Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S069060 131.6735 72.0927 6.852e-23 2.0099999999999998e-22 1.376e-21 0.0 88.5 0.0
S069061 131.6472 72.0696 1.325e-21 2.587e-21 7.584e-21 0.0 89.17 0.0
S069062 131.8 72.0424 4.552e-17 6.837e-17 1.137e-16 0.0 88.05 0.0
S069063 131.6294 72.0421 1.8799999999999998e-22 5.007999999999999e-22 2.757e-21 0.0 90.26 0.0
S069064 131.6935 72.082 1.8160000000000003e-20 3.1630000000000005e-20 7.060000000000001e-20 0.0 88.22 0.0
S069065 131.6658 72.0468 9.655e-18 9.406e-18 6.533e-18 0.0 88.92 0.0
S069066 131.5927 72.0633 4.298e-19 5.044e-19 5.162e-19 0.0 91.06 0.0
S069067 131.6382 72.0747 5.793e-22 1.309e-21 5.0590000000000005e-21 0.0 90.21 0.0
S069068 131.5732 72.0214 1.801e-19 2.366e-19 3.079e-19 0.0 90.73 0.0
S069069 131.6468 72.0752 9.452e-23 2.2609999999999997e-22 1.008e-21 0.0 89.43 0.0
S069070 131.6701 72.0593 9.217999999999998e-22 1.915e-21 6.3900000000000004e-21 0.0 88.38 0.0
S069071 131.6419 72.0627 2.026e-17 3.099e-17 5.36e-17 0.0 90.12 0.0
S069072 131.63 72.0894 7.801000000000001e-20 1.111e-19 1.698e-19 0.0 90.02 0.0
S069073 131.6873 72.1684 3.913e-19 4.658e-19 4.722e-19 0.0 89.08 0.0
S069074 131.6752 72.0327 3.34e-17 2.989e-17 1.682e-17 0.0 88.97 0.0
S069075 131.5408 72.0933 2.093e-17 3.756e-17 9.209e-17 0.0 90.78 0.0
S069076 131.6126 72.0984 1.287e-21 2.917e-21 1.1190000000000001e-20 0.0 90.34 0.0
S069077 131.6232 72.1122 5.873e-18 5.68e-18 3.828e-18 0.0 90.08 0.0
S069078 131.6205 72.1098 1.908e-24 7.059e-24 7.729e-23 0.0 89.93 0.0
S069079 131.6642 72.0542 8.265999999999999e-22 1.758e-21 6.2110000000000004e-21 0.0 88.72 0.0
S069080 131.627 72.0675 2.7299999999999997e-22 7.026999999999999e-22 3.542e-21 0.0 90.66 0.0
S069081 131.6837 72.0876 2.558e-18 2.869e-18 2.542e-18 0.0 88.46 0.0
S069082 131.8472 72.1231 3.293e-17 2.844e-17 1.536e-17 0.0 88.09 0.0
S069083 131.6462 72.0686 2.263e-18 2.484e-18 2.127e-18 0.0 91.15 0.0
S069084 131.6413 72.0508 2.5579999999999997e-23 7.882999999999999e-23 5.728e-22 0.0 89.88 0.0
S069085 131.6541 72.0685 1.907e-21 1.354e-21 5.111e-22 0.0 88.71 0.0
S069086 131.6825 72.0728 8.199000000000001e-20 1.11e-19 1.47e-19 0.0 88.18 0.0
S069087 131.6418 72.0341 4.066e-20 5.839000000000001e-20 8.952000000000001e-20 0.0 89.96 0.0
S069088 131.6989 72.0935 3.5770000000000005e-20 5.342e-20 8.662000000000001e-20 0.0 88.27 0.0
S069089 131.5 72.1031 2.651e-21 1.815e-21 6.235e-22 0.0 91.05 0.0
S069090 131.6286 72.0714 3.334e-20 5.3220000000000007e-20 9.998000000000001e-20 0.001 90.55 0.0
S069091 131.6538 72.0714 5.236e-24 2.005e-23 2.322e-22 0.0 88.6 0.0
S069092 131.6547 72.0678 6.666e-20 9.889e-20 1.624e-19 0.0 88.54 0.0
S069093 131.6345 72.0423 1.5340000000000002e-20 2.3550000000000002e-20 4.182e-20 0.0 90.03 0.0
S069094 131.6235 72.0921 3.093e-20 4.726e-20 7.813000000000001e-20 0.0 90.25 0.0
S069095 131.6345 72.0685 1.174e-23 3.354e-23 2.257e-22 0.0 90.46 0.0
S069096 131.7433 72.0269 6.448e-23 1.6649999999999998e-22 8.489e-22 0.0 88.37 0.0
S069097 131.6507 72.0627 2.0149999999999999e-22 5.005e-22 2.3750000000000002e-21 0.0 88.83 0.0
S069098 131.6438 72.0681 1.4969999999999998e-22 3.867e-22 2.07e-21 0.0 90.66 0.0
S069099 131.6605 72.0398 8.479e-20 1.195e-19 1.764e-19 0.0 89.17 0.0
S069100 131.6474 72.0697 1.721e-20 3.0060000000000004e-20 6.867e-20 0.0 88.33 0.0
S069101 131.5925 72.0616 2.0389999999999997e-22 4.927e-22 2.236e-21 0.0 91.05 0.0
S069102 131.6329 72.0544 6.055e-19 7.141e-19 7.262e-19 0.0 90.42 0.0
S069103 131.6574 72.0668 2.6999999999999997e-22 6.116e-22 2.4700000000000002e-21 0.0 88.55 0.0
S069104 131.6521 72.0727 1.316e-21 2.502e-21 6.7580000000000004e-21 0.0 88.92 0.0
S069105 131.6545 72.0648 1.0929999999999998e-22 2.9149999999999997e-22 1.606e-21 0.0 88.54 0.0
S069106 131.6487 72.0674 2.5859999999999996e-22 6.504e-22 3.191e-21 0.0 88.55 0.0
S069107 131.7891 71.9961 4.072e-23 1.081e-22 5.959999999999999e-22 0.0 88.44 0.0
S069108 131.7615 72.0444 3.106e-20 4.8260000000000006e-20 8.909e-20 0.0 87.91 0.0
S069109 131.6155 72.0785 2.331e-24 8.689e-24 9.484e-23 0.0 90.68 0.0
S069110 131.6433 72.0383 1.828e-20 3.0200000000000003e-20 6.021e-20 0.0 89.68 0.0
S069111 131.648 72.0739 7.76e-24 2.611e-23 2.286e-22 0.0 89.05 0.0
S069112 131.6503 72.0529 7.976999999999999e-22 1.6570000000000001e-21 5.374e-21 0.001 89.3 0.0
S069113 131.6583 72.0538 5.384000000000001e-20 7.949000000000001e-20 1.291e-19 0.0 89.04 0.0
S069114 131.6791 72.0382 2.531e-19 3.354e-19 4.476e-19 0.0 88.77 0.0
S069115 131.632 72.0903 1.1639999999999998e-22 2.4699999999999998e-22 8.697e-22 0.0 89.97 0.0
S069116 131.5184 72.0331 1.49e-21 3.024e-21 9.095e-21 0.0 91.06 0.0
S069117 131.6712 72.078 4.18e-19 5.323e-19 6.045e-19 0.0 88.32 0.0
S069118 131.6438 72.0644 6.492e-21 1.1590000000000001e-20 2.7060000000000003e-20 0.0 90.43 0.0
S069119 131.6408 72.0527 2.4179999999999998e-22 5.882e-22 2.692e-21 0.0 89.92 0.0
S069120 131.6293 72.0656 3.922e-21 7.741e-21 2.3400000000000003e-20 0.0 90.56 0.0
S069121 131.6475 72.0746 6.956e-21 1.2330000000000001e-20 2.8410000000000003e-20 0.0 89.39 0.0
S069122 131.6447 72.0567 3.492e-19 4.209e-19 4.609e-19 0.0 89.64 0.0
S069123 131.6404 72.0644 1.332e-17 2.726e-17 8.846e-17 0.0 90.71 0.0
S069124 131.6378 72.0652 2.868e-17 5.815e-17 1.745e-16 0.0 90.18 0.0
S069125 131.6143 72.1269 6.24e-17 5.043e-17 2.413e-17 0.0 89.96 0.0
S069126 131.6495 72.0633 2.183e-22 5.003e-22 2.056e-21 0.0 89.38 0.0
S069127 131.6454 72.0717 1.404e-19 1.857e-19 2.458e-19 0.0 89.64 0.0
S069128 131.6621 72.0575 1.123e-23 3.055e-23 1.7699999999999999e-22 0.0 88.78 0.0
S069129 131.6804 72.0652 3.7430000000000005e-20 5.806000000000001e-20 1.035e-19 0.0 88.24 0.0
S069130 131.5968 72.0621 1.297e-21 2.828e-21 1.0080000000000002e-20 0.0 90.94 0.0
S069131 131.6416 72.0696 9.126e-18 1.777e-17 4.938e-17 0.0 90.39 0.0
S069132 131.6797 72.1151 1.902e-19 2.629e-19 3.801e-19 0.0 88.79 0.0
S069133 131.6626 72.0708 1.0910000000000001e-20 1.881e-20 4.272e-20 0.0 88.46 0.0
S069134 131.5399 72.0669 1.19e-18 1.338e-18 1.242e-18 0.0 91.0 0.0
S069135 131.6356 72.0765 1.2869999999999999e-22 3.451e-22 1.953e-21 0.0 90.28 0.0
S069136 131.596 72.0453 1.064e-18 1.254e-18 1.273e-18 0.0 90.76 0.0
S069137 131.5946 72.0294 8.109e-20 1.137e-19 1.65e-19 0.0 90.63 0.0
S069138 131.6119 72.0729 1.3349999999999999e-22 3.34e-22 1.594e-21 0.0 90.76 0.0
S069139 131.605 72.1256 5.840999999999999e-22 1.356e-21 5.539e-21 0.0 90.14 0.0
S069140 131.6331 72.0715 7.377e-18 7.239e-18 5.058e-18 0.0 90.47 0.0
S069141 131.5636 72.0905 1.698e-23 4.7719999999999996e-23 3.0689999999999996e-22 0.0 90.78 0.0
S069142 131.613 72.1129 3.753e-19 4.485e-19 4.716e-19 0.0 90.17 0.0
S069143 131.6296 72.0801 2.79e-20 4.2940000000000006e-20 7.348000000000001e-20 0.0 90.3 0.0
S069144 131.6767 72.0626 6.012e-19 6.929e-19 6.874e-19 0.0 88.34 0.0
S069145 131.6498 72.0602 1.601e-24 6.1119999999999996e-24 7.113e-23 0.0 89.35 0.0
S069146 131.7117 72.0472 3.948e-20 6.035e-20 1.023e-19 0.0 88.15 0.0
S069147 131.6649 72.0465 1.652e-22 3.8249999999999995e-22 1.6e-21 0.0 88.9 0.0
S069148 131.612 72.0272 8.103999999999999e-22 1.71e-21 5.85e-21 0.0 90.46 0.0
S069149 131.6353 72.0595 4.1769999999999996e-22 9.923e-22 4.427e-21 0.0 90.35 0.0
S069150 131.6797 72.0748 2.136e-22 4.976e-22 2.1e-21 0.0 88.24 0.0
S069151 131.5711 72.0193 5.327e-24 2.042e-23 2.3339999999999996e-22 0.0 90.56 0.0
S069152 131.6463 72.0653 7.459e-20 1.067e-19 1.63e-19 0.0 89.56 0.0
S069153 131.6261 72.0393 5.402e-21 1.0050000000000001e-20 2.6210000000000002e-20 0.0 90.36 0.0
S069154 131.6049 72.0222 3.914e-17 7.758e-17 2.316e-16 0.0 90.37 0.0
S069155 131.6227 72.0714 3.756e-18 3.673e-18 2.458e-18 0.001 90.59 0.0
S069156 131.5903 72.0664 5.952e-21 1.054e-20 2.5340000000000003e-20 0.0 91.0 0.0
S069157 131.6346 72.1106 9.572e-23 2.4549999999999997e-22 1.279e-21 0.0 89.67 0.0
S069158 131.6663 72.0777 7.992e-23 2.125e-22 1.166e-21 0.0 88.4 0.0
S069159 131.6362 72.1232 1.459e-24 5.2059999999999996e-24 5.2789999999999996e-23 0.0 89.66 0.0
S069160 131.6257 72.1002 7.342e-21 1.256e-20 2.782e-20 0.0 90.05 0.0
S069161 131.6379 72.0608 2.665e-17 2.354e-17 1.319e-17 0.0 90.44 0.0
S069162 131.6443 72.0507 7.237e-21 1.3580000000000002e-20 3.567e-20 0.0 89.62 0.0
S069163 131.7505 72.0796 9.783e-23 2.1419999999999997e-22 7.942e-22 0.0 88.08 0.0
S069164 131.6552 72.0627 7.043e-24 2.384e-23 2.2219999999999996e-22 0.0 88.87 0.0
S069165 131.6528 72.0615 4.26e-24 1.43e-23 1.307e-22 0.0 89.09 0.0
S069166 131.6854 72.0764 2.694e-22 6.483999999999999e-22 2.914e-21 0.0 88.03 0.0
S069167 131.6506 72.0725 7.898e-19 9.431e-19 9.708e-19 0.0 88.87 0.0
S069168 131.686 72.0802 2.419e-21 4.618e-21 1.2900000000000001e-20 0.0 88.16 0.0
S069169 131.6088 72.1277 4.511e-23 1.087e-22 4.647e-22 0.0 90.0 0.0
S069170 131.6334 72.0767 8.495e-22 6.818999999999999e-22 3.214e-22 0.0 90.32 0.0
S069171 131.5641 72.1057 2.1480000000000002e-20 3.4750000000000004e-20 6.887000000000001e-20 0.0 90.88 0.0
S069172 131.6457 72.0792 4.0949999999999996e-22 9.914e-22 4.315e-21 0.0 89.49 0.0
S069173 131.6364 72.0528 8.210000000000001e-25 3.356e-24 4.638e-23 0.001 90.01 0.0
S069174 131.6214 72.0747 8.716e-24 2.737e-23 2.1869999999999997e-22 0.0 90.7 0.0
S069175 131.6575 72.0627 2.359e-19 3.142e-19 4.012e-19 0.0 88.35 0.0
S069176 131.6366 72.0706 1.1640000000000001e-20 2.2300000000000003e-20 5.965000000000001e-20 0.0 90.56 0.0
S069177 131.7133 72.098 1.5049999999999998e-22 3.927e-22 2.0360000000000002e-21 0.0 88.24 0.0
S069178 131.6485 72.0668 3.114e-19 3.798e-19 3.999e-19 0.0 89.13 0.0
S069179 131.6443 72.0677 1.901e-21 3.636e-21 1.0000000000000001e-20 0.0 90.68 1.0
S069180 131.5896 72.0687 4.965000000000001e-25 2.145e-24 3.207e-23 0.0 91.06 0.0
S069181 131.6413 72.0712 1.597e-20 2.6410000000000003e-20 5.4080000000000004e-20 0.0 90.43 0.0
S069182 131.625 72.0573 5.371e-19 6.553e-19 6.984e-19 0.0 90.64 0.0
S069183 131.6177 72.0646 2.132e-23 6.215999999999999e-23 4.299999999999999e-22 0.0 90.81 0.0
S069184 131.6745 72.0767 1.532e-17 1.4e-17 8.769e-18 0.0 88.29 0.0
S069185 131.6472 72.0523 5.387e-23 1.2859999999999998e-22 5.719999999999999e-22 0.0 89.57 0.0
S069186 131.5872 72.0726 2.008e-20 3.279e-20 6.789000000000001e-20 0.0 90.77 0.0
S069187 131.6563 72.0902 3.144e-19 4.048e-19 4.995e-19 0.0 88.96 0.0
S069188 131.5832 72.1089 2.893e-21 1.968e-21 6.377999999999999e-22 0.0 90.38 0.0
S069189 131.6546 72.1016 1.2529999999999999e-23 4.0089999999999997e-23 3.1359999999999996e-22 0.001 89.22 0.0
S069190 131.6565 72.0896 5.218000000000001e-20 7.738000000000001e-20 1.222e-19 0.0 88.99 0.0
S069191 131.7995 72.0064 1.511e-19 2.115e-19 3.024e-19 0.0 88.33 0.0
S069192 131.6514 72.0725 3.985e-16 3.002e-16 1.287e-16 0.0 88.6 1.0
S069193 131.6493 72.0681 6.439e-17 9.728e-17 1.583e-16 0.0 88.3 0.0
S069194 131.6713 72.0779 1.096e-19 1.474e-19 1.952e-19 0.0 88.35 0.0
S069195 131.6302 72.0791 4.228e-21 7.824e-21 2.019e-20 0.0 90.2 0.0
S069196 131.6634 72.0518 3.105e-25 1.406e-24 2.2769999999999998e-23 0.0 88.71 0.0
S069197 131.6142 72.0272 4.752e-21 8.619e-21 2.2070000000000002e-20 0.0 90.37 0.0
S069198 131.622 72.0661 2.879e-21 1.969e-21 6.566999999999999e-22 0.0 90.66 0.0
S069199 131.6504 72.0768 1.504e-21 3.265e-21 1.161e-20 0.0 89.09 0.0
S069200 131.6528 72.0832 1.729e-20 2.862e-20 5.899e-20 0.0 89.19 0.0
S069201 131.5879 72.0367 2.5429999999999997e-22 6.210999999999999e-22 2.826e-21 0.0 90.85 0.0
S069202 131.6197 72.0576 1.1260000000000001e-20 1.956e-20 4.4670000000000006e-20 0.0 90.74 0.0
