Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S140369 309.2506 61.4306 2.3409999999999998e-24 8.384e-24 8.511e-23 0.0 172.55 0.0
S140370 309.199 61.4911 1.323e-17 1.254e-17 7.841e-18 0.0 170.2 0.0
S140371 309.1727 61.489 7.276e-22 1.61e-21 6.132e-21 0.0 173.01 0.0
S140372 309.1597 61.437 1.3460000000000002e-20 2.308e-20 4.9920000000000006e-20 0.0 168.95 0.0
S140373 309.1606 61.3886 1.171e-16 9.791e-17 4.941e-17 0.0 165.7 0.0
S140374 309.1844 61.4361 4.207e-21 8.118e-21 2.2860000000000002e-20 0.0 169.57 0.0
S140375 309.2111 61.3892 9.313e-25 3.996e-24 6.047e-23 0.001 168.41 0.0
S140376 309.2134 61.4344 3.128e-21 2.114e-21 7.164999999999999e-22 0.0 167.03 0.0
S140377 309.2027 61.4359 4.142e-18 4.196e-18 3.044e-18 0.0 170.28 0.0
S140378 309.104 61.4054 1.0260000000000001e-20 1.846e-20 4.6110000000000007e-20 0.0 173.01 0.0
S140379 309.1908 61.4386 2.41e-17 2.131e-17 1.238e-17 0.0 168.84 0.0
S140380 309.1931 61.421 5.831e-18 5.502e-18 3.42e-18 0.0 167.94 0.0
S140381 309.2258 61.3813 1.517e-19 2.171e-19 3.272e-19 0.0 170.72 0.0
S140382 309.171 61.3938 1.781e-17 1.626e-17 9.545e-18 0.0 172.58 0.0
S140383 309.153 61.4271 4.694e-21 8.416e-21 1.988e-20 0.0 167.95 0.0
S140384 309.1263 61.3836 1.441e-17 1.302e-17 7.628e-18 0.0 167.54 0.0
S140385 309.162 61.4357 9.007e-18 1.511e-17 3.253e-17 0.0 173.78 0.0
S140386 309.201 61.3564 2.669e-17 2.378e-17 1.379e-17 0.0 167.9 0.0
S140387 309.2016 61.4391 4.058e-19 4.953e-19 5.533e-19 0.0 166.99 0.0
S140388 309.1795 61.3849 1.082e-17 1.028e-17 6.931e-18 0.0 173.83 0.0
S140389 309.1763 61.3627 6.784000000000001e-20 1.015e-19 1.666e-19 0.0 173.91 0.0
S140390 309.1862 61.4361 8.816000000000001e-20 1.319e-19 2.125e-19 0.0 172.72 0.0
S140391 309.1716 61.4142 8.515e-24 2.618e-23 1.9649999999999998e-22 0.0 169.34 0.0
S140392 309.1786 61.4067 1.8809999999999999e-22 4.755e-22 2.302e-21 0.0 170.36 0.0
S140393 309.1283 61.4215 8.583e-19 1.034e-18 1.107e-18 0.0 173.09 0.0
S140394 309.1724 61.4149 8.832999999999999e-22 1.934e-21 6.952e-21 0.0 168.62 0.0
S140395 309.1299 61.4122 3.151e-17 2.721e-17 1.463e-17 0.0 169.2 0.0
S140396 309.2227 61.3634 1.122e-19 1.71e-19 2.897e-19 0.0 170.91 0.0
S140397 309.1446 61.4505 1.0969999999999998e-22 2.9139999999999996e-22 1.5320000000000001e-21 0.0 169.41 0.0
S140398 309.1294 61.4056 7.323e-17 6.172e-17 3.167e-17 0.001 166.64 0.0
S140399 309.1382 61.4557 1.255e-16 1.016e-16 4.701e-17 0.0 168.76 0.0
S140400 309.119 61.4477 2.502e-21 1.765e-21 6.227999999999999e-22 0.0 170.57 0.0
S140401 309.1361 61.3714 1.961e-21 4.059e-21 1.311e-20 0.0 168.55 0.0
S140402 309.1957 61.448 3.456e-21 2.356e-21 7.995999999999999e-22 0.0 172.41 0.0
S140403 309.197 61.3921 4.554e-21 8.887e-21 2.5790000000000003e-20 0.0 172.58 0.0
S140404 309.2123 61.4338 4.221e-17 6.888e-17 1.349e-16 0.0 170.73 0.0
S140405 309.1701 61.3939 1.775e-17 2.9e-17 5.888e-17 0.0 171.87 0.0
S140406 309.1182 61.4369 2.24e-22 5.908e-22 3.2720000000000002e-21 0.0 173.29 0.0
S140407 309.1048 61.4405 2.048e-19 2.825e-19 3.881e-19 0.0 174.06 0.0
S140408 309.1453 61.3908 6.532e-17 5.448e-17 2.741e-17 0.0 173.15 0.0
S140409 309.2319 61.427 2.025e-16 1.555e-16 6.496e-17 0.0 167.87 0.0
S140410 309.0973 61.4508 1.289e-17 1.178e-17 7.084e-18 0.0 172.8 0.0
S140411 309.1436 61.4579 2.815e-21 5.825e-21 1.8270000000000002e-20 0.0 167.41 0.0
S140412 309.1918 61.4181 1.625e-20 2.6510000000000003e-20 5.3120000000000004e-20 0.0 168.2 0.0
S140413 309.2285 61.3826 1.336e-19 1.918e-19 3.01e-19 0.0 167.03 0.0
S140414 309.1749 61.449 3.51e-18 3.617e-18 2.786e-18 0.0 172.46 0.0
S140415 309.2474 61.4388 3.349e-17 2.952e-17 1.676e-17 0.0 168.72 0.0
S140416 309.223 61.4378 1.609e-18 1.714e-18 1.425e-18 0.0 171.67 0.0
S140417 309.1908 61.3438 1.315e-12 1.018e-12 4.596e-13 0.0 167.65 1.0
S140418 309.1466 61.3851 7.189e-18 7.297e-18 5.493e-18 0.0 171.57 0.0
S140419 309.1693 61.4499 2.295e-22 5.215999999999999e-22 2.087e-21 0.0 173.27 0.0
S140420 309.1287 61.4104 9.754e-18 9.356e-18 6.16e-18 0.0 172.16 0.0
S140421 309.203 61.4238 2.687e-18 2.869e-18 2.323e-18 0.0 171.0 0.0
S140422 309.1843 61.4825 9.701e-24 3.0299999999999996e-23 2.3479999999999996e-22 0.0 169.08 0.0
S140423 309.2062 61.4167 2.521e-21 1.779e-21 6.290999999999999e-22 0.0 170.44 0.0
S140424 309.1661 61.4418 2.5889999999999998e-23 7.431999999999999e-23 4.772999999999999e-22 0.0 170.7 0.0
S140425 309.1998 61.3587 2.129e-23 6.359e-23 4.499e-22 0.0 166.17 0.0
S140426 309.1101 61.4557 1.529e-12 1.211e-12 5.678e-13 0.0 172.6 1.0
S140427 309.2151 61.3956 8.15e-18 7.918e-18 5.259e-18 0.0 172.39 0.0
S140428 309.1677 61.4527 4.062e-21 7.721e-21 2.0550000000000002e-20 0.0 169.03 0.0
S140429 309.1626 61.3178 1.471e-12 1.13e-12 4.713e-13 0.0 174.68 1.0
S140430 309.2051 61.4051 5.244e-17 1.043e-16 3.098e-16 0.0 173.8 0.0
S140431 309.1262 61.4228 5.754e-17 4.787e-17 2.383e-17 0.001 172.0 0.0
S140432 309.0979 61.4084 2.255e-21 4.521e-21 1.411e-20 0.0 174.38 0.0
S140433 309.1947 61.4418 1.6569999999999998e-22 3.7369999999999995e-22 1.418e-21 0.0 165.76 0.0
S140434 309.1045 61.4139 1.834e-17 3.367e-17 9.007e-17 0.0 165.5 0.0
S140435 309.1567 61.4814 4.333e-16 3.358e-16 1.442e-16 0.0 173.83 1.0
S140436 309.234 61.419 3.315e-21 6.181e-21 1.642e-20 0.0 168.69 0.0
S140437 309.2248 61.4231 8.055e-21 1.4550000000000002e-20 3.7170000000000004e-20 0.0 171.47 0.0
S140438 309.2326 61.4495 2.35e-17 4.82e-17 1.541e-16 0.0 169.19 0.0
S140439 309.1906 61.4777 1.276e-24 4.742e-24 5.426e-23 0.0 170.06 0.0
S140440 309.1572 61.3968 3.465e-17 3.114e-17 1.797e-17 0.0 167.49 0.0
S140441 309.1623 61.4428 1.436e-17 1.396e-17 9.942e-18 0.0 171.61 0.0
S140442 309.1696 61.4491 6.806e-17 1.062e-16 1.951e-16 0.0 170.42 0.0
S140443 309.1874 61.466 2.12e-21 1.502e-21 5.605999999999999e-22 0.0 166.75 0.0
S140444 309.1585 61.344 2.824e-17 2.53e-17 1.444e-17 0.0 173.17 0.0
S140445 309.1661 61.4335 5.2e-17 4.184e-17 1.939e-17 0.0 170.26 0.0
S140446 309.1681 61.4488 2.732e-17 2.498e-17 1.533e-17 0.0 167.78 0.0
S140447 309.1398 61.3573 2.655e-17 2.324e-17 1.287e-17 0.0 172.87 0.0
S140448 309.1857 61.4015 2.0929999999999999e-22 5.112999999999999e-22 2.317e-21 0.0 171.41 0.0
S140449 309.141 61.3766 2.405e-21 1.674e-21 6.031e-22 0.0 172.39 0.0
S140450 309.2325 61.4023 2.811e-21 1.966e-21 6.995999999999999e-22 0.0 171.36 0.0
S140451 309.2061 61.363 1.176e-22 2.956e-22 1.487e-21 0.0 167.58 0.0
S140452 309.1862 61.4379 1.959e-18 2.162e-18 1.877e-18 0.0 170.1 0.0
S140453 309.2105 61.4372 1.084e-17 1.027e-17 6.693e-18 0.0 170.09 0.0
S140454 309.1821 61.3643 3.077e-17 2.805e-17 1.627e-17 0.001 166.18 0.0
S140455 309.135 61.4912 2.34e-18 2.508e-18 2.07e-18 0.0 168.71 1.0
S140456 309.2323 61.3842 6.602e-18 6.608e-18 4.727e-18 0.0 171.31 1.0
S140457 309.1818 61.4 3.57e-18 3.809e-18 3.142e-18 0.0 167.32 0.0
S140458 309.1391 61.4199 1.495e-18 1.763e-18 1.813e-18 0.0 168.24 0.0
S140459 309.1663 61.5126 1.768e-18 1.94e-18 1.711e-18 0.0 173.48 0.0
S140460 309.1983 61.3971 6.755e-17 5.831e-17 3.115e-17 0.0 169.45 0.0
S140461 309.1809 61.3819 6.2329999999999995e-22 1.429e-21 5.9e-21 0.0 171.11 0.0
S140462 309.1381 61.4414 3.418e-17 3.083e-17 1.794e-17 0.0 169.94 0.0
S140463 309.1518 61.365 2.902e-19 4.017e-19 5.544e-19 0.0 166.08 0.0
S140464 309.1389 61.4386 3.698e-18 4.004e-18 3.251e-18 0.0 166.76 0.0
S140465 309.1707 61.3862 3.959e-14 2.596e-14 8.303e-15 0.0 171.14 0.0
S140466 309.1915 61.436 2.936e-21 2.0000000000000002e-21 6.833999999999999e-22 0.0 170.44 0.0
S140467 309.2293 61.3945 1.734e-22 4.303e-22 2.069e-21 0.0 173.35 0.0
S140468 309.1605 61.4303 1.3599999999999998e-22 3.4039999999999996e-22 1.679e-21 0.001 168.99 0.0
S140469 309.2384 61.4232 1.523e-25 7.367e-25 1.415e-23 0.0 167.11 0.0
S140470 309.1916 61.3764 4.424e-22 1.031e-21 4.228e-21 0.0 168.19 0.0
S140471 309.2012 61.3772 1.0640000000000001e-20 2.0230000000000003e-20 5.3030000000000005e-20 0.0 170.29 0.0
S140472 309.1619 61.43 4.335e-20 6.737000000000001e-20 1.208e-19 0.0 167.85 0.0
S140473 309.1333 61.458 2.746e-20 4.3100000000000004e-20 7.644e-20 0.0 171.23 0.0
S140474 309.2402 61.4291 9.5e-22 1.939e-21 5.896e-21 0.0 167.76 0.0
S140475 309.1746 61.4504 4.811e-24 1.711e-23 1.7419999999999998e-22 0.0 171.33 0.0
S140476 309.1865 61.3694 5.346e-18 5.264e-18 3.619e-18 0.0 170.47 0.0
S140477 309.1566 61.4287 2.744e-17 2.398e-17 1.293e-17 0.0 168.48 0.0
S140478 309.1403 61.3696 2.066e-17 3.253e-17 6.2e-17 0.0 167.31 0.0
S140479 309.1687 61.4395 2.547e-17 2.336e-17 1.419e-17 0.0 172.06 0.0
S140480 309.1645 61.4157 2.512e-16 7.344e-16 4.871e-15 0.0 170.85 1.0
S140481 309.1633 61.3955 4.6340000000000005e-20 7.005e-20 1.213e-19 0.0 169.78 0.0
S140482 309.1712 61.3756 3.173e-24 1.164e-23 1.276e-22 0.001 166.68 0.0
S140483 309.1901 61.4951 1.404e-19 1.995e-19 2.896e-19 0.0 173.24 0.0
S140484 309.2528 61.476 1.9200000000000002e-20 3.1700000000000005e-20 6.465e-20 0.0 169.01 0.0
S140485 309.1894 61.4291 8.547e-21 1.462e-20 3.228e-20 0.0 173.03 0.0
S140486 309.0934 61.3962 6.738e-24 2.129e-23 1.6879999999999999e-22 0.0 166.69 0.0
S140487 309.2155 61.4198 5.486e-19 6.791e-19 7.575e-19 0.0 166.95 0.0
S140488 309.189 61.4263 2.807e-18 3.041e-18 2.617e-18 0.0 170.01 0.0
S140489 309.1949 61.4516 1.625e-23 4.838e-23 3.3979999999999997e-22 0.0 167.06 0.0
S140490 309.1478 61.4582 3.199e-24 1.134e-23 1.121e-22 0.0 167.01 0.0
S140491 309.1214 61.3684 2.5289999999999998e-23 7.528e-23 5.419e-22 0.0 172.51 0.0
S140492 309.2057 61.4695 1.984e-23 5.481999999999999e-23 3.2999999999999996e-22 0.0 172.56 0.0
S140493 309.223 61.3754 5.734000000000001e-20 8.686000000000001e-20 1.444e-19 0.0 172.07 0.0
S140494 309.1614 61.41 5.900999999999999e-23 1.4489999999999998e-22 6.939999999999999e-22 0.0 168.43 0.0
S140495 309.1838 61.4003 1.491e-17 1.339e-17 7.908e-18 0.0 171.66 0.0
S140496 309.155 61.3824 2.843e-21 1.973e-21 6.7679999999999995e-22 0.0 170.24 0.0
S140497 309.0736 61.4199 2.429e-17 5.15e-17 1.734e-16 0.0 172.01 0.0
S140498 309.1931 61.4333 8.691999999999999e-22 1.996e-21 8.144000000000001e-21 0.0 170.83 0.0
S140499 309.2062 61.3664 4.499e-19 5.535e-19 5.975e-19 0.0 167.02 0.0
S140500 309.1428 61.48 6.007e-19 7.324e-19 7.534e-19 0.0 172.03 0.0
S140501 309.228 61.4484 1.221e-17 2.255e-17 5.814e-17 0.0 167.14 0.0
S140502 309.1433 61.4046 1.275e-17 2.121e-17 4.353e-17 0.0 167.13 0.0
S140503 309.1619 61.4357 2.123e-21 4.1790000000000004e-21 1.244e-20 0.0 172.71 0.0
S140504 309.1919 61.4249 9.91e-19 1.165e-18 1.195e-18 0.0 172.16 0.0
S140505 309.2052 61.457 2.24e-21 1.568e-21 5.808999999999999e-22 0.0 167.15 0.0
S140506 309.1624 61.4228 1.116e-24 4.848e-24 7.154e-23 0.0 171.66 0.0
S140507 309.1473 61.4216 4.574e-17 3.904e-17 2.106e-17 0.0 173.81 0.0
S140508 309.1533 61.4213 2.68e-18 2.973e-18 2.704e-18 0.0 169.87 0.0
S140509 309.166 61.4879 3.569e-21 2.42e-21 7.925999999999999e-22 0.0 171.31 0.0
S140510 309.1547 61.4177 2.047e-17 3.239e-17 5.856e-17 0.001 166.58 0.0
S140511 309.1022 61.412 9.118e-19 1.091e-18 1.115e-18 0.0 169.06 1.0
S140512 309.2337 61.4258 6.008e-19 7.311e-19 7.679e-19 0.0 166.86 0.0
S140513 309.1861 61.4145 7.887e-16 5.823e-16 2.306e-16 0.0 171.34 0.0
S140514 309.1844 61.4433 9.128e-19 1.141e-18 1.249e-18 0.0 166.47 0.0
S140515 309.187 61.3959 1.483e-19 2.042e-19 2.852e-19 0.0 172.78 0.0
S140516 309.1923 61.4042 2.184e-21 1.561e-21 5.725999999999999e-22 0.0 166.45 0.0
S140517 309.2193 61.3345 1.057e-18 1.355e-18 1.573e-18 0.0 166.38 0.0
S140518 309.159 61.4377 8.951e-18 8.964e-18 6.444e-18 0.0 167.94 0.0
S140519 309.1859 61.3792 1.581e-21 3.295e-21 1.051e-20 0.0 172.15 0.0
S140520 309.1512 61.4151 6.544e-19 7.695e-19 7.55e-19 0.0 171.38 0.0
S140521 309.245 61.4415 4.217e-21 8.281e-21 2.3310000000000002e-20 0.0 165.8 0.0
S140522 309.1759 61.371 1.341e-21 2.647e-21 7.833e-21 0.0 170.32 0.0
S140523 309.1821 61.3662 6.182e-18 6.246e-18 4.703e-18 0.0 165.96 0.0
S140524 309.1528 61.461 3.258e-17 6.287e-17 1.718e-16 0.0 168.2 0.0
S140525 309.1511 61.459 9.543999999999999e-23 2.384e-22 1.151e-21 0.0 172.91 0.0
S140526 309.2174 61.4262 4.655e-17 3.961e-17 2.031e-17 0.0 167.06 0.0
S140527 309.1458 61.4236 1.939e-28 2.047e-27 1.9770000000000001e-25 0.0 169.34 0.0
S140528 309.1828 61.4723 1.923e-19 2.505e-19 3.139e-19 0.0 171.92 0.0
S140529 309.2008 61.3988 6.248e-18 6.19e-18 4.542e-18 0.0 169.22 0.0
S140530 309.1896 61.4037 1.804e-17 3.709e-17 1.189e-16 0.0 168.05 0.0
S140531 309.1376 61.4255 5.776e-18 6.095e-18 5.085e-18 0.0 168.85 0.0
S140532 309.1724 61.4325 4.817999999999999e-22 1.118e-21 4.711e-21 0.0 170.25 0.0
S140533 309.1844 61.4786 5.1549999999999995e-23 1.5909999999999998e-22 1.171e-21 0.0 168.86 0.0
S140534 309.1721 61.3771 1.0950000000000001e-20 1.743e-20 3.3350000000000006e-20 0.0 171.3 0.0
S140535 309.1714 61.365 2.477e-18 2.82e-18 2.688e-18 0.0 166.27 0.0
S140536 309.2064 61.4141 2.769e-21 1.904e-21 6.68e-22 0.0 171.47 0.0
S140537 309.1969 61.468 5.386e-17 1.205e-16 4.849e-16 0.0 168.0 1.0
S140538 309.1624 61.4333 3.592e-14 6.396e-14 1.572e-13 0.0 172.01 0.0
S140539 309.2137 61.3927 6.158e-20 8.996000000000001e-20 1.36e-19 0.0 172.37 0.0
S140540 309.1526 61.3256 1.002e-12 7.489e-13 3.037e-13 0.0 170.9 0.0
S140541 309.2174 61.3603 1.471e-18 1.547e-18 1.259e-18 0.0 173.16 0.0
S140542 309.2119 61.3824 3.259e-17 5.491e-17 1.197e-16 0.0 168.2 0.0
S140543 309.1919 61.3643 3.878e-20 6.335000000000001e-20 1.297e-19 0.0 169.74 0.0
S140544 309.1538 61.4623 3.815e-22 8.660999999999999e-22 3.45e-21 0.0 169.64 0.0
S140545 309.1405 61.4155 1.581e-23 4.8629999999999996e-23 3.7219999999999995e-22 0.0 171.89 0.0
S140546 309.255 61.4271 2.81e-18 3.068e-18 2.637e-18 0.0 168.29 0.0
S140547 309.191 61.4036 2.54e-17 2.442e-17 1.62e-17 0.0 166.57 0.0
S140548 309.1327 61.4464 2.815e-21 1.93e-21 6.788e-22 0.0 166.97 0.0
S140549 309.098 61.4046 1.622e-21 3.317e-21 1.042e-20 0.0 173.93 0.0
S140550 309.1391 61.4921 5.195e-19 6.299e-19 6.917e-19 0.0 169.14 0.0
S140551 309.1926 61.4586 6.796e-17 5.488e-17 2.567e-17 0.0 171.25 0.0
S140552 309.2257 61.4402 2.17e-21 1.543e-21 5.740999999999999e-22 0.0 169.03 0.0
S140553 309.1319 61.418 3.234e-17 5.919e-17 1.491e-16 0.0 169.66 0.0
S140554 309.1925 61.3792 5.272e-18 5.534e-18 4.453e-18 0.0 173.5 0.0
S140555 309.1595 61.4528 2.8860000000000002e-21 1.992e-21 6.817999999999999e-22 0.0 169.46 0.0
S140556 309.1668 61.3923 9.208e-22 2.085e-21 8.011e-21 0.0 171.14 0.0
S140557 309.1842 61.4183 2.1e-18 2.287e-18 1.991e-18 0.0 169.87 0.0
S140558 309.1321 61.4098 1.528e-21 3.399e-21 1.3450000000000001e-20 0.0 170.34 0.0
S140559 309.1628 61.4308 1.74e-17 1.549e-17 8.767e-18 0.0 169.57 0.0
S140560 309.2571 61.4497 2.581e-18 2.747e-18 2.256e-18 0.0 165.43 0.0
S140561 309.1765 61.4017 2.546e-21 1.783e-21 6.391999999999999e-22 0.0 168.23 0.0
S140562 309.2223 61.4149 9.262e-18 8.968e-18 6.106e-18 0.0 168.91 0.0
S140563 309.1762 61.3994 1.854e-18 1.907e-18 1.477e-18 0.0 169.6 0.0
S140564 309.1407 61.4181 4.896e-18 5.065e-18 3.934e-18 0.0 167.88 0.0
S140565 309.1228 61.4483 2.099e-21 3.776e-21 9.142000000000001e-21 0.0 169.83 0.0
S140566 309.2166 61.4195 2.889e-18 3.233e-18 2.89e-18 0.0 172.23 0.0
S140567 309.223 61.4026 7.597e-17 1.349e-16 3.156e-16 0.0 168.75 1.0
S140568 309.1926 61.4716 3.024e-13 3.555e-13 3.624e-13 0.0 172.82 0.0
S140569 309.2182 61.3757 1.436e-19 1.964e-19 2.666e-19 0.0 167.95 0.0
S140570 309.1784 61.3673 2.597e-17 2.283e-17 1.295e-17 0.0 169.32 0.0
S140571 309.1782 61.422 7.242000000000001e-20 1.059e-19 1.621e-19 0.0 173.08 0.0
S140572 309.1401 61.3684 1.302e-17 1.225e-17 8.073e-18 0.001 170.06 0.0
S140573 309.1067 61.4166 3.605e-17 3.086e-17 1.632e-17 0.0 168.97 0.0
S140574 309.1594 61.3792 9.504e-19 1.186e-18 1.29e-18 0.0 172.43 0.0
S140575 309.1654 61.3564 3.0800000000000005e-20 4.8980000000000003e-20 8.901000000000001e-20 0.0 172.33 0.0
S140576 309.2152 61.4538 9.242999999999999e-23 2.4179999999999998e-22 1.308e-21 0.0 172.3 0.0
S140577 309.1374 61.4177 7.5e-19 9.109e-19 9.242e-19 0.0 168.13 0.0
S140578 309.1501 61.4884 3.479e-19 4.334e-19 4.975e-19 0.0 168.54 0.0
S140579 309.2061 61.3947 6.418e-20 9.721e-20 1.649e-19 0.0 172.43 0.0
S140580 309.1714 61.3982 8.854e-21 1.3850000000000002e-20 2.4690000000000002e-20 0.0 166.59 0.0
S140581 309.0956 61.4097 2.346e-21 4.6660000000000004e-21 1.4170000000000002e-20 0.0 165.95 0.0
S140582 309.1857 61.361 5.966e-18 5.918e-18 4.22e-18 0.0 167.03 0.0
S140583 309.2074 61.344 4.942e-22 1.183e-21 5.283e-21 0.0 167.72 0.0
S140584 309.1107 61.3413 3.2709999999999997e-23 9.562e-23 6.601999999999999e-22 0.0 168.9 0.0
S140585 309.1524 61.4209 1.148e-22 3.1529999999999997e-22 1.857e-21 0.0 167.48 0.0
S140586 309.1923 61.4039 3.079e-18 3.344e-18 2.791e-18 0.0 168.91 0.0
S140587 309.1453 61.4398 9.478e-21 1.611e-20 3.583e-20 0.0 169.0 0.0
S140588 309.2039 61.4303 3.055e-19 3.982e-19 4.716e-19 0.0 167.95 0.0
S140589 309.1539 61.4053 7.916e-18 7.891e-18 5.598e-18 0.0 168.57 0.0
S140590 309.1546 61.4443 7.628e-21 1.3170000000000001e-20 3.0330000000000004e-20 0.0 166.77 1.0
S140591 309.2171 61.3725 7.324e-24 2.177e-23 1.51e-22 0.0 166.83 0.0
S140592 309.1269 61.4064 1.8220000000000002e-21 3.985e-21 1.429e-20 0.0 166.53 0.0
S140593 309.2576 61.4016 2.334e-18 2.516e-18 2.146e-18 0.0 171.5 0.0
S140594 309.1577 61.4249 2.877e-17 2.59e-17 1.519e-17 0.0 171.79 0.0
S140595 309.1352 61.3747 2.4280000000000002e-21 1.682e-21 6.03e-22 0.0 167.89 0.0
S140596 309.1835 61.4332 4.112e-17 8.056e-17 2.274e-16 0.001 167.76 0.0
S140597 309.1465 61.3869 6.151e-19 7.298e-19 7.591e-19 0.0 169.58 0.0
S140598 309.167 61.4439 1.487e-19 2.075e-19 2.955e-19 0.0 172.46 0.0
S140599 309.1937 61.4244 1.502e-18 1.694e-18 1.566e-18 0.0 168.76 0.0
S140600 309.1256 61.4391 1.301e-19 1.732e-19 2.246e-19 0.0 169.68 0.0
S140601 309.1354 61.4011 5.582e-17 4.849e-17 2.613e-17 0.0 166.55 0.0
S140602 309.143 61.4167 3.492e-18 3.633e-18 2.873e-18 0.0 171.11 1.0
S140603 309.2267 61.4179 1.635e-18 1.801e-18 1.543e-18 0.0 168.37 0.0
S140604 309.1337 61.417 8.129000000000001e-20 1.151e-19 1.68e-19 0.0 168.31 0.0
S140605 309.1671 61.4092 1.136e-21 2.435e-21 8.615e-21 0.0 167.74 0.0
S140606 309.1528 61.4349 2.368e-21 1.6600000000000001e-21 6.0099999999999995e-22 0.0 173.5 0.0
S140607 309.2026 61.4022 4.43e-18 4.656e-18 3.706e-18 0.0 170.11 0.0
S140608 309.1209 61.4316 2.998e-18 3.08e-18 2.34e-18 0.0 169.83 0.0
S140609 309.1879 61.3997 7.951e-18 8.006e-18 5.654e-18 0.0 173.37 0.0
S140610 309.198 61.3682 9.845e-18 9.177e-18 5.768e-18 0.0 168.6 0.0
S140611 309.1324 61.4507 1.742e-16 1.357e-16 6.025e-17 0.0 171.89 0.0
S140612 309.1155 61.4531 1.338e-17 2.443e-17 6.088e-17 0.0 173.04 0.0
S140613 309.1625 61.347 8.914e-21 1.6020000000000003e-20 3.8400000000000005e-20 0.0 170.31 0.0
S140614 309.1992 61.4448 2.219e-19 2.866e-19 3.524e-19 0.0 172.36 0.0
S140615 309.1721 61.4071 8.306e-17 6.727e-17 3.261e-17 0.001 170.42 0.0
S140616 309.1241 61.3787 1.358e-18 1.544e-18 1.473e-18 0.0 168.58 0.0
S140617 309.2218 61.4494 1.459e-20 2.343e-20 4.389e-20 0.0 172.66 0.0
S140618 309.263 61.4032 1.151e-19 1.678e-19 2.748e-19 0.0 172.82 0.0
