Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S036962 274.0568 28.0209 5.391e-23 1.396e-22 7.225999999999999e-22 0.0 169.41 0.0
S036963 274.0924 28.026 7.947e-24 2.5209999999999998e-23 2.034e-22 0.0 169.93 0.0
S036964 274.1117 28.0359 3.8589999999999996e-23 1.0479999999999999e-22 6.231999999999999e-22 0.0 172.22 1.0
S036965 274.1227 28.0341 9.308999999999999e-22 1.955e-21 6.549e-21 0.0 172.15 0.0
S036966 274.1604 28.0505 2.258e-21 4.0720000000000004e-21 1.002e-20 0.0 173.44 0.0
S036967 274.0884 28.0255 6.852e-21 1.2590000000000001e-20 3.2470000000000004e-20 0.0 169.91 0.0
S036968 274.059 27.9758 2.361e-23 5.691e-23 2.6249999999999997e-22 0.0 170.47 0.0
S036969 274.0666 28.0374 9.118e-18 1.427e-17 2.566e-17 0.0 170.47 0.0
S036970 274.0531 28.0264 7.294000000000001e-20 9.677000000000001e-20 1.249e-19 0.0 169.71 0.0
S036971 274.0516 28.0369 1.532e-19 1.968e-19 2.368e-19 0.0 170.26 0.0
S036972 274.0838 28.0294 6.876e-19 8.007e-19 7.827e-19 0.0 170.07 0.0
S036973 274.0901 28.0228 1.51e-22 3.7079999999999996e-22 1.736e-21 0.0 170.14 0.0
S036974 274.1087 28.0415 1.256e-21 2.461e-21 7.127e-21 0.0 171.88 0.0
S036975 274.0793 28.0264 1.2489999999999998e-22 2.6969999999999995e-22 9.566e-22 0.0 169.78 0.0
S036976 274.1494 28.0445 2.3429999999999997e-22 4.928e-22 1.681e-21 0.0 173.13 0.0
S036977 274.2814 28.053 5.635e-21 9.798e-21 2.181e-20 0.0 173.48 0.0
S036978 274.0543 28.0101 2.796e-19 3.527e-19 3.95e-19 0.0 169.47 0.0
S036979 274.1589 28.0415 4.653000000000001e-25 1.903e-24 2.481e-23 0.0 173.29 0.0
S036980 274.067 28.0499 6.1119999999999996e-24 2.104e-23 1.9569999999999997e-22 0.0 170.82 0.0
S036981 274.0495 28.0196 9.233e-19 1.014e-18 8.669e-19 0.0 169.47 0.0
S036982 274.2266 28.0777 4.107e-18 4.141e-18 3.048e-18 0.0 173.43 0.0
S036983 273.9355 28.0601 3.413e-19 4.171e-19 4.622e-19 0.0 170.43 0.0
S036984 274.1559 28.0922 1.1e-21 2.197e-21 6.6880000000000005e-21 0.0 172.49 0.0
S036985 274.2497 28.0644 7.966999999999999e-22 1.681e-21 5.7480000000000004e-21 0.0 173.58 0.0
S036986 274.3167 28.0545 6.599000000000001e-20 8.981000000000001e-20 1.243e-19 0.0 173.5 0.0
S036987 274.1202 28.0325 6.43e-21 1.0860000000000001e-20 2.3860000000000002e-20 0.0 172.79 0.0
S036988 273.9875 28.0615 1.284e-17 1.108e-17 6.124e-18 0.0 170.58 0.0
S036989 274.0744 28.0272 6.608e-22 1.4400000000000001e-21 5.187e-21 0.0 169.77 0.0
S036990 274.1041 28.0413 1.766e-20 2.905e-20 5.88e-20 0.0 171.53 0.0
S036991 274.4804 27.9983 1.5719999999999998e-22 3.5989999999999997e-22 1.488e-21 0.0 172.47 0.0
S036992 274.1049 28.0117 6.281e-23 1.5709999999999997e-22 7.953999999999999e-22 0.0 170.57 0.0
S036993 274.1258 28.0442 8.03e-21 1.2970000000000001e-20 2.4720000000000003e-20 0.0 172.5 0.0
S036994 274.1772 28.0423 1.173e-17 1.842e-17 3.488e-17 0.0 173.42 0.0
S036995 274.1033 28.0632 3.039e-23 7.203e-23 3.074e-22 0.0 171.67 0.0
S036996 274.0764 28.0056 1.778e-13 1.197e-13 3.992e-14 0.0 170.23 0.0
S036997 274.119 28.0249 3.03e-22 7.308999999999999e-22 3.235e-21 0.0 171.44 0.0
S036998 274.1406 28.0631 2.415e-21 4.453e-21 1.1710000000000001e-20 0.001 172.26 0.0
S036999 274.1032 28.0315 2.186e-19 2.63e-19 2.852e-19 0.0 170.9 0.0
S037000 274.1048 27.9723 9.967000000000001e-20 1.291e-19 1.617e-19 0.0 170.82 0.0
S037001 274.0977 28.0386 4.799e-22 9.633999999999998e-22 3.061e-21 0.0 171.13 0.0
S037002 274.1021 28.0247 1.469e-23 4.253e-23 2.889e-22 0.0 170.87 0.0
S037003 273.8986 28.0003 1.227e-21 2.532e-21 8.058e-21 0.0 169.18 0.0
S037004 273.9897 28.0032 1.514e-25 6.609000000000001e-25 1.036e-23 0.0 169.25 0.0
S037005 274.1342 28.0624 1.6169999999999998e-22 4.039e-22 1.979e-21 0.0 172.43 0.0
S037006 274.028 28.017 1.519e-25 7.697e-25 1.612e-23 0.0 169.19 0.0
S037007 274.1458 28.0285 3.1309999999999997e-22 7.160999999999999e-22 2.816e-21 0.0 172.38 0.0
S037008 274.0982 28.0215 4.614e-19 5.427e-19 5.629e-19 0.0 170.34 0.0
S037009 274.1582 28.0191 8.068e-24 2.325e-23 1.484e-22 0.0 172.18 0.0
S037010 274.139 28.0515 4.073e-17 3.355e-17 1.66e-17 0.0 172.82 0.0
S037011 274.1216 28.0387 1.166e-21 2.296e-21 6.833e-21 0.0 172.51 0.0
S037012 274.2115 28.0454 7.569000000000001e-25 2.83e-24 3.223e-23 0.0 173.39 0.0
S037013 274.1038 28.0368 7.119e-19 8.107e-19 7.762e-19 0.0 171.17 0.0
S037014 274.1224 28.0374 1.0240000000000001e-21 2.129e-21 7.071e-21 0.0 172.39 0.0
S037015 274.125 28.0398 3.604e-13 3.637e-13 2.603e-13 0.0 172.45 1.0
S037016 274.109 28.0326 1.5370000000000002e-20 2.37e-20 4.2000000000000004e-20 0.0 170.18 0.0
S037017 274.1186 28.0311 4.372e-18 4.184e-18 2.723e-18 0.0 172.02 0.0
S037018 274.0907 28.0216 1.73e-23 4.526e-23 2.345e-22 0.0 170.2 0.0
S037019 274.1021 28.0245 2.2639999999999998e-23 6.11e-23 3.482e-22 0.0 170.34 0.0
S037020 274.0619 28.0196 5.3790000000000004e-21 9.349e-21 2.1200000000000003e-20 0.0 169.51 0.0
S037021 274.2588 28.1074 3.78e-18 3.643e-18 2.37e-18 0.0 173.14 0.0
S037022 274.1025 28.0222 2.784e-18 2.882e-18 2.209e-18 0.0 170.49 0.0
S037023 274.1097 28.034 5.262e-23 1.4129999999999999e-22 7.889999999999999e-22 0.0 171.76 0.0
S037024 274.0968 28.0267 3.295e-24 1.052e-23 8.442e-23 0.0 170.09 0.0
S037025 274.1032 28.0374 2.519e-21 4.429e-21 1.0050000000000001e-20 0.0 171.3 0.0
S037026 274.1125 28.0288 7.606e-18 1.451e-17 4.116e-17 0.0 170.19 0.0
S037027 274.0362 28.0788 1.437e-22 3.178e-22 1.176e-21 0.0 171.2 0.0
S037028 274.1116 28.0293 2.2319999999999997e-22 5.143999999999999e-22 2.134e-21 0.0 171.22 0.0
S037029 274.0874 28.0183 4.9920000000000006e-20 6.935e-20 1.028e-19 0.0 170.15 1.0
S037030 274.1468 28.0417 1.3409999999999998e-22 3.2869999999999997e-22 1.5260000000000001e-21 0.0 172.94 0.0
S037031 274.1035 28.0276 7.91e-24 2.541e-23 2.0319999999999998e-22 0.0 170.48 0.0
S037032 274.1107 28.0317 2.077e-23 5.757e-23 3.4129999999999997e-22 0.0 169.51 0.0
S037033 274.0276 28.0071 1.633e-18 1.709e-18 1.381e-18 0.0 169.31 0.0
S037035 274.1346 28.0426 5.29e-24 1.6449999999999998e-23 1.274e-22 0.0 172.52 0.0
S037036 274.1014 28.025 4.182e-21 7.717e-21 1.9270000000000002e-20 0.0 170.34 0.0
S037037 274.1086 28.0306 1.656e-21 3.137e-21 8.638e-21 0.0 171.07 0.0
S037038 274.1078 28.0324 1.997e-24 6.86e-24 6.215999999999999e-23 0.0 169.89 0.0
S037039 274.1107 28.0317 3.2239999999999995e-22 6.301999999999999e-22 1.855e-21 0.0 168.81 0.0
S037040 274.0035 27.9625 2.658e-21 4.989e-21 1.2970000000000001e-20 0.0 169.87 0.0
S037041 274.132 28.0347 4.508e-18 4.331e-18 2.854e-18 0.0 172.73 0.0
S037042 274.0945 28.0255 1.604e-20 2.4590000000000002e-20 4.2490000000000003e-20 0.0 170.18 0.0
S037043 274.0446 28.0497 3.889e-23 1.073e-22 6.077999999999999e-22 0.0 170.77 0.0
S037044 274.0934 28.035 6.341e-21 1.094e-20 2.4760000000000002e-20 0.0 170.65 0.0
S037045 274.103 28.0369 2.634e-19 3.217e-19 3.49e-19 0.0 170.48 0.0
S037046 274.1093 28.0299 2.424e-23 6.855e-23 4.403999999999999e-22 0.0 170.96 0.0
S037047 274.1206 28.0295 4.4210000000000006e-26 2.438e-25 6.212e-24 0.0 172.26 0.0
S037048 274.1304 28.0392 2.671e-24 9.181e-24 8.491e-23 0.0 172.77 0.0
S037049 274.1183 28.0344 1.886e-21 3.413e-21 8.749000000000001e-21 0.0 172.69 0.0
S037050 274.1291 28.0067 2.822e-24 9.367e-24 8.066e-23 0.0 171.35 0.0
S037051 274.2557 28.0006 7.447e-21 1.2260000000000001e-20 2.4800000000000002e-20 0.0 172.24 0.0
S037052 274.2021 28.0769 2.615e-22 6.348999999999999e-22 2.913e-21 0.0 173.17 1.0
S037053 274.0939 28.0299 2.302e-22 4.648e-22 1.433e-21 0.0 170.11 0.0
S037054 274.1337 28.0523 9.355999999999999e-23 2.1799999999999997e-22 9.293e-22 0.0 172.79 0.0
S037055 274.1142 28.0214 3.528e-18 3.507e-18 2.535e-18 0.001 171.06 0.0
S037056 273.9867 28.0319 1.345e-18 1.456e-18 1.239e-18 0.0 169.94 0.0
S037057 274.0428 27.9865 2.117e-21 3.861e-21 9.49e-21 0.0 169.92 0.0
S037058 274.1143 28.0264 3.197e-23 8.817e-23 5.248999999999999e-22 0.0 170.24 0.0
S037059 274.2127 28.0381 3.975e-21 7.569e-21 2.057e-20 0.0 173.09 0.0
S037060 274.1024 28.0559 1.944e-19 2.527e-19 2.991e-19 0.0 171.72 0.0
S037061 274.094 28.0235 5.715e-19 6.324e-19 5.529e-19 0.0 170.24 0.0
S037062 274.3362 28.0837 4.123e-21 7.418e-21 1.8090000000000003e-20 0.0 173.76 0.0
S037063 273.9908 28.0345 1.8920000000000003e-20 2.7630000000000005e-20 4.388e-20 0.0 170.02 0.0
S037064 274.1151 28.0273 7.229e-19 8.347e-19 8.027e-19 0.0 171.3 0.0
S037065 274.1469 28.0464 5.413e-19 6.459e-19 6.66e-19 0.0 172.84 0.0
S037066 274.119 28.0307 3.982e-19 4.981e-19 5.712e-19 0.0 172.6 0.0
S037067 274.1348 28.0159 7.086e-25 2.961e-24 4.121e-23 0.001 171.69 0.0
S037068 274.0782 27.9882 4.282e-21 7.607e-21 1.863e-20 0.0 170.47 0.0
S037069 274.0278 28.0211 4.57e-22 9.332e-22 2.935e-21 0.0 169.37 0.0
S037070 274.1307 28.0387 9.382e-19 1.051e-18 9.849e-19 0.0 172.63 0.0
S037071 274.1049 28.0353 1.785e-19 2.317e-19 2.782e-19 0.0 171.11 0.0
S037072 274.1089 28.023 1.42e-17 2.111e-17 3.357e-17 0.0 170.4 0.0
S037073 274.1071 28.0286 2.4299999999999996e-22 5.15e-22 1.708e-21 0.0 170.95 0.0
S037074 274.0321 27.9792 8.873e-17 7.045e-17 3.188e-17 0.0 169.91 1.0
S037075 274.1009 28.0 8.591e-24 2.4639999999999998e-23 1.615e-22 0.0 170.49 0.0
S037076 274.0539 28.0468 1.554e-19 2.014e-19 2.457e-19 0.0 170.48 0.0
S037077 274.1115 28.0333 8.719e-18 8.03e-18 4.864e-18 0.0 172.35 0.0
S037078 273.7587 27.9402 3.1120000000000002e-21 5.607e-21 1.3920000000000002e-20 0.0 169.13 0.0
S037079 274.0951 28.0299 1.709e-18 1.805e-18 1.47e-18 0.0 170.16 0.0
S037080 274.0505 28.0084 2.348e-23 6.387e-23 3.6109999999999996e-22 0.0 169.4 0.0
S037081 274.1114 28.0362 8.167000000000001e-25 3.107e-24 3.5959999999999997e-23 0.0 172.04 0.0
S037082 274.1036 28.0474 5.654e-22 1.062e-21 2.748e-21 0.0 171.68 0.0
S037083 274.1663 28.0096 1.818e-21 3.601e-21 1.0520000000000001e-20 0.0 171.68 0.0
S037084 274.2111 28.0606 1.692e-21 3.405e-21 1.0390000000000002e-20 0.0 173.51 0.0
S037085 274.138 28.0382 6.74e-22 1.253e-21 3.404e-21 0.0 173.0 0.0
S037086 274.0777 28.0384 8.496000000000001e-28 7.091e-27 4.206e-25 0.0 170.58 0.0
S037087 274.0864 28.0216 2.208e-23 5.634e-23 2.753e-22 0.0 170.15 0.0
S037088 274.1563 28.0565 1.935e-23 5.242e-23 2.992e-22 0.0 172.92 0.0
S037089 274.112 28.0396 1.605e-17 1.373e-17 7.195e-18 0.0 171.67 0.0
S037090 274.0859 28.0218 3.874e-13 2.771e-13 1.018e-13 0.0 169.85 0.0
S037091 274.1011 28.0362 1.884e-19 2.458e-19 3.018e-19 0.0 170.49 0.0
S037092 274.1708 28.0503 8.675e-22 1.909e-21 6.8e-21 0.0 173.51 0.0
S037093 274.1107 28.0313 2.878e-23 8.184e-23 4.992999999999999e-22 0.0 171.35 0.0
S037094 274.1383 28.0235 6.268e-19 7.158e-19 6.583e-19 0.0 172.08 0.0
S037095 274.1375 28.04 2.719e-20 4.189e-20 7.739000000000001e-20 0.0 173.07 0.0
S037096 274.1126 28.0315 1.126e-19 1.509e-19 1.962e-19 0.0 171.6 0.0
S037097 274.1048 28.0321 4.0210000000000004e-20 5.739000000000001e-20 8.872e-20 0.0 171.0 0.0
S037098 274.1602 28.0351 3.401e-22 7.952999999999999e-22 3.323e-21 0.0 172.82 0.0
S037099 274.0582 28.0338 1.5539999999999998e-23 4.6589999999999997e-23 3.3899999999999997e-22 0.0 169.84 0.0
S037100 274.0252 28.0376 2.891e-20 4.3380000000000004e-20 7.419e-20 0.0 170.05 0.0
S037101 274.4547 28.0818 4.976e-23 1.307e-22 6.822999999999999e-22 0.0 173.72 0.0
S037102 273.8877 27.9588 7.376999999999999e-23 1.811e-22 8.749999999999999e-22 0.0 169.12 0.0
S037103 274.1594 28.0336 1.7799999999999998e-23 4.4669999999999997e-23 2.196e-22 0.0 173.0 0.0
S037104 274.0969 28.0422 1.024e-19 1.363e-19 1.711e-19 0.0 171.24 0.0
S037105 274.112 28.0315 2.133e-17 4.5e-17 1.573e-16 0.0 173.31 0.0
S037106 274.1053 28.041 2.062e-19 2.504e-19 2.707e-19 0.0 171.61 0.0
S037107 274.0911 28.0125 1.105e-18 1.189e-18 9.88e-19 0.0 170.38 0.0
S037108 274.0312 28.0493 1.108e-19 1.569e-19 2.349e-19 0.0 170.59 0.0
S037109 274.1268 28.0352 2.6119999999999998e-23 6.521999999999999e-23 3.1379999999999997e-22 0.0 172.69 0.0
S037110 274.0852 28.0253 1.045e-21 2.253e-21 7.727000000000001e-21 0.0 169.86 0.0
S037111 274.1314 27.9996 3.136e-23 7.538999999999999e-23 3.312e-22 0.0 171.23 0.0
S037112 274.108 28.0474 1.638e-23 4.877e-23 3.238e-22 0.0 171.83 0.0
S037113 273.8485 28.0458 1.6269999999999998e-22 3.764e-22 1.487e-21 0.0 170.04 0.0
S037114 274.109 27.9926 2.059e-23 5.347e-23 2.8169999999999996e-22 0.0 170.76 0.0
S037115 274.1294 28.0348 5.359e-22 1.13e-21 3.7390000000000004e-21 0.0 172.78 0.0
S037116 274.1078 28.0348 4.82e-19 5.814e-19 6.077e-19 0.0 170.1 0.0
S037117 274.1148 28.0283 1.89e-19 2.399e-19 2.834e-19 0.0 171.73 0.0
S037118 274.1146 28.0246 2.655e-21 4.894e-21 1.2200000000000002e-20 0.0 171.27 0.0
S037119 273.9787 27.9945 3.73e-18 3.784e-18 2.764e-18 0.0 169.19 0.0
S037120 274.0776 28.0168 6.345e-18 1.224e-17 3.356e-17 0.0 169.92 0.0
S037121 274.1145 28.0324 1.753e-20 2.6930000000000003e-20 4.7930000000000005e-20 0.0 171.78 0.0
S037122 274.0888 28.0226 5.868999999999999e-22 1.198e-21 3.88e-21 0.0 170.2 0.0
S037123 274.3349 28.11 2.521e-18 2.492e-18 1.766e-18 0.0 173.52 0.0
S037124 274.1593 28.0486 1.4759999999999998e-22 3.6389999999999994e-22 1.699e-21 0.0 173.23 0.0
S037125 274.108 28.0374 1.082e-20 1.7510000000000002e-20 3.2390000000000005e-20 0.0 172.63 0.0
S037126 274.1117 28.0305 1.169e-22 2.9049999999999995e-22 1.358e-21 0.0 169.8 0.0
S037127 274.0784 28.0208 2.3960000000000003e-20 3.533e-20 5.575000000000001e-20 0.0 169.77 0.0
S037128 274.1324 28.0955 1.716e-18 1.889e-18 1.642e-18 0.0 172.33 0.0
S037129 274.1481 28.0363 1.491e-17 1.317e-17 7.218e-18 0.0 172.97 0.0
S037130 274.1189 28.0727 1.4499999999999998e-22 3.045e-22 1.019e-21 0.0 171.96 0.0
S037131 274.1268 28.0334 5.122e-21 9.248e-21 2.233e-20 0.0 172.66 0.0
S037132 274.331 28.052 3.444e-21 6.388e-21 1.7300000000000003e-20 0.0 173.48 0.0
S037133 274.3946 28.0565 2.5280000000000002e-20 3.705e-20 5.91e-20 0.0 173.56 0.0
S037134 274.1345 28.0396 4.388e-18 4.13e-18 2.612e-18 0.0 172.5 0.0
S037135 274.1294 28.0437 1.666e-23 5.855e-23 5.735999999999999e-22 0.0 172.45 0.0
S037136 274.474 28.135 3.9749999999999996e-22 8.292999999999999e-22 2.781e-21 0.0 173.62 0.0
S037137 274.1354 28.0649 2.52e-23 6.622e-23 3.6179999999999995e-22 0.0 172.21 0.0
S037138 273.9704 28.0178 3.911e-21 6.839e-21 1.567e-20 0.0 169.4 0.0
S037139 274.1161 27.9896 2.0979999999999997e-22 5.376e-22 2.81e-21 0.0 171.01 0.0
S037140 274.0266 27.9884 5.2399999999999996e-23 1.4649999999999999e-22 9.261e-22 0.0 169.74 0.0
S037141 274.0978 28.023 3.321e-21 6.221e-21 1.674e-20 0.0 170.54 0.0
S037142 274.1057 28.0322 7.02e-21 1.213e-20 2.6550000000000003e-20 0.0 170.51 0.0
S037143 274.1104 28.0385 4.9e-13 4.092e-13 2.073e-13 0.0 171.76 1.0
S037144 274.1286 28.024 4.321e-22 8.658999999999999e-22 2.596e-21 0.0 171.86 0.0
S037145 274.2078 28.0615 6.112e-21 1.0760000000000001e-20 2.398e-20 0.0 173.53 0.0
S037146 274.1059 28.0362 7.013000000000001e-20 9.450000000000001e-20 1.247e-19 0.0 170.57 0.0
S037147 274.1157 28.031 2.772e-18 2.794e-18 1.991e-18 0.0 172.79 0.0
S037148 274.0538 28.0528 1.366e-21 2.6600000000000002e-21 7.941000000000001e-21 0.0 170.92 0.0
S037149 274.129 28.0312 2.174e-23 6.116e-23 3.8889999999999998e-22 0.0 172.75 0.0
S037150 273.9768 28.0306 4.0000000000000004e-21 6.989e-21 1.674e-20 0.0 169.88 0.0
S037151 274.126 28.0428 4.893999999999999e-22 1.01e-21 3.311e-21 0.0 172.59 0.0
S037152 274.1116 28.0288 1.191e-18 1.244e-18 9.998e-19 0.0 171.24 0.0
S037153 274.2516 28.0605 1.44e-23 4.274e-23 2.991e-22 0.0 173.61 0.0
S037154 274.122 28.0276 1.5610000000000002e-20 2.4130000000000003e-20 4.4690000000000004e-20 0.0 171.71 0.0
S037155 274.1282 28.0358 7.453e-21 1.2590000000000001e-20 2.636e-20 0.0 172.79 0.0
S037156 274.1791 28.0449 3.9579999999999994e-22 8.301e-22 2.766e-21 0.0 173.41 0.0
S037157 274.1093 28.0285 4.028e-18 4.084e-18 2.94e-18 0.0 170.31 0.0
S037158 274.119 27.9939 4.054e-22 8.770999999999998e-22 3.186e-21 0.0 171.08 0.0
S037159 274.1268 28.0272 7.574e-24 2.267e-23 1.5799999999999998e-22 0.0 172.13 0.0
S037160 274.1566 28.0367 2.64e-17 4.674e-17 1.1e-16 0.0 172.95 0.0
S037161 274.1355 28.0485 8.169e-24 2.601e-23 2.1169999999999997e-22 0.0 172.38 0.0
S037162 274.1089 28.0263 7.499e-22 1.375e-21 3.46e-21 0.0 170.56 0.0
S037163 274.3484 28.0706 1.14e-18 1.208e-18 9.793e-19 0.0 173.66 0.0
S037164 274.3075 28.0484 1.934e-18 1.928e-18 1.392e-18 0.001 173.56 0.0
S037165 273.9743 27.9885 2.587e-23 7.324e-23 4.653999999999999e-22 0.0 169.09 0.0
S037166 273.9318 27.9936 6.414e-18 1.352e-17 4.587e-17 0.0 169.07 0.0
S037167 274.1143 28.0284 8.245e-23 1.849e-22 7.059999999999999e-22 0.0 172.91 0.0
S037168 274.2686 28.026 1.1669999999999999e-23 3.15e-23 1.7399999999999999e-22 0.0 172.94 0.0
S037169 274.1545 28.0367 9.877999999999999e-22 1.9410000000000002e-21 5.592e-21 0.0 173.12 0.0
S037170 274.0885 28.024 5.862e-18 5.504e-18 3.594e-18 0.0 169.97 0.0
S037171 274.096 28.0395 8.285e-19 8.915e-19 7.53e-19 0.0 171.11 0.0
S037172 274.1868 28.0861 1.797e-21 3.476e-21 9.936e-21 0.0 172.73 0.0
S037173 274.1241 28.0327 1.388e-23 3.912e-23 2.3559999999999996e-22 0.0 172.68 0.0
S037174 274.1049 28.0235 1.042e-21 2.049e-21 5.8320000000000005e-21 0.0 170.64 0.0
S037175 273.9955 27.9679 3.855e-21 6.779e-21 1.59e-20 0.0 169.72 0.0
S037176 274.1228 28.0366 7.791999999999999e-22 1.674e-21 6.186e-21 0.0 172.42 0.0
S037177 273.961 28.028 4.0439999999999996e-23 1.139e-22 7.025999999999999e-22 0.0 169.6 0.0
S037178 274.1001 28.0342 1.799e-21 3.317e-21 8.201e-21 0.0 170.93 0.0
S037179 274.007 28.0191 5.1650000000000005e-20 7.234e-20 1.057e-19 0.0 169.29 0.0
S037180 274.0098 28.0513 6.862999999999999e-23 1.941e-22 1.216e-21 0.0 170.42 0.0
S037181 273.9988 27.9918 9.121e-24 2.6249999999999998e-23 1.733e-22 0.0 169.14 0.0
S037182 274.1224 28.0339 2.5419999999999998e-23 7.139e-23 4.334e-22 0.0 172.27 0.0
S037183 274.5124 28.0584 4.63e-22 1.0180000000000001e-21 3.738e-21 0.0 173.44 0.0
S037184 274.1235 28.0138 3.809e-20 5.736000000000001e-20 9.527000000000001e-20 0.0 171.24 0.0
S037185 274.1087 28.0337 1.3960000000000002e-20 2.2590000000000002e-20 4.3240000000000004e-20 0.0 171.25 0.0
S037186 274.1186 28.0234 1.041e-21 2.041e-21 6.201e-21 0.0 171.34 0.0
S037187 273.9454 27.9569 1.4309999999999998e-22 3.4939999999999997e-22 1.6300000000000001e-21 0.0 169.24 0.0
S037188 274.0771 28.0383 4.326999999999999e-22 9.364999999999998e-22 3.458e-21 0.0 170.63 0.0
S037189 274.0773 28.0404 3.847e-21 7.024e-21 1.7690000000000002e-20 0.0 170.61 0.0
S037190 274.1211 28.0435 2.053e-20 3.19e-20 5.696e-20 0.0 172.13 0.0
S037191 274.1445 28.0352 1.057e-19 1.433e-19 1.914e-19 0.0 172.92 0.0
S037192 274.3253 28.0441 6.821e-25 2.569e-24 2.942e-23 0.0 173.29 0.0
S037193 274.1187 28.0378 1.354e-17 2.149e-17 4.024e-17 0.0 171.91 0.0
S037194 274.0973 28.0088 2.163e-18 2.286e-18 1.892e-18 0.0 170.53 0.0
