Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S099015 111.3729 68.4999 7.212e-19 8.556e-19 8.656e-19 0.0 89.7 0.0
S099016 111.3944 68.5487 4.543e-17 6.847e-17 1.108e-16 0.0 90.53 0.0
S099017 111.3552 68.5378 7.919e-19 9.411e-19 9.377e-19 0.0 88.11 0.0
S099018 111.4026 68.5311 2.705e-20 4.1250000000000003e-20 7.289000000000001e-20 0.0 94.03 0.0
S099019 111.3905 68.5371 1.091e-17 1.036e-17 6.913e-18 0.0 89.51 0.0
S099020 111.3101 68.5698 7.208e-17 6.193e-17 3.374e-17 0.0 95.61 0.0
S099021 111.3071 68.528 3.847e-17 3.215e-17 1.662e-17 0.0 88.45 0.0
S099022 111.3888 68.4933 7.347e-17 1.09e-16 1.766e-16 0.0 94.03 0.0
S099023 111.4361 68.5184 8.572999999999999e-22 1.943e-21 7.511e-21 0.0 92.47 0.0
S099024 111.4332 68.5025 1.414e-18 1.584e-18 1.461e-18 0.0 89.19 0.0
S099025 111.3859 68.4523 2.5890000000000002e-21 5.408e-21 1.781e-20 0.0 87.72 0.0
S099026 111.3747 68.5152 3.947e-17 3.399e-17 1.748e-17 0.0 90.45 0.0
S099027 111.3602 68.484 9.367e-23 2.324e-22 1.153e-21 0.0 94.49 0.0
S099028 111.3798 68.4752 2.396e-13 1.61e-13 5.195e-14 0.0 93.65 0.0
S099029 111.425 68.4902 2.316e-21 1.6360000000000001e-21 5.808e-22 0.0 95.28 0.0
S099030 111.3613 68.5574 1.8199999999999998e-22 3.9459999999999996e-22 1.411e-21 0.0 93.98 0.0
S099031 111.423 68.4751 8.239e-23 2.266e-22 1.3480000000000001e-21 0.0 94.94 0.0
S099032 111.4071 68.5622 6.304999999999999e-22 1.467e-21 6.204e-21 0.0 88.0 0.0
S099033 111.3958 68.5098 2.498e-13 1.695e-13 5.652e-14 0.0 90.46 0.0
S099034 111.3142 68.531 3.512e-17 3.147e-17 1.831e-17 0.0 95.08 0.0
S099035 111.4214 68.5188 5.438e-25 2.299e-24 3.328e-23 0.0 93.41 0.0
S099036 111.3478 68.5252 5.921e-18 5.924e-18 4.308e-18 0.0 93.22 0.0
S099037 111.3811 68.4479 1.4820000000000002e-20 2.5100000000000003e-20 5.574e-20 0.0 93.97 0.0
S099038 111.3856 68.5502 6.968999999999999e-22 1.671e-21 7.338e-21 0.0 91.38 0.0
S099039 111.3941 68.543 1.906e-23 5.373e-23 3.46e-22 0.0 94.95 0.0
S099040 111.4408 68.5633 6.762e-18 6.763e-18 4.683e-18 0.0 90.27 0.0
S099041 111.392 68.5311 4.0879999999999997e-22 9.812999999999999e-22 4.415e-21 0.0 91.45 0.0
S099042 111.3759 68.53 6.679e-17 5.437e-17 2.708e-17 0.0 94.69 0.0
S099043 111.4033 68.5209 2.433e-16 1.881e-16 7.902e-17 0.0 93.42 1.0
S099044 111.356 68.5404 4.105e-22 9.758999999999999e-22 4.434e-21 0.0 93.04 0.0
S099045 111.4223 68.4982 8.83e-19 9.998e-19 9.379e-19 0.0 93.23 0.0
S099046 111.4057 68.5179 2.201e-17 4.739e-17 1.693e-16 0.0 89.43 0.0
S099047 111.3516 68.5493 2.19e-21 1.567e-21 5.881e-22 0.0 95.04 0.0
S099048 111.4151 68.566 2.439e-19 3.193e-19 3.837e-19 0.0 93.62 0.0
S099049 111.398 68.5078 2.384e-17 2.152e-17 1.242e-17 0.0 90.95 0.0
S099050 111.3542 68.5229 2.859e-21 1.949e-21 6.700999999999999e-22 0.0 93.38 0.0
S099051 111.3023 68.507 8.592e-18 1.618e-17 4.487e-17 0.0 93.03 0.0
S099052 111.3356 68.4731 4.045e-13 2.717e-13 9.021e-14 0.0 95.67 0.0
S099053 111.3724 68.5058 5.437e-18 5.416e-18 3.95e-18 0.0 88.7 0.0
S099054 111.4347 68.5555 5.556e-21 9.843000000000001e-21 2.357e-20 0.0 92.38 0.0
S099055 111.4271 68.5374 2.111e-24 8.058e-24 9.627999999999999e-23 0.0 93.31 0.0
S099056 111.421 68.5026 2.862e-23 9.370999999999999e-23 8.062e-22 0.0 91.65 0.0
S099057 111.385 68.5375 4.812e-18 5.055e-18 4.069e-18 0.0 91.54 0.0
S099058 111.3701 68.5038 4.217e-17 6.777e-17 1.325e-16 0.0 92.51 0.0
S099059 111.3469 68.5487 2.735e-17 6.381e-17 2.689e-16 0.0 92.53 0.0
S099060 111.3972 68.5643 2.36e-21 1.667e-21 5.983e-22 0.0 92.61 0.0
S099061 111.3825 68.5261 1.793e-21 3.552e-21 1.0550000000000001e-20 0.0 92.34 0.0
S099062 111.3883 68.5771 9.929e-19 1.098e-18 9.637e-19 0.0 89.68 0.0
S099063 111.3933 68.5474 8.702e-18 8.537e-18 5.967e-18 0.0 88.81 0.0
S099064 111.3432 68.4912 6.589e-18 6.452e-18 4.53e-18 0.0 95.15 0.0
S099065 111.3646 68.5741 1.098e-17 1.045e-17 6.835e-18 0.0 93.03 0.0
S099066 111.3717 68.5057 1.039e-21 2.108e-21 6.589e-21 0.0 93.76 0.0
S099067 111.3605 68.5092 5.0649999999999997e-23 1.2749999999999998e-22 6.150999999999999e-22 0.0 88.99 0.0
S099068 111.3647 68.5202 8.606e-21 1.552e-20 3.8200000000000004e-20 0.0 89.15 0.0
S099069 111.3524 68.5159 5.567e-17 4.555e-17 2.215e-17 0.001 92.65 0.0
S099070 111.3947 68.547 8.477e-19 1.021e-18 1.069e-18 0.0 91.12 0.0
S099071 111.354 68.5268 8.891e-21 1.498e-20 3.223e-20 0.0 91.81 0.0
S099072 111.3678 68.5446 2.724e-17 2.412e-17 1.37e-17 0.0 91.64 0.0
S099073 111.362 68.5221 1.169e-17 2.307e-17 6.762e-17 0.0 93.72 0.0
S099074 111.3524 68.5534 4.991e-19 5.808e-19 5.854e-19 0.0 94.56 0.0
S099075 111.3535 68.478 2.782e-23 7.038e-23 3.466e-22 0.0 90.86 0.0
S099076 111.3866 68.5296 1.756e-22 4.797e-22 2.789e-21 0.0 91.26 0.0
S099077 111.4044 68.544 9.58e-19 1.089e-18 9.817e-19 0.0 88.21 0.0
S099078 111.3905 68.5671 1.164e-21 2.396e-21 7.648e-21 0.0 93.95 0.0
S099079 111.3596 68.5995 5.5339999999999995e-22 1.275e-21 5.056e-21 0.0 89.63 0.0
S099080 111.3886 68.4861 3.295e-23 1.0439999999999999e-22 8.078e-22 0.0 91.84 0.0
S099081 111.4121 68.555 2.607e-18 2.82e-18 2.308e-18 0.0 93.47 0.0
S099082 111.4128 68.5419 5.244e-22 1.1e-21 3.658e-21 0.0 93.73 0.0
S099083 111.3213 68.5015 2.1189999999999996e-22 5.295999999999999e-22 2.614e-21 0.0 90.13 0.0
S099084 111.3816 68.5059 8.143e-18 1.31e-17 2.482e-17 0.0 94.68 0.0
S099085 111.362 68.5378 6.4109999999999995e-22 1.337e-21 4.341e-21 0.0 93.83 0.0
S099086 111.3668 68.5213 1.338e-19 1.857e-19 2.563e-19 0.0 91.36 0.0
S099087 111.3965 68.5113 8.098999999999999e-22 1.558e-21 4.306e-21 0.0 88.45 0.0
S099088 111.3557 68.5238 1.8309999999999997e-22 4.544e-22 2.116e-21 0.0 89.56 0.0
S099089 111.323 68.5273 2.015e-21 4.102e-21 1.292e-20 0.0 88.93 0.0
S099090 111.4008 68.5033 6.068e-18 5.843e-18 3.886e-18 0.0 93.45 0.0
S099091 111.3975 68.4915 7.715e-18 1.414e-17 3.612e-17 0.0 89.67 0.0
S099092 111.4164 68.519 8.885e-18 1.424e-17 2.766e-17 0.0 92.36 0.0
S099093 111.3853 68.548 1.294e-18 1.505e-18 1.424e-18 0.0 92.27 0.0
S099094 111.3605 68.5348 1.155e-21 2.439e-21 8.433e-21 0.0 91.29 0.0
S099095 111.3775 68.5093 1.2589999999999999e-23 4.0569999999999996e-23 3.2419999999999997e-22 0.0 94.22 0.0
S099096 111.3189 68.5199 7.951e-18 8.11e-18 6.134e-18 0.0 88.4 0.0
S099097 111.3627 68.5012 1.6549999999999998e-23 5.819999999999999e-23 5.681999999999999e-22 0.0 93.72 0.0
S099098 111.3268 68.5148 3.086e-17 2.767e-17 1.633e-17 0.0 94.34 0.0
S099099 111.3426 68.5109 6.13e-18 6.33e-18 4.776e-18 0.0 92.47 0.0
S099100 111.4036 68.5246 3.1129999999999995e-22 6.847999999999999e-22 2.558e-21 0.0 89.65 0.0
S099101 111.3763 68.5226 5.789e-20 8.459000000000001e-20 1.316e-19 0.0 92.74 0.0
S099102 111.3954 68.4983 1.237e-18 1.408e-18 1.275e-18 0.0 89.68 0.0
S099103 111.364 68.5005 1.48e-17 1.345e-17 8.255e-18 0.0 94.27 0.0
S099104 111.4126 68.5191 4.664e-17 4.056e-17 2.322e-17 0.0 90.21 0.0
S099105 111.374 68.5283 2.566e-21 1.803e-21 6.348999999999999e-22 0.0 92.46 0.0
S099106 111.3756 68.4944 4.108e-17 6.915e-17 1.482e-16 0.0 91.29 0.0
S099107 111.3417 68.5441 4.296e-19 5.153e-19 5.412e-19 0.0 93.32 0.0
S099108 111.3894 68.4914 7.964e-19 9.207e-19 8.885e-19 0.0 93.71 0.0
S099109 111.3646 68.5163 1.15e-22 2.8709999999999997e-22 1.4190000000000001e-21 0.0 92.84 0.0
S099110 111.3768 68.5699 4.294e-17 3.889e-17 2.251e-17 0.0 91.32 0.0
S099111 111.3919 68.4853 3.306e-18 3.48e-18 2.843e-18 0.0 89.73 0.0
S099112 111.3609 68.5479 1.0969999999999998e-22 2.888e-22 1.506e-21 0.0 94.94 0.0
S099113 111.4091 68.5667 3.974e-18 4.131e-18 3.208e-18 0.0 88.84 0.0
S099114 111.3679 68.5435 1.045e-22 2.813e-22 1.549e-21 0.0 92.84 0.0
S099115 111.362 68.4984 5.012e-17 4.192e-17 2.113e-17 0.0 92.95 0.0
S099116 111.3698 68.453 9.178e-20 1.338e-19 2.1e-19 0.0 87.48 0.0
S099117 111.332 68.4893 1.9450000000000002e-20 3.29e-20 6.791000000000001e-20 0.0 92.35 0.0
S099118 111.421 68.5621 6.227e-21 1.1690000000000001e-20 3.009e-20 0.0 88.14 0.0
S099119 111.3046 68.5077 5.481e-17 9.509e-17 2.182e-16 0.0 91.77 0.0
S099120 111.4352 68.5111 3.705e-20 6.230000000000001e-20 1.263e-19 0.0 88.29 0.0
S099121 111.3713 68.4492 7.121e-21 1.2890000000000002e-20 3.2330000000000004e-20 0.0 94.6 0.0
S099122 111.3476 68.4954 3.7849999999999998e-22 8.557e-22 3.416e-21 0.0 90.92 0.0
S099123 111.3576 68.5207 8.794e-23 2.3949999999999997e-22 1.409e-21 0.0 93.9 0.0
S099124 111.3556 68.4931 1.778e-21 1.301e-21 5.075e-22 0.0 92.66 0.0
S099125 111.3584 68.5468 7.127e-19 8.804e-19 9.497e-19 0.0 93.03 0.0
S099126 111.3944 68.5591 6.057e-19 7.561e-19 8.484e-19 0.0 94.89 0.0
S099127 111.37 68.4829 4.911e-21 9.139e-21 2.36e-20 0.001 87.75 0.0
S099128 111.3862 68.4655 1.446e-17 2.235e-17 4.019e-17 0.0 94.14 0.0
S099129 111.3849 68.5354 1.49e-17 1.439e-17 9.368e-18 0.0 91.42 0.0
S099130 111.414 68.5194 8.001e-18 1.127e-17 1.671e-17 0.0 92.49 0.0
S099131 111.3536 68.5026 5.052e-21 9.689e-21 2.7500000000000004e-20 0.0 93.34 0.0
S099132 111.339 68.5415 1.35e-23 3.736e-23 2.3039999999999996e-22 0.0 92.31 0.0
S099133 111.3861 68.5395 8.415e-13 5.91e-13 2.147e-13 0.0 89.23 0.0
S099134 111.4048 68.4767 2.203e-19 2.982e-19 4.077e-19 0.0 89.21 0.0
S099135 111.3977 68.4869 1.1810000000000001e-20 2.105e-20 4.8120000000000006e-20 0.0 94.72 0.0
S099136 111.4059 68.5332 1.1e-21 2.174e-21 6.793e-21 0.0 94.87 0.0
S099137 111.3399 68.5099 2.106e-23 6.379e-23 4.65e-22 0.0 89.03 0.0
S099138 111.3872 68.5243 8.525e-22 1.812e-21 6.299e-21 0.0 94.04 0.0
S099139 111.425 68.4979 6.7e-18 6.465e-18 4.18e-18 0.0 91.45 0.0
S099140 111.349 68.4717 2.9160000000000002e-21 2.003e-21 7.012999999999999e-22 0.0 91.45 0.0
S099141 111.3984 68.5034 1.2960000000000002e-20 2.174e-20 4.4540000000000005e-20 0.0 95.18 0.0
S099142 111.424 68.5094 1.368e-17 1.289e-17 7.962e-18 0.0 90.77 0.0
S099143 111.4231 68.521 3.83e-13 2.649e-13 9.022e-14 0.0 88.86 0.0
S099144 111.3537 68.5001 3.731e-24 1.2589999999999999e-23 1.1999999999999998e-22 0.0 93.06 0.0
S099145 111.3973 68.5027 9.355e-22 2.089e-21 7.828e-21 0.0 91.64 0.0
S099146 111.366 68.5601 8.798e-22 7.025e-22 3.3279999999999995e-22 0.0 92.81 0.0
S099147 111.4368 68.5541 3.054e-17 2.789e-17 1.719e-17 0.0 94.45 0.0
S099148 111.3853 68.5099 1.289e-16 1.06e-16 5.123e-17 0.0 93.8 0.0
S099149 111.383 68.5568 1.2080000000000001e-21 2.546e-21 9.023e-21 0.001 91.75 0.0
S099150 111.3954 68.4908 1.253e-17 1.095e-17 6.253e-18 0.0 94.04 0.0
S099151 111.42 68.536 1.724e-17 1.491e-17 7.759e-18 0.0 91.13 0.0
S099152 111.3947 68.5414 4.669e-17 7.962e-17 1.716e-16 0.0 89.21 0.0
S099153 111.4078 68.5758 1.64e-23 4.8179999999999997e-23 3.207e-22 0.0 88.54 0.0
S099154 111.4232 68.5299 1.045e-21 2.002e-21 5.417e-21 0.0 94.93 0.0
S099155 111.3325 68.5374 1.406e-19 2.123e-19 3.679e-19 0.0 90.28 0.0
S099156 111.3373 68.4845 5.373e-17 4.588e-17 2.336e-17 0.0 87.87 0.0
S099157 111.336 68.5626 2.899e-21 1.988e-21 6.8719999999999995e-22 0.0 90.58 0.0
S099158 111.3877 68.5098 3.847e-17 3.283e-17 1.645e-17 0.001 91.89 0.0
S099159 111.4079 68.4921 1.024e-17 9.634e-18 5.904e-18 0.0 90.02 0.0
S099160 111.3542 68.5417 2.449e-22 5.629e-22 2.311e-21 0.0 91.02 0.0
S099161 111.4122 68.4895 3.396e-17 5.726e-17 1.19e-16 0.0 88.38 0.0
S099162 111.436 68.5318 3.7949999999999994e-22 7.770999999999999e-22 2.515e-21 0.0 93.07 0.0
S099163 111.4003 68.4874 4.968e-18 5.239e-18 4.189e-18 0.0 89.24 0.0
S099164 111.3788 68.5221 2.468e-21 4.648e-21 1.2360000000000001e-20 0.0 92.67 0.0
S099165 111.4146 68.4799 7.326999999999999e-22 1.6390000000000001e-21 6.234e-21 0.0 92.55 0.0
S099166 111.3531 68.5342 4.1790000000000004e-21 7.409e-21 1.718e-20 0.0 91.43 0.0
S099167 111.3485 68.4764 2.148e-23 6.488e-23 4.753e-22 0.0 92.55 0.0
S099168 111.3739 68.5153 1.309e-19 1.935e-19 3.185e-19 0.0 88.93 0.0
S099169 111.3713 68.484 3.7969999999999996e-23 1.076e-22 6.904e-22 0.0 88.64 0.0
S099170 111.3372 68.4968 4.439e-23 1.17e-22 6.462999999999999e-22 0.0 87.97 0.0
S099171 111.342 68.5413 6.752e-20 9.782000000000001e-20 1.543e-19 0.0 89.65 0.0
S099172 111.4164 68.5622 4.212e-19 5.05e-19 5.412e-19 0.0 88.0 0.0
S099173 111.3486 68.4987 1.2269999999999998e-22 3.178e-22 1.72e-21 0.0 91.5 0.0
S099174 111.4028 68.5191 3.529e-21 2.311e-21 7.462999999999999e-22 0.0 94.68 0.0
S099175 111.4079 68.5373 6.991e-17 1.731e-16 8.156e-16 0.0 94.17 1.0
S099176 111.358 68.5313 5.1120000000000003e-20 7.888000000000001e-20 1.444e-19 0.0 94.12 0.0
S099177 111.3951 68.4839 2.724e-21 1.874e-21 6.556999999999999e-22 0.0 94.79 0.0
S099178 111.3891 68.4824 1.075e-18 1.203e-18 1.103e-18 0.0 92.08 0.0
S099179 111.3336 68.5209 2.531e-21 1.7860000000000002e-21 6.300999999999999e-22 0.0 89.53 0.0
S099180 111.4077 68.5428 3.155e-21 6.075e-21 1.701e-20 0.0 90.8 0.0
S099181 111.3928 68.5257 1.28e-22 3.0829999999999995e-22 1.406e-21 0.0 90.37 0.0
S099182 111.4091 68.5033 1.702e-21 3.558e-21 1.156e-20 0.0 91.17 0.0
S099183 111.3593 68.4434 4.7019999999999995e-22 1.123e-21 4.9400000000000004e-21 0.0 87.47 0.0
S099184 111.4433 68.5412 3.609e-21 7.215e-21 2.1370000000000003e-20 0.001 94.16 0.0
S099185 111.404 68.5193 5.476e-19 6.7e-19 7.047e-19 0.0 94.51 0.0
S099186 111.4035 68.5124 1.953e-16 1.495e-16 6.306e-17 0.0 91.07 1.0
S099187 111.3765 68.5091 6.243e-18 6.169e-18 4.278e-18 0.0 89.13 0.0
S099188 111.3878 68.5366 5.168e-14 3.4e-14 1.075e-14 0.0 91.94 0.0
S099189 111.3877 68.4847 3.606e-18 3.651e-18 2.642e-18 0.0 92.26 0.0
S099190 111.382 68.4797 3.029e-17 2.755e-17 1.58e-17 0.0 90.64 0.0
S099191 111.3792 68.5485 1.633e-22 3.7809999999999995e-22 1.57e-21 0.0 91.53 0.0
S099192 111.3779 68.5075 1.762e-18 2.073e-18 2.14e-18 0.0 94.11 1.0
S099193 111.3514 68.5215 9.142e-19 1.027e-18 9.768e-19 0.0 92.06 0.0
S099194 111.3786 68.4962 3.337e-17 2.712e-17 1.324e-17 0.0 94.73 0.0
S099195 111.3884 68.479 2.313e-17 2.125e-17 1.265e-17 0.0 94.5 0.0
S099196 111.3692 68.5537 8.309e-18 8.257e-18 5.778e-18 0.0 90.35 0.0
S099197 111.4156 68.506 4.229e-19 5.338e-19 6.392e-19 0.0 94.73 0.0
S099198 111.3996 68.5032 7.895e-17 6.368e-17 2.977e-17 0.001 89.44 0.0
S099199 111.3741 68.4806 3.642e-21 2.4400000000000002e-21 7.975999999999999e-22 0.0 91.93 0.0
S099200 111.3408 68.4968 3.579e-17 3.082e-17 1.714e-17 0.0 94.74 0.0
S099201 111.3903 68.5308 1.735e-17 1.542e-17 8.873e-18 0.0 93.97 0.0
S099202 111.3187 68.5502 4.099e-20 6.448e-20 1.179e-19 0.0 93.78 0.0
S099203 111.4167 68.5232 5.017e-22 1.076e-21 3.766e-21 0.0 95.0 0.0
S099204 111.3683 68.5747 1.812e-17 3.286e-17 7.931e-17 0.0 95.32 0.0
S099205 111.4398 68.5368 2.064e-17 3.647e-17 8.223e-17 0.0 89.45 0.0
S099206 111.3685 68.4809 5.64e-18 9.986e-18 2.402e-17 0.0 92.06 0.0
S099207 111.3929 68.5312 2.038e-17 3.146e-17 5.414e-17 0.0 91.68 0.0
S099208 111.3299 68.5103 1.777e-21 1.322e-21 5.333999999999999e-22 0.0 88.09 0.0
S099209 111.3564 68.55 1.699e-24 6.68e-24 8.615e-23 0.0 94.87 0.0
S099210 111.381 68.4646 4.387e-17 3.578e-17 1.736e-17 0.0 89.07 0.0
S099211 111.3965 68.5604 4.727e-21 9.326e-21 2.6550000000000003e-20 0.0 94.5 0.0
S099212 111.3663 68.5134 5.553e-22 1.234e-21 4.8450000000000004e-21 0.0 89.18 0.0
S099213 111.3518 68.5435 9.009e-17 7.293e-17 3.398e-17 0.0 90.44 0.0
S099214 111.3574 68.5003 1.0259999999999999e-22 2.793e-22 1.587e-21 0.0 89.26 0.0
S099215 111.3217 68.5219 1.312e-21 2.563e-21 7.575e-21 0.0 93.67 0.0
S099216 111.4628 68.5104 5.471e-18 5.672e-18 4.247e-18 0.0 91.63 0.0
