Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S284833 275.3063 37.7432 8.94e-17 8.07e-17 4.859e-17 0.0 45.02 0.0
S284834 275.2482 37.9702 2.16e-20 1.491e-20 5.2720000000000004e-21 0.0 44.99 0.0
S284835 275.8259 38.138 1.48e-15 1.106e-15 4.648e-16 0.0 49.66 1.0
S284836 275.3494 37.683 1.023e-20 2.1350000000000002e-20 7.087e-20 0.0 56.64 0.0
S284837 275.6438 37.882 2.198e-20 1.5340000000000002e-20 5.309e-21 0.0 49.29 0.0
S284838 275.6895 38.1789 1.3639999999999998e-22 4.2209999999999996e-22 3.222e-21 0.0 45.44 0.0
S284839 275.626 38.2562 1.593e-16 1.475e-16 9.131e-17 0.0 54.92 0.0
S284840 275.8852 37.9339 6.323e-17 1.384e-16 5.125e-16 0.0 50.68 0.0
S284841 275.7108 38.2888 3.064e-18 3.726e-18 4.116e-18 0.0 48.66 0.0
S284842 275.2626 38.2188 1.1269999999999999e-22 3.5809999999999995e-22 2.859e-21 0.0 50.57 0.0
S284843 275.5799 37.8596 1.639e-17 1.739e-17 1.428e-17 0.0 55.76 0.0
S284844 275.7976 37.9968 4.244e-12 2.95e-12 1.062e-12 0.0 50.5 0.0
S284845 275.3263 38.3181 6.294e-21 1.3460000000000002e-20 4.671e-20 0.0 46.7 0.0
S284846 275.4697 38.1186 3.727e-16 3.196e-16 1.703e-16 0.0 50.1 0.0
S284847 275.899 37.9093 2.86e-16 4.718e-16 9.914e-16 0.0 48.22 0.0
S284848 275.4412 37.9671 8.926999999999999e-22 2.207e-21 1.0380000000000001e-20 0.0 48.61 0.0
S284849 275.3339 38.1897 5.993e-16 4.855e-16 2.368e-16 0.0 54.78 0.0
S284850 275.5918 38.0926 1.6690000000000002e-20 1.2090000000000001e-20 4.518e-21 0.0 50.74 0.0
S284851 275.478 38.0502 5.96e-20 1.067e-19 2.618e-19 0.0 50.35 0.0
S284852 275.4291 38.0563 1.831e-21 3.734e-21 1.2220000000000002e-20 0.0 52.72 0.0
S284853 275.3912 37.8313 7.535e-12 5.291e-12 1.863e-12 0.0 47.64 0.0
S284854 275.5346 38.1047 5.28e-19 7.546e-19 1.123e-18 0.0 47.28 0.0
S284855 275.5195 38.064 4.505e-18 5.633e-18 6.279e-18 0.0 51.11 0.0
S284856 275.4429 38.3054 2.756e-21 6.691e-21 3.134e-20 0.0 47.36 0.0
S284857 275.3126 38.0755 1.664e-20 3.3350000000000006e-20 1.038e-19 0.0 53.32 0.0
S284858 275.0979 38.1075 1.707e-18 2.349e-18 3.246e-18 0.0 48.04 0.0
S284859 275.1814 38.0577 1.829e-20 3.4130000000000004e-20 8.825e-20 0.0 51.56 0.0
S284860 275.5689 37.8913 3.7009999999999996e-22 1.142e-21 8.684e-21 0.0 45.46 0.0
S284861 275.363 37.7828 4.071e-16 7.18e-16 1.631e-15 0.0 47.87 0.0
S284862 275.3857 37.9506 2.985e-16 6.984e-16 2.829e-15 0.0 43.5 1.0
S284863 275.1575 38.104 5.346e-16 4.351e-16 2.092e-16 0.0 49.19 0.0
S284864 275.5921 37.8624 3.4140000000000003e-20 5.608000000000001e-20 1.146e-19 0.0 47.41 0.0
S284865 275.5251 38.1671 9.925e-13 6.746e-13 2.178e-13 0.0 53.54 0.0
S284866 275.4619 38.0817 5.3100000000000005e-20 1.004e-19 2.69e-19 0.0 47.33 0.0
S284867 275.9759 38.1089 1.06e-16 9.809e-17 5.943e-17 0.001 43.93 0.0
S284868 275.2586 38.0252 1.6130000000000002e-20 3.155e-20 8.891000000000001e-20 0.0 48.7 0.0
S284869 275.9498 38.1402 6.742e-18 7.874e-18 7.999e-18 0.0 49.71 0.0
S284870 275.5318 37.9248 1.314e-17 1.439e-17 1.228e-17 0.0 51.47 0.0
S284871 275.6903 38.1138 4.2429999999999997e-23 1.3789999999999998e-22 1.172e-21 0.0 45.6 0.0
S284872 275.7186 38.1478 1.2170000000000001e-20 2.5630000000000002e-20 8.723000000000001e-20 0.0 45.73 0.0
S284873 275.3926 37.7893 2.513e-16 2.2e-16 1.274e-16 0.0 54.32 0.0
S284874 275.4739 38.3898 3.636e-16 3.266e-16 1.924e-16 0.0 48.8 0.0
S284875 275.3554 38.2193 3.2370000000000002e-21 7.724e-21 3.555e-20 0.0 47.33 0.0
S284876 275.4762 38.0759 2.187e-18 2.677e-18 2.905e-18 0.001 50.3 0.0
S284877 275.644 37.8737 1.987e-16 1.714e-16 9.365e-17 0.0 49.04 0.0
S284878 275.4967 37.9235 1.3150000000000001e-21 2.996e-21 1.2150000000000002e-20 0.001 51.68 0.0
S284879 275.5657 38.1675 3.481e-19 5.341e-19 9.367e-19 0.0 50.04 0.0
S284880 275.5305 37.8627 6.07e-17 5.675e-17 3.662e-17 0.0 47.91 0.0
S284881 275.2981 37.8911 5.174e-21 1.075e-20 3.7040000000000003e-20 0.0 52.28 0.0
S284882 275.0944 38.1149 4.785e-22 1.421e-21 1.0240000000000001e-20 0.0 52.56 0.0
S284883 275.577 37.9458 1.733e-16 1.47e-16 7.971e-17 0.0 50.98 0.0
S284884 275.5797 38.1556 8.784e-22 2.228e-21 1.097e-20 0.0 53.44 0.0
S284885 275.6761 37.7615 1.685e-23 6.22e-23 7.025999999999999e-22 0.0 47.71 0.0
S284886 275.7401 38.1748 1.035e-12 6.973e-13 2.26e-13 0.0 46.11 0.0
S284887 275.4441 38.0073 2.025e-21 4.681e-21 1.95e-20 0.0 50.82 0.0
S284888 275.8763 37.9392 1.01e-16 9.223e-17 5.422e-17 0.0 52.47 0.0
S284889 275.7128 38.1803 1.055e-16 1.01e-16 6.664e-17 0.0 54.46 0.0
S284890 275.1928 37.7742 1.016e-16 1.915e-16 5.195e-16 0.0 48.89 0.0
S284891 275.6501 37.9541 2.305e-19 3.674e-19 6.616e-19 0.0 47.23 0.0
S284892 275.7128 38.1325 8.898e-17 8.193e-17 5.119e-17 0.0 46.3 0.0
S284893 275.5691 38.1774 5.370000000000001e-20 9.195000000000001e-20 2.06e-19 0.0 50.72 0.0
S284894 275.6147 37.7742 3.734e-12 2.671e-12 1.013e-12 0.001 53.35 0.0
S284895 275.6848 38.1856 4.268e-21 1.04e-20 4.6740000000000006e-20 0.0 49.33 0.0
S284896 275.5904 37.8682 5.223e-12 3.571e-12 1.222e-12 0.0 49.45 0.0
S284897 275.3485 38.0746 1.393e-16 2.824e-16 9.073e-16 0.0 45.76 0.0
S284898 275.5288 37.822 2.132e-21 5.513e-21 2.8600000000000005e-20 0.001 48.43 0.0
S284899 275.7778 37.9095 7.389e-20 1.29e-19 2.961e-19 0.0 43.63 0.0
S284900 275.7047 37.9195 4.201e-17 4.246e-17 3.186e-17 0.0 51.05 0.0
S284901 275.4747 37.8634 1.255e-17 1.37e-17 1.146e-17 0.0 44.77 0.0
S284902 275.4212 38.0155 1.065e-15 1.629e-15 2.768e-15 0.0 49.41 0.0
S284903 275.3111 37.8801 4.986e-16 4.171e-16 2.121e-16 0.0 53.25 0.0
S284904 274.9257 37.9884 2.402e-21 5.9970000000000004e-21 2.9840000000000005e-20 0.0 53.51 0.0
S284905 275.684 37.9755 1.219e-18 1.7e-18 2.414e-18 0.0 53.21 0.0
S284906 275.2929 37.9853 2.403e-18 3.165e-18 4.02e-18 0.0 45.83 0.0
S284907 275.5556 37.8179 9.092e-17 8.401e-17 5.235e-17 0.0 51.12 0.0
S284908 275.6994 37.9772 2.972e-21 7.065e-21 3.196e-20 0.0 52.12 0.0
S284909 275.2935 38.0019 2.148e-21 5.441e-21 2.815e-20 0.0 47.85 0.0
S284910 275.1076 37.893 2.697e-18 3.333e-18 3.744e-18 0.0 50.96 0.0
S284911 275.3017 38.1088 1.418e-17 1.538e-17 1.334e-17 0.0 54.32 0.0
S284912 275.7334 38.1226 1.804e-15 1.388e-15 5.887e-16 0.0 47.91 1.0
S284913 275.5344 38.1102 1.814e-16 3.478e-16 9.353e-16 0.0 53.6 0.0
S284914 275.9689 38.2613 9.63e-17 9.204e-17 6.027e-17 0.0 45.74 0.0
S284915 275.7267 37.8841 3.047e-21 6.842e-21 2.712e-20 0.0 53.65 0.0
S284916 275.7002 37.8718 3.4199999999999996e-23 1.203e-22 1.212e-21 0.0 46.88 0.0
S284917 275.5222 38.1084 2.296e-18 2.991e-18 3.637e-18 0.0 50.77 0.0
S284918 275.5378 37.9568 5.036e-17 4.994e-17 3.524e-17 0.0 48.3 0.0
S284919 275.7043 37.8588 4.258e-22 1.285e-21 9.159e-21 0.001 54.76 0.0
S284920 275.2063 37.8957 9.27e-18 1.027e-17 8.88e-18 0.0 44.58 0.0
S284921 275.394 38.0935 9.989e-17 9.156e-17 5.61e-17 0.0 52.41 0.0
S284922 275.678 38.2287 3.499e-19 5.288e-19 9e-19 0.0 49.67 0.0
S284923 275.5918 38.1134 5.348e-19 8.34e-19 1.482e-18 0.0 53.58 0.0
S284924 275.2636 37.699 2.1310000000000002e-20 1.4960000000000002e-20 5.199e-21 0.0 49.16 0.0
S284925 275.2556 38.1756 8.849999999999999e-23 2.828e-22 2.269e-21 0.0 53.92 0.0
S284926 275.9241 38.2912 3.055e-21 7.656e-21 3.727e-20 0.0 52.2 0.0
S284927 275.5727 37.9112 1.995e-20 1.408e-20 4.99e-21 0.0 46.84 0.0
S284928 275.3421 38.0604 2.507e-17 2.583e-17 2.057e-17 0.0 48.63 0.0
S284929 275.4651 37.821 1.369e-16 1.238e-16 7.183e-17 0.0 52.08 0.0
S284930 275.4385 37.9377 1.144e-21 3.221e-21 2.0020000000000003e-20 0.0 54.61 0.0
S284931 275.4778 38.0558 1.7860000000000002e-21 4.484e-21 2.2240000000000002e-20 0.0 52.13 0.0
S284932 275.6708 38.0023 8.7e-21 1.8410000000000002e-20 6.227000000000001e-20 0.0 46.75 0.0
S284933 275.6873 38.0755 6.187e-12 4.671e-12 1.99e-12 0.0 45.96 1.0
S284934 275.5269 37.7079 3.681e-18 4.616e-18 5.304e-18 0.0 46.91 0.0
S284935 275.441 37.7574 6.709e-19 9.408e-19 1.345e-18 0.0 45.58 0.0
S284936 275.4742 38.075 1.428e-18 1.813e-18 2.116e-18 0.0 46.29 0.0
S284937 275.5642 38.0692 5.85e-21 1.3650000000000002e-20 5.485e-20 0.0 47.41 0.0
S284938 275.3427 38.0129 2.126e-19 3.466e-19 6.62e-19 0.0 51.17 0.0
S284939 275.7049 37.7244 5.428e-16 4.517e-16 2.327e-16 0.0 56.65 0.0
S284940 275.9433 38.2804 5.279e-21 1.2310000000000001e-20 4.907e-20 0.0 51.89 0.0
S284941 275.9767 37.9765 3.8689999999999994e-22 1.098e-21 6.825e-21 0.0 49.99 0.0
S284942 275.5733 37.9465 6.585e-19 9.951e-19 1.666e-18 0.0 50.63 0.0
S284943 275.0028 38.2439 3.02e-17 5.646e-17 1.516e-16 0.0 46.87 0.0
S284944 275.3458 37.9743 4.938e-16 4.03e-16 1.954e-16 0.0 52.31 0.0
S284945 275.089 37.9604 5.778e-12 4.065e-12 1.389e-12 0.0 55.46 0.0
S284946 275.4457 37.7884 1.008e-11 8.288e-12 4.027e-12 0.0 48.47 1.0
S284947 275.6084 37.8217 2.889e-18 3.679e-18 4.424e-18 0.0 52.95 0.0
S284948 275.5594 37.9068 4.807e-17 4.83e-17 3.599e-17 0.0 50.99 0.0
S284949 275.57 37.8331 7.121e-17 6.757e-17 4.541e-17 0.0 47.0 0.0
S284950 275.7589 37.8251 1.407e-20 3.0540000000000004e-20 1.061e-19 0.0 51.95 0.0
S284951 275.6401 38.053 2.7630000000000005e-20 4.824e-20 1.093e-19 0.001 45.97 0.0
S284952 275.63 37.8812 1.134e-16 1.076e-16 6.796e-17 0.0 45.77 0.0
S284953 275.1116 37.9727 3.044e-22 9.351e-22 6.655e-21 0.0 50.37 0.0
S284954 275.1117 38.0435 6.016e-22 1.693e-21 1.009e-20 0.0 44.03 0.0
S284955 275.9357 38.062 2.335e-21 5.942e-21 3.03e-20 0.0 44.01 0.0
S284956 275.8913 38.0292 1.2080000000000002e-20 2.239e-20 5.947000000000001e-20 0.0 51.35 0.0
S284957 275.6731 38.1887 2.292e-18 2.836e-18 3.086e-18 0.001 48.93 0.0
S284958 275.3692 37.7542 6.686e-17 9.941e-17 1.623e-16 0.0 49.54 0.0
S284959 275.6461 38.0348 3.464e-16 5.768e-16 1.242e-15 0.0 52.6 0.0
S284960 275.5374 38.0635 4.687e-19 7.177e-19 1.186e-18 0.0 50.17 0.0
S284961 274.7926 38.0411 4.9370000000000006e-20 8.999000000000001e-20 2.306e-19 0.0 49.6 0.0
S284962 275.5698 37.988 1.299e-17 1.461e-17 1.373e-17 0.0 50.03 0.0
S284963 275.5383 37.976 1.011e-18 1.343e-18 1.788e-18 0.001 54.57 0.0
S284964 275.3876 38.0236 1.436e-21 3.9410000000000004e-21 2.305e-20 0.0 53.14 0.0
S284965 275.9351 37.81 5.919999999999999e-22 1.625e-21 9.726e-21 0.0 47.19 0.0
S284966 275.545 37.8411 2.958e-16 6.689e-16 2.568e-15 0.0 53.14 1.0
S284967 275.3639 38.0051 5.894e-17 5.947e-17 4.424e-17 0.0 49.07 0.0
S284968 274.8967 38.2433 8.544e-17 8.124e-17 5.238e-17 0.0 44.1 0.0
S284969 275.5475 37.9658 2.996e-19 4.769e-19 9.244e-19 0.0 49.28 0.0
S284970 274.9122 38.0171 5.167e-12 4.64e-12 2.642e-12 0.0 43.37 1.0
S284971 275.5186 37.8142 4.264e-18 5.183e-18 5.509e-18 0.0 54.66 0.0
S284972 275.7603 38.1168 1.392e-22 4.504999999999999e-22 3.648e-21 0.0 47.45 0.0
S284973 275.6011 37.9601 3.572e-18 4.506e-18 5.115e-18 0.0 46.22 0.0
S284974 275.4779 38.1852 1.072e-16 1.864e-16 4.158e-16 0.0 44.87 0.0
S284975 275.6251 38.2439 8.643e-16 6.906e-16 3.153e-16 0.001 43.93 0.0
S284976 275.7536 37.7753 5.331e-21 1.1140000000000001e-20 3.637e-20 0.0 55.73 0.0
S284977 275.5601 38.1155 1.523e-19 2.515e-19 4.91e-19 0.0 53.01 0.0
S284978 275.2714 38.2049 1.219e-16 1.058e-16 5.75e-17 0.0 44.05 1.0
S284979 275.0625 37.8318 9.816e-24 3.7319999999999996e-23 4.336e-22 0.0 45.21 0.0
S284980 275.7159 38.1663 4.514e-20 8.286000000000001e-20 2.127e-19 0.0 47.4 0.0
S284981 275.4741 38.1053 9.456e-16 7.36e-16 3.144e-16 0.0 51.3 0.0
S284982 275.5167 38.1673 3.454e-19 5.477e-19 1.044e-18 0.0 54.15 0.0
S284983 275.8045 37.9631 2.982e-17 2.989e-17 2.217e-17 0.0 45.8 0.0
S284984 275.4886 37.9469 1.058e-16 1.666e-16 3.196e-16 0.001 51.72 0.0
S284985 275.5097 38.3492 1.319e-17 1.569e-17 1.56e-17 0.0 50.1 0.0
S284986 275.1848 37.8987 3.966e-18 4.633e-18 4.663e-18 0.0 51.79 0.0
S284987 275.3898 38.212 2.3920000000000003e-20 1.621e-20 5.622e-21 0.0 48.71 0.0
S284988 275.6515 38.1489 5.7e-16 4.697e-16 2.347e-16 0.0 54.69 0.0
S284989 275.3448 37.9609 4.415e-16 3.686e-16 1.883e-16 0.0 45.49 0.0
S284990 275.2143 38.0379 1.757e-20 3.485e-20 1.048e-19 0.001 52.7 0.0
S284991 274.9139 37.9245 1.202e-16 1.974e-16 3.915e-16 0.001 48.0 0.0
S284992 275.4881 38.2827 2.451e-17 2.553e-17 2.08e-17 0.0 50.98 0.0
S284993 275.7545 37.9094 2.412e-20 1.663e-20 5.633e-21 0.0 50.74 0.0
S284994 275.7254 38.0238 6.651e-17 6.563e-17 4.39e-17 0.0 48.9 0.0
S284995 275.0813 38.2861 2.4000000000000002e-20 1.666e-20 5.756e-21 0.001 55.89 0.0
S284996 275.8433 37.9258 1.523e-19 2.676e-19 6.223e-19 0.0 54.54 0.0
S284997 275.8092 38.0105 8.726e-19 1.207e-18 1.716e-18 0.0 52.9 0.0
S284998 275.3862 37.9717 7.78e-21 1.7920000000000003e-20 7.266000000000001e-20 0.0 49.81 0.0
S284999 275.32 38.0236 9.441e-16 7.453e-16 3.391e-16 0.0 51.8 0.0
S285000 275.562 38.165 1.702e-19 2.641e-19 4.756e-19 0.0 52.77 0.0
S285001 275.786 38.1161 2.513e-17 2.545e-17 1.86e-17 0.001 46.24 0.0
S285002 275.8876 38.1275 3e-18 3.682e-18 3.944e-18 0.001 50.56 0.0
S285003 275.4283 38.2189 9.879e-18 1.079e-17 9.553e-18 0.0 55.11 0.0
S285004 275.9374 38.0328 1.091e-17 1.189e-17 1.04e-17 0.0 49.93 0.0
S285005 275.2736 38.1599 6.743e-21 1.428e-20 4.8200000000000005e-20 0.0 49.14 0.0
S285006 275.1889 38.1566 1.68e-20 1.1930000000000001e-20 4.382e-21 0.0 54.06 0.0
S285007 275.188 38.1238 7.03e-17 6.966e-17 4.813e-17 0.0 54.78 0.0
S285008 275.7281 37.7349 4.909e-16 4.21e-16 2.289e-16 0.0 53.41 0.0
S285009 275.1655 37.745 1.9779999999999998e-23 6.742e-23 6.421999999999999e-22 0.0 55.09 0.0
S285010 275.8815 38.0694 5.134e-18 6.416e-18 7.305e-18 0.0 50.4 0.0
S285011 275.6602 37.7957 1.0409999999999999e-22 2.926e-22 1.783e-21 0.0 48.88 0.0
S285012 275.2905 37.8119 2.076e-16 1.865e-16 1.099e-16 0.0 47.96 0.0
S285013 275.4325 37.7363 1.377e-20 1.018e-20 3.998e-21 0.0 46.28 0.0
S285014 275.7713 37.9999 4.339e-12 3.018e-12 1.068e-12 0.0 47.56 0.0
S285015 275.2764 38.1991 1.484e-17 1.604e-17 1.355e-17 0.0 47.07 0.0
S285016 275.3374 38.1264 2.134e-16 1.972e-16 1.229e-16 0.0 51.99 0.0
S285017 275.3462 37.9722 2.732e-20 1.864e-20 6.3310000000000005e-21 0.0 47.55 0.0
S285018 275.2969 37.8306 1.32e-18 1.87e-18 2.678e-18 0.0 50.53 0.0
S285019 276.1183 37.9404 6.966e-18 8.094e-18 8.051e-18 0.0 49.21 0.0
S285020 275.1939 37.9946 2.3660000000000002e-20 1.6230000000000003e-20 5.632e-21 0.0 44.27 0.0
S285021 275.3615 38.0032 5.737e-17 5.802e-17 4.322e-17 0.0 51.58 0.0
S285022 275.5641 37.8134 2.054e-15 1.614e-15 7.119e-16 0.0 51.3 1.0
S285023 275.6671 37.9948 1.608e-19 2.57e-19 4.938e-19 0.0 47.11 0.0
S285024 275.4984 38.2005 2.356e-21 5.737e-21 2.6030000000000003e-20 0.0 54.26 0.0
S285025 275.7484 38.0507 1.766e-16 3.367e-16 9.515e-16 0.001 50.61 0.0
S285026 275.7388 38.1455 2.364e-18 2.897e-18 3.094e-18 0.0 46.21 0.0
S285027 275.3914 37.8547 5.104e-21 1.211e-20 5.2820000000000006e-20 0.0 51.88 0.0
S285028 275.2513 38.297 3.903e-23 1.2789999999999998e-22 1.063e-21 0.0 50.55 0.0
S285029 275.3718 38.0863 6.415000000000001e-20 1.137e-19 2.806e-19 0.0 52.66 0.0
S285030 275.2419 37.8936 2.529e-16 4.378e-16 9.888e-16 0.0 52.79 0.0
S285031 275.5153 37.8777 9.295e-18 1.176e-17 1.379e-17 0.0 48.46 0.0
S285032 275.414 38.0452 3.25e-23 1.084e-22 9.403999999999999e-22 0.0 49.99 0.0
S285033 275.6073 38.3803 2.142e-16 1.863e-16 9.936e-17 0.0 52.85 0.0
S285034 275.8039 37.9029 6.401e-16 1.258e-15 3.596e-15 0.0 46.37 0.0
S285035 275.6971 38.0885 9.036e-23 2.741e-22 1.951e-21 0.0 51.38 0.0
S285036 275.186 37.9625 5.907e-17 6.131e-17 4.76e-17 0.0 47.08 0.0
S285037 275.7262 38.0635 8.265000000000001e-20 1.481e-19 3.682e-19 0.0 45.95 0.0
S285038 275.3768 38.0874 1.681e-16 1.473e-16 8.212e-17 0.0 46.85 0.0
S285039 275.8374 37.9957 9.321e-18 1.06e-17 9.898e-18 0.0 52.54 0.0
S285040 275.6899 38.0368 3.605e-23 1.3939999999999998e-22 1.668e-21 0.0 48.37 0.0
S285041 275.3976 38.3374 1.4090000000000003e-20 2.6310000000000003e-20 7.089e-20 0.0 46.73 0.0
S285042 275.1037 38.1101 2.3410000000000003e-20 4.36e-20 1.153e-19 0.0 45.43 0.0
S285043 275.5788 37.9107 1.107e-17 1.312e-17 1.375e-17 0.0 46.02 0.0
S285044 275.7284 38.1853 6.653e-18 7.537e-18 7.167e-18 0.0 49.51 0.0
S285045 275.1673 37.7909 6.143e-18 7.88e-18 9.063e-18 0.0 49.59 0.0
S285046 275.9638 37.8772 1.289e-16 1.178e-16 7.128e-17 0.0 55.05 0.0
S285047 275.3738 38.3018 3.3659999999999996e-22 8.977999999999998e-22 4.899e-21 0.0 48.65 0.0
S285048 274.8341 37.8377 9.148e-17 8.944e-17 5.905e-17 0.0 44.96 0.0
S285049 275.2754 37.9087 1.14e-18 1.565e-18 2.226e-18 0.0 47.06 0.0
S285050 275.6047 37.8142 1.369e-17 1.506e-17 1.361e-17 0.0 45.05 0.0
S285051 275.7804 37.7746 1.3179999999999999e-23 4.747e-23 5.022999999999999e-22 0.0 46.54 0.0
S285052 275.5744 37.9484 2.1830000000000002e-20 1.531e-20 5.409e-21 0.0 50.19 0.0
S285053 275.2477 37.9388 5.098e-16 4.265e-16 2.159e-16 0.001 55.2 0.0
S285054 275.6447 38.1864 1.419e-19 2.429e-19 5.322e-19 0.0 47.08 0.0
S285055 275.5547 38.0115 3.696e-16 7.067e-16 1.989e-15 0.0 48.73 0.0
S285056 275.3982 37.8519 5.661e-21 1.3480000000000002e-20 5.659000000000001e-20 0.0 54.49 0.0
S285057 275.2523 37.928 2.278e-21 5.271e-21 2.2590000000000002e-20 0.0 49.75 0.0
S285058 275.5054 38.1811 1.93e-21 4.479e-21 1.8130000000000002e-20 0.0 53.47 0.0
S285059 275.4615 37.801 1.239e-15 1.042e-15 5.268e-16 0.0 56.65 0.0
S285060 275.3998 38.1068 2.702e-16 2.232e-16 1.112e-16 0.0 45.92 0.0
S285061 275.5055 37.9367 2.019e-17 2.189e-17 1.85e-17 0.0 52.27 0.0
S285062 275.7664 38.2365 1.17e-21 2.706e-21 1.1400000000000001e-20 0.0 54.9 0.0
S285063 275.5356 38.1197 3.649e-23 1.3119999999999998e-22 1.307e-21 0.0 51.38 0.0
S285064 275.3413 37.9868 4.3500000000000006e-20 7.702e-20 1.78e-19 0.0 47.46 0.0
S285065 275.3409 37.763 3.388e-17 3.643e-17 2.955e-17 0.0 46.76 0.0
S285066 275.3066 38.1951 9.046e-17 8.7e-17 5.969e-17 0.0 49.74 0.0
S285067 275.7187 38.2025 8.122e-17 7.826e-17 5.15e-17 0.001 51.42 0.0
S285068 275.6037 37.907 1.982e-18 2.462e-18 2.794e-18 0.001 47.5 0.0
S285069 275.2296 38.1253 2.51e-19 4.12e-19 7.935e-19 0.0 51.16 0.0
S285070 275.5328 37.8197 3.223e-22 9.570999999999998e-22 6.799e-21 0.0 48.77 0.0
S285071 275.0816 38.1103 6.067e-17 5.866e-17 3.952e-17 0.0 47.15 0.0
S285072 275.242 38.1198 2.016e-16 1.729e-16 9.618e-17 0.001 52.68 0.0
S285073 275.3429 38.181 6.663e-17 6.374e-17 4.078e-17 0.001 55.71 0.0
S285074 275.1329 38.1516 7.027e-17 1.118e-16 2.105e-16 0.0 43.74 0.0
S285075 275.2961 37.7847 2.128e-16 1.867e-16 9.993e-17 0.0 53.18 0.0
S285076 275.466 38.1208 2.933e-22 8.242e-22 5.087e-21 0.001 45.24 0.0
S285077 275.2649 37.7906 5.565e-22 1.621e-21 1.0690000000000001e-20 0.0 54.99 0.0
S285078 275.7103 37.9889 2.2300000000000003e-20 1.5650000000000002e-20 5.401e-21 0.0 53.8 0.0
S285079 275.2651 38.0737 1.325e-21 3.092e-21 1.3230000000000001e-20 0.0 53.35 0.0
S285080 276.0337 38.0339 3.271e-21 7.874e-21 3.548e-20 0.0 44.45 0.0
S285081 275.5335 37.8847 4.226e-17 4.2e-17 2.958e-17 0.0 50.96 0.0
S285082 276.0066 38.1349 2.377e-20 1.6400000000000003e-20 5.7360000000000004e-21 0.0 50.25 0.0
S285083 275.4374 38.0175 2.297e-17 2.425e-17 1.931e-17 0.0 45.64 0.0
S285084 275.2798 37.9546 4.085e-19 6.297e-19 1.1e-18 0.0 51.89 0.0
S285085 275.4486 37.8706 1.098e-18 1.458e-18 1.959e-18 0.0 52.67 0.0
S285086 275.297 38.2128 2.261e-17 2.306e-17 1.711e-17 0.0 51.98 0.0
S285087 275.516 37.9073 5.07e-17 5.302e-17 4.082e-17 0.0 49.2 0.0
S285088 275.869 38.0775 2.11e-17 2.335e-17 2.044e-17 0.0 44.53 0.0
S285089 275.8638 37.8669 1.995e-21 4.8680000000000004e-21 2.319e-20 0.0 49.14 0.0
S285090 275.3759 37.8871 2.976e-19 4.731e-19 8.673e-19 0.0 53.32 0.0
S285091 275.7901 38.0096 1.951e-15 1.48e-15 6.117e-16 0.0 47.21 1.0
S285092 275.6366 38.0825 2.836e-16 4.949e-16 1.081e-15 0.0 46.16 0.0
S285093 275.2411 37.9536 3.979e-17 4.07e-17 3.098e-17 0.0 54.56 0.0
S285094 275.1327 38.1016 1.419e-15 1.086e-15 4.632e-16 0.0 47.26 0.0
