Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S278150 327.2363 50.0119 1.8249999999999998e-22 4.599e-22 2.231e-21 0.0 69.3 0.0
S278151 327.2339 49.8893 2.205e-24 8.841e-24 1.1159999999999999e-22 0.0 65.6 0.0
S278152 327.2225 50.0099 1.414e-21 2.8620000000000002e-21 9.064e-21 0.0 68.84 0.0
S278153 327.2245 50.0461 1.8990000000000002e-21 3.606e-21 1.016e-20 0.0 70.21 0.0
S278154 327.2141 50.0144 4.78e-19 5.536e-19 5.557e-19 0.0 68.63 0.0
S278155 327.2299 50.013 3.796e-19 4.654e-19 5.203e-19 0.0 69.1 0.0
S278156 327.2215 49.9289 2.3129999999999997e-22 5.507e-22 2.374e-21 0.0 66.0 0.0
S278157 327.239 49.9569 2.931e-30 4.9809999999999996e-29 1.3300000000000003e-26 0.0 66.03 0.0
S278158 327.2511 49.8451 9.23e-23 2.39e-22 1.24e-21 0.0 65.93 0.0
S278159 327.2502 49.9712 6.958e-18 6.615e-18 4.192e-18 0.0 67.16 0.0
S278160 327.2302 50.0193 7.479e-19 8.094e-19 6.821e-19 0.0 69.71 0.0
S278161 327.2263 50.1096 1.18e-18 1.329e-18 1.235e-18 0.0 70.5 0.0
S278162 327.1891 50.1028 2.488e-21 4.971e-21 1.463e-20 0.0 69.93 0.0
S278163 327.223 50.0055 3.112e-17 5.675e-17 1.408e-16 0.0 69.63 0.0
S278164 327.208 50.0668 3.6719999999999997e-22 8.322999999999999e-22 3.117e-21 0.0 69.87 0.0
S278165 327.2209 50.0004 7.551999999999999e-22 1.558e-21 4.9640000000000005e-21 0.0 66.6 0.0
S278166 327.2319 50.0276 3.203e-18 3.287e-18 2.476e-18 0.0 69.56 0.0
S278167 327.2228 49.9105 2.828e-21 1.862e-21 5.938e-22 0.0 65.88 0.0
S278168 327.2021 50.0299 1.688e-24 5.83e-24 5.613e-23 0.0 68.73 0.0
S278169 327.2327 49.9745 2.3129999999999997e-22 5.582e-22 2.554e-21 0.0 67.06 0.0
S278170 327.2182 50.0046 5.949e-24 1.8499999999999998e-23 1.473e-22 0.0 68.28 0.0
S278171 327.2115 49.9947 5.723e-18 1.071e-17 2.761e-17 0.0 67.62 0.0
S278172 327.2227 50.0395 4.007e-21 7.707e-21 2.1620000000000002e-20 0.0 70.13 0.0
S278173 327.2259 50.0001 5.619999999999999e-22 1.205e-21 4.248e-21 0.0 66.53 0.0
S278174 327.2537 49.8982 8.792e-20 1.269e-19 1.892e-19 0.0 66.21 0.0
S278175 327.2171 49.9667 4.006e-21 6.75e-21 1.4960000000000002e-20 0.0 67.05 0.0
S278176 327.2159 50.0081 1.745e-21 3.482e-21 1.013e-20 0.0 68.33 0.0
S278177 327.23 50.0324 5.862e-20 8.856000000000001e-20 1.499e-19 0.0 70.06 0.0
S278178 327.2553 50.1039 1.679e-19 2.204e-19 2.845e-19 0.0 69.66 0.0
S278179 327.2242 50.0073 2.482e-18 2.578e-18 2.015e-18 0.0 68.93 0.0
S278180 327.2165 50.009 2.882e-22 6.398e-22 2.456e-21 0.0 68.31 0.0
S278181 327.241 50.016 1.6360000000000001e-21 3.129e-21 8.794e-21 0.0 68.56 0.0
S278182 327.2206 49.9908 5.747e-21 1.0670000000000001e-20 2.7150000000000005e-20 0.0 66.66 0.0
S278183 327.2135 50.0024 2.3e-18 2.344e-18 1.729e-18 0.0 68.07 0.0
S278184 327.2145 49.9111 2.202e-20 3.5370000000000004e-20 6.606000000000001e-20 0.0 66.47 0.0
S278185 327.2042 50.0226 1.722e-23 4.923e-23 3.1079999999999997e-22 0.0 69.08 0.0
S278186 327.2342 49.9682 7.605000000000001e-20 1.13e-19 1.845e-19 0.0 66.32 0.0
S278187 327.2298 49.9863 3.522e-21 6.279e-21 1.518e-20 0.0 66.98 0.0
S278188 327.251 50.0076 2.084e-19 2.741e-19 3.441e-19 0.0 68.26 0.0
S278189 327.2214 49.9966 6.11e-23 1.5599999999999998e-22 7.893999999999999e-22 0.0 67.8 0.0
S278190 327.2341 49.9889 1.433e-22 3.853e-22 2.158e-21 0.0 66.47 0.0
S278191 327.2044 50.0333 5.565e-19 6.485e-19 6.485e-19 0.0 69.28 0.0
S278192 327.2188 50.0015 1.0089999999999999e-24 3.674e-24 4.019e-23 0.0 67.79 0.0
S278193 327.2355 49.9674 3.0569999999999998e-22 6.623e-22 2.41e-21 0.0 66.98 0.0
S278194 327.2311 50.0275 7.31e-21 1.2960000000000002e-20 3.098e-20 0.0 69.44 0.0
S278195 327.2191 50.007 3.903e-19 4.718e-19 5e-19 0.0 68.39 0.0
S278196 327.2125 50.0365 1.4960000000000002e-20 2.381e-20 4.3450000000000004e-20 0.0 69.85 0.0
S278197 327.2271 49.9863 9.863e-23 2.637e-22 1.479e-21 0.0 66.83 0.0
S278198 327.2216 50.0315 9.008999999999999e-23 2.264e-22 1.138e-21 0.0 69.94 0.0
S278199 327.2141 49.9762 1.98e-21 1.387e-21 4.844999999999999e-22 0.0 66.62 0.0
S278200 327.2212 50.0481 4.192e-19 5.293e-19 6.254e-19 0.0 70.21 0.0
S278201 327.2151 49.8656 1.984e-20 3.2620000000000003e-20 6.234000000000001e-20 0.0 65.65 0.0
S278202 327.2168 50.0715 1.927e-21 1.343e-21 4.783e-22 0.0 70.32 0.0
S278203 327.2218 50.0201 5.745e-20 8.012000000000001e-20 1.127e-19 0.0 69.48 0.0
S278204 327.2333 50.0323 1.073e-17 2.32e-17 8.291e-17 0.0 69.58 0.0
S278205 327.2125 50.0792 2.6379999999999996e-22 6.713e-22 3.368e-21 0.0 70.16 0.0
S278206 327.2299 50.0652 3.637e-22 8.911e-22 4.134e-21 0.0 70.42 0.0
S278207 327.229 50.0633 5.398e-24 1.622e-23 1.125e-22 0.0 70.36 0.0
S278208 327.2198 49.9904 3.7020000000000005e-20 5.470000000000001e-20 8.645e-20 0.0 66.5 0.0
S278209 327.2173 50.0322 1.6090000000000003e-20 2.5480000000000003e-20 4.7e-20 0.0 69.62 0.0
S278210 327.2328 49.9316 2.769e-20 4.438e-20 8.669000000000001e-20 0.0 65.8 0.0
S278211 327.2267 50.0069 2.194e-24 7.372e-24 6.547e-23 0.0 69.8 0.0
S278212 327.2173 50.0035 5.011e-23 1.3009999999999998e-22 6.868999999999999e-22 0.0 68.42 0.0
S278213 327.2378 49.9996 1.217e-22 3.0709999999999997e-22 1.474e-21 0.0 67.97 0.0
S278214 327.2242 50.0026 1.484e-17 2.772e-17 7.077e-17 0.0 68.03 0.0
S278215 327.2167 49.9825 8.206999999999999e-22 1.939e-21 7.978000000000001e-21 0.0 66.71 0.0
S278216 327.2305 49.9872 2.109e-21 4.034e-21 1.1380000000000001e-20 0.0 66.91 0.0
S278217 327.2217 50.0542 9.762e-23 2.337e-22 1.054e-21 0.0 70.44 0.0
S278218 327.2339 49.992 1.191e-18 1.298e-18 1.076e-18 0.0 67.52 0.0
S278219 327.2179 50.0077 1.006e-18 1.133e-18 1.028e-18 0.0 68.69 0.0
S278220 327.232 49.9828 6.78e-20 9.065000000000001e-20 1.214e-19 0.0 66.4 0.0
S278221 327.2152 50.0123 9.19e-18 8.609e-18 5.267e-18 0.0 69.7 0.0
S278222 327.2409 50.0259 3.783e-23 1.0639999999999999e-22 6.4849999999999995e-22 0.0 69.3 0.0
S278223 327.218 50.0499 7.603e-21 1.3000000000000001e-20 2.9710000000000004e-20 0.0 70.17 0.0
S278224 327.213 50.1249 1.206e-22 2.956e-22 1.398e-21 0.0 70.55 0.0
S278225 327.2214 50.0135 1.1059999999999999e-23 3.164e-23 2.0939999999999997e-22 0.0 69.44 0.0
S278226 327.2102 49.961 5.069e-21 8.633e-21 1.8780000000000003e-20 0.0 66.11 0.0
S278227 327.2338 50.058 3.399e-22 8.367999999999999e-22 3.8340000000000004e-21 0.0 70.31 0.0
S278228 327.2249 50.042 7.511e-23 1.9629999999999999e-22 1.03e-21 0.0 70.1 0.0
S278229 327.2214 50.078 5.368999999999999e-22 1.199e-21 4.604e-21 0.0 70.44 0.0
S278230 327.2126 49.9857 2.231e-19 2.833e-19 3.337e-19 0.0 67.41 0.0
S278231 327.2325 49.9986 6.926e-18 6.76e-18 4.696e-18 0.0 67.38 0.0
S278232 327.225 50.0009 1.906e-21 1.316e-21 4.565999999999999e-22 0.0 67.04 0.0
S278233 327.2395 49.969 7.959e-22 1.756e-21 6.576e-21 0.0 66.78 0.0
S278234 327.2496 49.9418 1.8220000000000002e-21 1.27e-21 4.544e-22 0.0 66.9 0.0
S278235 327.2213 49.9674 4.0309999999999996e-23 9.996e-23 4.932e-22 0.0 66.03 0.0
S278236 327.2709 49.9849 1.562e-19 2.1e-19 2.819e-19 0.0 67.8 0.0
S278237 327.2263 50.0758 3.576e-19 4.246e-19 4.444e-19 0.0 70.42 0.0
S278238 327.1974 49.8376 4.8460000000000005e-26 2.688e-25 7.041e-24 0.0 66.03 0.0
S278239 327.2236 50.0171 1.0479999999999999e-22 2.976e-22 1.85e-21 0.0 69.76 0.0
S278240 327.2303 50.0031 1.27e-21 2.5590000000000002e-21 7.969e-21 0.0 68.11 0.0
S278241 327.2204 50.007 8.292e-20 1.157e-19 1.735e-19 0.0 68.37 0.0
S278242 327.2293 50.0133 2.727e-20 3.9660000000000003e-20 6.061000000000001e-20 0.0 69.34 0.0
S278243 327.2263 50.0068 9.747e-19 1.135e-18 1.133e-18 0.0 68.62 0.0
S278244 327.2159 50.008 2.093e-18 2.179e-18 1.659e-18 0.0 68.34 0.0
S278245 327.1995 50.2011 6.974e-18 6.45e-18 4.117e-18 0.0 70.44 0.0
S278246 327.2273 50.0041 1.253e-18 1.432e-18 1.353e-18 0.0 69.18 0.0
S278247 327.2141 50.0028 7.539e-18 7.122e-18 4.567e-18 0.0 68.14 0.0
S278248 327.2422 50.0298 9.713e-19 1.146e-18 1.183e-18 0.0 69.16 0.0
S278249 327.222 50.003 2.9349999999999996e-22 6.8569999999999995e-22 2.921e-21 0.0 68.78 0.0
S278250 327.1898 50.0546 1.962e-21 1.374e-21 4.742999999999999e-22 0.0 69.28 0.0
S278251 327.23 50.0022 2.06e-21 4.181e-21 1.2960000000000002e-20 0.0 66.9 0.0
S278252 327.2209 50.0031 7.905000000000001e-20 1.16e-19 1.849e-19 0.0 68.17 0.0
S278253 327.2269 49.9825 9.618e-30 1.395e-28 2.7490000000000004e-26 0.0 66.43 0.0
S278254 327.2334 50.0507 3.328e-20 5.0680000000000006e-20 8.519000000000001e-20 0.0 69.98 0.0
S278255 327.2338 50.0128 1.5240000000000002e-20 2.6750000000000003e-20 6.03e-20 0.0 68.47 0.0
S278256 327.2507 49.9635 1.528e-21 1.082e-21 3.9669999999999995e-22 0.0 67.24 0.0
S278257 327.2267 50.0084 4.1990000000000005e-20 6.351000000000001e-20 1.047e-19 0.0 68.99 0.0
S278258 327.2231 50.0193 3.1729999999999996e-22 6.846e-22 2.384e-21 0.0 69.71 0.0
S278259 327.2149 50.0068 2.5889999999999998e-23 7.31e-23 4.536999999999999e-22 0.0 69.48 0.0
S278260 327.2268 50.0232 3.4129999999999997e-22 7.770999999999999e-22 2.997e-21 0.0 69.86 0.0
S278261 327.2492 50.0161 1.21e-19 1.637e-19 2.249e-19 0.0 68.5 0.0
S278262 327.2098 49.9636 9.234e-19 9.711e-19 7.922e-19 0.0 66.46 0.0
S278263 327.2297 50.0207 1.409e-18 1.486e-18 1.217e-18 0.0 69.66 0.0
S278264 327.2258 49.9926 5.971e-21 1.0830000000000001e-20 2.6970000000000002e-20 0.0 66.71 0.0
S278265 327.2287 49.9885 1.726e-23 4.791e-23 2.934e-22 0.0 67.04 0.0
S278266 327.2304 50.0283 2.708e-19 3.435e-19 3.998e-19 0.0 69.5 1.0
S278267 327.2151 50.027 1.983e-21 1.384e-21 4.744999999999999e-22 0.0 69.52 0.0
S278268 327.2226 50.0094 5.423e-23 1.4269999999999998e-22 7.393e-22 0.0 69.11 0.0
S278269 327.2289 49.9459 2.3629999999999996e-22 4.908999999999999e-22 1.615e-21 0.0 65.85 0.0
S278270 327.2092 50.0011 3.105e-18 3.195e-18 2.375e-18 0.0 68.06 0.0
S278271 327.2283 50.0275 8.1789999999999995e-22 1.674e-21 5.252e-21 0.0 69.89 0.0
S278272 327.2238 49.9965 2.8330000000000004e-20 4.2460000000000006e-20 7.096e-20 0.0 66.91 0.0
S278273 327.1632 50.0597 1.374e-22 3.0379999999999995e-22 1.17e-21 0.0 68.62 0.0
S278274 327.2344 50.0072 1.5569999999999998e-22 3.3229999999999997e-22 1.149e-21 0.0 68.55 0.0
S278275 327.2358 50.0358 1.095e-22 3.0379999999999995e-22 1.823e-21 0.0 70.22 0.0
S278276 327.2079 49.9917 3.724e-18 6.853e-18 1.73e-17 0.0 67.85 0.0
S278277 327.2143 50.0227 4.333e-20 6.456e-20 1.006e-19 0.0 69.76 0.0
S278278 327.2224 49.9921 5.544e-21 9.637e-21 2.2400000000000003e-20 0.0 67.5 0.0
S278279 327.2371 49.9948 9.087e-24 2.6629999999999996e-23 1.7459999999999998e-22 0.0 67.13 0.0
S278280 327.2274 49.9987 4.457e-19 5.296e-19 5.275e-19 0.0 67.26 0.0
S278281 327.2308 49.9909 3.4329999999999996e-22 8.023999999999999e-22 3.541e-21 0.0 67.31 0.0
S278282 327.2211 50.0474 1.4049999999999998e-22 3.5519999999999996e-22 1.806e-21 0.0 69.42 0.0
S278283 327.2257 49.9534 1.961e-18 2.075e-18 1.66e-18 0.0 65.89 0.0
S278284 327.2457 49.9979 1.052e-19 1.384e-19 1.78e-19 0.0 67.97 0.0
S278285 327.2288 50.0296 7.700999999999999e-22 1.575e-21 4.874e-21 0.0 69.9 0.0
S278286 327.2113 49.9586 1.097e-19 1.505e-19 2.043e-19 0.0 66.76 0.0
S278287 327.2278 50.0147 4.165e-22 9.32e-22 3.474e-21 0.0 69.12 0.0
S278288 327.2208 50.0216 1.038e-18 1.113e-18 9.108e-19 0.0 69.4 0.0
S278289 327.2586 49.9552 7.286e-20 1.077e-19 1.772e-19 0.001 67.32 0.0
S278290 327.2512 49.7413 1.83e-18 1.968e-18 1.68e-18 0.0 65.57 0.0
S278291 327.2197 50.0252 2.7959999999999997e-22 6.177e-22 2.347e-21 0.0 69.84 0.0
S278292 327.2224 49.9864 1.1700000000000002e-20 1.9920000000000003e-20 4.23e-20 0.0 66.49 0.0
S278293 327.2209 50.0079 3.301e-23 9.181e-23 5.471999999999999e-22 0.0 68.71 0.0
S278294 327.2289 49.9218 3.749e-23 8.751999999999999e-23 3.674e-22 0.0 65.66 0.0
S278295 327.2506 50.0033 2.1939999999999997e-22 5.233999999999999e-22 2.3750000000000002e-21 0.0 68.12 0.0
S278296 327.2157 50.025 1.1070000000000001e-20 1.8060000000000003e-20 3.562e-20 0.0 69.88 0.0
S278297 327.2275 49.9401 5.391e-22 1.129e-21 3.903e-21 0.0 66.02 0.0
S278298 327.2259 50.0126 9.792e-24 3.475e-23 3.555e-22 0.0 69.65 0.0
S278299 327.2121 50.0177 1.394e-17 2.012e-17 3.091e-17 0.0 69.53 0.0
S278300 327.2152 49.9954 1.827e-19 2.397e-19 3.105e-19 0.0 66.52 0.0
S278301 327.225 49.9979 1.154e-18 1.363e-18 1.347e-18 0.001 67.08 0.0
S278302 327.21 50.041 2.713e-20 4.079e-20 6.950000000000001e-20 0.0 69.22 0.0
S278303 327.24 49.9708 1.656e-18 1.846e-18 1.701e-18 0.0 66.11 0.0
S278304 327.216 50.1207 8.497e-20 1.271e-19 2.073e-19 0.0 70.61 0.0
S278305 327.2231 50.0056 1.133e-12 8.766e-13 3.654e-13 0.0 69.12 1.0
S278306 327.2282 50.0002 5.187e-13 3.641e-13 1.24e-13 0.0 67.99 0.0
S278307 327.2251 50.0135 8.497e-20 1.23e-19 1.977e-19 0.0 69.13 0.0
S278308 327.2215 50.0064 1.298e-21 9.580999999999999e-22 3.7299999999999996e-22 0.0 69.75 0.0
S278309 327.2056 50.021 1.07e-22 2.3429999999999997e-22 8.478999999999999e-22 0.0 68.67 0.0
S278310 327.2429 49.9503 2.218e-22 5.601e-22 2.715e-21 0.0 66.42 0.0
S278311 327.2303 50.0002 7.207000000000001e-26 3.6380000000000003e-25 7.35e-24 0.0 67.2 0.0
S278312 327.2286 49.9773 5.878e-24 2.0169999999999998e-23 1.897e-22 0.0 66.79 0.0
S278313 327.2189 49.9687 1.752e-17 4.011e-17 1.569e-16 0.0 66.36 0.0
S278314 327.2429 49.9198 4.435e-21 8.34e-21 2.1820000000000003e-20 0.0 66.16 0.0
S278315 327.2102 50.0343 2.518e-22 5.427999999999999e-22 1.963e-21 0.0 69.1 0.0
S278316 327.2282 50.0224 3.803e-21 7.091e-21 1.8100000000000002e-20 0.0 68.93 0.0
S278317 327.2256 50.0288 5.2659999999999996e-23 1.317e-22 6.304999999999999e-22 0.0 69.56 0.0
S278318 327.2289 50.0041 3.8319999999999994e-22 9.057e-22 3.8930000000000004e-21 0.0 68.36 0.0
S278319 327.2204 50.0097 2.612e-21 5.095e-21 1.5030000000000002e-20 0.0 68.63 0.0
S278320 327.2124 49.9564 3.606e-19 4.493e-19 5.17e-19 0.0 66.92 0.0
S278321 327.2329 49.9695 9.4e-21 1.656e-20 3.9240000000000004e-20 0.0 66.21 0.0
S278322 327.2012 50.029 1.966e-20 3.1920000000000004e-20 6.32e-20 0.0 68.74 0.0
S278323 327.2236 50.0021 1.111e-12 9.702e-13 5.178e-13 0.0 67.3 1.0
S278324 327.2259 49.9799 1.132e-19 1.549e-19 2.184e-19 0.0 66.31 1.0
S278325 327.221 49.9635 5.545e-17 1.511e-16 8.665e-16 0.0 66.2 1.0
S278326 327.2173 49.9701 2.2379999999999998e-23 6.146e-23 3.5959999999999995e-22 0.0 66.46 0.0
S278327 327.2184 49.9007 2.7249999999999998e-24 8.971e-24 7.919999999999999e-23 0.0 65.64 0.0
S278328 327.2688 49.9166 3.503e-22 7.512e-22 2.738e-21 0.0 66.64 0.0
S278329 327.2407 49.998 2.165e-17 3.991e-17 1.007e-16 0.0 67.76 0.0
S278330 327.223 50.002 4.427e-18 4.441e-18 3.29e-18 0.0 67.68 0.0
S278331 327.1947 50.028 8.464999999999999e-22 1.789e-21 6.197e-21 0.0 68.85 0.0
S278332 327.2255 50.0143 4.645e-24 1.601e-23 1.496e-22 0.001 69.61 0.0
S278333 327.2263 50.0241 4.7299999999999996e-23 1.3569999999999998e-22 8.817e-22 0.0 69.46 0.0
S278334 327.236 50.0149 1.876e-21 3.776e-21 1.1360000000000001e-20 0.0 68.58 0.0
S278335 327.2241 49.9322 1.691e-20 2.7440000000000003e-20 5.461e-20 0.0 65.78 0.0
S278336 327.2263 50.006 3.711e-21 6.6750000000000004e-21 1.722e-20 0.0 68.36 0.0
S278337 327.228 50.0196 1.4679999999999998e-23 4.7889999999999997e-23 4.0499999999999996e-22 0.0 68.95 0.0
S278338 327.2359 49.9341 2.9209999999999996e-22 7.043999999999999e-22 3.317e-21 0.0 65.76 0.0
S278339 327.2207 50.0386 2.5889999999999998e-23 8.035999999999999e-23 6.174e-22 0.0 69.85 0.0
S278340 327.2107 49.9948 4.933e-21 9.106e-21 2.2480000000000002e-20 0.0 67.49 0.0
S278341 327.2084 50.0454 8.715e-19 1.012e-18 9.962e-19 0.0 69.5 0.0
S278342 327.2226 49.9903 2.022e-21 4.135e-21 1.3240000000000001e-20 0.0 66.9 0.0
S278343 327.2198 50.0214 2.39e-22 5.512999999999999e-22 2.264e-21 0.0 69.26 0.0
S278344 327.2256 49.9869 4.728e-18 4.354e-18 2.73e-18 0.0 66.6 0.0
S278345 327.2223 50.0025 2.491e-19 3.224e-19 4.09e-19 0.0 66.39 0.0
S278346 327.2301 50.0231 1.4499999999999998e-23 3.7939999999999996e-23 2.0019999999999998e-22 0.0 69.41 0.0
S278347 327.2315 49.9891 8.785e-24 2.4479999999999998e-23 1.462e-22 0.0 66.64 0.0
S278348 327.2324 50.0446 6.624e-19 7.553e-19 6.896e-19 0.0 70.07 0.0
S278349 327.2307 50.0206 4.278e-24 1.281e-23 8.991999999999999e-23 0.0 68.8 0.0
S278350 327.2231 49.8225 1.0359999999999999e-22 2.8459999999999996e-22 1.622e-21 0.0 65.57 0.0
S278351 327.2286 50.0204 4.175e-17 8.433e-17 2.667e-16 0.0 69.33 0.0
S278352 327.223 49.9991 4.28e-22 9.705e-22 3.629e-21 0.0 66.73 0.0
S278353 327.234 49.9876 6.205e-22 1.504e-21 6.671e-21 0.0 66.91 0.0
S278354 327.2309 49.9989 2.0839999999999998e-22 5.715e-22 3.358e-21 0.0 66.62 0.0
S278355 327.1798 49.9693 1.171e-21 8.874e-22 3.5349999999999994e-22 0.0 67.53 0.0
S278356 327.2363 50.0508 6.1020000000000006e-30 9.228999999999999e-29 2.0210000000000002e-26 0.0 69.41 0.0
S278357 327.2265 50.0112 4.942e-20 7.015e-20 1.087e-19 0.0 69.63 0.0
S278358 327.2179 50.0131 2.169e-22 5.8169999999999995e-22 3.317e-21 0.0 69.05 0.0
S278359 327.2274 49.9985 3.2129999999999998e-22 7.571e-22 3.196e-21 0.0 67.22 0.0
S278360 327.2821 50.0345 3.604e-18 3.868e-18 3.157e-18 0.0 68.49 0.0
S278361 327.2278 49.99 2.409e-19 3.052e-19 3.505e-19 0.0 66.94 0.0
S278362 327.2264 50.0184 5.491e-22 1.178e-21 4.055e-21 0.0 69.38 0.0
S278363 327.2204 50.0065 6.339e-13 4.675e-13 1.86e-13 0.0 68.85 0.0
S278364 327.2368 49.9861 5.883e-23 1.4949999999999999e-22 7.427999999999999e-22 0.0 66.49 0.0
S278365 327.2409 50.0064 1.85e-20 2.981e-20 5.56e-20 0.0 68.31 0.0
S278366 327.2221 49.9562 1.413e-19 1.865e-19 2.376e-19 0.0 65.86 0.0
S278367 327.2233 49.9692 2.066e-18 2.133e-18 1.668e-18 0.0 66.19 0.0
S278368 327.2318 49.9975 5.999e-19 7.511e-19 8.666e-19 0.0 66.64 0.0
S278369 327.2473 50.0224 1.809e-19 2.363e-19 2.982e-19 0.0 68.64 0.0
S278370 327.2304 49.9977 1.798e-19 2.319e-19 2.943e-19 0.0 66.56 0.0
S278371 327.2267 49.9784 9.706e-22 2.044e-21 6.849e-21 0.0 66.32 0.0
S278372 327.2234 49.9772 8.383e-21 1.449e-20 3.2040000000000006e-20 0.0 66.53 0.0
S278373 327.2196 50.016 2.54e-23 6.783e-23 3.8329999999999995e-22 0.0 69.58 0.0
S278374 327.2131 49.9959 2.66e-20 4.091e-20 7.238000000000001e-20 0.0 67.86 0.0
S278375 327.2206 49.9937 4.244e-19 4.955e-19 4.934e-19 0.0 66.94 0.0
