Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S253547 223.9971 9.5983 1.8270000000000002e-20 2.92e-20 5.752e-20 0.0 108.67 0.0
S253548 223.8185 9.6115 2.3749999999999999e-23 6.472999999999999e-23 3.7909999999999997e-22 0.0 109.08 0.0
S253549 224.3831 9.7865 4.3110000000000004e-20 6.252e-20 9.808000000000001e-20 0.0 112.61 0.0
S253550 223.685 9.6375 7.954999999999999e-22 1.576e-21 4.681e-21 0.0 109.76 0.0
S253551 224.6459 9.5203 1.545e-19 2.08e-19 2.642e-19 0.0 109.02 0.0
S253552 224.1724 9.5398 3.726e-22 7.698999999999999e-22 2.531e-21 0.0 108.03 0.0
S253553 224.2031 9.6516 3.486e-23 9.406e-23 5.334999999999999e-22 0.0 111.28 0.0
S253554 224.7073 9.6052 1.732e-19 2.436e-19 3.522e-19 0.0 110.04 0.0
S253555 224.7515 9.5216 4.537e-23 1.4689999999999999e-22 1.213e-21 0.0 109.11 1.0
S253556 224.4122 9.6495 1.8219999999999999e-22 4.694e-22 2.352e-21 0.0 110.84 0.0
S253557 224.0687 9.6289 6.894999999999999e-23 1.934e-22 1.174e-21 0.0 109.58 0.0
S253558 224.0486 9.6309 1.896e-17 3.237e-17 7.362e-17 0.0 109.34 0.0
S253559 224.3544 9.6402 2.762e-20 4.4490000000000004e-20 8.426000000000001e-20 0.0 110.56 0.0
S253560 224.1196 9.6366 2.092e-13 1.42e-13 4.598e-14 0.0 109.78 0.0
S253561 224.2303 9.6507 9.735e-13 7.203e-13 2.822e-13 0.0 111.5 0.0
S253562 224.3216 9.6182 5.461e-24 1.786e-23 1.5829999999999998e-22 0.0 109.65 0.0
S253563 223.8742 9.6375 6.693e-18 6.315e-18 4.036e-18 0.0 109.71 0.0
S253564 224.4329 9.6653 6.777e-13 4.706e-13 1.625e-13 0.0 111.33 0.0
S253565 224.1687 9.6526 6.625999999999999e-24 2.332e-23 2.286e-22 0.0 110.91 0.0
S253566 224.4213 9.6135 3.2840000000000002e-21 6.499e-21 1.8540000000000003e-20 0.0 109.64 0.0
S253567 223.8605 9.6935 5.363e-21 1.0260000000000001e-20 2.8470000000000004e-20 0.0 110.66 0.0
S253568 224.2302 9.6414 6.3e-23 1.7539999999999998e-22 1.103e-21 0.0 110.85 0.0
S253569 224.6307 9.8994 3.631e-21 7.107e-21 2.0890000000000003e-20 0.0 112.6 0.0
S253570 224.236 9.6363 2.393e-19 3.099e-19 3.704e-19 0.0 110.52 0.0
S253571 224.1566 9.6438 5.972e-13 4.26e-13 1.587e-13 0.0 110.47 0.0
S253572 224.3897 9.676 8.459e-23 2.236e-22 1.195e-21 0.0 112.02 0.0
S253573 224.1407 9.5735 5.0050000000000006e-20 7.69e-20 1.368e-19 0.0 108.14 0.0
S253574 224.792 9.5144 3.5889999999999996e-22 8.187999999999999e-22 3.244e-21 0.0 109.29 0.0
S253575 224.2194 9.6285 5.377e-24 1.725e-23 1.433e-22 0.0 109.57 0.0
S253576 224.2305 9.6492 9.17e-18 8.602e-18 5.544e-18 0.0 111.25 0.0
S253577 224.1522 9.6367 1.346e-19 1.811e-19 2.434e-19 0.0 109.96 0.0
S253578 224.3178 9.5778 3.719e-22 9.183e-22 4.233e-21 0.0 109.03 0.0
S253579 224.1374 9.6168 3.237e-19 4.28e-19 5.356e-19 0.0 108.81 0.0
S253580 224.247 9.6687 4.326e-23 1.265e-22 8.2979999999999995e-22 0.0 111.69 1.0
S253581 224.0703 9.5806 3.88e-24 1.425e-23 1.525e-22 0.0 108.09 0.0
S253582 224.2511 9.6193 6.669e-18 6.635e-18 4.486e-18 0.0 109.29 0.0
S253583 224.1994 9.6361 1.139e-23 3.673e-23 3.176e-22 0.0 108.15 0.0
S253584 224.0581 9.5699 3.021e-21 5.798e-21 1.6860000000000002e-20 0.0 107.85 0.0
S253585 224.3439 9.6138 3.6539999999999995e-22 7.620999999999999e-22 2.578e-21 0.0 109.44 0.0
S253586 224.2131 9.6686 1.9429999999999998e-22 4.834999999999999e-22 2.401e-21 0.0 111.79 0.0
S253587 224.0739 9.6408 6.359e-18 1.203e-17 3.25e-17 0.0 109.97 0.0
S253588 224.2311 9.645 1.6580000000000002e-20 2.6030000000000003e-20 4.9910000000000007e-20 0.0 111.31 0.0
S253589 224.1295 9.6456 3.5720000000000006e-26 2.125e-25 6.357e-24 0.0 110.4 0.0
S253590 224.2116 9.6425 3.422e-23 1.073e-22 8.034999999999999e-22 0.0 111.09 0.0
S253591 224.5756 9.6981 6.3809999999999995e-22 1.483e-21 5.975e-21 0.0 111.87 0.0
S253592 224.1306 9.699 5.516e-17 1.171e-16 3.955e-16 0.0 111.81 1.0
S253593 223.7847 9.5389 7.333e-22 1.576e-21 5.359e-21 0.0 107.78 0.0
S253594 224.1872 9.6369 1.7399999999999999e-22 3.772e-22 1.332e-21 0.0 110.07 0.0
S253595 224.0411 9.5393 1.2350000000000001e-21 2.5650000000000002e-21 8.441000000000001e-21 0.0 107.86 0.0
S253596 224.0481 9.598 4.3299999999999996e-23 1.0379999999999999e-22 4.446999999999999e-22 0.0 108.44 0.0
S253597 224.1742 9.677 9.764000000000001e-20 1.355e-19 1.932e-19 0.0 111.56 0.0
S253598 224.4976 9.6195 3.928e-22 8.433e-22 3.003e-21 0.0 110.01 0.0
S253599 224.2403 9.6411 3.212e-19 3.869e-19 4.184e-19 0.0 110.71 0.0
S253600 224.0024 9.7484 5.4060000000000006e-20 8.007000000000001e-20 1.292e-19 0.0 111.66 0.0
S253601 224.0262 9.6449 2.781e-23 7.323e-23 3.8639999999999996e-22 0.0 110.09 0.0
S253602 224.0861 9.6217 3.868e-21 7.365e-21 2.067e-20 0.0 108.72 0.0
S253603 223.8105 9.629 1.01e-12 7.348e-13 2.728e-13 0.0 109.73 0.0
S253604 224.134 9.614 1.264e-19 1.774e-19 2.616e-19 0.0 108.57 0.0
S253605 224.2459 9.6506 1.786e-17 3.706e-17 1.207e-16 0.0 111.05 0.0
S253606 224.1393 9.2448 1.773e-23 4.6879999999999997e-23 2.5799999999999997e-22 0.0 107.86 0.0
S253607 224.2852 9.649 4.224e-17 7.786e-17 2.028e-16 0.0 111.05 0.0
S253608 224.243 9.6283 3.0849999999999996e-22 6.8859999999999995e-22 2.543e-21 0.0 109.11 0.0
S253609 224.2279 9.616 4.523e-19 5.883e-19 7.379e-19 0.0 108.74 0.0
S253610 224.2166 9.6572 1.833e-23 5.434e-23 3.831e-22 0.0 111.62 0.0
S253611 224.3308 9.5522 3.003e-19 3.808e-19 4.581e-19 0.0 108.68 0.0
S253612 224.0308 9.5785 2.851e-19 3.454e-19 3.68e-19 0.0 108.14 0.0
S253613 224.1879 9.6287 1.886e-22 4.592999999999999e-22 2.13e-21 0.0 108.96 0.0
S253614 224.1077 9.6252 4.339e-18 4.426e-18 3.248e-18 0.0 109.3 0.0
S253615 224.2054 9.6325 3.921e-21 2.58e-21 8.200999999999999e-22 0.0 109.47 0.0
S253616 224.2004 9.6327 3.979e-21 7.859e-21 2.4340000000000003e-20 0.0 108.86 0.0
S253617 224.2377 9.6308 1.8879999999999998e-22 4.760999999999999e-22 2.2500000000000002e-21 0.0 109.95 0.0
S253618 224.0571 9.6672 1.697e-22 3.474e-22 1.117e-21 0.0 110.88 0.0
S253619 224.2321 9.6353 9.56e-24 3.164e-23 2.6899999999999996e-22 0.0 110.1 0.0
S253620 224.1736 9.6747 3.192e-21 5.803e-21 1.445e-20 0.0 111.44 0.0
S253621 224.1621 9.6344 2.069e-21 1.482e-21 5.443999999999999e-22 0.0 109.56 0.0
S253622 224.188 9.6368 1.6109999999999998e-23 4.7239999999999997e-23 3.1229999999999997e-22 0.0 108.54 0.0
S253623 223.9109 9.556 4.2339999999999995e-22 9.856e-22 4.045e-21 0.0 108.14 0.0
S253624 224.2265 9.5541 1.1409999999999998e-22 3.0539999999999996e-22 1.658e-21 0.0 108.4 0.0
S253625 223.9616 9.7043 3.9969999999999995e-22 9.293e-22 3.988e-21 0.0 111.23 0.0
S253626 224.7218 9.6879 3.61e-21 7.387e-21 2.3720000000000003e-20 0.0 111.26 0.0
S253627 224.0394 9.6311 1.459e-17 1.35e-17 8.539e-18 0.0 109.41 0.0
S253628 223.552 9.5767 4.689e-22 1.1160000000000001e-21 4.739e-21 0.0 108.86 0.0
S253629 224.2006 9.6405 2.081e-21 4.224e-21 1.3550000000000001e-20 0.0 110.79 0.0
S253630 223.8776 9.4094 9.322e-23 2.368e-22 1.182e-21 0.0 107.55 0.0
S253631 224.1524 9.6593 4.797e-19 5.701e-19 5.78e-19 0.0 111.13 0.0
S253632 224.1244 9.7354 1.24e-21 2.471e-21 7.117e-21 0.0 112.0 0.0
S253633 224.5948 9.6782 4.109e-17 6.793e-17 1.408e-16 0.0 111.38 0.0
S253634 224.1597 9.7478 7.885e-21 1.4410000000000002e-20 3.5020000000000005e-20 0.0 111.96 0.0
S253635 224.148 9.6208 2.5649999999999998e-23 7.45e-23 5.149e-22 0.0 108.79 0.0
S253636 224.2226 9.6374 2.0929999999999999e-22 5.407e-22 2.857e-21 0.0 110.95 0.0
S253637 224.1069 9.6191 2.471e-22 5.79e-22 2.465e-21 0.0 108.95 0.0
S253638 224.2321 9.6602 1.097e-23 3.399e-23 2.6449999999999995e-22 0.0 111.69 0.0
S253639 224.4093 9.6434 1.6679999999999998e-22 4.328999999999999e-22 2.272e-21 0.0 110.59 0.0
S253640 224.0321 9.5767 1.717e-23 5.89e-23 5.473999999999999e-22 0.0 108.13 0.0
S253641 224.117 9.6277 4.393e-17 6.878e-17 1.274e-16 0.0 109.28 0.0
S253642 224.6441 9.5943 1.9349999999999997e-22 4.636e-22 2.071e-21 0.0 109.85 0.0
S253643 224.2277 9.6289 1.438e-21 3.0520000000000002e-21 1.087e-20 0.0 109.75 0.0
S253644 224.3946 9.6674 3.4060000000000004e-20 5.099e-20 8.275e-20 0.0 111.5 0.0
S253645 224.3563 9.6791 8.682e-18 8.236e-18 5.275e-18 0.0 112.0 0.0
S253646 223.5679 9.5349 6.859999999999999e-23 1.8119999999999997e-22 1.0090000000000001e-21 0.0 108.38 0.0
S253647 224.4008 9.6789 1.005e-17 9.646e-18 6.206e-18 0.0 111.67 0.0
S253648 224.4735 9.6293 7.912000000000001e-20 1.097e-19 1.579e-19 0.0 110.25 0.0
S253649 224.445 9.6309 4.807e-22 1.077e-21 4.079e-21 0.0 110.27 0.0
S253650 224.1819 9.6266 1.042e-21 2.163e-21 6.847000000000001e-21 0.0 108.91 0.0
S253651 224.1943 9.6371 3.114e-21 2.133e-21 6.999999999999999e-22 0.0 114.67 0.0
S253652 224.6742 9.7415 1.066e-22 2.331e-22 8.779999999999999e-22 0.0 112.14 0.0
S253653 224.2178 9.6749 2.146e-20 3.3570000000000005e-20 6.098e-20 0.0 111.9 0.0
S253654 224.1623 9.6457 2.908e-17 4.392e-17 7.408e-17 0.0 110.56 0.0
S253655 224.2901 9.6553 2.6270000000000003e-20 4.0060000000000005e-20 6.968e-20 0.0 111.62 0.0
S253656 224.2023 9.6383 4.925e-25 2.116e-24 3.103e-23 0.0 111.82 0.0
S253657 223.9265 9.596 2.4079999999999996e-22 5.944999999999999e-22 2.7670000000000002e-21 0.0 108.67 0.0
S253658 224.5267 9.6299 1.564e-24 6.217e-24 8.162999999999999e-23 0.0 110.21 0.0
S253659 223.9993 9.568 1.793e-21 3.574e-21 1.094e-20 0.001 108.02 0.0
S253660 223.9551 9.6906 2.243e-21 4.52e-21 1.4060000000000002e-20 0.0 110.94 0.0
S253661 224.1572 9.5995 1.767e-17 3.268e-17 8.497e-17 0.0 108.28 0.0
S253662 224.4426 9.6272 7.471e-19 8.99e-19 9.324e-19 0.0 110.27 0.0
S253663 224.2017 9.8611 1.949e-22 4.757999999999999e-22 2.144e-21 0.0 112.33 0.0
S253664 224.3055 9.6996 8.23e-23 2.116e-22 1.058e-21 0.0 112.36 0.0
S253665 224.2585 9.6357 2.7589999999999997e-22 6.260999999999999e-22 2.397e-21 0.0 110.24 0.0
S253666 224.1099 9.6625 3.658e-13 2.622e-13 9.517e-14 0.0 111.3 0.0
S253667 224.1826 9.6472 3.541e-21 6.4850000000000004e-21 1.618e-20 0.0 111.34 0.0
S253668 224.3244 9.6831 6.176e-26 3.4640000000000003e-25 9.181e-24 0.0 112.06 0.0
S253669 224.9636 9.6618 1.2669999999999999e-23 3.751e-23 2.679e-22 0.0 110.75 0.0
S253670 223.6671 9.6307 5.193e-19 6.582e-19 7.501e-19 0.0 109.53 0.0
S253671 224.2422 9.7496 2.342e-21 4.686e-21 1.398e-20 0.0 112.27 0.0
S253672 224.4012 9.5933 1.109e-22 2.6169999999999997e-22 1.1250000000000001e-21 0.0 109.4 0.0
S253673 224.4405 9.6924 2.936e-21 5.624e-21 1.556e-20 0.0 112.1 0.0
S253674 224.06 9.6435 2.021e-21 3.91e-21 1.1000000000000001e-20 0.0 110.11 0.0
S253675 223.7743 9.5896 2.918e-19 3.737e-19 4.459e-19 0.0 108.71 0.0
S253676 224.2509 9.6301 3.531e-17 6.93e-17 2.006e-16 0.0 109.77 0.0
S253677 224.1339 9.6325 1.676e-17 3.288e-17 9.271e-17 0.0 109.63 0.0
S253678 224.3125 9.6474 5.044e-21 8.903e-21 2.033e-20 0.0 111.02 0.0
S253679 224.073 9.6163 2.261e-21 1.602e-21 5.639e-22 0.0 108.71 0.0
S253680 224.2341 9.6098 1.013e-19 1.496e-19 2.351e-19 0.0 108.78 0.0
S253681 224.4839 9.7519 3.44e-18 3.631e-18 2.997e-18 0.0 112.51 0.0
S253682 224.1669 9.6435 4.82e-19 5.83e-19 6.288e-19 0.0 111.06 0.0
S253683 223.8692 9.5143 1.7780000000000003e-20 2.8180000000000005e-20 5.474000000000001e-20 0.0 107.52 0.0
S253684 224.1706 9.6337 2.1129999999999997e-22 5.215e-22 2.58e-21 0.0 109.48 0.0
S253685 224.1566 9.6564 5.751e-23 1.6159999999999998e-22 1.025e-21 0.0 111.5 0.0
S253686 224.2027 9.645 3.962e-23 9.987e-23 5.14e-22 0.0 111.19 0.0
S253687 223.8924 9.623 1.785e-21 3.317e-21 8.53e-21 0.0 109.28 0.0
S253688 224.1993 9.5897 8.939e-18 1.543e-17 3.526e-17 0.0 108.07 0.0
S253689 224.1792 9.636 4.604e-22 8.745999999999999e-22 2.355e-21 0.0 109.94 0.0
S253690 224.155 9.6294 8.597e-19 1.006e-18 1.021e-18 0.0 109.1 0.0
S253691 224.1876 9.5159 2.6820000000000003e-20 4.188e-20 7.742e-20 0.0 107.92 0.0
S253692 224.8986 9.6751 1.179e-23 4.2459999999999997e-23 4.425e-22 0.0 111.12 0.0
S253693 224.0132 9.6034 9.745e-21 1.797e-20 4.6400000000000006e-20 0.0 108.56 0.0
S253694 224.1885 9.6346 9.950999999999999e-23 2.474e-22 1.195e-21 0.0 109.27 0.0
S253695 224.2252 9.6043 9.384e-21 1.6620000000000002e-20 3.856e-20 0.0 108.73 0.0
S253696 224.3037 9.684 1.272e-16 1.981e-16 3.566e-16 0.0 112.24 0.0
S253697 224.2455 9.6379 1.04e-21 2.115e-21 6.456e-21 0.0 110.46 0.0
S253698 223.9121 9.5604 1.8300000000000003e-20 2.855e-20 5.4080000000000004e-20 0.0 108.08 0.0
S253699 224.3988 9.5895 2.9870000000000002e-21 5.835e-21 1.691e-20 0.0 109.22 0.0
S253700 224.1162 9.5951 3.246e-29 4.569e-28 8.289e-26 0.0 108.19 0.0
S253701 224.1265 9.5846 2.2690000000000002e-20 3.7770000000000006e-20 8.189e-20 0.0 108.14 0.0
S253702 224.1803 9.5968 2.207e-17 1.948e-17 1.099e-17 0.0 108.28 0.0
S253703 224.2251 9.569 2.4240000000000002e-20 3.746e-20 6.604000000000001e-20 0.0 108.2 0.0
S253704 224.286 9.5805 2.093e-17 3.407e-17 6.698e-17 0.0 108.78 0.0
S253705 224.1539 9.5866 6.651000000000001e-20 9.773000000000001e-20 1.564e-19 0.0 108.21 0.0
S253706 224.3754 9.6444 4.398e-19 5.289e-19 5.708e-19 0.0 110.85 0.0
S253707 224.1361 9.6379 8.985e-21 1.587e-20 3.6280000000000003e-20 0.0 109.17 0.0
S253708 223.3778 9.4821 1.052e-18 1.217e-18 1.188e-18 0.0 108.2 0.0
S253709 224.2051 9.6434 8.409e-23 2.302e-22 1.352e-21 0.0 111.16 0.0
S253710 224.131 9.6334 2.5790000000000003e-20 3.81e-20 6.349000000000001e-20 0.0 109.65 0.0
S253711 224.0654 9.5606 6.014e-17 4.854e-17 2.277e-17 0.0 107.88 0.0
S253712 224.1982 9.6341 2.754e-17 4.436e-17 8.383e-17 0.0 108.78 0.0
S253713 224.4692 9.6051 4.227e-18 4.179e-18 2.869e-18 0.0 109.75 0.0
S253714 224.4324 9.6432 1.2600000000000002e-20 2.1040000000000002e-20 4.271e-20 0.0 110.83 0.0
S253715 224.2567 9.636 1.114e-23 3.3519999999999996e-23 2.3629999999999996e-22 0.0 110.29 0.0
S253716 224.1579 9.6885 1.3150000000000001e-21 2.754e-21 9.015e-21 0.0 111.8 0.0
S253717 224.2441 9.6369 2.692e-19 3.483e-19 4.263e-19 0.0 110.25 0.0
S253718 224.143 9.6114 6.328e-13 6.141e-13 4.226e-13 0.0 108.54 1.0
S253719 224.2219 9.58 4.573e-19 5.644e-19 6.117e-19 0.0 108.42 0.0
S253720 224.1938 9.669 4.308e-28 4.23e-27 3.535e-25 0.0 111.74 0.0
S253721 224.143 9.6545 3.865e-21 6.912e-21 1.6750000000000002e-20 0.0 110.85 0.0
S253722 224.3025 9.6749 3.605e-19 4.286e-19 4.51e-19 0.0 112.03 0.0
S253723 224.1555 9.6214 2.414e-22 5.212e-22 1.912e-21 0.0 108.66 0.0
S253724 223.8372 9.618 5.6569999999999996e-24 1.898e-23 1.7049999999999998e-22 0.0 109.28 0.0
S253725 223.6643 9.498 1.355e-17 1.169e-17 6.576e-18 0.0 108.0 0.0
S253726 223.9524 9.5729 1.926e-19 2.491e-19 3.189e-19 0.0 108.12 0.0
S253727 224.3815 9.6334 4.266e-20 6.414e-20 1.046e-19 0.0 110.43 0.0
S253728 223.7736 9.5037 7.099e-17 5.77e-17 2.715e-17 0.0 107.66 0.0
S253729 224.1551 9.6223 3.374e-23 9.011e-23 5.038999999999999e-22 0.0 108.78 0.0
S253730 223.8027 9.656 3.3850000000000002e-21 6.841e-21 2.125e-20 0.0 110.22 0.0
S253731 224.0243 9.6213 1.856e-21 3.79e-21 1.216e-20 0.0 109.4 0.0
S253732 224.1888 9.6369 1.0469999999999998e-22 2.629e-22 1.291e-21 0.0 109.46 0.0
S253733 224.8472 9.6401 1.411e-20 2.2550000000000002e-20 4.3420000000000007e-20 0.0 110.65 0.0
S253734 224.3588 9.5532 1.164e-18 1.334e-18 1.278e-18 0.0 108.57 0.0
S253735 224.2337 9.5844 1.513e-17 2.733e-17 6.755e-17 0.0 108.39 0.0
S253736 224.152 9.6806 3.155e-20 4.8430000000000003e-20 8.591e-20 0.0 111.6 0.0
S253737 223.6399 9.578 1.993e-22 5.304e-22 2.889e-21 0.0 108.72 0.0
S253738 224.0633 9.6341 6.168e-20 8.684000000000001e-20 1.288e-19 0.0 109.84 0.0
S253739 224.0564 9.6565 2.636e-18 2.835e-18 2.368e-18 0.001 110.58 0.0
S253740 224.2502 9.6245 6.446e-19 8.023e-19 9.086e-19 0.0 109.66 0.0
S253741 224.5815 9.7572 8.435e-21 1.476e-20 3.374e-20 0.0 112.5 0.0
S253742 224.708 9.8108 4.417999999999999e-22 1.031e-21 4.151e-21 0.0 112.47 0.0
S253743 224.2273 9.6648 2.379e-23 7.76e-23 6.475e-22 0.0 111.76 0.0
S253744 224.3434 9.605 1.797e-26 1.125e-25 3.774e-24 0.0 109.37 0.0
S253745 224.2156 9.6504 9.858999999999999e-23 2.4529999999999996e-22 1.148e-21 0.0 111.41 0.0
S253746 225.1176 9.6918 4.624e-23 1.3009999999999998e-22 8.262999999999999e-22 0.0 111.14 0.0
S253747 224.0516 9.5868 3.606e-21 6.791e-21 1.7780000000000003e-20 0.0 107.99 0.0
S253748 224.1465 9.6215 2.497e-21 1.722e-21 5.987999999999999e-22 0.0 108.81 0.0
S253749 224.3799 9.6838 2.709e-23 7.838e-23 5.302e-22 0.0 112.09 0.0
S253750 224.1079 9.6211 3.2060000000000004e-20 5.037e-20 9.057000000000001e-20 0.0 108.8 0.0
S253751 224.313 9.7431 3.69e-21 7.345e-21 2.2800000000000002e-20 0.0 112.41 0.0
S253752 224.3976 9.6289 7.15e-24 2.0889999999999999e-23 1.4529999999999998e-22 0.0 110.23 0.0
S253753 224.0024 9.6617 3.946e-13 2.754e-13 9.373e-14 0.0 110.55 0.0
S253754 224.1251 9.6348 1.175e-18 1.312e-18 1.198e-18 0.0 109.57 0.0
S253755 223.9107 9.5685 1.0119999999999999e-22 2.687e-22 1.506e-21 0.0 108.32 0.0
S253756 224.2133 9.4953 5.294e-17 1.189e-16 4.386e-16 0.0 108.11 1.0
S253757 224.1829 9.6315 7.68e-23 2.0659999999999998e-22 1.2080000000000001e-21 0.0 109.48 0.0
S253758 224.2132 9.6446 1.4550000000000001e-21 1.076e-21 4.299999999999999e-22 0.0 111.01 0.0
S253759 224.3538 9.507 1.036e-21 2.2620000000000002e-21 7.993e-21 0.0 108.32 0.0
S253760 224.4029 9.7048 1.345e-23 4.2459999999999997e-23 3.2829999999999995e-22 0.0 112.19 0.0
S253761 224.1175 9.6242 1.344e-21 2.872e-21 1.0270000000000001e-20 0.0 109.03 0.0
S253762 224.0204 9.6091 8.774e-18 1.607e-17 4.025e-17 0.0 108.89 0.0
S253763 224.1778 9.6437 3.412e-17 2.929e-17 1.561e-17 0.0 110.7 0.0
S253764 224.2722 9.6726 5.965000000000001e-25 2.691e-24 4.3269999999999996e-23 0.0 112.07 0.0
S253765 224.2266 9.6642 1.9e-21 3.692e-21 1.0640000000000001e-20 0.0 111.83 0.0
S253766 224.1049 9.5984 1.776e-21 1.301e-21 4.995999999999999e-22 0.0 108.15 0.0
S253767 224.0648 9.5816 1.3039999999999998e-22 3.6759999999999994e-22 2.393e-21 0.0 107.97 0.0
S253768 224.3359 9.7069 4.1859999999999997e-22 1.088e-21 5.793e-21 0.0 112.37 0.0
S253769 224.2465 9.6417 1.9509999999999998e-22 5.494e-22 3.331e-21 0.0 110.65 0.0
S253770 224.3638 9.6192 7.68e-24 2.2119999999999998e-23 1.463e-22 0.0 109.82 0.0
S253771 224.1729 9.6901 1.113e-12 8.97e-13 4.072e-13 0.0 111.75 1.0
S253772 224.6318 9.6896 7.781e-18 7.652e-18 5.365e-18 0.0 111.51 0.0
S253773 224.1145 9.6524 1.671e-12 1.35e-12 6.11e-13 0.0 110.72 1.0
S253774 224.1721 9.6955 1.379e-17 1.28e-17 8.103e-18 0.0 111.92 0.0
S253775 224.2224 9.6361 4.619e-19 5.656e-19 5.993e-19 0.0 110.58 0.0
S253776 224.5933 9.7227 1.104e-19 1.464e-19 1.884e-19 0.0 112.02 0.0
S253777 224.1381 9.6524 2.699e-24 8.878e-24 7.765e-23 0.0 110.98 0.0
S253778 224.3146 9.5708 2.341e-17 5.237e-17 1.952e-16 0.0 108.71 0.0
S253779 224.276 9.6417 1.916e-23 5.302999999999999e-23 3.1939999999999995e-22 0.0 111.01 0.0
S253780 224.2871 9.6597 1.244e-21 2.659e-21 8.979e-21 0.0 111.65 0.0
S253781 224.2729 9.6692 6.709e-22 1.3e-21 3.806e-21 0.0 111.69 0.0
S253782 224.066 9.6451 3.6080000000000004e-21 6.91e-21 1.9230000000000003e-20 0.0 110.1 0.0
S253783 224.2362 9.6317 2.359e-22 6.04e-22 2.939e-21 0.0 109.9 0.0
S253784 224.432 9.6193 1.593e-21 3.348e-21 1.1270000000000002e-20 0.0 109.99 0.0
S253785 224.3917 9.7586 6.467999999999999e-22 1.503e-21 6.359e-21 0.0 112.42 0.0
S253786 223.9984 9.5796 2.348e-21 1.606e-21 5.677999999999999e-22 0.0 108.32 0.0
S253787 224.2295 9.642 1.0570000000000001e-20 1.843e-20 4.2550000000000004e-20 0.0 110.63 0.0
S253788 224.2926 9.641 1.397e-23 4.065e-23 2.753e-22 0.0 110.58 0.0
S253789 224.2173 9.5688 3.2309999999999995e-22 6.876e-22 2.3510000000000002e-21 0.0 108.1 0.0
S253790 224.2664 9.6413 1.691e-19 2.202e-19 2.729e-19 0.0 111.26 0.0
S253791 224.2385 9.6013 1.468e-19 1.999e-19 2.664e-19 0.0 108.51 0.0
S253792 225.3356 9.6815 6.232000000000001e-20 8.989000000000001e-20 1.428e-19 0.0 110.91 0.0
S253793 224.2291 9.6316 5.883e-21 1.075e-20 2.6820000000000003e-20 0.0 109.46 0.0
S253794 224.4447 9.7286 5.516e-23 1.4459999999999998e-22 7.872999999999999e-22 0.0 112.31 0.0
S253795 224.1995 9.6328 1.405e-23 4.0249999999999997e-23 2.592e-22 0.0 108.94 0.0
S253796 224.3119 9.6562 2.877e-21 5.716e-21 1.701e-20 0.0 111.34 0.0
S253797 224.2191 9.688 9.563e-23 2.5359999999999997e-22 1.413e-21 0.0 112.07 0.0
S253798 224.2431 9.6822 5.596000000000001e-20 7.92e-20 1.157e-19 0.0 112.07 0.0
