Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S109930 109.9407 65.8948 9.432e-21 1.5820000000000002e-20 3.3450000000000003e-20 0.0 97.05 0.0
S109931 109.9378 65.8938 3.375e-19 4.238e-19 5.051e-19 0.0 97.38 0.0
S109932 109.9402 65.9007 2.721e-25 1.176e-24 1.738e-23 0.0 95.47 0.0
S109933 109.9358 65.89 1.414e-21 2.927e-21 9.53e-21 0.0 97.52 0.0
S109934 109.9277 65.9165 5.05e-22 1.127e-21 4.29e-21 0.0 95.51 0.0
S109935 109.9357 65.9021 1.7829999999999998e-22 4.907999999999999e-22 2.893e-21 0.0 95.48 0.0
S109936 109.926 65.9022 1.7440000000000002e-20 3.092e-20 7.241e-20 0.0 96.33 0.0
S109937 109.9036 65.9959 6.287e-17 1.135e-16 2.755e-16 0.0 95.64 0.0
S109938 109.9213 65.935 4.138e-21 7.959e-21 2.1780000000000003e-20 0.0 95.37 0.0
S109939 109.9137 65.8687 1.019e-22 2.8089999999999996e-22 1.69e-21 0.0 98.09 0.0
S109940 109.9561 65.8587 1.5710000000000003e-20 2.5730000000000002e-20 5.2710000000000003e-20 0.0 97.16 0.0
S109941 109.9292 65.8718 3.783e-17 3.22e-17 1.689e-17 0.0 98.21 0.0
S109942 109.9416 65.8462 2.2260000000000002e-21 4.35e-21 1.211e-20 0.0 97.81 0.0
S109943 109.9406 65.9079 3.85e-25 1.607e-24 2.2739999999999998e-23 0.0 95.06 0.0
S109944 109.9494 65.8723 4.585e-17 3.878e-17 2.018e-17 0.0 97.17 0.0
S109945 109.9192 65.8488 1.457e-21 3.027e-21 9.588e-21 0.0 98.45 0.0
S109946 109.9275 65.9269 2.38e-23 6.746e-23 4.31e-22 0.0 95.4 0.0
S109947 109.929 65.9059 2.885e-17 2.613e-17 1.478e-17 0.0 95.8 0.0
S109948 109.9261 65.9053 2.022e-20 3.3580000000000004e-20 7.049e-20 0.0 96.18 0.0
S109949 109.9011 65.8665 2.732e-18 3.014e-18 2.65e-18 0.0 97.37 0.0
S109950 109.9355 65.8941 2.294e-17 3.875e-17 8.223e-17 0.0 97.15 0.0
S109951 109.9082 65.8719 6.195e-23 1.7749999999999997e-22 1.168e-21 0.0 97.2 0.0
S109952 109.921 65.8147 5.7719999999999995e-22 1.29e-21 5.101e-21 0.0 98.52 0.0
S109953 109.9508 65.9094 1.1229999999999998e-22 3.117e-22 1.825e-21 0.0 95.86 0.0
S109954 109.9279 65.8877 2.9739999999999997e-22 7.44e-22 3.587e-21 0.0 97.2 0.0
S109955 109.9302 65.9024 8.681e-21 1.497e-20 3.293e-20 0.0 96.15 0.0
S109956 109.9377 65.8903 1.9069999999999999e-22 4.912e-22 2.578e-21 0.0 97.2 0.0
S109957 109.9348 65.8961 7.166999999999999e-22 1.501e-21 5.004e-21 0.0 96.86 0.0
S109958 109.9364 65.9006 7.605000000000001e-20 1.06e-19 1.54e-19 0.0 96.16 0.0
S109959 109.9234 65.9032 8.208e-21 1.3820000000000002e-20 2.876e-20 0.0 96.31 0.0
S109960 109.9462 65.8885 1.972e-18 2.17e-18 1.929e-18 0.0 96.89 0.0
S109961 109.9334 65.894 6.3639999999999996e-24 2.489e-23 3.0169999999999996e-22 0.0 97.3 0.0
S109962 109.949 65.9788 1.048e-19 1.572e-19 2.628e-19 0.0 94.4 0.0
S109963 109.9615 65.9531 1.555e-21 3.196e-21 1.006e-20 0.0 94.65 0.0
S109964 109.9349 65.8744 1.227e-19 1.637e-19 2.251e-19 0.0 97.77 0.0
S109965 109.9546 65.922 4.533e-17 7.338e-17 1.483e-16 0.0 95.37 0.0
S109966 109.9458 65.9419 2.613e-21 4.915e-21 1.3020000000000001e-20 0.0 94.45 0.0
S109967 109.9315 65.9218 8.462e-22 1.731e-21 5.335e-21 0.0 94.96 0.0
S109968 109.9432 65.9214 1.564e-18 1.672e-18 1.413e-18 0.0 94.65 0.0
S109969 109.9249 65.8882 4.818e-24 1.8059999999999998e-23 2.1139999999999998e-22 0.0 97.6 0.0
S109970 109.9307 65.9003 5.750000000000001e-20 8.104e-20 1.207e-19 0.001 96.21 0.0
S109971 109.9456 65.9172 7.779e-19 8.943e-19 8.673e-19 0.0 94.61 0.0
S109972 109.9331 65.9294 4.848e-21 9.182e-21 2.5480000000000003e-20 0.0 94.48 0.0
S109973 109.9442 65.9023 1.152e-23 3.918e-23 3.6629999999999996e-22 0.0 96.01 0.0
S109974 109.9409 65.9359 1.11e-22 2.54e-22 1.019e-21 0.0 94.64 0.0
S109975 109.9301 65.9152 1.23e-21 2.609e-21 8.902e-21 0.0 95.59 0.0
S109976 109.9033 65.8358 1.8919999999999998e-23 5.443e-23 3.4399999999999995e-22 0.0 98.27 0.0
S109977 109.9448 65.9082 1.647e-23 4.8699999999999997e-23 3.392e-22 0.0 95.81 0.0
S109978 109.9374 65.8869 2.14e-23 5.277e-23 2.471e-22 0.0 97.76 0.0
S109979 109.9446 65.9213 1.0340000000000001e-20 1.65e-20 3.0870000000000005e-20 0.0 94.59 0.0
S109980 109.9486 65.9372 2.169e-22 5.494e-22 2.664e-21 0.0 94.46 0.0
S109981 109.9729 65.9534 5.619e-18 5.857e-18 4.69e-18 0.0 94.89 0.0
S109982 109.9519 65.9481 1.0459999999999999e-22 2.635e-22 1.282e-21 0.0 94.53 0.0
S109983 109.9342 65.8804 2.602e-25 1.177e-24 2.0349999999999998e-23 0.0 97.97 0.0
S109984 109.9382 65.905 3.647e-17 6.059e-17 1.244e-16 0.0 95.94 0.0
S109985 109.9417 65.8945 3.685e-17 3.206e-17 1.721e-17 0.0 96.69 0.0
S109986 109.8916 65.8366 5.828e-20 8.624e-20 1.407e-19 0.001 97.95 0.0
S109987 109.9128 65.9673 1.296e-21 2.913e-21 1.0840000000000001e-20 0.0 95.56 0.0
S109988 109.9221 65.9688 1.345e-18 1.48e-18 1.334e-18 0.0 95.19 0.0
S109989 109.9265 65.8256 1.959e-18 2.123e-18 1.764e-18 0.0 98.29 0.0
S109990 109.9266 65.9652 8.207e-20 1.177e-19 1.815e-19 0.0 95.13 0.0
S109991 109.9222 65.946 9.091000000000001e-20 1.348e-19 2.166e-19 0.0 95.4 0.0
S109992 109.9271 65.8783 4.602e-21 8.71e-21 2.3310000000000002e-20 0.0 98.19 0.0
S109993 109.9365 65.8909 5.539e-20 8.599000000000001e-20 1.507e-19 0.0 97.2 0.0
S109994 109.9466 65.9435 8.881e-23 2.4309999999999996e-22 1.393e-21 0.0 94.5 0.0
S109995 109.9221 65.8754 2.9359999999999996e-22 7.223999999999999e-22 3.27e-21 0.0 97.85 0.0
S109996 109.9377 66.0045 1.028e-20 1.8720000000000002e-20 4.5e-20 0.0 94.81 0.0
S109997 109.9274 65.8908 5.608e-23 1.566e-22 9.425999999999998e-22 0.0 97.67 0.0
S109998 109.9403 65.9118 9.183e-22 1.79e-21 4.869e-21 0.0 95.05 0.0
S109999 109.9323 65.937 1.5170000000000002e-20 2.526e-20 5.2850000000000003e-20 0.0 94.91 0.0
S110000 109.9289 65.866 6.017e-25 2.565e-24 3.964e-23 0.0 98.25 0.0
S110001 109.9175 65.8703 1.002e-20 1.805e-20 4.409e-20 0.0 98.11 0.0
S110002 109.9592 65.9068 2.7080000000000002e-20 4.146e-20 7.254000000000001e-20 0.0 96.01 0.0
S110003 109.9244 65.8486 3.898e-21 6.907e-21 1.5860000000000002e-20 0.0 98.45 0.0
S110004 109.9272 65.887 3.779e-22 8.197999999999999e-22 2.888e-21 0.0 97.56 0.0
S110005 109.9424 65.8921 3.3380000000000002e-21 6.264e-21 1.5920000000000002e-20 0.0 97.43 0.0
S110006 109.9318 65.879 5.016e-18 4.779e-18 3.144e-18 0.0 98.17 0.0
S110007 109.9169 65.8606 8.093e-19 9.754e-19 1.06e-18 0.0 98.34 0.0
S110008 109.9452 65.8977 8.450000000000001e-20 1.234e-19 1.953e-19 0.0 96.3 0.0
S110009 109.9287 65.8859 2.6699999999999997e-22 6.4109999999999995e-22 2.823e-21 0.0 97.75 0.0
S110010 109.9392 65.8959 7.385e-19 9.112e-19 1.013e-18 0.0 96.62 0.0
S110011 109.9414 65.8901 1.716e-19 2.315e-19 3.142e-19 0.0 97.61 0.0
S110012 109.9474 65.9066 1.798e-19 2.406e-19 3.309e-19 0.001 95.77 0.0
S110013 109.9265 65.8863 9.199999999999999e-23 2.281e-22 1.109e-21 0.0 97.46 0.0
S110014 109.9308 65.8752 1.759e-21 3.34e-21 9.077e-21 0.0 98.13 0.0
S110015 109.9429 65.909 3.5920000000000004e-20 5.231e-20 8.138000000000001e-20 0.0 95.38 0.0
S110016 109.9344 65.923 5.561e-24 1.875e-23 1.7499999999999998e-22 0.0 95.24 0.0
S110017 109.9313 65.8892 6.777000000000001e-21 1.3030000000000002e-20 3.5370000000000004e-20 0.0 97.49 0.0
S110018 109.9332 65.9144 1.645e-17 3.083e-17 8.464e-17 0.0 95.01 0.0
S110019 109.9457 65.9071 6.696e-22 1.357e-21 4.218e-21 0.0 94.95 0.0
S110020 109.9277 65.897 4.642e-19 5.809e-19 6.887e-19 0.0 96.76 0.0
S110021 109.9404 65.9072 2.121e-19 2.86e-19 3.938e-19 0.0 95.63 0.0
S110022 109.9121 65.8867 1.3039999999999998e-22 3.4759999999999995e-22 1.898e-21 0.0 96.82 0.0
S110023 109.916 65.8764 5.071e-14 3.365e-14 1.068e-14 0.0 97.37 0.0
S110024 109.953 65.9486 2.188e-21 3.998e-21 1.016e-20 0.0 94.69 0.0
S110025 109.9428 65.905 1.222e-21 2.712e-21 9.98e-21 0.0 95.64 0.0
S110026 109.93 65.8691 2.55e-18 2.761e-18 2.347e-18 0.0 98.32 0.0
S110027 109.9672 65.9978 3.7219999999999995e-22 8.714999999999999e-22 3.79e-21 0.0 94.38 0.0
S110028 109.9328 65.8946 1.216e-20 2.1000000000000002e-20 4.5360000000000006e-20 0.0 97.04 0.0
S110029 109.9268 65.8968 1.791e-18 1.999e-18 1.782e-18 0.0 96.96 0.0
S110030 109.9738 65.8569 9.962e-19 1.193e-18 1.246e-18 0.0 96.82 0.0
S110031 109.9356 65.8973 1.873e-23 5.656e-23 3.8959999999999997e-22 0.0 96.99 0.0
S110032 109.9398 65.9209 4.461999999999999e-22 1.092e-21 5.17e-21 0.0 94.65 0.0
S110033 109.94 65.8906 4.695e-22 1.087e-21 4.612e-21 0.0 97.39 0.0
S110034 109.937 65.8869 7.063999999999999e-22 1.508e-21 5.236e-21 0.0 97.57 0.0
S110035 109.934 65.899 5.579e-23 1.511e-22 8.599999999999999e-22 0.0 95.64 0.0
S110036 109.9347 65.9075 3.0619999999999996e-22 7.032999999999999e-22 2.882e-21 0.0 95.58 0.0
S110037 109.9821 65.923 2.521e-21 1.763e-21 6.1579999999999995e-22 0.0 95.95 0.0
S110038 109.9353 65.8555 4.5250000000000004e-20 6.867e-20 1.157e-19 0.0 97.92 0.0
S110039 109.9452 65.9122 1.057e-17 9.835e-18 6.182e-18 0.0 94.93 0.0
S110040 109.9326 65.8307 1.151e-22 3.1649999999999995e-22 1.864e-21 0.0 98.36 0.0
S110041 109.9386 65.9353 6.328e-21 1.1590000000000001e-20 2.996e-20 0.0 94.61 0.0
S110042 109.9703 65.9912 4.696e-21 8.532e-21 2.0590000000000002e-20 0.0 94.28 0.0
S110043 109.9415 65.8707 1.0380000000000001e-20 1.9100000000000002e-20 4.9080000000000007e-20 0.0 97.42 0.0
S110044 109.9332 65.8852 7.62e-18 7.111e-18 4.542e-18 0.0 97.85 0.0
S110045 109.9322 65.8914 2.816e-20 4.513e-20 8.417000000000001e-20 0.0 97.39 0.0
S110046 109.9363 65.9192 1.825e-21 3.474e-21 9.742e-21 0.0 94.72 0.0
S110047 109.9451 65.9065 1.1250000000000001e-21 2.264e-21 7.235e-21 0.0 95.6 0.0
S110048 109.9281 65.9009 7.266999999999999e-22 1.784e-21 8.313e-21 0.0 96.32 0.0
S110049 109.9345 65.9039 1.177e-19 1.697e-19 2.538e-19 0.0 95.39 0.0
S110050 109.9938 65.9122 1.0899999999999999e-22 2.7819999999999997e-22 1.35e-21 0.0 96.11 0.0
S110051 109.9387 65.8898 1.6310000000000002e-20 2.816e-20 6.314000000000001e-20 0.0 97.64 0.0
S110052 109.9445 65.9132 5.222e-17 4.607e-17 2.635e-17 0.0 94.86 0.0
S110053 109.9256 65.9135 1.657e-23 5.015e-23 3.6139999999999997e-22 0.0 95.65 0.0
S110054 109.9337 65.8606 6.193e-22 1.3180000000000001e-21 4.588e-21 0.0 98.3 0.0
S110055 109.9374 65.898 1.54e-22 3.8639999999999996e-22 1.8930000000000002e-21 0.0 96.44 0.0
S110056 109.9423 65.9023 2.889e-27 2.154e-26 1.041e-24 0.001 96.09 0.0
S110057 109.967 65.9484 1.521e-19 2.121e-19 3.129e-19 0.0 94.69 0.0
S110058 109.9135 65.8429 1.864e-18 2.079e-18 1.92e-18 0.0 98.51 0.0
S110059 109.9255 65.9 5.909e-18 1.206e-17 3.824e-17 0.0 96.48 0.0
S110060 109.9705 65.9069 1.252e-19 1.803e-19 2.889e-19 0.0 96.1 0.0
S110061 109.9847 65.969 1.79e-21 3.8220000000000004e-21 1.366e-20 0.0 95.06 0.0
S110062 109.9463 65.8962 3.9399999999999996e-23 1.0359999999999999e-22 5.662999999999999e-22 0.0 96.42 0.0
S110063 109.9261 65.9009 4.24e-19 5.041e-19 5.033e-19 0.0 95.34 0.0
S110064 109.9387 65.9154 1.121e-21 2.317e-21 7.65e-21 0.0 94.83 0.0
S110065 109.9312 65.9061 6.7379999999999995e-22 1.448e-21 5.3e-21 0.0 95.36 0.0
S110066 109.9656 65.9261 1.422e-22 3.1129999999999995e-22 1.191e-21 0.0 95.56 0.0
S110067 109.92 65.8743 3.377e-21 6.281e-21 1.691e-20 0.0 97.72 0.0
S110068 109.9109 65.7969 2.681e-19 3.413e-19 4.15e-19 0.0 98.57 0.0
S110069 109.9183 65.8992 6.933e-18 1.33e-17 3.821e-17 0.0 96.58 0.0
S110070 109.9799 65.9161 5.691e-23 1.588e-22 9.959999999999998e-22 0.0 95.93 0.0
S110071 109.9297 65.8625 2.545e-19 3.156e-19 3.536e-19 0.0 98.39 0.0
S110072 109.9534 65.8593 1.346e-21 2.4460000000000002e-21 6.154e-21 0.0 97.05 0.0
S110073 109.9283 65.9004 3.601e-22 7.477999999999999e-22 2.539e-21 0.0 95.98 0.0
S110074 109.9719 65.9667 2.35e-17 2.269e-17 1.48e-17 0.0 94.57 0.0
S110075 109.9491 65.9288 1.937e-21 3.986e-21 1.2840000000000002e-20 0.0 94.89 0.0
S110076 109.9618 66.0871 5.65e-19 7.019e-19 7.891e-19 0.0 94.51 0.0
S110077 109.9434 65.8935 1.008e-23 2.8709999999999996e-23 1.826e-22 0.0 96.75 0.0
S110078 109.938 65.8948 7.372e-23 2.0649999999999997e-22 1.283e-21 0.0 96.96 0.0
S110079 109.9383 65.8524 6.127e-24 1.94e-23 1.585e-22 0.0 97.94 0.0
S110080 109.9248 65.9016 1.206e-12 9.725e-13 4.661e-13 0.0 95.95 1.0
S110081 109.9471 65.8547 2.806e-22 6.9009999999999995e-22 3.262e-21 0.0 97.67 0.0
S110082 109.9319 65.8838 8.788000000000001e-20 1.226e-19 1.791e-19 0.0 97.89 0.0
S110083 109.949 65.8899 3.288e-18 3.411e-18 2.601e-18 0.0 96.65 0.0
S110084 109.9285 65.9036 1.386e-12 1.079e-12 4.898e-13 0.001 96.09 1.0
S110085 109.9508 65.9609 1.059e-18 1.254e-18 1.291e-18 0.0 94.42 0.0
S110086 109.9407 65.9749 2.5729999999999997e-22 5.79e-22 2.228e-21 0.0 94.68 0.0
S110087 109.954 65.8973 2.1929999999999999e-23 5.718e-23 3.0849999999999996e-22 0.0 96.36 0.0
S110088 109.9387 65.898 9.16e-21 1.519e-20 3.271e-20 0.0 96.42 0.0
S110089 109.9241 65.8145 1.3390000000000002e-20 2.1520000000000002e-20 4.2700000000000003e-20 0.0 98.27 0.0
S110090 109.9425 65.9213 5.672e-21 1.0720000000000001e-20 3.008e-20 0.0 94.63 0.0
S110091 109.9411 65.8966 3.0629999999999997e-23 8.774999999999999e-23 5.590999999999999e-22 0.0 96.55 0.0
S110092 109.9294 65.9095 1.773e-23 5.666999999999999e-23 4.476999999999999e-22 0.0 95.71 0.0
S110093 109.9434 65.911 3.7969999999999996e-23 1.059e-22 6.52e-22 0.0 95.13 0.0
S110094 109.9394 65.9048 9.826e-23 2.4899999999999996e-22 1.271e-21 0.0 95.79 0.0
S110095 109.9197 65.8236 2.487e-19 3.332e-19 4.434e-19 0.0 98.35 0.0
S110096 109.9702 66.0226 1.438e-18 1.606e-18 1.406e-18 0.0 94.3 0.0
S110097 109.9134 65.8953 7.803e-23 2.023e-22 1.004e-21 0.0 96.78 0.0
S110098 109.9308 65.8804 1.6600000000000001e-21 3.511e-21 1.194e-20 0.0 98.17 0.0
S110099 109.9322 65.9008 1.714e-19 2.275e-19 2.876e-19 0.0 95.71 0.0
S110100 109.9428 65.9144 3.755e-19 4.736e-19 5.397e-19 0.0 94.92 0.0
S110101 109.9465 65.9487 1.418e-18 1.591e-18 1.5e-18 0.0 94.42 0.0
S110102 109.9329 65.9631 1.877e-17 2.99e-17 5.805e-17 0.0 95.11 0.0
S110103 109.9831 66.028 4.202e-22 9.424999999999998e-22 3.654e-21 0.0 94.32 0.0
S110104 109.9326 65.8689 1.2280000000000001e-20 2.198e-20 5.431e-20 0.0 98.18 0.0
S110105 109.9411 65.882 4.9699999999999995e-23 1.228e-22 5.674e-22 0.0 97.37 0.0
S110106 109.9362 65.8879 1.779e-17 1.553e-17 8.622e-18 0.0 97.78 0.0
S110107 109.9485 65.8202 8.787e-19 1.065e-18 1.111e-18 0.0 97.67 1.0
S110108 109.9318 65.9177 4.191e-17 3.469e-17 1.713e-17 0.0 94.85 0.0
S110109 109.9594 65.9473 4.423e-21 8.43e-21 2.3370000000000003e-20 0.0 94.79 0.0
S110110 109.9339 65.9013 6.801999999999999e-23 1.7509999999999999e-22 9.277999999999999e-22 0.0 95.66 0.0
S110111 109.918 65.7768 2.4599999999999996e-22 5.847e-22 2.485e-21 0.0 98.43 0.0
S110112 109.9404 65.9024 3.1440000000000004e-20 5.2620000000000005e-20 1.133e-19 0.0 95.63 0.0
S110113 109.9527 65.9231 2.716e-25 1.327e-24 2.651e-23 0.0 95.05 0.0
S110114 109.9938 66.0072 6.68e-21 1.2580000000000002e-20 3.3510000000000004e-20 0.0 94.64 0.0
S110115 109.9004 65.8874 3.136e-23 7.671e-23 3.69e-22 0.0 96.85 0.0
S110116 109.9198 65.8822 1.298e-17 1.272e-17 8.835e-18 0.001 98.19 0.0
S110117 109.9397 65.9287 4.496e-21 8.359e-21 2.118e-20 0.0 94.75 0.0
S110118 109.9206 65.8622 1.228e-21 2.504e-21 7.898e-21 0.0 98.41 0.0
S110119 109.9776 65.9192 4.5829999999999995e-22 1.129e-21 5.24e-21 0.0 95.72 0.0
S110120 109.9295 65.9009 2.545e-22 6.216999999999999e-22 2.885e-21 0.0 96.35 0.0
S110121 109.9426 65.9321 1.8499999999999998e-23 5.867e-23 4.711999999999999e-22 0.0 94.46 0.0
S110122 109.9446 65.9037 1.328e-19 1.924e-19 2.926e-19 0.0 95.39 0.0
S110123 109.9467 65.8934 4.956e-23 1.236e-22 6.067999999999999e-22 0.0 96.65 0.0
S110124 109.929 65.8956 1.832e-19 2.432e-19 3.183e-19 0.0 97.56 0.0
S110125 109.9331 65.8989 2.109e-19 2.833e-19 3.769e-19 0.0 96.52 0.0
S110126 109.9304 65.8955 5.593e-19 6.588e-19 6.368e-19 0.0 97.09 0.0
S110127 109.9188 65.8945 3.373e-23 9.117e-23 5.095e-22 0.0 96.96 0.0
S110128 109.9171 65.9174 1.683e-23 4.806e-23 3.06e-22 0.0 95.94 0.0
S110129 109.938 65.9048 6.193e-22 1.405e-21 5.691e-21 0.0 95.39 0.0
S110130 109.9289 65.8309 2.852e-22 7.506999999999999e-22 4.159e-21 0.0 98.19 0.0
S110131 109.903 65.899 1.947e-21 4.062e-21 1.299e-20 0.0 96.57 0.0
S110132 109.9405 65.8755 4.769e-22 1.027e-21 3.636e-21 0.0 97.5 0.0
S110133 109.9105 65.9072 2.134e-24 7.331e-24 6.963999999999999e-23 0.0 96.36 0.0
S110134 109.9335 65.88 1.933e-20 3.2200000000000004e-20 6.836000000000001e-20 0.0 97.82 0.0
S110135 109.9439 65.9127 3.91e-23 1.1259999999999998e-22 7.2579999999999995e-22 0.0 95.61 0.0
S110136 109.9565 65.8988 1.577e-21 2.921e-21 7.485e-21 0.0 96.27 0.0
S110137 109.9196 65.8956 4.0089999999999997e-23 1.103e-22 6.446999999999999e-22 0.0 96.72 0.0
S110138 109.9384 65.834 2.062e-18 2.254e-18 1.905e-18 0.0 98.09 0.0
S110139 109.8946 65.7691 1.069e-21 2.303e-21 8.323e-21 0.0 98.5 0.0
S110140 109.9655 65.9766 2.5889999999999998e-23 7.310999999999999e-23 4.646e-22 0.0 94.33 0.0
S110141 109.9082 65.9196 1.62e-21 3.0760000000000002e-21 8.254e-21 0.0 96.17 0.0
S110142 109.9241 65.9022 4.676e-23 1.366e-22 9.436e-22 0.0 96.31 0.0
S110143 109.9436 65.9074 4.274e-19 5.357e-19 6.044e-19 0.0 95.62 0.0
S110144 109.9301 65.8939 3.937e-19 4.921e-19 5.574e-19 0.0 97.38 0.0
S110145 109.9307 65.9007 2.344e-21 4.5710000000000004e-21 1.3310000000000001e-20 0.0 96.37 0.0
S110146 109.948 65.9996 1.264e-18 1.331e-18 1.078e-18 0.0 94.63 0.0
S110147 109.9342 65.8977 6.529e-19 7.464e-19 6.995e-19 0.0 97.24 0.0
S110148 109.9555 65.9019 8.093e-21 1.428e-20 3.402e-20 0.0 96.15 0.0
S110149 109.9318 65.8978 4.534e-23 1.14e-22 5.82e-22 0.0 97.48 0.0
S110150 109.9337 65.8925 2.0969999999999998e-23 5.923999999999999e-23 3.7619999999999997e-22 0.0 97.17 0.0
S110151 109.953 65.9103 1.4979999999999998e-22 3.5299999999999996e-22 1.519e-21 0.0 95.16 0.0
S110152 109.9138 65.8495 1.243e-19 1.669e-19 2.225e-19 0.0 98.41 0.0
S110153 109.8724 65.7664 1.061e-16 3.077e-16 2.101e-15 0.0 98.24 1.0
S110154 109.9257 65.9579 5.571e-24 1.969e-23 2.0509999999999998e-22 0.0 95.41 0.0
S110155 109.9331 65.8946 6.7e-23 2.0309999999999997e-22 1.497e-21 0.0 97.17 0.0
S110156 109.9347 65.8813 7.826e-19 9.273e-19 9.681e-19 0.0 97.93 0.0
S110157 109.9355 66.0508 2.399e-17 4.109e-17 9.4e-17 0.0 94.85 0.0
S110158 109.9595 65.9474 1.393e-21 3.027e-21 1.087e-20 0.0 94.56 0.0
S110159 109.9259 65.7491 2.5289999999999998e-23 7.72e-23 5.52e-22 0.0 98.23 0.0
S110160 109.9556 65.9151 5.822e-19 7.508e-19 8.786e-19 0.0 95.17 0.0
S110161 109.9997 66.014 1.739e-21 3.194e-21 8.468e-21 0.0 94.79 0.0
S110162 109.9384 65.9156 4.623e-18 5.054e-18 4.39e-18 0.0 94.87 0.0
S110163 109.9371 65.8939 3.494e-21 2.362e-21 7.620999999999999e-22 0.0 97.23 0.0
S110164 109.9239 65.8854 2.159e-21 4.497e-21 1.4540000000000002e-20 0.0 97.18 0.0
S110165 109.931 65.8977 9.119e-18 8.637e-18 5.606e-18 0.0 96.77 0.0
S110166 109.9436 65.9009 1.938e-21 3.983e-21 1.2640000000000001e-20 0.0 95.5 0.0
S110167 109.9321 65.8927 1.163e-21 2.21e-21 5.933e-21 0.0 97.45 0.0
S110168 109.9367 65.9153 2.619e-17 5.634e-17 1.933e-16 0.0 95.17 0.0
S110169 109.9381 65.8958 4.192e-19 5.171e-19 5.774e-19 0.0 97.46 0.0
S110170 109.9317 65.8926 3.381e-20 5.0640000000000003e-20 8.741e-20 0.0 97.29 0.0
S110171 109.9306 65.8824 2.622e-21 1.805e-21 6.198999999999999e-22 0.0 98.01 0.0
