Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S444779 214.1563 88.0339 1.093e-17 1.53e-17 2.204e-17 0.0 3.48 0.0
S444780 213.956 88.1935 1.172e-15 1.733e-15 2.74e-15 0.0 4.59 0.0
S444781 213.9056 88.1284 1.9580000000000002e-20 4.3770000000000006e-20 1.648e-19 0.0 4.07 0.0
S444782 213.9402 88.5044 6.119e-20 1.3e-19 4.469e-19 0.0 6.01 0.0
S444783 214.0758 87.731 3.4939999999999997e-22 1.3e-21 1.481e-20 0.0 2.17 0.0
S444784 213.9433 88.3477 6.698e-22 2.249e-21 1.967e-20 0.0 5.59 0.0
S444785 214.004 88.2345 7.641e-20 1.556e-19 4.911e-19 0.0 5.24 0.0
S444786 214.0388 88.1956 2.225e-16 2.333e-16 1.832e-16 0.0 4.45 0.0
S444787 214.0324 88.0962 2.8750000000000004e-20 7.008e-20 3.144e-19 0.0 2.7 0.0
S444788 213.9622 87.9496 2.531e-17 3.328e-17 4.118e-17 0.0 3.02 0.0
S444789 214.0916 88.1289 1.145e-15 1.021e-15 5.906e-16 0.001 3.62 0.0
S444790 214.0002 88.1669 9.070000000000001e-21 2.5690000000000002e-20 1.587e-19 0.0 6.53 0.0
S444791 214.1941 88.0997 4.389e-21 1.1030000000000001e-20 5.521000000000001e-20 0.0 3.57 0.0
S444792 214.2106 87.9087 2.192e-19 3.934e-19 9.761e-19 0.0 2.26 0.0
S444793 213.9958 88.1598 1.323e-19 2.61e-19 7.759e-19 0.0 4.83 0.0
S444794 214.0755 88.0018 7.576e-18 1.111e-17 1.814e-17 0.0 2.56 0.0
S444795 214.0764 88.1781 5.922e-18 8.51e-18 1.341e-17 0.0 4.25 0.0
S444796 214.0102 88.0969 4.74e-20 1.04e-19 3.824e-19 0.0 2.78 0.0
S444797 214.3047 87.8538 5.971e-19 1.071e-18 2.653e-18 0.001 2.91 0.0
S444798 214.0299 88.2473 9.662e-16 1.911e-15 5.56e-15 0.0 4.91 0.0
S444799 213.9345 88.2519 7.515e-19 1.333e-18 3.212e-18 0.0 5.47 0.0
S444800 213.9434 88.0254 3.0130000000000004e-20 7.085e-20 3.095e-19 0.001 3.34 0.0
S444801 214.0263 88.1347 3.147e-19 5.884e-19 1.581e-18 0.0 2.37 0.0
S444802 214.0082 88.2152 2.243e-18 3.578e-18 6.835e-18 0.0 5.12 0.0
S444803 214.0424 88.3413 1.189e-17 1.509e-17 1.806e-17 0.0 5.03 1.0
S444804 214.1921 87.8894 1.145e-19 2.415e-19 8.362e-19 0.0 2.89 0.0
S444805 214.0311 88.247 1.469e-20 3.327e-20 1.356e-19 0.0 5.37 0.0
S444806 214.0623 88.2028 9.935e-17 1.111e-16 9.779e-17 0.0 5.42 0.0
S444807 214.0415 88.1648 7.252000000000001e-20 1.606e-19 6.155e-19 0.001 4.08 0.0
S444808 214.0226 88.1778 4.601e-21 1.149e-20 5.444000000000001e-20 0.001 5.02 0.0
S444809 213.6633 87.7734 1.189e-18 1.944e-18 3.939e-18 0.0 3.53 0.0
S444810 214.1968 87.8176 3.552e-19 6.836e-19 1.897e-18 0.0 2.41 0.0
S444811 213.8072 88.3578 2.228e-16 2.333e-16 1.861e-16 0.001 5.15 0.0
S444812 213.9958 88.0223 4.621e-15 3.752e-15 1.78e-15 0.0 2.91 0.0
S444813 214.02 88.1594 2.3690000000000002e-21 7.243e-21 5.3710000000000006e-20 0.0 3.99 0.0
S444814 214.0596 88.1718 1.625e-21 5e-21 3.8280000000000003e-20 0.0 4.07 0.0
S444815 213.8209 88.2671 1.671e-19 3.383e-19 1.067e-18 0.001 4.86 0.0
S444816 213.9806 88.1148 9.302e-19 1.634e-18 3.803e-18 0.001 3.57 0.0
S444817 213.9118 88.1019 1.679e-15 1.454e-15 7.943e-16 0.0 3.89 0.0
S444818 213.9829 88.0691 8.613e-19 1.471e-18 3.252e-18 0.0 3.48 0.0
S444819 214.3619 88.0254 3.229e-18 4.946e-18 8.908e-18 0.0 3.57 0.0
S444820 214.1152 88.1552 1.711e-16 1.888e-16 1.673e-16 0.001 3.95 0.0
S444821 213.7857 88.3901 1.69e-19 3.295e-19 9.571e-19 0.0 5.02 0.0
S444822 214.0479 88.2327 2.317e-22 7.766e-22 6.985e-21 0.0 5.47 0.0
S444823 213.9469 87.154 9.357e-19 1.611e-18 3.624e-18 0.0 2.49 0.0
S444824 213.9125 88.5553 2.003e-19 3.843e-19 1.093e-18 0.0 5.92 0.0
S444825 214.0196 88.3327 3.45e-19 6.21e-19 1.485e-18 0.0 5.61 0.0
S444826 214.0106 88.0765 1.6620000000000002e-20 4.257e-20 2.245e-19 0.001 2.86 0.0
S444827 213.6154 89.162 7.702e-11 5.523e-11 2.046e-11 0.0 6.04 0.0
S444828 213.9423 88.2189 4.307e-24 2.343e-23 5.6979999999999995e-22 0.0 4.79 0.0
S444829 213.8552 87.5432 5.538e-21 1.491e-20 8.484000000000001e-20 0.0 2.95 0.0
S444830 213.9867 87.9521 8.343e-18 1.182e-17 1.703e-17 0.0 2.9 0.0
S444831 214.0461 88.1407 4.085e-20 8.613000000000001e-20 2.929e-19 0.0 3.06 0.0
S444832 213.9491 88.1422 4.5630000000000007e-20 9.298000000000001e-20 2.998e-19 0.001 2.7 0.0
S444833 214.0651 88.1732 4.1149999999999995e-22 1.247e-21 9.067e-21 0.0 4.11 0.0
S444834 213.9909 88.3282 2.842e-15 6.589e-15 2.743e-14 0.0 5.44 1.0
S444835 213.9642 87.1009 1.459e-18 2.346e-18 4.553e-18 0.0 2.29 0.0
S444836 214.0661 88.5567 8.406e-19 1.507e-18 3.671e-18 0.0 5.29 0.0
S444837 213.9651 88.092 5.506e-18 8.176e-18 1.328e-17 0.0 3.41 0.0
S444838 214.039 88.2913 2.676e-16 2.776e-16 2.125e-16 0.0 5.52 0.0
S444839 214.098 88.1328 1.11e-16 1.184e-16 1.013e-16 0.0 3.78 0.0
S444840 214.1234 87.7685 1.449e-19 2.743e-19 7.439e-19 0.0 2.09 0.0
S444841 214.0898 88.0821 1.0810000000000001e-20 2.747e-20 1.378e-19 0.0 3.11 0.0
S444842 213.8887 87.7497 1.8680000000000003e-20 4.319e-20 1.773e-19 0.0 2.97 0.0
S444843 213.9973 88.1481 3.258e-22 1.142e-21 1.1720000000000001e-20 0.0 2.6 0.0
S444844 214.1516 87.9979 3.192e-19 5.768e-19 1.455e-18 0.0 2.67 0.0
S444845 214.0076 88.0746 3.899e-21 1.0340000000000001e-20 5.558e-20 0.0 2.85 0.0
S444846 214.0278 88.1583 6.620000000000001e-20 1.301e-19 3.84e-19 0.0 1.97 0.0
S444847 214.1134 87.2749 6.613e-11 4.892e-11 1.945e-11 0.001 2.17 0.0
S444848 214.313 86.8825 9.407e-20 2.007e-19 6.721e-19 0.001 1.94 0.0
S444849 214.0271 86.7791 1.276e-16 1.363e-16 1.177e-16 0.0 2.33 0.0
S444850 214.0452 88.0802 6.562e-17 8.089e-17 8.914e-17 0.0 2.89 0.0
S444851 214.067 88.8903 1.982e-22 7.686999999999999e-22 9.427e-21 0.0 5.75 0.0
S444852 214.0653 88.0062 7.492e-20 1.552e-19 5.211e-19 0.001 2.56 0.0
S444853 214.0187 88.2376 4.263e-18 6.577e-18 1.171e-17 0.0 5.0 0.0
S444854 214.0155 88.1286 1.619e-21 4.756e-21 3.119e-20 0.0 2.4 0.0
S444855 214.0507 88.2993 7.056e-17 8.257e-17 8.07e-17 0.0 5.14 0.0
S444856 214.0459 88.276 1.732e-19 1.218e-19 4.285e-20 0.0 5.43 1.0
S444857 214.3472 88.4051 3.242e-20 8.052000000000001e-20 3.832e-19 0.0 4.4 0.0
S444858 214.113 86.9901 5.164e-18 7.654e-18 1.24e-17 0.0 1.99 0.0
S444859 214.0265 88.1003 1.4750000000000002e-20 3.6280000000000003e-20 1.631e-19 0.001 2.61 0.0
S444860 213.9077 88.7936 1.846e-19 1.274e-19 4.3180000000000003e-20 0.0 6.06 0.0
S444861 214.0707 88.0035 1.257e-17 1.638e-17 2.007e-17 0.001 2.64 0.0
S444862 213.8783 88.1017 2.682e-18 3.845e-18 5.852e-18 0.001 3.99 0.0
S444863 214.0816 88.0804 1.184e-19 2.374e-19 7.022e-19 0.0 3.04 0.0
S444864 214.2244 87.682 6.426e-18 9.187e-18 1.428e-17 0.0 2.23 0.0
S444865 213.9496 88.1502 9.206e-20 1.924e-19 6.522e-19 0.0 4.3 0.0
S444866 214.0 88.0257 4.0320000000000006e-20 8.713e-20 3.174e-19 0.0 2.61 0.0
S444867 213.5805 88.5766 2.337e-17 2.967e-17 3.483e-17 0.001 5.15 0.0
S444868 214.0038 87.3115 3.866e-17 4.651e-17 4.89e-17 0.001 2.19 0.0
S444869 214.4384 88.2751 1.434e-19 2.948e-19 9.5e-19 0.001 4.17 0.0
S444870 214.0466 87.9815 1.5890000000000002e-20 3.725e-20 1.556e-19 0.0 2.52 0.0
S444871 214.1048 88.1783 2.948e-20 6.859000000000001e-20 2.845e-19 0.0 4.08 0.0
S444872 214.0571 88.0168 1.709e-15 1.442e-15 7.294e-16 0.0 2.61 0.0
S444873 214.1202 88.155 1.294e-20 3.479e-20 1.986e-19 0.0 3.86 0.0
S444874 213.9626 87.8873 2.759e-21 7.551e-21 4.5780000000000006e-20 0.001 2.68 0.0
S444875 214.8174 88.5854 8.841e-18 1.296e-17 2e-17 0.0 4.23 0.0
S444876 213.9384 88.0259 3.1020000000000004e-20 6.976000000000001e-20 2.707e-19 0.0 3.42 0.0
S444877 214.4421 87.1725 3.013e-15 4.585e-15 7.748e-15 0.001 1.99 0.0
S444878 213.8807 87.5771 4.236e-21 1.2090000000000001e-20 7.747e-20 0.0 2.77 0.0
S444879 213.998 88.0419 1.237e-16 1.308e-16 1.05e-16 0.001 3.09 0.0
S444880 213.9806 88.0667 4.418e-15 9.324e-15 3.074e-14 0.0 3.25 1.0
S444881 214.1272 88.1756 2.049e-20 5.382e-20 2.807e-19 0.0 4.03 0.0
S444882 214.1974 87.674 1.0249999999999999e-22 3.8639999999999996e-22 4.3090000000000004e-21 0.0 2.24 0.0
S444883 214.0296 88.1858 1.549e-17 2.152e-17 3.014e-17 0.0 5.05 0.0
S444884 213.8712 87.3274 3.107e-20 7.503e-20 3.398e-19 0.0 2.61 0.0
S444885 214.1552 88.1778 3.594e-22 1.243e-21 1.201e-20 0.0 4.02 1.0
S444886 213.7885 88.571 3.3650000000000004e-20 7.219000000000001e-20 2.676e-19 0.0 5.45 0.0
S444887 213.9869 88.3121 1.167e-17 1.591e-17 2.187e-17 0.0 5.52 0.0
S444888 214.2617 87.7583 3.831e-17 4.683e-17 5.262e-17 0.0 2.51 0.0
S444889 214.0121 88.2239 2.847e-19 5.844e-19 1.849e-18 0.0 5.33 0.0
S444890 214.3704 88.6124 2.3920000000000003e-20 5.812e-20 2.66e-19 0.0 4.79 0.0
S444891 213.3276 88.3691 6.28e-17 7.69e-17 8.091e-17 0.001 4.5 0.0
S444892 214.1652 87.7569 1.7659999999999999e-22 6.507999999999999e-22 7.154e-21 0.0 2.2 0.0
S444893 213.917 87.9454 1.011e-20 2.281e-20 8.809000000000001e-20 0.0 3.36 0.0
S444894 213.9278 88.4866 1.6330000000000003e-20 3.988e-20 1.798e-19 0.0 5.94 0.0
S444895 213.996 88.3177 1.945e-17 2.547e-17 3.205e-17 0.0 5.53 0.0
S444896 213.9869 88.1359 2.713e-21 7.569e-21 4.528e-20 0.0 2.71 0.0
S444897 214.1258 88.1228 6.417e-18 8.63e-18 1.191e-17 0.001 3.57 0.0
S444898 213.9451 88.2624 2.183e-16 2.417e-16 2.131e-16 0.0 5.36 0.0
S444899 214.0181 88.059 5.584e-19 1.014e-18 2.426e-18 0.001 2.68 0.0
S444900 214.0196 88.0254 4.804e-20 1.118e-19 4.582e-19 0.0 2.83 0.0
S444901 214.1754 88.1891 1.168e-17 1.706e-17 2.673e-17 0.001 4.02 0.0
S444902 214.0495 87.9651 3.615e-20 8.302000000000001e-20 3.306e-19 0.0 2.47 0.0
S444903 213.9745 88.2032 5.276e-21 1.4400000000000003e-20 8.569000000000001e-20 0.0 5.18 0.0
S444904 213.5344 89.9987 4.4050000000000004e-21 1.1980000000000001e-20 6.767e-20 0.0 6.25 0.0
S444905 214.0984 88.2837 1.8679999999999997e-22 6.7379999999999995e-22 6.807e-21 0.0 4.75 0.0
S444906 213.6937 89.4343 3.385e-18 5.263e-18 9.863e-18 0.0 6.28 0.0
S444907 214.0358 88.1716 1.126e-17 1.651e-17 2.571e-17 0.0 4.14 0.0
S444908 214.016 88.1288 9.539e-17 1.073e-16 1.027e-16 0.001 3.42 0.0
S444909 213.9758 88.1694 8.518e-20 1.802e-19 6.165e-19 0.001 5.62 0.0
S444910 214.0059 88.4209 1.124e-19 2.337e-19 7.675e-19 0.0 5.63 0.0
S444911 214.0334 88.1914 1.128e-18 1.931e-18 4.344e-18 0.0 5.48 0.0
S444912 213.9889 88.1588 1.0159999999999999e-23 4.9599999999999995e-23 9.958999999999998e-22 0.0 5.21 0.0
S444913 214.0994 88.3095 1.771e-14 4.717e-14 2.572e-13 0.0 4.85 1.0
S444914 213.9244 88.3939 1.772e-17 2.244e-17 2.548e-17 0.001 5.8 0.0
S444915 214.0593 87.9842 1.081e-19 2.184e-19 6.645e-19 0.0 2.63 0.0
S444916 214.1344 87.3018 1.956e-17 2.486e-17 3.003e-17 0.0 1.93 0.0
S444917 213.962 88.3192 2.717e-20 6.58e-20 2.912e-19 0.0 5.63 0.0
S444918 214.0038 88.0591 4.608999999999999e-22 1.53e-21 1.3710000000000003e-20 0.0 2.88 0.0
S444919 214.1089 88.0327 5.407e-18 7.632e-18 1.082e-17 0.0 2.85 0.0
S444920 214.0562 88.8902 8.130999999999999e-22 2.346e-21 1.4860000000000002e-20 0.0 5.8 0.0
S444921 214.0647 88.1738 6.223e-18 9.14e-18 1.424e-17 0.0 5.19 0.0
S444922 214.0463 88.2842 3.499e-19 6.54e-19 1.747e-18 0.001 5.26 0.0
S444923 214.1934 88.1315 4.305e-12 2.855e-12 9.17e-13 0.0 3.64 0.0
S444924 214.0566 87.5529 9.077999999999999e-22 2.795e-21 2.115e-20 0.0 2.31 0.0
S444925 213.9706 88.1529 3.881e-19 7.308e-19 1.97e-18 0.0 5.64 0.0
S444926 214.2425 87.4245 3.358e-17 3.987e-17 4.181e-17 0.001 2.03 0.0
S444927 213.6432 88.9402 7.11e-17 7.839e-17 6.83e-17 0.001 6.01 0.0
S444928 213.9242 88.2336 9.124e-16 8.672e-16 5.404e-16 0.0 4.9 0.0
S444929 214.0273 88.1504 2.067e-15 3.721e-15 9.117e-15 0.0 3.43 0.0
S444930 213.754 88.9669 2.289e-16 2.4e-16 1.912e-16 0.0 6.15 0.0
S444931 213.9962 88.2029 5.164e-23 2.079e-22 2.782e-21 0.001 5.5 0.0
S444932 214.0552 88.8113 6.831000000000001e-20 1.279e-19 3.442e-19 0.0 5.73 0.0
S444933 213.9865 88.5458 2.043e-19 4.077e-19 1.205e-18 0.0 5.93 0.0
S444934 214.0242 88.0328 4.788e-21 1.3610000000000002e-20 8.581000000000001e-20 0.0 2.67 0.0
S444935 214.0648 88.1414 2.774e-19 5.301e-19 1.464e-18 0.0 3.69 0.0
S444936 213.9519 87.976 9.276e-16 1.844e-15 5.456e-15 0.0 3.07 0.0
S444937 213.6934 88.1895 2.295e-15 2.053e-15 1.198e-15 0.001 4.4 0.0
S444938 214.001 88.1343 5.672e-22 1.787e-21 1.3520000000000001e-20 0.0 2.36 0.0
S444939 213.9181 87.5817 1.656e-21 4.989e-21 3.472e-20 0.0 2.81 0.0
S444940 213.8489 88.4016 1.496e-18 2.482e-18 5.071e-18 0.0 5.85 0.0
S444941 214.1893 87.1249 8.191999999999999e-22 2.485e-21 1.815e-20 0.001 1.93 0.0
S444942 214.0616 87.8943 1.058e-17 1.462e-17 2.037e-17 0.0 2.2 0.0
S444943 214.03 88.1922 5.89e-16 5.686e-16 3.697e-16 0.0 5.53 0.0
S444944 213.9962 87.9099 3.949e-21 9.457e-21 4.127e-20 0.0 2.34 0.0
S444945 214.0097 88.0841 2.044e-15 3.296e-15 6.613e-15 0.001 3.36 0.0
S444946 213.9212 88.3984 1.964e-19 3.879e-19 1.145e-18 0.0 5.61 0.0
S444947 213.9721 88.5691 1.058e-17 1.41e-17 1.816e-17 0.0 5.96 0.0
S444948 214.022 88.1289 8.452e-16 8.229e-16 5.494e-16 0.0 3.1 0.0
S444949 214.0356 88.0998 5.067e-17 6.03e-17 6.232e-17 0.0 2.71 0.0
S444950 214.15 87.8383 2.193e-17 2.736e-17 3.042e-17 0.0 2.34 0.0
S444951 213.9184 88.1147 9.7e-17 1.133e-16 1.082e-16 0.0 3.87 0.0
S444952 213.9247 88.2614 1.6230000000000003e-20 3.9100000000000004e-20 1.804e-19 0.001 5.32 0.0
S444953 213.9786 88.1456 8.572000000000001e-21 2.15e-20 1.025e-19 0.001 3.86 0.0
S444954 214.0446 88.1243 3.823e-18 5.992e-18 1.07e-17 0.001 3.51 0.0
S444955 213.8925 88.7914 1.752e-19 3.465e-19 1.022e-18 0.001 6.09 0.0
S444956 214.0278 88.2179 2.446e-20 5.348e-20 1.943e-19 0.0 4.67 0.0
S444957 214.0835 88.155 3.162e-21 8.545e-21 4.7390000000000004e-20 0.001 3.67 0.0
S444958 213.9883 88.0713 3.101e-21 7.941000000000001e-21 4.098e-20 0.001 3.4 0.0
S444959 214.1726 88.3168 2.8800000000000002e-21 9.041e-21 6.975e-20 0.0 4.43 0.0
S444960 214.0624 87.6394 7.128e-16 6.755e-16 4.337e-16 0.0 2.1 0.0
S444961 213.8979 88.8 4.478e-23 1.7879999999999998e-22 2.265e-21 0.0 6.04 0.0
S444962 213.9938 88.1561 1.499e-21 4.215e-21 2.5630000000000002e-20 0.0 4.08 0.0
S444963 214.0885 87.9644 2.216e-14 5.761e-14 3.078e-13 0.0 2.48 1.0
S444964 214.0585 88.063 5.857e-20 1.319e-19 5.118e-19 0.001 3.36 0.0
S444965 214.0129 87.5583 1.206e-17 1.633e-17 2.187e-17 0.0 2.46 0.0
S444966 214.1669 88.6405 4.052e-16 3.783e-16 2.469e-16 0.0 5.13 0.0
S444967 214.2551 88.2488 3.651e-19 7.135e-19 2.03e-18 0.0 4.14 0.0
S444968 213.8017 88.6143 1.415e-17 1.933e-17 2.592e-17 0.001 5.92 0.0
S444969 214.76 88.1864 4.4530000000000006e-20 1.019e-19 4.064e-19 0.0 3.92 0.0
S444970 213.4896 89.4468 2.291e-21 6.424e-21 4.0180000000000006e-20 0.0 5.96 0.0
S444971 213.9679 87.9959 1.724e-23 8.075999999999999e-23 1.405e-21 0.0 3.12 0.0
S444972 213.9346 88.1769 1.12e-17 1.459e-17 1.783e-17 0.0 4.35 0.0
S444973 213.976 88.4609 5.096e-18 7.438e-18 1.226e-17 0.0 5.66 0.0
S444974 213.7023 87.866 4.154e-16 4.006e-16 2.733e-16 0.0 3.51 0.0
S444975 214.3658 87.9396 8.992e-24 4.5219999999999996e-23 9.557e-22 0.0 3.14 0.0
S444976 214.0081 88.1738 8.217e-19 1.39e-18 2.943e-18 0.0 5.17 0.0
S444977 213.9462 88.254 9.002e-19 1.523e-18 3.221e-18 0.0 5.45 0.0
S444978 214.239 88.0675 1.187e-17 1.725e-17 2.702e-17 0.0 3.55 0.0
S444979 213.9154 88.2259 1.622e-21 4.8450000000000004e-21 3.513e-20 0.0 5.19 0.0
S444980 213.7935 88.4028 8.051e-23 3.4279999999999997e-22 5.097e-21 0.0 5.22 0.0
S444981 214.1786 86.7965 1.054e-17 1.463e-17 2.106e-17 0.001 1.96 0.0
S444982 214.0281 88.3747 6.746e-15 1.019e-14 1.696e-14 0.001 5.61 0.0
S444983 213.9976 87.6228 2.927e-15 2.465e-15 1.252e-15 0.0 2.57 0.0
S444984 213.9754 88.4951 4.232e-21 1.163e-20 7.108e-20 0.0 5.7 0.0
S444985 213.9889 88.2993 8.896e-17 9.866e-17 8.969e-17 0.001 5.52 0.0
S444986 213.9775 88.3561 1.7510000000000002e-20 4.465e-20 2.3e-19 0.0 5.5 0.0
S444987 213.9315 88.3258 2.5650000000000003e-20 5.947000000000001e-20 2.549e-19 0.0 5.29 0.0
S444988 214.1026 88.0364 8.967e-21 2.364e-20 1.289e-19 0.0 3.03 0.0
S444989 213.9593 88.1916 9.457e-16 8.794e-16 5.378e-16 0.0 4.34 0.0
S444990 214.0243 88.4465 9.648e-18 1.36e-17 2.051e-17 0.0 5.68 0.0
S444991 213.6164 88.8734 2.4170000000000003e-20 5.341e-20 2.014e-19 0.0 5.56 0.0
S444992 214.1425 88.1994 9.223e-21 2.101e-20 8.493e-20 0.0 4.11 0.0
S444993 214.109 88.2203 8.467e-21 2.0440000000000003e-20 9.288e-20 0.001 4.57 0.0
S444994 213.5656 88.4541 1.843e-11 1.279e-11 4.545e-12 0.0 4.85 0.0
S444995 214.0213 88.2862 7.347e-16 7.146e-16 4.737e-16 0.001 5.3 0.0
S444996 213.7969 88.1115 1.708e-19 1.196e-19 4.25e-20 0.001 4.13 0.0
S444997 214.0708 88.0641 4.989e-18 6.927e-18 9.572e-18 0.0 2.75 0.0
S444998 213.9422 88.1681 1.2410000000000001e-21 4.1e-21 3.424e-20 0.0 5.1 0.0
S444999 214.9174 86.0763 3.9240000000000004e-20 8.755e-20 3.522e-19 0.0 2.23 0.0
S445000 214.2136 88.7337 1.389e-21 3.9530000000000004e-21 2.467e-20 0.0 5.18 0.0
S445001 213.9752 88.1226 4.596e-17 5.434e-17 5.531e-17 0.0 2.53 0.0
S445002 214.0569 88.1703 2.439e-15 3.836e-15 7.048e-15 0.0 4.02 0.0
S445003 214.0768 88.7632 2.5240000000000003e-20 5.648e-20 2.075e-19 0.001 5.69 0.0
S445004 213.9815 88.1631 1.646e-17 2.073e-17 2.345e-17 0.0 4.82 0.0
S445005 214.1717 88.1652 2.74e-19 5.558e-19 1.704e-18 0.0 3.98 0.0
S445006 213.4737 87.9175 1.314e-17 1.722e-17 2.148e-17 0.001 3.88 0.0
S445007 214.0701 87.9711 8.148e-18 1.122e-17 1.496e-17 0.0 2.5 0.0
S445008 213.9003 88.351 8.715e-20 1.775e-19 5.621e-19 0.001 5.41 0.0
S445009 214.3814 86.8171 9.575e-16 8.614e-16 5.021e-16 0.0 1.87 0.0
S445010 213.952 88.2318 5.086999999999999e-22 1.717e-21 1.5550000000000002e-20 0.0 4.94 0.0
S445011 214.0197 88.1534 4.648e-21 1.2590000000000001e-20 7.064e-20 0.0 2.65 0.0
S445012 214.0095 88.1331 1.1480000000000001e-20 2.831e-20 1.284e-19 0.001 3.29 0.0
S445013 213.9867 88.1051 7.321e-18 1.068e-17 1.6e-17 0.0 3.74 0.0
S445014 214.0489 88.0644 3.5370000000000004e-21 9.307e-21 5.203e-20 0.001 2.68 0.0
S445015 214.0179 88.3561 2.748e-19 4.64e-19 9.927e-19 0.0 5.44 0.0
S445016 214.0409 87.9661 3.439e-21 1.002e-20 6.751000000000001e-20 0.0 2.46 0.0
S445017 214.0351 88.1775 2.116e-19 4.198e-19 1.267e-18 0.0 5.5 0.0
S445018 214.0055 87.9406 1.645e-20 3.5300000000000004e-20 1.249e-19 0.0 2.58 0.0
S445019 214.041 88.1198 6.893e-16 1.136e-15 2.358e-15 0.0 2.71 0.0
S445020 213.9363 88.1465 1.1030000000000001e-20 2.755e-20 1.325e-19 0.0 4.18 0.0
S445021 213.934 88.061 6.392e-19 1.178e-18 3.123e-18 0.0 3.61 0.0
S445022 213.9058 88.4509 1.696e-15 3.051e-15 7.575e-15 0.0 5.93 0.0
S445023 213.7733 87.913 1.974e-17 2.424e-17 2.801e-17 0.0 2.65 0.0
S445024 213.7425 88.3139 4.383e-17 4.969e-17 4.531e-17 0.0 5.53 0.0
S445025 214.0529 88.1311 4.47e-15 6.648e-15 1.094e-14 0.0 3.68 0.0
S445026 214.1542 87.9832 2.413e-23 1.121e-22 1.9410000000000002e-21 0.0 2.83 0.0
S445027 214.0144 88.144 4.255e-17 5.24e-17 5.768e-17 0.0 3.95 0.0
S445028 214.2126 87.9466 5.265e-16 5.273e-16 3.79e-16 0.0 2.37 0.0
S445029 213.826 88.125 4.015e-21 1.1080000000000002e-20 6.630000000000001e-20 0.0 4.21 0.0
S445030 213.9828 88.0874 1.448e-15 2.677e-15 6.793e-15 0.0 3.5 0.0
S445031 214.2339 88.2215 8.354e-19 1.395e-18 2.85e-18 0.0 4.15 0.0
S445032 214.2302 87.8886 2.635e-16 2.819e-16 2.308e-16 0.0 2.14 0.0
S445033 214.0421 87.9858 3.5799999999999995e-22 1.2260000000000001e-21 1.1500000000000001e-20 0.0 2.6 0.0
S445034 214.1222 88.3163 6.442e-16 6.123e-16 3.956e-16 0.0 5.62 0.0
S445035 214.0796 88.1389 1.485e-15 2.904e-15 8.419e-15 0.0 3.31 0.0
S445036 213.9622 88.0957 2.026e-15 3.419e-15 7.451e-15 0.0 3.5 0.0
S445037 214.1489 87.9336 1.811e-21 5.321e-21 3.5170000000000004e-20 0.0 2.64 0.0
S445038 213.9832 88.1278 2.097e-16 2.278e-16 1.937e-16 0.0 3.72 0.0
