Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S334455 175.0138 123.8923 4.4820000000000005e-20 6.949e-20 1.242e-19 0.0 132.24 0.0
S334456 175.0898 123.8457 4.7150000000000006e-20 7.225e-20 1.254e-19 0.0 132.82 0.0
S334457 175.0932 123.842 4.227e-19 5.122e-19 5.757e-19 0.0 132.51 0.0
S334458 175.0969 123.8356 2.205e-21 4.513e-21 1.405e-20 0.0 134.43 0.0
S334459 175.0918 123.8395 1.622e-19 2.253e-19 3.275e-19 0.0 133.16 0.0
S334460 175.1389 123.8596 5.898999999999999e-22 1.398e-21 6.018e-21 0.0 134.25 0.0
S334461 175.1002 123.7781 4.967e-19 5.919e-19 6.069e-19 0.0 134.12 0.0
S334462 175.1991 123.8656 1.8939999999999997e-22 5.284e-22 3.161e-21 0.0 134.5 0.0
S334463 175.0944 123.8423 7.761e-19 9.232e-19 9.77e-19 0.0 132.69 0.0
S334464 175.1375 123.7936 2.8999999999999996e-23 8.91e-23 6.561e-22 0.0 134.74 0.0
S334465 175.0894 123.8457 1.5399999999999998e-29 2.154e-28 3.9430000000000005e-26 0.0 132.95 0.0
S334466 175.0734 123.8186 2.0580000000000003e-20 3.449e-20 7.223e-20 0.0 133.39 0.0
S334467 175.0937 123.8623 7.349e-20 1.082e-19 1.71e-19 0.0 133.23 0.0
S334468 175.0816 123.8286 6.894999999999999e-22 1.589e-21 6.441e-21 0.0 133.42 0.0
S334469 175.1092 123.8783 6.853e-21 1.1500000000000001e-20 2.474e-20 0.0 133.39 0.0
S334470 175.1862 123.7736 4.339e-23 1.2609999999999999e-22 8.257999999999999e-22 0.0 135.09 0.0
S334472 175.1942 123.833 2.462e-21 4.922e-21 1.5130000000000002e-20 0.0 134.87 0.0
S334473 175.0677 123.8262 5.669999999999999e-23 1.44e-22 7.107999999999999e-22 0.0 133.15 0.0
S334474 175.095 123.8493 1.9069999999999999e-22 4.784e-22 2.38e-21 0.0 133.17 0.0
S334475 175.0665 123.8166 2.651e-22 6.754e-22 3.389e-21 0.0 133.28 0.0
S334476 175.0108 123.8639 1.639e-17 1.5e-17 8.725e-18 0.0 132.19 0.0
S334477 175.1486 123.8629 7.155e-20 1.02e-19 1.592e-19 0.0 134.28 0.0
S334478 175.0257 123.8782 5.403e-20 8.232000000000001e-20 1.438e-19 0.0 132.16 0.0
S334479 175.0743 123.8491 1.483e-21 3.072e-21 9.965e-21 0.0 132.51 0.0
S334480 175.1157 123.8385 9.987e-18 9.4e-18 5.925e-18 0.0 134.37 0.0
S334481 175.0907 123.8427 2.7300000000000004e-20 4.5700000000000006e-20 9.446000000000001e-20 0.0 132.95 0.0
S334482 175.1287 123.796 4.3530000000000003e-20 6.512e-20 1.082e-19 0.0 134.67 0.0
S334483 175.0362 123.8571 2.339e-22 5.835e-22 2.814e-21 0.0 132.25 0.0
S334484 175.008 123.8726 1.295e-21 2.48e-21 7.005e-21 0.0 132.26 0.0
S334485 175.1316 123.7816 2.764e-18 2.842e-18 2.175e-18 0.0 134.72 0.0
S334486 175.0954 123.8406 1.06e-21 2.195e-21 7.236e-21 0.0 134.99 0.0
S334487 174.8994 123.8588 5.1720000000000005e-20 7.616e-20 1.184e-19 0.0 132.25 0.0
S334488 175.1219 123.8425 5.1929999999999995e-22 1.279e-21 5.77e-21 0.0 134.18 0.0
S334489 175.1187 123.7959 2.4580000000000003e-20 4.044e-20 8.049000000000001e-20 0.0 134.6 0.0
S334490 175.1111 123.8363 1.6269999999999998e-22 4.0469999999999994e-22 1.977e-21 0.0 134.47 0.0
S334491 175.1053 123.85 2.1269999999999997e-22 5.250999999999999e-22 2.49e-21 0.0 133.71 0.0
S334492 175.0855 123.8244 8.549e-24 2.957e-23 2.76e-22 0.0 133.66 0.0
S334493 175.0512 123.7888 4.217e-20 6.415000000000001e-20 1.109e-19 0.0 133.52 0.0
S334494 175.1006 123.8181 6.215e-23 1.7949999999999998e-22 1.144e-21 0.0 134.33 0.0
S334495 175.0884 123.847 4.9530000000000004e-20 7.565000000000001e-20 1.27e-19 0.0 132.59 0.0
S334496 175.0987 123.8011 1.21e-18 1.354e-18 1.293e-18 0.0 134.25 0.0
S334497 175.1163 123.8479 1.335e-18 1.487e-18 1.358e-18 0.0 133.94 0.0
S334498 175.0776 123.8233 9.548999999999999e-22 2.1370000000000002e-21 8.101e-21 0.0 133.43 0.0
S334499 175.0913 123.8516 9.375e-19 1.101e-18 1.104e-18 0.0 132.78 0.0
S334500 175.0898 123.841 2.1730000000000002e-20 3.456e-20 6.424000000000001e-20 0.0 132.65 0.0
S334501 175.0456 123.9401 7.475999999999999e-22 1.799e-21 7.939e-21 0.001 132.62 0.0
S334502 175.0834 123.8281 2.947e-21 2.037e-21 7.008e-22 0.0 133.53 0.0
S334503 175.1292 123.9125 1.311e-22 3.304e-22 1.594e-21 0.0 133.34 0.0
S334504 175.0531 123.8402 3.753e-21 6.773e-21 1.701e-20 0.0 132.64 0.0
S334505 175.0988 124.0246 4.015e-25 1.896e-24 3.473e-23 0.0 132.97 0.0
S334506 175.0953 123.8431 5.687e-19 6.857e-19 7.099e-19 0.0 132.76 0.0
S334507 175.088 123.8576 8.285e-17 1.429e-16 3.307e-16 0.0 132.82 0.0
S334508 175.1045 123.8387 1.415e-18 1.592e-18 1.438e-18 0.0 134.49 0.0
S334509 175.1361 123.836 8.477e-19 9.277e-19 8.366e-19 0.0 134.88 0.0
S334510 175.1658 123.8503 7.664e-21 1.484e-20 4.1770000000000006e-20 0.0 134.51 0.0
S334511 175.0697 123.8387 4.913e-23 1.4709999999999998e-22 1.048e-21 0.0 132.8 0.0
S334512 174.9951 123.9067 2.561e-19 3.219e-19 3.854e-19 0.0 132.35 0.0
S334513 175.0975 123.8422 9.179e-23 2.272e-22 1.095e-21 0.0 133.74 0.0
S334514 175.1205 123.8209 6.834e-25 3.079e-24 5.0099999999999997e-23 0.0 134.72 0.0
S334515 175.0458 123.8255 7.191999999999999e-22 1.438e-21 4.433e-21 0.0 132.86 0.0
S334516 175.1098 123.799 3.142e-23 9.866e-23 7.5399999999999995e-22 0.0 134.62 0.0
S334517 175.0484 123.8028 2.51e-22 5.418e-22 1.958e-21 0.0 133.19 0.0
S334518 175.1267 123.8335 3.938e-21 7.965000000000001e-21 2.4200000000000003e-20 0.001 134.65 0.0
S334519 174.9585 123.8865 6.739e-13 4.835e-13 1.818e-13 0.0 132.2 0.0
S334520 175.0123 123.9118 1.2499999999999999e-23 4.2289999999999995e-23 3.9259999999999997e-22 0.0 132.17 0.0
S334521 175.0921 123.84 1.8100000000000002e-21 3.664e-21 1.106e-20 0.0 132.12 0.0
S334522 175.0148 123.7778 3.7609999999999996e-22 8.214999999999999e-22 3.031e-21 0.0 133.14 0.0
S334523 174.9788 123.7834 3.142e-24 1.061e-23 9.759999999999999e-23 0.0 132.99 0.0
S334524 174.9347 123.7254 5.145999999999999e-22 1.077e-21 3.6200000000000004e-21 0.0 133.18 0.0
S334525 175.0851 123.8106 7.039e-25 2.951e-24 4.273e-23 0.0 133.87 0.0
S334526 175.0658 123.8513 4.951999999999999e-22 1.025e-21 3.388e-21 0.0 132.56 0.0
S334527 175.1259 123.8183 2.09e-21 3.818e-21 9.287e-21 0.0 134.85 0.0
S334528 175.1185 123.8447 1.282e-20 2.153e-20 4.6250000000000007e-20 0.0 134.36 0.0
S334529 175.0947 123.8391 1.5329999999999998e-23 4.9859999999999995e-23 4.157e-22 0.0 134.66 0.0
S334530 175.1276 123.8226 5.648e-18 5.719e-18 4.138e-18 0.0 134.69 0.0
S334531 174.8866 123.8326 2.367e-19 3.024e-19 3.504e-19 0.0 132.4 0.0
S334532 175.2268 123.9537 1.552e-23 4.794e-23 3.4919999999999995e-22 0.0 133.94 0.0
S334533 175.0809 123.8419 9.799e-22 2.313e-21 9.712000000000001e-21 0.0 132.64 0.0
S334534 175.0762 123.8622 1.3240000000000001e-21 2.725e-21 8.855e-21 0.0 132.69 0.0
S334535 175.2141 123.7596 7.865999999999999e-22 1.584e-21 5.055e-21 0.0 134.98 0.0
S334536 175.0845 123.8368 3.609e-21 6.621e-21 1.6990000000000002e-20 0.0 132.8 0.0
S334537 175.0945 123.8241 2.309e-25 1.101e-24 2.0609999999999998e-23 0.0 134.04 0.0
S334538 175.2001 123.8038 9.16e-19 1.073e-18 1.043e-18 0.0 135.04 0.0
S334539 175.2781 123.8939 1.651e-19 2.232e-19 3.009e-19 0.0 134.37 0.0
S334540 175.1325 123.8796 9.773e-22 2.181e-21 8.666000000000001e-21 0.0 133.76 0.0
S334541 175.1042 123.8385 3.768e-21 7.158e-21 1.963e-20 0.0 134.31 0.0
S334542 175.0901 123.8386 3.494e-23 9.292999999999999e-23 5.24e-22 0.0 132.69 0.0
S334543 175.0933 123.8424 9.114e-21 1.6680000000000002e-20 4.0950000000000005e-20 0.0 133.23 0.0
S334544 175.0857 123.8251 1.916e-23 6.151e-23 4.996999999999999e-22 0.0 133.64 0.0
S334545 175.0934 123.8409 9.264e-13 7.704e-13 3.914e-13 0.0 133.48 1.0
S334546 175.2202 123.8106 4.498e-18 4.388e-18 3.082e-18 0.0 134.91 0.0
S334547 174.9764 123.8721 1.047e-21 2.037e-21 5.852e-21 0.0 132.06 0.0
S334548 175.0432 123.8334 4.878e-23 1.269e-22 6.656999999999999e-22 0.0 132.62 0.0
S334549 175.111 123.7975 5.386e-25 2.294e-24 3.512e-23 0.0 134.43 0.0
S334550 175.0306 123.8977 2.382e-22 5.1479999999999995e-22 1.891e-21 0.0 132.34 0.0
S334551 175.1136 123.8238 5.11e-18 5.016e-18 3.59e-18 0.0 134.68 0.0
S334552 175.1085 123.8464 1.772e-21 3.819e-21 1.3450000000000001e-20 0.0 133.95 0.0
S334553 175.1347 123.7181 3.544e-24 1.2139999999999999e-23 1.107e-22 0.0 134.46 0.0
S334554 175.1027 123.8329 5.553e-23 1.4539999999999999e-22 7.764e-22 0.0 134.41 0.0
S334555 174.8982 123.861 8.111e-20 1.226e-19 2.043e-19 0.0 132.2 0.0
S334556 175.0467 123.8662 3.135e-13 3.263e-13 2.635e-13 0.0 132.26 0.0
S334557 175.2836 123.7843 9.805e-20 1.419e-19 2.2e-19 0.0 134.96 0.0
S334558 175.0504 123.838 1.511e-22 3.7089999999999996e-22 1.706e-21 0.0 132.27 0.0
S334559 175.1143 123.8395 6.268e-19 7.686e-19 8.305e-19 0.001 134.4 0.0
S334560 175.1525 123.8482 2.014e-17 3.466e-17 7.997e-17 0.0 134.64 0.0
S334561 175.0792 123.8339 4.3700000000000006e-20 6.859000000000001e-20 1.228e-19 0.0 132.87 0.0
S334562 175.086 123.8448 1.1639999999999998e-22 2.7139999999999997e-22 1.166e-21 0.0 132.79 0.0
S334563 175.0677 123.8739 7.543000000000001e-25 3.298e-24 5.223e-23 0.0 132.53 0.0
S334564 175.0915 123.841 2.133e-21 4.082e-21 1.173e-20 0.0 132.98 0.0
S334565 175.094 123.8328 1.011e-17 9.464e-18 5.759e-18 0.0 134.12 0.0
S334566 175.0552 123.846 2.303e-19 2.918e-19 3.512e-19 0.0 132.31 0.0
S334567 175.1595 123.8425 1.968e-21 3.823e-21 1.101e-20 0.0 134.68 0.0
S334568 175.1192 123.8414 1.412e-19 1.911e-19 2.692e-19 0.0 134.3 0.0
S334569 175.0418 123.8001 3.23e-24 1.105e-23 1.0149999999999999e-22 0.0 133.27 0.0
S334570 175.1169 123.8339 2.79e-21 1.949e-21 6.7079999999999995e-22 0.0 134.64 0.0
S334571 175.1016 123.8554 5.411999999999999e-22 1.248e-21 5.109e-21 0.0 133.5 0.0
S334572 175.0951 123.7928 7.148e-21 1.2910000000000002e-20 3.291e-20 0.0 134.12 0.0
S334573 175.0942 123.8366 3.394e-20 5.1390000000000004e-20 8.885000000000001e-20 0.0 134.39 0.0
S334574 175.0546 123.854 1.245e-24 4.527e-24 4.8599999999999996e-23 0.0 132.22 0.0
S334575 175.0649 123.848 1.918e-20 3.091e-20 5.774000000000001e-20 0.0 132.39 0.0
S334576 175.1156 123.8421 6.246000000000001e-20 8.775000000000001e-20 1.285e-19 0.0 134.3 0.0
S334577 175.0556 123.8391 1.5059999999999999e-22 3.711e-22 1.794e-21 0.0 132.41 0.0
S334578 175.104 123.8747 6.83e-22 1.494e-21 5.726e-21 0.0 133.11 0.0
S334579 175.1137 123.8721 1.106e-28 1.24e-27 1.39e-25 0.0 133.47 0.0
S334580 175.136 123.8151 1.727e-19 2.324e-19 3.155e-19 0.0 134.93 0.0
S334581 175.0963 123.846 2.185e-21 1.542e-21 5.751999999999999e-22 0.0 133.2 0.0
S334582 175.1554 123.8354 2.069e-18 2.141e-18 1.694e-18 0.0 134.68 0.0
S334583 175.0937 123.8225 1.42e-19 1.996e-19 2.829e-19 0.0 134.02 0.0
S334584 175.1766 123.7539 7.268e-17 1.602e-16 5.957e-16 0.0 134.9 1.0
S334585 175.0989 123.8565 2.158e-23 6.451e-23 4.547e-22 0.0 133.35 0.0
S334586 175.1525 123.7728 4.982e-23 1.429e-22 9.379e-22 0.0 134.76 0.0
S334587 175.0823 123.8486 1.336e-19 1.863e-19 2.604e-19 0.0 132.76 0.0
S334588 175.0746 123.8519 1.647e-17 1.591e-17 1.07e-17 0.0 132.71 0.0
S334589 175.057 123.9569 6.580999999999999e-22 1.409e-21 4.959e-21 0.0 132.7 0.0
S334590 175.0624 123.8474 3.008e-21 2.068e-21 7.115999999999999e-22 0.0 132.54 0.0
S334591 175.0784 123.8365 4.367e-17 7.259e-17 1.493e-16 0.0 133.04 0.0
S334592 175.094 123.8423 2.73e-24 9.037e-24 7.760999999999999e-23 0.0 132.54 0.0
S334593 175.1186 123.8585 6.5320000000000004e-21 1.2570000000000001e-20 3.3650000000000004e-20 0.0 133.99 0.0
S334594 175.0904 123.9021 6.9e-24 2.184e-23 1.7089999999999998e-22 0.0 132.93 0.0
S334595 175.1417 123.821 6.95e-22 1.403e-21 4.379e-21 0.0 134.96 0.0
S334596 175.1053 123.7844 2.281e-23 7.811e-23 7.233999999999999e-22 0.0 134.36 0.0
S334597 175.0557 123.8626 6.595e-22 1.5650000000000001e-21 6.97e-21 0.0 132.13 0.0
S334598 174.9894 123.7454 1.367e-20 2.4030000000000003e-20 5.577000000000001e-20 0.0 133.19 1.0
S334599 175.1044 123.8605 1.637e-18 1.851e-18 1.748e-18 0.0 133.47 0.0
S334600 175.0454 123.8662 1.057e-16 8.765e-17 4.449e-17 0.0 132.26 0.0
S334601 175.0897 123.8372 2.2440000000000002e-21 1.574e-21 5.615999999999999e-22 0.0 132.64 0.0
S334602 175.0661 123.7944 2.374e-18 2.511e-18 2.064e-18 0.0 133.52 0.0
S334603 175.0999 123.8628 2.9849999999999997e-23 8.857e-23 6.105999999999999e-22 0.0 133.19 0.0
S334604 175.1172 123.8255 5.676e-23 1.63e-22 1.087e-21 0.0 134.59 0.0
S334605 175.094 123.833 1.035e-17 9.477e-18 5.738e-18 0.0 133.91 0.0
S334606 175.0732 123.8773 5.314e-22 1.174e-21 4.573e-21 0.0 132.53 0.0
S334607 175.0887 123.8554 1.2810000000000001e-20 2.198e-20 4.6530000000000006e-20 0.0 132.94 0.0
S334608 175.1235 123.712 1.551e-19 2.094e-19 2.859e-19 0.0 134.45 0.0
S334609 175.1074 123.8356 1.5270000000000002e-20 2.491e-20 4.9440000000000005e-20 0.0 134.55 0.0
S334610 174.9494 123.856 2.162e-19 2.887e-19 3.642e-19 0.0 132.14 0.0
S334611 175.0997 123.834 8.834e-19 1.057e-18 1.079e-18 0.0 134.54 0.0
S334612 174.8449 123.9252 7.295999999999999e-22 1.438e-21 4.374e-21 0.0 132.26 0.0
S334613 175.0892 123.8412 1.387e-18 1.493e-18 1.224e-18 0.0 132.77 0.0
S334614 175.1724 123.8841 1.0600000000000001e-20 1.635e-20 2.9780000000000004e-20 0.0 134.09 0.0
S334615 175.0919 123.8275 8.055999999999999e-22 1.8e-21 6.922e-21 0.0 133.84 0.0
S334616 175.1044 123.8444 3.496e-19 4.44e-19 5.412e-19 0.0 134.04 0.0
S334617 175.0952 123.8258 1.625e-20 2.6590000000000002e-20 5.335e-20 0.0 133.94 0.0
S334618 175.1085 123.8406 1.067e-19 1.553e-19 2.503e-19 0.0 134.44 0.0
S334619 175.2428 123.7211 5.909e-18 5.887e-18 4.155e-18 0.0 134.93 0.0
S334620 175.0625 123.9119 1.8009999999999997e-22 4.5089999999999995e-22 2.182e-21 0.0 132.68 0.0
S334621 175.0924 123.8375 3.866e-21 7.168000000000001e-21 1.832e-20 0.0 133.74 0.0
S334622 175.0952 123.842 2.233e-21 1.563e-21 5.627e-22 0.0 132.71 0.0
S334623 175.0993 123.8303 3.154e-17 2.593e-17 1.26e-17 0.0 134.3 0.0
S334624 175.0408 123.9162 8.814e-23 2.2539999999999997e-22 1.132e-21 0.0 132.42 0.0
S334625 175.1197 123.9199 1.2430000000000001e-20 2.084e-20 4.4690000000000004e-20 0.0 133.14 0.0
S334626 175.1058 123.9146 3.0640000000000002e-21 5.868e-21 1.591e-20 0.0 133.17 0.0
S334627 175.0953 123.8799 3.8589999999999996e-23 1.0539999999999999e-22 6.204e-22 0.0 133.0 0.0
S334628 175.1589 123.8004 2.104e-21 3.853e-21 9.570000000000001e-21 0.0 135.05 0.0
S334629 175.0755 123.8107 2.702e-21 5.8550000000000004e-21 2.1450000000000002e-20 0.0 133.66 0.0
S334630 175.1586 123.8511 1.325e-20 2.119e-20 4.0330000000000005e-20 0.0 134.38 0.0
S334631 174.9884 123.8855 2.176e-18 3.605e-18 7.401e-18 0.0 131.98 0.0
S334632 175.0324 123.8144 1.069e-23 3.4919999999999997e-23 2.9569999999999995e-22 0.0 132.91 0.0
S334633 175.1521 123.8245 9.527e-19 1.069e-18 9.986e-19 0.0 134.84 0.0
S334634 175.1325 123.6472 1.6780000000000003e-20 2.786e-20 5.845e-20 0.0 134.47 0.0
S334635 175.0904 123.8371 5.014e-24 1.5719999999999998e-23 1.2529999999999998e-22 0.0 132.71 0.0
S334636 175.0331 123.8796 2.276e-21 1.583e-21 5.7e-22 0.0 132.19 0.0
S334637 175.0266 123.8232 1.45e-19 2.159e-19 3.43e-19 0.0 132.55 0.0
S334638 175.094 123.9392 2.101e-18 2.328e-18 2.126e-18 0.0 133.0 0.0
S334639 175.097 123.8267 2.651e-17 3.584e-17 4.864e-17 0.0 134.28 0.0
S334640 175.092 123.8847 6.75e-18 6.572e-18 4.538e-18 0.0 132.99 0.0
S334641 174.9707 123.8487 3.686e-21 7.005e-21 1.895e-20 0.0 132.38 0.0
S334642 175.0809 123.8629 1.435e-21 2.912e-21 8.678e-21 0.0 132.83 0.0
S334643 175.1064 123.8371 1.9410000000000002e-21 3.988e-21 1.287e-20 0.0 134.55 0.0
S334644 174.8966 123.8589 4.395e-22 9.430999999999999e-22 3.4180000000000004e-21 0.0 132.22 0.0
S334645 175.0916 123.8406 8.088e-25 3.064e-24 3.601e-23 0.0 133.12 0.0
S334646 175.1574 123.9116 2.014e-17 1.782e-17 9.675e-18 0.0 133.62 0.0
S334647 174.9867 123.7664 8.213000000000001e-20 1.215e-19 1.954e-19 0.0 133.08 0.0
S334648 175.0968 123.8363 2.7889999999999997e-22 7.203999999999999e-22 3.675e-21 0.0 134.5 0.0
S334649 175.0895 123.8492 8.065e-21 1.3920000000000002e-20 3.141e-20 0.0 132.8 0.0
S334650 175.1464 123.8195 6.309e-19 8.028e-19 9.412e-19 0.0 134.88 0.0
S334651 175.2366 123.8635 2.514e-24 8.95e-24 9.398999999999999e-23 0.0 134.55 0.0
S334652 175.0958 123.8271 1.802e-21 3.895e-21 1.3860000000000002e-20 0.0 134.1 0.0
S334653 175.1835 123.834 1.251e-21 2.626e-21 8.921e-21 0.0 134.54 0.0
S334654 175.0661 123.7909 3.2449999999999997e-23 9.641999999999999e-23 6.601999999999999e-22 0.0 133.57 0.0
S334655 175.184 123.7519 6.536000000000001e-20 9.761000000000001e-20 1.61e-19 0.0 134.86 0.0
S334656 174.924 123.8054 2.146e-23 6.218e-23 4.0929999999999995e-22 0.0 132.71 0.0
S334657 175.0398 123.7885 3.86e-23 1.073e-22 6.442e-22 0.001 133.34 0.0
S334658 175.109 123.8192 6.597000000000001e-20 9.989000000000001e-20 1.633e-19 0.0 134.3 0.0
S334659 175.0874 123.8314 1.007e-21 2.097e-21 6.985e-21 0.0 133.63 0.0
S334660 175.0954 123.9124 1.7829999999999998e-22 4.2209999999999996e-22 1.751e-21 0.0 133.14 0.0
