Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S086215 277.8688 146.8943 3.217e-19 4.118e-19 4.935e-19 0.0 134.87 0.0
S086216 277.9899 146.9738 6.826e-21 1.1790000000000001e-20 2.6310000000000003e-20 0.0 137.42 1.0
S086217 277.9823 146.9785 3.753e-19 4.507e-19 4.672e-19 0.0 137.41 0.0
S086218 277.9964 146.9556 2.342e-24 7.721e-24 6.769e-23 0.0 136.37 0.0
S086219 278.011 146.9865 2.295e-24 7.98e-24 7.688999999999999e-23 0.0 137.66 0.0
S086220 277.9414 146.9276 3.47e-17 2.941e-17 1.579e-17 0.0 135.03 0.0
S086221 278.0238 147.0013 2.741e-21 4.997e-21 1.28e-20 0.0 137.7 0.0
S086222 277.9801 146.9696 6.625e-24 1.934e-23 1.2639999999999998e-22 0.0 137.22 0.0
S086223 277.9715 146.9666 3.616e-22 7.731999999999999e-22 2.709e-21 0.0 136.53 0.0
S086224 277.9542 146.9998 1.304e-23 3.897e-23 2.7639999999999996e-22 0.0 136.89 0.0
S086225 278.0459 147.0548 1.224e-22 2.837e-22 1.179e-21 0.0 137.55 0.0
S086226 277.9393 146.952 1.48e-20 2.2200000000000003e-20 3.6970000000000003e-20 0.0 135.27 0.0
S086227 277.9916 146.9625 7.821999999999999e-22 1.7210000000000002e-21 6.489e-21 0.0 136.94 0.0
S086228 278.3614 146.9535 5.4090000000000003e-20 7.606e-20 1.122e-19 0.0 137.08 0.0
S086229 278.0132 147.0024 1.558e-19 1.939e-19 2.217e-19 0.0 137.8 0.0
S086230 277.9732 146.9395 1.6539999999999998e-22 4.2419999999999995e-22 2.2080000000000002e-21 0.0 135.45 0.0
S086231 277.9916 146.9531 4.377e-21 7.954000000000001e-21 2.0100000000000002e-20 0.0 136.21 0.0
S086232 277.9838 146.9849 1.5909999999999998e-22 3.6619999999999995e-22 1.533e-21 0.0 137.18 0.0
S086233 278.0147 146.9394 1.411e-21 2.6660000000000002e-21 7e-21 0.001 136.21 0.0
S086234 278.0506 146.9247 1.9240000000000002e-20 3.0060000000000004e-20 5.4190000000000007e-20 0.0 136.18 0.0
S086235 277.9503 146.906 1.054e-17 1.758e-17 3.539e-17 0.0 135.03 0.0
S086236 277.9274 146.9359 1.815e-20 2.796e-20 4.9920000000000006e-20 0.0 134.92 0.0
S086237 277.9685 146.963 2.462e-19 3.13e-19 3.562e-19 0.0 135.73 0.0
S086238 277.9569 146.9761 6.283e-23 1.715e-22 9.728999999999999e-22 0.0 136.59 0.0
S086239 277.8648 146.9181 1.479e-23 4.5809999999999997e-23 3.5759999999999997e-22 0.0 135.03 0.0
S086240 277.9734 146.9649 8.434e-24 2.973e-23 2.925e-22 0.0 136.44 0.0
S086241 278.0065 146.9764 3.313e-19 4.129e-19 4.631e-19 0.0 137.57 0.0
S086242 278.0094 146.9219 7.662e-18 7.278e-18 4.78e-18 0.0 135.8 1.0
S086243 277.953 146.9996 2.782e-24 9.565e-24 9.300999999999999e-23 0.0 137.0 0.0
S086244 277.9925 146.9769 2.3330000000000002e-21 4.3930000000000004e-21 1.1620000000000001e-20 0.0 137.43 0.0
S086245 278.0871 146.9566 1.462e-21 1.002e-21 3.5099999999999997e-22 0.0 136.91 0.0
S086246 277.9723 146.9723 4.7849999999999996e-23 1.236e-22 6.49e-22 0.0 136.73 0.0
S086247 277.8914 146.9625 1.04e-20 1.801e-20 4.093e-20 0.0 135.57 0.0
S086248 278.0109 147.0457 5.482e-20 7.495000000000001e-20 1.023e-19 0.0 137.45 0.0
S086249 277.9801 146.9589 1.2159999999999998e-22 3.037e-22 1.413e-21 0.0 135.86 0.0
S086250 277.9846 146.9662 3.1269999999999998e-24 1.034e-23 8.73e-23 0.0 136.96 0.0
S086251 277.9709 146.9686 2.037e-17 3.429e-17 6.949e-17 0.0 137.02 0.0
S086252 277.9723 146.9644 4.297e-18 4.38e-18 3.19e-18 0.0 135.42 0.0
S086253 277.9477 146.9768 1.714e-17 2.744e-17 5.331e-17 0.0 136.42 0.0
S086254 277.9307 147.0143 1.0969999999999998e-22 2.5069999999999997e-22 1.011e-21 0.0 136.72 0.0
S086255 277.9078 146.9371 1.134e-18 1.273e-18 1.141e-18 0.0 134.91 0.0
S086256 278.0509 147.0492 1.767e-21 1.221e-21 4.252999999999999e-22 0.0 137.65 0.0
S086257 277.8493 146.975 9.965e-23 2.5939999999999996e-22 1.355e-21 0.0 135.82 0.0
S086258 277.8314 146.8835 3.984e-17 3.254e-17 1.647e-17 0.0 134.9 0.0
S086259 278.0207 147.0184 3.638e-22 8.637e-22 3.768e-21 0.0 137.59 0.0
S086260 278.059 146.9668 3.036e-21 5.822e-21 1.543e-20 0.0 137.22 0.0
S086261 277.9765 146.975 8.113999999999999e-22 1.602e-21 4.621e-21 0.0 137.24 0.0
S086262 277.9914 147.0326 3.0169999999999996e-22 6.906e-22 2.783e-21 0.0 137.47 0.0
S086263 277.961 146.9601 6.1239999999999996e-24 1.731e-23 1.1079999999999998e-22 0.0 135.2 0.0
S086264 277.9426 146.9601 1.023e-20 1.657e-20 3.382e-20 0.0 135.52 0.0
S086265 277.979 146.9631 1.2190000000000001e-20 2.0510000000000003e-20 4.5220000000000006e-20 0.0 136.48 0.0
S086266 278.0198 146.9401 1.161e-22 2.9289999999999996e-22 1.4490000000000001e-21 0.0 136.23 0.0
S086267 277.9418 146.962 1.031e-18 1.104e-18 9.345e-19 0.0 135.48 0.0
S086268 277.9739 146.9669 1.118e-21 2.029e-21 4.984e-21 0.0 137.29 0.0
S086269 277.9895 146.9659 1.604e-19 2.093e-19 2.726e-19 0.0 137.03 0.0
S086270 277.9845 146.949 1.265e-17 1.182e-17 7.327e-18 0.0 135.62 0.0
S086271 277.978 146.9604 9.429e-19 1.026e-18 8.888e-19 0.0 135.81 0.0
S086272 277.9703 146.963 5.3800000000000005e-20 7.458000000000001e-20 1.087e-19 0.0 135.38 0.0
S086273 278.0177 146.9822 1.549e-23 4.692e-23 3.392e-22 0.0 137.55 0.0
S086274 277.9796 146.9118 1.736e-18 1.841e-18 1.5e-18 0.0 135.31 0.0
S086275 277.959 146.9665 3.408e-23 9.355999999999999e-23 5.348e-22 0.0 135.56 0.0
S086276 278.0339 146.9933 4.957e-24 1.454e-23 9.779e-23 0.0 137.85 0.0
S086277 277.9618 146.9423 5.322e-17 1.274e-16 5.672e-16 0.0 135.29 1.0
S086278 277.9589 147.0035 1.355e-21 2.48e-21 6.276e-21 0.0 137.16 0.0
S086279 277.9137 146.9421 2.821e-23 7.948999999999999e-23 5.032e-22 0.0 135.02 0.0
S086280 277.9889 146.9663 1.035e-17 9.687e-18 6.106e-18 0.0 137.28 0.0
S086281 277.9521 146.9274 3.5229999999999996e-22 7.752e-22 2.879e-21 0.0 135.15 0.0
S086282 277.979 146.9632 3.3129999999999995e-22 7.144e-22 2.415e-21 0.0 136.64 0.0
S086283 277.975 146.9789 1.1430000000000001e-20 1.9410000000000002e-20 4.2390000000000006e-20 0.0 137.0 0.0
S086284 277.9212 147.0237 2.1109999999999998e-22 4.667999999999999e-22 1.788e-21 0.0 136.63 0.0
S086285 277.919 146.9472 1.094e-19 1.522e-19 2.093e-19 0.0 135.05 0.0
S086286 277.9186 146.9295 1.706e-21 1.19e-21 4.1439999999999994e-22 0.0 134.86 0.0
S086287 277.8701 147.0422 1.507e-21 3.0640000000000002e-21 9.92e-21 0.0 136.5 1.0
S086288 277.9588 146.9497 4.149e-21 7.254e-21 1.6540000000000003e-20 0.0 135.24 0.0
S086289 277.95 147.0264 2.009e-21 1.361e-21 4.639999999999999e-22 0.0 136.98 0.0
S086290 277.9843 146.9753 1.452e-17 2.667e-17 6.695e-17 0.0 137.31 0.0
S086291 277.8625 146.938 2.3209999999999997e-22 4.710999999999999e-22 1.485e-21 0.0 135.11 0.0
S086292 277.9963 147.0463 1.236e-18 1.359e-18 1.161e-18 0.0 137.58 0.0
S086293 277.9945 146.9765 2.314e-28 2.212e-27 1.8780000000000002e-25 0.0 137.47 0.0
S086294 277.9403 146.9229 5.793999999999999e-22 1.254e-21 4.4050000000000004e-21 0.0 135.09 0.0
S086295 277.9559 146.9899 3.4789999999999997e-23 8.899e-23 4.5e-22 0.0 136.84 0.0
S086296 277.9725 146.9605 7.203e-22 1.493e-21 5.027e-21 0.0 135.33 0.0
S086297 278.0004 147.0069 3.2339999999999997e-22 7.529999999999999e-22 3.162e-21 0.0 137.48 0.0
S086298 277.9541 146.9865 2.5569999999999998e-23 6.449e-23 3.1809999999999996e-22 0.0 136.56 0.0
S086299 277.9812 146.9735 1.919e-22 4.1299999999999995e-22 1.4220000000000001e-21 0.0 137.26 0.0
S086300 277.9668 146.9652 1.037e-18 1.126e-18 9.301e-19 0.0 135.95 0.0
S086301 278.0504 146.9738 1.8279999999999998e-29 2.443e-28 3.8710000000000004e-26 0.0 137.22 0.0
S086302 277.9765 146.9979 1.031e-18 1.094e-18 9.339e-19 0.0 137.25 0.0
S086303 277.9102 146.9294 2.094e-21 3.884e-21 1.0100000000000001e-20 0.0 134.96 0.0
S086304 277.986 146.9815 5.446e-22 1.29e-21 5.431e-21 0.0 137.16 0.0
S086305 277.9678 146.9773 1.229e-23 3.541e-23 2.2979999999999997e-22 0.0 136.84 0.0
S086306 278.083 146.9321 1.1239999999999999e-23 3.682e-23 3.05e-22 0.0 136.7 0.0
S086307 277.8809 146.8642 5.086e-20 7.241e-20 1.063e-19 0.0 134.86 0.0
S086308 277.9902 146.9567 1.428e-19 1.877e-19 2.432e-19 0.0 136.4 0.0
S086309 277.9783 146.9527 1.089e-21 2.027e-21 5.223e-21 0.0 135.73 0.0
S086310 277.9826 146.9639 1.934e-21 1.298e-21 4.399999999999999e-22 0.0 136.61 0.0
S086311 277.9447 146.9296 1.359e-21 9.572999999999998e-22 3.4869999999999997e-22 0.0 135.0 0.0
S086312 277.9702 146.9657 1.371e-18 1.559e-18 1.434e-18 0.0 135.71 0.0
S086313 278.1177 147.0291 1.87e-21 3.7980000000000004e-21 1.187e-20 0.0 137.66 0.0
S086314 277.9764 146.9535 3.542e-23 1.017e-22 6.7229999999999995e-22 0.0 135.72 0.0
S086315 277.9465 146.9621 1.1e-21 2.377e-21 8.314e-21 0.0 135.43 0.0
S086316 277.9156 146.9427 6.279e-18 6.192e-18 4.301e-18 0.0 134.99 0.0
S086317 277.973 146.9675 3.769e-21 7.138e-21 1.9070000000000002e-20 0.0 137.21 0.0
S086318 277.9445 146.9543 2.159e-21 4.427e-21 1.3680000000000002e-20 0.0 135.22 0.0
S086319 277.9597 146.9445 3.534e-19 4.151e-19 4.279e-19 0.0 135.13 0.0
S086320 278.0562 146.9776 2.878e-21 5.397e-21 1.46e-20 0.0 137.35 0.0
S086321 277.8172 146.9223 1.408e-20 2.3370000000000003e-20 4.651e-20 0.0 135.06 0.0
S086322 277.9825 147.0087 2.78e-20 4.361e-20 7.784e-20 0.0 137.35 0.0
S086323 278.1706 146.9864 1.81e-18 1.862e-18 1.408e-18 0.0 137.18 0.0
S086324 277.9796 146.9603 6.956999999999999e-22 1.5320000000000001e-21 5.505e-21 0.0 135.86 0.0
S086325 277.968 146.9593 2.962e-22 6.700999999999999e-22 2.544e-21 0.0 135.31 0.0
S086326 277.9899 146.9641 2.68e-23 7.316e-23 4.362e-22 0.0 137.33 0.0
S086327 277.9889 146.9679 7.285e-19 8.388e-19 7.882e-19 0.0 137.39 0.0
S086328 277.9723 146.9778 4.804e-21 8.848e-21 2.1930000000000002e-20 0.0 137.08 0.0
S086329 277.9898 146.9432 5.839e-19 7.161e-19 7.544e-19 0.0 135.93 0.0
S086330 277.973 146.9629 5.667e-21 1.004e-20 2.3610000000000003e-20 0.0 135.55 0.0
S086331 277.96 146.9668 4.848e-24 1.5539999999999998e-23 1.3089999999999999e-22 0.0 135.88 0.0
S086332 277.9794 146.9614 4.877e-21 8.625e-21 2.0340000000000002e-20 0.0 135.36 0.0
S086333 277.967 146.9652 7.914e-23 1.8029999999999999e-22 7.430999999999999e-22 0.0 135.71 0.0
S086334 278.0041 146.9129 4.4670000000000006e-20 6.334e-20 9.653e-20 0.0 135.68 0.0
S086335 277.9526 146.9738 1.771e-21 1.21e-21 4.0709999999999995e-22 0.0 136.38 0.0
S086336 277.9769 146.9624 2.711e-19 3.446e-19 4.041e-19 0.0 136.12 0.0
S086337 277.8731 146.9494 5.069e-23 1.4129999999999999e-22 8.518e-22 0.0 135.25 0.0
