Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S337639 128.3055 97.5069 4.42e-17 3.555e-17 1.687e-17 0.0 120.88 0.0
S337640 128.3129 97.5866 2.031e-17 1.781e-17 9.822e-18 0.0 120.65 0.0
S337641 128.2803 97.565 1.288e-21 2.77e-21 9.605000000000001e-21 0.0 123.3 0.0
S337642 128.3026 97.5315 9.076e-18 8.283e-18 4.775e-18 0.0 124.06 0.0
S337643 128.3048 97.5359 6.741e-20 9.600000000000001e-20 1.446e-19 0.0 121.31 0.0
S337644 128.2934 97.5546 9.613e-17 7.201e-17 2.871e-17 0.0 122.63 0.0
S337645 128.2802 97.5523 8.084e-13 6.91e-13 3.522e-13 0.0 122.92 1.0
S337646 128.2874 97.5594 8.886e-19 9.956e-19 8.951e-19 0.0 125.39 0.0
S337647 128.2607 97.5539 3.5699999999999997e-23 9.273e-23 4.755999999999999e-22 0.0 122.03 0.0
S337648 128.2718 97.5953 6.19e-21 1.0760000000000001e-20 2.432e-20 0.0 127.63 0.0
S337649 128.288 97.546 2.4009999999999996e-22 5.431e-22 2.079e-21 0.0 126.6 0.0
S337650 128.2742 97.5467 2.65e-20 4.0620000000000004e-20 6.817000000000001e-20 0.0 123.46 0.0
S337651 128.2591 97.5836 3.431e-20 4.658e-20 6.337000000000001e-20 0.0 127.56 0.0
S337652 128.2439 97.5387 6.817e-19 7.772e-19 7.41e-19 0.0 120.7 0.0
S337653 128.2742 97.5242 2.08e-17 4.058e-17 1.139e-16 0.0 120.58 0.0
S337654 128.2751 97.5596 1.296e-21 9.199e-22 3.3209999999999995e-22 0.0 121.71 0.0
S337655 128.2744 97.5643 1.191e-18 1.255e-18 9.994e-19 0.0 122.69 0.0
S337656 128.278 97.564 1.895e-17 1.716e-17 1.036e-17 0.0 122.99 0.0
S337657 128.2909 97.5616 7.182e-18 1.574e-17 6.071e-17 0.0 120.62 0.0
S337658 128.2912 97.5579 3.768e-16 2.657e-16 9.693e-17 0.0 123.58 0.0
S337659 128.2516 97.5325 1.575e-21 1.085e-21 3.8199999999999996e-22 0.0 126.59 0.0
S337660 128.2576 97.5993 1.142e-21 8.254e-22 3.1009999999999997e-22 0.0 124.3 0.0
S337661 128.2833 97.54 3.708e-21 6.852e-21 1.7760000000000002e-20 0.0 127.82 0.0
S337662 128.2625 97.5482 1.359e-21 9.382e-22 3.2909999999999995e-22 0.0 121.58 0.0
S337663 128.2757 97.5586 4.728e-18 4.673e-18 3.206e-18 0.0 123.46 0.0
S337664 128.2961 97.5812 1.413e-17 1.272e-17 7.269e-18 0.0 124.61 0.0
S337665 128.3074 97.5219 1.79e-21 3.473e-21 9.792e-21 0.0 128.1 0.0
S337666 128.2693 97.5331 6.02e-19 6.672e-19 5.972e-19 0.0 121.61 0.0
S337667 128.2936 97.5401 1.003e-19 1.391e-19 1.935e-19 0.0 120.42 0.0
S337668 128.2657 97.5357 1.727e-18 1.809e-18 1.45e-18 0.0 122.24 0.0
S337669 128.322 97.5658 1.306e-20 2.0650000000000002e-20 3.9110000000000003e-20 0.0 127.03 0.0
S337670 128.3078 97.5653 5.335e-20 7.560000000000001e-20 1.128e-19 0.0 124.33 0.0
S337671 128.2965 97.5525 7.851e-18 1.476e-17 3.919e-17 0.0 122.45 0.0
S337672 128.2647 97.5533 6.134000000000001e-20 8.503000000000001e-20 1.245e-19 0.0 123.96 0.0
S337673 128.2947 97.5891 9.095000000000001e-26 4.52e-25 9.26e-24 0.0 124.3 0.0
S337674 128.2683 97.5663 2.366e-23 7.038e-23 4.899e-22 0.0 126.15 0.0
S337675 128.2853 97.5738 7.018000000000001e-20 9.586000000000001e-20 1.324e-19 0.0 123.67 0.0
S337676 128.2633 97.5363 2.619e-21 4.859e-21 1.2520000000000001e-20 0.0 127.59 0.0
S337677 128.2915 97.5373 4.842e-19 5.51e-19 4.945e-19 0.0 120.8 0.0
S337678 128.2746 97.5824 3.0549999999999996e-22 7.015999999999999e-22 2.932e-21 0.0 123.47 0.0
S337679 128.2989 97.5563 1.848e-21 3.6e-21 1.049e-20 0.0 122.54 0.0
S337680 128.3069 97.5497 2.019e-17 1.725e-17 9.46e-18 0.0 122.36 0.0
S337681 128.295 97.5412 1.293e-21 9.091e-22 3.274e-22 0.0 123.28 0.0
S337682 128.3024 97.5533 2.918e-20 4.5570000000000006e-20 8.227000000000001e-20 0.0 122.86 0.0
S337683 128.3044 97.5583 7.652e-24 2.369e-23 1.8049999999999997e-22 0.0 125.42 0.0
S337684 128.2779 97.5707 3.824e-19 4.557e-19 4.602e-19 0.0 125.79 0.0
S337685 128.2846 97.5903 2.41e-18 2.444e-18 1.863e-18 0.0 121.22 0.0
S337686 128.2658 97.591 1.087e-22 2.7709999999999995e-22 1.4370000000000001e-21 0.0 123.77 0.0
S337687 128.293 97.588 1.019e-19 1.374e-19 1.864e-19 0.0 121.9 0.0
S337688 128.2898 97.5607 2.752e-17 4.492e-17 9.053e-17 0.0 122.63 0.0
S337689 128.2812 97.5777 9.551e-18 8.71e-18 5.174e-18 0.0 126.29 0.0
S337690 128.2942 97.5404 5.197e-23 1.251e-22 5.362e-22 0.0 127.11 0.0
S337691 128.2755 97.532 5.909000000000001e-20 8.646000000000001e-20 1.346e-19 0.0 122.09 0.0
S337692 128.2557 97.5843 3.371e-19 4.218e-19 4.934e-19 0.0 120.96 0.0
S337693 128.3025 97.5397 1.59e-20 2.522e-20 4.719e-20 0.0 120.93 0.0
S337694 128.2937 97.5603 2.423e-19 3.059e-19 3.5e-19 0.0 122.07 0.0
S337695 128.2423 97.5936 1.768e-23 4.2389999999999996e-23 1.949e-22 0.0 128.12 0.0
S337696 128.2718 97.5466 1.414e-21 9.911e-22 3.526e-22 0.0 121.65 0.0
S337697 128.2533 97.575 9.069000000000001e-20 1.252e-19 1.843e-19 0.0 125.55 0.0
S337698 128.2513 97.5937 1.034e-18 1.119e-18 9.461e-19 0.001 125.37 0.0
S337699 128.3016 97.5576 3.146e-20 4.6970000000000004e-20 7.521000000000001e-20 0.0 123.14 0.0
S337700 128.2988 97.5775 2.385e-23 6.198e-23 3.192e-22 0.0 122.68 0.0
S337701 128.2596 97.5758 5.252e-19 5.925e-19 5.549e-19 0.0 121.14 0.0
S337702 128.3099 97.5737 1.8200000000000002e-20 3.0530000000000005e-20 6.309000000000001e-20 0.0 123.87 0.0
S337703 128.2891 97.5359 2.638e-18 2.642e-18 1.919e-18 0.0 124.9 0.0
S337704 128.2712 97.5683 1.15e-22 2.791e-22 1.278e-21 0.0 126.31 0.0
S337705 128.2863 97.5942 7.699e-19 8.621e-19 8.146e-19 0.0 123.3 0.0
S337706 128.2966 97.58 1.386e-21 9.757999999999999e-22 3.4279999999999997e-22 0.0 124.81 0.0
S337707 128.2916 97.5741 1.359e-17 1.217e-17 7.241e-18 0.0 122.9 0.0
S337708 128.2529 97.5761 1.215e-17 1.089e-17 6.168e-18 0.0 121.07 0.0
S337709 128.3277 97.5633 1.5560000000000001e-21 1.082e-21 3.705e-22 0.0 120.66 0.0
S337710 128.2901 97.539 8.664e-17 2.339e-16 1.34e-15 0.0 121.78 1.0
S337711 128.2853 97.5997 2.843e-22 6.177e-22 2.24e-21 0.0 125.71 0.0
S337712 128.2596 97.547 1.3470000000000001e-20 2.139e-20 4.023e-20 0.0 126.61 0.0
S337713 128.3201 97.585 2.688e-17 4.025e-17 6.546e-17 0.0 121.43 0.0
S337714 128.2773 97.5805 2.285e-21 4.624e-21 1.405e-20 0.0 123.12 0.0
S337715 128.2937 97.5653 3.157e-17 8.001e-17 4.012e-16 0.0 122.0 1.0
S337716 128.2544 97.5718 2.657e-18 2.58e-18 1.842e-18 0.0 125.24 0.0
S337717 128.2759 97.5582 7.064e-18 1.184e-17 2.552e-17 0.0 126.21 0.0
S337718 128.2703 97.5595 2.365e-19 2.917e-19 3.261e-19 0.0 125.25 0.0
S337719 128.3139 97.5596 1.15e-17 2.397e-17 7.854e-17 0.0 120.09 0.0
S337720 128.2632 97.5784 9.418e-24 2.4949999999999998e-23 1.37e-22 0.0 124.05 0.0
S337721 128.3275 97.5403 1.6930000000000002e-20 3.0190000000000004e-20 6.993e-20 0.0 121.01 0.0
S337722 128.2465 97.5948 3.359e-18 3.404e-18 2.549e-18 0.0 123.84 0.0
S337723 128.2603 97.5698 1.599e-21 1.115e-21 3.8429999999999997e-22 0.0 122.08 0.0
S337724 128.2905 97.5679 1.059e-19 1.418e-19 1.846e-19 0.0 127.72 0.0
S337725 128.3018 97.5454 6.589e-20 9.224000000000001e-20 1.298e-19 0.0 125.65 0.0
S337726 128.2804 97.5416 1.4939999999999998e-22 3.7879999999999995e-22 1.847e-21 0.0 126.22 0.0
S337727 128.2617 97.584 5.649999999999999e-22 1.237e-21 4.541e-21 0.0 121.47 0.0
S337728 128.2668 97.5516 4.756e-18 7.014e-18 1.124e-17 0.0 122.69 0.0
S337729 128.3224 97.5699 1.347e-17 1.197e-17 6.833e-18 0.0 122.72 0.0
S337730 128.28 97.5672 8.158999999999999e-22 1.673e-21 5.294e-21 0.0 126.21 0.0
S337731 128.2657 97.585 2.886e-17 2.383e-17 1.152e-17 0.0 121.2 0.0
S337732 128.2744 97.5563 5.172e-17 4.092e-17 1.815e-17 0.0 121.58 0.0
S337733 128.2824 97.5342 1.382e-17 1.259e-17 7.203e-18 0.0 121.1 0.0
S337734 128.292 97.594 1.662e-18 1.803e-18 1.58e-18 0.0 124.62 0.0
S337735 128.2709 97.5363 1.082e-17 9.711e-18 5.909e-18 0.0 126.99 0.0
S337736 128.2916 97.5292 4.162e-13 2.98e-13 1.151e-13 0.0 123.96 0.0
S337737 128.2787 97.5525 1.507e-21 2.833e-21 7.426e-21 0.0 121.9 0.0
S337738 128.3147 97.5446 1.327e-24 5.452e-24 7.665999999999999e-23 0.0 124.42 0.0
S337739 128.2329 97.5654 1.4370000000000001e-21 9.959999999999998e-22 3.572e-22 0.0 123.36 0.0
S337740 128.3219 97.5814 2.581e-18 2.445e-18 1.637e-18 0.001 120.95 0.0
S337741 128.2904 97.581 5.1619999999999996e-23 1.2789999999999998e-22 6.298999999999999e-22 0.0 123.93 0.0
S337742 128.2869 97.5966 1.9509999999999998e-22 4.294e-22 1.601e-21 0.0 127.73 0.0
S337743 128.3009 97.6049 4.3100000000000004e-20 6.511e-20 1.139e-19 0.0 124.69 0.0
S337744 128.2375 97.5618 5.849e-18 5.65e-18 3.873e-18 0.0 120.94 0.0
S337745 128.285 97.5632 2.458e-19 2.97e-19 3.218e-19 0.0 124.3 0.0
S337746 128.2603 97.5636 4.7169999999999995e-22 1.008e-21 3.407e-21 0.0 124.55 0.0
S337747 128.2956 97.593 2.637e-22 5.618999999999999e-22 1.904e-21 0.0 127.16 0.0
S337748 128.2971 97.5322 7.475e-17 5.959e-17 2.743e-17 0.0 121.84 0.0
S337749 128.2985 97.5613 3.694e-18 3.648e-18 2.636e-18 0.0 126.85 0.0
S337750 128.3071 97.5843 6.238e-13 4.461e-13 1.596e-13 0.0 122.06 0.0
S337751 128.2877 97.5653 1.617e-17 1.462e-17 8.693e-18 0.0 125.08 0.0
S337752 128.2486 97.5566 2.18e-17 1.81e-17 9.403e-18 0.0 125.64 0.0
S337753 128.2942 97.5457 1.764e-23 4.9999999999999997e-23 3.0759999999999995e-22 0.0 124.98 0.0
S337754 128.2426 97.5545 1.233e-21 2.595e-21 8.497e-21 0.0 124.15 0.0
S337755 128.2582 97.5582 2.449e-23 7.619e-23 5.766999999999999e-22 0.0 126.35 0.0
S337756 128.2774 97.5418 7.023e-18 1.172e-17 2.492e-17 0.0 121.08 0.0
S337757 128.2901 97.5914 5.295e-17 1.168e-16 4.351e-16 0.0 121.71 1.0
S337758 128.2747 97.5755 2.058e-19 2.617e-19 3.04e-19 0.0 126.41 0.0
S337759 128.3107 97.5429 1.711e-17 2.884e-17 6.152e-17 0.0 127.46 0.0
S337760 128.276 97.5498 1.0479999999999999e-22 2.5799999999999997e-22 1.207e-21 0.0 125.89 0.0
S337761 128.2623 97.5804 1.793e-19 2.26e-19 2.651e-19 0.0 125.22 0.0
S337762 128.2946 97.5669 1.892e-18 2.021e-18 1.625e-18 0.0 122.98 0.0
S337763 128.3225 97.5733 4.466e-22 9.684e-22 3.3940000000000004e-21 0.0 125.49 0.0
S337764 128.233 97.5607 3.645e-23 9.351e-23 4.726999999999999e-22 0.0 122.16 0.0
S337765 128.2753 97.5542 5.675e-18 5.389e-18 3.393e-18 0.0 126.67 0.0
S337766 128.3126 97.5455 6.605e-19 7.406e-19 6.732e-19 0.0 127.8 0.0
S337767 128.2693 97.5748 6.5920000000000004e-21 1.173e-20 2.759e-20 0.0 126.91 0.0
S337768 128.2901 97.5816 1.614e-21 3.253e-21 9.874e-21 0.0 122.2 0.0
S337769 128.2703 97.5726 6.078999999999999e-22 1.359e-21 5.119e-21 0.0 122.46 0.0
S337770 128.2938 97.5895 8.808e-13 6.331e-13 2.353e-13 0.0 122.53 0.0
S337771 128.3034 97.572 2.239e-13 1.512e-13 4.981e-14 0.0 128.16 0.0
S337772 128.3037 97.4989 2.697e-19 3.362e-19 3.887e-19 0.0 122.33 0.0
S337773 128.276 97.6179 3.828e-17 3.126e-17 1.507e-17 0.0 127.99 0.0
S337774 128.2405 97.5261 2.5890000000000003e-20 3.9380000000000004e-20 6.614e-20 0.0 123.02 0.0
S337775 128.3097 97.5907 3.249e-23 8.026e-23 3.9009999999999996e-22 0.0 120.68 0.0
S337776 128.3163 97.5633 1.255e-16 9.964e-17 4.369e-17 0.0 124.55 0.0
S337777 128.2618 97.5951 7.204e-17 6.128e-17 3.157e-17 0.0 127.51 0.0
S337778 128.2463 97.5384 5.0110000000000004e-21 8.656e-21 2.0140000000000002e-20 0.0 123.88 0.0
S337779 128.2891 97.5828 4.5670000000000003e-20 6.359e-20 9.283e-20 0.0 126.24 0.0
S337780 128.3134 97.5501 1.479e-17 1.34e-17 7.855e-18 0.0 126.61 0.0
S337781 128.2881 97.5462 8.948e-17 6.942e-17 3.082e-17 0.0 127.22 1.0
S337782 128.2774 97.5542 7.066e-13 5.51e-13 2.42e-13 0.0 125.16 1.0
S337783 128.2973 97.5494 3.509e-18 3.574e-18 2.601e-18 0.0 126.02 0.0
S337784 128.2537 97.5402 6.365000000000001e-20 9.241e-20 1.44e-19 0.0 124.69 0.0
S337785 128.2879 97.5516 4.521e-20 6.496000000000001e-20 1.035e-19 0.0 124.04 0.0
S337786 128.3136 97.5512 5.383e-23 1.3039999999999998e-22 5.854999999999999e-22 0.0 124.34 0.0
S337787 128.2781 97.5556 6.271e-23 1.5909999999999998e-22 8.127999999999999e-22 0.0 124.11 0.0
S337788 128.2597 97.557 1.724e-21 1.181e-21 3.9299999999999995e-22 0.0 121.62 0.0
S337789 128.2709 97.5725 1.3860000000000002e-20 2.308e-20 4.8570000000000003e-20 0.0 123.59 0.0
S337790 128.2948 97.5735 1.648e-17 3.134e-17 8.462e-17 0.0 121.87 0.0
S337791 128.3133 97.602 2.6000000000000002e-20 4.023e-20 7.247000000000001e-20 0.0 127.51 0.0
S337792 128.2797 97.5407 2.097e-21 1.392e-21 4.385999999999999e-22 0.0 121.87 0.0
S337793 128.2797 97.581 1.027e-17 2.098e-17 6.802e-17 0.0 121.82 0.0
S337794 128.2754 97.5773 5.03e-22 1.008e-21 3.129e-21 0.0 125.63 0.0
S337795 128.3128 97.5235 9.108e-19 1.037e-18 9.693e-19 0.0 127.72 0.0
S337796 128.2711 97.5665 2.323e-17 3.442e-17 5.536e-17 0.0 122.43 0.0
S337797 128.2874 97.5746 2.721e-17 2.379e-17 1.271e-17 0.0 124.71 0.0
S337798 128.2946 97.55 2.27e-21 1.505e-21 4.816999999999999e-22 0.0 125.12 0.0
S337799 128.2854 97.6254 1.347e-21 9.336999999999998e-22 3.3089999999999997e-22 0.0 120.06 0.0
S337800 128.2869 97.5526 1.245e-21 2.36e-21 6.515e-21 0.0 127.08 0.0
S337801 128.2961 97.5666 4.692e-18 8.014e-18 1.777e-17 0.0 122.48 0.0
S337802 128.2983 97.5709 6.178000000000001e-20 9.154000000000001e-20 1.435e-19 0.0 125.37 0.0
S337803 128.3006 97.5522 2.804e-19 3.329e-19 3.561e-19 0.0 127.26 0.0
S337804 128.2619 97.5411 2.147e-21 4.026e-21 1.099e-20 0.0 121.67 0.0
S337805 128.2483 97.5439 1.092e-21 7.936999999999999e-22 2.9969999999999997e-22 0.0 120.62 0.0
S337806 128.2833 97.5471 8.544e-13 6.336e-13 2.544e-13 0.0 127.11 0.0
S337807 128.2832 97.558 9.766000000000001e-20 1.336e-19 1.818e-19 0.0 125.2 0.0
S337808 128.2718 97.538 3.3140000000000002e-21 6.125e-21 1.6410000000000002e-20 0.0 124.81 0.0
S337809 128.2479 97.5502 8.919e-21 1.563e-20 3.5910000000000005e-20 0.0 124.1 0.0
S337810 128.2926 97.572 6.951e-18 6.608e-18 4.439e-18 0.0 124.52 0.0
S337811 128.264 97.5648 1.061e-19 1.478e-19 2.059e-19 0.0 125.48 0.0
S337812 128.2791 97.5757 9.393e-18 1.972e-17 6.59e-17 0.0 124.71 1.0
S337813 128.2811 97.5789 4.7389999999999996e-24 1.456e-23 1.103e-22 0.0 124.93 0.0
S337814 128.297 97.5827 2.015e-17 1.83e-17 1.074e-17 0.0 126.06 0.0
S337815 128.2662 97.5445 5.705e-23 1.592e-22 9.826e-22 0.0 124.53 0.0
S337816 128.2686 97.5674 1.6e-21 1.082e-21 3.704e-22 0.0 125.87 0.0
S337817 128.225 97.5819 9.210000000000001e-20 1.291e-19 1.788e-19 0.0 128.07 0.0
S337818 128.2743 97.5798 9.499e-19 1.043e-18 9.07e-19 0.0 126.76 0.0
S337819 128.2681 97.5615 5.242e-23 1.4689999999999999e-22 8.799999999999998e-22 0.0 124.47 0.0
S337820 128.2662 97.5786 2.695e-20 3.983e-20 6.561e-20 0.0 123.87 0.0
S337821 128.2615 97.5951 2.598e-17 5.37e-17 1.797e-16 0.0 127.29 0.0
S337822 128.3173 97.5659 2.5990000000000003e-20 3.8390000000000006e-20 6.511e-20 0.0 123.91 0.0
S337823 128.2842 97.5992 2.195e-19 2.715e-19 3.067e-19 0.0 123.65 0.0
S337824 128.2785 97.5644 3.611e-17 2.924e-17 1.409e-17 0.0 126.56 0.0
S337825 128.3016 97.5655 3.82e-19 4.495e-19 4.5e-19 0.0 123.31 0.0
S337826 128.2943 97.5713 1.869e-18 2.03e-18 1.728e-18 0.0 123.37 0.0
S337827 128.2625 97.5844 5.286e-21 9.074e-21 2.077e-20 0.0 127.21 0.0
S337828 128.3213 97.5691 2.646e-19 3.196e-19 3.551e-19 0.0 127.0 0.0
S337829 128.3101 97.5688 4.307e-17 3.636e-17 1.815e-17 0.001 127.19 0.0
S337830 128.3263 97.5586 1.738e-17 1.491e-17 7.969e-18 0.0 126.48 0.0
S337831 128.2662 97.5802 1.949e-22 4.406e-22 1.746e-21 0.0 124.99 0.0
S337832 128.2701 97.5708 4.236999999999999e-22 9.815999999999999e-22 3.997e-21 0.0 126.13 0.0
S337833 128.2546 97.5898 1.826e-22 4.577e-22 2.303e-21 0.0 123.29 0.0
S337834 128.2792 97.5668 6.385e-19 6.97e-19 6.072e-19 0.0 122.11 0.0
S337835 128.2605 97.5527 1.96e-21 3.61e-21 9.191e-21 0.0 125.19 0.0
