Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S113580 111.4855 72.9764 1.653e-21 3.433e-21 1.1310000000000001e-20 0.0 93.67 0.0
S113581 111.4983 73.0004 1.0650000000000001e-20 1.8710000000000003e-20 4.2470000000000005e-20 0.0 92.31 0.0
S113582 111.4747 72.9927 4.697999999999999e-22 1.101e-21 4.577e-21 0.0 94.56 0.0
S113583 111.519 73.0073 1.239e-22 3.2649999999999998e-22 1.821e-21 0.0 91.8 0.0
S113584 111.4888 73.0009 1.0580000000000002e-20 1.8930000000000002e-20 4.4980000000000003e-20 0.0 93.65 0.0
S113585 111.23 72.9463 3.131e-21 2.178e-21 7.541e-22 0.0 94.69 0.0
S113586 111.4922 72.9976 3.089e-21 2.103e-21 7.296999999999999e-22 0.0 94.56 0.0
S113587 111.5097 73.0014 8.802000000000001e-20 1.299e-19 2.099e-19 0.0 92.16 0.0
S113588 111.4706 72.9994 3.3819999999999996e-22 7.883e-22 3.328e-21 0.0 94.68 0.0
S113589 111.4842 72.9922 1.359e-22 3.4429999999999997e-22 1.661e-21 0.0 94.37 0.0
S113590 111.4988 73.007 1.176e-19 1.601e-19 2.25e-19 0.0 92.76 0.0
S113591 111.4872 72.9953 4.416e-24 1.74e-23 2.249e-22 0.0 94.24 0.0
S113592 111.4917 72.9944 3.942e-23 1.0889999999999998e-22 6.421999999999999e-22 0.0 94.37 0.0
S113593 111.4926 73.0015 1.759e-24 7.12e-24 9.626e-23 0.0 93.05 0.0
S113594 111.4812 73.0095 2.2260000000000002e-21 4.422e-21 1.3270000000000002e-20 0.0 93.89 0.0
S113595 111.4961 73.0035 7.363e-22 1.733e-21 7.646e-21 0.0 92.83 0.0
S113596 111.4943 72.9984 2.8259999999999997e-22 6.332999999999999e-22 2.478e-21 0.0 91.88 0.0
S113597 111.4808 73.0042 2.303e-22 5.458999999999999e-22 2.389e-21 0.0 94.12 0.0
S113598 111.5154 73.0065 7.730999999999999e-24 2.6169999999999998e-23 2.3199999999999997e-22 0.0 92.01 0.0
S113599 111.4845 73.0025 4.7600000000000003e-20 7.189000000000001e-20 1.217e-19 0.0 94.25 0.0
S113600 111.506 72.998 4.12e-18 4.229e-18 3.313e-18 0.0 91.74 0.0
S113601 111.4972 72.9984 7.096e-22 1.5260000000000001e-21 5.4620000000000004e-21 0.0 91.99 0.0
S113602 111.4864 72.9916 2.637e-21 5.08e-21 1.419e-20 0.0 94.2 0.0
S113603 111.4754 72.9824 1.155e-22 3.132e-22 1.763e-21 0.0 94.27 0.0
S113604 111.4855 72.992 4.843e-19 5.833e-19 6.023e-19 0.0 94.45 0.0
S113605 111.5417 73.0177 2.903e-17 2.57e-17 1.484e-17 0.0 91.72 0.0
S113606 111.4277 72.9897 1.792e-23 5.532e-23 4.2129999999999996e-22 0.0 94.85 0.0
S113607 111.4973 72.9983 8.605e-21 1.4850000000000002e-20 3.43e-20 0.0 91.8 0.0
S113608 111.5904 72.9952 3.406e-17 5.283e-17 9.463e-17 0.0 91.63 0.0
S113609 111.4866 72.9852 1.826e-18 1.909e-18 1.582e-18 0.0 93.77 0.0
S113610 111.5129 72.9947 5.593e-17 8.998e-17 1.789e-16 0.0 91.99 0.0
S113611 111.4924 72.9924 7.806e-18 7.234e-18 4.58e-18 0.0 93.34 0.0
S113612 111.4166 72.9837 8.969e-19 1.124e-18 1.243e-18 0.0 94.8 0.0
S113613 111.4888 72.993 1.09e-19 1.476e-19 2.032e-19 0.0 93.82 0.0
S113614 111.4969 72.9986 9.168e-21 1.5300000000000002e-20 3.231e-20 0.0 91.95 0.0
S113615 111.4836 72.9568 1.4289999999999998e-23 3.8589999999999996e-23 2.1729999999999998e-22 0.0 93.51 0.0
S113616 111.4736 72.9906 3.4989999999999995e-22 8.709e-22 4.075e-21 0.0 94.71 0.0
S113617 111.5001 72.9895 5.611e-23 1.4279999999999999e-22 7.190999999999999e-22 0.0 92.76 0.0
S113618 111.4941 73.0281 2.044e-24 7.179e-24 7.251e-23 0.0 93.06 0.0
S113619 111.4798 73.0218 4.568e-19 5.676e-19 6.291e-19 0.0 93.49 0.0
S113620 111.5254 73.0222 2.903e-21 2.039e-21 7.151999999999999e-22 0.0 92.33 0.0
S113621 111.5679 73.024 8.618000000000001e-21 1.5340000000000002e-20 3.6940000000000006e-20 0.0 91.75 0.0
S113622 111.4781 72.9914 1.359e-20 2.3540000000000003e-20 5.417e-20 0.0 94.61 0.0
S113623 111.4723 73.0017 5.343e-21 9.813e-21 2.481e-20 0.0 94.51 0.0
S113624 111.5336 72.9914 1.079e-19 1.556e-19 2.432e-19 0.0 91.59 0.0
S113625 111.4995 72.9995 1.153e-17 1.853e-17 3.465e-17 0.0 92.05 0.0
S113626 111.4635 72.9943 6.081999999999999e-22 1.453e-21 6.3540000000000004e-21 0.0 94.91 0.0
S113627 111.4947 73.0009 1.4789999999999998e-22 3.638e-22 1.682e-21 0.0 92.91 0.0
S113628 111.4956 72.9958 4.479e-17 9.365e-17 3.042e-16 0.0 91.81 0.0
S113629 111.6057 73.0025 2.695e-18 2.903e-18 2.384e-18 0.0 91.67 0.0
S113630 111.4736 72.9751 1.095e-12 7.963e-13 3.101e-13 0.0 94.09 0.0
S113631 111.4911 72.992 2.047e-19 2.682e-19 3.475e-19 0.0 93.92 0.0
S113632 111.491 72.999 1.061e-18 1.259e-18 1.264e-18 0.0 94.75 0.0
S113633 111.5093 72.9732 1.622e-21 3.203e-21 9.685e-21 0.0 92.58 0.0
S113634 111.4489 72.9971 5.368e-24 1.747e-23 1.514e-22 0.0 94.89 0.0
S113635 111.4521 73.0037 2.212e-19 3.03e-19 3.991e-19 0.001 94.78 0.0
S113636 111.5221 72.9953 3.036e-22 6.854999999999999e-22 2.591e-21 0.0 91.57 0.0
S113637 111.4996 73.0239 6.921999999999999e-22 1.383e-21 4.159e-21 0.0 92.87 0.0
S113638 111.4814 73.0117 5.784e-18 5.976e-18 4.441e-18 0.0 93.85 0.0
S113639 111.5103 72.9835 6.411e-18 6.447e-18 4.748e-18 0.0 92.48 0.0
S113640 111.4837 72.9973 2.6450000000000002e-20 4.2070000000000004e-20 7.675000000000001e-20 0.0 94.54 0.0
S113641 111.4901 72.9899 2.373e-21 4.984e-21 1.6620000000000002e-20 0.0 93.49 0.0
S113642 111.4942 73.0357 2.04e-21 4.358e-21 1.5030000000000002e-20 0.001 93.12 0.0
S113643 111.4839 72.9984 5.319e-22 1.276e-21 5.5340000000000004e-21 0.0 94.15 0.0
S113644 111.5371 72.9117 1.696e-19 2.458e-19 3.797e-19 0.0 92.94 0.0
S113645 111.5394 73.0516 6.446e-22 1.43e-21 5.552e-21 0.0 92.51 0.0
S113646 111.5118 73.0161 1.6429999999999998e-22 3.7469999999999997e-22 1.496e-21 0.0 92.4 0.0
S113647 111.5558 73.0 9.956e-19 1.249e-18 1.463e-18 0.0 91.54 0.0
S113648 111.478 73.0119 6.677e-21 1.206e-20 2.988e-20 0.0 93.78 0.0
S113649 111.4986 72.9987 9.777e-19 1.116e-18 1.066e-18 0.0 92.16 0.0
S113650 111.5144 72.9893 6.239e-22 1.4250000000000001e-21 5.694e-21 0.0 92.16 0.0
S113651 111.4373 72.969 5.581e-19 6.705e-19 6.827e-19 0.001 94.45 0.0
S113652 111.4159 72.9546 1.932e-21 3.7390000000000004e-21 1.0670000000000001e-20 0.0 94.3 0.0
S113653 111.4926 72.9849 2.095e-24 7.279e-24 6.752e-23 0.0 93.26 0.0
S113654 111.4148 72.9542 2.2079999999999996e-22 5.739999999999999e-22 2.867e-21 0.0 94.42 0.0
S113655 111.471 72.9735 1.494e-20 2.5870000000000002e-20 5.783000000000001e-20 0.0 93.91 0.0
S113656 111.479 72.9908 5.311e-19 6.714e-19 7.423e-19 0.0 94.38 0.0
S113657 111.388 72.9778 2.377e-17 2.104e-17 1.221e-17 0.0 94.76 0.0
S113658 111.5374 73.0373 9.219999999999999e-23 2.2839999999999997e-22 1.073e-21 0.0 92.32 0.0
S113659 111.4914 72.9972 7.464e-18 7.077e-18 4.553e-18 0.0 93.95 0.0
S113660 111.4702 72.9971 1.484e-20 2.5870000000000002e-20 5.74e-20 0.0 94.6 0.0
S113661 111.5105 72.9716 4.5930000000000004e-20 6.742000000000001e-20 1.066e-19 0.0 92.74 0.0
S113662 111.5133 73.0081 1.629e-19 2.198e-19 2.865e-19 0.0 92.12 0.0
S113663 111.467 73.0068 3.007e-21 6.136e-21 1.915e-20 0.0 94.61 0.0
S113664 111.5086 72.9933 2.195e-21 4.465e-21 1.38e-20 0.0 91.86 0.0
S113665 111.5075 73.0202 5.765999999999999e-22 1.366e-21 6.001e-21 0.0 92.68 0.0
S113666 111.4682 73.001 2.2e-18 2.354e-18 1.93e-18 0.0 94.74 0.0
S113667 111.4985 72.9936 5.91e-26 3.398e-25 9.313e-24 0.0 91.88 0.0
S113668 111.4829 73.0084 1.2080000000000002e-20 2.087e-20 4.699e-20 0.0 93.78 0.0
S113669 111.4886 73.0015 4.8239999999999996e-23 1.3039999999999998e-22 7.381e-22 0.0 93.68 0.0
S113670 111.5089 73.0306 1.42e-23 4.0699999999999996e-23 2.6249999999999997e-22 0.0 92.84 0.0
S113671 111.4913 73.0014 8.087999999999999e-22 1.836e-21 7.219e-21 0.0 93.39 0.0
S113672 111.4907 73.0027 1.097e-18 1.254e-18 1.15e-18 0.0 93.35 0.0
S113673 111.4926 72.9949 2.815e-21 4.775e-21 1.0460000000000001e-20 0.001 93.6 0.0
S113674 111.4548 72.9799 7.103e-21 1.2100000000000001e-20 2.6940000000000002e-20 0.0 94.61 0.0
S113675 111.4438 73.0247 1.097e-19 1.507e-19 2.144e-19 0.0 94.25 1.0
S113676 111.4878 73.0 3.1530000000000003e-25 1.38e-24 2.21e-23 0.0 94.15 0.0
S113677 111.4583 72.9945 1.234e-21 2.619e-21 8.935e-21 0.0 94.78 0.0
S113678 111.4282 72.9558 5.719e-20 9.059e-20 1.742e-19 0.0 94.22 0.0
S113679 111.4835 72.9968 1.935e-23 5.598e-23 3.6849999999999995e-22 0.0 94.59 0.0
S113680 111.5665 72.9944 1.1140000000000001e-20 1.9610000000000003e-20 4.459e-20 0.0 91.61 0.0
S113681 111.4835 72.9747 2.288e-22 6.266e-22 3.643e-21 0.0 93.64 0.0
S113682 111.4347 72.9917 7.867999999999999e-23 2.079e-22 1.112e-21 0.0 94.73 0.0
S113683 111.5027 72.9938 1.739e-23 5.464e-23 4.1779999999999997e-22 0.0 91.98 0.0
S113684 111.5223 72.9608 4.711e-21 8.817e-21 2.336e-20 0.001 92.64 0.0
S113685 111.5184 73.0141 7.194999999999999e-22 1.604e-21 6.11e-21 0.0 92.27 1.0
S113686 111.4746 72.9784 6.688e-24 2.085e-23 1.5599999999999998e-22 0.0 94.23 0.0
S113687 111.4906 72.9927 2.2689999999999997e-22 5.214e-22 2.168e-21 0.0 93.56 0.0
S113688 111.4905 72.9957 7.72e-21 1.3500000000000001e-20 3.202e-20 0.0 94.6 0.0
S113689 111.5099 73.0044 6.659e-23 1.8529999999999997e-22 1.096e-21 0.0 91.81 0.0
S113690 111.4958 72.9958 4.96e-21 3.227e-21 9.921e-22 0.0 91.83 0.0
S113691 111.4408 72.9881 9.013000000000001e-20 1.221e-19 1.708e-19 0.0 94.8 0.0
S113692 111.5141 72.9994 5.019e-18 5.018e-18 3.649e-18 0.0 91.7 0.0
S113693 111.4948 73.0021 5.161e-23 1.4459999999999998e-22 9.051e-22 0.0 92.71 0.0
S113694 111.4976 72.9895 1.9230000000000002e-21 4.118e-21 1.401e-20 0.0 92.81 0.0
S113695 111.4691 72.9968 3.7910000000000003e-25 1.5929999999999999e-24 2.2819999999999998e-23 0.0 94.78 0.0
S113696 111.4919 72.9996 1.363e-22 3.2279999999999998e-22 1.402e-21 0.0 93.26 0.0
S113697 111.5005 72.9955 5.651e-21 1.0190000000000001e-20 2.5660000000000002e-20 0.0 91.88 0.0
S113698 111.4863 72.9971 2.851e-25 1.259e-24 2.075e-23 0.0 94.6 0.0
S113699 111.4944 72.9994 5.055999999999999e-22 1.101e-21 3.889e-21 0.0 92.51 0.0
S113700 111.4018 73.0078 6.023999999999999e-22 1.252e-21 4.091e-21 0.0 94.61 0.0
S113701 111.5009 72.9875 1.4979999999999998e-22 3.9509999999999994e-22 2.218e-21 0.0 92.6 0.0
S113702 111.4189 73.0208 1.083e-22 2.7279999999999996e-22 1.358e-21 0.0 94.37 0.0
S113703 111.4879 72.9926 5.568e-23 1.559e-22 9.486999999999999e-22 0.0 93.84 0.0
S113704 111.5571 73.0283 2.4149999999999996e-22 5.795999999999999e-22 2.483e-21 0.0 92.11 0.0
S113705 111.5083 72.983 7.004000000000001e-20 9.709e-20 1.405e-19 0.0 92.66 0.0
S113706 111.4762 72.991 3.493e-20 5.575000000000001e-20 1.079e-19 0.0 94.73 0.0
S113707 111.4696 73.0115 9.448e-21 1.752e-20 4.513e-20 0.0 94.05 0.0
S113708 111.4851 72.9973 1.57e-21 3.27e-21 1.1020000000000001e-20 0.0 94.61 0.0
S113709 111.4747 72.9942 2.7550000000000002e-21 4.606e-21 9.898e-21 0.0 94.54 0.0
S113710 111.4955 73.0071 6.213999999999999e-22 1.397e-21 5.47e-21 0.0 92.99 0.0
S113711 111.4708 72.9806 1.956e-17 1.822e-17 1.132e-17 0.0 94.57 0.0
S113712 111.7283 73.0083 7.919e-24 2.392e-23 1.7139999999999999e-22 0.0 91.7 0.0
S113713 111.4879 72.9983 5.417e-18 5.421e-18 3.958e-18 0.0 94.64 0.0
S113714 111.5335 73.0158 8.131000000000001e-21 1.446e-20 3.3300000000000004e-20 0.0 92.09 0.0
S113715 111.2722 72.9378 4.272e-20 6.557000000000001e-20 1.118e-19 0.0 94.73 0.0
S113716 111.4952 73.009 1.181e-22 2.9669999999999997e-22 1.483e-21 0.0 93.01 0.0
S113717 111.4926 72.9986 1.666e-18 1.839e-18 1.597e-18 0.0 91.65 0.0
S113718 111.4952 72.981 9.664999999999999e-23 2.7369999999999997e-22 1.766e-21 0.0 93.15 0.0
S113719 111.5053 72.9966 1.032e-18 1.153e-18 1.034e-18 0.0 91.72 0.0
S113720 111.4853 72.9923 3.352e-24 1.143e-23 1.0419999999999999e-22 0.0 94.51 0.0
S113721 111.4765 72.9845 3.124e-22 8.024999999999999e-22 4.038e-21 0.0 94.28 0.0
S113722 111.5178 72.996 5.759e-18 1.122e-17 3.074e-17 0.0 91.61 0.0
S113723 111.4886 72.9919 5.416e-23 1.5209999999999999e-22 9.571999999999998e-22 0.0 94.22 0.0
S113724 111.4769 72.9965 9.253e-25 4.092e-24 6.247e-23 0.0 94.67 0.0
S113725 111.4923 72.9996 1.8459999999999998e-22 4.888e-22 2.519e-21 0.0 93.58 0.0
S113726 111.5274 72.9871 2.345e-19 3.158e-19 4.292e-19 0.0 91.82 0.0
S113727 111.4595 72.9769 2.447e-23 6.914e-23 4.172e-22 0.0 94.45 0.0
S113728 111.4263 73.0035 1.444e-22 3.4359999999999998e-22 1.548e-21 0.0 94.6 0.0
S113729 111.4933 72.9904 6.801e-19 7.812e-19 7.325e-19 0.0 93.16 0.0
S113730 111.5157 72.981 2.352e-17 2.056e-17 1.169e-17 0.0 92.25 0.0
S113731 111.4964 72.9975 2.8380000000000002e-21 5.552e-21 1.643e-20 0.0 91.8 0.0
S113732 111.4859 72.9943 2.8e-17 5.175e-17 1.272e-16 0.0 94.37 0.0
S113733 111.6138 73.0208 7.306e-17 6.114e-17 3.041e-17 0.0 91.62 0.0
S113734 111.4806 72.9899 5.085e-21 9.836e-21 2.831e-20 0.0 94.37 0.0
S113735 111.4736 72.9895 1.597e-19 2.153e-19 2.811e-19 0.0 94.52 0.0
S113736 111.2754 72.994 1.947e-19 2.674e-19 3.839e-19 0.0 94.75 0.0
S113737 111.5154 72.9976 4.562e-23 1.202e-22 6.713e-22 0.0 91.76 0.0
S113738 111.4872 72.9903 1.058e-22 2.7819999999999997e-22 1.531e-21 0.0 93.86 0.0
S113739 111.4744 73.0014 1.12e-21 2.448e-21 9.18e-21 0.0 94.33 0.0
S113740 111.4987 73.0227 1.46e-19 1.984e-19 2.69e-19 0.0 93.0 0.0
S113741 111.4989 73.0009 2.755e-19 3.626e-19 4.599e-19 0.0 92.48 0.0
S113742 111.4858 72.9878 1.085e-20 1.891e-20 4.237e-20 0.0 93.9 0.0
S113743 111.562 72.995 5.138e-24 1.599e-23 1.224e-22 0.0 91.64 0.0
S113744 111.5644 73.0219 3.512e-22 8.645e-22 3.9530000000000004e-21 0.0 91.72 0.0
S113745 111.4777 72.9847 8.087999999999999e-23 2.4749999999999996e-22 1.859e-21 0.0 94.17 0.0
S113746 111.4637 73.0013 4.589e-22 1.1340000000000001e-21 5.35e-21 0.0 94.61 0.0
S113747 111.4511 72.9751 1.712e-21 3.614e-21 1.213e-20 0.0 94.47 0.0
S113748 111.4905 73.0007 2.469e-18 2.781e-18 2.486e-18 0.0 93.36 0.0
S113749 111.4887 73.0013 9.72e-18 8.998e-18 5.705e-18 0.0 94.24 0.0
S113750 111.4936 73.0214 7.15e-19 8.409e-19 8.494e-19 0.0 93.15 0.0
S113751 111.402 72.9862 8.747e-25 3.673e-24 5.2919999999999996e-23 0.0 94.78 0.0
S113752 111.4501 72.9878 4.0329999999999995e-22 9.111e-22 3.599e-21 0.0 94.86 0.0
S113753 111.3954 73.0499 2.606e-19 3.442e-19 4.273e-19 0.0 94.21 0.0
S113754 111.5175 72.9831 3.249e-17 2.812e-17 1.528e-17 0.0 92.36 0.0
S113755 111.4783 72.9735 1.001e-24 3.92e-24 4.7749999999999995e-23 0.0 93.85 0.0
S113756 111.4749 73.0009 1.7710000000000003e-20 2.6870000000000002e-20 4.665e-20 0.0 94.37 0.0
S113757 111.5532 73.0141 5.585e-21 1.03e-20 2.7070000000000002e-20 0.0 91.72 0.0
S113758 111.5105 72.9973 2.589e-17 2.32e-17 1.358e-17 0.0 91.73 0.0
S113759 111.4902 72.9954 5.814e-18 5.873e-18 4.369e-18 0.0 94.41 0.0
S113760 111.5035 73.0044 1.432e-21 2.7910000000000002e-21 8.481e-21 0.0 92.35 0.0
S113761 111.4594 72.9914 2.291e-19 3.126e-19 4.106e-19 0.0 94.88 0.0
S113762 111.4707 72.9538 3.577e-23 1.0889999999999998e-22 8.096999999999999e-22 0.0 93.73 0.0
S113763 111.5205 73.0014 3.303e-22 7.559e-22 2.985e-21 0.0 91.58 0.0
S113764 111.5773 73.0196 3.7979999999999996e-22 8.054999999999999e-22 2.7850000000000002e-21 0.0 91.79 0.0
S113765 111.439 72.9773 1.0379999999999999e-23 3.127e-23 2.218e-22 0.0 94.58 0.0
S113766 111.4979 72.999 5.2559999999999995e-23 1.354e-22 6.846e-22 0.0 92.26 0.0
S113767 111.4779 72.9568 4.924e-18 4.909e-18 3.462e-18 0.0 93.61 0.0
S113768 111.4888 72.9938 1.719e-19 2.259e-19 2.859e-19 0.0 93.87 0.0
S113769 111.4399 73.0017 9.959e-18 1.674e-17 3.376e-17 0.0 94.69 0.0
S113770 111.5117 72.9838 8.887e-18 8.078e-18 4.707e-18 0.0 92.25 0.0
S113771 111.5192 72.981 3.3369999999999996e-22 7.443999999999999e-22 2.818e-21 0.0 92.15 0.0
S113772 111.493 72.9932 3.9370000000000005e-20 6.266e-20 1.148e-19 0.0 93.15 0.0
S113773 111.5219 72.9899 2.4179999999999998e-22 5.722999999999999e-22 2.463e-21 0.0 91.74 0.0
S113774 111.4899 73.0107 6.1040000000000004e-21 1.1100000000000001e-20 2.8260000000000004e-20 0.0 93.29 0.0
S113775 111.5172 72.9946 2.0199999999999997e-22 4.688e-22 1.934e-21 0.0 91.67 0.0
S113776 111.4943 72.9935 7.743e-13 8.114e-13 6.698e-13 0.0 92.13 1.0
S113777 111.4937 72.9946 5.112e-19 6.192e-19 6.723e-19 0.0 92.14 0.0
S113778 111.5005 72.9931 3.483e-19 4.391e-19 5.276e-19 0.0 92.42 0.0
S113779 111.4816 72.9966 1.346e-21 2.784e-21 8.87e-21 0.0 94.77 0.0
