Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S123805 53.4522 126.5202 9.172e-22 1.91e-21 6.2110000000000004e-21 0.0 112.58 0.0
S123806 53.4391 126.3623 5.012999999999999e-22 1.219e-21 5.613e-21 0.0 112.93 0.0
S123807 53.461 126.3574 3.556e-21 7.09e-21 2.084e-20 0.0 112.79 0.0
S123808 53.4521 126.4063 6.166e-24 2.185e-23 2.251e-22 0.0 112.66 0.0
S123809 53.4539 126.3449 1.713e-12 1.31e-12 5.293e-13 0.0 112.85 1.0
S123810 53.4314 126.2522 5.678e-23 1.3969999999999998e-22 6.290999999999999e-22 0.0 112.89 0.0
S123811 53.462 126.3522 3.978e-19 4.806e-19 5.045e-19 0.0 112.71 0.0
S123812 53.4349 126.3587 7.318e-17 5.905e-17 2.699e-17 0.0 112.83 0.0
S123813 53.3525 126.4578 1.288e-21 2.7370000000000002e-21 9.433e-21 0.0 113.11 0.0
S123814 53.2994 126.3914 1.578e-21 3.4300000000000004e-21 1.2360000000000001e-20 0.0 113.01 0.0
S123815 53.4883 126.5358 4.361e-23 1.202e-22 7.173999999999999e-22 0.0 112.83 0.0
S123816 53.407 126.3513 8.437999999999999e-22 1.741e-21 5.399e-21 0.0 112.79 0.0
S123817 53.3894 126.1708 5.915999999999999e-22 1.289e-21 4.659e-21 0.0 112.97 0.0
S123818 53.3909 126.3624 1.95e-23 6.063e-23 4.486e-22 0.0 112.87 0.0
S123819 53.4399 126.3652 7.644e-23 1.982e-22 1.055e-21 0.0 112.99 0.0
S123820 53.4647 126.343 5.161e-18 5.235e-18 3.821e-18 0.0 112.95 0.0
S123821 53.4835 126.2159 1.888e-19 2.739e-19 4.161e-19 0.0 112.77 0.0
S123822 53.4479 126.4798 1.418e-19 1.833e-19 2.331e-19 0.0 112.7 0.0
S123823 53.4404 126.3734 1.678e-19 2.25e-19 2.954e-19 0.0 112.79 0.0
S123824 53.4456 126.3746 3.1429999999999996e-22 7.834999999999999e-22 3.815e-21 0.0 112.77 0.0
S123825 53.4587 126.3654 8.074e-21 1.426e-20 3.3310000000000003e-20 0.0 112.62 0.0
S123826 53.3585 126.3793 3.097e-22 7.219999999999999e-22 3.028e-21 0.0 113.13 0.0
S123827 53.2478 126.3756 3.889e-21 8.097e-21 2.6780000000000004e-20 0.0 113.1 0.0
S123828 53.3924 126.3567 2.889e-19 3.854e-19 4.853e-19 0.0 112.97 0.0
S123829 53.4812 126.4217 8.116e-20 1.142e-19 1.615e-19 0.0 112.76 0.0
S123830 53.424 126.3769 8.465999999999999e-22 1.628e-21 4.534e-21 0.0 112.87 0.0
S123831 53.3868 126.3198 1.343e-22 3.236e-22 1.4280000000000001e-21 0.0 112.95 0.0
S123832 53.4866 126.3437 1.022e-16 8.339e-17 4.012e-17 0.0 112.68 0.0
S123833 53.4092 126.3941 5.817e-18 5.57e-18 3.772e-18 0.0 112.97 0.0
S123834 53.4511 126.3843 2.551e-21 4.579e-21 1.08e-20 0.0 112.76 0.0
S123835 53.4426 126.3525 2.053e-17 4.036e-17 1.241e-16 0.0 112.86 0.0
S123836 53.5778 126.2826 4.883e-18 5.149e-18 4.222e-18 0.0 112.9 0.0
S123837 53.4398 126.3794 2.569e-17 4.635e-17 1.104e-16 0.0 112.74 0.0
S123838 53.3283 126.3247 1.585e-18 1.731e-18 1.535e-18 0.0 112.88 0.0
S123839 53.4565 126.3627 2.0689999999999998e-22 4.764e-22 1.957e-21 0.0 112.77 0.0
S123840 53.4404 126.3674 1.118e-24 4.23e-24 5.0899999999999995e-23 0.0 112.83 0.0
S123841 53.5517 126.307 1.091e-23 3.6119999999999996e-23 3.2189999999999997e-22 0.0 112.65 0.0
S123842 53.595 126.3064 1.39e-21 2.923e-21 1.023e-20 0.0 112.8 0.0
S123843 53.4594 126.3489 4.309e-17 7.287e-17 1.536e-16 0.0 112.64 0.0
S123844 53.4603 126.4223 2.229e-16 1.756e-16 7.815e-17 0.0 112.65 0.0
S123845 53.3879 126.3231 2.022e-12 1.638e-12 7.82e-13 0.0 112.96 1.0
S123846 53.2258 126.3821 9.748999999999999e-23 2.7369999999999997e-22 1.624e-21 0.0 113.07 0.0
S123847 53.3398 126.3307 3.788e-21 7.854e-21 2.5580000000000003e-20 0.0 113.03 0.0
S123848 53.4455 126.3678 1.9909999999999998e-22 5.063e-22 2.635e-21 0.0 112.74 0.0
S123849 53.4454 126.3431 1.875e-23 5.663e-23 4.0439999999999997e-22 0.0 112.68 0.0
S123850 53.4012 126.367 9.333e-19 1.126e-18 1.204e-18 0.001 112.96 0.0
S123851 53.3679 126.2489 2.1869999999999997e-22 5.2819999999999995e-22 2.411e-21 0.0 112.99 0.0
S123852 53.5196 126.4071 3.394e-19 4.339e-19 5.365e-19 0.0 112.68 0.0
S123853 53.4663 126.3601 7.975000000000001e-20 1.187e-19 1.931e-19 0.0 112.72 0.0
S123854 53.3813 126.099 1.1519999999999998e-22 2.814e-22 1.317e-21 0.0 112.89 0.0
S123855 53.441 126.3626 8.928e-17 1.49e-16 3.115e-16 0.0 112.84 0.0
S123856 53.3922 126.3323 1.7959999999999999e-22 4.1549999999999997e-22 1.728e-21 0.0 112.94 0.0
S123857 53.4409 126.3623 2.557e-21 5.124e-21 1.587e-20 0.0 112.94 0.0
S123858 53.4587 126.3654 7.407e-22 1.673e-21 6.886e-21 0.0 112.68 0.0
S123859 53.3182 126.4488 2.27e-22 5.166e-22 2.0060000000000002e-21 0.0 112.75 0.0
S123860 53.3761 126.4514 3.305e-23 1.0459999999999999e-22 8.487e-22 0.0 112.99 0.0
S123861 53.4582 126.4029 8.735e-22 1.872e-21 6.631e-21 0.0 112.81 0.0
S123862 53.4614 126.3586 1.4010000000000002e-25 7.422e-25 1.665e-23 0.0 112.64 0.0
S123863 53.2726 126.3814 1.1409999999999998e-22 2.748e-22 1.222e-21 0.0 113.18 0.0
S123864 53.3844 126.3728 3.273e-21 2.2680000000000002e-21 8.068999999999999e-22 0.0 112.93 0.0
S123865 53.4361 126.3748 5.252e-17 4.418e-17 2.254e-17 0.0 112.87 0.0
S123866 53.3062 126.4776 2.786e-18 3.247e-18 3.199e-18 0.0 113.03 0.0
S123867 53.4555 126.3568 1.177e-22 3.0099999999999996e-22 1.52e-21 0.0 112.8 0.0
S123868 53.3563 126.1612 2.4640000000000002e-21 4.7380000000000004e-21 1.3850000000000002e-20 0.0 112.73 0.0
S123869 53.5659 126.3169 1.611e-24 5.829e-24 6.085e-23 0.0 112.74 0.0
S123870 53.4456 126.3974 1.526e-17 2.847e-17 7.406e-17 0.0 112.87 0.0
S123871 53.5508 126.3306 1.71e-18 1.978e-18 1.983e-18 0.0 112.53 0.0
S123872 53.3884 126.2866 2.102e-12 1.529e-12 6.098e-13 0.0 112.92 0.0
S123873 53.4246 126.3758 1.296e-19 1.926e-19 3.241e-19 0.001 112.97 0.0
S123874 53.4185 126.3512 2.302e-22 6.638e-22 4.359e-21 0.0 113.03 0.0
S123875 53.4723 126.3852 4.191e-25 2.12e-24 4.492e-23 0.0 112.83 0.0
S123876 53.1807 126.4294 2.209e-21 4.729e-21 1.642e-20 0.0 112.93 0.0
S123877 53.3333 126.3258 1.189e-19 1.772e-19 2.907e-19 0.0 113.18 0.0
S123878 53.1856 126.6269 4.81e-17 7.992e-17 1.699e-16 0.0 113.05 0.0
S123879 53.5438 126.381 1.54e-21 3.1710000000000002e-21 1.0390000000000002e-20 0.0 112.71 0.0
S123880 53.3922 126.3946 8.815e-22 2.0120000000000002e-21 8.243e-21 0.0 112.87 0.0
S123881 53.4354 126.3748 6.167000000000001e-20 8.989000000000001e-20 1.417e-19 0.0 112.82 0.0
S123882 53.4697 126.3619 4.616e-22 1.129e-21 5.419e-21 0.001 112.59 1.0
S123883 53.4092 126.4515 1.956e-21 1.463e-21 5.953e-22 0.0 112.7 0.0
S123884 53.4075 126.3236 9.137e-24 3.045e-23 2.6689999999999997e-22 0.0 112.8 0.0
S123885 53.5136 126.4451 7.452e-18 7.193e-18 4.69e-18 0.0 112.66 0.0
S123886 53.4428 126.4045 3.591e-21 6.917e-21 1.9140000000000002e-20 0.0 112.88 0.0
S123887 53.3592 126.3505 1.35e-21 2.379e-21 5.447e-21 0.0 112.9 0.0
S123888 53.216 126.3127 2.414e-19 3.243e-19 4.25e-19 0.0 113.09 0.0
S123889 53.4663 126.3617 1.1790000000000001e-20 2.0970000000000002e-20 5.059e-20 0.0 112.64 0.0
S123890 53.4483 126.3417 1.25e-19 1.85e-19 3.086e-19 0.0 112.83 0.0
S123891 53.4238 126.317 3.081e-23 8.19e-23 4.634e-22 0.0 113.05 0.0
S123892 53.4451 126.3394 1.102e-22 2.857e-22 1.463e-21 0.0 112.9 0.0
S123893 53.708 126.2683 1.442e-20 2.433e-20 5.2090000000000003e-20 0.0 112.46 0.0
S123894 53.4691 126.4095 5.274e-17 4.578e-17 2.39e-17 0.0 112.84 0.0
S123895 53.4445 126.3713 1.4490000000000001e-21 3.012e-21 9.875e-21 0.0 112.82 0.0
S123896 53.4964 126.3909 3.587e-23 9.835e-23 5.981e-22 0.0 112.76 0.0
S123897 53.4968 126.4328 1.871e-19 2.538e-19 3.313e-19 0.0 112.77 0.0
S123898 53.3572 126.3555 4.788e-21 8.999e-21 2.3490000000000002e-20 0.0 113.01 0.0
S123899 53.441 126.3633 1.004e-22 2.6099999999999997e-22 1.338e-21 0.0 113.0 0.0
S123900 53.4314 126.3678 8.425e-20 1.305e-19 2.316e-19 0.0 112.94 1.0
S123901 53.4306 126.3545 3.653e-22 8.466999999999999e-22 3.5250000000000004e-21 0.0 112.92 0.0
S123902 53.3348 126.4672 1.872e-21 3.976e-21 1.3460000000000002e-20 0.0 112.98 0.0
S123903 53.4818 126.3722 2.714e-23 8.545e-23 6.7529999999999995e-22 0.0 112.71 0.0
S123904 53.2877 126.2485 3.176e-21 2.222e-21 7.779e-22 0.001 113.09 0.0
S123905 53.4436 126.4625 5.629000000000001e-20 8.983000000000001e-20 1.742e-19 0.0 112.85 0.0
S123906 53.521 126.208 3.59e-21 2.46e-21 8.462e-22 0.0 112.89 0.0
S123907 53.3531 126.305 4.164e-21 8.188e-21 2.4280000000000002e-20 0.0 113.14 0.0
S123908 53.2361 126.4143 3.65e-21 7.92e-21 2.8610000000000004e-20 0.0 112.84 0.0
S123909 53.4065 126.3846 1.972e-12 1.667e-12 8.154e-13 0.0 112.8 1.0
S123910 53.4874 126.3715 3.168e-21 6.119e-21 1.7060000000000002e-20 0.0 112.72 0.0
S123911 53.4323 126.3377 5.554e-25 2.606e-24 4.5279999999999995e-23 0.0 113.05 0.0
S123912 53.4451 126.3534 8.336e-20 1.272e-19 2.25e-19 0.0 112.86 0.0
S123913 53.4651 126.4393 3.976e-17 3.683e-17 2.32e-17 0.0 112.71 0.0
S123914 53.4715 126.3568 5.124e-18 5.162e-18 3.822e-18 0.0 112.79 0.0
S123915 53.4621 126.3398 1.241e-12 1.286e-12 9.938e-13 0.0 112.93 1.0
S123916 53.452 126.3494 4.9739999999999997e-23 1.4309999999999998e-22 9.152e-22 0.0 112.87 0.0
S123917 53.5244 126.4112 3.074e-24 1.2069999999999999e-23 1.47e-22 0.0 112.7 0.0
S123918 53.4488 126.3068 6.072e-18 6.083e-18 4.315e-18 0.0 112.93 0.0
S123919 53.5328 126.3331 1.566e-21 3.206e-21 9.773000000000001e-21 0.001 112.71 0.0
S123920 53.5925 126.4401 6.038e-23 1.4859999999999998e-22 6.9609999999999995e-22 0.0 112.73 0.0
S123921 53.3568 126.2365 4.882e-19 6.061e-19 6.684e-19 0.0 112.85 0.0
S123922 53.5083 126.4961 1.879e-24 6.881e-24 7.483999999999999e-23 0.0 112.43 0.0
S123923 53.5069 126.3403 8.035e-17 6.871e-17 3.618e-17 0.0 112.59 0.0
S123924 53.3118 126.2817 8.084e-13 5.588e-13 1.933e-13 0.0 112.98 0.0
S123925 53.6243 126.3738 1.041e-12 7.598e-13 2.86e-13 0.0 112.75 0.0
S123926 53.4473 126.2644 1.628e-21 3.426e-21 1.187e-20 0.0 112.81 0.0
S123927 53.4495 126.3682 1.277e-24 5.505e-24 8.685e-23 0.0 112.63 0.0
S123928 53.4656 126.3615 1.248e-16 9.66e-17 4.308e-17 0.0 112.54 0.0
S123929 53.3436 126.4266 3.435e-19 4.259e-19 4.694e-19 0.0 112.99 0.0
S123930 53.4703 126.2395 5.135e-19 6.184e-19 6.665e-19 0.0 113.11 0.0
S123931 53.3947 126.3566 1.951e-17 1.724e-17 9.867e-18 0.0 112.98 0.0
S123932 53.568 126.6298 1.281e-22 3.243e-22 1.6510000000000001e-21 0.0 112.6 0.0
S123933 53.3569 126.4026 2.742e-21 1.993e-21 7.634999999999999e-22 0.0 112.9 0.0
S123934 53.4909 126.3556 4.943e-19 6.218e-19 6.837e-19 0.0 112.66 0.0
S123935 53.6217 126.382 5.1360000000000007e-20 8.082000000000001e-20 1.457e-19 0.0 112.49 0.0
S123936 53.4182 126.3565 1.356e-20 2.305e-20 4.9020000000000006e-20 0.0 112.91 0.0
S123937 53.4499 126.3465 6.099e-24 2.364e-23 2.8629999999999997e-22 0.0 112.99 0.0
S123938 53.4296 126.5349 3.272e-20 5.2210000000000005e-20 9.916000000000001e-20 0.0 112.42 0.0
S123939 53.4347 126.3742 9.199e-22 2.199e-21 9.574e-21 0.0 112.73 0.0
S123940 53.3943 126.3544 2.16e-24 8.812e-24 1.206e-22 0.0 113.17 0.0
S123941 53.4425 126.3638 2.7370000000000002e-21 1.96e-21 7.262999999999999e-22 0.0 112.69 0.0
S123942 53.4769 126.5081 2.057e-21 4.169e-21 1.342e-20 0.0 112.69 0.0
S123943 53.4137 126.3662 1.539e-19 2.179e-19 3.288e-19 0.0 112.84 0.0
S123944 53.429 126.3316 1.88e-19 2.509e-19 3.296e-19 0.0 112.97 0.0
S123945 53.4193 126.3767 1.83e-17 3.421e-17 8.841e-17 0.0 112.91 0.0
S123946 53.3725 126.3178 1.278e-17 1.242e-17 8.374e-18 0.0 112.88 0.0
S123947 53.4439 126.3662 1.555e-22 4.474999999999999e-22 3.03e-21 0.0 112.63 0.0
S123948 53.5148 126.4597 2.039e-18 2.305e-18 2.138e-18 0.0 112.51 0.0
S123949 53.3592 126.4044 3.286e-20 5.12e-20 9.067000000000001e-20 0.0 113.0 0.0
S123950 53.4009 126.4579 8.937e-19 1.076e-18 1.13e-18 0.0 113.06 0.0
S123951 53.5776 126.3348 4.9e-22 1.087e-21 4.232e-21 0.0 112.69 0.0
S123952 53.4694 126.3599 3.8069999999999997e-22 8.321999999999999e-22 3.108e-21 0.0 112.65 0.0
S123953 53.401 126.3965 5.136e-22 1.175e-21 4.775e-21 0.001 112.88 0.0
S123954 53.4384 126.3634 4.697e-19 5.691e-19 6.148e-19 0.0 112.85 0.0
S123955 53.4306 126.3438 6.135e-22 1.477e-21 6.486e-21 0.0 112.97 0.0
S123956 53.4271 126.3707 4.394e-24 1.4629999999999998e-23 1.269e-22 0.0 112.84 0.0
S123957 53.2032 126.2282 3.465e-20 5.851000000000001e-20 1.244e-19 0.0 113.15 0.0
S123958 53.4415 126.3684 2.185e-18 2.501e-18 2.492e-18 0.0 112.88 0.0
S123959 53.3617 126.3686 6.693e-19 8.087e-19 8.845e-19 0.0 113.04 0.0
S123960 53.8337 126.7511 3.726e-20 5.823000000000001e-20 1.03e-19 0.0 112.4 0.0
S123961 53.4773 126.4073 1.7480000000000002e-20 3.063e-20 7.086000000000001e-20 0.0 112.68 0.0
S123962 53.1668 126.5484 3.343e-19 4.41e-19 5.709e-19 0.001 112.88 0.0
S123963 53.3855 126.4613 6.743e-19 7.934e-19 8.018e-19 0.0 112.87 0.0
S123964 53.4327 126.3753 1.07e-21 2.355e-21 8.681e-21 0.0 112.89 0.0
S123965 53.4404 126.3517 2.223e-17 3.847e-17 8.598e-17 0.0 112.92 0.0
S123966 53.4179 126.3273 1.085e-19 1.613e-19 2.61e-19 0.0 112.95 0.0
S123967 53.3616 126.3478 1.748e-17 3.6e-17 1.161e-16 0.0 112.96 0.0
S123968 53.2361 126.3507 5.407e-17 9.21e-17 1.956e-16 0.0 113.13 0.0
S123969 53.5076 126.3142 1.209e-17 1.148e-17 7.323e-18 0.0 112.6 0.0
S123970 53.2811 126.4813 2.822e-17 5.233e-17 1.385e-16 0.0 112.95 0.0
S123971 53.4705 126.3246 1.146e-16 8.971e-17 3.898e-17 0.0 112.73 0.0
S123972 53.3967 126.3244 7.151e-19 8.781e-19 9.54e-19 0.0 113.07 0.0
S123973 53.4353 126.3865 1.065e-22 2.9819999999999997e-22 1.807e-21 0.0 112.73 0.0
S123974 53.4391 126.399 6.866e-24 2.085e-23 1.5469999999999999e-22 0.0 112.79 0.0
S123975 53.4756 126.3869 1.969e-12 1.566e-12 7.088e-13 0.0 112.79 1.0
S123976 53.4349 126.366 4.559e-24 1.561e-23 1.4599999999999998e-22 0.0 112.8 0.0
S123977 53.4759 126.4299 3.613e-19 4.529e-19 5.204e-19 0.0 112.72 0.0
S123978 53.3251 126.3356 1.38e-23 4.1089999999999996e-23 2.8599999999999995e-22 0.0 113.0 0.0
S123979 53.4172 126.3981 2.179e-19 3.146e-19 4.832e-19 0.001 112.79 0.0
S123980 53.4863 126.4177 1.408e-21 2.857e-21 8.764e-21 0.0 112.62 0.0
S123981 53.4958 126.3561 3.36e-23 9.67e-23 6.167999999999999e-22 0.0 112.65 0.0
S123982 53.535 126.6197 1.0530000000000001e-20 1.8240000000000002e-20 4.181e-20 0.0 112.57 0.0
S123983 53.3592 126.4113 1.019e-23 3.507e-23 3.394e-22 0.0 113.16 0.0
S123984 53.3084 126.3977 5.848e-22 1.389e-21 5.97e-21 0.0 112.97 0.0
S123985 53.5038 126.3544 6.453e-24 2.015e-23 1.5969999999999997e-22 0.0 112.85 0.0
S123986 53.4219 126.3798 2.802e-20 4.6070000000000004e-20 9.090000000000001e-20 0.0 112.95 0.0
S123987 53.6272 126.2461 3.0529999999999996e-23 8.471999999999999e-23 5.036e-22 0.0 112.83 0.0
S123988 53.0972 126.4623 1.1939999999999999e-23 3.6609999999999997e-23 2.7819999999999997e-22 0.0 112.94 0.0
S123989 53.4919 126.3966 3.976e-19 5.038e-19 5.977e-19 0.0 112.76 0.0
S123990 53.4272 126.3145 7.989e-22 1.761e-21 6.701e-21 0.0 112.86 0.0
S123991 53.3861 126.3165 1.191e-21 2.272e-21 6.434e-21 0.0 113.21 0.0
S123992 53.687 126.0688 4.037e-20 6.746e-20 1.397e-19 0.0 112.93 0.0
S123993 53.4147 126.3314 2.41e-23 7.489999999999999e-23 5.694999999999999e-22 0.0 112.82 0.0
S123994 53.5157 126.3006 9.899999999999998e-22 2.144e-21 7.692000000000001e-21 0.0 112.86 0.0
S123995 53.4151 126.3576 2.4839999999999997e-22 6.108999999999999e-22 2.78e-21 0.0 112.96 0.0
S123996 53.5618 126.3657 6.291e-18 6.239e-18 4.518e-18 0.0 112.6 0.0
S123997 53.48 126.4248 3.1569999999999995e-22 7.775999999999999e-22 3.6680000000000004e-21 0.0 112.74 0.0
S123998 53.5522 126.2901 2.409e-21 4.992e-21 1.574e-20 0.0 112.6 0.0
S123999 53.471 126.3486 2.6460000000000002e-20 4.181e-20 7.955e-20 0.0 112.87 0.0
S124000 53.4278 126.36 1.274e-25 6.558000000000001e-25 1.513e-23 0.0 112.85 0.0
S124001 53.7001 126.2467 3.674e-18 3.935e-18 3.188e-18 0.0 112.7 0.0
S124002 53.4815 126.3735 6.463e-20 9.532000000000001e-20 1.529e-19 0.0 112.7 0.0
S124003 53.4018 126.3311 6.413e-18 6.788e-18 5.556e-18 0.0 113.01 0.0
S124004 53.4633 126.3115 4.27e-18 4.506e-18 3.573e-18 0.0 112.76 0.0
S124005 53.4416 126.3652 3.7580000000000004e-20 5.673000000000001e-20 9.482e-20 0.0 112.94 0.0
S124006 53.4116 126.3767 2.699e-21 1.9230000000000002e-21 7.087999999999999e-22 0.0 112.79 0.0
S124007 53.3769 126.4616 1.305e-19 1.841e-19 2.731e-19 0.0 112.93 0.0
S124008 53.4318 126.2327 2.1370000000000002e-21 4.148e-21 1.206e-20 0.0 113.15 0.0
S124009 53.4682 126.2179 4.339e-21 8.515e-21 2.4650000000000003e-20 0.0 112.61 0.0
