Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S087110 22.1529 105.8986 1.0849999999999998e-22 3.0379999999999995e-22 1.838e-21 0.0 107.86 0.0
S087111 22.1896 105.9261 1.688e-17 2.905e-17 6.64e-17 0.0 114.45 0.0
S087112 22.1311 105.8989 7.851e-13 6.378e-13 3.038e-13 0.0 111.65 1.0
S087113 22.1485 105.925 7.737e-22 1.698e-21 6.356e-21 0.0 107.96 0.0
S087114 22.143 105.911 1.925e-21 1.3330000000000001e-21 4.584e-22 0.0 111.74 0.0
S087115 22.1192 105.8754 1.626e-18 1.731e-18 1.398e-18 0.0 111.52 0.0
S087116 22.1282 105.8662 1.689e-17 2.787e-17 5.643e-17 0.0 113.99 0.0
S087117 22.0996 105.8584 5.568e-24 1.893e-23 1.682e-22 0.0 107.87 0.0
S087118 22.1422 105.9564 4.167e-18 8.682e-18 2.891e-17 0.0 113.58 0.0
S087119 22.1634 105.8431 1.193e-21 8.703e-22 3.319e-22 0.0 111.48 0.0
S087120 22.1609 105.873 4.084e-23 1.1039999999999998e-22 6.357999999999999e-22 0.0 111.82 0.0
S087121 22.0894 105.8811 1.136e-17 1.046e-17 6.169e-18 0.0 114.79 1.0
S087122 22.1535 105.8925 1.198e-19 1.523e-19 1.732e-19 0.0 110.86 0.0
S087123 22.1276 105.8498 7.326e-23 1.667e-22 6.436999999999999e-22 0.0 113.88 0.0
S087124 22.128 105.887 1.811e-21 1.268e-21 4.381e-22 0.0 112.22 1.0
S087125 22.1237 105.8593 4.002e-17 3.635e-17 2.107e-17 0.0 108.52 0.0
S087126 22.1782 105.8995 5.328e-18 4.997e-18 3.216e-18 0.0 114.03 0.0
S087127 22.1912 105.8706 1.9959999999999998e-22 4.693e-22 1.962e-21 0.0 114.68 0.0
S087128 22.1303 105.8805 4.073e-13 3.236e-13 1.49e-13 0.0 109.45 1.0
S087129 22.1417 105.8576 2.183e-18 2.374e-18 1.967e-18 0.0 109.95 0.0
S087130 22.1289 105.8969 1.438e-19 1.795e-19 2.098e-19 0.0 107.99 0.0
S087131 22.1235 105.8939 4.567e-27 3.204e-26 1.375e-24 0.0 113.32 0.0
S087132 22.1269 105.9168 2.149e-18 2.24e-18 1.676e-18 0.0 112.38 0.0
S087133 22.1844 105.8988 4.284e-18 4.279e-18 3.043e-18 0.0 113.74 0.0
S087134 22.1492 105.9216 2.181e-24 7.985e-24 8.346e-23 0.0 108.72 0.0
S087135 22.1561 105.843 8.24e-18 1.393e-17 3.078e-17 0.0 108.46 0.0
S087136 22.1733 105.8758 6.038e-17 1.396e-16 5.624e-16 0.0 111.62 1.0
S087137 22.1855 105.8843 4.143e-17 3.606e-17 2.001e-17 0.0 112.18 0.0
S087138 22.1889 105.8993 3.89e-17 8.155e-17 2.79e-16 0.0 113.0 1.0
S087139 22.1199 105.8538 8.647e-18 8.305e-18 5.275e-18 0.0 114.06 0.0
S087140 22.1713 105.895 3.746e-19 4.495e-19 4.569e-19 0.0 108.47 0.0
S087141 22.1636 105.9128 1.946e-21 4.062e-21 1.3030000000000002e-20 0.0 110.89 0.0
S087142 22.1195 105.8647 2.373e-17 2.071e-17 1.149e-17 0.0 110.49 0.0
S087143 22.1524 105.9229 1.236e-17 1.159e-17 7.291e-18 0.0 108.11 0.0
S087144 22.1301 105.8634 1.638e-18 1.715e-18 1.382e-18 0.0 113.1 0.0
S087145 22.1731 105.8598 4.0479999999999995e-22 8.390999999999999e-22 2.823e-21 0.0 109.61 0.0
S087146 22.1721 105.8953 7.699999999999999e-22 1.618e-21 5.502e-21 0.0 108.72 0.0
S087147 22.1702 105.8901 2.131e-22 5.388e-22 2.651e-21 0.0 114.06 0.0
S087148 22.1913 105.8931 9.17e-19 1.065e-18 1.01e-18 0.0 107.27 0.0
S087149 22.1466 105.8931 1.5650000000000001e-21 1.091e-21 4.001e-22 0.0 113.72 0.0
S087150 22.1617 105.9264 6.36e-19 6.931e-19 5.979e-19 0.0 113.13 0.0
S087151 22.1123 105.8539 1.292e-13 8.498e-14 2.603e-14 0.0 108.66 0.0
S087152 22.1442 105.8882 1.6489999999999997e-22 4.0999999999999995e-22 2.019e-21 0.0 112.17 0.0
S087153 22.1331 105.8719 1.01e-19 1.382e-19 1.954e-19 0.0 110.52 0.0
S087154 22.1389 105.849 3.033e-19 3.673e-19 3.846e-19 0.0 107.38 0.0
S087155 22.1689 105.8844 7.297e-17 5.953e-17 2.86e-17 0.0 111.76 0.0
S087156 22.1668 105.8589 2.471e-18 2.557e-18 2.021e-18 0.0 113.35 0.0
S087157 22.188 105.8702 1.383e-21 2.848e-21 9.363e-21 0.0 108.45 0.0
S087158 22.1733 105.8958 7.799000000000001e-20 1.045e-19 1.429e-19 0.0 111.76 0.0
S087159 22.144 105.8716 7.297999999999999e-22 5.773e-22 2.591e-22 0.0 113.0 0.0
S087160 22.1297 105.8713 4.102e-23 1.2559999999999998e-22 9.630999999999998e-22 0.0 112.81 0.0
S087161 22.1414 105.881 8.722999999999999e-23 2.183e-22 1.066e-21 0.0 112.26 0.0
S087162 22.1476 105.8702 8.87e-18 8.628e-18 5.721e-18 0.0 109.91 0.0
S087163 22.1664 105.8554 1.635e-21 1.147e-21 4.1469999999999996e-22 0.0 108.94 0.0
S087164 22.138 105.8548 2.18e-20 3.41e-20 6.191e-20 0.0 110.08 0.0
S087165 22.1779 105.8998 6.928e-17 5.543e-17 2.638e-17 0.0 110.98 0.0
S087166 22.132 105.891 4.056e-24 1.452e-23 1.481e-22 0.0 108.96 0.0
S087167 22.1447 105.886 6.495999999999999e-23 1.8009999999999997e-22 1.039e-21 0.0 113.16 0.0
S087168 22.1416 105.8935 3.464e-17 2.835e-17 1.369e-17 0.0 110.41 0.0
S087169 22.1801 105.8956 3.3e-17 2.822e-17 1.49e-17 0.0 110.39 0.0
S087170 22.1692 105.9174 1.227e-12 9.296e-13 3.843e-13 0.0 110.72 1.0
S087171 22.1196 105.9041 2.342e-18 2.521e-18 2.179e-18 0.0 110.3 0.0
S087172 22.1568 105.8718 5.847e-18 5.786e-18 4.092e-18 0.0 108.84 0.0
S087173 22.191 105.8848 2.01e-24 7.233e-24 7.411999999999999e-23 0.0 107.72 0.0
S087174 22.1443 105.9148 1.414e-20 2.2920000000000003e-20 4.507e-20 0.0 111.38 0.0
S087175 22.1549 105.8718 1.2e-16 9.722e-17 4.455e-17 0.0 109.32 0.0
S087176 22.1135 105.8911 1.94e-18 1.905e-18 1.303e-18 0.0 108.61 0.0
S087177 22.1659 105.88 3.1120000000000002e-21 5.829e-21 1.57e-20 0.0 109.01 0.0
S087178 22.1272 105.8556 3.532e-24 1.3509999999999998e-23 1.5939999999999998e-22 0.0 108.49 0.0
S087179 22.1908 105.8936 3.536e-13 2.444e-13 8.744e-14 0.0 107.71 0.0
S087180 22.1824 105.8744 7.369e-13 5.963e-13 2.913e-13 0.0 107.87 1.0
S087181 22.1751 105.8961 1.012e-12 7.715e-13 3.249e-13 0.0 112.78 1.0
S087182 22.122 105.8667 1.324e-18 1.366e-18 1.061e-18 0.0 113.89 0.0
S087183 22.1497 105.8517 4.261e-19 4.94e-19 4.845e-19 0.0 112.17 0.0
S087184 22.151 105.8712 4.927e-13 4.066e-13 1.978e-13 0.0 110.38 1.0
S087185 22.1522 105.8442 1.72e-21 3.417e-21 1.016e-20 0.0 114.92 0.0
S087186 22.1981 105.9125 1.034e-21 2.072e-21 6.422e-21 0.0 112.75 0.0
S087187 22.1065 105.8878 1.291e-17 2.202e-17 4.904e-17 0.0 111.7 0.0
S087188 22.1628 105.8868 7.967e-18 1.414e-17 3.354e-17 0.0 113.12 0.0
S087189 22.1357 105.873 3.2899999999999996e-23 8.020999999999999e-23 3.5529999999999996e-22 0.0 113.41 0.0
S087190 22.1352 105.8944 9.229e-18 8.456e-18 5.279e-18 0.0 108.56 0.0
S087191 22.1614 105.8609 2.109e-17 1.872e-17 1.102e-17 0.0 113.89 0.0
S087192 22.1476 105.8971 1.453e-16 1.086e-16 4.459e-17 0.0 112.93 0.0
S087193 22.1663 105.9021 6.093e-23 1.585e-22 7.9559999999999995e-22 0.0 108.72 0.0
S087194 22.1453 105.8233 1.106e-16 3.046e-16 1.792e-15 0.0 111.0 1.0
S087195 22.1973 105.9105 4.786e-13 3.706e-13 1.667e-13 0.0 111.48 1.0
S087196 22.1257 105.8895 2.1179999999999998e-23 5.991e-23 3.6499999999999997e-22 0.0 114.43 0.0
S087197 22.1384 105.8309 1.7529999999999997e-22 4.1639999999999998e-22 1.823e-21 0.0 107.6 0.0
S087198 22.1828 105.8668 2.918e-22 7.427999999999999e-22 3.684e-21 0.0 111.76 0.0
S087199 22.1509 105.9165 9.968e-18 1.879e-17 4.987e-17 0.0 110.05 0.0
S087200 22.1342 105.8645 2.621e-17 2.184e-17 1.098e-17 0.0 109.42 0.0
S087201 22.1124 105.9207 6.935e-21 1.154e-20 2.346e-20 0.0 111.46 0.0
S087202 22.166 105.8904 5.015e-19 5.797e-19 5.708e-19 0.0 108.92 0.0
S087203 22.1375 105.9073 3.915e-19 4.659e-19 4.785e-19 0.0 109.74 0.0
S087204 22.1873 105.8739 1.1700000000000002e-20 1.8070000000000002e-20 3.217e-20 0.0 109.78 0.0
S087205 22.1329 105.8934 5.892e-19 6.719e-19 6.221e-19 0.0 108.96 0.0
S087206 22.0853 105.8786 1.254e-18 1.384e-18 1.202e-18 0.0 115.11 0.0
S087207 22.1299 105.902 2.136e-20 3.442e-20 6.768000000000001e-20 0.0 110.85 0.0
S087208 22.1323 105.9204 7.782e-21 1.3310000000000001e-20 2.932e-20 0.0 108.72 0.0
S087209 22.2021 105.8756 2.583e-17 2.256e-17 1.243e-17 0.0 112.68 0.0
S087210 22.1679 105.9035 1.071e-18 1.21e-18 1.106e-18 0.0 109.04 0.0
S087211 22.1348 105.8934 4.5150000000000006e-20 6.702000000000001e-20 1.052e-19 0.0 110.49 0.0
S087212 22.1469 105.9125 5.436e-20 8.281000000000001e-20 1.49e-19 0.0 112.01 0.0
S087213 22.1497 105.8312 5.683e-26 3.1330000000000003e-25 7.775e-24 0.0 111.14 0.0
S087214 22.1411 105.9013 1.004e-22 2.531e-22 1.286e-21 0.0 111.03 0.0
S087215 22.1376 105.8697 2.433e-20 3.725e-20 6.426000000000001e-20 0.0 109.78 0.0
S087216 22.1018 105.9236 6.852e-23 1.7249999999999999e-22 8.698e-22 0.0 108.36 0.0
S087217 22.1256 105.9166 1.234e-21 8.977999999999998e-22 3.4569999999999997e-22 0.0 107.41 0.0
S087218 22.1291 105.9016 2.174e-22 4.744999999999999e-22 1.801e-21 0.0 107.71 0.0
S087219 22.1228 105.8924 1.417e-18 1.593e-18 1.423e-18 0.0 112.04 0.0
S087220 22.1731 105.8606 5.382e-13 5.067e-13 3.273e-13 0.0 112.04 1.0
S087221 22.1498 105.866 6.181e-21 1.0390000000000002e-20 2.2420000000000002e-20 0.0 112.89 0.0
S087222 22.1655 105.8621 3.805e-17 3.104e-17 1.501e-17 0.0 111.06 0.0
S087223 22.1768 105.8997 2.293e-18 2.448e-18 1.979e-18 0.0 109.33 0.0
S087224 22.0999 105.8566 1.896e-21 1.313e-21 4.562e-22 0.0 111.48 0.0
S087225 22.1862 105.8961 1.925e-19 2.449e-19 2.776e-19 0.0 113.86 0.0
S087226 22.1187 105.855 3.049e-20 4.4150000000000003e-20 7.096e-20 0.0 109.5 0.0
S087227 22.1722 105.9156 1.379e-17 2.772e-17 8.283e-17 0.0 112.8 0.0
S087228 22.1444 105.8331 1.0929999999999999e-23 3.067e-23 1.8119999999999997e-22 0.0 108.85 0.0
S087229 22.144 105.9001 3.381e-19 4.061e-19 4.318e-19 0.0 111.06 0.0
S087230 22.1653 105.8848 1.0889999999999999e-23 3.236e-23 2.1779999999999996e-22 0.0 110.64 0.0
S087231 22.163 105.8612 1.696e-18 1.716e-18 1.299e-18 0.0 113.09 0.0
S087232 22.1581 105.8823 9.931e-18 9.222e-18 5.828e-18 0.0 111.93 0.0
S087233 22.1695 105.8975 1.2119999999999998e-22 2.879e-22 1.27e-21 0.0 113.39 0.0
S087234 22.1567 105.8466 4.062e-16 3.12e-16 1.324e-16 0.0 112.36 0.0
S087235 22.1425 105.8615 1.12e-22 2.9949999999999996e-22 1.7090000000000002e-21 0.0 114.04 0.0
S087236 22.1149 105.8954 2.58e-21 1.725e-21 5.538e-22 0.0 113.64 0.0
S087237 22.1303 105.8974 2.531e-22 6.071e-22 2.75e-21 0.0 109.99 0.0
S087238 22.1547 105.9106 2.3559999999999996e-22 5.173999999999999e-22 1.894e-21 0.0 114.05 0.0
S087239 22.1944 105.8842 1.97e-20 2.9920000000000004e-20 5.1980000000000007e-20 0.0 112.45 0.0
S087240 22.1751 105.8613 1.1369999999999998e-22 2.76e-22 1.27e-21 0.0 108.54 0.0
S087241 22.1599 105.868 3.613e-17 7.518e-17 2.473e-16 0.0 113.22 0.0
S087242 22.1827 105.8487 1.2319999999999999e-23 3.984e-23 3.4279999999999997e-22 0.0 112.81 0.0
S087243 22.1968 105.8732 2.732e-22 5.806e-22 1.975e-21 0.0 110.92 0.0
S087244 22.1709 105.8575 4.647e-19 5.795e-19 6.49e-19 0.0 108.26 0.0
S087245 22.1428 105.9146 2.539e-19 3.303e-19 4.195e-19 0.0 113.15 0.0
S087246 22.1915 105.8856 1.338e-21 9.659999999999998e-22 3.6269999999999996e-22 0.0 114.21 0.0
S087247 22.0933 105.9252 1.717e-21 3.408e-21 9.959e-21 0.0 107.96 0.0
S087248 22.1399 105.8967 1.774e-17 1.563e-17 8.692e-18 0.0 109.96 0.0
S087249 22.1723 105.8735 2.883e-19 3.856e-19 4.881e-19 0.0 110.75 0.0
S087250 22.146 105.9079 1.047e-24 3.957e-24 4.4309999999999996e-23 0.0 109.14 0.0
S087251 22.1044 105.8855 3.802e-23 1.1039999999999998e-22 7.427999999999999e-22 0.0 114.78 0.0
S087252 22.1071 105.8807 8.906e-22 1.782e-21 5.634e-21 0.0 111.16 0.0
S087253 22.1373 105.8621 3.854e-18 3.919e-18 2.957e-18 0.0 113.74 0.0
S087254 22.1303 105.8997 7.153e-19 7.746e-19 6.606e-19 0.0 114.14 0.0
S087255 22.1224 105.8788 1.161e-21 2.412e-21 7.734e-21 0.001 112.49 0.0
S087256 22.1348 105.854 5.89e-18 1.088e-17 2.696e-17 0.0 110.5 0.0
S087257 22.153 105.8851 1.762e-21 1.228e-21 4.369999999999999e-22 0.0 110.11 0.0
S087258 22.1528 105.9016 3.191e-18 3.066e-18 2.132e-18 0.0 109.38 0.0
S087259 22.1704 105.8561 1.261e-20 2.0660000000000002e-20 4.0950000000000005e-20 0.0 114.16 0.0
S087260 22.1671 105.8916 5.8e-13 4.092e-13 1.48e-13 0.0 112.25 0.0
S087261 22.0964 105.8882 9.262e-18 8.882e-18 5.758e-18 0.0 107.86 0.0
S087262 22.115 105.8696 6.056e-21 1.0380000000000001e-20 2.35e-20 0.0 111.16 0.0
S087263 22.1237 105.9007 6.522e-17 1.801e-16 1.088e-15 0.0 110.71 1.0
S087264 22.1557 105.8815 9.223e-18 1.636e-17 3.9e-17 0.0 111.04 0.0
S087265 22.1244 105.867 1.767e-17 3.035e-17 6.846e-17 0.0 111.69 0.0
S087266 22.1113 105.8779 4.835e-17 4e-17 1.98e-17 0.0 113.5 0.0
S087267 22.1321 105.8624 4.245e-23 1.1079999999999998e-22 6.029e-22 0.0 111.83 0.0
S087268 22.1592 105.9153 2.901e-18 2.953e-18 2.207e-18 0.0 110.95 0.0
S087269 22.1391 105.8953 5.662e-23 1.34e-22 5.686e-22 0.0 108.26 0.0
S087270 22.1966 105.9016 1.585e-22 3.8479999999999995e-22 1.712e-21 0.0 109.1 0.0
S087271 22.1398 105.8962 3.448e-23 9.005999999999999e-23 4.784e-22 0.0 109.09 0.0
S087272 22.1462 105.894 1.334e-17 1.251e-17 7.873e-18 0.0 111.91 0.0
S087273 22.1088 105.891 2.583e-17 5.167e-17 1.599e-16 0.0 111.29 0.0
S087274 22.1526 105.8476 3.2399999999999996e-22 7.1839999999999995e-22 2.693e-21 0.0 109.37 0.0
S087275 22.1179 105.8611 5.321e-18 5.184e-18 3.626e-18 0.001 114.02 0.0
S087276 22.137 105.887 9.26e-20 1.297e-19 1.923e-19 0.0 113.11 0.0
S087277 22.1472 105.8719 2.605e-21 5.318e-21 1.652e-20 0.0 108.86 0.0
S087278 22.1692 105.8745 1.079e-21 2.217e-21 7.226e-21 0.0 108.52 0.0
S087279 22.126 105.8641 7.595e-18 7.464e-18 5.195e-18 0.0 113.07 0.0
S087280 22.2179 105.8953 2.845e-20 4.3570000000000006e-20 7.44e-20 0.0 112.74 0.0
S087281 22.1825 105.8844 2.262e-17 4.724e-17 1.569e-16 0.0 111.39 0.0
S087282 22.141 105.9224 5.356e-23 1.3499999999999999e-22 6.970999999999999e-22 0.0 114.74 0.0
S087283 22.19 105.9199 1.29e-23 4.0349999999999997e-23 3.2189999999999997e-22 0.0 114.28 0.0
S087284 22.1545 105.8804 1.564e-19 2.098e-19 2.751e-19 0.0 110.0 0.0
S087285 22.1439 105.8911 9.145e-22 1.8930000000000002e-21 6.456e-21 0.0 109.92 0.0
S087286 22.1512 105.8527 9.004e-18 8.218e-18 4.953e-18 0.0 112.81 0.0
S087287 22.1578 105.928 1.274e-18 1.363e-18 1.108e-18 0.001 107.78 0.0
S087288 22.1502 105.8577 1.181e-19 1.601e-19 2.218e-19 0.0 108.89 0.0
S087289 22.1316 105.8795 1.8759999999999998e-22 4.706e-22 2.266e-21 0.0 109.1 0.0
S087290 22.1556 105.8605 6.117e-19 7.294e-19 7.32e-19 0.0 110.04 0.0
S087291 22.1181 105.8768 1.717e-23 4.588e-23 2.5119999999999996e-22 0.0 113.11 0.0
S087292 22.1412 105.9068 4.1119999999999995e-23 1.0499999999999999e-22 5.438999999999999e-22 0.0 113.48 0.0
S087293 22.152 105.8865 2.832e-18 2.722e-18 1.861e-18 0.0 111.19 0.0
S087294 22.1049 105.8331 5.503e-17 8.09e-17 1.277e-16 0.0 114.27 0.0
S087295 22.1324 105.9124 1.882e-23 5.328e-23 3.2239999999999995e-22 0.001 108.05 0.0
S087296 22.1375 105.9206 1.879e-21 1.316e-21 4.603e-22 0.0 107.72 0.0
S087297 22.1644 105.8832 4.279e-17 3.45e-17 1.586e-17 0.0 110.22 0.0
S087298 22.1353 105.8566 3.459e-18 3.493e-18 2.652e-18 0.0 111.49 0.0
S087299 22.1756 105.9107 2.681e-13 1.831e-13 6.202e-14 0.0 108.53 0.0
S087300 22.1242 105.8245 7.363e-13 6.182e-13 3.208e-13 0.0 108.65 1.0
S087301 22.1747 105.8918 1.622e-18 1.717e-18 1.401e-18 0.0 113.5 0.0
S087302 22.1387 105.865 7.016999999999999e-22 5.483999999999999e-22 2.4449999999999996e-22 0.0 108.74 0.0
S087303 22.1281 105.8762 1.128e-13 4.947e-13 7.641e-12 0.0 110.51 0.0
S087304 22.1503 105.8414 7.752e-18 7.256e-18 4.743e-18 0.0 114.12 0.0
S087305 22.1769 105.9153 2.391e-19 3.01e-19 3.512e-19 0.0 114.94 0.0
S087306 22.1258 105.8911 2.802e-17 2.484e-17 1.441e-17 0.0 112.86 0.0
S087307 22.1396 105.9069 9.401e-16 6.577e-16 2.317e-16 0.0 112.47 0.0
S087308 22.1344 105.881 1.512e-18 1.573e-18 1.275e-18 0.001 108.91 0.0
S087309 22.1935 105.9027 1.97e-18 2.18e-18 1.996e-18 0.0 109.67 0.0
S087310 22.1575 105.8806 6.404e-18 6.203e-18 4.189e-18 0.0 107.75 0.0
S087311 22.1556 105.8904 6.453e-20 9.315000000000001e-20 1.378e-19 0.0 110.11 0.0
S087312 22.2014 105.8945 3.795e-13 2.577e-13 8.58e-14 0.0 109.47 0.0
S087313 22.1747 105.8722 4.231e-17 3.536e-17 1.754e-17 0.0 109.92 0.0
S087314 22.1624 105.8679 1.463e-22 3.935e-22 2.217e-21 0.0 109.83 0.0
S087315 22.1232 105.8556 1.762e-21 3.579e-21 1.1690000000000001e-20 0.0 108.4 0.0
S087316 22.1662 105.8829 3.899e-18 3.933e-18 2.886e-18 0.0 113.38 0.0
S087317 22.1575 105.8848 9.927e-18 1.988e-17 5.858e-17 0.0 110.51 0.0
S087318 22.1201 105.8812 2.5209999999999998e-23 7.370999999999999e-23 4.9249999999999995e-22 0.0 111.25 0.0
S087319 22.1548 105.8785 2.5369999999999998e-22 6.257999999999999e-22 3.043e-21 0.0 113.87 0.0
S087320 22.1253 105.86 3.189e-18 3.162e-18 2.347e-18 0.0 111.62 0.0
S087321 22.1426 105.8508 1.477e-21 2.925e-21 8.672e-21 0.0 113.49 0.0
S087322 22.1771 105.9248 4.830999999999999e-22 1.092e-21 4.22e-21 0.0 112.05 0.0
S087323 22.1702 105.8945 7.063e-19 8.502e-19 9.017e-19 0.0 112.15 0.0
S087324 22.1464 105.9156 2.105e-19 2.516e-19 2.707e-19 0.0 111.96 0.0
S087325 22.1408 105.8901 5.627e-21 1.0080000000000002e-20 2.3720000000000003e-20 0.0 111.15 0.0
S087326 22.128 105.9105 2.933e-18 2.924e-18 2.098e-18 0.0 108.08 0.0
S087327 22.1412 105.9047 9.562e-23 2.7709999999999995e-22 1.851e-21 0.0 108.34 0.0
S087328 22.1445 105.8642 1.356e-17 1.277e-17 8.231e-18 0.0 111.88 0.0
S087329 22.1408 105.9126 8.514e-19 9.74e-19 9.527e-19 0.0 109.24 0.0
S087330 22.1559 105.8979 3.134e-17 2.722e-17 1.461e-17 0.0 112.97 0.0
S087331 22.1387 105.8598 1.416e-21 2.931e-21 9.471e-21 0.0 110.32 0.0
S087332 22.1178 105.9179 1.712e-25 7.736e-25 1.255e-23 0.0 113.43 0.0
S087333 22.1318 105.9337 8.474e-20 1.132e-19 1.538e-19 0.0 112.64 0.0
S087334 22.1131 105.8894 2.595e-17 4.293e-17 8.589e-17 0.0 109.5 0.0
S087335 22.1027 105.8789 1.689e-17 1.483e-17 8.256e-18 0.0 110.55 0.0
S087336 22.1351 105.8948 1.126e-17 1.977e-17 4.664e-17 0.0 109.2 0.0
S087337 22.1612 105.926 1.262e-16 9.895e-17 4.483e-17 0.0 107.14 1.0
S087338 22.1358 105.859 3.584e-23 9.418e-23 5.289e-22 0.0 110.3 0.0
S087339 22.161 105.8971 2.301e-19 2.932e-19 3.473e-19 0.0 111.72 0.0
S087340 22.1746 105.8917 5.812e-18 5.647e-18 3.914e-18 0.0 108.13 0.0
S087341 22.1065 105.8957 2.647e-17 2.183e-17 1.101e-17 0.0 113.17 0.0
S087342 22.1484 105.9046 2.0650000000000002e-20 3.2620000000000003e-20 6.340000000000001e-20 0.0 113.03 0.0
S087343 22.126 105.8997 1.391e-17 1.18e-17 6.243e-18 0.0 111.5 0.0
S087344 22.1381 105.8871 1.074e-16 8.685e-17 4.051e-17 0.0 110.46 0.0
S087345 22.1273 105.8946 1.6630000000000001e-21 1.151e-21 4.0469999999999994e-22 0.0 110.34 0.0
S087346 22.1532 105.8526 1.919e-21 1.326e-21 4.623999999999999e-22 0.0 112.77 0.0
S087347 22.12 105.867 2.864e-20 4.6610000000000005e-20 9.439000000000001e-20 0.0 113.2 0.0
S087348 22.1475 105.8896 1.221e-18 1.318e-18 1.079e-18 0.0 112.56 0.0
S087349 22.1317 105.8731 1.643e-18 1.686e-18 1.272e-18 0.0 108.7 1.0
S087350 22.1705 105.86 1.515e-19 2.088e-19 2.854e-19 0.0 113.25 0.0
S087351 22.1827 105.9178 1.4330000000000003e-20 2.3990000000000003e-20 4.9790000000000005e-20 0.0 108.66 0.0
S087352 22.171 105.821 6.52e-13 4.726e-13 1.734e-13 0.0 109.47 0.0
S087353 22.1128 105.8736 1.521e-19 2.043e-19 2.702e-19 0.0 109.33 0.0
S087354 22.1231 105.8549 1.259e-17 2.091e-17 4.356e-17 0.0 112.02 0.0
S087355 22.1647 105.8851 1.0010000000000002e-20 1.8160000000000003e-20 4.5300000000000005e-20 0.0 113.3 0.0
S087356 22.1423 105.8522 1.669e-18 1.7e-18 1.285e-18 0.0 108.05 0.0
S087357 22.1589 105.8915 1.074e-12 8.464e-13 3.782e-13 0.0 111.42 1.0
S087358 22.1377 105.8808 1.382e-21 2.6300000000000002e-21 7.377e-21 0.0 112.85 0.0
S087359 22.1606 105.8893 7.424e-18 7.217e-18 4.98e-18 0.0 114.96 0.0
S087360 22.119 105.8991 1.832e-24 6.924e-24 7.749999999999999e-23 0.0 113.74 0.0
S087361 22.15 105.8567 5.1950000000000003e-20 7.982000000000001e-20 1.435e-19 0.0 110.96 0.0
S087362 22.1019 105.9065 1.833e-21 3.757e-21 1.187e-20 0.0 114.92 0.0
S087363 22.1607 105.8565 7.159e-24 2.792e-23 3.4099999999999995e-22 0.0 110.66 0.0
S087364 22.1474 105.8759 4.591e-19 5.432e-19 5.793e-19 0.0 112.87 0.0
