Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S104137 109.9139 69.4558 3.913e-20 5.965000000000001e-20 1.053e-19 0.0 92.3 0.0
S104138 109.939 69.4391 3.652e-13 3.301e-13 1.945e-13 0.0 92.43 0.0
S104139 109.9115 69.4598 2.734e-21 1.902e-21 6.665e-22 0.0 92.21 0.0
S104140 109.879 69.4227 6.073e-17 8.658e-17 1.289e-16 0.0 92.05 0.0
S104141 109.8778 69.5202 7.967e-21 1.4300000000000002e-20 3.352e-20 0.0 89.91 0.0
S104142 109.9504 69.451 3.3730000000000002e-21 2.309e-21 7.712999999999999e-22 0.0 94.96 0.0
S104143 109.8615 69.4749 7.138e-17 6.054e-17 3.118e-17 0.0 93.89 0.0
S104144 109.9318 69.459 6.927e-18 6.82e-18 4.866e-18 0.0 91.93 0.0
S104145 109.8605 69.4756 2.06e-18 2.358e-18 2.171e-18 0.0 91.39 0.0
S104146 109.929 69.4553 2.577e-22 5.976999999999999e-22 2.457e-21 0.0 90.67 0.0
S104147 109.8937 69.4593 5.121e-18 5.109e-18 3.753e-18 0.0 92.82 0.0
S104148 109.8737 69.4289 8.263e-18 1.447e-17 3.174e-17 0.0 92.18 0.0
S104149 109.9305 69.4401 1.271e-17 2.455e-17 6.837e-17 0.0 90.28 0.0
S104150 109.9137 69.4617 4.393e-19 6.001e-19 8.128e-19 0.0 90.64 0.0
S104151 109.8799 69.4588 1.003e-16 1.799e-16 4.214e-16 0.0 89.19 0.0
S104152 109.8944 69.4265 1.015e-17 1.716e-17 3.738e-17 0.0 92.98 0.0
S104153 109.9216 69.4207 5.4080000000000004e-20 8.454000000000001e-20 1.579e-19 0.0 89.21 0.0
S104154 109.898 69.4787 2.016e-19 2.557e-19 3.011e-19 0.0 89.77 0.0
S104155 109.888 69.4339 3.3240000000000003e-20 5.307e-20 9.871000000000001e-20 0.0 90.48 0.0
S104156 109.8901 69.4643 2.543e-21 1.795e-21 6.328e-22 0.0 91.38 0.0
S104157 109.8515 69.4965 3.576e-18 3.766e-18 3.115e-18 0.0 90.54 0.0
S104158 109.896 69.4583 8.876e-20 1.246e-19 1.756e-19 0.0 89.81 0.0
S104159 109.9146 69.4613 1.164e-21 2.248e-21 6.504e-21 0.0 89.59 0.0
S104160 109.8823 69.4134 3.256e-19 4.227e-19 5.392e-19 0.0 93.34 0.0
S104161 109.8887 69.4499 3.259e-19 4.179e-19 4.902e-19 0.0 89.7 0.0
S104162 109.9149 69.4521 3.754e-16 1.103e-15 7.45e-15 0.0 90.6 1.0
S104163 109.8961 69.4769 3.174e-20 5.1260000000000003e-20 1.008e-19 0.0 93.11 0.0
S104164 109.9029 69.4694 2.882e-19 3.759e-19 4.628e-19 0.0 92.7 0.0
S104165 109.8761 69.4925 4.278e-19 5.729e-19 7.342e-19 0.0 89.06 0.0
S104166 109.8928 69.4458 1.2830000000000001e-20 2.3590000000000002e-20 5.783000000000001e-20 0.0 88.37 0.0
S104167 109.9045 69.4702 3.673e-18 3.892e-18 3.224e-18 0.0 92.65 0.0
S104168 109.8603 69.4628 9.88e-17 7.932e-17 3.707e-17 0.0 90.11 0.0
S104169 109.8948 69.4567 7.685e-14 5.133e-14 1.63e-14 0.0 93.15 0.0
S104170 109.9227 69.4284 1.266e-18 1.48e-18 1.447e-18 0.0 93.83 0.0
S104171 109.8964 69.4476 3.444e-18 3.758e-18 3.14e-18 0.0 91.63 0.0
S104172 109.8872 69.4563 2.689e-24 9.626e-24 9.910999999999999e-23 0.0 89.7 0.0
S104173 109.8633 69.4235 3.136e-21 2.144e-21 7.432999999999999e-22 0.0 93.58 0.0
S104174 109.9329 69.5137 3.927e-22 9.455999999999998e-22 4.148e-21 0.0 94.05 0.0
S104175 109.8977 69.4559 1.104e-17 1.049e-17 6.862e-18 0.0 93.09 0.0
S104176 109.8885 69.4945 9.475e-24 2.812e-23 1.9889999999999999e-22 0.0 94.45 0.0
S104177 109.9213 69.4538 9.458e-24 3.252e-23 3.072e-22 0.0 90.31 0.0
S104178 109.8881 69.4555 2.6240000000000003e-20 4.36e-20 8.723000000000001e-20 0.0 92.77 0.0
S104179 109.8912 69.4537 5.185e-22 1.161e-21 4.49e-21 0.0 93.37 0.0
S104180 109.8779 69.4542 3.604e-19 4.574e-19 5.251e-19 0.0 92.05 0.0
S104181 109.9199 69.425 7.625e-20 1.158e-19 1.873e-19 0.0 93.98 0.0
S104182 109.9068 69.4382 1.2359999999999999e-23 3.991e-23 3.273e-22 0.0 89.67 0.0
S104183 109.9253 69.4855 9.167e-17 7.593e-17 3.835e-17 0.0 88.63 0.0
S104184 109.937 69.4104 4.6849999999999997e-23 1.359e-22 9.014999999999999e-22 0.0 89.95 0.0
S104185 109.8567 69.4579 5.203e-17 7.687e-17 1.295e-16 0.0 90.69 0.0
S104186 109.9453 69.4568 2.184e-19 2.807e-19 3.541e-19 0.0 89.02 0.0
S104187 109.9029 69.4638 1.77e-28 1.949e-27 2.1870000000000002e-25 0.0 89.93 0.0
S104188 109.8845 69.4193 1.338e-21 2.919e-21 1.0200000000000002e-20 0.0 90.45 0.0
S104189 109.9067 69.3988 6.982e-18 7.107e-18 5.257e-18 0.0 88.64 0.0
S104190 109.9291 69.499 3.8989999999999994e-22 9.808999999999998e-22 4.867e-21 0.0 90.58 0.0
S104191 109.8672 69.4948 3.407e-19 4.252e-19 4.786e-19 0.0 92.61 0.0
S104192 109.898 69.4818 2.775e-20 4.3150000000000006e-20 8.09e-20 0.0 89.48 0.0
S104193 109.9381 69.493 6.206e-16 1.746e-15 1.077e-14 0.0 92.15 1.0
S104194 109.9049 69.4892 8.239e-16 2.342e-15 1.471e-14 0.0 92.6 1.0
S104195 109.9087 69.4676 7.651e-17 1.601e-16 5.302e-16 0.0 90.32 1.0
S104196 109.881 69.4749 4.887e-17 4.229e-17 2.279e-17 0.0 89.82 0.0
S104197 109.8678 69.4722 1.158e-16 2.232e-16 6.171e-16 0.0 91.75 0.0
S104198 109.9185 69.455 9.563e-23 2.2819999999999996e-22 1.025e-21 0.0 88.84 0.0
S104199 109.8983 69.4946 7.635e-19 8.932e-19 8.805e-19 0.0 91.13 0.0
S104200 109.9024 69.4713 3.526e-22 8.391999999999999e-22 3.746e-21 0.0 91.43 0.0
S104201 109.8768 69.4914 6.978e-17 6.199e-17 3.484e-17 0.0 92.88 0.0
S104202 109.933 69.45 1.534e-19 2.169e-19 3.106e-19 0.0 91.93 0.0
S104203 109.8529 69.4375 2.653e-21 1.886e-21 6.744999999999999e-22 0.0 89.34 0.0
S104204 109.8945 69.4294 3.037e-16 2.398e-16 1.07e-16 0.0 90.48 1.0
S104205 109.9188 69.4505 6.777e-13 4.797e-13 1.751e-13 0.0 90.22 0.0
S104206 109.836 69.4719 7.701e-24 2.499e-23 2.1199999999999997e-22 0.0 91.86 0.0
S104207 109.8791 69.4497 9.605e-18 9.441e-18 6.702e-18 0.0 91.14 0.0
S104208 109.9132 69.4688 2.938e-20 4.473e-20 7.689000000000001e-20 0.0 90.16 0.0
S104209 109.9047 69.4243 3.662e-21 6.848e-21 1.763e-20 0.0 90.56 0.0
S104210 109.8872 69.4583 1.63e-23 4.9869999999999997e-23 3.786e-22 0.0 92.26 0.0
S104211 109.8843 69.4966 5.491e-22 1.204e-21 4.311e-21 0.0 90.1 0.0
S104212 109.8806 69.4802 3.041e-17 2.673e-17 1.426e-17 0.0 92.53 0.0
S104213 109.9533 69.4286 1.014e-23 3.252e-23 2.6309999999999996e-22 0.0 94.8 0.0
S104214 109.9412 69.4645 2.835e-17 2.499e-17 1.41e-17 0.0 90.11 0.0
S104215 109.8963 69.4515 2.6240000000000003e-20 4.335e-20 8.716000000000001e-20 0.0 89.54 0.0
S104216 109.8888 69.4185 4.662e-22 1.082e-21 4.489e-21 0.0 90.34 0.0
S104217 109.8914 69.4354 5.864e-20 8.581000000000001e-20 1.342e-19 0.0 91.06 0.0
S104218 109.8561 69.4958 1.546e-24 5.823e-24 6.717e-23 0.0 93.64 0.0
S104219 109.9043 69.4488 1.172e-17 1.048e-17 6.108e-18 0.0 90.29 0.0
S104220 109.8656 69.5066 5.388e-17 4.48e-17 2.316e-17 0.0 88.82 0.0
S104221 109.9092 69.4914 1.828e-17 2.633e-17 4.049e-17 0.0 91.21 0.0
S104222 109.8567 69.4445 1.594e-18 1.827e-18 1.785e-18 0.0 92.14 0.0
S104223 109.8627 69.4522 1.2969999999999998e-22 3.1939999999999995e-22 1.566e-21 0.0 90.13 0.0
S104224 109.9121 69.4201 3.004e-18 3.155e-18 2.452e-18 0.0 89.12 0.0
S104225 109.9088 69.4911 3.079e-18 3.159e-18 2.363e-18 0.0 90.44 0.0
S104226 109.8954 69.4411 7.026999999999999e-22 1.536e-21 5.666e-21 0.0 91.15 0.0
S104227 109.9036 69.44 3.934e-17 3.571e-17 2.062e-17 0.0 94.11 0.0
S104228 109.9371 69.508 1.0229999999999999e-22 2.4699999999999998e-22 1.114e-21 0.0 93.42 0.0
S104229 109.8737 69.4068 1.225e-17 1.114e-17 6.845e-18 0.0 88.61 0.0
S104230 109.9056 69.4442 4.4210000000000004e-20 6.938000000000001e-20 1.297e-19 0.0 93.21 0.0
S104231 109.9135 69.4015 6.487e-19 7.786e-19 8.046e-19 0.0 91.32 0.0
S104232 109.9084 69.507 2.94e-20 4.997e-20 1.109e-19 0.0 93.79 0.0
S104233 109.9489 69.442 6.316e-13 4.37e-13 1.492e-13 0.0 91.1 0.0
S104234 109.8602 69.4722 1.106e-18 1.281e-18 1.221e-18 0.0 93.18 0.0
S104235 109.855 69.4398 2.043e-18 2.259e-18 1.891e-18 0.0 94.41 0.0
S104236 109.89 69.4828 5.093e-18 5.07e-18 3.541e-18 0.0 89.42 0.0
S104237 109.8987 69.4473 1.266e-21 2.667e-21 9.177000000000001e-21 0.0 90.57 0.0
S104238 109.9049 69.4837 2.194e-17 4.556e-17 1.495e-16 0.0 93.15 0.0
S104239 109.8873 69.4764 4.2210000000000006e-26 2.38e-25 6.324e-24 0.0 91.05 0.0
S104240 109.9146 69.4791 5.744e-13 5.259e-13 3.18e-13 0.0 90.83 1.0
S104241 109.9332 69.4435 2.186e-19 2.798e-19 3.398e-19 0.0 91.11 0.0
S104242 109.9209 69.4975 1.785e-16 1.352e-16 5.566e-17 0.0 91.58 0.0
S104243 109.8607 69.4265 3.475e-21 7.218e-21 2.3200000000000003e-20 0.0 89.22 0.0
S104244 109.8652 69.4344 7.720999999999999e-23 2.1999999999999996e-22 1.357e-21 0.0 94.4 0.0
S104245 109.8882 69.4504 2.588e-23 8.231e-23 6.551999999999999e-22 0.0 91.2 0.0
S104246 109.8974 69.3919 5.873e-17 4.926e-17 2.576e-17 0.0 91.08 0.0
S104247 109.887 69.4666 2.499e-19 3.288e-19 4.329e-19 0.0 90.62 0.0
S104248 109.9009 69.4261 2.277e-19 2.951e-19 3.545e-19 0.0 89.6 0.0
S104249 109.9354 69.4424 2.5650000000000002e-21 1.777e-21 6.372999999999999e-22 0.0 89.81 0.0
S104250 109.8829 69.5192 1.9889999999999999e-22 5.233999999999999e-22 2.837e-21 0.0 93.27 0.0
S104251 109.8524 69.4819 1.864e-17 1.647e-17 9.363e-18 0.0 94.19 0.0
S104252 109.8827 69.4401 6.504e-14 1.071e-13 2.09e-13 0.0 92.77 0.0
S104253 109.9168 69.4459 3.952e-23 1.214e-22 8.698e-22 0.0 90.48 0.0
S104254 109.9344 69.434 1.0399999999999999e-22 2.569e-22 1.231e-21 0.0 93.08 0.0
S104255 109.8916 69.4804 1.08e-18 1.246e-18 1.204e-18 0.0 91.66 0.0
S104256 109.8968 69.44 1.642e-20 2.7840000000000005e-20 5.957e-20 0.0 90.0 0.0
S104257 109.9322 69.4765 1.1e-12 7.955e-13 2.981e-13 0.0 90.98 0.0
S104258 109.8522 69.4839 1.295e-17 1.179e-17 6.958e-18 0.0 89.78 0.0
S104259 109.9131 69.4568 7.146e-19 8.288e-19 8.066e-19 0.0 90.84 1.0
S104260 109.9161 69.4735 4.967e-18 5.107e-18 3.852e-18 0.0 90.13 0.0
S104261 109.8482 69.4806 5.116e-16 3.821e-16 1.572e-16 0.0 90.5 0.0
S104262 109.9372 69.4426 8.708e-22 1.955e-21 7.565e-21 0.0 92.03 0.0
S104263 109.895 69.4246 2.699e-17 2.5e-17 1.556e-17 0.0 89.47 0.0
S104264 109.8631 69.4781 3.266e-19 4.146e-19 4.92e-19 0.0 91.3 0.0
S104265 109.8765 69.4306 6.397e-23 1.7659999999999999e-22 1.025e-21 0.0 91.59 0.0
S104266 109.9146 69.4217 2.877e-17 2.606e-17 1.565e-17 0.0 93.4 0.0
S104267 109.8987 69.4695 2.953e-20 4.9650000000000005e-20 1.08e-19 0.0 93.33 0.0
S104268 109.9242 69.4797 1.275e-21 2.625e-21 8.495e-21 0.0 92.32 0.0
S104269 109.9398 69.4257 1.346e-16 1.073e-16 4.983e-17 0.0 92.03 0.0
S104270 109.9105 69.4696 1.0719999999999999e-23 3.146e-23 2.1069999999999998e-22 0.0 93.77 0.0
S104271 109.8723 69.4395 6.171e-24 1.963e-23 1.648e-22 0.0 92.06 0.0
S104272 109.842 69.4266 4.922999999999999e-22 1.054e-21 3.812e-21 0.0 93.66 0.0
S104273 109.9098 69.468 1.246e-16 1.035e-16 4.957e-17 0.0 90.6 0.0
S104274 109.9095 69.4707 1.664e-16 1.244e-16 4.901e-17 0.0 92.88 0.0
S104275 109.9165 69.4666 1.465e-17 1.31e-17 7.441e-18 0.0 89.77 0.0
S104276 109.8996 69.4644 5.725e-19 7.013e-19 7.842e-19 0.0 93.35 0.0
S104277 109.9042 69.4665 1.21e-12 9.882e-13 4.918e-13 0.0 92.34 1.0
S104278 109.9195 69.454 1.543e-21 3.3790000000000002e-21 1.2830000000000001e-20 0.0 91.88 0.0
S104279 109.927 69.4496 1.155e-22 2.8459999999999996e-22 1.369e-21 0.0 93.44 0.0
S104280 109.9038 69.4757 1.355e-16 1.042e-16 4.615e-17 0.0 91.39 0.0
S104281 109.8807 69.451 1.491e-17 1.322e-17 7.637e-18 0.0 92.23 0.0
S104282 109.893 69.4356 1.453e-17 1.344e-17 8.379e-18 0.0 93.79 0.0
S104283 109.9241 69.4767 5.294000000000001e-20 7.820000000000001e-20 1.295e-19 0.0 91.4 0.0
S104284 109.8469 69.4751 3.641e-19 4.586e-19 5.431e-19 0.0 92.63 0.0
S104285 109.9048 69.4333 1.005e-12 7.275e-13 2.686e-13 0.0 88.61 0.0
S104286 109.9203 69.4885 3.0800000000000005e-20 4.7250000000000004e-20 8.252e-20 0.0 93.74 0.0
S104287 109.9044 69.4145 4.489999999999999e-22 9.295e-22 3.123e-21 0.0 92.92 0.0
S104288 109.851 69.4539 1.064e-21 8.440999999999999e-22 3.8419999999999996e-22 0.0 88.88 0.0
S104289 109.8903 69.4564 1.026e-17 1.795e-17 3.976e-17 0.0 92.85 0.0
S104290 109.9447 69.4958 1.939e-21 4.194e-21 1.476e-20 0.0 92.47 0.0
S104291 109.9161 69.499 1.274e-16 1.052e-16 5.044e-17 0.0 91.34 0.0
S104292 109.8881 69.4901 4.731e-23 1.3409999999999998e-22 8.302999999999999e-22 0.0 90.81 0.0
S104293 109.8476 69.4575 4.375e-18 4.464e-18 3.376e-18 0.0 89.69 0.0
S104294 109.9337 69.4551 2.298e-17 2.084e-17 1.277e-17 0.0 93.71 0.0
S104295 109.8917 69.4743 1.592e-21 3.508e-21 1.313e-20 0.0 93.63 0.0
S104296 109.8978 69.4227 5.728e-18 5.842e-18 4.474e-18 0.0 90.5 0.0
S104297 109.8953 69.4499 8.05e-17 6.744e-17 3.443e-17 0.001 91.74 0.0
S104298 109.9134 69.4134 1.381e-17 1.307e-17 8.636e-18 0.0 91.2 0.0
S104299 109.8815 69.4649 1.234e-21 2.408e-21 7.1e-21 0.0 94.68 0.0
S104300 109.9208 69.4769 8.841e-19 1.045e-18 1.058e-18 0.0 91.31 0.0
S104301 109.9429 69.4602 6.298e-21 1.2100000000000001e-20 3.321e-20 0.0 90.12 0.0
S104302 109.8971 69.4683 5.779e-23 1.604e-22 9.404999999999999e-22 0.0 89.2 0.0
S104303 109.8862 69.4536 7.778e-17 2.113e-16 1.182e-15 0.0 92.3 1.0
S104304 109.907 69.5055 2.745e-17 6.369e-17 2.574e-16 0.0 90.44 0.0
S104305 109.8991 69.4631 1.036e-18 1.168e-18 1.088e-18 0.0 92.36 0.0
S104306 109.8852 69.4734 7.947e-17 1.861e-16 7.851e-16 0.0 93.08 1.0
S104307 109.9181 69.4797 1.108e-21 2.505e-21 9.772e-21 0.0 92.54 0.0
S104308 109.9017 69.4864 2.864e-23 9.25e-23 7.844999999999999e-22 0.0 92.7 0.0
S104309 109.9094 69.4742 1.851e-18 2.028e-18 1.745e-18 0.0 91.7 0.0
S104310 109.9426 69.4393 6.819e-13 7.489e-13 6.335e-13 0.0 91.06 0.0
S104311 109.8905 69.468 1.087e-21 2.1e-21 5.948e-21 0.0 91.98 0.0
S104312 109.8944 69.4456 4.708e-24 1.647e-23 1.611e-22 0.0 91.51 0.0
S104313 109.9202 69.4649 5.657e-23 1.4019999999999999e-22 7.057999999999999e-22 0.0 91.5 0.0
S104314 109.8993 69.4451 5.001e-17 1.021e-16 3.231e-16 0.0 91.35 0.0
S104315 109.884 69.4347 1.43e-18 1.565e-18 1.397e-18 0.0 91.69 0.0
S104316 109.9174 69.4675 5.932999999999999e-22 1.257e-21 4.423e-21 0.0 90.5 0.0
S104317 109.8904 69.4395 1.8799999999999998e-22 4.351e-22 1.793e-21 0.0 90.07 0.0
S104318 109.8873 69.456 1.109e-16 2.204e-16 6.648e-16 0.0 91.01 1.0
S104319 109.909 69.4429 2.182e-22 4.868e-22 1.885e-21 0.0 91.56 0.0
S104320 109.8982 69.5033 2.295e-21 4.596e-21 1.449e-20 0.0 89.91 0.0
S104321 109.8998 69.4649 4.553e-18 4.675e-18 3.392e-18 0.0 89.59 0.0
