Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S340538 128.8058 95.4343 3.924e-13 3.273e-13 1.707e-13 0.0 121.97 1.0
S340539 128.8207 95.4902 7.746e-21 1.3020000000000001e-20 2.7650000000000003e-20 0.0 124.63 0.0
S340540 128.8293 95.4604 4.769e-24 1.597e-23 1.4349999999999998e-22 0.0 122.22 0.0
S340541 128.8378 95.4863 1.36e-19 1.711e-19 1.953e-19 0.0 124.43 0.0
S340542 128.827 95.4963 2.977e-22 7.474999999999999e-22 3.647e-21 0.0 125.06 0.0
S340543 128.8341 95.5278 3.414e-21 6.209e-21 1.5510000000000002e-20 0.0 125.45 0.0
S340544 128.8363 95.4952 4.713e-21 8.382000000000001e-21 1.9480000000000002e-20 0.0 124.79 0.0
S340545 128.845 95.4672 7.129e-21 1.268e-20 3.049e-20 0.0 122.93 0.0
S340546 128.8392 95.477 9.892e-18 9.039e-18 5.545e-18 0.0 123.87 0.0
S340547 128.8276 95.4268 2.681e-19 3.294e-19 3.709e-19 0.0 121.29 0.0
S340548 128.8246 95.4785 8.881e-25 3.207e-24 3.416e-23 0.0 124.43 0.0
S340549 128.8408 95.439 1.608e-21 2.847e-21 6.774e-21 0.0 121.38 0.0
S340550 128.8675 95.5151 1.596e-23 4.618e-23 3.0249999999999996e-22 0.0 124.39 0.0
S340551 128.8219 95.508 2.777e-17 5.55e-17 1.746e-16 0.0 125.32 0.0
S340552 128.8378 95.5777 3.288e-21 6.051e-21 1.591e-20 0.0 125.57 0.0
S340553 128.7951 95.4804 1.71e-19 2.12e-19 2.354e-19 0.0 123.78 0.0
S340554 128.8367 95.4297 1.7169999999999998e-22 4.266999999999999e-22 2.011e-21 0.0 121.24 0.0
S340555 128.8703 95.4892 6.974000000000001e-20 9.408000000000001e-20 1.27e-19 0.0 123.65 0.0
S340556 128.8599 95.5691 1.7359999999999998e-23 4.76e-23 2.6689999999999997e-22 0.0 125.1 0.0
S340557 128.8367 95.4676 3.6999999999999995e-22 7.976999999999999e-22 2.9630000000000002e-21 0.0 122.39 0.0
S340558 128.8416 95.4576 3.633e-23 9.785999999999999e-23 5.427999999999999e-22 0.0 121.82 0.0
S340559 128.8471 95.494 9.118999999999999e-23 2.441e-22 1.3150000000000001e-21 0.0 124.37 0.0
S340560 128.8528 95.5756 9.523999999999999e-23 2.1729999999999998e-22 8.772999999999999e-22 0.0 125.4 0.0
S340561 128.7673 95.5794 7.914e-22 1.503e-21 4.1310000000000004e-21 0.0 125.06 0.0
S340562 128.8278 95.5071 8.869000000000001e-21 1.4100000000000002e-20 2.6590000000000002e-20 0.0 125.24 0.0
S340563 128.8375 95.4617 3.024e-21 5.639e-21 1.4200000000000002e-20 0.0 122.17 0.0
S340564 128.8327 95.5385 1.344e-21 9.257e-22 3.147e-22 0.0 125.39 0.0
S340565 128.8715 95.482 5.2e-19 5.608e-19 4.665e-19 0.0 123.53 0.0
S340566 128.8938 95.4668 1.751e-21 3.306e-21 9.124e-21 0.0 123.05 0.0
S340567 128.8356 95.4762 4.539e-23 1.3449999999999998e-22 9.173e-22 0.0 124.53 0.0
S340568 128.83 95.4878 1.036e-18 1.107e-18 9.037e-19 0.0 124.73 0.0
S340569 128.8521 95.456 2.049e-18 2.064e-18 1.542e-18 0.0 122.16 0.0
S340570 128.7844 95.5066 1.853e-20 3.049e-20 6.1e-20 0.0 124.41 0.0
S340571 128.8098 95.4487 4.421e-17 3.679e-17 1.859e-17 0.0 122.6 0.0
S340572 128.8211 95.4469 9.577e-18 8.547e-18 4.725e-18 0.0 121.83 0.0
S340573 128.9093 95.4913 2.843e-24 8.826e-24 6.91e-23 0.0 123.47 0.0
S340574 128.8356 95.4809 3.903e-21 6.591e-21 1.39e-20 0.0 124.49 0.0
S340575 128.8401 95.4846 4.076e-24 1.317e-23 1.0969999999999998e-22 0.0 124.2 0.0
S340576 128.8604 95.4186 1.927e-19 2.375e-19 2.711e-19 0.0 121.29 0.0
S340577 128.869 95.4556 1.683e-23 4.4929999999999997e-23 2.532e-22 0.0 122.54 0.0
S340578 128.7996 95.4969 1.016e-18 1.133e-18 1.008e-18 0.0 124.4 0.0
S340579 128.8302 95.4535 8.491e-25 3.303e-24 3.994e-23 0.0 121.62 0.0
S340580 128.829 95.4557 4.291e-24 1.418e-23 1.2559999999999998e-22 0.0 122.22 0.0
S340581 128.8285 95.4669 4.706e-23 1.0529999999999999e-22 3.9699999999999997e-22 0.0 122.51 0.0
S340582 128.8151 95.4634 8.893e-19 9.778e-19 8.733e-19 0.0 122.83 0.0
S340583 128.8876 95.5287 1.596e-21 3.096e-21 8.953e-21 0.0 124.27 0.0
S340584 128.8855 95.52 2.916e-22 6.15e-22 2.046e-21 0.0 124.12 0.0
S340585 128.8319 95.4789 1.5590000000000001e-21 3.156e-21 9.617e-21 0.0 124.22 0.0
S340586 128.8391 95.4742 4.87e-22 1.04e-21 3.583e-21 0.0 123.43 0.0
S340587 128.8197 95.469 9.802e-24 2.921e-23 2.034e-22 0.0 123.2 0.0
S340588 128.7939 95.412 3.748e-23 9.522e-23 4.898e-22 0.0 122.04 0.0
S340589 128.8396 95.4669 1.5419999999999998e-22 3.7759999999999997e-22 1.748e-21 0.0 122.33 0.0
S340590 128.8304 95.4509 3.866e-23 9.736999999999999e-23 4.766e-22 0.0 121.87 0.0
S340591 128.8159 95.512 8.632e-23 2.302e-22 1.246e-21 0.0 125.23 0.0
S340592 128.8527 95.473 9.371e-21 1.5060000000000002e-20 2.945e-20 0.0 123.14 0.0
S340593 128.8436 95.4741 2.0370000000000003e-20 3.118e-20 5.3660000000000005e-20 0.0 123.25 0.0
S340594 128.8221 95.5166 4.7819999999999996e-23 1.128e-22 4.765e-22 0.0 125.41 0.0
S340595 128.7265 95.5481 6.168e-23 1.4719999999999998e-22 6.622e-22 0.0 124.5 0.0
S340596 128.8277 95.4825 2.1279999999999999e-23 5.905e-23 3.6129999999999997e-22 0.0 124.55 0.0
S340597 128.8461 95.5331 5.519e-23 1.5719999999999998e-22 1.001e-21 0.0 125.25 0.0
S340598 128.8384 95.4852 5.541e-23 1.2979999999999999e-22 5.449e-22 0.0 124.28 0.0
S340599 128.8551 95.4264 3.583e-13 2.774e-13 1.232e-13 0.0 121.5 1.0
S340600 128.8387 95.474 2.36e-18 2.423e-18 1.885e-18 0.0 123.42 0.0
S340601 128.7829 95.5315 1.695e-23 4.6879999999999997e-23 2.8e-22 0.0 124.88 0.0
S340602 128.8199 95.4607 7.557e-21 1.3150000000000002e-20 2.988e-20 0.0 122.83 0.0
S340603 128.8353 95.4985 2.9419999999999995e-22 7.531999999999999e-22 3.782e-21 0.0 124.82 0.0
S340604 128.8182 95.4598 5.513e-19 6.237e-19 5.58e-19 0.0 122.62 0.0
S340605 128.8324 95.4693 1.641e-23 4.183e-23 2.1139999999999998e-22 0.0 122.47 0.0
S340606 128.8243 95.4746 1.611e-21 2.977e-21 7.656e-21 0.0 123.55 0.0
S340607 128.8164 95.4138 2.1619999999999998e-23 5.695999999999999e-23 3.1939999999999995e-22 0.0 121.45 0.0
S340608 128.8291 95.4807 4.84e-18 4.492e-18 2.873e-18 0.0 124.53 0.0
S340609 128.8126 95.4795 8.220999999999999e-22 1.57e-21 4.23e-21 0.0 123.85 0.0
S340610 128.8563 95.5228 2.8389999999999996e-22 6.283999999999999e-22 2.33e-21 0.0 124.71 0.0
S340611 128.8314 95.4631 3.073e-13 2.13e-13 7.613e-14 0.0 122.39 0.0
S340612 128.8328 95.4819 6.9470000000000005e-25 2.687e-24 3.2219999999999996e-23 0.0 124.52 0.0
S340613 128.8414 95.4277 2.8159999999999997e-23 7.965e-23 4.911e-22 0.0 121.32 0.0
S340614 128.8396 95.4903 1.06e-21 7.497e-22 2.76e-22 0.0 124.67 0.0
S340615 128.8427 95.4321 4.827e-13 4.221e-13 2.397e-13 0.0 121.36 1.0
S340616 128.8398 95.5001 1.0069999999999999e-24 3.455e-24 3.123e-23 0.0 125.06 0.0
S340617 128.845 95.4798 4.737e-18 4.415e-18 2.835e-18 0.0 123.78 0.0
S340618 128.8128 95.5156 3.395e-21 6.3420000000000004e-21 1.6270000000000002e-20 0.0 124.99 0.0
S340619 128.8339 95.5357 2.605e-20 4.1320000000000003e-20 7.934e-20 0.0 125.56 0.0
S340620 128.8249 95.4914 3.021e-23 7.24e-23 3.1299999999999997e-22 0.0 124.89 0.0
S340621 128.7234 95.5456 6.520999999999999e-22 1.2200000000000001e-21 3.256e-21 0.0 124.44 0.0
S340622 128.8467 95.4565 1.396e-19 1.75e-19 2.074e-19 0.0 121.77 0.0
S340623 128.8229 95.4746 4.207e-18 3.888e-18 2.475e-18 0.0 123.57 0.0
S340624 128.7641 95.4404 7.462e-21 1.2380000000000001e-20 2.4990000000000003e-20 0.0 122.99 0.0
S340625 128.8452 95.439 6.2230000000000004e-21 1.068e-20 2.384e-20 0.0 121.45 0.0
S340626 128.809 95.537 2.057e-21 3.872e-21 1.011e-20 0.0 125.28 0.0
S340627 128.8802 95.4888 3.6959999999999998e-22 8.633e-22 3.461e-21 0.0 123.66 0.0
S340628 128.8347 95.4729 4.755e-25 1.826e-24 2.164e-23 0.0 123.25 0.0
S340629 128.8244 95.531 3.563e-22 7.633e-22 2.617e-21 0.0 125.47 0.0
S340630 128.8541 95.4272 1.7869999999999998e-22 4.629e-22 2.432e-21 0.0 121.21 0.0
S340631 128.8406 95.5094 5.952999999999999e-23 1.514e-22 7.3019999999999995e-22 0.0 125.12 0.0
S340632 128.8398 95.4845 3.801e-22 8.496e-22 3.304e-21 0.0 124.78 0.0
S340633 128.8253 95.4654 9.981e-22 1.942e-21 5.496e-21 0.0 122.22 0.0
S340634 128.7853 95.4656 4.399e-19 5e-19 4.749e-19 0.0 123.28 0.0
S340635 128.8261 95.4284 3.801e-21 6.62e-21 1.504e-20 0.001 121.42 0.0
S340636 128.8222 95.4795 1.425e-17 1.94e-17 2.69e-17 0.0 124.02 0.0
S340637 128.8522 95.4667 3.8789999999999996e-22 7.573e-22 2.142e-21 0.0 122.63 0.0
S340638 128.817 95.4959 9.684000000000001e-20 1.268e-19 1.54e-19 0.0 125.03 0.0
S340639 128.8339 95.4593 2.898e-20 4.2880000000000006e-20 6.808000000000001e-20 0.0 121.92 0.0
S340640 128.8289 95.4754 1.356e-17 1.206e-17 7.135e-18 0.0 123.69 0.0
S340641 128.8722 95.4679 1.495e-21 1.013e-21 3.3809999999999996e-22 0.0 122.99 0.0
S340642 128.8457 95.4863 4.046e-23 9.884e-23 4.647e-22 0.0 124.08 0.0
S340643 128.8728 95.5644 9.134999999999999e-22 6.567999999999999e-22 2.442e-22 0.0 124.85 0.0
S340644 128.8319 95.4728 1.727e-19 2.246e-19 2.736e-19 0.0 123.32 0.0
S340645 128.8388 95.4836 4.361e-23 1.03e-22 4.537999999999999e-22 0.0 124.12 0.0
S340646 128.8368 95.4897 9.16e-14 6.021e-14 1.947e-14 0.0 124.56 0.0
S340647 128.8061 95.5031 5.545e-24 1.743e-23 1.374e-22 0.0 124.63 0.0
S340648 128.8326 95.4706 1.2e-19 1.576e-19 1.968e-19 0.0 122.69 0.0
S340649 128.8162 95.4912 4.368e-18 4.144e-18 2.72e-18 0.0 124.42 0.0
S340650 128.8202 95.4714 5.015e-21 8.618000000000001e-21 1.888e-20 0.0 123.28 0.0
S340651 128.839 95.484 4.517e-23 1.0139999999999999e-22 3.9389999999999996e-22 0.0 124.67 0.0
S340652 128.8451 95.5966 8.405e-18 1.455e-17 3.218e-17 0.0 125.55 0.0
S340653 128.8423 95.4584 1.149e-24 3.983e-24 3.9e-23 0.0 122.1 0.0
S340654 128.8723 95.4522 1.536e-23 4.17e-23 2.42e-22 0.0 122.35 0.0
S340655 128.827 95.5006 8.211000000000001e-20 1.097e-19 1.45e-19 0.0 125.13 0.0
S340656 128.861 95.4032 1.147e-19 1.483e-19 1.78e-19 0.0 121.21 0.0
S340657 128.8256 95.4587 2.707e-19 3.359e-19 3.715e-19 0.0 122.46 0.0
S340658 128.7766 95.5447 3.332e-23 8.103e-23 3.7749999999999996e-22 0.0 124.94 0.0
S340659 128.8416 95.4717 2.741e-22 6.142999999999999e-22 2.417e-21 0.0 122.32 0.0
S340660 128.7772 95.4863 4.596e-19 5.378e-19 5.185e-19 0.0 123.76 0.0
S340661 128.8386 95.5142 1.284e-13 8.604e-14 2.794e-14 0.0 125.13 0.0
S340662 128.829 95.4751 1.036e-19 1.41e-19 2.026e-19 0.0 124.55 0.0
S340663 128.836 95.4718 1.7909999999999998e-22 4.354999999999999e-22 1.943e-21 0.0 122.52 0.0
S340664 128.7926 95.4148 4.078e-19 4.668e-19 4.249e-19 0.0 122.14 0.0
S340665 128.8698 95.508 1.237e-21 8.548e-22 3.0419999999999997e-22 0.0 124.28 0.0
S340666 128.8597 95.4249 4.492e-20 6.221e-20 8.5e-20 0.0 121.69 0.0
S340667 128.8271 95.4879 1.364e-21 2.682e-21 7.793e-21 0.0 124.82 0.0
S340668 128.841 95.347 5.779e-23 1.354e-22 5.663999999999999e-22 0.0 121.13 0.0
S340669 128.8388 95.4692 2.635e-24 9.278e-24 9.011e-23 0.0 122.49 0.0
S340670 128.8315 95.5056 1.8859999999999998e-24 6.332e-24 5.481e-23 0.0 125.18 0.0
S340671 128.8841 95.515 2.881e-18 2.768e-18 1.841e-18 0.0 124.05 0.0
S340672 128.8057 95.5237 1.659e-18 1.781e-18 1.506e-18 0.0 125.3 0.0
S340673 128.7884 95.3973 1.973e-21 3.68e-21 1.0010000000000002e-20 0.0 122.02 0.0
S340674 128.8409 95.4673 7.991e-23 2.071e-22 1.086e-21 0.0 122.16 0.0
S340675 128.8355 95.4716 9.822e-23 2.0769999999999998e-22 7.179999999999999e-22 0.0 122.29 0.0
S340676 128.8343 95.473 9.674e-18 1.972e-17 6.372e-17 0.0 122.78 0.0
S340677 128.8201 95.4807 2.553e-20 4.0340000000000004e-20 7.784e-20 0.0 124.02 0.0
S340678 128.8313 95.4943 3.447e-23 1.0049999999999999e-22 6.463999999999999e-22 0.0 124.84 0.0
S340679 128.8167 95.4084 3.242e-18 3.094e-18 2.033e-18 0.0 121.6 1.0
S340680 128.8409 95.4948 4.4390000000000006e-20 6.594e-20 1.056e-19 0.0 124.83 0.0
S340681 128.8839 95.5122 9.632e-14 6.642e-14 2.234e-14 0.0 124.08 0.0
S340682 128.8319 95.4725 2.346e-20 3.459e-20 5.724e-20 0.0 122.92 0.0
S340683 128.8411 95.5422 6.424e-19 7.697e-19 8.231e-19 0.0 125.37 0.0
S340684 128.8107 95.488 2.57e-13 1.732e-13 5.871e-14 0.0 124.0 0.0
S340685 128.8339 95.4609 1.415e-19 1.873e-19 2.436e-19 0.0 121.94 0.0
S340686 128.8569 95.444 8.08e-21 1.3470000000000001e-20 2.844e-20 0.0 121.73 0.0
S340687 128.8228 95.481 6.889e-22 1.4520000000000001e-21 4.883e-21 0.0 124.07 0.0
S340688 128.838 95.4692 5.714e-21 9.479e-21 1.964e-20 0.001 122.27 0.0
S340689 128.8415 95.4464 2.895e-22 5.703e-22 1.668e-21 0.0 121.63 0.0
S340690 128.828 95.4785 2.078e-23 5.0129999999999997e-23 2.2159999999999997e-22 0.0 124.39 0.0
S340691 128.8098 95.5348 1.344e-21 9.252999999999999e-22 3.2419999999999997e-22 0.0 125.45 0.0
S340692 128.8757 95.4538 9.306999999999998e-22 1.903e-21 5.871e-21 0.0 122.63 0.0
S340693 128.8378 95.4524 2.1189999999999996e-22 4.634e-22 1.6600000000000001e-21 0.0 121.7 0.0
S340694 128.9767 95.4926 1.7139999999999999e-22 4.0709999999999995e-22 1.795e-21 0.0 123.32 0.0
S340695 128.8175 95.4973 2.406e-21 4.406e-21 1.1460000000000002e-20 0.0 124.92 0.0
S340696 128.8262 95.4637 4.765e-13 3.861e-13 1.767e-13 0.0 122.33 1.0
S340697 128.8588 95.6032 1.605e-17 1.385e-17 7.317e-18 0.0 125.34 0.0
S340698 128.8309 95.466 1.169e-21 8.211e-22 2.8539999999999996e-22 0.0 122.3 0.0
S340699 128.8313 95.5089 6.696e-20 9.47e-20 1.381e-19 0.0 125.35 0.0
S340700 128.8719 95.5573 3.579e-25 1.449e-24 1.9179999999999998e-23 0.0 124.69 0.0
S340701 128.8565 95.4641 2.1540000000000003e-20 3.29e-20 5.8e-20 0.0 122.67 0.0
S340702 128.8729 95.5055 9.662e-24 2.658e-23 1.6379999999999998e-22 0.0 123.89 0.0
S340703 128.8378 95.4644 1.0249999999999999e-22 2.59e-22 1.277e-21 0.0 122.03 0.0
S340704 128.8318 95.4833 1.608e-19 2.02e-19 2.293e-19 0.0 124.72 0.0
S340705 128.7672 95.4471 1.073e-21 7.504999999999999e-22 2.688e-22 0.0 123.05 0.0
S340706 128.845 95.4595 1.954e-19 2.331e-19 2.405e-19 0.0 122.02 0.0
S340707 128.848 95.4494 7.304e-22 1.6720000000000001e-21 6.5210000000000004e-21 0.0 121.82 0.0
S340708 128.83 95.5108 2.801e-23 7.879e-23 5.065e-22 0.0 125.31 0.0
S340709 128.858 95.4319 3.258e-22 7.963999999999999e-22 3.706e-21 0.0 121.53 0.0
S340710 128.8709 95.4516 1.47e-18 1.491e-18 1.106e-18 0.0 122.53 0.0
S340711 128.8304 95.482 2.124e-23 6.102999999999999e-23 4.0999999999999995e-22 0.0 124.59 0.0
S340712 128.8306 95.4644 9.95e-22 7.021e-22 2.598e-22 0.0 122.05 0.0
S340713 128.8384 95.4727 2.281e-18 2.337e-18 1.764e-18 0.0 123.24 0.0
S340714 128.8584 95.3529 1.716e-19 2.106e-19 2.337e-19 0.0 121.06 0.0
S340715 128.815 95.4716 1.974e-13 1.353e-13 4.527e-14 0.0 123.39 0.0
S340716 128.8333 95.4728 1.6540000000000003e-20 2.6320000000000002e-20 4.8140000000000004e-20 0.0 123.33 0.0
S340717 128.8189 95.4934 2.873e-22 6.434999999999999e-22 2.418e-21 0.0 124.9 0.0
S340718 128.8403 95.4818 8.877e-19 9.798e-19 8.592e-19 0.0 124.02 0.0
S340719 128.8278 95.4625 2.812e-19 3.354e-19 3.424e-19 0.0 122.3 0.0
S340720 128.8483 95.4579 2.073e-18 2.038e-18 1.466e-18 0.0 122.28 0.0
S340721 128.8264 95.4528 3.167e-21 5.398e-21 1.187e-20 0.0 122.1 0.0
S340722 128.8516 95.4038 2.103e-25 9.819e-25 1.782e-23 0.0 121.27 0.0
S340723 128.8278 95.4599 7.776999999999999e-22 1.4460000000000001e-21 3.777e-21 0.0 122.24 0.0
S340724 128.8398 95.4437 1.889e-21 1.257e-21 3.9039999999999998e-22 0.0 121.51 0.0
S340725 128.8376 95.4629 7.427e-19 8.477e-19 7.764e-19 0.0 122.01 0.0
S340726 128.8178 95.515 1.417e-21 2.861e-21 8.745e-21 0.0 125.17 0.0
S340727 128.8233 95.4725 7.206e-24 1.945e-23 1.128e-22 0.0 123.4 0.0
S340728 128.8597 95.4546 1.74e-13 1.197e-13 4.047e-14 0.0 122.02 0.0
S340729 128.8328 95.473 5.155e-19 5.929e-19 5.742e-19 0.0 123.3 0.0
S340730 128.8047 95.4425 4.706e-23 1.1369999999999998e-22 5.320999999999999e-22 0.0 122.35 0.0
S340731 128.8216 95.4544 1.734e-19 2.151e-19 2.484e-19 0.0 122.05 0.0
S340732 128.8291 95.4718 6.2120000000000004e-21 1.082e-20 2.484e-20 0.0 123.32 0.0
S340733 128.835 95.4754 3.183e-20 4.5770000000000006e-20 7.002000000000001e-20 0.0 124.63 0.0
S340734 128.8657 95.4139 1.2170000000000001e-20 1.833e-20 2.961e-20 0.0 121.61 0.0
S340735 128.8391 95.4773 9.837999999999998e-22 7.304e-22 2.76e-22 0.0 123.72 0.0
S340736 128.8391 95.4753 3.096e-23 9.222999999999999e-23 6.533e-22 0.0 123.47 0.0
S340737 128.8379 95.4683 1.135e-21 2.336e-21 7.196e-21 0.0 122.46 0.0
S340738 128.8064 95.4012 1.355e-21 2.592e-21 7.177e-21 0.0 121.68 0.0
S340739 128.8709 95.5171 7.04e-25 2.953e-24 4.042e-23 0.0 124.48 0.0
S340740 128.7891 95.4748 1.708e-22 3.674e-22 1.287e-21 0.0 123.51 0.0
S340741 128.8296 95.473 7.199e-22 1.385e-21 3.968e-21 0.0 123.32 0.0
S340742 128.8196 95.4919 1.599e-19 2.016e-19 2.346e-19 0.001 124.52 0.0
S340743 128.8312 95.4688 3.038e-24 9.352e-24 7.156e-23 0.0 122.67 0.0
S340744 128.8262 95.4769 1.0419999999999999e-23 2.833e-23 1.7309999999999998e-22 0.0 124.04 0.0
S340745 128.8258 95.4901 1.0389999999999999e-22 2.582e-22 1.2230000000000001e-21 0.0 124.86 0.0
S340746 128.802 95.5247 6.067e-19 6.991e-19 6.843e-19 0.0 125.06 0.0
S340747 128.8298 95.476 1.5249999999999999e-24 6.076e-24 7.722e-23 0.0 124.49 0.0
S340748 128.82 95.466 3.1360000000000005e-20 4.8150000000000004e-20 8.558e-20 0.0 122.83 0.0
S340749 128.8183 95.5238 1.6599999999999997e-22 3.779e-22 1.464e-21 0.0 125.42 0.0
S340750 128.8337 95.4763 2.367e-20 3.394e-20 5.127e-20 0.0 124.55 0.0
S340751 128.841 95.4822 1.37e-23 4.4339999999999996e-23 3.6059999999999997e-22 0.0 124.64 0.0
S340752 128.8535 95.3988 6.39e-24 1.782e-23 1.0899999999999999e-22 0.0 121.35 0.0
S340753 128.827 95.486 1.643e-20 2.5420000000000002e-20 4.6390000000000007e-20 0.0 124.61 0.0
S340754 128.8415 95.459 6.153999999999999e-22 1.278e-21 4.328e-21 0.0 122.19 0.0
S340755 128.8239 95.4821 4.291e-21 7.501e-21 1.752e-20 0.0 124.38 0.0
S340756 128.8254 95.5032 3.113e-20 4.5780000000000006e-20 7.353000000000001e-20 0.0 125.2 0.0
S340757 128.8022 95.4479 7.17e-23 1.763e-22 8.306999999999999e-22 0.0 122.5 0.0
S340758 128.8295 95.507 7.058e-23 1.6749999999999997e-22 7.500999999999999e-22 0.0 125.36 0.0
S340759 128.8387 95.4937 4.617e-25 1.867e-24 2.445e-23 0.0 124.94 1.0
S340760 128.8343 95.4719 2.004e-13 1.353e-13 4.447e-14 0.0 122.59 0.0
S340761 128.8393 95.4759 4.0540000000000005e-20 5.718e-20 8.441e-20 0.0 123.56 0.0
S340762 128.7645 95.4871 2.6229999999999997e-23 7.266e-23 4.3899999999999995e-22 0.0 123.94 0.0
S340763 128.8324 95.496 1.9229999999999998e-23 5.321e-23 3.2539999999999995e-22 0.0 125.11 0.0
S340764 128.8225 95.461 1.718e-18 1.741e-18 1.303e-18 0.0 122.61 0.0
S340765 128.8263 95.5339 1.253e-24 4.8689999999999996e-24 5.778e-23 0.0 125.53 0.0
S340766 128.824 95.4784 1.17e-19 1.492e-19 1.753e-19 0.0 124.03 0.0
S340767 128.9029 95.5008 2.901e-18 6.182e-18 2.152e-17 0.0 123.47 0.0
S340768 128.8709 95.4063 2.1929999999999999e-23 5.680999999999999e-23 2.999e-22 0.0 121.43 0.0
S340769 128.8658 95.3509 1.127e-23 3.337e-23 2.241e-22 0.0 120.99 0.0
