Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S090869 23.079 106.7093 3.845e-22 8.795e-22 3.622e-21 0.0 104.09 0.0
S090870 23.2418 106.693 1.089e-18 1.219e-18 1.1e-18 0.0 101.31 0.0
S090871 23.1761 106.7757 4.97e-19 5.7e-19 5.664e-19 0.0 101.48 0.0
S090872 23.0888 106.6994 7.737e-21 1.2950000000000001e-20 2.6310000000000003e-20 0.0 103.57 0.0
S090873 23.1349 106.7285 1.583e-21 1.097e-21 3.876e-22 0.0 103.65 0.0
S090874 23.1252 106.737 6.9759999999999995e-22 1.411e-21 4.5120000000000004e-21 0.0 104.0 0.0
S090875 23.1226 106.754 3.192e-21 5.8190000000000004e-21 1.4200000000000002e-20 0.0 103.85 0.0
S090876 23.1172 106.7376 2.1039999999999999e-22 4.7019999999999995e-22 1.777e-21 0.0 104.33 0.0
S090877 23.1375 106.7662 1.8160000000000002e-21 3.844e-21 1.254e-20 0.0 102.93 0.0
S090878 23.1017 106.7363 2.6850000000000004e-20 4.127e-20 7.217000000000001e-20 0.0 104.3 0.0
S090879 23.1792 106.7354 1.5170000000000002e-20 2.6240000000000003e-20 5.981e-20 0.0 101.07 0.0
S090880 23.1498 106.7247 5.87e-18 5.736e-18 3.971e-18 0.0 102.48 0.0
S090881 23.1297 106.7321 1.69e-23 5.041e-23 3.4639999999999997e-22 0.0 103.59 0.0
S090882 23.1317 106.7423 6.03e-21 1.059e-20 2.4550000000000002e-20 0.0 103.87 0.0
S090883 23.1374 106.7524 5.446000000000001e-20 7.942000000000001e-20 1.256e-19 0.0 103.37 0.0
S090884 23.1391 106.77 1.825e-23 5.66e-23 4.1889999999999995e-22 0.0 102.64 0.0
S090885 23.1283 106.7643 1.195e-24 5.045e-24 7.502e-23 0.0 103.42 0.0
S090886 23.158 106.7371 1.7199999999999998e-23 4.953e-23 3.1509999999999996e-22 0.0 101.6 0.0
S090887 23.1727 106.7862 7.463999999999999e-22 1.631e-21 5.978e-21 0.0 101.71 0.0
S090888 22.9529 106.7805 2.4139999999999999e-23 6.193e-23 3.23e-22 0.0 104.37 0.0
S090889 23.1605 106.7408 2.5729999999999997e-22 6.52e-22 3.1890000000000002e-21 0.0 101.08 0.0
S090890 23.2156 106.8096 5.413e-23 1.581e-22 1.06e-21 0.0 101.25 0.0
S090891 23.1473 106.7777 6.814e-22 1.46e-21 5.1e-21 0.0 102.5 0.0
S090892 23.2103 106.7561 1.465e-21 1.026e-21 3.735e-22 0.0 100.73 0.0
S090893 23.2312 106.7582 3.9290000000000006e-20 5.928000000000001e-20 9.738000000000001e-20 0.0 100.72 0.0
S090894 23.1404 106.7392 4.378e-18 4.252e-18 2.801e-18 0.0 103.46 0.0
S090895 23.1592 106.7234 4.505e-19 5.184e-19 5.156e-19 0.0 102.11 0.0
S090896 23.0554 106.7485 1.263e-22 2.882e-22 1.182e-21 0.0 104.45 0.0
S090897 23.0791 106.8395 3.034e-23 8.47e-23 5.0589999999999995e-22 0.0 103.21 0.0
S090898 23.1967 106.7614 1.359e-22 3.126e-22 1.262e-21 0.0 100.65 0.0
S090899 23.1486 106.7456 1.1480000000000001e-20 1.953e-20 4.146e-20 0.0 101.9 0.0
S090900 23.0327 106.7299 8.274000000000001e-20 1.098e-19 1.443e-19 0.0 104.37 0.0
S090901 23.1748 106.8676 1.342e-18 1.437e-18 1.167e-18 0.0 102.13 0.0
S090902 23.1094 106.7607 1.5510000000000002e-20 2.4410000000000003e-20 4.5430000000000006e-20 0.0 103.94 0.0
S090903 23.1458 106.8797 2.0389999999999997e-22 4.502e-22 1.664e-21 0.001 102.37 0.0
S090904 23.2663 106.709 2.2529999999999997e-22 4.979999999999999e-22 1.915e-21 0.0 100.84 0.0
S090905 23.1565 106.7421 2.349e-18 2.42e-18 1.907e-18 0.0 101.43 0.0
S090906 23.1729 106.7399 1.105e-18 1.266e-18 1.216e-18 0.0 101.05 0.0
S090907 23.185 106.7716 4.466e-22 9.071999999999999e-22 2.896e-21 0.0 101.13 0.0
S090908 23.1409 106.7305 2.385e-22 5.602999999999999e-22 2.3750000000000002e-21 0.0 102.96 0.0
S090909 23.1025 106.7525 5.274e-19 6.155e-19 5.907e-19 0.0 104.23 0.0
S090910 23.1411 106.7472 1.765e-18 1.851e-18 1.489e-18 0.0 103.64 0.0
S090911 23.1729 106.758 5.729e-19 6.775e-19 6.83e-19 0.0 101.0 0.0
S090912 23.1657 106.7439 1.4370000000000001e-21 2.76e-21 7.961e-21 0.0 100.86 0.0
S090913 23.17 106.7616 1.0060000000000001e-21 7.484e-22 2.9819999999999997e-22 0.0 101.53 0.0
S090914 23.0466 106.7111 6.943999999999999e-22 1.356e-21 3.974e-21 0.0 104.3 0.0
S090915 23.1746 106.7495 1.538e-20 2.481e-20 4.8010000000000004e-20 0.0 100.94 0.0
S090916 23.152 106.7443 7.632e-21 1.2380000000000001e-20 2.4610000000000003e-20 0.0 101.76 0.0
S090917 23.0264 106.8723 6.834e-21 1.2170000000000001e-20 2.912e-20 0.0 103.28 0.0
S090918 23.1525 106.7326 1.008e-21 2.0060000000000002e-21 5.875e-21 0.0 102.26 0.0
S090919 23.0847 106.7308 1.531e-21 2.829e-21 7.155e-21 0.0 104.39 0.0
S090920 23.1054 106.7362 3.195e-24 1.114e-23 1.0519999999999999e-22 0.0 104.29 0.0
S090921 23.0817 106.7541 3.576e-24 1.324e-23 1.4529999999999998e-22 0.0 104.4 0.0
S090922 23.1455 106.7422 1.411e-18 1.536e-18 1.287e-18 0.0 103.22 0.0
S090923 23.1579 106.7184 5.225000000000001e-20 7.538e-20 1.181e-19 0.0 102.21 0.0
S090924 23.1472 106.726 7.141e-23 1.9839999999999998e-22 1.186e-21 0.0 102.54 0.0
S090925 23.2017 106.7416 6.802999999999999e-22 1.445e-21 4.957e-21 0.0 100.66 0.0
S090926 23.1739 106.7517 9.679000000000001e-20 1.374e-19 1.981e-19 0.0 100.98 0.0
S090927 23.1525 106.7695 2.547e-18 2.643e-18 2.095e-18 0.0 102.19 0.0
S090928 23.128 106.7307 2.0499999999999997e-22 5.392e-22 2.837e-21 0.0 103.41 0.0
S090929 23.1584 106.7516 6.303999999999999e-22 1.4370000000000001e-21 5.764e-21 0.0 101.2 0.0
S090930 23.1914 106.7648 8.103e-21 1.377e-20 2.9560000000000005e-20 0.0 101.11 1.0
S090931 23.0844 106.718 1.0409999999999999e-22 2.672e-22 1.436e-21 0.0 104.01 0.0
S090932 23.1437 106.7454 2.455e-19 3.052e-19 3.398e-19 0.0 103.48 0.0
S090933 23.1692 106.5893 1.813e-18 1.986e-18 1.738e-18 0.0 102.51 0.0
S090934 23.1241 106.756 3.269e-21 6.298e-21 1.7470000000000003e-20 0.0 103.83 0.0
S090935 23.1967 106.7894 2.411e-17 4.493e-17 1.141e-16 0.0 101.27 0.0
S090936 23.0924 106.7343 9.828e-20 1.366e-19 1.929e-19 0.0 104.26 0.0
S090937 23.1493 106.7525 1.29e-17 2.286e-17 5.276e-17 0.0 101.84 0.0
S090938 23.1535 106.7469 7.801e-23 1.9219999999999999e-22 9.124e-22 0.0 101.36 0.0
S090939 23.1476 106.7876 2.308e-18 2.455e-18 2.012e-18 0.0 102.42 0.0
S090940 23.1582 106.7533 2.134e-21 4.031e-21 1.0830000000000001e-20 0.0 101.5 0.0
S090941 23.1491 106.7573 4.6750000000000005e-20 6.914e-20 1.117e-19 0.001 102.33 0.0
S090942 23.1447 106.757 2.6210000000000002e-20 3.982e-20 6.697e-20 0.0 102.61 0.0
S090943 23.1494 106.7442 9.324e-18 8.609e-18 5.194e-18 0.0 101.62 0.0
S090944 23.2297 106.749 4.607e-19 5.621e-19 5.791e-19 0.0 100.69 0.0
S090945 23.1791 106.7509 6.893e-20 9.666000000000001e-20 1.407e-19 0.0 100.87 0.0
S090946 23.1574 106.7218 2.421e-23 7.814e-23 6.327e-22 0.0 102.31 0.0
S090947 23.257 106.8377 4.376e-21 7.816e-21 1.9140000000000002e-20 0.0 101.5 0.0
S090948 23.1442 106.7476 1.065e-18 1.275e-18 1.323e-18 0.0 102.97 0.0
S090949 23.1126 106.7507 1.525e-19 2.093e-19 2.812e-19 0.0 104.22 0.0
S090950 23.0621 106.7342 1.224e-22 3.2929999999999996e-22 1.796e-21 0.0 104.39 0.0
S090951 23.094 106.7292 7.134e-21 1.1960000000000002e-20 2.5560000000000002e-20 0.0 104.07 0.0
S090952 23.134 106.7474 2.538e-22 5.754999999999999e-22 2.237e-21 0.0 103.94 0.0
S090953 23.1378 106.7317 4.0669999999999997e-22 9.163999999999999e-22 3.57e-21 0.0 103.36 0.0
S090954 23.1212 106.7727 1.121e-21 2.317e-21 7.484e-21 0.001 103.33 0.0
S090955 23.1384 106.7418 1.623e-18 1.75e-18 1.522e-18 0.0 103.47 0.0
S090956 23.133 106.7426 4.279e-18 4.451e-18 3.46e-18 0.0 104.0 0.0
S090957 23.1614 106.7444 3.9940000000000003e-20 6.337000000000001e-20 1.194e-19 0.0 101.2 0.0
S090958 23.2091 106.733 7.234e-19 8.694e-19 9.173e-19 0.0 100.81 0.0
S090959 23.1469 106.7437 8.053e-20 1.147e-19 1.719e-19 0.0 102.63 0.0
S090960 23.1445 106.7456 7.755e-21 1.2760000000000001e-20 2.6890000000000003e-20 0.0 103.52 0.0
S090961 23.2179 106.5939 1.648e-22 4.1619999999999996e-22 2.1130000000000002e-21 0.0 102.02 0.0
S090962 23.1333 106.7256 1.712e-21 1.204e-21 4.2269999999999995e-22 0.0 103.19 0.0
S090963 23.1557 106.7439 6.435999999999999e-22 1.466e-21 5.913e-21 0.0 101.1 0.0
S090964 23.1599 106.7435 4.473e-28 4.138e-27 3.006e-25 0.0 101.1 0.0
S090965 23.1455 106.742 9.779e-24 3.462e-23 3.3209999999999995e-22 0.0 103.27 1.0
S090966 23.1673 106.7516 3.3749999999999997e-22 8.0449999999999995e-22 3.494e-21 0.0 101.3 0.0
S090967 23.1458 106.7421 2.14e-18 2.224e-18 1.683e-18 0.0 102.79 0.0
S090968 23.1865 106.7436 3.171e-17 2.736e-17 1.497e-17 0.0 100.89 0.0
S090969 23.154 106.7454 9.248e-23 2.466e-22 1.391e-21 0.0 101.25 0.0
S090970 23.1534 106.7674 1.612e-21 3.164e-21 9.137e-21 0.0 102.07 0.0
S090971 23.1627 106.7116 4.2779999999999996e-23 1.244e-22 8.480999999999999e-22 0.0 102.1 0.0
S090972 23.0768 106.688 1.54e-21 1.086e-21 3.8059999999999997e-22 0.0 103.83 0.0
S090973 23.1153 106.742 1.001e-19 1.355e-19 1.763e-19 0.0 104.17 0.0
S090974 23.1505 106.7482 3.725e-17 3.08e-17 1.55e-17 0.0 101.53 0.0
S090975 23.11 106.7327 6.176e-18 6.058e-18 4.175e-18 0.0 104.15 0.0
S090976 23.14 106.7136 1.726e-21 3.448e-21 1.0720000000000001e-20 0.0 102.82 0.0
S090977 23.1138 106.7576 3.203e-24 1.175e-23 1.2869999999999999e-22 0.0 104.0 0.0
S090978 23.2965 106.7388 3.79e-20 5.640000000000001e-20 9.348000000000001e-20 0.0 100.62 0.0
S090979 23.1633 106.8371 1.426e-17 2.521e-17 5.655e-17 0.0 102.28 0.0
S090980 23.1362 106.7221 4.023e-21 7.087e-21 1.7060000000000002e-20 0.0 103.15 0.0
S090981 23.1808 106.7193 5.651e-20 8.565e-20 1.455e-19 0.0 101.58 0.0
S090982 23.1435 106.7466 5.542e-23 1.333e-22 6.045e-22 0.0 103.55 0.0
S090983 23.1578 106.7064 2.023e-21 4.01e-21 1.156e-20 0.0 102.3 0.0
S090984 23.1516 106.7488 2.458e-18 2.582e-18 2.134e-18 0.0 101.23 0.0
S090985 23.1515 106.7441 1.738e-17 3.137e-17 7.551e-17 0.0 101.45 0.0
S090986 23.1205 106.7446 7.03e-24 2.402e-23 2.3039999999999996e-22 0.0 104.05 0.0
S090987 23.1396 106.7371 1.223e-17 2.213e-17 5.629e-17 0.0 103.37 0.0
S090988 23.0903 106.7507 9.644000000000001e-20 1.366e-19 1.952e-19 0.0 104.32 0.0
S090989 23.1581 106.7624 1.485e-24 5.246e-24 5.261e-23 0.0 101.71 0.0
S090990 23.1075 106.7492 1.4309999999999998e-22 3.9469999999999997e-22 2.359e-21 0.0 104.25 0.0
S090991 23.2647 106.7545 2.086e-23 6.446e-23 4.855e-22 0.001 100.74 0.0
S090992 23.1258 106.7282 7.93e-22 1.473e-21 3.906e-21 0.0 103.76 0.0
S090993 23.1234 106.7078 2.953e-20 4.307e-20 6.827e-20 0.0 103.17 0.0
S090994 23.1461 106.7417 4.1020000000000005e-20 6.495e-20 1.222e-19 0.0 102.69 0.0
S090995 23.1484 106.7454 4.4859999999999996e-23 1.1079999999999998e-22 5.369999999999999e-22 0.0 102.33 0.0
S090996 23.2488 106.7607 1.099e-22 2.443e-22 8.953999999999999e-22 0.0 100.65 0.0
S090997 23.1816 106.7895 1.821e-23 5.877999999999999e-23 4.822e-22 0.0 101.65 0.0
S090998 23.1476 106.7384 2.7000000000000003e-20 4.141e-20 7.419e-20 0.0 101.28 0.0
S090999 23.1568 106.7492 4.253999999999999e-22 9.594e-22 3.661e-21 0.0 101.13 0.0
S091000 23.1417 106.7411 1.141e-17 1.053e-17 6.625e-18 0.0 103.15 0.0
S091001 23.134 106.7471 6.148e-13 4.561e-13 1.865e-13 0.0 103.99 0.0
S091002 23.2077 106.7677 3.21e-19 3.955e-19 4.226e-19 0.0 100.86 0.0
S091003 23.1312 106.7336 3.506e-23 9.889e-23 6.224999999999999e-22 0.0 103.72 0.0
S091004 23.1497 106.7795 8.22e-18 7.864e-18 5.275e-18 0.0 102.34 0.0
S091005 23.147 106.7467 6.146000000000001e-20 8.623000000000001e-20 1.241e-19 0.0 102.45 0.0
S091006 23.0453 106.7749 7.349e-19 8.109e-19 7.102e-19 0.0 104.26 0.0
S091007 23.143 106.7474 2.686e-21 5.008e-21 1.3140000000000001e-20 0.0 103.6 0.0
S091008 23.1658 106.7272 2.503e-17 4.962e-17 1.55e-16 0.0 101.74 0.0
S091009 23.1733 106.7355 1.4120000000000001e-25 6.472e-25 1.1069999999999999e-23 0.0 101.13 0.0
S091010 23.1595 106.767 4.2299999999999997e-22 1.017e-21 4.356e-21 0.0 101.86 0.0
S091011 23.1508 106.7411 5.387e-18 5.361e-18 3.769e-18 0.0 102.04 0.0
S091012 23.2259 106.77 6.475e-23 1.681e-22 8.586e-22 0.0 100.69 0.0
S091013 23.1509 106.7086 2.226e-18 2.317e-18 1.81e-18 0.0 102.46 0.0
S091014 23.0661 106.6777 7.747e-18 7.262e-18 4.578e-18 0.0 103.86 0.0
S091015 23.1457 106.7447 1.057e-19 1.418e-19 1.879e-19 0.0 102.82 0.0
S091016 23.1522 106.7441 6.579e-21 1.1880000000000001e-20 2.851e-20 0.0 101.47 0.0
S091017 23.2313 106.7586 1.624e-19 2.111e-19 2.595e-19 0.0 100.7 0.0
S091018 23.1538 106.7107 4.7749999999999995e-23 1.3269999999999998e-22 7.96e-22 0.0 102.49 0.0
S091019 23.1234 106.7491 2.034e-24 6.899e-24 6.289e-23 0.0 103.96 0.0
S091020 23.1285 106.7358 5.735e-21 1.0120000000000001e-20 2.3060000000000003e-20 0.0 103.77 0.0
S091021 23.0671 106.7406 3.397e-21 6.322e-21 1.6860000000000002e-20 0.0 104.49 0.0
S091022 23.1956 106.7737 2.16e-18 2.296e-18 1.873e-18 0.0 101.01 0.0
S091023 23.1607 106.7378 3.298e-19 3.788e-19 3.63e-19 0.0 101.16 0.0
S091024 23.1403 106.759 3.459e-22 7.440999999999999e-22 2.507e-21 0.0 102.98 0.0
S091025 23.1119 106.7315 3.369e-19 4.111e-19 4.456e-19 0.0 104.06 0.0
S091026 23.2261 106.793 1.6839999999999998e-23 4.903e-23 3.2419999999999997e-22 0.0 101.05 0.0
S091027 23.1784 106.7404 1.5199999999999998e-22 3.63e-22 1.617e-21 0.0 100.92 0.0
S091028 23.1477 106.7407 1.36e-19 1.687e-19 1.884e-19 0.0 102.34 0.0
S091029 23.1466 106.741 9.768e-19 1.046e-18 8.897e-19 0.0 102.62 0.0
S091030 23.1789 106.7112 2.776e-21 5.254e-21 1.4300000000000002e-20 0.0 101.81 0.0
S091031 23.1621 106.703 3.787e-13 2.662e-13 9.241e-14 0.0 102.17 0.0
S091032 23.2136 106.7743 1.3899999999999998e-22 3.3079999999999997e-22 1.4220000000000001e-21 0.0 100.9 0.0
S091033 23.1653 106.7457 1.16e-18 1.295e-18 1.183e-18 0.0 100.93 0.0
S091034 23.1865 106.7485 5.94e-23 1.7419999999999998e-22 1.197e-21 0.0 100.76 0.0
S091035 23.1355 106.7334 2.203e-19 2.829e-19 3.338e-19 0.0 103.39 0.0
S091036 23.2194 106.7379 9.433999999999999e-22 1.855e-21 5.466e-21 0.0 100.81 0.0
S091037 23.1162 106.8235 3.519e-18 3.467e-18 2.472e-18 0.0 102.84 0.0
S091038 23.1465 106.7492 1.096e-21 2.306e-21 7.681e-21 0.0 102.52 0.0
S091039 23.1419 106.7502 3.118e-18 3.156e-18 2.394e-18 0.0 103.31 0.0
S091040 23.1461 106.7363 2.087e-21 1.394e-21 4.555e-22 0.0 102.71 0.0
S091041 23.1651 106.762 5.504999999999999e-23 1.4e-22 7.041999999999999e-22 0.0 101.49 0.0
S091042 23.1479 106.7441 6.3219999999999995e-22 1.376e-21 4.74e-21 0.0 101.33 0.0
S091043 23.1608 106.7443 1.1790000000000001e-20 1.9580000000000002e-20 3.92e-20 0.0 101.09 0.0
S091044 23.1657 106.7472 9.067e-21 1.5610000000000002e-20 3.4320000000000005e-20 0.0 100.86 1.0
S091045 23.0475 106.7942 2.2760000000000002e-20 3.652e-20 7.126000000000001e-20 0.0 103.97 0.0
S091046 23.2287 106.7614 2.748e-21 5.464e-21 1.697e-20 0.0 100.55 0.0
S091047 23.2033 106.7359 3.068e-18 2.993e-18 2.007e-18 0.0 100.81 0.0
S091048 23.0851 106.6556 6.302999999999999e-22 1.408e-21 5.156e-21 0.0 103.42 0.0
S091049 23.1596 106.7372 4.548999999999999e-22 9.681e-22 3.318e-21 0.0 101.47 0.0
S091050 23.3438 106.8574 1.6279999999999998e-22 4.0989999999999994e-22 2.057e-21 0.0 100.94 0.0
S091051 23.1268 106.7471 5.069e-24 1.558e-23 1.2009999999999998e-22 0.0 104.14 0.0
S091052 23.1546 106.7595 8.558999999999999e-23 2.0169999999999998e-22 8.436999999999999e-22 0.0 101.54 0.0
S091053 23.1775 106.752 1.132e-20 1.9540000000000003e-20 4.362e-20 0.0 100.94 0.0
S091054 23.1544 106.7504 8.252e-24 2.3959999999999998e-23 1.5969999999999997e-22 0.0 101.24 0.0
S091055 23.1949 106.7648 1.5470000000000001e-21 3.137e-21 1.023e-20 0.0 100.93 0.0
S091056 23.1621 106.7551 2.136e-19 2.751e-19 3.268e-19 0.0 101.13 0.0
S091057 23.1668 106.7553 5.696e-19 6.554e-19 6.426e-19 0.0 101.15 0.0
S091058 23.1449 106.7454 1.428e-24 5.378e-24 6.147e-23 0.0 103.28 0.0
S091059 23.0885 106.7264 6.107e-19 7.184e-19 7.439e-19 0.0 104.29 0.0
S091060 23.1687 106.7454 1.2719999999999999e-22 3.1159999999999997e-22 1.462e-21 0.0 101.04 0.0
S091061 23.1077 106.7718 3.4479999999999996e-22 8.079999999999999e-22 3.457e-21 0.0 103.75 0.0
S091062 23.1516 106.752 1.955e-18 2.102e-18 1.807e-18 0.0 101.58 0.0
S091063 23.1328 106.7432 1.599e-21 1.118e-21 3.9689999999999996e-22 0.0 104.16 0.0
S091064 23.291 106.7177 8.620000000000001e-20 1.117e-19 1.372e-19 0.0 100.72 0.0
S091065 23.1493 106.73 8.925e-23 2.2019999999999997e-22 1.041e-21 0.0 102.45 0.0
S091066 23.1444 106.7131 1.766e-18 1.836e-18 1.491e-18 0.0 102.66 0.0
S091067 23.2128 106.7412 1.358e-22 3.512e-22 1.875e-21 0.0 100.61 0.0
S091068 23.176 106.7178 1.3860000000000002e-20 2.339e-20 4.961e-20 0.0 101.43 0.0
S091069 23.147 106.7444 2.8919999999999997e-22 6.413e-22 2.4400000000000002e-21 0.0 102.61 0.0
S091070 22.9302 106.77 8.844e-18 1.824e-17 6.137e-17 0.0 104.45 0.0
S091071 23.1762 106.7564 2.518e-21 4.876e-21 1.357e-20 0.0 100.79 0.0
S091072 23.0831 106.7149 1.1559999999999998e-22 2.7669999999999997e-22 1.266e-21 0.0 104.06 0.0
S091073 23.1483 106.7616 1.978e-21 4.093e-21 1.3140000000000001e-20 0.0 102.37 0.0
S091074 23.1658 106.7415 7.783e-23 1.9609999999999997e-22 9.510999999999998e-22 0.0 100.95 0.0
S091075 23.1653 106.7415 7.173e-20 9.972000000000001e-20 1.46e-19 0.0 101.1 0.0
S091076 23.0817 106.6925 3.377e-23 8.581e-23 4.1979999999999996e-22 0.0 103.66 0.0
S091077 23.1156 106.7346 1.4719999999999998e-22 3.3349999999999995e-22 1.337e-21 0.0 103.94 0.0
S091078 23.1343 106.7439 5.59e-23 1.6229999999999997e-22 1.059e-21 0.0 104.02 0.0
S091079 23.1855 106.7328 3.389e-19 4.222e-19 4.7e-19 0.0 101.19 0.0
S091080 23.2057 106.666 3.697e-18 3.601e-18 2.486e-18 0.0 101.81 0.0
S091081 23.0588 106.7929 1.781e-24 6.24e-24 5.955e-23 0.0 103.93 0.0
S091082 23.1451 106.6627 2.072e-18 2.224e-18 1.803e-18 0.0 102.64 0.0
S091083 23.151 106.7531 4.278e-19 5.166e-19 5.438e-19 0.0 102.02 0.0
S091084 23.1975 106.7096 9.123e-25 3.479e-24 4.075e-23 0.0 101.39 0.0
S091085 23.1498 106.7651 2.938e-23 6.93e-23 3.0329999999999996e-22 0.0 102.24 0.0
S091086 23.1402 106.746 1.567e-21 1.108e-21 3.8549999999999995e-22 0.0 103.73 0.0
S091087 23.1622 106.7602 2.354e-17 4.095e-17 9.287e-17 0.0 101.61 0.0
S091088 23.1488 106.7505 1.501e-21 3.003e-21 9.24e-21 0.0 101.97 0.0
S091089 23.1335 106.6413 1.357e-17 2.22e-17 4.451e-17 0.0 102.8 0.0
S091090 23.1345 106.7439 1.9309999999999997e-22 4.243e-22 1.6300000000000001e-21 0.0 104.01 0.0
S091091 23.1612 106.7274 5.8430000000000004e-21 1.0290000000000001e-20 2.4560000000000002e-20 0.0 101.9 0.0
S091092 23.1375 106.7381 4.661e-23 1.2149999999999998e-22 6.553999999999999e-22 0.0 103.73 0.0
S091093 23.1389 106.7411 7.324000000000001e-20 1.057e-19 1.613e-19 0.0 103.75 0.0
S091094 23.2578 106.7502 7.585e-24 2.405e-23 1.8849999999999999e-22 0.0 100.64 0.0
S091095 23.1019 106.7751 4.5290000000000006e-20 6.263000000000001e-20 9.047e-20 0.0 103.78 0.0
S091096 23.2227 106.7604 8.283e-18 7.96e-18 5.132e-18 0.0 100.64 0.0
S091097 23.1323 106.7453 3.862e-21 6.836000000000001e-21 1.6100000000000002e-20 0.0 104.06 0.0
S091098 23.1513 106.7502 8.770999999999998e-22 1.891e-21 6.629e-21 0.0 101.89 0.0
S091099 23.1206 106.709 1.2980000000000001e-20 2.298e-20 5.2190000000000006e-20 0.0 103.23 0.0
S091100 23.1522 106.7062 2.234e-18 2.331e-18 1.772e-18 0.0 102.38 0.0
S091101 23.1471 106.7333 1.597e-21 3.563e-21 1.3750000000000002e-20 0.0 102.6 0.0
S091102 23.1944 106.7247 2.916e-17 2.561e-17 1.457e-17 0.0 101.16 0.0
S091103 23.2275 106.7108 8.142e-18 7.27e-18 4.33e-18 0.0 101.08 0.0
S091104 23.1748 106.7142 3.5590000000000003e-20 5.058e-20 7.385000000000001e-20 0.0 101.72 0.0
S091105 23.1499 106.8009 1.904e-18 2.009e-18 1.582e-18 0.0 102.43 0.0
S091106 23.1459 106.7375 3.0599999999999998e-24 1.0019999999999999e-23 8.754e-23 0.0 102.64 0.0
S091107 23.1648 106.7567 1.759e-19 2.276e-19 2.822e-19 0.0 101.39 0.0
S091108 23.1058 106.801 1.5469999999999999e-22 3.7669999999999996e-22 1.723e-21 0.0 103.08 0.0
S091109 23.108 106.7951 3.052e-22 7.330999999999999e-22 3.22e-21 0.001 103.27 0.0
S091110 23.2128 106.7979 3.299e-19 4.144e-19 4.638e-19 0.0 101.45 0.0
S091111 23.1569 106.7405 7.610000000000001e-20 1.117e-19 1.841e-19 0.0 101.41 0.0
S091112 23.1338 106.7387 6.438000000000001e-20 8.926000000000001e-20 1.3e-19 0.0 103.95 0.0
S091113 23.1581 106.7443 1.232e-22 3.0419999999999997e-22 1.4490000000000001e-21 0.0 101.07 0.0
S091114 23.1381 106.767 2.119e-18 2.255e-18 1.829e-18 0.0 102.95 0.0
S091115 23.1153 106.7391 2.271e-19 2.896e-19 3.399e-19 0.0 104.08 0.0
S091116 23.1039 106.7668 5.551e-18 5.417e-18 3.801e-18 0.0 103.78 0.0
S091117 23.1245 106.747 1.1629999999999999e-23 3.4069999999999996e-23 2.322e-22 0.0 104.2 0.0
S091118 23.2028 106.7441 1.1290000000000001e-20 1.918e-20 4.244e-20 0.0 100.71 0.0
S091119 23.1603 106.7527 1.0789999999999999e-22 2.763e-22 1.429e-21 0.0 101.32 0.0
S091120 23.1168 106.746 5.769000000000001e-20 8.452000000000001e-20 1.351e-19 0.0 104.2 0.0
S091121 23.2183 106.6995 6.159e-19 6.892e-19 6.493e-19 0.0 101.27 0.0
