Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S216466 226.8274 151.2197 3.479e-20 5.680000000000001e-20 1.147e-19 0.0 106.55 0.0
S216467 226.8098 151.3023 5.750999999999999e-22 1.307e-21 5.122e-21 0.0 107.33 0.0
S216468 226.8366 151.2694 2.067e-21 4.266e-21 1.3310000000000001e-20 0.0 106.96 0.0
S216469 226.836 151.2642 8.467e-25 3.424e-24 4.6129999999999996e-23 0.0 106.5 0.0
S216470 226.9031 151.2855 1.188e-22 3.0619999999999996e-22 1.622e-21 0.0 105.62 0.0
S216471 226.8491 151.2704 1.161e-24 4.6899999999999996e-24 6.033999999999999e-23 0.0 105.8 0.0
S216472 226.8812 151.2822 2.408e-21 4.959e-21 1.6300000000000002e-20 0.0 105.96 0.0
S216473 226.8502 151.2686 1.086e-21 2.423e-21 9.18e-21 0.0 105.65 0.0
S216474 226.9345 151.2819 2.253e-18 2.491e-18 2.125e-18 0.0 105.64 0.0
S216475 226.7781 151.2696 1.6469999999999999e-22 4.1099999999999996e-22 1.992e-21 0.0 107.67 0.0
S216476 226.8456 151.2367 5.507e-21 9.846e-21 2.343e-20 0.0 106.21 0.0
S216477 227.1737 151.2289 5.104e-19 6.388e-19 7.081e-19 0.0 104.92 0.0
S216478 226.844 151.2721 6.91e-18 1.378e-17 4.138e-17 0.0 106.48 0.0
S216479 226.7377 151.276 8.813e-22 1.868e-21 6.776e-21 0.0 108.08 0.0
S216480 226.8105 151.2651 2.196e-21 4.525e-21 1.426e-20 0.0 107.23 0.0
S216481 226.8824 151.276 2.5339999999999998e-23 8.093999999999999e-23 6.691999999999999e-22 0.0 105.79 0.0
S216482 226.7672 151.2724 4.014e-21 8.539e-21 2.8880000000000004e-20 0.0 107.95 0.0
S216483 226.9167 151.2244 3.3150000000000005e-20 5.085e-20 9.093000000000001e-20 0.0 105.49 0.0
S216484 226.8327 151.2646 2.146e-18 2.43e-18 2.341e-18 0.0 107.01 0.0
S216485 226.6809 151.2863 3.357e-18 3.47e-18 2.688e-18 0.0 108.26 0.0
S216486 226.7925 151.2835 4.208e-21 8.205e-21 2.3510000000000003e-20 0.0 107.69 0.0
S216487 226.9606 151.3177 3.493e-21 6.524e-21 1.674e-20 0.0 105.97 0.0
S216488 226.8175 151.2409 5.886000000000001e-20 8.616000000000001e-20 1.368e-19 0.0 106.67 0.0
S216489 226.754 151.2673 7.131999999999999e-22 1.659e-21 6.846e-21 0.0 107.92 0.0
S216490 226.7918 151.2824 1.349e-23 4.381e-23 3.6639999999999996e-22 0.0 107.82 0.0
S216491 226.803 151.2194 8.179e-23 2.2459999999999997e-22 1.311e-21 0.0 106.7 0.0
S216492 226.9945 151.2531 9.144e-23 2.045e-22 8.122e-22 0.0 105.09 0.0
S216493 227.0991 151.2506 7.044e-13 5.248e-13 2.16e-13 0.0 104.95 0.0
S216494 226.6817 151.2714 7.347999999999999e-23 2.1099999999999998e-22 1.36e-21 0.0 108.15 0.0
S216495 226.8354 151.253 3.181e-19 4.493e-19 6.545e-19 0.0 106.49 0.0
S216496 226.9554 151.2803 2.6390000000000002e-20 4.1520000000000004e-20 7.773000000000001e-20 0.0 105.27 0.0
S216497 226.8002 151.3121 5.709999999999999e-23 1.5529999999999998e-22 9.037999999999998e-22 0.0 107.42 0.0
S216498 226.8711 151.2652 6.314e-21 1.1430000000000001e-20 2.8050000000000004e-20 0.0 105.73 0.0
S216499 226.833 151.2653 9.384e-21 1.653e-20 3.8760000000000004e-20 0.0 107.56 0.0
S216500 226.8684 151.245 1.825e-21 1.362e-21 5.448e-22 0.0 105.69 0.0
S216501 226.8549 151.2543 1.129e-19 1.567e-19 2.177e-19 0.0 106.1 0.0
S216502 226.6785 151.2758 4.253999999999999e-22 1.007e-21 4.419e-21 0.0 108.15 0.0
S216503 226.8896 151.2647 4.27e-13 5.001e-13 5.132e-13 0.0 105.51 0.0
S216504 226.837 151.2663 3.473e-24 1.19e-23 1.1109999999999998e-22 0.0 106.89 0.0
S216505 226.7648 151.3934 1.298e-17 2.858e-17 1.058e-16 0.0 107.23 0.0
S216506 226.8624 151.2272 2.5469999999999998e-23 7.352e-23 4.735e-22 0.0 105.95 0.0
S216507 226.8573 151.2558 7.849e-20 1.165e-19 1.887e-19 0.0 105.68 0.0
S216508 226.9447 151.2894 1.512e-17 2.863e-17 7.51e-17 0.0 105.51 0.0
S216509 226.7785 151.3376 2.6379999999999996e-22 5.94e-22 2.328e-21 0.0 107.4 0.0
S216510 226.8423 151.2747 1.936e-18 2.115e-18 1.77e-18 0.0 106.54 0.0
S216511 226.8131 151.2961 2.808e-21 5.963e-21 2.0370000000000003e-20 0.0 107.35 0.0
S216512 226.8043 151.273 3.111e-21 6.0340000000000005e-21 1.725e-20 0.0 107.69 0.0
S216513 226.7232 151.2867 4.4350000000000004e-20 6.815000000000001e-20 1.186e-19 0.0 108.15 0.0
S216514 226.7878 151.2838 2.318e-19 3.037e-19 3.885e-19 0.0 107.82 0.0
S216515 226.9428 151.3094 8.396e-18 8.046e-18 5.162e-18 0.0 106.09 0.0
S216516 226.7704 151.2757 2.53e-22 6.875e-22 4.031e-21 0.0 107.95 0.0
S216517 226.8665 151.2663 2.8319999999999996e-22 7.0939999999999995e-22 3.328e-21 0.0 105.62 0.0
S216518 226.9309 151.2561 2.784e-23 8.216e-23 5.803e-22 0.0 105.14 0.0
S216519 226.8291 151.2662 1.216e-19 1.572e-19 1.928e-19 0.001 107.28 0.0
S216520 227.0664 151.271 1.813e-21 3.729e-21 1.1960000000000002e-20 0.0 105.22 0.0
S216521 226.8394 151.2643 4.099e-19 5.032e-19 5.696e-19 0.0 106.59 0.0
S216522 226.8907 151.2939 6.255999999999999e-22 1.491e-21 6.74e-21 0.0 106.04 0.0
S216523 226.8392 151.2844 4.646e-18 4.847e-18 3.615e-18 0.0 106.78 0.0
S216524 226.7377 151.2689 6.288e-24 2.01e-23 1.6229999999999997e-22 0.0 107.91 0.0
S216525 226.7363 151.2462 9.811e-21 1.7920000000000003e-20 4.429e-20 0.0 107.5 0.0
S216526 226.8383 151.2692 2.401e-24 9.215e-24 1.0639999999999999e-22 0.0 106.86 0.0
S216527 226.84 151.2656 1.809e-23 4.926e-23 2.74e-22 0.0 106.18 0.0
S216528 226.864 151.2594 4.982e-24 1.587e-23 1.266e-22 0.0 105.72 0.0
S216529 226.8243 151.2657 2.084e-21 4.34e-21 1.4370000000000002e-20 0.0 107.41 0.0
S216530 226.6952 151.2603 3.222e-21 6.173e-21 1.7300000000000003e-20 0.0 107.93 0.0
S216531 226.8792 151.2867 2.444e-19 3.252e-19 4.117e-19 0.0 106.05 0.0
S216532 226.8339 151.2704 1.639e-18 1.902e-18 1.833e-18 0.0 107.79 0.0
S216533 226.7834 151.2904 1.304e-17 1.206e-17 7.402e-18 0.0 107.98 0.0
S216534 226.8115 151.2522 1.856e-21 3.919e-21 1.3470000000000001e-20 0.0 107.02 0.0
S216535 226.9427 151.287 1.16e-18 1.312e-18 1.252e-18 0.0 105.6 0.0
S216536 226.672 151.3259 1.724e-17 1.571e-17 9.396e-18 0.0 108.13 0.0
S216537 226.8627 151.2843 1.0349999999999999e-22 2.597e-22 1.31e-21 0.0 106.32 0.0
S216538 226.8918 151.2928 1.973e-21 3.971e-21 1.244e-20 0.0 106.15 0.0
S216539 226.6998 151.2232 7.021e-17 5.715e-17 2.774e-17 0.0 107.42 0.0
S216540 226.8094 151.2523 7.055e-24 2.317e-23 2.0799999999999998e-22 0.0 107.05 0.0
S216541 226.834 151.2688 1.38e-18 1.59e-18 1.548e-18 0.0 107.73 0.0
S216542 226.8754 151.2589 4.6880000000000006e-20 7.263000000000001e-20 1.288e-19 0.0 105.53 0.0
S216543 226.9789 151.4384 2.0409999999999999e-22 4.606e-22 1.777e-21 0.0 106.49 0.0
S216544 226.7592 151.255 2.177e-20 3.657e-20 7.931e-20 0.0 107.52 0.0
S216545 226.7336 151.2818 2.483e-23 8.548e-23 8.058999999999999e-22 0.0 108.17 0.0
S216546 226.8484 151.297 4.104e-23 1.1569999999999999e-22 7.340999999999999e-22 0.0 106.69 0.0
S216547 226.7824 151.2714 5.912999999999999e-22 1.403e-21 6.2120000000000004e-21 0.0 107.84 0.0
S216548 226.8117 151.2756 3.4180000000000004e-21 2.368e-21 8.141999999999999e-22 0.0 107.61 0.0
S216549 226.8692 151.2838 2.2689999999999997e-22 5.160999999999999e-22 1.972e-21 0.0 106.14 0.0
S216550 226.9054 151.3318 3.7990000000000003e-25 1.617e-24 2.4509999999999998e-23 0.0 106.4 0.0
S216551 227.0161 151.2319 8.798e-22 1.931e-21 7.083e-21 0.0 105.06 0.0
S216552 226.831 151.2741 8.935e-20 1.311e-19 2.1e-19 0.0 107.59 0.0
S216553 226.8426 151.2911 1.097e-20 1.946e-20 4.562e-20 0.0 106.73 0.0
S216554 226.8091 151.2697 7.354e-20 1.066e-19 1.687e-19 0.0 107.59 0.0
S216555 226.772 151.2672 6.229e-19 7.217e-19 6.958e-19 0.0 107.91 0.0
S216556 226.7622 151.2653 5.222e-23 1.518e-22 9.936999999999999e-22 0.0 107.94 0.0
S216557 226.9103 151.2773 3.362e-21 6.452e-21 1.8680000000000003e-20 0.0 105.59 0.0
S216558 226.7876 151.2927 2.931e-24 1.0249999999999999e-23 1.0139999999999999e-22 0.0 107.76 0.0
S216559 227.0243 151.275 2.45e-20 3.9240000000000004e-20 7.876000000000001e-20 0.0 105.3 0.0
S216560 226.9642 151.329 2.4609999999999997e-22 5.404e-22 1.974e-21 0.0 106.07 0.0
S216561 227.0063 151.2296 1.07e-21 2.512e-21 1.04e-20 0.0 105.08 0.0
S216562 226.8376 151.2821 1.598e-18 1.699e-18 1.457e-18 0.0 106.84 0.0
S216563 226.7387 151.3014 3.2449999999999997e-23 9.77e-23 6.636e-22 0.0 107.93 0.0
S216564 226.8349 151.2677 7.289000000000001e-20 1.12e-19 1.895e-19 0.0 107.38 0.0
S216565 226.8295 151.2668 3.476e-21 6.92e-21 2.08e-20 0.0 106.94 0.0
S216566 226.8163 151.3023 3.629e-21 7.072e-21 1.9680000000000003e-20 0.0 107.27 0.0
S216567 226.7883 151.2892 8.94e-18 9.07e-18 6.823e-18 0.0 107.7 0.0
S216568 226.7057 151.3059 2.078e-17 3.606e-17 8.267e-17 0.0 108.05 0.0
S216569 226.8493 151.2764 3.622e-18 3.767e-18 2.939e-18 0.0 106.46 0.0
S216570 226.8433 151.2577 1.274e-22 3.1809999999999996e-22 1.489e-21 0.0 106.26 0.0
S216571 226.8461 151.2682 9.515e-20 1.48e-19 2.612e-19 0.0 105.56 0.0
S216572 226.8292 151.2365 4.34e-19 5.377e-19 6.024e-19 0.0 106.49 0.0
S216573 226.8391 151.2702 8.336e-19 1.075e-18 1.277e-18 0.0 107.54 0.0
S216574 226.5544 151.2716 5.629e-19 6.569e-19 6.562e-19 0.0 108.21 0.0
S216575 226.8368 151.2625 3.8320000000000006e-20 5.99e-20 1.111e-19 0.0 106.47 0.0
S216576 226.8316 151.2884 3.0399999999999996e-22 7.724999999999999e-22 3.868e-21 0.0 107.05 0.0
S216577 226.6238 151.3093 1.068e-21 2.388e-21 9.059000000000001e-21 0.0 108.19 0.0
S216578 226.7705 151.3209 2.181e-24 7.819e-24 8.116999999999999e-23 0.0 107.48 0.0
S216579 226.9016 151.252 8.162e-21 1.414e-20 3.059e-20 0.0 105.52 0.0
S216580 226.847 151.2463 1.105e-17 1.043e-17 6.661e-18 0.0 106.2 0.0
S216581 226.8889 151.2652 1.325e-21 2.836e-21 1.021e-20 0.0 105.38 0.0
S216582 226.7693 151.2769 1.218e-21 2.367e-21 6.927e-21 0.0 107.88 0.0
S216583 226.8164 151.2097 2.204e-24 7.896e-24 7.914e-23 0.0 106.58 0.0
S216584 226.8366 151.2371 1.3330000000000001e-25 6.34e-25 1.2199999999999999e-23 0.0 106.48 0.0
S216585 226.8332 151.2717 1.061e-22 2.6829999999999996e-22 1.298e-21 0.0 107.01 0.0
S216586 226.8427 151.3215 7.442e-20 1.115e-19 1.802e-19 0.0 106.9 0.0
S216587 226.7264 151.3369 5.069e-19 6.541e-19 8.093e-19 0.0 107.8 0.0
S216588 226.8403 151.2712 9.484e-25 4.109e-24 6.42e-23 0.0 105.94 0.0
S216589 226.6598 151.2566 6.875e-19 7.969e-19 7.947e-19 0.0 107.92 0.0
S216590 226.8742 151.2752 4.758e-23 1.269e-22 7.055e-22 0.0 105.97 0.0
S216591 226.8368 151.1935 2.46e-16 1.935e-16 8.691e-17 0.0 106.3 1.0
S216592 226.8326 151.2967 4.947e-22 1.073e-21 3.98e-21 0.0 106.87 0.0
S216593 226.837 151.2746 5.4740000000000004e-21 1.0880000000000001e-20 3.187e-20 0.0 107.13 0.0
S216594 226.7726 151.2738 5.845e-19 7.121e-19 7.733e-19 0.0 107.96 0.0
S216595 226.8557 151.2631 3.097e-17 5.77e-17 1.509e-16 0.0 105.65 0.0
S216596 226.8339 151.2688 3.955e-19 4.975e-19 5.7e-19 0.001 107.18 0.0
S216597 226.7931 151.2562 6.464999999999999e-22 1.335e-21 4.341e-21 0.0 107.52 0.0
S216598 226.4448 151.2164 6.929e-17 9.654e-17 1.428e-16 0.0 107.92 0.0
S216599 226.8556 151.219 2.058e-21 4.364e-21 1.531e-20 0.0 106.07 0.0
S216600 226.8659 151.1832 5.07e-19 6.529e-19 7.626e-19 0.001 106.3 0.0
S216601 226.7466 151.2935 4.4870000000000007e-20 6.733000000000001e-20 1.134e-19 0.0 108.08 0.0
S216602 227.0239 151.3231 3.026e-19 4.012e-19 5.224e-19 0.0 105.74 0.0
S216603 226.8783 151.3477 8.153000000000001e-20 1.186e-19 1.839e-19 0.0 106.59 0.0
S216604 226.7562 151.2588 4.952e-19 6.674e-19 8.985e-19 0.0 107.82 0.0
S216605 226.8446 151.268 2.6780000000000002e-21 5.136e-21 1.4300000000000002e-20 0.0 105.42 0.0
S216606 226.8662 151.3201 1.1270000000000002e-20 1.9520000000000002e-20 4.5560000000000007e-20 0.0 106.66 0.0
S216607 226.6373 151.2321 8.472e-20 1.23e-19 1.931e-19 0.0 107.72 0.0
S216608 226.8427 151.2644 1.7980000000000002e-21 3.706e-21 1.2150000000000002e-20 0.0 105.93 0.0
S216609 226.7249 151.2697 3.324e-21 6.162e-21 1.601e-20 0.0 107.93 0.0
S216610 226.6186 151.2344 2.837e-23 9.276e-23 7.735e-22 0.0 107.6 1.0
S216611 226.8046 151.2771 5.666999999999999e-23 1.6609999999999998e-22 1.101e-21 0.0 107.54 0.0
S216612 226.7104 151.2918 7.031e-13 4.779e-13 1.64e-13 0.0 108.22 0.0
S216613 226.8433 151.2537 1.077e-18 1.249e-18 1.194e-18 0.0 106.02 0.0
S216614 226.8254 151.2723 1.4469999999999998e-23 4.7719999999999996e-23 4.0509999999999997e-22 0.0 107.42 0.0
S216615 226.9368 151.2134 7.672e-18 7.991e-18 6.043e-18 0.0 105.43 0.0
S216616 226.8568 151.2264 4.9890000000000003e-26 2.791e-25 7.144e-24 0.0 106.26 0.0
S216617 226.7426 151.2774 2.955e-22 7.549999999999999e-22 3.892e-21 0.0 108.04 0.0
S216618 226.797 151.2882 3.8620000000000004e-20 6.034e-20 1.052e-19 0.0 107.53 0.0
S216619 226.786 151.2311 6.066999999999999e-22 1.504e-21 7.186e-21 0.0 107.0 0.0
S216620 226.863 151.2704 1.105e-17 1.014e-17 6.183e-18 0.0 105.97 1.0
S216621 226.9041 151.2301 4.1790000000000004e-21 8.217e-21 2.315e-20 0.0 105.6 0.0
S216622 226.7263 151.2826 1.041e-21 2.2560000000000002e-21 7.835e-21 0.0 108.16 0.0
S216623 226.8415 151.2709 9.758999999999999e-22 2.108e-21 7.665e-21 0.0 105.51 0.0
S216624 226.8299 151.2508 1.696e-21 3.405e-21 1.0430000000000001e-20 0.0 106.54 0.0
S216625 226.981 151.2627 1.626e-16 1.286e-16 5.999e-17 0.0 105.01 0.0
S216626 226.8061 151.2548 1.144e-20 2.0240000000000002e-20 4.719e-20 0.0 107.11 0.0
S216627 226.9308 151.2168 1.865e-21 3.516e-21 9.719e-21 0.0 105.45 0.0
S216628 226.8174 151.2746 8.739e-24 2.99e-23 2.859e-22 0.0 107.54 0.0
S216629 226.8812 151.2543 1.891e-21 3.599e-21 9.998000000000001e-21 0.0 105.6 0.0
S216630 226.9118 151.203 1.698e-21 3.536e-21 1.1830000000000001e-20 0.0 105.78 0.0
S216631 226.9318 151.2225 4.674e-22 1.251e-21 6.907e-21 0.0 105.44 0.0
S216632 226.8823 151.2563 9.515e-24 3.1209999999999996e-23 2.6249999999999997e-22 0.0 105.55 0.0
S216633 226.8422 151.2739 1.2700000000000002e-20 2.2970000000000002e-20 5.436e-20 0.0 106.56 0.0
S216634 226.8531 151.2826 3.002e-23 9.32e-23 7.024e-22 0.001 106.51 0.0
S216635 226.8699 151.2955 9.972e-17 8.155e-17 4.015e-17 0.0 106.43 0.0
S216636 226.8152 151.294 6.265e-18 6.465e-18 4.842e-18 0.0 107.35 0.0
S216637 226.7554 151.3161 1.108e-21 2.468e-21 9.732e-21 0.0 107.88 0.0
S216638 226.9754 151.2539 5.805e-20 8.477000000000001e-20 1.352e-19 0.0 105.15 0.0
S216639 226.8472 151.2711 2.3129999999999998e-23 7.368e-23 5.933999999999999e-22 0.0 105.78 0.0
S216640 226.8766 151.2328 3.608e-19 4.661e-19 5.519e-19 0.0 105.71 0.0
S216641 226.9255 151.2992 2.35e-20 3.7850000000000005e-20 7.283e-20 0.0 105.84 0.0
S216642 226.6948 151.2879 6.635e-22 1.492e-21 5.699e-21 0.0 108.17 0.0
S216643 226.1383 151.2056 3.967e-21 7.957e-21 2.388e-20 0.0 107.93 0.0
S216644 226.8469 151.2839 8.372999999999999e-24 2.644e-23 2.0629999999999999e-22 0.0 106.65 0.0
S216645 226.9042 151.2601 1.632e-17 1.56e-17 1.038e-17 0.0 105.39 0.0
S216646 226.7806 151.2824 1.2259999999999998e-22 3.177e-22 1.592e-21 0.0 107.96 0.0
S216647 226.8993 151.2374 1.8240000000000002e-20 3.003e-20 5.891000000000001e-20 0.001 105.41 0.0
S216648 226.8207 151.2783 1.563e-18 1.782e-18 1.713e-18 0.0 107.61 0.0
S216649 226.7165 151.3159 1.405e-19 1.83e-19 2.301e-19 0.0 108.07 0.0
S216650 226.8552 151.2695 2.655e-17 2.336e-17 1.328e-17 0.0 105.73 0.0
S216651 226.7971 151.3364 1.322e-17 2.247e-17 4.871e-17 0.0 107.34 0.0
S216652 226.6378 151.3179 8.498e-19 9.592e-19 9.094e-19 0.0 108.15 0.0
S216653 226.8575 151.2677 3.4569999999999997e-22 7.667999999999999e-22 2.96e-21 0.0 105.7 0.0
S216654 226.8702 151.2769 2.284e-24 8.445999999999999e-24 9.421999999999999e-23 0.0 105.98 0.0
S216655 226.8509 151.2632 2.372e-23 7.133e-23 5.114999999999999e-22 0.0 105.7 0.0
S216656 226.8026 151.2793 4.65e-23 1.295e-22 8.118999999999999e-22 0.0 107.63 0.0
S216657 226.8496 151.2769 6.822999999999999e-22 1.479e-21 5.346e-21 0.0 106.4 0.0
S216658 226.8409 151.2251 1.1360000000000001e-20 1.9610000000000003e-20 4.2390000000000006e-20 0.0 106.41 0.0
S216659 226.9124 151.2478 8.186e-20 1.2e-19 1.935e-19 0.0 105.38 0.0
S216660 226.7321 151.1772 1.5069999999999998e-23 4.296e-23 2.7639999999999996e-22 0.0 106.83 0.0
S216661 226.82 151.2621 7.334e-18 7.379e-18 5.481e-18 0.0 107.06 0.0
S216662 226.8665 151.3284 1.0010000000000002e-20 1.7990000000000003e-20 4.5030000000000005e-20 0.0 106.63 0.0
S216663 226.829 151.2649 5.304999999999999e-22 1.155e-21 4.377e-21 0.0 107.12 0.0
S216664 226.9077 151.2418 2.2479999999999998e-23 6.714e-23 4.551999999999999e-22 0.0 105.42 0.0
S216665 226.8621 151.2677 2.86e-24 1.1539999999999999e-23 1.499e-22 0.0 105.66 0.0
S216666 226.7944 151.2624 1.48e-17 2.902e-17 8.497e-17 0.0 107.44 0.0
S216667 226.8576 151.2767 8.019e-21 1.5930000000000002e-20 4.6120000000000006e-20 0.0 106.13 0.0
S216668 226.8992 151.2679 1.429e-17 1.371e-17 9.244e-18 0.0 105.33 0.0
S216669 226.9358 151.2851 9.387999999999999e-23 2.206e-22 9.374999999999999e-22 0.001 105.44 0.0
S216670 226.8975 151.2841 6.367e-24 2.244e-23 2.182e-22 0.0 105.77 0.0
S216671 226.5613 151.377 8.913000000000001e-20 1.315e-19 2.109e-19 0.0 108.17 0.0
