Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S234042 297.4894 43.0599 7.264000000000001e-20 1.04e-19 1.625e-19 0.0 130.85 0.0
S234043 297.4952 43.0846 2.686e-18 2.678e-18 1.993e-18 0.0 134.44 0.0
S234044 297.5153 43.0474 4.907e-21 9.314e-21 2.4300000000000003e-20 0.0 130.25 0.0
S234045 297.4076 43.0564 1.496e-17 1.374e-17 8.358e-18 0.0 130.09 0.0
S234046 297.4761 43.0891 1.137e-17 1.955e-17 4.327e-17 0.0 133.17 0.0
S234047 297.5551 43.0679 5.842e-16 4.189e-16 1.594e-16 0.0 129.87 0.0
S234048 297.4907 43.0826 2.86e-24 9.793e-24 9.459999999999999e-23 0.0 134.31 0.0
S234049 297.4854 43.0962 1.137e-20 1.949e-20 4.1930000000000004e-20 0.0 133.04 0.0
S234050 297.4676 43.1011 6.071e-22 1.306e-21 4.567e-21 0.0 134.52 0.0
S234051 297.5106 43.069 1.221e-17 1.15e-17 7.335e-18 0.0 132.32 0.0
S234052 297.491 43.0524 5.769e-18 5.868e-18 4.342e-18 0.0 130.72 0.0
S234053 297.5044 43.0717 1.106e-21 2.392e-21 8.553e-21 0.0 130.08 0.0
S234054 297.4876 43.0625 1.659e-21 1.197e-21 4.520999999999999e-22 0.0 130.71 0.0
S234055 297.4988 43.0345 3.231e-17 5.104e-17 9.35e-17 0.0 132.84 0.0
S234056 297.491 43.0382 1.09e-17 1.032e-17 6.659e-18 0.0 131.91 0.0
S234057 297.4879 43.0835 2.945e-18 2.985e-18 2.209e-18 0.0 129.36 0.0
S234058 297.4766 43.0702 3.028e-20 4.4340000000000005e-20 6.888e-20 0.0 134.42 0.0
S234059 297.4901 43.0858 1.0290000000000001e-20 1.853e-20 4.4880000000000006e-20 0.0 129.48 0.0
S234060 297.5245 43.0792 4.594e-17 3.832e-17 1.967e-17 0.0 133.46 0.0
S234061 297.4986 43.0479 2.383e-21 1.656e-21 5.577999999999999e-22 0.0 130.13 0.0
S234062 297.4572 43.0899 7.247999999999999e-22 1.53e-21 5.248e-21 0.0 134.89 0.0
S234063 297.5367 43.0331 4.414e-23 1.247e-22 7.661e-22 0.0 135.21 0.0
S234064 297.493 43.0753 1.679e-21 1.205e-21 4.4199999999999995e-22 0.0 132.24 0.0
S234065 297.4916 43.0976 2.857e-21 4.961e-21 1.173e-20 0.0 130.43 0.0
S234066 297.5279 43.051 1.646e-17 1.45e-17 8.223e-18 0.0 134.4 0.0
S234067 297.4874 43.0471 1.103e-19 1.512e-19 2.174e-19 0.0 132.56 0.0
S234068 297.4795 43.0847 6.388e-23 1.5579999999999999e-22 6.864999999999999e-22 0.0 134.79 0.0
S234069 297.4142 43.0677 8.526e-19 1.049e-18 1.154e-18 0.0 135.27 0.0
S234070 297.4895 43.0639 3.713e-19 4.849e-19 6.014e-19 0.0 131.52 0.0
S234071 297.4893 43.0547 1.411e-17 1.253e-17 7.222e-18 0.0 133.59 0.0
S234072 297.5051 43.0847 5.1229999999999996e-23 1.328e-22 6.713e-22 0.0 130.81 0.0
S234073 297.4986 43.0372 3.497e-17 6.71e-17 1.814e-16 0.0 134.88 0.0
S234074 297.4761 43.0556 4.964e-18 8.667e-18 1.936e-17 0.0 132.06 0.0
S234075 297.4613 43.0421 2.008e-17 1.784e-17 9.907e-18 0.0 132.11 0.0
S234076 297.5014 43.0226 2.169e-18 2.385e-18 2.087e-18 0.0 133.45 0.0
S234077 297.5254 43.0157 2.389e-18 2.567e-18 2.259e-18 0.0 128.99 0.0
S234078 297.4905 43.0347 1.079e-21 2.289e-21 7.845e-21 0.0 129.54 0.0
S234079 297.4996 43.0761 1.621e-24 5.998e-24 6.752e-23 0.0 133.28 0.0
S234080 297.4649 43.0946 1.112e-21 2.26e-21 7.153e-21 0.0 130.02 0.0
S234081 297.4565 43.0621 2.417e-21 1.68e-21 5.751999999999999e-22 0.0 133.0 0.0
S234082 297.504 43.0658 3.243e-21 6.267e-21 1.763e-20 0.0 133.0 0.0
S234083 297.5223 43.0531 1.806e-19 2.437e-19 3.219e-19 0.0 133.13 0.0
S234084 297.4871 43.0445 1.309e-18 1.461e-18 1.279e-18 0.0 130.84 0.0
S234085 297.5091 43.0806 3.9090000000000005e-20 5.868e-20 9.996000000000001e-20 0.0 135.31 0.0
S234086 297.496 43.0809 2.249e-22 5.461e-22 2.522e-21 0.0 131.29 0.0
S234087 297.5001 43.0653 1.536e-19 2.011e-19 2.473e-19 0.0 134.54 0.0
S234088 297.484 43.0443 6.583e-18 6.531e-18 4.515e-18 0.0 132.19 0.0
S234089 297.4307 43.0366 3.537e-17 7.098e-17 2.114e-16 0.0 131.38 0.0
S234090 297.5164 43.0609 4.974e-24 1.833e-23 2.0679999999999997e-22 0.0 129.81 0.0
S234091 297.5076 43.0818 2.457e-17 3.567e-17 5.377e-17 0.0 133.46 0.0
S234092 297.4635 43.0836 2.704e-17 3.507e-17 4.487e-17 0.0 133.21 0.0
S234093 297.4437 43.0392 2.902e-17 6.618e-17 2.669e-16 0.0 130.45 1.0
S234094 297.5183 43.0609 5.03e-18 4.733e-18 2.999e-18 0.0 134.56 0.0
S234095 297.4814 43.0964 2.229e-17 5.525e-17 2.589e-16 0.0 131.2 1.0
S234096 297.4705 43.0813 8.358e-18 1.699e-17 5.386e-17 0.0 129.7 0.0
S234097 297.447 43.071 2.242e-17 2.022e-17 1.18e-17 0.0 129.78 0.0
S234098 297.5146 43.0737 8.319999999999999e-22 1.668e-21 5.084e-21 0.0 129.41 0.0
S234099 297.4443 43.0778 4.265e-18 4.279e-18 3.147e-18 0.0 133.94 0.0
S234100 297.4657 43.0721 9.947e-24 3.259e-23 2.7869999999999996e-22 0.0 134.07 0.0
S234101 297.4622 43.1005 4.988e-17 7.908e-17 1.483e-16 0.0 135.2 0.0
S234102 297.4984 43.0849 3.052e-19 3.821e-19 4.482e-19 0.0 130.58 0.0
S234103 297.4849 43.036 1.358e-21 2.78e-21 8.852e-21 0.0 134.15 0.0
S234104 297.4999 43.0594 4.031e-17 6.237e-17 1.137e-16 0.0 133.88 0.0
S234105 297.5114 43.0716 2.185e-17 1.893e-17 9.977e-18 0.0 129.97 0.0
S234106 297.5373 43.051 8.234999999999999e-23 2.355e-22 1.48e-21 0.0 131.17 0.0
S234107 297.4581 43.0626 2.084e-17 1.81e-17 1.039e-17 0.0 131.96 0.0
S234108 297.3755 43.0355 8.740999999999998e-22 1.757e-21 5.268e-21 0.0 131.01 0.0
S234109 297.4883 43.0856 3.757e-16 2.68e-16 1.01e-16 0.0 134.18 0.0
S234110 297.5022 43.0723 5.984e-21 1.087e-20 2.774e-20 0.0 130.12 0.0
S234111 297.4265 43.0389 3.969e-20 6.276e-20 1.186e-19 0.0 135.56 0.0
S234112 297.45 43.0142 3.184e-23 9.247e-23 6.355e-22 0.0 134.31 0.0
S234113 297.4684 43.0529 1.209e-12 9.434e-13 4.068e-13 0.0 134.38 1.0
S234114 297.464 43.0379 1.6510000000000001e-21 2.911e-21 6.863e-21 0.0 130.68 0.0
S234115 297.4569 43.0447 1.937e-13 1.301e-13 4.308e-14 0.0 130.4 0.0
S234116 297.5038 43.0795 5.839999999999999e-23 1.7649999999999998e-22 1.272e-21 0.0 134.36 0.0
S234117 297.4363 43.0673 1.183e-18 1.358e-18 1.324e-18 0.0 130.33 0.0
S234118 297.4571 43.0828 3.453e-21 6.4730000000000004e-21 1.732e-20 0.0 134.19 0.0
S234119 297.4684 43.0399 3.108e-21 5.585e-21 1.3390000000000002e-20 0.0 131.22 0.0
S234120 297.4738 43.077 2.576e-17 2.385e-17 1.502e-17 0.0 130.3 0.0
S234121 297.4884 43.0958 1.01e-12 7.971e-13 3.526e-13 0.0 134.83 1.0
S234122 297.4712 43.0981 7.641999999999999e-22 1.49e-21 4.199e-21 0.0 132.16 0.0
S234123 297.4643 43.032 6.5440000000000004e-21 1.1650000000000002e-20 2.779e-20 0.0 134.85 0.0
S234124 297.4783 43.0697 5.981e-20 8.572e-20 1.286e-19 0.0 131.77 0.0
S234125 297.4585 43.0828 4.9650000000000005e-20 7.567e-20 1.301e-19 0.0 131.06 0.0
S234126 297.4989 43.0616 2.982e-17 5.743e-17 1.611e-16 0.0 135.24 0.0
S234127 297.5349 43.0287 1.932e-18 2.103e-18 1.79e-18 0.0 131.32 0.0
S234128 297.473 43.1053 2.641e-18 2.739e-18 2.127e-18 0.0 131.35 0.0
S234129 297.4546 43.0607 5.664e-19 6.276e-19 5.705e-19 0.0 132.31 0.0
S234130 297.5232 43.0631 3.176e-24 1.2139999999999999e-23 1.4299999999999998e-22 0.0 132.91 0.0
S234131 297.5355 43.0671 2.716e-18 2.935e-18 2.391e-18 0.0 134.98 0.0
S234132 297.5016 43.0727 2.235e-22 5.166e-22 2.183e-21 0.0 132.79 0.0
S234133 297.5085 43.037 3.926e-21 7.093e-21 1.757e-20 0.0 134.37 0.0
S234134 297.4513 43.0338 3.5e-17 7.427e-17 2.655e-16 0.0 129.55 0.0
S234135 297.548 43.0368 1.209e-17 2.502e-17 8.203e-17 0.0 135.7 0.0
S234136 297.4845 43.0538 3.273e-18 3.592e-18 3.245e-18 0.0 131.45 0.0
S234137 297.5035 43.0252 3.4469999999999995e-22 8.320999999999999e-22 3.78e-21 0.0 129.01 0.0
S234138 297.5213 43.0463 6.984e-18 6.732e-18 4.6e-18 0.0 134.72 0.0
S234139 297.4452 43.0808 5.3310000000000005e-20 7.562e-20 1.125e-19 0.0 132.76 0.0
S234140 297.4752 43.0457 3.296e-19 4.112e-19 4.661e-19 0.0 133.98 0.0
S234141 297.502 43.0534 7.253000000000001e-25 2.756e-24 3.2449999999999997e-23 0.0 133.98 0.0
S234142 297.5259 43.0822 3.2070000000000002e-21 6.584e-21 2.067e-20 0.0 131.75 0.0
S234143 297.4828 43.0999 9.042e-20 1.289e-19 1.966e-19 0.0 129.95 0.0
S234144 297.4528 43.0757 6.565e-19 7.679e-19 7.91e-19 0.0 132.82 0.0
S234145 297.4181 43.084 6.798e-23 1.7239999999999998e-22 8.449999999999999e-22 0.0 131.57 0.0
S234146 297.4933 43.0737 1.1890000000000002e-20 2.0090000000000003e-20 4.2420000000000004e-20 0.0 132.66 0.0
S234147 297.5064 43.0699 1.584e-18 1.742e-18 1.522e-18 0.0 133.55 0.0
S234148 297.472 43.0503 4.656e-21 8.872e-21 2.336e-20 0.0 133.18 0.0
S234149 297.5189 43.0932 2.769e-19 3.566e-19 4.394e-19 0.0 134.83 0.0
S234150 297.4347 43.0425 1.192e-17 1.08e-17 6.426e-18 0.0 133.27 0.0
S234151 297.477 43.0456 1.684e-18 1.839e-18 1.555e-18 0.0 133.13 0.0
S234152 297.5261 43.0876 1.0700000000000002e-20 1.7860000000000002e-20 3.7220000000000005e-20 0.0 132.67 0.0
S234153 297.4817 43.0806 1.738e-16 1.397e-16 6.582e-17 0.0 131.67 0.0
S234154 297.4815 43.0405 1.423e-17 1.335e-17 8.573e-18 0.0 134.67 0.0
S234155 297.5242 43.0563 1.542e-19 2.051e-19 2.698e-19 0.0 133.66 0.0
S234156 297.4602 43.0328 3.19e-17 5.537e-17 1.238e-16 0.0 134.46 0.0
S234157 297.4531 43.0512 7.435e-20 1.06e-19 1.597e-19 0.0 133.37 0.0
S234158 297.4257 43.0417 1.204e-12 9.031e-13 3.801e-13 0.0 132.37 1.0
S234159 297.4744 43.0514 1.845e-17 3.62e-17 1.038e-16 0.0 130.49 0.0
S234160 297.4451 43.0378 2.91e-18 3.137e-18 2.588e-18 0.0 132.14 0.0
S234161 297.5203 43.1032 7.512000000000001e-20 1.09e-19 1.69e-19 0.0 134.41 0.0
S234162 297.4571 43.0793 4.794e-17 1.256e-16 6.538e-16 0.0 134.61 1.0
S234163 297.4402 43.0898 3.955e-19 4.85e-19 5.46e-19 0.0 132.52 0.0
S234164 297.482 43.0831 4.4349999999999995e-22 1.0240000000000001e-21 4.216e-21 0.0 133.47 0.0
S234165 297.4975 43.0635 2.825e-17 2.541e-17 1.43e-17 0.0 130.19 1.0
S234166 297.4772 43.097 7.8e-19 9.341e-19 9.792e-19 0.001 129.4 0.0
S234167 297.537 43.0384 3.2050000000000005e-20 5.0270000000000005e-20 8.828000000000001e-20 0.0 134.16 0.0
S234168 297.4863 43.0494 7.194000000000001e-25 3.014e-24 4.209e-23 0.0 134.3 0.0
S234169 297.4799 43.065 5.329e-17 4.615e-17 2.506e-17 0.0 133.86 0.0
S234170 297.4185 43.069 2.036e-19 2.661e-19 3.364e-19 0.0 133.11 0.0
S234171 297.4457 43.0862 3.03e-19 3.863e-19 4.742e-19 0.0 129.42 0.0
S234172 297.4843 43.0641 4.7329999999999996e-23 1.084e-22 4.443999999999999e-22 0.0 132.83 0.0
S234173 297.4788 43.058 2.305e-17 4.53e-17 1.284e-16 0.0 131.49 0.0
S234174 297.4932 43.0649 4.86e-16 3.563e-16 1.43e-16 0.0 130.62 0.0
S234175 297.5062 43.075 5.852e-17 4.974e-17 2.582e-17 0.0 133.29 0.0
S234176 297.491 43.0768 2.125e-23 6.209999999999999e-23 4.319e-22 0.0 132.82 0.0
S234177 297.5232 43.0609 1.834e-17 3.281e-17 7.767e-17 0.0 130.52 0.0
S234178 297.528 43.0517 1.032e-12 8.127e-13 3.51e-13 0.0 131.01 1.0
S234179 297.4789 43.0744 5.981999999999999e-23 1.618e-22 8.868999999999999e-22 0.0 129.27 0.0
S234180 297.4427 43.0754 1.776e-17 1.547e-17 8.47e-18 0.0 132.83 0.0
S234181 297.5125 43.0709 1.147e-17 1.117e-17 7.472e-18 0.0 133.55 0.0
S234182 297.5109 43.1069 3.384e-18 3.482e-18 2.546e-18 0.0 131.54 0.0
S234183 297.4732 43.0613 2.244e-19 2.903e-19 3.563e-19 0.0 132.12 0.0
S234184 297.4638 43.0795 1.457e-17 2.922e-17 9.114e-17 0.0 131.49 0.0
S234185 297.4902 43.0516 6.191e-18 1.089e-17 2.557e-17 0.0 134.35 0.0
S234186 297.4855 43.0799 1.142e-21 8.602999999999999e-22 3.5289999999999995e-22 0.0 132.26 0.0
S234187 297.5164 43.0681 5.731e-17 4.819e-17 2.5e-17 0.0 130.8 0.0
S234188 297.537 43.0731 7.708e-18 7.831e-18 5.671e-18 0.0 134.82 0.0
S234189 297.4499 43.049 1.956e-21 4.094e-21 1.3220000000000002e-20 0.0 132.8 0.0
S234190 297.4875 43.0542 1.889e-17 1.688e-17 9.973e-18 0.0 133.69 0.0
S234191 297.4891 43.0605 3.082e-18 3.309e-18 2.812e-18 0.0 131.98 0.0
S234192 297.5091 43.0613 4.268e-17 3.625e-17 1.829e-17 0.0 132.62 0.0
S234193 297.4861 43.0428 8.626e-23 2.3659999999999998e-22 1.377e-21 0.0 129.11 0.0
S234194 297.4723 43.0247 1.651e-17 1.552e-17 9.836e-18 0.0 131.59 0.0
S234195 297.4552 43.0852 1.862e-21 1.285e-21 4.533999999999999e-22 0.0 133.91 0.0
S234196 297.4511 43.0544 1.653e-21 3.267e-21 9.459e-21 0.0 129.73 0.0
S234197 297.4218 43.0862 2.832e-18 2.997e-18 2.347e-18 0.0 130.12 0.0
S234198 297.497 43.1019 2.363e-18 2.517e-18 2.114e-18 0.0 133.42 0.0
S234199 297.4424 43.0491 1.955e-16 1.532e-16 6.677e-17 0.0 134.59 1.0
S234200 297.4681 43.0391 8.827e-13 6.292e-13 2.334e-13 0.0 130.12 0.0
S234201 297.5259 43.0892 1.916e-18 2.09e-18 1.766e-18 0.0 134.9 0.0
S234202 297.494 43.0682 7.293e-21 1.2690000000000001e-20 2.8670000000000004e-20 0.0 134.02 0.0
S234203 297.4663 43.051 5.326e-17 4.574e-17 2.408e-17 0.0 131.82 0.0
S234204 297.5017 43.0493 5.829e-17 4.963e-17 2.596e-17 0.0 132.55 0.0
S234205 297.4808 43.036 3.785e-13 2.776e-13 1.083e-13 0.0 129.45 0.0
S234206 297.4865 43.0401 3.984e-24 1.2369999999999999e-23 9.36e-23 0.001 131.69 0.0
S234207 297.5005 43.0449 1.485e-21 3.078e-21 1.0360000000000001e-20 0.0 130.04 0.0
S234208 297.4825 43.0039 7.521e-19 8.659e-19 8.193e-19 0.0 129.01 0.0
S234209 297.4734 43.0767 1.34e-17 2.215e-17 4.533e-17 0.0 130.33 0.0
S234210 297.4529 43.067 7.047e-21 1.199e-20 2.6010000000000002e-20 0.0 130.09 0.0
S234211 297.4592 43.0718 4.0149999999999996e-23 1.181e-22 7.885999999999999e-22 0.0 134.02 0.0
S234212 297.4904 43.0858 3.125e-21 6.238e-21 1.828e-20 0.0 133.11 0.0
S234213 297.4812 43.0741 1.699e-17 1.574e-17 9.378e-18 0.0 131.2 0.0
S234214 297.4385 43.0602 1.78e-21 3.638e-21 1.1520000000000001e-20 0.0 132.08 0.0
S234215 297.4529 43.0524 4.04e-13 2.745e-13 9.337e-14 0.0 130.38 0.0
S234216 297.4749 43.0408 7.275000000000001e-21 1.2120000000000001e-20 2.491e-20 0.0 131.78 0.0
S234217 297.4792 43.1128 4.313e-18 4.213e-18 2.84e-18 0.0 129.34 0.0
S234218 297.4699 43.0518 2.273e-18 2.411e-18 2.017e-18 0.0 129.98 0.0
S234219 297.4945 43.0615 2.465e-19 3.134e-19 3.617e-19 0.0 134.4 0.0
S234220 297.4763 43.0566 3.596e-17 5.32e-17 8.869e-17 0.0 134.59 0.0
S234221 297.5298 43.0592 1.2150000000000002e-20 2.077e-20 4.609e-20 0.0 132.8 0.0
S234222 297.4632 43.0962 2.046e-19 2.529e-19 2.915e-19 0.0 130.98 0.0
S234223 297.486 43.0325 5.3870000000000004e-20 7.921000000000001e-20 1.254e-19 0.0 130.94 0.0
S234224 297.4478 43.0805 1.271e-17 2.216e-17 5.006e-17 0.0 134.17 0.0
S234225 297.496 43.046 1.157e-18 1.286e-18 1.164e-18 0.0 134.37 0.0
S234226 297.485 43.0642 1.3230000000000001e-20 2.167e-20 4.3520000000000004e-20 0.0 131.13 0.0
S234227 297.4107 43.0597 1.261e-18 1.435e-18 1.306e-18 0.0 134.99 0.0
S234228 297.4774 43.0774 1.155e-21 8.626999999999999e-22 3.6029999999999995e-22 0.0 133.27 0.0
S234229 297.4363 43.0521 2.482e-18 2.656e-18 2.158e-18 0.0 135.17 0.0
S234230 297.4141 43.0637 2.379e-19 3.207e-19 4.212e-19 0.0 132.83 0.0
S234231 297.4434 43.0714 7.444e-17 1.172e-16 2.113e-16 0.0 129.75 0.0
S234232 297.4952 43.0278 5.82e-18 6.124e-18 4.802e-18 0.0 135.56 0.0
S234233 297.4967 43.0545 1.1189999999999999e-23 3.756e-23 3.3239999999999997e-22 0.0 130.04 0.0
S234234 297.5115 43.0768 1.378e-22 3.2699999999999996e-22 1.478e-21 0.0 134.04 0.0
S234235 297.4697 43.0668 1.439e-13 9.426e-14 3.032e-14 0.0 130.46 0.0
S234236 297.5249 43.0901 9.38e-22 1.992e-21 6.948e-21 0.0 134.91 1.0
S234237 297.4842 43.0588 1.0270000000000001e-20 1.7230000000000003e-20 3.7710000000000005e-20 0.0 135.03 0.0
S234238 297.4313 43.0368 1.54e-24 5.746e-24 6.177999999999999e-23 0.0 132.63 0.0
S234239 297.4381 43.0437 2.002e-17 3.125e-17 5.606e-17 0.0 133.91 0.0
S234240 297.5121 43.0237 1.711e-17 2.518e-17 4.156e-17 0.0 130.59 0.0
S234241 297.4338 43.0661 1.4599999999999999e-24 5.298e-24 5.394e-23 0.0 133.39 0.0
S234242 297.4611 43.0865 8.751e-21 1.405e-20 2.6680000000000003e-20 0.0 129.6 0.0
S234243 297.4869 43.0728 1.68e-23 4.8109999999999996e-23 3.05e-22 0.0 131.69 0.0
S234244 297.4408 43.0819 4.554e-21 8.120000000000001e-21 2.0170000000000002e-20 0.0 134.86 0.0
S234245 297.5211 43.0681 2.175e-21 1.524e-21 5.314e-22 0.0 130.3 0.0
S234246 297.4778 43.0764 1.981e-18 2.065e-18 1.655e-18 0.001 130.09 0.0
S234247 297.4582 43.0395 1.738e-16 1.326e-16 5.795e-17 0.0 129.71 1.0
S234248 297.4964 43.0518 5.193e-23 1.344e-22 6.927999999999999e-22 0.0 131.13 0.0
S234249 297.5271 43.0551 3.456e-13 2.403e-13 8.347e-14 0.0 130.74 0.0
S234250 297.4702 43.0808 3.904e-17 7.817e-17 2.352e-16 0.0 132.68 0.0
S234251 297.4618 43.0332 2.711e-17 4.936e-17 1.201e-16 0.0 129.64 0.0
S234252 297.4542 43.0794 5.374e-18 5.388e-18 3.916e-18 0.0 134.42 0.0
S234253 297.5002 43.0443 1.96e-18 1.971e-18 1.461e-18 0.0 132.91 0.0
S234254 297.4726 43.0679 1.984e-16 1.567e-16 6.965e-17 0.0 130.14 1.0
S234255 297.524 43.0432 4.243e-18 4.125e-18 2.904e-18 0.0 129.68 0.0
S234256 297.4245 43.0341 2.6279999999999998e-23 6.979e-23 3.8219999999999997e-22 0.0 135.46 0.0
S234257 297.4536 43.0557 2.804e-19 3.709e-19 4.792e-19 0.0 134.21 0.0
S234258 297.4961 43.0789 1.489e-21 1.078e-21 4.0329999999999995e-22 0.0 132.41 0.0
S234259 297.5528 43.0876 9.955000000000001e-20 1.472e-19 2.407e-19 0.0 130.49 0.0
S234260 297.4857 43.0993 3.301e-17 6.828e-17 2.209e-16 0.0 133.2 0.0
S234261 297.5119 43.0901 8.958e-17 7.159e-17 3.364e-17 0.0 135.57 0.0
S234262 297.4658 43.0818 4.171e-21 7.799000000000001e-21 1.9780000000000003e-20 0.0 132.13 0.0
S234263 297.5063 43.0816 9.154e-18 9.087e-18 6.555e-18 0.0 129.24 0.0
S234264 297.4869 43.1034 1.967e-20 3.2110000000000006e-20 6.268e-20 0.0 133.7 0.0
S234265 297.5252 43.071 8.584e-22 1.708e-21 5.151e-21 0.0 133.3 0.0
S234266 297.5112 43.0346 1.09e-12 8.41e-13 3.553e-13 0.0 134.18 1.0
S234267 297.4496 43.0698 6.177e-20 9.094e-20 1.419e-19 0.0 135.15 0.0
S234268 297.4539 43.0619 1e-12 8.311e-13 4.06e-13 0.0 134.29 1.0
S234269 297.5268 43.0879 5.418e-24 1.7279999999999998e-23 1.4379999999999998e-22 0.0 128.9 0.0
S234270 297.4391 43.0507 6.817e-21 1.1450000000000001e-20 2.4440000000000003e-20 0.0 131.25 0.0
S234271 297.4995 43.0255 6.558e-20 9.658000000000001e-20 1.556e-19 0.0 133.75 0.0
S234272 297.4923 43.0931 5.692e-18 8.982e-18 1.603e-17 0.0 131.57 0.0
S234273 297.4928 43.071 2.2e-16 1.743e-16 7.861e-17 0.0 133.12 1.0
S234274 297.4569 43.0247 6.874e-21 1.273e-20 3.3e-20 0.0 133.86 0.0
S234275 297.5414 43.056 2.427e-13 1.624e-13 5.375e-14 0.001 131.98 0.0
S234276 297.5369 43.0755 1.909e-21 1.332e-21 4.726999999999999e-22 0.0 134.35 0.0
S234277 297.482 43.0831 1.078e-24 3.98e-24 4.201e-23 0.0 134.24 0.0
S234278 297.448 43.0833 1.564e-12 1.246e-12 5.81e-13 0.0 132.54 1.0
S234279 297.525 43.0566 3.088e-18 3.067e-18 2.155e-18 0.0 134.61 0.0
S234280 297.4938 43.0771 2.005e-18 2.136e-18 1.772e-18 0.0 132.07 0.0
S234281 297.5178 43.0461 4.381e-18 4.467e-18 3.343e-18 0.0 131.67 0.0
S234282 297.4825 43.098 1.263e-21 2.563e-21 7.76e-21 0.0 130.69 0.0
S234283 297.4607 43.0346 3.5819999999999996e-22 8.702e-22 3.889e-21 0.0 134.53 0.0
S234284 297.4345 43.065 1.593e-17 3.304e-17 1.085e-16 0.0 129.45 0.0
S234285 297.487 43.0234 1.107e-17 1.002e-17 5.89e-18 0.0 132.34 0.0
S234286 297.4769 43.0359 3.599e-18 3.81e-18 3.181e-18 0.0 130.6 0.0
S234287 297.4944 43.0803 2.254e-18 2.386e-18 1.961e-18 0.0 132.15 0.0
S234288 297.5291 43.0588 1.817e-21 3.935e-21 1.4160000000000002e-20 0.0 133.89 0.0
S234289 297.4631 43.0848 2.466e-18 2.61e-18 2.052e-18 0.0 134.36 0.0
S234290 297.5419 43.0554 3.6910000000000004e-21 7.198e-21 2.0990000000000003e-20 0.0 132.65 0.0
S234291 297.4639 43.0684 2.658e-18 2.754e-18 2.089e-18 0.0 132.66 0.0
S234292 297.5348 43.05 7.533e-18 6.865e-18 4.254e-18 0.0 131.85 1.0
S234293 297.4407 43.0841 9.516999999999999e-22 2.031e-21 6.829e-21 0.0 132.06 0.0
S234294 297.4499 43.0726 3.199e-18 3.432e-18 2.877e-18 0.0 130.84 0.0
