Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S241618 343.0167 119.2378 3.346e-17 5.532e-17 1.075e-16 0.0 111.2 0.0
S241619 343.0408 119.2523 7.114e-19 8.198e-19 7.684e-19 0.0 111.82 0.0
S241620 343.0295 119.2541 1.78e-19 2.355e-19 3.047e-19 0.0 113.55 0.0
S241621 343.0296 119.2331 6.8e-17 5.531e-17 2.601e-17 0.0 111.59 0.0
S241622 343.0211 119.25 1.612e-12 1.348e-12 6.788e-13 0.0 110.88 1.0
S241623 343.0193 119.2416 1.28e-19 1.911e-19 3.204e-19 0.0 112.91 0.0
S241624 343.0409 119.2307 7.213e-24 2.5829999999999998e-23 2.755e-22 0.0 109.9 0.0
S241625 343.0402 119.2368 3.996e-19 4.998e-19 5.621e-19 0.0 110.9 0.0
S241626 343.0073 119.2533 4.2690000000000004e-20 7.019e-20 1.358e-19 0.0 113.89 0.0
S241627 343.0176 119.2505 2.06e-17 3.243e-17 5.868e-17 0.0 111.18 0.0
S241628 343.0134 119.2532 4.105e-21 7.831e-21 2.1720000000000002e-20 0.0 110.94 0.0
S241629 343.0434 119.2472 5.4010000000000004e-20 8.033000000000001e-20 1.333e-19 0.0 113.58 0.0
S241630 343.0178 119.2482 4.289e-18 4.684e-18 4.078e-18 0.0 112.48 0.0
S241631 343.0302 119.2447 4.976e-17 9.174e-17 2.326e-16 0.0 111.32 0.0
S241632 343.0153 119.2432 3.823e-19 4.759e-19 5.479e-19 0.0 110.29 0.0
S241633 343.0401 119.2576 1.183e-12 9.176e-13 4.012e-13 0.0 112.65 1.0
S241634 343.0417 119.2454 6.198e-20 9.485000000000001e-20 1.63e-19 0.0 112.56 0.0
S241635 343.0413 119.2344 2.819e-18 3.146e-18 2.823e-18 0.0 113.73 0.0
S241636 343.0243 119.2471 5.288e-17 1.214e-16 4.897e-16 0.0 112.94 1.0
S241637 343.0221 119.2469 2.341e-19 3.061e-19 3.754e-19 0.0 113.49 0.0
S241638 343.0447 119.2205 8.989e-18 1.426e-17 2.64e-17 0.0 110.13 0.0
S241639 343.0455 119.2528 3.165e-17 2.608e-17 1.318e-17 0.0 112.19 0.0
S241640 343.0162 119.2481 5.367e-23 1.3709999999999998e-22 7.014999999999999e-22 0.0 112.92 0.0
S241641 343.0385 119.254 7.714e-24 2.514e-23 2.0679999999999997e-22 0.0 110.45 0.0
S241642 343.0379 119.2371 8.884000000000001e-20 1.273e-19 1.998e-19 0.0 113.68 0.0
S241643 343.0075 119.2613 9.341e-17 7.531e-17 3.599e-17 0.0 112.35 0.0
S241644 343.0094 119.262 5.558e-18 5.416e-18 3.689e-18 0.0 113.71 0.0
S241645 343.0251 119.2563 1.045e-18 1.187e-18 1.113e-18 0.0 110.33 0.0
S241646 343.049 119.2419 9.135999999999999e-23 2.575e-22 1.5470000000000001e-21 0.0 110.56 0.0
S241647 343.0229 119.2525 8.03e-24 2.574e-23 2.137e-22 0.0 111.96 0.0
S241648 343.0147 119.2472 3.192e-18 3.336e-18 2.645e-18 0.0 113.5 0.0
S241649 343.0114 119.2394 2.779e-17 4.888e-17 1.151e-16 0.0 110.19 0.0
S241650 343.0336 119.2234 7.109000000000001e-21 1.2830000000000001e-20 3.0810000000000004e-20 0.0 113.55 0.0
S241651 343.0126 119.2381 6.779e-18 1.137e-17 2.321e-17 0.0 111.93 0.0
S241652 343.015 119.2399 2.311e-18 2.476e-18 2.079e-18 0.0 111.25 0.0
S241653 343.0181 119.2486 1.532e-17 1.472e-17 9.558e-18 0.0 113.6 0.0
S241654 343.0311 119.2397 1.112e-21 2.297e-21 7.698e-21 0.0 111.81 0.0
S241655 343.0352 119.2577 2.533e-21 5.263e-21 1.726e-20 0.0 113.5 0.0
S241656 343.0167 119.235 2.5650000000000002e-21 1.791e-21 6.316999999999999e-22 0.0 112.64 0.0
S241657 343.0422 119.2464 1.017e-19 1.451e-19 2.189e-19 0.0 112.95 0.0
S241658 343.0343 119.2408 1.49e-16 1.221e-16 6.051e-17 0.0 110.21 0.0
S241659 343.0233 119.2327 4.801e-25 1.98e-24 2.704e-23 0.0 109.86 0.0
S241660 343.0405 119.2521 5.189e-17 8.612e-17 1.706e-16 0.0 113.18 0.0
S241661 343.0258 119.2347 1.633e-19 2.188e-19 2.764e-19 0.0 113.52 0.0
S241662 343.0231 119.2348 1.317e-16 1.023e-16 4.383e-17 0.0 110.64 0.0
S241663 343.0179 119.2561 7.569e-14 4.995e-14 1.594e-14 0.0 110.07 0.0
S241664 343.0169 119.2553 2.435e-19 3.133e-19 3.79e-19 0.0 113.04 0.0
S241665 343.0234 119.2428 2.35e-20 3.8180000000000006e-20 7.407e-20 0.0 109.94 0.0
S241666 343.0304 119.255 5.117e-24 1.638e-23 1.3079999999999998e-22 0.0 112.0 0.0
S241667 343.0081 119.2477 3.568e-21 7.124e-21 2.1160000000000003e-20 0.0 111.04 0.0
S241668 343.0251 119.2252 1.82e-24 7.248e-24 9.728999999999999e-23 0.0 110.82 0.0
S241669 343.0364 119.2493 1.776e-21 3.792e-21 1.2780000000000001e-20 0.0 112.72 0.0
S241670 343.0349 119.2401 1.521e-19 2.087e-19 2.952e-19 0.0 111.63 0.0
S241671 343.0123 119.2403 1.605e-20 2.6460000000000002e-20 5.457e-20 0.0 113.44 0.0
S241672 343.0389 119.2316 7.014e-21 1.3750000000000002e-20 4.064e-20 0.0 110.96 0.0
S241673 343.0087 119.2312 4.224e-20 6.960000000000001e-20 1.367e-19 0.0 113.55 0.0
S241674 343.0275 119.2394 9.671e-18 9.751e-18 6.916e-18 0.0 113.09 0.0
S241675 343.0406 119.2537 1.885e-19 2.74e-19 4.215e-19 0.0 110.69 0.0
S241676 343.033 119.2495 3.313e-18 3.457e-18 2.689e-18 0.0 113.04 0.0
S241677 343.013 119.2418 3.8129999999999995e-23 1.0379999999999999e-22 6.153999999999999e-22 0.0 110.07 0.0
S241678 343.0456 119.2464 6.719e-18 6.891e-18 5.119e-18 0.0 113.1 0.0
S241679 343.0238 119.2441 6.439e-19 7.713e-19 8.006e-19 0.0 110.64 0.0
S241680 343.0261 119.2227 2.365e-17 2.039e-17 1.113e-17 0.0 111.95 0.0
S241681 343.0316 119.2333 1.521e-17 2.664e-17 6.314e-17 0.0 110.31 0.0
S241682 343.0116 119.2471 3.078e-18 3.304e-18 2.692e-18 0.0 110.21 0.0
S241683 343.0372 119.2559 2.26e-17 3.787e-17 7.927e-17 0.0 111.92 0.0
S241684 343.0305 119.2481 2.554e-22 6.168999999999999e-22 2.67e-21 0.0 113.69 0.0
S241685 343.0149 119.2464 2.967e-21 2.078e-21 7.204999999999999e-22 0.0 110.29 0.0
S241686 343.0211 119.2446 4.1630000000000006e-20 6.541000000000001e-20 1.167e-19 0.0 112.16 0.0
S241687 343.0359 119.2429 1.7939999999999998e-22 4.65e-22 2.52e-21 0.0 112.28 0.0
S241688 343.0201 119.2636 6.211e-17 1.026e-16 2.115e-16 0.0 112.3 0.0
S241689 343.028 119.2516 9.334999999999998e-22 7.425e-22 3.4039999999999996e-22 0.001 113.88 0.0
S241690 343.0344 119.2409 2.6919999999999997e-22 6.498999999999999e-22 2.913e-21 0.0 111.63 0.0
S241691 343.0256 119.2353 5.038e-13 3.426e-13 1.151e-13 0.0 112.04 0.0
S241692 343.033 119.2424 4.922e-21 9.91e-21 3.0680000000000004e-20 0.0 113.65 0.0
S241693 343.0416 119.2565 4.259e-17 6.912e-17 1.38e-16 0.0 111.78 0.0
S241694 343.0174 119.2428 2.623e-21 1.832e-21 6.431999999999999e-22 0.0 110.65 0.0
S241695 343.0322 119.2603 1.796e-18 2.108e-18 2.102e-18 0.0 110.14 0.0
S241696 343.0152 119.2378 8.299e-20 1.216e-19 1.968e-19 0.0 111.34 0.0
S241697 343.0335 119.2303 5.788e-18 5.757e-18 4.238e-18 0.0 110.06 0.0
S241698 343.0485 119.2293 6.959e-19 8.217e-19 8.453e-19 0.0 109.95 0.0
S241699 343.0258 119.2166 5.468e-20 8.461000000000001e-20 1.464e-19 0.0 114.01 0.0
S241700 343.0402 119.2408 6.565e-24 2.044e-23 1.5899999999999998e-22 0.0 111.41 0.0
S241701 343.0327 119.2572 3.03e-21 5.98e-21 1.795e-20 0.0 112.6 0.0
S241702 343.019 119.2576 5.0270000000000005e-20 7.744e-20 1.313e-19 0.0 110.97 0.0
S241703 343.023 119.2556 2.9719999999999995e-22 6.913999999999999e-22 2.814e-21 0.0 113.71 0.0
S241704 343.0051 119.2415 3.212e-17 2.819e-17 1.575e-17 0.0 109.96 0.0
S241705 343.0409 119.2456 1.832e-21 1.322e-21 5.005e-22 0.0 111.65 0.0
S241706 343.032 119.2514 4.471e-16 3.324e-16 1.321e-16 0.0 113.29 0.0
S241707 343.0324 119.2571 2.0829999999999997e-22 5.214e-22 2.457e-21 0.0 111.31 0.0
S241708 343.0222 119.2332 1.984e-16 1.558e-16 6.882e-17 0.0 113.06 0.0
S241709 343.0299 119.2544 3.41e-18 3.486e-18 2.707e-18 0.0 111.67 0.0
S241710 343.0421 119.2496 3.451e-22 7.839e-22 3.19e-21 0.0 112.09 0.0
S241711 343.0228 119.2507 1.365e-23 4.718e-23 4.4349999999999995e-22 0.0 113.62 0.0
S241712 343.0214 119.2373 9.589e-17 8.049e-17 4.024e-17 0.0 110.84 0.0
S241713 343.0149 119.2315 4.848e-21 9.112e-21 2.4650000000000003e-20 0.0 113.99 0.0
S241714 343.0525 119.2552 5.741e-21 1.016e-20 2.4860000000000003e-20 0.0 111.39 0.0
S241715 343.0352 119.2567 9.995e-18 9.698e-18 6.619e-18 0.0 110.96 0.0
S241716 343.0314 119.2505 7.952e-18 7.42e-18 4.762e-18 0.001 111.45 0.0
S241717 343.0146 119.2354 4.172e-18 4.324e-18 3.289e-18 0.0 111.61 0.0
S241718 343.032 119.2404 1.312e-16 1.063e-16 5.037e-17 0.0 111.55 0.0
S241719 343.0265 119.2606 5.887e-20 8.839e-20 1.448e-19 0.0 110.35 0.0
S241720 343.0224 119.2429 2.368e-24 8.061e-24 7.795999999999999e-23 0.0 112.2 0.0
S241721 343.041 119.2283 3.51e-21 2.373e-21 7.993999999999999e-22 0.0 110.49 0.0
S241722 343.0303 119.2441 6.563e-23 1.7249999999999999e-22 9.243e-22 0.0 111.43 0.0
S241723 343.0355 119.2404 9.031e-21 1.5750000000000002e-20 3.548e-20 0.0 110.35 0.0
S241724 343.0388 119.2437 1.212e-18 1.462e-18 1.538e-18 0.0 110.56 0.0
S241725 343.036 119.2635 1.2e-18 1.35e-18 1.253e-18 0.0 110.36 0.0
S241726 343.0124 119.2454 4.064e-17 3.533e-17 1.882e-17 0.0 110.05 0.0
S241727 343.0329 119.2547 8.689e-17 6.969e-17 3.371e-17 0.001 110.7 0.0
S241728 343.0306 119.2441 7.523e-19 8.957e-19 9.367e-19 0.0 112.95 0.0
S241729 343.0272 119.2299 1.932e-17 3.177e-17 6.717e-17 0.0 113.91 0.0
S241730 343.0376 119.2371 1.0109999999999999e-22 2.31e-22 9.081e-22 0.0 111.32 0.0
S241731 343.0167 119.243 5.662e-23 1.633e-22 1.099e-21 0.0 112.04 0.0
S241732 343.0234 119.2557 1.8009999999999997e-22 4.423e-22 2.025e-21 0.0 112.46 0.0
S241733 343.0372 119.2386 2.297e-21 4.472e-21 1.282e-20 0.0 110.66 0.0
S241734 343.0303 119.2313 5.418e-13 3.872e-13 1.435e-13 0.0 113.46 0.0
S241735 343.0162 119.2312 1.476e-16 1.244e-16 6.146e-17 0.0 112.45 0.0
S241736 343.022 119.2348 3.014e-17 2.793e-17 1.697e-17 0.0 110.04 0.0
S241737 343.0347 119.2231 2.932e-21 2.015e-21 7.013999999999999e-22 0.0 113.72 0.0
S241738 343.0008 119.2413 1.469e-17 1.425e-17 9.622e-18 0.0 113.88 0.0
S241739 343.0302 119.2349 8.335e-21 1.518e-20 3.666e-20 0.0 113.83 0.0
S241740 343.0413 119.2476 6.660999999999999e-23 1.626e-22 7.385999999999999e-22 0.0 111.29 0.0
S241741 343.0314 119.2482 1.284e-18 1.45e-18 1.299e-18 0.0 110.04 0.0
S241742 343.0226 119.2531 1.4899999999999998e-22 3.5279999999999995e-22 1.489e-21 0.0 110.15 0.0
S241743 343.0278 119.2472 2.863e-21 2.005e-21 6.972999999999999e-22 0.0 113.08 0.0
S241744 343.0095 119.2411 3.686e-21 7.252e-21 2.132e-20 0.0 110.12 0.0
S241745 343.0138 119.2382 2.235e-18 2.43e-18 2.083e-18 0.0 111.39 0.0
S241746 343.0204 119.2388 2.4350000000000002e-20 4.084e-20 8.668e-20 0.0 111.07 0.0
S241747 343.0387 119.2586 9.202e-19 1.076e-18 1.079e-18 0.0 111.82 0.0
S241748 343.0409 119.2342 3.093e-21 6.032e-21 1.7200000000000002e-20 0.0 113.68 0.0
S241749 343.0386 119.2566 1.466e-22 3.7379999999999996e-22 1.9230000000000002e-21 0.001 110.49 0.0
S241750 343.0378 119.2275 1.77e-18 1.931e-18 1.697e-18 0.0 111.97 0.0
S241751 343.0359 119.2357 4.105e-22 9.833e-22 4.29e-21 0.0 110.63 0.0
S241752 343.0182 119.2482 1.1189999999999998e-22 2.7419999999999996e-22 1.263e-21 0.0 110.35 0.0
S241753 343.0215 119.2338 4.35e-19 5.344e-19 6.036e-19 0.0 113.69 0.0
S241754 343.0081 119.2471 7.973e-17 2.156e-16 1.186e-15 0.0 113.45 1.0
S241755 343.029 119.2265 2.4280000000000002e-26 1.5630000000000002e-25 5.559e-24 0.0 113.27 0.0
S241756 343.0199 119.2399 4.2259999999999995e-22 9.165999999999999e-22 3.384e-21 0.0 110.26 0.0
S241757 343.0267 119.2644 4.726e-19 6.217e-19 7.819e-19 0.0 110.12 0.0
S241758 343.0297 119.2619 3.198e-21 2.162e-21 7.449999999999999e-22 0.0 110.61 0.0
S241759 343.0214 119.2364 4.281e-16 1.234e-15 8.096e-15 0.0 113.22 1.0
S241760 343.0441 119.2366 6.614e-13 4.642e-13 1.583e-13 0.0 110.26 0.0
S241761 343.0324 119.2382 1.03e-22 2.583e-22 1.258e-21 0.0 111.86 0.0
S241762 343.037 119.2516 2.138e-19 2.965e-19 4.094e-19 0.0 111.37 0.0
S241763 343.0053 119.2456 9.775e-18 1.014e-17 7.594e-18 0.0 110.38 0.0
S241764 343.0054 119.2401 4.673e-19 5.846e-19 6.973e-19 0.0 113.53 0.0
S241765 343.0137 119.2465 4.071e-14 7.302e-14 1.754e-13 0.0 113.55 0.0
S241766 343.0001 119.2496 2.523e-22 6.555999999999999e-22 3.4540000000000004e-21 0.0 110.19 0.0
S241767 343.0101 119.2412 7.233e-18 7.033e-18 4.789e-18 0.0 110.57 0.0
S241768 343.0288 119.2643 1.0929999999999998e-22 2.659e-22 1.27e-21 0.0 112.76 0.0
S241769 343.0284 119.2451 1.18e-15 8.398e-16 3.078e-16 0.0 109.58 0.0
S241770 343.0285 119.2453 3.115e-15 2.177e-15 7.645e-16 0.0 115.49 0.0
S241771 343.0281 119.2452 1.098e-17 2.071e-17 5.426e-17 0.0 114.63 0.0
S241772 343.0282 119.2452 3.176e-17 2.851e-17 1.666e-17 0.0 113.93 1.0
S241773 343.0285 119.2451 9.241e-16 6.612e-16 2.495e-16 0.0 109.35 0.0
S241774 343.0283 119.245 1.287e-18 1.49e-18 1.428e-18 0.0 105.39 0.0
S241775 343.0279 119.2452 8.181e-17 1.129e-16 1.578e-16 0.0 112.09 0.0
S241776 343.0281 119.245 2.081e-13 1.409e-13 4.685e-14 0.0 105.18 0.0
S241777 343.0283 119.245 3.002e-16 2.314e-16 1.02e-16 0.0 109.34 1.0
S241778 343.0283 119.2452 9.455e-18 9.056e-18 5.994e-18 0.0 114.16 0.0
S241779 343.0282 119.2451 1.086e-16 9.231e-17 4.849e-17 0.0 112.82 0.0
S241780 343.0283 119.2451 2.482e-17 2.22e-17 1.277e-17 0.0 104.74 0.0
S241781 343.0283 119.2451 2.322e-18 2.444e-18 1.975e-18 0.0 109.98 0.0
S241782 343.0281 119.2452 7.409e-16 5.27e-16 1.999e-16 0.0 107.47 0.0
S241783 343.028 119.2451 2.495e-17 4.727e-17 1.277e-16 0.0 109.09 0.0
S241784 343.0283 119.245 3.785e-16 2.949e-16 1.26e-16 0.0 117.88 1.0
S241785 343.0282 119.245 1.662e-15 1.16e-15 4.031e-16 0.0 113.87 0.0
S241786 343.0284 119.245 2.456e-17 5.467e-17 2.129e-16 0.0 115.68 0.0
S241787 343.028 119.245 8.559e-17 6.979e-17 3.293e-17 0.0 103.87 0.0
S241788 343.0281 119.2449 3.519e-15 2.412e-15 8.444e-16 0.0 112.45 0.0
S241789 343.0282 119.245 3.114e-16 2.422e-16 1.053e-16 0.0 105.78 1.0
S241790 343.0281 119.2451 2.564e-20 3.9990000000000005e-20 7.309e-20 0.0 117.62 0.0
S241791 343.0929 119.2045 9.08e-21 1.7100000000000002e-20 4.4600000000000006e-20 0.0 111.72 0.0
S241792 343.0312 119.3283 2.381e-21 4.779e-21 1.4330000000000003e-20 0.0 113.91 0.0
S241793 343.0521 119.2568 3.7989999999999997e-22 9.265e-22 4.48e-21 0.0 109.83 0.0
S241794 342.9873 119.3099 1.151e-20 2.0470000000000003e-20 4.8320000000000007e-20 0.0 111.31 0.0
S241795 343.1325 119.1625 9.990000000000001e-20 1.336e-19 1.739e-19 0.0 112.83 0.0
S241796 343.029 119.1986 3.805e-18 3.853e-18 2.914e-18 0.0 113.42 0.0
S241797 342.9216 119.2493 6.104e-18 6.089e-18 4.368e-18 0.0 113.85 0.0
S241798 342.9423 119.3673 1.566e-15 4.885e-15 3.761e-14 0.0 113.84 1.0
S241799 342.8697 119.2153 9.587e-18 9.22e-18 6.061e-18 0.0 110.1 0.0
S241800 342.9816 119.2096 1.7030000000000002e-21 3.625e-21 1.242e-20 0.0 114.09 0.0
S241801 343.081 119.2522 2.015e-20 3.5350000000000006e-20 8.361000000000001e-20 0.0 113.51 0.0
S241802 343.0286 119.0952 1.044e-20 1.8510000000000002e-20 4.209e-20 0.0 110.72 0.0
S241803 343.0197 119.4223 9.661000000000001e-20 1.325e-19 1.909e-19 0.0 113.33 0.0
S241804 343.0764 119.2265 1.705e-21 3.438e-21 1.087e-20 0.0 112.58 0.0
S241805 343.0567 119.3024 3.778e-22 9.425999999999998e-22 4.484e-21 0.0 113.17 0.0
S241806 343.0566 119.2318 2.526e-20 4.0420000000000003e-20 7.618e-20 0.0 112.78 0.0
S241807 342.8173 119.2061 1.039e-18 1.177e-18 1.102e-18 0.0 113.93 0.0
S241808 343.1307 119.2744 2.907e-17 2.682e-17 1.586e-17 0.0 110.46 0.0
S241809 342.9535 119.1424 1.2000000000000001e-20 2.0660000000000002e-20 4.5040000000000004e-20 0.0 113.06 0.0
S241810 342.9735 119.208 3.365e-21 2.233e-21 7.225999999999999e-22 0.0 111.91 0.0
S241811 342.9708 119.3134 6.274999999999999e-22 1.442e-21 5.9260000000000004e-21 0.0 114.09 0.0
S241812 343.014 119.1517 3.997e-18 4.187e-18 3.241e-18 0.0 110.98 0.0
S241813 343.0373 119.241 1.767e-19 2.346e-19 3.001e-19 0.0 110.0 0.0
S241814 343.1449 119.3155 2.305e-19 2.899e-19 3.36e-19 0.0 111.76 0.0
S241815 342.99 119.1037 3.951e-19 5.105e-19 6.241e-19 0.0 112.9 0.0
S241816 342.9612 119.0996 5.631e-21 1.018e-20 2.4490000000000002e-20 0.0 110.1 0.0
S241817 343.1917 119.1534 2.338e-19 3.129e-19 4.111e-19 0.0 113.42 0.0
S241818 342.96 119.2155 3.728e-19 4.912e-19 6.087e-19 0.0 112.79 0.0
S241819 343.0391 119.1966 2.775e-21 5.517e-21 1.626e-20 0.0 113.7 0.0
S241820 342.8686 119.2868 2.8929999999999997e-22 6.552999999999999e-22 2.59e-21 0.0 111.39 0.0
S241821 342.9465 119.2862 1.6239999999999998e-23 4.699e-23 3.03e-22 0.0 111.26 0.0
S241822 342.9791 119.3834 2.566e-26 1.631e-25 5.583e-24 0.0 114.2 0.0
S241823 343.1311 119.0783 5.935e-17 4.824e-17 2.222e-17 0.0 109.73 0.0
S241824 343.0946 119.2262 4.531e-19 5.802e-19 6.99e-19 0.0 112.64 0.0
S241825 343.0455 119.3069 1.885e-21 3.574e-21 9.668e-21 0.0 109.99 0.0
S241826 343.1403 119.4228 4.0769999999999994e-22 9.471e-22 3.97e-21 0.0 113.12 0.0
S241827 342.9148 119.1929 1.9919999999999998e-22 4.961e-22 2.409e-21 0.0 113.29 0.0
S241828 343.1561 119.2712 5.582e-22 1.082e-21 3.143e-21 0.0 112.43 0.0
S241829 343.0477 119.3361 7.236999999999999e-22 1.655e-21 6.489e-21 0.0 112.24 0.0
S241830 343.1114 119.2183 2.2090000000000003e-20 3.5290000000000005e-20 6.974000000000001e-20 0.0 111.69 0.0
S241831 343.023 119.3458 2.632e-17 6.156e-17 2.498e-16 0.0 112.1 0.0
S241832 343.0219 119.3179 1.3300000000000001e-21 3.0880000000000002e-21 1.256e-20 0.0 111.18 0.0
S241833 343.1513 119.2632 4.943e-19 6.078e-19 6.697e-19 0.0 112.67 0.0
S241834 343.0715 119.251 1.17e-22 2.523e-22 9.461999999999999e-22 0.0 113.71 0.0
S241835 343.0598 119.3412 3.8880000000000005e-20 6.292e-20 1.257e-19 0.0 113.03 0.0
S241836 342.9906 119.1883 9.468e-23 2.517e-22 1.364e-21 0.0 109.97 0.0
S241837 343.0528 119.1987 1.98e-18 2.117e-18 1.79e-18 0.0 110.05 0.0
S241838 342.9174 119.2351 1.536e-19 2.103e-19 2.78e-19 0.0 113.99 0.0
S241839 343.1431 119.2324 1.201e-17 1.116e-17 6.979e-18 0.0 109.98 0.0
S241840 343.0285 119.2426 1.273e-26 8.459000000000001e-26 3.083e-24 0.0 112.12 0.0
S241841 342.9251 119.0944 8.882e-22 1.928e-21 6.848e-21 0.0 113.76 0.0
S241842 343.0118 119.2334 1.042e-21 2.338e-21 9.072000000000001e-21 0.0 113.96 0.0
S241843 343.0868 119.1934 2.021e-24 7.287e-24 7.546e-23 0.001 114.09 0.0
S241844 342.9345 119.1765 1.329e-23 4.341e-23 3.6329999999999995e-22 0.0 112.21 0.0
S241845 343.0175 119.1595 1.622e-21 3.446e-21 1.199e-20 0.0 110.31 0.0
S241846 343.0223 119.3211 2.126e-19 2.754e-19 3.389e-19 0.0 111.96 0.0
S241847 343.0621 119.3319 9.395e-21 1.594e-20 3.352e-20 0.0 111.35 0.0
S241848 343.0305 119.3835 1.0489999999999999e-22 2.4759999999999997e-22 1.086e-21 0.0 113.11 0.0
S241849 342.9534 119.2843 5.554e-24 1.8449999999999998e-23 1.633e-22 0.0 110.04 0.0
S241850 343.0961 119.17 1.717e-21 3.519e-21 1.1550000000000001e-20 0.0 112.57 0.0
S241851 343.0383 119.3221 2.105e-21 4.184e-21 1.2550000000000001e-20 0.0 114.16 0.0
S241852 342.993 119.2627 6.958e-19 8.589e-19 9.534e-19 0.0 110.97 0.0
S241853 342.9264 119.2433 3.308e-17 6.472e-17 1.87e-16 0.0 113.26 0.0
S241854 342.881 119.1787 1.3310000000000001e-20 2.4230000000000003e-20 5.913e-20 0.0 113.67 0.0
S241855 343.136 119.2132 2.286e-23 6.628999999999999e-23 4.403999999999999e-22 0.0 109.77 0.0
S241856 343.0521 119.1632 1.488e-17 2.863e-17 7.854e-17 0.0 111.17 0.0
S241857 343.1055 119.2329 2.657e-19 3.423e-19 4.283e-19 0.0 110.12 0.0
S241858 343.0126 119.147 6.599000000000001e-20 9.248e-20 1.367e-19 0.0 110.03 0.0
S241859 342.8703 119.1827 7.267e-20 1.024e-19 1.55e-19 0.0 111.83 0.0
S241860 342.9039 119.2437 3.8579999999999997e-22 9.280999999999999e-22 4.0360000000000004e-21 0.0 113.81 1.0
S241861 342.9633 119.1243 1.1070000000000001e-21 2.4460000000000002e-21 9.155000000000001e-21 0.0 113.64 0.0
S241862 342.9146 119.3318 5.184e-24 1.7749999999999998e-23 1.648e-22 0.0 113.96 0.0
S241863 342.9664 119.2484 7.856e-20 1.118e-19 1.672e-19 0.0 113.1 0.0
S241864 342.855 119.1907 1.1980000000000001e-20 2.1000000000000002e-20 4.8140000000000004e-20 0.0 112.77 0.0
S241865 343.0823 119.3136 1.777e-17 2.474e-17 3.515e-17 0.0 111.36 0.0
S241866 343.161 119.2054 2.362e-17 2.024e-17 1.056e-17 0.0 110.22 0.0
S241867 342.8548 119.1884 1.501e-19 2.058e-19 2.756e-19 0.0 111.02 0.0
S241868 343.0197 119.2978 6.2360000000000005e-21 1.1840000000000002e-20 3.173e-20 0.0 113.72 0.0
S241869 342.8886 119.192 2.0620000000000002e-20 3.4340000000000004e-20 6.881e-20 0.0 109.84 0.0
S241870 343.0455 119.2269 5.118e-23 1.307e-22 6.404999999999999e-22 0.0 111.48 0.0
S241871 342.9849 119.1569 3.6849999999999995e-22 8.714999999999999e-22 3.907e-21 0.0 112.26 0.0
S241872 342.9427 119.1568 1.596e-21 3.3080000000000002e-21 1.1050000000000001e-20 0.0 111.81 0.0
S241873 342.9684 119.2347 5.791e-17 1.326e-16 5.096e-16 0.0 111.15 1.0
S241874 342.9428 119.0769 4.432e-17 8.362e-17 2.259e-16 0.0 114.18 0.0
