Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S354076 125.064 94.2113 1.774e-24 6.158e-24 5.769e-23 0.0 134.15 0.0
S354077 125.066 94.1916 4.331e-21 7.724e-21 1.8480000000000002e-20 0.0 134.3 0.0
S354078 125.0563 94.1421 5.449e-20 7.546000000000001e-20 1.09e-19 0.0 132.38 0.0
S354079 125.0449 94.1217 9.66e-18 8.868e-18 5.312e-18 0.0 131.43 0.0
S354080 125.0574 94.1644 4.9230000000000006e-20 7.169e-20 1.106e-19 0.0 132.06 0.0
S354081 125.0599 94.17 6.531e-24 2.174e-23 1.9319999999999998e-22 0.0 133.07 0.0
S354082 125.0497 94.1368 4.505e-19 5.2e-19 5.023e-19 0.0 131.37 0.0
S354083 125.0589 94.1746 6.339999999999999e-23 1.544e-22 6.899999999999999e-22 0.0 133.33 0.0
S354084 125.0624 94.1867 2.121e-21 3.797e-21 9.085e-21 0.0 133.46 0.0
S354085 125.0545 94.1476 1.288e-19 1.687e-19 2.1e-19 0.0 132.45 0.0
S354086 125.0445 94.1216 2.088e-19 2.544e-19 2.84e-19 0.0 131.18 0.0
S354087 125.057 94.1436 6.27e-23 1.7809999999999999e-22 1.1310000000000001e-21 0.0 131.71 0.0
S354088 125.0668 94.2266 2.975e-18 3.032e-18 2.313e-18 0.0 134.97 0.0
S354089 125.0666 94.1711 1.945e-25 8.175000000000001e-25 1.1449999999999999e-23 0.0 134.3 0.0
S354090 125.0608 94.1797 1.272e-21 9.03e-22 3.238e-22 0.0 133.59 0.0
S354091 125.0532 94.148 9.876e-21 1.67e-20 3.705e-20 0.0 131.22 0.0
S354092 125.0571 94.151 2.814e-24 9.135e-24 7.627e-23 0.0 132.41 0.0
S354093 125.0576 94.1652 3.0579999999999998e-24 1.0249999999999999e-23 8.961e-23 0.0 132.54 0.0
S354094 125.0569 94.1576 2.181e-22 4.74e-22 1.674e-21 0.0 131.64 0.0
S354095 125.0692 94.2181 1.0939999999999999e-23 3.634e-23 3.215e-22 0.0 135.02 0.0
S354096 125.0505 94.1521 9.058999999999999e-23 2.263e-22 1.073e-21 0.0 131.74 0.0
S354097 125.0571 94.1597 3.383e-21 5.81e-21 1.3340000000000002e-20 0.0 131.46 0.0
S354098 125.0543 94.1604 6.765e-19 7.8e-19 7.392e-19 0.0 132.62 0.0
S354099 125.0627 94.1659 6.182999999999999e-22 1.251e-21 4.003e-21 0.0 131.41 0.0
S354100 125.0585 94.1648 6.901e-23 1.6919999999999999e-22 7.933999999999999e-22 0.0 132.01 0.0
S354101 125.0547 94.1732 1.987e-21 3.809e-21 1.059e-20 0.0 133.88 0.0
S354102 125.0573 94.1732 1.396e-23 3.714e-23 2.0589999999999998e-22 0.0 133.51 0.0
S354103 125.0579 94.143 5.298e-19 5.951e-19 5.632e-19 0.0 131.51 0.0
S354104 125.0667 94.1903 5.288e-19 6.105e-19 5.913e-19 0.0 134.63 0.0
S354105 125.0659 94.2292 6.985999999999999e-22 1.555e-21 5.992e-21 0.0 134.86 1.0
S354106 125.0561 94.1471 1.3089999999999999e-22 3.199e-22 1.487e-21 0.001 132.05 0.0
S354107 125.0452 94.0969 4.147e-18 3.922e-18 2.589e-18 0.0 130.53 0.0
S354108 125.0611 94.1686 6.567999999999999e-23 1.515e-22 6.316999999999999e-22 0.0 132.67 0.0
S354109 125.0673 94.2361 4.677e-24 1.438e-23 1.0439999999999999e-22 0.0 135.12 0.0
S354110 125.0596 94.1811 3.477e-24 1.309e-23 1.499e-22 0.0 134.21 0.0
S354111 125.0863 94.3048 1.559e-19 2.04e-19 2.527e-19 0.0 134.85 0.0
S354112 125.0604 94.1764 3.006e-18 2.922e-18 2.029e-18 0.0 133.39 0.0
S354113 125.0687 94.2252 8.367e-19 8.993e-19 7.78e-19 0.0 134.83 0.0
S354114 125.0605 94.1889 3.054e-21 5.957e-21 1.7170000000000002e-20 0.0 133.27 0.0
S354115 125.0587 94.1674 1.421e-21 9.728999999999999e-22 3.4039999999999996e-22 0.0 132.58 0.0
S354116 125.0545 94.1777 8.268e-20 1.097e-19 1.481e-19 0.0 133.57 0.0
S354117 125.0578 94.1655 3.1650000000000002e-21 5.64e-21 1.3580000000000002e-20 0.0 131.86 0.0
S354118 125.0594 94.1704 3.3930000000000003e-20 5.135e-20 8.852000000000001e-20 0.0 133.77 0.0
S354119 125.0477 94.1319 2.802e-19 3.333e-19 3.404e-19 0.0 130.87 0.0
S354120 125.0604 94.183 9.744e-20 1.291e-19 1.617e-19 0.0 134.2 0.0
S354121 125.0559 94.1604 5.166e-22 1.124e-21 4.052e-21 0.0 132.31 0.0
S354122 125.0569 94.1678 1.036e-23 3.204e-23 2.3709999999999996e-22 0.0 131.03 0.0
S354123 125.0624 94.1667 2.358e-23 6.674e-23 4.0949999999999996e-22 0.0 131.37 0.0
S354124 125.0651 94.1926 2.5629999999999998e-23 6.026e-23 2.478e-22 0.0 134.3 0.0
S354125 125.0694 94.2212 3.558e-23 9.247e-23 4.903e-22 0.0 134.87 0.0
S354126 125.0542 94.1658 4.8080000000000004e-20 6.728000000000001e-20 9.722000000000001e-20 0.0 132.5 0.0
S354127 125.0513 94.1639 3.552e-19 4.251e-19 4.41e-19 0.0 131.47 0.0
S354128 125.0505 94.14 2.0809999999999998e-22 4.767e-22 1.869e-21 0.0 131.08 0.0
S354129 125.0596 94.1749 7.673e-23 1.971e-22 1.014e-21 0.0 133.03 0.0
S354130 125.0593 94.1853 6.826000000000001e-20 9.133000000000001e-20 1.245e-19 0.0 134.17 0.0
S354131 125.0625 94.1848 3.764e-22 8.336999999999999e-22 3.173e-21 0.0 134.03 0.0
S354132 125.0622 94.1693 8.266e-19 8.863e-19 7.349e-19 0.0 133.14 0.0
S354133 125.0444 94.1283 3.096e-13 3.478e-13 3.168e-13 0.0 130.74 0.0
S354134 125.053 94.1702 7.321999999999999e-23 1.8649999999999998e-22 9.412e-22 0.0 131.45 0.0
S354135 125.0559 94.137 3.537e-17 5.323e-17 9.17e-17 0.0 130.91 0.0
S354136 125.0562 94.1765 5.576e-24 1.74e-23 1.2869999999999999e-22 0.0 133.8 0.0
S354137 125.0422 94.1267 1.149e-20 1.9000000000000002e-20 3.7500000000000005e-20 0.001 130.85 0.0
S354138 125.0509 94.1364 2.206e-19 2.883e-19 3.559e-19 0.0 131.33 0.0
S354139 125.0669 94.2213 2.2739999999999998e-23 7.454e-23 6.404999999999999e-22 0.0 135.02 0.0
S354140 125.0592 94.1706 5.372e-18 5.106e-18 3.431e-18 0.0 133.83 0.0
S354141 125.0563 94.1635 1.88e-23 5.213e-23 3.176e-22 0.0 132.39 0.0
S354142 125.074 94.2012 1.5459999999999998e-23 4.5839999999999997e-23 3.221e-22 0.0 133.21 0.0
S354143 125.0565 94.1691 4.1839999999999996e-22 9.266e-22 3.444e-21 0.0 131.16 0.0
S354144 125.0511 94.1674 5.125e-18 4.881e-18 3.271e-18 0.0 132.71 0.0
S354145 125.0571 94.1573 3.137e-21 5.686e-21 1.4230000000000002e-20 0.0 132.22 0.0
S354146 125.0716 94.2369 5.017e-22 1.072e-21 3.88e-21 0.0 135.04 0.0
S354147 125.0532 94.163 6.017e-23 1.526e-22 7.727999999999999e-22 0.0 131.54 0.0
S354148 125.0567 94.1609 6.357e-19 7.492e-19 7.389e-19 0.0 131.93 0.0
S354149 125.0675 94.2002 1.556e-19 2.032e-19 2.483e-19 0.0 134.23 0.0
S354150 125.0697 94.2088 4.075e-22 8.795e-22 3.128e-21 0.0 134.89 0.0
S354151 125.0715 94.1981 1.082e-18 1.171e-18 1.029e-18 0.0 134.57 0.0
S354152 125.0666 94.1709 4.808e-17 1.183e-16 5.408e-16 0.0 133.0 1.0
S354153 125.0526 94.1397 1.195e-17 2.82e-17 1.218e-16 0.0 131.02 0.0
S354154 125.0531 94.1448 1.229e-22 2.867e-22 1.195e-21 0.0 131.56 0.0
S354155 125.063 94.1749 8.356e-21 1.414e-20 3.113e-20 0.0 134.28 0.0
S354156 125.0547 94.1651 1.536e-22 3.631e-22 1.571e-21 0.0 131.49 0.0
S354157 125.0589 94.1785 1.781e-21 3.259e-21 8.124e-21 0.0 134.0 0.0
S354158 125.045 94.1254 2.194e-24 7.402e-24 6.697999999999999e-23 0.0 131.17 0.0
S354159 125.0634 94.1738 5.607e-20 7.779e-20 1.132e-19 0.0 133.13 0.0
S354160 125.0551 94.1726 5.003e-20 7.064e-20 1.03e-19 0.0 133.57 0.0
S354161 125.0577 94.162 2.323e-17 4.764e-17 1.56e-16 0.0 132.2 0.0
S354162 125.0603 94.1679 7.413e-24 2.54e-23 2.3719999999999997e-22 0.0 132.79 0.0
S354163 125.0363 94.0824 8.166e-19 9.202e-19 8.443e-19 0.0 130.61 0.0
S354164 125.0538 94.1385 1.25e-21 8.766e-22 3.1749999999999997e-22 0.0 131.76 0.0
S354165 125.0547 94.1615 1.198e-19 1.613e-19 2.119e-19 0.0 132.13 0.0
S354166 125.0641 94.184 1.7909999999999998e-22 3.868e-22 1.335e-21 0.0 134.33 0.0
S354167 125.0581 94.1586 7.117999999999999e-22 1.505e-21 5.141e-21 0.0 132.1 0.0
S354168 125.0674 94.1847 8.314000000000001e-20 1.142e-19 1.646e-19 0.0 134.49 0.0
S354169 125.0606 94.1827 3.016e-17 2.532e-17 1.298e-17 0.0 134.32 0.0
S354170 125.0671 94.1915 5.753e-19 6.311e-19 5.602e-19 0.0 134.76 0.0
S354171 125.0541 94.1295 2.999e-18 2.874e-18 1.878e-18 0.0 131.62 0.0
S354172 125.0516 94.1517 1.834e-22 4.313999999999999e-22 1.865e-21 0.0 132.27 0.0
S354173 125.0612 94.1831 1.5639999999999998e-23 4.5969999999999997e-23 3.1379999999999997e-22 0.0 134.25 0.0
S354174 125.0523 94.1678 3.275e-24 1.0939999999999999e-23 9.67e-23 0.0 131.44 0.0
S354175 125.0556 94.1609 8.149e-23 1.9719999999999997e-22 9.158999999999999e-22 0.0 131.89 0.0
S354176 125.059 94.1697 1.173e-19 1.584e-19 2.031e-19 0.0 133.27 0.0
S354177 125.0427 94.1088 2.872e-25 1.276e-24 2.051e-23 0.0 130.87 0.0
S354178 125.0578 94.1764 1.3309999999999999e-24 5.075e-24 6.099e-23 0.0 133.85 0.0
S354179 125.0532 94.1352 9.893e-21 1.5130000000000002e-20 2.702e-20 0.0 131.59 0.0
S354180 125.0638 94.1844 2.567e-23 7.330999999999999e-23 4.789999999999999e-22 0.0 134.4 0.0
S354181 125.061 94.1869 5.223e-21 9.504e-21 2.3780000000000003e-20 0.0 133.68 0.0
S354182 125.057 94.1831 4.454e-22 9.430999999999999e-22 3.274e-21 0.0 134.27 0.0
S354183 125.054 94.1471 2.163e-21 3.752e-21 8.758e-21 0.0 131.52 0.0
S354184 125.0652 94.1725 1.711e-23 4.653e-23 2.703e-22 0.0 133.9 0.0
S354185 125.043 94.1118 2.7939999999999996e-22 6.239e-22 2.36e-21 0.0 130.68 0.0
S354186 125.0592 94.1696 2.4490000000000002e-20 3.5240000000000003e-20 5.471e-20 0.0 133.05 0.0
S354187 125.0687 94.2053 7.655e-25 2.7939999999999998e-24 2.925e-23 0.0 134.18 0.0
S354188 125.0577 94.1667 2.956e-23 7.483e-23 3.7919999999999997e-22 0.0 132.5 0.0
S354189 125.0734 94.2508 1.309e-19 1.685e-19 2.052e-19 0.0 135.1 0.0
S354190 125.061 94.1754 1.2089999999999999e-22 2.666e-22 1.023e-21 0.0 134.3 0.0
S354191 125.053 94.158 2.894e-19 3.682e-19 4.298e-19 0.0 132.23 0.0
S354192 125.0733 94.2449 2.5699999999999998e-23 6.108999999999999e-23 2.56e-22 0.0 135.22 0.0
S354193 125.0642 94.2088 8.847e-23 2.205e-22 1.078e-21 0.0 135.0 0.0
S354194 125.0681 94.2081 2.183e-19 2.759e-19 3.178e-19 0.0 134.71 0.0
S354195 125.0684 94.1902 7.57e-18 1.445e-17 3.97e-17 0.0 133.62 0.0
S354196 125.0596 94.1694 7.364e-17 1.629e-16 6.327e-16 0.0 133.06 1.0
S354197 125.0587 94.169 6.998999999999999e-23 1.8949999999999998e-22 1.09e-21 0.0 130.65 0.0
S354198 125.05 94.1643 8.58e-24 2.5029999999999998e-23 1.6939999999999998e-22 0.0 131.52 0.0
S354199 125.0659 94.1977 2.789e-19 3.398e-19 3.69e-19 0.001 134.27 0.0
S354200 125.0654 94.1912 8.916999999999999e-24 2.4529999999999999e-23 1.4709999999999998e-22 0.0 133.69 0.0
S354201 125.0555 94.1691 8.956e-18 1.669e-17 4.354e-17 0.0 132.04 0.0
S354202 125.0764 94.2429 2.25e-13 1.591e-13 5.77e-14 0.0 134.9 0.0
S354203 125.0567 94.1696 3.111e-18 5.549e-18 1.306e-17 0.0 132.82 0.0
S354204 125.062 94.1787 1.248e-18 1.326e-18 1.109e-18 0.0 133.76 0.0
S354205 125.061 94.1686 5.95e-18 5.774e-18 4.015e-18 0.0 132.84 0.0
S354206 125.0581 94.1647 1.206e-17 1.101e-17 6.614e-18 0.0 132.27 0.0
S354207 125.054 94.1615 2.35e-20 3.781e-20 7.208000000000001e-20 0.0 132.2 0.0
S354208 125.0542 94.1748 1.801e-24 5.997e-24 5.288e-23 0.0 133.54 0.0
S354209 125.0447 94.1012 1.007e-19 1.355e-19 1.737e-19 0.0 130.67 0.0
S354210 125.0577 94.1724 5.525e-20 7.341000000000001e-20 9.215e-20 0.0 134.41 0.0
S354211 125.0826 94.2887 5.747e-20 8.104e-20 1.155e-19 0.0 135.16 0.0
S354212 125.0613 94.1748 2.241e-23 6.356e-23 3.8319999999999994e-22 0.0 134.3 0.0
S354213 125.0478 94.1392 2.566e-25 1.081e-24 1.574e-23 0.0 130.83 0.0
S354214 125.0573 94.1709 1.3890000000000002e-20 2.0860000000000002e-20 3.5840000000000005e-20 0.0 133.03 0.0
S354215 125.0794 94.2621 4.9720000000000005e-20 6.924000000000001e-20 9.619000000000001e-20 0.0 133.96 0.0
S354216 125.0562 94.1722 2.758e-23 6.5e-23 2.8189999999999997e-22 0.0 133.05 0.0
S354217 125.0508 94.168 9.043000000000001e-25 3.603e-24 4.5019999999999995e-23 0.0 131.76 0.0
S354218 125.0686 94.2072 5.579e-27 3.61e-26 1.281e-24 0.0 134.74 0.0
S354219 125.0545 94.153 1.254e-21 8.862999999999999e-22 3.155e-22 0.0 132.16 0.0
S354220 125.0619 94.1951 4.35e-22 9.283999999999999e-22 3.325e-21 0.0 133.78 0.0
S354221 125.0531 94.1753 1.9539999999999998e-22 4.796e-22 2.27e-21 0.0 133.24 0.0
S354222 125.0545 94.1742 4.4349999999999995e-22 9.739e-22 3.527e-21 0.0 133.01 0.0
S354223 125.0546 94.1687 4.6779999999999996e-24 1.495e-23 1.2349999999999999e-22 0.0 132.72 0.0
S354224 125.0586 94.1693 1.843e-23 5.919e-23 4.676e-22 0.0 133.21 0.0
S354225 125.0802 94.2678 5.363999999999999e-22 1.022e-21 2.8560000000000002e-21 0.0 134.81 0.0
S354226 125.0624 94.2054 9.38e-18 8.728e-18 5.489e-18 0.0 134.87 0.0
S354227 125.0562 94.1528 9.755000000000001e-20 1.255e-19 1.51e-19 0.0 131.28 0.0
S354228 125.05 94.1719 4.5030000000000005e-20 6.661e-20 1.073e-19 0.0 133.92 0.0
S354229 125.0546 94.173 2.653e-23 7.13e-23 4.1139999999999994e-22 0.0 133.17 0.0
S354230 125.0583 94.1692 2.467e-21 4.291e-21 9.635e-21 0.0 132.68 0.0
S354231 125.0577 94.1631 1.573e-21 2.959e-21 8.223e-21 0.0 132.19 0.0
S354232 125.0614 94.2072 3.779e-21 6.478e-21 1.487e-20 0.0 134.46 0.0
S354233 125.0687 94.2077 3.905e-22 8.205999999999999e-22 2.778e-21 0.0 134.88 0.0
S354234 125.0508 94.1599 2.0609999999999997e-22 4.384999999999999e-22 1.475e-21 0.0 131.79 0.0
S354235 125.0572 94.1621 4.914e-18 4.472e-18 2.653e-18 0.0 132.23 0.0
S354236 125.0784 94.2436 2.705e-24 9.714e-24 9.936e-23 0.0 135.1 0.0
S354237 125.0601 94.1689 3.406e-23 9.909e-23 6.564e-22 0.0 131.23 0.0
S354238 125.0539 94.1567 2.589e-18 2.588e-18 1.902e-18 0.0 132.13 0.0
S354239 125.0599 94.1747 1.3270000000000001e-25 6.501e-25 1.299e-23 0.0 133.84 0.0
S354240 125.066 94.1784 1.641e-21 3.268e-21 9.737e-21 0.0 133.73 0.0
S354241 125.0557 94.1709 2.513e-18 2.526e-18 1.842e-18 0.0 133.16 0.0
S354242 125.0553 94.174 3.613e-13 2.534e-13 8.898e-14 0.0 133.36 0.0
S354243 125.0606 94.1798 1.245e-19 1.68e-19 2.348e-19 0.0 133.44 0.0
S354244 125.0557 94.1774 8.153999999999999e-23 1.96e-22 8.523e-22 0.0 133.12 0.0
S354245 125.0591 94.1526 5.773e-22 1.326e-21 5.22e-21 0.0 132.39 0.0
S354246 125.049 94.1266 1.219e-18 1.268e-18 1.001e-18 0.0 130.91 0.0
S354247 125.0559 94.1746 1.504e-21 1.0210000000000001e-21 3.497e-22 0.0 133.23 0.0
S354248 125.0644 94.21 4.91e-23 1.184e-22 5.363999999999999e-22 0.0 134.86 0.0
S354249 125.0496 94.1153 2e-18 2.137e-18 1.771e-18 0.0 131.0 0.0
S354250 125.0551 94.1699 3.742e-21 6.442e-21 1.5e-20 0.0 132.6 0.0
S354251 125.0525 94.1438 7.816e-19 8.662e-19 7.677e-19 0.0 130.93 0.0
S354252 125.0592 94.164 5.69e-18 5.262e-18 3.365e-18 0.0 132.18 0.0
S354253 125.0501 94.1218 7.81e-19 8.521e-19 7.245e-19 0.0 131.0 0.0
S354254 125.053 94.1514 5.012e-21 9.005e-21 2.2110000000000002e-20 0.0 131.51 0.0
S354255 125.0618 94.2047 6.577e-19 7.593e-19 7.391e-19 0.0 134.34 0.0
S354256 125.053 94.1527 2.3099999999999999e-23 6.477e-23 3.8319999999999994e-22 0.0 131.26 0.0
S354257 125.0575 94.1543 2.458e-24 8.686e-24 8.991999999999999e-23 0.0 131.38 0.0
S354258 125.0584 94.1671 1.955e-21 3.569e-21 9.117e-21 0.0 131.23 0.0
S354259 125.0586 94.1753 1.4119999999999998e-22 3.4699999999999996e-22 1.627e-21 0.0 133.71 0.0
S354260 125.0612 94.1828 3.047e-24 1.065e-23 1.0459999999999999e-22 0.0 133.81 0.0
S354261 125.0731 94.2473 5.876e-20 8.245e-20 1.236e-19 0.0 135.1 0.0
S354262 125.0579 94.1654 2.184e-20 3.444e-20 6.496000000000001e-20 0.0 132.37 0.0
S354263 125.0603 94.1618 4.6199999999999997e-23 1.2459999999999999e-22 7.207999999999999e-22 0.0 132.01 0.0
S354264 125.0688 94.2402 4.189e-19 4.996e-19 5.127e-19 0.0 134.88 0.0
S354265 125.052 94.1491 4.189e-23 1.066e-22 5.319999999999999e-22 0.0 132.14 0.0
S354266 125.0427 94.1207 4.26e-23 1.218e-22 8.006999999999999e-22 0.0 131.47 0.0
S354267 125.0536 94.1511 1.062e-18 1.125e-18 8.981e-19 0.0 131.41 0.0
S354268 125.0578 94.1661 1.034e-23 2.935e-23 1.8699999999999999e-22 0.0 132.03 0.0
S354269 125.0691 94.2083 1.502e-21 2.7910000000000002e-21 7.532e-21 0.001 134.86 0.0
S354270 125.0562 94.145 7.406e-25 2.732e-24 2.891e-23 0.0 130.97 0.0
S354271 125.06 94.1528 7.876000000000001e-20 1.098e-19 1.516e-19 0.0 131.7 0.0
S354272 125.0542 94.1563 2.914e-20 4.381e-20 7.352000000000001e-20 0.0 131.49 0.0
S354273 125.0517 94.1285 1.546e-19 1.994e-19 2.477e-19 0.0 130.88 0.0
S354274 125.0556 94.1709 4.158e-22 9.383e-22 3.695e-21 0.0 132.96 0.0
S354275 125.0777 94.2625 2.0620000000000002e-20 3.063e-20 5.217e-20 0.0 135.29 0.0
S354276 125.0599 94.1904 1.415e-19 1.838e-19 2.254e-19 0.0 133.86 0.0
S354277 125.0687 94.2058 2.7910000000000005e-20 4.05e-20 6.239000000000001e-20 0.0 134.9 0.0
S354278 125.0462 94.1439 9.637e-18 1.602e-17 3.357e-17 0.0 130.9 0.0
S354279 125.0614 94.1751 5.066999999999999e-22 1.023e-21 3.071e-21 0.0 134.24 0.0
S354280 125.0606 94.1853 3.295e-24 1.099e-23 9.952e-23 0.0 133.97 0.0
S354281 125.0546 94.1675 4.171e-24 1.3429999999999998e-23 1.0789999999999999e-22 0.0 132.42 0.0
S354282 125.0563 94.1676 1.773e-23 4.942e-23 3.05e-22 0.0 131.69 0.0
S354283 125.0652 94.2083 1.1110000000000001e-28 1.1719999999999999e-27 1.1620000000000002e-25 0.0 134.85 0.0
S354284 125.0524 94.1842 2.9879999999999996e-23 8.422e-23 5.114999999999999e-22 0.0 134.42 0.0
S354285 125.0433 94.1405 4.7500000000000006e-20 6.842e-20 1.039e-19 0.0 130.86 0.0
S354286 125.0507 94.1299 1.1599999999999998e-22 2.689e-22 1.114e-21 0.0 130.75 0.0
S354287 125.051 94.154 9.605e-18 1.672e-17 3.879e-17 0.001 131.26 0.0
S354288 125.0506 94.1215 6.327e-20 8.827e-20 1.264e-19 0.0 131.02 0.0
S354289 125.0538 94.184 1.204e-23 3.562e-23 2.4019999999999997e-22 0.0 134.11 0.0
S354290 125.0657 94.1789 1.0150000000000001e-20 1.7580000000000002e-20 3.796e-20 0.0 133.3 0.0
S354291 125.0546 94.1469 2.559e-24 8.475e-24 7.344e-23 0.0 131.33 0.0
S354292 125.0557 94.1705 1.398e-21 9.839999999999998e-22 3.46e-22 0.0 132.92 0.0
S354293 125.0609 94.1886 2.982e-18 3.087e-18 2.309e-18 0.0 134.32 0.0
S354294 125.0581 94.1767 1.2359999999999999e-23 3.129e-23 1.5599999999999998e-22 0.0 133.68 0.0
S354295 125.0606 94.1831 4.5950000000000004e-21 8.321000000000001e-21 1.9900000000000002e-20 0.0 134.09 0.0
S354296 125.0616 94.1876 7.123000000000001e-20 9.678000000000001e-20 1.342e-19 0.0 134.38 0.0
S354297 125.0585 94.1824 1.937e-21 3.896e-21 1.1620000000000001e-20 0.0 134.39 0.0
S354298 125.0584 94.184 1.111e-17 2.328e-17 7.993e-17 0.0 134.24 0.0
S354299 125.0523 94.1612 1.218e-17 1.072e-17 6.181e-18 0.0 131.7 0.0
S354300 125.0539 94.1803 8.905e-22 1.658e-21 4.572e-21 0.0 133.71 0.0
S354301 125.0629 94.1718 4.8399999999999995e-23 1.062e-22 3.8169999999999994e-22 0.0 133.94 0.0
S354302 125.0587 94.1841 1.9230000000000003e-20 2.9920000000000004e-20 5.4120000000000007e-20 0.0 134.24 0.0
S354303 125.0599 94.1798 6.144e-22 1.3360000000000001e-21 4.632e-21 0.0 133.27 0.0
S354304 125.055 94.154 2.719e-19 3.358e-19 3.78e-19 0.0 132.39 0.0
S354305 125.0687 94.2144 2.743e-18 2.679e-18 1.893e-18 0.0 134.26 0.0
S354306 125.0603 94.1652 8.875999999999999e-23 2.1089999999999997e-22 9.224999999999999e-22 0.0 132.08 0.0
S354307 125.0522 94.1728 3.763e-22 7.256999999999999e-22 2.0120000000000002e-21 0.0 133.16 0.0
S354308 125.0568 94.1603 7.237e-20 1.017e-19 1.472e-19 0.0 132.53 0.0
S354309 125.047 94.1094 6.476e-19 7.182e-19 6.602e-19 0.0 130.7 0.0
S354310 125.0588 94.1688 9.257e-25 3.283e-24 3.315e-23 0.0 132.71 0.0
S354311 125.0738 94.2189 9.515e-24 3.015e-23 2.3289999999999998e-22 0.0 133.99 0.0
S354312 125.0583 94.1928 1.1519999999999998e-22 2.5219999999999998e-22 9.223999999999999e-22 0.0 134.64 0.0
S354313 125.0646 94.1659 1.7909999999999998e-22 4.403999999999999e-22 1.998e-21 0.0 132.08 0.0
S354314 125.0247 94.1675 6.880999999999999e-22 1.364e-21 3.9890000000000004e-21 0.0 131.9 0.0
S354315 125.074 94.1759 2.969e-22 5.843999999999999e-22 1.699e-21 0.0 134.51 0.0
S354316 125.0607 94.164 1.2830000000000001e-20 2.0760000000000002e-20 4.112e-20 0.0 132.43 0.0
S354317 125.0355 94.1627 1.665e-18 1.702e-18 1.28e-18 0.0 131.1 0.0
S354318 125.0432 94.1669 7.256e-18 1.06e-17 1.679e-17 0.0 132.31 0.0
S354319 125.0685 94.1703 2.863e-20 4.3640000000000005e-20 7.4e-20 0.0 133.89 0.0
