Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S103075 113.037 65.7802 4.261e-24 1.4759999999999998e-23 1.425e-22 0.0 97.89 0.0
S103076 113.029 65.8193 3.498e-18 3.419e-18 2.348e-18 0.0 97.55 0.0
S103077 112.9184 65.9106 1.041e-12 8.334e-13 3.959e-13 0.0 96.22 1.0
S103078 113.043 65.8137 2.376e-21 1.646e-21 5.767999999999999e-22 0.0 97.33 0.0
S103079 113.1557 65.8631 1.11e-22 2.812e-22 1.427e-21 0.0 96.69 0.0
S103080 113.0939 65.8858 4.888e-22 1.074e-21 4.046e-21 0.0 96.37 0.0
S103081 113.0396 65.8289 3.111e-23 9.04e-23 5.927999999999999e-22 0.0 96.7 0.0
S103082 112.9056 65.9204 1.685e-22 3.898e-22 1.5560000000000001e-21 0.0 96.39 0.0
S103083 113.0489 65.7977 5.606e-18 5.696e-18 4.356e-18 0.0 97.53 0.0
S103084 113.0497 65.8246 8.672e-19 1.004e-18 9.856e-19 0.0 96.92 0.0
S103085 113.036 65.817 2.804e-19 3.544e-19 4.203e-19 0.0 97.33 0.0
S103086 113.315 65.8433 3.872e-21 7.19e-21 1.8230000000000003e-20 0.0 97.31 0.0
S103087 113.0905 65.8485 3.73e-19 4.653e-19 5.244e-19 0.0 96.72 0.0
S103088 113.031 65.8229 9.103999999999999e-22 1.9230000000000002e-21 6.491e-21 0.0 96.52 0.0
S103089 113.0336 65.8177 8.916e-24 2.656e-23 1.8589999999999999e-22 0.0 97.31 0.0
S103090 113.0325 65.8291 4.742e-21 8.736e-21 2.2160000000000003e-20 0.0 96.53 0.0
S103091 112.9724 65.9704 1.058e-22 2.9139999999999996e-22 1.706e-21 0.0 95.99 0.0
S103092 113.0335 65.8009 3.575e-24 1.183e-23 1.0339999999999998e-22 0.0 97.69 0.0
S103093 113.1092 65.8155 1.843e-24 6.434e-24 6.404e-23 0.0 96.94 0.0
S103094 113.0693 65.8369 1.367e-20 2.2380000000000002e-20 4.423e-20 0.0 96.64 0.0
S103095 113.0245 65.811 1.26e-17 2.447e-17 6.944e-17 0.0 97.55 0.0
S103096 113.0414 65.943 4.2700000000000005e-26 2.241e-25 5.177e-24 0.0 96.04 0.0
S103097 113.0372 65.8218 1.697e-22 3.6799999999999997e-22 1.3390000000000001e-21 0.0 96.93 0.0
S103098 113.0424 65.8197 2.446e-19 3.092e-19 3.622e-19 0.0 97.03 0.0
S103099 113.0313 65.8075 3.2e-23 8.601e-23 4.785e-22 0.0 97.62 0.0
S103100 112.9874 65.8078 4.772999999999999e-22 1.089e-21 4.3570000000000004e-21 0.0 97.39 0.0
S103101 113.0046 65.8351 9.246e-24 2.954e-23 2.4249999999999997e-22 0.0 96.59 0.0
S103102 113.0348 65.8244 4.054e-19 5.065e-19 5.805e-19 0.0 96.7 0.0
S103103 112.9921 65.7805 3.377e-22 7.744999999999999e-22 3.208e-21 0.0 97.8 0.0
S103104 113.0413 65.8444 1.629e-17 2.576e-17 4.755e-17 0.0 96.51 0.0
S103105 113.0387 65.8238 2.453e-20 3.8950000000000005e-20 7.287000000000001e-20 0.0 96.65 0.0
S103106 112.9961 65.8154 5.245e-27 3.6750000000000005e-26 1.522e-24 0.0 97.23 0.0
S103107 112.8314 65.9471 9.942000000000001e-20 1.388e-19 2.028e-19 0.0 96.36 0.0
S103108 113.0461 65.817 1.706e-24 7.099e-24 1.0249999999999999e-22 0.0 97.17 0.0
S103109 112.947 65.6375 2.138e-19 2.875e-19 3.762e-19 0.0 97.94 0.0
S103110 112.9617 65.7104 2.1089999999999997e-22 4.949999999999999e-22 2.043e-21 0.0 98.1 0.0
S103111 113.1079 65.809 9.527e-19 1.109e-18 1.102e-18 0.0 97.22 0.0
S103112 113.1362 65.8053 9.291e-22 2.039e-21 7.38e-21 0.0 97.15 0.0
S103113 113.1574 65.8848 1.93e-18 2.124e-18 1.886e-18 0.0 96.78 0.0
S103114 112.9969 65.8678 1.4229999999999998e-22 3.452e-22 1.569e-21 0.0 96.08 0.0
S103115 113.0058 65.8958 6.679e-19 8.068e-19 8.784e-19 0.0 95.93 0.0
S103116 113.0472 65.792 6.068e-19 7.114e-19 6.893e-19 0.0 97.66 0.0
S103117 113.0305 65.8101 1.462e-21 2.777e-21 7.642e-21 0.0 97.66 0.0
S103118 113.09 65.6995 6.461e-19 7.829e-19 8.43e-19 0.0 97.83 0.0
S103119 112.9903 65.8048 1.96e-17 1.588e-17 7.607e-18 0.0 97.2 0.0
S103120 113.0501 65.7529 5.648e-23 1.618e-22 1.043e-21 0.0 97.99 0.0
S103121 112.9275 65.9876 2.1030000000000002e-20 3.6480000000000004e-20 8.369e-20 0.0 95.83 0.0
S103122 113.0021 65.8325 2.02e-21 4.192e-21 1.3260000000000001e-20 0.0 96.63 0.0
S103123 113.0349 65.8848 3.291e-24 1.03e-23 8.054e-23 0.0 95.89 0.0
S103124 113.0987 65.7994 5.643e-13 3.94e-13 1.402e-13 0.0 97.43 0.0
S103125 113.0134 65.9156 8.774e-17 2.048e-16 8.522e-16 0.0 95.96 1.0
S103126 113.1175 65.8431 6.749e-23 1.9589999999999999e-22 1.351e-21 0.0 96.65 0.0
S103127 113.0319 65.8411 2.057e-21 1.447e-21 5.234999999999999e-22 0.0 96.41 0.0
S103128 112.9954 65.8424 5.026999999999999e-22 1.173e-21 4.663e-21 0.0 96.61 0.0
S103129 113.0451 65.8145 1.401e-21 2.728e-21 7.98e-21 0.0 97.3 0.0
S103130 113.0509 65.8508 8.198e-19 9.567e-19 9.586e-19 0.0 96.35 0.0
S103131 113.0154 65.801 4.5579999999999997e-23 1.1669999999999998e-22 5.972999999999999e-22 0.0 97.56 0.0
S103132 113.0508 65.8519 1.0499999999999999e-22 2.791e-22 1.479e-21 0.0 96.24 0.0
S103133 113.0405 65.7474 1.269e-19 1.728e-19 2.359e-19 0.0 98.09 0.0
S103134 113.0965 65.8215 2.5949999999999998e-24 9.516e-24 1.0099999999999999e-22 0.0 97.14 0.0
S103135 113.0512 65.8184 2.1109999999999998e-22 4.926e-22 2.123e-21 0.0 97.16 0.0
S103136 113.1189 65.8264 3.953e-20 5.851000000000001e-20 9.463e-20 0.0 97.13 0.0
S103137 112.9547 65.8369 3.551e-17 3.066e-17 1.676e-17 0.0 96.67 0.0
S103138 113.133 65.6878 1.683e-23 5.306e-23 4.0219999999999997e-22 0.001 97.94 0.0
S103139 113.0314 65.8133 7.047e-20 9.907000000000001e-20 1.415e-19 0.0 97.72 0.0
S103140 113.0799 65.716 1.7099999999999998e-22 3.9999999999999997e-22 1.671e-21 0.0 98.09 0.0
S103141 113.0629 65.8795 3.491e-23 9.309999999999999e-23 5.245999999999999e-22 0.0 96.31 0.0
S103142 113.065 65.8078 6.552999999999999e-22 1.388e-21 4.751e-21 0.0 97.36 0.0
S103143 113.0604 65.8198 1.642e-19 2.304e-19 3.164e-19 0.0 97.25 0.0
S103144 113.0071 65.8342 8.5e-19 9.946e-19 1.011e-18 0.0 96.69 0.0
S103145 113.0226 65.8139 9.862e-19 1.159e-18 1.203e-18 0.0 97.4 0.0
S103146 113.2224 66.0269 1.018e-20 1.666e-20 3.29e-20 0.0 96.32 0.0
S103147 113.0226 65.8216 5.565e-18 5.422e-18 3.845e-18 0.0 96.96 0.0
S103148 113.0406 65.8267 3.019e-24 1.031e-23 9.656999999999999e-23 0.0 96.76 0.0
S103149 113.0753 65.9105 1.618e-23 5.148e-23 4.1239999999999996e-22 0.0 96.15 0.0
S103150 113.0398 65.8389 2.554e-23 7.105e-23 4.288e-22 0.0 96.37 0.0
S103151 112.9755 65.6309 2.765e-19 3.634e-19 4.436e-19 0.0 97.91 0.0
S103152 113.0954 65.8558 1.5969999999999997e-22 3.8289999999999997e-22 1.693e-21 0.0 96.48 0.0
S103153 112.992 65.7946 1.639e-19 2.23e-19 3.129e-19 0.0 97.7 0.0
S103154 113.0576 65.8309 2.2749999999999996e-22 5.111999999999999e-22 2.021e-21 0.0 96.77 0.0
S103155 113.0321 65.8389 3.735e-22 9.102999999999999e-22 4.085e-21 0.0 96.32 0.0
S103156 113.0482 65.7758 1.4e-21 2.931e-21 9.409e-21 0.0 97.91 0.0
S103157 112.9943 65.8733 4.096e-17 3.42e-17 1.726e-17 0.0 96.26 0.0
S103158 113.0327 65.8156 1.281e-21 2.572e-21 8.089e-21 0.0 97.6 0.0
S103159 113.0416 65.8279 3.3969999999999996e-22 9.035e-22 4.9750000000000004e-21 0.0 96.7 0.0
S103160 113.0677 65.8699 6.763e-21 1.211e-20 2.9860000000000003e-20 0.0 96.51 0.0
S103161 113.0205 65.841 7.765e-22 1.549e-21 4.641e-21 0.0 96.4 0.0
S103162 113.0501 65.8505 8.424e-24 2.419e-23 1.548e-22 0.0 96.33 0.0
S103163 113.0477 65.8874 3.664e-21 6.469e-21 1.498e-20 0.0 96.1 0.0
S103164 112.9857 65.8789 1.778e-21 1.303e-21 4.93e-22 0.0 96.33 0.0
S103165 113.0234 65.8274 3.143e-18 3.199e-18 2.379e-18 0.0 96.62 0.0
S103166 113.0406 65.8128 4.736e-18 4.691e-18 3.318e-18 0.0 97.58 0.0
S103167 113.0439 65.8291 7.752999999999999e-22 1.678e-21 5.81e-21 0.0 96.54 0.0
S103168 113.0068 65.7735 1.101e-21 2.056e-21 5.43e-21 0.0 97.98 0.0
S103169 113.0347 65.7875 9.768999999999999e-23 2.598e-22 1.389e-21 0.0 97.83 0.0
S103170 113.0325 65.841 4.67e-18 4.54e-18 3.149e-18 0.0 96.36 0.0
S103171 113.0404 65.83 1.3229999999999999e-23 3.733e-23 2.451e-22 0.0 96.56 0.0
S103172 113.0339 65.8235 6.804e-24 2.047e-23 1.4119999999999998e-22 0.0 96.64 0.0
S103173 112.9921 65.8335 3.4689999999999996e-23 1.032e-22 7.220999999999999e-22 0.0 96.78 0.0
S103174 113.0273 65.819 1.12e-18 1.237e-18 1.068e-18 0.0 97.36 0.0
S103175 113.0595 65.8259 1.548e-22 3.7909999999999997e-22 1.711e-21 0.0 97.02 0.0
S103176 113.0364 65.8502 1.6489999999999997e-22 4.274e-22 2.202e-21 0.0 96.5 0.0
S103177 113.0325 65.7808 9.639000000000001e-25 3.82e-24 4.817e-23 0.0 97.94 0.0
S103178 113.0185 65.8252 1.076e-21 2.174e-21 7.029e-21 0.0 96.93 0.0
S103179 112.9621 65.8426 3.268e-23 9.889e-23 6.913999999999999e-22 0.0 96.94 0.0
S103180 113.0162 65.8368 1.957e-21 1.372e-21 4.946e-22 0.0 96.48 0.0
S103181 113.0333 65.8118 2.126e-21 4.205e-21 1.2780000000000001e-20 0.0 97.64 0.0
S103182 112.9843 65.9334 2.188e-19 2.632e-19 2.763e-19 0.0 96.02 0.0
S103183 113.0378 65.8079 3.705e-20 5.978e-20 1.15e-19 0.001 97.65 0.0
S103184 113.0649 65.8387 5.594e-18 5.422e-18 3.771e-18 0.0 96.73 0.0
S103185 113.0223 65.8269 6.439999999999999e-22 1.359e-21 4.747e-21 0.0 96.7 0.0
S103186 113.0383 65.8266 1.441e-22 3.7889999999999995e-22 2.049e-21 0.0 96.59 0.0
S103187 113.065 65.8327 2.9700000000000005e-20 4.657e-20 8.342000000000001e-20 0.0 96.72 0.0
S103188 113.0248 65.8035 4.2199999999999997e-23 1.2049999999999999e-22 7.738999999999999e-22 0.0 97.7 0.0
S103189 113.0058 65.7364 8.350999999999999e-23 2.1569999999999997e-22 1.133e-21 0.0 98.04 0.0
S103190 113.0139 65.8027 4.071e-27 3.1300000000000003e-26 1.567e-24 0.0 97.63 1.0
S103191 113.0068 65.823 5.613e-23 1.399e-22 6.820999999999999e-22 0.0 96.99 0.0
S103192 112.9535 65.7991 3.94e-17 6.12e-17 1.11e-16 0.0 97.21 0.0
S103193 113.018 65.8505 6.179e-18 5.886e-18 3.721e-18 0.0 96.23 0.0
S103194 112.9966 65.7974 6.742000000000001e-20 1.045e-19 1.941e-19 0.0 97.41 0.0
S103195 113.0815 65.8003 7.088e-19 8.175e-19 7.886e-19 0.0 97.28 0.0
S103196 112.9989 65.8176 2.7149999999999997e-22 6.743999999999999e-22 3.3440000000000002e-21 0.0 97.22 0.0
S103197 112.9851 65.7848 1.421e-22 3.4319999999999995e-22 1.597e-21 0.0 97.6 0.0
S103198 113.2404 65.9588 1.535e-19 2.01e-19 2.522e-19 0.0 96.43 0.0
S103199 113.014 65.8249 7.586e-21 1.3090000000000001e-20 2.858e-20 0.0 96.72 0.0
S103200 113.0212 65.8022 4.649e-17 1.182e-16 5.903e-16 0.0 97.7 1.0
S103201 113.0483 65.7823 6.249e-21 1.1760000000000001e-20 3.152e-20 0.0 97.99 0.0
S103202 113.1507 65.8206 2.206e-21 1.521e-21 5.377e-22 0.001 97.12 0.0
S103203 113.0374 65.8767 1.8230000000000003e-20 3.252e-20 7.798e-20 0.0 96.05 0.0
S103204 113.0003 65.7566 1.483e-20 2.4470000000000003e-20 4.9300000000000006e-20 0.0 97.96 0.0
S103205 113.0435 65.9206 6.986999999999999e-23 1.689e-22 7.695999999999999e-22 0.0 95.88 0.0
S103206 113.0343 65.8991 3.364e-22 7.263999999999999e-22 2.656e-21 0.0 96.04 0.0
S103207 112.8535 65.7711 2.659e-18 2.743e-18 2.136e-18 0.0 97.44 0.0
S103208 112.9533 66.1183 8.324e-19 9.358e-19 8.7e-19 0.0 95.92 0.0
S103209 112.9407 65.6024 1.032e-12 7.928e-13 3.381e-13 0.0 98.15 1.0
S103210 113.0421 65.8531 3.338e-23 1.0199999999999999e-22 7.3169999999999995e-22 0.0 96.35 0.0
S103211 113.0118 65.8868 5.111e-19 6.109e-19 6.372e-19 0.0 96.08 0.0
S103212 113.0427 65.948 1.307e-22 3.0319999999999996e-22 1.264e-21 0.0 96.03 0.0
S103213 113.042 65.8371 2.4999999999999998e-23 6.992e-23 4.31e-22 0.0 96.51 0.0
S103214 113.0394 65.8296 1.497e-23 4.586e-23 3.274e-22 0.0 96.52 0.0
S103215 113.0343 65.8144 3.041e-17 5.258e-17 1.146e-16 0.0 97.49 0.0
S103216 112.9589 65.8087 5.4149999999999995e-22 1.3e-21 5.738e-21 0.0 97.2 0.0
S103217 113.0357 65.8156 5.956e-13 5.685e-13 3.624e-13 0.0 97.35 1.0
S103218 113.0097 65.8398 2.763e-24 9.501e-24 8.711e-23 0.0 96.56 0.0
S103219 113.0877 65.9412 6.949e-22 1.504e-21 5.304e-21 0.0 96.16 0.0
S103220 113.0239 65.8108 4.873e-18 4.652e-18 3.089e-18 0.0 97.47 1.0
S103221 113.0279 65.8241 2.138e-17 1.914e-17 1.108e-17 0.0 96.66 0.0
S103222 112.975 65.7908 3.471e-17 7.338e-17 2.524e-16 0.0 97.67 0.0
S103223 112.9927 65.8353 6.786e-21 1.213e-20 2.925e-20 0.0 96.76 0.0
S103224 112.9237 65.9471 8.378e-17 1.955e-16 8.083e-16 0.0 96.18 1.0
S103225 113.0303 65.7469 1.013e-18 1.194e-18 1.231e-18 0.0 98.1 0.0
S103226 113.0068 65.6937 2.9419999999999995e-22 6.6779999999999995e-22 2.615e-21 0.0 98.02 0.0
S103227 113.0163 65.8696 7.834e-24 2.2839999999999999e-23 1.488e-22 0.0 96.17 0.0
S103228 113.0191 65.7964 2.319e-18 2.485e-18 2.103e-18 0.0 97.66 0.0
S103229 113.0332 65.8194 1.278e-17 2.119e-17 4.281e-17 0.0 97.34 0.0
S103230 113.0239 65.8373 3.574e-18 3.757e-18 3.031e-18 0.0 96.39 0.0
S103231 112.9897 65.7345 2.362e-24 8.224e-24 8.164e-23 0.0 98.03 0.0
S103232 113.0554 65.9132 2.371e-17 2.114e-17 1.205e-17 0.0 95.96 0.0
S103233 113.0857 65.7709 1.079e-19 1.527e-19 2.162e-19 0.0 97.8 1.0
S103234 113.0362 65.7937 8.482999999999999e-22 1.896e-21 7.295e-21 0.0 98.02 0.0
S103235 113.0243 65.8513 3.691e-23 1.121e-22 8.138999999999999e-22 0.0 96.21 0.0
S103236 112.9447 65.7895 7.240000000000001e-20 1.103e-19 1.879e-19 0.001 97.34 0.0
S103237 113.061 65.8109 3.505e-22 6.691999999999999e-22 1.868e-21 0.0 97.22 0.0
S103238 113.0317 65.822 1.553e-19 2.24e-19 3.462e-19 0.0 96.76 0.0
S103239 113.053 65.7525 5.037e-23 1.332e-22 7.255999999999999e-22 0.0 97.99 0.0
S103240 113.139 65.8062 1.8990000000000003e-20 3.0540000000000004e-20 5.799000000000001e-20 0.0 97.07 0.0
S103241 113.0156 65.682 4.1849999999999997e-22 8.950999999999999e-22 3.038e-21 0.0 98.12 0.0
S103242 113.0486 65.8023 7.399e-23 1.8789999999999997e-22 9.491999999999999e-22 0.0 97.45 0.0
S103243 113.0318 65.8206 1.483e-17 1.318e-17 7.353e-18 0.001 96.74 0.0
S103244 112.8802 66.0142 2.247e-19 3.046e-19 4.215e-19 0.0 96.1 0.0
S103245 112.8976 65.7348 1.302e-17 1.227e-17 7.668e-18 0.0 97.54 0.0
S103246 113.0479 65.8038 4.387e-19 5.117e-19 4.856e-19 0.0 97.52 0.0
S103247 112.9932 65.8162 1.115e-21 2.326e-21 7.723e-21 0.0 97.13 0.0
S103248 113.0692 65.7576 3.468e-21 6.558e-21 1.7760000000000002e-20 0.0 98.0 0.0
S103249 113.1057 65.873 2.692e-19 3.457e-19 4.086e-19 0.0 96.45 0.0
S103250 113.0115 65.7729 3.67e-21 6.925e-21 1.8930000000000002e-20 0.0 97.99 0.0
S103251 113.0178 65.8198 8.994000000000001e-20 1.195e-19 1.59e-19 0.0 97.0 0.0
S103252 113.0374 65.8224 4.597e-18 4.37e-18 2.814e-18 0.0 96.82 0.0
S103253 113.1366 65.6957 1.275e-24 4.507e-24 4.531e-23 0.0 97.87 0.0
S103254 112.883 65.8074 5.4750000000000004e-21 1.0270000000000001e-20 2.7000000000000003e-20 0.0 97.06 1.0
S103255 113.0553 65.8273 3.658e-26 2.1770000000000003e-25 6.528e-24 0.0 96.93 0.0
S103256 113.0364 65.8216 1.7419999999999998e-22 4.416999999999999e-22 2.218e-21 0.0 96.82 0.0
S103257 112.9188 65.743 2.2160000000000003e-20 3.4610000000000004e-20 6.226e-20 0.0 97.8 0.0
S103258 113.0338 65.8199 2.001e-22 4.926e-22 2.258e-21 0.0 97.39 0.0
S103259 113.1063 65.7771 7.011000000000001e-20 1.022e-19 1.615e-19 0.0 97.54 0.0
S103260 112.99 65.7705 2.127e-21 1.475e-21 5.217999999999999e-22 0.0 97.91 0.0
S103261 113.0524 65.8237 3.547e-19 4.149e-19 4.236e-19 0.0 97.0 0.0
S103262 113.0323 65.8244 7.512e-21 1.282e-20 2.836e-20 0.0 96.58 0.0
S103263 113.0914 65.8144 1.708e-21 3.355e-21 9.892e-21 0.0 97.0 0.0
S103264 113.0515 65.815 3.092e-18 3.096e-18 2.247e-18 0.0 97.3 0.0
S103265 112.9945 65.7761 1.093e-18 1.182e-18 1.01e-18 0.0 97.97 0.0
S103266 113.0987 65.748 2.639e-19 3.432e-19 4.153e-19 0.0 97.7 0.0
S103267 113.0404 65.8519 1.693e-17 1.566e-17 9.49e-18 0.0 96.05 0.0
S103268 113.03 65.8058 5.1e-18 5.234e-18 4.131e-18 0.0 97.85 0.0
S103269 113.0307 65.8157 3.907e-17 3.368e-17 1.787e-17 0.0 97.39 0.0
S103270 112.9134 65.8724 2.568e-18 2.738e-18 2.218e-18 0.0 96.66 0.0
S103271 113.035 65.8454 4.5150000000000006e-20 7.035e-20 1.222e-19 0.0 96.31 0.0
S103272 112.9725 65.9197 9.568e-19 1.092e-18 1.034e-18 0.0 96.28 0.0
S103273 113.0786 65.7847 3.4999999999999996e-22 8.617e-22 3.884e-21 0.0 97.58 0.0
S103274 112.9839 65.8397 1.841e-19 2.611e-19 3.852e-19 0.0 96.56 0.0
S103275 113.0326 65.8153 5.627e-21 9.915000000000001e-21 2.336e-20 0.0 97.48 0.0
S103276 113.0199 65.8735 1.28e-13 8.395e-14 2.697e-14 0.0 95.99 0.0
S103277 113.031 65.8259 1.306e-20 2.1240000000000002e-20 4.245e-20 0.0 96.5 0.0
S103278 113.0009 65.8223 2.282e-21 1.591e-21 5.6529999999999995e-22 0.0 96.85 0.0
S103279 113.0549 65.8358 5.138e-19 6.881e-19 9.09e-19 0.0 96.7 0.0
S103280 113.1944 65.7284 1.996e-24 7.245e-24 7.558999999999999e-23 0.0 97.64 0.0
S103281 113.0354 65.7753 1.3100000000000002e-20 2.4790000000000003e-20 6.674000000000001e-20 0.0 97.98 0.0
S103282 113.023 65.8354 8.862e-20 1.258e-19 1.801e-19 0.0 96.58 0.0
S103283 113.0399 65.8515 2.719e-23 6.91e-23 3.4609999999999995e-22 0.0 96.32 0.0
S103284 113.0343 65.8252 2.57e-21 5.182e-21 1.5270000000000002e-20 0.0 96.58 0.0
S103285 113.127 65.8122 1.906e-21 3.769e-21 1.111e-20 0.0 96.98 0.0
S103286 113.0221 65.8294 2.3229999999999999e-23 7.512e-23 6.13e-22 0.0 96.45 0.0
S103287 113.0345 65.9729 8.399999999999999e-22 1.5290000000000001e-21 3.863e-21 0.0 96.0 0.0
