Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S049879 355.9014 127.4502 6.4e-22 1.34e-21 4.407e-21 0.0 110.52 0.0
S049880 355.7784 127.4236 2.653e-23 7.335e-23 4.394e-22 0.0 111.48 0.0
S049881 355.7349 127.2949 1.296e-23 3.822e-23 2.554e-22 0.0 112.5 0.0
S049882 355.7475 127.4329 5.897e-23 1.815e-22 1.358e-21 0.0 113.14 0.0
S049883 355.7638 127.4327 2.251e-21 1.579e-21 5.66e-22 0.0 112.97 0.0
S049884 355.9583 127.3498 2.3210000000000002e-21 4.479e-21 1.2670000000000001e-20 0.0 110.55 0.0
S049885 355.7902 127.4175 5.757e-23 1.4679999999999998e-22 7.388999999999999e-22 0.0 111.16 0.0
S049886 355.7939 127.4243 2.683e-18 2.843e-18 2.268e-18 0.0 111.27 0.0
S049887 355.7428 127.3892 2.865e-21 5.423e-21 1.466e-20 0.0 112.97 0.0
S049888 355.8367 127.4068 1.1070000000000001e-20 1.8850000000000003e-20 4.0530000000000006e-20 0.0 110.72 0.0
S049889 355.6313 127.3476 7.379e-19 8.701e-19 8.86e-19 0.0 113.58 0.0
S049890 355.6682 127.329 3.776e-19 4.887e-19 5.83e-19 0.0 113.36 0.0
S049891 355.7761 127.4233 2.7669999999999997e-22 6.105e-22 2.2440000000000002e-21 0.0 112.01 0.0
S049892 355.8096 127.4619 1.093e-18 1.246e-18 1.191e-18 0.0 111.54 0.0
S049893 355.7633 127.4239 9.208e-26 4.537e-25 9.026e-24 0.0 113.17 0.0
S049894 355.8892 127.4381 1.188e-23 3.448e-23 2.34e-22 0.0 110.34 0.0
S049895 355.801 127.398 4.243e-22 9.294e-22 3.564e-21 0.0 111.47 0.0
S049896 355.8013 127.4829 5.271e-17 4.609e-17 2.527e-17 0.0 111.8 0.0
S049897 355.7512 127.4016 3.791e-21 7.174e-21 1.964e-20 0.0 113.13 0.0
S049898 355.7999 127.414 4.0119999999999997e-23 1.0149999999999999e-22 4.973e-22 0.0 111.1 0.0
S049899 355.8877 127.4244 2.015e-19 2.645e-19 3.266e-19 0.0 110.34 1.0
S049900 355.7484 127.4179 3.7510000000000004e-21 7.168000000000001e-21 1.9900000000000002e-20 0.0 113.44 0.0
S049901 355.8641 127.485 5.242e-19 6.677e-19 7.874e-19 0.0 111.13 0.0
S049902 355.8544 127.3522 4.3169999999999996e-23 1.084e-22 5.417e-22 0.0 111.22 0.0
S049903 355.7522 127.3999 4.945e-22 1.004e-21 3.211e-21 0.0 113.0 0.0
S049904 355.7426 127.4251 1.182e-20 1.963e-20 4.0250000000000006e-20 0.0 113.53 0.0
S049905 355.7688 127.4115 4.958e-17 4.161e-17 2.081e-17 0.0 112.58 0.0
S049906 355.7426 127.402 3.1659999999999996e-22 7.059999999999999e-22 2.709e-21 0.001 113.36 0.0
S049907 355.8438 127.4103 5.443e-17 1.331e-16 5.855e-16 0.0 110.6 1.0
S049908 355.7589 127.4138 1.5969999999999997e-22 3.7749999999999996e-22 1.69e-21 0.0 113.27 0.0
S049909 355.7412 127.4218 5.362e-23 1.541e-22 9.824e-22 0.0 113.54 0.0
S049910 355.7899 127.4655 8.06e-23 2.2839999999999997e-22 1.377e-21 0.0 111.82 0.0
S049911 355.7978 127.4165 4.0330000000000005e-20 6.272000000000001e-20 1.104e-19 0.0 111.22 0.0
S049912 355.7807 127.4286 3.281e-23 8.419999999999999e-23 4.263e-22 0.0 111.84 0.0
S049913 355.796 127.4237 1.577e-19 1.851e-19 1.944e-19 0.0 111.2 0.0
S049914 355.757 127.4394 7.891e-24 2.437e-23 1.815e-22 0.0 112.89 0.0
S049915 355.701 127.4085 7.248e-21 1.2960000000000002e-20 3.0180000000000005e-20 0.0 113.75 0.0
S049916 355.8769 127.4215 1.708e-21 3.639e-21 1.2790000000000001e-20 0.0 110.43 0.0
S049917 355.8091 127.4136 1.204e-20 2.129e-20 4.928e-20 0.0 111.05 0.0
S049918 355.7588 127.4467 4.1570000000000005e-20 6.421e-20 1.138e-19 0.0 112.9 0.0
S049919 355.7306 127.3991 1.348e-24 5.257e-24 6.543e-23 0.0 113.27 0.0
S049920 355.775 127.4152 6.985e-23 1.592e-22 6.4259999999999995e-22 0.0 112.9 0.0
S049921 355.7337 127.4118 6.581e-19 8.04e-19 8.726e-19 0.0 113.51 0.0
S049922 355.7842 127.3831 3.209e-19 3.979e-19 4.544e-19 0.0 112.1 0.0
S049923 355.795 127.3953 4.276e-19 5.034e-19 4.875e-19 0.0 111.56 0.0
S049924 355.8129 127.4236 6.491e-24 2.026e-23 1.5569999999999998e-22 0.0 110.94 0.0
S049925 355.7327 127.4447 1.066e-17 1.001e-17 6.358e-18 0.0 113.17 0.0
S049926 355.7848 127.3947 9.591000000000001e-20 1.32e-19 1.901e-19 0.0 111.97 0.0
S049927 355.7912 127.4181 1.376e-23 4.4409999999999997e-23 3.6319999999999995e-22 0.0 111.25 0.0
S049928 355.8683 127.4354 3.59e-20 5.376e-20 9.222000000000001e-20 0.0 110.62 0.0
S049929 355.7132 127.4341 4.68e-22 1.0120000000000001e-21 3.582e-21 0.0 113.77 0.0
S049930 355.7645 127.4054 4.9099999999999995e-22 1.071e-21 3.899e-21 0.0 112.73 0.0
S049931 355.6693 127.4536 4.37e-24 1.5509999999999998e-23 1.53e-22 0.0 113.81 0.0
S049932 355.9067 127.3633 1.143e-21 2.34e-21 7.581e-21 0.0 110.58 0.0
S049933 355.7649 127.4382 5.764e-19 6.791e-19 6.706e-19 0.0 112.53 0.0
S049934 355.9501 127.4935 2.321e-17 4.441e-17 1.249e-16 0.0 110.67 0.0
S049935 355.7567 127.4044 4.299999999999999e-22 1.095e-21 5.445e-21 0.0 113.02 0.0
S049936 355.7678 127.4202 1.471e-23 4.341e-23 2.998e-22 0.0 113.1 0.0
S049937 355.8103 127.4268 7.305e-21 1.235e-20 2.6490000000000002e-20 0.0 110.98 0.0
S049938 355.7356 127.3863 2.78e-21 5.49e-21 1.65e-20 0.0 113.15 0.0
S049939 355.7676 127.3967 7.596e-23 2.333e-22 1.75e-21 0.0 112.53 0.0
S049940 355.7096 127.425 1.34e-21 3.01e-21 1.1220000000000001e-20 0.0 113.81 0.0
S049941 355.7791 127.4144 3.6479999999999995e-22 8.125999999999999e-22 3.1000000000000002e-21 0.0 111.95 0.0
S049942 355.703 127.5884 1.1939999999999999e-22 3.0259999999999997e-22 1.497e-21 0.0 112.51 0.0
S049943 355.6693 127.4075 6.441e-13 4.688e-13 1.747e-13 0.0 113.87 0.0
S049944 355.7561 127.4088 1.6369999999999998e-23 5.308e-23 4.396e-22 0.0 113.11 0.0
S049945 355.7748 127.4238 6.737e-21 1.2220000000000002e-20 3.099e-20 0.0 112.63 0.0
S049946 355.687 127.4459 7.286e-17 1.658e-16 6.643e-16 0.0 113.79 1.0
S049947 355.8641 127.4183 2.0219999999999998e-23 5.845e-23 3.8179999999999995e-22 0.0 110.61 0.0
S049948 355.8399 127.3938 7.635e-19 8.686e-19 8.184e-19 0.0 110.83 0.0
S049949 355.7987 127.477 7.651e-19 8.862e-19 8.684e-19 0.0 111.79 0.0
S049950 355.889 127.5006 7.582e-19 8.797e-19 9.131e-19 0.0 111.01 0.0
S049951 355.8443 127.4014 6.277000000000001e-20 9.141000000000001e-20 1.448e-19 0.0 110.76 0.0
S049952 355.7243 127.4093 1.965e-19 2.648e-19 3.632e-19 0.001 113.64 0.0
S049953 355.7748 127.3951 2.753e-22 6.22e-22 2.461e-21 0.0 112.34 0.0
S049954 355.7879 127.4218 3.622e-20 5.599e-20 9.696000000000001e-20 0.0 111.2 0.0
S049955 355.7749 127.4259 1.023e-20 1.7070000000000002e-20 3.5430000000000005e-20 0.0 112.28 0.0
S049956 355.7754 127.4236 2.7279999999999996e-23 9.014e-23 7.943e-22 0.0 112.25 0.0
S049957 355.7699 127.4133 9.957e-21 1.7890000000000002e-20 4.3990000000000005e-20 0.0 112.86 0.0
S049958 355.7951 127.4289 8.11e-18 1.481e-17 3.628e-17 0.0 111.39 0.0
S049959 355.702 127.308 5.225e-22 1.276e-21 5.679e-21 0.0 112.72 1.0
S049960 355.7154 127.4042 6.747999999999999e-22 1.608e-21 6.91e-21 0.0 113.66 0.0
S049961 355.8972 127.4034 1.933e-17 3.404e-17 8.022e-17 0.0 110.44 0.0
S049962 355.7756 127.4249 4.527e-21 8.136e-21 1.9170000000000002e-20 0.0 112.36 0.0
S049963 355.8144 127.5472 4.539e-19 5.543e-19 5.93e-19 0.0 111.66 0.0
S049964 355.5335 127.4331 1.2520000000000001e-20 2.149e-20 4.789e-20 0.0 114.22 0.0
S049965 355.7739 127.4206 3.793e-21 7.164e-21 1.988e-20 0.0 113.65 0.0
S049966 355.7776 127.4137 2.322e-22 6.270999999999999e-22 3.607e-21 0.0 111.82 0.0
S049967 355.7209 127.4628 6.576e-21 1.1780000000000001e-20 2.892e-20 0.0 113.05 0.0
S049968 355.7616 127.4284 1.71e-17 1.5e-17 8.398e-18 0.0 112.87 0.0
S049969 355.8939 127.3961 8.168000000000001e-26 4.524e-25 1.1069999999999999e-23 0.0 110.47 0.0
S049970 355.8083 127.4273 5.9799999999999995e-22 1.4190000000000001e-21 6.326e-21 0.0 111.06 0.0
S049971 355.7862 127.4095 1.154e-18 1.242e-18 1.038e-18 0.0 111.71 0.0
S049972 355.7627 127.3873 2.8599999999999995e-22 6.525999999999999e-22 2.609e-21 0.0 112.56 0.0
S049973 355.8541 127.316 7.501e-21 1.351e-20 3.382e-20 0.0 111.59 0.0
S049974 355.6434 127.4584 8.2529999999999995e-22 1.825e-21 6.815e-21 0.0 113.85 0.0
S049975 355.7619 127.4201 2.058e-21 4.302e-21 1.4030000000000002e-20 0.0 113.2 0.0
S049976 355.7977 127.4129 4.061e-24 1.439e-23 1.463e-22 0.0 111.37 0.0
S049977 355.7857 127.4209 4.8360000000000003e-20 7.378000000000001e-20 1.269e-19 0.0 111.25 0.0
S049978 355.7697 127.4208 1.96e-23 5.964e-23 4.4499999999999995e-22 0.0 113.26 0.0
S049979 355.7049 127.4329 1.411e-18 1.488e-18 1.193e-18 0.0 113.72 0.0
S049980 355.7977 127.4104 1.34e-23 4.251e-23 3.341e-22 0.0 111.1 0.0
S049981 355.732 127.4917 5.871e-23 1.4969999999999998e-22 7.453e-22 0.0 112.75 0.0
S049982 355.7984 127.4333 1.4969999999999998e-22 3.965e-22 2.171e-21 0.0 111.37 0.0
S049983 355.9017 127.4108 2.922e-17 6.299e-17 2.298e-16 0.0 110.29 0.0
S049984 355.7032 127.4409 1.03e-21 2.033e-21 6.0920000000000004e-21 0.0 113.7 0.0
S049985 355.7701 127.409 1.928e-24 6.522e-24 6.035e-23 0.0 112.44 0.0
S049986 355.8473 127.4286 6.365999999999999e-23 1.626e-22 8.323999999999999e-22 0.0 110.58 0.0
S049987 355.7895 127.4242 3.864e-19 4.881e-19 5.651e-19 0.0 111.25 0.0
S049988 355.7962 127.4102 2.3030000000000003e-20 3.713e-20 7.419e-20 0.0 111.06 0.0
S049989 355.7513 127.4141 1.066e-19 1.453e-19 1.982e-19 0.0 113.24 0.0
S049990 355.8234 127.407 1.67e-19 2.438e-19 3.753e-19 0.0 110.95 0.0
S049991 355.8094 127.4033 5.758e-18 5.706e-18 4.106e-18 0.0 111.1 0.0
S049992 355.7465 127.3945 3.722e-23 1.0359999999999999e-22 6.132e-22 0.0 112.97 0.0
S049993 355.8587 127.4142 9.676e-13 6.794e-13 2.394e-13 0.0 110.49 0.0
S049994 355.8169 127.3946 8.306e-21 1.474e-20 3.4620000000000003e-20 0.0 111.22 0.0
S049995 355.7798 127.315 3.709e-24 1.248e-23 1.1369999999999998e-22 0.0 112.07 0.0
S049996 355.7944 127.4392 1.109e-23 3.457e-23 2.607e-22 0.0 111.54 0.0
S049997 355.7051 127.4209 1.456e-16 1.147e-16 5.099e-17 0.0 113.73 0.0
S049998 355.7774 127.4375 3.4e-23 8.592e-23 4.400999999999999e-22 0.0 112.14 0.0
S049999 355.5554 127.5405 1.5410000000000002e-20 2.5890000000000003e-20 5.389e-20 0.0 113.51 0.0
S050000 355.7562 127.388 5.696999999999999e-22 1.286e-21 5.135e-21 0.0 112.76 0.0
S050001 355.7921 127.4244 4.651e-23 1.285e-22 7.729999999999999e-22 0.0 111.34 0.0
S050002 355.6667 127.3747 2.288e-17 4.53e-17 1.304e-16 0.0 113.84 0.0
S050003 355.7966 127.4069 2.12e-23 7.174e-23 6.422999999999999e-22 0.0 111.31 0.0
S050004 355.6816 127.3845 1.779e-23 4.755e-23 2.656e-22 0.0 113.62 0.0
S050005 355.8233 127.4131 2.1139999999999998e-22 5.257e-22 2.488e-21 0.0 110.85 0.0
S050006 355.7745 127.4225 3.252e-23 1.0259999999999999e-22 8.181e-22 0.0 112.53 0.0
S050007 355.7692 127.4024 2.502e-22 5.800999999999999e-22 2.432e-21 0.0 112.46 0.0
S050008 355.7212 127.3921 6.5e-23 1.8309999999999997e-22 1.1280000000000001e-21 0.0 113.36 0.0
S050009 355.7833 127.4209 4.935e-19 6.257e-19 7.092e-19 0.0 111.5 0.0
S050010 355.7792 127.4227 4.25e-17 8.561e-17 2.701e-16 0.0 111.32 0.0
S050011 355.692 127.4464 3.739e-17 7.253e-17 2.048e-16 0.0 113.7 0.0
S050012 355.777 127.3948 2.085e-21 1.462e-21 5.315e-22 0.0 112.15 0.0
S050013 355.7377 127.3957 3.526e-19 4.376e-19 4.886e-19 0.0 113.42 0.0
S050014 355.7283 127.4239 9.763e-20 1.374e-19 1.976e-19 0.0 113.62 0.0
S050015 355.8119 127.4043 4.192e-23 1.07e-22 5.291999999999999e-22 0.0 111.06 0.0
S050016 355.7581 127.3584 2.597e-22 5.898999999999999e-22 2.318e-21 0.0 112.57 0.0
S050017 355.789 127.424 1.7790000000000002e-20 2.925e-20 5.714e-20 0.0 111.24 0.0
S050018 355.7497 127.4185 1.165e-22 3.0679999999999995e-22 1.699e-21 0.001 113.43 0.0
S050019 355.6885 127.5131 7.968999999999999e-22 1.665e-21 5.58e-21 0.0 112.96 0.0
S050020 355.7286 127.4201 3.1089999999999998e-22 7.789999999999999e-22 3.771e-21 0.0 113.73 0.0
S050021 355.8993 127.4729 8.314e-23 2.0769999999999998e-22 9.603999999999998e-22 0.0 110.74 0.0
S050022 355.7812 127.4217 8.1049999999999995e-22 1.705e-21 5.813e-21 0.0 111.09 0.0
S050023 356.0629 127.5035 6.42e-24 2.1409999999999999e-23 1.8309999999999997e-22 0.0 110.5 0.0
S050024 355.654 127.3628 2.799e-24 9.369e-24 8.594e-23 0.0 113.73 0.0
S050025 355.5898 127.5478 1.179e-19 1.537e-19 1.933e-19 0.0 113.25 0.0
S050026 355.874 127.4628 2.679e-22 6.388999999999999e-22 2.925e-21 0.0 110.68 0.0
S050027 355.8472 127.4383 7.601e-13 7.556e-13 5.44e-13 0.0 110.68 1.0
S050028 355.7173 127.4304 2.095e-21 4.433e-21 1.49e-20 0.0 113.59 0.0
S050029 355.7575 127.4328 8.747999999999999e-22 1.729e-21 5.162e-21 0.0 112.99 0.0
S050030 355.8202 127.3841 4.5e-20 6.879e-20 1.146e-19 0.0 111.22 0.0
S050031 355.7563 127.424 6.792e-25 2.957e-24 4.552e-23 0.0 113.1 0.0
S050032 355.8329 127.4318 2.235e-17 1.923e-17 1.055e-17 0.0 110.72 0.0
S050033 355.7753 127.4235 1.8029999999999999e-22 4.695999999999999e-22 2.566e-21 0.0 113.17 0.0
S050034 355.7614 127.4127 2.921e-23 7.021999999999999e-23 3.2309999999999995e-22 0.0 113.13 0.0
S050035 355.7732 127.4203 1.551e-21 3.409e-21 1.2310000000000001e-20 0.0 113.71 0.0
S050036 355.7494 127.4659 8.859e-18 8.403e-18 5.433e-18 0.0 112.63 0.0
S050037 355.7953 127.3996 1.788e-21 3.494e-21 9.974000000000001e-21 0.0 111.62 0.0
S050038 355.4679 127.4301 3.7080000000000006e-20 5.786e-20 1.015e-19 0.001 114.15 0.0
S050039 355.8568 127.4933 7.321e-21 1.2880000000000001e-20 3.079e-20 0.0 111.14 0.0
S050040 355.7819 127.4205 9.463e-19 1.075e-18 9.987e-19 0.0 111.75 0.0
S050041 355.6188 127.4948 2.3499999999999997e-22 5.482999999999999e-22 2.2680000000000002e-21 0.0 113.39 0.0
S050042 355.7111 127.4278 2.3429999999999998e-24 8.888e-24 9.955e-23 0.0 113.61 0.0
S050043 355.7701 127.4108 3.3579999999999995e-22 7.490999999999999e-22 2.894e-21 0.0 112.63 0.0
S050044 355.7759 127.4076 1.725e-23 4.6579999999999995e-23 2.5959999999999997e-22 0.0 112.29 0.0
S050045 355.7316 127.4419 2.0000000000000002e-21 4.193e-21 1.388e-20 0.0 113.24 0.0
S050046 355.7285 127.3739 8.648e-21 1.4850000000000002e-20 3.2680000000000004e-20 0.0 113.08 0.0
S050047 355.7693 127.4126 5.186999999999999e-22 1.222e-21 5.339e-21 0.0 112.57 0.0
S050048 355.7068 127.3543 1.0069999999999999e-22 2.518e-22 1.215e-21 0.0 112.96 0.0
S050049 355.7983 127.4446 2.1810000000000003e-25 1.063e-24 2.099e-23 0.001 111.53 0.0
S050050 355.7901 127.4489 3.7879999999999995e-22 8.486e-22 3.288e-21 0.0 111.94 0.0
S050051 355.7761 127.4198 5.304e-22 1.16e-21 4.343e-21 0.0 115.93 0.0
S050052 355.6992 127.497 1.06e-13 7.496e-14 2.697e-14 0.0 113.21 0.0
S050053 355.7654 127.4241 1.299e-19 1.768e-19 2.387e-19 0.0 113.14 0.0
S050054 355.7664 127.41 2.382e-21 1.661e-21 5.993999999999999e-22 0.0 112.6 0.0
S050055 355.6921 127.2593 1.308e-17 2.091e-17 4.046e-17 0.0 112.88 0.0
S050056 355.694 127.4072 2.888e-19 3.694e-19 4.349e-19 0.0 113.91 0.0
S050057 355.8026 127.4193 5.404e-22 1.091e-21 3.499e-21 0.0 110.89 0.0
S050058 355.7744 127.4147 1.243e-21 2.355e-21 6.243e-21 0.0 112.54 0.0
S050059 355.8354 127.3674 1.918e-24 7.163e-24 7.994e-23 0.0 111.26 0.0
S050060 355.7729 127.489 2.717e-22 5.946999999999999e-22 2.206e-21 0.0 112.33 0.0
S050061 355.7858 127.4189 1.4520000000000001e-21 2.807e-21 8.285e-21 0.0 111.27 0.0
S050062 355.791 127.424 5.655e-21 1.0390000000000002e-20 2.6160000000000004e-20 0.0 111.3 0.0
S050063 355.467 127.6852 6.871e-13 4.787e-13 1.674e-13 0.001 113.09 0.0
S050064 355.7317 127.4916 1.271e-16 1.031e-16 5.047e-17 0.0 112.76 0.0
S050065 355.9192 127.4171 3.638e-19 4.523e-19 4.946e-19 0.0 110.28 0.0
S050066 355.7767 127.4172 6.712e-19 7.635e-19 7.017e-19 0.0 111.83 0.0
S050067 355.8715 127.4188 2.619e-18 2.743e-18 2.191e-18 0.0 110.49 0.0
S050068 355.7016 127.4141 7.561e-19 9.401e-19 1.059e-18 0.0 113.81 0.0
S050069 355.7759 127.4236 2.479e-18 2.632e-18 2.176e-18 0.001 112.31 0.0
S050070 355.7765 127.4231 5.846000000000001e-20 8.788000000000001e-20 1.442e-19 0.0 111.36 0.0
S050071 355.7281 127.4267 3.9470000000000003e-25 1.76e-24 2.869e-23 0.0 113.62 0.0
S050072 355.8359 127.493 7.453e-19 8.562e-19 8.484e-19 0.0 111.34 0.0
S050073 355.8711 127.364 7.018000000000001e-20 9.803000000000001e-20 1.433e-19 0.0 110.78 0.0
S050074 355.7963 127.433 9.584e-25 3.875e-24 5.334e-23 0.0 111.36 0.0
S050075 355.7172 127.4192 2.305e-21 1.606e-21 5.923e-22 0.0 113.64 0.0
S050076 355.8024 127.3998 7.477e-24 2.554e-23 2.4169999999999997e-22 0.0 111.42 0.0
S050077 355.8066 127.4308 6.5800000000000004e-21 1.201e-20 3.059e-20 0.0 111.09 0.0
S050078 355.7901 127.4172 1.138e-23 4.212e-23 4.5539999999999995e-22 0.0 111.45 0.0
S050079 355.9572 127.4379 4.405e-13 3.809e-13 2.107e-13 0.0 110.29 1.0
S050080 355.7757 127.4186 7.917999999999999e-22 1.819e-21 7.476e-21 0.0 113.7 0.0
S050081 355.7771 127.4205 2.335e-23 6.272e-23 3.5379999999999996e-22 0.0 111.44 0.0
S050082 355.8402 127.4905 1.3450000000000001e-20 2.3450000000000002e-20 5.457e-20 0.0 111.34 0.0
S050083 355.7525 127.4133 1.431e-18 1.575e-18 1.366e-18 0.0 113.27 0.0
S050084 355.842 127.4357 2.888e-18 3.063e-18 2.588e-18 0.0 110.71 0.0
S050085 355.7642 127.3915 2.355e-17 2.122e-17 1.236e-17 0.0 112.4 0.0
S050086 355.7194 127.3933 1.311e-22 2.859e-22 1.046e-21 0.0 113.4 0.0
S050087 355.8301 127.4762 2.145e-21 1.515e-21 5.436e-22 0.0 111.36 0.0
S050088 355.7433 127.4151 1.399e-17 1.268e-17 7.468e-18 0.0 113.44 0.0
S050089 355.7716 127.4469 4.757e-19 5.681e-19 6.099e-19 0.0 112.42 0.0
S050090 355.8194 127.4531 1.4709999999999998e-22 3.5449999999999996e-22 1.606e-21 0.0 111.29 0.0
S050091 355.7563 127.4373 8.265999999999999e-22 1.8340000000000002e-21 6.87e-21 0.0 112.83 0.0
S050092 355.7876 127.4251 7.52e-23 2.0889999999999999e-22 1.242e-21 0.0 111.46 0.0
S050093 355.8975 127.4635 1.185e-16 2.863e-16 1.328e-15 0.0 110.72 1.0
S050094 355.7767 127.4204 6.319000000000001e-20 9.365e-20 1.495e-19 0.0 111.83 0.0
S050095 355.7747 127.5031 4.692e-20 6.919e-20 1.133e-19 0.0 112.24 0.0
S050096 355.7739 127.4227 2.298e-23 6.26e-23 3.5439999999999995e-22 0.0 113.15 0.0
S050097 355.8381 127.404 1.861e-19 2.499e-19 3.269e-19 0.0 110.78 0.0
S050098 355.77 127.4548 5.137e-18 5.127e-18 3.642e-18 0.0 112.25 0.0
S050099 355.9828 127.4078 6.98e-22 1.498e-21 5.267e-21 0.0 110.17 0.0
S050100 355.7722 127.4628 1.551e-13 1.039e-13 3.395e-14 0.0 112.24 0.0
S050101 355.7705 127.419 1.671e-21 3.002e-21 7.337e-21 0.0 113.3 0.0
S050102 355.758 127.3892 4.045e-21 7.816e-21 2.212e-20 0.0 112.79 0.0
S050103 355.7422 127.4828 3.9370000000000005e-20 6.189e-20 1.163e-19 0.0 112.75 0.0
S050104 355.6982 127.4087 1.893e-17 4.237e-17 1.624e-16 0.0 113.93 0.0
S050105 355.6535 127.4748 1.1489999999999998e-22 3.207e-22 2.045e-21 0.0 113.58 0.0
S050106 355.8227 127.4502 4.435e-23 1.2199999999999999e-22 7.388999999999999e-22 0.0 111.08 0.0
S050107 355.848 127.4795 1.559e-19 2.146e-19 2.976e-19 0.0 111.18 0.0
S050108 355.8368 127.3966 6.493e-13 4.83e-13 1.95e-13 0.0 110.84 0.0
S050109 355.7697 127.412 9.073e-17 7.049e-17 3.039e-17 0.0 113.22 0.0
S050110 355.7123 127.3165 2.711e-17 2.394e-17 1.321e-17 0.0 112.84 0.0
S050111 355.5332 127.4745 8.542e-18 8.117e-18 5.531e-18 0.0 113.95 0.0
S050112 355.9826 127.423 8.053e-24 2.6e-23 2.1709999999999996e-22 0.0 110.23 0.0
S050113 355.7779 127.4167 1.177e-21 2.271e-21 6.353e-21 0.0 111.14 0.0
S050114 355.6539 127.4033 6.414e-22 1.453e-21 5.603e-21 0.0 113.92 0.0
S050115 355.7608 127.3823 8.642e-24 2.6039999999999998e-23 1.8769999999999998e-22 0.0 112.52 0.0
S050116 355.7655 127.4131 9.935e-19 1.161e-18 1.161e-18 0.0 112.79 0.0
S050117 355.6191 127.4392 3.782e-23 1.1109999999999998e-22 7.336e-22 0.0 114.12 0.0
S050118 355.7944 127.5417 7.52e-23 1.9259999999999999e-22 9.652e-22 0.0 111.99 0.0
S050119 355.7087 127.4036 6.165e-23 1.748e-22 1.071e-21 0.0 113.62 0.0
S050120 355.8402 127.4141 7.285999999999999e-22 1.647e-21 6.69e-21 0.0 110.54 0.0
S050121 355.8333 127.4308 2.8559999999999997e-22 6.535e-22 2.641e-21 0.001 110.68 0.0
S050122 355.6558 127.4068 5.054e-23 1.352e-22 7.309999999999999e-22 0.0 113.91 0.0
S050123 355.7626 127.4155 1.073e-22 2.577e-22 1.157e-21 0.0 113.28 0.0
S050124 355.7562 127.429 1.792e-23 5.674e-23 4.57e-22 0.0 113.0 0.0
S050125 355.8152 127.4182 7.5549999999999995e-22 1.653e-21 5.8200000000000005e-21 0.0 110.9 0.0
S050126 355.8193 127.3802 1.17e-22 3.2159999999999995e-22 1.928e-21 0.0 111.39 0.0
S050127 355.8125 127.4444 1.035e-20 1.656e-20 3.23e-20 0.0 111.37 0.0
S050128 355.7728 127.4072 2.252e-23 6.888999999999999e-23 5.096999999999999e-22 0.0 112.23 0.0
S050129 355.7661 127.4258 1.727e-19 2.433e-19 3.549e-19 0.0 113.06 0.0
S050130 355.811 127.4395 3.539e-18 3.769e-18 2.957e-18 0.0 111.09 0.0
S050131 355.8603 127.4129 1.667e-22 3.9089999999999996e-22 1.7e-21 0.0 110.45 0.0
S050132 355.7679 127.4169 1.274e-17 1.135e-17 6.616e-18 0.0 113.2 0.0
S050133 355.7577 127.4255 1.516e-17 1.347e-17 7.653e-18 0.0 113.08 0.0
S050134 355.7768 127.4242 4.783e-21 9.2e-21 2.6320000000000002e-20 0.0 111.77 0.0
S050135 355.933 127.4801 1.121e-22 3.1659999999999996e-22 1.99e-21 0.0 110.69 0.0
