Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S033009 118.117 50.1326 2.2019999999999997e-22 5.048e-22 1.951e-21 0.0 73.32 0.0
S033010 118.2347 50.0921 3.532e-21 7.394e-21 2.426e-20 0.0 75.46 0.0
S033011 118.2059 50.11 6.003e-21 1.154e-20 3.245e-20 0.0 73.87 0.0
S033012 118.1332 50.1067 6.304e-17 5.499e-17 2.92e-17 0.001 73.8 0.0
S033013 118.3014 50.0747 7.516000000000001e-20 1.084e-19 1.639e-19 0.0 76.35 0.0
S033014 118.2031 49.9816 7.543e-24 2.5969999999999997e-23 2.4679999999999996e-22 0.0 75.49 0.0
S033015 118.2372 50.1112 3.987e-17 6.493e-17 1.286e-16 0.0 75.07 0.0
S033016 118.2318 50.0887 1.175e-17 1.121e-17 7.261e-18 0.0 76.17 0.0
S033017 118.2246 50.1017 9.006e-17 2.352e-16 1.284e-15 0.0 75.15 1.0
S033018 118.2252 50.0996 6.121e-18 6.047e-18 4.377e-18 0.0 75.3 0.0
S033019 118.2218 50.098 1.357e-20 2.488e-20 6.14e-20 0.0 75.08 0.0
S033020 118.2056 50.1061 2.671e-22 6.62e-22 3.253e-21 0.0 73.8 0.0
S033021 118.2105 50.098 9.471e-22 2.063e-21 7.574e-21 0.0 73.88 0.0
S033022 118.2187 50.0985 1.885e-21 4.241e-21 1.645e-20 0.0 75.04 0.0
S033023 118.2387 50.0819 6.582e-24 2.207e-23 1.9549999999999998e-22 0.0 75.75 0.0
S033024 118.2137 50.1034 3.958e-17 8.329e-17 2.756e-16 0.0 74.2 0.0
S033025 118.3047 50.0792 3.045e-19 4.021e-19 5.23e-19 0.0 76.43 0.0
S033026 118.2366 50.1363 1.508e-17 2.185e-17 3.436e-17 0.0 74.66 0.0
S033027 118.0699 50.1188 5.417e-17 4.702e-17 2.481e-17 0.0 73.82 0.0
S033028 118.2715 50.092 1e-26 6.931e-26 2.822e-24 0.0 75.75 0.0
S033029 118.1815 50.1115 8.416e-19 1.037e-18 1.139e-18 0.0 73.4 0.0
S033030 118.2532 50.1009 1.8520000000000002e-20 3.044e-20 5.998000000000001e-20 0.0 75.67 0.0
S033031 118.2136 50.0939 1.2070000000000001e-20 2.049e-20 4.382e-20 0.0 74.11 0.0
S033032 118.2568 50.0851 2.613e-21 5.084e-21 1.4580000000000002e-20 0.0 76.45 0.0
S033033 118.3136 50.0352 1.377e-12 1.018e-12 4.117e-13 0.0 77.16 0.0
S033034 118.2238 50.1092 2.911e-18 3.079e-18 2.521e-18 0.0 74.79 0.0
S033035 118.2254 50.0899 5.042e-21 3.42e-21 1.13e-21 0.0 75.53 0.0
S033036 118.3268 50.07 5.694e-18 5.931e-18 4.613e-18 0.0 76.64 0.0
S033037 118.2465 50.1059 1.255e-19 1.848e-19 3.03e-19 0.0 75.48 0.0
S033038 118.1643 50.1076 2.086e-19 2.802e-19 3.855e-19 0.0 73.73 0.0
S033039 118.2345 50.0861 7.741e-17 1.907e-16 8.538e-16 0.0 76.15 1.0
S033040 118.2454 50.0744 4.009e-19 5.122e-19 6.12e-19 0.0 76.15 0.0
S033041 118.1934 50.0777 1.712e-19 2.397e-19 3.516e-19 0.0 74.86 0.0
S033042 118.2651 50.0666 1.124e-12 8.967e-13 4.157e-13 0.0 76.58 1.0
S033043 118.2137 50.1137 7.138e-21 1.3100000000000002e-20 3.2180000000000005e-20 0.0 73.68 0.0
S033044 118.1908 50.1081 1.066e-21 2.2560000000000002e-21 7.549e-21 0.0 74.15 0.0
S033045 118.2555 50.1217 7.698e-24 2.575e-23 2.212e-22 0.0 75.12 0.0
S033046 118.2394 50.073 6.014e-23 1.793e-22 1.2320000000000001e-21 0.0 76.03 0.0
S033047 118.296 50.1025 3.396e-19 4.472e-19 5.762e-19 0.0 75.76 0.0
S033048 118.2493 50.0748 1.7289999999999999e-22 5.036e-22 3.267e-21 0.0 76.4 0.0
S033049 117.953 50.3023 4.548e-13 3.025e-13 9.92e-14 0.0 72.84 0.0
S033050 118.2348 50.0724 1.559e-20 2.7580000000000003e-20 6.317e-20 0.0 75.72 0.0
S033051 118.3346 50.0125 5.076e-18 5.014e-18 3.639e-18 0.0 77.08 0.0
S033052 118.2605 50.0847 3.379e-23 1.0629999999999998e-22 8.281999999999999e-22 0.0 76.34 0.0
S033053 118.1691 50.1284 5.8e-21 1.185e-20 3.678e-20 0.0 73.14 0.0
S033054 118.2246 50.1119 6.559e-13 7.431e-13 6.693e-13 0.001 74.78 0.0
S033055 118.2197 50.1017 6.586999999999999e-22 1.62e-21 7.627e-21 0.0 74.74 0.0
S033056 118.2564 50.0758 4.223e-17 7.733e-17 1.911e-16 0.0 76.41 0.0
S033057 118.2154 50.1015 1.604e-19 2.086e-19 2.601e-19 0.0 74.42 0.0
S033058 118.1875 50.1146 5.991999999999999e-22 1.388e-21 5.925e-21 0.0 73.56 0.0
S033059 118.2208 50.1013 1.477e-21 3.2310000000000002e-21 1.1740000000000001e-20 0.0 74.88 0.0
S033060 118.1305 50.1561 2.597e-19 3.548e-19 4.794e-19 0.0 72.8 0.0
S033061 118.22 50.104 1.045e-18 1.217e-18 1.238e-18 0.0 74.36 0.0
S033062 118.1776 50.1119 3.1149999999999997e-22 7.613999999999999e-22 3.503e-21 0.0 73.69 0.0
S033063 118.2481 50.0405 4.583e-17 4.032e-17 2.228e-17 0.0 76.03 0.0
S033064 118.1897 50.1312 6.011e-17 5.25e-17 2.937e-17 0.0 73.44 0.0
S033065 118.3482 49.9949 2.626e-20 4.3710000000000005e-20 9.167000000000001e-20 0.0 76.95 0.0
S033066 118.2135 50.0969 4.142e-21 2.855e-21 1.004e-21 0.0 74.76 0.0
S033067 118.322 50.0447 7.271e-17 6.181e-17 3.187e-17 0.0 77.05 0.0
S033068 118.2195 50.0778 1.404e-18 1.606e-18 1.507e-18 0.0 75.43 0.0
S033069 118.1101 50.1583 7.285e-21 1.2790000000000001e-20 3.0320000000000005e-20 0.0 72.77 0.0
S033070 118.1742 50.1245 5.1770000000000007e-20 8.61e-20 1.835e-19 0.0 73.29 0.0
S033071 118.2196 50.0822 6.020999999999999e-22 1.36e-21 5.1660000000000005e-21 0.0 75.47 0.0
S033072 118.3372 49.9429 2.991e-22 7.185e-22 3.133e-21 0.0 76.47 0.0
S033073 118.2222 50.1026 2.273e-17 2.119e-17 1.325e-17 0.0 74.84 0.0
S033074 118.2385 50.0868 5.574e-23 1.856e-22 1.708e-21 0.0 76.13 0.0
S033075 118.1563 50.1303 4.358e-21 8.332e-21 2.3450000000000002e-20 0.0 72.93 0.0
S033076 118.234 50.0722 3.229e-22 7.966999999999999e-22 3.863e-21 0.0 75.73 0.0
S033077 118.2593 50.0715 4.311e-18 4.66e-18 3.973e-18 0.0 76.55 0.0
S033078 118.2186 50.0955 2.405e-21 5.099e-21 1.739e-20 0.0 75.19 0.0
S033079 118.1283 50.1719 2.938e-21 6.068e-21 2.05e-20 0.0 72.83 0.0
S033080 118.2056 50.0802 2.39e-21 4.677e-21 1.318e-20 0.0 75.01 0.0
S033081 118.3173 50.1124 3.416e-23 1.0239999999999999e-22 7.051e-22 0.0 75.54 0.0
S033082 118.2273 50.1005 1.2290000000000001e-21 2.701e-21 1.0220000000000001e-20 0.0 75.49 0.0
S033083 118.261 50.0665 9.45e-13 6.642e-13 2.397e-13 0.0 76.66 0.0
S033084 118.1642 50.1091 3.399e-23 1.1449999999999998e-22 1.044e-21 0.0 73.88 0.0
S033085 118.224 50.0882 4.745e-21 9.533e-21 2.7780000000000004e-20 0.0 75.44 0.0
S033086 118.2289 50.0935 1.126e-17 1.088e-17 7.587e-18 0.0 75.96 0.0
S033087 118.1084 50.1351 1.417e-21 2.865e-21 8.690000000000001e-21 0.0 73.2 0.0
S033088 118.1283 50.1485 3.8839999999999994e-22 1.002e-21 5.061e-21 0.0 72.88 0.0
S033089 118.4489 49.9886 1.452e-18 1.692e-18 1.704e-18 0.0 77.19 0.0
S033090 118.3323 50.0201 1.6200000000000002e-20 2.8270000000000003e-20 6.313e-20 0.0 77.08 0.0
S033091 118.1713 50.1181 9.843999999999999e-22 2.311e-21 9.641e-21 0.0 73.47 0.0
S033092 118.3009 50.0252 8.365000000000001e-20 1.273e-19 2.221e-19 0.0 76.89 0.0
S033093 118.2474 50.0938 6.850999999999999e-22 1.692e-21 7.697e-21 0.0 75.65 0.0
S033094 118.1974 50.1109 1.737e-21 3.657e-21 1.2700000000000002e-20 0.0 73.95 0.0
S033095 118.2227 50.104 6.909e-20 1.102e-19 1.981e-19 0.0 74.71 0.0
S033096 118.1974 50.1014 3.266e-18 3.442e-18 2.677e-18 0.0 74.3 0.0
S033097 118.2566 50.1246 1.119e-12 7.818e-13 2.736e-13 0.0 75.06 0.0
S033098 118.1926 50.087 2.76e-21 4.842e-21 1.1480000000000001e-20 0.0 74.61 0.0
S033099 118.2323 50.053 1.18e-20 2.111e-20 4.8360000000000003e-20 0.0 75.69 0.0
S033100 118.3679 50.0585 6.612e-17 9.211e-17 1.306e-16 0.0 76.66 0.0
S033101 118.1791 50.1095 7.388000000000001e-20 1.131e-19 1.904e-19 0.0 73.64 0.0
S033102 117.9063 50.2531 1.67e-23 5.1199999999999996e-23 3.86e-22 0.0 72.8 0.0
S033103 118.1987 50.0889 3.729e-19 4.944e-19 6.53e-19 0.0 74.65 0.0
S033104 118.2124 50.1074 1.375e-25 7.236000000000001e-25 1.646e-23 0.0 74.23 0.0
S033105 118.2918 50.0778 1.448e-19 2.11e-19 3.182e-19 0.0 76.32 0.0
S033106 118.2375 50.0946 2.96e-20 4.8530000000000007e-20 9.453000000000001e-20 0.0 75.75 0.0
S033107 118.1882 50.1811 2.3429999999999997e-22 5.982e-22 3.091e-21 0.0 74.01 0.0
S033108 118.1247 50.0856 3.7539999999999997e-22 9.822e-22 5.163e-21 0.0 74.29 0.0
S033109 118.2933 50.0562 3.354e-24 1.286e-23 1.537e-22 0.0 76.85 0.0
S033110 118.2467 50.0893 1.397e-21 3.209e-21 1.251e-20 0.0 76.01 0.0
S033111 118.2083 50.1009 1.162e-18 1.331e-18 1.294e-18 0.0 74.34 0.0
S033112 118.3173 50.0831 1.316e-16 1.093e-16 5.493e-17 0.0 76.25 0.0
S033113 118.2193 50.0946 2.954e-20 4.8280000000000004e-20 9.523000000000001e-20 0.0 75.25 0.0
S033114 118.1641 50.1164 8.505e-18 8.559e-18 6.114e-18 0.0 73.74 0.0
S033115 118.1134 50.0659 4.294e-24 1.5929999999999998e-23 1.663e-22 0.0 74.55 0.0
S033116 118.2432 50.0554 6.116e-22 1.397e-21 5.635e-21 0.0 76.28 0.0
S033117 118.1428 50.1291 1.966e-19 2.547e-19 3.248e-19 0.0 73.24 0.0
S033118 118.2465 50.0815 4.813e-23 1.2779999999999998e-22 7.2e-22 0.0 76.19 0.0
S033119 118.2548 50.0921 7.341e-23 1.7429999999999998e-22 7.367999999999999e-22 0.0 76.03 0.0
S033120 118.2132 50.0888 2.2760000000000002e-20 3.8130000000000004e-20 7.84e-20 0.0 75.01 0.0
S033121 118.2292 50.0782 1.248e-18 1.511e-18 1.575e-18 0.0 75.95 0.0
S033122 118.394 50.0288 3.74e-19 4.956e-19 6.523e-19 0.0 77.0 1.0
S033123 118.1424 50.1382 3.1799999999999998e-24 1.248e-23 1.5719999999999998e-22 0.0 72.9 0.0
S033124 118.2358 50.092 9.837e-19 1.164e-18 1.229e-18 0.001 76.17 0.0
S033125 118.169 50.123 9.195e-18 9.407e-18 6.882e-18 0.0 73.19 0.0
S033126 118.2392 50.1052 6.263e-24 2.244e-23 2.382e-22 0.0 75.25 0.0
S033127 118.2384 50.0605 2.232e-19 2.995e-19 3.841e-19 0.0 75.85 0.0
S033128 118.525 49.9078 3.897e-22 9.087e-22 3.896e-21 0.0 77.41 0.0
S033129 118.155 50.1247 4.639e-17 1.044e-16 4.168e-16 0.0 73.04 0.0
S033130 118.2011 50.101 6.458e-22 1.494e-21 6.038e-21 0.0 74.12 0.0
S033131 118.2055 50.1094 1.355e-22 3.6019999999999995e-22 1.997e-21 0.0 73.9 0.0
S033132 118.2376 50.0842 3.164e-18 3.573e-18 3.302e-18 0.0 76.21 0.0
S033133 118.2627 50.0758 6.706e-21 1.2400000000000001e-20 3.223e-20 0.0 76.57 0.0
S033134 118.184 50.1053 1.7620000000000002e-20 2.946e-20 6.212e-20 0.0 73.83 0.0
S033135 118.2213 50.1013 2.6969999999999995e-22 7.579999999999999e-22 4.6310000000000004e-21 0.0 74.41 0.0
S033136 118.2269 50.0977 2.124e-19 3.153e-19 4.999e-19 0.0 75.55 0.0
S033137 118.2145 50.1054 1.369e-21 2.96e-21 1.0140000000000001e-20 0.0 74.49 0.0
S033138 118.1984 50.1113 6.789999999999999e-22 1.5470000000000001e-21 6.175e-21 0.0 73.75 0.0
S033139 118.2853 50.0877 1.294e-17 2.309e-17 5.614e-17 0.0 76.23 0.0
S033140 118.1365 50.1664 9.181e-25 3.791e-24 5.174e-23 0.0 73.18 0.0
S033141 118.5412 49.8632 2.941e-23 8.841e-23 6.222e-22 0.0 77.18 0.0
S033142 118.1932 50.1069 6.699e-19 8.502e-19 1.019e-18 0.0 73.85 0.0
S033143 118.1941 50.1127 2.68e-18 2.917e-18 2.476e-18 0.001 73.77 0.0
S033144 118.256 50.069 1.34e-24 5.144e-24 6.28e-23 0.0 76.58 0.0
S033145 118.2198 50.0914 1.573e-24 5.923e-24 6.868999999999999e-23 0.0 75.96 0.0
S033146 118.2526 50.0894 1.818e-24 7.707e-24 1.1419999999999999e-22 0.0 76.06 0.0
S033147 118.1515 50.0887 1.1330000000000001e-20 1.8510000000000002e-20 3.58e-20 0.0 74.23 0.0
S033148 118.1509 50.1659 1.783e-20 3.0270000000000003e-20 6.645e-20 0.0 73.37 0.0
S033149 118.3091 50.059 7.856e-23 2.4539999999999997e-22 1.82e-21 0.0 76.99 0.0
S033150 118.3115 50.0021 9.024e-18 9.041e-18 6.516e-18 0.0 76.53 0.0
S033151 118.269 50.0882 7.593e-18 8.019e-18 6.351e-18 0.0 76.2 0.0
S033152 118.4156 50.022 1.168e-21 2.681e-21 1.0980000000000001e-20 0.0 77.03 0.0
S033153 118.2048 50.0952 5.498e-19 7.081e-19 8.253e-19 0.0 74.69 0.0
S033154 118.2454 50.0943 2.761e-19 3.656e-19 4.691e-19 0.0 76.14 0.0
S033155 118.2205 50.0977 3.046e-19 4.12e-19 5.473e-19 0.0 75.26 0.0
S033156 118.2167 50.0885 9.254e-19 1.1e-18 1.09e-18 0.0 75.49 0.0
S033157 118.2568 50.0691 1.3489999999999998e-22 3.4879999999999998e-22 1.759e-21 0.0 76.5 0.0
S033158 118.2685 50.074 5.372e-24 1.812e-23 1.6079999999999997e-22 0.0 76.66 0.0
S033159 118.2505 50.0727 2.787e-17 2.537e-17 1.488e-17 0.0 76.32 0.0
S033160 118.2332 50.1018 2.76e-21 5.813e-21 1.901e-20 0.0 75.31 0.0
S033161 118.2182 50.1047 4.025e-21 2.746e-21 9.48e-22 0.0 74.36 0.0
S033162 118.2379 50.076 1.152e-21 2.509e-21 9.202e-21 0.0 75.91 0.0
S033163 118.2654 50.1271 2.835e-17 5.598e-17 1.645e-16 0.0 75.13 0.0
S033164 118.2167 50.1028 6.628e-19 8.22e-19 9.134e-19 0.0 74.13 0.0
S033165 118.206 50.1564 3.835e-21 7.726e-21 2.3620000000000002e-20 0.0 74.03 0.0
S033166 118.486 49.9346 1.657e-19 2.327e-19 3.457e-19 0.0 77.34 0.0
S033167 118.2241 50.0937 2.265e-17 3.407e-17 5.818e-17 0.0 75.7 0.0
S033168 118.1981 50.1287 1.7059999999999998e-22 3.7059999999999995e-22 1.346e-21 0.0 73.7 0.0
S033169 118.1688 50.136 1.9619999999999998e-22 5.184e-22 2.718e-21 0.0 72.99 0.0
S033170 118.4563 49.9339 2.0729999999999998e-22 5.650999999999999e-22 3.206e-21 0.0 77.16 0.0
S033171 118.2207 50.1007 7.868e-19 9.836e-19 1.133e-18 0.0 74.91 0.0
S033172 118.2064 50.0673 7.822000000000001e-20 1.131e-19 1.763e-19 0.0 75.21 0.0
S033173 118.2111 50.1087 6.806999999999999e-22 1.568e-21 6.692e-21 0.0 74.26 0.0
S033174 118.2246 50.0981 4.8109999999999996e-23 1.3459999999999998e-22 8.296999999999999e-22 0.0 75.42 0.0
S033175 118.2376 50.0911 1.515e-20 2.705e-20 6.252e-20 0.0 75.93 0.0
S033176 118.1369 50.1901 1.908e-20 3.3230000000000004e-20 7.641e-20 0.0 73.22 0.0
S033177 118.2953 50.0617 5.857e-23 1.774e-22 1.255e-21 0.0 77.03 0.0
S033178 118.1659 50.1536 3.8129999999999995e-23 1.2609999999999999e-22 1.114e-21 0.0 73.49 0.0
S033179 118.2914 50.0644 1.575e-17 1.519e-17 1.004e-17 0.0 77.0 0.0
S033180 118.216 50.0962 5.49e-24 2.029e-23 2.2829999999999997e-22 0.0 74.92 0.0
S033181 118.2225 50.0396 8.162999999999999e-23 2.524e-22 1.921e-21 0.0 75.58 0.0
S033182 118.2215 50.1085 2.779e-17 4.365e-17 8.02e-17 0.0 74.71 0.0
S033183 118.2191 50.0874 6.69e-21 1.2860000000000001e-20 3.539e-20 0.0 75.84 0.0
S033184 118.4266 49.9753 3.385e-18 3.88e-18 3.749e-18 0.0 77.37 0.0
S033185 118.1447 50.1024 1.57e-23 4.4119999999999997e-23 2.6909999999999996e-22 0.0 74.0 0.0
S033186 118.1879 50.0828 4.561e-18 4.79e-18 3.754e-18 0.0 74.76 0.0
S033187 118.2227 50.0809 5.2640000000000003e-20 8.423000000000001e-20 1.581e-19 0.0 75.43 0.0
S033188 118.1479 50.1421 9.97e-18 1.007e-17 7.542e-18 0.0 72.92 0.0
S033189 118.0502 50.214 1.5539999999999998e-23 4.7299999999999996e-23 3.3899999999999997e-22 0.0 72.53 0.0
S033190 118.1836 50.1339 2.441e-19 3.581e-19 5.52e-19 0.0 73.29 0.0
S033191 118.214 50.0966 8.957000000000001e-20 1.349e-19 2.256e-19 0.0 74.52 0.0
S033192 118.2064 50.1098 2.359e-24 8.887e-24 1.0029999999999999e-22 0.0 73.73 0.0
S033193 118.0718 50.1584 1.322e-22 3.8249999999999995e-22 2.585e-21 0.0 72.67 0.0
S033194 118.2217 50.0993 1.016e-20 1.867e-20 4.7530000000000003e-20 0.001 75.84 0.0
S033195 118.2073 50.0983 8.999e-23 2.5339999999999996e-22 1.528e-21 0.0 74.59 0.0
S033196 118.1046 50.1754 7.51e-19 9.258e-19 1.004e-18 0.0 72.8 0.0
S033197 118.1048 50.1528 4.223e-21 2.92e-21 9.889e-22 0.0 73.01 0.0
S033198 118.2372 50.1253 1.926e-20 3.2250000000000005e-20 6.649e-20 0.0 74.74 0.0
S033199 118.2485 50.0952 1.3710000000000003e-20 2.371e-20 5.3400000000000003e-20 0.0 75.8 0.0
S033200 117.9991 50.2551 6.418e-20 9.699000000000001e-20 1.654e-19 0.0 72.5 0.0
S033201 118.2252 50.1007 9.929e-23 2.763e-22 1.624e-21 0.0 75.24 0.0
S033202 118.2039 50.1002 1.222e-21 2.477e-21 7.781e-21 0.0 73.72 0.0
S033203 118.1972 50.1382 3.237e-22 8.197e-22 4.031e-21 0.0 73.75 0.0
S033204 118.2491 50.0806 2.464e-22 5.879e-22 2.4700000000000002e-21 0.0 76.28 0.0
S033205 118.1523 50.1233 3.5309999999999997e-23 1.0539999999999999e-22 7.076999999999999e-22 0.0 73.33 0.0
S033206 118.2892 50.0495 3.919e-21 7.698e-21 2.2310000000000002e-20 0.0 76.98 0.0
S033207 118.2701 50.1357 7.411e-18 7.536e-18 5.568e-18 0.0 75.02 1.0
S033208 118.321 49.967 2.4610000000000003e-20 4.216e-20 9.373000000000001e-20 0.0 76.3 0.0
S033209 118.3795 50.0055 1.374e-17 1.297e-17 8.487e-18 0.0 77.32 0.0
S033210 118.2319 50.0988 1.2259999999999998e-22 3.325e-22 1.932e-21 0.0 75.67 0.0
S033211 118.2186 50.088 6.091e-25 2.68e-24 4.361e-23 0.0 75.46 0.0
S033212 118.1704 50.0875 3.1049999999999996e-23 9.231e-23 6.46e-22 0.0 74.55 0.0
S033213 118.284 50.0769 2.543e-19 3.462e-19 4.83e-19 0.0 76.82 0.0
S033214 118.2257 50.1073 4.785e-18 4.885e-18 3.783e-18 0.0 74.79 0.0
S033215 118.2523 50.1101 6.832e-19 8.187e-19 8.961e-19 0.0 75.51 0.0
S033216 118.1983 50.0909 2.326e-24 9.857e-24 1.377e-22 0.0 74.64 0.0
S033217 118.146 50.1267 1.28e-12 9.049e-13 3.38e-13 0.0 73.08 0.0
S033218 118.22 50.0757 5.941e-18 6.166e-18 4.731e-18 0.0 75.55 0.0
S033219 118.1921 50.1354 2.102e-21 4.552e-21 1.653e-20 0.0 73.3 0.0
S033220 118.1873 50.1122 6.142e-16 4.61e-16 1.882e-16 0.0 73.54 0.0
S033221 118.1718 50.1178 1.619e-12 1.16e-12 4.346e-13 0.0 73.35 0.0
S033222 118.2072 50.0986 4.133e-16 1.038e-15 5.272e-15 0.0 74.55 1.0
S033223 118.2078 50.0995 9.656e-19 1.265e-18 1.579e-18 0.0 74.45 0.0
S033224 118.2577 50.0795 2.0529999999999998e-23 6.214e-23 4.421e-22 0.0 75.95 0.0
S033225 118.2017 50.088 2.105e-22 5.525e-22 3.01e-21 0.0 74.74 0.0
S033226 118.2468 50.0398 2.846e-16 2.267e-16 1.013e-16 0.0 76.48 1.0
S033227 118.1857 50.104 5.317e-17 4.773e-17 2.76e-17 0.0 73.74 0.0
S033228 118.25 50.0904 7.175e-19 9.588e-19 1.225e-18 0.0 75.9 0.0
S033229 118.1816 50.1503 3.268e-21 2.338e-21 8.496e-22 0.0 72.96 0.0
S033230 118.1867 50.0481 1.221e-19 1.758e-19 2.614e-19 0.0 76.76 0.0
S033231 118.22 50.0649 2.413e-16 1.904e-16 8.486e-17 0.0 76.1 0.0
S033232 118.2416 50.1347 8.838e-21 1.477e-20 2.9500000000000004e-20 0.0 73.92 0.0
S033233 118.1852 50.1326 1.188e-18 1.443e-18 1.515e-18 0.0 73.3 0.0
S033234 118.1649 50.1218 4.337e-21 8.483e-21 2.5170000000000003e-20 0.0 73.43 0.0
S033235 118.1841 50.0685 9.297e-17 1.439e-16 2.667e-16 0.0 74.83 0.0
S033236 118.2279 50.061 1.2e-17 1.206e-17 8.665e-18 0.0 76.12 0.0
S033237 118.1428 50.1038 9.101e-19 1.124e-18 1.213e-18 0.0 72.97 0.0
S033238 118.236 50.1097 2.234e-17 2.042e-17 1.215e-17 0.0 75.12 0.0
S033239 118.2023 50.0703 3.457e-21 2.427e-21 8.766e-22 0.0 75.42 0.0
S033240 118.2036 50.0935 5.485999999999999e-22 1.2380000000000001e-21 4.926e-21 0.0 74.67 0.0
S033241 118.2298 50.0291 1.696e-21 3.382e-21 1.0330000000000001e-20 0.0 76.89 0.0
S033242 118.2312 50.084 2.177e-21 1.619e-21 6.716999999999999e-22 0.0 76.19 0.0
S033243 118.2321 50.1344 3.104e-18 3.504e-18 3.22e-18 0.0 74.53 0.0
S033244 118.2475 50.0968 2.307e-21 1.737e-21 6.965e-22 0.0 75.65 0.0
S033245 118.2426 50.0426 4.735e-19 5.988e-19 6.993e-19 0.0 76.84 0.0
S033246 118.1836 50.1452 3.075e-17 5.126e-17 1.031e-16 0.0 73.13 0.0
S033247 118.259 50.1282 8.313000000000001e-25 3.425e-24 4.68e-23 0.0 75.24 0.0
S033248 118.1647 50.117 4.303e-13 2.866e-13 9.327e-14 0.0 73.2 0.0
S033249 118.2574 50.0641 8.123e-20 1.221e-19 2.043e-19 0.0 76.6 0.0
S033250 118.2329 50.0721 9.322e-18 9.247e-18 6.374e-18 0.0 76.18 0.0
S033251 118.2179 50.0923 1.751e-17 1.616e-17 9.731e-18 0.0 75.15 0.0
S033252 118.2542 50.1424 1.417e-16 1.169e-16 5.869e-17 0.0 74.38 0.0
S033253 118.2293 50.0995 1.569e-20 2.705e-20 5.985e-20 0.0 75.18 0.0
S033254 118.2744 50.0967 1.488e-17 1.407e-17 8.786e-18 0.0 76.12 0.0
S033255 118.2533 50.1023 1.8549999999999999e-22 4.813e-22 2.538e-21 0.0 76.34 0.0
S033256 118.2484 50.0873 1.116e-25 6.088e-25 1.443e-23 0.0 76.15 0.0
