Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S388315 90.6363 129.8079 9.388e-21 1.6410000000000002e-20 3.8280000000000003e-20 0.0 52.69 0.0
S388316 90.6331 129.751 1.537e-18 1.769e-18 1.681e-18 0.0 50.41 0.0
S388317 90.6258 129.7676 2.487e-21 5.008e-21 1.5200000000000002e-20 0.0 52.06 0.0
S388318 90.6225 129.6607 6.394e-14 4.249e-14 1.298e-14 0.0 49.73 0.0
S388319 90.631 129.7581 3.8820000000000004e-20 5.846000000000001e-20 9.787000000000001e-20 0.0 50.66 0.0
S388320 90.6001 129.7077 1.63e-22 4.252999999999999e-22 2.169e-21 0.0 50.06 0.0
S388321 90.699 129.7648 8.223e-21 1.495e-20 3.547e-20 0.0 51.32 0.0
S388322 90.6381 129.8194 2.4559999999999998e-23 7.431e-23 5.353999999999999e-22 0.0 52.85 0.0
S388323 90.6227 129.7395 9.181e-19 1.051e-18 1.014e-18 0.0 50.11 0.0
S388324 90.6819 129.7227 1.584e-18 1.722e-18 1.497e-18 0.0 50.33 0.0
S388325 90.6722 129.7188 1.008e-19 1.435e-19 2.093e-19 0.0 50.23 0.0
S388326 90.638 129.6796 3.853e-21 7.334e-21 2.094e-20 0.0 49.64 0.0
S388327 90.5834 129.8111 5.258e-18 5.354e-18 4.082e-18 0.0 52.81 0.0
S388328 90.6439 129.7182 4.605e-22 1.0030000000000001e-21 3.562e-21 0.0 49.77 0.0
S388329 90.6421 129.7583 2.4249999999999998e-23 7.03e-23 4.531e-22 0.0 51.02 0.0
S388330 90.6198 129.7612 1.181e-22 3.007e-22 1.477e-21 0.0 51.37 0.0
S388331 90.6365 129.7598 1.812e-19 2.448e-19 3.209e-19 0.0 51.04 1.0
S388332 90.6193 129.7508 2.947e-23 7.968e-23 4.673e-22 0.0 50.28 0.0
S388333 90.6229 129.7629 5.731e-18 5.665e-18 3.852e-18 0.0 51.78 0.0
S388334 90.6119 129.7149 4.675e-19 5.482e-19 5.576e-19 0.0 50.12 0.0
S388335 90.6202 129.7643 4.285e-20 6.672000000000001e-20 1.183e-19 0.0 52.24 0.0
S388336 90.6326 129.7835 9.555e-19 1.107e-18 1.041e-18 0.0 52.54 0.0
S388337 90.626 129.7769 1.55e-18 1.776e-18 1.687e-18 0.0 52.41 0.0
S388338 90.6608 129.8029 5.298e-23 1.444e-22 8.529e-22 0.0 52.22 0.0
S388339 90.6292 129.7496 4.079e-23 1.122e-22 6.461999999999999e-22 0.0 50.44 0.0
S388340 90.6247 129.7516 2.208e-20 3.5510000000000004e-20 7.008e-20 0.0 50.36 0.0
S388341 90.6267 129.7618 3.108e-17 2.595e-17 1.347e-17 0.0 50.0 0.0
S388342 90.6387 129.7523 1.049e-17 9.63e-18 5.726e-18 0.0 50.63 0.0
S388343 90.639 129.7339 2.325e-22 5.261999999999999e-22 2.067e-21 0.0 50.02 0.0
S388344 90.6056 129.7578 3.164e-18 3.324e-18 2.681e-18 0.0 51.23 0.0
S388345 90.6183 129.7618 1.3040000000000001e-20 2.3000000000000002e-20 5.175e-20 0.0 51.44 0.0
S388346 90.6359 129.798 2.049e-21 3.969e-21 1.154e-20 0.0 52.69 0.0
S388347 90.6049 129.7633 6.115e-24 2.119e-23 1.9779999999999999e-22 0.0 51.63 0.0
S388348 90.6133 129.7613 3.604e-17 3.181e-17 1.775e-17 0.0 51.45 0.0
S388349 90.6386 129.7571 2.846e-19 3.756e-19 4.754e-19 0.0 50.4 0.0
S388350 90.5983 129.7425 4.0960000000000004e-20 6.409e-20 1.166e-19 0.0 50.87 0.0
S388351 90.6254 129.7735 7.099e-20 1.021e-19 1.542e-19 0.0 52.41 0.0
S388352 90.6134 129.7411 2.651e-21 5.131e-21 1.422e-20 0.0 50.32 0.0
S388353 90.6287 129.7402 5.192e-24 1.7019999999999998e-23 1.4419999999999998e-22 0.0 50.06 0.0
S388355 90.65 129.7521 1.812e-20 2.878e-20 5.3120000000000004e-20 0.0 50.67 0.0
S388356 90.6198 129.7681 2.9560000000000005e-20 4.638e-20 8.43e-20 0.0 52.37 0.0
S388357 90.6433 129.7461 8.43e-24 2.522e-23 1.8169999999999998e-22 0.0 50.29 0.0
S388358 90.5982 129.7657 7.532e-21 1.3050000000000001e-20 2.973e-20 0.0 51.68 0.0
S388359 90.6295 129.7604 1.385e-21 2.952e-21 1.035e-20 0.0 51.15 0.0
S388360 90.598 129.7507 1.723e-19 2.337e-19 3.103e-19 0.0 51.22 0.0
S388361 90.6914 129.6876 1.201e-17 1.177e-17 8.237e-18 0.0 49.92 0.0
S388362 90.7002 129.7656 6.678e-20 9.577000000000001e-20 1.382e-19 0.0 51.15 0.0
S388363 90.5699 129.7653 9.809e-24 2.814e-23 1.7659999999999999e-22 0.0 51.66 0.0
S388364 90.623 129.7493 1.6189999999999998e-23 5.834e-23 6.044e-22 0.0 50.51 0.0
S388365 90.571 129.7402 6.4259999999999995e-22 1.412e-21 5.043e-21 0.0 51.07 0.0
S388366 90.6356 129.7349 2.738e-21 5.418e-21 1.6160000000000003e-20 0.0 50.11 0.0
S388367 90.6242 129.7598 4.228e-23 1.098e-22 5.751999999999999e-22 0.0 50.04 0.0
S388368 90.6014 129.84 1.6719999999999998e-22 3.964e-22 1.722e-21 0.0 53.03 0.0
S388369 90.6578 129.7565 9.419e-19 1.062e-18 9.412e-19 0.0 50.86 0.0
S388370 90.6255 129.7613 1.452e-19 1.939e-19 2.596e-19 0.0 50.88 0.0
S388371 90.6195 129.8629 4.0729999999999996e-22 9.186999999999998e-22 3.514e-21 0.0 53.04 0.0
S388372 90.6154 129.7636 1.739e-21 3.538e-21 1.0600000000000001e-20 0.0 51.91 0.0
S388373 90.6208 129.7155 8.301e-24 2.421e-23 1.5859999999999998e-22 0.0 49.82 0.0
S388374 90.6122 129.7628 3.281e-24 1.053e-23 8.725999999999999e-23 0.0 51.52 0.0
S388375 90.5122 129.6944 9.542e-23 2.4099999999999997e-22 1.222e-21 0.0 50.82 0.0
S388376 90.6269 129.7646 3.658e-19 4.754e-19 5.743e-19 0.0 51.56 0.0
S388377 90.6163 129.7163 5.191e-24 1.795e-23 1.6529999999999998e-22 0.001 50.09 0.0
S388378 90.6326 129.7316 3.354e-19 4.41e-19 5.667e-19 0.0 49.96 0.0
S388379 90.5972 129.7404 5.556000000000001e-20 7.861e-20 1.138e-19 0.0 50.66 0.0
S388380 90.6528 129.7941 1.541e-22 4.0259999999999995e-22 2.134e-21 0.0 52.33 0.0
S388381 90.5902 129.8001 2.633e-20 4.3250000000000003e-20 8.562000000000001e-20 0.0 52.71 0.0
S388382 90.6077 129.7583 8.389e-23 2.266e-22 1.244e-21 0.0 51.2 0.0
S388383 90.6232 129.7603 8.097e-24 2.335e-23 1.5169999999999999e-22 0.0 50.6 0.0
S388384 90.6254 129.7772 1.778e-23 5.588999999999999e-23 4.362e-22 0.0 52.24 0.0
S388385 90.6071 129.7587 5.812e-23 1.752e-22 1.261e-21 0.0 51.36 0.0
S388386 90.606 129.7426 5.991e-23 1.6229999999999997e-22 9.252999999999999e-22 0.0 50.46 0.0
S388387 90.6275 129.7611 5.959999999999999e-22 1.283e-21 4.454e-21 0.0 50.44 0.0
S388388 90.5911 129.8083 9.038999999999998e-22 1.7980000000000002e-21 5.36e-21 0.0 52.71 0.0
S388389 90.666 129.7252 4.073e-21 7.702e-21 2.1090000000000003e-20 0.0 50.07 0.0
S388390 90.6223 129.7617 2.506e-19 3.364e-19 4.53e-19 0.0 51.06 0.0
S388391 90.5962 129.805 1.386e-18 1.523e-18 1.355e-18 0.0 52.69 0.0
S388392 90.6461 129.8041 2.9990000000000004e-20 4.8250000000000007e-20 9.331000000000001e-20 0.0 52.6 0.0
S388393 90.6171 129.7481 8.244e-18 7.745e-18 4.999e-18 0.0 50.35 0.0
S388394 90.6933 129.7644 1.422e-19 2.047e-19 3.089e-19 0.0 51.24 0.0
S388395 90.6618 129.7376 2.3229999999999999e-23 6.18e-23 3.3759999999999997e-22 0.0 50.35 0.0
S388396 90.6971 129.8145 8.324e-19 9.432e-19 9.011e-19 0.0 52.08 0.0
S388397 90.632 129.7658 1.827e-21 3.864e-21 1.2900000000000001e-20 0.0 51.78 0.0
S388398 90.6317 129.7675 2.771e-19 3.622e-19 4.324e-19 0.0 51.75 0.0
S388399 90.649 129.7703 1.214e-16 9.705e-17 4.379e-17 0.0 51.53 1.0
S388400 90.6459 129.7573 5.909e-22 1.227e-21 4.157e-21 0.0 50.95 0.0
S388401 90.6543 129.7216 2.084e-21 1.502e-21 5.517999999999999e-22 0.0 50.19 0.0
S388402 90.6617 129.7039 1.806e-21 3.556e-21 1.0330000000000001e-20 0.0 49.76 0.0
S388403 90.6858 129.7453 2.3450000000000002e-21 4.493e-21 1.2430000000000001e-20 0.0 50.72 0.0
S388404 90.608 129.7539 2.389e-23 7.031e-23 4.68e-22 0.0 50.92 0.0
S388405 90.5837 129.7938 1.887e-21 3.959e-21 1.3270000000000002e-20 0.0 52.39 0.0
S388406 90.6613 129.7215 6.385e-23 1.4309999999999998e-22 5.666999999999999e-22 0.0 49.84 0.0
S388407 90.6744 129.673 2.2720000000000003e-20 3.6050000000000005e-20 6.785e-20 0.0 49.91 0.0
S388408 90.6256 129.761 1.708e-22 4.1189999999999997e-22 1.901e-21 0.0 49.94 0.0
S388409 90.7144 129.8443 9.987e-24 3.0499999999999997e-23 2.302e-22 0.0 52.28 0.0
S388410 90.6299 129.7631 3.408e-21 6.1410000000000005e-21 1.529e-20 0.0 51.57 0.0
S388411 90.6779 129.6878 2.398e-20 3.8460000000000006e-20 7.275000000000001e-20 0.0 49.98 0.0
S388412 90.6596 129.7045 1.1929999999999998e-22 2.8009999999999995e-22 1.179e-21 0.0 49.72 0.0
S388413 90.6166 129.8088 1.117e-18 1.224e-18 1.047e-18 0.0 52.82 0.0
S388414 90.6249 129.7853 2.575e-22 6.587999999999999e-22 3.249e-21 0.0 52.54 0.0
S388415 90.6159 129.7448 3.666e-14 6.018e-14 1.213e-13 0.0 50.45 0.0
S388416 90.6104 129.7622 2.414e-17 2.167e-17 1.315e-17 0.0 51.62 0.0
S388417 90.6373 129.7559 6.968999999999999e-22 1.537e-21 5.646e-21 0.001 50.84 0.0
S388418 90.6156 129.7717 2.291e-18 2.364e-18 1.805e-18 0.0 52.01 0.0
S388419 90.5797 129.7633 1.198e-18 1.336e-18 1.213e-18 0.0 51.57 0.0
S388420 90.7911 129.7376 1.186e-23 3.395e-23 2.168e-22 0.0 50.89 0.0
S388421 90.6812 129.7087 3.371e-21 6.808e-21 2.1400000000000003e-20 0.0 50.26 0.0
S388422 90.6267 129.7454 7.785e-25 3.696e-24 6.723999999999999e-23 0.0 50.26 0.0
S388423 90.6619 129.7368 6.128999999999999e-23 1.637e-22 9.074999999999999e-22 0.0 50.33 0.0
S388424 90.6279 129.766 2.577e-17 3.611e-17 5.1e-17 0.0 52.07 0.0
S388425 90.6384 129.7555 3.307e-21 6.1640000000000004e-21 1.619e-20 0.0 50.55 0.0
S388426 90.6188 129.7635 8.775e-17 7.068e-17 3.422e-17 0.0 52.31 0.0
S388427 90.6089 129.7998 3.181e-20 4.8060000000000005e-20 8.209000000000001e-20 0.0 52.96 0.0
S388428 90.6303 129.7628 8.336999999999999e-22 1.84e-21 6.804e-21 0.0 51.55 0.0
S388429 90.624 129.7583 3.524e-21 6.776e-21 1.846e-20 0.0 50.58 0.0
S388430 90.621 129.7601 2.572e-21 5.493e-21 1.888e-20 0.0 50.72 0.0
S388431 90.6268 129.7478 2.385e-27 1.878e-26 1.016e-24 0.0 50.3 0.0
S388432 90.6717 129.7445 1.8739999999999999e-22 4.1079999999999995e-22 1.518e-21 0.0 50.68 0.0
S388433 90.6193 129.7775 3.173e-24 1.074e-23 9.626e-23 0.0 52.31 0.0
S388434 90.6989 129.8027 2.108e-21 1.481e-21 5.208e-22 0.0 51.93 0.0
S388435 90.6964 129.7232 2.694e-19 3.539e-19 4.414e-19 0.0 50.41 0.0
S388436 90.5813 129.7983 1.3370000000000001e-25 6.294000000000001e-25 1.126e-23 0.0 52.53 0.0
S388437 90.6835 129.7863 4.868e-19 6.038e-19 6.771e-19 0.0 51.59 0.0
S388438 90.6003 129.7298 1.391e-17 2.357e-17 5.139e-17 0.0 50.57 0.0
S388439 90.6333 129.7558 1.2679999999999998e-22 3.527e-22 2.147e-21 0.0 50.45 0.0
S388440 90.6548 129.7395 3.6239999999999994e-22 9.248999999999999e-22 4.745e-21 0.0 50.28 0.0
S388441 90.6149 129.7181 1.989e-24 7.169e-24 7.407e-23 0.0 49.95 0.0
S388442 90.5741 129.7936 5.596e-19 6.943e-19 7.683e-19 0.0 52.28 0.0
S388443 90.6326 129.7553 4.1519999999999995e-22 9.957999999999998e-22 4.5710000000000004e-21 0.0 50.43 0.0
S388444 90.513 130.0 7.953e-23 2.293e-22 1.537e-21 0.0 52.89 0.0
S388445 90.5718 129.7789 1.226e-24 4.718e-24 5.752e-23 0.0 51.88 0.0
S388446 90.5686 129.8391 1.88e-19 2.523e-19 3.159e-19 0.0 52.65 0.0
S388448 90.6012 129.8082 3.548e-22 8.413999999999999e-22 3.633e-21 0.0 52.87 0.0
S388449 90.6515 129.8164 3.698e-17 7.122e-17 2.023e-16 0.0 52.55 0.0
S388450 90.6168 129.6812 3.79e-21 7.281e-21 2.0310000000000002e-20 0.0 50.01 0.0
S388451 90.617 129.6563 9.014999999999999e-22 1.933e-21 6.584e-21 0.0 49.69 0.0
S388452 90.6301 129.819 4.813e-23 1.2159999999999998e-22 5.731e-22 0.0 52.74 0.0
S388453 90.6098 129.7135 1.484e-20 2.5660000000000002e-20 5.678000000000001e-20 0.0 49.98 0.0
S388454 90.6585 129.7402 5.380999999999999e-22 1.1340000000000001e-21 3.966e-21 0.0 50.31 0.0
S388455 90.6187 129.7764 4.564999999999999e-22 1.049e-21 4.264e-21 0.0 52.48 0.0
S388456 90.6279 129.7259 3.471e-18 3.629e-18 2.826e-18 0.0 49.85 0.0
S388457 90.6639 129.6882 1.1069999999999999e-23 3.565e-23 2.8749999999999995e-22 0.0 49.77 0.0
S388458 90.6299 129.7545 1.6459999999999998e-22 4.0209999999999996e-22 1.847e-21 0.0 50.55 0.0
S388459 90.6099 129.6919 2.998e-21 2.029e-21 6.715999999999999e-22 0.0 49.96 0.0
S388460 90.718 129.6589 9.318e-21 1.6960000000000002e-20 4.1310000000000004e-20 0.0 50.0 0.0
S388461 90.63 129.7752 3.751e-23 9.372e-23 4.388999999999999e-22 0.0 52.11 0.0
S388462 90.6201 129.7629 4.365e-23 1.259e-22 8.232999999999999e-22 0.0 52.08 0.0
S388463 90.6084 129.7696 8.416000000000001e-20 1.274e-19 2.066e-19 0.0 51.94 0.0
S388464 90.5855 129.8375 2.697e-19 3.756e-19 5.403e-19 0.0 52.98 0.0
S388465 90.5475 129.825 1.0240000000000001e-20 1.8090000000000003e-20 4.148e-20 0.0 52.52 0.0
S388466 90.649 129.7703 3.056e-17 4.002e-17 5.159e-17 0.0 51.68 0.0
S388467 90.6333 129.7682 2.5490000000000002e-20 4.2740000000000006e-20 8.700000000000001e-20 0.0 51.73 0.0
S388468 90.6256 129.7632 3.479e-17 5.243e-17 8.813e-17 0.0 52.57 0.0
S388469 90.6071 129.8405 3.2219999999999996e-23 9.757e-23 7.073999999999999e-22 0.0 52.85 0.0
S388470 90.5893 129.7182 1.744e-21 3.709e-21 1.2470000000000001e-20 0.0 50.49 0.0
S388471 90.6311 129.8606 6.699e-22 1.557e-21 6.42e-21 0.0 52.8 0.0
S388472 90.6132 129.7474 3.6019999999999995e-22 8.696e-22 3.962e-21 0.0 50.6 0.0
S388473 90.6294 129.7761 1.457e-21 3.079e-21 1.0260000000000001e-20 0.0 52.47 0.0
S388474 90.6264 129.7887 3.524e-17 5.948e-17 1.286e-16 0.0 52.74 0.0
S388475 90.62 129.7718 2.425e-21 4.841e-21 1.494e-20 0.0 52.37 0.0
S388476 90.6271 129.7609 6.917e-18 6.895e-18 4.985e-18 0.0 51.1 0.0
S388477 90.5998 129.8216 2.2839999999999997e-22 5.001e-22 1.831e-21 0.0 53.0 0.0
S388478 90.6167 129.779 2.288e-23 5.981e-23 3.119e-22 0.0 52.32 0.0
S388479 90.6181 129.7482 1.107e-22 2.754e-22 1.329e-21 0.0 50.49 0.0
S388480 90.6251 129.7543 3.146e-18 3.343e-18 2.661e-18 0.0 50.34 0.0
S388481 90.6417 129.9177 4.922e-18 8.567e-18 1.873e-17 0.0 52.8 0.0
S388482 90.6257 129.7639 1.879e-17 3.486e-17 9.2e-17 0.0 51.98 0.0
S388483 90.5287 129.747 9.370999999999999e-23 2.2449999999999996e-22 9.996999999999999e-22 0.0 51.35 0.0
S388484 90.622 129.7629 2.83e-17 2.411e-17 1.271e-17 0.0 51.7 0.0
S388485 90.6002 129.7769 1.282e-16 1.025e-16 4.615e-17 0.0 52.35 0.0
S388486 90.5899 129.7754 1.5339999999999998e-22 4.297999999999999e-22 2.572e-21 0.0 52.24 0.0
S388487 90.5977 129.766 4.7370000000000004e-21 9.051e-21 2.4860000000000003e-20 0.0 51.63 0.0
S388488 90.6482 129.7469 8.797999999999999e-23 1.9869999999999997e-22 7.5699999999999995e-22 0.0 50.55 0.0
S388489 90.6198 129.7545 2.4089999999999998e-23 7.090999999999999e-23 4.966999999999999e-22 0.0 50.77 0.0
S388490 90.8136 129.874 1.4869999999999998e-22 3.698e-22 1.736e-21 0.0 51.94 0.0
S388491 90.6471 129.7773 1.4299999999999998e-22 3.6649999999999997e-22 1.88e-21 0.0 51.95 0.0
S388492 90.615 129.7517 1.287e-19 1.837e-19 2.684e-19 0.0 50.81 0.0
S388493 90.6616 129.7579 2.454e-19 3.1e-19 3.701e-19 0.0 51.06 0.0
S388494 90.7022 129.765 4.75e-17 1.026e-16 3.641e-16 0.0 51.14 1.0
S388495 90.6166 129.7621 6.737e-23 1.7689999999999998e-22 9.404999999999999e-22 0.0 51.91 0.0
S388496 90.6214 129.7543 1.509e-21 2.94e-21 8.325e-21 0.001 50.64 0.0
S388497 90.618 129.7596 2.624e-19 3.353e-19 4.205e-19 0.0 51.22 0.0
S388498 90.6301 129.758 1.1039999999999998e-22 2.6909999999999996e-22 1.2080000000000001e-21 0.0 50.41 0.0
S388499 90.6528 129.7451 4.267e-19 5.431e-19 6.353e-19 0.0 50.58 0.0
S388500 90.5807 129.7636 7.970000000000001e-20 1.148e-19 1.805e-19 0.0 51.56 0.0
S388501 90.6241 129.7641 1.188e-24 4.45e-24 4.82e-23 0.0 52.4 0.0
S388502 90.6308 129.7571 1.969e-13 2.499e-13 2.982e-13 0.0 50.33 0.0
S388503 90.6342 129.7716 3.462e-19 4.237e-19 4.709e-19 0.0 51.95 0.0
S388504 90.6235 129.7668 1.005e-23 3.0629999999999997e-23 2.211e-22 0.0 52.22 0.0
S388505 90.5632 129.706 3.3020000000000002e-21 6.4260000000000005e-21 1.905e-20 0.0 50.53 0.0
S388506 90.5592 129.7698 3.04e-21 5.658e-21 1.5130000000000002e-20 0.0 51.75 0.0
S388507 90.6513 129.713 2.711e-23 7.359e-23 4.2209999999999996e-22 0.0 49.98 0.0
S388508 90.6263 129.8536 6.454e-21 1.1270000000000002e-20 2.6960000000000003e-20 0.0 52.99 0.0
S388509 90.7232 129.6527 8.788000000000001e-20 1.342e-19 2.255e-19 0.0 49.88 0.0
S388510 90.6356 129.7225 6.325e-21 1.1860000000000001e-20 3.1720000000000003e-20 0.0 49.88 0.0
S388511 90.5713 129.8009 4.5509999999999996e-23 1.3129999999999999e-22 8.753e-22 0.0 52.55 0.0
S388512 90.6079 129.7595 1.373e-23 4.2879999999999996e-23 3.2939999999999997e-22 0.0 51.29 0.0
S388513 90.6283 129.7802 1.193e-19 1.653e-19 2.388e-19 0.0 52.38 0.0
S388514 90.5536 129.6914 1.713e-18 1.881e-18 1.648e-18 0.0 50.44 0.0
S388515 90.6321 129.7684 4.161e-21 7.838e-21 2.0300000000000003e-20 0.0 51.69 0.0
S388516 90.6015 129.7061 6.315e-20 9.046000000000001e-20 1.34e-19 0.0 50.04 0.0
S388517 90.6284 129.7653 3.165e-19 4.174e-19 5.103e-19 0.0 52.05 0.0
S388518 90.6025 129.7383 4.074e-17 7.295e-17 1.798e-16 0.0 50.49 0.0
S388519 90.6289 129.7682 4.523e-23 1.2789999999999998e-22 7.895999999999999e-22 0.0 52.18 0.0
S388520 90.6184 129.7506 2.12e-19 2.671e-19 3.155e-19 0.001 50.58 0.0
S388521 90.623 129.7617 1.109e-21 2.492e-21 9.511000000000001e-21 0.0 50.21 0.0
S388522 90.7498 129.7958 5.98e-18 1.001e-17 2.167e-17 0.0 51.47 0.0
S388523 90.6252 129.7641 7.688e-20 1.133e-19 1.807e-19 0.0 51.98 0.0
S388524 90.6258 129.762 2.877e-23 8.474999999999999e-23 5.88e-22 0.0 51.09 0.0
S388525 90.701 129.7716 3.34e-19 4.089e-19 4.538e-19 0.0 51.2 0.0
S388526 90.6301 129.7686 4.172e-18 4.082e-18 2.735e-18 0.0 52.13 0.0
S388527 90.6252 129.7475 1.887e-21 3.755e-21 1.1400000000000001e-20 0.0 50.31 0.0
S388528 90.6329 129.7649 2.759e-24 1.162e-23 1.593e-22 0.0 51.42 0.0
S388529 90.583 129.7714 5.469999999999999e-22 1.2140000000000001e-21 4.777e-21 0.0 52.17 0.0
S388530 90.6454 129.7869 1.312e-16 1.055e-16 5.027e-17 0.0 52.29 0.0
S388531 90.6201 129.7491 7.082e-20 1.018e-19 1.513e-19 0.0 50.64 0.0
S388532 90.6218 129.7264 1.355e-16 1.051e-16 4.575e-17 0.0 49.73 0.0
S388533 90.6481 129.7574 6.756e-21 1.275e-20 3.4460000000000005e-20 0.0 50.41 0.0
S388534 90.6494 129.7569 3.941e-18 4.06e-18 3.087e-18 0.0 50.76 0.0
S388535 90.6016 129.7553 2.24e-21 1.57e-21 5.591999999999999e-22 0.0 50.87 0.0
S388536 90.6186 129.7688 8.315e-23 2.266e-22 1.275e-21 0.0 51.81 0.0
S388537 90.6212 129.7654 1.645e-20 2.801e-20 5.843e-20 0.0 51.56 0.0
S388538 90.6274 129.8089 2.536e-18 2.65e-18 2.073e-18 0.0 52.96 0.0
S388539 90.6021 129.7952 9.386e-19 1.104e-18 1.123e-18 0.0 52.68 0.0
S388540 90.6436 129.7347 3.842e-16 3.039e-16 1.385e-16 0.0 49.99 1.0
