Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S061794 352.3345 98.7613 3.825e-23 1.0009999999999999e-22 5.263999999999999e-22 0.0 139.83 0.0
S061795 352.3336 98.7494 1.398e-21 2.699e-21 7.722e-21 0.0 139.06 0.0
S061796 352.3506 98.7705 1.691e-21 1.161e-21 4.1369999999999995e-22 0.0 141.96 0.0
S061797 352.3929 98.8309 3.512e-21 6.4130000000000004e-21 1.6690000000000002e-20 0.0 142.86 0.0
S061798 352.3567 98.7727 2.391e-18 2.523e-18 1.987e-18 0.0 141.37 0.0
S061799 352.2991 98.7069 4.695e-22 1.084e-21 4.49e-21 0.001 138.55 0.0
S061800 352.3204 98.7311 2.976e-23 8.841999999999999e-23 5.913999999999999e-22 0.0 138.67 0.0
S061801 352.3352 98.7621 1.03e-23 3.296e-23 2.627e-22 0.0 139.83 0.0
S061802 352.415 98.8716 8.92e-21 1.5410000000000002e-20 3.416e-20 0.0 143.43 0.0
S061803 352.3495 98.7682 9.528e-25 3.435e-24 3.553e-23 0.0 141.42 0.0
S061804 352.3556 98.777 5.659e-22 1.138e-21 3.445e-21 0.0 142.44 0.0
S061805 352.3295 98.7683 1.791e-20 2.752e-20 4.9320000000000004e-20 0.0 140.63 0.0
S061806 352.2933 98.7081 7.258e-26 3.9360000000000003e-25 9.729e-24 0.0 138.59 0.0
S061807 352.3166 98.7462 2.295e-17 4.285e-17 1.095e-16 0.0 139.64 0.0
S061808 352.3025 98.6924 8.72e-18 1.871e-17 6.634e-17 0.0 139.08 0.0
S061809 352.3528 98.7924 3.031e-23 8.494e-23 5.4149999999999995e-22 0.0 142.87 0.0
S061810 352.3451 98.7551 1.987e-23 5.591e-23 3.4499999999999997e-22 0.0 140.25 0.0
S061811 352.3357 98.7718 7.089e-19 8.404e-19 8.676e-19 0.0 140.9 0.0
S061812 352.337 98.7477 3.475e-23 8.448999999999999e-23 3.9989999999999997e-22 0.0 139.74 0.0
S061813 352.4192 98.8888 4.361e-23 1.173e-22 6.6639999999999995e-22 0.0 143.27 0.0
S061814 352.3389 98.7609 7.594999999999999e-22 1.571e-21 5.291e-21 0.0 140.19 0.0
S061815 352.4196 98.8973 1.274e-22 3.0859999999999997e-22 1.401e-21 0.0 142.97 0.0
S061816 352.3407 98.7694 1.207e-19 1.663e-19 2.349e-19 0.0 141.07 0.0
S061817 352.3107 98.7414 1.3049999999999999e-23 3.8329999999999996e-23 2.627e-22 0.0 139.56 0.0
S061818 352.3471 98.7727 2.509e-21 1.686e-21 5.3e-22 0.0 141.51 0.0
S061819 352.3409 98.7746 5.952e-22 1.341e-21 5.369e-21 0.0 141.67 0.0
S061820 352.3272 98.7602 1.468e-24 6.183e-24 9.150999999999999e-23 0.0 140.42 0.0
S061821 352.3487 98.7872 1.0050000000000001e-20 1.7070000000000002e-20 3.797e-20 0.0 142.1 0.0
S061822 352.35 98.7862 1.933e-21 1.3180000000000001e-21 4.5239999999999995e-22 0.0 142.45 0.0
S061823 352.3518 98.7702 8.812e-23 2.118e-22 9.527e-22 0.0 142.07 0.0
S061824 352.3266 98.7565 1.416e-21 9.875999999999999e-22 3.4909999999999995e-22 0.0 140.24 0.0
S061825 352.3703 98.8235 1.491e-20 2.402e-20 4.6150000000000003e-20 0.0 142.66 0.0
S061826 352.3211 98.7486 2.863e-23 6.862999999999999e-23 2.9879999999999996e-22 0.0 139.32 0.0
S061827 352.3389 98.769 2.354e-24 7.96e-24 7.235e-23 0.0 139.35 0.0
S061828 352.3769 98.8235 1.075e-17 1.834e-17 4.093e-17 0.0 143.03 0.0
S061829 352.3492 98.7616 4.354e-22 9.490999999999999e-22 3.377e-21 0.0 140.62 0.0
S061830 352.3445 98.7725 6.252e-20 8.812000000000001e-20 1.262e-19 0.0 141.65 0.0
S061831 352.353 98.7567 3.407e-21 6.374e-21 1.643e-20 0.0 140.75 0.0
S061832 352.3462 98.7641 1.1e-21 2.055e-21 5.263e-21 0.0 140.65 0.0
S061833 352.3513 98.8011 2.8609999999999996e-22 5.972999999999999e-22 1.976e-21 0.0 141.88 0.0
S061834 352.369 98.8024 5.136e-21 9.533e-21 2.457e-20 0.0 142.91 0.0
S061835 352.3442 98.77 2.776e-13 1.859e-13 6.218e-14 0.0 141.94 0.0
S061836 352.3378 98.7676 8.959e-18 1.726e-17 4.647e-17 0.0 140.22 0.0
S061837 352.3423 98.774 3.227e-21 6.026e-21 1.584e-20 0.0 142.43 0.0
S061838 352.351 98.7995 1.318e-18 1.465e-18 1.34e-18 0.0 141.98 0.0
S061839 352.3012 98.7057 7.608999999999999e-24 2.343e-23 1.7389999999999998e-22 0.0 138.85 0.0
S061840 352.3409 98.7571 1.224e-21 2.604e-21 9.098e-21 0.0 139.69 0.0
S061841 352.3547 98.7893 6.536e-27 4.4370000000000004e-26 1.72e-24 0.0 142.88 0.0
S061842 352.3521 98.7759 7.197e-24 2.259e-23 1.8059999999999998e-22 0.0 142.0 0.0
S061843 352.3352 98.7595 1.199e-22 3.208e-22 1.821e-21 0.0 139.74 0.0
S061844 352.3429 98.7667 1.278e-23 4.001e-23 3.0829999999999995e-22 0.0 140.15 0.0
S061845 352.3314 98.7605 2.497e-24 9.152999999999999e-24 9.872e-23 0.0 140.29 0.0
S061846 352.3485 98.7739 8.202000000000001e-20 1.137e-19 1.601e-19 0.0 142.46 0.0
S061847 352.3433 98.7647 4.602e-20 7.061e-20 1.192e-19 0.0 139.36 0.0
S061848 352.3618 98.7772 4.322e-21 7.879e-21 2.0170000000000002e-20 0.0 141.55 0.0
S061849 352.3135 98.7328 2.399e-22 5.714e-22 2.431e-21 0.0 138.99 0.0
S061850 352.3308 98.7253 7.116999999999999e-22 1.491e-21 4.899e-21 0.0 139.61 0.0
S061851 352.3308 98.7436 6.6150000000000004e-21 1.1120000000000001e-20 2.4550000000000002e-20 0.0 139.08 0.0
S061852 352.3335 98.7545 8.986999999999999e-22 1.826e-21 5.728e-21 0.0 139.12 0.0
S061853 352.2994 98.7213 3.7579999999999996e-23 9.292999999999999e-23 4.38e-22 0.0 139.26 0.0
S061854 352.3175 98.7398 3.534e-18 3.359e-18 2.219e-18 0.0 139.63 0.0
S061855 352.3444 98.7669 1.2819999999999998e-22 3.3129999999999995e-22 1.796e-21 0.0 141.13 0.0
S061856 352.3395 98.7629 5.248e-24 1.73e-23 1.5169999999999999e-22 0.0 139.24 0.0
S061857 352.2882 98.6793 1.0990000000000002e-26 6.510000000000001e-26 2.0179999999999998e-24 0.0 138.47 0.0
S061858 352.3688 98.7842 2.198e-20 3.4460000000000005e-20 6.287e-20 0.0 141.77 0.0
S061859 352.3487 98.7616 5.184e-23 1.326e-22 6.591e-22 0.0 140.75 0.0
S061860 352.3509 98.7892 4.031e-22 8.582e-22 2.983e-21 0.0 142.27 0.0
S061861 352.3425 98.7689 1.547e-19 1.995e-19 2.464e-19 0.0 141.94 0.0
S061862 352.3415 98.7639 1.351e-20 2.2280000000000002e-20 4.5790000000000005e-20 0.0 140.43 0.0
S061863 352.3431 98.7682 3.788e-24 1.151e-23 8.805e-23 0.0 141.74 0.0
S061864 352.3589 98.7829 3.594e-18 3.588e-18 2.47e-18 0.0 142.51 0.0
S061865 352.3021 98.6927 9.472e-18 8.517e-18 4.978e-18 0.0 138.72 0.0
S061866 352.3453 98.7741 6.687e-20 9.816000000000001e-20 1.6e-19 0.0 142.46 0.0
S061867 352.3084 98.7041 3.448e-18 3.143e-18 1.948e-18 0.0 138.98 0.0
S061868 352.3428 98.7607 4.228e-23 1.254e-22 8.609e-22 0.0 139.52 0.0
S061869 352.3977 98.8129 3.972e-23 9.341999999999999e-23 4.069e-22 0.0 142.39 0.0
S061870 352.2482 98.6849 4.2419999999999995e-22 9.124e-22 3.247e-21 0.0 139.79 0.0
S061871 352.3292 98.7408 3.06e-17 2.629e-17 1.384e-17 0.0 138.81 0.0
S061872 352.4323 98.9081 2.177e-21 3.993e-21 9.986e-21 0.0 143.31 0.0
S061873 352.3391 98.6962 8.043e-21 1.395e-20 3.071e-20 0.0 140.42 0.0
S061874 352.3397 98.7435 1.8019999999999998e-22 4.7019999999999995e-22 2.4340000000000002e-21 0.0 140.26 0.0
S061875 352.3593 98.7737 4.598e-24 1.42e-23 1.0669999999999998e-22 0.0 142.03 0.0
S061876 352.3385 98.7687 3.2899999999999996e-23 8.748999999999999e-23 4.938999999999999e-22 0.0 140.78 0.0
S061877 352.3262 98.7482 1.463e-17 2.451e-17 5.103e-17 0.0 138.93 0.0
S061878 352.3326 98.7623 1.544e-18 1.683e-18 1.445e-18 0.0 139.27 0.0
S061879 352.3383 98.7615 8.047e-19 8.955e-19 7.914e-19 0.0 139.85 0.0
S061880 352.35 98.7618 2.759e-20 4.286e-20 7.861e-20 0.0 140.88 0.0
S061881 352.3255 98.7538 1.2350000000000001e-21 2.427e-21 6.993e-21 0.0 139.29 0.0
S061882 352.3465 98.7692 1.84e-21 1.267e-21 4.1809999999999994e-22 0.0 142.48 0.0
S061883 352.3467 98.7817 1.214e-22 2.9049999999999995e-22 1.245e-21 0.0 142.47 0.0
S061884 352.3238 98.7336 5.274e-17 4.538e-17 2.34e-17 0.0 138.77 0.0
S061885 352.3405 98.7747 1.7399999999999999e-22 4.0289999999999997e-22 1.629e-21 0.0 141.3 0.0
S061886 352.358 98.7963 9.860000000000001e-20 1.309e-19 1.689e-19 0.0 142.73 0.0
S061887 352.3582 98.7857 1.4619999999999999e-24 5.098e-24 5.0769999999999995e-23 0.0 142.58 0.0
S061888 352.2557 98.6971 3.549e-17 6.18e-17 1.382e-16 0.0 139.57 0.0
S061889 352.341 98.777 5.426999999999999e-22 1.18e-21 4.175e-21 0.0 142.01 0.0
S061890 352.342 98.7589 3.152e-19 3.877e-19 4.311e-19 0.0 139.94 0.0
S061891 352.3532 98.7838 1.309e-18 1.358e-18 1.063e-18 0.0 142.71 0.0
S061892 352.3396 98.7859 2.865e-21 5.6770000000000004e-21 1.6300000000000002e-20 0.0 141.58 0.0
S061893 352.3852 98.8198 4.555e-21 8.66e-21 2.402e-20 0.0 143.04 0.0
S061894 352.3534 98.7794 1.249e-20 1.998e-20 3.8460000000000006e-20 0.0 142.06 0.0
S061895 352.3462 98.7735 2.144e-22 5.092e-22 2.2e-21 0.0 142.55 0.0
S061896 352.3421 98.7676 1.802e-23 5.549e-23 4.113e-22 0.0 145.89 0.0
S061897 352.3223 98.759 1.1709999999999999e-23 3.229e-23 1.8739999999999999e-22 0.0 140.29 0.0
S061898 352.3871 98.835 1.727e-17 1.54e-17 8.947e-18 0.0 143.2 0.0
S061899 352.334 98.7593 2.346e-23 6.787e-23 4.485e-22 0.0 139.69 0.0
S061900 352.3396 98.7633 5.3319999999999996e-24 1.6319999999999998e-23 1.1679999999999999e-22 0.0 140.04 0.0
S061901 352.3386 98.7894 5.172e-21 9.019e-21 2.0680000000000003e-20 0.0 141.3 0.0
S061902 352.332 98.752 6.562000000000001e-20 9.786e-20 1.585e-19 0.0 139.74 0.0
S061903 352.3316 98.7497 1.263e-18 1.311e-18 9.957e-19 0.0 139.19 0.0
S061904 352.3532 98.8159 1.296e-17 2.448e-17 6.65e-17 0.0 141.79 0.0
S061905 352.3363 98.7622 5.597e-23 1.415e-22 6.938999999999999e-22 0.0 140.43 0.0
S061906 352.343 98.7661 5.751e-21 9.882e-21 2.094e-20 0.0 140.48 0.0
S061907 352.3637 98.7982 9.107000000000001e-20 1.176e-19 1.451e-19 0.0 143.02 0.0
S061908 352.316 98.7274 1.0499999999999999e-22 2.4609999999999997e-22 1.027e-21 0.0 138.64 0.0
S061909 352.3396 98.7698 2.74e-22 6.163e-22 2.3570000000000002e-21 0.0 141.57 0.0
S061910 352.3362 98.7781 6.238e-20 9.245000000000001e-20 1.459e-19 0.0 141.0 0.0
S061911 352.3368 98.7533 2.227e-17 1.887e-17 1.018e-17 0.0 139.81 0.0
S061912 352.3428 98.7721 7.222e-13 5.286e-13 2.025e-13 0.0 141.39 0.0
S061913 352.3291 98.7364 2.292e-21 4.551e-21 1.3480000000000002e-20 0.0 139.38 0.0
S061914 352.3656 98.8094 2.15e-25 9.645000000000001e-25 1.581e-23 0.0 143.04 0.0
S061915 352.3286 98.7642 1.515e-25 7.012e-25 1.255e-23 0.0 140.58 0.0
S061916 352.3431 98.769 3.759e-21 7.045e-21 1.8070000000000002e-20 0.0 141.11 0.0
S061917 352.3418 98.7576 3.586e-22 7.650999999999999e-22 2.732e-21 0.0 139.36 0.0
S061918 352.3581 98.7829 2.8859999999999997e-22 6.268999999999999e-22 2.343e-21 0.0 142.52 0.0
S061919 352.3402 98.7628 1.243e-19 1.649e-19 2.103e-19 0.0 140.04 0.0
S061920 352.3408 98.766 6.617e-21 1.1760000000000001e-20 2.6870000000000002e-20 0.0 140.78 0.0
S061921 352.3498 98.8044 2.912e-17 5.662e-17 1.635e-16 0.0 141.98 0.0
S061922 352.3458 98.7664 1.8769999999999998e-22 4.644e-22 2.142e-21 0.0 141.03 0.0
S061923 352.28 98.6573 1.028e-19 1.356e-19 1.764e-19 0.0 138.61 0.0
S061924 352.3383 98.764 1.9719999999999997e-22 4.667999999999999e-22 2.091e-21 0.0 139.93 0.0
S061925 352.3683 98.8072 2.871e-21 5.591e-21 1.607e-20 0.0 142.99 0.0
S061926 352.3428 98.7598 1.1580000000000002e-20 1.9000000000000002e-20 3.9780000000000005e-20 0.0 139.8 0.0
S061927 352.3532 98.7712 1.117e-21 2.366e-21 8.21e-21 0.0 142.11 0.0
S061928 352.3402 98.7696 2.117e-17 3.122e-17 5.057e-17 0.0 142.71 0.0
S061929 352.348 98.7722 1.6719999999999998e-22 4.1899999999999995e-22 2.058e-21 0.0 142.58 0.0
S061930 352.3537 98.7736 1.4799999999999999e-22 3.585e-22 1.59e-21 0.0 142.17 0.0
S061931 352.3544 98.7755 1.004e-22 2.7289999999999997e-22 1.608e-21 0.0 142.41 0.0
S061932 352.3859 98.81 3.1739999999999996e-22 7.030999999999999e-22 2.714e-21 0.0 142.73 0.0
S061933 352.3089 98.7243 7.295e-24 2.164e-23 1.5449999999999997e-22 0.0 138.71 0.0
S061934 352.319 98.7445 8.333000000000001e-20 1.105e-19 1.433e-19 0.0 139.18 0.0
S061935 352.3455 98.7623 1.687e-23 5.16e-23 3.7359999999999995e-22 0.0 139.78 0.0
S061936 352.3297 98.7552 2.103e-21 3.896e-21 1.0070000000000001e-20 0.0 139.21 0.0
S061937 352.3401 98.774 9.983000000000001e-20 1.406e-19 1.998e-19 0.0 141.5 0.0
S061938 352.3438 98.7701 2.885e-20 4.2490000000000003e-20 7.090000000000001e-20 0.0 141.61 0.0
S061939 352.3646 98.7939 2.237e-25 1.044e-24 1.908e-23 0.0 142.64 0.0
S061940 352.3636 98.7913 2.1569999999999998e-23 5.799999999999999e-23 3.1659999999999996e-22 0.0 142.25 0.0
S061941 352.3761 98.7819 6.024000000000001e-20 8.777000000000001e-20 1.34e-19 0.0 141.58 0.0
S061942 352.3385 98.7537 2.036e-23 5.34e-23 2.8849999999999997e-22 0.0 140.13 0.0
S061943 352.3265 98.7413 2.2230000000000003e-20 3.445e-20 6.445000000000001e-20 0.0 139.02 0.0
S061944 352.3743 98.8116 5.67e-22 1.3e-21 5.301e-21 0.0 142.61 0.0
S061945 352.3409 98.777 7.581999999999999e-22 1.668e-21 6.059e-21 0.0 141.34 0.0
S061946 352.3379 98.7675 1.888e-21 1.276e-21 4.307e-22 0.0 140.46 0.0
S061947 352.3464 98.774 5.42e-19 6.449e-19 6.832e-19 0.0 142.23 0.0
S061948 352.3408 98.7618 4.0470000000000005e-20 5.885e-20 9.437000000000001e-20 0.0 139.57 0.0
S061949 352.3541 98.7772 5.627e-22 1.129e-21 3.345e-21 0.0 142.56 0.0
S061950 352.3483 98.7651 3e-23 8.578999999999999e-23 5.628e-22 0.0 141.03 0.0
S061951 352.3398 98.7676 1.6620000000000002e-20 2.6170000000000003e-20 4.623e-20 0.0 139.01 0.0
S061952 352.3603 98.7733 2.793e-19 3.378e-19 3.582e-19 0.0 141.44 0.0
S061953 352.3265 98.7387 4.557e-24 1.563e-23 1.492e-22 0.0 138.79 0.0
S061954 352.3165 98.7304 4.988e-22 1.054e-21 3.618e-21 0.0 138.69 0.0
S061955 352.3312 98.7492 4.623e-21 7.725e-21 1.673e-20 0.0 138.98 0.0
S061956 352.3399 98.7628 2.995e-18 3.05e-18 2.245e-18 0.0 140.21 0.0
S061957 352.3402 98.7581 1.039e-24 3.9059999999999996e-24 4.5379999999999996e-23 0.0 139.4 0.0
S061958 352.3529 98.804 7.723999999999999e-23 1.9199999999999997e-22 8.981999999999999e-22 0.0 142.19 0.0
S061959 352.3491 98.7737 6.680999999999999e-23 1.7799999999999998e-22 9.387e-22 0.0 142.23 0.0
S061960 352.3365 98.7515 1.429e-20 2.3520000000000002e-20 4.880000000000001e-20 0.0 140.02 0.0
S061961 352.3717 98.8225 5.416e-25 2.307e-24 3.3749999999999997e-23 0.0 142.92 0.0
S061962 352.3423 98.7621 1.423e-18 1.539e-18 1.322e-18 0.0 139.32 0.0
S061963 352.3441 98.7671 2.471e-17 2.105e-17 1.105e-17 0.0 142.7 0.0
S061964 352.3406 98.7675 6.701e-20 9.219000000000001e-20 1.294e-19 0.0 138.88 0.0
S061965 352.3372 98.7731 7.02e-18 6.612e-18 4.122e-18 0.0 141.69 0.0
S061966 352.3457 98.7652 2.339e-22 5.348e-22 2.083e-21 0.0 141.43 0.0
S061967 352.3618 98.819 5.532e-25 2.224e-24 2.9459999999999997e-23 0.0 142.53 0.0
S061968 352.3401 98.7701 4.231e-21 7.425e-21 1.6920000000000003e-20 0.0 141.38 0.0
S061969 352.3438 98.7623 1.331e-18 1.502e-18 1.345e-18 0.0 139.83 0.0
S061970 352.3453 98.7691 7.139e-24 2.1779999999999998e-23 1.5339999999999998e-22 0.0 141.59 0.0
S061971 352.3051 98.729 7.985e-20 1.071e-19 1.452e-19 0.0 138.92 0.0
S061972 352.3444 98.7507 1.6879999999999999e-22 4.2229999999999997e-22 1.986e-21 0.0 140.32 0.0
S061973 352.3417 98.7664 2.577e-23 7.57e-23 5.261999999999999e-22 0.0 138.54 0.0
S061974 352.3336 98.7579 2.762e-24 1.045e-23 1.218e-22 0.0 139.57 0.0
S061975 352.3328 98.7614 4.318e-18 4.163e-18 2.755e-18 0.0 140.09 0.0
S061976 352.3385 98.7725 6.559e-18 6.208e-18 4.07e-18 0.0 141.12 0.0
S061977 352.3583 98.8126 1.862e-17 1.638e-17 9.125e-18 0.0 142.15 0.0
S061978 352.3375 98.7559 4.4760000000000004e-21 8.126e-21 2.035e-20 0.0 139.7 0.0
S061979 352.3242 98.764 1.0270000000000001e-20 1.6930000000000002e-20 3.47e-20 0.0 140.57 0.0
S061980 352.3324 98.7665 3.768e-20 5.582000000000001e-20 8.998e-20 0.0 140.55 0.0
S061981 352.3064 98.724 3.439e-19 4.315e-19 4.98e-19 0.0 138.66 0.0
S061982 352.3312 98.7586 9.256e-23 2.337e-22 1.136e-21 0.0 139.8 0.0
S061983 352.367 98.7855 1.905e-19 2.469e-19 3.098e-19 0.0 142.18 0.0
S061984 352.3486 98.7665 4.775e-19 5.407e-19 5.22e-19 0.0 142.24 0.0
S061985 352.3433 98.7661 1.4559999999999998e-22 3.2419999999999997e-22 1.252e-21 0.0 139.23 0.0
S061986 352.3447 98.7699 1.176e-22 2.6779999999999997e-22 1.072e-21 0.0 141.23 0.0
S061987 352.3394 98.768 1.568e-23 4.475e-23 2.969e-22 0.0 140.51 0.0
S061988 352.3094 98.7356 1.433e-22 3.6789999999999996e-22 1.84e-21 0.0 139.34 0.0
S061989 352.3318 98.7502 2.094e-18 2.19e-18 1.725e-18 0.001 139.21 0.0
S061990 352.3328 98.7282 4.433e-17 7.768e-17 1.763e-16 0.0 139.32 0.0
S061991 352.3461 98.7717 7.439e-23 1.7209999999999998e-22 6.926999999999999e-22 0.0 141.32 0.0
S061992 352.3389 98.7573 8.263999999999999e-23 2.177e-22 1.189e-21 0.0 139.22 0.0
S061993 352.3465 98.7958 4.046e-21 7.093e-21 1.6540000000000003e-20 0.0 142.84 0.0
S061994 352.3276 98.7662 8.216e-18 1.548e-17 4.339e-17 0.0 139.63 0.0
S061995 352.3217 98.7477 7.962999999999999e-22 1.542e-21 4.398e-21 0.0 138.89 0.0
S061996 352.3156 98.7445 1.582e-21 1.099e-21 3.9549999999999997e-22 0.0 138.72 0.0
S061997 352.3784 98.7899 2.349e-19 2.972e-19 3.465e-19 0.0 142.9 0.0
