Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S257598 237.5284 55.335 1.7009999999999997e-22 3.9849999999999997e-22 1.7030000000000002e-21 0.0 152.68 0.0
S257599 237.5009 55.3638 6.117e-17 4.503e-17 1.782e-17 0.0 151.8 0.0
S257600 237.5067 55.3637 9.787000000000001e-20 1.336e-19 1.888e-19 0.0 151.88 0.0
S257601 237.4977 55.3655 1.225e-20 1.995e-20 3.8870000000000006e-20 0.0 152.28 0.0
S257602 237.486 55.3761 1.834e-19 2.352e-19 2.928e-19 0.0 149.1 0.0
S257603 237.6232 55.2455 1.072e-21 7.9709999999999995e-22 3.2089999999999995e-22 0.0 153.29 0.0
S257604 237.4903 55.4154 1.556e-26 8.984e-26 2.581e-24 0.0 149.81 0.0
S257605 237.4949 55.3772 1.616e-21 3.414e-21 1.1710000000000001e-20 0.0 150.24 0.0
S257606 237.419 55.4168 6.122e-13 4.387e-13 1.627e-13 0.0 148.98 0.0
S257607 237.493 55.3559 3.76e-20 5.882e-20 1.076e-19 0.0 150.88 0.0
S257608 237.5108 55.3546 2.6180000000000002e-20 4.016e-20 7.170000000000001e-20 0.0 151.92 0.0
S257609 237.4831 55.3848 7.127e-20 1.027e-19 1.556e-19 0.0 148.96 0.0
S257610 237.487 55.3681 6.264e-24 2.254e-23 2.285e-22 0.0 149.36 0.0
S257611 237.461 55.3829 1.988e-21 1.365e-21 4.785e-22 0.0 149.52 0.0
S257612 237.4812 55.402 3.446e-19 4.337e-19 4.996e-19 0.0 149.67 0.0
S257613 237.5947 55.2517 7.550999999999999e-22 1.5620000000000001e-21 5.352e-21 0.0 152.87 0.0
S257614 237.5416 55.3228 5.471999999999999e-22 1.169e-21 3.98e-21 0.0 152.91 0.0
S257615 237.4918 55.3637 4.397e-19 5.537e-19 6.188e-19 0.0 149.27 0.0
S257616 237.4993 55.3506 5.407e-19 6.482e-19 6.527e-19 0.0 151.22 0.0
S257617 237.5921 55.3046 1.562e-19 2.067e-19 2.758e-19 0.0 152.17 0.0
S257618 237.4587 55.4193 9.803e-22 2.081e-21 7.202e-21 0.0 148.87 0.0
S257619 237.416 55.4472 1.298e-18 1.399e-18 1.166e-18 0.0 148.14 0.0
S257620 237.5017 55.3722 4.299e-24 1.354e-23 1.0339999999999998e-22 0.0 149.66 0.0
S257621 237.5003 55.3747 9.496e-24 2.942e-23 2.2309999999999997e-22 0.0 150.47 0.0
S257622 237.5017 55.3609 9.967e-24 3.174e-23 2.4449999999999996e-22 0.0 151.46 0.0
S257623 237.5254 55.3478 1.993e-21 4.114e-21 1.301e-20 0.0 152.47 0.0
S257624 237.5632 55.2747 4.883e-22 1.1130000000000001e-21 4.449e-21 0.0 152.96 0.0
S257625 237.454 55.4064 3.311e-23 8.425999999999999e-23 4.1979999999999996e-22 0.0 148.87 0.0
S257626 237.5324 55.3241 2.636e-24 9.167e-24 8.979999999999999e-23 0.0 152.89 0.0
S257627 237.5117 55.3579 3.1300000000000002e-21 5.697e-21 1.4170000000000002e-20 0.0 151.9 0.0
S257628 237.5652 55.2684 1.637e-22 4.0059999999999996e-22 1.8e-21 0.0 152.51 0.0
S257629 237.5125 55.3597 2.208e-24 8.151e-24 8.728e-23 0.0 151.48 0.0
S257630 237.4699 55.4052 2.372e-21 1.628e-21 5.408e-22 0.0 148.74 0.0
S257631 237.5395 55.2968 2.513e-17 4.429e-17 1.07e-16 0.0 152.75 0.0
S257632 237.5169 55.361 1.4419999999999998e-22 3.445e-22 1.5230000000000001e-21 0.0 151.33 0.0
S257633 237.5231 55.3585 1.1e-18 1.16e-18 9.515e-19 0.0 151.25 0.0
S257634 237.494 55.3685 2.315e-19 2.948e-19 3.584e-19 0.0 150.21 0.0
S257635 237.4143 55.4485 1.03e-23 2.971e-23 1.904e-22 0.0 148.13 0.0
S257636 237.4678 55.3784 2.0949999999999998e-22 4.834999999999999e-22 2.055e-21 0.0 149.9 0.0
S257637 237.5101 55.3601 4.809e-18 4.766e-18 3.401e-18 0.0 152.1 0.0
S257638 237.5189 55.3461 1.6850000000000003e-20 2.5960000000000003e-20 4.6420000000000004e-20 0.0 152.5 0.0
S257639 237.4939 55.3671 3.879e-23 1.069e-22 6.253999999999999e-22 0.0 150.27 0.0
S257640 237.4947 55.3607 5.156e-18 4.963e-18 3.369e-18 0.0 152.09 0.0
S257641 237.5794 55.3012 2.9100000000000002e-21 5.6170000000000004e-21 1.531e-20 0.0 152.57 0.0
S257642 237.5062 55.3628 3.803e-18 6.405e-18 1.322e-17 0.001 151.91 0.0
S257643 237.4995 55.3681 8.558e-24 2.696e-23 2.0999999999999998e-22 0.0 150.18 0.0
S257644 237.5411 55.3457 7.517e-23 2.0359999999999998e-22 1.166e-21 0.0 151.84 0.0
S257645 237.4807 55.3752 4.141e-23 1.0219999999999999e-22 4.9e-22 0.0 149.43 0.0
S257646 237.5151 55.3566 7.954000000000001e-20 1.173e-19 1.894e-19 0.0 152.35 0.0
S257647 237.4935 55.3711 2.3489999999999996e-22 5.392e-22 2.199e-21 0.0 150.23 0.0
S257648 237.5117 55.3732 8.647e-23 2.125e-22 1.014e-21 0.0 150.73 0.0
S257649 237.4908 55.3794 1.7849999999999998e-23 6.009e-23 5.470999999999999e-22 0.0 149.39 0.0
S257650 237.5523 55.3433 3.002e-20 4.5660000000000004e-20 7.884000000000001e-20 0.0 151.99 0.0
S257651 237.5087 55.3142 4.682e-17 3.899e-17 1.963e-17 0.001 151.79 0.0
S257652 237.5163 55.3293 1.575e-21 3.249e-21 1.0710000000000001e-20 0.0 151.95 0.0
S257653 237.5566 55.3128 7.348e-22 1.591e-21 5.545e-21 0.0 152.96 0.0
S257654 237.5175 55.3364 9.621999999999999e-23 2.724e-22 1.735e-21 0.0 152.02 0.0
S257655 237.5169 55.3238 2.098e-21 1.447e-21 5.049e-22 0.0 152.06 0.0
S257656 237.5085 55.3365 2.1699999999999998e-23 5.751e-23 3.1659999999999996e-22 0.0 151.75 0.0
S257657 237.5023 55.3582 1.243e-21 9.11e-22 3.466e-22 0.0 151.81 0.0
S257658 237.5008 55.3635 1.912e-20 2.9e-20 4.8740000000000006e-20 0.0 151.58 0.0
S257659 237.5432 55.316 3.504e-21 6.495e-21 1.7450000000000002e-20 0.0 152.89 0.0
S257660 237.398 55.4218 3.247e-17 6.11e-17 1.684e-16 0.0 149.22 0.0
S257661 237.5107 55.3657 7.01e-19 8.182e-19 7.846e-19 0.0 151.41 0.0
S257662 237.4746 55.4014 1.889e-13 1.512e-13 6.957e-14 0.0 149.17 0.0
S257663 237.5006 55.3561 3.083e-24 1.117e-23 1.162e-22 0.0 151.6 0.0
S257664 237.4878 55.3874 6.403000000000001e-20 9.424000000000001e-20 1.559e-19 0.0 148.93 0.0
S257665 237.4947 55.3648 3.566e-19 4.113e-19 3.867e-19 0.0 152.0 0.0
S257666 237.5073 55.3632 1.851e-19 2.291e-19 2.586e-19 0.0 151.46 0.0
S257667 237.4982 55.3565 4.652000000000001e-25 2.003e-24 3.032e-23 0.0 151.45 0.0
S257668 237.5221 55.3192 9.588e-22 2.21e-21 8.937e-21 0.0 152.24 0.0
S257669 237.5111 55.3624 1.432e-24 5.218e-24 5.454e-23 0.0 151.43 0.0
S257670 237.5149 55.3486 2.612e-22 6.342999999999999e-22 2.87e-21 0.0 152.46 0.0
S257671 237.5026 55.3671 1.137e-20 1.9090000000000003e-20 4.008e-20 0.0 151.27 0.0
S257672 237.496 55.3658 2.3699999999999998e-23 6.188e-23 3.1879999999999996e-22 0.0 150.65 0.0
S257673 237.5082 55.3608 7.642000000000001e-20 1.016e-19 1.348e-19 0.0 152.08 0.0
S257674 237.5449 55.3301 1.4829999999999998e-22 3.534e-22 1.528e-21 0.0 152.14 0.0
S257675 237.4723 55.3717 2.106e-17 3.819e-17 9.723e-17 0.0 149.84 0.0
S257676 237.5604 55.3106 3.3759999999999997e-22 7.296999999999999e-22 2.57e-21 0.0 153.0 0.0
S257677 237.4774 55.4004 3.433e-25 1.455e-24 2.0999999999999998e-23 0.0 149.32 0.0
S257678 237.4751 55.3942 3.4670000000000005e-20 5.0140000000000005e-20 7.900000000000001e-20 0.0 148.77 0.0
S257679 237.5031 55.3661 9.212e-18 8.587e-18 5.236e-18 0.0 152.13 0.0
S257680 237.4862 55.3866 2.329e-18 2.33e-18 1.742e-18 0.0 149.33 0.0
S257681 237.4997 55.3561 3.451e-22 7.185e-22 2.3510000000000002e-21 0.0 151.94 0.0
S257682 237.506 55.3773 2.37e-22 5.942e-22 2.875e-21 0.0 150.46 0.0
S257683 237.4957 55.3664 5.392e-22 1.158e-21 4.154e-21 0.0 150.37 0.0
S257684 237.5016 55.3649 1.412e-23 3.721e-23 2.0369999999999999e-22 0.0 151.81 0.0
S257685 237.4742 55.3845 2.057e-24 6.794e-24 5.857e-23 0.0 149.1 0.0
S257686 237.4584 55.4032 2.8030000000000002e-21 5.395e-21 1.522e-20 0.0 148.48 0.0
S257687 237.4998 55.3771 1.1409999999999998e-22 2.6899999999999996e-22 1.161e-21 0.0 150.21 0.0
S257688 237.4839 55.3759 4.243e-18 4.255e-18 3.076e-18 0.0 149.57 0.0
S257689 237.4383 55.4216 2.7430000000000002e-21 5.257e-21 1.4540000000000002e-20 0.0 148.68 0.0
S257690 237.5153 55.3357 3.348e-21 6.53e-21 1.877e-20 0.0 152.17 0.0
S257691 237.5028 55.3549 7.176e-19 8.177e-19 7.846e-19 0.0 152.12 0.0
S257692 237.5251 55.3236 5.541e-22 1.266e-21 5.309e-21 0.0 152.66 0.0
S257693 237.5051 55.372 2.8809999999999997e-23 8.731999999999999e-23 6.111999999999999e-22 0.0 150.65 0.0
S257694 237.5376 55.3399 6.169000000000001e-20 9.126000000000001e-20 1.447e-19 0.0 152.5 0.0
S257695 237.4963 55.3707 6.997999999999999e-22 1.54e-21 5.7360000000000004e-21 0.0 148.96 0.0
S257696 237.4982 55.3679 2.807e-19 3.545e-19 4.155e-19 0.0 150.56 0.0
S257697 237.4845 55.3773 1.749e-19 2.28e-19 2.857e-19 0.0 149.09 0.0
S257698 237.5878 55.2555 2.514e-21 4.9630000000000004e-21 1.4750000000000002e-20 0.0 153.21 0.0
S257699 237.5422 55.3331 8.491999999999999e-23 2.292e-22 1.302e-21 0.0 152.55 0.0
S257700 237.4954 55.3562 1.629e-17 2.675e-17 5.148e-17 0.0 151.59 0.0
S257701 237.5013 55.3679 2.988e-18 3.028e-18 2.254e-18 0.0 150.92 0.0
S257702 237.5016 55.3786 1.023e-20 1.75e-20 3.8050000000000005e-20 0.0 150.27 0.0
S257703 237.5349 55.3225 6.363e-19 7.37e-19 7.174e-19 0.0 152.65 0.0
S257704 237.5131 55.3555 1.223e-20 1.9130000000000003e-20 3.595e-20 0.0 152.3 0.0
S257705 237.498 55.3587 8.869e-18 1.654e-17 4.352e-17 0.0 151.5 0.0
S257706 237.4975 55.3673 2.231e-17 4.089e-17 1e-16 0.0 150.38 0.0
S257707 237.5001 55.3657 4.742999999999999e-22 1.102e-21 4.612e-21 0.0 150.92 0.0
S257708 237.4853 55.3721 3.444e-22 7.698999999999999e-22 2.919e-21 0.0 149.45 0.0
S257709 237.4724 55.4037 5.824e-24 1.865e-23 1.4939999999999998e-22 0.0 148.99 0.0
S257710 237.4994 55.3702 4.558e-22 9.388e-22 3.127e-21 0.0 150.49 0.0
S257711 237.4645 55.4123 1.087e-19 1.512e-19 2.073e-19 0.0 148.51 0.0
S257712 237.4906 55.3764 9.492999999999999e-22 1.895e-21 5.756e-21 0.0 149.21 0.0
S257713 237.5196 55.352 3.051e-16 8.854e-16 5.82e-15 0.0 152.42 1.0
S257714 237.4664 55.3928 3.296e-13 3.098e-13 1.887e-13 0.0 149.16 1.0
S257715 237.4943 55.3514 9.39e-22 1.8990000000000002e-21 5.786e-21 0.0 151.23 0.0
S257716 237.5018 55.3674 1.579e-21 2.875e-21 7.038e-21 0.0 151.03 0.0
S257717 237.5064 55.3631 9.2e-19 1.02e-18 9.053e-19 0.0 151.76 0.0
S257718 237.5058 55.3631 1.048e-21 2.302e-21 8.625e-21 0.0 152.12 0.0
S257719 237.4671 55.3871 2.194e-19 2.8e-19 3.433e-19 0.0 149.29 0.0
S257720 237.4448 55.4101 2.938e-23 8.346e-23 5.185999999999999e-22 0.0 148.72 0.0
S257721 237.5222 55.3345 6.498999999999999e-22 1.393e-21 4.876e-21 0.0 152.76 0.0
S257722 237.4743 55.382 9.078e-24 2.982e-23 2.562e-22 0.0 149.47 0.0
S257723 237.4953 55.3634 7.05e-23 1.8069999999999999e-22 9.095999999999998e-22 0.0 150.74 0.0
S257724 237.485 55.378 1.1980000000000001e-20 1.9610000000000003e-20 4.051e-20 0.0 149.25 0.0
S257725 237.4465 55.4141 1.326e-21 2.769e-21 9.107000000000001e-21 0.0 148.41 0.0
S257726 237.4191 55.4218 9.328e-20 1.337e-19 1.964e-19 0.0 149.01 0.0
S257727 237.51 55.3511 1.7209999999999998e-22 4.1139999999999994e-22 1.735e-21 0.0 152.29 0.0
S257728 237.4632 55.4072 2.135e-24 7.558e-24 7.636e-23 0.0 148.6 0.0
S257729 237.4978 55.369 1.3530000000000002e-20 2.302e-20 5.0350000000000004e-20 0.0 149.83 0.0
S257730 237.502 55.3587 8.331000000000001e-26 4.3740000000000005e-25 1.023e-23 0.0 151.82 0.0
S257731 237.5102 55.3518 1.214e-22 3.2799999999999998e-22 1.857e-21 0.0 152.12 0.0
S257732 237.4935 55.3492 2.398e-21 4.747e-21 1.421e-20 0.0 151.15 0.0
S257733 237.5591 55.3579 6.263e-19 7.585e-19 7.752e-19 0.0 151.18 0.0
S257734 237.4895 55.367 5.523e-23 1.321e-22 5.937e-22 0.0 149.36 0.0
S257735 237.5109 55.3618 1.604e-19 2.03e-19 2.346e-19 0.0 152.09 0.0
S257736 237.5287 55.3478 6.578e-24 2.187e-23 1.9659999999999998e-22 0.0 152.31 0.0
S257737 237.4883 55.3676 4.776e-21 8.569e-21 2.1450000000000002e-20 0.0 149.26 0.0
S257738 237.4931 55.3877 2.499e-21 4.8210000000000004e-21 1.3750000000000002e-20 0.0 149.77 0.0
S257739 237.4548 55.38 2.3649999999999997e-22 5.7269999999999995e-22 2.624e-21 0.0 149.76 0.0
S257740 237.5111 55.3557 1.127e-23 3.591e-23 2.932e-22 0.0 152.3 0.0
S257741 237.4954 55.3728 4.013e-19 4.921e-19 5.477e-19 0.0 149.62 0.0
S257742 237.4764 55.3819 5.593e-23 1.37e-22 6.528999999999999e-22 0.0 149.29 0.0
S257743 237.4374 55.4473 3.4169999999999995e-22 7.47e-22 2.873e-21 0.0 148.49 0.0
S257744 237.4054 55.425 1.053e-19 1.337e-19 1.616e-19 0.001 149.0 0.0
S257745 237.4965 55.3675 6.870999999999999e-22 1.539e-21 5.744e-21 0.0 149.81 0.0
S257746 237.474 55.3815 3.4620000000000003e-20 5.0140000000000005e-20 8.045000000000001e-20 0.0 149.47 0.0
S257747 237.5167 55.3502 3.704e-22 9.271e-22 4.511e-21 0.0 152.12 0.0
S257748 237.558 55.2616 4.695999999999999e-22 1.099e-21 4.76e-21 0.0 152.53 0.0
S257749 237.4793 55.3864 1.125e-23 3.7939999999999996e-23 3.312e-22 0.0 148.79 0.0
S257750 237.4899 55.3703 1.525e-21 2.947e-21 8.518e-21 0.0 149.98 0.0
S257751 237.4971 55.3635 6.636e-23 1.8059999999999998e-22 1.074e-21 0.0 151.45 0.0
S257752 237.5087 55.2771 1.923e-18 2.075e-18 1.783e-18 0.0 151.37 0.0
S257753 237.4657 55.393 4.065e-20 5.923000000000001e-20 9.661000000000001e-20 0.0 148.68 0.0
S257754 237.4947 55.349 2.8529999999999995e-22 5.982e-22 2.019e-21 0.0 151.19 0.0
S257755 237.4703 55.4256 3.698e-23 1.0119999999999999e-22 5.676999999999999e-22 0.0 149.07 0.0
S257756 237.5067 55.349 6.683000000000001e-20 9.250000000000001e-20 1.277e-19 0.0 152.24 1.0
S257757 237.4582 55.4042 1.64e-19 2.305e-19 3.337e-19 0.001 148.47 0.0
S257758 237.4219 55.4535 4.6530000000000006e-20 6.552000000000001e-20 9.409000000000001e-20 0.0 148.25 0.0
S257759 237.5037 55.4184 3.656e-23 9.921999999999999e-23 5.689e-22 0.0 150.0 0.0
S257760 237.4764 55.3865 5.532999999999999e-22 1.304e-21 5.518e-21 0.0 148.86 0.0
S257761 237.4996 55.368 1.462e-22 3.438e-22 1.454e-21 0.0 150.64 0.0
S257762 237.5146 55.3839 1.671e-19 2.178e-19 2.645e-19 0.001 150.52 0.0
S257763 237.5028 55.3522 1.153e-21 2.13e-21 5.557e-21 0.0 151.84 0.0
S257764 237.5151 55.3578 2.859e-22 5.823999999999999e-22 1.8990000000000002e-21 0.0 151.52 0.0
S257765 237.4844 55.3789 3.819e-21 6.752e-21 1.576e-20 0.0 149.09 1.0
S257766 237.4283 55.4137 6.407e-21 1.1890000000000002e-20 3.1500000000000005e-20 0.0 148.68 0.0
S257767 237.508 55.3605 3.632e-24 1.2099999999999999e-23 1.0519999999999999e-22 0.0 151.91 0.0
S257768 237.4812 55.3371 8.546e-13 6.746e-13 3.079e-13 0.0 150.95 1.0
S257769 237.481 55.3532 1.175e-18 1.318e-18 1.209e-18 0.0 150.73 0.0
S257770 237.5313 55.3444 1.462e-20 2.3760000000000002e-20 4.6620000000000005e-20 0.0 152.49 0.0
S257771 237.5807 55.2851 2.831e-23 7.394e-23 3.9469999999999997e-22 0.0 153.1 0.0
S257772 237.4846 55.3574 1.184e-26 7.891000000000001e-26 2.897e-24 0.0 150.69 0.0
S257773 237.5092 55.3455 1.633e-19 2.002e-19 2.228e-19 0.0 152.44 0.0
S257774 237.4315 55.4403 1.608e-21 1.12e-21 4.0669999999999997e-22 0.0 148.29 0.0
S257775 237.6381 55.2495 2.687e-22 6.119e-22 2.394e-21 0.0 152.73 0.0
S257776 237.5062 55.3623 1.815e-21 1.25e-21 4.349e-22 0.0 151.89 0.0
S257777 237.4855 55.3672 1.055e-17 9.795e-18 6.138e-18 0.0 149.46 0.0
S257778 237.5158 55.3349 1.7510000000000002e-20 2.8130000000000003e-20 5.459e-20 0.0 152.53 0.0
S257779 237.3959 55.4784 2.869e-19 3.561e-19 3.916e-19 0.0 148.1 1.0
S257780 237.4518 55.427 3.079e-19 3.861e-19 4.408e-19 0.0 148.47 0.0
S257781 237.4685 55.3865 6.97e-21 1.2210000000000001e-20 2.9e-20 0.0 149.5 0.0
S257782 237.4743 55.3959 5.0120000000000005e-26 2.8210000000000003e-25 7.489e-24 0.0 148.72 0.0
S257783 237.4231 55.4237 5.528999999999999e-22 1.152e-21 3.923e-21 0.0 148.73 0.0
S257784 237.5347 55.3712 1.107e-18 1.224e-18 1.05e-18 0.0 151.01 0.0
S257785 237.4879 55.3673 6.812e-19 7.958e-19 8.129e-19 0.0 149.26 0.0
S257786 237.5014 55.3594 1.168e-20 2.008e-20 4.4700000000000003e-20 0.0 151.26 0.0
S257787 237.4793 55.3855 2.1860000000000002e-20 3.2680000000000004e-20 5.4190000000000007e-20 0.0 148.9 0.0
S257788 237.4927 55.3801 1.582e-24 5.907e-24 6.489999999999999e-23 0.0 149.18 0.0
S257789 237.5033 55.3596 5.984000000000001e-20 8.357e-20 1.213e-19 0.0 151.92 0.0
S257790 237.5111 55.3473 3.062e-19 3.701e-19 3.986e-19 0.0 152.36 0.0
S257791 237.4801 55.353 3.1120000000000002e-21 5.763e-21 1.521e-20 0.0 150.73 0.0
S257792 237.4785 55.3634 3.683e-21 7.059e-21 1.936e-20 0.0 150.1 0.0
S257793 237.5064 55.3609 8.584e-22 1.8e-21 5.9970000000000004e-21 0.0 151.42 0.0
S257794 237.5224 55.343 1.983e-19 2.548e-19 3.116e-19 0.0 152.43 0.0
S257795 237.5043 55.3556 6.897999999999999e-22 1.338e-21 3.832e-21 0.0 151.62 0.0
S257796 237.493 55.3724 4.015e-18 4.082e-18 2.972e-18 0.0 150.13 0.0
S257797 237.5034 55.3606 9.737999999999999e-23 2.3259999999999996e-22 1.036e-21 0.0 152.11 0.0
S257798 237.4877 55.3751 4.299e-21 7.975e-21 2.063e-20 0.0 149.24 0.0
S257799 237.5508 55.3201 1.809e-18 1.837e-18 1.426e-18 0.0 152.85 0.0
S257800 237.5311 55.3469 2.962e-17 2.602e-17 1.475e-17 0.0 152.66 0.0
S257801 237.5149 55.3563 1.19e-17 1.084e-17 6.525e-18 0.0 151.36 0.0
S257802 237.4834 55.3776 2.577e-20 3.9180000000000003e-20 6.799e-20 0.0 149.6 0.0
S257803 237.4647 55.3593 1.425e-22 3.348e-22 1.414e-21 0.0 149.07 0.0
S257804 237.4732 55.4037 1.542e-19 2.009e-19 2.487e-19 0.0 148.68 0.0
S257805 237.4705 55.3723 4.14e-17 3.396e-17 1.647e-17 0.0 149.27 0.0
S257806 237.5229 55.3311 2.331e-24 8.098e-24 8.083e-23 0.0 152.52 0.0
S257807 237.4932 55.3754 2.121e-21 1.4550000000000001e-21 4.847999999999999e-22 0.0 150.15 0.0
S257808 237.466 55.3778 2.95e-21 5.666e-21 1.549e-20 0.0 149.24 0.0
S257809 237.4719 55.3552 5.775e-17 4.828e-17 2.471e-17 0.0 149.93 0.0
S257810 237.4897 55.3565 2.49e-24 9.103999999999999e-24 9.708999999999999e-23 0.0 150.98 0.0
S257811 237.4743 55.3678 2.4789999999999999e-23 6.715e-23 3.8809999999999997e-22 0.0 149.5 0.0
S257812 237.4892 55.3705 9.214e-24 3.048e-23 2.615e-22 0.0 149.92 0.0
S257813 237.479 55.3813 1.029e-18 1.114e-18 9.914e-19 0.0 149.03 0.0
S257814 237.5115 55.3776 2.864e-17 4.699e-17 9.345e-17 0.0 150.42 0.0
S257815 237.4887 55.3703 2.186e-17 3.553e-17 7.11e-17 0.0 149.72 0.0
S257816 237.4861 55.3463 2.5590000000000002e-21 1.742e-21 5.708999999999999e-22 0.0 151.58 0.0
S257817 237.5075 55.3564 5.645999999999999e-22 1.24e-21 4.507e-21 0.0 151.65 0.0
S257818 237.4809 55.3372 5.644e-18 5.482e-18 3.681e-18 0.0 151.68 0.0
S257819 237.4881 55.3712 3.538e-19 4.28e-19 4.654e-19 0.0 149.58 0.0
S257820 237.4957 55.3824 1.351e-17 1.157e-17 6.343e-18 0.0 149.71 0.0
S257821 237.4775 55.3637 7.915999999999999e-22 1.6660000000000001e-21 5.505e-21 0.0 150.03 0.0
