Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S322675 188.8029 126.0979 1.977e-18 2.184e-18 1.964e-18 0.0 43.29 0.0
S322676 188.7733 126.1153 4.0360000000000004e-21 2.705e-21 9.039999999999999e-22 0.0 41.24 0.0
S322677 188.752 126.0607 1.156e-23 3.566e-23 2.8019999999999996e-22 0.0 41.94 0.0
S322678 188.7506 126.1084 7.278e-17 6.352e-17 3.43e-17 0.0 40.28 0.0
S322679 188.7629 126.1132 3.203e-19 4.435e-19 6.015e-19 0.0 40.31 0.0
S322680 188.7626 126.1024 2.74e-21 5.749e-21 1.9720000000000002e-20 0.0 40.81 0.0
S322681 188.7918 126.1183 4.497e-18 4.485e-18 3.09e-18 0.0 42.16 0.0
S322682 188.7958 126.0558 1.2459999999999999e-22 2.971e-22 1.356e-21 0.0 42.71 0.0
S322683 188.7536 126.1105 6.921e-18 7.068e-18 5.42e-18 0.0 40.48 0.0
S322684 188.7773 126.043 5.54e-19 6.619e-19 7.039e-19 0.0 42.4 0.0
S322685 188.8238 126.0915 2.879e-20 4.742e-20 9.321e-20 0.0 43.48 0.0
S322686 188.8017 126.1508 1.726e-12 1.373e-12 6.38e-13 0.0 41.68 1.0
S322687 188.69 126.1259 2.5799999999999997e-22 6.1879999999999995e-22 2.719e-21 0.0 39.9 0.0
S322688 188.8378 126.1231 3.0170000000000002e-21 2.096e-21 7.470999999999999e-22 0.0 42.74 0.0
S322689 188.771 126.1063 1.008e-17 9.502e-18 6.209e-18 0.0 42.03 0.0
S322690 188.7593 126.2012 6.711e-23 1.8509999999999998e-22 1.1100000000000001e-21 0.0 40.9 0.0
S322691 188.7406 126.1261 2.766e-18 3.054e-18 2.764e-18 0.0 40.09 0.0
S322692 188.7291 126.1061 5.292999999999999e-22 1.173e-21 4.426e-21 0.0 40.44 0.0
S322693 188.7465 126.0841 1.622e-23 4.5319999999999997e-23 2.637e-22 0.0 41.46 0.0
S322694 188.8818 126.0566 9.93e-19 1.13e-18 1.1e-18 0.0 43.73 0.0
S322695 188.8047 126.0783 5.643e-21 1.051e-20 2.755e-20 0.0 43.2 0.0
S322696 188.7193 126.168 1.018e-17 1.816e-17 4.307e-17 0.0 40.09 0.0
S322697 188.8023 126.0914 1.767e-17 1.585e-17 9.547e-18 0.0 43.36 0.0
S322698 188.7595 126.0792 2.098e-23 6.917999999999999e-23 6.201999999999999e-22 0.0 41.83 0.0
S322699 188.8523 125.9353 2.3559999999999996e-22 5.261999999999999e-22 1.953e-21 0.0 43.02 0.0
S322700 188.7661 126.1023 7.457999999999999e-22 1.6570000000000001e-21 6.379e-21 0.0 43.18 0.0
S322701 188.7985 126.0962 1.7789999999999997e-22 4.556e-22 2.293e-21 0.0 43.23 0.0
S322702 188.7254 126.0809 5.45e-20 8.019000000000001e-20 1.301e-19 0.001 41.23 0.0
S322703 188.8131 126.1033 1.094e-20 1.9410000000000002e-20 4.5220000000000006e-20 0.0 43.2 0.0
S322704 188.7867 126.123 6.255999999999999e-22 1.352e-21 4.872e-21 0.0 41.88 0.0
S322705 188.6602 126.1556 2.6609999999999996e-22 5.778e-22 2.077e-21 0.0 39.52 0.0
S322706 188.7717 126.1225 4.1650000000000004e-20 6.236e-20 1.04e-19 0.0 41.27 0.0
S322707 188.7815 126.1082 1.2520000000000001e-20 2.1790000000000002e-20 4.858e-20 0.0 42.69 0.0
S322708 188.7855 126.1211 7.697e-19 9.345e-19 1.003e-18 0.0 42.0 0.0
S322709 188.8271 126.098 6.902e-21 1.137e-20 2.3590000000000002e-20 0.0 43.48 0.0
S322710 188.8842 126.037 8.405999999999999e-22 1.831e-21 6.579e-21 0.0 43.65 0.0
S322711 188.7601 126.1395 6.592e-22 1.5440000000000001e-21 6.563e-21 0.0 40.86 0.0
S322712 188.6636 126.0868 1.281e-19 1.715e-19 2.348e-19 0.0 40.55 0.0
S322713 188.782 126.1022 1.312e-17 1.243e-17 8.031e-18 0.0 42.92 0.0
S322714 188.7756 126.1122 2.3939999999999996e-22 6.031999999999999e-22 2.911e-21 0.0 42.38 0.0
S322715 188.7789 126.1032 1.392e-21 2.973e-21 1.028e-20 0.0 42.93 0.0
S322716 188.7366 126.2329 6.476999999999999e-22 1.459e-21 5.897e-21 0.0 40.69 0.0
S322717 188.8902 126.0734 8.45e-23 2.509e-22 1.689e-21 0.0 43.55 0.0
S322718 188.7371 126.1108 1.602e-21 3.72e-21 1.59e-20 0.0 40.56 0.0
S322719 188.8157 126.234 2.715e-18 3.01e-18 2.788e-18 0.0 41.33 0.0
S322720 188.7723 126.1086 6.919e-19 9.039e-19 1.095e-18 0.0 42.62 0.0
S322721 188.7637 126.0957 3.273e-21 2.281e-21 7.795e-22 0.0 41.89 0.0
S322722 188.7022 126.1224 3.421e-18 3.586e-18 2.807e-18 0.0 39.87 0.0
S322723 188.778 126.1441 8.931e-22 1.978e-21 7.543e-21 0.0 41.28 0.0
S322724 188.6971 126.118 1.1999999999999998e-22 3.1939999999999995e-22 1.734e-21 0.0 40.07 0.0
S322725 188.7528 126.1225 1.764e-23 5.0419999999999996e-23 3.2929999999999996e-22 0.0 40.49 0.0
S322726 188.7118 126.1666 1.075e-17 9.957e-18 6.057e-18 0.0 39.8 0.0
S322727 188.6132 126.1172 7.330999999999999e-23 1.8719999999999998e-22 9.738e-22 0.0 40.05 0.0
S322728 188.8028 126.1293 2.47e-17 4.337e-17 1.013e-16 0.0 42.05 0.0
S322729 188.6991 126.0416 2.052e-18 2.087e-18 1.559e-18 0.0 41.38 0.0
S322730 188.7703 126.1586 1.0049999999999999e-22 2.547e-22 1.288e-21 0.0 40.91 0.0
S322731 188.6184 126.1383 6.606e-19 8.07e-19 8.664e-19 0.0 39.76 0.0
S322732 188.6986 126.1594 5.903999999999999e-23 1.5709999999999997e-22 8.256999999999999e-22 0.0 39.62 0.0
S322733 188.8302 125.9949 7.396e-24 2.779e-23 3.2549999999999996e-22 0.0 42.86 0.0
S322734 188.7159 126.074 4.6780000000000004e-21 8.734e-21 2.3540000000000003e-20 0.0 41.18 0.0
S322735 188.8309 126.0665 3.061e-17 2.696e-17 1.488e-17 0.0 43.49 0.0
S322736 188.7242 126.1273 2.588e-20 4.2080000000000003e-20 8.155000000000001e-20 0.0 39.95 0.0
S322737 188.7819 126.0881 7.135e-19 9.189e-19 1.085e-18 0.0 42.84 0.0
S322738 189.0616 126.1288 7.175999999999999e-22 1.4e-21 4.133e-21 0.0 43.21 0.0
S322739 188.7805 126.0065 5.005e-23 1.28e-22 6.259999999999999e-22 0.0 42.49 0.0
S322740 188.7746 126.11 5.551e-20 8.495e-20 1.412e-19 0.0 42.06 0.0
S322741 188.7635 126.1053 3.533e-19 4.806e-19 6.56e-19 0.0 41.22 0.0
S322742 188.8675 126.1309 2.94e-18 3.099e-18 2.475e-18 0.0 42.68 0.0
S322743 188.741 126.147 7.141e-22 1.439e-21 4.513e-21 0.0 40.37 0.0
S322744 188.7574 126.1119 2.2739999999999996e-22 4.592e-22 1.418e-21 0.0 40.16 0.0
S322745 188.89 126.1091 1.907e-17 1.795e-17 1.104e-17 0.0 43.02 0.0
S322746 188.8236 126.106 8.256e-20 1.242e-19 2.091e-19 0.0 43.23 0.0
S322747 188.6905 126.1264 3.39e-21 6.6760000000000005e-21 1.936e-20 0.0 39.94 0.0
S322748 188.9058 126.0569 3.157e-17 6.185e-17 1.847e-16 0.0 43.88 0.0
S322749 188.7597 126.1098 2.2070000000000002e-20 3.403e-20 5.996000000000001e-20 0.0 40.22 0.0
S322750 188.697 126.0995 1.584e-23 5.248e-23 4.548999999999999e-22 0.0 40.69 0.0
S322751 188.8091 126.0305 1.084e-19 1.528e-19 2.324e-19 0.0 42.88 0.0
S322752 188.7898 126.0928 9.305000000000001e-20 1.294e-19 1.867e-19 0.0 42.91 0.0
S322753 188.7485 126.1148 1.852e-17 2.572e-17 3.648e-17 0.0 40.37 0.0
S322754 188.9436 125.903 2.37e-20 4.2080000000000003e-20 1.015e-19 0.0 43.3 0.0
S322755 188.7773 126.1161 8.752e-19 1.041e-18 1.079e-18 0.0 42.15 0.0
S322756 188.752 126.1099 1.8789999999999998e-23 6.137e-23 5.069999999999999e-22 0.0 40.52 0.0
S322757 188.7696 126.1091 1.684e-27 1.4080000000000003e-26 8.52e-25 0.0 42.21 0.0
S322758 188.7743 126.1195 1.941e-19 2.451e-19 2.88e-19 0.0 40.66 0.0
S322759 188.8458 125.9957 6.829e-22 1.5290000000000001e-21 6.056e-21 0.0 43.04 0.0
S322760 188.8475 126.181 7.104000000000001e-20 1.033e-19 1.623e-19 0.0 41.85 0.0
S322761 188.915 126.061 4.335e-20 6.762e-20 1.184e-19 0.0 43.73 0.0
S322762 188.6946 126.0911 7.746e-23 1.9519999999999999e-22 9.753999999999999e-22 0.0 40.97 0.0
S322763 188.8296 126.1315 1.449e-23 4.524e-23 3.585e-22 0.0 42.37 0.0
S322764 188.745 126.1145 5.962e-20 8.712000000000001e-20 1.402e-19 0.0 40.18 0.0
S322765 188.7892 126.1229 2.17e-20 3.567e-20 7.511000000000001e-20 0.0 42.11 0.0
S322766 188.8704 126.0397 5.03e-19 5.829e-19 5.586e-19 0.0 43.68 0.0
S322767 188.7759 126.1326 2.057e-19 2.808e-19 3.68e-19 0.0 41.51 0.0
S322768 188.6987 126.1662 1.0369999999999999e-23 3.098e-23 2.2169999999999997e-22 0.0 39.7 0.0
S322769 188.8394 126.0842 5.11e-18 5.312e-18 4.172e-18 0.0 43.61 0.0
S322770 188.8152 126.1018 1.507e-19 1.941e-19 2.329e-19 0.0 43.32 0.0
S322771 188.8132 126.0961 6.634e-17 5.417e-17 2.598e-17 0.001 43.41 0.0
S322772 188.8016 126.11 5.526e-25 2.362e-24 3.48e-23 0.0 42.69 0.0
S322773 188.8984 126.0246 1.3049999999999998e-22 3.3129999999999995e-22 1.683e-21 0.0 43.59 0.0
S322774 188.7809 126.0948 2.8980000000000002e-21 1.996e-21 7.121999999999999e-22 0.0 42.51 0.0
S322775 188.8084 126.0083 1.362e-17 1.37e-17 9.731e-18 0.0 42.88 0.0
S322776 188.7547 126.1151 4.108e-23 1.233e-22 8.952999999999999e-22 0.0 40.31 0.0
S322777 188.7597 126.1197 4.872e-18 5.044e-18 3.835e-18 0.0 40.64 0.0
S322778 188.7749 126.1208 2.008e-22 4.694e-22 1.979e-21 0.0 41.5 0.0
S322779 188.7825 126.0411 4.002e-21 7.346e-21 1.88e-20 0.0 42.49 0.0
S322780 188.8208 126.1562 1.0759999999999999e-23 3.295e-23 2.362e-22 0.0 41.97 0.0
S322781 188.8917 126.1297 2.298e-18 2.446e-18 1.986e-18 0.001 42.75 0.0
S322782 188.6476 126.0674 1.955e-23 5.978999999999999e-23 4.362e-22 0.0 40.85 0.0
S322783 188.5983 126.1577 3.747e-17 6.938e-17 1.76e-16 0.0 39.65 0.0
S322784 188.923 126.045 5.212e-19 6.684e-19 8.302e-19 0.0 43.88 0.0
S322785 188.7731 126.1431 2.0620000000000002e-20 3.5360000000000005e-20 7.901e-20 0.0 41.18 0.0
S322786 188.7377 126.1208 1.4470000000000002e-20 2.4890000000000003e-20 5.428e-20 0.0 39.95 0.0
S322787 188.6858 126.1785 5.469999999999999e-22 1.3240000000000001e-21 5.818e-21 0.0 39.78 0.0
S322788 188.7727 126.1129 3.283e-21 2.284e-21 8.153e-22 0.0 41.8 0.0
S322789 188.7602 126.1562 2.746e-23 8.337e-23 5.877e-22 0.0 40.76 0.0
S322790 188.7691 126.1024 4.7030000000000005e-20 6.991e-20 1.179e-19 0.0 42.94 0.0
S322791 188.7769 126.0966 1.566e-18 1.753e-18 1.61e-18 0.0 42.58 0.0
S322792 188.7303 126.2045 9.643e-21 1.694e-20 3.983e-20 0.0 40.52 0.0
S322793 188.6874 126.1365 9.419e-20 1.365e-19 2.088e-19 0.0 39.72 0.0
S322794 188.8081 126.1197 3.2660000000000006e-20 5.1670000000000004e-20 9.519000000000001e-20 0.0 42.57 0.0
S322795 188.7825 126.0592 7.1539999999999995e-22 1.606e-21 6.278e-21 0.0 42.58 0.0
S322796 188.713 126.1804 1.225e-17 2.394e-17 6.825e-17 0.001 40.01 0.0
S322797 188.5527 126.135 4.799e-19 5.588e-19 5.724e-19 0.0 39.96 0.0
S322798 188.6568 126.1976 1.582e-23 4.926e-23 3.802e-22 0.0 39.77 0.0
S322799 188.7361 126.1191 7.825e-21 1.3650000000000002e-20 3.1970000000000006e-20 0.0 40.13 0.0
S322800 188.7702 126.1146 2.454e-19 3.21e-19 3.876e-19 0.0 40.43 0.0
S322801 188.7835 126.0881 5.81e-18 6.018e-18 4.71e-18 0.0 42.77 0.0
S322802 188.7432 126.1262 2.295e-17 3.614e-17 6.584e-17 0.0 40.02 0.0
S322803 188.7754 126.1074 4.706e-22 9.833e-22 3.327e-21 0.0 42.69 0.0
S322804 188.7751 126.0903 1.567e-20 2.6110000000000002e-20 5.433e-20 0.0 42.36 0.0
S322805 188.7976 126.1002 4.9780000000000006e-20 7.476000000000001e-20 1.238e-19 0.0 43.36 0.0
S322806 188.7315 126.1001 4.034e-17 7.33e-17 1.846e-16 0.0 41.05 0.0
S322807 188.741 126.1268 6.347e-18 6.464e-18 4.977e-18 0.0 39.94 0.0
S322808 188.8568 126.0313 2.372e-19 2.9e-19 3.25e-19 0.0 43.46 0.0
S322809 188.7538 126.1316 1.3719999999999998e-23 4.296e-23 3.2459999999999995e-22 0.0 40.43 0.0
S322810 188.7853 126.1264 1.929e-16 5.015e-16 2.642e-15 0.0 41.78 1.0
S322811 188.797 126.1166 1.934e-19 2.586e-19 3.306e-19 0.0 42.42 0.0
S322812 188.7098 126.0945 1.045e-18 1.196e-18 1.144e-18 0.0 40.83 0.0
S322813 188.7763 126.1045 1.5089999999999999e-27 1.2710000000000002e-26 8.105e-25 0.0 42.28 0.0
S322814 188.7088 126.0918 1.043e-21 2.161e-21 7.462e-21 0.0 40.8 0.0
S322815 188.9686 126.0559 2.741e-17 2.574e-17 1.599e-17 0.0 43.63 0.0
S322816 188.7519 126.1233 5.1880000000000003e-20 7.697e-20 1.289e-19 0.0 40.12 0.0
S322817 188.7807 126.091 8.506e-21 1.4440000000000002e-20 3.0750000000000004e-20 0.0 42.39 0.0
S322818 188.7722 126.0405 6.719e-21 1.2390000000000002e-20 3.104e-20 0.0 42.32 0.0
S322819 188.7679 126.1055 4.1920000000000005e-20 6.499000000000001e-20 1.151e-19 0.0 42.82 0.0
S322820 188.7435 126.1102 1.8589999999999999e-22 4.903999999999999e-22 2.697e-21 0.0 40.2 0.0
S322821 188.7404 126.1459 3.807e-18 7.549e-18 2.256e-17 0.0 40.0 0.0
S322822 188.7755 126.1137 1.0089999999999999e-22 2.33e-22 9.657e-22 0.0 42.8 0.0
S322823 188.7513 126.1139 2.0420000000000002e-21 4.374e-21 1.528e-20 0.0 40.14 0.0
S322824 188.7711 126.1108 1.4540000000000002e-20 2.4970000000000002e-20 5.4060000000000006e-20 0.0 43.55 0.0
S322825 188.7646 126.1129 3.194e-20 5.1310000000000005e-20 9.834000000000001e-20 0.0 40.76 0.0
S322826 188.7756 126.0982 9.024e-19 1.043e-18 9.836e-19 0.0 42.93 0.0
S322827 188.9267 126.0994 4.769e-20 7.209e-20 1.292e-19 0.0 43.16 0.0
S322828 188.8192 126.086 2.45e-17 2.131e-17 1.158e-17 0.0 43.43 0.0
S322829 188.7603 126.0381 7.58e-23 1.9679999999999997e-22 1.034e-21 0.0 42.26 0.0
S322830 188.7838 126.1016 4.821e-24 1.7669999999999998e-23 1.9919999999999998e-22 0.0 42.89 0.0
S322831 188.7563 126.1076 1.822e-20 3.086e-20 6.479e-20 0.0 41.08 0.0
S322832 188.7396 126.1138 7.975e-22 1.698e-21 5.735e-21 0.0 40.29 0.0
S322833 189.0347 126.0096 5.0890000000000005e-20 7.838e-20 1.417e-19 0.0 43.83 0.0
S322834 188.8686 125.9964 2.096e-21 4.165e-21 1.2200000000000002e-20 0.0 43.25 0.0
S322835 188.8056 126.1783 6.859e-22 1.619e-21 6.769e-21 0.0 41.49 0.0
S322836 188.8047 126.0962 3.586e-21 6.875e-21 1.933e-20 0.0 43.46 0.0
S322837 188.7429 126.1006 1.756e-17 2.285e-17 2.792e-17 0.0 41.01 0.0
S322838 188.733 126.1382 8.579e-19 1.008e-18 1.024e-18 0.0 39.79 0.0
S322839 188.7981 126.0352 2.976e-23 7.928999999999999e-23 4.445999999999999e-22 0.001 42.64 0.0
S322840 188.9356 126.1071 2.388e-18 2.733e-18 2.581e-18 0.0 43.07 0.0
S322841 188.8009 126.0387 2.8800000000000005e-20 4.7630000000000007e-20 9.478000000000001e-20 0.0 42.81 0.0
S322842 188.753 126.1274 8.84e-13 6.551e-13 2.559e-13 0.0 40.46 0.0
S322843 188.7283 126.1488 7.316e-24 2.233e-23 1.6199999999999998e-22 0.0 39.94 0.0
S322844 188.857 126.0822 7.219e-19 8.65e-19 9.017e-19 0.0 43.61 0.0
S322845 188.7237 126.1162 6.563e-20 9.984000000000001e-20 1.709e-19 0.0 39.98 0.0
S322846 188.7542 126.1189 4.167e-17 3.679e-17 2.027e-17 0.0 40.23 0.0
S322847 188.7659 126.1438 5.288e-22 1.294e-21 5.872e-21 0.0 40.74 0.0
