Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S171798 136.6461 75.7702 3.6569999999999996e-22 8.155999999999999e-22 3.055e-21 0.0 180.31 0.0
S171799 136.6953 75.8148 1.919e-22 4.863999999999999e-22 2.411e-21 0.0 180.71 0.0
S171800 136.7004 75.8172 3.525e-24 1.1239999999999999e-23 9.023e-23 0.0 182.1 0.0
S171801 136.7203 75.8208 3.048e-24 9.542e-24 7.366e-23 0.0 181.87 0.0
S171802 136.6887 75.8058 1.6899999999999998e-22 3.9609999999999996e-22 1.76e-21 0.0 180.0 0.0
S171803 136.6584 75.7897 1.8900000000000002e-25 8.844e-25 1.662e-23 0.0 180.38 0.0
S171804 136.6777 75.7682 7.723e-20 1.011e-19 1.245e-19 0.0 179.66 0.0
S171805 136.699 75.8162 9.103e-21 1.532e-20 3.2690000000000003e-20 0.0 181.56 0.0
S171806 136.7003 75.8094 1.04e-19 1.416e-19 2.024e-19 0.0 180.76 0.0
S171807 136.7247 75.8277 5.721e-23 1.4459999999999998e-22 7.411e-22 0.0 182.0 0.0
S171808 136.7303 75.8263 3.531e-18 3.498e-18 2.512e-18 0.0 181.87 0.0
S171809 136.6625 75.7876 9.392999999999998e-22 1.964e-21 6.386e-21 0.0 180.49 0.0
S171810 136.6818 75.8398 5.089e-18 4.773e-18 3.008e-18 0.0 181.8 0.0
S171811 136.712 75.8423 6.754e-19 7.684e-19 7.462e-19 0.0 183.04 0.0
S171812 136.7128 75.8308 2.288e-21 1.51e-21 4.663e-22 0.0 182.69 0.0
S171813 136.6847 75.8091 1.705e-20 2.4720000000000003e-20 3.699e-20 0.0 180.41 0.0
S171814 136.6918 75.8165 7.927e-24 2.572e-23 2.205e-22 0.0 181.23 0.0
S171815 136.7026 75.8223 6.326e-13 4.518e-13 1.669e-13 0.0 182.52 0.0
S171816 136.7016 75.8202 2.156e-18 2.244e-18 1.779e-18 0.0 182.04 0.0
S171817 136.7071 75.8001 7.144000000000001e-21 1.2150000000000002e-20 2.6920000000000004e-20 0.0 180.92 0.0
S171818 136.6711 75.779 3.123e-26 1.669e-25 4.059e-24 0.0 179.88 0.0
S171819 136.6987 75.82 2.022e-18 2.08e-18 1.611e-18 0.0 182.18 0.0
S171820 136.6884 75.8094 5.116e-13 3.667e-13 1.361e-13 0.0 180.37 0.0
S171821 136.6764 75.8112 2.288e-22 5.378999999999999e-22 2.335e-21 0.0 180.85 0.0
S171822 136.6929 75.8034 5.2369999999999995e-22 1.15e-21 4.287e-21 0.0 179.85 0.0
S171823 136.7041 75.8357 1.069e-22 3.0119999999999997e-22 1.833e-21 0.0 182.99 0.0
S171824 136.6968 75.8145 4.221e-18 4.434e-18 3.512e-18 0.001 181.16 0.0
S171825 136.6892 75.8081 3.669e-17 9.309e-17 4.916e-16 0.0 180.2 1.0
S171826 136.71 75.8309 7.246e-21 1.244e-20 2.8190000000000004e-20 0.0 182.8 0.0
S171827 136.6931 75.7913 1.362e-21 2.348e-21 5.2730000000000005e-21 0.0 179.78 0.0
S171828 136.6968 75.8219 1.37e-21 2.647e-21 7.544e-21 0.0 182.3 0.0
S171829 136.6979 75.8343 1.438e-13 1.913e-13 2.449e-13 0.0 182.74 0.0
S171830 136.7139 76.0091 1.321e-19 1.895e-19 2.858e-19 0.0 182.72 0.0
S171831 136.6985 75.8178 2.9069999999999997e-23 8.762e-23 6.197999999999999e-22 0.0 182.27 0.0
S171832 136.6852 75.7801 1.845e-22 4.2079999999999997e-22 1.647e-21 0.0 179.76 0.0
S171833 136.7251 75.8419 1.363e-21 2.612e-21 7.078e-21 0.0 182.38 0.0
S171834 136.6652 75.7296 7.032999999999999e-22 1.494e-21 5.184e-21 0.0 179.68 0.0
S171835 136.6968 75.8088 9.002e-23 2.3949999999999997e-22 1.287e-21 0.0 180.5 0.0
S171836 136.6823 75.7885 2.644e-22 6.147e-22 2.588e-21 0.0 179.82 0.0
S171837 136.696 75.8109 1.8140000000000002e-20 2.899e-20 5.3870000000000004e-20 0.0 180.66 0.0
S171838 136.692 75.8241 4.323e-23 1.1529999999999999e-22 6.200999999999999e-22 0.0 181.99 0.0
S171839 136.705 75.8383 9.124e-18 1.863e-17 5.729e-17 0.0 182.85 0.0
S171840 136.7162 75.8433 4.721e-24 1.4989999999999998e-23 1.233e-22 0.0 182.92 0.0
S171841 136.6922 75.8157 1.325e-17 2.193e-17 4.534e-17 0.0 180.88 0.0
S171842 136.6977 75.8084 1.492e-17 2.445e-17 4.912e-17 0.0 180.53 0.0
S171843 136.6932 75.8216 4.116e-19 4.867e-19 4.92e-19 0.0 181.77 0.0
S171844 136.6842 75.856 3.056e-21 5.309e-21 1.1690000000000001e-20 0.0 182.26 0.0
S171845 136.6003 75.8194 1.968e-24 6.728e-24 6.186999999999999e-23 0.0 181.11 0.0
S171846 136.6827 75.7678 2.493e-21 5.03e-21 1.5470000000000003e-20 0.0 179.59 0.0
S171847 136.6963 75.8115 2.631e-21 4.891e-21 1.2860000000000001e-20 0.0 180.61 0.0
S171848 136.734 75.8613 1.075e-20 1.7510000000000002e-20 3.5300000000000004e-20 0.0 182.71 0.0
S171849 136.6941 75.816 4.619e-22 9.713e-22 3.224e-21 0.0 181.19 0.0
S171850 136.7305 75.824 4.515e-22 9.941e-22 3.707e-21 0.0 181.72 0.0
S171851 136.6734 75.7996 2.89e-23 8.231999999999999e-23 5.1629999999999995e-22 0.0 180.46 0.0
S171852 136.7002 75.8215 3.3459999999999997e-22 7.835999999999999e-22 3.221e-21 0.0 182.37 0.0
S171853 136.7036 75.8156 6.579e-19 7.364e-19 6.801e-19 0.0 181.44 0.0
S171854 136.703 75.8108 1.84e-21 1.262e-21 4.1979999999999996e-22 0.0 180.87 0.0
S171855 136.6887 75.8061 1.236e-25 5.599000000000001e-25 9.314999999999999e-24 0.0 180.46 0.0
S171856 136.7199 75.8137 3.799e-21 7.231e-21 1.9000000000000002e-20 0.0 181.53 0.0
S171857 136.8199 75.9253 1.755e-19 2.394e-19 3.235e-19 0.0 182.41 0.0
S171858 136.6978 75.8148 1.182e-21 2.19e-21 5.838e-21 0.0 180.19 0.0
S171859 136.7041 75.8481 3.602e-20 5.1240000000000005e-20 7.979000000000001e-20 0.0 182.97 0.0
S171860 136.6949 75.838 2.7040000000000002e-20 4.472e-20 8.994000000000001e-20 0.0 182.45 0.0
S171861 136.7002 75.8218 9.004e-22 2.0180000000000002e-21 7.778e-21 0.0 182.38 0.0
S171862 136.6975 75.8404 4.032e-21 7.52e-21 1.8990000000000003e-20 0.0 182.78 0.0
S171863 136.6935 75.811 2.986e-21 5.636e-21 1.532e-20 0.001 180.64 0.0
S171864 136.6972 75.8173 6.862e-22 1.539e-21 5.732e-21 0.0 182.23 0.0
S171865 136.697 75.8417 1.799e-23 4.407e-23 2.0469999999999998e-22 0.0 182.43 0.0
S171866 136.6896 75.8292 2.505e-17 3.557e-17 5.237e-17 0.0 181.87 0.0
S171867 136.6912 75.8379 4.838e-18 4.609e-18 3.124e-18 0.0 182.26 1.0
S171868 136.694 75.8167 1.145e-21 2.383e-21 7.585000000000001e-21 0.0 181.41 0.0
S171869 136.6881 75.8111 7.131e-19 8.432e-19 8.362e-19 0.0 180.74 0.0
S171870 136.6773 75.7044 5.759e-19 6.904e-19 7.263e-19 0.0 179.89 0.0
S171871 136.6969 75.8091 7.623e-24 2.434e-23 1.912e-22 0.0 180.53 0.0
S171872 136.6918 75.8088 1.785e-21 3.605e-21 1.0770000000000002e-20 0.0 180.31 0.0
S171873 136.6943 75.831 1.213e-19 1.715e-19 2.492e-19 0.0 182.11 0.0
S171874 136.7058 75.8481 3.821e-25 1.5899999999999999e-24 2.1879999999999998e-23 0.0 182.92 0.0
S171875 136.6981 75.843 7.274e-23 1.8949999999999998e-22 1.02e-21 0.0 182.78 0.0
S171876 136.6982 75.82 3.398e-23 9.013e-23 4.96e-22 0.0 181.91 0.0
S171877 136.6937 75.8087 1.27e-23 4.069e-23 3.2549999999999996e-22 0.0 180.22 0.0
S171878 136.6995 75.8135 1.5509999999999998e-23 4.3689999999999996e-23 2.7579999999999996e-22 0.0 181.19 0.0
S171879 136.6919 75.792 6.489e-24 1.914e-23 1.3669999999999998e-22 0.0 179.85 0.0
S171880 136.6925 75.8237 2.859e-18 2.973e-18 2.308e-18 0.0 182.06 0.0
S171881 136.6911 75.8337 4.27e-19 4.967e-19 4.924e-19 0.001 182.19 0.0
S171882 136.67 75.8343 7.938e-21 1.2620000000000001e-20 2.4540000000000003e-20 0.0 181.46 0.0
S171883 136.6939 75.8194 2.547e-24 8.388e-24 6.998999999999999e-23 0.0 181.73 0.0
S171884 136.6489 75.7981 1.91e-21 3.667e-21 1.0570000000000001e-20 0.0 180.79 0.0
S171885 136.6999 75.8164 6.807000000000001e-20 9.505000000000001e-20 1.392e-19 0.0 181.82 0.0
S171886 136.6984 75.8105 1.104e-24 5.058e-24 8.468e-23 0.0 180.58 0.0
S171887 136.6916 75.8137 3.6249999999999995e-22 7.775999999999999e-22 2.75e-21 0.0 180.88 0.0
S171888 136.6892 75.8067 4.675e-22 1.063e-21 4.129e-21 0.0 180.49 0.0
S171889 136.6682 75.8072 6.624e-18 6.363e-18 4.278e-18 0.0 180.86 0.0
S171890 136.5778 75.7045 1.096e-17 1.902e-17 4.214e-17 0.0 180.33 0.0
S171891 136.7196 75.8352 2.452e-17 4.868e-17 1.408e-16 0.0 182.63 0.0
S171892 136.6886 75.8416 5.38e-23 1.233e-22 5.169e-22 0.0 182.3 0.0
S171893 136.7528 75.8961 6.03e-21 1.0550000000000001e-20 2.3720000000000003e-20 0.0 182.77 0.0
S171894 136.7018 75.8282 1.682e-17 2.466e-17 3.955e-17 0.0 182.82 0.0
S171895 136.6971 75.8066 1.952e-19 2.491e-19 2.947e-19 0.0 180.56 0.0
S171896 136.7001 75.8096 6.623e-21 1.113e-20 2.381e-20 0.0 180.47 0.0
S171897 136.6971 75.8287 9.366000000000001e-20 1.287e-19 1.815e-19 0.0 182.44 0.0
S171898 136.6944 75.8118 5.789e-25 2.369e-24 3.291e-23 0.0 180.71 0.0
S171899 136.712 75.9852 4.1380000000000004e-20 5.870000000000001e-20 9.068e-20 0.0 182.79 0.0
S171900 136.7099 75.8169 4.743e-19 5.232e-19 4.462e-19 0.0 181.7 0.0
S171901 136.698 75.8185 4.627e-21 8.536e-21 2.2000000000000002e-20 0.0 181.95 0.0
S171902 136.6826 75.8495 1.874e-23 4.748e-23 2.288e-22 0.0 182.09 0.0
S171903 136.6945 75.7941 2.0120000000000002e-21 1.3390000000000001e-21 4.3749999999999995e-22 0.0 179.74 0.0
S171904 136.7281 75.8231 4.396e-24 1.353e-23 1.0209999999999998e-22 0.0 181.83 0.0
S171905 136.7376 75.8746 8.097999999999999e-22 6.194e-22 2.5639999999999996e-22 0.0 182.79 0.0
S171906 136.6941 75.8185 1.175e-19 1.544e-19 1.956e-19 0.0 182.17 0.0
S171907 136.6987 75.8237 3.081e-22 6.917e-22 2.726e-21 0.0 182.57 0.0
S171908 136.7222 75.849 3.052e-23 8.817e-23 6.034999999999999e-22 0.0 182.81 0.0
S171909 136.7104 75.8411 1.425e-19 1.856e-19 2.306e-19 0.0 182.9 0.0
S171910 136.717 75.7968 1.3240000000000001e-20 2.0160000000000003e-20 3.6120000000000005e-20 0.0 181.02 0.0
S171911 136.7108 75.8084 8.639999999999999e-23 2.105e-22 9.307999999999999e-22 0.0 181.26 0.0
S171912 136.6928 75.7761 7.104999999999999e-22 1.487e-21 5.076e-21 0.0 179.88 0.0
S171913 136.6935 75.8211 5.205e-18 4.786e-18 2.869e-18 0.0 181.92 0.0
S171914 136.6952 75.8104 4.058e-18 4.1e-18 2.953e-18 0.0 180.49 0.0
S171915 136.6812 75.7974 5.85e-23 1.529e-22 7.937999999999999e-22 0.0 179.74 0.0
S171916 136.6919 75.8043 2.954e-24 9.601e-24 8.405999999999999e-23 0.0 179.88 0.0
S171917 136.6969 75.827 3.656e-23 8.552e-23 3.607e-22 0.001 182.52 0.0
S171918 136.701 75.8071 1.398e-20 2.343e-20 4.8250000000000007e-20 0.0 180.52 0.0
S171919 136.7002 75.8069 4.384e-21 7.740000000000001e-21 1.7710000000000003e-20 0.0 180.55 0.0
S171920 136.7022 75.8169 5.1329999999999995e-22 1.0120000000000001e-21 3.022e-21 0.0 182.27 0.0
S171921 136.6801 75.797 1.03e-19 1.387e-19 1.812e-19 0.0 179.97 0.0
S171922 136.6946 75.8023 3.087e-21 5.8080000000000005e-21 1.531e-20 0.0 179.91 0.0
S171923 136.6998 75.8138 5.729000000000001e-20 7.988000000000001e-20 1.161e-19 0.0 181.28 0.0
S171924 136.726 75.7743 3.431e-21 6.459e-21 1.773e-20 0.0 180.78 0.0
S171925 136.6941 75.8149 1.537e-21 3.004e-21 9.072000000000001e-21 0.0 181.06 0.0
S171926 136.6972 75.8327 1.681e-20 2.719e-20 5.1600000000000004e-20 0.0 182.73 0.0
S171927 136.7039 75.8172 3.6479999999999997e-23 9.673999999999999e-23 5.470999999999999e-22 0.0 181.97 0.0
S171928 136.6995 75.8154 2.528e-17 4.225e-17 8.923e-17 0.001 181.44 0.0
S171929 136.7251 75.8812 3.0709999999999997e-22 7.572e-22 3.383e-21 0.0 183.07 0.0
S171930 136.6835 75.7983 7.825e-21 1.3350000000000001e-20 2.9500000000000004e-20 0.0 179.8 0.0
S171931 136.7019 75.8307 6.69e-21 1.1740000000000001e-20 2.6750000000000003e-20 0.0 182.75 0.0
S171932 136.6879 75.8232 1.092e-20 1.791e-20 3.644e-20 0.0 181.57 0.0
S171933 136.6888 75.8319 3.202e-20 4.685e-20 7.317000000000001e-20 0.0 181.92 0.0
S171934 136.7003 75.8167 4.399999999999999e-22 9.846999999999999e-22 3.8820000000000004e-21 0.0 181.96 0.0
S171935 136.7022 75.8337 4.427e-18 4.283e-18 2.893e-18 0.0 182.86 0.0
S171936 136.763 75.8535 3.0260000000000004e-20 4.547e-20 7.482e-20 0.0 182.16 0.0
S171937 136.6974 75.8168 4.6670000000000006e-20 6.53e-20 9.547000000000001e-20 0.0 182.12 0.0
S171938 136.7134 75.8405 1.862e-23 5.988e-23 4.878999999999999e-22 0.0 182.94 0.0
S171939 136.6843 75.8189 3.2019999999999995e-22 7.327999999999999e-22 3.065e-21 0.0 181.32 0.0
S171940 136.6846 75.7782 3.4050000000000005e-20 5.252e-20 9.321e-20 0.0 179.65 0.0
S171941 136.6858 75.8245 2.141e-21 3.695e-21 8.646e-21 0.0 181.54 0.0
S171942 136.6955 75.8217 1.564e-18 1.704e-18 1.431e-18 0.0 182.32 0.0
S171943 136.708 75.8085 1.98e-20 3.1290000000000005e-20 5.927e-20 0.0 181.11 0.0
S171944 136.7055 75.8096 7.933999999999999e-22 1.6660000000000001e-21 5.59e-21 0.0 181.08 0.0
S171945 136.7031 75.8276 4.531e-19 5.202e-19 5.112e-19 0.0 182.72 0.0
S171946 136.6868 75.8001 4.0559999999999995e-22 9.282999999999999e-22 3.735e-21 0.0 179.96 0.0
S171947 136.6992 75.8159 1.001e-21 1.835e-21 4.722e-21 0.0 182.32 0.0
S171948 136.6954 75.7936 2.249e-24 7.354e-24 5.929999999999999e-23 0.0 179.87 0.0
S171949 136.699 75.8223 9.272e-21 1.5850000000000003e-20 3.5710000000000005e-20 0.0 182.37 0.0
S171950 136.6971 75.8049 1.094e-20 1.749e-20 3.444e-20 0.0 180.09 0.0
S171951 136.6934 75.8255 2.03e-19 2.524e-19 2.795e-19 0.0 182.18 0.0
S171952 136.6979 75.8018 2.584e-18 2.644e-18 2.008e-18 0.0 180.11 0.0
S171953 136.7173 75.8437 1.638e-21 1.1220000000000001e-21 3.89e-22 0.0 182.89 0.0
S171954 136.701 75.8129 3.867e-19 4.312e-19 4.011e-19 0.0 181.04 0.0
S171955 136.7094 75.8118 1.56e-23 4.7369999999999997e-23 3.3509999999999996e-22 0.0 181.39 0.0
S171956 136.6769 75.7717 8.072000000000001e-21 1.363e-20 2.9710000000000004e-20 0.0 179.63 0.0
S171957 136.7077 75.8158 7.936e-18 7.794e-18 5.339e-18 0.0 181.77 0.0
S171958 136.6983 75.8154 3.135e-23 7.479e-23 3.4119999999999997e-22 0.0 182.47 0.0
S171959 136.6974 75.8154 7.857e-24 2.4589999999999998e-23 1.8639999999999997e-22 0.0 181.32 0.0
S171960 136.6971 75.8163 1.196e-19 1.591e-19 2.026e-19 0.0 182.06 0.0
S171961 136.6992 75.816 4.309e-23 1.124e-22 5.793999999999999e-22 0.0 181.72 0.0
S171962 136.7231 75.8453 1.65e-21 3.316e-21 1.0390000000000002e-20 0.0 182.55 0.0
S171963 136.6961 75.8425 1.474e-22 3.6809999999999998e-22 1.773e-21 0.0 182.66 0.0
S171964 136.7475 75.8816 3.286e-20 4.7980000000000006e-20 7.658e-20 0.0 182.71 0.0
S171965 136.6729 75.7554 2.862e-20 4.5180000000000004e-20 8.202000000000001e-20 0.0 179.67 0.0
S171966 136.7063 75.8315 2.587e-18 2.635e-18 1.913e-18 0.0 182.87 0.0
S171967 136.7162 75.8173 1.096e-22 2.614e-22 1.202e-21 0.0 181.81 0.0
S171968 136.722 75.82 9.791e-20 1.305e-19 1.72e-19 0.0 181.81 0.0
S171969 136.6943 75.8212 5.045e-19 5.796e-19 5.819e-19 0.0 182.05 0.0
S171970 136.6891 75.7612 5.649e-17 1.301e-16 5.047e-16 0.0 179.74 1.0
S171971 136.7283 75.8819 1.4729999999999998e-23 3.814e-23 2.0779999999999999e-22 0.0 183.02 0.0
S171972 136.7363 75.8692 5.1300000000000004e-21 9.252e-21 2.195e-20 0.0 182.77 0.0
S171973 136.6741 75.7854 9.117e-22 1.885e-21 6.079e-21 0.0 179.99 0.0
S171974 136.7408 75.851 7.78e-23 1.9099999999999998e-22 9.003e-22 0.0 182.32 0.0
S171975 136.7065 75.821 9.211e-22 1.942e-21 6.818e-21 0.0 182.54 0.0
S171976 136.7056 75.7939 5.307e-20 7.305e-20 1.007e-19 0.0 180.59 0.0
S171977 136.7066 75.8469 3.1970000000000006e-20 4.7050000000000003e-20 7.413000000000001e-20 0.0 182.96 0.0
S171978 136.6966 75.8177 6.552000000000001e-20 9.134000000000001e-20 1.28e-19 0.0 182.15 0.0
S171979 136.6992 75.8166 3.025e-21 5.78e-21 1.563e-20 0.0 182.28 0.0
S171980 136.7086 75.8196 8.474e-13 6.382e-13 2.659e-13 0.0 181.72 1.0
S171981 136.642 75.7492 3.253e-23 8.242e-23 4.0929999999999995e-22 0.0 180.11 0.0
S171982 136.6988 75.8196 8.233e-19 8.812e-19 7.277e-19 0.0 182.19 0.0
S171983 136.6947 75.8346 1.966e-26 1.1650000000000001e-25 3.475e-24 0.0 182.68 0.0
S171984 136.6758 75.8058 1.179e-24 4.527e-24 5.28e-23 0.0 180.4 0.0
S171985 136.6762 75.748 1.2400000000000001e-20 2.015e-20 4.0610000000000005e-20 0.0 179.59 0.0
S171986 136.7026 75.8019 2.211e-22 4.646e-22 1.546e-21 0.0 180.71 0.0
S171987 136.6975 75.8086 6.703e-18 6.094e-18 3.655e-18 0.0 180.25 0.0
S171988 136.7034 75.8166 2.973e-21 5.36e-21 1.2850000000000001e-20 0.0 182.08 0.0
S171989 136.699 75.8308 4.404e-23 1.24e-22 7.503999999999999e-22 0.0 182.84 0.0
S171990 136.7102 75.8023 3.0779999999999997e-22 7.292999999999999e-22 3.203e-21 0.0 180.99 0.0
S171991 136.6847 75.7453 1.304e-19 1.654e-19 1.913e-19 0.0 179.8 0.0
S171992 136.6988 75.8156 1.455e-19 1.889e-19 2.328e-19 0.0 181.44 0.0
S171993 136.7027 75.814 2.689e-18 2.608e-18 1.788e-18 0.0 181.39 0.0
S171994 136.6963 75.8079 4.409e-23 9.973999999999999e-23 4.054e-22 0.0 180.32 0.0
S171995 136.7032 75.8264 2.091e-24 7.147e-24 6.79e-23 0.0 182.67 0.0
S171996 136.6962 75.8199 4.261e-18 4.358e-18 3.265e-18 0.0 182.13 0.0
S171997 136.7011 75.8156 2.017e-18 2.105e-18 1.706e-18 0.0 181.92 0.0
S171998 136.6992 75.8232 3.036e-20 4.679e-20 8.050000000000001e-20 0.0 182.44 0.0
S171999 136.6916 75.8134 4.291e-24 1.4729999999999998e-23 1.377e-22 0.0 180.91 0.0
S172000 136.6694 75.7425 7.147e-21 1.2520000000000001e-20 2.8110000000000005e-20 0.0 179.59 0.0
S172001 136.7087 75.8261 1.8220000000000002e-21 3.783e-21 1.2260000000000001e-20 0.0 182.54 0.0
S172002 136.7214 75.9099 3.363e-23 8.919999999999999e-23 4.818999999999999e-22 0.0 182.98 0.0
S172003 136.6862 75.7504 8.83e-18 8.275e-18 5.08e-18 0.0 179.74 0.0
S172004 136.7031 75.8073 4.092e-23 1.132e-22 6.965e-22 0.0 180.98 0.0
S172005 136.674 75.6995 4.377e-24 1.545e-23 1.526e-22 0.0 179.76 0.0
S172006 136.6976 75.8031 3.367e-23 8.875e-23 4.933e-22 0.0 180.15 0.0
S172007 136.6997 75.8112 7.598e-23 1.8759999999999998e-22 8.739e-22 0.0 180.85 0.0
S172008 136.688 75.803 1.361e-19 1.828e-19 2.331e-19 0.0 180.06 0.0
S172009 136.694 75.8169 1.326e-22 3.0559999999999997e-22 1.262e-21 0.0 182.02 0.0
S172010 136.7175 75.8241 3.491e-20 5.0620000000000005e-20 8.223000000000001e-20 0.0 181.86 0.0
S172011 136.6777 75.7725 1.855e-21 3.478e-21 9.616e-21 0.0 179.62 0.0
S172012 136.6895 75.8053 1.368e-19 1.926e-19 2.752e-19 0.0 180.0 0.0
S172013 136.7416 75.8106 1.623e-21 1.13e-21 3.919e-22 0.0 181.56 0.0
S172014 136.6931 75.8273 2.248e-21 4.355e-21 1.235e-20 0.0 182.31 0.0
S172015 136.6959 75.8147 1.257e-24 4.352e-24 4.3469999999999997e-23 0.0 180.8 0.0
S172016 136.7024 75.814 2.965e-18 3.219e-18 2.745e-18 0.0 181.35 0.0
S172017 136.7357 75.8894 4.422e-17 3.708e-17 1.869e-17 0.0 183.02 0.0
S172018 136.6978 75.8155 8.256e-19 9.167e-19 8.209e-19 0.0 181.35 0.0
S172019 136.6968 75.7594 5.623e-13 4.572e-13 2.22e-13 0.0 180.06 1.0
S172020 136.692 75.7902 1.8249999999999998e-22 4.0419999999999996e-22 1.581e-21 0.0 179.71 0.0
S172021 136.7013 75.8244 4.295999999999999e-22 9.792e-22 3.828e-21 0.0 182.6 0.0
S172022 136.7002 75.8379 9.969999999999999e-22 2.085e-21 6.987e-21 0.0 182.73 0.0
S172023 136.691 75.8124 2.92e-19 3.54e-19 3.856e-19 0.0 180.42 0.0
S172024 136.7024 75.8171 1.4170000000000001e-25 6.6390000000000005e-25 1.153e-23 0.0 181.7 0.0
S172025 136.6704 75.7754 7.533000000000001e-20 1.046e-19 1.457e-19 0.0 179.87 0.0
S172026 136.7265 75.8318 1.606e-17 1.457e-17 8.448e-18 0.0 182.23 0.0
S172027 136.7235 75.768 8.452e-25 3.204e-24 3.614e-23 0.0 180.9 0.0
S172028 136.7071 75.8276 1.9780000000000003e-20 3.093e-20 5.527e-20 0.0 182.67 0.0
S172029 136.6914 75.8036 8.61e-20 1.213e-19 1.776e-19 0.0 179.88 0.0
S172030 136.7023 75.8042 3.019e-19 3.733e-19 4.054e-19 0.0 180.69 0.0
S172031 136.7036 75.8363 4.527e-23 1.0329999999999999e-22 4.0729999999999996e-22 0.0 182.58 0.0
S172032 136.6924 75.8553 9.002e-18 1.544e-17 3.332e-17 0.0 182.56 0.0
S172033 136.6864 75.8139 6.4369999999999996e-24 1.919e-23 1.348e-22 0.0 181.08 0.0
S172034 136.6994 75.8122 6.671999999999999e-29 7.889000000000001e-28 9.802000000000001e-26 0.0 181.02 0.0
S172035 136.7112 75.8331 5.913e-23 1.622e-22 9.809999999999998e-22 0.0 182.59 0.0
S172036 136.6884 75.8009 5.078e-19 6.148e-19 6.801e-19 0.0 179.91 0.0
S172037 136.6926 75.8263 1.28e-18 1.33e-18 1.038e-18 0.0 182.24 0.0
S172038 136.6998 75.8163 2.276e-18 2.386e-18 1.818e-18 0.0 182.16 0.0
S172039 136.6939 75.8123 1.841e-21 3.504e-21 9.897e-21 0.0 180.48 0.0
S172040 136.6884 75.784 1.1650000000000002e-20 1.8000000000000002e-20 3.1170000000000003e-20 0.0 179.67 0.0
S172041 136.693 75.8112 1.389e-19 1.821e-19 2.332e-19 0.0 180.65 0.0
S172042 136.7014 75.8176 1.237e-21 2.234e-21 5.663e-21 0.0 181.78 0.0
S172043 136.6415 75.7001 1.4460000000000001e-21 2.7490000000000002e-21 7.843e-21 0.0 179.67 0.0
S172044 136.6816 75.78 4.873e-20 7.111000000000001e-20 1.089e-19 0.0 179.6 0.0
S172045 136.7026 75.8111 7.997e-23 1.9849999999999999e-22 9.539e-22 0.0 180.72 0.0
S172046 136.7162 75.8326 3.171e-19 3.67e-19 3.68e-19 0.0 182.35 0.0
S172047 136.6885 75.8331 2.1e-25 9.477e-25 1.569e-23 0.0 182.05 0.0
S172048 136.7008 75.8017 1.4419999999999998e-22 3.564e-22 1.723e-21 0.0 180.49 0.0
S172049 136.7075 75.8232 6.508000000000001e-20 9.026e-20 1.342e-19 0.0 182.21 0.0
S172050 136.6956 75.8149 1.615e-24 5.477e-24 5.033e-23 0.0 181.12 0.0
S172051 136.7024 75.8318 1.6130000000000002e-20 2.5470000000000004e-20 4.6540000000000005e-20 0.0 182.86 0.0
S172052 136.7147 75.8105 2.514e-23 6.671e-23 3.7749999999999996e-22 0.0 181.38 0.0
S172053 136.7116 75.8262 1.68e-21 3.2840000000000002e-21 9.8e-21 0.0 182.12 0.0
S172054 136.6981 75.8219 2.554e-18 2.561e-18 1.903e-18 0.0 182.16 0.0
