Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S326221 254.0963 122.1265 2.998e-21 7.361e-21 3.499e-20 0.0 27.71 0.0
S326222 254.1805 122.4508 4.407e-18 6.081e-18 8.385e-18 0.0 26.18 0.0
S326223 253.8534 121.7858 1.3240000000000001e-21 3.311e-21 1.66e-20 0.0 29.17 0.0
S326224 254.0123 122.1442 4.6130000000000005e-20 3.286e-20 1.147e-20 0.0 27.6 0.0
S326225 254.1088 122.2898 5.257e-18 6.689e-18 7.784e-18 0.0 26.14 0.0
S326226 254.0994 122.225 4.8560000000000004e-21 1.2390000000000002e-20 6.404e-20 0.0 26.41 0.0
S326227 254.0568 122.1252 2.094e-21 5.916e-21 3.649e-20 0.0 28.01 0.0
S326228 254.0273 122.1417 2.272e-22 7.038e-22 5.4150000000000004e-21 0.0 27.59 0.0
S326229 254.2211 121.9603 1.955e-21 5.246e-21 3.036e-20 0.0 28.39 0.0
S326230 253.9686 122.2338 1.1190000000000001e-21 2.714e-21 1.2530000000000002e-20 0.0 26.82 0.0
S326231 253.9863 122.1511 1.592e-11 1.222e-11 5.189e-12 0.0 27.65 1.0
S326232 254.6295 122.255 6.759e-19 1.002e-18 1.632e-18 0.0 27.31 0.0
S326233 254.3241 122.9784 2.106e-17 2.318e-17 2.08e-17 0.0 26.05 0.0
S326234 253.9884 122.1124 8.712e-18 1.086e-17 1.192e-17 0.0 28.57 1.0
S326235 254.0793 122.0888 8.964e-18 1.091e-17 1.195e-17 0.0 28.4 0.0
S326236 254.041 122.1325 1.812e-18 2.543e-18 3.818e-18 0.0 27.85 0.0
S326237 253.8547 122.0712 1.798e-18 2.515e-18 3.774e-18 0.0 28.32 0.0
S326238 254.1595 122.2292 4.59e-20 8.896000000000001e-20 2.497e-19 0.0 26.77 0.0
S326239 254.0047 122.2196 5.1540000000000004e-21 1.2450000000000001e-20 5.643000000000001e-20 0.0 26.47 0.0
S326240 253.9658 122.1793 1.791e-23 6.904e-23 8.608e-22 0.0 27.23 0.0
S326241 253.9842 122.1243 1.131e-19 2.142e-19 5.942e-19 0.0 28.69 0.0
S326242 254.0419 122.1434 1.459e-20 2.829e-20 7.894e-20 0.0 27.31 0.0
S326243 254.052 122.2508 4.059e-19 6.588e-19 1.276e-18 0.0 26.2 1.0
S326244 253.883 122.3179 9.868e-20 1.806e-19 4.455e-19 0.0 27.01 0.0
S326245 253.6635 122.1198 1.39e-18 2.074e-18 3.485e-18 0.0 27.98 0.0
S326246 254.0657 122.1688 5.1360000000000007e-20 3.6060000000000004e-20 1.251e-20 0.0 27.06 0.0
S326247 254.1877 122.2174 1.06e-19 1.933e-19 4.816e-19 0.0 27.12 0.0
S326248 254.0192 122.1318 1.072e-16 1.096e-16 8.427e-17 0.0 29.43 0.0
S326249 254.0138 122.1449 3.764e-16 7.767e-16 2.52e-15 0.0 27.5 0.0
S326250 254.0115 122.0561 2.681e-17 2.987e-17 2.628e-17 0.0 29.16 0.0
S326251 253.9919 122.1847 2.5400000000000003e-26 2.11e-25 1.29e-23 0.0 27.01 0.0
