Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S442836 252.4772 84.0477 5.701000000000001e-20 1.201e-19 4.207e-19 0.0 0.73 0.0
S442837 252.3632 84.4926 8.784e-17 9.945e-17 9.493e-17 0.0 2.19 0.0
S442838 251.8136 84.8263 1.482e-21 4.722e-21 3.92e-20 0.0 4.38 0.0
S442839 252.1909 84.3923 2.548e-19 4.91e-19 1.386e-18 0.0 1.92 0.0
S442840 252.1571 84.6801 7.131e-18 1.123e-17 2.036e-17 0.001 2.96 0.0
S442841 252.0179 84.6646 1.808e-20 4.3790000000000004e-20 1.944e-19 0.0 4.11 0.0
S442842 252.2466 84.449 3.284e-18 5.027e-18 8.642e-18 0.0 2.13 0.0
S442843 252.6715 84.0036 2.575e-15 4.634e-15 1.134e-14 0.0 0.49 0.0
S442844 252.3142 84.4118 1.838e-17 2.364e-17 2.85e-17 0.0 1.91 0.0
S442845 252.0677 84.4635 6.829e-21 1.898e-20 1.162e-19 0.0 3.54 0.0
S442846 252.1675 84.4819 1.225e-16 1.358e-16 1.206e-16 0.0 2.96 0.0
S442847 252.2074 84.4353 5.241e-17 6.039e-17 5.875e-17 0.0 1.15 0.0
S442848 252.0102 84.5926 4.221e-21 1.028e-20 4.72e-20 0.0 4.11 0.0
S442849 252.2357 84.4349 4.699e-19 8.663e-19 2.221e-18 0.0 2.22 0.0
S442850 252.0857 84.6186 1.0520000000000001e-20 2.5410000000000003e-20 1.103e-19 0.0 3.92 0.0
S442851 252.2398 84.1793 5.624e-19 9.879e-19 2.347e-18 0.001 1.66 0.0
S442852 252.5735 84.3922 1.455e-19 3.051e-19 1.036e-18 0.0 1.85 0.0
S442853 251.6443 84.9081 2.814e-19 5.211e-19 1.37e-18 0.001 4.36 0.0
S442854 252.1471 84.432 1.175e-20 2.8940000000000005e-20 1.379e-19 0.0 3.68 0.0
S442855 252.2122 84.2834 1.3089999999999999e-22 5.248999999999999e-22 6.845e-21 0.0 1.49 0.0
S442856 252.3735 84.2191 1.621e-15 2.889e-15 6.955e-15 0.0 0.77 0.0
S442857 252.3764 83.6547 7.573e-18 1.087e-17 1.719e-17 0.001 1.73 0.0
S442858 252.4501 84.2397 2.741e-20 6.370000000000001e-20 2.562e-19 0.001 0.76 0.0
S442859 252.8076 84.6953 2.629e-16 2.843e-16 2.375e-16 0.001 2.33 0.0
S442860 252.284 84.2733 4.24e-21 1.109e-20 6.001000000000001e-20 0.0 1.57 0.0
S442861 251.8927 84.8337 1.919e-20 4.5530000000000003e-20 1.889e-19 0.0 4.26 0.0
S442862 252.4103 84.3198 1.054e-19 2.216e-19 7.4e-19 0.0 1.35 0.0
S442863 252.1849 84.4685 1.668e-16 1.828e-16 1.547e-16 0.0 2.73 0.0
S442864 252.1404 84.329 8.513000000000001e-20 1.858e-19 6.877e-19 0.0 2.27 0.0
S442865 252.0758 84.6962 2.17e-16 2.346e-16 1.959e-16 0.0 3.94 0.0
S442866 252.5651 84.1421 6.443e-18 8.977e-18 1.304e-17 0.0 1.12 0.0
S442867 252.1919 84.459 2.373e-15 4.288e-15 1.081e-14 0.0 3.12 0.0
S442868 251.8133 84.6981 3.847e-19 7.117e-19 1.862e-18 0.0 3.87 0.0
S442869 251.8731 84.9838 3.701e-18 5.767e-18 1.046e-17 0.0 3.77 0.0
S442870 252.391 84.3919 1.482e-19 3.13e-19 1.07e-18 0.0 1.52 0.0
S442871 252.6895 84.0391 8.595e-11 6.134e-11 2.271e-11 0.0 0.53 0.0
S442872 251.7286 84.6258 2.601e-15 2.318e-15 1.35e-15 0.0 3.38 0.0
S442873 252.1866 84.4291 5.156e-17 6.298e-17 6.754e-17 0.001 3.85 0.0
S442874 251.7907 84.7871 2.065e-19 4.223e-19 1.298e-18 0.0 4.31 0.0
S442875 252.4312 84.1227 2.616e-15 5.894e-15 2.272e-14 0.001 0.91 1.0
S442876 252.2176 84.4577 3.7220000000000005e-20 7.276e-20 2.072e-19 0.001 2.54 0.0
S442877 252.1769 84.407 4.315e-16 4.232e-16 3.004e-16 0.0 2.38 0.0
S442878 252.1878 84.4543 1.361e-19 2.872e-19 9.844e-19 0.001 3.48 0.0
S442879 252.1952 84.3628 7.18e-18 1.075e-17 1.791e-17 0.0 2.13 0.0
S442880 252.1925 84.417 5.369e-18 7.804e-18 1.212e-17 0.0 2.09 0.0
S442881 253.1855 83.8387 2.226e-19 4.32e-19 1.243e-18 0.001 0.82 0.0
S442882 251.7268 84.7985 1.108e-15 1.034e-15 6.497e-16 0.0 4.27 0.0
S442883 252.4399 84.0286 1.2e-18 1.979e-18 4.043e-18 0.0 0.96 0.0
S442884 252.3525 84.3865 1.208e-19 2.645e-19 9.663e-19 0.0 1.28 0.0
S442885 252.2296 84.3161 1.611e-17 2.061e-17 2.568e-17 0.0 1.73 0.0
S442886 252.3813 84.465 6.846e-24 3.4559999999999996e-23 7.381e-22 0.001 1.84 0.0
S442887 251.7544 84.5796 1.839e-21 4.8450000000000004e-21 2.5200000000000003e-20 0.0 3.38 0.0
S442888 252.7789 83.9498 9.927e-19 1.67e-18 3.567e-18 0.001 0.45 0.0
S442889 252.2478 84.4335 7.1e-21 1.795e-20 8.632000000000001e-20 0.0 1.94 0.0
S442890 252.0917 84.2393 4.316e-21 1.1590000000000001e-20 6.366e-20 0.0 2.32 0.0
S442891 252.0814 84.503 2.028e-21 5.526e-21 3.326e-20 0.0 3.72 0.0
S442892 252.2259 84.3055 9.203e-21 2.714e-20 1.871e-19 0.001 1.41 0.0
S442893 251.6152 85.0104 2.421e-19 4.975e-19 1.557e-18 0.0 4.43 0.0
S442894 252.0304 84.4676 5.445e-20 1.12e-19 3.557e-19 0.0 2.96 0.0
S442895 252.1024 84.5072 1.389e-19 3.148e-19 1.224e-18 0.001 3.84 0.0
S442896 252.3075 84.2184 3.73e-19 6.745e-19 1.679e-18 0.001 1.09 0.0
S442897 252.1141 84.4743 8.487e-16 1.51e-15 3.641e-15 0.0 3.64 0.0
S442898 252.5033 83.985 1.889e-17 2.491e-17 3.156e-17 0.0 0.87 0.0
S442899 251.5089 85.0316 3.574e-18 5.489e-18 9.59e-18 0.0 4.46 0.0
S442900 251.9809 84.6615 3.745e-15 3.165e-15 1.619e-15 0.001 4.15 0.0
S442901 252.3084 84.1121 1.157e-19 2.324e-19 7.066e-19 0.0 0.97 0.0
S442902 252.2019 84.4219 3.654e-21 9.314e-21 4.8350000000000004e-20 0.0 2.2 0.0
S442903 252.1741 84.4327 8.919000000000001e-20 1.899e-19 6.552e-19 0.0 3.58 0.0
S442904 251.7618 84.8839 1.386e-19 2.793e-19 8.794e-19 0.0 4.39 0.0
S442905 252.1467 84.4409 2.15e-16 2.356e-16 2.043e-16 0.0 3.51 0.0
S442906 252.3028 84.5196 1.009e-20 2.47e-20 1.12e-19 0.0 2.4 0.0
S442907 252.1376 84.4466 4.537e-23 1.9759999999999998e-22 3.107e-21 0.0 3.52 0.0
S442908 252.6873 83.9955 1.2929999999999999e-23 6.68e-23 1.4430000000000001e-21 0.0 0.62 0.0
S442909 252.0651 84.58 2.902e-18 4.602e-18 8.649e-18 0.0 3.98 0.0
S442910 252.2048 84.4066 5.8310000000000004e-21 1.5480000000000002e-20 8.451e-20 0.001 1.28 0.0
S442911 252.1689 84.4053 1.882e-17 2.511e-17 3.238e-17 0.0 2.71 0.0
S442912 252.1469 84.5135 1.75e-20 3.967e-20 1.602e-19 0.001 3.65 0.0
S442913 252.4149 84.3258 5.082e-18 7.813e-18 1.406e-17 0.0 1.34 0.0
S442914 252.2642 84.3728 2.911e-20 6.339e-20 2.362e-19 0.0 1.3 0.0
S442915 252.1446 84.3606 2.18e-17 3.019e-17 4.147e-17 0.0 2.41 0.0
S442916 251.974 84.7399 3.4089999999999995e-22 1.144e-21 9.969e-21 0.0 4.23 0.0
S442917 252.1469 84.4028 1.82e-15 1.662e-15 9.664e-16 0.0 3.58 0.0
S442918 252.2436 84.4567 2.568e-17 3.354e-17 4.048e-17 0.0 2.05 0.0
S442919 251.9692 84.7812 4.523e-17 5.591e-17 6.337e-17 0.0 4.32 0.0
S442920 252.1265 84.5128 1.048e-17 1.475e-17 2.124e-17 0.001 3.41 0.0
S442921 253.3767 83.037 7.255999999999999e-22 2.677e-21 2.822e-20 0.0 0.43 0.0
S442922 252.2423 84.3106 6.999e-17 8.077e-17 7.92e-17 0.0 1.76 0.0
S442923 251.4526 85.3671 2.155e-19 4.335e-19 1.313e-18 0.0 4.51 0.0
S442924 252.2995 84.8888 2.169e-11 1.43e-11 4.646e-12 0.0 2.71 0.0
S442925 251.5706 85.0192 1.165e-21 3.38e-21 2.2380000000000002e-20 0.0 4.48 0.0
S442926 252.1972 84.3118 3.88e-17 5.238e-17 6.753e-17 0.0 2.18 0.0
S442927 252.2365 84.3778 5.15e-17 6.415e-17 7.192e-17 0.0 1.68 0.0
S442928 252.1918 84.4228 8.114e-17 9.915e-17 1.076e-16 0.0 2.45 0.0
S442929 252.3931 84.4095 7.204e-21 1.836e-20 9.555000000000001e-20 0.001 1.67 0.0
S442930 252.2311 84.5282 2.706e-18 4.165e-18 7.261e-18 0.0 2.75 0.0
S442931 252.184 84.378 3.082e-18 4.632e-18 7.782e-18 0.001 1.59 0.0
S442932 252.0243 84.4241 4.5040000000000004e-20 1.062e-19 4.525e-19 0.0 3.14 0.0
S442933 252.5753 83.9841 1.617e-21 5.157e-21 4.1710000000000005e-20 0.0 0.69 0.0
S442934 252.8128 83.7072 3.859e-11 2.6e-11 8.721e-12 0.0 0.38 0.0
S442935 252.1931 84.4397 9.688e-17 1.165e-16 1.259e-16 0.001 2.72 0.0
S442936 251.1755 85.992 2.432e-19 1.681e-19 5.758e-20 0.0 4.17 0.0
S442937 252.4818 83.803 7.002999999999999e-22 2.352e-21 2.1060000000000003e-20 0.0 1.08 0.0
S442938 252.2721 84.3781 9.82e-11 7.015e-11 2.617e-11 0.0 1.37 0.0
S442939 252.1762 84.4903 2.341e-17 3.138e-17 4.162e-17 0.001 3.09 0.0
S442940 252.0965 84.5954 1.294e-19 2.962e-19 1.207e-18 0.0 3.69 0.0
S442941 252.1782 84.3216 4.692e-21 1.1830000000000001e-20 5.611e-20 0.0 2.04 0.0
S442942 252.2373 84.267 3.512e-19 6.762e-19 1.849e-18 0.0 1.45 0.0
S442943 251.6741 84.3689 1.306e-22 4.809e-22 5.224e-21 0.0 2.8 0.0
S442944 252.5085 83.924 1.4e-20 2.994e-20 1.077e-19 0.0 0.81 0.0
S442945 252.2772 84.0911 2.591e-21 6.564e-21 3.223e-20 0.0 1.6 0.0
S442946 252.0674 84.4902 3.579e-16 3.609e-16 2.675e-16 0.0 3.77 0.0
S442947 252.2111 84.4111 7.471e-20 1.558e-19 5.037e-19 0.0 1.88 0.0
S442948 252.785 84.0784 1.696e-18 2.61e-18 4.681e-18 0.0 1.08 0.0
S442949 252.7235 83.8541 1.142e-17 1.678e-17 2.704e-17 0.0 0.45 0.0
S442950 251.5636 85.0423 7.602e-19 1.394e-18 3.563e-18 0.0 4.43 0.0
S442951 252.2156 84.4086 9.974e-18 1.346e-17 1.757e-17 0.0 2.26 0.0
S442952 252.7727 83.5561 5.923e-11 6.032e-11 4.548e-11 0.0 0.86 1.0
S442953 252.0066 84.4896 1.3300000000000001e-21 4.391e-21 3.8190000000000005e-20 0.001 3.42 0.0
S442954 251.5016 85.9887 1.79e-19 3.559e-19 1.055e-18 0.0 3.61 0.0
S442955 252.3382 84.205 2.4310000000000002e-20 6.483e-20 3.653e-19 0.0 1.54 0.0
S442956 252.0307 84.6474 2.338e-17 2.962e-17 3.561e-17 0.001 4.17 0.0
S442957 251.9972 84.6945 1.172e-19 2.419e-19 7.532e-19 0.0 4.15 0.0
S442958 252.0936 84.5709 1.9720000000000002e-20 4.602e-20 1.94e-19 0.0 3.94 0.0
S442959 252.0712 84.5341 4.4050000000000006e-20 9.074000000000001e-20 3.049e-19 0.0 3.92 0.0
S442960 252.3628 84.1587 6.1530000000000005e-21 1.8090000000000003e-20 1.224e-19 0.001 0.91 0.0
S442961 252.1226 84.509 1.437e-17 2.039e-17 2.937e-17 0.0 3.63 0.0
S442962 252.291 84.2044 9.137e-18 1.256e-17 1.77e-17 0.0 1.52 0.0
S442963 252.2128 84.4424 1.763e-15 1.591e-15 9.493e-16 0.001 2.38 0.0
S442964 252.0954 84.5846 5.539e-21 1.5550000000000002e-20 9.642000000000001e-20 0.0 3.81 0.0
S442965 252.1633 84.6199 1.1e-15 1.052e-15 6.855e-16 0.0 3.42 0.0
S442966 251.8533 84.7457 1.702e-16 1.856e-16 1.656e-16 0.0 4.35 0.0
S442967 252.44 83.6801 6.982e-23 2.8039999999999997e-22 3.547e-21 0.0 1.37 0.0
S442968 252.2991 84.5563 5.369e-20 1.158e-19 4.083e-19 0.0 2.59 0.0
S442969 251.484 84.5589 5.878e-21 1.583e-20 9.100000000000001e-20 0.001 3.2 0.0
S442970 253.473 83.5894 1.786e-18 2.811e-18 5.246e-18 0.0 0.9 0.0
S442971 252.2291 83.9338 1.6330000000000003e-20 4.002e-20 1.873e-19 0.0 1.79 0.0
S442972 252.4427 84.3749 1.1480000000000001e-20 2.598e-20 1.055e-19 0.0 1.81 0.0
S442973 252.1915 84.4254 6.508000000000001e-20 1.492e-19 5.911e-19 0.0 3.12 0.0
S442974 252.2541 84.398 1.298e-15 2.387e-15 6.179e-15 0.001 1.45 0.0
S442975 252.083 84.5178 1.552e-17 1.989e-17 2.407e-17 0.0 3.2 0.0
S442976 252.1505 84.8322 1.558e-16 1.694e-16 1.494e-16 0.0 3.05 0.0
S442977 252.1208 84.4181 1.406e-22 5.231999999999999e-22 5.912e-21 0.0 2.98 0.0
S442978 252.4579 84.2072 4.945e-16 5.016e-16 3.574e-16 0.001 0.69 0.0
S442979 252.1632 84.5966 2.802e-18 4.376e-18 7.735e-18 0.0 3.41 0.0
S442980 252.3567 84.5243 6.479e-21 1.722e-20 9.229000000000001e-20 0.0 2.31 0.0
S442981 252.0541 84.5519 3.0950000000000004e-20 7.517e-20 3.41e-19 0.0 3.78 0.0
S442982 252.1567 84.3618 8.923e-20 1.823e-19 5.687e-19 0.0 2.14 0.0
S442983 251.8404 84.2981 2.594e-17 3.308e-17 3.874e-17 0.001 2.67 1.0
S442984 251.9471 84.565 2.568e-17 3.119e-17 3.287e-17 0.0 4.06 0.0
S442985 251.8194 84.4171 1.195e-22 4.308e-22 4.531e-21 0.0 2.9 0.0
S442986 251.2516 84.8299 4.963999999999999e-22 1.552e-21 1.1670000000000001e-20 0.0 3.58 0.0
S442987 252.2295 84.4815 5.502e-16 5.395e-16 3.758e-16 0.0 2.96 0.0
S442988 252.1079 84.5173 2.24e-17 2.931e-17 3.803e-17 0.0 3.19 0.0
S442989 252.2484 84.4643 8.813e-20 2.092e-19 8.985e-19 0.001 2.36 0.0
S442990 251.9172 84.6367 1.664e-19 3.345e-19 1.042e-18 0.001 3.84 0.0
S442991 251.6353 84.5888 1.1520000000000001e-20 2.741e-20 1.22e-19 0.001 3.15 0.0
S442992 252.3302 84.3786 6.629999999999999e-22 2.336e-21 2.329e-20 0.0 1.09 0.0
S442993 252.3321 84.3868 1.792e-18 3.062e-18 6.804e-18 0.0 1.79 0.0
S442994 251.4813 84.6973 8.646e-16 1.716e-15 5.141e-15 0.0 3.2 0.0
S442995 252.2021 84.3486 2.142e-19 3.614e-19 7.727e-19 0.001 2.24 0.0
S442996 252.2146 84.4233 3.803e-15 3.345e-15 1.845e-15 0.0 2.29 0.0
S442997 252.0805 84.5626 6.496e-17 7.64e-17 7.624e-17 0.0 3.98 0.0
S442998 252.4122 84.3695 1.283e-19 9.808000000000001e-20 4.07e-20 0.0 1.63 0.0
S442999 252.1519 84.3673 9.919e-21 2.4900000000000002e-20 1.228e-19 0.0 2.27 0.0
S443000 252.2145 84.3593 4.552e-17 5.413e-17 5.526e-17 0.0 1.78 0.0
S443001 251.7022 84.8081 1.418e-18 2.359e-18 4.98e-18 0.001 3.92 0.0
S443002 252.2056 84.7778 4.453e-19 7.891e-19 1.931e-18 0.0 3.05 0.0
S443003 251.674 84.6605 1.673e-18 2.626e-18 4.721e-18 0.0 3.52 0.0
S443004 251.9443 84.691 2.488e-22 9.215999999999998e-22 9.634e-21 0.0 4.26 0.0
S443005 252.148 84.4377 7.326e-17 7.898e-17 6.469e-17 0.001 2.75 0.0
S443006 252.2768 84.4514 9.127e-19 1.64e-18 3.92e-18 0.0 1.29 0.0
S443007 251.4234 85.1599 6.355e-26 5.712e-25 4.03e-23 0.001 4.46 0.0
S443008 252.5694 83.9484 7.929e-11 7.784e-11 5.347e-11 0.0 0.81 1.0
S443009 252.172 84.5244 1.161e-19 2.484e-19 8.755e-19 0.0 3.29 0.0
S443010 252.1485 84.5507 6.632e-17 8.082e-17 8.73e-17 0.0 3.65 0.0
S443011 252.2567 84.5173 7.02e-18 1.032e-17 1.591e-17 0.0 2.55 0.0
S443012 252.1081 84.5233 7.426999999999999e-22 2.194e-21 1.518e-20 0.0 3.69 0.0
S443013 252.7309 83.9512 8.273e-17 9.726e-17 1.023e-16 0.0 0.43 0.0
S443014 251.2815 84.7094 7.917e-20 1.738e-19 6.502e-19 0.0 3.27 0.0
S443015 252.3658 84.0598 1.317e-16 1.451e-16 1.259e-16 0.0 1.33 0.0
S443016 252.1475 84.3724 9.089e-18 1.322e-17 1.988e-17 0.0 1.18 0.0
S443017 252.184 84.6632 2.773e-19 1.937e-19 6.6e-20 0.0 2.9 0.0
S443018 252.3163 84.3207 7.252e-15 5.876e-15 2.725e-15 0.0 1.03 0.0
S443019 252.0617 84.4496 1.856e-23 8.737e-23 1.5320000000000001e-21 0.0 2.99 0.0
S443020 252.4404 84.2102 2.2480000000000002e-20 5.299e-20 2.211e-19 0.0 0.87 0.0
S443021 252.1848 84.5197 5.615e-21 1.6620000000000002e-20 1.14e-19 0.0 2.89 0.0
S443022 251.7414 84.8939 5.754e-21 1.466e-20 7.559e-20 0.0 4.26 0.0
S443023 252.3038 84.3059 6.991e-19 1.209e-18 2.68e-18 0.001 1.06 0.0
S443024 252.1536 84.3614 2.5770000000000002e-21 7.847000000000001e-21 5.754e-20 0.001 1.34 0.0
S443025 252.1262 84.6559 6.081e-15 9.25e-15 1.573e-14 0.0 3.47 0.0
S443026 252.2644 84.4241 1.23e-17 1.643e-17 2.141e-17 0.001 1.25 0.0
S443027 252.3547 84.15 1.383e-15 2.292e-15 4.776e-15 0.001 0.81 0.0
S443028 252.1866 84.5257 1.394e-17 1.873e-17 2.539e-17 0.0 3.64 0.0
S443029 251.9433 84.6767 4.6200000000000005e-20 1.048e-19 4.228e-19 0.0 4.18 0.0
S443030 252.2211 84.5263 4.098e-20 9.824000000000001e-20 4.276e-19 0.0 3.53 0.0
S443031 252.1708 84.2169 3.861e-21 9.731e-21 4.8840000000000004e-20 0.0 1.83 0.0
S443032 251.7548 84.4875 1.808e-15 4.033e-15 1.464e-14 0.0 3.01 0.0
S443033 252.0557 84.5406 1.901e-17 2.362e-17 2.747e-17 0.001 3.48 0.0
S443034 252.7774 83.7498 3.283e-19 5.872e-19 1.418e-18 0.0 0.38 0.0
S443035 252.7099 84.0046 6.109e-19 1.077e-18 2.507e-18 0.0 0.61 0.0
S443036 252.0584 84.4638 4.3930000000000004e-20 1.07e-19 4.849e-19 0.0 3.29 0.0
S443037 252.5651 84.169 7.359e-19 1.341e-18 3.32e-18 0.0 0.55 0.0
S443038 252.6849 83.9143 2.639e-23 1.17e-22 1.9290000000000002e-21 0.0 0.42 0.0
S443039 252.4588 84.7177 4.393e-15 1.043e-14 4.682e-14 0.0 2.57 1.0
S443040 253.336 83.7139 1.7620000000000002e-20 3.886e-20 1.458e-19 0.0 1.11 0.0
S443041 252.1414 84.4105 5.307e-18 7.325e-18 1.043e-17 0.0 2.95 0.0
S443042 252.2025 84.432 2.653e-16 2.803e-16 2.293e-16 0.001 2.42 0.0
S443043 252.0164 84.4755 1.133e-17 1.534e-17 2.107e-17 0.0 3.36 0.0
S443044 252.1771 84.4887 1.1710000000000001e-20 2.878e-20 1.335e-19 0.001 3.18 0.0
S443045 252.2387 84.3691 2.073e-20 4.9520000000000004e-20 2.176e-19 0.0 1.28 0.0
S443046 252.085 84.6711 7.014e-19 1.246e-18 2.985e-18 0.0 3.73 0.0
S443047 252.2725 84.2692 6.976e-16 1.139e-15 2.325e-15 0.0 1.35 0.0
S443048 253.8579 83.0189 6.209e-18 8.878e-18 1.337e-17 0.0 0.46 0.0
S443049 251.904 84.6247 4.067e-19 7.639e-19 2.083e-18 0.0 4.21 0.0
S443050 252.4858 83.512 5.026e-11 3.814e-11 1.537e-11 0.0 1.64 1.0
S443051 252.2223 84.3968 2.077e-17 2.777e-17 3.631e-17 0.001 1.5 0.0
S443052 253.3488 83.3532 2.28e-17 3.067e-17 4.08e-17 0.0 0.36 0.0
S443053 252.1837 84.4153 6.119e-20 1.387e-19 5.646e-19 0.0 2.35 0.0
S443054 252.0018 84.6367 2.275e-19 4.436e-19 1.243e-18 0.0 3.9 0.0
S443055 252.2512 84.3494 4.495e-25 3.297e-24 1.4939999999999998e-22 0.0 1.53 0.0
S443056 252.0628 84.5931 3.583e-20 8.190000000000001e-20 3.401e-19 0.0 4.01 0.0
S443057 252.0531 84.4175 1.202e-17 1.766e-17 2.672e-17 0.0 2.87 0.0
S443058 252.0363 84.5902 1.815e-19 3.739e-19 1.231e-18 0.0 4.04 0.0
S443059 252.1352 84.4067 6.096999999999999e-22 2.227e-21 2.4300000000000003e-20 0.0 3.67 0.0
S443060 252.8773 83.6448 1.196e-19 2.572e-19 9.204e-19 0.001 0.45 0.0
S443061 252.6358 83.8911 2.208e-19 4.281e-19 1.246e-18 0.001 0.45 0.0
