Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S434411 133.6756 49.9328 2.314e-21 1.637e-21 5.815999999999999e-22 0.0 160.6 0.0
S434412 133.6618 49.9425 4.843e-22 1.132e-21 4.676e-21 0.0 160.57 0.0
S434413 133.7256 50.0166 2.085e-21 1.486e-21 5.419e-22 0.0 158.61 0.0
S434415 133.7084 49.9671 7.474e-21 1.376e-20 3.587e-20 0.0 159.26 0.0
S434416 133.6584 49.9474 8.028e-19 9.885e-19 1.076e-18 0.0 159.03 0.0
S434417 133.6556 49.965 3.169e-19 3.985e-19 4.533e-19 0.0 158.33 0.0
S434418 133.6595 49.9246 1.273e-19 1.738e-19 2.413e-19 0.0 160.77 0.0
S434420 133.6393 50.0212 8.254e-22 1.662e-21 4.924e-21 0.0 158.04 0.0
S434421 133.6256 49.9893 8.725000000000001e-20 1.317e-19 2.207e-19 0.0 158.49 0.0
S434422 133.6578 49.9291 4.97e-21 8.86e-21 2.035e-20 0.0 160.81 0.0
S434423 133.7302 49.9964 1.647e-18 1.874e-18 1.81e-18 0.0 159.18 0.0
S434424 133.7008 49.9443 2.512e-24 9.198e-24 9.967999999999999e-23 0.0 159.82 0.0
S434425 133.6093 49.9471 3.018e-21 5.74e-21 1.5200000000000002e-20 0.0 159.24 0.0
S434426 133.638 49.9619 1.475e-12 1.13e-12 4.91e-13 0.0 158.71 1.0
S434428 133.6529 49.9454 1.54e-17 1.405e-17 8.609e-18 0.0 159.56 0.0
S434429 133.648 49.9496 2.281e-23 6.913e-23 5.126999999999999e-22 0.0 159.14 0.0
S434430 133.6692 49.9612 2.402e-21 4.662e-21 1.3140000000000001e-20 0.0 158.88 0.0
S434431 133.658 49.9565 1.426e-23 4.468e-23 3.5619999999999997e-22 0.0 158.48 0.0
S434432 133.6698 49.9611 2.4239999999999997e-22 5.828999999999999e-22 2.587e-21 0.0 158.59 0.0
S434433 133.6735 50.0407 4.39e-23 1.202e-22 6.824999999999999e-22 0.0 158.26 0.0
S434435 133.6549 49.9675 3.85e-23 1.122e-22 7.511e-22 0.001 158.4 0.0
S434436 133.6768 49.9951 2.964e-21 2.052e-21 7.129999999999999e-22 0.0 158.31 0.0
S434437 133.6706 49.9334 2.404e-18 2.447e-18 1.827e-18 0.0 160.63 0.0
S434438 133.6514 49.9396 3.6130000000000004e-20 5.931e-20 1.18e-19 0.0 160.17 0.0
S434439 133.6668 49.929 1.492e-23 4.318e-23 2.845e-22 0.0 160.86 0.0
S434440 133.6606 49.9298 2.2650000000000003e-20 3.733e-20 7.503e-20 0.0 160.77 0.0
S434441 133.6715 49.9365 2.984e-19 3.763e-19 4.518e-19 0.0 160.73 0.0
S434442 133.6583 49.9538 1.426e-24 5.309e-24 5.955999999999999e-23 0.001 158.42 0.0
S434443 133.6814 49.9184 7.07e-23 1.8719999999999998e-22 1.004e-21 0.0 160.61 0.0
S434444 133.6576 49.9438 1.236e-19 1.721e-19 2.431e-19 0.0 160.36 0.0
S434445 133.6459 49.9605 4.377e-18 4.43e-18 3.253e-18 0.0 158.85 0.0
S434446 133.6614 49.9717 6.403000000000001e-20 9.558000000000001e-20 1.597e-19 0.0 158.4 0.0
S434447 133.7288 50.0194 1.1449999999999998e-22 2.711e-22 1.164e-21 0.0 158.64 0.0
S434449 133.6625 50.0036 3.0859999999999997e-22 7.121999999999999e-22 2.9690000000000002e-21 0.0 158.29 0.0
S434450 133.6811 49.9416 2.059e-21 3.959e-21 1.0980000000000001e-20 0.0 160.11 0.0
S434451 133.6963 49.9913 3.145e-24 1.0119999999999999e-23 8.545e-23 0.0 158.81 0.0
S434452 133.7427 49.9662 5.805e-24 1.784e-23 1.277e-22 0.0 159.38 0.0
S434453 133.6697 49.9543 6.493e-25 2.6029999999999998e-24 3.328e-23 0.0 159.07 0.0
S434454 133.6881 49.9109 7.177e-17 1.428e-16 4.319e-16 0.0 160.99 1.0
S434455 133.6767 49.9558 4.943e-24 1.618e-23 1.374e-22 0.0 159.05 0.0
S434456 133.5849 50.0026 2.281e-22 6.002999999999999e-22 3.0940000000000002e-21 0.0 158.73 0.0
S434457 133.6203 49.9402 5.076e-19 6.072e-19 6.597e-19 0.0 159.5 0.0
S434458 133.6391 49.9407 4.9549999999999995e-22 1.1220000000000001e-21 4.477e-21 0.0 159.65 0.0
S434459 133.6307 49.9057 3.895e-19 4.837e-19 5.274e-19 0.0 160.43 0.0
S434460 133.6405 49.962 2.4220000000000002e-21 4.461e-21 1.156e-20 0.0 158.7 0.0
S434461 133.6854 49.9978 1.983e-19 2.707e-19 3.672e-19 0.0 158.46 0.0
S434463 133.6669 49.9851 2.234e-24 8.2e-24 9.104999999999999e-23 0.0 158.49 0.0
S434464 133.7292 49.9038 6.676e-25 2.667e-24 3.444e-23 0.001 160.71 0.0
S434465 133.6508 49.95 1.02e-21 2.156e-21 7.169e-21 0.0 159.17 0.0
S434466 133.6837 49.9282 4.958000000000001e-25 2.31e-24 4.023e-23 0.0 160.41 0.0
S434467 133.6557 49.9485 1.282e-21 2.816e-21 1.0260000000000001e-20 0.0 159.36 0.0
S434468 133.6548 49.9556 1.1610000000000002e-25 5.756e-25 1.147e-23 0.0 158.7 0.0
S434470 133.6744 49.9308 1.433e-21 2.813e-21 8.331e-21 0.0 160.69 0.0
S434471 133.7001 50.0043 1.576e-20 2.674e-20 5.903e-20 0.0 158.58 0.0
S434472 133.6689 49.9409 3.807e-24 1.361e-23 1.3979999999999998e-22 0.0 160.8 0.0
S434473 133.7264 49.9283 4.057e-20 6.077e-20 9.971e-20 0.0 160.21 0.0
S434474 133.7239 49.9311 2.748e-21 1.897e-21 6.653e-22 0.0 160.13 0.0
S434475 133.6603 49.9461 9.318e-20 1.291e-19 1.818e-19 0.0 160.65 0.0
S434477 133.7162 49.9063 7.96e-23 2.0959999999999998e-22 1.156e-21 0.0 160.44 0.0
S434478 133.6613 49.9297 8.496e-21 1.608e-20 4.4080000000000003e-20 0.0 160.76 0.0
S434479 133.6211 49.8414 6.375e-14 4.239e-14 1.34e-14 0.001 160.86 0.0
S434480 133.664 49.9621 6.466e-18 6.523e-18 4.804e-18 0.0 158.63 0.0
S434481 133.5498 49.9112 4.3210000000000004e-21 8.274e-21 2.3550000000000002e-20 0.0 160.02 0.0
S434482 133.6642 49.9493 1.306e-20 2.239e-20 4.831e-20 0.0 158.54 0.0
S434483 133.6565 49.9376 1.175e-21 2.55e-21 9.16e-21 0.0 160.44 0.0
S434484 133.6961 49.9416 1.628e-19 2.305e-19 3.44e-19 0.0 160.16 0.0
S434485 133.6013 49.9001 1.188e-22 2.7799999999999996e-22 1.158e-21 0.0 160.36 0.0
S434486 133.6301 49.9635 1.088e-18 1.256e-18 1.216e-18 0.0 158.71 0.0
S434487 133.685 49.9438 3.598e-21 7.291e-21 2.2590000000000002e-20 0.0 160.13 0.0
S434488 133.6474 49.9831 5.355e-18 5.427e-18 4.006e-18 0.0 158.25 0.0
S434489 133.5604 49.9383 4.172e-23 1.2309999999999999e-22 8.427999999999999e-22 0.0 159.58 0.0
S434490 133.6943 49.9075 1.8899999999999998e-24 7.476e-24 9.438e-23 0.0 160.77 0.0
S434491 133.7252 49.9731 6.384e-23 1.644e-22 8.522e-22 0.0 159.07 0.0
S434495 133.6178 49.864 1.374e-19 2.029e-19 3.198e-19 0.0 160.75 0.0
S434496 133.6519 49.9273 3.4269999999999997e-23 9.621999999999999e-23 5.939e-22 0.0 160.58 0.0
S434497 133.6641 49.9473 2.929e-21 5.861e-21 1.8300000000000003e-20 0.0 158.96 0.0
S434498 133.63 49.9485 1.437e-22 3.475e-22 1.552e-21 0.0 159.18 0.0
S434499 133.6643 49.927 4.524e-19 5.546e-19 5.973e-19 0.0 160.84 0.0
S434500 133.6541 49.8896 2.821e-21 1.966e-21 6.762999999999999e-22 0.0 160.81 0.0
S434501 133.6129 49.934 2.291e-17 2.125e-17 1.309e-17 0.0 159.95 0.0
S434502 133.6808 49.9626 2.518e-22 6.408999999999999e-22 3.139e-21 0.0 159.11 0.0
S434503 133.6541 49.937 1.75e-21 3.433e-21 9.764e-21 0.0 160.17 0.0
S434505 133.6272 49.9478 6.871000000000001e-21 1.1950000000000001e-20 2.746e-20 0.0 159.35 0.0
S434506 133.6663 49.958 5.189e-20 7.676e-20 1.223e-19 0.0 158.57 0.0
S434507 133.6743 49.9048 1.9169999999999998e-22 4.695999999999999e-22 2.132e-21 0.0 160.84 0.0
S434508 133.5818 49.9495 2.235e-21 4.492e-21 1.4060000000000002e-20 0.0 159.22 0.0
S434509 133.6499 49.9343 8.45e-18 8.255e-18 5.592e-18 0.0 160.52 0.0
S434510 133.6047 49.9638 4.773e-23 1.2939999999999998e-22 7.587e-22 0.0 159.02 0.0
S434511 133.6377 49.9282 4.013e-23 1.0899999999999999e-22 6.368e-22 0.0 160.19 0.0
S434512 133.662 49.9445 2.141e-21 4.267e-21 1.2530000000000002e-20 0.001 160.55 0.0
S434513 133.6406 49.9576 9.45e-19 1.141e-18 1.18e-18 0.0 158.63 0.0
S434514 133.6736 49.9275 4.799e-22 1.039e-21 3.812e-21 0.0 160.64 0.0
S434515 133.6591 49.9665 8.692e-19 9.79e-19 8.902e-19 0.0 158.34 0.0
S434516 133.6558 49.9474 1.348e-17 1.377e-17 1.032e-17 0.0 158.44 0.0
S434517 133.5653 49.9849 4.607999999999999e-22 1.085e-21 4.756e-21 0.0 158.89 0.0
S434518 133.6872 49.8599 2.2920000000000003e-20 3.5150000000000005e-20 6.357e-20 0.0 161.16 0.0
S434521 133.7489 49.9348 7.233e-19 8.71e-19 9.554e-19 0.0 160.06 0.0
S434522 133.6506 49.9445 1.799e-24 6.335e-24 6.24e-23 0.0 159.64 0.0
S434523 133.6444 50.0017 5.072e-23 1.4009999999999998e-22 8.256999999999999e-22 0.0 158.11 0.0
S434524 133.6666 49.9138 1.845e-22 4.31e-22 1.837e-21 0.0 160.99 0.0
S434525 133.6528 49.9443 9.263e-18 8.883e-18 6.044e-18 0.0 159.76 0.0
S434526 133.6589 49.9586 1.3229999999999999e-23 3.624e-23 2.1149999999999999e-22 0.0 158.6 0.0
S434527 133.7835 49.9582 1.117e-18 1.262e-18 1.178e-18 0.0 159.77 0.0
S434528 133.6002 49.8889 7.811e-21 1.4480000000000002e-20 3.782e-20 0.0 160.36 0.0
S434529 133.6611 49.9424 1.198e-22 2.887e-22 1.227e-21 0.0 160.51 0.0
S434530 133.6161 50.0016 4.564e-18 4.401e-18 2.902e-18 0.0 158.42 0.0
S434531 133.5422 49.9364 1.633e-24 5.811e-24 6.026e-23 0.0 159.65 0.0
S434532 133.7032 49.9872 1.919e-21 3.636e-21 1.0220000000000001e-20 0.0 158.76 0.0
S434533 133.588 49.9186 2.298e-21 4.76e-21 1.5780000000000003e-20 0.0 159.89 0.0
S434534 133.6512 49.9504 1.654e-18 1.843e-18 1.747e-18 0.0 158.84 0.0
S434535 133.6634 49.9502 4.778e-21 8.26e-21 1.859e-20 0.0 158.79 0.0
S434536 133.6224 49.9602 2.301e-22 5.777e-22 2.8030000000000002e-21 0.0 159.07 0.0
S434537 133.6393 49.9257 4.1029999999999997e-22 9.822e-22 4.399e-21 0.0 160.26 0.0
S434538 133.6706 49.9757 1.346e-21 2.852e-21 9.685e-21 0.0 158.49 0.0
S434539 133.5943 50.0052 7.319e-20 1.06e-19 1.71e-19 0.0 158.45 0.0
S434540 133.6514 49.9651 1.36e-24 5.228e-24 6.15e-23 0.0 158.33 0.0
S434541 133.666 49.9481 7.033999999999999e-22 1.473e-21 4.837e-21 0.0 159.41 0.0
S434542 133.6462 49.9556 1.705e-18 1.918e-18 1.733e-18 0.0 158.98 0.0
S434543 133.6332 49.966 1.623e-21 3.39e-21 1.09e-20 0.0 158.79 0.0
S434544 133.673 49.9831 2.488e-22 5.573999999999999e-22 2.19e-21 0.0 158.54 0.0
S434545 133.5981 49.9487 2.691e-20 4.203e-20 7.622000000000001e-20 0.0 159.35 0.0
S434546 133.6456 49.9482 1.057e-21 2.295e-21 8.332e-21 0.0 159.22 0.0
S434548 133.6206 49.9539 3.222e-21 2.1370000000000002e-21 7.025e-22 0.0 159.18 0.0
S434549 133.7148 49.914 4.795e-19 6.093e-19 7.13e-19 0.0 160.38 0.0
S434550 133.666 49.9488 1.09e-12 7.95e-13 3.117e-13 0.0 159.07 1.0
S434551 133.6833 49.9268 5.432e-18 5.332e-18 3.745e-18 0.0 160.63 0.0
S434553 133.6924 49.9464 6.226999999999999e-22 1.402e-21 5.302e-21 0.0 159.74 0.0
S434554 133.6013 49.944 5.951e-19 7.209e-19 7.537e-19 0.0 159.49 0.0
S434555 133.6752 49.9399 3.771e-19 4.588e-19 5.057e-19 0.0 160.49 0.0
S434556 133.6682 49.9478 3.9769999999999997e-22 8.759e-22 3.169e-21 0.0 159.7 0.0
S434557 133.6978 49.9408 1.526e-22 3.9359999999999994e-22 2.017e-21 0.0 159.89 0.0
S434558 133.6631 49.9309 2.9569999999999995e-22 7.187e-22 3.1950000000000002e-21 0.0 160.71 0.0
S434559 133.6326 49.92 6.001e-23 1.782e-22 1.263e-21 0.0 160.39 0.0
S434560 133.7292 50.0035 5.466e-19 6.48e-19 6.48e-19 0.0 158.79 0.0
S434561 133.6625 49.8874 2.793e-19 3.568e-19 4.245e-19 0.0 160.9 0.0
S434562 133.6802 49.9552 1.172e-18 1.322e-18 1.169e-18 0.0 159.19 0.0
S434563 133.6617 49.9094 6.953e-18 6.68e-18 4.527e-18 0.0 160.93 0.0
S434564 133.6949 50.0041 1.737e-18 1.923e-18 1.727e-18 0.0 158.42 0.0
S434565 133.6483 49.9521 1.2170000000000001e-21 2.601e-21 9.376e-21 0.0 158.71 0.0
S434566 133.6467 49.9214 1.2690000000000001e-20 2.1590000000000002e-20 4.8050000000000006e-20 0.0 160.69 0.0
S434567 133.6527 49.8877 5.466e-23 1.51e-22 8.831999999999999e-22 0.0 160.91 0.0
S434568 133.7116 49.9726 1.4370000000000001e-21 2.775e-21 7.765e-21 0.0 158.99 0.0
S434569 133.7083 49.9238 1.38e-18 1.576e-18 1.532e-18 0.0 160.44 0.0
S434570 133.6656 49.9526 1.483e-20 2.4070000000000002e-20 4.6690000000000004e-20 0.0 158.5 0.0
S434571 133.642 49.9441 2.618e-21 1.817e-21 6.444e-22 0.0 159.65 0.0
S434572 133.6134 49.963 5.506e-22 1.147e-21 3.764e-21 0.0 158.95 0.0
S434573 133.6932 49.939 2.432e-17 4.677e-17 1.336e-16 0.0 159.98 0.0
S434574 133.6978 49.9465 1.1390000000000002e-20 2.0230000000000003e-20 4.837e-20 0.0 159.88 0.0
S434575 133.6672 49.9539 4.240999999999999e-22 1.007e-21 4.319e-21 0.0 158.78 0.0
S434576 133.6731 49.8802 6.376e-20 9.131e-20 1.39e-19 0.0 161.04 0.0
S434578 133.6598 49.9946 2.988e-24 1.021e-23 9.493e-23 0.0 158.32 0.0
S434579 133.6393 49.8772 1.426e-18 1.613e-18 1.558e-18 0.0 160.96 0.0
S434580 133.6994 49.9961 1.155e-27 9.873e-27 6.134e-25 0.0 158.54 0.0
S434581 133.6213 50.0352 2.203e-21 1.5590000000000001e-21 5.767999999999999e-22 0.0 158.11 0.0
S434582 133.652 49.9243 4.296e-18 4.327e-18 3.26e-18 0.0 160.5 0.0
S434583 133.6008 49.8824 3.897e-18 3.946e-18 2.843e-18 0.0 160.38 0.0
S434584 133.6678 49.9335 2.878e-24 1.16e-23 1.4979999999999998e-22 0.0 160.73 0.0
S434585 133.6369 49.9623 2.411e-24 8.778999999999999e-24 9.398e-23 0.0 158.58 0.0
S434586 133.6971 49.9116 5.995e-13 4.096e-13 1.371e-13 0.0 160.8 0.0
S434587 133.5845 49.9183 9.783e-24 2.733e-23 1.745e-22 0.0 159.9 0.0
S434588 133.6599 49.9472 1.279e-21 2.789e-21 1.004e-20 0.0 159.23 0.0
S434590 133.7706 49.9271 2.3550000000000002e-20 3.969e-20 8.249e-20 0.0 160.1 0.0
S434591 133.6474 49.9593 9.257000000000001e-20 1.421e-19 2.412e-19 0.0 158.49 0.0
S434592 133.6629 49.9451 8.668e-24 2.4919999999999999e-23 1.63e-22 0.0 160.42 0.0
S434593 133.7552 50.0251 1.624e-21 3.147e-21 9.218e-21 0.0 158.78 0.0
S434594 133.6078 50.0065 1.435e-12 1.238e-12 6.534e-13 0.0 158.47 1.0
S434595 133.6873 49.9294 5.526e-23 1.54e-22 9.587e-22 0.0 160.45 0.0
S434596 133.5726 49.9118 1.793e-19 2.473e-19 3.383e-19 0.0 159.97 0.0
S434597 133.6576 49.9499 4.075e-17 8.361e-17 2.648e-16 0.0 158.56 0.0
S434598 133.6633 49.9802 1.648e-22 3.8479999999999995e-22 1.561e-21 0.0 158.28 0.0
S434599 133.6047 49.9588 1.0339999999999998e-22 2.6619999999999997e-22 1.383e-21 0.0 159.05 1.0
S434600 133.6638 49.9471 4.402999999999999e-22 1.028e-21 4.3330000000000004e-21 0.0 159.87 0.0
S434601 133.6535 49.9518 3.5529999999999996e-22 7.790999999999999e-22 2.759e-21 0.0 158.88 0.0
S434602 133.6606 49.9011 5.703e-23 1.641e-22 1.08e-21 0.0 160.83 0.0
S434603 133.6305 49.966 1.56e-20 2.5940000000000002e-20 5.4060000000000006e-20 0.0 158.49 0.0
S434604 133.5831 49.9855 3.478e-21 6.2950000000000004e-21 1.55e-20 0.0 158.75 0.0
S434605 133.6766 49.9141 3.616e-21 6.518e-21 1.557e-20 0.0 161.09 0.0
S434606 133.6503 49.933 2.569e-24 8.712e-24 8.13e-23 0.0 160.64 0.0
S434607 133.6084 49.9229 5.272e-13 3.968e-13 1.64e-13 0.0 160.12 1.0
S434608 133.6528 49.9655 7.372e-24 2.3289999999999998e-23 1.7749999999999997e-22 0.0 158.39 0.0
S434610 133.6824 50.0115 3.018e-21 6.1040000000000004e-21 1.9380000000000002e-20 0.0 158.4 0.0
S434612 133.6736 49.9481 1.4949999999999999e-22 3.6339999999999996e-22 1.604e-21 0.0 159.63 1.0
S434613 133.6656 49.9491 4.818e-24 1.539e-23 1.262e-22 0.0 159.27 0.0
S434614 133.6897 49.9564 4.055e-18 4.293e-18 3.49e-18 0.001 159.27 0.0
S434615 133.6665 49.9348 7.356e-19 9.097e-19 9.923e-19 0.0 160.72 0.0
S434616 133.5958 49.9959 4.193e-24 1.3049999999999999e-23 9.887e-23 0.0 158.55 0.0
S434617 133.6552 50.039 4.7719999999999996e-23 1.2529999999999998e-22 6.799e-22 0.0 158.09 0.0
S434618 133.6178 49.9575 5.139e-21 9.847e-21 2.762e-20 0.0 158.99 0.0
S434619 133.6314 49.969 1.448e-18 1.685e-18 1.638e-18 0.0 158.67 0.0
S434620 133.6877 49.9039 4.31e-19 5.442e-19 6.451e-19 0.0 161.01 0.0
S434621 133.6668 49.9258 8.188e-18 8.076e-18 5.6e-18 0.0 160.79 0.0
S434622 133.6623 49.9453 1.258e-12 9.639e-13 4.102e-13 0.0 160.21 1.0
S434623 133.6606 49.9655 3.5610000000000004e-21 6.92e-21 1.9480000000000002e-20 0.0 158.47 0.0
S434625 133.7017 49.9125 2.948e-19 3.872e-19 5.103e-19 0.0 160.57 0.0
S434626 133.6807 49.9331 3.652e-21 7.545e-21 2.374e-20 0.0 160.42 0.0
S434627 133.6228 49.9648 1.122e-22 2.695e-22 1.179e-21 0.0 158.94 0.0
S434628 133.6876 49.9252 2.689e-19 3.502e-19 4.407e-19 0.0 160.5 0.0
S434629 133.6743 49.936 5.338e-21 1.009e-20 2.7580000000000003e-20 0.0 160.6 0.0
S434630 133.6513 49.9281 6.625999999999999e-22 1.536e-21 6.388e-21 0.0 160.72 0.0
S434631 133.6533 49.9491 1.873e-18 2.03e-18 1.718e-18 0.0 159.0 0.0
S434632 133.7098 49.926 2.7589999999999997e-22 6.2029999999999995e-22 2.405e-21 0.0 160.22 0.0
S434633 133.6788 49.9594 1.956e-22 4.886e-22 2.362e-21 0.0 158.97 0.0
S434635 133.6804 49.9482 1.792e-23 6.04e-23 5.402e-22 0.0 159.46 0.0
S434636 133.6466 49.9421 4.37e-21 8.500000000000001e-21 2.4780000000000004e-20 0.0 159.85 0.0
S434637 133.5827 49.9359 4.473e-21 8.629e-21 2.3890000000000003e-20 0.0 159.61 0.0
S434638 133.6547 49.941 9.969e-19 1.198e-18 1.223e-18 0.0 160.27 0.0
S434639 133.6547 49.9435 1.353e-19 1.921e-19 2.954e-19 0.0 159.78 0.0
S434640 133.6568 49.9794 2.705e-20 4.4330000000000006e-20 8.758000000000001e-20 0.0 158.25 0.0
S434641 133.6753 49.9458 2.171e-21 3.951e-21 9.945e-21 0.0 159.73 0.0
S434642 133.6802 49.9559 1.221e-22 2.932e-22 1.291e-21 0.0 159.06 0.0
S434645 133.6718 49.9236 1.4939999999999998e-22 3.8919999999999995e-22 2.01e-21 0.0 160.83 0.0
S434646 133.754 49.9196 1.539e-20 2.5690000000000002e-20 5.3470000000000003e-20 0.0 160.07 0.0
S434647 133.6629 49.9498 4.002e-13 2.735e-13 8.916e-14 0.0 158.67 0.0
S434648 133.6548 49.9448 1.406e-22 3.1749999999999997e-22 1.298e-21 0.0 159.77 0.0
S434649 133.6484 49.9566 8.703e-18 8.183e-18 5.09e-18 0.0 158.51 0.0
S434651 133.6881 49.9833 2.7439999999999997e-22 6.357999999999999e-22 2.715e-21 0.0 158.53 0.0
S434652 133.6562 49.9455 1.614e-16 1.274e-16 5.705e-17 0.0 159.83 1.0
S434653 133.6633 49.9471 4.316e-17 3.543e-17 1.7e-17 0.0 160.35 0.0
S434655 133.6581 49.9467 7.815000000000001e-20 1.12e-19 1.734e-19 0.0 159.03 0.0
S434656 133.6491 49.9058 6.771e-18 6.784e-18 5.035e-18 0.0 160.69 0.0
S434657 133.7115 50.0166 4.831e-20 7.179000000000001e-20 1.208e-19 0.0 158.64 0.0
S434658 133.6655 49.9523 6.886e-18 6.902e-18 5.029e-18 0.0 159.07 0.0
S434659 133.6227 49.9781 3.256e-21 6.178e-21 1.605e-20 0.0 158.46 0.0
S434660 133.6682 49.9466 5.299e-23 1.433e-22 8.309999999999999e-22 0.0 159.73 0.0
S434661 133.6891 49.9622 2.548e-25 1.157e-24 1.9309999999999998e-23 0.0 159.15 0.0
S434662 133.6596 49.8876 1.601e-17 2.548e-17 4.771e-17 0.0 160.96 0.0
S434663 133.6934 49.9454 1.872e-17 4.414e-17 1.885e-16 0.0 159.87 0.0
S434664 133.6178 49.8826 7.17e-19 8.101e-19 7.766e-19 0.0 160.61 0.0
