Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S280184 328.3105 52.1326 8.635e-23 2.0499999999999997e-22 8.868999999999999e-22 0.0 71.43 0.0
S280185 328.2383 52.2791 3.9559999999999998e-22 8.106e-22 2.617e-21 0.0 71.85 0.0
S280186 327.9505 52.2867 8.376999999999999e-22 6.553999999999999e-22 2.763e-22 0.0 68.18 0.0
S280187 328.3855 52.2022 1.355e-19 1.94e-19 2.943e-19 0.0 72.43 0.0
S280188 328.1916 52.2665 1.511e-22 3.964e-22 2.095e-21 0.0 71.03 0.0
S280189 328.1795 52.2426 2.662e-23 8.275999999999999e-23 6.140999999999999e-22 0.0 70.32 0.0
S280190 328.2223 52.3096 1.1389999999999999e-24 4.399e-24 5.144e-23 0.0 70.92 0.0
S280191 328.1705 52.2795 4.5279999999999995e-23 1.106e-22 4.937999999999999e-22 0.0 69.66 0.0
S280192 328.2056 52.2547 9.213999999999999e-23 2.2829999999999997e-22 1.12e-21 0.0 71.94 0.0
S280193 328.1651 52.2691 1.602e-24 6.062e-24 6.976e-23 0.0 68.92 0.0
S280194 328.1787 52.2718 1.9689999999999998e-22 4.594999999999999e-22 1.843e-21 0.0 69.8 0.0
S280195 328.1714 52.2808 3.468e-23 1.0019999999999999e-22 6.566999999999999e-22 0.0 69.57 0.0
S280196 328.1122 52.2807 3.36e-24 1.114e-23 1.0129999999999999e-22 0.0 68.68 0.0
S280197 328.1657 52.27 1.369e-20 2.1710000000000003e-20 4.1450000000000004e-20 0.0 68.85 0.0
S280198 328.2015 52.3312 2.385e-17 4.817e-17 1.466e-16 0.0 70.6 0.0
S280199 328.1539 52.2783 1.1229999999999998e-22 2.7299999999999997e-22 1.182e-21 0.0 69.11 0.0
S280200 328.1853 52.2517 2.968e-20 4.9180000000000004e-20 9.854e-20 0.0 70.64 0.0
S280201 328.1748 52.2524 1.134e-17 1.007e-17 5.932e-18 0.0 70.13 0.0
S280202 328.2118 52.2255 3.542e-19 4.345e-19 4.794e-19 0.0 71.02 0.0
S280203 328.1975 52.2737 3.55e-18 3.671e-18 2.791e-18 0.0 71.22 0.0
S280204 328.1856 52.261 1.727e-19 2.181e-19 2.554e-19 0.0 70.81 0.0
S280205 328.2161 52.2526 3.231e-20 4.8070000000000005e-20 7.816000000000001e-20 0.0 71.86 0.0
S280206 328.1374 52.3142 3.436e-20 4.9950000000000003e-20 7.835e-20 0.0 69.26 0.0
S280207 328.1702 52.293 9.595e-19 1.06e-18 9.579e-19 0.0 69.94 0.0
S280208 328.2347 52.3165 1.328e-18 1.508e-18 1.425e-18 0.0 71.0 0.0
S280209 328.1921 52.2565 2.017e-17 3.039e-17 5.221e-17 0.0 71.56 0.0
S280210 328.1061 52.22 3.612e-24 1.3109999999999999e-23 1.3819999999999998e-22 0.0 69.31 0.0
S280211 328.1442 52.3082 1.675e-23 4.323e-23 2.3119999999999996e-22 0.0 69.33 0.0
S280212 328.1962 52.2898 9.888e-24 3.194e-23 2.652e-22 0.0 70.61 0.0
S280213 328.1586 52.2763 7.360999999999999e-22 1.614e-21 5.91e-21 0.0 68.85 0.0
S280214 328.19 52.2667 4.435e-21 8.54e-21 2.4660000000000002e-20 0.0 71.32 0.0
S280215 328.255 52.2721 7.214e-27 4.663e-26 1.72e-24 0.0 72.22 0.0
S280216 328.1767 52.2757 1.588e-23 4.4109999999999995e-23 2.597e-22 0.0 69.68 0.0
S280217 328.3043 52.2038 2.798e-18 2.925e-18 2.254e-18 0.0 72.0 0.0
S280218 328.4203 52.3004 5.813e-24 1.929e-23 1.667e-22 0.0 72.33 0.0
S280219 328.2145 52.3626 1.43e-21 2.854e-21 8.413e-21 0.0 70.45 0.0
S280220 328.1719 52.2359 1.338e-18 1.478e-18 1.324e-18 0.0 70.16 0.0
S280221 328.1506 52.2809 8.591e-26 4.19e-25 8.666e-24 0.0 68.96 0.0
S280222 328.2019 52.2792 1.035e-20 1.749e-20 3.652e-20 0.0 71.07 0.0
S280223 328.105 52.3249 1.3489999999999998e-22 3.133e-22 1.3270000000000001e-21 0.0 68.89 0.0
S280224 328.1857 52.2621 2.172e-23 5.555e-23 2.7939999999999996e-22 0.0 70.7 0.0
S280225 328.0935 52.2155 2.366e-24 8.447e-24 8.445e-23 0.0 69.28 0.0
S280226 328.2603 52.2509 1.4e-19 1.815e-19 2.279e-19 0.0 72.39 0.0
S280227 328.2144 52.2695 8.84e-21 1.463e-20 3.01e-20 0.0 71.92 0.0
S280228 328.2072 52.269 2.508e-22 5.514999999999999e-22 2.046e-21 0.0 71.63 0.0
S280229 328.1854 52.2569 1.544e-19 2.054e-19 2.694e-19 0.0 71.54 0.0
S280230 328.2033 52.2579 7.735e-27 4.8770000000000003e-26 1.703e-24 0.0 71.86 0.0
S280231 328.1761 52.2677 9.700000000000001e-20 1.428e-19 2.274e-19 0.0 69.26 0.0
S280232 328.2411 52.2568 2.33e-21 1.587e-21 5.368999999999999e-22 0.0 72.24 0.0
S280233 328.2146 52.2806 4.862999999999999e-22 1.0150000000000001e-21 3.222e-21 0.0 71.33 0.0
S280234 328.1915 52.2262 2.704e-18 2.74e-18 2.013e-18 0.0 70.69 0.0
S280235 328.1413 52.3771 7.202e-22 1.492e-21 4.828e-21 0.0 69.79 0.0
S280236 328.1045 52.3038 1.2290000000000001e-20 2.0680000000000003e-20 4.334e-20 0.0 68.79 0.0
S280237 328.1227 52.2786 2.1490000000000002e-21 1.498e-21 5.101999999999999e-22 0.0 68.48 0.0
S280238 328.2135 52.2501 7.955e-19 9.333e-19 9.284e-19 0.0 71.77 0.0
S280239 328.189 52.2654 3.595e-19 4.318e-19 4.545e-19 0.0 70.94 0.0
S280240 327.9574 52.3151 2.264e-18 2.456e-18 2.074e-18 0.0 68.24 0.0
S280241 328.234 52.2254 2.347e-19 2.95e-19 3.347e-19 0.0 71.58 0.0
S280242 328.1635 52.2987 1.9129999999999998e-22 4.0269999999999996e-22 1.38e-21 0.0 69.64 0.0
S280243 328.1597 52.2675 4.9980000000000007e-20 7.422e-20 1.195e-19 0.0 68.84 0.0
S280244 328.1653 52.2852 6.809e-21 1.218e-20 2.891e-20 0.0 69.42 0.0
S280245 328.2014 52.2529 5.849e-19 6.999e-19 7.211e-19 0.0 71.4 0.0
S280246 328.2214 52.2701 2.095e-21 4.091e-21 1.204e-20 0.0 72.04 0.0
S280247 328.3074 52.195 1.104e-20 1.8200000000000002e-20 3.671e-20 0.0 71.99 0.0
S280248 328.088 52.2572 3.671e-23 9.364e-23 4.827e-22 0.0 68.44 0.0
S280249 328.1648 52.2966 4.876e-24 1.7229999999999998e-23 1.7009999999999997e-22 0.0 69.69 0.0
S280250 328.269 52.2463 2.386e-21 1.6e-21 5.352999999999999e-22 0.0 72.38 0.0
S280251 328.2412 52.2473 1.1939999999999999e-22 2.969e-22 1.432e-21 0.0 72.19 0.0
S280252 328.2213 52.2901 3.3879999999999995e-22 8.197e-22 3.682e-21 0.0 71.2 0.0
S280253 328.1778 52.2774 7.218e-20 1.045e-19 1.62e-19 0.0 70.0 0.0
S280254 328.1766 52.2512 1.946e-26 1.1620000000000002e-25 3.414e-24 0.0 70.0 0.0
S280255 328.1983 52.2724 5.727e-23 1.4459999999999998e-22 7.052e-22 0.0 70.87 0.0
S280256 328.2187 52.3162 5.312e-24 1.743e-23 1.4499999999999998e-22 0.0 70.79 0.0
S280257 328.035 52.2276 1.2149999999999998e-22 3.029e-22 1.477e-21 0.0 68.65 0.0
S280258 328.2457 52.2237 2.876e-20 4.6560000000000004e-20 8.784000000000001e-20 0.0 71.7 0.0
S280259 328.1776 52.2724 4.553e-19 5.443e-19 5.639e-19 0.0 69.47 0.0
S280260 328.2633 52.2469 3.5139999999999995e-22 7.717999999999999e-22 2.977e-21 0.0 72.35 0.0
S280261 328.163 52.2702 1.814e-21 1.267e-21 4.4199999999999995e-22 0.0 68.87 0.0
S280262 328.1899 52.2658 1.231e-17 1.134e-17 6.896e-18 0.0 71.89 0.0
S280263 328.1948 52.2573 3.063e-20 4.7660000000000004e-20 8.342000000000001e-20 0.0 71.29 0.0
S280264 328.2784 52.2495 1.028e-17 1.758e-17 3.929e-17 0.0 72.45 0.0
S280265 328.1955 52.2534 2.295e-21 1.587e-21 5.367999999999999e-22 0.0 71.01 0.0
S280266 328.2034 52.2199 4.427e-18 4.26e-18 2.838e-18 0.0 70.91 0.0
S280267 328.2367 52.2479 1.749e-21 3.619e-21 1.2220000000000002e-20 0.0 71.95 0.0
S280268 328.1995 52.2635 3.7189999999999996e-23 9.817e-23 5.305999999999999e-22 0.0 71.46 0.0
S280269 328.1794 52.2668 2.52e-19 2.993e-19 3.191e-19 0.0 69.66 0.0
S280270 328.2429 52.2516 7.533e-18 6.947e-18 4.345e-18 0.0 72.27 0.0
S280271 328.1841 52.2637 2.596e-26 1.516e-25 4.258e-24 0.0 68.71 0.0
S280272 328.1856 52.2761 2.675e-24 9.954e-24 1.092e-22 0.0 70.41 0.0
S280273 328.2869 52.2514 6.324e-22 1.413e-21 5.471e-21 0.0 72.48 0.0
S280274 328.1912 52.2473 3.103e-21 5.589e-21 1.3480000000000002e-20 0.0 70.92 0.0
S280275 328.2133 52.2925 1.7529999999999997e-22 3.9299999999999995e-22 1.478e-21 0.0 71.09 0.0
S280276 328.1832 52.2584 3.111e-21 5.737e-21 1.4820000000000002e-20 0.0 69.51 0.0
S280277 328.1913 52.2533 8.055999999999999e-23 1.9839999999999998e-22 8.93e-22 0.0 71.1 0.0
S280278 328.1836 52.2679 1.2979999999999999e-22 2.8479999999999997e-22 1.019e-21 0.0 69.67 0.0
S280279 328.1912 52.248 6.946e-23 1.9789999999999997e-22 1.283e-21 0.0 70.71 0.0
S280280 328.1725 52.2584 2.921e-19 3.582e-19 3.986e-19 0.0 69.77 0.0
S280281 328.1754 52.2663 4.379e-19 5.264e-19 5.531e-19 0.0 69.15 0.0
S280282 327.964 52.2867 8.005e-17 1.743e-16 6.292e-16 0.0 67.99 1.0
S280283 328.1211 52.3376 1.8209999999999998e-24 7.264e-24 9.328e-23 0.0 69.47 0.0
S280284 328.2272 52.2703 2.9749999999999996e-23 8.008e-23 4.569e-22 0.0 72.07 0.0
S280285 328.1745 52.2549 3.337e-13 3.593e-13 3.149e-13 0.0 69.43 0.0
S280286 328.3155 52.3136 1.395e-21 2.818e-21 8.773000000000001e-21 0.0 72.05 0.0
S280287 328.1719 52.2616 6.232e-18 1.057e-17 2.231e-17 0.0 69.28 0.0
S280288 328.1862 52.2651 2.774e-21 5.025e-21 1.2400000000000001e-20 0.001 72.07 0.0
S280289 328.1876 52.2667 5.839999999999999e-22 1.305e-21 5.1420000000000004e-21 0.0 72.14 0.0
S280290 328.1766 52.257 1.1260000000000001e-20 1.9140000000000002e-20 4.2130000000000005e-20 0.0 70.04 0.0
S280291 328.1623 52.2619 9.602999999999998e-22 1.978e-21 6.161e-21 0.0 69.01 0.0
S280292 328.3284 52.2955 8.387e-19 9.598e-19 9.285e-19 0.0 72.19 0.0
S280293 328.1988 52.2559 7.571e-19 8.912e-19 8.889e-19 0.0 71.65 0.0
S280294 328.2042 52.2371 8.087999999999999e-23 2.153e-22 1.156e-21 0.0 71.3 0.0
S280295 328.0712 52.2753 2.192e-22 5.268e-22 2.381e-21 0.0 68.15 0.0
S280296 328.1548 52.2647 8.399999999999999e-23 1.9769999999999998e-22 8.761e-22 0.0 68.77 0.0
S280297 328.177 52.2773 1.7129999999999998e-22 4.1919999999999997e-22 1.97e-21 0.0 69.97 0.0
S280298 328.2171 52.2599 1.6659999999999999e-22 4.0729999999999996e-22 1.903e-21 0.0 72.14 0.0
S280299 328.1843 52.2539 8.386e-23 1.9809999999999998e-22 8.488e-22 0.0 70.48 0.0
S280300 328.1777 52.2671 3.6839999999999995e-22 8.3e-22 3.191e-21 0.0 69.72 0.0
S280301 328.2124 52.2671 1.583e-17 3.025e-17 8.149e-17 0.001 71.91 0.0
