Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S417793 188.8531 108.7532 6.823e-19 8.052e-19 8.13e-19 0.0 72.95 0.0
S417794 188.842 108.9546 7.906e-20 1.196e-19 2.046e-19 0.0 70.93 0.0
S417795 188.8431 108.7884 1.294e-21 2.556e-21 7.323000000000001e-21 0.001 71.73 0.0
S417796 188.8581 108.8154 2.359e-22 6.632999999999999e-22 4.14e-21 0.0 71.67 0.0
S417797 188.8415 108.7286 2.538e-16 4.295e-16 9.33e-16 0.0 74.69 0.0
S417798 188.863 108.7228 8.711999999999999e-23 2.2319999999999997e-22 1.1100000000000001e-21 0.0 74.95 0.0
S417799 188.866 108.679 2.6540000000000004e-20 4.3700000000000006e-20 9.087e-20 0.0 75.47 0.0
S417800 188.8581 108.7384 7.899e-26 4.44e-25 1.1939999999999999e-23 0.0 74.26 0.0
S417801 188.8623 108.7184 8.124e-21 1.481e-20 3.7930000000000004e-20 0.0 75.23 0.0
S417802 188.8673 108.7355 1.427e-24 5.471e-24 6.611e-23 0.0 74.35 0.0
S417803 188.8697 108.7236 5.608999999999999e-23 1.5019999999999998e-22 8.400999999999999e-22 0.0 74.88 0.0
S417804 188.8563 108.792 6.134e-21 4.105e-21 1.3180000000000001e-21 0.0 71.65 0.0
S417805 188.8568 108.767 1.2609999999999999e-22 2.8239999999999996e-22 1.1100000000000001e-21 0.0 72.36 0.0
S417806 188.8508 108.7497 1.4869999999999998e-22 4.318e-22 2.762e-21 0.0 74.88 0.0
S417807 188.8287 108.7178 6.541e-19 8.026e-19 8.591e-19 0.0 74.35 0.0
S417808 188.8021 108.7291 7.547e-19 8.814e-19 8.869e-19 0.0 73.74 0.0
S417809 188.835 108.8053 2.8989999999999996e-22 7.171e-22 3.4180000000000004e-21 0.0 71.59 0.0
S417810 188.8456 108.7523 6.173e-23 1.5799999999999998e-22 8.066999999999999e-22 0.0 72.55 0.0
S417811 188.8581 108.7253 1.25e-18 1.489e-18 1.577e-18 0.0 75.01 0.0
S417812 188.8337 108.5693 2.3809999999999998e-22 5.914999999999999e-22 2.7790000000000002e-21 0.0 75.44 0.0
S417813 188.823 108.7408 4.554e-19 5.742e-19 6.791e-19 0.0 73.62 0.0
S417814 188.8535 108.7084 2.319e-12 1.944e-12 9.381e-13 0.0 75.47 1.0
S417815 188.9163 108.8296 9.464e-17 2.079e-16 7.639e-16 0.0 72.68 1.0
S417816 188.8749 108.7149 7.344e-17 1.132e-16 1.976e-16 0.0 74.43 0.0
S417817 188.8495 108.7494 1.773e-21 3.8820000000000004e-21 1.4860000000000002e-20 0.0 73.69 0.0
S417818 188.832 109.0241 5.384e-21 1.116e-20 3.4830000000000003e-20 0.0 70.99 0.0
S417819 188.8488 108.7613 4.5860000000000005e-20 7.303000000000001e-20 1.41e-19 0.0 72.31 0.0
S417820 188.8437 108.7642 2.067e-23 5.89e-23 3.7229999999999996e-22 0.0 72.13 0.0
S417821 188.8531 108.7538 4.083e-19 4.905e-19 5.296e-19 0.0 72.88 0.0
S417822 188.912 108.6797 1.0200000000000002e-20 1.829e-20 4.4880000000000006e-20 0.0 74.56 0.0
S417823 188.8491 108.7444 2.927e-23 8.699e-23 6.301999999999999e-22 0.0 74.92 0.0
S417824 188.8526 108.7608 2.231e-18 2.565e-18 2.461e-18 0.0 72.55 0.0
S417825 188.8588 108.6281 5.754999999999999e-22 1.4280000000000001e-21 6.703e-21 0.0 75.77 0.0
S417826 188.8463 108.7734 9.719e-23 2.458e-22 1.2230000000000001e-21 0.0 72.19 0.0
S417827 188.8563 108.749 1.262e-19 1.753e-19 2.556e-19 0.0 74.12 0.0
S417828 188.8506 108.7528 1.051e-21 2.334e-21 8.474e-21 0.0 73.38 1.0
S417829 188.8588 108.7511 5.759e-21 3.886e-21 1.246e-21 0.0 73.54 0.0
S417830 188.8341 108.8683 8.066e-25 3.763e-24 6.813999999999999e-23 0.0 71.22 0.0
S417831 188.8516 108.7485 3.672e-23 1.096e-22 7.559999999999999e-22 0.0 75.01 0.0
S417832 188.8491 108.7466 3.305e-21 7.29e-21 2.6680000000000003e-20 0.001 74.47 0.0
S417833 188.8615 108.736 2.899e-18 3.028e-18 2.487e-18 0.0 74.42 0.0
S417834 188.8385 108.7304 9.522e-20 1.323e-19 1.881e-19 0.0 74.38 0.0
S417835 188.8505 108.7638 1.099e-20 1.9750000000000003e-20 4.8910000000000004e-20 0.0 71.98 0.0
S417836 188.8478 108.7382 1.3420000000000001e-21 2.863e-21 9.918e-21 0.0 74.4 0.0
S417837 188.8413 108.8113 1.1899999999999998e-22 2.642e-22 9.936999999999999e-22 0.001 71.59 0.0
S417838 188.8433 108.8513 1.791e-17 4.129e-17 1.671e-16 0.0 71.15 0.0
S417839 188.8566 108.7663 2.561e-19 3.734e-19 5.94e-19 0.0 72.07 0.0
S417840 188.8479 108.7179 1.644e-17 1.492e-17 9.115e-18 0.0 74.33 0.0
S417841 188.8576 108.7511 1.374e-18 1.528e-18 1.359e-18 0.0 73.78 0.0
S417842 188.8267 108.7841 4.3090000000000004e-21 8.632e-21 2.5920000000000003e-20 0.0 72.5 0.0
S417843 188.8591 108.7402 7.755e-13 5.324e-13 1.745e-13 0.0 73.97 0.0
S417844 188.8784 108.8462 4.725e-18 4.873e-18 3.713e-18 0.0 71.75 0.0
S417845 188.8719 108.7753 1.401e-18 1.532e-18 1.312e-18 0.0 72.42 0.0
S417846 188.8608 108.7307 2.4159999999999996e-22 5.496e-22 2.165e-21 0.0 74.48 0.0
S417847 188.8356 108.8702 3.994e-17 3.454e-17 1.795e-17 0.0 71.12 0.0
S417848 188.8494 108.7542 5.047e-18 5.343e-18 4.321e-18 0.0 72.14 0.0
S417849 188.8393 108.745 3.467e-21 6.95e-21 2.1470000000000003e-20 0.0 73.85 0.0
S417850 188.877 108.8047 2.053e-22 4.827e-22 2.063e-21 0.0 72.03 0.0
S417851 188.8326 108.7853 2.436e-17 2.146e-17 1.212e-17 0.0 72.1 0.0
S417852 188.8447 108.7618 5.522e-23 1.7359999999999998e-22 1.311e-21 0.0 72.85 0.0
S417853 188.8214 108.7117 5.616e-19 7.106e-19 8.212e-19 0.0 74.09 0.0
S417854 188.9092 108.575 5.962e-23 1.5939999999999998e-22 9.096999999999998e-22 0.0 75.61 0.0
S417855 188.8579 108.787 1.6720000000000002e-20 2.8660000000000005e-20 6.526e-20 0.0 71.89 0.0
S417856 188.8795 108.7805 6.116e-22 1.292e-21 4.438e-21 0.0 72.61 0.0
S417857 188.9198 108.7406 1.6249999999999999e-22 3.9529999999999996e-22 1.781e-21 0.001 73.66 0.0
S417858 188.8516 108.7505 1.492e-24 5.728e-24 6.76e-23 0.0 74.67 0.0
S417859 188.8696 108.7358 1.4190000000000001e-25 7.525000000000001e-25 1.719e-23 0.0 74.28 0.0
S417860 188.8316 108.7899 6.074e-20 9e-20 1.471e-19 0.0 72.29 0.0
S417861 188.847 108.7252 7.297e-20 1.073e-19 1.733e-19 0.0 74.64 0.0
S417862 188.7937 109.0 8.38e-21 1.619e-20 4.65e-20 0.0 71.1 0.0
S417863 188.8619 108.7575 2.484e-20 4.1040000000000003e-20 8.354000000000001e-20 0.0 71.87 0.0
S417864 188.8774 108.7375 2.662e-19 3.515e-19 4.522e-19 0.0 73.86 0.0
S417865 188.8955 108.6794 9.166e-13 6.734e-13 2.579e-13 0.0 74.84 0.0
S417866 188.8972 108.7331 1.601e-20 2.6660000000000002e-20 5.4150000000000004e-20 0.0 73.87 0.0
S417867 188.8844 108.7303 9.368999999999999e-22 1.866e-21 5.781e-21 0.0 74.08 0.0
S417868 188.8561 108.7387 3.349e-21 2.386e-21 8.682999999999998e-22 0.0 74.97 0.0
S417869 188.8366 108.7948 9.423000000000001e-20 1.287e-19 1.753e-19 0.0 71.92 0.0
S417870 188.8555 108.7418 7.021e-20 1.057e-19 1.837e-19 0.0 74.83 0.0
S417871 188.8029 108.7532 8.493e-18 8.676e-18 6.456e-18 0.0 73.41 0.0
S417872 188.8607 108.7635 1.363e-23 4.5549999999999997e-23 3.942e-22 0.0 72.38 0.0
S417873 188.8528 108.7722 6.65e-23 1.8e-22 1.008e-21 0.0 72.02 0.0
S417874 188.8579 108.7736 1.72e-19 2.378e-19 3.424e-19 0.0 71.79 0.0
S417875 188.8431 108.7702 9.840999999999999e-23 2.5489999999999996e-22 1.3210000000000001e-21 0.0 72.14 0.0
S417876 188.8597 108.7422 5.183e-21 9.738e-21 2.6380000000000002e-20 0.0 74.97 0.0
S417877 188.847 108.7763 1.607e-22 4.165e-22 2.14e-21 0.0 72.19 0.0
S417878 188.8542 108.7507 2.3449999999999998e-24 8.484e-24 8.613999999999999e-23 0.0 75.38 0.0
S417879 188.8217 108.7884 6.819999999999999e-22 1.5350000000000001e-21 6.014e-21 0.0 72.56 0.0
S417880 188.8687 108.7525 2.813e-19 3.672e-19 4.739e-19 0.0 73.46 0.0
S417881 188.858 108.7441 2.051e-17 3.889e-17 1.076e-16 0.0 74.67 0.0
S417882 188.8454 108.7209 1.544e-18 1.773e-18 1.73e-18 0.0 75.22 0.0
S417883 188.8752 108.0108 3.4940000000000006e-20 5.81e-20 1.181e-19 0.0 75.68 0.0
S417884 188.8508 108.7449 9.25e-23 2.4609999999999997e-22 1.351e-21 0.0 75.1 0.0
S417885 188.8481 108.7698 9.564e-20 1.565e-19 3.062e-19 0.0 72.39 0.0
S417886 188.8577 108.7701 2.747e-19 3.508e-19 4.282e-19 0.0 72.42 0.0
S417887 188.833 108.8063 8.548e-19 1.039e-18 1.098e-18 0.0 71.93 0.0
S417888 188.8597 108.7554 6.412e-18 6.542e-18 4.906e-18 0.0 71.78 0.0
S417889 188.9079 108.6023 1.09e-24 4.345e-24 5.337e-23 0.0 75.35 0.0
S417890 188.8538 108.7801 1.1580000000000002e-20 1.9030000000000002e-20 3.7920000000000005e-20 0.0 71.82 0.0
S417891 188.8434 108.8071 2.5569999999999996e-22 6.256999999999999e-22 2.777e-21 0.0 71.34 0.0
S417892 188.8444 108.7193 2.999e-17 2.7e-17 1.569e-17 0.0 75.02 0.0
S417893 188.8808 108.7372 2.802e-19 3.715e-19 4.713e-19 0.0 74.38 0.0
S417894 188.8488 108.7443 1.7989999999999998e-22 3.9159999999999996e-22 1.413e-21 0.0 73.99 0.0
S417895 188.8297 108.9154 5.539e-18 5.711e-18 4.295e-18 0.0 71.01 0.0
S417896 188.8567 108.763 1.476e-21 1.187e-21 5.413999999999999e-22 0.0 72.72 0.0
S417897 188.8763 108.7265 4.555e-18 4.874e-18 4.161e-18 0.0 74.18 0.0
S417898 188.8648 108.7483 3.219e-19 4.217e-19 5.418e-19 0.0 74.42 0.0
S417899 188.8033 108.8316 2.451e-22 6.382e-22 3.255e-21 0.0 72.18 0.0
S417900 188.8913 108.5655 3.556e-17 5.888e-17 1.177e-16 0.0 75.89 0.0
S417901 188.8644 108.718 5.081e-16 3.859e-16 1.573e-16 0.0 75.32 0.0
S417902 188.8775 108.7434 4.3859999999999997e-23 1.2669999999999998e-22 8.512999999999999e-22 0.0 73.85 0.0
S417903 188.8529 108.7566 1.4189999999999998e-22 3.7479999999999998e-22 2.021e-21 0.0 72.46 0.0
S417904 188.8466 108.7867 1.2109999999999999e-23 3.788e-23 2.8919999999999997e-22 0.0 71.64 0.0
S417905 188.8709 108.7319 7.226e-19 8.525e-19 8.74e-19 0.0 74.39 0.0
S417906 188.8611 108.7579 1.252e-17 1.216e-17 8.244e-18 0.0 71.89 0.0
S417907 188.836 108.6787 7.431e-18 7.471e-18 5.604e-18 0.0 75.27 0.0
S417908 188.8849 108.6178 2.313e-18 2.392e-18 1.894e-18 0.0 75.5 0.0
S417909 188.8347 108.7451 3.481e-21 6.61e-21 1.7860000000000002e-20 0.0 73.58 0.0
S417910 188.8532 108.7515 3.681e-24 1.2759999999999999e-23 1.1939999999999999e-22 0.0 73.49 0.0
S417911 188.8508 108.75 3.533e-22 7.624999999999999e-22 2.736e-21 0.0 73.55 0.0
S417912 188.8545 108.7518 1.272e-21 2.732e-21 9.61e-21 0.0 68.71 0.0
S417913 188.8378 108.7537 4.15e-17 7.35e-17 1.756e-16 0.0 73.26 0.0
S417914 188.8669 108.7585 1.465e-17 1.408e-17 9.442e-18 0.0 72.82 0.0
S417915 188.8641 108.7503 1.151e-17 1.124e-17 7.725e-18 0.001 73.78 0.0
S417916 188.8689 108.6077 9.606e-13 6.471e-13 2.242e-13 0.0 75.7 0.0
S417917 188.8595 108.7725 4.852e-22 1.191e-21 5.801e-21 0.0 71.79 0.0
S417918 188.865 108.7172 1.552e-22 3.7739999999999995e-22 1.768e-21 0.0 75.34 0.0
S417919 188.8826 108.7121 5.1099999999999996e-23 1.4749999999999998e-22 9.911e-22 0.0 74.39 0.0
S417920 188.8283 108.8031 2.731e-22 6.966999999999999e-22 3.52e-21 0.0 71.99 0.0
S417921 188.8597 108.7552 6.006e-18 6.616e-18 5.91e-18 0.0 71.75 0.0
S417922 188.8598 108.7456 8.803e-23 2.391e-22 1.371e-21 0.0 75.09 0.0
S417923 188.8295 108.7919 4.936e-19 6.484e-19 8.388e-19 0.0 72.25 0.0
S417924 188.8524 108.7381 3.489e-19 4.584e-19 5.61e-19 0.0 74.42 0.0
S417925 188.8991 108.8407 6.249e-26 3.6010000000000004e-25 9.997999999999999e-24 0.0 72.26 0.0
S417926 188.8343 108.7118 1.427e-18 1.66e-18 1.624e-18 0.0 74.27 0.0
S417927 188.8603 108.7661 1.052e-18 1.265e-18 1.349e-18 0.0 72.23 0.0
S417928 188.8614 108.7744 1.209e-19 1.725e-19 2.675e-19 0.0 72.02 0.0
S417929 188.8553 108.7669 9.331000000000001e-20 1.319e-19 1.911e-19 0.0 72.29 0.0
S417930 188.8559 108.7341 3.6709999999999996e-22 7.761999999999999e-22 2.675e-21 0.0 74.83 0.0
S417931 188.8638 108.769 4.413e-21 8.802e-21 2.745e-20 0.0 72.62 0.0
S417932 188.8933 108.6021 2.052e-21 4.574e-21 1.6720000000000002e-20 0.0 75.54 0.0
S417933 188.8571 108.7062 5.807e-23 1.8539999999999998e-22 1.533e-21 0.0 75.49 0.0
S417934 188.8568 108.7481 4.447e-17 8.144e-17 2.05e-16 0.0 73.8 0.0
S417935 188.857 108.9254 1.1009999999999999e-22 2.9649999999999996e-22 1.625e-21 0.0 71.13 0.0
S417936 188.8671 108.7338 9.617e-23 2.717e-22 1.718e-21 0.0 74.23 0.0
S417937 188.8575 108.7621 2.793e-17 5.616e-17 1.801e-16 0.0 72.62 0.0
S417938 188.8692 108.626 5.265e-21 9.814e-21 2.5200000000000003e-20 0.0 75.85 0.0
S417939 188.8649 108.7048 2.209e-21 4.736e-21 1.643e-20 0.0 75.19 0.0
S417940 188.7969 108.6647 1.421e-20 2.5010000000000002e-20 5.563000000000001e-20 0.0 74.45 0.0
S417941 188.8645 108.7367 2.67e-21 5.556e-21 1.818e-20 0.0 74.91 0.0
S417942 188.8617 108.8582 2.489e-18 2.666e-18 2.252e-18 0.0 71.17 0.0
S417943 188.8589 108.7678 3.232e-24 1.188e-23 1.292e-22 0.0 72.72 0.0
S417944 188.8738 108.7612 4.049e-18 4.414e-18 3.728e-18 0.0 73.16 0.0
S417945 188.8531 108.744 2.791e-24 9.479e-24 8.948e-23 0.0 75.04 0.0
S417946 188.8593 108.7518 5.124e-21 9.73e-21 2.6520000000000002e-20 0.0 73.6 0.0
S417947 188.8332 108.8508 5.796999999999999e-22 1.274e-21 4.955e-21 0.0 71.22 0.0
S417948 188.8476 108.7917 6.702999999999999e-22 1.485e-21 5.764e-21 0.0 71.52 0.0
S417949 188.863 108.7694 5.546e-20 8.284000000000001e-20 1.335e-19 0.0 71.95 0.0
S417950 188.841 108.6968 3.687e-17 7.051e-17 1.973e-16 0.0 74.89 0.0
S417951 188.856 108.7556 5.1659999999999997e-23 1.604e-22 1.188e-21 0.0 72.81 0.0
S417952 188.8556 108.7364 2.864e-19 4.012e-19 5.756e-19 0.001 74.85 0.0
S417953 188.879 108.725 1.725e-18 1.875e-18 1.588e-18 0.0 75.21 0.0
S417954 188.8561 108.7464 4.254e-19 5.743e-19 7.747e-19 0.0 75.29 0.0
S417955 188.8605 108.7598 3.309e-18 3.557e-18 2.978e-18 0.0 72.83 0.0
S417956 188.8513 108.7674 9.627e-23 2.554e-22 1.427e-21 0.0 72.11 0.0
S417957 188.8431 108.7273 2.6690000000000003e-20 4.514e-20 9.540000000000001e-20 0.0 74.23 0.0
S417958 188.8549 108.7583 7.792999999999999e-23 2.06e-22 1.123e-21 0.0 71.73 0.0
S417959 188.8639 108.752 7.292e-22 1.607e-21 6.076e-21 0.0 73.57 0.0
S417960 188.8501 108.7428 2.971e-23 8.875999999999999e-23 6.0839999999999995e-22 0.0 74.07 0.0
S417961 188.8574 108.7363 1.261e-23 4.144e-23 3.4579999999999997e-22 0.0 74.82 0.0
S417962 188.818 108.7964 2.335e-19 2.996e-19 3.631e-19 0.0 72.49 0.0
S417963 188.8814 108.776 9.352e-17 1.561e-16 3.275e-16 0.0 72.57 0.0
