Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S148961 310.2294 60.3239 1.911e-19 2.577e-19 3.397e-19 0.0 164.08 0.0
S148962 310.2384 60.3015 4.36e-21 8.288e-21 2.2380000000000002e-20 0.0 165.03 0.0
S148963 310.2368 60.3245 3.158e-17 6.732e-17 2.445e-16 0.0 163.84 0.0
S148964 310.2026 60.3023 2.464e-18 2.479e-18 1.873e-18 0.0 167.17 0.0
S148965 310.2333 60.3193 5.216e-23 1.384e-22 7.548999999999999e-22 0.0 166.18 0.0
S148966 310.2286 60.322 1.13e-21 2.459e-21 9.113e-21 0.0 166.93 0.0
S148967 310.2359 60.3344 1.955e-19 2.57e-19 3.271e-19 0.0 164.12 0.0
S148968 310.2399 60.3182 5.959e-18 5.969e-18 4.393e-18 0.0 163.72 0.0
S148969 310.1974 60.2999 2.27e-13 3.008e-13 3.809e-13 0.0 164.78 0.0
S148970 310.219 60.2983 1.37e-12 1.036e-12 4.326e-13 0.0 166.86 1.0
S148971 310.2404 60.34 1.075e-17 1.936e-17 4.788e-17 0.0 165.21 0.0
S148972 310.2226 60.3015 2.685e-17 6.132e-17 2.469e-16 0.0 165.75 0.0
S148973 310.2163 60.311 3.473e-18 3.569e-18 2.757e-18 0.0 166.08 0.0
S148974 310.2274 60.3273 7.804e-18 1.55e-17 4.526e-17 0.0 164.88 0.0
S148975 310.1839 60.3121 1.143e-19 1.703e-19 2.702e-19 0.0 166.4 0.0
S148976 310.1998 60.3112 3.144e-21 2.184e-21 7.617e-22 0.0 164.2 0.0
S148977 310.2176 60.3002 1.236e-22 3.2979999999999995e-22 1.878e-21 0.0 166.75 0.0
S148978 310.2189 60.3398 1.082e-12 7.784e-13 2.993e-13 0.0 166.89 1.0
S148979 310.2217 60.2919 1.027e-17 9.973e-18 6.667e-18 0.0 166.23 0.0
S148980 310.2217 60.2964 1.719e-19 2.366e-19 3.36e-19 0.0 164.84 0.0
S148981 310.201 60.3243 4.121e-17 3.65e-17 2.012e-17 0.0 166.18 0.0
S148982 310.1935 60.3204 2.932e-18 3.023e-18 2.375e-18 0.0 167.04 0.0
S148983 310.2362 60.3066 4.469e-22 1.047e-21 4.587e-21 0.0 165.05 0.0
S148984 310.2408 60.2999 2.817e-21 1.998e-21 7.100999999999999e-22 0.0 164.13 0.0
S148985 310.2272 60.3327 6.5889999999999995e-22 1.572e-21 6.916e-21 0.0 165.37 0.0
S148986 310.2183 60.321 4.491e-18 4.536e-18 3.304e-18 0.0 166.96 0.0
S148987 310.2146 60.3236 1.958e-17 1.812e-17 1.125e-17 0.0 163.99 0.0
S148988 310.2224 60.2971 1.541e-17 2.834e-17 7.277e-17 0.0 164.97 0.0
S148989 310.2377 60.2894 6.731e-18 6.679e-18 4.913e-18 0.0 165.39 0.0
S148990 310.2109 60.3089 1.7379999999999997e-22 4.297999999999999e-22 2.034e-21 0.0 166.31 0.0
S148991 310.2278 60.2939 4.492e-19 5.785e-19 6.825e-19 0.0 166.94 0.0
S148992 310.2427 60.297 5.107e-22 1.319e-21 6.975e-21 0.0 166.62 0.0
S148993 310.2351 60.3053 1.631e-16 1.264e-16 5.428e-17 0.0 165.13 0.0
S148994 310.2264 60.3334 6.28e-20 9.186000000000001e-20 1.506e-19 0.0 165.41 0.0
S148995 310.2351 60.2907 1.149e-17 2.008e-17 4.671e-17 0.0 164.72 0.0
S148996 310.2312 60.3113 3.813e-21 2.569e-21 8.589e-22 0.0 165.48 0.0
S148997 310.2002 60.3133 1.451e-17 1.339e-17 7.933e-18 0.0 164.58 0.0
S148998 310.2498 60.3043 1.128e-18 1.269e-18 1.17e-18 0.001 167.15 0.0
S148999 310.2663 60.3163 6.284e-23 1.4789999999999998e-22 6.397e-22 0.0 163.37 0.0
S149000 310.1907 60.296 2.064e-16 1.684e-16 7.882e-17 0.0 165.06 0.0
S149001 310.2111 60.3327 1.093e-12 8.727e-13 4.092e-13 0.0 164.71 1.0
S149002 310.217 60.3218 1.942e-18 2.204e-18 2.038e-18 0.0 164.39 0.0
S149003 310.2408 60.3132 3.534e-17 3.108e-17 1.737e-17 0.0 163.24 0.0
S149004 310.2428 60.3174 6.433000000000001e-20 9.191000000000001e-20 1.374e-19 0.0 165.76 0.0
S149005 310.1876 60.3307 3.5899999999999996e-22 8.483999999999999e-22 3.592e-21 0.0 167.37 0.0
S149006 310.2489 60.2829 2.038e-22 4.929e-22 2.241e-21 0.0 166.29 0.0
S149007 310.1974 60.2931 4.98e-17 4.398e-17 2.471e-17 0.0 167.58 0.0
S149008 310.2152 60.3097 2.75e-23 7.732e-23 4.872e-22 0.0 165.39 0.0
S149009 310.2344 60.3219 2.312e-18 2.514e-18 2.11e-18 0.0 165.24 0.0
S149010 310.2314 60.2934 3.823e-16 2.85e-16 1.163e-16 0.0 167.04 0.0
S149011 310.2262 60.3284 6.627e-19 7.899e-19 8.095e-19 0.0 165.15 0.0
S149012 310.2084 60.2981 5.733e-24 1.919e-23 1.6829999999999998e-22 0.0 165.07 0.0
S149013 310.2108 60.3172 1.548e-18 1.667e-18 1.436e-18 0.0 165.77 0.0
S149014 310.2314 60.3089 2.3960000000000003e-20 3.879e-20 7.744e-20 0.0 164.29 0.0
S149015 310.2486 60.3162 1.322e-12 1.01e-12 4.303e-13 0.0 165.0 1.0
S149016 310.2012 60.327 1.057e-16 8.582e-17 4.213e-17 0.0 165.13 0.0
S149017 310.2189 60.309 4.839e-19 6.106e-19 7.033e-19 0.0 165.2 0.0
S149018 310.2266 60.3219 7.581999999999999e-22 1.829e-21 8.579e-21 0.0 166.87 0.0
S149019 310.2339 60.316 2.765e-21 1.94e-21 6.773e-22 0.0 165.25 0.0
S149020 310.2178 60.305 7.672e-21 1.4640000000000003e-20 4.0460000000000006e-20 0.0 165.63 0.0
S149021 310.2071 60.2966 7.405e-24 2.83e-23 3.29e-22 0.0 165.63 0.0
S149022 310.1704 60.3246 1.158e-18 1.291e-18 1.149e-18 0.0 167.96 0.0
S149023 310.2407 60.3044 2.523e-18 2.713e-18 2.329e-18 0.0 167.33 0.0
S149024 310.2232 60.2866 2.2e-16 1.763e-16 8.088e-17 0.0 163.77 0.0
S149025 310.2246 60.3071 7.849e-19 9.626e-19 1.035e-18 0.0 164.66 0.0
S149026 310.209 60.3042 3.287e-21 2.265e-21 7.860999999999999e-22 0.0 166.38 0.0
S149027 310.2438 60.2933 3.276e-23 9.556e-23 6.372999999999999e-22 0.0 163.48 0.0
S149028 310.2108 60.2786 1.26e-17 1.208e-17 8.164e-18 0.0 163.77 0.0
S149029 310.2193 60.2917 6.281e-18 6.785e-18 5.473e-18 0.0 164.76 0.0
S149030 310.2332 60.2977 9.93e-18 1.927e-17 5.479e-17 0.0 166.79 0.0
S149031 310.2231 60.2995 8.936999999999999e-23 2.443e-22 1.4580000000000001e-21 0.0 164.69 0.0
S149032 310.2184 60.2804 3.239e-21 6.004e-21 1.6170000000000002e-20 0.0 164.47 0.0
S149033 310.2003 60.3208 2.875e-17 5.588e-17 1.544e-16 0.0 166.04 0.0
S149034 310.2539 60.3086 3.375e-25 1.548e-24 2.5599999999999998e-23 0.001 164.11 0.0
S149035 310.2382 60.3103 3.382e-20 5.3030000000000005e-20 1.014e-19 0.0 166.4 0.0
S149036 310.2144 60.3058 2.418e-19 3.077e-19 3.728e-19 0.0 164.2 0.0
S149037 310.2137 60.322 7.01e-22 1.774e-21 8.457e-21 0.0 166.65 0.0
S149038 310.2294 60.2965 4.239e-19 5.296e-19 6.169e-19 0.0 165.77 0.0
S149039 310.2273 60.3033 1.059e-19 1.529e-19 2.385e-19 0.0 166.16 0.0
S149040 310.2388 60.3425 1.5380000000000001e-21 1.171e-21 4.757999999999999e-22 0.0 166.19 0.0
S149041 310.2138 60.3099 2.591e-21 4.913e-21 1.381e-20 0.0 165.0 0.0
S149042 310.2186 60.3092 1.271e-12 9.464e-13 3.712e-13 0.0 163.54 0.0
S149043 310.2199 60.3067 2.642e-22 6.357e-22 2.837e-21 0.0 164.97 0.0
S149044 310.2192 60.3212 9.947e-19 1.129e-18 1.078e-18 0.0 166.03 0.0
S149045 310.1839 60.313 7.863e-23 2.184e-22 1.3330000000000001e-21 0.0 166.64 0.0
S149046 310.229 60.3346 1.98e-17 1.858e-17 1.175e-17 0.0 165.65 0.0
S149047 310.2327 60.3085 1.2359999999999999e-23 3.7869999999999995e-23 2.8929999999999997e-22 0.0 164.59 0.0
S149048 310.2645 60.3267 2.481e-22 6.553999999999999e-22 3.57e-21 0.0 165.3 0.0
S149049 310.2386 60.3103 1.515e-17 1.394e-17 8.674e-18 0.0 164.46 0.0
S149050 310.2436 60.3217 5.665e-19 6.996e-19 7.801e-19 0.0 166.11 0.0
S149051 310.2153 60.2804 1.535e-18 1.756e-18 1.621e-18 0.0 164.21 0.0
S149052 310.2289 60.303 2.691e-20 4.678e-20 1.042e-19 0.0 165.61 0.0
S149053 310.2224 60.3254 4.016e-23 1.173e-22 7.755999999999999e-22 0.0 164.25 0.0
S149054 310.1989 60.2837 2.829e-21 1.991e-21 6.887e-22 0.0 166.43 0.0
S149055 310.2508 60.3104 1.42e-19 1.946e-19 2.76e-19 0.0 165.61 0.0
S149056 310.2249 60.3217 1.272e-12 9.913e-13 4.43e-13 0.0 163.98 1.0
S149057 310.2382 60.3283 8.981000000000001e-25 3.889e-24 5.891e-23 0.0 163.72 0.0
S149058 310.2091 60.3039 1.524e-21 3.091e-21 9.855e-21 0.0 166.39 0.0
S149059 310.2118 60.2914 7.083e-22 1.585e-21 6.047e-21 0.0 165.46 0.0
S149060 310.2283 60.302 4.916e-18 4.645e-18 2.95e-18 0.0 166.76 0.0
S149061 310.1882 60.3297 4.303e-23 1.181e-22 6.924999999999999e-22 0.0 166.45 0.0
S149062 310.2225 60.2991 2.2090000000000003e-20 3.7100000000000004e-20 8.101000000000001e-20 0.0 165.28 0.0
S149063 310.2501 60.3009 3.696e-19 4.799e-19 5.783e-19 0.0 165.78 0.0
S149064 310.2383 60.3211 3.9800000000000003e-20 6.156e-20 1.099e-19 0.0 165.74 0.0
S149065 310.2223 60.3368 6.105e-17 5.444e-17 3.059e-17 0.0 164.24 0.0
S149066 310.19 60.2964 3.982e-25 1.76e-24 2.838e-23 0.0 163.96 0.0
S149067 310.2647 60.2964 2.146e-21 1.524e-21 5.782999999999999e-22 0.0 164.81 0.0
S149068 310.192 60.3472 1.586e-19 2.197e-19 3.129e-19 0.0 165.88 0.0
S149069 310.233 60.2959 1.925e-16 1.496e-16 6.515e-17 0.0 163.6 1.0
S149070 310.2378 60.3372 5.173e-17 1.247e-16 5.442e-16 0.0 165.75 1.0
S149071 310.2333 60.2799 1.6139999999999999e-22 4.326999999999999e-22 2.388e-21 0.0 167.18 0.0
S149072 310.2075 60.3403 3.256e-18 3.499e-18 2.901e-18 0.0 163.2 0.0
S149073 310.2181 60.3306 1.34e-19 1.847e-19 2.5e-19 0.0 165.37 0.0
S149074 310.2133 60.333 3.055e-17 2.885e-17 1.881e-17 0.0 165.48 0.0
S149075 310.2339 60.3105 3.6660000000000003e-31 9.022e-30 5.175e-27 0.0 164.68 0.0
S149076 310.1975 60.3013 6.717999999999999e-22 1.539e-21 6.088e-21 0.0 167.19 0.0
S149077 310.2333 60.2882 4.0480000000000004e-20 6.282e-20 1.113e-19 0.0 165.1 0.0
S149078 310.2002 60.3093 2.14e-22 5.598e-22 3.123e-21 0.0 164.87 0.0
S149079 310.1703 60.2947 2.944e-17 2.574e-17 1.415e-17 0.0 165.08 0.0
S149080 310.2382 60.296 4.299e-21 8.374e-21 2.443e-20 0.0 167.45 0.0
S149081 310.2146 60.2883 4.3e-18 4.79e-18 4.366e-18 0.0 164.15 0.0
S149082 310.2121 60.278 9.677000000000001e-20 1.365e-19 1.895e-19 0.0 165.19 0.0
S149083 310.2419 60.3034 3.929e-19 5.088e-19 6.151e-19 0.0 167.41 0.0
S149084 310.2488 60.3115 5.071999999999999e-22 1.196e-21 5.211e-21 0.0 164.98 0.0
S149085 310.2317 60.3272 6.673e-23 1.577e-22 6.625999999999999e-22 0.0 167.89 0.0
S149086 310.2383 60.3227 4.166e-17 8.218e-17 2.455e-16 0.0 163.78 0.0
S149087 310.2155 60.303 2.64e-21 1.855e-21 6.563e-22 0.0 165.12 0.0
S149088 310.1879 60.3245 3.513e-16 2.541e-16 9.37e-17 0.0 164.73 0.0
S149089 310.2478 60.3131 1.2980000000000001e-20 2.1660000000000002e-20 4.443e-20 0.0 163.64 0.0
S149090 310.1781 60.339 1.685e-17 1.625e-17 1.066e-17 0.0 164.89 0.0
S149091 310.2108 60.3105 4.415e-17 3.791e-17 2.017e-17 0.0 164.59 0.0
S149092 310.2056 60.3356 1.552e-12 1.175e-12 4.767e-13 0.0 166.61 1.0
S149093 310.2504 60.3113 9.359e-13 6.581e-13 2.393e-13 0.0 164.63 0.0
S149094 310.223 60.2781 3.485e-17 6.159e-17 1.475e-16 0.0 167.04 0.0
S149095 310.2267 60.2951 2.915e-21 2.01e-21 7.167999999999999e-22 0.0 165.45 0.0
S149096 310.2177 60.3032 1.991e-20 3.3e-20 7.084000000000001e-20 0.0 164.52 0.0
S149097 310.2338 60.3081 4.816e-23 1.3829999999999998e-22 8.492e-22 0.0 165.12 0.0
S149098 310.2027 60.3057 1.411e-18 1.651e-18 1.669e-18 0.0 165.5 0.0
S149099 310.2283 60.2948 5.816e-23 1.607e-22 9.813999999999999e-22 0.0 167.18 0.0
S149100 310.2359 60.3162 2.881e-21 2.0180000000000002e-21 7.229e-22 0.0 164.07 0.0
S149101 310.2339 60.2857 8.164e-23 2.06e-22 1.044e-21 0.0 167.19 0.0
S149102 310.2391 60.2976 5.71e-19 7.052e-19 7.757e-19 0.0 165.45 0.0
S149103 310.2121 60.2933 1.269e-21 2.849e-21 1.0830000000000001e-20 0.0 167.04 0.0
S149104 310.2105 60.2839 4.213e-19 5.193e-19 5.832e-19 0.0 164.35 0.0
S149105 310.2428 60.3323 8.726000000000001e-20 1.318e-19 2.208e-19 0.0 165.29 0.0
S149106 310.2418 60.2962 6.973e-21 1.2240000000000001e-20 2.859e-20 0.0 165.01 0.0
S149107 310.2228 60.309 8.828e-22 1.744e-21 5.06e-21 0.0 163.73 0.0
S149108 310.2043 60.2901 3.718e-17 3.147e-17 1.672e-17 0.0 164.05 0.0
S149109 310.1943 60.3046 4.741e-17 8.474e-17 1.97e-16 0.0 166.88 0.0
S149110 310.2208 60.29 3.336e-18 3.437e-18 2.743e-18 0.0 165.53 0.0
S149111 310.2147 60.3133 4.34e-21 8.033e-21 2.0780000000000003e-20 0.0 164.67 0.0
S149112 310.2098 60.3332 3.918e-23 1.1969999999999998e-22 8.663e-22 0.0 165.83 0.0
S149113 310.2081 60.3066 1.874e-17 3.045e-17 6.018e-17 0.0 167.19 0.0
S149114 310.2365 60.2861 1.002e-19 1.45e-19 2.195e-19 0.0 167.37 0.0
S149115 310.2495 60.3117 3.088e-17 2.603e-17 1.324e-17 0.0 165.37 0.0
S149116 310.2022 60.3227 9.942e-17 8.224e-17 3.979e-17 0.0 165.35 0.0
S149117 310.2165 60.278 4.195e-19 5.317e-19 6.239e-19 0.0 164.3 0.0
S149118 310.2302 60.2981 2.878e-17 5.305e-17 1.323e-16 0.0 167.23 0.0
S149119 310.24 60.2955 6.448e-20 9.130000000000001e-20 1.38e-19 0.0 164.84 0.0
S149120 310.2199 60.2954 6.119e-17 1.133e-16 2.948e-16 0.0 166.08 0.0
S149121 310.1971 60.3076 2.443e-17 3.349e-17 4.585e-17 0.0 165.44 0.0
S149122 310.2011 60.3249 2.438e-19 3.237e-19 4.292e-19 0.0 165.36 0.0
S149123 310.2378 60.3081 5.432e-22 1.283e-21 5.508e-21 0.0 166.0 0.0
S149124 310.2005 60.3054 2.222e-21 4.4170000000000004e-21 1.36e-20 0.0 164.78 0.0
S149125 310.2046 60.3156 2.8290000000000003e-25 1.352e-24 2.489e-23 0.0 164.4 0.0
S149126 310.2375 60.3284 2.919e-21 5.496e-21 1.442e-20 0.0 165.8 0.0
S149127 310.2183 60.3095 6.721e-19 8.039e-19 8.458e-19 0.0 165.24 0.0
S149128 310.2467 60.3192 2.513e-21 1.787e-21 6.392999999999999e-22 0.0 164.91 0.0
S149129 310.2232 60.2886 8.179e-20 1.245e-19 2.141e-19 0.0 163.71 0.0
S149130 310.2312 60.3116 1.143e-17 1.143e-17 8.257e-18 0.0 166.76 0.0
S149131 310.2336 60.3119 2.512e-21 5.173e-21 1.683e-20 0.0 166.61 0.0
S149132 310.2446 60.3101 3.315e-21 2.271e-21 7.737999999999999e-22 0.0 166.9 0.0
S149133 310.2375 60.3041 1.461e-16 1.167e-16 5.53e-17 0.0 165.0 0.0
S149134 310.2053 60.2971 1.1710000000000001e-20 2.1000000000000002e-20 5.154e-20 0.0 164.97 0.0
S149135 310.2225 60.3448 7.575e-17 6.438e-17 3.322e-17 0.0 164.48 0.0
S149136 310.2036 60.3162 1.109e-19 1.556e-19 2.288e-19 0.0 163.95 0.0
S149137 310.2421 60.3002 2.1209999999999998e-22 5.165e-22 2.334e-21 0.0 166.54 0.0
S149138 310.2222 60.2858 2.3779999999999998e-23 7.154e-23 5.016e-22 0.0 164.86 0.0
S149139 310.1952 60.284 2.5189999999999996e-22 5.735999999999999e-22 2.325e-21 0.0 164.59 0.0
S149140 310.224 60.3211 6.637e-23 1.785e-22 9.724999999999999e-22 0.0 164.65 0.0
S149141 310.1972 60.3006 1.517e-18 1.683e-18 1.53e-18 0.0 166.04 0.0
S149142 310.2276 60.2882 1.665e-18 2.036e-18 2.224e-18 0.0 166.81 0.0
S149143 310.2463 60.308 1.835e-21 3.879e-21 1.3280000000000001e-20 0.0 164.95 0.0
S149144 310.2502 60.3279 8.544e-24 2.929e-23 2.8e-22 0.0 164.71 0.0
S149145 310.219 60.3078 9.542e-18 9.574e-18 6.887e-18 0.0 164.08 0.0
S149146 310.2284 60.2978 7.268e-17 1.301e-16 3.113e-16 0.0 165.41 0.0
S149147 310.2137 60.3182 8.539999999999999e-22 1.801e-21 5.947e-21 0.0 166.73 0.0
S149148 310.2222 60.3069 2.513e-21 4.99e-21 1.5230000000000002e-20 0.0 164.52 0.0
S149149 310.2213 60.3081 1.442e-16 1.227e-16 6.301e-17 0.0 160.1 0.0
S149150 310.2213 60.308 2.177e-15 1.501e-15 5.092e-16 0.0 159.03 0.0
S149151 310.2212 60.3081 1.884e-17 3.373e-17 7.859e-17 0.0 164.19 0.0
S149152 310.2214 60.308 6.973e-18 6.97e-18 4.795e-18 0.0 170.73 0.0
S149153 310.2215 60.308 4.312e-16 3.221e-16 1.29e-16 0.0 160.04 0.0
S149154 310.2213 60.308 1.067e-17 1.05e-17 7.165e-18 0.001 160.34 0.0
S149155 310.0248 60.2555 8.994999999999999e-23 2.1789999999999997e-22 9.856e-22 0.0 163.74 0.0
S149156 310.1189 60.2635 4.2e-21 8.076e-21 2.2930000000000002e-20 0.0 165.22 0.0
S149157 310.1928 60.1936 5.314e-22 1.2140000000000001e-21 4.756e-21 0.0 165.19 0.0
S149158 310.242 60.5132 1.774e-17 1.646e-17 1.023e-17 0.0 166.1 0.0
S149159 310.309 60.2837 2.813e-22 6.459e-22 2.532e-21 0.0 162.3 0.0
S149160 310.384 60.2956 1.619e-17 2.648e-17 5.242e-17 0.0 164.45 0.0
S149161 310.216 60.1535 1.947e-23 5.98e-23 4.527e-22 0.0 167.95 1.0
S149162 310.048 60.1931 7.288e-23 1.6879999999999999e-22 7.1089999999999995e-22 0.0 166.27 0.0
S149163 310.0776 60.177 2.409e-19 3.307e-19 4.512e-19 0.0 163.4 0.0
S149164 310.559 60.324 1.183e-23 3.8519999999999995e-23 3.2629999999999996e-22 0.0 167.79 0.0
S149165 310.2336 60.4317 5.765999999999999e-22 1.187e-21 3.8340000000000004e-21 0.0 164.85 0.0
S149166 310.063 60.296 5.636e-23 1.7159999999999998e-22 1.2140000000000001e-21 0.0 166.73 0.0
S149167 310.2026 60.248 6.322e-23 1.7269999999999997e-22 9.933999999999999e-22 0.0 167.93 0.0
S149168 310.0706 60.2918 7.066e-20 1.093e-19 1.906e-19 0.0 163.71 0.0
S149169 310.2558 60.2786 3.801e-21 7.096e-21 1.8750000000000003e-20 0.0 165.28 0.0
S149170 310.035 60.2695 4.239e-18 4.196e-18 3.032e-18 0.0 163.46 0.0
S149171 309.981 60.233 7.608999999999999e-22 1.685e-21 6.614e-21 0.0 162.37 0.0
S149172 310.2452 60.1269 1.242e-23 4.6229999999999997e-23 5.274e-22 0.0 162.39 0.0
S149173 310.1992 60.236 2.044e-17 1.795e-17 9.804e-18 0.0 168.1 0.0
S149174 310.1362 60.206 4.481e-19 5.682e-19 6.806e-19 0.0 163.14 0.0
S149175 310.3063 60.3737 5.307999999999999e-22 1.0240000000000001e-21 2.946e-21 0.0 167.9 0.0
S149176 310.1953 60.2924 3.811e-24 1.443e-23 1.6749999999999997e-22 0.0 168.26 0.0
S149177 310.2347 60.2445 3.706e-19 4.835e-19 6.051e-19 0.0 165.61 0.0
S149178 310.1717 60.2678 8.143000000000001e-20 1.138e-19 1.671e-19 0.0 164.5 0.0
S149179 310.3606 60.2338 5.261999999999999e-22 1.19e-21 4.587e-21 0.0 167.02 0.0
S149180 310.4578 60.396 6.543e-23 1.793e-22 1.0150000000000001e-21 0.0 162.08 0.0
S149181 310.3293 60.3999 3.498e-19 4.439e-19 5.241e-19 0.0 162.4 0.0
S149182 309.7438 60.212 4.635e-22 9.601999999999998e-22 3.279e-21 0.0 162.88 0.0
S149183 310.0554 60.5115 8.657000000000001e-20 1.298e-19 2.206e-19 0.0 167.1 0.0
S149184 310.0171 60.3545 4.016e-21 7.485e-21 1.942e-20 0.0 167.69 0.0
S149185 310.1072 60.4373 9.631999999999998e-22 2.215e-21 8.93e-21 0.0 163.88 0.0
S149186 310.1349 60.2891 1.4400000000000001e-21 3.057e-21 1.0390000000000002e-20 0.0 164.06 0.0
S149187 310.4613 60.4244 2.621e-13 1.791e-13 5.988e-14 0.0 162.35 0.0
S149188 310.1995 60.3628 1.22e-12 9.61e-13 4.19e-13 0.0 162.86 1.0
S149189 310.2243 60.3315 1.8070000000000002e-20 2.78e-20 4.9510000000000005e-20 0.0 164.09 0.0
S149190 310.5838 60.4098 3.5469999999999996e-23 1.017e-22 6.719999999999999e-22 0.0 164.45 0.0
S149191 310.3506 60.347 4.661e-22 1.032e-21 3.9890000000000004e-21 0.0 163.67 0.0
S149192 310.1556 60.23 3.342e-21 6.806e-21 2.125e-20 0.0 166.78 0.0
S149193 310.0689 60.3256 4.143e-18 4.265e-18 3.338e-18 0.0 168.39 0.0
S149194 310.2079 60.192 6.515999999999999e-23 1.6579999999999998e-22 8.582e-22 0.0 167.97 0.0
S149195 310.0477 60.2188 1.695e-23 4.9019999999999996e-23 3.184e-22 0.0 167.59 0.0
S149196 310.2719 60.4037 7.876999999999999e-23 2.1069999999999998e-22 1.175e-21 0.0 166.1 0.0
