Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S379089 82.9509 103.3253 3.938e-18 4.004e-18 2.918e-18 0.0 129.49 0.0
S379090 82.9334 103.3256 2.466e-22 5.187999999999999e-22 1.766e-21 0.0 133.24 0.0
S379091 82.8991 103.3182 1.007e-19 1.355e-19 1.819e-19 0.0 129.13 0.0
S379092 82.9207 103.2931 2.842e-21 1.855e-21 5.680999999999999e-22 0.0 131.4 0.0
S379093 82.9181 103.2949 1.317e-22 3.504e-22 1.859e-21 0.0 130.4 0.0
S379094 82.9039 103.2984 4.431e-18 4.183e-18 2.819e-18 0.0 131.3 0.0
S379095 82.9271 103.2744 1.66e-20 2.4870000000000002e-20 4.355e-20 0.0 128.18 1.0
S379096 82.9259 103.3084 1.553e-19 1.94e-19 2.258e-19 0.0 130.55 0.0
S379097 82.9472 103.2995 1.045e-17 9.596e-18 6.098e-18 0.0 128.01 0.0
S379098 82.9495 103.296 4.82e-17 7.702e-17 1.465e-16 0.0 127.45 0.0
S379099 82.9341 103.2974 2.936e-17 4.937e-17 1.062e-16 0.0 128.6 0.0
S379100 82.9596 103.3056 3.172e-17 2.614e-17 1.327e-17 0.0 130.26 0.0
S379101 82.9157 103.2947 7.701e-25 2.77e-24 2.834e-23 0.0 129.55 0.0
S379102 82.941 103.31 3.822e-18 3.781e-18 2.615e-18 0.0 132.64 0.0
S379103 82.9119 103.3306 2.005e-20 2.918e-20 4.6600000000000006e-20 0.0 131.52 0.0
S379104 82.8964 103.3019 8.822e-17 6.69e-17 2.833e-17 0.0 132.74 1.0
S379105 82.8946 103.2907 1.615e-21 1.143e-21 3.9899999999999996e-22 0.0 127.58 0.0
S379106 82.9228 103.3363 1.597e-20 2.5700000000000002e-20 4.9100000000000005e-20 0.0 132.32 0.0
S379107 82.9396 103.2927 3.176e-18 3.104e-18 2.229e-18 0.0 131.41 0.0
S379108 82.9418 103.2987 7.055e-18 6.768e-18 4.51e-18 0.0 128.79 0.0
S379109 82.9544 103.2872 2.722e-18 2.733e-18 2.018e-18 0.0 130.86 0.0
S379110 82.9433 103.2976 2.3479999999999996e-22 4.71e-22 1.483e-21 0.0 128.67 0.0
S379111 82.92 103.3373 2.055e-19 2.631e-19 3.161e-19 0.0 128.32 0.0
S379112 82.947 103.3039 5.941e-18 1.194e-17 3.587e-17 0.0 129.19 0.0
S379113 82.9176 103.3179 3.595e-19 4.363e-19 4.78e-19 0.0 128.17 0.0
S379114 82.9328 103.3233 1.909e-21 3.353e-21 7.662e-21 0.0 130.13 0.0
S379115 82.9283 103.2744 4.838e-22 9.943e-22 3.19e-21 0.0 130.85 0.0
S379116 82.8938 103.2842 2.782e-20 4.1920000000000005e-20 7.019e-20 0.0 129.99 0.0
S379117 82.8973 103.3089 1.05e-17 9.69e-18 5.979e-18 0.0 127.62 0.0
S379118 82.9076 103.2962 1.7279999999999998e-22 4.0969999999999998e-22 1.785e-21 0.0 128.38 0.0
S379119 82.916 103.2847 9.626e-18 8.814e-18 5.352e-18 0.0 130.24 0.0
S379120 82.9525 103.3088 4.669e-18 7.745e-18 1.595e-17 0.0 129.9 0.0
S379121 82.9107 103.2977 4.7e-20 6.688000000000001e-20 9.958000000000001e-20 0.0 130.06 0.0
S379122 82.9068 103.303 1.488e-21 1.038e-21 3.683e-22 0.0 129.44 0.0
S379123 82.9562 103.2622 6.526e-19 7.169e-19 6.286e-19 0.0 128.43 0.0
S379124 82.9277 103.3106 2.304e-19 2.925e-19 3.554e-19 0.0 127.89 0.0
S379125 82.9253 103.2889 1.306e-22 3.155e-22 1.424e-21 0.0 128.9 0.0
S379126 82.9407 103.3147 9.713e-19 1.1e-18 1.04e-18 0.0 127.54 0.0
S379127 82.9076 103.2839 1.745e-19 2.308e-19 2.954e-19 0.0 132.41 0.0
S379128 82.8804 103.3234 3.036e-16 2.209e-16 8.676e-17 0.001 130.53 0.0
S379129 82.8938 103.3172 3.025e-18 2.961e-18 2.1e-18 0.0 129.41 0.0
S379130 82.9012 103.294 4.639e-19 5.757e-19 6.539e-19 0.0 127.91 0.0
S379131 82.9183 103.2921 4.309e-22 9.569e-22 3.518e-21 0.0 129.9 0.0
S379132 82.9503 103.2453 8.232e-24 2.408e-23 1.6539999999999998e-22 0.0 129.92 0.0
S379133 82.9124 103.2866 4.3170000000000004e-20 6.211000000000001e-20 9.359000000000001e-20 0.0 132.72 0.0
S379134 82.939 103.2562 1.005e-18 1.114e-18 1.026e-18 0.0 130.38 0.0
S379135 82.9126 103.2913 9.832999999999999e-23 2.3729999999999997e-22 1.076e-21 0.0 131.21 0.0
S379136 82.9225 103.2653 1.728e-17 2.652e-17 4.54e-17 0.0 132.97 0.0
S379137 82.9307 103.2864 1.053e-17 1.533e-17 2.44e-17 0.0 129.77 0.0
S379138 82.9385 103.3226 8.374e-17 6.467e-17 2.819e-17 0.0 131.62 0.0
S379139 82.9223 103.2841 2.797e-18 2.778e-18 1.902e-18 0.0 129.96 0.0
S379140 82.8979 103.2746 1.45e-20 2.2780000000000003e-20 4.176e-20 0.0 129.58 0.0
S379141 82.9143 103.2715 3.571e-18 3.596e-18 2.657e-18 0.0 132.25 0.0
S379142 82.9218 103.2965 2.114e-17 3.91e-17 1.022e-16 0.0 132.39 0.0
S379143 82.8895 103.2867 1.842e-18 1.975e-18 1.624e-18 0.0 127.82 0.0
S379144 82.8895 103.3136 1.264e-17 1.135e-17 6.911e-18 0.0 129.41 0.0
S379145 82.9372 103.2961 5.528e-18 5.389e-18 3.767e-18 0.0 130.82 0.0
S379146 82.9069 103.2826 1.0159999999999999e-22 2.5349999999999996e-22 1.233e-21 0.0 130.96 0.0
S379147 82.919 103.2727 1.0180000000000001e-21 2.096e-21 6.727e-21 0.0 129.88 0.0
S379148 82.8791 103.3162 1.414e-18 1.538e-18 1.283e-18 0.0 130.79 0.0
S379149 82.925 103.3058 2.246e-17 1.998e-17 1.12e-17 0.0 132.97 0.0
S379150 82.94 103.2689 8.861e-21 1.564e-20 3.7570000000000005e-20 0.0 131.46 0.0
S379151 82.9157 103.3362 9.719e-19 1.114e-18 1.087e-18 0.0 130.41 0.0
S379152 82.9254 103.3136 5.202e-17 4.203e-17 1.981e-17 0.0 130.34 0.0
S379153 82.924 103.2801 3.114e-18 3.066e-18 2.165e-18 0.0 131.03 0.0
S379154 82.918 103.2709 8.591e-21 1.462e-20 3.1840000000000005e-20 0.0 129.79 0.0
S379155 82.9667 103.3205 9.767e-18 9.328e-18 6.071e-18 0.0 128.29 0.0
S379156 82.911 103.3191 1.385e-21 2.723e-21 8.188e-21 0.0 128.55 0.0
S379157 82.9383 103.2712 1.98e-18 1.981e-18 1.422e-18 0.0 129.4 0.0
S379158 82.8938 103.2908 1.246e-17 1.149e-17 7.284e-18 0.0 130.43 0.0
S379159 82.9359 103.2685 4.157e-18 4.262e-18 3.194e-18 0.0 129.0 0.0
S379160 82.9812 103.2866 6.216999999999999e-22 4.928e-22 2.1429999999999997e-22 0.0 126.79 0.0
S379161 82.9557 103.2845 7e-21 1.1910000000000001e-20 2.484e-20 0.0 130.0 0.0
S379162 82.8995 103.2844 3.139e-21 5.882e-21 1.5550000000000002e-20 0.0 130.81 0.0
S379163 82.8988 103.2908 1.626e-17 2.719e-17 5.733e-17 0.0 127.81 0.0
S379164 82.9092 103.2873 2.432e-18 2.593e-18 2.049e-18 0.0 128.75 0.0
S379165 82.935 103.2833 1.662e-18 1.759e-18 1.445e-18 0.0 128.04 0.0
S379166 82.8977 103.2783 1.0910000000000001e-25 4.978000000000001e-25 8.637e-24 0.0 131.86 0.0
S379167 82.8806 103.3169 2.12e-19 2.76e-19 3.462e-19 0.0 126.87 0.0
S379168 82.9104 103.2598 3.965e-22 8.418e-22 2.978e-21 0.0 127.15 0.0
S379169 82.8969 103.2876 1.7920000000000003e-20 2.776e-20 4.92e-20 0.0 128.2 0.0
S379170 82.9064 103.2649 5.571e-22 1.095e-21 3.298e-21 0.0 131.87 0.0
S379171 82.9522 103.2762 1.396e-23 4.361e-23 3.2929999999999996e-22 0.0 132.15 0.0
S379172 82.9209 103.2882 4.286e-20 6.369e-20 1.036e-19 0.0 129.03 0.0
S379173 82.927 103.3065 2.934e-21 5.324e-21 1.3150000000000002e-20 0.0 127.88 0.0
S379174 82.9164 103.2861 1.282e-17 1.106e-17 6.077e-18 0.0 130.44 0.0
S379175 82.9081 103.3237 1.328e-17 3.031e-17 1.202e-16 0.0 129.33 0.0
S379176 82.9558 103.3027 7.036e-18 6.806e-18 4.573e-18 0.0 133.35 0.0
S379177 82.9236 103.2951 2.252e-19 2.971e-19 3.732e-19 0.0 131.84 0.0
S379178 82.949 103.2779 1.052e-17 2.288e-17 8.179e-17 0.0 130.79 0.0
S379179 82.9454 103.301 4.8320000000000004e-21 8.59e-21 2.087e-20 0.0 132.35 0.0
S379180 82.9472 103.3149 1.3719999999999998e-22 3.17e-22 1.325e-21 0.0 127.86 0.0
S379181 82.9109 103.3313 3.327e-23 8.717e-23 4.6129999999999995e-22 0.0 133.54 0.0
S379182 82.9236 103.3331 7.76e-21 1.3640000000000003e-20 3.242e-20 0.0 130.76 0.0
S379183 82.9433 103.2657 1.095e-17 9.942e-18 5.856e-18 0.0 129.75 0.0
S379184 82.908 103.3019 2.747e-17 4.585e-17 9.714e-17 0.0 129.57 0.0
S379185 82.9436 103.2646 2.366e-17 3.824e-17 7.548e-17 0.0 128.5 0.0
S379186 82.9042 103.298 5.325e-18 5.047e-18 3.236e-18 0.0 130.77 0.0
S379187 82.9262 103.3035 6.426e-18 5.899e-18 3.672e-18 0.0 130.27 0.0
S379188 82.9317 103.246 3.256e-17 2.716e-17 1.403e-17 0.0 129.05 0.0
S379189 82.9327 103.3251 3.706e-21 6.178e-21 1.332e-20 0.0 131.02 0.0
S379190 82.9151 103.32 1.392e-21 9.630999999999998e-22 3.4429999999999997e-22 0.0 131.25 0.0
S379191 82.9514 103.3035 4.551e-17 6.585e-17 1.049e-16 0.0 128.58 0.0
S379192 82.9233 103.2952 1.1e-17 1.626e-17 2.618e-17 0.0 130.67 0.0
S379193 82.9094 103.3166 3.1569999999999995e-22 6.806999999999999e-22 2.441e-21 0.0 129.4 0.0
S379194 82.94 103.3132 6.853e-18 6.354e-18 4.003e-18 0.0 132.86 0.0
S379195 82.9259 103.3083 1.084e-16 8.105e-17 3.383e-17 0.0 129.3 0.0
S379196 82.9292 103.2879 2.622e-20 3.789e-20 5.821e-20 0.0 131.2 0.0
S379197 82.9187 103.302 1.557e-18 1.678e-18 1.383e-18 0.0 130.88 0.0
S379198 82.9332 103.2714 1.419e-17 3.109e-17 1.16e-16 0.0 132.76 0.0
S379199 82.9157 103.317 9.126e-17 7.285e-17 3.242e-17 0.0 132.9 0.0
S379200 82.9168 103.3021 1.175e-17 1.702e-17 2.667e-17 0.0 127.43 0.0
S379201 82.9434 103.2722 1.726e-20 2.783e-20 5.2960000000000006e-20 0.0 133.09 0.0
S379202 82.9561 103.3131 3.7069999999999995e-22 8.758e-22 3.676e-21 0.0 127.54 0.0
S379203 82.9016 103.3219 7.082e-21 1.2700000000000002e-20 2.9560000000000005e-20 0.0 131.25 1.0
S379204 82.9249 103.2868 1.423e-18 1.523e-18 1.268e-18 0.0 130.44 0.0
S379205 82.9193 103.3085 8.231e-18 7.461e-18 4.439e-18 0.0 128.66 0.0
S379206 82.9221 103.3339 3.5239999999999996e-23 9.646e-23 5.784999999999999e-22 0.0 132.29 0.0
S379207 82.9009 103.3091 1.157e-18 1.246e-18 1.032e-18 0.0 128.91 0.0
S379208 82.9478 103.284 3.934e-19 4.803e-19 5.133e-19 0.0 131.88 0.0
S379209 82.9246 103.2998 8.548e-22 1.808e-21 6.349e-21 0.0 131.83 0.0
S379210 82.9075 103.3151 7.563999999999999e-22 1.668e-21 6.31e-21 0.0 128.8 0.0
S379211 82.9254 103.3271 1.938e-21 1.296e-21 4.295e-22 0.0 129.95 0.0
S379212 82.9068 103.3051 1.127e-21 2.032e-21 4.988e-21 0.0 131.33 0.0
S379213 82.8956 103.304 2.079e-18 2.16e-18 1.734e-18 0.0 127.46 0.0
S379214 82.904 103.322 1.258e-18 1.322e-18 1.047e-18 0.0 128.78 0.0
S379215 82.9248 103.2832 5.012999999999999e-22 1.1040000000000001e-21 4.007e-21 0.0 130.42 0.0
S379216 82.8994 103.2887 2.516e-19 3.133e-19 3.549e-19 0.0 129.04 0.0
S379217 82.9265 103.3013 1.17e-17 1.065e-17 6.54e-18 0.0 127.88 0.0
S379218 82.9351 103.2926 3.429e-19 4.178e-19 4.572e-19 0.0 130.34 0.0
S379219 82.929 103.2902 3.232e-21 5.583e-21 1.2470000000000001e-20 0.0 128.47 0.0
S379220 82.9359 103.2872 1.062e-22 2.6389999999999996e-22 1.261e-21 0.0 129.79 0.0
S379221 82.9111 103.294 1.211e-24 4.623e-24 5.539999999999999e-23 0.0 130.14 0.0
S379222 82.9387 103.3088 5.487e-13 3.869e-13 1.383e-13 0.0 127.89 0.0
S379223 82.9209 103.2913 1.432e-18 1.651e-18 1.538e-18 0.0 131.78 0.0
S379224 82.9441 103.3123 9.156999999999998e-22 1.915e-21 6.2240000000000005e-21 0.0 129.41 0.0
S379225 82.9302 103.3142 7.130000000000001e-20 9.883000000000001e-20 1.374e-19 0.0 130.35 0.0
S379226 82.9077 103.3148 2.2829999999999997e-22 5.159999999999999e-22 2.095e-21 0.0 128.1 0.0
S379227 82.9365 103.3039 2.087e-19 2.573e-19 2.8e-19 0.0 130.18 0.0
S379228 82.9231 103.2928 7.336e-19 8.483e-19 8.321e-19 0.0 132.4 0.0
S379229 82.8989 103.2698 4.678e-19 5.636e-19 5.899e-19 0.0 130.53 0.0
S379230 82.9008 103.2856 1.006e-18 1.173e-18 1.123e-18 0.0 132.77 0.0
S379231 82.9137 103.2712 1.2889999999999998e-22 3.3439999999999996e-22 1.793e-21 0.0 131.17 0.0
S379232 82.9553 103.3099 1.897e-17 2.875e-17 4.868e-17 0.0 129.97 0.0
S379233 82.9248 103.3241 1.885e-21 3.629e-21 9.948e-21 0.0 133.43 0.0
S379234 82.9503 103.3097 1.2639999999999998e-22 3.385e-22 1.9230000000000002e-21 0.0 130.23 0.0
S379235 82.9104 103.2764 2.489e-23 6.754e-23 3.764e-22 0.0 129.99 0.0
S379236 82.9564 103.2782 3.7589999999999995e-22 8.804999999999999e-22 3.563e-21 0.0 128.5 0.0
S379237 82.9335 103.3161 4.287e-19 5.463e-19 6.382e-19 0.0 131.46 0.0
S379238 82.919 103.3001 1.0380000000000001e-20 1.7100000000000002e-20 3.4190000000000005e-20 0.0 129.08 0.0
S379239 82.9041 103.3085 2.504e-18 2.651e-18 2.14e-18 0.0 132.0 0.0
S379240 82.9145 103.2832 7.686999999999999e-22 1.381e-21 3.323e-21 0.0 128.95 0.0
S379241 82.9009 103.2944 3.579e-19 4.502e-19 5.325e-19 0.0 129.44 0.0
S379242 82.9264 103.3084 1.098e-18 1.222e-18 1.055e-18 0.0 132.44 0.0
S379243 82.9011 103.2902 4.443e-22 9.402999999999999e-22 3.131e-21 0.0 132.13 0.0
S379244 82.9233 103.2864 1.587e-21 1.096e-21 3.839e-22 0.0 129.01 0.0
S379245 82.9485 103.3201 2.252e-16 1.694e-16 6.723e-17 0.0 133.02 0.0
S379246 82.9056 103.3205 1.311e-18 1.504e-18 1.407e-18 0.0 132.85 0.0
S379247 82.9258 103.274 8.54e-18 7.905e-18 5.077e-18 0.0 131.88 0.0
S379248 82.909 103.2973 2.5579999999999997e-23 7.419e-23 4.814e-22 0.0 132.01 0.0
S379249 82.9052 103.2738 1.2290000000000001e-20 2.05e-20 4.291e-20 0.0 128.83 0.0
S379250 82.9365 103.3448 1.868e-18 1.988e-18 1.625e-18 0.0 132.23 0.0
S379251 82.9214 103.316 2.397e-22 5.437999999999999e-22 2.093e-21 0.0 132.2 0.0
S379252 82.9158 103.3193 5.157e-16 3.66e-16 1.358e-16 0.0 128.92 0.0
S379253 82.9255 103.3072 2.593e-24 8.35e-24 7.096e-23 0.0 129.64 0.0
S379254 82.9438 103.3164 1.117e-16 9.223e-17 4.593e-17 0.0 131.82 0.0
S379255 82.9011 103.2682 2.626e-23 7.108e-23 4.259e-22 0.0 130.83 0.0
S379256 82.9176 103.2911 1.894e-21 3.68e-21 1.0220000000000001e-20 0.0 131.67 0.0
S379257 82.8934 103.3226 1.984e-17 3.146e-17 6.085e-17 0.0 130.54 0.0
S379258 82.9264 103.2899 8.116999999999999e-23 2.2229999999999996e-22 1.289e-21 0.0 130.7 0.0
S379259 82.9123 103.3496 1.659e-21 3.131e-21 8.555e-21 0.0 127.36 0.0
S379260 82.9119 103.3047 5.1030000000000007e-26 2.564e-25 5.294e-24 0.0 131.75 0.0
S379261 82.9318 103.3058 6.997e-18 6.973e-18 5.131e-18 0.0 131.73 0.0
S379262 82.9071 103.2744 1.607e-19 2.066e-19 2.526e-19 0.0 133.11 0.0
S379263 82.9422 103.3214 1.058e-19 1.524e-19 2.311e-19 0.0 131.07 0.0
S379264 82.9224 103.2749 1.094e-16 8.156e-17 3.406e-17 0.0 127.62 1.0
S379265 82.923 103.302 9.355e-18 8.57e-18 5.211e-18 0.0 133.15 0.0
S379266 82.9393 103.2974 5.247e-25 2.143e-24 2.826e-23 0.0 131.48 0.0
S379267 82.9347 103.3147 3.477e-17 6.832e-17 1.949e-16 0.0 133.16 0.0
S379268 82.9553 103.2907 3.089e-21 5.727e-21 1.4890000000000002e-20 0.0 127.88 0.0
S379269 82.9189 103.2969 7.801e-18 7.444e-18 4.922e-18 0.0 129.94 0.0
S379270 82.9615 103.2867 1.155e-18 1.231e-18 1.022e-18 0.0 132.17 0.0
S379271 82.9245 103.3177 3.8939999999999996e-22 9.041999999999999e-22 3.647e-21 0.0 130.3 0.0
S379272 82.9308 103.3076 3.409e-19 4.009e-19 4.126e-19 0.0 127.63 0.0
S379273 82.9332 103.3021 5.17e-16 3.759e-16 1.432e-16 0.0 127.91 0.0
S379274 82.9077 103.3129 7.506999999999999e-23 1.9609999999999997e-22 1.035e-21 0.0 130.08 0.0
S379275 82.9227 103.2964 6.777e-18 1.485e-17 5.534e-17 0.0 130.71 0.0
S379276 82.9335 103.2618 1.926e-18 2.064e-18 1.678e-18 0.0 128.97 0.0
S379277 82.9229 103.2903 3.923e-18 4.244e-18 3.481e-18 0.0 131.26 0.0
S379278 82.9153 103.2844 1.568e-21 1.077e-21 3.735e-22 0.0 130.5 0.0
S379279 82.9499 103.2918 1.3349999999999999e-22 2.6379999999999996e-22 8.038999999999999e-22 0.0 129.31 0.0
S379280 82.9109 103.3099 1.5849999999999998e-23 4.322e-23 2.5279999999999997e-22 0.0 132.26 0.0
S379281 82.9357 103.3184 4.808e-19 5.871e-19 6.55e-19 0.0 131.21 0.0
S379282 82.9142 103.317 9.436e-28 8.356e-27 5.677e-25 0.0 130.73 0.0
S379283 82.9539 103.2989 1.083e-17 1.46e-17 1.932e-17 0.0 129.58 0.0
S379284 82.9132 103.2879 3.4699999999999996e-22 6.556999999999999e-22 1.801e-21 0.0 129.79 0.0
S379285 82.9277 103.2838 6.183e-18 6.174e-18 4.39e-18 0.0 132.39 0.0
S379286 82.8997 103.2585 9.726e-18 1.733e-17 4.152e-17 0.0 127.4 0.0
S379287 82.9133 103.3323 4.769e-17 1.058e-16 4.067e-16 0.0 130.7 1.0
S379288 82.9101 103.3167 9.29e-20 1.349e-19 2.14e-19 0.0 131.96 0.0
S379289 82.945 103.2617 1.781e-18 1.906e-18 1.567e-18 0.0 127.84 0.0
S379290 82.9199 103.3113 1.8990000000000002e-21 1.294e-21 4.321e-22 0.0 132.02 0.0
S379291 82.9115 103.3128 3.184e-18 3.198e-18 2.284e-18 0.0 131.6 0.0
S379292 82.9112 103.2733 1.062e-19 1.483e-19 2.099e-19 0.0 127.51 0.0
S379293 82.9206 103.3091 3.704e-22 8.475999999999999e-22 3.354e-21 0.0 130.53 0.0
S379294 82.9333 103.314 1.9790000000000002e-20 3.071e-20 5.506e-20 0.0 133.22 0.0
S379295 82.9246 103.3396 3.483e-19 4.449e-19 5.346e-19 0.0 130.13 0.0
S379296 82.9619 103.2872 6.297e-24 1.906e-23 1.3599999999999998e-22 0.0 130.23 0.0
S379297 82.9097 103.2973 7.435e-18 1.305e-17 2.98e-17 0.0 127.9 0.0
S379298 82.9139 103.309 2.364e-19 2.841e-19 2.842e-19 0.0 132.47 0.0
S379299 82.9292 103.3046 2.281e-16 1.784e-16 7.723e-17 0.0 127.92 1.0
S379300 82.9017 103.2871 4.871e-18 9.004e-18 2.286e-17 0.0 127.53 0.0
S379301 82.8939 103.2647 8.471e-22 1.892e-21 7.074000000000001e-21 0.0 129.28 0.0
S379302 82.8761 103.297 1.8119999999999997e-22 3.9729999999999994e-22 1.4580000000000001e-21 0.0 126.95 0.0
S379303 82.9025 103.3168 5.273e-19 6.01e-19 5.946e-19 0.0 132.63 0.0
S379304 82.9105 103.2811 9.891e-22 7.204999999999999e-22 2.865e-22 0.0 129.85 0.0
S379305 82.9247 103.277 5.59e-24 1.6419999999999998e-23 1.109e-22 0.0 128.87 0.0
S379306 82.9161 103.286 4.471e-17 7.043e-17 1.357e-16 0.0 130.64 0.0
S379307 82.8965 103.3039 5.26e-19 6.069e-19 5.823e-19 0.0 130.36 0.0
S379308 82.9234 103.2938 5.377e-18 9.683e-18 2.369e-17 0.0 131.53 0.0
S379309 82.8882 103.2952 3.4830000000000003e-20 5.0550000000000005e-20 7.734000000000001e-20 0.0 131.94 0.0
S379310 82.9134 103.3232 4.1749999999999995e-22 9.106999999999999e-22 3.409e-21 0.0 133.58 0.0
S379311 82.9558 103.3091 1.436e-19 1.868e-19 2.338e-19 0.0 132.17 0.0
S379312 82.9471 103.2604 6.429e-17 5.28e-17 2.612e-17 0.0 127.44 0.0
S379313 82.9405 103.3179 2.243e-21 4.353e-21 1.2310000000000001e-20 0.0 131.31 0.0
S379314 82.9192 103.2997 3.138e-21 6.073e-21 1.7330000000000003e-20 0.0 129.23 0.0
S379315 82.901 103.3229 1.8429999999999998e-22 4.1879999999999994e-22 1.588e-21 0.0 128.4 0.0
S379316 82.9482 103.2837 1.357e-24 4.748e-24 4.836e-23 0.0 129.03 0.0
S379317 82.9375 103.302 5.671000000000001e-20 8.018e-20 1.215e-19 0.0 129.06 0.0
S379318 82.9336 103.3023 3.4459999999999996e-23 1.0129999999999999e-22 6.759999999999999e-22 0.0 131.09 0.0
S379319 82.9023 103.2914 1.94e-17 1.63e-17 8.51e-18 0.0 131.87 0.0
S379320 82.9442 103.2773 7.881e-18 1.256e-17 2.306e-17 0.0 129.3 0.0
S379321 82.973 103.3016 1.395e-21 9.861e-22 3.4719999999999997e-22 0.0 132.6 0.0
S379322 82.8891 103.2766 1.699e-18 1.772e-18 1.423e-18 0.001 132.62 0.0
S379323 82.9252 103.3437 2.85e-17 6.214e-17 2.326e-16 0.0 129.86 1.0
S379324 82.9405 103.2837 4.808e-21 8.702e-21 2.1400000000000003e-20 0.0 132.96 0.0
S379325 82.8891 103.3115 1.988e-24 7.852e-24 9.711999999999999e-23 0.0 130.34 0.0
S379326 82.8926 103.2838 3.799e-17 5.352e-17 7.895e-17 0.0 133.53 0.0
S379327 82.923 103.2494 8.248e-16 5.949e-16 2.155e-16 0.0 133.22 0.0
S379328 82.9068 103.2942 2.06e-22 4.884e-22 2.157e-21 0.0 129.28 0.0
S379329 82.932 103.261 1.387e-19 1.865e-19 2.454e-19 0.0 129.47 0.0
S379330 82.92 103.2825 3.2349999999999997e-22 7.841999999999999e-22 3.529e-21 0.0 129.3 0.0
S379331 82.8979 103.293 5.514e-19 6.191e-19 5.584e-19 0.0 131.99 0.0
S379332 82.9197 103.3087 2.401e-21 4.599e-21 1.3220000000000002e-20 0.0 128.27 0.0
S379333 82.9247 103.2682 1.835e-17 1.611e-17 9.021e-18 0.0 127.83 0.0
S379334 82.9382 103.3173 3.315e-17 5.598e-17 1.157e-16 0.0 128.36 0.0
S379335 82.8878 103.2663 7.243e-19 8.019e-19 7.315e-19 0.0 128.4 0.0
S379336 82.8945 103.2822 1.851e-18 1.967e-18 1.575e-18 0.0 130.92 0.0
S379337 82.9208 103.3318 3.062e-21 6.4140000000000004e-21 2.0760000000000002e-20 0.0 132.41 0.0
S379338 82.9239 103.3046 2.928e-18 5.39e-18 1.349e-17 0.0 131.9 0.0
S379339 82.9113 103.2936 4.907e-13 3.542e-13 1.346e-13 0.0 132.22 0.0
