Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S323697 143.7683 66.1614 5.514e-19 6.641e-19 6.854e-19 0.001 118.85 0.0
S323698 143.8499 66.1778 1.647e-21 3.382e-21 1.04e-20 0.0 119.62 0.0
S323699 143.7626 66.1709 1.066e-21 2.211e-21 7.33e-21 0.0 120.2 0.0
S323700 143.7635 66.1842 6.632e-19 8.123e-19 8.805e-19 0.0 121.02 0.0
S323701 143.7714 66.1891 1.277e-17 1.674e-17 2.214e-17 0.0 120.87 0.0
S323702 143.7596 66.167 6.979e-19 8.3e-19 8.552e-19 0.0 119.66 0.0
S323703 143.7711 66.1803 1.319e-18 1.329e-18 9.457e-19 0.0 120.98 0.0
S323704 143.759 66.0495 1.579e-21 3.547e-21 1.3920000000000002e-20 0.0 118.66 0.0
S323705 143.7502 66.1882 2.5830000000000002e-21 5.234e-21 1.557e-20 0.0 120.93 0.0
S323706 143.7621 66.1587 7.419e-23 1.8719999999999998e-22 9.242e-22 0.0 119.14 0.0
S323707 143.7671 66.1703 1.778e-18 1.944e-18 1.742e-18 0.0 119.73 0.0
S323708 143.8101 66.0154 2.905e-19 3.638e-19 4.114e-19 0.0 118.4 0.0
S323709 143.7173 66.1601 3.28e-18 3.28e-18 2.39e-18 0.0 119.94 0.0
S323710 143.7526 66.1461 4.6180000000000007e-20 7.05e-20 1.261e-19 0.0 119.06 0.0
S323711 143.7874 66.1464 1.428e-18 1.649e-18 1.567e-18 0.0 118.75 0.0
S323712 143.7624 66.2105 1.023e-23 2.927e-23 1.7909999999999998e-22 0.0 121.15 0.0
S323713 143.7703 66.166 5.206e-17 4.402e-17 2.261e-17 0.0 118.92 0.0
S323714 143.7184 66.2188 3.5959999999999995e-22 8.064999999999999e-22 3.1590000000000002e-21 0.0 121.07 0.0
S323715 143.6399 66.6989 1.047e-21 2.346e-21 8.764e-21 0.0 121.14 0.0
S323716 143.7945 66.1637 1.107e-19 1.563e-19 2.225e-19 0.0 119.39 0.0
S323717 143.7549 66.1512 4.980999999999999e-22 1.0210000000000001e-21 3.283e-21 0.0 119.24 0.0
S323718 143.7569 66.1459 3.015e-23 8.714999999999999e-23 5.621999999999999e-22 0.0 118.81 0.0
S323719 143.7747 66.1688 1.418e-12 1.061e-12 4.203e-13 0.0 119.06 0.0
S323720 143.7536 66.1791 1.549e-23 5.301e-23 4.825e-22 0.0 120.85 0.0
S323721 143.7649 66.1658 1.536e-23 5.1689999999999997e-23 4.532e-22 0.0 119.16 0.0
S323722 143.8007 66.1498 3.481e-19 4.549e-19 5.666e-19 0.0 118.92 0.0
S323723 143.7598 66.1985 3.135e-24 1.039e-23 8.86e-23 0.0 121.16 0.0
S323724 143.8519 66.2058 2.264e-17 1.959e-17 1.053e-17 0.0 120.04 0.0
S323725 143.756 66.158 3.966e-17 7.593e-17 2.181e-16 0.0 119.49 0.0
S323726 143.7661 66.1771 7.726e-24 2.2609999999999998e-23 1.5e-22 0.0 120.83 0.0
S323727 143.7623 66.1564 1.341e-21 2.942e-21 1.078e-20 0.0 119.11 0.0
S323728 143.7627 66.1817 1.244e-21 2.514e-21 8.123e-21 0.0 120.99 0.0
S323729 143.797 66.2286 1.1149999999999998e-22 2.9949999999999996e-22 1.687e-21 0.0 121.0 0.0
S323730 143.7121 66.174 1.6769999999999999e-22 3.7509999999999995e-22 1.4370000000000001e-21 0.0 120.14 0.0
S323731 143.7686 66.1714 5.1419999999999995e-23 1.1999999999999998e-22 4.933999999999999e-22 0.0 121.58 0.0
S323732 143.8452 66.2517 1.9140000000000002e-20 3.076e-20 5.817e-20 0.0 120.85 0.0
S323733 143.6049 66.1819 1.7890000000000002e-20 2.8390000000000005e-20 5.376e-20 0.0 120.45 0.0
S323734 143.7676 66.1695 1.679e-17 2.99e-17 7.207e-17 0.0 119.67 0.0
S323735 143.7463 66.1533 8.948e-24 3.052e-23 2.8159999999999996e-22 0.0 119.57 0.0
S323736 143.7702 66.1725 1.981e-17 3.224e-17 6.563e-17 0.0 120.21 0.0
S323737 143.8033 66.1159 1.829e-25 8.718000000000001e-25 1.626e-23 0.0 118.65 0.0
S323738 143.8131 66.0738 2.952e-20 4.754e-20 9.088000000000001e-20 0.0 118.54 0.0
S323739 143.7358 66.1637 1.292e-17 1.209e-17 7.721e-18 0.0 119.75 0.0
S323740 143.7555 66.1876 4.279e-19 5.351e-19 6.199e-19 0.0 120.9 0.0
S323741 143.7853 66.1311 1.199e-21 2.447e-21 7.635e-21 0.0 118.57 0.0
S323742 143.7796 66.1176 9.181e-22 2.091e-21 8.231e-21 0.0 118.54 0.0
S323743 143.7777 66.1706 2.783e-21 1.886e-21 6.625999999999999e-22 0.0 119.63 0.0
S323744 143.7671 66.1999 1.6090000000000003e-20 2.46e-20 4.3530000000000003e-20 0.0 121.24 0.0
S323745 143.796 66.1318 2.7589999999999997e-22 6.729999999999999e-22 3.122e-21 0.0 118.74 0.0
S323746 143.7231 66.1664 6.228e-24 2.153e-23 2.019e-22 0.0 120.05 0.0
S323747 143.7669 66.1898 1.1e-21 2.234e-21 6.738e-21 0.0 121.22 0.0
S323748 143.6897 66.1915 5.2290000000000004e-20 7.63e-20 1.192e-19 0.0 120.49 0.0
S323749 143.7685 66.1714 2.711e-21 5.598e-21 1.7720000000000002e-20 0.0 121.31 0.0
S323750 143.8492 66.1462 1.898e-21 3.746e-21 1.142e-20 0.0 119.22 0.0
S323751 143.7661 66.1631 4.436e-23 1.306e-22 8.902e-22 0.0 118.86 0.0
S323752 143.7921 66.1863 2.566e-21 5.228e-21 1.695e-20 0.0 120.32 0.0
S323753 143.7423 66.1483 2.5489999999999996e-22 4.888999999999999e-22 1.388e-21 0.0 119.36 0.0
S323754 143.737 66.2064 1.42e-17 1.287e-17 7.614e-18 0.0 121.12 0.0
S323755 143.7643 66.1747 4.682e-23 1.2489999999999998e-22 6.718999999999999e-22 0.0 121.19 0.0
S323756 143.7635 66.1763 5.0190000000000005e-25 2.034e-24 2.781e-23 0.0 120.57 0.0
S323757 143.7675 66.1814 1.0889999999999999e-23 3.213e-23 2.2089999999999997e-22 0.0 121.12 0.0
S323758 143.7645 66.1701 2.727e-17 4.339e-17 8.104e-17 0.0 120.53 0.0
S323759 143.6899 66.1376 2.7499999999999996e-22 6.502e-22 2.891e-21 0.0 119.73 0.0
S323760 143.7705 66.176 1.2979999999999999e-23 3.961e-23 2.8999999999999997e-22 0.0 120.88 0.0
S323761 143.7985 66.1479 3e-22 7.820999999999999e-22 4.152e-21 0.0 118.85 0.0
S323762 143.8254 66.2829 1.879e-19 2.653e-19 4.054e-19 0.0 120.96 0.0
S323763 143.8572 66.1299 2.329e-20 3.7930000000000004e-20 7.662e-20 0.0 119.22 1.0
S323764 143.7393 66.1247 7.067e-23 1.767e-22 8.654999999999999e-22 0.0 119.11 0.0
S323765 143.7704 66.17 1.583e-21 3.109e-21 9.168e-21 0.0 119.21 1.0
S323766 143.8152 66.2283 1.16e-12 8.953e-13 3.902e-13 0.0 120.68 1.0
S323767 143.7873 66.1619 1.254e-20 2.146e-20 4.872e-20 0.0 119.04 0.0
S323768 143.8087 66.0953 2.939e-21 2.027e-21 6.993e-22 0.0 118.38 0.0
S323769 143.7587 66.1749 6.408e-13 4.605e-13 1.637e-13 0.0 120.75 0.0
S323770 143.845 66.1792 1.469e-17 2.597e-17 6.028e-17 0.0 119.63 0.0
S323771 143.7559 66.1809 1.1319999999999999e-23 3.4269999999999997e-23 2.4609999999999997e-22 0.0 120.94 0.0
S323772 143.7664 66.1456 8.076e-21 1.398e-20 3.063e-20 0.0 118.68 0.0
S323773 143.7245 66.1843 9.871000000000001e-20 1.403e-19 2.133e-19 0.0 120.38 0.0
S323774 143.8172 66.2579 1.922e-21 4.177e-21 1.4890000000000002e-20 0.0 120.71 0.0
S323775 143.7577 66.1904 1.28e-19 1.788e-19 2.588e-19 0.0 121.08 0.0
S323776 143.8018 66.1848 6.196e-19 7.173e-19 7.04e-19 0.001 120.15 0.0
S323777 143.7656 66.1699 2.75e-21 1.918e-21 6.601999999999999e-22 0.0 119.48 0.0
S323778 143.7611 66.1886 1.644e-17 2.803e-17 6.26e-17 0.0 120.97 0.0
S323779 143.7556 66.1922 4.265999999999999e-22 8.809999999999999e-22 2.906e-21 0.0 121.09 0.0
S323780 143.6916 66.0194 2.7650000000000003e-20 4.128e-20 6.939000000000001e-20 0.0 119.05 0.0
S323781 143.8458 66.1441 2.1099999999999998e-23 5.909e-23 3.6329999999999995e-22 0.0 118.98 0.0
S323782 143.7672 66.1654 2.315e-24 7.925999999999999e-24 7.699e-23 0.0 119.17 0.0
S323783 143.768 66.1605 8.002e-18 7.413e-18 4.724e-18 0.0 118.79 0.0
S323784 143.701 66.1655 3.849e-21 7.109000000000001e-21 1.8070000000000002e-20 0.0 120.15 0.0
S323785 143.7827 66.147 2.031e-21 3.791e-21 1.016e-20 0.0 118.78 0.0
S323786 143.7003 66.1165 1.389e-21 2.834e-21 9.451e-21 0.0 119.36 0.0
S323787 143.741 66.1835 4.663e-23 1.407e-22 1.0240000000000001e-21 0.0 120.67 0.0
S323788 143.8455 66.0773 3.562e-20 5.294000000000001e-20 8.727e-20 0.0 118.62 0.0
S323789 143.7187 66.1078 5.605e-17 9.635e-17 2.09e-16 0.0 119.09 0.0
S323790 143.775 66.1855 1.506e-17 1.374e-17 7.911e-18 0.0 120.64 0.0
S323791 143.8011 66.1489 6.894e-28 6.2429999999999996e-27 4.459e-25 0.0 118.85 0.0
S323792 143.7722 66.2156 1.045e-17 9.848e-18 6.512e-18 0.0 121.16 0.0
S323793 143.741 66.218 6.858e-23 2.0589999999999998e-22 1.457e-21 0.0 121.2 0.0
S323794 143.7637 66.1369 1.849e-19 2.541e-19 3.601e-19 0.0 118.65 0.0
S323795 143.8136 65.9421 7.646e-21 1.418e-20 3.6200000000000004e-20 0.0 118.56 0.0
S323796 143.7433 66.2035 1.359e-20 2.367e-20 5.444000000000001e-20 0.0 121.17 0.0
S323797 143.7507 66.1778 1.4230000000000002e-20 2.429e-20 5.0420000000000004e-20 0.0 120.52 0.0
S323798 143.7792 66.15 2.277e-18 2.542e-18 2.253e-18 0.0 118.78 0.0
S323799 143.7665 66.1701 2.263e-22 5.559999999999999e-22 2.575e-21 0.0 119.91 0.0
S323800 143.7383 66.2928 2.042e-17 3.598e-17 8.334e-17 0.0 121.4 0.0
S323801 143.7623 66.1288 1.9729999999999998e-22 5.125e-22 2.656e-21 0.0 118.81 0.0
S323802 143.624 66.2647 2.191e-20 3.471e-20 6.707000000000001e-20 0.0 120.89 0.0
S323803 143.7563 66.1752 5.725e-23 1.5909999999999998e-22 9.523999999999999e-22 0.0 120.53 0.0
S323804 143.7574 66.1755 6.579e-21 1.1500000000000001e-20 2.6680000000000003e-20 0.0 120.71 0.0
S323805 143.8174 66.0894 3.5239999999999996e-23 9.789999999999999e-23 6.032999999999999e-22 0.0 118.58 0.0
S323806 143.7829 66.1439 8.505e-21 1.49e-20 3.3010000000000005e-20 0.0 118.65 0.0
S323807 143.8204 66.0777 1.032e-18 1.168e-18 1.053e-18 0.0 118.8 0.0
S323808 143.769 66.1747 3.142e-21 5.824e-21 1.505e-20 0.0 120.91 0.0
S323809 143.7596 66.1199 7.418e-19 8.329e-19 7.682e-19 0.0 118.74 0.0
S323810 143.7711 66.1627 3.585e-22 8.463e-22 3.615e-21 0.0 118.7 0.0
S323811 143.7769 66.1769 5.5639999999999995e-22 1.118e-21 3.518e-21 0.0 120.19 0.0
S323812 143.7046 66.06 6.6929999999999995e-22 1.48e-21 5.656e-21 0.0 118.92 0.0
S323813 143.8024 66.0645 7.585000000000001e-21 1.421e-20 3.845e-20 0.0 118.49 0.0
S323814 143.781 66.1591 4.6549999999999996e-23 1.262e-22 7.309999999999999e-22 0.0 118.73 0.0
S323815 143.5132 66.1316 2.2730000000000002e-20 3.636e-20 7.026e-20 0.0 120.19 0.0
S323816 143.7645 66.1711 1.47e-18 1.708e-18 1.666e-18 0.0 120.41 0.0
S323817 143.7635 66.1389 4.742e-21 9.277e-21 2.724e-20 0.0 118.77 0.0
S323818 143.7978 66.1781 1.132e-21 2.5650000000000002e-21 1.018e-20 0.0 119.93 0.0
S323819 143.7623 66.1718 1.428e-18 1.573e-18 1.395e-18 0.0 121.05 0.0
S323820 143.7837 66.2017 1.998e-23 6.52e-23 5.5339999999999995e-22 0.0 120.88 0.0
S323821 143.6804 66.1778 9.356e-19 1.12e-18 1.185e-18 0.0 120.35 0.0
S323822 143.7515 66.1747 3.2799999999999998e-22 7.324999999999999e-22 2.711e-21 0.0 120.5 0.0
S323823 143.7732 66.1691 3.891e-19 4.924e-19 5.726e-19 0.0 118.74 0.0
S323824 143.7636 66.1741 4.739e-23 1.306e-22 7.494999999999999e-22 0.0 120.92 0.0
S323825 143.7563 66.1644 2.245e-17 1.991e-17 1.149e-17 0.0 119.79 0.0
S323826 143.7558 66.1668 2.918e-21 5.824e-21 1.7750000000000002e-20 0.0 119.86 0.0
S323827 143.7747 66.1663 8.448e-23 2.36e-22 1.406e-21 0.0 118.77 0.0
S323828 143.7235 66.1143 1.92e-18 2.224e-18 2.103e-18 0.0 119.3 0.0
S323829 143.7477 66.1951 1.34e-23 3.822e-23 2.516e-22 0.0 121.12 0.0
S323830 143.7906 66.1587 3.671e-20 5.768e-20 1.026e-19 0.0 119.07 0.0
S323831 143.8449 66.0484 7.438e-20 1.004e-19 1.39e-19 0.0 118.53 0.0
S323832 143.7583 66.0967 6.205e-22 1.2260000000000001e-21 3.5610000000000004e-21 0.0 118.54 0.0
S323833 143.7686 66.1814 3.3959999999999996e-22 7.414999999999999e-22 2.804e-21 0.0 121.15 0.0
S323834 143.7766 66.1654 5.532e-21 9.866e-21 2.35e-20 0.0 119.49 0.0
S323835 143.6861 66.1311 5.424e-27 3.947e-26 1.745e-24 0.0 119.62 0.0
S323836 143.702 66.1745 2.0610000000000003e-20 3.208e-20 5.694000000000001e-20 0.0 120.29 0.0
S323837 143.8015 66.2387 3.338e-24 1.131e-23 1.059e-22 0.0 120.79 0.0
S323838 143.7865 66.1762 2.064e-20 3.394e-20 7.063e-20 0.0 119.82 0.0
S323839 143.7943 66.1682 5.2559999999999995e-23 1.6079999999999997e-22 1.175e-21 0.0 119.57 0.0
S323840 143.7799 66.1575 4.4390000000000006e-20 6.531000000000001e-20 1.059e-19 0.0 118.83 0.0
S323841 143.7641 66.2693 2.567e-19 3.338e-19 4.161e-19 0.0 121.12 0.0
S323842 143.7649 66.1818 1.0200000000000001e-25 4.9990000000000005e-25 1.017e-23 0.0 121.11 0.0
S323843 143.684 66.1225 3.802e-22 8.055999999999999e-22 2.77e-21 0.0 119.81 0.0
S323844 143.7299 66.1157 1.074e-17 1.034e-17 6.894e-18 0.0 119.17 0.0
S323845 143.9095 65.9197 2.546e-19 3.611e-19 5.256e-19 0.0 118.6 0.0
S323846 143.7955 66.18 1.008e-21 2.17e-21 7.314e-21 0.0 119.97 0.0
S323847 143.7782 66.1629 1.519e-18 1.636e-18 1.356e-18 0.0 119.14 0.0
S323848 143.7649 66.1589 6.725e-24 2.1359999999999998e-23 1.748e-22 0.0 118.79 0.0
S323849 143.7644 66.1939 6.878e-18 6.534e-18 4.31e-18 0.0 121.08 0.0
S323850 143.7733 66.1739 6.137999999999999e-22 1.305e-21 4.457e-21 0.0 120.41 0.0
S323851 143.7429 66.172 2.5840000000000003e-26 1.6420000000000002e-25 5.502e-24 0.0 120.19 0.0
S323852 143.8066 66.2229 1.186e-21 2.514e-21 8.535000000000001e-21 0.0 120.64 0.0
S323853 143.7786 66.052 2.646e-21 1.8340000000000002e-21 6.31e-22 0.0 118.61 0.0
S323854 143.7652 66.1743 3.835e-24 1.316e-23 1.243e-22 0.0 120.7 0.0
S323855 143.8147 66.1375 3.236e-22 6.5299999999999995e-22 1.924e-21 0.0 118.96 0.0
S323856 143.8216 66.0289 5.277999999999999e-22 1.254e-21 5.515e-21 0.0 118.41 0.0
S323857 143.7678 66.1689 1.3049999999999998e-22 3.4329999999999996e-22 1.838e-21 0.0 118.65 0.0
S323858 143.7715 66.1909 4.616e-20 6.948000000000001e-20 1.17e-19 0.0 120.96 0.0
S323859 143.7265 66.1711 6.523e-23 1.9019999999999998e-22 1.31e-21 0.0 120.18 0.0
S323860 143.7757 66.199 3.778e-18 4.029e-18 3.222e-18 0.0 120.92 0.0
S323861 143.6973 66.1546 7.893e-18 7.519e-18 4.924e-18 0.0 119.91 0.0
S323862 143.7604 66.1046 1.321e-22 3.221e-22 1.468e-21 0.0 118.75 0.0
S323863 143.7205 66.2701 7.198e-24 2.22e-23 1.67e-22 0.001 121.42 0.0
S323864 143.7827 66.1555 1.258e-18 1.49e-18 1.513e-18 0.0 118.86 1.0
S323865 143.7598 66.1595 3.5520000000000003e-20 5.610000000000001e-20 1.009e-19 0.0 119.15 0.0
S323866 143.7863 66.1901 2.1930000000000002e-20 3.415e-20 6.133e-20 0.0 120.54 0.0
S323867 143.7712 66.1642 1.9549999999999998e-22 4.584e-22 1.93e-21 0.0 118.68 0.0
S323868 143.7609 66.1955 4.7689999999999996e-23 1.4129999999999999e-22 9.776e-22 0.0 121.11 0.0
S323869 143.7781 66.1736 5.9859999999999996e-24 1.94e-23 1.577e-22 0.0 120.03 0.0
S323870 143.4888 66.1798 1.743e-19 2.324e-19 3.121e-19 0.0 120.07 0.0
S323871 143.7879 66.0907 1.03e-22 2.5059999999999997e-22 1.1190000000000001e-21 0.0 118.57 0.0
S323872 143.7734 66.1847 1.026e-23 3.132e-23 2.2769999999999998e-22 0.0 120.7 0.0
S323873 143.8417 66.223 2.97e-17 6.648e-17 2.625e-16 0.0 120.35 0.0
S323874 143.7576 66.2834 2.502e-20 3.96e-20 7.69e-20 0.0 121.35 0.0
S323875 143.7757 66.1898 1.433e-21 2.978e-21 9.641e-21 0.0 121.11 0.0
S323876 143.7353 66.1685 1.441e-23 4.747e-23 4.0469999999999994e-22 0.0 120.22 0.0
S323877 143.8925 66.1095 5.865000000000001e-20 9.170000000000001e-20 1.684e-19 0.0 118.99 0.0
S323878 143.7844 66.1557 2.3179999999999998e-23 6.163e-23 3.296e-22 0.0 118.86 0.0
S323879 143.7732 66.1562 1.073e-13 1.531e-13 2.28e-13 0.0 118.78 0.0
S323880 143.7497 66.1732 5.237e-20 7.88e-20 1.337e-19 0.0 120.36 0.0
S323881 143.7274 66.1216 5.606e-20 8.730000000000001e-20 1.561e-19 0.0 119.3 0.0
S323882 143.8105 66.0583 3.91e-23 1.221e-22 9.168e-22 0.0 118.5 0.0
S323883 143.8976 66.2092 7.795e-19 9.348e-19 9.812e-19 0.0 119.94 0.0
S323884 143.7463 66.2135 2.47e-23 7.414e-23 5.344e-22 0.0 121.18 0.0
S323885 143.7712 66.1666 1.1529999999999999e-22 3.312e-22 2.112e-21 0.0 118.88 0.0
S323886 143.7295 66.1301 3.291e-19 4.037e-19 4.351e-19 0.0 119.41 0.0
S323887 143.9076 66.1362 6.377e-23 1.536e-22 6.819999999999999e-22 0.0 119.27 0.0
S323888 143.7413 66.1175 1.53e-18 1.703e-18 1.525e-18 0.0 119.03 0.0
S323889 143.7687 66.1527 7.203999999999999e-22 1.503e-21 5.021e-21 0.0 118.85 0.0
S323890 143.7658 66.1777 1.7030000000000002e-20 2.8680000000000004e-20 6.232000000000001e-20 0.0 121.29 0.0
S323891 143.7663 66.1729 2.527e-23 7.575e-23 5.566e-22 0.0 120.3 0.0
S323892 143.7374 66.029 8.303e-20 1.175e-19 1.75e-19 0.0 118.78 0.0
S323893 143.7696 66.1713 2.0170000000000002e-20 3.119e-20 5.706000000000001e-20 0.0 121.05 0.0
S323894 143.7418 66.1174 4.542e-17 8.571e-17 2.389e-16 0.0 119.01 0.0
S323895 143.7536 66.1862 2.012e-19 2.614e-19 3.3e-19 0.0 121.06 0.0
S323896 143.8258 66.1896 1.4280000000000001e-21 3.021e-21 1.042e-20 0.0 120.04 0.0
S323897 143.7992 66.1196 3.581e-17 2.959e-17 1.461e-17 0.0 118.6 0.0
S323898 143.8201 66.14 5.574e-19 6.937e-19 7.688e-19 0.0 118.97 0.0
S323899 144.033 66.1965 1.337e-19 1.831e-19 2.499e-19 0.0 119.65 0.0
S323900 143.7768 66.1613 5.302e-21 1.002e-20 2.8040000000000005e-20 0.0 118.7 0.0
S323901 143.7817 66.1471 2.941e-21 2.017e-21 6.807999999999999e-22 0.0 118.6 0.0
S323902 143.8164 66.1926 6.824e-23 1.6399999999999999e-22 7.4509999999999995e-22 0.0 120.2 0.0
S323903 143.8025 66.1749 2.211e-23 6.182e-23 3.787e-22 0.0 119.75 1.0
S323904 143.7646 66.1745 4.307e-17 8.184e-17 2.239e-16 0.0 121.11 0.0
S323905 143.6746 66.2204 5.519000000000001e-20 8.402000000000001e-20 1.43e-19 0.0 120.58 0.0
S323906 143.9804 66.3492 1.758e-21 3.689e-21 1.2670000000000001e-20 0.0 120.11 0.0
S323907 143.7712 66.1713 3.3899999999999997e-22 7.604999999999999e-22 2.978e-21 0.0 119.68 0.0
S323908 143.7729 66.1684 8.608000000000001e-20 1.309e-19 2.168e-19 0.0 119.4 0.0
S323909 143.7674 66.1704 1.836e-16 1.433e-16 6.379e-17 0.0 119.91 1.0
S323910 143.6756 66.069 6.294e-24 2.5549999999999998e-23 3.399e-22 0.0 119.3 0.0
S323911 143.8728 66.1226 1.693e-22 4.0509999999999997e-22 1.833e-21 0.0 118.95 0.0
S323912 143.7675 66.1764 1.441e-23 4.0409999999999996e-23 2.4009999999999996e-22 0.0 121.26 0.0
S323913 143.7565 66.1518 3.876e-22 8.054999999999999e-22 2.76e-21 0.0 119.2 0.0
S323914 143.7752 66.1907 4.343e-18 4.462e-18 3.306e-18 0.0 120.97 0.0
S323915 143.7667 66.1573 1.265e-17 1.285e-17 9.173e-18 0.0 118.65 0.0
S323916 143.7762 66.1582 2.356e-21 4.918e-21 1.6680000000000002e-20 0.0 118.66 0.0
S323917 143.7754 66.1539 5.213e-22 1.178e-21 4.475e-21 0.0 118.72 0.0
S323918 143.7696 66.1656 7.185e-21 1.313e-20 3.221e-20 0.0 118.69 0.0
S323919 143.8042 66.1305 2.502e-21 5.359e-21 1.8480000000000002e-20 0.0 118.75 0.0
S323920 143.7906 66.1539 3.245e-22 7.846999999999999e-22 3.473e-21 0.0 119.01 0.0
S323921 143.6367 66.2766 2.0409999999999999e-22 5.184e-22 2.562e-21 0.0 120.99 0.0
S323922 143.797 66.238 3.277e-18 3.426e-18 2.674e-18 0.0 120.94 0.0
S323923 143.7675 66.1719 1.106e-19 1.566e-19 2.301e-19 0.0 120.22 0.0
S323924 143.7717 66.1747 1.899e-24 8e-24 1.1309999999999999e-22 0.0 121.09 0.0
S323925 143.7692 66.1737 2.46e-21 1.754e-21 6.117e-22 0.0 121.34 0.0
S323926 143.7586 66.1402 5.335e-20 7.856e-20 1.252e-19 0.0 118.83 0.0
S323927 143.7607 66.0625 5.767999999999999e-23 1.8019999999999998e-22 1.417e-21 0.0 118.7 0.0
S323928 143.8738 66.2206 6.642e-27 4.624e-26 1.935e-24 0.0 120.23 0.0
S323929 143.7519 66.1307 3.6119999999999996e-22 7.950999999999999e-22 3.012e-21 0.0 118.9 0.0
S323930 143.7665 66.1508 4.219e-21 7.529e-21 1.752e-20 0.0 118.76 0.0
S323931 143.9344 66.0597 7.038e-22 1.4370000000000001e-21 4.585e-21 0.0 118.81 0.0
S323932 143.7687 66.1892 1.007e-17 9.691e-18 6.4e-18 0.0 120.88 0.0
S323933 143.7924 66.1737 2.663e-19 3.515e-19 4.27e-19 0.0 119.65 0.0
S323934 143.7468 66.1208 4.029e-18 4.325e-18 3.652e-18 0.0 118.77 0.0
S323935 143.7538 66.1213 2.4539999999999997e-22 6.044e-22 2.724e-21 0.0 118.57 0.0
S323936 143.6684 66.2281 2.368e-24 8.392e-24 8.159999999999999e-23 0.0 120.79 0.0
S323937 143.7289 66.3154 4.1839999999999996e-22 9.867999999999998e-22 4.227e-21 0.0 121.24 0.0
S323938 143.8113 66.2013 4.499e-18 4.46e-18 3.292e-18 0.0 120.2 0.0
S323939 143.7807 66.2152 1.52e-19 2.038e-19 2.696e-19 0.0 120.71 0.0
S323940 143.6633 66.3178 1.8930000000000002e-20 3.093e-20 6.055e-20 0.0 121.37 0.0
S323941 143.7669 66.1699 5.123e-17 7.522e-17 1.191e-16 0.0 119.73 0.0
S323942 143.8078 66.1334 5.509e-21 1.0760000000000001e-20 2.961e-20 0.0 118.68 0.0
S323943 143.7741 66.1444 6.678e-21 1.3540000000000001e-20 4.1080000000000006e-20 0.0 118.55 0.0
S323944 143.7558 66.1818 1.461e-21 2.947e-21 9.449e-21 0.0 120.64 0.0
S323945 143.7728 66.1624 3.629e-18 3.815e-18 2.948e-18 0.001 118.58 0.0
S323946 143.6917 66.1408 1.727e-17 1.548e-17 9.046e-18 0.0 119.77 0.0
S323947 143.6566 66.0954 1.056e-20 1.8470000000000003e-20 4.077e-20 0.0 119.35 0.0
S323948 143.7517 66.1647 1.156e-16 9.393e-17 4.299e-17 0.0 119.74 0.0
S323949 143.6477 66.1893 8.1199999999999995e-22 1.814e-21 7.124e-21 0.0 120.39 0.0
S323950 143.7648 66.2037 1.4e-22 3.5599999999999996e-22 1.805e-21 0.0 121.14 0.0
S323951 143.7757 66.1608 3.8499999999999996e-22 9.427999999999999e-22 4.306e-21 0.0 118.67 0.0
S323952 143.7602 66.1712 5.744e-18 5.826e-18 4.199e-18 0.0 120.91 0.0
S323953 143.7256 66.1726 7.783e-23 2.0049999999999997e-22 1.01e-21 0.0 120.23 0.0
S323954 143.9045 66.037 5.749e-21 1.03e-20 2.533e-20 0.0 118.72 0.0
