Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S089911 19.6243 106.2509 8.664999999999999e-24 2.567e-23 1.7139999999999999e-22 0.0 102.88 0.0
S089912 19.6536 106.2368 4.76e-17 9.723e-17 3.065e-16 0.0 102.13 1.0
S089913 19.676 106.2274 3.733e-17 5.607e-17 9.285e-17 0.0 102.35 0.0
S089914 19.6172 106.2935 3.9859999999999997e-23 1.1259999999999998e-22 6.977e-22 0.0 105.07 0.0
S089915 19.6747 106.1756 1.415e-21 2.8380000000000002e-21 8.541e-21 0.0 102.37 0.0
S089916 19.6299 106.2616 5.937e-19 7.057e-19 7.357e-19 0.0 102.57 0.0
S089917 19.6096 106.2994 2.807e-22 6.169999999999999e-22 2.235e-21 0.0 105.46 0.0
S089918 19.6017 106.2503 1.106e-18 1.221e-18 1.097e-18 0.0 104.49 1.0
S089919 19.6387 106.2467 7.046000000000001e-20 9.456e-20 1.198e-19 0.0 102.64 0.0
S089920 19.622 106.2564 7.813999999999999e-22 1.614e-21 5.257e-21 0.0 102.86 0.0
S089921 19.6131 106.2531 2.7649999999999996e-22 5.838e-22 2.062e-21 0.0 104.49 0.0
S089922 19.6342 106.248 7.856e-23 1.7539999999999998e-22 6.356e-22 0.0 102.76 0.0
S089923 19.7082 106.2273 5.394e-21 1.0450000000000001e-20 3.007e-20 0.0 102.55 0.0
S089924 19.6102 106.2349 5.271e-22 1.27e-21 5.574e-21 0.0 103.9 0.0
S089925 19.6205 106.2528 1.2309999999999999e-22 3.2419999999999997e-22 1.723e-21 0.0 103.87 0.0
S089926 19.6072 106.281 4.9730000000000004e-20 7.349e-20 1.211e-19 0.0 105.42 0.0
S089927 19.6258 106.2759 7.675000000000001e-20 1.042e-19 1.415e-19 0.0 104.78 0.0
S089928 19.6308 106.2589 2.3240000000000002e-20 3.5920000000000004e-20 6.247e-20 0.0 103.23 0.0
S089929 19.6111 106.2544 4.314999999999999e-22 9.332999999999998e-22 3.3020000000000002e-21 0.0 104.74 0.0
S089930 19.6286 106.2611 1.221e-21 2.522e-21 7.875e-21 0.0 103.7 0.0
S089931 19.6486 106.2681 1.1749999999999998e-22 2.9379999999999997e-22 1.433e-21 0.0 103.88 0.0
S089932 19.7776 106.1376 4.719e-18 4.795e-18 3.509e-18 0.0 102.19 0.0
S089933 19.6186 106.2576 1.96e-21 1.3450000000000001e-21 4.712999999999999e-22 0.0 104.45 0.0
S089934 19.6511 106.2322 7.262e-23 1.9109999999999999e-22 1.0120000000000001e-21 0.0 102.19 0.0
S089935 19.6298 106.2644 1.969e-21 3.695e-21 1.002e-20 0.0 104.05 0.0
S089936 19.6097 106.2998 7.28e-18 6.593e-18 3.924e-18 0.0 105.61 0.0
S089937 19.6509 106.2273 2.169e-18 2.34e-18 1.901e-18 0.0 102.0 0.0
S089938 19.6135 106.2584 1.5759999999999998e-22 3.7829999999999996e-22 1.6570000000000001e-21 0.0 105.51 0.0
S089939 19.6406 106.2328 2.3869999999999997e-22 5.898999999999999e-22 2.79e-21 0.0 102.54 0.0
S089940 19.6361 106.2755 8.304999999999999e-22 1.945e-21 8.079e-21 0.0 104.25 0.0
S089941 19.5892 106.2949 2.136e-20 3.547e-20 7.195e-20 0.0 106.03 0.0
S089942 19.7026 106.1877 3.049e-24 9.667e-24 7.858e-23 0.0 102.1 0.0
S089943 19.6342 106.2439 2.7430000000000004e-20 4.14e-20 7.228000000000001e-20 0.0 102.39 0.0
S089944 19.6156 106.2633 1.6e-23 4.3559999999999996e-23 2.4769999999999997e-22 0.0 105.33 0.0
S089945 19.6348 106.2514 5.865e-23 1.5749999999999998e-22 8.898999999999999e-22 0.0 102.73 0.0
S089946 19.6289 106.291 2.857e-21 5.836e-21 1.8170000000000002e-20 0.0 104.56 0.0
S089947 19.6142 106.2639 1.0709999999999998e-22 2.2889999999999996e-22 7.826e-22 0.0 105.66 0.0
S089948 19.6156 106.2534 4.763e-22 1.165e-21 5.304e-21 0.0 104.24 0.0
S089949 19.6227 106.2458 2.14e-21 1.471e-21 5.002e-22 0.0 102.53 0.0
S089950 19.7123 106.2052 1.701e-24 6.118e-24 6.378e-23 0.0 102.35 0.0
S089951 19.6543 106.2395 1.808e-21 1.272e-21 4.506999999999999e-22 0.0 102.63 0.0
S089952 19.6243 106.2829 1.699e-21 3.455e-21 1.118e-20 0.0 104.76 0.0
S089953 19.5537 106.2658 3.533e-22 8.027999999999999e-22 3.2010000000000002e-21 0.0 105.23 0.0
S089954 19.6067 106.1993 7.707e-24 2.299e-23 1.5859999999999998e-22 0.0 103.64 0.0
S089955 19.6025 106.2588 5.913e-20 8.575e-20 1.334e-19 0.0 105.07 0.0
S089956 19.5923 106.3004 5.463e-22 1.19e-21 4.318e-21 0.0 106.09 0.0
S089957 19.6414 106.2334 3.299e-23 9.667999999999999e-23 6.528999999999999e-22 0.0 102.5 0.0
S089958 19.6248 106.2574 1.176e-22 2.978e-22 1.483e-21 0.0 102.8 0.0
S089959 19.6351 106.2448 2.322e-22 5.39e-22 2.263e-21 0.0 102.57 0.0
S089960 19.6299 106.2503 9.496e-23 2.4469999999999997e-22 1.252e-21 0.0 102.56 0.0
S089961 19.5834 106.2752 1.7809999999999999e-22 4.348e-22 1.982e-21 0.0 105.47 0.0
S089962 19.6478 106.2529 1.553e-24 5.738e-24 6.226999999999999e-23 0.0 103.16 0.0
S089963 19.6037 106.2767 1.809e-21 1.252e-21 4.437e-22 0.0 105.82 0.0
S089964 19.6348 106.2356 3.129e-21 5.886e-21 1.57e-20 0.0 102.58 0.0
S089965 19.6709 106.2242 5.275999999999999e-29 6.213e-28 8.081e-26 0.0 102.34 0.0
S089966 19.602 106.4075 1.286e-17 1.802e-17 2.522e-17 0.0 105.06 0.0
S089967 19.6551 106.2474 2.87e-20 4.514e-20 8.351000000000001e-20 0.0 102.87 0.0
S089968 19.648 106.2383 2.1139999999999998e-22 5.329e-22 2.6360000000000002e-21 0.0 102.31 0.0
S089969 19.6139 106.2534 2.1790000000000002e-20 3.532e-20 6.954e-20 0.0 104.44 0.0
S089970 19.681 106.2008 8.721e-18 1.411e-17 2.832e-17 0.0 102.15 0.0
S089971 19.6618 106.2049 2.531e-22 6.533e-22 3.311e-21 0.0 102.02 0.0
S089972 19.6406 106.2467 2.353e-22 6.088e-22 3.119e-21 0.0 102.55 0.0
S089973 19.4965 106.2993 1.894e-18 2.025e-18 1.675e-18 0.0 105.48 0.0
S089974 19.6523 106.1988 1.403e-21 2.6960000000000002e-21 7.418e-21 0.0 102.5 0.0
S089975 19.5812 106.2689 7.164e-21 1.185e-20 2.3960000000000003e-20 0.0 105.61 0.0
S089976 19.6272 106.2627 3.8199999999999996e-23 9.872e-23 5.24e-22 0.0 104.25 0.0
S089977 19.6663 106.2213 4.167e-17 8.04e-17 2.251e-16 0.0 102.19 0.0
S089978 19.7787 106.1977 1.295e-21 2.533e-21 7.398e-21 0.0 102.77 0.0
S089979 19.6938 106.213 2.9799999999999996e-22 6.1579999999999995e-22 2.029e-21 0.0 102.23 0.0
S089980 19.6438 106.2551 7.384e-20 1.083e-19 1.733e-19 0.0 103.27 0.0
S089981 19.6316 106.2502 2.366e-21 4.478e-21 1.2050000000000001e-20 0.0 102.55 0.0
S089982 19.6322 106.2575 2.183e-24 7.091e-24 6.134e-23 0.0 103.33 0.0
S089983 19.6105 106.262 1.821e-17 1.672e-17 9.968e-18 0.0 105.37 0.0
S089984 19.672 106.1645 7.815999999999999e-22 1.632e-21 5.59e-21 0.0 102.53 0.0
S089985 19.6195 106.2642 9.514e-13 6.893e-13 2.578e-13 0.0 105.46 0.0
S089986 19.6249 106.263 8.202999999999999e-22 1.745e-21 6.217e-21 0.0 104.53 0.0
S089987 19.6225 106.2576 2.089e-19 2.651e-19 3.227e-19 0.0 104.02 0.0
S089988 19.6434 106.2112 7.8369999999999995e-22 1.796e-21 7.249e-21 0.0 102.51 0.0
S089989 19.6177 106.2627 1.5759999999999998e-22 3.5079999999999996e-22 1.3390000000000001e-21 0.0 105.48 0.0
S089990 19.6784 106.2788 6.633e-28 5.8839999999999995e-27 4.068e-25 0.0 103.78 0.0
S089991 19.6191 106.2519 2.162e-21 4.23e-21 1.199e-20 0.0 103.69 0.0
S089992 19.7718 106.3829 4.658e-17 3.826e-17 1.893e-17 0.0 104.01 0.0
S089993 19.6259 106.2545 2.356e-21 1.611e-21 5.407e-22 0.0 102.61 0.0
S089994 19.6754 106.2261 3.208e-19 4.006e-19 4.371e-19 0.0 102.44 0.0
S089995 19.5776 106.2313 1.399e-23 4.182e-23 2.985e-22 0.0 104.37 0.0
S089996 19.6391 106.2381 9.584000000000001e-20 1.337e-19 1.912e-19 0.0 102.28 0.0
S089997 19.6274 106.2676 8.198e-17 1.481e-16 3.677e-16 0.0 104.46 0.0
S089998 19.6264 106.2594 2.14e-21 1.453e-21 4.974e-22 0.0 102.69 0.0
S089999 19.7345 106.18 9.921e-23 2.465e-22 1.157e-21 0.0 102.21 0.0
S090000 19.6146 106.2482 1.332e-23 4.456e-23 3.9429999999999994e-22 0.0 104.07 0.0
S090001 19.6474 106.244 5.993e-24 1.904e-23 1.5079999999999998e-22 0.0 102.67 0.0
S090002 19.6244 106.235 1.521e-21 2.8380000000000002e-21 7.762e-21 0.0 103.15 0.0
S090003 19.6211 106.2532 5.353999999999999e-22 1.2320000000000001e-21 4.909e-21 0.0 103.1 0.0
S090004 19.5976 106.2596 1.542e-18 1.674e-18 1.428e-18 0.0 105.24 0.0
S090005 19.5413 106.2681 1.007e-19 1.364e-19 1.787e-19 0.0 105.11 0.0
S090006 19.6853 106.2133 3.028e-19 3.686e-19 3.994e-19 0.0 102.32 0.0
S090007 19.6194 106.2531 1.274e-19 1.775e-19 2.513e-19 0.0 103.62 0.0
S090008 19.5882 106.2829 1.398e-21 2.753e-21 7.778e-21 0.0 106.02 0.0
S090009 19.6164 106.2709 1.157e-12 9.25e-13 4.169e-13 0.0 105.37 1.0
S090010 19.6691 106.2313 7.779e-17 2.183e-16 1.335e-15 0.0 102.35 1.0
S090011 19.5633 106.2755 1.199e-12 1.019e-12 5.165e-13 0.0 105.56 1.0
S090012 19.6364 106.2474 4.591e-22 1.106e-21 4.996e-21 0.0 102.6 0.0
S090013 19.6984 106.1504 5.757e-23 1.5529999999999998e-22 8.64e-22 0.0 102.17 0.0
S090014 19.611 106.2599 5.577999999999999e-22 1.174e-21 3.97e-21 0.0 105.26 0.0
S090015 19.6616 106.1839 1.8900000000000002e-25 8.923e-25 1.664e-23 0.0 102.36 0.0
S090016 19.5654 106.3273 7.210999999999999e-22 1.508e-21 5.124e-21 0.0 106.07 0.0
S090017 19.6204 106.2545 6.018e-26 3.012e-25 6.412e-24 0.0 103.71 0.0
S090018 19.6199 106.262 1.7879999999999998e-23 5.339e-23 3.689e-22 0.0 105.57 0.0
S090019 19.6354 106.2067 1.0240000000000001e-21 2.078e-21 6.347e-21 0.0 103.07 0.0
S090020 19.6415 106.2434 2.396e-22 5.780999999999999e-22 2.651e-21 0.0 102.36 0.0
S090021 19.5399 106.2764 2.1079999999999999e-22 5.007999999999999e-22 2.108e-21 0.0 105.39 0.0
S090022 19.6257 106.237 8.468e-19 9.505e-19 8.43e-19 0.0 103.27 0.0
S090023 19.6404 106.2573 1.57e-24 5.687e-24 6.228e-23 0.0 103.6 0.0
S090024 19.6024 106.2316 2.567e-21 1.699e-21 5.601999999999999e-22 0.0 104.04 0.0
S090025 19.6066 106.2634 2.187e-20 3.4950000000000005e-20 6.477e-20 0.0 105.5 0.0
S090026 19.6444 106.2272 2.2830000000000002e-20 3.6870000000000006e-20 6.97e-20 0.0 102.21 0.0
S090027 19.642 106.2501 1.628e-21 1.139e-21 4.1379999999999995e-22 0.0 103.07 0.0
S090028 19.5963 106.2653 1.869e-23 5.014e-23 2.8829999999999996e-22 0.0 105.24 0.0
S090029 19.5774 106.2576 7.118000000000001e-20 1.017e-19 1.485e-19 0.0 105.08 0.0
S090030 19.6114 106.269 2.4149999999999996e-22 5.072999999999999e-22 1.75e-21 0.0 105.72 0.0
S090031 19.5747 106.2924 2.125e-17 3.108e-17 5.057e-17 0.0 105.99 0.0
S090032 19.6229 106.2597 4.891e-21 9.299e-21 2.567e-20 0.0 104.95 0.0
S090033 19.5554 106.3052 1.68e-13 1.128e-13 3.701e-14 0.0 106.1 0.0
S090034 19.6644 106.2392 1.8189999999999998e-23 5.561e-23 4.247e-22 0.0 102.52 0.0
S090035 19.6259 106.2564 2.933e-13 1.972e-13 6.679e-14 0.0 102.76 0.0
S090036 19.5268 106.3719 5.536e-24 1.924e-23 1.8549999999999999e-22 0.0 106.24 0.0
S090037 19.5416 106.28 1.5579999999999999e-22 3.8939999999999996e-22 1.926e-21 0.0 105.42 0.0
S090038 19.6196 106.2578 9.923000000000001e-20 1.326e-19 1.752e-19 0.0 104.74 0.0
S090039 19.631 106.2824 5.739e-19 6.629e-19 6.495e-19 0.0 104.46 0.0
S090040 19.5425 106.3844 3.228e-24 1.1369999999999999e-23 1.124e-22 0.0 105.79 0.0
S090041 19.6391 106.2571 2.09e-21 1.4370000000000001e-21 4.9989999999999995e-22 0.0 103.44 0.0
S090042 19.6073 106.2631 4.1079999999999995e-22 9.033e-22 3.357e-21 0.0 105.69 0.0
S090043 19.634 106.246 2.026e-17 3.138e-17 5.512e-17 0.0 102.3 0.0
S090044 19.6006 106.2646 1.819e-18 1.918e-18 1.537e-18 0.0 105.42 0.0
S090045 19.6322 106.2787 4.014e-18 4.047e-18 3.023e-18 0.0 104.38 0.0
S090046 19.7406 106.1435 3.9590000000000003e-20 5.781000000000001e-20 9.427000000000001e-20 0.0 102.09 0.0
S090047 19.6246 106.1911 1.187e-21 8.669e-22 3.4619999999999995e-22 0.0 103.11 0.0
S090048 19.5781 106.28 5.627e-24 1.695e-23 1.222e-22 0.0 106.04 0.0
S090049 19.6055 106.2636 3.754e-20 5.522e-20 9.092000000000001e-20 0.0 105.26 0.0
S090050 19.6353 106.2482 1.247e-22 3.4339999999999996e-22 1.971e-21 0.0 102.54 0.0
S090051 19.6291 106.2579 2.4449999999999996e-22 5.795999999999999e-22 2.548e-21 0.0 102.82 0.0
S090052 19.6365 106.3205 3.305e-19 4.154e-19 4.896e-19 0.0 104.73 0.0
S090053 19.6201 106.2539 5.187e-19 5.892e-19 5.635e-19 0.0 103.59 0.0
S090054 19.6287 106.2552 6.254999999999999e-22 1.466e-21 6.098e-21 0.0 102.7 0.0
S090055 19.6694 106.2321 5.119e-21 9.366e-21 2.4310000000000002e-20 0.0 102.56 0.0
S090056 19.6147 106.2674 8.568e-19 9.328e-19 7.734e-19 0.0 105.63 0.0
S090057 19.5448 106.2746 4.568e-24 1.61e-23 1.5499999999999998e-22 0.0 105.24 0.0
S090058 19.6167 106.2555 9.554e-23 2.234e-22 9.025e-22 0.0 104.6 0.0
S090059 19.6217 106.2513 6.833999999999999e-22 1.438e-21 4.969e-21 0.0 102.62 0.0
S090060 19.5907 106.2821 2.6900000000000002e-21 1.809e-21 6.055e-22 0.0 105.97 0.0
S090061 19.6207 106.2548 2.205e-19 2.705e-19 2.952e-19 0.0 103.93 0.0
S090062 19.7043 106.1938 3.3099999999999997e-23 7.801e-23 3.349e-22 0.0 102.06 0.0
S090063 19.635 106.2338 2.333e-20 3.671e-20 6.718e-20 0.0 102.5 0.0
S090064 19.6392 106.2419 4.385e-24 1.41e-23 1.125e-22 0.0 102.5 0.0
S090065 19.6833 106.1829 2.1749999999999998e-23 6.460999999999999e-23 4.336e-22 0.0 102.03 0.0
S090066 19.661 106.2522 1.691e-20 2.898e-20 6.558e-20 0.001 103.16 0.0
S090067 19.6259 106.2622 1.863e-19 2.258e-19 2.455e-19 0.0 104.23 0.0
S090068 19.6364 106.2319 6.674e-23 1.7249999999999999e-22 8.911e-22 0.0 102.39 0.0
S090069 19.6862 106.2271 2.3310000000000002e-20 3.65e-20 6.537e-20 0.0 102.42 0.0
S090070 19.6244 106.2775 7.992999999999999e-22 1.877e-21 7.967e-21 0.0 104.74 0.0
S090071 19.6109 106.2539 4.6389999999999996e-23 1.1309999999999999e-22 5.159999999999999e-22 0.0 104.39 0.0
S090072 19.6273 106.2605 1.244e-18 1.406e-18 1.336e-18 0.0 103.9 0.0
S090073 19.5968 106.3324 2.784e-18 2.822e-18 2.086e-18 0.0 105.58 0.0
S090074 19.6142 106.2517 6.273e-23 1.6539999999999998e-22 9.129999999999999e-22 0.0 104.29 0.0
S090075 19.6386 106.2579 2.502e-18 2.597e-18 2.053e-18 0.0 103.43 0.0
S090076 19.604 106.2547 1.357e-23 4.28e-23 3.4059999999999997e-22 0.0 104.7 0.0
S090077 19.6225 106.2575 2.391e-21 1.632e-21 5.493e-22 0.0 102.24 0.0
S090078 19.6216 106.2568 1.069e-18 1.193e-18 1.092e-18 0.0 104.12 0.0
S090079 19.6167 106.2476 4.673e-22 9.817999999999999e-22 3.436e-21 0.0 103.95 0.0
S090080 19.6011 106.3122 1.708e-22 4.194e-22 1.9170000000000002e-21 0.0 105.49 0.0
S090081 19.5424 106.3246 4.133e-23 1.125e-22 6.6339999999999995e-22 0.0 106.15 0.0
S090082 19.6288 106.2482 1.09e-20 1.8030000000000002e-20 3.526e-20 0.0 102.52 0.0
S090083 19.5646 106.2989 8.111e-18 7.986e-18 5.595e-18 0.0 105.88 0.0
S090084 19.6207 106.2562 1.053e-21 2.088e-21 6.222e-21 0.0 104.4 0.0
S090085 19.6441 106.2264 1.54e-22 3.7949999999999994e-22 1.743e-21 0.0 102.3 0.0
S090086 19.6362 106.2644 6.111e-20 8.981000000000001e-20 1.382e-19 0.0 103.77 0.0
S090087 19.6251 106.2659 6.1410000000000005e-21 1.0840000000000001e-20 2.5610000000000003e-20 0.0 104.6 0.0
S090088 19.6219 106.2659 1.045e-19 1.488e-19 2.139e-19 0.0 104.69 0.0
S090089 19.6606 106.2612 9.034e-22 1.827e-21 5.5580000000000004e-21 0.0 103.08 0.0
S090090 19.652 106.2388 1.1310000000000001e-21 2.248e-21 6.902e-21 0.0 102.55 0.0
S090091 19.6915 106.2458 2.825e-21 5.241e-21 1.4160000000000002e-20 0.0 103.09 0.0
S090092 19.6958 106.266 1.501e-19 1.971e-19 2.502e-19 0.0 103.38 0.0
S090093 19.5715 106.3094 5.674e-23 1.507e-22 8.273999999999999e-22 0.001 106.18 0.0
S090094 19.6057 106.2534 1.358e-22 3.7879999999999995e-22 2.37e-21 0.0 105.0 0.0
S090095 19.6298 106.2384 4.786e-18 4.93e-18 3.817e-18 0.0 102.64 0.0
S090096 19.6792 106.206 1.13e-23 3.1729999999999996e-23 2.0399999999999998e-22 0.0 102.19 0.0
S090097 19.5706 106.2492 3.188e-19 4.061e-19 4.622e-19 0.0 104.72 0.0
S090098 19.617 106.2711 3.115e-17 8.132e-17 4.343e-16 0.0 105.37 1.0
S090099 19.6076 106.253 5.889e-24 1.9929999999999998e-23 1.7459999999999998e-22 0.0 104.53 0.0
S090100 19.6425 106.2525 4.659e-20 7.182000000000001e-20 1.254e-19 0.0 102.86 0.0
S090101 19.6071 106.2197 2.212e-21 1.5290000000000001e-21 5.243e-22 0.0 103.66 0.0
S090102 19.6228 106.2644 2.462e-23 7.853e-23 6.495999999999999e-22 0.0 104.93 0.0
S090103 19.6874 106.2532 2.294e-22 5.254e-22 2.075e-21 0.0 103.22 0.0
S090104 19.6471 106.2276 2.8529999999999995e-22 6.972999999999999e-22 3.368e-21 0.0 102.18 0.0
S090105 19.7262 106.1555 1.269e-21 2.5770000000000002e-21 8.005e-21 0.0 102.1 0.0
S090106 19.5604 106.2637 3.2750000000000004e-20 4.8470000000000006e-20 7.692000000000001e-20 0.0 105.16 0.0
S090107 19.6693 106.1922 9.486e-19 1.091e-18 1.052e-18 0.0 102.27 0.0
S090108 19.6264 106.2585 2.0739999999999998e-22 5.009999999999999e-22 2.293e-21 0.0 103.71 0.0
S090109 19.6215 106.2737 4.062e-19 4.64e-19 4.472e-19 0.001 104.94 0.0
S090110 19.6451 106.2482 4.072e-20 6.073000000000001e-20 9.645000000000001e-20 0.0 102.81 0.0
S090111 19.6175 106.2656 1.723e-21 1.231e-21 4.356999999999999e-22 0.0 105.54 0.0
S090112 19.6993 106.2221 7.67e-21 1.2880000000000001e-20 2.7440000000000003e-20 0.0 102.43 0.0
S090113 19.6947 106.2381 1.92e-21 1.322e-21 4.476999999999999e-22 0.0 102.76 0.0
S090114 19.6141 106.2757 1.222e-17 1.096e-17 6.294e-18 0.0 105.36 0.0
S090115 19.6596 106.2539 2.046e-21 1.414e-21 4.886e-22 0.0 103.1 0.0
S090116 19.6187 106.2543 2.66e-19 3.227e-19 3.447e-19 0.0 104.84 0.0
S090117 19.6312 106.2504 2.747e-21 1.825e-21 5.868999999999999e-22 0.0 102.66 0.0
S090118 19.6161 106.2647 5.952e-23 1.722e-22 1.1190000000000001e-21 0.0 105.69 0.0
S090119 19.6173 106.243 9.321e-20 1.315e-19 1.949e-19 0.0 103.48 0.0
S090120 19.598 106.2718 9.391e-22 2.066e-21 7.578e-21 0.0 105.82 0.0
S090121 19.6256 106.2554 9.15e-23 2.3039999999999996e-22 1.1220000000000001e-21 0.0 103.1 0.0
S090122 19.5937 106.2633 3.675e-23 1.0049999999999999e-22 5.812999999999999e-22 0.0 105.45 0.0
S090123 19.6361 106.3469 5.1449999999999996e-24 1.6809999999999998e-23 1.4019999999999999e-22 0.0 104.75 0.0
S090124 19.6184 106.2534 3.768e-19 4.79e-19 5.676e-19 0.0 104.06 0.0
S090125 19.6241 106.2579 6.080999999999999e-22 1.298e-21 4.3810000000000004e-21 0.0 103.96 0.0
S090126 19.5677 106.3591 8.63e-19 9.535e-19 8.468e-19 0.0 105.71 0.0
S090127 19.5508 106.2898 2.548e-21 4.841e-21 1.363e-20 0.0 105.77 0.0
S090128 19.6196 106.263 3.342e-22 7.432999999999999e-22 2.928e-21 0.0 105.5 0.0
S090129 19.6272 106.2554 1.631e-21 3.263e-21 1.0190000000000001e-20 0.0 103.37 0.0
S090130 19.5959 106.2543 5.266e-19 6.536e-19 7.249e-19 0.0 104.85 0.0
S090131 19.6397 106.2517 4.334e-22 9.779999999999998e-22 3.88e-21 0.0 102.6 0.0
S090132 19.633 106.2372 1.432e-22 3.4089999999999995e-22 1.459e-21 0.0 102.24 0.0
S090133 19.6646 106.2383 9.253e-23 2.3479999999999996e-22 1.147e-21 0.0 102.72 0.0
S090134 19.6131 106.264 1.9489999999999998e-24 6.732e-24 6.102999999999999e-23 0.0 105.68 0.0
S090135 19.6256 106.2576 1.944e-21 1.3300000000000001e-21 4.74e-22 0.0 103.17 0.0
S090136 19.6202 106.2503 3.245e-21 6.5680000000000004e-21 2.042e-20 0.0 103.09 0.0
S090137 19.6189 106.2583 2.7630000000000005e-20 4.167e-20 6.911e-20 0.0 105.12 0.0
S090138 19.6187 106.2641 1.49e-21 2.948e-21 8.987000000000001e-21 0.0 105.49 0.0
S090139 19.6072 106.2853 9.476e-23 2.377e-22 1.15e-21 0.0 105.53 0.0
S090140 19.462 106.3915 8.677e-18 8.34e-18 5.63e-18 0.0 106.1 0.0
S090141 19.6164 106.2722 5.988e-21 1.0840000000000001e-20 2.5800000000000002e-20 0.0 105.4 0.0
S090142 19.6434 106.2383 1.982e-21 4.007e-21 1.2220000000000002e-20 0.0 102.35 0.0
S090143 19.612 106.2925 2.043e-21 4.047e-21 1.204e-20 0.0 105.59 0.0
S090144 19.6097 106.272 1.961e-21 1.36e-21 4.669999999999999e-22 0.0 105.78 0.0
S090145 19.6078 106.2615 7.923e-24 2.4399999999999999e-23 1.8469999999999998e-22 0.0 104.96 0.0
S090146 19.6221 106.2577 4.015e-17 6.987e-17 1.55e-16 0.0 104.17 0.0
S090147 19.6751 106.2192 1.116e-19 1.557e-19 2.265e-19 0.0 102.18 0.0
S090148 19.6012 106.2785 7.728e-24 2.262e-23 1.526e-22 0.0 105.95 0.0
S090149 19.6217 106.2553 3.518e-17 3.179e-17 1.829e-17 0.0 103.04 0.0
S090150 19.5786 106.2803 1.975e-21 4.149e-21 1.443e-20 0.0 105.96 0.0
S090151 19.7085 106.182 3.19e-21 5.917e-21 1.543e-20 0.0 102.16 0.0
S090152 19.6594 106.3198 7.154e-18 1.423e-17 4.311e-17 0.0 104.4 0.0
S090153 19.6406 106.2246 6.903e-21 1.1380000000000001e-20 2.363e-20 0.0 102.66 0.0
S090154 19.631 106.2721 2.4460000000000002e-21 4.5230000000000004e-21 1.1290000000000001e-20 0.0 104.37 0.0
S090155 19.5906 106.198 2.039e-21 1.395e-21 4.871e-22 0.001 103.82 0.0
S090156 19.6277 106.2555 4.823e-22 1.076e-21 4.223e-21 0.0 102.65 0.0
S090157 19.6315 106.2616 2.7809999999999997e-22 6.331999999999999e-22 2.439e-21 0.0 103.79 0.0
S090158 19.6832 106.202 7.396e-18 7.096e-18 4.861e-18 0.001 102.17 0.0
