Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S014409 256.0422 55.6866 5.738999999999999e-22 1.408e-21 6.405e-21 0.0 90.81 0.0
S014410 256.1544 55.7157 3.586e-17 7.184e-17 2.21e-16 0.0 89.51 0.0
S014411 256.0386 55.7219 1.3819999999999998e-23 4.2939999999999995e-23 3.2409999999999996e-22 0.0 89.21 0.0
S014412 256.0446 55.739 2.002e-17 1.878e-17 1.184e-17 0.0 89.15 0.0
S014413 255.9874 55.6823 2.062e-19 2.72e-19 3.546e-19 0.0 91.13 0.0
S014414 256.0377 55.6959 2.881e-19 3.642e-19 4.168e-19 0.0 90.85 0.0
S014415 256.0401 55.7345 3.883e-22 9.070999999999999e-22 3.752e-21 0.0 89.42 0.0
S014416 256.0843 55.7068 5.749e-21 1.085e-20 3.021e-20 0.0 89.74 0.0
S014417 256.0395 55.7217 2.418e-21 4.465e-21 1.1260000000000001e-20 0.0 89.23 0.0
S014418 255.9422 55.6764 2.3499999999999997e-22 5.558999999999999e-22 2.367e-21 0.0 91.13 0.0
S014419 256.0312 55.723 1.248e-21 2.585e-21 8.187e-21 0.0 90.09 0.0
S014420 255.9955 55.7283 1.204e-17 1.136e-17 7.029e-18 0.0 90.37 0.0
S014421 256.1095 55.6385 4.719e-21 9.258e-21 2.6940000000000002e-20 0.0 90.23 0.0
S014422 256.0354 55.7147 1.3389999999999999e-22 3.8589999999999997e-22 2.528e-21 0.0 90.78 0.0
S014423 256.0401 55.7247 3.3649999999999996e-23 1.0139999999999999e-22 7.385999999999999e-22 0.0 89.47 0.0
S014424 256.0861 55.7599 1.8550000000000002e-20 3.25e-20 7.213e-20 0.0 88.9 0.0
S014425 256.0163 55.6673 9.348e-23 2.5049999999999996e-22 1.45e-21 0.0 91.18 0.0
S014426 256.057 55.761 1.121e-23 3.361e-23 2.503e-22 0.0 88.97 0.0
S014427 256.0535 55.797 2.905e-20 4.423e-20 7.331000000000001e-20 0.0 89.12 0.0
S014428 256.0522 55.7568 5.792e-21 1.106e-20 2.966e-20 0.0 89.01 0.0
S014429 256.0348 55.718 1.566e-20 2.726e-20 6.204000000000001e-20 0.0 90.63 0.0
S014430 256.0941 55.7529 2.798e-19 3.42e-19 3.631e-19 0.0 89.02 0.0
S014431 256.0603 55.6727 3.947e-19 5.061e-19 5.886e-19 0.0 90.56 0.0
S014432 256.141 55.7212 1.4649999999999999e-22 3.913e-22 2.165e-21 0.0 89.37 0.0
S014433 256.2208 55.685 1.19e-17 2.079e-17 4.929e-17 0.0 89.68 0.0
S014434 256.105 55.7047 4.116e-21 8.34e-21 2.6210000000000002e-20 0.0 89.62 0.0
S014435 256.0481 55.7194 2.637e-22 6.622e-22 3.222e-21 0.0 89.23 0.0
S014436 255.9446 55.6284 8.720999999999999e-22 1.9350000000000002e-21 7.289e-21 0.0 91.23 0.0
S014437 256.0332 55.6913 3.664e-21 7.438e-21 2.2720000000000003e-20 0.0 90.98 0.0
S014438 256.1454 55.7166 3.9430000000000005e-26 2.232e-25 5.859e-24 0.0 89.43 0.0
S014439 255.9627 55.7999 1.299e-22 3.407e-22 1.761e-21 0.0 89.79 0.0
S014440 256.0766 55.6664 3.099e-19 3.928e-19 4.705e-19 0.0 90.46 0.0
S014441 255.9966 55.7021 6.155e-24 2.003e-23 1.737e-22 0.0 90.9 0.0
S014442 256.038 55.7138 2.309e-21 4.943e-21 1.7130000000000002e-20 0.0 90.62 0.0
S014443 256.0228 55.7214 6.86e-22 1.536e-21 5.83e-21 0.0 90.69 0.0
S014444 256.0937 55.6505 6.275e-17 5.342e-17 2.758e-17 0.0 90.37 0.0
S014445 256.0412 55.7158 5.869999999999999e-22 1.3480000000000001e-21 5.497e-21 0.0 90.66 0.0
S014446 256.0407 55.7167 2.397e-17 3.649e-17 6.123e-17 0.0 90.95 0.0
S014447 256.085 55.7307 8.577e-18 8.609e-18 6.262e-18 0.0 89.15 0.0
S014448 256.0378 55.7232 1.462e-22 3.4269999999999997e-22 1.429e-21 0.0 89.77 0.0
S014449 256.1646 55.8338 1.556e-24 6.012e-24 7.19e-23 0.0 88.83 0.0
S014450 255.965 55.5657 2.2970000000000002e-20 3.7380000000000004e-20 7.358e-20 0.0 91.22 0.0
S014451 256.0159 55.6961 9.957e-17 8.052e-17 3.752e-17 0.0 91.03 0.0
S014452 256.022 55.6965 2.059e-21 4.324e-21 1.4860000000000002e-20 0.0 90.95 0.0
S014453 256.1206 55.7448 3.902e-17 6.32e-17 1.244e-16 0.0 89.05 0.0
S014454 255.9974 55.7044 1.002e-21 2.087e-21 6.803e-21 0.0 91.0 0.0
S014455 256.0061 55.5567 5.136e-18 5.034e-18 3.565e-18 0.0 91.21 0.0
S014456 256.0841 55.7507 1.597e-18 1.856e-18 1.807e-18 0.0 88.84 0.0
S014457 255.9703 55.694 5.29e-13 3.661e-13 1.327e-13 0.0 91.02 0.0
S014458 255.9447 55.6484 1.06e-19 1.677e-19 3.114e-19 0.001 91.01 0.0
S014459 256.0379 55.7236 3.3519999999999996e-23 9.386e-23 5.674e-22 0.0 89.63 0.0
S014460 256.0419 55.7172 4.76e-19 5.774e-19 6.184e-19 0.0 90.3 0.0
S014461 256.0341 55.7037 2.081e-17 1.835e-17 1.004e-17 0.0 90.81 0.0
S014462 256.0312 55.7102 2.286e-22 5.839999999999999e-22 3e-21 0.0 90.95 0.0
S014463 256.0205 55.7001 1.688e-16 4.465e-16 2.398e-15 0.0 90.95 1.0
S014464 256.0319 55.6956 2.5530000000000002e-21 5.277e-21 1.712e-20 0.0 90.85 0.0
S014465 256.0325 55.681 8.102999999999999e-22 1.756e-21 6.218e-21 0.0 90.99 0.0
S014466 256.1897 55.7965 9.086e-18 8.835e-18 6.031e-18 0.0 88.94 0.0
S014467 255.9769 55.6576 2.054e-24 8.052e-24 9.796e-23 0.0 91.12 0.0
S014468 256.0361 55.7328 2.782e-23 7.515999999999999e-23 4.1409999999999997e-22 0.0 89.6 0.0
S014469 256.0542 55.6948 2.162e-22 5.27e-22 2.45e-21 0.0 90.58 0.0
S014470 256.1345 55.6266 4.736e-21 8.810000000000001e-21 2.305e-20 0.0 90.18 0.0
S014471 256.028 55.6997 3.902e-21 2.646e-21 8.987999999999999e-22 0.0 90.99 0.0
S014472 256.0422 55.7232 2.71e-19 3.464e-19 4.039e-19 0.0 89.25 0.0
S014473 256.0351 55.703 3.7979999999999996e-22 9.145e-22 4.047e-21 0.0 90.83 0.0
S014474 256.0126 55.7123 1.105e-23 3.503e-23 2.68e-22 0.0 90.73 0.0
S014475 256.0503 55.7225 1.2710000000000001e-20 2.1620000000000002e-20 4.692e-20 0.0 89.42 0.0
S014476 255.962 55.6984 6.186e-19 7.518e-19 8.111e-19 0.0 91.0 0.0
S014477 255.9559 55.7186 2.955e-21 6.431e-21 2.3090000000000003e-20 0.0 90.63 0.0
S014478 256.0684 55.7844 4.0940000000000003e-25 1.848e-24 3.0819999999999996e-23 0.0 88.73 0.0
S014479 256.1926 55.8271 4.896e-15 3.207e-15 1.006e-15 0.0 88.92 0.0
S014480 256.0913 55.6193 7.399e-18 7.323e-18 5.183e-18 0.0 90.53 0.0
S014481 256.1424 55.7186 1.238e-19 1.802e-19 2.76e-19 0.0 89.48 0.0
S014482 256.0171 55.6966 1.5380000000000001e-21 3.38e-21 1.2880000000000001e-20 0.0 91.23 0.0
S014483 256.0268 55.681 2.5620000000000003e-26 1.681e-25 6.064e-24 0.0 91.09 0.0
S014484 256.0396 55.7659 1.585e-19 2.182e-19 2.983e-19 0.0 89.18 0.0
S014485 256.0833 55.7738 2.365e-21 4.492e-21 1.223e-20 0.0 89.1 0.0
S014486 256.0218 55.6926 5.075e-22 1.127e-21 4.432e-21 0.001 91.23 0.0
S014487 256.0171 55.6921 1.557e-23 4.2949999999999997e-23 2.652e-22 0.0 91.1 0.0
S014488 255.9367 55.6465 3.927e-22 9.097999999999998e-22 3.707e-21 0.0 91.23 0.0
S014489 256.0377 55.7354 2.5350000000000002e-20 4.3450000000000004e-20 9.153000000000001e-20 0.0 89.39 0.0
S014490 256.0843 55.7123 8.795e-21 1.7020000000000003e-20 4.65e-20 0.0 89.72 0.0
S014491 255.9088 55.653 2.5349999999999996e-22 5.513999999999999e-22 1.982e-21 0.0 91.07 0.0
S014492 256.0545 55.7023 1.9809999999999998e-22 5.056999999999999e-22 2.525e-21 0.0 90.45 0.0
S014493 256.0726 55.7445 7.976e-19 9.317e-19 9.446e-19 0.0 88.92 0.0
S014494 256.051 55.7218 5.039999999999999e-22 1.239e-21 5.858e-21 0.0 89.43 0.0
S014495 256.0444 55.7343 1.457e-19 1.956e-19 2.606e-19 0.0 89.32 0.0
S014496 256.057 55.697 1.133e-18 1.302e-18 1.273e-18 0.0 90.32 0.0
S014497 255.9681 55.7106 3.599e-24 1.173e-23 9.950999999999999e-23 0.0 90.75 0.0
S014498 256.0394 55.7056 1.5750000000000002e-20 2.702e-20 5.933000000000001e-20 0.0 90.53 0.0
S014499 256.0032 55.6468 2.105e-20 3.478e-20 7.287000000000001e-20 0.0 91.33 0.0
S014500 256.0754 55.7449 1.596e-22 4.2139999999999996e-22 2.225e-21 0.0 88.96 0.0
S014501 256.0252 55.7183 3.97e-21 7.529e-21 2.088e-20 0.0 90.58 0.0
S014502 256.057 55.7861 5.212e-22 1.167e-21 4.419e-21 0.0 89.02 0.0
S014503 256.0703 55.7395 6.3959999999999995e-22 1.5590000000000001e-21 7.243e-21 0.0 88.93 0.0
S014504 256.0573 55.7426 3.014e-18 3.145e-18 2.502e-18 0.0 89.12 0.0
S014505 255.9654 55.6021 5.278e-23 1.2679999999999998e-22 5.635999999999999e-22 0.0 91.23 0.0
S014506 256.0248 55.6781 2.703e-22 6.914999999999999e-22 3.455e-21 0.0 91.15 0.0
S014507 256.0504 55.6617 3.227e-23 8.006e-23 3.95e-22 0.0 90.79 0.0
S014508 256.057 55.7129 7.249e-21 1.3410000000000002e-20 3.428e-20 0.0 89.74 0.0
S014509 255.8969 55.7768 1.552e-22 3.726e-22 1.7150000000000002e-21 0.0 90.11 0.0
S014510 256.0525 55.7369 2.506e-18 2.777e-18 2.536e-18 0.0 89.01 0.0
S014511 256.0832 55.7052 1.4189999999999998e-22 3.4789999999999997e-22 1.571e-21 0.0 89.81 0.0
S014512 256.0351 55.6794 7.54e-19 9.456e-19 1.066e-18 0.0 91.08 0.0
S014513 256.0139 55.6689 3.594e-22 7.506999999999999e-22 2.38e-21 0.0 91.1 0.0
S014514 256.0399 55.716 2.757e-17 2.451e-17 1.409e-17 0.0 90.69 0.0
S014515 256.0363 55.7155 3.042e-20 4.561e-20 7.766000000000001e-20 0.0 90.91 0.0
S014516 256.027 55.7427 1.0070000000000001e-20 1.715e-20 3.7860000000000004e-20 0.0 89.55 0.0
S014517 256.0249 55.731 9.750999999999998e-22 2.163e-21 8.405e-21 0.0 89.81 0.0
S014518 256.0582 55.7611 9.523e-18 8.996e-18 5.819e-18 0.0 89.12 0.0
S014519 255.9829 55.6938 8.922e-23 2.4239999999999997e-22 1.383e-21 0.0 90.83 0.0
S014520 256.0607 55.732 7.155e-19 8.183e-19 7.527e-19 0.0 89.2 0.0
S014521 256.0574 55.678 1.331e-18 1.502e-18 1.37e-18 0.0 90.74 0.0
S014522 256.0356 55.7231 3.082e-19 4.002e-19 4.959e-19 0.0 89.89 0.0
S014523 256.0528 55.7408 1.765e-18 1.99e-18 1.932e-18 0.0 89.07 0.0
S014524 256.0095 55.7031 4.624999999999999e-22 1.0060000000000001e-21 3.527e-21 0.0 90.95 0.0
S014525 256.0533 55.724 1.632e-17 1.515e-17 9.25e-18 0.0 89.36 0.0
S014526 256.1189 55.6972 1.485e-17 2.563e-17 5.684e-17 0.0 89.85 0.0
S014527 255.9794 55.7004 2.097e-17 2.929e-17 4.256e-17 0.0 90.85 0.0
S014528 256.0161 55.7138 8.689e-18 8.49e-18 5.888e-18 0.0 90.82 0.0
S014529 256.0392 55.7272 4.111e-18 4.418e-18 3.7e-18 0.0 89.5 0.0
S014530 256.038 55.8563 2.246e-19 3.031e-19 3.997e-19 0.001 89.1 0.0
S014531 256.052 55.7416 1.739e-20 2.994e-20 6.641000000000001e-20 0.0 89.05 0.0
S014532 256.0302 55.7134 9.118e-24 3.3229999999999997e-23 3.4389999999999995e-22 0.0 90.65 0.0
S014533 256.0686 55.6913 9.173e-22 1.808e-21 5.459e-21 0.0 90.36 0.0
S014534 256.037 55.7191 7.365e-17 1.372e-16 3.703e-16 0.0 90.21 0.0
S014535 256.0339 55.7156 2.976e-22 7.668999999999999e-22 4.031e-21 0.0 90.55 0.0
S014536 256.074 55.7507 3.272e-24 1.134e-23 1.11e-22 0.0 88.91 0.0
S014537 256.062 55.737 2.42e-19 3.26e-19 4.433e-19 0.0 89.0 0.0
S014538 256.0023 55.7187 3.897e-21 7.712e-21 2.1960000000000003e-20 0.0 90.48 0.0
S014539 256.0101 55.7046 1.696e-17 1.543e-17 9.271e-18 0.0 91.05 0.0
S014540 256.0185 55.696 1.1369999999999998e-22 2.5059999999999997e-22 9.526e-22 0.0 91.09 0.0
S014541 255.8803 55.7136 2.0839999999999998e-22 5.389e-22 2.776e-21 0.0 90.52 0.0
S014542 255.9785 55.6664 3.244e-18 3.571e-18 3.047e-18 0.001 91.27 0.0
S014543 256.0339 55.7392 1.982e-21 4.172e-21 1.3720000000000002e-20 0.0 89.55 0.0
S014544 256.1934 55.7852 9.938999999999999e-22 2.18e-21 7.767e-21 0.0 89.07 0.0
S014545 256.0612 55.7148 1.201e-18 1.377e-18 1.327e-18 0.0 89.62 0.0
S014546 256.0836 55.7225 6.309e-18 5.98e-18 3.731e-18 0.0 89.4 0.0
S014547 256.0109 55.7393 5.936e-22 1.329e-21 5.265e-21 0.0 90.06 0.0
S014548 256.067 55.7992 2.961e-17 5.435e-17 1.356e-16 0.001 89.0 0.0
S014549 255.9827 55.7233 2.889e-17 5.668e-17 1.62e-16 0.0 90.35 0.0
S014550 256.0287 55.549 3.313e-21 6.655e-21 2.001e-20 0.0 91.02 0.0
S014551 255.9616 55.772 1.8209999999999998e-22 4.458999999999999e-22 2.124e-21 0.0 89.91 0.0
S014552 256.048 55.7299 1.6049999999999998e-22 4.1699999999999997e-22 2.222e-21 0.0 89.03 0.0
S014553 256.0088 55.8744 2.4819999999999996e-22 6.587999999999999e-22 3.671e-21 0.0 89.28 0.0
S014554 256.041 55.7158 9.899e-21 1.739e-20 4.023e-20 0.0 90.9 0.0
S014555 256.0569 55.7057 1.2470000000000001e-20 2.225e-20 5.383e-20 0.0 90.03 0.0
S014556 256.0385 55.8451 7.141e-21 1.263e-20 3.028e-20 0.0 89.05 0.0
S014557 256.0743 55.6933 4.681999999999999e-22 1.126e-21 5.0590000000000005e-21 0.0 90.25 0.0
S014558 256.0098 55.6864 7.62e-29 1.0239999999999999e-27 1.631e-25 0.0 91.0 0.0
S014559 255.9846 55.704 4.710999999999999e-22 1.036e-21 3.843e-21 0.0 90.86 0.0
S014560 256.0651 55.7587 2.7379999999999997e-23 7.882e-23 5.170999999999999e-22 0.0 88.83 0.0
S014561 256.0699 55.7727 6.587999999999999e-22 1.4550000000000001e-21 5.258e-21 0.0 88.91 0.0
S014562 256.0406 55.7256 1.979e-19 2.754e-19 3.99e-19 0.0 89.39 0.0
S014563 256.0296 55.7288 8.089e-24 2.8969999999999996e-23 2.8459999999999996e-22 0.0 89.87 0.0
S014564 255.8857 55.487 1.098e-21 2.381e-21 8.509e-21 0.0 91.13 0.0
S014565 255.956 55.6411 2.798e-22 7.457999999999999e-22 4.042e-21 0.0 91.26 0.0
S014566 256.0546 55.7151 1.043e-24 4.449e-24 6.515e-23 0.0 89.81 0.0
S014567 256.0454 55.7217 5.556e-18 5.767e-18 4.428e-18 0.0 89.11 0.0
S014568 256.0237 55.8056 4.134e-18 4.295e-18 3.28e-18 0.0 89.3 0.0
S014569 255.9644 55.6545 4.663e-21 8.905e-21 2.4690000000000002e-20 0.001 91.28 0.0
S014570 256.0388 55.7237 7.884e-18 7.895e-18 5.655e-18 0.0 89.24 0.0
S014571 255.9865 55.7902 1.385e-18 1.623e-18 1.58e-18 0.0 89.59 0.0
S014572 255.9665 55.7455 5.497e-25 2.658e-24 5.1559999999999997e-23 0.0 90.22 0.0
S014573 256.0316 55.6796 5.114e-21 9.994e-21 2.7850000000000004e-20 0.0 91.01 0.0
S014574 256.0593 55.7061 7.885e-23 1.901e-22 8.367999999999999e-22 0.0 90.09 0.0
S014575 256.0436 55.7146 1.105e-21 2.447e-21 9.278e-21 0.0 90.69 0.0
S014576 256.0353 55.7221 6.6640000000000005e-21 1.1620000000000001e-20 2.657e-20 0.0 89.97 0.0
S014577 256.0705 55.725 7.059999999999999e-22 1.487e-21 4.941e-21 0.0 89.26 0.0
S014578 255.9503 55.7129 3.4200000000000004e-20 5.503e-20 1.032e-19 0.0 90.64 0.0
S014579 256.1789 55.6677 1.3710000000000003e-20 2.381e-20 5.516000000000001e-20 0.0 89.83 0.0
S014580 256.0101 55.737 5.825e-19 7.086e-19 7.46e-19 0.0 90.07 0.0
S014581 256.0682 55.6835 2.142e-21 1.587e-21 6.286999999999999e-22 0.0 90.38 0.0
S014582 256.0753 55.6961 3.517e-21 6.819e-21 1.9720000000000002e-20 0.0 90.1 0.0
S014583 255.9495 55.6425 3.259e-13 2.201e-13 7.087e-14 0.0 91.27 0.0
S014584 256.0147 55.7546 1.2489999999999999e-23 4.196e-23 3.756e-22 0.0 89.54 0.0
S014585 256.0301 55.7073 1.8509999999999998e-22 4.903e-22 2.675e-21 0.0 90.81 0.0
S014586 256.0901 55.7145 1.207e-21 2.593e-21 9.402e-21 0.0 89.55 0.0
S014587 256.0863 55.5357 5.84e-20 8.38e-20 1.243e-19 0.0 90.9 0.0
S014588 255.8782 55.6948 1.143e-19 1.651e-19 2.537e-19 0.001 90.81 0.0
S014589 256.0454 55.8307 2.843e-23 7.581e-23 4.255999999999999e-22 0.0 89.13 0.0
S014590 256.0096 55.7734 8.320999999999999e-22 1.755e-21 5.9e-21 0.0 89.49 0.0
S014591 256.035 55.7211 3.2620000000000003e-20 5.094000000000001e-20 9.178e-20 0.0 90.07 0.0
S014592 256.0403 55.7086 3.371e-21 2.34e-21 8.1789999999999995e-22 0.0 90.67 0.0
S014593 256.0409 55.719 1.256e-12 9.547e-13 4.181e-13 0.0 89.52 1.0
S014594 256.0713 55.6676 3.318e-21 2.313e-21 8.18e-22 0.0 90.45 0.0
S014595 256.0628 55.7175 9.998e-18 1.883e-17 5.121e-17 0.0 89.69 0.0
S014596 256.0348 55.7117 2.6179999999999997e-22 6.360999999999999e-22 2.909e-21 0.001 90.77 0.0
S014597 256.0372 55.6695 1.2909999999999999e-27 1.083e-26 6.76e-25 0.0 91.0 0.0
S014598 256.0031 55.7538 7.984e-19 8.947e-19 8.219e-19 0.0 89.81 0.0
S014599 256.0364 55.7307 5.032e-24 1.7019999999999998e-23 1.544e-22 0.001 89.54 0.0
S014600 256.0339 55.7219 2.7249999999999997e-23 8.731999999999999e-23 7.250999999999999e-22 0.0 90.12 0.0
S014601 256.0284 55.6898 1.384e-20 2.4200000000000003e-20 5.673000000000001e-20 0.0 91.11 0.0
S014602 256.0451 55.7048 3.561e-20 5.704e-20 1.08e-19 0.0 90.6 0.0
S014603 256.0231 55.7092 1.62e-21 3.4540000000000004e-21 1.2070000000000001e-20 0.0 90.97 0.0
S014604 256.1559 55.7605 5.542e-21 1.0190000000000001e-20 2.6160000000000004e-20 0.0 89.08 0.0
S014605 256.0213 55.6953 1.1000000000000001e-20 1.9750000000000003e-20 4.734e-20 0.0 91.15 0.0
S014606 256.1842 55.5799 4.013e-21 7.905e-21 2.3070000000000002e-20 0.0 90.38 0.0
S014607 256.0671 55.7329 1.366e-23 4.413e-23 3.667e-22 0.0 89.16 0.0
S014608 256.1503 55.7285 5.02e-18 5.281e-18 4.117e-18 0.0 89.32 0.0
S014609 256.0183 55.7207 2.887e-17 5.192e-17 1.229e-16 0.0 90.38 0.0
S014610 256.0501 55.7294 1.682e-21 3.502e-21 1.1170000000000001e-20 0.0 89.19 0.0
S014611 256.068 55.7326 3.77e-21 2.53e-21 8.5e-22 0.0 89.04 0.0
S014612 256.1584 55.7195 1.113e-17 2.154e-17 6.015e-17 0.0 89.32 0.0
S014613 256.0231 55.7148 3.927e-17 5.976e-17 1.043e-16 0.0 90.61 0.0
S014614 256.1256 55.6852 4.128e-21 7.23e-21 1.7580000000000002e-20 0.0 90.0 0.0
S014615 256.0472 55.7529 1.591e-21 3.2720000000000002e-21 1.092e-20 0.0 89.09 0.0
S014616 256.0584 55.7207 2.558e-24 8.998e-24 8.953e-23 0.0 89.49 0.0
S014617 256.0445 55.7203 1.076e-21 2.2680000000000002e-21 7.953e-21 0.0 89.39 0.0
S014618 255.9844 55.6875 8.326999999999999e-22 1.873e-21 7.241e-21 0.0 90.98 0.0
S014619 255.9693 55.6591 2.428e-22 5.6229999999999995e-22 2.261e-21 0.0 91.08 0.0
S014620 255.9903 55.6297 5.904999999999999e-22 1.4370000000000001e-21 6.3780000000000004e-21 0.0 91.25 0.0
S014621 256.0083 55.6684 6.599e-18 6.703e-18 4.929e-18 0.0 91.14 0.0
S014622 256.236 55.8543 1.391e-24 5.838e-24 8.361e-23 0.0 88.8 0.0
S014623 256.0398 55.7205 2.698e-19 3.485e-19 4.302e-19 0.0 89.66 0.0
S014624 256.1214 55.6697 8.303e-23 2.1789999999999997e-22 1.139e-21 0.0 90.26 0.0
S014625 256.0152 55.7429 5.658e-21 1.0950000000000001e-20 3.069e-20 0.0 89.7 0.0
S014626 256.0494 55.6653 1.9389999999999998e-22 4.616e-22 1.977e-21 0.0 90.76 0.0
S014627 256.0197 55.6329 1.012e-19 1.489e-19 2.355e-19 0.0 91.08 0.0
S014628 256.0422 55.7173 4.611e-19 5.749e-19 6.323e-19 0.0 90.64 0.0
S014629 256.0639 55.7532 6.171e-21 1.163e-20 3.0480000000000003e-20 0.0 89.06 0.0
S014630 255.9592 55.7507 1.044e-18 1.187e-18 1.119e-18 0.0 90.22 0.0
S014631 256.0258 55.6988 5.0400000000000007e-26 3.1200000000000003e-25 1.01e-23 0.0 90.97 0.0
S014632 255.9737 55.6868 1.989e-23 5.281e-23 2.977e-22 0.0 90.89 0.0
S014633 256.0386 55.7061 1.751e-23 4.8339999999999996e-23 2.8559999999999997e-22 0.0 90.91 0.0
S014634 256.037 55.718 5.795e-19 6.849e-19 6.884e-19 0.0 90.61 0.0
S014635 256.0436 55.7261 4.232e-18 4.358e-18 3.259e-18 0.0 89.23 0.0
S014636 256.0181 55.7307 7.884000000000001e-20 1.097e-19 1.593e-19 0.0 89.98 0.0
S014637 256.0345 55.7137 1.88e-17 1.774e-17 1.134e-17 0.0 90.91 0.0
S014638 256.0432 55.7185 1.777e-19 2.516e-19 3.756e-19 0.0 89.32 0.0
S014639 256.0685 55.6227 9.675000000000001e-25 3.77e-24 4.654e-23 0.0 90.72 0.0
S014640 256.0232 55.7256 8.269e-23 2.273e-22 1.351e-21 0.0 90.1 0.0
S014641 256.037 55.7227 1.91e-19 2.672e-19 3.754e-19 0.0 89.85 0.0
S014642 256.0562 55.6974 4.637e-23 1.255e-22 7.329999999999999e-22 0.0 90.35 0.0
S014643 256.0867 55.6818 3.482e-19 4.562e-19 5.842e-19 0.0 90.07 0.0
S014644 256.0189 55.7169 2.385e-19 3.25e-19 4.251e-19 0.0 90.48 0.0
S014645 256.1396 55.6936 1.7909999999999998e-22 5.160999999999999e-22 3.528e-21 0.0 89.66 0.0
S014646 255.9988 55.691 9.862e-21 1.7680000000000003e-20 4.278e-20 0.0 91.08 0.0
S014647 255.9995 55.6829 5.802e-23 1.359e-22 5.69e-22 0.0 91.15 0.0
S014648 256.0368 55.7231 1.918e-17 3.654e-17 9.831e-17 0.0 89.8 0.0
S014649 256.0212 55.7135 1.075e-16 8.85e-17 4.469e-17 0.0 90.8 0.0
S014650 256.043 55.7143 7.443e-25 3.64e-24 7.237e-23 0.0 90.43 0.0
S014651 255.9632 55.7332 5.003e-21 9.512e-21 2.6450000000000002e-20 0.0 90.44 0.0
S014652 255.9722 55.7088 2.4609999999999997e-22 5.800999999999999e-22 2.54e-21 0.0 90.77 0.0
S014653 256.0409 55.7086 2.5739999999999998e-22 6.640999999999999e-22 3.362e-21 0.0 90.74 0.0
S014654 256.033 55.6745 1.377e-22 3.6809999999999998e-22 2.066e-21 0.0 91.16 0.0
S014655 255.9182 55.7109 1.169e-18 1.328e-18 1.267e-18 0.0 90.61 0.0
S014656 255.8876 55.7839 1.39e-21 3.092e-21 1.1600000000000001e-20 0.0 90.12 0.0
S014657 256.026 55.6931 1.6639999999999998e-22 4.1729999999999994e-22 1.987e-21 0.0 90.94 0.0
S014658 256.0281 55.7463 1.823e-22 4.412e-22 1.969e-21 0.0 89.47 0.0
S014659 256.0228 55.6109 2.194e-19 2.807e-19 3.5e-19 0.0 91.03 0.0
