Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S015181 255.5021 53.3088 1.294e-18 1.482e-18 1.459e-18 0.0 89.31 0.0
S015182 255.4989 53.2981 2.748e-19 3.51e-19 4.259e-19 0.0 88.97 0.0
S015183 255.4616 53.2908 2.7269999999999998e-24 1.01e-23 1.073e-22 0.0 88.63 0.0
S015184 255.4467 53.2898 5.171e-18 5.199e-18 3.905e-18 0.0 89.62 0.0
S015185 255.4318 53.2238 6.389000000000001e-20 1.002e-19 1.794e-19 0.0 88.51 0.0
S015186 255.4456 53.2867 4.442e-22 1.017e-21 4.091e-21 0.0 89.99 0.0
S015187 255.3378 53.3133 1.084e-21 2.383e-21 8.482e-21 0.0 90.34 0.0
S015188 255.4496 53.2845 3.435e-21 6.806e-21 2.0470000000000003e-20 0.0 88.52 0.0
S015189 255.2222 53.4456 4.383e-20 6.652e-20 1.159e-19 0.0 90.97 0.0
S015190 255.4318 53.3477 2.698e-24 1.031e-23 1.207e-22 0.0 90.82 0.0
S015191 255.3926 53.2477 7.899999999999999e-23 2.0409999999999999e-22 1.041e-21 0.0 89.22 0.0
S015192 255.4462 53.2702 2.22e-19 2.96e-19 3.864e-19 0.0 88.69 0.0
S015193 255.5227 53.2702 1.4960000000000002e-20 2.6380000000000002e-20 5.844000000000001e-20 0.0 88.28 0.0
S015194 255.3635 53.2317 1.5869999999999998e-22 4.1369999999999995e-22 2.133e-21 0.0 89.39 0.0
S015195 255.651 53.2212 9.499999999999999e-23 2.487e-22 1.3450000000000001e-21 0.0 88.14 0.0
S015196 255.498 53.1957 2.112e-21 4.525e-21 1.6100000000000002e-20 0.0 87.99 0.0
S015197 255.445 53.3228 1.629e-20 2.872e-20 6.669000000000001e-20 0.0 90.61 0.0
S015198 255.4682 53.2969 1.3260000000000001e-20 2.257e-20 4.9580000000000005e-20 0.0 89.38 0.0
S015199 255.4578 53.2744 1.636e-23 4.9999999999999997e-23 3.6409999999999996e-22 0.0 88.46 0.0
S015200 255.4931 53.301 5.777e-18 5.832e-18 4.25e-18 0.0 89.21 0.0
S015201 255.5214 53.2284 1.133e-21 2.499e-21 9.099e-21 0.0 87.85 0.0
S015202 255.3259 53.2264 6.765e-18 6.751e-18 4.736e-18 0.0 89.24 0.0
S015203 255.447 53.2868 2.762e-20 4.8900000000000004e-20 1.122e-19 0.0 89.37 0.0
S015204 255.4985 53.253 5.047e-17 4.516e-17 2.616e-17 0.0 87.8 0.0
S015205 255.4705 53.2991 1.0669999999999998e-22 2.9289999999999996e-22 1.761e-21 0.0 89.47 0.0
S015206 255.4566 53.2893 2.8619999999999996e-22 6.746999999999999e-22 2.73e-21 0.0 88.83 0.0
S015207 255.562 53.3664 2.9789999999999995e-22 7.745999999999999e-22 4.088e-21 0.0 89.56 0.0
S015208 255.4525 53.2856 1.411e-20 2.3780000000000003e-20 5.246000000000001e-20 0.0 89.02 0.0
S015209 255.5034 53.2985 1.17e-21 2.6780000000000002e-21 1.0480000000000001e-20 0.0 88.92 0.0
S015210 255.446 53.2984 1.252e-24 5.101e-24 6.69e-23 0.0 90.03 0.0
S015211 255.6908 53.2616 3.84e-24 1.26e-23 1.0999999999999998e-22 0.0 88.46 0.0
S015212 255.448 53.2867 1.0029999999999999e-23 3.471e-23 3.325e-22 0.0 89.59 0.0
S015213 255.4579 53.2902 5.957999999999999e-22 1.4310000000000001e-21 6.504e-21 0.0 88.89 0.0
S015214 255.3904 53.2642 1.117e-17 1.079e-17 7.256e-18 0.0 89.55 0.0
S015215 255.474 53.2743 2.146e-20 3.518e-20 7.059e-20 0.0 88.38 0.0
S015216 255.4576 53.2826 2.621e-21 5.514e-21 1.8310000000000002e-20 0.0 88.66 0.0
S015217 255.5763 53.2559 7.888000000000001e-20 1.216e-19 2.219e-19 0.0 88.26 0.0
S015218 255.4711 53.2844 2.5410000000000003e-20 4.1860000000000004e-20 8.512000000000001e-20 0.0 88.72 0.0
S015219 255.1892 53.1669 2.283e-24 7.978e-24 7.881e-23 0.0 89.54 0.0
S015220 255.5248 53.1831 1.1859999999999998e-22 2.963e-22 1.45e-21 0.0 87.76 0.0
S015221 255.4576 53.2876 1.0409999999999999e-22 2.7649999999999996e-22 1.467e-21 0.0 89.05 0.0
S015222 255.4746 53.2475 2.533e-22 6.027e-22 2.5590000000000002e-21 0.0 88.19 0.0
S015223 255.4915 53.224 4.141e-20 6.639000000000001e-20 1.305e-19 0.0 87.94 0.0
S015224 255.457 53.2918 4.372999999999999e-22 9.669999999999999e-22 3.753e-21 0.001 89.65 0.0
S015225 255.4882 53.3278 2.291e-21 4.866e-21 1.6440000000000002e-20 0.0 89.82 0.0
S015226 255.453 53.2931 4.391e-21 8.569e-21 2.488e-20 0.0 90.04 0.0
S015227 255.4641 53.3015 2.723e-21 5.6e-21 1.856e-20 0.0 89.58 0.0
S015228 255.5817 53.2213 8.241e-22 1.859e-21 7.201e-21 0.0 88.1 0.0
S015229 255.4491 53.2622 3.324e-21 6.496e-21 1.932e-20 0.0 88.5 0.0
S015230 255.4384 53.2877 2.116e-21 4.263e-21 1.3470000000000001e-20 0.0 90.12 0.0
S015231 255.4195 53.3381 1.3599999999999998e-22 3.5509999999999995e-22 1.882e-21 0.0 90.77 0.0
S015232 255.4606 53.2889 2.9789999999999995e-22 8.147999999999999e-22 4.589e-21 0.0 88.94 0.0
S015233 255.5355 53.2757 1.666e-17 3.037e-17 7.441e-17 0.0 88.46 0.0
S015234 255.2834 53.1238 1.457e-23 4.507e-23 3.511e-22 0.0 89.05 0.0
S015235 255.4508 53.2894 3.15e-21 2.218e-21 7.725999999999999e-22 0.0 90.05 0.0
S015236 255.4291 53.2958 2.1569999999999997e-22 5.168e-22 2.266e-21 0.0 90.09 0.0
S015237 255.447 53.2807 1.084e-17 2.178e-17 6.85e-17 0.0 89.26 0.0
S015238 255.4503 53.3057 2.001e-21 4.289e-21 1.531e-20 0.0 90.25 0.0
S015239 255.4236 53.2605 1.162e-17 1.053e-17 6.351e-18 0.0 89.21 0.0
S015240 255.4572 53.314 1.122e-17 1.092e-17 7.349e-18 0.0 90.35 0.0
S015241 255.418 53.2441 1.611e-20 2.7920000000000004e-20 6.391000000000001e-20 0.0 88.95 0.0
S015242 255.4671 53.2813 7.043e-18 7.312e-18 5.642e-18 0.0 88.56 0.0
S015243 255.4547 53.2916 1.703e-23 5.493e-23 4.6e-22 0.0 90.4 0.0
S015244 255.3516 53.285 6.976e-19 8.076e-19 7.561e-19 0.0 89.88 0.0
S015245 255.4889 53.2589 8.036e-21 1.4580000000000002e-20 3.6820000000000004e-20 0.0 88.13 0.0
S015246 255.4284 53.2678 4.92e-18 5.129e-18 4.088e-18 0.0 89.22 0.0
S015247 255.4789 53.2518 8.673e-19 1.03e-18 1.044e-18 0.0 88.09 0.0
S015248 255.4211 53.2754 4.446e-24 1.5119999999999998e-23 1.4489999999999998e-22 0.0 89.43 0.0
S015249 255.3595 53.2661 3.0849999999999996e-22 6.791999999999999e-22 2.623e-21 0.0 89.81 0.0
S015250 255.4685 53.2649 9.403999999999999e-22 2.138e-21 8.91e-21 0.0 88.2 0.0
S015251 255.5501 53.1718 3.19e-18 3.401e-18 2.682e-18 0.0 87.85 0.0
S015252 255.4304 53.2976 3.862e-25 1.862e-24 3.7289999999999996e-23 0.0 90.34 0.0
S015253 255.4308 53.3173 5.552e-22 1.126e-21 3.643e-21 0.0 90.62 0.0
S015254 255.4609 53.2836 7.503999999999999e-22 1.696e-21 6.585e-21 0.0 88.6 0.0
S015255 255.4878 53.2672 1.7469999999999998e-22 4.3159999999999995e-22 2.047e-21 0.0 88.19 0.0
S015256 255.5052 53.2053 2.167e-19 2.836e-19 3.532e-19 0.0 87.94 0.0
S015257 255.4461 53.2912 2.167e-20 3.8040000000000006e-20 8.840000000000001e-20 0.0 89.69 0.0
S015258 255.4558 53.2878 9.352e-21 1.621e-20 3.6830000000000003e-20 0.0 89.09 0.0
S015259 255.451 53.255 3.102e-17 2.751e-17 1.516e-17 0.0 88.59 0.0
S015260 255.5879 53.4003 1.88e-23 6.266e-23 5.596e-22 0.0 89.54 0.0
S015261 255.4789 53.2745 1.005e-21 2.111e-21 7.128e-21 0.0 88.34 0.0
S015262 255.4565 53.2844 3.7769999999999997e-22 9.622e-22 4.743e-21 0.0 88.66 0.0
S015263 255.3978 53.2263 1.4749999999999998e-22 3.63e-22 1.641e-21 0.0 89.04 0.0
S015264 255.5198 53.1578 1.3039999999999998e-22 3.088e-22 1.352e-21 0.0 87.91 0.0
S015265 255.4383 53.3075 1.263e-22 3.02e-22 1.3360000000000001e-21 0.0 90.34 0.0
S015266 255.4626 53.2938 1.701e-23 5.309e-23 4.1839999999999996e-22 0.0 89.73 0.0
S015267 255.489 53.3371 2.763e-24 1.096e-23 1.3569999999999998e-22 0.0 89.75 0.0
S015268 255.4548 53.3773 2.015e-20 3.2870000000000005e-20 6.594e-20 0.0 90.31 0.0
S015269 255.5324 53.1298 1.788e-19 2.547e-19 3.73e-19 0.0 87.75 0.0
S015270 255.463 53.2705 7.759e-21 1.421e-20 3.54e-20 0.0 88.36 0.0
S015271 255.4563 53.2956 1.7230000000000002e-26 1.1600000000000002e-25 4.474e-24 0.0 90.06 0.0
S015272 255.4935 53.1652 7.382e-20 1.124e-19 1.864e-19 0.0 87.9 0.0
S015273 255.5384 53.2515 1.028e-21 2.266e-21 8.26e-21 0.0 88.36 0.0
S015274 255.4603 53.2829 3.4589999999999996e-23 9.517999999999999e-23 5.736999999999999e-22 0.0 88.6 0.0
S015275 255.4276 53.2903 1.836e-18 2.136e-18 2.067e-18 0.0 89.88 0.0
S015276 255.4175 53.2788 1.0550000000000001e-20 1.8520000000000002e-20 4.23e-20 0.0 89.57 0.0
S015277 255.4553 53.2897 6.527999999999999e-23 1.882e-22 1.212e-21 0.0 88.62 0.0
S015278 255.5038 53.1101 4.6940000000000007e-20 7.102000000000001e-20 1.206e-19 0.0 87.96 0.0
S015279 255.4607 53.2908 3.59e-23 1.0139999999999999e-22 6.404999999999999e-22 0.0 89.04 0.0
S015280 255.479 53.2971 9.569e-19 1.115e-18 1.092e-18 0.0 89.15 0.0
S015281 255.3429 53.278 1.362e-22 3.2559999999999997e-22 1.478e-21 0.0 89.93 0.0
S015282 255.4888 53.2678 1.4440000000000002e-20 2.4540000000000003e-20 5.0880000000000006e-20 0.001 88.09 0.0
S015283 255.9041 53.079 5.574e-19 7.42e-19 9.698e-19 0.001 88.06 0.0
S015284 255.401 53.1754 6.1760000000000004e-21 1.2400000000000001e-20 3.7450000000000003e-20 0.0 88.67 0.0
S015285 255.4998 53.2669 1.346e-19 1.822e-19 2.429e-19 0.0 88.15 0.0
S015286 255.4771 53.2606 1.149e-19 1.706e-19 2.759e-19 0.0 88.18 0.0
S015287 255.4444 53.2792 1.301e-21 2.633e-21 8.214000000000001e-21 0.0 88.92 0.0
S015288 255.3757 53.3268 2.1699999999999998e-23 7.815e-23 8.093999999999999e-22 0.0 90.54 0.0
S015289 255.4301 53.2591 5.825999999999999e-22 1.371e-21 5.953e-21 0.0 89.07 0.0
S015290 255.4652 53.3023 1.832e-21 3.844e-21 1.2650000000000002e-20 0.0 89.7 0.0
S015291 255.4054 53.2891 3.0460000000000002e-21 2.11e-21 7.474999999999999e-22 0.0 89.96 0.0
S015292 255.4386 53.2782 3.444e-19 4.474e-19 5.56e-19 0.0 89.22 0.0
S015293 255.4506 53.3952 4.491e-18 4.593e-18 3.572e-18 0.0 90.38 0.0
S015294 255.5482 53.29 1.295e-19 1.776e-19 2.437e-19 0.0 88.98 0.0
S015295 255.4651 53.2879 4.866e-20 7.256000000000001e-20 1.216e-19 0.0 88.73 0.0
S015296 255.4472 53.243 1.6159999999999998e-23 5.46e-23 4.9399999999999995e-22 0.0 88.45 0.0
S015297 255.4488 53.2912 3.197e-21 6.6520000000000005e-21 2.215e-20 0.0 89.59 0.0
S015298 255.5008 53.2815 3.68e-13 2.497e-13 8.275e-14 0.0 88.64 0.0
S015299 255.4823 53.2403 3.888e-21 2.679e-21 8.964e-22 0.0 87.95 0.0
S015300 255.4851 53.0847 1.926e-19 2.728e-19 4.114e-19 0.0 87.91 0.0
S015301 255.4581 53.32 1.994e-23 5.871999999999999e-23 4.046e-22 0.0 90.17 0.0
S015302 255.2995 53.2818 1.008e-12 7.951e-13 3.579e-13 0.0 90.09 1.0
S015303 255.5905 53.237 1.927e-18 2.12e-18 1.906e-18 0.0 88.18 0.0
S015304 255.3921 53.2775 4.752e-21 8.857e-21 2.364e-20 0.0 89.68 0.0
S015305 255.4292 53.4384 4.525e-17 1.111e-16 5.065e-16 0.0 90.82 1.0
S015306 255.6391 53.0904 3.417e-21 2.371e-21 8.324999999999999e-22 0.0 87.74 0.0
S015307 255.4491 53.2892 1.378e-21 2.889e-21 9.548e-21 0.0 90.24 0.0
S015308 255.4613 53.2986 4.7979999999999996e-23 1.2829999999999999e-22 7.458999999999999e-22 0.0 89.67 0.0
S015309 255.4844 53.142 8.383999999999999e-22 1.637e-21 4.945e-21 0.0 87.9 0.0
S015310 255.3573 53.3171 2.132e-21 4.33e-21 1.367e-20 0.0 90.45 0.0
S015311 255.4691 53.291 1.368e-21 2.9510000000000002e-21 1.0550000000000001e-20 0.0 88.84 0.0
S015312 255.3797 53.3864 1.7679999999999998e-22 4.399999999999999e-22 2.075e-21 0.0 90.93 0.0
S015313 255.2628 53.3214 1.306e-22 3.2559999999999997e-22 1.546e-21 0.0 90.29 0.0
S015314 255.4536 53.2737 9.647e-21 1.691e-20 3.8690000000000004e-20 0.0 88.45 0.0
S015315 255.495 53.3282 1.7349999999999998e-22 4.674e-22 2.656e-21 0.0 89.83 0.0
S015316 255.4608 53.3005 2.529e-13 1.712e-13 5.562e-14 0.0 89.88 0.0
S015317 255.5128 53.1984 2.334e-21 4.958e-21 1.739e-20 0.0 88.1 0.0
S015318 255.5206 53.2396 1.674e-21 3.446e-21 1.061e-20 0.0 88.03 0.0
S015319 255.3653 53.305 4.204e-21 8.018e-21 2.129e-20 0.0 90.36 0.0
S015320 255.4677 53.2858 5.1459999999999996e-23 1.322e-22 7.006e-22 0.0 88.77 0.0
S015321 255.6433 53.1858 6.865999999999999e-22 1.507e-21 5.501e-21 0.0 87.78 0.0
S015322 255.3826 53.3041 4.258e-29 5.672e-28 9.265000000000001e-26 0.0 90.19 0.0
S015323 255.4379 53.3157 6.892e-18 1.46e-17 5.07e-17 0.0 90.56 0.0
S015324 255.4463 53.2931 1.227e-21 2.394e-21 7.074000000000001e-21 0.0 90.21 0.0
S015325 255.5316 53.0854 5.746e-21 1.1240000000000001e-20 3.265e-20 0.0 87.69 0.0
S015326 255.4741 53.3118 1.64e-21 3.5840000000000004e-21 1.3380000000000001e-20 0.0 89.81 0.0
S015327 255.4525 53.2765 8.078e-21 1.446e-20 3.5100000000000004e-20 0.0 88.71 0.0
S015328 255.4161 53.3174 1.22e-12 8.716e-13 3.274e-13 0.0 90.55 0.0
S015329 255.4791 53.2797 4.880000000000001e-20 7.017e-20 1.118e-19 0.0 88.34 0.0
S015330 255.4657 53.2691 3.577e-21 2.485e-21 8.663e-22 0.0 88.35 0.0
S015331 255.4037 53.3444 1.803e-21 3.891e-21 1.349e-20 0.0 90.89 0.0
S015332 255.4505 53.2025 6.214e-19 7.739e-19 8.605e-19 0.0 88.18 0.0
S015333 255.4798 53.2101 2.2200000000000002e-21 4.427e-21 1.3220000000000002e-20 0.0 87.89 0.0
S015334 255.4212 53.287 6.327e-20 1.011e-19 1.966e-19 0.0 89.91 0.0
S015335 255.5397 53.2773 6.671e-19 7.934e-19 8.139e-19 0.0 88.69 0.0
S015336 255.4272 53.346 6.917e-22 1.4520000000000001e-21 4.837e-21 0.0 90.79 0.0
S015337 255.4173 53.2819 3.676e-21 7.468e-21 2.4280000000000002e-20 0.0 89.55 0.0
S015338 255.453 53.3021 3.1429999999999996e-22 7.6439999999999995e-22 3.647e-21 0.0 90.09 0.0
S015339 255.4563 53.3548 4.602e-18 4.786e-18 3.736e-18 0.0 90.58 0.0
S015340 255.4155 53.2608 4.685e-20 6.962000000000001e-20 1.127e-19 0.0 89.19 0.0
S015341 255.7083 53.1445 8.806e-19 1.015e-18 1e-18 0.0 87.96 0.0
S015342 255.5223 53.272 1.982e-17 1.884e-17 1.194e-17 0.0 88.41 0.0
S015343 255.5006 53.257 3.041e-17 6.32e-17 2.094e-16 0.0 87.98 0.0
S015344 255.4571 53.2834 1.18e-19 1.689e-19 2.593e-19 0.0 88.73 0.0
S015345 255.4739 53.2503 1.894e-21 3.867e-21 1.2270000000000002e-20 0.0 88.38 0.0
S015346 255.4706 53.2445 8.2679999999999995e-22 1.778e-21 6.189e-21 0.001 88.01 0.0
S015347 255.5382 53.2111 3.52e-19 4.433e-19 5.173e-19 0.0 87.82 0.0
S015348 255.4496 53.3044 7.411e-22 1.745e-21 7.477e-21 0.0 90.28 0.0
S015349 255.672 53.0487 1.928e-18 2.205e-18 2.071e-18 0.0 87.67 0.0
S015350 255.5079 53.2622 9.183e-20 1.423e-19 2.442e-19 0.0 87.98 0.0
S015351 255.5002 53.0473 6.132e-21 1.106e-20 2.745e-20 0.0 87.89 0.0
S015352 255.4354 53.2567 1.3459999999999998e-22 2.948e-22 1.079e-21 0.0 88.82 0.0
S015353 255.4146 53.3951 7.890999999999999e-22 1.895e-21 8.313e-21 0.0 90.62 0.0
S015354 255.0613 53.2063 7.383e-19 8.854e-19 9.577e-19 0.001 89.62 0.0
S015355 255.4528 53.2719 5.59e-18 5.793e-18 4.543e-18 0.0 88.56 0.0
S015356 255.4652 53.2917 8.78e-13 7.641e-13 4.246e-13 0.0 89.11 1.0
S015357 255.4588 53.2937 3.529e-17 3.134e-17 1.74e-17 0.0 89.85 0.0
S015358 255.4543 53.2432 1.44e-22 3.771e-22 2.001e-21 0.0 88.37 0.0
S015359 255.5404 53.0769 1.577e-21 3.484e-21 1.2650000000000002e-20 0.0 87.89 0.0
S015360 255.4456 53.2848 2.333e-23 7.719e-23 6.467999999999999e-22 0.0 89.31 0.0
S015361 255.517 53.2762 2.6529999999999996e-22 6.226999999999999e-22 2.633e-21 0.0 88.33 0.0
S015362 255.4698 53.2855 5.887e-13 4.045e-13 1.35e-13 0.0 88.7 0.0
S015363 255.4547 53.2716 3.165e-13 3.175e-13 2.315e-13 0.0 88.57 0.0
S015364 255.4641 53.3188 4.286e-18 4.585e-18 3.804e-18 0.0 90.2 0.0
S015365 255.4584 53.278 3.331e-19 4.474e-19 5.848e-19 0.0 88.71 0.0
S015366 255.4015 53.3018 2.301e-21 1.6660000000000001e-21 6.452999999999999e-22 0.0 90.26 0.0
S015367 255.4607 53.2554 1.548e-25 7.662e-25 1.523e-23 0.0 88.35 0.0
S015368 255.4573 53.2945 5.636e-23 1.4299999999999998e-22 7.054e-22 0.0 89.88 0.0
S015369 255.4668 53.3159 1.015e-18 1.182e-18 1.152e-18 0.0 89.95 0.0
S015370 255.4107 53.2399 1.239e-21 2.67e-21 9.345000000000001e-21 0.001 88.96 0.0
S015371 255.465 53.3115 2.3229999999999999e-23 6.879e-23 4.893999999999999e-22 0.0 89.9 0.0
S015372 255.4553 53.2158 3.147e-20 5.0620000000000005e-20 1.01e-19 0.0 88.14 0.0
S015373 255.3627 53.3106 1.898e-15 6.202e-15 5.314e-14 0.0 90.35 1.0
S015374 255.4518 53.4801 7.456999999999999e-22 1.552e-21 5.002e-21 0.0 90.65 0.0
S015375 255.4148 53.2557 1.047e-17 1.645e-17 2.961e-17 0.0 89.18 0.0
S015376 255.5057 53.2949 8.481e-25 3.359e-24 4.11e-23 0.001 88.89 0.0
S015377 255.4566 53.2979 1.693e-22 4.546e-22 2.602e-21 0.0 90.0 0.0
S015378 255.5889 53.2407 5.895e-22 1.3450000000000001e-21 5.4150000000000004e-21 0.0 88.14 0.0
S015379 255.5221 53.2856 1.667e-21 3.3940000000000004e-21 1.042e-20 0.0 88.58 0.0
S015380 255.3416 53.3028 1.788e-25 9.284000000000001e-25 2.0109999999999999e-23 0.001 90.25 0.0
S015381 255.4335 53.2974 5.559e-24 1.868e-23 1.6919999999999999e-22 0.0 90.26 0.0
S015382 255.434 53.2847 2.403e-18 2.606e-18 2.302e-18 0.0 89.65 0.0
S015383 255.4535 53.2933 4.334e-22 9.779999999999998e-22 3.924e-21 0.0 89.94 0.0
S015384 255.3443 53.1312 3.9379999999999996e-22 1.047e-21 5.638e-21 0.0 88.93 0.0
S015385 255.4712 53.2888 1.2149999999999998e-22 2.946e-22 1.356e-21 0.0 88.81 0.0
S015386 255.404 53.213 4.5630000000000007e-20 7.196000000000001e-20 1.31e-19 0.0 88.94 0.0
S015387 255.4508 53.2817 4.438e-19 5.803e-19 7.231e-19 0.0 89.07 0.0
S015388 255.4531 53.2692 6.234e-23 1.5339999999999998e-22 7.097e-22 0.0 88.53 0.0
S015389 255.4148 53.3256 3.185e-17 2.994e-17 1.895e-17 0.0 90.63 0.0
S015390 255.4575 53.2917 1.185e-21 2.6900000000000002e-21 1.0600000000000001e-20 0.0 89.94 0.0
S015391 255.4427 53.2758 2.145e-24 7.752e-24 8.291e-23 0.0 89.08 0.0
S015392 255.4749 53.2047 5.711e-21 1.056e-20 2.6250000000000002e-20 0.0 88.12 0.0
S015393 255.4091 53.2669 7.984e-21 1.476e-20 3.7360000000000005e-20 0.0 89.49 0.0
S015394 255.4202 53.3365 1.815e-21 3.424e-21 9.312e-21 0.0 90.85 0.0
S015395 255.4272 53.364 4.069e-22 9.859e-22 4.487e-21 0.0 90.87 0.0
S015396 255.4124 53.2488 1.1979999999999999e-23 3.7549999999999996e-23 2.8259999999999997e-22 0.0 88.97 0.0
S015397 255.4329 53.2912 2.852e-21 2.022e-21 7.025999999999999e-22 0.0 90.07 0.0
S015398 255.4467 53.291 3.334e-17 2.836e-17 1.505e-17 0.0 89.77 0.0
S015399 255.4304 53.1973 6.746999999999999e-23 1.901e-22 1.138e-21 0.0 88.6 0.0
S015400 255.5258 53.2567 1.552e-22 3.7469999999999997e-22 1.659e-21 0.0 88.06 0.0
S015401 255.4356 53.2813 3.416e-23 1.0509999999999999e-22 8.271999999999999e-22 0.0 89.43 0.0
S015402 255.453 53.2879 9.083e-22 1.876e-21 5.885e-21 0.0 89.34 0.0
S015403 255.452 53.2912 1.854e-21 3.755e-21 1.2070000000000001e-20 0.0 89.96 0.0
S015404 255.5307 53.3739 1.272e-19 1.773e-19 2.587e-19 0.0 89.93 0.0
S015405 255.4954 53.2713 1.608e-23 5.75e-23 5.749e-22 0.0 88.43 0.0
S015406 255.4373 53.3258 3.146e-21 6.003e-21 1.728e-20 0.0 90.56 0.0
S015407 255.5028 53.2836 2.389e-24 8.284e-24 7.979e-23 0.0 88.65 0.0
S015408 255.4545 53.271 2.7720000000000003e-20 4.4120000000000006e-20 8.534000000000001e-20 0.0 88.65 0.0
S015409 255.4179 53.2641 2.4450000000000002e-20 4.0900000000000004e-20 8.495e-20 0.0 89.38 0.0
S015410 255.4764 53.3006 2.496e-19 3.339e-19 4.282e-19 0.0 89.49 0.0
S015411 255.4476 53.2881 8.483e-20 1.283e-19 2.128e-19 0.0 89.61 0.0
S015412 255.46 53.2909 2.831e-24 1.114e-23 1.426e-22 0.0 88.8 0.0
S015413 255.4978 53.3636 1.432e-22 3.303e-22 1.377e-21 0.0 90.02 0.0
S015414 255.5006 53.2986 2.1439999999999998e-23 6.341e-23 4.542e-22 0.0 88.93 0.0
S015415 255.4716 53.2802 6.229999999999999e-22 1.3330000000000001e-21 4.492e-21 0.0 88.51 0.0
S015416 255.2808 53.4485 2.998e-19 3.89e-19 4.857e-19 0.0 91.1 0.0
S015417 255.5108 53.0901 1.101e-12 7.794e-13 2.702e-13 0.0 87.64 0.0
S015418 255.5071 53.3164 3.166e-23 9.179999999999999e-23 6.087e-22 0.0 89.5 0.0
S015419 255.4454 53.3004 3.598e-17 5.125e-17 7.881e-17 0.0 90.1 0.0
S015420 255.369 53.389 7.655e-20 1.087e-19 1.631e-19 0.0 90.99 0.0
S015421 255.7291 53.3043 2.145e-21 4.519e-21 1.5330000000000003e-20 0.0 88.74 0.0
S015422 255.4079 53.3034 4.858e-25 1.997e-24 2.7959999999999996e-23 0.0 90.3 0.0
S015423 255.4374 53.2608 2.7509999999999997e-22 6.417999999999999e-22 2.656e-21 0.0 88.91 0.0
S015424 255.4363 53.3341 6.265e-19 7.479e-19 7.689e-19 0.0 90.77 0.0
S015425 255.4545 53.2924 1.0960000000000002e-20 1.98e-20 4.9840000000000007e-20 0.0 89.65 0.0
S015426 255.4375 53.3134 5.3440000000000005e-25 2.434e-24 4.192e-23 0.0 90.52 0.0
S015427 255.4843 53.247 6.976e-19 8.48e-19 8.812e-19 0.0 88.07 0.0
S015428 255.3505 53.567 2.355e-21 4.965e-21 1.688e-20 0.0 90.71 0.0
S015429 255.483 53.2736 1.478e-21 3.009e-21 9.349e-21 0.0 88.42 0.0
S015430 255.2876 53.3041 1.722e-17 2.815e-17 5.902e-17 0.0 90.27 0.0
S015431 255.4236 53.1922 5.870000000000001e-20 9.001000000000001e-20 1.569e-19 0.0 88.65 0.0
S015432 255.5007 53.2373 7.255e-23 1.8719999999999998e-22 1.0240000000000001e-21 0.0 87.9 0.0
S015433 255.3298 53.3206 1.043e-12 8.3e-13 3.735e-13 0.0 90.28 1.0
S015434 255.4813 53.339 7.952999999999999e-22 1.516e-21 3.984e-21 0.0 90.12 0.0
S015435 255.5796 53.2146 6.677e-21 1.2470000000000001e-20 3.25e-20 0.0 88.15 0.0
S015436 255.5004 53.3455 6.730000000000001e-20 1.031e-19 1.744e-19 0.0 89.95 0.0
S015437 255.5035 53.2774 2.3419999999999996e-22 5.952e-22 3.051e-21 0.0 88.57 0.0
