Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S184170 293.8284 164.2621 2.425e-19 3.448e-19 5.246e-19 0.0 65.02 0.0
S184171 293.9135 164.2712 2.347e-22 6.004999999999999e-22 3.166e-21 0.0 66.62 0.0
S184172 293.823 164.2632 1.1190000000000001e-21 2.503e-21 9.534e-21 0.0 63.35 0.0
S184173 293.6669 164.2345 2.139e-20 3.808e-20 8.856000000000001e-20 0.0 63.22 0.0
S184174 293.3531 164.1693 2.864e-17 2.771e-17 1.841e-17 0.0 62.93 0.0
S184175 294.1079 164.315 1.2519999999999998e-22 3.4279999999999997e-22 2.028e-21 0.0 67.22 0.0
S184176 293.8297 164.2581 5.045e-21 3.481e-21 1.199e-21 0.0 64.53 0.0
S184177 293.9218 164.3296 6.101e-24 2.0819999999999998e-23 1.8529999999999997e-22 0.0 65.98 0.0
S184178 293.3764 164.164 4.148e-17 3.807e-17 2.239e-17 0.0 62.92 0.0
S184179 293.8163 164.2508 2.004e-19 2.847e-19 4.265e-19 0.0 64.18 0.0
S184180 293.6766 164.1989 2.42e-19 3.307e-19 4.67e-19 0.0 63.63 0.0
S184181 293.8862 164.3066 7.408e-22 1.6690000000000001e-21 6.563e-21 0.0 65.73 0.0
S184182 293.8672 164.27 3.659e-22 9.32e-22 4.746e-21 0.0 66.27 0.0
S184183 293.7865 164.2574 6.396000000000001e-20 1.026e-19 2.007e-19 0.001 63.84 0.0
S184185 293.5573 164.251 2.1949999999999997e-22 6.167999999999999e-22 3.776e-21 0.0 63.8 0.0
S184186 293.8873 164.2735 1.625e-23 5.585e-23 5.33e-22 0.0 66.17 0.0
S184187 293.8213 164.2654 3.066e-21 6.428e-21 2.049e-20 0.0 65.45 0.0
S184188 293.9941 164.2367 8.393e-18 1.362e-17 2.634e-17 0.0 65.51 0.0
S184189 293.1047 164.1066 2.946e-20 4.9460000000000004e-20 1.047e-19 0.0 62.67 0.0
S184190 293.885 164.2733 1.096e-22 3.6389999999999994e-22 3.262e-21 0.0 66.16 0.0
S184191 293.5368 164.2228 8.259e-18 8.531e-18 6.453e-18 0.0 62.93 0.0
S184192 293.8126 164.2474 2.6309999999999996e-22 5.461e-22 1.776e-21 0.0 64.46 0.0
S184193 293.7996 164.2377 7.726999999999999e-23 1.9159999999999997e-22 9.332999999999998e-22 0.0 64.46 0.0
S184194 293.9986 164.297 1.103e-24 4.411e-24 5.657999999999999e-23 0.0 67.11 0.0
S184195 293.6242 164.2396 1.139e-19 1.666e-19 2.669e-19 0.0 63.42 0.0
S184196 294.2512 164.3494 2.0269999999999998e-23 6.147e-23 4.498e-22 0.0 67.33 0.0
S184197 293.8159 164.2749 4.3039999999999996e-23 1.159e-22 6.622e-22 0.0 65.33 0.0
S184198 293.8022 164.248 1.499e-21 2.909e-21 8.117e-21 0.0 64.44 0.0
S184199 293.6433 164.2091 6.6990000000000004e-21 4.478e-21 1.433e-21 0.0 63.01 0.0
S184200 293.5258 164.2333 5.277e-19 6.643e-19 7.69e-19 0.0 63.44 0.0
S184201 293.5882 164.2188 7.751e-23 2.0049999999999997e-22 1.029e-21 0.0 62.98 0.0
S184202 293.7783 164.2596 4.795e-21 3.283e-21 1.136e-21 0.0 63.64 0.0
S184203 293.4529 164.1894 8.768999999999998e-22 1.993e-21 7.825e-21 0.0 62.88 0.0
S184204 293.87 164.2858 9.298000000000001e-20 1.378e-19 2.146e-19 0.0 65.9 0.0
S184205 293.8468 164.2398 1.0279999999999999e-23 3.311e-23 2.627e-22 0.0 64.82 0.0
S184206 293.8834 164.2682 3.902e-17 8.229e-17 2.927e-16 0.0 66.57 0.0
S184207 293.9073 164.2838 1.9829999999999997e-22 4.783e-22 2.127e-21 0.0 66.75 0.0
S184208 293.8223 164.2668 2.668e-21 5.156e-21 1.439e-20 0.0 65.67 0.0
S184209 293.4118 164.2544 2.546e-23 7.339e-23 4.8949999999999995e-22 0.0 63.73 0.0
S184210 293.8196 164.2415 1.019e-22 2.5719999999999996e-22 1.271e-21 0.0 64.03 0.0
S184211 294.1828 164.2819 3.203e-21 6.2590000000000004e-21 1.818e-20 0.0 66.46 0.0
S184212 293.9152 164.2671 6.739e-22 1.6e-21 6.647e-21 0.0 66.73 0.0
S184213 293.8609 164.2864 9.858999999999999e-23 2.882e-22 2.016e-21 0.0 66.27 0.0
S184215 294.2464 164.2888 3.415e-17 8.776e-17 4.45e-16 0.0 66.69 1.0
S184216 293.8358 164.2623 1.1050000000000001e-20 1.9930000000000002e-20 5.044e-20 0.0 65.59 0.0
S184217 293.8817 164.2964 9.067000000000001e-20 1.366e-19 2.279e-19 0.0 65.97 0.0
S184218 293.9161 164.2469 4.374e-24 1.498e-23 1.4039999999999998e-22 0.0 65.42 0.0
S184219 293.7323 164.2267 4.121e-20 6.558e-20 1.255e-19 0.0 63.72 0.0
S184220 293.6543 164.2667 6.071e-22 1.285e-21 4.625e-21 0.0 64.16 0.0
S184221 293.821 164.2662 2.775e-22 6.541999999999999e-22 2.87e-21 0.0 65.18 0.0
S184222 293.7428 164.2563 1.6930000000000002e-20 2.8060000000000003e-20 5.986e-20 0.0 64.1 0.0
S184223 293.8995 164.2734 8.299000000000001e-21 1.552e-20 4.0350000000000003e-20 0.0 66.24 0.0
S184224 293.7957 164.2555 1.257e-12 8.981e-13 3.355e-13 0.0 63.84 0.0
S184225 294.4882 164.419 1.3450000000000001e-20 2.3870000000000002e-20 5.870000000000001e-20 0.0 67.25 0.0
S184226 293.8088 164.2653 5.249e-19 6.61e-19 7.511e-19 0.0 64.84 0.0
S184227 293.9789 164.2764 2.097e-22 4.7319999999999995e-22 1.8280000000000002e-21 0.0 66.87 0.0
S184228 293.8148 164.2619 9.536e-18 9.324e-18 6.437e-18 0.0 63.86 0.0
S184229 293.8557 164.2819 3.799e-18 3.896e-18 2.99e-18 0.0 65.94 0.0
S184231 293.7688 164.2565 1.808e-21 3.813e-21 1.3310000000000001e-20 0.0 63.5 0.0
S184232 293.7712 164.2517 2.023e-21 4.151e-21 1.2890000000000002e-20 0.0 63.83 0.0
S184233 293.6852 164.248 3.978e-21 2.778e-21 1.0060000000000001e-21 0.0 63.41 0.0
S184234 294.0076 164.3138 1.512e-19 2.086e-19 2.903e-19 0.0 67.23 0.0
S184235 293.817 164.2629 1.475e-21 3.2310000000000002e-21 1.1770000000000002e-20 0.0 63.61 0.0
S184236 293.6811 164.2478 2.538e-19 3.452e-19 4.818e-19 0.0 63.3 0.0
S184237 293.8331 164.2638 5.681999999999999e-22 1.279e-21 4.893e-21 0.0 65.44 0.0
S184238 293.7591 164.2285 3.14e-19 3.958e-19 4.619e-19 0.0 64.08 0.0
S184239 293.8322 164.268 2.335e-21 4.697e-21 1.4680000000000002e-20 0.0 65.25 0.0
S184240 293.7558 164.2764 5.808999999999999e-22 1.3180000000000001e-21 5.277e-21 0.0 64.87 0.0
S184241 293.6308 164.2338 6.268e-17 5.277e-17 2.8e-17 0.001 63.02 0.0
S184242 293.8399 164.2574 1.082e-21 2.5410000000000002e-21 1.0910000000000001e-20 0.0 65.13 0.0
S184243 293.6532 164.2229 8.670999999999999e-23 2.411e-22 1.4430000000000001e-21 0.0 63.05 0.0
S184244 293.8192 164.2508 9.578999999999999e-22 2.088e-21 7.694e-21 0.0 63.78 0.0
S184245 293.7995 164.2563 1.312e-17 1.235e-17 8.151e-18 0.0 63.75 0.0
S184246 293.9957 164.2739 1.256e-21 2.741e-21 9.75e-21 0.0 66.76 0.0
S184247 293.8338 164.2636 2.7789999999999996e-22 6.728e-22 3.0110000000000002e-21 0.0 65.42 0.0
S184248 294.0168 164.2701 1.1640000000000001e-20 2.0780000000000003e-20 4.9590000000000004e-20 0.0 66.28 0.0
S184249 293.755 164.2428 1.912e-23 5.749e-23 4.194e-22 0.0 63.44 0.0
S184250 293.83 164.2652 2.369e-22 5.732e-22 2.556e-21 0.0 66.57 0.0
S184251 293.913 164.2813 4.709e-21 9.424e-21 2.932e-20 0.0 66.8 0.0
S184252 293.7055 164.2558 1.436e-16 3.83e-16 2.046e-15 0.0 63.66 1.0
S184253 293.8383 164.2617 3.154e-22 7.692e-22 3.543e-21 0.0 65.62 0.0
S184254 294.3059 164.304 5.508e-21 1.0410000000000001e-20 2.8340000000000003e-20 0.0 66.88 0.0
S184255 293.473 164.2052 4.088e-17 7.373e-17 1.852e-16 0.0 62.95 0.0
S184256 293.7277 164.2417 2.477e-17 2.272e-17 1.394e-17 0.001 63.54 0.0
S184257 293.8703 164.2747 5.599e-20 8.695000000000001e-20 1.486e-19 0.0 66.42 0.0
S184258 293.8324 164.2587 5.175999999999999e-22 1.1040000000000001e-21 3.714e-21 0.0 64.06 0.0
S184259 293.8774 164.2489 2.1130000000000002e-21 4.256e-21 1.2550000000000001e-20 0.0 65.35 0.0
S184260 293.7526 164.2692 5.221e-18 5.4e-18 4.004e-18 0.0 64.83 0.0
S184261 293.6159 164.2644 7.16e-21 1.388e-20 3.94e-20 0.0 63.89 0.0
S184262 293.7852 164.2836 7.101e-20 1.136e-19 2.248e-19 0.0 65.11 0.0
S184263 293.8817 164.2591 3.524e-21 7.443000000000001e-21 2.5070000000000002e-20 0.0 66.1 0.0
S184264 293.9119 164.2547 4.9670000000000003e-20 8.089000000000001e-20 1.599e-19 0.0 65.63 0.0
S184265 293.8631 164.2669 9.172e-21 1.7860000000000002e-20 5.024e-20 0.0 66.36 0.0
S184266 293.8578 164.2621 1.5459999999999998e-23 4.7849999999999996e-23 3.6869999999999997e-22 0.0 66.51 0.0
S184267 293.8513 164.2617 4.7140000000000004e-21 9.232e-21 2.6180000000000002e-20 0.0 65.67 0.0
S184268 293.7517 164.2638 5.072e-18 5.41e-18 4.424e-18 0.0 64.21 0.0
S184269 294.0244 164.2758 5.2920000000000003e-20 8.564000000000001e-20 1.637e-19 0.0 67.06 0.0
S184270 293.7562 164.2085 7.853e-21 1.405e-20 3.39e-20 0.0 64.05 0.0
S184271 293.8806 164.278 1.1500000000000001e-20 2.0620000000000002e-20 5.080000000000001e-20 0.0 66.61 0.0
S184272 293.8128 164.2598 1.5499999999999998e-22 4.398e-22 2.798e-21 0.0 64.14 0.0
S184273 293.8702 164.2389 6.914e-18 7.311e-18 5.967e-18 0.0 64.99 0.0
S184274 293.5753 164.2289 5.602e-21 1.1200000000000002e-20 3.5490000000000006e-20 0.0 63.01 0.0
S184275 293.8352 164.2633 2.712e-19 3.459e-19 4.167e-19 0.0 65.4 0.0
S184276 293.7679 164.2377 1.091e-16 1.886e-16 4.175e-16 0.0 64.15 0.0
S184277 293.6471 164.2028 7.809e-18 7.737e-18 5.591e-18 0.0 63.49 0.0
S184278 293.607 164.2462 1.14e-19 1.586e-19 2.284e-19 0.0 63.69 0.0
S184279 293.8511 164.2631 5.571e-21 3.758e-21 1.256e-21 0.0 66.46 0.0
S184280 294.2181 164.2724 1.266e-19 1.992e-19 3.536e-19 0.0 66.26 0.0
S184281 293.2198 164.1972 7.149999999999999e-22 1.579e-21 5.777e-21 0.0 62.95 0.0
S184282 294.36 164.3896 3.4589999999999996e-23 1.21e-22 1.181e-21 0.0 67.2 0.0
S184283 293.84 164.277 4.653e-21 8.944e-21 2.4870000000000002e-20 0.0 65.71 0.0
S184284 293.8544 164.2624 1.3559999999999998e-23 4.206e-23 3.2249999999999996e-22 0.0 65.7 0.0
S184285 293.6655 164.2351 6.067e-18 6.196e-18 4.536e-18 0.0 63.05 0.0
S184286 293.8822 164.2567 1.169e-18 1.469e-18 1.671e-18 0.0 66.55 0.0
S184287 293.7502 164.2281 4.7e-20 7.715000000000001e-20 1.574e-19 0.0 64.08 1.0
S184288 293.9532 164.2764 1.999e-16 1.54e-16 6.867e-17 0.0 66.9 0.0
S184289 293.8145 164.2646 3.6680000000000004e-20 6.098e-20 1.234e-19 0.0 64.81 0.0
S184290 293.8048 164.243 1.175e-18 1.527e-18 1.932e-18 0.0 64.22 0.0
S184291 293.8297 164.261 2.397e-22 5.702e-22 2.519e-21 0.0 62.79 0.0
S184292 294.0673 164.2628 3.5799999999999995e-22 8.221999999999999e-22 3.309e-21 0.0 66.09 0.0
S184293 293.8414 164.2629 1.6389999999999998e-22 4.432999999999999e-22 2.438e-21 0.0 65.57 0.0
S184294 293.5741 164.2434 4.025e-24 1.578e-23 1.9539999999999998e-22 0.0 63.91 0.0
S184295 293.9983 164.2611 3.008e-22 6.654999999999999e-22 2.5e-21 0.0 65.92 0.0
S184296 293.8321 164.2668 6.047e-23 1.8269999999999997e-22 1.319e-21 0.0 65.59 0.0
S184297 293.8756 164.2695 3.695e-21 7.565e-21 2.4040000000000002e-20 0.0 66.55 1.0
S184298 293.3717 164.1281 1.99e-18 2.198e-18 1.914e-18 0.0 63.09 0.0
S184299 293.9772 164.2928 5.335e-18 5.229e-18 3.643e-18 0.0 66.99 0.0
S184300 293.8461 164.2678 3.674e-21 7.129e-21 2.0890000000000003e-20 0.0 65.42 0.0
S184301 293.7369 164.2061 2.244e-22 5.319e-22 2.2380000000000002e-21 0.0 63.88 0.0
S184302 293.8565 164.2574 2.271e-18 2.707e-18 2.707e-18 0.0 65.88 0.0
S184303 293.7642 164.2561 1.147e-20 1.933e-20 4.21e-20 0.0 64.2 0.0
S184304 293.6402 164.2685 2.356e-21 5.014e-21 1.698e-20 0.0 64.46 0.0
S184305 293.8434 164.255 3.68e-24 1.358e-23 1.4859999999999998e-22 0.0 65.03 0.0
S184306 293.7455 164.2334 2.651e-18 3.034e-18 2.908e-18 0.0 63.7 0.0
S184307 294.0052 164.2617 1.6209999999999999e-22 4.236999999999999e-22 2.301e-21 0.0 66.11 0.0
S184308 293.7 164.2364 3.125e-20 5.087000000000001e-20 1.052e-19 0.0 63.23 0.0
S184309 293.9135 164.2606 1.5330000000000003e-20 2.851e-20 7.177000000000001e-20 0.0 65.65 0.0
S184310 293.8136 164.2454 3.165e-17 5.957e-17 1.565e-16 0.0 63.65 0.0
S184311 293.9628 164.2612 6.011e-23 1.585e-22 8.582e-22 0.0 66.19 0.0
S184312 293.8567 164.2324 3.8399999999999995e-22 1.035e-21 5.99e-21 0.0 64.94 0.0
S184313 293.6518 164.2843 2.2519999999999996e-22 5.977999999999999e-22 3.2660000000000002e-21 0.0 64.68 0.0
S184314 293.637 164.3367 1.373e-17 2.438e-17 5.866e-17 0.001 65.09 0.0
S184315 293.5862 164.2182 3.2709999999999997e-22 7.843999999999999e-22 3.536e-21 0.001 63.01 0.0
S184316 294.15 164.2845 7.2900000000000005e-25 3.107e-24 4.6719999999999997e-23 0.0 66.72 0.0
S184317 294.1111 164.3621 2.367e-21 4.929e-21 1.5750000000000002e-20 0.0 66.78 0.0
S184318 293.7482 164.2632 1.423e-21 3.028e-21 1.059e-20 0.0 63.99 0.0
S184319 293.6402 164.2221 7.184e-18 7.601e-18 6.31e-18 0.0 63.2 0.0
S184320 293.7501 164.2536 6.084e-23 1.6659999999999999e-22 9.827e-22 0.0 63.94 0.0
S184321 293.8344 164.2543 1.59e-19 2.399e-19 4.008e-19 0.0 64.22 0.0
S184322 293.9526 164.2841 3.4770000000000004e-21 6.868e-21 2.0400000000000003e-20 0.0 66.86 0.0
S184323 293.886 164.2596 2.228e-22 5.462e-22 2.54e-21 0.0 66.58 0.0
S184324 293.7822 164.2577 1.3650000000000002e-20 2.4350000000000002e-20 5.625e-20 0.0 63.77 0.0
S184325 293.8812 164.2647 6.203e-21 1.2020000000000001e-20 3.333e-20 0.0 66.55 0.0
S184326 293.5229 164.2381 5.153e-22 1.227e-21 5.323e-21 0.0 63.48 0.0
S184327 294.4459 164.376 3.6479999999999997e-23 9.653999999999999e-23 5.397999999999999e-22 0.0 67.42 0.0
S184328 293.8026 164.2202 5.289e-21 1.0330000000000001e-20 2.9910000000000005e-20 0.0 64.47 0.0
S184329 293.8047 164.2586 3.5e-23 1.0419999999999999e-22 7.430999999999999e-22 0.0 64.17 0.0
S184330 293.8516 164.2766 5.743e-17 9.501e-17 1.883e-16 0.0 66.06 0.0
S184331 293.6333 164.2497 3.2040000000000006e-20 5.335e-20 1.106e-19 0.0 63.38 0.0
S184332 293.6543 164.2678 6.783e-22 1.56e-21 6.552e-21 0.0 64.26 0.0
S184333 293.7023 164.2193 1.075e-21 2.582e-21 1.1520000000000001e-20 0.001 63.41 0.0
S184334 294.0032 164.296 2.207e-22 5.704999999999999e-22 2.9570000000000002e-21 0.0 66.79 0.0
S184335 293.773 164.2652 9.82e-23 2.629e-22 1.487e-21 0.0 64.66 0.0
S184336 293.9501 164.2839 7.123e-21 1.254e-20 2.947e-20 0.0 66.83 0.0
S184337 293.9818 164.2974 5.72e-25 2.487e-24 3.737e-23 0.0 67.14 0.0
S184338 293.8491 164.2616 4.644e-22 1.157e-21 5.659e-21 0.0 65.46 0.0
S184339 293.8187 164.209 7.408000000000001e-20 1.136e-19 1.891e-19 0.001 64.59 0.0
S184340 293.5395 164.2707 4.092e-21 2.8680000000000002e-21 1.022e-21 0.0 64.31 0.0
S184341 293.8704 164.2827 2.807e-21 5.441e-21 1.5710000000000003e-20 0.0 65.93 0.0
S184342 293.5942 164.2199 4.0869999999999996e-22 1.017e-21 4.985e-21 0.0 62.94 0.0
S184343 293.4174 164.2325 6.492e-17 5.52e-17 2.791e-17 0.0 63.38 0.0
S184344 293.9892 164.3077 4.897e-23 1.5869999999999998e-22 1.332e-21 0.0 66.89 0.0
S184345 293.7494 164.2515 2.397e-23 7.489e-23 5.684e-22 0.0 63.5 0.0
S184346 293.8971 164.2718 7.647e-22 1.892e-21 8.912e-21 0.0 66.17 0.0
S184347 293.8221 164.2603 6.655000000000001e-20 1.09e-19 2.183e-19 0.0 63.57 0.0
S184348 293.9564 164.2629 7.286e-19 9.214e-19 1.11e-18 0.0 65.95 0.0
S184349 293.9508 164.3197 5.3319999999999996e-24 1.807e-23 1.7179999999999999e-22 0.0 66.01 0.0
S184350 293.8636 164.2615 1.3689999999999998e-23 3.9529999999999996e-23 2.674e-22 0.0 65.66 0.0
S184351 293.8624 164.2766 1.6540000000000001e-21 3.627e-21 1.3400000000000001e-20 0.0 66.21 0.0
S184352 294.4104 164.236 1.618e-17 2.682e-17 5.53e-17 0.0 65.91 0.0
S184353 293.7772 164.3028 5.048e-22 1.207e-21 5.156e-21 0.0 65.28 0.0
S184354 293.7503 164.2896 3.017e-20 5.1670000000000004e-20 1.09e-19 0.0 65.02 0.0
S184355 293.7048 164.2668 6.383e-19 7.659e-19 8.136e-19 0.0 64.55 0.0
S184356 293.681 164.2381 2.534e-18 2.88e-18 2.633e-18 0.0 63.19 0.0
S184357 294.0732 164.2907 1.254e-24 5.399e-24 8.038999999999999e-23 0.0 67.17 0.0
S184358 293.9884 164.3135 4.939e-17 4.589e-17 2.834e-17 0.0 66.55 0.0
S184359 294.0307 164.2891 5.3680000000000004e-21 3.649e-21 1.254e-21 0.0 66.96 0.0
S184360 293.6208 164.2567 1.32e-17 1.216e-17 7.594e-18 0.0 63.77 0.0
S184361 293.7799 164.2142 1.204e-21 2.811e-21 1.187e-20 0.0 64.29 0.0
S184362 293.9805 164.2777 4.525e-21 7.743e-21 1.69e-20 0.0 66.7 0.0
S184363 293.8366 164.2677 4.944e-19 6.16e-19 7.027e-19 0.0 65.55 0.0
S184364 293.6709 164.2291 1.422e-24 6.095e-24 9.606e-23 0.0 63.05 0.0
S184365 293.858 164.2923 3.3219999999999996e-22 7.618999999999999e-22 3.155e-21 0.0 65.69 0.0
S184366 293.4668 164.1838 2.197e-18 2.446e-18 2.214e-18 0.0 62.99 0.0
S184367 293.9961 164.2573 3.898e-25 1.967e-24 4.055e-23 0.0 65.87 0.0
S184368 293.7642 164.2603 1.257e-23 4.1909999999999997e-23 3.839e-22 0.0 64.29 0.0
S184369 293.9358 164.237 7.390999999999999e-22 1.722e-21 7.227e-21 0.0 65.25 0.0
S184370 293.7449 164.2598 1.067e-21 2.2500000000000002e-21 7.819e-21 0.0 63.84 0.0
S184371 293.6949 164.2535 3.889e-21 8.727000000000001e-21 3.526e-20 0.0 63.26 0.0
S184372 293.8285 164.2568 1.461e-18 1.65e-18 1.504e-18 0.0 64.83 0.0
S184373 293.7733 164.2405 9.595e-22 2.308e-21 1.03e-20 0.0 63.88 0.0
S184374 294.2207 164.2925 2.9379999999999997e-22 7.099e-22 3.1830000000000002e-21 0.0 66.61 0.0
S184375 294.2989 164.3656 1.221e-16 2.587e-16 8.915e-16 0.0 67.38 1.0
S184376 293.7777 164.2654 6.637e-23 1.7089999999999998e-22 9.142e-22 0.0 64.74 0.0
S184377 293.6262 164.2636 1.53e-23 4.8929999999999997e-23 4.0719999999999996e-22 0.0 64.11 0.0
S184378 293.9732 164.2845 7.043e-21 1.369e-20 3.878e-20 0.0 66.81 0.0
S184379 293.8353 164.2762 9.993e-21 1.864e-20 4.7240000000000005e-20 0.0 65.64 0.0
S184380 293.8152 164.2632 2.159e-19 3.03e-19 4.448e-19 0.0 64.04 0.0
S184381 293.8578 164.2517 3.178e-23 8.769e-23 5.335999999999999e-22 0.0 65.22 0.0
