Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S173628 136.7882 76.8082 7.932e-24 2.397e-23 1.7249999999999999e-22 0.0 179.77 0.0
S173629 136.813 76.7883 5.888e-19 6.535e-19 5.625e-19 0.0 181.71 0.0
S173630 136.7399 76.8352 1.657e-20 2.5550000000000003e-20 4.457e-20 0.0 179.44 0.0
S173631 136.7425 76.7929 8.695e-18 1.446e-17 3.088e-17 0.0 179.93 0.0
S173632 136.81 76.7511 1.355e-19 1.761e-19 2.096e-19 0.0 181.57 0.0
S173633 136.7921 76.7969 2.7010000000000002e-20 4.1790000000000004e-20 7.474000000000001e-20 0.0 180.75 0.0
S173634 136.7871 76.7907 5.129e-21 8.995e-21 2.049e-20 0.0 180.67 0.0
S173635 136.7901 76.7753 1.419e-23 3.9889999999999996e-23 2.4839999999999997e-22 0.0 181.28 0.0
S173636 136.8058 76.7858 5.317e-18 5.294e-18 3.792e-18 0.0 181.46 0.0
S173637 136.7907 76.7932 7.440999999999999e-23 2.145e-22 1.4220000000000001e-21 0.0 180.86 0.0
S173638 136.7837 76.7973 1.994e-23 5.507999999999999e-23 3.3229999999999997e-22 0.0 179.82 1.0
S173639 136.7712 76.7677 6.297e-22 1.351e-21 4.806e-21 0.0 180.65 0.0
S173640 136.7906 76.7955 6.086e-22 1.396e-21 5.645e-21 0.0 180.26 0.0
S173641 136.7943 76.8062 5.200999999999999e-22 1.18e-21 4.694e-21 0.0 180.29 0.0
S173642 136.7575 76.818 8.536999999999999e-22 1.897e-21 7.045e-21 0.0 179.41 0.0
S173643 136.8012 76.7924 1.669e-18 1.904e-18 1.8e-18 0.0 181.25 0.0
S173644 136.7846 76.7582 2.462e-18 2.547e-18 1.946e-18 0.0 180.92 0.0
S173645 136.7789 76.7595 9.28e-21 1.607e-20 3.6000000000000003e-20 0.0 181.05 0.0
S173646 136.8025 76.8747 1.968e-19 2.427e-19 2.676e-19 0.0 179.95 0.0
S173647 136.7626 76.7944 6.801e-18 6.429e-18 4.151e-18 0.0 179.86 0.0
S173648 136.7906 76.7932 2.49e-17 3.383e-17 4.737e-17 0.0 181.19 0.0
S173649 136.788 76.7945 1.14e-23 3.905e-23 3.756e-22 0.0 180.32 0.0
S173650 136.7094 76.7614 6.690000000000001e-20 8.958e-20 1.221e-19 0.0 180.0 0.0
S173651 136.8045 76.7661 4.3729999999999997e-23 1.151e-22 6.198999999999999e-22 0.0 181.5 0.0
S173652 136.7849 76.8155 1.0080000000000002e-20 1.6310000000000002e-20 3.2800000000000006e-20 0.0 179.76 0.0
S173653 136.8552 76.7805 1.369e-22 3.3659999999999996e-22 1.549e-21 0.0 181.44 0.0
S173654 136.7148 76.8542 6.497e-23 1.7199999999999998e-22 9.146e-22 0.0 179.4 0.0
S173655 136.8019 76.7995 1.616e-21 3.141e-21 8.897e-21 0.0 180.96 0.0
S173656 136.7953 76.796 7.649e-13 5.571e-13 2.171e-13 0.0 181.3 0.0
S173657 136.7624 76.795 1.092e-23 3.409e-23 2.5369999999999998e-22 0.0 179.83 0.0
S173658 136.6793 76.8026 1.376e-17 1.927e-17 2.89e-17 0.0 179.51 0.0
S173659 136.7894 76.7885 6.269e-23 1.5649999999999998e-22 7.587e-22 0.0 180.98 0.0
S173660 136.7826 76.7859 3.528e-19 4.453e-19 4.983e-19 0.0 180.41 0.0
S173661 136.7892 76.7993 6.3809999999999995e-22 1.485e-21 6.344e-21 0.0 179.86 0.0
S173662 136.7893 76.7873 1.276e-22 3.3719999999999995e-22 1.838e-21 0.0 180.91 0.0
S173663 136.8045 76.8114 5.2469999999999997e-23 1.3339999999999998e-22 6.778999999999999e-22 0.0 180.51 0.0
S173664 136.743 76.8044 9.522e-23 2.5719999999999996e-22 1.414e-21 0.0 179.57 0.0
S173665 136.6657 76.7002 3.556e-18 3.421e-18 2.308e-18 0.0 180.34 0.0
S173666 136.7625 76.768 1.395e-21 9.667999999999999e-22 3.4639999999999997e-22 0.0 180.42 0.0
S173667 136.7878 76.7901 1.709e-19 2.217e-19 2.734e-19 0.0 180.75 0.0
S173668 136.7577 76.7876 6.53e-21 1.0670000000000001e-20 2.1240000000000002e-20 0.0 179.96 0.0
S173669 136.7839 76.8028 1.51e-19 1.943e-19 2.43e-19 0.0 179.61 0.0
S173670 136.8023 76.8028 6.868999999999999e-22 1.406e-21 4.353e-21 0.0 180.98 0.0
S173671 136.9129 76.9038 1.533e-17 2.369e-17 4.193e-17 0.0 180.52 0.0
S173672 136.8199 76.8257 1.66e-24 6.033e-24 6.56e-23 0.0 180.85 0.0
S173673 136.6969 76.8089 1.0930000000000001e-20 1.7620000000000002e-20 3.4830000000000003e-20 0.0 179.64 0.0
S173674 136.7944 76.7975 1.553e-19 2.024e-19 2.625e-19 0.0 181.19 0.0
S173675 136.7854 76.7968 4.718e-17 8.408e-17 1.993e-16 0.0 179.87 0.0
S173676 136.8088 76.7343 3.111e-22 6.820999999999999e-22 2.433e-21 0.0 181.59 0.0
S173677 136.7849 76.8126 9.173e-20 1.274e-19 1.799e-19 0.0 179.74 0.0
S173678 136.696 76.9284 2.316e-21 3.915e-21 8.217e-21 0.0 179.62 0.0
S173679 136.7685 76.8048 9.72e-18 1.595e-17 3.263e-17 0.0 179.53 0.0
S173680 136.7958 76.7957 2.501e-13 1.712e-13 5.758e-14 0.0 181.24 0.0
S173681 136.7921 76.7976 2.38e-21 4.806e-21 1.459e-20 0.0 180.43 0.0
S173682 136.7874 76.8032 1.4289999999999998e-23 3.929e-23 2.3119999999999996e-22 0.0 179.63 0.0
S173683 136.7502 76.7855 3.276e-18 3.26e-18 2.328e-18 0.0 179.92 0.0
S173684 136.7879 76.78 5.079e-22 1.084e-21 3.722e-21 0.0 180.99 0.0
S173685 136.8401 76.6282 4.144e-23 1.124e-22 6.579e-22 0.001 181.4 0.0
S173686 136.8243 76.8363 9.123e-19 9.749e-19 7.86e-19 0.0 180.67 0.0
S173687 136.8357 76.7445 1.9689999999999998e-22 3.972e-22 1.2230000000000001e-21 0.0 181.82 0.0
S173688 136.7939 76.7876 5.107e-22 1.1310000000000001e-21 4.173e-21 0.0 181.31 0.0
S173689 136.7749 76.7009 7.5399999999999995e-22 1.411e-21 3.648e-21 0.0 181.14 0.0
S173690 136.7977 76.7982 8.775000000000001e-20 1.215e-19 1.703e-19 0.0 181.08 0.0
S173691 136.8326 76.7864 3.354e-25 1.533e-24 2.669e-23 0.0 181.48 0.0
S173692 136.7451 76.7564 1.4629999999999998e-23 4.1809999999999997e-23 2.635e-22 0.0 180.53 0.0
S173693 136.7915 76.7991 1.287e-20 2.156e-20 4.5700000000000006e-20 0.0 179.9 0.0
S173694 136.7961 76.7932 7.482e-20 1.012e-19 1.342e-19 0.0 181.38 0.0
S173695 136.7989 76.7478 1.845e-21 3.3380000000000002e-21 8.556e-21 0.0 181.43 0.0
S173696 136.8015 76.8833 3.24e-23 8.113999999999999e-23 3.86e-22 0.0 180.06 0.0
S173697 136.9149 76.8281 1.637e-21 1.138e-21 3.98e-22 0.0 181.15 0.0
S173698 136.8092 76.7692 6.107e-18 9.636e-18 1.833e-17 0.0 181.72 0.0
S173699 136.8165 76.7243 9.784e-24 2.7409999999999996e-23 1.719e-22 0.0 181.54 0.0
S173700 136.8296 76.7607 7.762e-23 2.144e-22 1.276e-21 0.0 181.65 0.0
S173701 136.8067 76.7816 1.353e-19 1.747e-19 2.165e-19 0.0 181.5 0.0
S173702 136.7887 76.7292 1.0670000000000001e-20 1.821e-20 4.065e-20 0.0 181.19 0.0
S173703 136.7756 76.8078 2.93e-19 3.449e-19 3.401e-19 0.0 179.62 0.0
S173704 136.7779 76.787 1.401e-20 2.325e-20 4.5860000000000005e-20 0.0 180.2 0.0
S173705 136.8555 76.807 1.393e-17 2.504e-17 6.057e-17 0.0 181.23 0.0
S173706 136.7926 76.7652 2.83e-20 4.1590000000000004e-20 6.795e-20 0.0 181.27 0.0
S173707 136.8211 76.7284 6.953999999999999e-22 1.34e-21 3.766e-21 0.0 181.7 0.0
S173708 136.8065 76.8002 2.028e-18 2.203e-18 1.936e-18 0.0 181.14 0.0
S173709 136.7902 76.744 7.997999999999999e-22 1.771e-21 6.622e-21 0.0 181.27 0.0
S173710 136.8211 76.803 2.674e-19 3.399e-19 3.919e-19 0.0 181.17 0.0
S173711 136.7919 76.7903 4.983e-21 9.139e-21 2.357e-20 0.0 181.3 0.0
S173712 136.7882 76.8036 3.0619999999999996e-22 7.127e-22 2.891e-21 0.0 179.65 0.0
S173713 136.789 76.7241 2.381e-17 3.859e-17 7.309e-17 0.0 181.26 0.0
S173714 136.7827 76.8035 8.766999999999999e-23 2.097e-22 9.132999999999999e-22 0.0 179.7 0.0
S173715 136.7754 76.7908 1.165e-22 2.806e-22 1.23e-21 0.0 180.18 0.0
S173716 136.7817 76.8309 4.355e-24 1.295e-23 9.129e-23 0.0 179.66 0.0
S173717 136.8003 76.788 3.108e-21 5.738e-21 1.453e-20 0.0 181.41 0.0
S173718 136.7894 76.8009 2.205e-18 2.285e-18 1.772e-18 0.0 179.61 0.0
S173719 136.8064 76.7812 2.5679999999999998e-23 6.160999999999999e-23 2.6599999999999996e-22 0.0 181.66 0.0
S173720 136.795 76.7487 5.936e-21 1.0910000000000001e-20 2.721e-20 0.0 181.35 0.0
S173721 136.6801 76.7966 3.293e-18 3.279e-18 2.388e-18 0.0 179.84 0.0
S173722 136.9087 76.6851 4.4989999999999996e-23 1.069e-22 4.579999999999999e-22 0.0 181.68 0.0
S173723 136.7591 76.8177 3.5389999999999997e-22 7.504999999999999e-22 2.7e-21 0.0 179.38 0.0
S173724 136.7939 76.7933 1.354e-19 1.792e-19 2.24e-19 0.0 181.39 0.0
S173725 136.8138 76.8106 1.377e-22 3.787e-22 2.177e-21 0.0 180.62 0.0
S173726 136.8582 76.7306 1.562e-22 3.942e-22 1.921e-21 0.0 181.78 0.0
S173727 136.7378 76.7822 4.689e-19 5.37e-19 5.192e-19 0.0 180.05 0.0
S173728 136.7582 76.8184 3.7069999999999995e-22 8.902e-22 3.807e-21 0.0 179.24 0.0
S173729 136.7538 76.7258 6.659e-19 8.136e-19 8.678e-19 0.0 180.68 0.0
S173730 136.7837 76.791 4.3329999999999995e-23 1.1299999999999998e-22 5.812999999999999e-22 0.0 180.45 0.0
S173731 136.7884 76.7982 4.1920000000000005e-20 6.315e-20 1.042e-19 0.0 179.85 0.0
S173732 136.7683 76.9672 1.016e-17 1.725e-17 3.64e-17 0.0 179.69 0.0
S173733 136.7953 76.7928 3.247e-21 6.061e-21 1.5890000000000002e-20 0.0 181.36 0.0
S173734 136.7199 76.7918 1.0099999999999999e-22 2.6479999999999997e-22 1.426e-21 0.0 179.65 0.0
S173735 136.8147 76.7775 1.017e-18 1.144e-18 1.057e-18 0.0 181.7 0.0
S173736 136.7917 76.7947 1.441e-18 1.497e-18 1.152e-18 0.0 180.7 0.0
S173737 136.7854 76.8132 2.21e-19 2.716e-19 3.024e-19 0.0 179.77 0.0
S173738 136.8115 76.8944 3.318e-13 2.259e-13 7.59e-14 0.0 180.18 0.0
S173739 136.7811 76.9181 5.5939999999999995e-22 1.2230000000000001e-21 4.62e-21 0.0 179.93 0.0
S173740 136.7953 76.8037 7.258999999999999e-23 1.685e-22 6.748999999999999e-22 0.0 180.21 0.0
S173741 136.8021 76.8282 2.93e-18 2.824e-18 1.927e-18 0.0 180.19 0.0
S173742 136.8075 76.789 2.359e-18 2.462e-18 1.886e-18 0.0 181.77 0.0
S173743 136.784 76.799 4.6519999999999996e-23 1.144e-22 5.432e-22 0.0 179.72 0.0
S173744 136.7934 76.7867 1.7610000000000003e-20 2.7560000000000005e-20 5.2350000000000005e-20 0.001 181.45 0.0
S173745 136.7188 76.829 4.102e-18 4.041e-18 2.786e-18 0.0 179.56 0.0
S173746 136.7993 76.7996 1.098e-22 2.754e-22 1.362e-21 0.0 180.78 0.0
S173747 136.7549 76.7737 1.9479999999999999e-22 4.349e-22 1.694e-21 0.0 180.38 0.0
S173748 136.8236 76.8626 3.388e-25 1.4009999999999999e-24 1.959e-23 0.0 180.26 0.0
S173749 136.785 76.7877 9.274999999999999e-23 2.665e-22 1.694e-21 0.0 180.58 0.0
S173750 136.7908 76.8038 3.37e-23 8.818999999999999e-23 4.564999999999999e-22 0.0 179.98 0.0
S173751 136.757 76.8249 3.8479999999999995e-22 7.671999999999999e-22 2.3150000000000002e-21 0.0 179.46 0.0
S173752 136.7907 76.7952 5.509e-23 1.4379999999999998e-22 7.655999999999999e-22 0.0 181.21 0.0
S173753 136.7987 76.7987 4.406e-22 8.791e-22 2.652e-21 0.0 180.86 0.0
S173754 136.8126 76.8031 1.023e-20 1.708e-20 3.4890000000000004e-20 0.0 181.08 0.0
S173755 136.7255 76.7748 4.262e-27 2.981e-26 1.191e-24 0.0 180.13 0.0
S173756 136.796 76.7606 4.0179999999999996e-23 9.982999999999999e-23 4.742999999999999e-22 0.0 181.51 0.0
S173757 136.7957 76.761 1.513e-19 1.962e-19 2.512e-19 0.0 181.38 0.0
S173758 136.8131 76.7565 1.339e-18 1.469e-18 1.23e-18 0.0 181.56 0.0
S173759 136.779 76.8215 3.553e-25 1.4639999999999999e-24 2.008e-23 0.0 179.61 0.0
S173760 136.7947 76.8022 4.998e-18 4.962e-18 3.508e-18 0.0 180.35 0.0
S173761 136.817 76.776 7.176999999999999e-22 5.562999999999999e-22 2.4179999999999998e-22 0.0 181.51 0.0
S173762 136.7968 76.7719 1.787e-23 5.0259999999999997e-23 2.955e-22 0.0 181.49 0.0
S173763 136.7971 76.7915 2.313e-27 1.788e-26 9.082e-25 0.0 181.55 0.0
S173764 136.871 76.8263 6.939e-21 1.2640000000000001e-20 3.1980000000000005e-20 0.0 181.07 0.0
S173765 136.7236 76.8007 3.738e-23 1.0569999999999999e-22 6.731999999999999e-22 0.0 179.72 0.0
S173766 136.7798 76.7987 9.495e-25 4.11e-24 6.183e-23 0.0 179.78 0.0
S173767 136.797 76.7994 2.404e-19 2.987e-19 3.304e-19 0.0 180.76 0.0
S173768 136.8164 76.7916 2.5859999999999996e-22 5.857999999999999e-22 2.386e-21 0.0 181.39 0.0
S173769 136.7752 76.7831 2.4619999999999997e-22 5.170999999999999e-22 1.71e-21 0.0 180.5 0.0
S173770 136.6305 76.7016 3.191e-18 3.087e-18 2.136e-18 0.0 180.37 0.0
S173771 136.7822 76.791 5.512e-23 1.5709999999999997e-22 9.736e-22 0.0 180.21 0.0
S173772 136.7529 76.8179 1.8219999999999999e-22 4.3749999999999995e-22 1.97e-21 0.0 179.43 0.0
S173773 136.8395 76.7575 7.533e-21 1.342e-20 3.1650000000000003e-20 0.0 181.99 0.0
S173774 136.8589 76.6369 1.1149999999999999e-23 3.319e-23 2.325e-22 0.0 181.49 0.0
S173775 136.7404 76.753 1.366e-19 1.901e-19 2.725e-19 0.0 180.41 0.0
S173776 136.8456 76.8405 3.14e-19 3.788e-19 3.9e-19 0.0 180.79 0.0
S173777 136.7732 76.7853 2.963e-22 6.127999999999999e-22 2.053e-21 0.0 180.25 0.0
S173778 136.8049 76.7913 3.239e-17 4.896e-17 8.045e-17 0.0 181.57 0.0
S173779 136.7991 76.7966 3.734e-21 6.886e-21 1.742e-20 0.0 181.2 0.0
S173780 136.7912 76.8 4.795e-19 5.334e-19 4.972e-19 0.0 180.14 0.0
S173781 136.8035 76.865 8.209e-19 9.219e-19 8.525e-19 0.0 179.95 0.0
S173782 136.7912 76.7961 5.649999999999999e-22 1.115e-21 3.18e-21 0.0 180.39 0.0
S173783 136.8405 76.8119 3.243e-20 4.728e-20 7.602e-20 0.0 180.99 0.0
S173784 136.8122 76.7659 1.742e-21 3.2900000000000002e-21 9.05e-21 0.0 181.77 0.0
S173785 136.8037 76.7866 5.308e-17 1.143e-16 4.187e-16 0.0 181.62 1.0
S173786 136.7949 76.8148 3.401e-19 3.999e-19 4.066e-19 0.0 179.98 0.0
S173787 136.7932 76.844 5.3390000000000004e-20 7.556000000000001e-20 1.07e-19 0.0 180.08 0.0
S173788 136.7915 76.7963 1.966e-21 4.209e-21 1.443e-20 0.0 180.56 0.0
S173789 136.7928 76.7818 6.249e-23 1.5839999999999999e-22 8.093e-22 0.0 181.22 0.0
S173790 136.7698 76.7675 4.5830000000000004e-21 8.232e-21 1.991e-20 0.0 180.7 0.0
S173791 136.7951 76.7981 2.5799999999999997e-22 5.942e-22 2.342e-21 0.0 180.8 0.0
S173792 136.8019 76.7293 1.432e-23 3.663e-23 1.893e-22 0.0 181.41 0.0
S173793 136.7785 76.8636 2.0239999999999999e-23 5.626e-23 3.4799999999999997e-22 0.0 179.86 0.0
S173794 136.789 76.7946 1.28e-21 9.077999999999999e-22 3.2869999999999997e-22 0.0 180.05 0.0
S173795 136.7944 76.7975 2.401e-24 8.437999999999999e-24 8.653999999999999e-23 0.0 181.0 0.0
S173796 136.7801 76.8065 1.893e-23 5.411e-23 3.645e-22 0.0 179.69 0.0
S173797 136.8264 76.797 1.853e-17 2.653e-17 4.008e-17 0.0 181.3 0.0
S173798 136.7811 76.7386 1.041e-19 1.398e-19 1.895e-19 0.0 181.0 0.0
S173799 136.7867 76.7941 3.644e-19 4.461e-19 4.82e-19 0.0 180.27 0.0
S173800 136.8088 76.7802 4.640999999999999e-22 1.053e-21 4.1910000000000004e-21 0.0 181.63 0.0
S173801 136.7859 76.8387 6.584e-24 2.2559999999999998e-23 2.112e-22 0.0 179.67 0.0
S173802 136.7498 76.7938 5.116e-25 2.109e-24 2.804e-23 0.0 179.86 0.0
S173803 136.7591 76.7706 2.285e-24 8.016e-24 7.772999999999999e-23 0.0 180.54 0.0
S173804 136.8242 76.7712 7.391e-25 2.673e-24 2.854e-23 0.0 181.81 0.0
S173805 136.7845 76.8048 2.281e-18 2.477e-18 2.071e-18 0.0 179.69 0.0
S173806 136.8084 76.7815 1.058e-21 2.133e-21 6.466e-21 0.0 181.67 0.0
S173807 136.7015 76.7558 5.238e-22 1.027e-21 2.948e-21 0.0 180.3 0.0
S173808 136.7682 76.8153 2.264e-17 2.006e-17 1.102e-17 0.0 179.54 0.0
S173809 136.793 76.7892 6.898e-21 1.1520000000000001e-20 2.3680000000000003e-20 0.0 181.28 0.0
S173810 136.7829 76.7999 1.069e-23 3.364e-23 2.5799999999999997e-22 0.0 179.73 0.0
S173811 136.7885 76.8495 2.218e-17 2.034e-17 1.274e-17 0.0 179.78 0.0
S173812 136.7971 76.8102 7.72e-19 8.885e-19 8.242e-19 0.0 179.99 0.0
S173813 136.8349 76.8547 4.129e-24 1.238e-23 8.509e-23 0.0 180.54 0.0
S173814 136.9982 76.6371 6.807999999999999e-22 1.439e-21 5.055e-21 0.0 181.67 0.0
S173815 136.8696 76.7647 2.5889999999999998e-22 6.121999999999999e-22 2.632e-21 0.0 181.52 0.0
S173816 136.8332 76.7996 2.105e-22 4.0889999999999997e-22 1.163e-21 0.0 181.08 0.0
S173817 136.7918 76.7951 1.563e-20 2.477e-20 4.5420000000000007e-20 0.0 180.87 0.0
S173818 136.7899 76.7959 2.382e-21 4.447e-21 1.1590000000000001e-20 0.0 179.74 0.0
S173819 136.8931 76.8079 4.958e-18 5.051e-18 3.741e-18 0.0 181.22 0.0
S173820 136.7788 76.7949 8.471000000000001e-20 1.123e-19 1.401e-19 0.0 180.03 0.0
S173821 136.7881 76.8014 9.700999999999999e-22 7.180999999999999e-22 2.821e-22 0.0 179.68 0.0
S173822 136.6262 76.7822 2.2090000000000002e-26 1.2400000000000002e-25 3.169e-24 0.0 179.8 0.0
S173823 136.6798 76.8364 1.33e-20 2.2000000000000002e-20 4.4800000000000007e-20 0.0 179.6 0.0
S173824 136.7873 76.7923 4.7260000000000004e-21 8.457e-21 2.0780000000000003e-20 0.0 180.6 0.0
S173825 136.7888 76.803 5.8639999999999996e-24 1.758e-23 1.229e-22 0.0 179.78 0.0
S173826 136.7952 76.7954 9.8e-23 2.471e-22 1.243e-21 0.0 181.24 0.0
S173827 136.7722 76.7975 8.319000000000001e-20 1.126e-19 1.499e-19 0.0 179.71 0.0
S173828 136.819 76.756 1.1149999999999998e-22 2.456e-22 9.054e-22 0.0 181.7 0.0
S173829 136.8805 76.7188 1.735e-21 3.569e-21 1.137e-20 0.0 181.78 0.0
S173830 136.8443 76.8203 4.4899999999999997e-23 1.344e-22 9.205e-22 0.0 180.92 0.0
S173831 136.7961 76.873 1.3139999999999999e-23 3.6119999999999996e-23 2.192e-22 0.0 180.05 0.0
S173832 136.8408 76.8381 3.2159999999999995e-22 7.292999999999999e-22 2.847e-21 0.0 180.73 0.0
S173833 136.8116 76.8085 1.048e-21 2.122e-21 6.773e-21 0.0 180.82 0.0
