Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S189053 238.6963 6.2187 5.3110000000000005e-20 1.011e-19 2.777e-19 0.0 24.11 0.0
S189054 238.7087 6.1448 5.4599999999999995e-22 1.5470000000000001e-21 9.66e-21 0.0 24.73 0.0
S189055 241.579 5.6996 3.342e-22 1.049e-21 8.073e-21 0.0 23.14 0.0
S189056 233.3932 6.099 1.478e-17 1.732e-17 1.714e-17 0.0 24.71 0.0
S189057 241.1892 6.1944 3.888e-21 8.661e-21 3.2660000000000006e-20 0.0 22.31 0.0
S189058 237.2685 6.0503 7.985e-21 1.749e-20 6.664e-20 0.0 24.9 0.0
S189059 238.696 6.0969 2.733e-21 6.4260000000000005e-21 2.7350000000000005e-20 0.0 24.86 0.0
S189060 239.9139 6.2466 5.327e-18 6.792e-18 8.213e-18 0.0 23.28 0.0
S189061 242.5954 6.3096 1.279e-16 1.226e-16 8.103e-17 0.0 21.37 0.0
S189062 239.2542 6.1678 5.764999999999999e-22 1.662e-21 1.109e-20 0.0 24.41 0.0
S189063 240.1275 6.289 4.77e-16 6.539e-16 8.791e-16 0.0 22.5 0.0
S189064 240.1109 6.2228 5.838e-17 5.89e-17 4.359e-17 0.0 22.87 0.0
S189065 240.5938 6.2538 3.43e-17 3.83e-17 3.381e-17 0.0 21.65 0.0
S189066 240.7847 6.3897 4.213e-17 4.286e-17 3.109e-17 0.0 21.85 0.0
S189067 240.0071 6.0834 2.991e-17 3.106e-17 2.426e-17 0.0 23.45 0.0
S189068 240.9151 6.2629 8.655999999999999e-22 2.644e-21 1.984e-20 0.001 21.67 0.0
S189069 242.5579 6.4351 6.579e-23 2.382e-22 2.564e-21 0.0 21.01 0.0
S189070 239.8784 6.254 7.213e-23 2.256e-22 1.689e-21 0.0 22.96 0.0
S189071 239.1307 6.4681 1.3939999999999998e-22 4.275e-22 3.229e-21 0.0 22.95 0.0
S189072 240.0633 6.2339 1.251e-19 2.344e-19 6.211e-19 0.0 22.75 0.0
S189073 244.0498 6.4562 1.7920000000000002e-21 4.635e-21 2.491e-20 0.0 20.84 0.0
S189074 240.0422 6.2077 1.877e-18 2.466e-18 2.984e-18 0.0 24.39 0.0
S189075 241.7936 6.4075 2.11e-24 1.0669999999999999e-23 2.234e-22 0.001 21.19 0.0
S189076 241.6722 6.283 1.7210000000000002e-21 4.008e-21 1.676e-20 0.0 21.37 0.0
S189077 239.823 6.1837 4.4070000000000004e-20 3.05e-20 1.0200000000000002e-20 0.0 24.29 0.0
S189078 240.2596 6.214 2.676e-16 5.033e-16 1.364e-15 0.001 21.91 0.0
S189079 241.1734 6.0086 1.7509999999999999e-22 5.512999999999999e-22 4.4170000000000004e-21 0.0 22.97 0.0
S189080 240.0132 6.2368 7.958e-21 1.8370000000000003e-20 7.327000000000001e-20 0.0 23.43 0.0
S189081 242.8095 6.4569 2.605e-21 6.27e-21 2.8880000000000004e-20 0.0 20.91 0.0
S189082 240.4966 6.3693 1.628e-18 2.226e-18 3.02e-18 0.0 22.0 0.0
S189083 240.3206 6.2432 1.266e-19 2.221e-19 5.182e-19 0.001 21.94 0.0
S189084 240.4921 6.216 6.76e-16 9.748e-16 1.53e-15 0.0 22.34 0.0
S189085 240.2606 6.2087 8.924e-19 1.328e-18 2.171e-18 0.0 22.5 0.0
S189086 239.0534 6.0064 4.9370000000000006e-20 9.251000000000001e-20 2.461e-19 0.0 24.27 0.0
S189087 241.2154 6.3175 2.955e-22 8.968e-22 6.79e-21 0.0 21.29 0.0
S189088 239.6873 6.206 1.459e-18 2.074e-18 3.077e-18 0.0 24.17 0.0
S189089 241.4207 6.1514 8.702999999999999e-23 2.636e-22 1.832e-21 0.0 22.32 0.0
S189090 240.0955 6.2179 1.038e-21 2.756e-21 1.5e-20 0.0 24.56 0.0
S189091 235.9108 5.8431 8.576e-21 1.939e-20 7.884000000000001e-20 0.0 24.87 0.0
S189092 245.5772 6.6702 2.403e-18 3.199e-18 4.254e-18 0.0 20.71 0.0
S189093 239.4831 6.3473 3.026e-21 6.504e-21 2.2580000000000003e-20 0.0 22.87 0.0
S189094 239.9646 6.3395 7.121e-24 3.441e-23 6.813e-22 0.0 22.53 0.0
S189095 239.6722 6.3072 1.031e-16 1.02e-16 6.914e-17 0.0 22.91 0.0
S189096 239.8265 6.2316 1.272e-21 3.321e-21 1.7610000000000003e-20 0.0 23.45 0.0
S189097 240.7594 6.2301 1.506e-25 1.0099999999999999e-24 3.9469999999999997e-23 0.0 22.09 0.0
S189098 239.1679 6.1105 4.662e-17 4.481e-17 3.015e-17 0.0 24.26 0.0
S189099 247.9633 6.5779 9.357e-19 1.365e-18 2.118e-18 0.0 21.1 0.0
S189100 239.6861 6.1847 1.449e-19 2.69e-19 6.827e-19 0.0 24.12 0.0
S189101 240.2567 6.2691 3.133e-19 5.218e-19 1.039e-18 0.0 22.2 0.0
S189102 238.0481 6.1741 1.393e-19 2.567e-19 6.565e-19 0.0 24.37 0.0
S189103 240.3542 6.2553 3.0660000000000006e-20 2.1920000000000003e-20 7.84e-21 0.0 21.83 0.0
S189104 239.5224 6.2113 1.127e-11 9.429e-12 4.751e-12 0.001 23.97 1.0
S189105 240.1772 6.1788 2.553e-25 1.6e-24 5.307e-23 0.0 23.32 0.0
S189106 238.9857 6.2053 4.4280000000000004e-20 8.949e-20 2.729e-19 0.0 24.06 0.0
S189107 238.3139 6.2669 6.136e-23 2.539e-22 3.51e-21 0.0 23.75 0.0
S189108 240.8043 6.2571 4.397e-21 1.061e-20 4.9740000000000003e-20 0.0 21.65 0.0
S189109 240.3649 6.1086 2.1e-18 2.936e-18 4.063e-18 0.001 23.15 0.0
S189110 239.776 6.3182 9.447999999999999e-23 2.8329999999999997e-22 2.068e-21 0.0 22.8 0.0
S189111 240.1615 6.1528 4.536e-18 5.837e-18 7.086e-18 0.0 23.33 0.0
S189112 239.3246 6.1375 3.151e-21 7.574e-21 3.39e-20 0.0 24.38 0.0
S189113 236.9911 5.9976 5.808e-19 8.998e-19 1.6e-18 0.0 24.99 0.0
S189114 239.7408 6.1886 5.54e-22 1.6600000000000001e-21 1.1450000000000001e-20 0.0 24.1 0.0
S189115 239.9753 6.2635 4.435e-18 6.077e-18 8.259e-18 0.0 22.85 0.0
S189116 240.5655 6.216 6.345e-21 1.535e-20 6.948000000000001e-20 0.0 22.46 0.0
S189117 240.6469 6.2652 1.322e-19 2.403e-19 5.721e-19 0.0 21.61 0.0
S189118 244.3753 6.2141 1.763e-16 1.654e-16 1.051e-16 0.0 21.74 0.0
S189119 239.9729 6.2068 4.441e-18 5.664e-18 6.839e-18 0.0 23.86 0.0
S189120 240.2065 6.2325 2.496e-21 5.778e-21 2.3790000000000003e-20 0.0 22.63 0.0
S189121 240.2614 6.2836 4.415999999999999e-22 1.245e-21 7.643e-21 0.0 22.2 0.0
S189122 243.886 6.3284 4.329999999999999e-22 1.312e-21 9.334e-21 0.0 21.39 0.0
S189123 240.9178 6.2687 9.37e-19 1.42e-18 2.418e-18 0.0 21.68 0.0
S189124 241.1478 6.3786 9.03e-21 1.984e-20 6.988000000000001e-20 0.0 21.55 0.0
S189125 240.093 6.2621 3.5e-21 9.209e-21 4.803e-20 0.0 22.51 0.0
S189126 240.6217 6.2391 1.778e-19 2.962e-19 5.99e-19 0.0 21.69 0.0
S189127 234.5217 6.0446 1.1170000000000001e-20 2.4940000000000002e-20 9.398e-20 0.0 25.03 0.0
S189128 238.8208 6.1563 2.321e-19 3.81e-19 7.918e-19 0.0 24.75 0.0
S189129 241.262 6.2151 4.422e-19 7.098e-19 1.356e-18 0.0 21.91 0.0
S189130 244.6597 6.3912 3.84e-21 8.608e-21 3.283e-20 0.0 21.02 0.0
S189131 238.9878 6.1083 3.725e-19 5.734e-19 1.048e-18 0.0 24.7 0.0
S189132 239.9034 6.2197 4.59e-21 1.142e-20 5.457e-20 0.001 24.43 0.0
S189133 239.1337 6.1271 1.4269999999999998e-22 4.0349999999999996e-22 2.514e-21 0.0 24.59 0.0
S189134 242.4425 6.5898 5.85e-21 1.3190000000000001e-20 5.265e-20 0.0 21.36 0.0
S189135 243.2883 6.0314 3.168e-18 4.028e-18 4.909e-18 0.0 22.55 0.0
S189136 240.1231 6.261 8.327999999999999e-23 2.65e-22 2.103e-21 0.0 22.57 0.0
S189137 243.1869 6.0719 2.625e-21 6.1290000000000005e-21 2.7100000000000003e-20 0.0 22.33 0.0
S189138 240.652 6.1753 2.677e-21 6.4620000000000005e-21 2.973e-20 0.0 22.65 0.0
S189139 238.4472 6.0145 4.236e-20 8.611000000000001e-20 2.661e-19 0.0 24.65 0.0
S189140 240.4841 6.2322 9.241e-22 2.338e-21 1.1070000000000001e-20 0.0 21.91 0.0
S189141 241.4822 6.264 6.375000000000001e-20 1.302e-19 3.982e-19 0.0 21.53 0.0
S189142 240.2399 6.1913 7.722e-23 2.369e-22 1.699e-21 0.0 23.14 0.0
S189143 243.8052 6.4391 2.38e-16 4.977e-16 1.665e-15 0.0 20.83 0.0
S189144 240.9999 6.28 5.65e-21 1.369e-20 6.25e-20 0.0 21.45 0.0
S189145 242.853 6.3443 4.513e-20 8.286000000000001e-20 2.168e-19 0.0 21.05 0.0
S189146 240.3499 6.194 2.7280000000000005e-20 5.0020000000000003e-20 1.252e-19 0.0 22.25 0.0
S189147 240.2073 6.2374 7.512999999999999e-23 2.4819999999999996e-22 2.219e-21 0.001 22.04 0.0
S189148 240.0847 6.1689 1.104e-18 1.63e-18 2.524e-18 0.0 23.44 1.0
S189149 244.1099 6.4752 1.105e-18 1.517e-18 2.152e-18 0.0 20.91 0.0
S189150 240.2237 6.2885 3.8269999999999996e-22 1.063e-21 6.586e-21 0.0 22.44 0.0
S189151 239.7003 6.1642 6.205e-20 1.083e-19 2.413e-19 0.0 23.93 0.0
S189152 240.175 6.2135 5.754e-18 7.294e-18 8.243e-18 0.0 22.8 0.0
S189153 240.9892 6.3872 4.567e-16 8.182e-16 1.965e-15 0.0 21.71 0.0
S189154 240.1128 6.2075 1.666e-19 3.032e-19 7.648e-19 0.0 23.14 0.0
S189155 239.6753 6.2114 3.431e-20 2.3590000000000002e-20 8.424e-21 0.0 24.23 0.0
S189156 238.7422 5.9737 2.451e-16 5.087e-16 1.617e-15 0.0 24.28 0.0
S189157 238.7049 6.5328 2.519e-20 4.783e-20 1.3e-19 0.001 22.96 0.0
S189158 240.287 6.0475 1.058e-21 2.938e-21 1.7750000000000002e-20 0.0 23.39 0.0
S189159 240.877 6.3015 3.6999999999999997e-23 1.384e-22 1.537e-21 0.0 21.4 0.0
S189160 239.6867 6.2846 2.749e-18 3.582e-18 4.263e-18 0.0 23.18 0.0
S189161 238.3008 6.2566 1.4640000000000003e-20 3.0480000000000003e-20 1e-19 0.0 23.91 0.0
S189162 241.2102 6.4758 1.705e-17 1.882e-17 1.689e-17 0.001 21.65 0.0
S189163 240.3655 6.1992 4.943e-23 1.6909999999999998e-22 1.569e-21 0.0 22.76 0.0
S189164 240.1367 6.2275 3.156e-19 4.978e-19 9.286e-19 0.0 22.43 0.0
S189165 242.8506 6.6911 2.457e-19 3.813e-19 6.778e-19 0.0 21.42 0.0
S189166 240.5161 6.2571 2.581e-20 1.8690000000000002e-20 7.109000000000001e-21 0.0 21.8 0.0
S189167 236.4112 6.0559 1.201e-16 2.268e-16 6.292e-16 0.0 25.05 0.0
S189168 238.8109 6.1105 3.816e-19 5.904e-19 1.049e-18 0.0 24.6 0.0
S189169 240.2958 6.3177 1.247e-16 1.261e-16 9.594e-17 0.0 22.26 0.0
S189170 244.3665 6.4937 8.814000000000001e-20 1.544e-19 3.503e-19 0.0 20.74 0.0
S189171 240.7229 6.2593 5.751e-18 7.244e-18 8.207e-18 0.0 21.74 0.0
S189172 237.5258 5.9735 4.8e-21 1.1500000000000001e-20 5.099e-20 0.0 24.87 0.0
S189173 238.2493 6.238 2.954e-19 4.311e-19 6.601e-19 0.0 24.18 0.0
S189174 240.2938 6.2363 3.799e-24 1.778e-23 3.1729999999999996e-22 0.0 21.91 0.0
S189175 240.5643 6.3982 1.093e-21 3.077e-21 1.866e-20 0.0 21.82 0.0
S189176 237.2604 6.1264 4.014e-21 8.771e-21 3.1290000000000005e-20 0.0 24.85 0.0
S189177 238.7106 6.0229 1.264e-17 1.478e-17 1.507e-17 0.0 24.44 0.0
S189178 240.0196 6.2149 2.013e-23 7.468e-23 8.128999999999999e-22 0.0 23.45 0.0
S189179 238.9882 6.1378 9.333e-16 7.698e-16 3.83e-16 0.0 24.54 0.0
S189180 239.9973 6.1611 2.968e-16 2.568e-16 1.386e-16 0.0 23.33 0.0
S189181 239.6593 6.1592 5.044e-20 9.384e-20 2.436e-19 0.0 24.11 0.0
S189182 240.4784 6.3699 1.127e-16 2.217e-16 6.725e-16 0.0 21.55 0.0
S189183 241.3389 6.2824 4.483e-18 5.442e-18 5.863e-18 0.0 21.27 0.0
S189184 238.6496 6.2416 1.529e-11 1.179e-11 4.876e-12 0.0 24.73 1.0
S189185 239.8349 6.3152 1.373e-18 2.061e-18 3.319e-18 0.0 22.6 0.0
S189186 241.4827 6.1991 4.664e-18 5.816e-18 6.835e-18 0.0 21.45 0.0
S189187 240.2289 6.2818 2.533e-16 2.455e-16 1.687e-16 0.0 22.23 0.0
S189188 239.324 6.1283 1.511e-16 1.462e-16 9.815e-17 0.0 24.38 0.0
S189189 239.7263 6.2398 9.021e-17 1.549e-16 3.311e-16 0.0 23.53 0.0
S189190 240.9391 6.3616 3.246e-18 4.323e-18 5.578e-18 0.0 21.12 0.0
S189191 241.6559 6.1155 1.493e-11 1.326e-11 7.641e-12 0.0 22.01 1.0
S189192 240.148 6.2051 2.925e-17 3.286e-17 2.94e-17 0.0 23.09 0.0
S189193 239.9804 6.2985 8.785e-18 1.042e-17 1.083e-17 0.0 22.36 0.0
S189194 239.8786 6.2874 3.173e-20 2.222e-20 8.044e-21 0.0 21.68 0.0
S189195 239.8929 6.204 4.0480000000000004e-20 2.7650000000000003e-20 9.383e-21 0.0 23.78 0.0
S189196 238.9782 6.0967 1.921e-16 3.164e-16 6.41e-16 0.0 24.63 0.0
S189197 241.1943 6.215 5.915e-17 5.974e-17 4.29e-17 0.0 21.9 0.0
S189198 240.3791 6.1302 1.1480000000000001e-20 2.467e-20 8.668e-20 0.0 23.2 0.0
S189199 239.5534 6.2384 6.793e-18 8.474e-18 9.377e-18 0.0 23.53 0.0
S189200 240.1048 6.2313 3.5590000000000003e-20 2.4350000000000002e-20 8.531e-21 0.0 22.94 0.0
S189201 239.7459 6.2768 3.304e-20 2.281e-20 7.967e-21 0.0 23.04 0.0
S189202 239.8395 6.2178 3.609e-19 5.897e-19 1.168e-18 0.0 23.31 0.0
S189203 239.3553 6.1311 6.697e-12 4.58e-12 1.595e-12 0.0 24.15 0.0
S189204 240.6086 6.1177 6.16e-21 1.5230000000000002e-20 7.011000000000001e-20 0.0 23.59 0.0
S189205 240.6053 6.2516 4.894e-18 6.117e-18 6.877e-18 0.0 21.91 0.0
S189206 240.4372 6.1173 1.025e-15 8.765e-16 4.593e-16 0.0 23.29 0.0
S189207 240.1222 6.261 1.662e-21 3.975e-21 1.8070000000000002e-20 0.0 22.78 0.0
S189208 240.3654 6.3121 8.7e-16 1.549e-15 3.661e-15 0.0 21.77 0.0
S189209 241.4093 6.0863 1.343e-19 2.527e-19 6.74e-19 0.0 22.13 0.0
S189210 239.1415 6.1502 3.073e-18 3.863e-18 4.327e-18 0.0 24.52 0.0
S189211 240.3072 6.2811 1.127e-17 1.356e-17 1.415e-17 0.0 22.2 0.0
S189212 238.325 6.1447 1.028e-18 1.54e-18 2.532e-18 0.0 24.79 0.0
S189213 240.6198 6.2305 2.0200000000000003e-20 4.002e-20 1.195e-19 0.0 22.34 0.0
S189214 240.3427 6.2622 2.937e-16 4.701e-16 8.767e-16 0.0 21.93 0.0
S189215 240.2528 6.2376 2.196e-17 2.475e-17 2.347e-17 0.0 22.58 0.0
S189216 240.8961 6.1484 3.666e-20 2.5650000000000003e-20 8.795e-21 0.0 21.69 0.0
S189217 241.1965 6.2263 4.298e-16 3.7e-16 1.957e-16 0.0 21.55 0.0
S189218 238.4854 6.1383 2.668e-19 4.351e-19 8.422e-19 0.0 24.65 0.0
S189219 239.0542 6.2658 4.656e-21 1.0620000000000001e-20 4.374e-20 0.0 24.35 0.0
S189220 240.5019 6.1454 6.257999999999999e-22 1.705e-21 1.028e-20 0.0 22.98 0.0
S189221 239.8737 6.3245 4.266e-16 3.796e-16 2.123e-16 0.0 22.45 0.0
S189222 240.2429 6.3058 1.7680000000000003e-20 3.623e-20 1.107e-19 0.0 22.22 0.0
S189223 241.3903 6.2416 2.204e-19 3.687e-19 7.7e-19 0.0 21.61 0.0
S189224 238.4417 6.1599 1.811e-17 2.027e-17 1.886e-17 0.0 24.89 0.0
S189225 240.5598 6.0951 1.004e-16 9.888e-17 6.973e-17 0.001 23.38 0.0
S189226 239.3487 6.2158 1.655e-17 1.847e-17 1.724e-17 0.0 23.83 0.0
S189227 240.117 6.1966 3.053e-19 5.05e-19 9.85e-19 0.0 23.7 0.0
S189228 239.322 6.141 5.694e-16 1.29e-15 5.08e-15 0.0 24.37 1.0
S189229 240.1456 6.1976 3.211e-21 7.208e-21 2.7360000000000004e-20 0.0 23.14 0.0
S189230 239.6094 6.2425 1.301e-16 1.253e-16 8.504e-17 0.0 23.72 0.0
S189231 240.2327 6.1328 2.747e-16 2.494e-16 1.53e-16 0.0 23.79 0.0
S189232 240.991 6.324 1.283e-16 1.209e-16 7.614e-17 0.0 21.3 0.0
S189233 241.9308 6.3257 7.684000000000001e-20 1.238e-19 2.482e-19 0.0 21.09 0.0
S189234 238.3072 6.2284 5.404e-16 9.839e-16 2.424e-15 0.0 24.78 0.0
S189235 239.9924 6.1627 1.2080000000000002e-20 2.4240000000000002e-20 7.263000000000001e-20 0.0 23.69 0.0
S189236 238.7588 6.2759 1.291e-16 1.299e-16 9.89e-17 0.0 24.14 0.0
S189237 241.2479 6.3594 3.566e-18 4.778e-18 6.435e-18 0.0 21.16 0.0
S189238 238.8057 6.138 9.553e-17 9.386e-17 6.463e-17 0.0 24.64 0.0
S189239 240.8837 6.2718 8.282e-18 1e-17 1.036e-17 0.0 21.56 0.0
S189240 240.3834 6.1259 2.204e-11 1.766e-11 8.31e-12 0.0 23.22 1.0
S189241 240.8191 6.2961 1.178e-17 1.331e-17 1.27e-17 0.0 21.45 0.0
S189242 240.3599 6.31 2.586e-16 2.359e-16 1.431e-16 0.0 22.09 0.0
S189243 239.525 6.1332 5.82e-19 9.369e-19 1.782e-18 0.0 24.57 0.0
S189244 238.859 6.2192 4.671e-18 5.853e-18 6.459e-18 0.0 24.27 0.0
S189245 240.2147 6.2021 1.244e-19 2.104e-19 4.504e-19 0.0 22.99 0.0
S189246 240.6517 6.1252 1.4339999999999998e-22 4.864999999999999e-22 4.431e-21 0.0 23.03 0.0
S189247 239.7473 6.2262 1.03e-15 8.484e-16 4.21e-16 0.0 23.64 0.0
S189248 241.5776 6.4029 1.7000000000000002e-20 3.8260000000000005e-20 1.457e-19 0.0 21.07 0.0
S189249 240.4017 6.3338 6.932e-17 7.329e-17 5.826e-17 0.0 22.0 0.0
S189250 237.6535 6.1324 3.678e-15 2.772e-15 1.18e-15 0.0 24.88 1.0
S189251 238.7097 6.1272 1.876e-18 2.58e-18 3.448e-18 0.0 24.89 0.0
S189252 240.1606 6.1799 7.72e-21 1.663e-20 5.964e-20 0.0 23.25 0.0
S189253 241.1559 6.2619 2.504e-17 2.722e-17 2.311e-17 0.0 21.48 0.0
S189254 241.0231 6.2078 6.302e-12 6.6e-12 5.397e-12 0.0 21.7 1.0
S189255 239.6543 6.1565 4.795e-24 2.2429999999999998e-23 4.009e-22 0.001 24.4 1.0
