Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S275736 328.6128 53.845 2.069e-21 1.423e-21 4.768e-22 0.0 69.53 0.0
S275737 328.6181 53.9294 2.234e-18 2.389e-18 1.871e-18 0.0 69.09 0.0
S275738 328.4671 53.8668 1.995e-23 5.548e-23 3.2319999999999995e-22 0.0 68.42 0.0
S275739 328.7246 53.8063 1.217e-22 2.739e-22 1.029e-21 0.0 69.56 0.0
S275740 328.7096 53.8652 7.69e-22 1.588e-21 5.091e-21 0.0 69.38 0.0
S275741 328.5421 53.8234 5.134e-21 9.543e-21 2.4270000000000003e-20 0.0 68.6 0.0
S275742 328.5891 53.896 1.729e-20 2.906e-20 6.113000000000001e-20 0.0 68.93 0.0
S275743 328.5876 53.8628 1.255e-22 2.993e-22 1.3300000000000001e-21 0.0 69.02 0.0
S275744 328.586 53.8716 8.464e-18 1.436e-17 2.964e-17 0.0 68.92 0.0
S275745 328.5441 53.8526 1.607e-21 3.391e-21 1.1830000000000001e-20 0.0 68.63 0.0
S275746 328.5917 53.8868 5.22e-21 9.613e-21 2.4450000000000002e-20 0.0 68.94 0.0
S275747 328.6162 53.875 8.907e-22 1.821e-21 5.69e-21 0.0 69.24 0.0
S275748 328.5665 53.9013 8.455999999999999e-22 1.886e-21 7.032e-21 0.001 68.95 0.0
S275749 328.5721 53.8085 1.4599999999999998e-23 4.3589999999999995e-23 3.0269999999999997e-22 0.0 69.06 0.0
S275750 328.6474 53.952 4.842e-22 1.008e-21 3.354e-21 0.0 69.02 0.0
S275751 328.5784 53.906 1.532e-19 2.082e-19 2.84e-19 0.0 68.81 0.0
S275752 328.5792 53.8649 2.4689999999999998e-24 9.184999999999999e-24 1.006e-22 0.0 68.77 0.0
S275753 328.5627 53.8684 8.85e-19 1.041e-18 1.009e-18 0.0 68.64 0.0
S275754 328.587 53.8698 9.846e-18 8.911e-18 5.266e-18 0.0 68.97 0.0
S275755 328.5811 53.8997 7.427e-23 1.7689999999999998e-22 7.796999999999999e-22 0.0 68.91 0.0
S275756 328.5465 53.8595 5.701e-23 1.7049999999999998e-22 1.212e-21 0.0 68.75 0.0
S275757 328.6661 53.8329 3.352e-21 6.122e-21 1.5370000000000002e-20 0.0 69.11 0.0
S275758 328.6161 53.8715 4.209e-13 3.161e-13 1.289e-13 0.001 69.27 0.0
S275759 328.5754 53.8119 7.707e-22 1.762e-21 7.177e-21 0.0 69.03 0.0
S275760 328.572 53.8548 1.235e-17 2.165e-17 4.983e-17 0.0 68.73 0.0
S275761 328.588 53.8684 9.903e-24 3.228e-23 2.6769999999999997e-22 0.0 69.03 0.0
S275762 328.5668 53.8812 3.703e-18 3.887e-18 3.196e-18 0.0 68.9 0.0
S275763 328.561 53.8827 2.6909999999999996e-22 5.749e-22 1.945e-21 0.0 68.76 0.0
S275764 328.5931 53.8102 1.202e-19 1.684e-19 2.433e-19 0.0 69.17 0.0
S275765 328.5945 53.8667 1.572e-19 2.239e-19 3.446e-19 0.0 69.2 0.0
S275766 328.5943 53.9115 1.1e-19 1.453e-19 1.817e-19 0.0 68.88 0.0
S275767 328.6813 53.764 4.6310000000000004e-21 8.363e-21 2.0240000000000002e-20 0.0 69.34 0.0
S275768 328.5503 53.9291 7.122000000000001e-21 1.123e-20 2.0230000000000003e-20 0.0 68.83 0.0
S275769 328.5811 53.8695 6.021999999999999e-22 1.194e-21 3.617e-21 0.0 68.73 1.0
S275770 328.553 53.8748 2.6899999999999996e-22 6.556999999999999e-22 3.047e-21 0.0 68.48 0.0
S275771 328.6485 53.8972 5.059e-24 1.625e-23 1.378e-22 0.0 69.31 0.0
S275772 328.6279 53.8692 6.224e-23 1.7769999999999999e-22 1.095e-21 0.0 69.3 0.0
S275773 328.5932 53.8656 1.561e-24 5.98e-24 6.769e-23 0.0 69.16 0.0
S275774 328.5827 53.8695 1.159e-19 1.552e-19 2.018e-19 0.001 68.92 0.0
S275775 328.5613 53.8153 3.719e-19 4.769e-19 5.593e-19 0.0 69.04 0.0
S275776 328.5974 53.8575 5.405000000000001e-26 3.052e-25 7.93e-24 0.0 69.28 0.0
S275777 328.6657 53.8054 7.004e-21 1.225e-20 2.762e-20 0.0 69.39 0.0
S275778 328.5825 53.8669 8.947e-19 9.642e-19 8.156e-19 0.0 68.83 0.0
S275779 328.5923 53.8664 2.996e-23 8.231e-23 4.972e-22 0.0 69.21 0.0
S275780 328.6009 53.9007 2.548e-21 1.702e-21 5.614e-22 0.0 68.91 0.0
S275781 328.6054 53.8813 1.64e-17 3.52e-17 1.255e-16 0.0 69.25 0.0
S275782 328.506 53.9204 5.53e-25 2.253e-24 3.0239999999999997e-23 0.0 68.57 0.0
S275783 328.5911 53.8547 9.565e-18 8.589e-18 5.022e-18 0.0 69.01 0.0
S275784 328.6545 53.9435 8.867e-18 8.091e-18 4.861e-18 0.0 69.04 0.0
S275785 328.5866 53.8672 1.377e-18 1.552e-18 1.429e-18 0.0 68.85 0.0
S275786 328.6509 53.843 3.959e-17 1.042e-16 5.404e-16 0.0 69.35 1.0
S275787 328.6253 53.8387 2.198e-24 7.753e-24 7.603e-23 0.0 69.15 0.0
S275788 328.5432 53.7461 3.533e-20 5.474000000000001e-20 1.022e-19 0.0 69.02 0.0
S275789 328.5703 53.8764 1.6869999999999998e-22 4.283999999999999e-22 2.1130000000000002e-21 0.0 68.7 0.0
S275790 328.6161 53.8545 1.9480000000000002e-20 3.1370000000000004e-20 5.805e-20 0.0 69.27 0.0
S275791 328.5984 53.9532 2.133e-20 3.3920000000000004e-20 6.266e-20 0.0 68.99 0.0
S275792 328.6173 53.7068 4.72e-19 5.789e-19 6.326e-19 0.0 69.25 0.0
S275793 328.5937 53.8603 8.023e-23 2.1869999999999997e-22 1.284e-21 0.0 69.22 0.0
S275794 328.5868 53.8675 2.1599999999999998e-23 6.029e-23 3.667e-22 0.0 68.91 0.0
S275795 328.58 53.8329 1.888e-21 3.595e-21 9.484e-21 0.0 68.92 0.0
S275796 328.5822 53.8657 9.264000000000001e-20 1.248e-19 1.729e-19 0.0 68.73 0.0
S275797 328.5557 53.878 2.3850000000000003e-20 3.7030000000000004e-20 6.839e-20 0.0 68.56 0.0
S275798 328.5939 53.8151 7.249000000000001e-20 1.052e-19 1.719e-19 0.0 68.98 0.0
S275799 328.76 53.9225 1.75e-23 4.7399999999999997e-23 2.6309999999999996e-22 0.0 69.13 0.0
S275800 328.6938 53.7714 5.1600000000000004e-20 7.546000000000001e-20 1.166e-19 0.0 69.41 0.0
S275801 328.5552 53.8931 1.1299999999999998e-22 2.9819999999999997e-22 1.592e-21 0.0 68.79 0.0
S275802 328.5691 53.8829 1.807e-17 1.541e-17 7.877e-18 0.001 68.89 0.0
S275803 328.5746 53.8706 6.747999999999999e-24 1.927e-23 1.196e-22 0.001 68.79 0.0
S275804 328.5608 53.8042 1.3020000000000001e-20 2.087e-20 3.8820000000000004e-20 0.0 68.97 0.0
S275805 328.596 53.8469 9.2e-22 1.892e-21 6.0920000000000004e-21 0.0 69.22 0.0
S275806 328.5799 53.8707 4.8760000000000005e-20 7.203000000000001e-20 1.158e-19 0.0 68.74 0.0
S275807 328.5491 53.8893 3.821e-21 6.83e-21 1.604e-20 0.0 68.66 0.0
S275808 328.6271 53.8124 1.267e-18 1.407e-18 1.231e-18 0.0 69.2 0.0
S275809 328.5611 53.8525 3.254e-21 6.171e-21 1.667e-20 0.0 68.68 0.0
S275810 328.5682 53.8845 2.307e-24 7.737e-24 6.660999999999999e-23 0.0 68.69 0.0
S275811 328.7062 53.8394 2.532e-22 5.968e-22 2.498e-21 0.0 69.39 0.0
S275812 328.5803 53.8739 1.8549999999999999e-22 4.0339999999999995e-22 1.465e-21 0.0 68.87 0.0
S275813 328.5829 53.8829 6.162e-22 1.271e-21 4.169e-21 0.0 68.99 0.0
S275814 328.4807 53.8737 2.5510000000000003e-20 4.1300000000000005e-20 7.934e-20 0.0 68.57 0.0
S275815 328.5754 53.8888 3.39e-18 3.509e-18 2.641e-18 0.0 68.78 0.0
S275816 328.5874 53.8687 1.302e-19 1.692e-19 2.056e-19 0.0 68.58 0.0
S275817 328.5749 53.8667 1.756e-23 5.348e-23 3.9619999999999997e-22 0.0 68.77 0.0
S275818 328.5523 53.8718 4.017e-22 8.489e-22 2.8740000000000002e-21 0.0 68.61 0.0
S275819 328.5268 53.8977 4.935999999999999e-22 1.189e-21 5.267e-21 0.0 68.69 0.0
S275820 328.5918 53.8707 6.977e-23 1.778e-22 8.806999999999999e-22 0.0 69.16 0.0
S275821 328.5387 53.8547 2.806e-17 6.086e-17 2.21e-16 0.0 68.75 0.0
S275822 328.5336 53.9076 1.988e-21 3.575e-21 8.912e-21 0.0 68.72 0.0
S275823 328.5908 53.7523 3.6950000000000005e-20 5.436e-20 8.730000000000001e-20 0.0 69.21 0.0
S275824 328.6971 53.7826 1.2309999999999999e-22 3.2779999999999996e-22 1.844e-21 0.0 69.4 0.0
S275825 328.5157 53.8609 1.89e-17 2.98e-17 5.326e-17 0.0 68.86 0.0
S275826 328.6 53.8538 3.381e-26 1.8850000000000002e-25 4.854e-24 0.0 69.17 0.0
S275827 328.5684 53.8785 3.644e-18 3.637e-18 2.625e-18 0.0 68.56 0.0
S275828 328.549 53.9002 2.301e-22 5.497999999999999e-22 2.376e-21 0.0 68.6 0.0
S275829 328.5145 53.9858 2.559e-27 1.993e-26 1.056e-24 0.0 68.73 0.0
S275830 328.6223 53.8712 1.099e-23 3.3259999999999996e-23 2.441e-22 0.0 69.26 0.0
S275831 328.6108 53.9044 9.479999999999999e-23 2.6079999999999996e-22 1.557e-21 0.0 69.1 0.0
S275832 328.598 53.8864 7.848e-19 8.822e-19 8.18e-19 0.0 69.07 0.0
S275833 328.5713 53.8706 5.332e-23 1.4609999999999998e-22 8.285e-22 0.0 68.76 0.0
S275834 328.5709 53.8761 6.059e-23 1.615e-22 8.956999999999999e-22 0.0 68.72 0.0
S275835 328.5756 53.8692 7.39e-23 2.012e-22 1.171e-21 0.0 68.9 0.0
S275836 328.5847 53.857 7.287e-23 1.9839999999999998e-22 1.162e-21 0.0 68.97 0.0
S275837 328.5691 53.8706 3.263e-24 1.06e-23 9.013e-23 0.0 68.7 0.0
S275838 328.6912 53.8611 1.133e-17 1.051e-17 6.408e-18 0.0 69.47 0.0
S275839 328.5861 53.8679 2.301e-25 1.079e-24 1.982e-23 0.0 68.89 0.0
S275840 328.587 53.8741 3.227e-21 5.898e-21 1.511e-20 0.0 68.92 0.0
S275841 328.4879 53.8492 2.896e-22 6.824999999999999e-22 2.96e-21 0.0 68.48 0.0
S275842 328.5505 53.8978 5.488e-21 9.657e-21 2.25e-20 0.0 68.65 0.0
S275843 328.5525 53.8775 2.148e-21 1.478e-21 4.915e-22 0.0 68.6 0.0
S275844 328.6087 53.8648 6.729e-18 6.35e-18 4.154e-18 0.0 69.24 0.0
S275845 328.5398 53.8711 1.396e-23 3.657e-23 1.934e-22 0.0 68.64 0.0
S275846 328.5657 53.8885 1.516e-21 3e-21 9.193e-21 0.0 68.76 0.0
S275847 328.5954 53.8719 8.727e-22 1.984e-21 7.676e-21 0.0 69.21 0.0
S275848 328.5113 53.9023 2.3179999999999998e-23 6.683999999999999e-23 4.532e-22 0.0 68.45 0.0
S275849 328.667 54.005 3.742e-21 6.877e-21 1.797e-20 0.0 69.0 0.0
S275850 328.4186 53.9176 3.006e-23 7.91e-23 4.1529999999999995e-22 0.0 68.52 0.0
S275851 328.5957 53.8854 9.975e-23 2.3809999999999998e-22 1.022e-21 0.0 69.0 0.0
S275852 328.6376 53.9052 3.218e-23 9.435e-23 6.170999999999999e-22 0.0 69.28 0.0
S275853 328.5844 53.8634 3.61e-17 2.997e-17 1.486e-17 0.0 68.98 0.0
S275854 328.6781 53.9034 1.13e-17 1.777e-17 3.403e-17 0.0 69.48 0.0
S275855 328.5784 53.7645 1.515e-21 3.051e-21 9.066e-21 0.0 68.91 0.0
S275856 328.58 53.8593 3.762e-17 3.151e-17 1.603e-17 0.0 68.84 0.0
S275857 328.5243 53.8286 1.821e-17 3.059e-17 6.615e-17 0.0 68.88 0.0
S275858 328.5893 53.9023 2.719e-23 7.209e-23 3.8639999999999996e-22 0.0 68.74 0.0
S275859 328.5726 53.9354 3.9149999999999995e-22 9.465e-22 4.474e-21 0.0 68.6 0.0
S275860 328.5794 53.8462 1.123e-21 2.3450000000000002e-21 7.935e-21 0.0 68.97 0.0
S275861 328.5548 53.8948 8.801999999999998e-22 1.973e-21 7.673e-21 0.0 68.74 0.0
S275862 328.5219 53.7259 7.122e-18 6.763e-18 4.256e-18 0.0 68.8 0.0
S275863 328.5911 53.8607 3.824e-22 9.039999999999999e-22 3.817e-21 0.0 69.09 0.0
S275864 328.4293 53.7504 1.713e-17 3.007e-17 6.749e-17 0.0 68.64 0.0
S275865 328.6027 53.8943 3.061e-21 5.764e-21 1.5920000000000002e-20 0.0 68.98 0.0
S275866 328.5644 53.8324 5.378e-22 1.259e-21 5.384e-21 0.0 68.89 0.0
S275867 328.6038 53.8596 6.492000000000001e-20 9.340000000000001e-20 1.426e-19 0.001 69.33 0.0
S275868 328.5708 53.8429 3.1209999999999996e-22 6.639999999999999e-22 2.395e-21 0.0 68.92 0.0
S275869 328.6634 53.9697 5.879e-18 8.958e-18 1.557e-17 0.0 69.21 0.0
S275870 328.5147 53.8847 1.0159999999999999e-22 2.377e-22 1.011e-21 0.0 68.43 0.0
S275871 328.6585 53.9171 1.7949999999999998e-22 4.475999999999999e-22 2.13e-21 0.0 69.31 0.0
S275872 328.614 53.8337 7.67e-18 1.354e-17 3.225e-17 0.0 69.41 0.0
S275873 328.5937 53.8561 1.471e-21 2.748e-21 7.496e-21 0.0 69.1 0.0
S275874 328.5978 53.88 1e-23 2.737e-23 1.57e-22 0.0 69.1 0.0
S275875 328.5589 53.7461 3.595e-24 1.2139999999999999e-23 1.083e-22 0.0 68.96 0.0
S275876 328.5806 53.8809 4.439e-22 1.036e-21 4.299e-21 0.0 68.78 0.0
S275877 328.6284 53.857 1.07e-17 2.373e-17 9.208e-17 0.0 69.26 0.0
S275878 328.5646 53.8914 5.176999999999999e-22 1.215e-21 5.366e-21 0.0 68.63 0.0
S275879 328.5947 53.7889 2.556e-23 6.942e-23 4.0709999999999995e-22 0.0 69.29 0.0
S275880 328.5612 53.8647 2.2529999999999998e-23 6.084e-23 3.4559999999999996e-22 0.0 68.74 0.0
S275881 328.5617 53.8688 5.437e-24 1.7359999999999998e-23 1.4049999999999998e-22 0.0 68.77 0.0
S275882 328.502 53.9025 2.914e-17 2.431e-17 1.263e-17 0.0 68.56 0.0
S275883 328.6094 53.8047 6.944999999999999e-22 1.513e-21 5.587e-21 0.0 69.29 0.0
S275884 328.5978 53.8786 6.608999999999999e-23 1.671e-22 8.053999999999999e-22 0.0 69.08 0.0
S275885 328.5559 53.8539 2.652e-22 6.374999999999999e-22 2.81e-21 0.0 68.74 0.0
S275886 328.627 53.7738 4.4249999999999997e-23 1.225e-22 7.341999999999999e-22 0.0 69.14 0.0
S275887 328.8437 53.8628 5.615e-19 6.521e-19 6.396e-19 0.0 69.29 0.0
S275888 328.6632 53.9104 3.148e-18 3.245e-18 2.43e-18 0.0 68.96 0.0
S275889 328.5469 53.8849 3.958e-23 1.062e-22 6.096999999999999e-22 0.0 68.76 0.0
S275890 328.4662 53.9757 1.798e-19 2.375e-19 3.013e-19 0.0 68.43 0.0
S275891 328.6198 53.8818 1.396e-19 1.841e-19 2.427e-19 0.0 69.3 0.0
S275892 328.667 53.7724 2.816e-19 3.524e-19 3.859e-19 0.0 69.15 0.0
S275893 328.5681 53.8606 2.467e-20 3.741e-20 6.582e-20 0.0 68.83 0.0
S275894 328.5924 53.8714 3.838e-23 1.0629999999999998e-22 6.549e-22 0.0 69.08 0.0
S275895 328.6228 53.9111 4.425e-13 3.189e-13 1.18e-13 0.0 69.02 0.0
S275896 328.6409 53.8824 5.724e-23 1.5349999999999998e-22 8.308999999999999e-22 0.0 69.39 0.0
S275897 328.5495 53.8801 1.851e-13 2.45e-13 3.034e-13 0.0 68.64 0.0
S275898 328.533 53.8589 1.4520000000000001e-21 1.045e-21 3.876e-22 0.0 68.71 0.0
S275899 328.594 53.8741 7.833e-23 2.1039999999999999e-22 1.175e-21 0.0 69.11 0.0
S275900 328.5678 53.8955 8.377999999999999e-22 1.814e-21 6.391e-21 0.0 68.75 0.0
S275901 328.4705 53.8443 6.478e-23 1.681e-22 8.897999999999999e-22 0.0 68.59 0.0
S275902 328.5538 53.8867 8.441e-19 1.006e-18 1.028e-18 0.0 68.75 0.0
S275903 328.5921 53.8725 1.3239999999999999e-22 3.124e-22 1.398e-21 0.0 69.04 0.0
S275904 328.6054 53.8625 5.271e-23 1.4379999999999998e-22 8.189999999999999e-22 0.0 69.35 0.0
S275905 328.6186 53.8374 1.2410000000000001e-21 2.576e-21 8.435e-21 0.0 69.27 0.0
S275906 328.6081 53.8988 5.553e-23 1.5239999999999998e-22 9.351e-22 0.0 69.08 0.0
S275907 328.4925 53.9235 2.0360000000000002e-21 4.145e-21 1.3050000000000001e-20 0.0 68.63 0.0
S275908 328.6182 53.8669 2.377e-21 4.763e-21 1.443e-20 0.0 69.33 0.0
S275909 328.5578 53.8571 1.697e-20 2.7230000000000004e-20 5.0480000000000005e-20 0.0 68.68 0.0
S275910 328.5744 53.8697 1.485e-22 3.0189999999999997e-22 9.760999999999999e-22 0.0 68.76 0.0
S275911 328.598 53.8768 1.8049999999999997e-22 4.243e-22 1.815e-21 0.0 69.14 0.0
S275912 328.6364 53.9193 3.3080000000000005e-20 5.154e-20 9.258000000000001e-20 0.0 69.33 0.0
S275913 328.5821 53.8574 2.089e-19 2.696e-19 3.235e-19 0.0 68.86 0.0
S275914 328.4999 53.8587 1.983e-21 1.37e-21 4.7469999999999995e-22 0.0 68.53 0.0
S275915 328.5903 53.8745 9.968999999999999e-22 2.1370000000000002e-21 7.389e-21 0.0 69.08 0.0
S275916 328.5515 53.8417 6.840999999999999e-22 1.5260000000000001e-21 5.707e-21 0.0 68.6 0.0
S275917 328.6563 54.0006 2.717e-21 5.305e-21 1.581e-20 0.0 69.25 0.0
S275918 328.6127 54.022 3.0870000000000005e-20 4.6050000000000006e-20 7.681e-20 0.0 68.97 0.0
S275919 328.5724 53.9102 2.442e-19 3.1e-19 3.739e-19 0.0 68.61 0.0
S275920 328.5698 53.8665 6.792999999999999e-22 1.4550000000000001e-21 5.129e-21 0.0 68.75 0.0
S275921 328.6321 53.8445 1.928e-25 9.221e-25 1.817e-23 0.0 69.2 0.0
S275922 328.5902 53.8503 1.753e-21 3.631e-21 1.1570000000000001e-20 0.0 69.16 0.0
S275923 328.5604 53.8329 3.285e-20 5.148e-20 9.116000000000001e-20 0.0 68.71 0.0
S275924 328.5767 53.8865 1.892e-24 6.643e-24 6.437e-23 0.0 68.81 0.0
S275925 328.5783 53.8906 4.445e-20 6.432e-20 1.002e-19 0.0 68.73 0.0
S275926 328.5659 53.8739 6.416e-22 1.379e-21 4.847e-21 0.0 68.68 0.0
S275927 328.6011 53.9174 9.563e-25 3.48e-24 3.588e-23 0.0 68.88 0.0
S275928 328.5439 53.8273 3.006e-22 7.176999999999999e-22 3.097e-21 0.0 68.83 0.0
S275929 328.5528 53.8899 2.488e-21 4.7140000000000004e-21 1.2850000000000001e-20 0.0 68.63 0.0
S275930 328.5639 53.8715 4.948e-19 5.652e-19 5.233e-19 0.0 68.7 0.0
S275931 328.5998 53.8683 2.148e-21 4.181e-21 1.1770000000000002e-20 0.0 69.09 0.0
S275932 328.6022 53.8828 2.895e-19 3.717e-19 4.423e-19 0.0 69.12 0.0
S275933 328.5198 53.852 1.753e-19 2.232e-19 2.625e-19 0.0 68.55 0.0
S275934 328.591 53.8922 4.528e-19 5.477e-19 6.006e-19 0.0 69.06 0.0
S275935 328.6128 53.8917 1.168e-20 1.9340000000000002e-20 4.0630000000000003e-20 0.0 69.1 0.0
S275936 328.5006 53.7878 4.721e-22 1.066e-21 4.085e-21 0.0 68.79 1.0
S275937 328.5765 53.8455 5.378e-24 1.626e-23 1.2189999999999998e-22 0.0 68.97 0.0
S275938 328.5953 53.8671 6.890000000000001e-25 2.524e-24 2.795e-23 0.0 69.14 0.0
S275939 328.635 53.8105 3.521e-20 5.3570000000000007e-20 9.160000000000001e-20 0.0 69.26 0.0
S275940 328.6273 53.9366 2.1259999999999996e-22 4.502e-22 1.561e-21 0.0 69.05 0.0
S275941 328.6508 53.8904 3.3959999999999996e-22 7.543e-22 2.812e-21 0.0 69.31 0.0
S275942 328.6004 53.8726 1.309e-21 2.724e-21 9.121e-21 0.0 69.21 0.0
S275943 328.6078 53.853 1.147e-21 2.552e-21 9.473e-21 0.0 69.32 0.0
S275944 328.6125 53.8283 1.2889999999999998e-22 3.3319999999999998e-22 1.743e-21 0.0 69.22 0.0
S275945 328.5921 53.8722 3.5910000000000005e-20 5.3780000000000006e-20 9.095000000000001e-20 0.0 69.12 0.0
S275946 328.5766 53.8535 5.885999999999999e-22 1.271e-21 4.62e-21 0.0 68.96 0.0
S275947 328.622 53.8512 2.031e-19 2.651e-19 3.286e-19 0.0 69.31 0.0
S275948 328.564 53.841 1.558e-17 1.371e-17 7.756e-18 0.0 68.79 0.0
S275949 328.5893 53.8642 6.602999999999999e-22 1.49e-21 5.6290000000000004e-21 0.0 68.93 0.0
S275950 328.534 53.8987 7.26e-19 9.029e-19 9.979e-19 0.0 68.51 0.0
S275951 328.5767 53.9232 1.264e-23 3.658e-23 2.51e-22 0.0 68.96 0.0
S275952 328.6785 53.8674 1.039e-12 8.182e-13 3.653e-13 0.0 69.36 1.0
S275953 328.6207 53.8549 2.4e-23 6.488e-23 3.572e-22 0.0 69.29 0.0
S275954 328.5939 53.8807 1.1040000000000001e-21 2.1310000000000002e-21 6.112e-21 0.0 69.0 0.0
S275955 328.5825 53.8651 2.623e-21 4.879e-21 1.3080000000000002e-20 0.0 68.81 0.0
S275956 328.5886 53.8781 2.504e-23 6.694e-23 3.6489999999999996e-22 0.001 68.83 0.0
S275957 328.5856 53.8529 5.959e-24 1.7149999999999998e-23 1.1259999999999998e-22 0.0 69.2 0.0
S275958 328.5857 53.9031 2.013e-21 4.047e-21 1.2460000000000002e-20 0.0 68.94 0.0
S275959 328.5723 53.868 1.569e-23 4.287e-23 2.6099999999999997e-22 0.0 68.61 0.0
S275960 328.6341 53.8886 1.2240000000000001e-20 1.991e-20 3.8340000000000004e-20 0.0 69.26 0.0
S275961 328.5736 53.8393 3.435e-19 4.249e-19 4.825e-19 0.0 68.97 0.0
S275962 328.6516 53.8644 1.999e-21 4.136e-21 1.342e-20 0.0 69.47 0.0
S275963 328.5783 53.8615 6.658e-18 6.629e-18 4.798e-18 0.0 68.75 0.0
S275964 328.6212 53.8568 3.48e-23 8.220999999999999e-23 3.5169999999999997e-22 0.0 69.35 0.0
S275965 328.6534 53.9179 8.453e-19 9.708e-19 9.385e-19 0.0 69.2 0.0
S275966 328.5328 53.8389 1.42e-18 1.516e-18 1.326e-18 0.0 68.81 0.0
S275967 328.5887 53.8796 4.4080000000000003e-20 6.816e-20 1.185e-19 0.0 68.95 0.0
S275968 328.584 53.8655 1.283e-24 4.846e-24 5.538e-23 0.0 68.97 0.0
S275969 328.5687 53.8785 3.654e-18 3.375e-18 2.101e-18 0.0 68.66 0.0
S275970 328.5603 53.9581 1.261e-20 2.0930000000000002e-20 4.197e-20 0.0 68.65 0.0
S275971 328.6848 53.8341 3.161e-17 5.175e-17 1.045e-16 0.0 69.25 0.0
S275972 328.569 53.8701 5.312e-19 6.285e-19 6.345e-19 0.0 68.75 0.0
S275973 328.4843 53.767 2.1499999999999997e-22 4.858e-22 1.901e-21 0.0 68.94 0.0
S275974 328.573 53.8447 1.871e-21 3.573e-21 1.0050000000000001e-20 0.0 68.91 0.0
S275975 328.5607 53.8761 6.511e-19 8.404e-19 9.826e-19 0.0 68.79 0.0
