Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S075722 130.2052 69.7133 4.8120000000000005e-26 2.787e-25 8.162e-24 0.0 89.2 0.0
S075723 130.1861 69.7273 1.0700000000000001e-30 2.01e-29 6.483999999999999e-27 0.0 87.41 0.0
S075724 130.1781 69.7371 1.7729999999999998e-22 4.460999999999999e-22 2.206e-21 0.0 87.17 0.0
S075725 130.1472 69.7617 2.018e-23 5.876e-23 3.9479999999999997e-22 0.0 87.21 0.0
S075726 130.2288 69.7647 2.075e-23 5.732999999999999e-23 3.5509999999999995e-22 0.0 88.9 0.0
S075727 130.135 69.7011 1.882e-18 2.1e-18 1.859e-18 0.0 87.41 1.0
S075728 130.2069 69.7388 8.095e-20 1.125e-19 1.63e-19 0.0 88.87 0.0
S075729 130.1903 69.7187 5.1430000000000006e-26 2.8050000000000003e-25 6.905e-24 0.0 88.33 0.0
S075730 130.1707 69.7598 2.314e-19 2.962e-19 3.402e-19 0.0 87.58 0.0
S075731 130.2003 69.7116 3.264e-24 1.11e-23 1.045e-22 0.0 89.16 0.0
S075732 130.1961 69.7164 7.440999999999999e-22 1.803e-21 8.25e-21 0.0 88.68 0.0
S075733 130.2126 69.7258 2.331e-21 4.693e-21 1.442e-20 0.0 89.58 0.0
S075734 130.1986 69.7431 2.098e-21 4.325e-21 1.351e-20 0.0 88.23 0.0
S075735 130.212 69.7475 3.683e-22 8.248999999999999e-22 3.157e-21 0.0 88.82 0.0
S075736 130.1888 69.7223 6.504e-19 7.48e-19 7.264e-19 0.0 87.74 0.0
S075737 130.2222 69.6106 1.337e-17 2.432e-17 6.11e-17 0.0 89.08 0.0
S075738 130.1768 69.7304 1.53e-22 3.0379999999999995e-22 9.319e-22 0.0 87.3 0.0
S075739 130.2247 69.6979 4.1639999999999998e-22 9.366999999999999e-22 3.709e-21 0.0 89.58 0.0
S075740 130.1477 69.7154 5.133e-13 5.134e-13 3.842e-13 0.0 87.3 1.0
S075741 130.1565 69.7893 4.31e-23 1.3299999999999998e-22 9.557e-22 0.0 87.5 0.0
S075742 130.2124 69.722 5.715e-22 1.334e-21 5.543e-21 0.0 89.56 0.0
S075743 130.2391 69.694 3.896e-24 1.3819999999999998e-23 1.4229999999999998e-22 0.0 89.8 0.0
S075744 130.1954 69.7404 3.12e-23 9.127999999999999e-23 6.275999999999999e-22 0.0 88.15 0.0
S075745 130.1959 69.7279 4.347e-24 1.443e-23 1.296e-22 0.0 88.27 0.0
S075746 130.1895 69.7384 2.28e-22 5.6979999999999995e-22 2.691e-21 0.0 87.76 0.0
S075747 130.1837 69.7268 2.984e-21 5.252e-21 1.2170000000000001e-20 0.0 87.47 0.0
S075748 130.312 69.6281 2.863e-18 3.115e-18 2.612e-18 0.0 89.77 0.0
S075749 130.2483 69.7112 5.354e-25 2.4039999999999998e-24 3.8069999999999996e-23 0.0 89.93 0.0
S075750 130.2623 69.7359 1.0480000000000001e-26 6.929000000000001e-26 2.523e-24 0.0 89.58 0.0
S075751 130.2156 69.7257 1.495e-17 2.491e-17 5.132e-17 0.0 89.56 0.0
S075752 130.1425 69.7396 2.9820000000000003e-25 1.289e-24 1.9929999999999998e-23 0.0 87.05 0.0
S075753 130.1214 69.6076 5.112e-23 1.474e-22 9.883e-22 0.0 88.36 0.0
S075754 130.1839 69.7391 2.592e-21 1.795e-21 6.197999999999999e-22 0.0 87.62 0.0
S075755 130.1823 69.7263 3.429e-20 5.2810000000000007e-20 9.446000000000001e-20 0.0 87.52 0.0
S075756 130.2155 69.7373 1.429e-22 3.9619999999999997e-22 2.355e-21 0.0 89.06 0.0
S075757 130.2458 69.731 5.576999999999999e-22 1.326e-21 5.543e-21 0.0 89.5 0.0
S075758 130.2066 69.7401 2.103e-19 2.676e-19 3.268e-19 0.0 88.97 0.0
S075759 130.1251 69.8423 2.116e-19 2.802e-19 3.494e-19 0.0 87.64 0.0
S075760 130.1943 69.7235 2.162e-21 1.53e-21 5.393999999999999e-22 0.0 88.47 0.0
S075761 130.1357 69.7374 2.003e-19 2.501e-19 2.788e-19 0.0 87.17 0.0
S075762 130.201 69.737 6.704e-21 1.235e-20 3.1630000000000005e-20 0.0 88.65 0.0
S075763 130.2021 69.7437 7.997e-24 2.735e-23 2.6479999999999997e-22 0.0 88.65 0.0
S075764 130.1837 69.7308 2.126e-20 3.493e-20 7.038e-20 0.0 87.38 0.0
S075765 130.1869 69.7292 1.08e-12 8.831e-13 4.3e-13 0.0 87.59 1.0
S075766 130.2092 69.7155 3.5519999999999996e-22 8.933e-22 4.391e-21 0.0 89.56 0.0
S075767 130.1655 69.7572 1.07e-21 2.312e-21 8.174e-21 0.0 87.28 0.0
S075768 130.2179 69.7231 5.083e-19 6.064e-19 6.282e-19 0.0 89.73 0.0
S075769 130.1959 69.7283 1.679e-17 3.788e-17 1.517e-16 0.0 87.75 0.0
S075770 130.175 69.7529 1.056e-21 2.151e-21 6.855e-21 0.0 87.48 0.0
S075771 130.2342 69.7345 2.502e-18 2.645e-18 2.103e-18 0.0 89.59 0.0
S075772 130.2152 69.7326 5.958000000000001e-20 8.253000000000001e-20 1.199e-19 0.0 89.23 0.0
S075773 130.1956 69.7283 3.961e-23 9.881e-23 4.890999999999999e-22 0.0 87.9 0.0
S075774 130.1736 69.7816 3.13e-23 9.439999999999999e-23 6.951999999999999e-22 0.0 87.7 0.0
S075775 130.1809 69.7482 2.991e-21 5.881e-21 1.7240000000000002e-20 0.0 87.66 0.0
S075776 130.1919 69.7278 1.5290000000000001e-21 3.27e-21 1.1550000000000001e-20 0.0 87.4 0.0
S075777 130.1238 69.7074 5.627e-20 8.235e-20 1.265e-19 0.0 87.4 0.0
S075778 130.1954 69.7304 2.771e-21 5.77e-21 1.957e-20 0.0 87.45 0.0
S075779 130.1943 69.7369 5.755e-17 4.801e-17 2.492e-17 0.0 87.96 0.0
S075780 130.1911 69.7283 2.18e-18 2.305e-18 1.88e-18 0.0 87.38 0.0
S075781 130.1954 69.7268 3.539e-21 6.595e-21 1.718e-20 0.0 87.94 0.0
S075782 130.0583 69.6691 4.139e-21 7.863e-21 2.1030000000000002e-20 0.0 87.71 0.0
S075783 130.1891 69.7235 1.6399999999999999e-22 4.384999999999999e-22 2.365e-21 0.0 87.63 0.0
S075784 130.238 69.686 8.149e-19 9.455e-19 8.946e-19 0.0 89.53 0.0
S075785 130.1031 69.8523 9.405e-20 1.401e-19 2.297e-19 0.0 87.49 0.0
S075786 130.1995 69.6973 3.88e-25 1.698e-24 2.681e-23 0.0 88.84 0.0
S075787 130.176 69.7208 1.794e-23 5.072e-23 3.1509999999999996e-22 0.0 87.51 0.0
S075788 130.2651 69.6725 6.806999999999999e-22 1.432e-21 4.789e-21 0.0 89.77 0.0
S075789 130.2021 69.7044 1.043e-12 8.383e-13 3.934e-13 0.0 88.93 1.0
S075790 130.2332 69.7637 3.717e-21 6.815e-21 1.7540000000000003e-20 0.0 88.97 0.0
S075791 130.1967 69.7291 9.442e-22 1.734e-21 4.486e-21 0.001 88.45 0.0
S075792 130.2093 69.7071 1.236e-21 2.782e-21 1.0570000000000001e-20 0.0 89.28 0.0
S075793 130.2536 69.7281 2.845e-22 6.453999999999999e-22 2.567e-21 0.0 89.76 0.0
S075794 130.0518 69.7336 8.728000000000001e-20 1.186e-19 1.61e-19 0.0 87.18 0.0
S075795 130.305 69.6587 5.719999999999999e-22 1.326e-21 5.461e-21 0.0 89.89 0.0
S075796 130.2275 69.7237 3.8100000000000004e-21 6.575e-21 1.4790000000000002e-20 0.0 89.68 1.0
S075797 130.2146 69.7555 1.068e-19 1.486e-19 2.038e-19 0.0 88.79 0.0
S075798 130.2215 69.7428 6.665000000000001e-20 9.485000000000001e-20 1.393e-19 0.0 89.06 0.0
S075799 130.1899 69.7288 9.814e-20 1.315e-19 1.765e-19 0.0 87.45 0.0
S075800 130.242 69.7404 6.042e-20 8.606000000000001e-20 1.257e-19 0.0 89.44 0.0
S075801 130.2212 69.7521 1.581e-21 2.946e-21 7.882000000000001e-21 0.0 88.83 0.0
S075802 130.1934 69.7204 4.4520000000000004e-21 8.071e-21 2.0370000000000003e-20 0.001 88.42 0.0
S075803 130.2064 69.7274 1.115e-21 8.593999999999998e-22 3.6779999999999996e-22 0.0 89.11 0.0
S075804 130.1786 69.687 6.142e-23 1.5859999999999998e-22 8.063e-22 0.0 88.32 0.0
S075805 130.211 69.7311 2.099e-23 6.422e-23 4.596999999999999e-22 0.0 89.2 0.0
S075806 130.1595 69.7189 2.126e-24 7.97e-24 8.647e-23 0.0 87.38 0.0
S075807 130.1849 69.6766 1.1530000000000001e-20 2.008e-20 4.741e-20 0.0 88.66 0.0
S075808 130.1973 69.7296 1.5169999999999999e-22 3.7219999999999995e-22 1.688e-21 0.0 88.88 0.0
S075809 130.2108 69.7161 1.232e-12 9.802e-13 4.354e-13 0.0 89.53 1.0
S075810 130.16 69.6718 2.717e-20 4.2400000000000005e-20 7.673000000000001e-20 0.0 88.28 0.0
S075811 130.259 69.6977 2.5959999999999997e-22 6.263e-22 2.806e-21 0.001 89.84 0.0
S075812 130.2209 69.7976 6.218e-19 7.418e-19 7.958e-19 0.0 88.52 0.0
S075813 130.2148 69.7396 2.6720000000000002e-21 5.072e-21 1.438e-20 0.0 88.94 0.0
S075814 130.1735 69.728 3.654e-21 7.205000000000001e-21 2.0480000000000002e-20 0.0 87.37 0.0
S075815 130.1693 69.7093 2.977e-23 8.84e-23 6.075999999999999e-22 0.0 87.76 0.0
S075816 130.2258 69.7493 1.036e-19 1.38e-19 1.835e-19 0.0 89.02 0.0
S075817 130.2199 69.7424 1.794e-18 2.049e-18 1.896e-18 0.0 89.19 0.0
S075818 130.1747 69.7352 1.03e-22 2.199e-22 7.682999999999999e-22 0.0 87.02 0.0
S075819 130.3167 69.7018 1.535e-23 4.7949999999999996e-23 3.579e-22 0.0 89.83 0.0
S075820 130.1965 69.7263 3.544e-17 2.974e-17 1.556e-17 0.0 88.9 0.0
S075821 130.1927 69.6949 1.213e-21 2.348e-21 6.741e-21 0.0 88.69 0.0
S075822 130.2613 69.6798 5.584e-23 1.5569999999999998e-22 9.340999999999999e-22 0.0 89.57 0.0
S075823 130.1992 69.7745 3.5370000000000004e-21 2.309e-21 7.189999999999999e-22 0.0 88.2 0.0
S075824 130.1846 69.7604 1.0719999999999999e-23 3.396e-23 2.629e-22 0.0 87.7 0.0
S075825 130.2072 69.7284 3.273e-16 9.432e-16 6.253e-15 0.0 89.61 1.0
S075826 130.1558 69.7201 2.134e-16 1.728e-16 8.071e-17 0.0 87.31 0.0
S075827 130.2903 69.6094 6.750999999999999e-22 1.495e-21 5.464e-21 0.0 89.66 0.0
S075828 130.3083 69.7964 3.139e-24 1.1679999999999999e-23 1.2749999999999998e-22 0.0 89.26 0.0
S075829 130.2223 69.7333 8.013e-13 5.584e-13 1.941e-13 0.0 89.43 0.0
S075830 130.1608 69.673 3.1030000000000003e-20 5.189e-20 1.1e-19 0.0 88.23 0.0
S075831 130.1939 69.7277 3.172e-23 8.387e-23 4.591e-22 0.0 87.43 0.0
S075832 130.1336 69.7515 8.141999999999999e-22 1.795e-21 6.803e-21 0.0 86.98 0.0
S075833 130.2097 69.7168 1.735e-17 2.743e-17 5.026e-17 0.0 89.65 0.0
S075834 130.1552 69.7469 2.741e-19 3.37e-19 3.617e-19 0.0 87.25 0.0
S075835 130.1866 69.7279 1.6419999999999998e-23 4.5119999999999996e-23 2.6759999999999996e-22 0.0 87.52 0.0
S075836 130.1872 69.732 3.156e-23 7.771e-23 3.571e-22 0.0 87.45 0.0
S075837 130.2121 69.828 1.031e-19 1.445e-19 2.162e-19 0.0 88.2 0.0
S075838 130.2049 69.7163 6.423e-19 7.29e-19 7.13e-19 0.0 89.31 0.0
S075839 130.2032 69.6793 3.847e-18 4.059e-18 3.243e-18 0.0 89.07 0.0
S075840 130.1991 69.7276 5.818e-13 4.105e-13 1.506e-13 0.0 88.77 0.0
S075841 130.1501 69.7546 2.74e-25 1.302e-24 2.4429999999999998e-23 0.0 87.03 0.0
S075842 130.144 69.7573 1.0459999999999999e-22 2.7189999999999995e-22 1.393e-21 0.0 87.12 0.0
S075843 130.2193 69.798 5.9699999999999996e-24 1.88e-23 1.5129999999999998e-22 0.0 88.38 0.0
S075844 130.1812 69.7404 2.115e-21 4.415e-21 1.452e-20 0.0 87.41 0.0
S075845 130.1856 69.7217 3.271e-18 3.332e-18 2.513e-18 0.0 87.84 0.0
S075846 130.1963 69.7278 7.276e-22 1.573e-21 5.673e-21 0.0 88.53 0.0
S075847 130.3357 69.7468 1.24e-17 1.131e-17 6.71e-18 0.0 89.76 0.0
S075848 130.181 69.7317 5.26e-17 7.632e-17 1.153e-16 0.0 87.31 1.0
S075849 130.2045 69.7328 3.579e-22 9.046999999999999e-22 4.43e-21 0.0 89.43 0.0
S075850 130.1951 69.7253 1.111e-16 8.787e-17 3.881e-17 0.0 88.88 0.0
S075851 130.181 69.7202 1.275e-20 2.1900000000000002e-20 4.865e-20 0.0 87.79 0.0
S075852 130.169 69.7207 5.543e-17 7.995e-17 1.275e-16 0.0 87.47 0.0
S075853 130.184 69.6349 6.162e-24 1.964e-23 1.622e-22 0.0 88.53 0.0
S075854 130.193 69.7208 3.29e-18 3.424e-18 2.674e-18 0.0 88.36 0.0
S075855 130.1983 69.7314 8.076e-19 8.604e-19 7.139e-19 0.0 88.61 0.0
S075856 130.1476 69.7635 2.847e-23 7.512999999999999e-23 4.1699999999999997e-22 0.0 87.08 0.0
S075857 130.3143 69.6559 8.437e-20 1.297e-19 2.328e-19 0.0 89.93 0.0
S075858 130.2453 69.685 5.627e-22 1.282e-21 5.299e-21 0.0 89.68 0.0
S075859 130.1993 69.7206 4.401e-19 5.457e-19 6.368e-19 0.0 89.2 0.0
S075860 130.2321 69.6678 7.168e-19 8.229e-19 7.804e-19 0.0 89.31 0.0
S075861 130.2142 69.7161 5.454e-17 1.152e-16 4.005e-16 0.0 89.63 1.0
S075862 130.2139 69.716 4.757e-23 1.221e-22 6.457e-22 0.0 89.7 0.0
S075863 130.1442 69.7401 9.923000000000001e-20 1.468e-19 2.292e-19 0.0 86.88 0.0
S075864 130.1754 69.7074 2.652e-19 3.267e-19 3.693e-19 0.0 87.98 0.0
S075865 130.3053 69.7651 2.3959999999999998e-23 6.642999999999999e-23 4.0099999999999994e-22 0.0 89.48 0.0
S075866 130.1406 69.7648 2.3030000000000003e-20 3.9660000000000003e-20 8.557000000000001e-20 0.0 87.29 0.0
S075867 130.1848 69.7203 1.1739999999999998e-22 3.0459999999999995e-22 1.574e-21 0.0 87.72 0.0
S075868 130.1972 69.7251 2.773e-20 4.224e-20 6.905e-20 0.0 89.5 0.0
S075869 130.1626 69.7002 8.013999999999999e-22 1.665e-21 5.321e-21 0.0 87.78 0.0
S075870 130.1707 69.755 1.211e-22 3.4329999999999996e-22 2.085e-21 0.0 87.25 0.0
S075871 130.1886 69.7293 9.98e-20 1.31e-19 1.692e-19 0.0 87.52 0.0
S075872 130.1835 69.7498 1.58e-19 2.127e-19 2.799e-19 0.0 87.63 0.0
S075873 130.1751 69.7271 2.085e-17 3.431e-17 6.65e-17 0.0 87.38 0.0
S075874 130.2227 69.6855 8.581e-22 1.688e-21 4.823e-21 0.0 89.65 0.0
S075875 130.1789 69.6906 1.479e-21 2.996e-21 8.956e-21 0.0 88.45 0.0
S075876 130.158 69.7244 2.693e-17 4.174e-17 7.595e-17 0.0 87.46 0.0
S075877 130.278 69.6961 9.787e-21 1.721e-20 4.009e-20 0.0 89.89 0.0
S075878 130.1894 69.6997 6.771e-19 7.946e-19 7.755e-19 0.0 88.44 0.0
S075879 130.1797 69.7148 6.418999999999999e-22 1.571e-21 7.27e-21 0.0 87.78 0.0
S075880 130.0631 69.7203 4.494e-19 5.543e-19 6.31e-19 0.0 87.18 0.0
S075881 130.3268 69.7787 4.0460000000000005e-26 2.304e-25 6.067e-24 0.0 89.4 0.0
S075882 130.1843 69.7029 1.6759999999999998e-22 4.2149999999999997e-22 2.005e-21 0.0 88.31 0.0
S075883 130.1719 69.71 2.208e-20 3.6730000000000006e-20 7.788000000000001e-20 0.0 87.96 0.0
S075884 130.1714 69.6575 5.139e-21 9.208e-21 2.2720000000000003e-20 0.001 88.38 0.0
S075885 130.1574 69.7063 4.037e-20 5.966e-20 9.709e-20 0.0 87.52 0.0
S075886 130.2037 69.7074 2.737e-19 3.549e-19 4.2e-19 0.0 89.15 0.0
S075887 130.2018 69.7631 7.169e-25 2.99e-24 4.2679999999999995e-23 0.0 88.49 0.0
S075888 130.2211 69.7155 6.709e-17 1.4e-16 4.705e-16 0.0 89.82 1.0
S075889 130.1151 69.639 2.899e-21 5.2e-21 1.2650000000000002e-20 0.0 88.08 0.0
S075890 130.2134 69.7323 5.249e-18 5.313e-18 3.749e-18 0.0 89.25 0.0
S075891 130.193 69.7153 2.136e-21 4.244e-21 1.23e-20 0.0 88.55 0.0
S075892 130.1969 69.731 2.1860000000000002e-20 3.566e-20 7.087e-20 0.0 88.49 0.0
S075893 130.1658 69.7333 1.351e-20 2.3000000000000002e-20 4.9740000000000003e-20 0.0 87.25 0.0
S075894 130.2192 69.7646 1.0049999999999999e-22 2.597e-22 1.326e-21 0.0 88.69 0.0
S075895 130.1702 69.7126 7.856e-19 9.149e-19 8.894e-19 0.0 87.62 0.0
S075896 130.1499 69.7245 5.525e-22 1.312e-21 5.786e-21 0.0 87.19 0.0
S075897 130.193 69.7306 4.479e-25 1.842e-24 2.528e-23 0.0 87.62 0.0
S075898 130.2365 69.7279 2.0830000000000002e-20 3.389e-20 6.975e-20 0.0 89.64 0.0
S075899 130.2041 69.7428 5.465e-22 1.256e-21 5.207e-21 0.0 88.63 0.0
S075900 130.15 69.7842 1.186e-19 1.752e-19 2.759e-19 0.0 87.47 0.0
S075901 130.247 69.6957 2.641e-21 5.024e-21 1.4e-20 0.0 89.82 0.0
S075902 130.1407 69.7636 2.703e-23 8.213e-23 6.074e-22 0.0 87.03 0.0
S075903 130.1009 69.7464 2.106e-21 1.4520000000000001e-21 5.037e-22 0.0 87.1 0.0
S075904 130.2004 69.6869 1.1210000000000001e-20 1.963e-20 4.534e-20 0.0 88.95 0.0
S075905 130.2108 69.715 1.564e-18 1.75e-18 1.575e-18 0.0 89.55 0.0
S075906 130.1766 69.7449 6.455e-24 2.185e-23 1.9619999999999998e-22 0.0 87.34 0.0
S075907 130.2222 69.7479 9.241e-22 1.801e-21 5.191e-21 0.0 89.14 0.0
S075908 130.159 69.6158 8.835000000000001e-20 1.297e-19 2.044e-19 0.0 88.54 0.0
S075909 130.0661 69.5235 3.347e-24 1.166e-23 1.1079999999999998e-22 0.0 88.24 0.0
S075910 130.1811 69.7168 7.973e-21 1.3310000000000001e-20 2.907e-20 0.0 87.87 0.0
S075911 130.2299 69.7256 4.9300000000000006e-20 7.263000000000001e-20 1.157e-19 0.0 89.63 0.0
S075912 130.2825 69.6896 1.5780000000000003e-20 2.622e-20 5.3320000000000004e-20 0.0 89.91 0.0
S075913 130.1358 69.7918 2.912e-18 3.143e-18 2.634e-18 0.0 87.58 0.0
S075914 130.3234 69.6647 8.912e-21 1.421e-20 2.7490000000000005e-20 0.0 89.84 0.0
S075915 130.2042 69.6884 2.264e-19 2.957e-19 3.63e-19 0.0 88.98 0.0
S075916 130.2087 69.6961 3.226e-23 8.509999999999999e-23 4.465e-22 0.0 89.28 0.0
S075917 130.3103 69.754 1.136e-21 2.39e-21 8.243e-21 0.0 89.46 0.0
S075918 130.1568 69.7438 6.956e-21 1.1740000000000001e-20 2.5890000000000003e-20 0.0 87.14 0.0
S075919 130.0473 69.8713 6.153e-19 6.93e-19 6.598e-19 0.0 87.29 0.0
S075920 130.1205 69.7339 1.555e-19 2.091e-19 2.725e-19 0.0 87.07 0.0
S075921 130.1286 69.7375 1.048e-19 1.424e-19 1.861e-19 0.0 87.15 0.0
S075922 130.1935 69.7219 4.315e-21 7.985e-21 2.0720000000000002e-20 0.0 88.3 0.0
S075923 130.2165 69.7385 3.719e-21 6.972e-21 1.849e-20 0.0 89.16 0.0
S075924 130.1987 69.7233 1.2869999999999999e-22 3.26e-22 1.631e-21 0.0 89.17 0.0
S075925 130.2207 69.73 5.096e-23 1.418e-22 8.671e-22 0.0 89.51 0.0
S075926 130.2298 69.6749 4.608e-23 1.2599999999999998e-22 7.174999999999999e-22 0.0 89.58 0.0
S075927 130.1626 69.7134 2.4490000000000002e-20 3.7650000000000004e-20 6.58e-20 0.0 87.42 0.0
S075928 130.2678 69.7058 2.903e-19 3.516e-19 3.772e-19 0.0 89.96 0.0
S075929 130.2034 69.7275 1.7050000000000001e-28 1.7369999999999998e-27 1.599e-25 0.0 89.56 0.0
S075930 130.2337 69.7435 1.632e-21 1.17e-21 4.3309999999999995e-22 0.0 89.23 0.0
S075931 130.1943 69.7244 1.499e-18 1.658e-18 1.485e-18 0.0 88.33 0.0
S075932 130.1983 69.6661 2.8099999999999996e-22 6.387999999999999e-22 2.472e-21 0.0 88.89 0.0
S075933 130.1991 69.7624 6.169e-23 1.5169999999999999e-22 7.214e-22 0.0 88.28 0.0
S075934 130.1882 69.7441 5.872e-13 4.104e-13 1.436e-13 0.0 87.83 0.0
S075935 130.1974 69.7207 2.744e-19 3.509e-19 4.081e-19 0.0 89.16 0.0
S075936 130.1924 69.705 4.828e-22 1.2110000000000001e-21 5.987e-21 0.0 88.51 0.0
S075937 130.2522 69.6649 3.5490000000000004e-21 6.78e-21 1.836e-20 0.0 89.38 0.0
S075938 130.209 69.7315 3.171e-17 6.351e-17 1.962e-16 0.0 89.12 0.0
S075939 130.1857 69.7255 1.718e-17 1.533e-17 8.919e-18 0.0 87.42 0.0
S075940 130.1971 69.7259 1.0459999999999999e-22 2.6329999999999997e-22 1.276e-21 0.0 89.64 0.0
S075941 130.155 69.7188 6.129e-24 1.885e-23 1.359e-22 0.0 87.25 0.0
S075942 130.1841 69.7353 2.0659999999999998e-22 4.2709999999999995e-22 1.41e-21 0.0 87.66 0.0
S075943 130.2242 69.6802 3.6269999999999996e-22 8.3279999999999995e-22 3.504e-21 0.0 89.54 0.0
S075944 130.1384 69.7156 1.033e-19 1.458e-19 2.116e-19 0.0 87.37 0.0
S075945 130.2375 69.7316 2.69e-17 4.645e-17 1.036e-16 0.0 89.6 0.0
S075946 130.1618 69.817 3.7640000000000005e-20 5.85e-20 1.057e-19 0.0 87.63 0.0
S075947 130.2216 69.7133 1.4169999999999999e-22 3.3499999999999995e-22 1.4550000000000001e-21 0.0 89.68 0.0
S075948 130.1894 69.7008 2.331e-18 2.449e-18 2e-18 0.0 88.7 0.0
S075949 130.2275 69.7124 6.184e-18 6.165e-18 4.383e-18 0.0 89.74 0.0
S075950 130.1052 69.6498 2.5279999999999997e-22 6.19e-22 2.97e-21 0.0 87.83 0.0
S075951 130.1914 69.7258 3.19e-20 4.7570000000000006e-20 7.818000000000001e-20 0.0 87.61 0.0
S075952 130.2207 69.7625 4.506e-18 4.811e-18 3.808e-18 0.0 88.68 0.0
S075953 130.1589 69.8291 2.835e-18 2.945e-18 2.332e-18 0.0 87.76 0.0
S075954 130.1764 69.7447 1.511e-18 1.727e-18 1.598e-18 0.0 87.31 0.0
S075955 130.1937 69.7205 4.036e-19 4.836e-19 5.247e-19 0.0 88.61 0.0
