Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S154848 312.4255 61.6056 7.037e-22 1.461e-21 4.829e-21 0.0 169.04 0.0
S154849 312.4642 61.5483 7.841e-19 9.537e-19 1.064e-18 0.0 167.9 0.0
S154850 312.503 61.6468 3.517e-19 4.245e-19 4.497e-19 0.0 168.86 0.0
S154851 312.0981 61.774 5.956e-17 4.989e-17 2.488e-17 0.0 169.34 0.0
S154852 312.4961 61.6035 6.429000000000001e-20 9.343000000000001e-20 1.481e-19 0.0 168.06 0.0
S154853 312.5373 61.574 2.1650000000000003e-20 3.4940000000000006e-20 6.874e-20 0.0 167.33 0.0
S154854 312.5443 61.6095 9.866999999999998e-22 2.194e-21 8.379e-21 0.0 167.66 0.0
S154855 312.5083 61.6184 1.812e-17 3.18e-17 7.104e-17 0.0 168.37 0.0
S154856 312.5557 61.637 1.473e-25 7.456e-25 1.605e-23 0.0 168.09 0.0
S154857 312.4838 61.6032 7.309e-19 8.814e-19 9.138e-19 0.001 168.71 0.0
S154858 312.464 61.5679 1.9089999999999997e-22 4.335e-22 1.704e-21 0.0 167.98 0.0
S154859 312.4742 61.6075 7.077e-21 1.1930000000000001e-20 2.6280000000000002e-20 0.0 169.34 0.0
S154860 312.5157 61.6122 4.693e-22 9.921e-22 3.234e-21 0.0 168.09 0.0
S154861 312.326 61.5518 3.481e-19 4.329e-19 4.855e-19 0.0 168.94 0.0
S154862 312.5829 61.6008 2.939e-21 5.812e-21 1.767e-20 0.0 167.68 0.0
S154863 312.4646 61.6173 4.1700000000000006e-20 6.491e-20 1.209e-19 0.0 169.41 0.0
S154864 312.54 61.5862 1.3530000000000002e-20 2.346e-20 5.3810000000000004e-20 0.0 167.61 0.0
S154865 312.5355 61.6019 4.781e-23 1.1789999999999999e-22 5.374e-22 0.0 167.5 0.0
S154866 312.4068 61.6461 8.227e-22 1.8100000000000002e-21 6.5440000000000004e-21 0.0 169.61 0.0
S154867 312.4818 61.5964 1.5850000000000003e-20 2.6440000000000003e-20 5.2830000000000005e-20 0.0 168.22 0.0
S154868 312.5111 61.5553 3.704e-22 9.372999999999999e-22 4.788e-21 0.0 167.18 0.0
S154869 312.4884 61.6049 1.295e-21 2.7790000000000002e-21 9.948e-21 0.0 167.72 0.0
S154870 312.5218 61.569 2.0619999999999998e-22 5.243e-22 2.68e-21 0.0 167.28 0.0
S154871 312.4813 61.5937 5.191e-17 1.223e-16 5.215e-16 0.0 167.8 1.0
S154872 312.5538 61.6726 6.754000000000001e-20 9.692000000000001e-20 1.522e-19 0.0 168.64 0.0
S154873 312.5338 61.5924 2.316e-21 4.2980000000000004e-21 1.149e-20 0.0 167.63 0.0
S154874 312.4814 61.6648 4.6190000000000004e-21 8.523e-21 2.2240000000000002e-20 0.0 169.27 0.0
S154875 312.4361 61.5908 2.578e-18 2.729e-18 2.263e-18 0.0 168.97 0.0
S154876 312.4386 61.5899 8.696e-22 1.845e-21 6.299e-21 0.0 168.82 0.0
S154877 312.4577 61.6042 8.260999999999999e-22 1.891e-21 7.581e-21 0.0 168.95 0.0
S154878 312.4597 61.6313 4.26e-22 9.797e-22 3.971e-21 0.0 169.31 0.0
S154879 312.4643 61.5731 7.072e-19 8.239e-19 8.129e-19 0.0 168.08 0.0
S154880 312.5034 61.6111 6.363000000000001e-20 9.075e-20 1.34e-19 0.0 168.21 0.0
S154881 312.4618 61.6114 1.5609999999999998e-22 4.247e-22 2.37e-21 0.0 169.07 0.0
S154882 312.4933 61.7131 2.144e-21 4.26e-21 1.282e-20 0.0 169.25 0.0
S154883 312.483 61.5935 8.557000000000001e-20 1.262e-19 2.007e-19 0.0 167.97 0.0
S154884 312.3943 61.5669 7.483999999999999e-23 2.034e-22 1.181e-21 0.0 168.73 0.0
S154885 312.4866 61.6079 1.486e-12 1.207e-12 5.669e-13 0.0 168.89 1.0
S154886 312.4012 61.6859 1.1999999999999998e-22 3.5099999999999997e-22 2.381e-21 0.0 169.7 0.0
S154887 312.5336 61.5796 4.635e-23 1.3119999999999998e-22 8.629999999999999e-22 0.0 167.25 0.0
S154888 312.4933 61.636 6.72e-21 1.1780000000000001e-20 2.7980000000000004e-20 0.0 168.88 0.0
S154889 312.4036 61.716 1.2889999999999999e-23 3.733e-23 2.3639999999999996e-22 0.0 169.64 0.0
S154890 312.4874 61.5879 1.3450000000000001e-21 2.871e-21 9.846e-21 0.0 167.81 0.0
S154891 312.4296 61.6206 8.361e-23 2.1409999999999996e-22 1.095e-21 0.001 169.41 0.0
S154892 312.455 61.5818 7.711e-19 9.271e-19 9.516e-19 0.0 168.54 0.0
S154893 312.4199 61.5627 1.581e-23 5.095e-23 4.1959999999999994e-22 0.0 168.56 0.0
S154894 312.5112 61.5585 1.233e-22 2.984e-22 1.375e-21 0.0 167.35 0.0
S154895 312.5241 61.6203 3.948e-17 3.516e-17 1.946e-17 0.0 168.21 0.0
S154896 312.4743 61.6304 2.188e-27 1.734e-26 9.373e-25 0.0 169.43 0.0
S154897 312.1861 61.9272 5.72e-13 3.915e-13 1.302e-13 0.0 169.57 0.0
S154898 312.4816 61.6247 1.027e-21 2.371e-21 9.935e-21 0.0 169.46 0.0
S154899 312.4891 61.6265 1.383e-12 1.023e-12 4.142e-13 0.0 169.14 0.0
S154900 312.4834 61.6127 2.1039999999999999e-22 5.396999999999999e-22 2.7670000000000002e-21 0.0 169.06 0.0
S154901 312.5461 61.5185 1.03e-22 2.502e-22 1.176e-21 0.0 167.47 0.0
S154902 312.504 61.6062 8.372e-21 1.366e-20 2.809e-20 0.0 167.96 0.0
S154903 312.5243 61.6051 6.525e-13 6.459e-13 4.34e-13 0.0 167.79 1.0
S154904 312.4739 61.6178 1.584e-23 4.2819999999999997e-23 2.5189999999999996e-22 0.0 169.27 0.0
S154905 312.5296 61.5914 1.874e-23 5.0419999999999996e-23 2.9879999999999996e-22 0.0 167.51 0.0
S154906 312.5353 61.695 4.126e-17 6.257e-17 1.032e-16 0.001 168.79 0.0
S154907 312.4981 61.6125 3.171e-18 3.407e-18 2.816e-18 0.0 168.47 0.0
S154908 312.4543 61.6001 6.722e-23 1.7539999999999998e-22 9.400999999999999e-22 0.0 168.94 0.0
S154909 312.5462 61.6966 7.053e-19 8.543e-19 9.414e-19 0.0 168.82 0.0
S154910 312.4877 61.613 1.896e-17 1.736e-17 1.094e-17 0.0 168.79 0.0
S154911 312.5211 61.6 5.777e-19 7.037e-19 7.829e-19 0.0 167.51 0.0
S154912 312.5045 61.5535 7.588e-19 8.933e-19 8.917e-19 0.0 167.63 0.0
S154913 312.4792 61.5995 1.925e-23 5.766e-23 3.9739999999999995e-22 0.0 168.38 0.0
S154914 312.4945 61.6005 3.103e-23 8.520999999999999e-23 5.167e-22 0.0 167.7 0.0
S154915 312.4818 61.5999 1.6440000000000002e-20 2.85e-20 6.224e-20 0.0 167.95 0.0
S154916 312.5134 61.6212 6.548e-19 7.778e-19 8.021e-19 0.0 168.29 0.0
S154917 312.4662 61.6697 1.926e-20 3.1e-20 5.871e-20 0.0 169.28 0.0
S154918 312.4876 61.6028 1.363e-19 1.939e-19 2.868e-19 0.0 167.53 0.0
S154919 312.5101 61.6286 1.2569999999999999e-22 2.9439999999999997e-22 1.193e-21 0.0 168.81 0.0
S154920 312.6242 61.5553 1.192e-21 2.637e-21 9.847e-21 0.0 167.28 0.0
S154921 312.4858 61.6293 1.543e-23 4.6359999999999997e-23 3.266e-22 0.0 169.27 0.0
S154922 312.4977 61.6032 9.618e-18 9.138e-18 5.914e-18 0.0 167.96 0.0
S154923 312.5033 61.6115 4.618e-24 1.54e-23 1.31e-22 0.0 168.2 0.0
S154924 312.4919 61.6026 1.695e-19 2.167e-19 2.691e-19 0.0 168.01 0.0
S154925 312.4988 61.583 3.442e-17 6.525e-17 1.738e-16 0.0 167.39 0.0
S154926 312.531 61.6352 5.2669999999999996e-24 1.6449999999999998e-23 1.2299999999999998e-22 0.0 168.36 0.0
S154927 312.5125 61.638 1.4330000000000003e-20 2.336e-20 4.6970000000000004e-20 0.0 168.56 0.0
S154928 312.5408 61.5742 1.2409999999999999e-23 3.853e-23 2.924e-22 0.0 167.28 0.0
S154929 312.4944 61.6046 1.652e-21 3.287e-21 9.597e-21 0.0 167.99 0.0
S154930 312.4833 61.5974 1.523e-18 1.719e-18 1.578e-18 0.0 167.93 0.0
S154931 312.4846 61.6012 3.974e-20 5.901e-20 9.577000000000001e-20 0.0 167.77 0.0
S154932 312.4713 61.5831 2.015e-23 6.088e-23 4.277e-22 0.0 168.21 0.0
S154933 312.4682 61.5843 6.998999999999999e-23 1.7489999999999997e-22 8.652999999999998e-22 0.0 168.32 0.0
S154934 312.3918 61.5728 2.993e-20 5.182e-20 1.141e-19 0.0 168.74 0.0
S154935 312.4871 61.5971 7.265999999999999e-22 1.5530000000000001e-21 5.396e-21 0.0 167.64 0.0
S154936 312.3768 61.67 4.989e-17 4.206e-17 2.172e-17 0.0 169.68 0.0
S154937 312.5077 61.6286 3.94e-18 4.12e-18 3.269e-18 0.0 168.55 0.0
S154938 312.5027 61.5735 4.756e-17 7.725e-17 1.526e-16 0.0 167.51 0.0
S154939 312.4675 61.6041 1.8919999999999998e-22 4.0519999999999997e-22 1.4280000000000001e-21 0.0 169.02 0.0
S154940 312.4785 61.6023 5.599e-21 1.0600000000000001e-20 2.849e-20 0.0 168.93 0.0
S154941 312.4835 61.5922 4.369e-22 1.017e-21 4.283e-21 0.0 167.78 0.0
S154942 312.463 61.576 2.578e-19 3.431e-19 4.27e-19 0.0 168.19 0.0
S154943 312.4491 61.6114 2.734e-19 3.408e-19 3.822e-19 0.0 169.42 0.0
S154944 312.5341 61.6859 6.381e-19 7.753e-19 8.469e-19 0.0 168.68 0.0
S154945 312.3874 61.5954 2.884e-21 1.993e-21 7.002999999999999e-22 0.0 168.89 0.0
S154946 312.4779 61.5858 1.7569999999999998e-22 4.3309999999999995e-22 2.007e-21 0.0 168.11 0.0
S154947 312.5165 61.6137 2.619e-17 4.111e-17 7.68e-17 0.0 168.12 0.0
S154948 312.5011 61.5588 6.529e-19 7.989e-19 8.906e-19 0.0 167.65 0.0
S154949 312.498 61.5943 4.829e-19 6.025e-19 6.856e-19 0.0 167.6 0.0
S154950 312.4977 61.5747 4.828e-17 4.062e-17 2.057e-17 0.0 167.43 0.0
S154951 312.4728 61.6176 3.908e-19 4.964e-19 5.956e-19 0.0 169.3 0.0
S154952 312.4742 61.5795 2.522e-24 8.716e-24 7.994999999999999e-23 0.0 168.02 0.0
S154953 312.368 61.7511 1.613e-17 1.499e-17 9.496e-18 0.0 169.47 0.0
S154954 312.4603 61.5893 1.083e-21 2.309e-21 7.91e-21 0.0 168.63 0.0
S154955 312.4596 61.6152 6.056e-21 1.1290000000000001e-20 2.9430000000000004e-20 0.0 169.29 0.0
S154956 312.4805 61.6047 3.49e-23 9.481e-23 5.517999999999999e-22 0.0 169.08 0.0
S154957 312.4784 61.5921 1.2789999999999998e-22 3.2179999999999996e-22 1.5230000000000001e-21 0.0 168.2 0.0
S154958 312.4825 61.6023 3.749e-19 4.834e-19 5.862e-19 0.0 168.89 1.0
S154959 312.5238 61.6095 6.751e-19 8.12e-19 8.27e-19 0.0 167.94 0.0
S154960 312.4757 61.5888 1.246e-18 1.362e-18 1.171e-18 0.0 168.14 0.0
S154961 312.4318 61.5565 5.2010000000000004e-21 9.86e-21 2.605e-20 0.0 168.32 0.0
S154962 312.4747 61.6015 9.809e-23 2.5059999999999997e-22 1.2350000000000001e-21 0.0 169.03 0.0
S154963 312.5228 61.6351 1.157e-24 4.248e-24 4.589e-23 0.0 168.49 0.0
S154964 312.6826 61.5752 1.485e-19 2.071e-19 3.012e-19 0.0 167.58 0.0
S154965 312.4885 61.5951 3.003e-21 6.239e-21 1.987e-20 0.0 167.63 0.0
S154966 312.4604 61.5968 4.097e-19 5.015e-19 5.67e-19 0.0 168.9 0.0
S154967 312.5157 61.6298 1.49e-18 1.717e-18 1.665e-18 0.0 168.54 0.0
S154968 312.5629 61.563 2.128e-19 2.683e-19 3.03e-19 0.0 167.3 0.0
S154969 312.4964 61.624 2.518e-28 2.5299999999999998e-27 2.3190000000000003e-25 0.0 168.94 0.0
S154970 312.5596 61.6355 5.191e-21 9.391000000000001e-21 2.263e-20 0.0 168.22 0.0
S154971 312.4612 61.615 3.492e-17 5.067e-17 7.848e-17 0.001 169.32 0.0
S154972 312.5985 61.5835 1.947e-21 3.698e-21 9.862e-21 0.0 167.55 0.0
S154973 312.4439 61.6208 1.845e-21 3.873e-21 1.294e-20 0.0 169.6 0.0
S154974 312.4866 61.6072 2.7949999999999996e-22 6.606e-22 2.881e-21 0.0 168.82 0.0
S154975 312.5469 61.604 5.0660000000000005e-26 2.721e-25 6.644e-24 0.0 167.61 0.0
S154976 312.2891 61.6966 2.454e-17 5.073e-17 1.694e-16 0.0 169.49 0.0
S154977 312.4307 61.627 3.867e-21 7.108e-21 1.8450000000000002e-20 0.0 169.45 0.0
S154978 312.4433 61.6109 3.253e-23 8.072e-23 3.7879999999999995e-22 0.0 169.21 0.0
S154979 312.3534 61.6345 4.041e-17 3.635e-17 2.082e-17 0.0 169.29 0.0
S154980 312.5016 61.6069 1.477e-24 5.444e-24 5.816e-23 0.0 168.11 0.0
S154981 312.4829 61.6018 5.582999999999999e-23 1.3679999999999998e-22 6.388999999999999e-22 0.0 168.59 0.0
S154982 312.5345 61.6115 5.0289999999999996e-23 1.3749999999999998e-22 8.022999999999999e-22 0.0 167.99 0.0
S154983 312.4688 61.6387 5.625e-22 1.1070000000000001e-21 3.244e-21 0.0 169.55 0.0
S154984 312.3758 61.5803 6.184999999999999e-22 1.302e-21 4.532e-21 0.0 169.02 0.0
S154985 312.691 61.6587 5.552e-22 1.2080000000000001e-21 4.32e-21 0.0 167.94 0.0
S154986 312.5533 61.6316 1.116e-17 1.034e-17 6.624e-18 0.0 168.09 0.0
S154987 312.4806 61.5819 3.608e-24 1.183e-23 9.866e-23 0.0 168.01 0.0
S154988 312.5076 61.6103 2.122e-23 5.914e-23 3.5539999999999997e-22 0.0 168.25 0.0
S154989 312.5586 61.5603 5.1689999999999997e-23 1.5709999999999997e-22 1.172e-21 0.0 167.47 0.0
S154990 312.4328 61.6179 1.587e-19 2.204e-19 3.187e-19 0.0 169.42 0.0
S154991 312.5168 61.5481 2.972e-21 2.074e-21 7.1539999999999995e-22 0.0 167.3 0.0
S154992 312.4507 61.6006 1.364e-17 2.658e-17 7.467e-17 0.0 169.02 0.0
S154993 312.5092 61.5758 6.099e-18 6.229e-18 4.699e-18 0.0 167.38 0.0
S154994 312.4631 61.6164 2.773e-17 5.201e-17 1.373e-16 0.0 169.24 0.0
S154995 312.4668 61.5251 3.009e-23 9.130999999999999e-23 6.592e-22 0.0 167.71 0.0
S154996 312.527 61.7099 3.465e-20 5.3020000000000006e-20 9.026e-20 0.0 169.04 0.0
S154997 312.4728 61.5615 7.045e-19 8.123e-19 7.712e-19 0.0 167.9 0.0
S154998 312.4814 61.6019 1.786e-23 4.9189999999999997e-23 2.9879999999999996e-22 0.0 168.55 0.0
S154999 312.4844 61.5985 2.6840000000000002e-21 1.867e-21 6.520999999999999e-22 0.0 167.94 0.0
S155000 312.4749 61.6062 3.511e-21 6.842e-21 1.926e-20 0.0 169.16 0.0
S155001 312.4604 61.6378 4.106e-21 7.886e-21 2.174e-20 0.0 169.57 0.0
S155002 312.5407 61.5744 2.4979999999999996e-22 6.253999999999999e-22 2.93e-21 0.0 167.28 0.0
S155003 312.4852 61.6025 8.383e-18 1.593e-17 4.326e-17 0.0 168.12 0.0
S155004 312.4873 61.6381 3.248e-17 2.792e-17 1.477e-17 0.0 169.05 0.0
S155005 312.4244 61.4947 4.5870000000000004e-20 6.879e-20 1.153e-19 0.0 168.13 0.0
S155006 312.4919 61.6011 2.236e-22 5.753999999999999e-22 3.004e-21 0.001 167.68 0.0
S155007 312.4875 61.5901 1.267e-17 1.219e-17 8.073e-18 0.0 167.74 0.0
S155008 312.4487 61.6261 2.277e-20 3.7420000000000006e-20 7.467000000000001e-20 0.0 169.45 1.0
S155009 312.5163 61.597 6.565e-20 1.001e-19 1.782e-19 0.0 167.59 0.0
S155010 312.4703 61.5969 5.329e-19 6.591e-19 7.623e-19 0.0 168.61 0.0
S155011 312.5022 61.672 3.172e-21 2.141e-21 7.359999999999999e-22 0.0 168.98 0.0
S155012 312.5079 61.6044 4.708e-22 1.057e-21 4.093e-21 0.0 167.82 0.0
S155013 312.4598 61.6634 3.78e-19 4.725e-19 5.423e-19 0.0 169.49 0.0
S155014 312.5443 61.6282 2.854e-17 2.47e-17 1.324e-17 0.0 168.03 0.0
S155015 312.468 61.6012 3.098e-19 4.068e-19 4.908e-19 0.0 168.75 1.0
S155016 312.4095 61.6474 1.1250000000000001e-21 2.578e-21 1.0530000000000001e-20 0.0 169.46 0.0
S155017 312.475 61.593 2.816e-17 4.956e-17 1.144e-16 0.0 168.28 0.0
S155018 312.4956 61.5754 1.491e-19 2.032e-19 2.801e-19 0.0 167.36 0.0
S155019 312.4164 61.6672 2.591e-17 5.922e-17 2.354e-16 0.0 169.52 0.0
S155020 312.4838 61.5933 4.725999999999999e-22 1.054e-21 3.869e-21 0.0 167.95 0.0
S155021 312.4317 61.6525 2.362e-22 5.8019999999999995e-22 2.679e-21 0.0 169.45 0.0
S155022 312.6657 61.6757 2.869e-18 3.155e-18 2.695e-18 0.0 168.16 0.0
S155023 312.4358 61.6189 9.69e-24 2.85e-23 1.9829999999999997e-22 0.0 169.34 0.0
S155024 312.4604 61.6003 3.352e-17 5.161e-17 9.104e-17 0.0 168.89 0.0
S155025 312.5046 61.6323 3.876e-22 9.054e-22 3.782e-21 0.0 168.6 0.0
S155026 312.5936 61.5309 1.24e-19 1.704e-19 2.312e-19 0.0 167.12 0.0
S155027 312.3865 61.5408 7.785e-23 2.1059999999999998e-22 1.155e-21 0.0 168.44 0.0
S155028 312.4868 61.6018 9.245e-21 1.674e-20 4.1240000000000004e-20 0.0 167.57 0.0
S155029 312.4518 61.5758 7.2e-19 8.38e-19 8.236e-19 0.0 168.33 0.0
S155030 312.5236 61.591 3.964e-23 1.1049999999999999e-22 6.519e-22 0.0 167.47 0.0
S155031 312.4675 61.6218 6.155e-24 1.934e-23 1.467e-22 0.0 169.37 0.0
S155032 312.3962 61.6666 1.421e-22 3.7689999999999997e-22 2.032e-21 0.0 169.62 0.0
S155033 312.5204 61.6036 4.8800000000000004e-21 8.885e-21 2.1890000000000003e-20 0.0 167.82 0.0
S155034 312.397 61.6367 9.53e-17 7.865e-17 3.84e-17 0.0 169.44 0.0
S155035 312.5097 61.5006 1.085e-12 7.743e-13 2.923e-13 0.0 167.57 0.0
S155036 312.409 61.7609 1.441e-21 2.9570000000000002e-21 9.163e-21 0.0 169.53 0.0
S155037 312.4904 61.6029 1.768e-24 6.199e-24 6.186999999999999e-23 0.0 168.02 0.0
S155038 312.6759 61.3431 1.001e-17 9.7e-18 6.429e-18 0.0 167.39 0.0
S155039 312.3527 61.6579 1.255e-17 2.024e-17 3.917e-17 0.0 169.33 0.0
S155040 312.4838 61.6095 9.561e-18 9.644e-18 6.991e-18 0.0 169.18 0.0
S155041 312.4894 61.602 1.54e-21 3.256e-21 1.1100000000000001e-20 0.0 167.94 0.0
S155042 312.4085 61.615 4.213e-21 8.298e-21 2.3560000000000002e-20 0.0 169.08 0.0
S155043 312.4973 61.613 6.951e-20 9.949000000000001e-20 1.516e-19 0.0 168.44 0.0
S155044 312.4789 61.5966 2.415e-20 3.9590000000000003e-20 7.776000000000001e-20 0.0 168.25 0.0
S155045 312.4781 61.6118 5.858e-23 1.4679999999999998e-22 7.129999999999999e-22 0.0 169.28 0.0
S155046 312.4375 61.6378 3.0999999999999997e-22 7.215e-22 3.179e-21 0.0 169.45 0.0
S155047 312.404 61.593 2.169e-19 2.96e-19 4.07e-19 0.0 169.01 0.0
S155048 312.488 61.6037 6.652e-22 1.5290000000000001e-21 6.346e-21 0.0 167.9 0.0
S155049 312.4236 61.6235 1.353e-19 1.847e-19 2.5e-19 0.0 169.36 0.0
S155050 312.5017 61.5888 3.877e-25 1.827e-24 3.168e-23 0.0 167.47 0.0
S155051 312.4822 61.5976 4.083e-17 7.636e-17 2.084e-16 0.0 167.76 0.0
S155052 312.5108 61.567 4.285e-17 5.969e-17 8.445e-17 0.0 167.29 0.0
S155053 312.5485 61.5794 1.931e-21 3.5e-21 8.56e-21 0.0 167.58 0.0
S155054 312.553 61.6534 5.868e-23 1.5539999999999998e-22 8.145999999999999e-22 0.0 168.38 0.0
S155055 312.481 61.5997 4.6540000000000005e-20 6.874e-20 1.12e-19 0.0 168.42 0.0
S155056 312.5067 61.6157 8.665e-23 2.3359999999999997e-22 1.32e-21 0.0 168.29 0.0
S155057 312.4707 61.6016 1.436e-19 1.913e-19 2.519e-19 0.0 168.77 0.0
S155058 312.485 61.6134 1.987e-18 2.196e-18 1.942e-18 0.0 169.05 0.0
S155059 312.3536 61.6265 1.2749999999999998e-22 2.9649999999999996e-22 1.206e-21 0.0 169.27 0.0
S155060 312.4868 61.6544 6.631e-20 9.727000000000001e-20 1.533e-19 0.0 169.21 0.0
S155061 312.4797 61.6044 6.853999999999999e-23 1.9469999999999998e-22 1.233e-21 0.0 169.17 0.0
