Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S200080 262.9038 26.5786 1.674e-18 1.994e-18 2.083e-18 0.0 18.72 0.0
S200081 262.6772 26.6453 8.028e-18 8.992e-18 7.859e-18 0.0 18.28 0.0
S200082 262.8783 26.5808 2.619e-21 6.174e-21 2.5760000000000002e-20 0.0 18.47 0.0
S200083 262.7469 26.6438 3.4039999999999996e-22 7.885999999999999e-22 3.2e-21 0.0 18.55 0.0
S200084 263.2313 26.6154 1.3460000000000002e-20 2.7650000000000003e-20 8.863000000000001e-20 0.0 20.51 0.0
S200085 262.6011 26.6019 3.895e-21 8.964e-21 3.734e-20 0.0 17.72 0.0
S200086 262.8202 26.5042 1.7710000000000003e-20 3.332e-20 8.996000000000001e-20 0.0 17.94 0.0
S200087 262.7705 26.4546 2.973e-18 3.676e-18 4.101e-18 0.0 17.93 0.0
S200088 262.9217 26.5135 7.57e-21 1.525e-20 4.8080000000000004e-20 0.0 18.43 0.0
S200089 262.6979 26.6009 1.064e-16 1.778e-16 3.681e-16 0.0 17.96 0.0
S200090 262.6829 26.6667 2.0449999999999998e-23 6.827e-23 5.835e-22 0.0 18.38 0.0
S200091 262.6165 26.5333 1.308e-23 4.677e-23 4.708e-22 0.0 17.34 0.0
S200092 263.1819 26.6838 2.781e-23 8.913999999999999e-23 7.274e-22 0.0 20.29 0.0
S200093 262.7024 26.5921 2.277e-16 4.799e-16 1.659e-15 0.0 17.77 0.0
S200094 263.0003 26.5367 2.896e-22 8.547e-22 5.845e-21 0.0 19.66 0.0
S200095 263.0153 26.6348 4.678e-20 8.549e-20 2.054e-19 0.0 19.89 0.0
S200096 262.9257 26.5615 2.206e-22 6.34e-22 4.02e-21 0.0 18.45 0.0
S200097 262.8717 26.4656 6.377000000000001e-20 1.215e-19 3.281e-19 0.0 18.22 0.0
S200098 262.6664 26.5637 7.77e-24 3.058e-23 3.735e-22 0.0 17.58 0.0
S200099 262.8962 26.6143 1.28e-19 2.066e-19 3.987e-19 0.0 19.0 0.0
S200100 262.9323 26.5585 1.588e-16 2.551e-16 4.859e-16 0.0 19.1 0.0
S200101 263.0806 26.542 5.728e-18 6.574e-18 6.422e-18 0.0 19.86 0.0
S200102 262.8112 26.5462 9.336000000000001e-20 1.549e-19 3.248e-19 0.0 17.6 0.0
S200103 262.7671 26.671 1.261e-21 3.184e-21 1.604e-20 0.0 18.55 0.0
S200104 262.8098 26.5728 2.4160000000000002e-21 5.48e-21 2.1210000000000002e-20 0.0 17.77 0.0
S200105 263.0946 26.6435 5.037e-17 4.869e-17 3.237e-17 0.0 20.19 0.0
S200106 263.0865 26.4243 5.499999999999999e-22 1.473e-21 8.085000000000001e-21 0.0 18.96 0.0
S200107 262.8925 26.5106 4.9120000000000003e-20 8.726000000000001e-20 2.114e-19 0.0 18.34 0.0
S200108 262.9663 26.6493 4.501e-22 1.259e-21 7.704e-21 0.0 19.67 0.0
S200109 262.981 26.5861 2.08e-16 4.129e-16 1.23e-15 0.0 20.15 0.0
S200110 262.8123 26.4842 1.7200000000000002e-20 3.223e-20 8.576000000000001e-20 0.0 17.83 0.0
S200111 262.9263 26.567 2.787e-24 1.2229999999999999e-23 1.9589999999999999e-22 0.0 19.15 0.0
S200112 262.8632 26.5706 1.335e-16 1.202e-16 6.941e-17 0.0 17.77 0.0
S200113 262.8061 26.5726 2.0559999999999999e-22 5.933999999999999e-22 3.783e-21 0.0 17.84 0.0
S200114 262.3452 26.5956 5.287000000000001e-20 9.227e-20 2.119e-19 0.0 17.63 0.0
S200115 262.945 26.5723 2.9799999999999996e-22 7.725999999999999e-22 4.15e-21 0.0 19.4 0.0
S200116 262.7799 26.573 2.021e-21 4.418e-21 1.6240000000000002e-20 0.0 17.55 0.0
S200117 262.801 26.5766 3.366e-23 1.1299999999999998e-22 1.044e-21 0.0 17.84 0.0
S200118 262.5363 26.6249 3.366e-19 4.918e-19 7.747e-19 0.0 17.83 0.0
S200119 262.8591 26.5818 5.411999999999999e-22 1.484e-21 8.438e-21 0.0 18.16 0.0
S200120 263.1216 26.7293 1.083e-17 1.19e-17 1.033e-17 0.0 19.91 0.0
S200121 262.639 26.4998 4.472e-18 5.273e-18 5.435e-18 0.0 17.45 0.0
S200122 262.87 26.6852 6.095e-21 1.2900000000000001e-20 4.3080000000000006e-20 0.0 19.07 1.0
S200123 262.9316 26.5247 2.328e-19 3.676e-19 6.979e-19 0.0 18.68 0.0
S200124 262.8014 26.59 2.497e-21 6.208e-21 2.981e-20 0.0 18.1 0.0
S200125 262.6565 26.5925 3.429e-23 1.103e-22 9.154e-22 0.0 17.66 0.0
S200126 262.8813 26.5904 4.595999999999999e-22 1.25e-21 7.176e-21 0.0 18.47 0.0
S200127 263.1967 26.6121 2.419e-20 4.521e-20 1.182e-19 0.0 20.5 0.0
S200128 262.9779 26.5743 2.794e-20 5.48e-20 1.607e-19 0.0 20.05 0.0
S200129 263.4535 26.5317 1.122e-16 1.994e-16 4.808e-16 0.0 20.14 0.0
S200130 263.1177 26.6447 8.854e-23 2.621e-22 1.836e-21 0.0 20.38 0.0
S200131 262.9095 26.5667 3.548e-21 8.132e-21 3.272e-20 0.0 17.74 0.0
S200132 262.9315 26.5074 3.7389999999999997e-22 1.004e-21 5.81e-21 0.0 18.69 0.0
S200133 263.2494 26.4127 3.073e-21 6.66e-21 2.3270000000000003e-20 0.0 19.4 0.0
S200134 262.9259 26.5685 3.4789999999999997e-22 8.189999999999999e-22 3.464e-21 0.0 19.29 0.0
S200135 263.255 26.6602 1.629e-22 4.728999999999999e-22 3.051e-21 0.0 20.6 0.0
S200136 263.1157 26.542 2.798e-19 4.119e-19 6.571e-19 0.0 19.9 0.0
S200137 262.7295 26.5027 2.036e-18 2.558e-18 3.037e-18 0.0 17.34 0.0
S200138 262.8574 26.454 6.107e-18 6.794e-18 6.326e-18 0.0 18.16 0.0
S200139 262.9684 26.331 1.1980000000000001e-20 2.1860000000000002e-20 5.621e-20 0.0 18.47 0.0
S200140 262.8664 26.5037 1.655e-18 2.223e-18 2.886e-18 0.0 18.16 0.0
S200141 262.8837 26.5782 1.8030000000000002e-20 1.249e-20 4.297e-21 0.0 18.44 0.0
S200142 262.9505 26.5835 3.241e-23 1.229e-22 1.482e-21 0.0 20.05 0.0
S200143 262.9634 26.5583 2.1040000000000002e-20 3.76e-20 8.976000000000001e-20 0.0 19.56 0.0
S200145 263.0949 26.6216 8.403000000000001e-20 1.496e-19 3.526e-19 0.0 20.15 0.0
S200146 262.8463 26.5565 1.4030000000000002e-20 2.5930000000000003e-20 6.735000000000001e-20 0.0 17.57 0.0
S200147 262.8946 26.5684 3.096e-21 6.851e-21 2.577e-20 0.0 17.75 0.0
S200148 262.9017 26.5863 2.0299999999999999e-22 6.16e-22 4.5000000000000004e-21 0.0 18.33 0.0
S200149 262.9233 26.5646 3.518e-19 5.263e-19 8.614e-19 0.0 18.85 0.0
S200150 262.4914 26.4638 6.008e-24 2.33e-23 2.791e-22 0.0 17.32 0.0
S200151 263.1865 26.4892 1.104e-18 1.527e-18 2.069e-18 0.0 19.59 0.0
S200152 262.8585 26.6909 8.451999999999999e-22 2.223e-21 1.1840000000000002e-20 0.0 19.05 0.0
S200153 262.7328 26.5615 2.942e-21 7.149e-21 3.244e-20 0.0 17.38 0.0
S200154 262.9691 26.5542 6.636e-17 9.388e-17 1.397e-16 0.0 19.37 0.0
S200155 262.7445 26.5318 2.495e-22 6.799e-22 3.859e-21 0.0 17.41 0.0
S200156 262.9175 26.5727 4.541e-21 9.865e-21 3.472e-20 0.0 18.26 0.0
S200157 262.7921 26.5684 1.57e-17 1.754e-17 1.559e-17 0.0 17.56 0.0
S200158 262.8874 26.5738 3.893e-18 4.822e-18 5.488e-18 0.0 17.75 0.0
S200159 262.8511 26.607 1.693e-19 2.603e-19 4.714e-19 0.0 18.4 0.0
S200160 262.9463 26.5893 3.585e-21 7.186e-21 2.2060000000000003e-20 0.0 19.66 0.0
S200161 262.8227 26.6337 3.393e-22 8.784e-22 4.554e-21 0.0 18.49 0.0
S200162 262.9215 26.5772 1.835e-23 6.09e-23 5.175999999999999e-22 0.0 19.24 0.0
S200163 262.8843 26.523 2.299e-16 1.953e-16 1.026e-16 0.001 17.74 0.0
S200164 263.0088 26.5812 1.033e-18 1.385e-18 1.79e-18 0.0 20.09 0.0
S200165 262.8593 26.5769 2.479e-19 3.95e-19 7.578e-19 0.0 17.66 0.0
S200166 262.9639 26.6196 1.448e-22 4.336e-22 3.1770000000000002e-21 0.0 19.65 0.0
S200167 263.1705 26.6464 1.997e-16 2.835e-16 4.082e-16 0.0 20.4 0.0
S200168 262.7533 26.4941 1.502e-19 2.56e-19 5.524e-19 0.0 17.56 0.0
S200169 263.0186 26.6223 1.029e-18 1.438e-18 2.02e-18 0.0 20.29 0.0
S200170 263.0537 26.5881 5.828e-17 5.361e-17 3.344e-17 0.0 20.49 0.0
S200171 263.8599 26.5802 2.184e-23 8.257e-23 9.336999999999998e-22 0.0 20.35 0.0
S200172 262.8256 26.5606 8.509e-23 2.903e-22 2.572e-21 0.0 17.62 0.0
S200173 262.9498 26.5355 6.793999999999999e-22 1.863e-21 1.08e-20 0.0 19.02 0.0
S200174 262.4502 26.5654 4.304e-18 4.81e-18 4.257e-18 0.0 17.59 0.0
S200175 262.9827 26.5438 8.307e-17 7.965e-17 5.365e-17 0.0 19.34 0.0
S200176 262.9923 26.5891 8.664e-17 8.139e-17 5.005e-17 0.0 20.29 0.0
S200177 263.1024 26.5961 5.58e-21 1.1340000000000002e-20 3.5030000000000004e-20 0.0 20.24 0.0
S200178 262.948 26.5475 9.676e-21 1.8720000000000002e-20 5.3330000000000003e-20 0.0 19.11 0.0
S200179 262.9221 26.5665 2.568e-22 6.775999999999999e-22 3.688e-21 0.001 17.37 0.0
S200180 263.0067 26.5663 3.862e-19 5.532e-19 8.422e-19 0.0 19.94 0.0
S200181 262.9101 26.657 1.294e-20 2.4720000000000003e-20 6.773e-20 0.0 19.27 0.0
S200182 262.827 26.7901 4.09e-18 4.827e-18 4.85e-18 0.0 18.92 0.0
S200183 262.8505 26.5862 7.42e-12 5.857e-12 2.622e-12 0.0 18.09 1.0
S200184 262.9619 26.501 5.309e-19 7.585e-19 1.174e-18 0.0 18.69 0.0
S200185 262.9233 26.5683 4.182e-21 1.0150000000000001e-20 4.429e-20 0.0 18.94 0.0
S200186 263.2836 26.6007 3.843e-20 6.502e-20 1.367e-19 0.0 20.57 0.0
S200187 262.9166 26.588 9.035999999999998e-22 2.418e-21 1.301e-20 0.0 19.26 0.0
S200188 263.5115 26.6193 3.267e-21 7.944e-21 3.5630000000000006e-20 0.0 20.43 0.0
S200189 262.8999 26.7187 9.252999999999999e-22 2.301e-21 1.051e-20 0.0 19.32 0.0
S200190 262.9006 26.5719 6.901999999999999e-24 3.116e-23 5.032e-22 0.0 18.15 0.0
S200191 262.8119 26.5878 1.275e-16 2.02e-16 3.657e-16 0.0 17.87 0.0
S200192 262.933 26.5616 2.7650000000000003e-20 4.8500000000000003e-20 1.102e-19 0.0 19.09 0.0
S200193 262.9258 26.8357 6.702e-23 2.2229999999999996e-22 1.984e-21 0.001 19.23 0.0
S200194 263.0082 26.5308 5.1570000000000006e-20 9.585e-20 2.54e-19 0.0 19.48 0.0
S200195 262.9564 26.5599 2.004e-21 4.2030000000000004e-21 1.3920000000000002e-20 0.0 20.06 0.0
S200196 262.9266 26.5557 6.209e-21 1.452e-20 6.066000000000001e-20 0.0 17.93 0.0
S200197 262.8806 26.5801 8.007000000000001e-20 1.321e-19 2.732e-19 0.0 18.45 0.0
S200198 262.8863 26.5754 8.55e-21 1.729e-20 5.3090000000000006e-20 0.0 18.08 0.0
S200199 263.0392 26.5687 9.96e-18 1.096e-17 1.008e-17 0.001 20.07 0.0
S200200 262.7599 26.6864 6.082999999999999e-22 1.525e-21 7.32e-21 0.0 18.66 0.0
S200201 262.8579 26.5689 8.915e-21 6.681e-21 2.793e-21 0.0 17.85 0.0
S200202 262.834 26.5896 1.9930000000000002e-20 3.879e-20 1.074e-19 0.0 18.18 0.0
S200203 262.9639 26.6248 2.383e-17 2.405e-17 1.722e-17 0.0 19.43 0.0
S200204 263.0665 26.5628 4.43e-23 1.359e-22 1.034e-21 0.0 20.25 0.0
S200205 262.7911 26.6703 1.2409999999999998e-22 3.7659999999999995e-22 2.727e-21 0.001 18.8 0.0
S200206 262.9694 26.512 2.5070000000000002e-20 4.942e-20 1.433e-19 0.001 18.94 0.0
S200207 262.6077 26.5194 2.4599999999999996e-22 6.611999999999999e-22 3.643e-21 0.0 17.36 0.0
S200208 262.9786 26.5919 1.017e-17 1.13e-17 1.008e-17 0.0 20.29 0.0
S200209 263.4556 26.5706 8.03e-19 1.107e-18 1.564e-18 0.0 20.3 0.0
S200210 262.1298 26.6857 7.265e-20 1.249e-19 2.791e-19 0.0 17.79 0.0
S200211 262.9288 26.4907 1.712e-20 1.204e-20 4.144e-21 0.0 18.5 0.0
S200212 262.8702 26.5524 6.815e-12 4.859e-12 1.815e-12 0.0 17.7 0.0
S200213 262.9756 26.5152 2.721e-19 4.028e-19 6.305e-19 0.0 19.02 0.0
S200214 262.7179 26.5897 2.0200000000000003e-20 4.1180000000000003e-20 1.29e-19 0.0 17.72 0.0
S200215 263.4671 26.6519 5.463e-16 1.285e-15 5.513e-15 0.0 20.38 1.0
S200216 262.8871 26.5532 8.830000000000001e-20 1.541e-19 3.549e-19 0.0 17.84 0.0
S200217 262.9536 26.3801 8.236e-24 3.515e-23 5.255e-22 0.0 18.58 0.0
S200218 262.7822 26.5265 2.919e-22 8.237999999999999e-22 5.019e-21 0.0 17.36 0.0
S200219 262.929 26.5683 3.56e-19 5.475e-19 9.491e-19 0.0 19.33 0.0
S200220 262.8175 26.5876 1.183e-19 1.96e-19 4.066e-19 0.0 18.07 0.0
S200221 263.4709 26.7942 2.07e-21 4.662e-21 1.8030000000000002e-20 0.0 20.41 0.0
S200222 262.6342 26.6838 2.8500000000000002e-21 6.2590000000000004e-21 2.319e-20 0.0 18.4 0.0
S200223 262.9529 26.6313 4.339e-17 7.666e-17 1.806e-16 0.0 19.44 0.0
S200224 263.0361 26.5189 1.004e-20 1.9970000000000002e-20 6.011e-20 0.0 19.29 0.0
S200225 262.8025 26.4679 2.1789999999999997e-22 5.693999999999999e-22 3.025e-21 0.0 17.9 0.0
S200226 262.8793 26.519 3.205e-13 2.131e-13 6.787e-14 0.0 17.97 0.0
S200227 263.184 26.6125 3.6280000000000003e-20 6.682e-20 1.666e-19 0.0 20.56 0.0
S200228 263.0 26.6058 9.555e-21 1.794e-20 4.8970000000000004e-20 0.0 20.06 0.0
S200229 262.8581 26.5591 6.399e-23 2.4839999999999997e-22 3.096e-21 0.001 17.7 0.0
S200230 263.4371 26.2209 1.449e-16 1.359e-16 8.49e-17 0.0 19.21 0.0
S200231 262.6723 26.3647 4.862e-17 4.344e-17 2.531e-17 0.0 17.95 0.0
S200232 263.2323 26.5776 2.818e-18 3.269e-18 3.251e-18 0.0 20.33 0.0
S200233 262.7703 26.7068 9.261e-21 1.8470000000000003e-20 5.662e-20 0.0 18.79 0.0
S200234 263.0802 26.6533 2.281e-19 3.541e-19 6.285e-19 0.0 20.05 0.0
S200235 262.9608 26.5917 5.192e-21 1.1670000000000001e-20 4.6150000000000003e-20 0.0 20.03 0.0
S200236 262.9059 26.6644 1.531e-20 3.091e-20 9.450000000000001e-20 0.0 19.07 0.0
S200237 262.8705 26.5386 1.589e-23 6.732e-23 9.930999999999998e-22 0.0 17.99 0.0
S200238 262.7923 26.6145 8.447e-19 1.151e-18 1.513e-18 0.0 18.34 0.0
S200239 263.1415 26.5572 4.8560000000000004e-21 1.0600000000000001e-20 3.8890000000000004e-20 0.0 20.21 0.0
S200240 262.9418 26.5499 2.178e-21 5.298e-21 2.4720000000000003e-20 0.0 18.97 0.0
S200241 263.4649 26.5346 2.618e-17 2.58e-17 1.856e-17 0.0 20.07 0.0
S200242 262.9382 26.5388 2.258e-16 4.747e-16 1.561e-15 0.0 18.72 0.0
S200243 262.8109 26.6361 2.281e-19 3.558e-19 6.309e-19 0.0 18.65 0.0
S200244 262.9234 26.543 1.061e-16 1.784e-16 3.707e-16 0.0 18.48 0.0
S200245 263.0101 26.5556 5.656e-16 1.281e-15 5.162e-15 0.0 20.03 1.0
S200246 262.9027 26.5628 4.216e-17 4.306e-17 3.264e-17 0.0 18.2 0.0
S200247 262.9658 26.5258 2.428e-18 2.967e-18 3.315e-18 0.0 19.01 0.0
S200248 262.8238 26.5987 1.6440000000000002e-20 3.3230000000000004e-20 1.042e-19 0.0 18.41 0.0
S200249 263.002 26.5391 3.336e-19 4.714e-19 7.036e-19 0.0 19.5 0.0
S200251 262.8325 26.6232 5.953e-12 4.472e-12 1.799e-12 0.0 18.61 0.0
S200252 262.5508 26.9772 4.433e-16 3.573e-16 1.663e-16 0.0 18.85 0.0
S200253 262.945 26.5765 1.608e-18 2.214e-18 2.991e-18 0.0 20.15 0.0
S200254 262.9634 26.559 7.904999999999999e-22 2.165e-21 1.2380000000000001e-20 0.0 20.05 0.0
S200255 263.0211 26.5685 1.6300000000000002e-20 2.913e-20 7.098000000000001e-20 0.0 20.24 0.0
S200256 262.8646 26.5651 4.943e-12 4.453e-12 2.685e-12 0.0 17.8 1.0
S200257 262.7993 26.5603 1.554e-19 2.495e-19 5e-19 0.0 17.47 0.0
S200258 262.9216 26.5849 1.206e-19 2.099e-19 4.685e-19 0.0 19.56 0.0
S200259 262.7423 26.5816 4.893e-17 4.872e-17 3.341e-17 0.0 17.72 0.0
S200261 262.8178 26.3475 3.475e-22 8.909e-22 4.449e-21 0.0 18.2 0.0
S200262 262.9123 26.5579 3.565e-19 5.099e-19 7.797e-19 0.0 18.23 0.0
S200263 262.7633 26.7726 4.979999999999999e-22 1.325e-21 7.206e-21 0.0 18.99 0.0
S200264 262.4944 26.4215 1.698e-17 1.792e-17 1.398e-17 0.0 17.37 0.0
S200265 262.886 26.5461 2.748e-18 3.381e-18 3.687e-18 0.0 17.78 0.0
S200266 262.831 26.4953 3.76e-23 1.214e-22 1.039e-21 0.0 17.92 0.0
S200267 263.2809 26.6689 1e-18 1.298e-18 1.665e-18 0.0 20.44 0.0
S200268 262.845 26.8875 2.6610000000000003e-20 5.217e-20 1.566e-19 0.0 19.18 0.0
S200269 262.9525 26.5564 1.447e-17 1.548e-17 1.308e-17 0.0 19.07 0.0
S200270 262.9008 26.5763 6.623e-21 1.4100000000000002e-20 5.011e-20 0.0 17.81 1.0
S200271 262.8835 26.5566 1.048e-18 1.355e-18 1.7e-18 0.0 17.94 0.0
S200272 262.9654 26.7576 1.321e-18 1.822e-18 2.518e-18 0.0 19.39 0.0
S200273 262.9189 26.5682 2.704e-23 9.043999999999999e-23 8.265999999999999e-22 0.0 18.13 0.0
S200274 263.4822 26.485 3.1049999999999995e-22 8.658999999999999e-22 5.253e-21 0.0 19.87 0.0
S200275 263.1453 26.4663 1.1100000000000001e-20 2.225e-20 6.65e-20 0.0 19.41 0.0
S200276 262.8046 26.5209 1.704e-24 8.06e-24 1.4379999999999998e-22 0.0 17.68 0.0
S200277 263.0219 26.6357 1.1600000000000001e-20 2.3850000000000003e-20 7.723e-20 0.0 20.12 0.0
S200278 262.9268 26.565 7.855e-19 1.075e-18 1.462e-18 0.001 19.3 0.0
S200279 262.7236 26.5834 6.201e-20 1.177e-19 3.168e-19 0.0 17.62 0.0
S200280 262.4817 26.4839 1.587e-17 1.809e-17 1.692e-17 0.001 17.48 0.0
S200281 262.9899 26.6044 3.03e-19 4.423e-19 7.227e-19 0.0 20.09 0.0
S200282 262.4371 26.4915 3.647e-19 5.48e-19 9.351e-19 0.0 17.38 0.0
S200283 263.2484 26.574 4.696e-21 1.063e-20 4.16e-20 0.0 20.58 0.0
S200284 263.0065 26.5821 4.8929999999999997e-23 1.6139999999999999e-22 1.384e-21 0.0 20.17 0.0
S200285 262.543 26.7023 2.549e-19 3.948e-19 7.107e-19 0.0 18.41 0.0
S200286 263.1692 26.5031 5.977e-23 1.9579999999999998e-22 1.638e-21 0.0 19.61 0.0
S200287 262.5548 26.7065 1.303e-16 1.143e-16 6.31e-17 0.0 18.24 0.0
S200288 262.7421 26.5358 3.03e-19 4.598e-19 7.638e-19 0.0 17.43 0.0
S200289 262.926 26.5553 1.866e-21 4.551e-21 2.0930000000000002e-20 0.0 18.54 0.0
S200290 262.9109 26.571 6.702e-18 7.983e-18 8.119e-18 0.0 18.09 0.0
S200291 262.9237 26.6409 1.356e-20 2.6970000000000002e-20 8.194000000000001e-20 0.0 19.2 0.0
S200292 262.9285 26.5627 3.035e-21 6.29e-21 2.0860000000000002e-20 0.0 20.18 0.0
S200293 262.7977 26.5399 4.8690000000000005e-20 8.154e-20 1.702e-19 0.0 17.53 0.0
S200294 262.7468 26.5391 3.0469999999999996e-22 8.476999999999999e-22 5.156e-21 0.0 17.44 0.0
S200295 262.9061 26.5106 2.174e-18 2.607e-18 2.698e-18 0.0 18.36 0.0
