Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S073742 130.6177 70.8634 2.613e-22 6.123999999999999e-22 2.673e-21 0.0 92.77 0.0
S073743 130.6428 71.0078 2.762e-20 4.443e-20 8.416000000000001e-20 0.0 92.07 0.0
S073744 130.6106 70.8619 2.675e-21 5.117e-21 1.436e-20 0.0 92.58 0.0
S073745 130.6063 70.8339 5.269e-19 6.209e-19 6.574e-19 0.0 95.63 0.0
S073746 130.5983 70.773 7.623e-18 7.427e-18 4.856e-18 0.0 95.92 0.0
S073747 130.6044 70.8418 1.4969999999999998e-22 3.0489999999999997e-22 9.602999999999998e-22 0.0 95.94 0.0
S073748 130.6092 70.8479 1.677e-17 3.646e-17 1.328e-16 0.0 92.67 0.0
S073749 130.605 70.8457 1.772e-24 6.766e-24 7.812e-23 0.0 92.36 0.0
S073750 130.5414 70.7191 1.352e-22 3.4719999999999997e-22 1.775e-21 0.0 95.97 0.0
S073751 130.6187 70.9018 1.156e-23 3.2379999999999996e-23 1.93e-22 0.0 92.27 0.0
S073752 130.622 70.8539 4.055e-23 1.1449999999999998e-22 7.038e-22 0.0 93.44 0.0
S073753 130.5846 70.8377 1.432e-18 1.561e-18 1.291e-18 0.0 94.46 0.0
S073754 130.5993 70.8444 1.5909999999999999e-24 5.911e-24 6.573999999999999e-23 0.0 95.73 0.0
S073755 130.5524 70.7719 3.286e-20 4.6810000000000006e-20 7.067000000000001e-20 0.0 95.33 0.0
S073756 130.6411 70.9463 1.365e-17 1.205e-17 6.715e-18 0.0 92.01 0.0
S073757 130.6078 70.8164 1.219e-19 1.616e-19 2.166e-19 0.0 95.38 0.0
S073758 130.5992 70.8321 6.783e-22 1.49e-21 5.387e-21 0.0 94.93 0.0
S073759 130.574 70.8582 2.327e-17 4.169e-17 1.019e-16 0.0 94.03 0.0
S073760 130.612 70.8506 9.594e-22 2.062e-21 7.3e-21 0.0 92.73 0.0
S073761 130.6155 70.8733 3.754e-20 5.500000000000001e-20 8.893e-20 0.0 92.31 0.0
S073762 130.6018 70.834 3.162e-23 8.878999999999999e-23 5.501999999999999e-22 0.0 95.6 0.0
S073763 130.5992 70.8313 1.0199999999999999e-22 2.517e-22 1.201e-21 0.0 95.03 0.0
S073764 130.5861 70.7929 1.608e-19 2.324e-19 3.459e-19 0.0 96.09 0.0
S073765 130.6166 70.8544 9.209e-18 8.733e-18 5.673e-18 0.0 92.67 0.0
S073766 130.6048 70.8438 2.672e-23 8.419999999999999e-23 6.594e-22 0.0 94.13 0.0
S073767 130.6053 70.8262 2.125e-23 5.443e-23 2.827e-22 0.0 95.6 0.0
S073768 130.6197 70.86 2.6960000000000002e-21 5.657e-21 1.8610000000000003e-20 0.0 93.0 0.0
S073769 130.6078 70.8434 4.899e-20 7.385000000000001e-20 1.226e-19 0.0 94.03 0.0
S073770 130.6243 70.8965 1.428e-23 3.971e-23 2.376e-22 0.0 92.1 0.0
S073771 130.6099 70.8429 5.711e-21 9.94e-21 2.256e-20 0.0 92.0 0.0
S073772 130.5971 70.8615 2.7149999999999997e-22 6.092999999999999e-22 2.316e-21 0.0 93.2 0.0
S073773 130.6041 70.823 3.9109999999999997e-22 8.181e-22 2.871e-21 0.0 95.66 0.0
S073774 130.5903 70.8267 2.909e-19 3.83e-19 4.751e-19 0.0 95.87 0.0
S073775 130.5626 70.804 2.336e-21 4.436e-21 1.2330000000000001e-20 0.0 94.92 0.0
S073776 130.6243 70.8813 9.089999999999999e-23 2.457e-22 1.415e-21 0.0 92.08 0.0
S073777 130.6066 70.8518 3.057e-18 3.305e-18 2.84e-18 0.0 93.19 0.0
S073778 130.6087 70.8499 9.754e-21 1.701e-20 3.932e-20 0.0 93.2 0.0
S073779 130.6089 70.8427 2.179e-23 6.61e-23 4.929e-22 0.0 94.02 0.0
S073780 130.5894 70.7653 6.356e-22 1.47e-21 5.904e-21 0.0 96.25 0.0
S073781 130.6064 70.7914 1.2189999999999998e-22 3.1889999999999996e-22 1.745e-21 0.0 95.67 0.0
S073782 130.6056 70.8553 3.575e-19 4.474e-19 4.906e-19 0.0 93.28 0.0
S073783 130.6103 70.923 3.87e-20 5.864e-20 1.015e-19 0.0 92.48 0.0
S073784 130.6166 70.8287 3.0389999999999996e-22 6.249e-22 1.928e-21 0.0 94.6 0.0
S073785 130.6042 70.8463 2.267e-21 4.302e-21 1.173e-20 0.0 93.7 0.0
S073786 130.5986 70.806 3.884e-21 6.4970000000000004e-21 1.401e-20 0.0 95.98 0.0
S073787 130.5826 70.8333 2.7910000000000002e-21 4.982e-21 1.1760000000000001e-20 0.0 94.74 0.0
S073788 130.6207 70.8815 1.1270000000000002e-20 1.9270000000000002e-20 4.1290000000000006e-20 0.0 92.08 0.0
S073789 130.6203 70.8528 4.32e-19 5.51e-19 6.673e-19 0.0 92.6 0.0
S073790 130.5729 70.7888 2.7799999999999996e-22 7.304e-22 3.714e-21 0.0 95.74 0.0
S073791 130.5657 70.7841 1.1040000000000001e-21 2.259e-21 7.018e-21 0.0 95.64 0.0
S073792 130.6113 70.8356 1.8969999999999998e-23 5.549e-23 3.6539999999999995e-22 0.0 95.48 0.0
S073793 130.6101 70.8249 4.6459999999999997e-23 1.314e-22 8.325999999999999e-22 0.0 95.12 1.0
S073794 130.6135 70.8704 3.1780000000000004e-20 4.9240000000000005e-20 8.540000000000001e-20 0.0 92.36 1.0
S073795 130.6026 70.7782 3.5769999999999998e-22 9.329e-22 4.764e-21 0.0 95.81 0.0
S073796 130.6249 70.8793 2.4329999999999998e-23 7.238e-23 5.085999999999999e-22 0.001 92.09 0.0
S073797 130.6022 70.8006 1.1430000000000001e-20 1.8480000000000002e-20 3.5590000000000003e-20 0.0 95.53 0.0
S073798 130.5882 70.8492 3.067e-22 7.003999999999999e-22 2.895e-21 0.0 94.05 0.0
S073799 130.6195 70.7632 3.788e-27 2.7580000000000005e-26 1.188e-24 0.0 95.23 0.0
S073800 130.5815 70.8459 4.716e-18 4.761e-18 3.539e-18 0.0 94.16 0.0
S073801 130.6135 70.8315 6.616e-19 7.852e-19 7.845e-19 0.0 95.16 0.0
S073802 130.6114 70.8593 1.062e-18 1.192e-18 1.081e-18 0.0 92.68 0.0
S073803 130.6075 70.8216 8.464e-23 2.2609999999999997e-22 1.247e-21 0.0 95.71 0.0
S073804 130.6015 70.8306 7.213e-23 1.7879999999999998e-22 8.492e-22 0.0 95.63 0.0
S073805 130.5679 70.7784 4.03e-18 4.278e-18 3.587e-18 0.0 95.73 0.0
S073806 130.6031 70.8385 4.895e-19 5.82e-19 6.13e-19 0.0 95.46 0.0
S073807 130.6107 70.8492 1.1240000000000001e-26 7.378000000000001e-26 2.685e-24 0.0 92.64 0.0
S073808 130.6195 70.9127 2.946e-20 4.4110000000000007e-20 7.419e-20 0.0 92.19 0.0
S073809 130.6306 70.8743 1.397e-23 4.4569999999999996e-23 3.6839999999999995e-22 0.0 92.43 0.0
S073810 130.6156 70.8377 8.949e-19 1.05e-18 1.028e-18 0.001 94.27 0.0
S073811 130.6278 70.9382 6.029e-21 9.994e-21 2.1130000000000003e-20 0.0 91.98 0.0
S073812 130.605 70.847 1.234e-17 1.956e-17 3.835e-17 0.0 92.94 0.0
S073813 130.623 70.8826 2.6930000000000003e-20 4.236e-20 7.685000000000001e-20 0.0 92.11 0.0
S073814 130.6182 70.8532 5.025e-17 1.018e-16 3.14e-16 0.0 92.7 0.0
S073815 130.6105 70.8831 6.492e-23 1.8279999999999998e-22 1.158e-21 0.0 92.44 0.0
S073816 130.595 70.8071 7.236000000000001e-20 1.008e-19 1.438e-19 0.0 95.82 0.0
S073817 130.6112 70.9204 1.0719999999999999e-23 3.675e-23 3.3749999999999997e-22 0.0 92.27 0.0
S073818 130.6145 70.8446 2.24e-22 5.617999999999999e-22 2.713e-21 0.0 93.56 0.0
S073819 130.587 70.848 2.142e-18 2.359e-18 1.993e-18 0.0 94.12 0.0
S073820 130.6024 70.8575 2.9750000000000002e-21 5.9020000000000004e-21 1.788e-20 0.0 92.88 0.0
S073821 130.6137 70.8386 8.587e-21 1.6170000000000002e-20 4.2000000000000004e-20 0.0 95.58 0.0
S073822 130.6132 70.8465 6.565e-24 2.192e-23 2.0429999999999998e-22 0.0 93.69 0.0
S073823 130.6101 70.84 2.9090000000000004e-20 4.4200000000000005e-20 7.765e-20 0.0 95.71 0.0
S073824 130.5944 70.8404 4.4130000000000005e-20 6.326000000000001e-20 9.827000000000001e-20 0.0 94.36 0.0
S073825 130.6008 70.8365 4.5800000000000004e-20 6.871000000000001e-20 1.182e-19 0.0 95.43 0.0
S073826 130.6103 70.8634 2.2459999999999997e-22 5.863e-22 3.209e-21 0.0 92.51 0.0
S073827 130.6105 70.8579 2.198e-21 1.5260000000000001e-21 5.408e-22 0.0 92.57 0.0
S073828 130.6065 70.8504 1.392e-24 5.042e-24 5.348e-23 0.0 93.0 0.0
S073829 130.612 70.8703 6.226999999999999e-22 1.379e-21 5.095e-21 0.0 92.28 0.0
S073830 130.6296 70.9526 1.097e-20 1.715e-20 3.159e-20 0.0 92.05 0.0
S073831 130.6146 70.844 5.298e-21 9.406e-21 2.218e-20 0.0 93.8 0.0
S073832 130.6044 70.8281 1.735e-21 3.4180000000000004e-21 1.021e-20 0.0 95.63 0.0
S073833 130.598 70.8314 1.982e-22 4.340999999999999e-22 1.6390000000000001e-21 0.0 95.29 0.0
S073834 130.6079 70.8611 8.99e-13 6.761e-13 2.771e-13 0.0 92.53 1.0
S073835 130.5822 70.8262 4.366e-21 7.934e-21 2.0210000000000002e-20 0.0 94.86 0.0
S073836 130.6015 70.7776 8.748999999999999e-22 1.598e-21 4.002e-21 0.0 95.8 0.0
S073837 130.6027 70.8536 6.408e-13 6.988e-13 6.093e-13 0.0 93.33 0.0
S073838 130.6425 70.8483 2.367e-21 1.629e-21 5.660999999999999e-22 0.0 93.75 0.0
S073839 130.6046 70.8126 1.141e-19 1.571e-19 2.256e-19 0.0 95.81 0.0
S073840 130.59 70.8112 8.536e-19 9.568e-19 8.68e-19 0.0 95.73 0.0
S073841 130.605 70.8357 1.109e-21 2.487e-21 9.334e-21 0.0 95.48 0.0
S073842 130.6036 70.8611 2.652e-19 3.478e-19 4.506e-19 0.0 93.07 0.0
S073843 130.5814 70.8216 3.2339999999999997e-22 7.612999999999999e-22 3.318e-21 0.0 95.16 0.0
S073844 130.6171 70.8887 8.748e-21 1.5610000000000002e-20 3.644e-20 0.0 92.24 0.0
S073845 130.607 70.8416 3.779e-22 8.64e-22 3.522e-21 0.0 94.56 0.0
S073846 130.5713 70.7098 2.711e-23 7.491e-23 4.623999999999999e-22 0.0 96.19 0.0
S073847 130.6267 70.8894 1.6170000000000002e-20 2.6900000000000002e-20 5.735e-20 0.0 92.37 0.0
S073848 130.6055 70.8216 2.452e-18 2.692e-18 2.365e-18 0.0 95.76 0.0
S073849 130.5983 70.8179 5.472999999999999e-22 1.204e-21 4.578e-21 0.0 95.95 0.0
S073850 130.5923 70.8503 8.456e-18 8.424e-18 6.06e-18 0.0 93.95 0.0
S073851 130.5869 70.9369 1.772e-18 1.907e-18 1.553e-18 0.0 93.21 0.0
S073852 130.6085 70.8667 3.659e-17 7.464e-17 2.383e-16 0.0 92.32 0.0
S073853 130.5991 70.8473 1.9e-21 4.164e-21 1.481e-20 0.0 93.73 0.0
S073854 130.6102 70.8394 2.344e-21 4.735e-21 1.459e-20 0.0 94.59 0.0
S073855 130.5958 70.7991 4.2979999999999997e-23 1.2889999999999998e-22 8.944e-22 0.0 96.08 0.0
S073856 130.5973 70.8269 3.2330000000000004e-20 5.411e-20 1.133e-19 0.0 95.77 0.0
S073857 130.6086 70.8776 1.6960000000000002e-20 2.8130000000000003e-20 5.736000000000001e-20 0.0 92.51 0.0
S073858 130.613 70.8429 1.2359999999999999e-23 3.696e-23 2.5369999999999998e-22 0.0 94.0 0.0
S073859 130.5875 70.8481 2.7e-21 5.347e-21 1.595e-20 0.0 94.11 0.0
S073860 130.5946 70.8449 8.06e-25 3.787e-24 6.980999999999999e-23 0.0 94.2 0.0
S073861 130.6276 70.807 9.678e-13 9.13e-13 5.822e-13 0.0 94.62 1.0
S073862 130.5822 70.849 1.366e-26 8.361000000000001e-26 2.755e-24 0.0 94.08 0.0
S073863 130.6463 70.9205 1.6790000000000002e-20 2.7290000000000004e-20 5.286e-20 0.0 92.21 0.0
S073865 130.6189 70.8932 1.091e-21 2.295e-21 7.829e-21 0.0 92.05 0.0
S073866 130.6052 70.8533 3.2869999999999996e-23 8.168e-23 3.8919999999999995e-22 0.0 93.02 0.0
S073867 130.5832 70.7877 2.4000000000000002e-20 3.5580000000000004e-20 5.84e-20 0.0 96.23 0.0
S073868 130.5985 70.8346 3.122e-21 5.773e-21 1.452e-20 0.0 95.14 0.0
S073869 130.5998 70.8359 1.0939999999999999e-23 3.048e-23 1.8459999999999998e-22 0.0 95.08 0.0
S073870 130.5977 70.7995 7.542e-21 1.38e-20 3.4810000000000005e-20 0.0 95.88 0.0
S073871 130.6076 70.8393 1.752e-22 4.0029999999999994e-22 1.551e-21 0.0 94.44 0.0
S073872 130.5926 70.8692 3.208e-17 2.541e-17 1.186e-17 0.0 93.53 0.0
S073873 130.5954 70.8405 2.67e-19 3.391e-19 3.906e-19 0.0 95.57 0.0
S073874 130.6088 70.8245 2.0279999999999998e-22 4.618e-22 1.82e-21 0.0 95.2 0.0
S073875 130.5958 70.7834 4.442e-24 1.596e-23 1.7099999999999998e-22 0.0 96.11 0.0
S073876 130.5791 70.7966 2.198e-20 3.492e-20 6.594e-20 0.0 95.76 0.0
S073877 130.6196 70.8403 1.205e-25 5.869e-25 1.183e-23 0.0 94.06 0.0
S073878 130.6129 70.8385 5.138e-23 1.563e-22 1.159e-21 0.0 94.3 1.0
S073879 130.6006 70.8405 1.934e-19 2.552e-19 3.241e-19 0.0 95.3 0.0
S073880 130.6021 70.8192 9.396e-24 3.025e-23 2.607e-22 0.0 95.92 0.0
S073881 130.6145 70.8735 6.491e-21 1.2210000000000001e-20 3.1990000000000004e-20 0.0 92.27 0.0
S073882 130.6014 70.877 6.403000000000001e-20 9.377e-20 1.483e-19 0.0 93.04 0.0
S073883 130.6279 70.8845 8.703e-22 1.7920000000000002e-21 5.912e-21 0.0 92.43 0.0
S073884 130.6213 70.9201 1.347e-21 2.837e-21 9.577e-21 0.0 92.13 0.0
S073885 130.6072 70.835 2.371e-21 4.854e-21 1.501e-20 0.0 94.87 0.0
S073886 130.5999 70.8376 2.13e-21 1.51e-21 5.321999999999999e-22 0.0 95.64 0.0
S073887 130.6062 70.8382 1.542e-18 1.716e-18 1.59e-18 0.0 95.11 0.0
S073888 130.6195 70.8378 4.359e-21 8.169e-21 2.1280000000000002e-20 0.0 94.17 0.0
S073889 130.6047 70.8426 4.094e-23 1.068e-22 5.743e-22 0.0 94.51 0.0
S073890 130.6058 70.8483 8.317e-24 2.4639999999999998e-23 1.7179999999999999e-22 0.0 93.09 0.0
S073891 130.5835 70.8067 6.859e-21 1.2080000000000002e-20 2.712e-20 0.0 95.58 0.0
S073892 130.6092 70.8395 7.472e-23 1.9549999999999998e-22 1.042e-21 0.0 94.42 0.0
S073893 130.603 70.8427 2.142e-18 2.235e-18 1.782e-18 0.0 94.88 0.0
S073894 130.6643 70.9469 7.121000000000001e-20 1.092e-19 1.881e-19 0.0 92.37 0.0
S073895 130.6612 70.9008 1.5419999999999998e-22 3.8489999999999996e-22 1.915e-21 0.0 93.13 0.0
S073897 130.6009 70.8425 6.139e-21 1.1890000000000002e-20 3.382e-20 0.0 94.33 0.0
S073898 130.6171 70.8448 6.423999999999999e-22 1.381e-21 4.836e-21 0.0 93.81 0.0
S073899 130.613 70.817 2.634e-24 9.477999999999999e-24 1.0099999999999999e-22 0.0 95.7 0.0
S073900 130.6092 70.8773 3.4670000000000005e-20 5.4080000000000004e-20 1.001e-19 0.0 92.31 0.0
S073901 130.6119 70.8689 3.454e-18 3.589e-18 2.698e-18 0.0 92.44 0.0
S073902 130.6191 70.8643 1.774e-17 3.135e-17 7.542e-17 0.0 92.36 0.0
S073903 130.5897 70.7741 3.497e-22 8.805999999999999e-22 4.159e-21 0.0 96.21 0.0
S073904 130.6096 70.8475 6.431000000000001e-20 9.020000000000001e-20 1.285e-19 0.0 93.36 0.0
S073905 130.6108 70.8525 1.019e-12 9.186e-13 5.323e-13 0.0 92.63 1.0
S073906 130.6048 70.8441 1.217e-25 6.042e-25 1.2279999999999999e-23 0.0 92.9 0.0
S073907 130.602 70.8605 9.087e-18 1.36e-17 2.23e-17 0.0 93.18 0.0
S073908 130.5769 70.8338 9.73e-23 2.6479999999999997e-22 1.5470000000000001e-21 0.0 94.42 0.0
S073909 130.6056 70.8459 2.69e-18 2.885e-18 2.383e-18 0.0 93.73 0.0
S073910 130.6073 70.8536 1.2660000000000001e-20 2.1900000000000002e-20 4.8180000000000007e-20 0.0 92.94 0.0
S073911 130.6169 70.8762 1.883e-19 2.464e-19 3.118e-19 0.001 92.19 0.0
S073912 130.5847 70.8014 1.92e-19 2.557e-19 3.31e-19 0.0 95.79 0.0
S073913 130.6104 70.8384 1.244e-22 3.362e-22 1.963e-21 0.0 94.45 0.0
S073914 130.6103 70.7855 1.228e-24 4.435e-24 4.686e-23 0.0 95.66 0.0
S073915 130.6112 70.8529 2.069e-18 2.172e-18 1.778e-18 0.0 92.54 0.0
S073916 130.6199 70.8845 6.149e-19 6.882e-19 6.109e-19 0.0 92.05 0.0
S073917 130.6055 70.8315 1.359e-17 1.24e-17 7.312e-18 0.0 95.62 0.0
S073918 130.5902 70.8544 2.8839999999999996e-22 7.037e-22 3.3380000000000002e-21 0.0 93.86 0.0
S073919 130.5946 70.8341 2.926e-20 5.1510000000000006e-20 1.176e-19 0.0 94.92 0.0
S073920 130.61 70.8369 2.3390000000000002e-21 4.816e-21 1.5780000000000003e-20 0.0 95.02 0.0
S073921 130.5987 70.8112 3.488e-24 1.2719999999999999e-23 1.347e-22 0.0 96.05 0.0
S073922 130.6111 70.8475 1.763e-18 1.94e-18 1.676e-18 0.0 92.83 0.0
S073923 130.6007 70.8403 1.0060000000000001e-21 2.159e-21 7.762e-21 0.0 94.4 0.0
S073925 130.5941 70.8439 5.365e-17 8.426e-17 1.518e-16 0.0 94.21 0.0
S073926 130.6117 70.8397 2.41e-23 7.370999999999999e-23 5.295999999999999e-22 0.0 94.34 0.0
S073927 130.6074 70.8388 2.357e-19 2.973e-19 3.441e-19 0.0 94.7 0.0
S073928 130.5948 70.8427 1.2960000000000002e-20 2.2490000000000002e-20 5.0210000000000005e-20 0.0 94.45 0.0
S073929 130.6082 70.8351 2.798e-21 5.428e-21 1.5370000000000002e-20 0.0 95.15 0.0
S073930 130.5784 70.756 1.285e-21 2.484e-21 7.002000000000001e-21 0.0 96.18 0.0
S073931 130.6108 70.8333 1.417e-21 3.1830000000000002e-21 1.2380000000000001e-20 0.0 94.86 0.0
S073932 130.6079 70.8333 4.8409999999999997e-23 1.203e-22 5.807e-22 0.0 94.85 0.0
S073933 130.5939 70.7943 2.5180000000000002e-20 3.8110000000000006e-20 6.527000000000001e-20 0.0 96.12 0.0
S073935 130.6029 70.8283 4.157e-19 5.098e-19 5.415e-19 0.0 95.11 0.0
S073936 130.6098 70.8441 3.597e-23 1.1109999999999998e-22 8.201999999999999e-22 0.0 93.8 0.0
S073937 130.5919 70.8404 5.48e-18 5.285e-18 3.642e-18 0.0 94.35 0.0
S073938 130.6136 70.8508 9.040999999999999e-23 2.286e-22 1.106e-21 0.0 93.2 0.0
S073939 130.5979 70.8325 7.9240000000000005e-25 3.271e-24 4.462e-23 0.0 95.22 0.0
S073940 130.5946 70.7987 7.104000000000001e-20 1.005e-19 1.45e-19 0.0 96.1 0.0
S073941 130.6007 70.8057 4.905e-17 8.574e-17 2.021e-16 0.0 96.09 0.0
S073942 130.6265 70.9054 2.311e-18 2.476e-18 2.088e-18 0.0 92.01 0.0
S073943 130.6226 70.8527 8.329999999999999e-23 2.212e-22 1.2200000000000001e-21 0.0 93.38 0.0
S073944 130.6135 70.8083 2.7379999999999997e-23 8.5e-23 6.476999999999999e-22 0.0 95.48 0.0
S073945 130.6718 70.9037 1.722e-17 3.046e-17 7.201e-17 0.0 93.17 0.0
S073946 130.6011 70.8038 6.202e-18 1.125e-17 2.868e-17 0.0 95.82 0.0
S073947 130.6066 70.8431 5.885e-18 5.885e-18 4.152e-18 0.0 95.59 0.0
S073948 130.6047 70.7835 1.5e-23 3.9499999999999996e-23 2.1849999999999996e-22 0.0 96.02 0.0
S073949 130.5927 70.8374 5.011e-23 1.3009999999999998e-22 6.743999999999999e-22 0.0 94.63 0.0
S073950 130.6559 70.9755 1.3020000000000001e-20 2.111e-20 4.153e-20 0.0 91.93 1.0
S073951 130.5993 70.8408 9.591e-22 1.989e-21 6.571e-21 0.0 94.79 1.0
S073952 130.608 70.8474 3.6259999999999996e-22 7.717999999999999e-22 2.718e-21 0.0 92.82 0.0
S073953 130.6137 70.7986 3.206e-16 2.426e-16 1.031e-16 0.0 95.32 1.0
S073954 130.614 70.8476 6.573e-18 6.573e-18 4.701e-18 0.0 92.56 0.0
S073955 130.6099 70.8263 2.329e-17 2.032e-17 1.11e-17 0.0 95.09 0.0
S073956 130.6205 70.8335 2.7719999999999996e-22 6.342999999999999e-22 2.528e-21 0.0 94.32 0.0
S073957 130.6244 70.8105 3.443e-20 5.149000000000001e-20 8.451e-20 0.0 94.71 0.0
S073958 130.6067 70.8422 1.049e-24 4.463e-24 6.322e-23 0.001 94.27 0.0
S073959 130.605 70.8358 3.933e-20 5.715000000000001e-20 8.72e-20 0.0 95.66 0.0
S073960 130.6127 70.9029 2.82e-18 3.042e-18 2.499e-18 0.0 92.47 0.0
S073961 130.596 70.7805 2.1649999999999998e-23 6.564999999999999e-23 4.886e-22 0.0 96.07 0.0
S073962 130.6265 70.8017 4.549e-24 1.456e-23 1.15e-22 0.0 94.73 0.0
S073963 130.6042 70.8441 2.164e-24 8.681e-24 1.083e-22 0.0 94.0 0.0
S073964 130.6188 70.8448 7.245e-21 1.32e-20 3.224e-20 0.0 93.85 0.0
S073965 130.5979 70.8227 5.576e-18 5.555e-18 3.969e-18 0.0 95.83 0.0
S073966 130.605 70.8477 6.164e-22 1.25e-21 3.985e-21 0.0 93.44 0.0
S073967 130.628 70.8133 6.416e-20 8.868000000000001e-20 1.272e-19 0.0 94.73 0.0
S073968 130.6151 70.8797 7.009e-22 1.608e-21 6.191e-21 0.0 92.15 0.0
S073969 130.6347 70.8943 2.566e-19 3.064e-19 3.188e-19 0.0 92.33 0.0
S073970 130.5782 70.7456 2.789e-20 4.2880000000000006e-20 7.348000000000001e-20 0.0 96.26 0.0
S073971 130.6122 70.8431 5.163000000000001e-20 8.198e-20 1.497e-19 0.0 93.14 0.0
S073972 130.6047 70.8511 5.921e-17 4.938e-17 2.491e-17 0.0 92.7 0.0
S073973 130.6174 70.8194 5.6650000000000004e-21 1.035e-20 2.564e-20 0.0 94.63 0.0
S073974 130.6082 70.8279 9.26e-25 3.484e-24 3.974e-23 0.0 95.44 0.0
S073975 130.6293 70.8886 2.885e-21 1.95e-21 6.623e-22 0.0 92.36 0.0
S073976 130.6171 70.8699 2.702e-13 1.758e-13 5.325e-14 0.0 92.21 0.0
S073977 130.6378 70.886 6.812e-19 8.072e-19 8.24e-19 0.0 92.77 0.0
S073978 130.614 70.8458 1.1620000000000001e-20 1.935e-20 3.975e-20 0.0 93.12 0.0
S073979 130.6019 70.8193 2.543e-19 3.222e-19 3.785e-19 0.0 95.83 0.0
S073980 130.6052 70.8344 5.4899999999999995e-22 1.317e-21 5.737e-21 0.0 95.44 0.0
