Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S438715 244.3667 95.624 6.81e-17 8.47e-17 9.991e-17 0.0 -6.12 0.0
S438735 243.2205 95.9511 1.582e-21 4.59e-21 3.1310000000000003e-20 0.0 5.4 0.0
S438756 243.644 96.4888 9.283e-17 1.076e-16 1.036e-16 0.0 -4.33 0.0
S438801 245.1164 93.6139 2.524e-22 8.542999999999999e-22 7.906000000000001e-21 0.0 -2.53 0.0
S438810 244.2781 96.1709 4.558e-18 7.01e-18 1.232e-17 0.001 6.28 0.0
S438818 245.1934 96.4248 2.314e-17 3.254e-17 4.763e-17 0.001 -3.26 0.0
S438828 244.2764 96.6874 3.371e-16 3.383e-16 2.506e-16 0.0 0.56 0.0
S438842 243.0765 96.1334 1.237e-17 1.795e-17 2.832e-17 0.001 2.92 0.0
S438859 243.3076 96.0737 6.116e-17 7.347e-17 7.675e-17 0.0 -6.44 0.0
S438871 247.0836 95.3377 1.114e-19 2.347e-19 7.905e-19 0.0 2.72 0.0
S438880 245.941 95.2152 3.14e-20 8.414000000000001e-20 4.754e-19 0.0 2.26 0.0
S438882 243.7026 96.4921 2.132e-17 2.861e-17 3.811e-17 0.0 -1.06 0.0
S438894 246.3367 96.3927 1.98e-20 4.375e-20 1.669e-19 0.0 3.35 0.0
S438927 244.3284 96.2612 1.362e-21 4.127e-21 2.9030000000000003e-20 0.001 -1.87 0.0
S438953 245.3328 97.1294 3.012e-19 2.091e-19 7.407e-20 0.0 -1.92 0.0
S439004 245.1596 95.9623 2.309e-16 2.532e-16 2.226e-16 0.001 -3.28 0.0
S439008 245.1444 96.7263 3.4960000000000004e-20 7.878e-20 3.062e-19 0.0 4.3 0.0
S439022 246.7952 96.9991 5.677e-17 6.845e-17 7.237e-17 0.001 -7.49 0.0
S439024 244.3201 96.715 3.988e-20 1.015e-19 4.899e-19 0.0 -0.89 0.0
S439036 245.1799 96.3673 3.447e-17 4.47e-17 5.441e-17 0.0 -2.8 0.0
S439045 244.6861 96.247 7.068e-21 1.9520000000000002e-20 1.178e-19 0.0 -6.05 0.0
S439053 243.8426 95.9508 3.393e-19 2.358e-19 8.155000000000001e-20 0.001 4.58 0.0
S439080 246.2305 95.7218 4.461e-19 2.953e-19 9.751e-20 0.0 2.42 0.0
S439083 244.841 96.716 2.543e-18 4.433e-18 1.035e-17 0.0 2.06 0.0
S439092 243.5504 96.49 3.381e-21 8.998e-21 5.107e-20 0.0 -1.01 0.0
S439106 243.723 95.9454 4.2620000000000004e-20 9.071000000000001e-20 3.231e-19 0.0 0.22 0.0
S439150 246.3236 96.8903 1.5130000000000002e-20 3.7160000000000005e-20 1.796e-19 0.0 2.11 0.0
S439152 245.6495 93.2011 1.311e-18 2.313e-18 5.416e-18 0.0 -2.99 1.0
S439164 244.2858 96.8123 3.993e-21 9.897e-21 4.623e-20 0.0 -3.94 0.0
S439184 243.9317 96.5251 3.28e-19 2.245e-19 7.754e-20 0.0 -3.73 0.0
S439194 245.1232 95.6041 9.171e-21 2.6270000000000003e-20 1.639e-19 0.0 -0.69 0.0
S439197 247.4069 97.0372 8.97e-22 3.38e-21 3.7920000000000005e-20 0.0 -0.63 0.0
S439200 245.0027 97.0766 2.554e-15 5.235e-15 1.624e-14 0.0 4.66 0.0
S439205 244.4523 96.4178 1.148e-21 3.629e-21 2.787e-20 0.0 2.09 0.0
S439210 245.1122 95.8111 3.81e-19 7.918e-19 2.607e-18 0.0 1.9 0.0
S439216 246.648 97.0146 3.232e-21 9.082e-21 5.733e-20 0.0 -5.52 0.0
S439287 246.9818 96.0653 2.351e-19 1.657e-19 6.127000000000001e-20 0.0 -0.9 0.0
S439289 245.8415 96.5455 7.824e-22 2.437e-21 1.891e-20 0.0 -7.4 0.0
S439315 243.2524 96.0438 1.7619999999999998e-22 6.905e-22 8.511000000000001e-21 0.001 -0.49 0.0
S439326 246.6416 94.6687 3.004e-17 4.057e-17 5.401e-17 0.001 -5.2 0.0
S441695 245.0924 95.4056 1.602e-21 4.489e-21 2.6650000000000003e-20 0.0 1.91 0.0
S441696 245.4293 95.0004 3.31e-19 5.954e-19 1.422e-18 0.0 4.98 0.0
S441697 244.9415 95.5371 1.145e-11 7.867e-12 2.647e-12 0.0 1.98 0.0
S441698 245.1252 95.3688 1.906e-16 1.82e-16 1.21e-16 0.001 1.8 0.0
S441699 245.2588 95.0422 1.3420000000000001e-21 4.088e-21 2.911e-20 0.0 5.26 0.0
S441700 245.4276 95.1195 9.577e-16 8.056e-16 4.193e-16 0.0 4.4 0.0
S441701 245.1642 95.5149 5.564e-17 6.185e-17 5.418e-17 0.0 2.09 0.0
S441702 245.2114 95.1846 1.005e-15 8.081e-16 3.777e-16 0.0 4.45 0.0
S441703 244.8475 95.6686 3.005e-23 1.2159999999999998e-22 1.588e-21 0.001 1.6 0.0
S441704 245.2388 95.1642 7.689000000000001e-20 1.542e-19 4.594e-19 0.001 5.03 0.0
S441705 245.1805 95.6079 3.928e-20 7.683e-20 2.211e-19 0.0 2.01 0.0
S441706 245.1594 95.2505 1.718e-17 2.125e-17 2.4e-17 0.001 3.41 0.0
S441707 245.2057 95.1482 7.352e-21 1.5710000000000003e-20 5.667e-20 0.0 4.82 0.0
S441708 245.2577 95.0226 8.677e-21 2.146e-20 1.024e-19 0.0 5.28 0.0
S441709 245.1919 95.2882 7.845e-16 1.689e-15 6.061e-15 0.001 3.1 0.0
S441710 245.1809 95.225 4.8560000000000004e-21 1.1690000000000001e-20 5.3920000000000006e-20 0.0 4.0 0.0
S441711 245.2836 95.3551 1.086e-23 4.7229999999999995e-23 7.297999999999999e-22 0.0 3.18 0.0
S441712 245.2969 94.9284 4.498e-17 4.776e-17 3.808e-17 0.0 5.59 0.0
S441713 244.8093 95.4558 4.9010000000000007e-20 1.002e-19 3.204e-19 0.0 2.48 0.0
S441714 245.4692 94.9752 8.729e-16 1.823e-15 6.297e-15 0.0 5.03 0.0
S441715 244.9481 95.7528 1.074e-17 1.327e-17 1.479e-17 0.0 1.12 0.0
S441716 245.278 95.0199 7.389e-21 1.698e-20 6.885000000000001e-20 0.0 5.44 0.0
S441717 245.1976 95.2359 3.998e-21 9.999e-21 4.9110000000000004e-20 0.0 3.98 0.0
S441718 245.3515 94.9203 2.6429999999999998e-23 1.165e-22 1.858e-21 0.0 5.54 0.0
S441719 245.1933 95.2667 2.9569999999999995e-22 8.767e-22 5.9260000000000004e-21 0.0 3.4 0.0
S441720 245.1547 95.3317 3.268e-17 3.679e-17 3.486e-17 0.0 2.38 0.0
S441721 245.3565 95.0159 1.484e-20 3.093e-20 1.013e-19 0.0 5.2 0.0
S441722 245.1755 95.2582 1.57e-18 2.208e-18 3.317e-18 0.001 5.11 0.0
S441723 245.1293 95.2517 5.148e-16 8.074e-16 1.441e-15 0.0 2.93 0.0
S441724 245.1645 95.3631 4.823e-20 1.009e-19 3.426e-19 0.001 2.54 0.0
S441725 245.1462 95.267 4.915e-15 1.275e-14 6.863e-14 0.0 2.9 1.0
S441726 244.5602 96.2599 2.942e-19 4.859e-19 9.715e-19 0.0 1.01 0.0
S441727 245.0581 95.7978 2.066e-11 1.418e-11 5.007e-12 0.0 1.68 0.0
S441728 244.9413 95.5478 3.711e-17 4.606e-17 5.092e-17 0.0 1.51 0.0
S441729 245.1673 95.258 2.919e-17 3.302e-17 3.124e-17 0.001 3.32 0.0
S441730 245.1122 95.0565 1.8059999999999998e-22 6.445e-22 6.357e-21 0.001 4.09 0.0
S441731 245.2564 95.3518 1.533e-17 1.888e-17 2.07e-17 0.0 3.03 0.0
S441732 245.7446 94.3713 2.85e-17 3.278e-17 3.137e-17 0.0 5.83 0.0
S441733 245.1638 95.1185 9.477e-14 6.319e-14 1.952e-14 0.0 4.16 0.0
S441734 245.1851 95.363 6.32e-16 5.521e-16 3.075e-16 0.0 2.54 0.0
S441735 245.0195 95.4788 5.0379999999999995e-23 1.9569999999999997e-22 2.394e-21 0.0 1.35 0.0
S441736 245.4135 95.0861 9.775e-24 4.322e-23 7.010999999999999e-22 0.0 4.63 0.0
S441737 245.5586 94.8833 7.556000000000001e-20 5.2750000000000006e-20 1.839e-20 0.0 5.03 0.0
S441738 245.1606 95.2665 3.3170000000000003e-20 7.026e-20 2.427e-19 0.0 3.06 0.0
S441739 245.1215 95.2939 1.287e-18 2.022e-18 3.626e-18 0.0 1.95 0.0
S441740 245.2348 95.2609 3.459e-11 2.459e-11 8.815e-12 0.0 4.33 1.0
S441741 245.2137 95.2073 9.284e-19 1.557e-18 3.353e-18 0.0 4.69 0.0
S441742 245.1663 95.2823 1.322e-18 1.942e-18 3.075e-18 0.0 2.3 0.0
S441743 245.5474 94.4375 6.044e-21 1.2790000000000001e-20 4.5420000000000007e-20 0.0 5.9 0.0
S441744 245.1639 95.2234 2.211e-19 4.169e-19 1.154e-18 0.0 4.52 0.0
S441745 245.3725 95.3323 6.949e-22 2.06e-21 1.449e-20 0.0 3.42 0.0
S441746 245.1315 95.3148 7.349e-23 2.688e-22 2.765e-21 0.001 1.89 0.0
S441747 245.0324 95.4411 6.057e-18 8.4e-18 1.183e-17 0.0 1.97 0.0
S441748 245.1905 95.2779 2.151e-19 3.853e-19 9.115e-19 0.0 2.87 0.0
S441749 245.1964 95.2512 5.739e-19 9.635e-19 1.96e-18 0.0 4.17 0.0
S441750 245.0556 95.3255 1.63e-16 1.739e-16 1.387e-16 0.0 2.38 0.0
S441751 245.1426 95.3384 3.4949999999999997e-22 1.062e-21 8.079e-21 0.0 2.14 0.0
S441752 245.139 95.3052 6.368000000000001e-20 4.5490000000000007e-20 1.6710000000000003e-20 0.0 2.36 0.0
S441753 245.4382 94.9052 1.916e-17 2.238e-17 2.186e-17 0.0 5.59 0.0
S441754 245.2057 95.2844 5.721e-20 4.113e-20 1.518e-20 0.0 2.86 0.0
S441755 245.2513 94.7283 2.751e-21 7.231e-21 3.9980000000000006e-20 0.0 4.79 0.0
S441756 245.2996 95.4969 5.171e-18 7.227e-18 1.04e-17 0.0 2.91 0.0
S441757 244.9922 95.4935 2.267e-15 1.908e-15 9.909e-16 0.0 1.88 0.0
S441758 245.1436 95.111 1.082e-19 7.211e-20 2.398e-20 0.001 4.36 0.0
S441759 245.1499 95.2275 1.52e-18 2.247e-18 3.61e-18 0.0 3.8 0.0
S441760 245.2692 94.923 6.922000000000001e-20 4.866e-20 1.7620000000000002e-20 0.0 5.1 0.0
S441761 245.1904 95.1688 8.457999999999999e-23 3.3059999999999995e-22 4.003e-21 0.0 4.39 0.0
S441762 245.1553 95.1997 3.141e-17 3.501e-17 3.223e-17 0.0 3.93 0.0
S441763 245.1728 95.3055 1.301e-17 1.637e-17 1.811e-17 0.0 2.43 0.0
S441764 245.0426 95.3717 4.367e-21 1.0460000000000001e-20 4.7910000000000006e-20 0.0 1.87 0.0
S441765 245.1774 95.2865 1.497e-21 4.0950000000000004e-21 2.4100000000000003e-20 0.0 2.77 0.0
S441766 245.1299 95.306 2.644e-21 6.717e-21 3.304e-20 0.0 2.22 0.0
S441767 245.1932 95.2676 2.234e-18 3.046e-18 4.291e-18 0.0 3.84 0.0
S441768 244.5346 96.3829 7.427e-21 1.8710000000000003e-20 9.029000000000001e-20 0.0 0.87 0.0
S441769 244.916 95.5765 2.964e-21 7.114e-21 3.2600000000000005e-20 0.0 1.56 0.0
S441770 245.2329 95.2971 4.05e-18 5.455e-18 7.439e-18 0.0 3.29 0.0
S441771 245.3794 95.0808 1.3480000000000002e-20 3.099e-20 1.259e-19 0.0 4.54 0.0
S441772 245.1705 95.4065 1.294e-18 2.081e-18 3.914e-18 0.0 1.88 0.0
S441773 244.8164 96.1082 5.84e-20 1.202e-19 3.96e-19 0.0 0.95 0.0
S441774 245.1275 95.2659 2.004e-16 1.962e-16 1.31e-16 0.0 2.95 0.0
S441775 245.1853 95.287 9.959e-20 6.629e-20 2.198e-20 0.001 3.08 0.0
S441776 245.2605 95.1925 6.733e-18 8.871e-18 1.142e-17 0.0 4.96 0.0
S441777 245.0895 95.7095 5.733e-22 1.647e-21 1.106e-20 0.0 1.64 0.0
S441778 245.1745 95.1007 9.035e-20 6.182e-20 2.0860000000000002e-20 0.0 4.58 0.0
S441779 245.0507 95.5286 2.802e-20 6.353e-20 2.485e-19 0.0 1.26 0.0
S441780 245.0712 95.2737 3.395e-16 3.175e-16 2e-16 0.0 2.89 0.0
S441781 245.2031 95.2137 7.376000000000001e-20 5.1590000000000005e-20 1.8130000000000002e-20 0.001 4.04 0.0
S441782 245.0854 95.4488 2.132e-17 2.505e-17 2.498e-17 0.001 1.38 0.0
S441783 245.1947 95.2701 8.907e-16 7.414e-16 3.629e-16 0.0 3.49 0.0
S441784 245.208 95.276 9.411e-18 1.18e-17 1.3e-17 0.0 3.38 0.0
S441785 245.3256 95.122 6.951e-19 1.15e-18 2.266e-18 0.0 4.98 0.0
S441786 245.2803 95.0835 1.857e-18 2.783e-18 4.513e-18 0.0 5.03 0.0
S441787 244.7655 95.5451 1.0129999999999999e-22 3.1879999999999996e-22 2.59e-21 0.0 2.13 0.0
S441788 245.1224 95.2313 1.292e-17 1.598e-17 1.829e-17 0.0 3.96 0.0
S441789 245.1611 95.3956 4.986e-21 1.1840000000000002e-20 5.32e-20 0.0 1.99 0.0
S441790 245.1074 95.3401 2.188e-16 3.822e-16 8.764e-16 0.0 2.39 0.0
S441791 245.0915 95.3882 2.1e-21 5.643e-21 3.138e-20 0.0 2.31 0.0
S441792 245.348 95.2215 2.092e-19 3.58e-19 7.891e-19 0.0 3.93 0.0
S441793 245.169 95.3398 1.074e-18 1.714e-18 3.21e-18 0.0 2.55 0.0
S441794 245.0132 95.5834 5.605000000000001e-20 1.065e-19 2.857e-19 0.0 1.16 0.0
S441795 245.3287 95.0722 1.663e-18 2.506e-18 4.257e-18 0.0 5.22 0.0
S441796 245.0786 95.302 2.529e-17 2.898e-17 2.734e-17 0.0 2.57 0.0
S441797 245.0382 95.1985 4.739e-16 9.768e-16 3.1e-15 0.0 3.32 0.0
S441798 245.1275 95.3895 8.22e-21 1.7030000000000002e-20 5.593e-20 0.0 1.65 0.0
S441799 245.5059 94.8565 1.996e-21 5.049e-21 2.4650000000000003e-20 0.0 5.21 0.0
S441800 245.1863 95.2394 2.235e-19 4.32e-19 1.239e-18 0.0 4.37 0.0
S441801 245.0935 95.4581 3.74e-20 7.124e-20 1.922e-19 0.0 1.46 1.0
S441802 244.9711 95.427 5.147e-18 6.652e-18 7.946e-18 0.0 2.26 0.0
S441803 245.1557 95.3348 4.772999999999999e-22 1.387e-21 9.3e-21 0.0 2.1 0.0
S441804 245.202 95.2729 3.995e-17 4.2e-17 3.448e-17 0.0 3.76 0.0
S441805 245.1184 95.4334 2.766e-17 2.986e-17 2.623e-17 0.0 1.46 0.0
S441806 245.1187 95.3653 1.786e-22 6.108999999999999e-22 5.6880000000000004e-21 0.0 1.7 0.0
S441807 245.0665 95.502 2.318e-19 4.105e-19 9.739e-19 0.0 1.38 0.0
S441808 244.6194 95.524 3.637e-20 7.479000000000001e-20 2.501e-19 0.001 2.55 0.0
S441809 245.2904 95.0611 1.624e-16 1.627e-16 1.172e-16 0.0 4.93 0.0
S441810 245.2217 95.0804 7.898e-19 1.222e-18 2.234e-18 0.0 5.23 0.0
S441811 245.2448 95.3813 6.647e-17 7.421e-17 6.621e-17 0.001 2.88 0.0
S441812 244.8369 95.6444 2.539e-18 3.707e-18 5.598e-18 0.0 1.51 0.0
S441813 245.2501 95.14 2.581e-18 3.602e-18 5.336e-18 0.0 5.26 0.0
S441814 245.1726 95.342 2.455e-18 3.429e-18 4.883e-18 0.0 2.23 0.0
S441815 245.1986 95.2595 5.946e-20 4.2610000000000005e-20 1.5510000000000002e-20 0.001 3.63 0.0
S441816 245.2096 95.261 2.351e-18 3.302e-18 4.639e-18 0.0 4.31 0.0
S441817 244.9467 95.5357 4.963e-22 1.549e-21 1.1720000000000001e-20 0.0 1.72 0.0
S441818 245.1199 95.438 4.371e-19 7.518e-19 1.688e-18 0.0 1.87 0.0
S441819 245.0675 95.875 1.3379999999999998e-22 4.504999999999999e-22 3.9890000000000004e-21 0.0 1.38 0.0
S441820 245.1636 95.3205 7.409000000000001e-20 5.2200000000000006e-20 1.7930000000000002e-20 0.0 1.95 0.0
S441821 245.3603 95.0272 2.799e-21 7.974e-21 5.0810000000000006e-20 0.001 5.28 0.0
S441822 245.2817 94.8149 3.0340000000000003e-20 6.853e-20 2.717e-19 0.0 5.14 0.0
S441823 245.1602 95.1941 1.128e-17 1.422e-17 1.636e-17 0.001 4.49 0.0
S441824 245.1437 95.2675 1.781e-20 3.787e-20 1.308e-19 0.001 2.3 0.0
S441825 245.1515 95.2148 7.999e-12 5.412e-12 1.845e-12 0.0 4.75 0.0
S441826 245.1584 95.2539 7.487e-21 1.9410000000000002e-20 9.821e-20 0.0 3.31 0.0
S441827 245.1916 95.2596 1.371e-17 1.806e-17 2.347e-17 0.001 3.79 0.0
S441828 245.2612 95.1444 2.271e-19 4.257e-19 1.16e-18 0.0 5.04 0.0
S441829 245.0307 95.5857 1.771e-18 2.651e-18 4.338e-18 0.0 1.18 0.0
S441830 245.2338 95.188 7.825e-19 1.335e-18 2.882e-18 0.0 4.96 0.0
S441831 245.2461 95.1699 8.123e-24 3.7259999999999997e-23 6.342e-22 0.0 4.74 0.0
S441832 245.1938 95.0774 2.359e-21 6.5810000000000005e-21 3.9430000000000005e-20 0.0 4.73 0.0
S441833 244.8103 95.6245 8.650000000000001e-20 5.951000000000001e-20 2.015e-20 0.0 1.88 0.0
S441834 245.3072 95.3398 9.78e-17 1.058e-16 8.662e-17 0.001 3.35 0.0
S441835 245.1686 95.3014 4.3e-11 3.365e-11 1.501e-11 0.0 2.45 1.0
S441836 245.1802 95.3669 8.683000000000001e-20 5.984000000000001e-20 2.0280000000000002e-20 0.0 2.27 0.0
S441837 245.6419 94.1865 3.986e-17 4.427e-17 4.02e-17 0.001 5.92 0.0
S441838 245.1824 95.1258 1.7540000000000003e-20 3.6400000000000005e-20 1.217e-19 0.0 4.61 0.0
S441839 245.2473 95.4681 1.29e-18 1.957e-18 3.334e-18 0.0 2.76 0.0
S441840 245.2789 95.1974 2.156e-20 4.707e-20 1.659e-19 0.0 4.31 0.0
S441841 245.0431 95.4875 1.655e-15 3.942e-15 1.701e-14 0.0 1.23 1.0
S441842 245.2359 95.3248 8.300000000000001e-20 5.763e-20 1.98e-20 0.0 3.07 0.0
S441843 245.1992 95.2166 1.809e-21 4.431e-21 2.0280000000000002e-20 0.0 4.61 0.0
S441844 245.1434 95.2207 3.614e-21 9.066e-21 4.333e-20 0.001 3.7 0.0
S441845 245.3054 94.8154 5.441e-18 7.085e-18 8.761e-18 0.0 5.55 0.0
S441846 245.1601 95.1798 3.615e-17 3.964e-17 3.387e-17 0.0 4.81 0.0
S441847 245.1682 95.3846 4.816e-18 6.162e-18 7.707e-18 0.0 1.73 0.0
S441848 245.0836 95.6436 4.473999999999999e-22 1.3420000000000001e-21 9.070000000000001e-21 0.0 1.44 0.0
S441849 245.079 95.53 1.943e-17 2.396e-17 2.684e-17 0.0 1.54 0.0
S441850 245.2058 95.2755 3.713e-19 6.074e-19 1.209e-18 0.0 3.5 0.0
S441851 245.2134 95.1716 1.249e-21 3.422e-21 2.001e-20 0.0 4.65 0.0
S441852 245.1534 95.18 2.275e-18 3.106e-18 4.394e-18 0.0 4.06 0.0
S441853 244.8132 96.1694 4.295999999999999e-22 1.212e-21 7.369e-21 0.0 0.8 0.0
S441854 245.1783 95.2713 1.446e-16 1.45e-16 1.035e-16 0.0 3.04 0.0
S441855 245.2738 95.325 1.698e-11 1.182e-11 4.063e-12 0.0 3.28 0.0
S441856 245.1119 95.3045 7.666e-19 1.234e-18 2.312e-18 0.0 2.59 0.0
S441857 245.1572 95.3105 2.939e-19 5.073e-19 1.103e-18 0.0 2.15 0.0
S441858 245.3336 95.1747 8.332e-21 1.766e-20 5.953e-20 0.0 4.4 0.0
S441859 245.384 94.9245 3.61e-21 8.846e-21 4.1920000000000005e-20 0.0 5.56 0.0
S441860 245.0905 95.35 1.638e-21 4.54e-21 2.724e-20 0.0 2.39 0.0
S441861 245.2628 95.3623 8.237999999999999e-23 2.762e-22 2.419e-21 0.001 3.04 0.0
S441862 245.2101 95.2877 1.4200000000000002e-20 3.146e-20 1.191e-19 0.0 2.65 0.0
S441863 245.1426 95.2893 3.51e-23 1.3709999999999998e-22 1.755e-21 0.0 2.25 0.0
S441864 245.2201 95.3677 2.711e-24 1.352e-23 2.7499999999999996e-22 0.0 2.43 0.0
S441865 245.1198 95.1874 1.842e-16 1.806e-16 1.23e-16 0.0 3.89 0.0
S441866 245.1375 95.3303 4.04e-23 1.4829999999999998e-22 1.641e-21 0.0 2.57 0.0
S441867 245.0631 95.4197 5.405e-22 1.751e-21 1.4650000000000002e-20 0.0 1.4 0.0
S441868 245.2787 95.216 1.1000000000000001e-20 2.536e-20 1.058e-19 0.0 4.03 0.0
S441869 245.1973 95.5135 1.4130000000000002e-20 3.237e-20 1.349e-19 0.0 2.37 0.0
S441870 245.4068 95.044 1.356e-17 1.716e-17 1.977e-17 0.0 4.67 0.0
S441871 245.5396 94.9036 6.317e-24 2.865e-23 4.830999999999999e-22 0.001 5.03 0.0
S441872 245.0792 95.3337 7.547000000000001e-20 5.2330000000000006e-20 1.843e-20 0.0 2.1 0.0
S441873 245.1671 95.258 3.596e-17 4.061e-17 3.693e-17 0.0 2.83 0.0
S441874 245.212 95.3236 9.235e-21 2.195e-20 9.761000000000001e-20 0.0 1.96 0.0
S441875 245.2212 95.381 4.347e-21 1.1080000000000002e-20 5.543e-20 0.001 2.86 0.0
S441876 245.2181 95.2652 3.709e-21 1.025e-20 5.989000000000001e-20 0.0 4.61 0.0
S441877 245.6328 94.5565 3.971e-17 4.368e-17 3.872e-17 0.001 5.62 0.0
S441878 245.2324 95.0645 1.194e-19 2.174e-19 5.311e-19 0.0 5.07 0.0
S441879 245.2131 95.2776 4.479e-11 3.717e-11 1.844e-11 0.0 4.31 1.0
S441880 245.2522 95.2599 6.2029999999999995e-22 1.679e-21 9.611e-21 0.0 3.55 0.0
S441881 245.1791 95.2617 2.925e-15 2.35e-15 1.096e-15 0.0 3.42 0.0
S441882 244.9561 95.3101 2.57e-21 7.404e-21 4.9300000000000006e-20 0.0 2.83 0.0
S441883 245.2137 95.1858 8.235e-12 5.559e-12 1.806e-12 0.0 4.84 0.0
S441884 245.1029 95.2399 2.105e-21 6.337e-21 4.5840000000000006e-20 0.0 3.23 0.0
S441885 245.1784 95.2559 6.963999999999999e-23 2.6839999999999997e-22 3.315e-21 0.0 3.51 0.0
S441886 244.9559 95.4278 5.5339999999999995e-22 1.612e-21 1.0710000000000001e-20 0.0 2.03 0.0
S441887 245.0868 95.396 6.039e-21 1.5330000000000003e-20 7.69e-20 0.0 1.72 0.0
S441888 245.3133 95.1922 8.795000000000001e-20 5.947000000000001e-20 2.035e-20 0.0 4.12 0.0
