Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S298182 227.2063 126.9572 8.737000000000001e-20 1.306e-19 2.243e-19 0.0 97.67 0.0
S298183 227.144 126.9742 2.044e-21 3.806e-21 9.854e-21 0.0 96.85 0.0
S298184 227.1853 126.9516 1.233e-17 1.142e-17 7.064e-18 0.0 98.09 0.0
S298185 227.1867 126.9505 2.577e-19 3.372e-19 4.351e-19 0.0 98.5 0.0
S298186 227.2163 126.8986 1.279e-21 2.588e-21 7.754e-21 0.0 99.66 0.0
S298187 227.1558 126.9977 4.237999999999999e-22 9.674e-22 3.877e-21 0.0 95.88 0.0
S298188 227.1394 126.9596 3.1799999999999995e-22 7.0049999999999995e-22 2.629e-21 0.0 97.14 0.0
S298189 227.1926 126.9995 8.728e-23 2.1079999999999999e-22 9.421999999999998e-22 0.0 96.35 0.0
S298190 227.1984 126.95 7.925e-23 2.0799999999999998e-22 1.117e-21 0.0 98.14 0.0
S298191 227.1854 126.941 1.266e-17 1.135e-17 6.358e-18 0.0 99.19 0.0
S298192 227.1868 126.9713 3.6759999999999994e-22 9.199e-22 4.4170000000000004e-21 0.0 96.28 0.0
S298193 227.2746 126.8897 4.803e-17 9.472e-17 2.879e-16 0.0 99.01 0.0
S298194 227.1792 126.9071 1.295e-17 1.161e-17 6.777e-18 0.0 99.35 0.0
S298195 227.1879 126.9475 4.1800000000000003e-20 6.185000000000001e-20 1.01e-19 0.0 98.55 0.0
S298196 227.1992 126.9196 3.0139999999999996e-23 7.898e-23 4.1749999999999995e-22 0.0 99.59 0.0
S298197 227.183 126.9525 1.4090000000000003e-20 2.5130000000000003e-20 5.934e-20 0.0 97.93 0.0
S298198 227.0295 126.8878 1.683e-21 3.49e-21 1.1200000000000002e-20 0.0 97.95 0.0
S298199 227.1842 127.0275 1.601e-21 3.0170000000000002e-21 8.011e-21 0.0 95.92 0.0
S298200 227.2074 126.9499 1.1569999999999999e-22 3.2759999999999995e-22 2.009e-21 0.0 98.23 0.0
S298201 227.2211 126.9185 2.562e-19 3.51e-19 4.704e-19 0.0 99.01 0.0
S298202 227.186 126.9213 1.588e-24 6.282e-24 8.025e-23 0.0 99.21 0.0
S298203 227.1897 126.9312 1.67e-17 2.869e-17 6.27e-17 0.0 99.11 0.0
S298204 227.1833 126.9688 1.701e-23 5.059e-23 3.5099999999999997e-22 0.001 96.34 0.0
S298205 227.1923 126.9479 8.216e-17 1.313e-16 2.434e-16 0.0 98.84 0.0
S298206 227.1979 126.9444 9.575e-19 1.151e-18 1.192e-18 0.0 98.77 0.0
S298207 227.2165 126.992 3.563e-17 5.718e-17 1.098e-16 0.0 96.92 0.0
S298208 227.1226 126.9374 2.8890000000000003e-20 4.4530000000000006e-20 8.123e-20 0.0 97.8 0.0
S298209 227.1942 126.9559 6.081e-17 8.483e-17 1.217e-16 0.0 97.71 0.0
S298210 227.1817 126.9494 5.099e-21 9.592e-21 2.713e-20 0.0 99.0 0.0
S298211 227.1296 127.0267 3.9109999999999997e-22 9.667999999999999e-22 4.617e-21 0.0 96.04 0.0
S298212 227.1768 126.8922 9.221e-23 2.323e-22 1.149e-21 0.0 98.94 0.0
S298213 227.1746 126.9518 6.444e-20 9.640000000000001e-20 1.597e-19 0.0 97.64 0.0
S298214 227.1846 126.9497 5.832e-22 1.185e-21 3.671e-21 0.0 98.68 0.0
S298215 227.1828 126.9837 1.753e-19 2.342e-19 3.106e-19 0.0 96.23 0.0
S298216 227.1841 126.9522 3.58e-19 4.268e-19 4.382e-19 0.0 99.63 0.0
S298217 227.2272 126.8169 3.639e-23 1.122e-22 8.353999999999999e-22 0.0 99.57 0.0
S298218 227.1313 126.9533 5.808999999999999e-22 1.353e-21 5.707e-21 0.0 97.48 0.0
S298219 227.1724 126.9497 2.976e-20 5.1260000000000003e-20 1.1e-19 0.0 97.77 0.0
S298220 227.0881 127.0496 5.095e-17 4.295e-17 2.224e-17 0.001 96.08 0.0
S298221 227.1524 126.913 3.624e-17 5.995e-17 1.205e-16 0.0 98.39 0.0
S298222 227.2525 126.8003 9.189999999999999e-22 2.047e-21 7.572000000000001e-21 0.0 99.7 0.0
S298223 227.1687 126.9488 1.696e-21 3.773e-21 1.412e-20 0.0 97.8 0.0
S298224 227.2315 127.0005 5.391e-23 1.4379999999999998e-22 8.181e-22 0.0 97.05 0.0
S298225 227.2038 126.9655 2.622e-21 1.856e-21 6.783e-22 0.0 97.27 0.0
S298226 227.1791 126.9531 2.43e-21 4.762e-21 1.3920000000000002e-20 0.0 96.68 0.0
S298227 227.1696 126.9881 1.715e-22 3.675e-22 1.304e-21 0.0 96.04 0.0
S298228 227.1945 126.9522 2.9870000000000002e-21 2.061e-21 7.283999999999999e-22 0.0 98.12 0.0
S298229 227.2 126.9748 2.311e-17 4.343e-17 1.096e-16 0.0 96.73 0.0
S298230 227.2054 127.0119 6.688999999999999e-22 1.47e-21 5.666e-21 0.0 96.61 0.0
S298231 227.1725 126.9551 3.3200000000000002e-21 6.447e-21 1.8860000000000002e-20 0.0 97.4 0.0
S298232 227.2118 126.9343 7.262e-18 6.762e-18 4.199e-18 0.0 98.79 0.0
S298233 227.2141 126.8969 4.947e-21 1.0010000000000002e-20 3.145e-20 0.0 99.55 0.0
S298234 227.2064 126.855 1.94e-18 2.082e-18 1.746e-18 0.0 99.45 0.0
S298235 227.2054 126.8592 1.4079999999999998e-23 4.3719999999999995e-23 3.3069999999999996e-22 0.0 99.46 0.0
S298236 227.2186 126.9383 5.945e-18 5.895e-18 4.234e-18 0.0 98.66 0.0
S298237 227.1883 126.974 5.842999999999999e-23 1.5389999999999998e-22 8.318999999999999e-22 0.0 96.51 0.0
S298238 227.1824 126.9453 2.73e-17 4.59e-17 9.772e-17 0.0 99.08 0.0
S298239 227.1702 127.0018 1.732e-18 1.97e-18 1.884e-18 0.0 95.76 0.0
S298240 227.1631 126.8823 4.142e-22 1.0180000000000001e-21 4.887e-21 0.0 98.89 0.0
S298241 227.1918 126.9359 5.158e-17 9.191e-17 2.164e-16 0.001 99.37 0.0
S298242 227.1442 126.8746 5.550999999999999e-23 1.5189999999999997e-22 8.874e-22 0.0 98.81 1.0
S298243 227.247 126.8863 2.32e-17 2.026e-17 1.128e-17 0.0 99.19 0.0
S298244 227.1875 126.9488 3.022e-25 1.349e-24 2.231e-23 0.0 98.61 0.0
S298245 227.2269 126.8852 3.57e-17 5.381e-17 9.052e-17 0.0 99.41 0.0
S298246 227.1893 126.9256 1.435e-12 1.099e-12 4.538e-13 0.0 99.38 1.0
S298247 227.2034 126.9184 1.06e-23 3.593e-23 3.2629999999999996e-22 0.0 99.49 0.0
S298248 227.2797 126.9554 2.2239999999999997e-22 6.135e-22 3.636e-21 0.0 98.05 0.0
S298249 227.1932 126.9227 3.341e-18 3.593e-18 3.081e-18 0.0 99.41 0.0
S298250 227.2553 126.832 2.4609999999999997e-22 6.527999999999999e-22 3.619e-21 0.0 99.44 0.0
S298251 227.2147 126.9379 3.846e-19 4.734e-19 5.418e-19 0.0 98.68 0.0
S298252 227.0916 126.9162 3.67e-20 6.174000000000001e-20 1.337e-19 0.0 97.85 0.0
S298253 227.2005 127.1227 2.5279999999999997e-22 6.743999999999999e-22 3.663e-21 0.0 96.06 0.0
S298254 227.191 126.9608 9.773000000000001e-20 1.411e-19 2.113e-19 0.0 97.04 0.0
S298255 227.1814 126.9861 1.897e-12 1.507e-12 6.6e-13 0.0 96.0 1.0
S298256 227.1762 126.9354 1.698e-23 4.807e-23 3.0699999999999996e-22 0.0 98.89 0.0
S298257 227.2202 126.8919 1.5650000000000001e-21 3.395e-21 1.1880000000000001e-20 0.0 99.56 0.0
S298258 227.1847 126.9477 3.29e-22 7.609999999999999e-22 3.045e-21 0.0 98.43 0.0
S298259 227.1901 126.9567 1.673e-20 2.837e-20 6.159e-20 0.0 97.09 0.0
S298260 227.2129 127.0562 1.6679999999999998e-23 4.783e-23 3.0829999999999995e-22 0.0 96.25 1.0
S298261 227.1742 126.9704 3.292e-21 6.448e-21 1.894e-20 0.0 96.06 0.0
S298262 227.1885 126.975 4.222e-23 1.2979999999999999e-22 9.696999999999999e-22 0.0 96.25 0.0
S298263 227.1678 126.9666 3.1669999999999997e-22 8.034999999999999e-22 3.936e-21 0.0 96.5 0.0
S298264 227.1437 126.9213 7.542e-21 1.443e-20 4.024e-20 0.0 98.15 0.0
S298265 227.2745 127.0899 2.1e-12 1.691e-12 8.014e-13 0.001 96.84 1.0
S298266 227.1823 126.9546 1.626e-17 2.811e-17 6.227e-17 0.0 96.79 0.0
S298267 227.0853 126.93 9.964e-23 2.889e-22 1.874e-21 0.0 97.71 0.0
S298268 227.1561 126.9956 2.355e-17 4.001e-17 8.6e-17 0.0 95.91 0.0
S298269 227.1875 126.9237 6.073e-24 2.122e-23 1.9659999999999998e-22 0.0 99.35 0.0
S298270 227.1501 126.891 1.814e-19 2.59e-19 3.856e-19 0.0 98.72 0.0
S298271 227.1909 126.9581 4.2389999999999996e-23 1.161e-22 6.698e-22 0.0 96.23 0.0
S298272 227.1835 126.8829 8.043000000000001e-20 1.12e-19 1.625e-19 0.0 99.34 0.0
S298273 227.1721 126.9457 2.096e-17 3.336e-17 6.084e-17 0.0 98.68 0.0
S298274 227.2668 126.7227 1.269e-19 1.776e-19 2.573e-19 0.001 99.48 0.0
S298275 227.186 127.0195 5.0540000000000006e-20 7.551000000000001e-20 1.247e-19 0.0 96.12 0.0
S298276 227.1636 126.9965 6.277e-18 6.525e-18 5.095e-18 0.0 95.94 0.0
S298277 227.0902 126.995 5.501e-24 1.856e-23 1.6599999999999997e-22 0.0 96.8 0.0
S298278 227.2157 127.0553 2.081e-19 2.908e-19 4.12e-19 0.0 96.45 0.0
S298279 227.2499 126.9201 8.919999999999998e-22 1.982e-21 7.713e-21 0.0 98.6 0.0
S298280 227.246 126.8727 2.27e-23 6.752e-23 4.679e-22 0.001 99.46 0.0
S298281 227.1945 126.9243 2.6599999999999996e-22 6.184999999999999e-22 2.587e-21 0.0 99.39 0.0
S298282 227.1735 126.9604 1.379e-21 2.839e-21 8.848e-21 0.0 96.74 0.0
S298283 227.1834 126.9064 2.626e-17 4.806e-17 1.241e-16 0.0 99.3 0.0
S298284 227.2041 126.9929 1.904e-22 4.932e-22 2.608e-21 0.0 96.54 1.0
S298285 227.193 126.9355 2.095e-18 2.299e-18 2.039e-18 0.0 99.37 0.0
S298286 227.1946 127.0064 2.199e-21 4.6300000000000004e-21 1.55e-20 0.0 96.31 0.0
S298287 227.19 126.9251 8.476999999999999e-22 1.767e-21 5.825e-21 0.0 99.3 0.0
S298288 227.1726 126.9608 1.2e-17 1.18e-17 8.172e-18 0.0 96.4 0.0
S298289 227.2927 126.9262 7.070000000000001e-20 1.079e-19 1.842e-19 0.0 98.31 0.0
S298290 227.18 126.9494 4.312e-23 1.224e-22 7.663999999999999e-22 0.0 98.79 0.0
S298291 227.1656 126.9266 1.114e-23 3.8429999999999997e-23 3.713e-22 0.0 98.66 0.0
S298292 227.2124 126.9438 2.294e-21 4.52e-21 1.387e-20 0.0 98.74 0.0
S298293 227.1523 127.0573 4.167e-17 1.03e-16 4.829e-16 0.0 95.78 1.0
S298294 227.1625 127.0103 4.684e-17 6.327e-17 8.552e-17 0.0 95.83 0.0
S298295 227.1796 126.955 1.628e-20 2.714e-20 5.853000000000001e-20 0.0 96.23 0.0
S298296 227.1898 126.9555 2.929e-17 2.643e-17 1.546e-17 0.0 97.63 0.0
S298297 227.198 126.9413 2.25e-22 5.576999999999999e-22 2.753e-21 0.0 98.73 0.0
S298298 227.1916 126.9764 3.425e-24 1.2099999999999999e-23 1.199e-22 0.0 96.55 0.0
S298299 227.2114 126.9346 3.566e-21 2.4460000000000002e-21 8.318999999999999e-22 0.001 98.81 0.0
S298300 227.2026 126.9234 2.553e-22 5.912e-22 2.426e-21 0.0 99.45 0.0
S298301 227.1907 126.95 1.49e-21 2.908e-21 8.515e-21 0.0 98.97 0.0
S298302 227.1886 126.8945 6.346999999999999e-22 1.49e-21 6.3190000000000005e-21 0.0 99.35 0.0
S298303 227.1977 126.9572 8.405000000000001e-25 3.615e-24 5.419e-23 0.0 97.59 0.0
S298304 227.185 126.9569 1.68e-23 4.8269999999999995e-23 3.02e-22 0.0 95.94 0.0
S298305 227.1946 126.9002 4.15e-21 7.875e-21 2.153e-20 0.0 99.62 0.0
S298306 227.1859 126.9525 2.091e-21 4.365e-21 1.39e-20 0.0 98.22 0.0
S298307 227.1551 126.9962 5.972e-21 1.154e-20 3.23e-20 0.0 96.15 0.0
S298308 227.0981 127.0089 4.956e-19 6.196e-19 7.333e-19 0.0 96.56 0.0
S298309 227.1877 126.944 5.962e-13 4.15e-13 1.425e-13 0.0 98.82 0.0
S298310 227.2114 126.9072 5.614000000000001e-25 2.777e-24 5.751e-23 0.0 99.51 0.0
S298311 227.1725 126.9906 4.996000000000001e-25 2.1479999999999998e-24 3.386e-23 0.0 95.8 0.0
S298312 227.1671 127.0217 1.059e-19 1.483e-19 2.149e-19 0.0 95.83 0.0
S298313 227.2167 126.8661 3.4039999999999996e-22 8.682999999999998e-22 4.328e-21 0.0 99.41 0.0
S298314 227.1674 126.9695 1.066e-23 3.217e-23 2.377e-22 0.0 96.62 0.0
S298315 227.1852 126.9532 3.919e-21 2.633e-21 8.836999999999999e-22 0.0 98.36 0.0
S298316 227.2189 126.9422 2.522e-17 4.124e-17 7.945e-17 0.0 98.64 0.0
S298317 227.167 127.0161 2.2819999999999996e-22 5.428999999999999e-22 2.367e-21 0.0 95.73 0.0
S298318 227.1649 126.9247 1.1409999999999998e-22 3.1299999999999997e-22 1.8220000000000002e-21 0.0 98.51 0.0
S298319 227.1388 126.9712 5.887999999999999e-22 1.281e-21 4.668e-21 0.0 96.98 0.0
S298320 227.1796 126.939 3.219e-19 3.93e-19 4.427e-19 0.0 98.49 0.0
S298321 227.1814 126.9711 1.038e-19 1.488e-19 2.309e-19 0.0 96.29 0.0
S298322 227.1936 126.9636 3.961e-19 5.047e-19 6.052e-19 0.0 97.14 0.0
S298323 227.1884 126.9503 3.531e-21 2.409e-21 8.390999999999999e-22 0.0 98.92 0.0
S298324 227.161 126.9453 4.254999999999999e-22 9.049e-22 3.129e-21 0.0 97.81 0.0
S298325 227.1718 126.9598 2.829e-22 6.813e-22 3.066e-21 0.0 96.97 0.0
S298326 227.2239 127.0618 3.2040000000000006e-20 5.121e-20 9.497000000000001e-20 0.0 96.41 0.0
S298327 227.1931 126.9285 1.023e-19 1.442e-19 2.15e-19 0.0 99.28 0.0
S298328 227.1849 126.9521 1.696e-17 3.256e-17 8.873e-17 0.0 99.11 0.0
S298329 227.1879 126.9515 2.613e-23 7.414e-23 4.606999999999999e-22 0.0 99.44 0.0
S298330 227.2034 126.9721 1.6319999999999998e-22 3.919e-22 1.74e-21 0.0 97.0 0.0
S298331 227.163 126.9212 2.563e-18 2.971e-18 2.945e-18 0.0 98.56 0.0
S298332 227.2076 126.9405 3.568e-17 5.511e-17 9.621e-17 0.0 98.8 0.0
S298333 227.144 126.8746 3.462e-21 2.342e-21 7.715999999999999e-22 0.0 98.63 0.0
S298334 227.1894 126.9551 1.9170000000000002e-20 3.382e-20 8.001e-20 0.0 97.27 0.0
S298335 227.1975 126.9387 1.066e-21 2.53e-21 1.078e-20 0.0 99.25 0.0
S298336 227.2118 127.0042 1.026e-23 3.163e-23 2.376e-22 0.0 96.61 0.0
S298337 227.1869 126.9551 7.823000000000001e-20 1.203e-19 2.011e-19 0.0 95.64 0.0
S298338 227.3512 126.6378 7.951e-23 1.8649999999999998e-22 8.247999999999999e-22 0.0 99.54 0.0
S298339 227.0887 127.0365 1.862e-25 8.62e-25 1.5069999999999998e-23 0.0 96.19 0.0
S298340 227.1846 126.9559 3.191e-21 6.172e-21 1.687e-20 0.0 95.54 0.0
S298341 227.1549 126.9792 1.179e-21 2.727e-21 1.0760000000000001e-20 0.0 96.58 0.0
S298342 227.1799 126.9486 3.4610000000000004e-20 5.3710000000000006e-20 9.207000000000001e-20 0.0 98.07 0.0
S298343 227.1919 126.9553 9.33e-18 9.096e-18 6.425e-18 0.0 98.18 0.0
S298344 227.1751 126.9814 1.389e-21 2.952e-21 1.0050000000000001e-20 0.0 96.11 0.0
S298345 227.2183 126.8992 1.4599999999999999e-24 6.003e-24 8.277e-23 0.0 99.42 0.0
S298346 227.1777 126.9501 2.017e-18 2.226e-18 1.921e-18 0.0 98.23 0.0
S298347 227.2093 126.9533 5.101e-21 9.378e-21 2.4870000000000002e-20 0.0 97.95 0.0
S298348 227.1872 126.953 3.353e-23 8.295e-23 4.0599999999999998e-22 0.0 99.75 0.0
S298349 227.1781 126.9575 6.375999999999999e-22 1.471e-21 6.216e-21 0.0 96.73 0.0
S298350 227.1842 126.9615 4.281e-17 9.092e-17 2.991e-16 0.0 96.42 0.0
S298351 227.2378 126.8889 5.929000000000001e-25 2.45e-24 3.3259999999999996e-23 0.0 99.36 0.0
S298352 227.203 126.9154 1.442e-21 2.909e-21 8.907e-21 0.0 99.41 0.0
S298353 227.1507 126.9423 1.603e-24 5.887e-24 6.483e-23 0.0 97.72 0.0
S298354 227.2143 126.8726 1.892e-18 2.144e-18 1.997e-18 0.0 99.55 0.0
S298355 227.1545 126.9899 7.537000000000001e-21 1.445e-20 4.113e-20 0.0 96.16 0.0
S298356 227.181 126.9442 4.369e-22 1.053e-21 4.635e-21 0.0 98.9 0.0
S298357 227.1837 126.9636 6.247e-26 3.3200000000000002e-25 7.828e-24 0.0 96.26 0.0
S298358 227.1677 126.9217 9.772e-20 1.362e-19 1.939e-19 0.001 98.5 0.0
S298359 227.1869 126.9405 3.391e-21 6.836000000000001e-21 2.1990000000000003e-20 0.0 99.0 0.0
S298360 227.1148 127.0598 3.21e-19 3.993e-19 4.601e-19 0.0 95.89 0.0
S298361 227.1755 126.9562 3.671e-21 2.5350000000000002e-21 8.451999999999999e-22 0.0 97.0 0.0
S298362 227.2657 126.9 2.619e-13 1.734e-13 5.573e-14 0.0 98.81 0.0
S298363 227.2424 126.9151 1.604e-21 3.2660000000000002e-21 1.018e-20 0.0 98.97 0.0
S298364 227.1903 126.8869 7.252e-23 1.9649999999999998e-22 1.086e-21 0.0 99.36 0.0
S298365 227.1937 126.9569 3.898e-18 3.965e-18 3.114e-18 0.0 97.41 0.0
S298366 227.1882 126.921 1.966e-23 5.665e-23 3.9079999999999995e-22 0.0 99.31 0.0
S298367 227.2198 126.8834 8.784000000000001e-20 1.298e-19 2.082e-19 0.0 99.65 0.0
S298368 227.1872 126.9558 6.017999999999999e-22 1.341e-21 4.923e-21 0.0 96.1 0.0
S298369 227.1149 127.0857 6.862e-22 1.577e-21 6.4250000000000004e-21 0.0 95.83 0.0
S298370 227.1827 126.954 6.817e-18 6.733e-18 4.538e-18 0.0 97.06 0.0
S298371 227.2798 126.7967 2.615e-19 3.381e-19 4.149e-19 0.0 99.54 0.0
S298372 227.209 126.9408 3.794e-21 2.617e-21 8.725e-22 0.0 98.36 0.0
S298373 227.1494 126.9973 3.8810000000000005e-20 6.564000000000001e-20 1.384e-19 0.0 96.34 0.0
S298374 227.2733 126.9658 3.008e-18 3.135e-18 2.461e-18 0.0 97.83 0.0
S298375 227.1962 126.9624 4.326e-23 1.144e-22 6.192e-22 0.0 96.55 0.0
S298376 227.1975 126.9697 2.948e-21 2.026e-21 7.084999999999999e-22 0.0 96.27 0.0
S298377 227.1761 126.9679 3.274e-21 2.282e-21 7.755999999999999e-22 0.0 96.64 0.0
S298378 227.1797 126.9732 9.211e-23 2.0909999999999997e-22 8.433e-22 0.0 96.11 0.0
S298379 227.1864 126.9535 2.4820000000000003e-20 4.105e-20 8.111e-20 0.0 99.5 0.0
S298380 227.1993 126.9247 3.631e-22 8.383999999999999e-22 3.524e-21 0.0 99.33 0.0
S298381 227.1663 126.951 1.863e-22 4.871e-22 2.59e-21 0.0 97.63 0.0
S298382 227.1857 126.9543 3.1240000000000002e-21 2.197e-21 7.606999999999999e-22 0.0 97.52 0.0
S298383 227.2096 127.0453 4.4789999999999995e-22 1.109e-21 5.406e-21 0.0 96.39 0.0
S298384 227.1699 126.9666 2.821e-22 6.805999999999999e-22 3.044e-21 0.0 96.2 0.0
S298385 227.2064 126.9366 2.6630000000000002e-20 4.1940000000000003e-20 7.829000000000001e-20 0.0 99.07 0.0
S298386 227.2014 126.9898 2.406e-21 4.399e-21 1.156e-20 0.0 96.48 0.0
S298387 227.2089 126.921 1.181e-24 4.795e-24 6.569e-23 0.0 99.31 0.0
S298388 227.1976 126.9593 2.036e-17 1.799e-17 1.055e-17 0.0 97.43 0.0
S298389 227.2035 126.9507 1.2290000000000001e-20 2.2610000000000003e-20 5.837000000000001e-20 0.0 98.58 0.0
S298390 227.16 126.927 6.286e-17 1.26e-16 3.735e-16 0.0 98.38 0.0
S298391 227.2391 126.9705 1.357e-17 2.824e-17 9.166e-17 0.0 97.64 0.0
S298392 227.1579 126.9564 1.9970000000000002e-20 3.3500000000000005e-20 7.185e-20 0.0 97.28 0.0
S298393 227.1928 126.9611 1.902e-21 3.72e-21 1.0720000000000001e-20 0.0 97.2 0.0
S298394 227.188 126.9563 6.272e-18 6.284e-18 4.561e-18 0.0 97.05 0.0
S298395 227.1617 127.0052 1.274e-23 4.6449999999999995e-23 4.839e-22 0.0 95.67 0.0
S298396 227.192 126.7897 7.275000000000001e-20 1.094e-19 1.805e-19 0.0 99.59 0.0
S298397 227.1853 126.9546 3.012e-19 3.972e-19 4.932e-19 0.0 94.71 0.0
S298398 227.1977 126.9845 1.799e-23 5.992e-23 5.134e-22 0.0 96.62 0.0
S298399 227.2339 126.9297 8.0749999999999995e-22 1.749e-21 6.431e-21 0.0 98.88 0.0
S298400 227.1532 126.9751 7.429e-18 7.196e-18 4.961e-18 0.0 96.37 0.0
S298401 227.1939 126.9408 5.2819999999999995e-23 1.411e-22 7.723999999999999e-22 0.0 99.26 0.0
S298402 227.0722 127.0804 1.002e-21 2.061e-21 6.643e-21 0.0 96.06 0.0
S298403 227.1821 126.9496 1.871e-18 2.068e-18 1.838e-18 0.0 99.19 0.0
S298404 227.2127 126.9189 1.973e-21 4.183e-21 1.367e-20 0.0 99.5 0.0
S298405 227.1924 126.9553 6.765000000000001e-20 1.008e-19 1.638e-19 0.0 99.23 0.0
S298406 227.2068 126.9349 1.5609999999999998e-22 4.323e-22 2.747e-21 0.0 98.95 0.0
S298407 227.1971 126.956 2.605e-21 1.853e-21 6.776999999999999e-22 0.0 97.77 0.0
S298408 227.1526 126.928 1.2090000000000001e-20 2.102e-20 4.6550000000000005e-20 0.0 98.07 0.0
S298409 227.292 126.9803 5.153e-19 6.399e-19 7.211e-19 0.0 97.59 0.0
S298410 227.213 126.9465 6.291000000000001e-20 9.301000000000001e-20 1.593e-19 0.0 98.31 0.0
S298411 227.1923 126.8721 1.21e-21 2.698e-21 1.009e-20 0.0 99.47 0.0
S298412 227.1776 126.9249 5.667e-24 1.857e-23 1.57e-22 0.0 99.07 0.0
S298413 227.1573 127.091 1.286e-19 1.764e-19 2.384e-19 0.0 95.83 0.0
S298414 227.1817 126.9197 1.1980000000000001e-20 2.026e-20 4.4190000000000006e-20 0.0 99.21 0.0
S298415 227.1743 127.0826 1.6540000000000003e-20 2.769e-20 5.605000000000001e-20 0.0 95.85 0.0
S298416 227.1812 126.9678 2.338e-21 4.78e-21 1.529e-20 0.0 96.22 0.0
S298417 227.1885 126.9192 1.346e-16 1.085e-16 5.243e-17 0.0 99.41 0.0
S298418 227.192 126.9202 2.943e-21 2.076e-21 7.433999999999999e-22 0.0 99.36 0.0
S298419 227.0655 126.9011 1.7400000000000003e-20 2.9160000000000004e-20 5.966e-20 0.0 97.96 0.0
S298420 227.1516 126.9774 6.361999999999999e-22 1.485e-21 6.243e-21 0.0 96.4 0.0
S298421 227.1805 126.998 1.597e-20 2.7090000000000004e-20 5.708000000000001e-20 0.0 96.14 0.0
S298422 227.1908 126.9556 5.775e-23 1.7459999999999998e-22 1.267e-21 0.0 97.43 0.0
S298423 227.1948 126.9735 1.17e-19 1.655e-19 2.517e-19 0.0 96.65 0.0
S298424 227.1394 126.9554 4.0320000000000006e-20 6.432e-20 1.171e-19 0.0 97.48 0.0
S298425 227.2616 126.903 4.916e-23 1.4499999999999998e-22 9.840999999999998e-22 0.0 98.84 0.0
S298426 227.2097 126.8153 1.749e-17 1.645e-17 1.012e-17 0.0 99.57 0.0
S298427 227.2267 126.9554 1.937e-24 8.255e-24 1.206e-22 0.0 97.95 0.0
S298428 227.2073 126.9216 2.634e-17 6.14e-17 2.626e-16 0.0 99.2 0.0
S298429 227.1859 126.9495 2.634e-24 9.457e-24 9.452e-23 0.0 98.52 0.0
S298430 227.0974 126.9748 5.207e-27 3.7150000000000004e-26 1.685e-24 0.0 97.0 0.0
S298431 227.1719 126.9343 2.79e-21 5.412e-21 1.57e-20 0.0 98.43 0.0
S298432 227.1787 126.9536 4.700999999999999e-22 1.172e-21 5.777e-21 0.0 96.38 0.0
S298433 227.1963 126.941 1.121e-23 3.331e-23 2.281e-22 0.0 99.13 0.0
S298434 227.1875 126.9405 6.528999999999999e-22 1.668e-21 8.545e-21 0.0 99.14 0.0
S298435 227.1971 126.9583 7.209e-24 2.606e-23 2.763e-22 0.0 97.61 0.0
S298436 227.2952 126.9276 1.269e-19 1.718e-19 2.285e-19 0.0 98.29 0.0
S298437 227.173 126.9589 3.74e-28 3.915e-27 3.821e-25 0.0 97.17 0.0
S298438 227.1836 126.9838 2.0919999999999998e-22 5.215999999999999e-22 2.532e-21 0.0 96.07 0.0
S298439 227.1324 126.9727 3.1199999999999995e-22 7.809e-22 3.832e-21 0.0 97.02 0.0
