Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S174685 162.3349 118.3159 9.656e-18 8.542e-18 4.852e-18 0.0 123.83 0.0
S174686 162.2678 118.354 4.964e-19 6.102e-19 6.433e-19 0.0 118.21 0.0
S174687 162.2585 118.3205 6.943e-17 6.009e-17 3.096e-17 0.0 118.57 0.0
S174688 162.3019 118.311 1.3459999999999998e-22 3.6019999999999995e-22 1.92e-21 0.0 122.14 0.0
S174689 162.2505 118.3317 1.051e-12 8.201e-13 3.626e-13 0.0 120.15 1.0
S174690 162.2442 118.3235 1.185e-19 1.621e-19 2.271e-19 0.0 124.15 0.0
S174691 162.3207 118.3008 5.187e-17 4.509e-17 2.399e-17 0.0 119.62 0.0
S174692 162.2518 118.3276 3.576e-13 2.437e-13 8.444e-14 0.0 122.18 0.0
S174693 162.2646 118.3346 2.887e-17 2.485e-17 1.313e-17 0.0 123.06 0.0
S174694 162.3037 118.3437 1.113e-18 1.228e-18 1.101e-18 0.0 122.72 0.0
S174695 162.3071 118.3504 3.985e-25 1.609e-24 2.106e-23 0.0 120.06 0.0
S174696 162.2968 118.3357 1.733e-17 1.575e-17 9.273e-18 0.0 121.18 0.0
S174697 162.2781 118.348 1.212e-17 1.975e-17 3.817e-17 0.001 119.8 0.0
S174698 162.2837 118.2929 8.396999999999999e-23 2.272e-22 1.307e-21 0.0 118.2 0.0
S174699 162.293 118.3392 2.066e-17 1.825e-17 1.017e-17 0.0 121.97 0.0
S174700 162.2262 118.3346 1.8219999999999999e-22 4.236e-22 1.788e-21 0.0 123.34 0.0
S174701 162.2664 118.3313 1.115e-21 2.368e-21 8.232e-21 0.0 121.77 0.0
S174702 162.2898 118.3092 1.0860000000000001e-20 1.7680000000000003e-20 3.539e-20 0.001 120.32 0.0
S174703 162.2801 118.282 5.733e-19 6.849e-19 7.228e-19 0.0 119.02 0.0
S174704 162.2891 118.306 8.529e-19 9.423e-19 8.276e-19 0.0 120.36 0.0
S174705 162.331 118.3425 1.394e-18 1.618e-18 1.564e-18 0.0 118.01 0.0
S174706 162.2856 118.3532 1.945e-21 1.362e-21 4.867e-22 0.0 122.38 0.0
S174707 162.2572 118.3289 6.823e-23 1.7399999999999999e-22 8.668e-22 0.0 123.76 0.0
S174708 162.292 118.3051 6.5739999999999995e-22 1.477e-21 5.857e-21 0.0 123.15 0.0
S174709 162.2516 118.305 2.374e-17 4.102e-17 9.513e-17 0.0 118.03 0.0
S174710 162.2945 118.2948 6.115e-22 1.268e-21 4.022e-21 0.0 123.76 0.0
S174711 162.293 118.3524 6.874e-18 1.244e-17 3.068e-17 0.0 123.66 0.0
S174712 162.2627 118.3182 1.717e-17 2.701e-17 4.982e-17 0.0 119.1 0.0
S174713 162.3075 118.303 3.643e-17 4.929e-17 6.801e-17 0.0 123.89 0.0
S174714 162.29 118.3253 1.2030000000000002e-20 2.0620000000000002e-20 4.6800000000000007e-20 0.0 122.61 0.0
S174715 162.2919 118.3216 1.725e-20 2.859e-20 5.723e-20 0.0 123.84 0.0
S174716 162.3043 118.3354 5.347e-24 2.008e-23 2.2369999999999996e-22 0.0 119.09 0.0
S174717 162.304 118.3498 3.2469999999999996e-22 7.8669999999999995e-22 3.453e-21 0.0 119.19 0.0
S174718 162.2569 118.3565 1.106e-12 8.992e-13 4.188e-13 0.0 122.44 1.0
S174719 162.2886 118.3634 5.798999999999999e-22 1.309e-21 5.202e-21 0.0 121.2 0.0
S174720 162.3018 118.3395 9.348e-18 9.02e-18 5.95e-18 0.0 119.67 0.0
S174721 162.2832 118.3289 1.039e-16 8.412e-17 3.91e-17 0.0 119.07 0.0
S174722 162.2674 118.3209 3.342e-17 2.778e-17 1.413e-17 0.0 123.07 0.0
S174723 162.2528 118.3416 1.048e-18 1.192e-18 1.132e-18 0.0 121.16 0.0
S174724 162.2845 118.3465 7.125e-22 1.379e-21 3.976e-21 0.0 119.0 0.0
S174725 162.2633 118.3446 2.049e-21 4.247e-21 1.3990000000000002e-20 0.0 120.92 0.0
S174726 162.276 118.3394 1.597e-16 1.23e-16 5.389e-17 0.0 120.07 1.0
S174727 162.2841 118.3304 9.472e-14 1.356e-13 2.083e-13 0.0 123.26 0.0
S174728 162.2478 118.3162 2.23e-17 2.006e-17 1.201e-17 0.0 124.21 0.0
S174729 162.272 118.3549 3.2e-19 4.417e-19 6.186e-19 0.0 123.7 0.0
S174730 162.3021 118.3266 4.5e-24 1.514e-23 1.392e-22 0.0 123.41 0.0
S174731 162.2563 118.2951 7.553e-18 7.033e-18 4.385e-18 0.0 117.97 0.0
S174732 162.285 118.3445 1.717e-17 3.186e-17 7.945e-17 0.0 123.02 0.0
S174733 162.2904 118.2982 4.332e-18 4.493e-18 3.395e-18 0.0 122.93 0.0
S174734 162.3042 118.3441 1.33e-19 1.798e-19 2.428e-19 0.0 123.64 0.0
S174735 162.3459 118.3455 3.674e-18 3.541e-18 2.436e-18 0.0 123.34 0.0
S174736 162.2571 118.3721 6.403e-17 4.851e-17 2.104e-17 0.0 119.37 1.0
S174737 162.2916 118.324 1.778e-24 6.838e-24 8.185e-23 0.0 122.6 1.0
S174738 162.3344 118.2998 1.267e-17 2.37e-17 6.218e-17 0.0 122.08 0.0
S174739 162.3015 118.3101 9.145e-18 8.575e-18 5.505e-18 0.0 121.43 0.0
S174740 162.2668 118.3552 1.916e-21 1.344e-21 4.9099999999999995e-22 0.0 123.82 0.0
S174741 162.2584 118.3418 2.322e-20 3.788e-20 7.348000000000001e-20 0.0 118.51 0.0
S174742 162.2477 118.3306 8.13e-18 7.659e-18 4.798e-18 0.0 120.99 0.0
S174743 162.2965 118.3669 1.294e-17 2.143e-17 4.235e-17 0.0 119.08 0.0
S174744 162.2763 118.3048 4.695e-21 8.78e-21 2.415e-20 0.0 120.05 0.0
S174745 162.3423 118.3376 5.766e-17 1.468e-16 7.224e-16 0.0 123.61 1.0
S174746 162.2685 118.3038 7.463e-18 7.361e-18 5.313e-18 0.0 120.59 0.0
S174747 162.3148 118.3141 5.811999999999999e-22 1.266e-21 4.625e-21 0.0 124.04 0.0
S174748 162.315 118.3034 1.738e-21 1.2290000000000001e-21 4.513e-22 0.0 122.18 0.0
S174749 162.2783 118.3278 2.749e-18 2.829e-18 2.153e-18 0.0 123.12 0.0
S174750 162.314 118.2947 1.441e-21 1.049e-21 4.0189999999999995e-22 0.0 123.49 0.0
S174751 162.311 118.3122 1.1639999999999998e-22 2.873e-22 1.32e-21 0.0 118.86 0.0
S174752 162.2575 118.3428 4.66e-22 1.105e-21 4.831e-21 0.0 120.4 0.0
S174753 162.2935 118.3295 9.455e-23 1.9909999999999998e-22 6.795999999999999e-22 0.0 120.15 0.0
S174754 162.2535 118.3154 5.295e-17 9.122e-17 2.042e-16 0.0 124.19 0.0
S174755 162.2786 118.3097 2.106e-21 1.462e-21 4.988e-22 0.0 120.5 0.0
S174756 162.3047 118.326 3.5159999999999997e-22 8.396999999999999e-22 3.737e-21 0.0 123.46 0.0
S174757 162.2373 118.343 4.215e-17 3.781e-17 2.122e-17 0.0 122.04 0.0
S174758 162.2798 118.3395 3.869e-18 3.967e-18 3.09e-18 0.0 122.13 0.0
S174759 162.3211 118.3645 1.98e-17 1.815e-17 1.103e-17 0.0 121.22 0.0
S174760 162.2351 118.2967 7.293999999999999e-22 1.643e-21 6.166e-21 0.0 123.01 0.0
S174761 162.3214 118.3536 4.856e-19 5.973e-19 6.558e-19 0.0 121.65 0.0
S174762 162.2755 118.3141 1.083e-16 2.647e-16 1.211e-15 0.0 120.57 1.0
S174763 162.3089 118.3204 4.432e-21 8.11e-21 1.9650000000000002e-20 0.0 120.22 0.0
S174764 162.2749 118.2913 2.491e-23 6.79e-23 3.9589999999999995e-22 0.0 118.91 0.0
S174765 162.2573 118.3249 1.255e-21 2.522e-21 7.516e-21 0.0 119.89 0.0
S174766 162.3022 118.3516 3.994e-23 9.777e-23 4.44e-22 0.0 117.5 0.0
S174767 162.2905 118.3541 2.976e-18 3.172e-18 2.64e-18 0.0 119.44 0.0
S174768 162.2512 118.3129 5.503e-20 8.441e-20 1.488e-19 0.0 121.23 0.0
S174769 162.3261 118.3374 2.65e-21 5.259e-21 1.6510000000000002e-20 0.0 121.59 0.0
S174770 162.267 118.3271 6.984e-20 1.002e-19 1.567e-19 0.0 118.52 0.0
S174771 162.2741 118.3377 1.712e-19 2.145e-19 2.494e-19 0.0 121.81 0.0
S174772 162.285 118.3211 2.833e-19 3.472e-19 3.752e-19 0.0 122.62 0.0
S174773 162.3458 118.3632 1.989e-17 3.78e-17 1.019e-16 0.0 122.12 0.0
S174774 162.2566 118.3545 3.715e-13 2.52e-13 8.411e-14 0.0 124.31 0.0
S174775 162.2911 118.3134 4.291e-18 4.325e-18 3.228e-18 0.0 122.51 0.0
S174776 162.2817 118.3405 1.187e-21 2.538e-21 8.416e-21 0.0 123.73 0.0
S174777 162.2862 118.2952 4.374e-17 3.77e-17 1.949e-17 0.001 121.32 0.0
S174778 162.3158 118.3073 2.026e-23 6.657e-23 5.515999999999999e-22 0.0 123.58 0.0
S174779 162.3247 118.2993 4.158e-19 4.852e-19 4.622e-19 0.0 118.11 0.0
S174780 162.2844 118.2911 2.692e-17 5.613e-17 1.861e-16 0.0 118.23 0.0
S174781 162.2989 118.3558 1.562e-23 4.393e-23 2.7429999999999996e-22 0.0 121.92 0.0
S174782 162.3202 118.3527 3.381e-18 3.518e-18 2.679e-18 0.0 123.22 0.0
S174783 162.2721 118.3116 4.883e-18 8.887e-18 2.222e-17 0.0 121.71 0.0
S174784 162.274 118.3612 3.661e-24 1.248e-23 1.129e-22 0.0 122.69 0.0
S174785 162.2819 118.3737 1.261e-17 3.102e-17 1.419e-16 0.0 122.71 0.0
S174786 162.3051 118.2942 2.998e-17 2.732e-17 1.637e-17 0.0 119.97 0.0
S174787 162.2646 118.3363 2.718e-22 6.461999999999999e-22 2.8560000000000002e-21 0.0 123.45 0.0
S174788 162.311 118.326 3.208e-19 3.892e-19 4.125e-19 0.0 119.0 0.0
S174789 162.3128 118.3036 8.569e-17 6.917e-17 3.112e-17 0.0 123.99 0.0
S174790 162.2628 118.3584 5.522e-19 6.548e-19 6.716e-19 0.0 120.22 0.0
S174791 162.261 118.3341 1.028e-21 2.037e-21 6.151e-21 0.0 119.11 0.0
S174792 162.2934 118.3472 9.607e-24 2.651e-23 1.6489999999999997e-22 0.0 118.96 0.0
S174793 162.2877 118.3005 3.318e-19 4.081e-19 4.383e-19 0.0 122.08 0.0
S174794 162.2447 118.3084 1.898e-17 3.053e-17 5.699e-17 0.0 123.85 0.0
S174795 162.2657 118.3176 5.131999999999999e-22 1.106e-21 3.999e-21 0.0 119.3 0.0
S174796 162.2799 118.3225 3.127e-19 4.116e-19 5.29e-19 0.0 122.82 0.0
S174797 162.2805 118.3217 3.401e-21 6.49e-21 1.787e-20 0.0 122.04 0.0
S174798 162.2934 118.3325 4.148e-18 4.216e-18 3.104e-18 0.0 122.93 0.0
S174799 162.2831 118.3106 8.364e-21 1.3920000000000002e-20 2.8960000000000003e-20 0.0 119.22 0.0
S174800 162.2733 118.3165 6.542e-18 1.141e-17 2.569e-17 0.0 119.11 0.0
S174801 162.2927 118.3214 7.860999999999999e-22 1.741e-21 6.603e-21 0.0 124.54 0.0
S174802 162.2696 118.3323 5.079e-17 1.216e-16 5.69e-16 0.0 122.41 1.0
S174803 162.2709 118.3282 4.602e-23 1.2709999999999998e-22 7.394e-22 0.0 121.04 0.0
S174804 162.2859 118.3094 2.085e-19 2.539e-19 2.831e-19 0.0 122.91 0.0
S174805 162.3095 118.3331 2.458e-16 1.82e-16 7.196e-17 0.0 122.52 0.0
S174806 162.2671 118.3158 2.163e-17 1.943e-17 1.11e-17 0.0 118.03 0.0
S174807 162.3221 118.3708 3.995e-21 2.574e-21 7.945e-22 0.0 119.71 0.0
S174808 162.2713 118.3741 1.439e-17 1.331e-17 8.153e-18 0.0 123.87 0.0
S174809 162.3095 118.3319 2.118e-21 4.004e-21 1.049e-20 0.0 118.62 0.0
S174810 162.3114 118.366 1.773e-18 1.97e-18 1.853e-18 0.0 121.46 0.0
S174811 162.2784 118.2871 7.893e-19 9.198e-19 9.159e-19 0.001 123.97 0.0
S174812 162.3239 118.3279 2.4300000000000003e-20 3.9770000000000006e-20 7.954000000000001e-20 0.0 120.22 0.0
S174813 162.3151 118.3136 1.797e-18 1.919e-18 1.598e-18 0.0 121.9 0.0
S174814 162.2522 118.3087 2.419e-17 3.978e-17 7.989e-17 0.0 118.64 0.0
S174815 162.2779 118.3138 3.023e-13 2.068e-13 7.176e-14 0.0 122.11 0.0
S174816 162.2768 118.3251 3.145e-17 5.026e-17 9.493e-17 0.0 123.33 0.0
S174817 162.2674 118.3141 2.641e-17 4.121e-17 7.284e-17 0.0 120.96 0.0
S174818 162.2884 118.3477 3.482e-22 8.389e-22 3.813e-21 0.0 118.61 0.0
S174819 162.3038 118.3142 2.773e-20 4.4420000000000004e-20 8.422000000000001e-20 0.0 121.69 0.0
S174820 162.2847 118.3472 6.454e-19 7.85e-19 8.22e-19 0.0 120.42 0.0
S174821 162.2791 118.327 1.987e-18 2.177e-18 1.907e-18 0.0 118.49 0.0
S174822 162.2519 118.3266 2.739e-20 4.299e-20 7.692000000000001e-20 0.0 123.81 0.0
S174823 162.2618 118.3222 1.3709999999999998e-22 3.2649999999999998e-22 1.438e-21 0.0 121.36 0.0
S174824 162.3001 118.3077 2.64e-21 1.813e-21 6.057e-22 0.0 121.11 0.0
S174825 162.2909 118.3344 1.099e-25 5.969000000000001e-25 1.523e-23 0.0 119.09 0.0
S174826 162.2792 118.3291 1.848e-16 1.461e-16 6.629e-17 0.0 123.51 1.0
S174827 162.2765 118.3431 7.719e-24 2.471e-23 1.99e-22 0.0 124.1 0.0
S174828 162.3066 118.3192 8.481e-24 2.789e-23 2.361e-22 0.0 124.11 0.0
S174829 162.2779 118.3264 8.77e-18 7.934e-18 4.79e-18 0.0 123.51 0.0
S174830 162.306 118.3001 2.3479999999999996e-22 5.749e-22 2.702e-21 0.0 119.68 0.0
S174831 162.2567 118.3151 2.419e-17 3.736e-17 6.528e-17 0.0 120.51 0.0
S174832 162.3032 118.3258 4.176e-23 1.1679999999999999e-22 7.011999999999999e-22 0.0 118.78 0.0
S174833 162.2783 118.3463 3.757e-18 3.844e-18 2.964e-18 0.0 122.26 0.0
S174834 162.2498 118.3051 1.916e-21 1.328e-21 4.745999999999999e-22 0.0 120.56 0.0
S174835 162.2554 118.3681 2.513e-17 4.958e-17 1.518e-16 0.0 118.65 0.0
S174836 162.3259 118.3082 1.296e-12 9.978e-13 4.188e-13 0.0 122.69 1.0
S174837 162.2552 118.3502 1.947e-18 2.149e-18 1.903e-18 0.0 118.48 0.0
S174838 162.291 118.28 3.745e-18 3.968e-18 3.175e-18 0.0 124.1 0.0
S174839 162.3212 118.3079 1.928e-19 2.562e-19 3.181e-19 0.0 120.39 0.0
S174840 162.2935 118.34 7.817e-13 7.312e-13 4.682e-13 0.0 119.46 1.0
S174841 162.336 118.299 6.328e-17 5.115e-17 2.396e-17 0.0 124.01 0.0
S174842 162.294 118.3705 1.01e-17 1.846e-17 4.674e-17 0.0 122.04 0.0
S174843 162.2699 118.3292 1.039e-18 1.217e-18 1.278e-18 0.0 122.46 0.0
S174844 162.2734 118.2986 6.732e-18 6.635e-18 4.59e-18 0.0 119.41 0.0
S174845 162.3121 118.3472 1.711e-18 1.79e-18 1.446e-18 0.0 123.03 0.0
S174846 162.2832 118.3221 1.411e-18 1.559e-18 1.343e-18 0.0 121.04 0.0
S174847 162.3016 118.3256 9.298e-13 6.959e-13 2.892e-13 0.0 120.67 1.0
S174848 162.2978 118.2807 3.301e-18 3.417e-18 2.651e-18 0.0 120.45 0.0
S174849 162.2808 118.356 9.156999999999998e-22 1.986e-21 7.197e-21 0.0 121.24 0.0
S174850 162.3111 118.3047 2.845e-25 1.213e-24 1.833e-23 0.0 122.82 0.0
S174851 162.3123 118.3359 3.001e-17 4.738e-17 8.675e-17 0.0 123.03 0.0
S174852 162.2403 118.2986 2.2759999999999997e-22 5.317e-22 2.204e-21 0.0 121.17 0.0
S174853 162.3124 118.2964 4.385e-19 5.392e-19 6.052e-19 0.0 122.88 0.0
S174854 162.2603 118.3567 8.312e-23 2.162e-22 1.17e-21 0.0 123.49 0.0
S174855 162.2789 118.3457 2.263e-19 2.924e-19 3.5e-19 0.0 123.55 0.0
S174856 162.3032 118.3246 4.566e-25 2.01e-24 3.1959999999999996e-23 0.0 119.85 0.0
S174857 162.3064 118.3179 2.1850000000000003e-20 3.4120000000000005e-20 6.231e-20 0.0 122.69 0.0
S174858 162.305 118.3341 9.691e-24 3.276e-23 2.931e-22 0.0 121.33 0.0
S174859 162.3067 118.3706 2.788e-17 4.325e-17 7.731e-17 0.0 118.56 0.0
S174860 162.2847 118.2809 8.827e-18 8.321e-18 5.43e-18 0.0 124.01 0.0
S174861 162.2778 118.3468 3.262e-17 4.783e-17 7.448e-17 0.0 118.83 0.0
S174862 162.2817 118.3122 1.762e-16 1.411e-16 6.748e-17 0.0 122.49 0.0
S174863 162.2769 118.3446 2.036e-17 3.688e-17 9.204e-17 0.0 119.53 0.0
S174864 162.2805 118.3456 2.6309999999999996e-22 6.586999999999999e-22 3.083e-21 0.0 121.23 0.0
S174865 162.2862 118.3134 7.228e-24 2.1079999999999998e-23 1.463e-22 0.0 120.85 0.0
S174866 162.2984 118.2844 1.335e-21 2.673e-21 8.407e-21 0.0 123.93 0.0
S174867 162.2723 118.3741 1.29e-17 1.185e-17 7.315e-18 0.0 122.94 0.0
S174868 162.2835 118.3437 6.964000000000001e-20 9.832000000000001e-20 1.428e-19 0.0 122.41 0.0
S174869 162.2806 118.3301 3.551e-18 3.72e-18 2.958e-18 0.0 121.61 0.0
S174870 162.2871 118.3497 7.564e-13 6.946e-13 4.261e-13 0.0 122.39 1.0
S174871 162.3025 118.3709 4.66e-17 4.165e-17 2.284e-17 0.0 124.29 0.0
S174872 162.3185 118.3049 8.593e-17 6.893e-17 3.156e-17 0.0 119.83 0.0
S174873 162.2947 118.3227 1.863e-17 3.148e-17 6.718e-17 0.0 122.24 0.0
S174874 162.2723 118.3395 2.72e-19 3.336e-19 3.656e-19 0.0 119.21 0.0
S174875 162.318 118.2974 1.0120000000000001e-20 1.8710000000000003e-20 4.7010000000000007e-20 0.0 120.42 0.0
S174876 162.277 118.3121 1.858e-17 4.155e-17 1.51e-16 0.0 119.81 0.0
S174877 162.2832 118.3401 3.498e-18 3.853e-18 3.306e-18 0.0 121.47 0.0
S174878 162.3019 118.3362 8.959e-18 8.315e-18 5.196e-18 0.0 120.07 0.0
S174879 162.276 118.2794 4.748e-17 7.906e-17 1.666e-16 0.0 119.52 0.0
S174880 162.2816 118.2809 1.2309999999999999e-22 3.0409999999999997e-22 1.4190000000000001e-21 0.0 119.81 0.0
S174881 162.3355 118.3401 9.328e-22 2.004e-21 7.355e-21 0.0 123.54 0.0
S174882 162.3344 118.3209 7.108e-16 5.247e-16 2.056e-16 0.0 123.18 0.0
S174883 162.2807 118.3195 1.5599999999999998e-22 4.0129999999999996e-22 2.031e-21 0.0 122.27 0.0
S174884 162.2905 118.351 7.029e-19 7.928e-19 7.477e-19 0.0 119.39 0.0
S174885 162.2563 118.3051 2.722e-18 2.783e-18 2.106e-18 0.0 124.11 0.0
S174886 162.279 118.2916 2.4689999999999997e-22 5.899999999999999e-22 2.5590000000000002e-21 0.0 120.01 0.0
S174887 162.2954 118.3332 1.563e-17 2.347e-17 3.984e-17 0.0 121.15 0.0
S174888 162.231 118.3133 2.303e-21 1.578e-21 5.484999999999999e-22 0.0 119.2 0.0
S174889 162.3059 118.3026 5.586999999999999e-22 1.195e-21 4.049e-21 0.0 120.74 0.0
S174890 162.3001 118.3413 1.004e-17 9.571e-18 6.268e-18 0.0 122.97 0.0
S174891 162.2763 118.3507 1.705e-23 4.9669999999999996e-23 3.3979999999999997e-22 0.0 118.82 0.0
S174892 162.2906 118.3668 8.472999999999998e-22 1.897e-21 7.226e-21 0.0 122.37 0.0
S174893 162.2774 118.3241 6.428e-18 6.28e-18 4.355e-18 0.0 122.46 0.0
S174894 162.238 118.3528 1.088e-21 2.135e-21 6.147e-21 0.0 121.12 0.0
S174895 162.2782 118.2879 3.69e-22 8.354999999999999e-22 3.3140000000000002e-21 0.0 118.17 0.0
S174896 162.2854 118.3469 2.387e-21 4.374e-21 1.1240000000000001e-20 0.0 118.66 0.0
S174897 162.3229 118.3004 7.472e-18 7.159e-18 4.72e-18 0.0 121.97 0.0
S174898 162.2832 118.3533 2.236e-23 6.559e-23 4.399999999999999e-22 0.0 121.84 0.0
S174899 162.256 118.3544 5.105e-21 8.665e-21 1.8620000000000002e-20 0.0 121.88 0.0
S174900 162.2894 118.3365 6.415e-19 7.342e-19 7.262e-19 0.0 119.84 0.0
S174901 162.2833 118.3525 2.413e-17 2.028e-17 1.047e-17 0.0 124.01 0.0
S174902 162.2776 118.3491 3.577e-17 2.958e-17 1.465e-17 0.0 118.73 0.0
S174903 162.2648 118.3588 1.004e-17 9.752e-18 6.757e-18 0.0 118.17 0.0
S174904 162.3194 118.3471 1.518e-18 1.629e-18 1.325e-18 0.0 119.47 0.0
S174905 162.3025 118.3345 2.958e-17 4.26e-17 6.48e-17 0.0 121.24 0.0
S174906 162.2495 118.3288 1.566e-19 2.189e-19 3.147e-19 0.0 122.12 0.0
S174907 162.2581 118.2898 3.5829999999999997e-23 1.0119999999999999e-22 6.446e-22 0.0 124.18 0.0
S174908 162.2907 118.34 1.224e-17 1.901e-17 3.423e-17 0.0 119.35 0.0
S174909 162.2612 118.3442 4.5860000000000005e-20 6.5e-20 9.728e-20 0.0 121.66 0.0
S174910 162.2829 118.3351 3.007e-17 5.77e-17 1.593e-16 0.0 122.23 0.0
S174911 162.2862 118.3279 8.340000000000001e-20 1.308e-19 2.473e-19 0.001 119.1 0.0
S174912 162.2952 118.3446 9.048e-19 1.002e-18 8.58e-19 0.0 119.25 0.0
S174913 162.3111 118.3018 1.594e-18 1.752e-18 1.519e-18 0.0 121.78 0.0
S174914 162.3145 118.314 3.753e-21 7.196e-21 1.926e-20 0.0 119.94 0.0
S174915 162.2364 118.3084 6.144e-23 1.5529999999999998e-22 7.813999999999999e-22 0.0 117.88 0.0
S174916 162.2863 118.3745 6.392e-20 8.812000000000001e-20 1.287e-19 0.0 122.04 0.0
S174917 162.2629 118.3107 2.185e-21 1.525e-21 5.209e-22 0.0 120.58 0.0
S174918 162.2846 118.3189 4.458e-19 5.421e-19 6.034e-19 0.0 123.94 0.0
S174919 162.2905 118.3203 3.9589999999999996e-24 1.2399999999999999e-23 9.785e-23 0.0 119.73 0.0
S174920 162.3234 118.3191 5.995e-17 5.104e-17 2.623e-17 0.0 119.76 0.0
S174921 162.2545 118.3394 5.1470000000000007e-26 2.684e-25 6.0389999999999996e-24 0.0 118.64 0.0
S174922 162.2722 118.3535 2.001e-21 1.393e-21 4.913e-22 0.001 123.35 0.0
S174923 162.2482 118.3135 1.53e-23 4.277e-23 2.576e-22 0.0 118.69 0.0
