Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S416829 188.3338 110.0441 3.566e-23 1.0099999999999999e-22 6.4849999999999995e-22 0.0 69.88 0.0
S416830 188.3498 109.9236 2.584e-19 3.668e-19 5.237e-19 0.0 69.49 0.0
S416831 188.346 109.9385 1.326e-18 1.605e-18 1.686e-18 0.0 69.62 0.0
S416832 188.2884 109.8537 3.294e-23 9.240999999999999e-23 5.573999999999999e-22 0.0 72.23 0.0
S416833 188.2994 109.9138 2.391e-21 4.9280000000000004e-21 1.5850000000000003e-20 0.0 71.75 0.0
S416834 188.3353 109.978 4.008e-21 2.821e-21 1.01e-21 0.0 70.14 0.0
S416835 188.321 109.9035 3.302e-18 3.454e-18 2.852e-18 0.0 72.03 0.0
S416836 188.3329 109.9233 3.143e-23 9.032999999999999e-23 6.089e-22 0.0 72.15 0.0
S416837 188.2763 109.8741 2.186e-17 3.45e-17 6.272e-17 0.0 72.51 0.0
S416838 188.349 109.9535 1.734e-19 2.346e-19 3.159e-19 0.001 69.93 0.0
S416839 188.3363 109.9108 7.519e-24 2.818e-23 3.1219999999999996e-22 0.0 71.53 0.0
S416840 188.3627 109.9947 4.231e-18 4.455e-18 3.627e-18 0.0 69.57 0.0
S416841 188.2486 109.853 5.666e-17 8.799e-17 1.575e-16 0.0 72.71 0.0
S416842 188.4839 109.9947 4.958e-21 8.978e-21 2.2820000000000003e-20 0.0 68.29 0.0
S416843 188.3433 109.9314 2.479e-17 5.487e-17 1.995e-16 0.0 69.86 0.0
S416844 188.3074 109.9037 7.804e-18 7.928e-18 6.135e-18 0.0 72.17 0.0
S416845 188.32 109.9176 1.061e-21 2.503e-21 1.0790000000000001e-20 0.0 72.09 0.0
S416846 188.3405 109.9182 3.534e-22 8.519e-22 3.782e-21 0.0 70.89 0.0
S416847 188.2698 109.8378 7.499e-22 1.54e-21 5.02e-21 0.0 72.28 0.0
S416848 188.3687 109.9152 5.544e-19 7.005e-19 8.192e-19 0.0 70.14 0.0
S416849 188.3706 109.9505 1.496e-18 1.771e-18 1.779e-18 0.0 68.83 0.0
S416850 188.3199 109.8763 2.785e-19 3.754e-19 4.996e-19 0.0 71.95 0.0
S416851 188.3179 109.9873 3.053e-21 6.56e-21 2.2520000000000002e-20 0.0 70.32 0.0
S416852 188.3154 109.8864 5.687e-24 1.9649999999999998e-23 1.8579999999999998e-22 0.0 71.93 0.0
S416853 188.3927 109.9452 3.499e-19 4.657e-19 6.279e-19 0.0 68.71 0.0
S416854 188.3822 109.967 6.079e-18 6.404e-18 5.218e-18 0.0 68.83 0.0
S416855 188.3284 109.9245 4.986e-21 3.413e-21 1.165e-21 0.0 71.03 0.0
S416856 188.3162 109.8928 3.616e-22 9.100999999999999e-22 4.373e-21 0.0 72.31 0.0
S416857 188.3487 109.961 8.541000000000001e-20 1.223e-19 1.901e-19 0.0 69.83 0.0
S416858 188.3813 109.9583 6.114e-20 9.673000000000001e-20 1.794e-19 0.0 68.88 0.0
S416859 188.1337 110.0728 4.657e-18 4.895e-18 3.968e-18 0.0 70.86 0.0
S416860 188.3379 109.908 4.044e-17 3.826e-17 2.479e-17 0.0 71.6 0.0
S416861 188.402 109.9265 1.4729999999999998e-23 4.9319999999999997e-23 4.265999999999999e-22 0.001 69.49 0.0
S416862 188.4111 109.8899 3.885e-20 6.264e-20 1.23e-19 0.0 70.11 0.0
S416863 188.3823 109.9392 1.552e-21 3.4300000000000004e-21 1.3030000000000002e-20 0.0 69.29 0.0
S416864 188.2229 109.7983 1.034e-18 1.199e-18 1.211e-18 0.0 72.86 0.0
S416865 188.319 109.9091 3.354e-21 6.508e-21 1.8510000000000002e-20 0.0 72.03 0.0
S416866 188.3398 109.9808 1.7669999999999998e-23 5.144e-23 3.431e-22 0.0 70.07 0.0
S416867 188.3063 109.9274 2.13e-19 2.932e-19 3.993e-19 0.0 71.4 0.0
S416868 188.4065 109.9952 1.861e-18 2.08e-18 1.844e-18 0.0 68.84 0.0
S416869 188.3866 109.9562 9.226e-21 1.5990000000000002e-20 3.52e-20 0.0 68.63 0.0
S416870 188.3037 109.9076 5.258e-21 1.0840000000000001e-20 3.4830000000000003e-20 0.0 72.08 0.0
S416871 188.2644 109.8741 1.078e-21 2.36e-21 8.377e-21 0.0 72.65 0.0
S416872 188.3392 109.93 7.625e-23 2.075e-22 1.2320000000000001e-21 0.0 69.87 0.0
S416873 188.3553 109.891 2.08e-19 2.892e-19 4.085e-19 0.0 70.68 0.0
S416874 188.3614 109.9958 1.387e-21 3.097e-21 1.225e-20 0.0 69.84 0.0
S416875 188.3282 109.923 5.688e-22 1.4460000000000001e-21 7.276e-21 0.0 72.13 0.0
S416876 188.3439 109.9204 7.458e-19 8.928e-19 9.566e-19 0.0 70.44 0.0
S416877 188.3416 109.7356 2.941e-23 8.873999999999999e-23 6.569999999999999e-22 0.0 71.2 0.0
S416878 188.3447 109.9303 8.517000000000001e-20 1.261e-19 2.025e-19 0.0 68.89 0.0
S416879 188.2922 109.9452 5.735e-21 1.211e-20 3.9590000000000003e-20 0.0 71.23 0.0
S416880 188.3453 109.9158 2.629e-19 3.537e-19 4.592e-19 0.0 72.45 0.0
S416881 188.3798 109.951 4.77e-22 1.08e-21 4.297e-21 0.0 68.91 0.0
S416882 188.0436 110.0291 8.005e-19 9.739e-19 1.079e-18 0.0 71.15 0.0
S416883 188.3445 109.9253 1.344e-23 5.05e-23 5.7e-22 0.0 68.85 0.0
S416884 188.3496 109.9194 2.634e-22 5.967e-22 2.371e-21 0.0 70.36 0.0
S416885 188.3168 109.93 7.757e-18 7.661e-18 5.615e-18 0.0 71.42 0.0
S416886 188.2497 109.8702 1.78e-20 3.168e-20 7.585e-20 0.0 72.82 0.0
S416887 188.3543 109.9261 2.0729999999999998e-22 5.491e-22 2.9690000000000002e-21 0.0 69.28 0.0
S416888 188.438 110.026 5.2430000000000004e-20 8.506000000000001e-20 1.66e-19 0.0 68.77 0.0
S416889 188.2835 109.872 6.779e-24 2.1649999999999998e-23 1.7719999999999998e-22 0.0 72.57 0.0
S416890 188.3655 109.9061 4.7560000000000007e-20 7.947000000000001e-20 1.679e-19 0.0 70.35 0.0
S416891 188.2362 109.9719 7.018e-18 6.923e-18 4.731e-18 0.0 71.06 0.0
S416892 188.3298 109.9151 8.961e-19 1.108e-18 1.236e-18 0.0 72.06 0.0
S416893 188.3184 109.9063 7.105e-23 2.0959999999999998e-22 1.4e-21 0.0 72.06 0.0
S416894 188.0387 109.8704 1.711e-22 3.7209999999999995e-22 1.368e-21 0.0 72.15 0.0
S416895 188.3353 109.9214 1.9989999999999998e-22 5.289e-22 2.9e-21 0.0 71.85 0.0
S416896 188.2966 109.8913 1.9799999999999998e-23 6.368999999999999e-23 5.264999999999999e-22 0.0 72.52 0.0
S416897 188.3078 109.934 9.32e-21 1.887e-20 5.931e-20 0.0 71.32 0.0
S416898 188.3442 109.9593 1.914e-24 7.356999999999999e-24 8.817e-23 0.0 69.94 0.0
S416899 188.3576 109.9184 2.171e-23 7.167e-23 6.328999999999999e-22 0.0 69.21 0.0
S416900 188.5566 110.0604 9.808000000000001e-21 1.8160000000000003e-20 4.8280000000000004e-20 0.0 68.15 0.0
S416901 188.3822 109.8916 1.95e-19 2.897e-19 4.766e-19 0.0 70.31 0.0
S416902 188.5695 110.084 3.743e-19 4.82e-19 6.065e-19 0.0 68.22 0.0
S416903 188.3135 109.9234 6.412e-21 1.261e-20 3.761e-20 0.0 71.4 0.0
S416904 188.2685 109.8942 2.9229999999999997e-22 6.810999999999999e-22 2.8860000000000002e-21 0.0 72.35 0.0
S416905 188.3453 109.924 7.692000000000001e-21 1.4170000000000002e-20 3.478e-20 0.0 69.71 0.0
S416906 188.369 109.9587 2.852e-20 4.617e-20 8.978000000000001e-20 0.0 69.38 0.0
S416907 188.4315 109.9836 6.04e-22 1.5e-21 7.034e-21 0.0 68.46 0.0
S416908 188.4632 109.9228 2.934e-22 7.695999999999999e-22 3.999e-21 0.0 69.38 0.0
S416909 188.3631 109.9137 2.074e-19 2.843e-19 4.04e-19 0.0 70.09 0.0
S416910 188.371 109.9287 3.357e-18 3.642e-18 3.118e-18 0.0 69.22 0.0
S416911 188.3416 109.9214 1.548e-21 3.247e-21 1.0950000000000001e-20 0.0 70.7 0.0
S416912 188.3323 109.8952 2.2869999999999998e-23 6.541e-23 4.0449999999999998e-22 0.0 71.36 0.0
S416913 188.346 109.9311 5.199e-14 3.439e-14 1.06e-14 0.0 68.89 0.0
S416914 188.2614 109.8933 1.151e-22 2.6399999999999997e-22 1.082e-21 0.0 72.56 0.0
S416915 188.3683 109.9444 4.253e-21 8.598e-21 2.769e-20 0.0 69.27 0.0
S416916 188.3858 109.9249 1.293e-25 6.574000000000001e-25 1.459e-23 0.0 69.26 0.0
S416917 188.2936 109.9217 5.054e-24 1.7489999999999998e-23 1.648e-22 0.0 71.94 0.0
S416918 188.3523 109.9189 5.329e-18 5.754e-18 4.739e-18 0.0 68.87 0.0
S416919 188.3432 109.9219 6.533e-22 1.536e-21 6.749e-21 0.0 70.2 0.0
S416920 188.2258 109.8573 1.818e-23 4.9969999999999997e-23 3.02e-22 0.0 72.78 0.0
S416921 188.3575 109.9261 3.017e-20 4.9600000000000004e-20 1.032e-19 0.0 69.17 0.0
S416922 188.3425 109.9167 2.167e-21 4.511e-21 1.4540000000000002e-20 0.0 72.3 0.0
S416923 188.5673 110.1187 1.504e-18 1.725e-18 1.661e-18 0.0 68.28 0.0
S416924 188.3352 109.9305 9.605999999999999e-22 2.389e-21 1.1330000000000001e-20 0.0 70.6 0.0
S416925 188.3461 109.9419 5.940000000000001e-25 2.7369999999999998e-24 4.6939999999999996e-23 0.0 69.98 0.0
S416926 188.3842 109.9577 4.0760000000000004e-20 6.639000000000001e-20 1.258e-19 0.001 68.74 0.0
S416927 188.3488 109.9278 4.949e-21 9.735e-21 2.8730000000000005e-20 0.0 69.77 0.0
S416928 188.3476 109.9462 1.698e-23 5.374999999999999e-23 4.2189999999999995e-22 0.0 69.58 0.0
S416929 188.3207 109.9856 3.38e-20 5.349000000000001e-20 1.001e-19 0.0 70.34 0.0
S416930 188.3376 109.9309 5.513e-21 9.564e-21 2.1210000000000002e-20 0.0 70.1 0.0
S416931 188.3763 109.9133 3.484e-20 5.633000000000001e-20 1.08e-19 0.0 69.77 0.0
S416932 188.2563 109.9833 3.706e-20 6.024000000000001e-20 1.174e-19 0.0 70.86 0.0
S416933 188.3365 109.9378 6.893000000000001e-25 2.939e-24 4.3299999999999996e-23 0.0 70.03 0.0
S416934 188.3133 109.8725 6.677999999999999e-23 2.0319999999999998e-22 1.436e-21 0.0 71.73 0.0
S416935 188.3353 109.9353 3.637e-21 2.615e-21 9.77e-22 0.0 70.53 0.0
S416936 188.3465 109.9145 5.604e-23 1.7099999999999998e-22 1.2350000000000001e-21 0.0 70.68 0.0
S416937 188.3429 109.9185 7.849e-17 1.326e-16 2.79e-16 0.0 70.72 0.0
S416938 188.335 109.9345 4.209e-17 9.043e-17 3.042e-16 0.0 70.52 0.0
S416939 188.3849 109.9834 1.007e-18 1.231e-18 1.391e-18 0.0 69.29 0.0
S416940 188.3452 109.9125 3.8619999999999996e-23 1.0539999999999999e-22 6.283999999999999e-22 0.0 72.15 0.0
S416941 188.4723 109.978 2.045e-21 4.233e-21 1.362e-20 0.0 68.45 0.0
S416942 188.3236 109.9047 8.429000000000001e-20 1.261e-19 2.104e-19 0.0 72.11 0.0
S416943 188.2783 109.727 1.83e-24 6.791e-24 7.347e-23 0.0 71.61 0.0
S416944 188.2753 109.88 1.084e-21 2.319e-21 8.173e-21 0.0 72.51 0.0
S416945 188.3491 109.9075 9.66e-18 8.935e-18 5.415e-18 0.0 71.59 0.0
S416946 188.3143 109.8896 4.594e-18 5.205e-18 4.79e-18 0.0 71.62 0.0
S416947 188.4127 109.968 2.413e-19 3.065e-19 3.653e-19 0.001 68.47 0.0
S416948 188.3403 109.88 3.2029999999999996e-22 8.0309999999999995e-22 3.859e-21 0.0 71.21 0.0
S416949 188.4791 109.9923 1.78e-19 2.608e-19 4.089e-19 0.0 68.29 0.0
S416950 188.3198 109.9327 1.766e-21 3.773e-21 1.299e-20 0.0 70.92 0.0
S416951 188.3475 109.9623 3.272e-17 5.031e-17 8.98e-17 0.0 69.95 0.0
S416952 188.3468 109.9203 8.964e-21 1.708e-20 4.686e-20 0.0 69.51 0.0
S416953 188.4257 109.9618 6.324e-17 1.418e-16 5.53e-16 0.0 68.44 1.0
S416954 188.3564 109.9319 4.795e-20 7.533000000000001e-20 1.38e-19 0.0 69.01 0.0
S416955 188.2819 109.8177 2.207e-21 4.648e-21 1.5860000000000002e-20 0.0 72.02 0.0
S416956 188.3433 109.921 2.132e-19 2.932e-19 4.138e-19 0.0 69.25 0.0
S416957 188.3613 109.9167 1.165e-16 2.716e-16 1.134e-15 0.0 69.9 1.0
S416958 188.3713 109.9365 6.496e-13 4.367e-13 1.439e-13 0.0 68.91 0.0
S416959 188.3453 110.0137 4.0469999999999994e-22 1.005e-21 4.848e-21 0.0 70.0 0.0
S416960 188.4067 109.901 7.826e-26 4.398e-25 1.1979999999999999e-23 0.0 69.93 0.0
S416961 188.3155 109.9092 2.8979999999999996e-22 7.118999999999999e-22 3.268e-21 0.001 71.91 0.0
S416962 188.3237 109.9198 3.354e-17 6.783e-17 2.198e-16 0.0 72.15 0.0
S416963 188.1525 109.9391 2.637e-17 4.441e-17 9.548e-17 0.0 71.57 0.0
S416964 188.3461 109.9213 1.23e-21 2.905e-21 1.2790000000000001e-20 0.0 69.12 0.0
S416965 188.3498 109.9285 1.1339999999999998e-22 2.7299999999999997e-22 1.2320000000000001e-21 0.0 69.02 0.0
S416966 188.3551 109.9312 1.091e-22 2.621e-22 1.142e-21 0.0 69.13 0.0
S416967 188.3284 109.8576 2.462e-18 2.8e-18 2.651e-18 0.0 71.37 0.0
S416968 188.3589 109.9228 3.6680000000000004e-20 6.281000000000001e-20 1.352e-19 0.0 69.47 0.0
S416969 188.3281 109.8976 4.808e-25 2.1419999999999998e-24 3.538e-23 0.0 71.63 0.0
S416970 188.2474 109.8521 2.082e-21 4.1910000000000004e-21 1.3310000000000001e-20 0.0 72.83 0.0
S416971 188.4284 109.9248 1.732e-19 2.423e-19 3.552e-19 0.0 69.3 0.0
S416972 188.3034 109.9206 1.321e-18 1.631e-18 1.843e-18 0.0 71.48 0.0
S416973 188.3721 109.9635 1.18e-22 2.9219999999999997e-22 1.421e-21 0.0 69.26 0.0
S416974 188.3494 109.9537 4.5640000000000006e-20 7.235000000000001e-20 1.409e-19 0.0 69.81 1.0
S416975 188.2477 109.8914 2.7899999999999997e-23 8.133e-23 5.257e-22 0.0 72.53 0.0
S416976 188.312 109.9399 3.4249999999999995e-22 8.872e-22 4.435e-21 0.0 70.95 0.0
S416977 188.3211 109.888 1.1119999999999998e-22 2.9439999999999997e-22 1.623e-21 0.0 71.72 0.0
S416978 188.354 109.9177 2.751e-21 5.765e-21 1.8830000000000002e-20 0.0 69.24 0.0
S416979 188.3807 109.9354 3.3569999999999995e-22 9.026e-22 4.835e-21 0.0 69.33 0.0
S416980 188.3219 109.8494 1.836e-20 3.085e-20 6.806e-20 0.0 71.72 0.0
S416981 188.5375 110.0577 1.084e-18 1.296e-18 1.369e-18 0.0 68.24 0.0
S416982 188.3071 109.9179 6.182999999999999e-22 1.31e-21 4.52e-21 0.0 72.15 0.0
S416983 188.417 109.9906 3.3869999999999995e-22 8.230999999999999e-22 3.746e-21 0.0 68.51 0.0
S416984 188.3603 109.9187 1.153e-19 1.695e-19 2.746e-19 0.0 69.88 0.0
S416985 188.3718 109.9378 5.453e-19 6.978e-19 8.334e-19 0.0 69.05 0.0
S416986 188.3441 109.9167 8.775e-19 1.106e-18 1.333e-18 0.0 71.09 0.0
S416987 188.3442 109.9405 1.913e-18 2.141e-18 1.89e-18 0.0 69.96 0.0
S416988 188.2303 109.9045 2.3330000000000002e-21 4.49e-21 1.242e-20 0.0 72.16 0.0
S416989 188.3591 109.9188 9.571e-23 2.8489999999999998e-22 2.011e-21 0.0 69.89 0.0
S416990 188.3311 109.9266 1.77e-21 3.692e-21 1.2190000000000001e-20 0.0 70.89 0.0
S416991 188.3285 109.9025 1.374e-21 3.057e-21 1.1460000000000002e-20 0.0 71.95 0.0
S416992 188.3481 109.9981 2.491e-16 6.005e-16 2.767e-15 0.0 69.91 1.0
S416993 188.2974 109.8968 2.517e-21 4.862e-21 1.4e-20 0.0 72.4 0.0
S416994 188.3091 109.9184 3.436e-20 6.022000000000001e-20 1.316e-19 0.0 71.8 0.0
S416995 188.2682 109.8777 6.156999999999999e-22 1.209e-21 3.565e-21 0.0 72.52 0.0
S416996 188.2392 109.875 5.314e-21 3.634e-21 1.227e-21 0.0 72.75 0.0
S416997 188.3895 109.9841 8.625999999999999e-22 1.919e-21 7.287e-21 0.0 69.05 0.0
S416998 188.3352 109.9093 4.400999999999999e-22 1.093e-21 5.2720000000000004e-21 0.0 71.56 0.0
S416999 188.4323 109.9492 1.255e-23 4.0279999999999996e-23 3.37e-22 0.0 68.8 0.0
S417000 188.3468 109.925 4.004e-23 1.1039999999999998e-22 6.3959999999999995e-22 0.0 69.57 0.0
S417001 188.3797 109.9219 2.602e-17 2.479e-17 1.606e-17 0.0 69.6 0.0
S417002 188.2939 109.8978 2.14e-22 5.679999999999999e-22 3.139e-21 0.0 72.51 0.0
S417003 188.3673 109.9128 1.362e-21 2.937e-21 1.0600000000000001e-20 0.0 70.0 0.0
S417004 188.4836 109.9862 1.34e-23 4.095e-23 2.9419999999999995e-22 0.0 68.33 0.0
S417005 188.3152 109.9618 4.525e-19 5.822e-19 7.046e-19 0.0 70.58 0.0
S417006 188.3835 109.9206 3.883e-21 7.472e-21 2.077e-20 0.0 69.57 0.0
S417007 188.6574 110.0909 3.3259999999999996e-23 1.0899999999999999e-22 9.353e-22 0.0 68.13 0.0
S417008 188.4017 109.9331 6.176e-17 8.22e-17 1.029e-16 0.0 69.28 0.0
S417009 188.347 109.9215 1.692e-23 5.314e-23 4.2329999999999994e-22 0.0 68.46 0.0
S417010 188.2786 109.8642 9.558000000000001e-20 1.36e-19 2.074e-19 0.0 72.56 0.0
S417011 188.3948 109.9323 1.0200000000000002e-20 1.8480000000000002e-20 4.7450000000000004e-20 0.0 68.74 0.0
S417012 188.2783 109.8667 3.159e-19 4.105e-19 4.993e-19 0.0 72.59 0.0
S417013 188.3023 109.9486 5.314e-22 1.354e-21 7.012e-21 0.0 71.24 0.0
S417014 188.3298 109.9344 3.992e-19 5.377e-19 6.94e-19 0.0 70.75 0.0
S417015 188.3013 109.9253 4.752e-21 3.269e-21 1.114e-21 0.0 71.46 0.0
S417016 188.3631 109.9194 1.6269999999999998e-22 3.7589999999999995e-22 1.53e-21 0.0 69.19 0.0
S417017 188.3886 109.9093 1.0489999999999999e-22 2.7739999999999997e-22 1.491e-21 0.0 69.83 0.0
S417018 188.3263 109.9065 2.357e-19 3.157e-19 4.254e-19 0.0 71.21 0.0
S417019 188.3621 109.9684 1.55e-16 3.535e-16 1.45e-15 0.0 69.53 1.0
S417020 188.3364 109.9551 9.336000000000001e-20 1.411e-19 2.366e-19 0.0 68.89 0.0
S417021 188.3745 109.8888 8.674000000000001e-20 1.353e-19 2.495e-19 0.0 70.27 0.0
S417022 188.2895 109.9461 4.762e-21 3.305e-21 1.16e-21 0.0 71.79 0.0
S417023 188.3787 109.9389 8.888e-17 7.565e-17 3.907e-17 0.001 69.12 0.0
S417024 188.354 109.9014 7.708e-21 1.497e-20 4.285e-20 0.0 70.97 0.0
S417025 188.3871 109.9446 3.046e-18 3.535e-18 3.504e-18 0.0 68.93 0.0
S417026 188.3423 109.9373 1.109e-12 8.016e-13 3.021e-13 0.0 70.25 0.0
S417027 188.3203 109.9736 3.8530000000000006e-20 6.642e-20 1.482e-19 0.0 69.86 0.0
S417028 188.374 109.8987 2.891e-19 3.694e-19 4.454e-19 0.0 70.26 0.0
S417029 188.3073 109.9319 1.924e-19 2.884e-19 4.85e-19 0.0 71.42 0.0
S417030 188.3319 109.9163 5.452e-22 1.283e-21 5.366e-21 0.0 71.29 0.0
S417031 188.3491 109.8552 8.331e-20 1.302e-19 2.415e-19 0.0 71.44 0.0
S417032 188.3015 109.9042 1.38e-18 1.613e-18 1.647e-18 0.0 72.25 0.0
S417033 188.3556 109.8696 8.711000000000001e-20 1.331e-19 2.271e-19 0.0 71.63 0.0
S417034 188.379 109.9162 3.825e-17 3.314e-17 1.757e-17 0.0 68.97 0.0
S417035 188.3097 109.9061 1.2050000000000001e-20 2.225e-20 5.911e-20 0.0 71.83 0.0
S417036 188.3909 109.9075 9.666e-16 6.98e-16 2.618e-16 0.0 69.04 0.0
S417037 188.2948 109.9244 4.254e-17 7.357e-17 1.607e-16 0.0 72.35 0.0
S417038 188.2933 109.916 6.067e-20 9.569000000000001e-20 1.758e-19 0.0 72.41 0.0
S417039 188.3675 109.8528 8.056e-13 8.648e-13 7.266e-13 0.0 71.23 1.0
S417040 188.3092 109.8859 1.0150000000000001e-21 2.121e-21 7.406000000000001e-21 0.0 72.45 0.0
S417041 188.3216 109.9589 3.124e-18 3.407e-18 2.915e-18 0.0 70.38 0.0
S417042 188.3333 109.9191 2.332e-22 6.394999999999999e-22 3.645e-21 0.0 70.89 0.0
S417043 188.3429 109.8824 9.898e-23 2.925e-22 2.086e-21 0.0 71.23 0.0
S417044 188.3424 109.9247 8.474999999999999e-23 1.9769999999999998e-22 8.398999999999999e-22 0.0 70.57 0.0
S417045 188.3798 109.9652 1.7090000000000003e-20 3.0820000000000004e-20 7.569e-20 0.0 68.69 0.0
S417046 188.3234 109.9089 2.633e-21 1.926e-21 7.787999999999999e-22 0.0 72.14 0.0
S417047 188.306 109.8874 6.854e-18 6.776e-18 4.943e-18 0.0 72.15 0.0
S417048 188.3956 109.8863 1.249e-16 1.035e-16 5.028e-17 0.0 69.54 0.0
S417049 188.3475 109.913 5.695e-17 8.855e-17 1.643e-16 0.0 70.6 0.0
S417050 188.3284 109.9735 5.992e-19 7.48e-19 8.664e-19 0.0 69.1 0.0
S417051 188.3406 109.9156 1.412e-17 1.345e-17 8.932e-18 0.0 70.96 0.0
S417052 188.2955 109.9588 6.436999999999999e-22 1.574e-21 7.295e-21 0.0 72.46 0.0
S417053 188.3297 109.8916 2.941e-20 4.8210000000000004e-20 9.428e-20 0.0 72.19 0.0
S417054 188.3298 109.9188 2.52e-17 2.377e-17 1.478e-17 0.0 71.11 0.0
S417055 188.3212 109.913 2.471e-23 6.835e-23 4.0479999999999995e-22 0.0 71.54 0.0
S417056 188.3336 109.9271 6.484e-17 5.293e-17 2.556e-17 0.0 71.19 0.0
S417057 188.3588 109.8987 7.203e-23 1.882e-22 1.0090000000000001e-21 0.0 70.0 0.0
S417058 188.3783 109.9476 5.874e-21 3.949e-21 1.271e-21 0.0 68.99 0.0
S417059 188.3195 109.9166 3.521e-18 3.809e-18 3.268e-18 0.0 71.33 0.0
S417060 188.3747 109.8944 8.422e-23 2.362e-22 1.423e-21 0.0 70.22 0.0
S417061 188.3938 109.9582 1.2200000000000001e-21 2.499e-21 7.982e-21 0.0 68.82 0.0
S417062 188.3475 109.9397 5.683e-21 3.926e-21 1.304e-21 0.0 70.03 0.0
S417063 188.322 109.9283 1.576e-18 1.891e-18 1.929e-18 0.0 71.05 0.0
S417064 188.3484 109.9219 4.268e-13 2.854e-13 9.515e-14 0.0 68.64 0.0
S417065 188.3727 109.9333 7.632e-18 1.362e-17 3.254e-17 0.0 68.97 0.0
S417066 188.3014 109.8884 3.42e-17 3.131e-17 1.83e-17 0.0 72.46 0.0
S417067 188.326 109.9597 6.29e-17 5.422e-17 2.846e-17 0.0 70.36 0.0
S417068 188.3733 109.9325 2.2820000000000003e-20 3.893e-20 8.561000000000001e-20 0.0 69.48 0.0
S417069 188.3431 109.9068 3.052e-22 7.430999999999999e-22 3.345e-21 0.0 71.0 0.0
S417070 188.2943 109.8922 5.453000000000001e-20 9.305000000000001e-20 1.982e-19 0.0 72.39 0.0
