Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S342526 130.1245 94.3244 1.731e-21 3.459e-21 1.1030000000000001e-20 0.0 130.68 0.0
S342527 130.1472 94.3211 2.4989999999999997e-22 5.483999999999999e-22 2.038e-21 0.0 132.36 0.0
S342528 130.1349 94.3202 6.270999999999999e-22 1.377e-21 5.08e-21 0.0 132.43 0.0
S342529 130.1218 94.3274 5.558e-24 1.677e-23 1.185e-22 0.0 130.62 0.0
S342530 130.1292 94.3269 3.372e-13 2.327e-13 7.868e-14 0.0 131.04 0.0
S342531 130.1191 94.333 9.477e-22 1.91e-21 5.818e-21 0.0 130.25 0.0
S342532 130.1297 94.329 1.986e-22 4.767e-22 2.074e-21 0.0 130.79 0.0
S342533 130.1772 94.2974 4.128e-22 8.744999999999999e-22 2.917e-21 0.0 132.75 0.0
S342534 130.1004 94.3321 3.154e-24 1.0239999999999999e-23 8.519e-23 0.0 130.41 0.0
S342535 130.1098 94.3252 2.18e-24 6.973e-24 5.548e-23 0.0 130.62 0.0
S342536 130.1875 94.322 3.3809999999999996e-22 7.818999999999999e-22 3.2070000000000002e-21 0.0 132.34 0.0
S342537 130.1988 94.3321 6.402e-23 1.6939999999999998e-22 9.602999999999998e-22 0.0 132.15 0.0
S342538 130.13 94.3105 4.148e-18 3.929e-18 2.582e-18 0.0 132.1 0.0
S342539 130.1347 94.3172 1.802e-26 1.056e-25 3.046e-24 0.0 132.51 0.0
S342540 130.1311 94.3498 5.205e-21 9.593e-21 2.446e-20 0.0 130.71 0.0
S342541 130.132 94.3008 2.968e-23 8.003999999999999e-23 4.577999999999999e-22 0.0 132.49 0.0
S342542 130.127 94.326 1.833e-23 4.725e-23 2.355e-22 0.0 130.52 0.0
S342543 130.1025 94.3201 2.1999999999999996e-22 5.265999999999999e-22 2.324e-21 0.0 130.81 0.0
S342544 130.1752 94.2999 1.478e-24 5.243e-24 5.365e-23 0.0 132.81 0.0
S342545 130.1194 94.3357 1.577e-21 1.057e-21 3.5919999999999998e-22 0.0 130.4 0.0
S342546 130.1418 94.3051 5.2309999999999997e-23 1.284e-22 5.957e-22 0.0 132.57 0.0
S342547 130.1129 94.3591 5.75e-25 2.181e-24 2.5499999999999998e-23 0.0 130.19 0.0
S342548 130.1316 94.3244 1.298e-24 5.39e-24 7.482e-23 0.0 132.1 0.0
S342549 130.1299 94.3251 5.111e-21 9.007e-21 2.0470000000000003e-20 0.0 132.62 0.0
S342550 130.123 94.3322 9.867999999999998e-22 1.846e-21 5.067e-21 0.0 130.35 0.0
S342551 130.0974 94.2334 4.416999999999999e-22 9.774e-22 3.658e-21 0.0 132.0 0.0
S342552 130.1088 94.3329 5.514999999999999e-22 1.305e-21 5.448e-21 0.0 130.26 0.0
S342553 130.129 94.3176 2.877e-19 3.349e-19 3.301e-19 0.0 132.25 0.0
S342554 130.0881 94.3856 1.611e-20 2.3920000000000003e-20 3.9990000000000005e-20 0.0 130.08 0.0
S342555 130.0999 94.2503 1.722e-23 4.556e-23 2.5e-22 0.0 131.86 0.0
S342556 130.1214 94.3387 5.958e-19 6.435e-19 5.44e-19 0.0 130.31 0.0
S342557 130.1401 94.2968 2.64e-21 4.933e-21 1.3240000000000001e-20 0.0 132.72 1.0
S342558 130.1411 94.28 4.763e-18 4.671e-18 3.381e-18 0.0 132.63 0.0
S342559 130.1226 94.3281 9.436e-19 1.002e-18 8.278e-19 0.0 130.49 0.0
S342560 130.1206 94.324 1.487e-19 1.92e-19 2.304e-19 0.0 130.77 0.0
S342561 130.1976 94.3079 1.015e-17 9.314e-18 5.715e-18 0.0 132.6 0.0
S342562 130.1332 94.3236 2.53e-22 5.553e-22 1.999e-21 0.0 132.18 0.0
S342563 130.2239 94.2649 1.376e-21 9.561e-22 3.3869999999999995e-22 0.0 132.95 0.0
S342564 130.1129 94.3076 2.0070000000000002e-20 3.07e-20 5.485e-20 0.0 131.52 0.0
S342565 130.1265 94.3774 9.831e-23 2.3809999999999998e-22 1.069e-21 0.0 130.34 0.0
S342566 130.1346 94.3347 2.1550000000000002e-20 3.2000000000000003e-20 5.2780000000000003e-20 0.0 131.18 0.0
S342567 130.1126 94.342 1.404e-18 1.471e-18 1.157e-18 0.0 130.31 0.0
S342568 130.0935 94.3813 8.535e-23 1.9289999999999998e-22 7.641999999999999e-22 0.0 129.96 0.0
S342569 130.1316 94.3268 2.638e-13 1.819e-13 6.252e-14 0.0 131.88 0.0
S342570 130.2129 94.2966 2.554e-22 5.79e-22 2.203e-21 0.0 132.86 1.0
S342571 130.1376 94.3505 5.756e-23 1.5899999999999998e-22 9.249999999999999e-22 0.0 130.95 0.0
S342572 130.1258 94.3223 5.185e-22 1.124e-21 3.991e-21 0.0 131.34 0.0
S342573 130.1623 94.3131 2.8289999999999997e-23 7.298999999999999e-23 3.9039999999999998e-22 0.0 132.47 0.0
S342574 130.143 94.3475 8.008000000000001e-20 1.034e-19 1.275e-19 0.0 131.0 0.0
S342575 130.1435 94.3578 2.609e-17 2.212e-17 1.204e-17 0.0 130.97 0.0
S342576 130.1078 94.2267 4.069e-17 3.622e-17 2.003e-17 0.0 132.27 0.0
S342577 130.1513 94.3179 3.217e-21 5.908e-21 1.4990000000000002e-20 0.0 132.5 0.0
S342578 130.1263 94.2914 6.849e-19 7.749e-19 7.198e-19 0.0 132.2 0.0
S342579 130.1302 94.325 1.326e-22 3.2039999999999997e-22 1.487e-21 0.0 131.64 0.0
S342580 130.0357 94.2947 1.302e-22 3.1159999999999997e-22 1.366e-21 0.0 130.98 0.0
S342581 130.2603 94.2238 1.569e-21 1.093e-21 3.75e-22 0.0 132.98 0.0
S342582 130.1218 94.3491 1.273e-21 8.902e-22 3.1429999999999996e-22 0.0 130.25 0.0
S342583 130.1229 94.3267 2.858e-13 1.957e-13 6.555e-14 0.0 130.45 0.0
S342584 130.1451 94.3401 3.768e-13 3.892e-13 3.035e-13 0.0 131.33 1.0
S342585 130.1187 94.3288 1.6949999999999998e-22 3.8539999999999994e-22 1.5290000000000001e-21 0.0 130.49 0.0
S342586 130.1076 94.3406 9.734e-19 1.082e-18 9.94e-19 0.0 130.38 0.0
S342587 130.1295 94.3167 8.76e-18 1.514e-17 3.459e-17 0.0 132.38 0.0
S342588 130.1264 94.3242 6.574e-21 1.1170000000000001e-20 2.395e-20 0.0 130.86 0.0
S342589 130.1683 94.266 5.1520000000000005e-20 7.618e-20 1.199e-19 0.0 132.9 0.0
S342590 130.1396 94.2963 7.124e-18 6.431e-18 3.708e-18 0.0 132.61 0.0
S342591 130.0242 94.3355 3.125e-20 4.6620000000000005e-20 7.917e-20 0.0 130.49 0.0
S342592 130.1518 94.3092 3.008e-21 5.476e-21 1.374e-20 0.0 132.7 0.0
S342593 130.1323 94.3197 1.314e-18 1.392e-18 1.135e-18 0.0 132.34 0.0
S342594 130.1319 94.3213 8.099e-21 1.4e-20 3.0730000000000005e-20 0.0 132.44 0.0
S342595 130.1505 94.3418 3.739e-20 5.593e-20 9.541000000000001e-20 0.0 131.54 0.0
S342596 130.088 94.3657 7.194e-23 1.7049999999999998e-22 7.686999999999999e-22 0.0 129.99 0.0
S342597 130.1628 94.313 1.1450000000000001e-20 1.846e-20 3.6250000000000006e-20 0.0 132.48 0.0
S342598 130.1279 94.3266 6.78e-23 1.652e-22 7.700999999999999e-22 0.0 130.49 0.0
S342599 130.0934 94.3888 3.008e-22 6.513999999999999e-22 2.358e-21 0.0 129.94 0.0
S342600 130.0983 94.3599 3.936e-17 7.989e-17 2.495e-16 0.0 130.03 1.0
S342601 130.1714 94.4013 1.667e-21 3.234e-21 9.458e-21 0.0 131.22 0.0
S342602 130.1149 94.3382 4.424e-22 9.519999999999999e-22 3.356e-21 0.0 130.19 0.0
S342603 130.0807 94.4294 5.541999999999999e-22 1.149e-21 3.676e-21 0.0 130.12 0.0
S342604 130.1948 94.1414 2.767e-19 3.298e-19 3.312e-19 0.0 132.76 0.0
S342605 130.1249 94.3258 1.434e-17 3.011e-17 9.662e-17 0.0 130.64 0.0
S342606 130.127 94.3257 1.008e-21 2.176e-21 7.817e-21 0.0 130.99 0.0
S342607 130.1723 94.3745 9.090000000000001e-20 1.235e-19 1.665e-19 0.0 131.45 0.0
S342608 130.1403 94.3287 1.214e-22 2.9949999999999996e-22 1.4190000000000001e-21 0.0 131.68 0.0
S342609 130.1494 94.3233 1.124e-21 2.083e-21 5.445e-21 0.0 132.23 0.0
S342610 130.1118 94.3355 6.683e-22 1.393e-21 4.7610000000000004e-21 0.0 130.3 0.0
S342611 130.1274 94.3231 9.723999999999999e-22 1.784e-21 4.693e-21 0.0 131.37 0.0
S342612 130.1328 94.3259 1.604e-22 3.1899999999999997e-22 9.782999999999999e-22 0.0 131.95 0.0
S342613 130.1364 94.3287 1.7179999999999999e-22 3.6329999999999995e-22 1.2410000000000001e-21 0.0 131.58 0.0
S342614 130.1877 94.3194 2.387e-23 6.556999999999999e-23 3.927e-22 0.0 132.55 0.0
S342615 130.2019 94.3368 5.662e-21 9.706e-21 2.1480000000000002e-20 0.0 132.25 0.0
S342616 130.147 94.3259 1.9689999999999998e-22 4.535999999999999e-22 1.892e-21 0.0 131.99 0.0
S342617 130.1353 94.3204 1.209e-24 5.016e-24 7.206e-23 0.0 132.38 0.0
S342618 130.0994 94.2044 1.267e-17 1.089e-17 5.853e-18 0.0 132.0 0.0
S342619 130.1408 94.3348 3.879e-23 1.0219999999999999e-22 5.599e-22 0.0 131.37 0.0
S342620 130.1835 94.2916 4.695e-21 7.993e-21 1.7890000000000002e-20 0.0 132.84 0.0
S342621 130.2007 94.1847 9.849e-17 7.652e-17 3.281e-17 0.0 132.8 1.0
S342622 130.1399 94.3169 7.026e-17 1.783e-16 8.839e-16 0.0 132.31 1.0
S342623 130.1408 94.3141 2.091e-19 2.774e-19 3.433e-19 0.0 132.65 0.0
S342624 130.1269 94.3244 2.0650000000000002e-20 3.272e-20 6.026000000000001e-20 0.0 131.06 0.0
S342625 130.1259 94.3225 5.415e-23 1.343e-22 6.407999999999999e-22 0.0 131.24 0.0
S342626 130.1207 94.2967 5.903999999999999e-23 1.262e-22 4.2179999999999994e-22 0.0 131.79 0.0
S342627 130.1185 94.3146 9.794e-23 2.5219999999999998e-22 1.267e-21 0.0 131.51 0.0
S342628 130.1299 94.325 3.347e-20 4.8050000000000006e-20 7.145e-20 0.0 131.51 0.0
S342629 130.1247 94.3353 1.466e-22 3.311e-22 1.291e-21 0.0 130.53 0.0
S342630 130.0382 94.2344 4.075e-19 4.558e-19 4.109e-19 0.0 131.44 0.0
S342631 130.1417 94.3432 1.5410000000000001e-21 1.057e-21 3.6499999999999997e-22 0.0 131.13 0.0
S342632 130.0973 94.3012 1.8060000000000002e-25 7.764e-25 1.2139999999999999e-23 0.0 131.48 0.0
S342633 130.1358 94.3201 6.267e-24 1.9879999999999998e-23 1.5379999999999998e-22 0.0 132.53 0.0
S342634 130.1082 94.3798 1.129e-22 2.627e-22 1.083e-21 0.0 130.25 0.0
S342635 130.0806 94.2872 3.63e-20 5.2280000000000005e-20 7.827000000000001e-20 0.0 131.47 0.0
S342636 130.1228 94.3679 2.944e-18 2.955e-18 2.168e-18 0.0 130.35 0.0
S342637 130.1342 94.3122 5.166e-22 1.022e-21 2.976e-21 0.0 132.31 0.0
S342638 130.1277 94.3166 2.42e-18 2.415e-18 1.758e-18 0.0 131.84 0.0
S342639 130.1395 94.3308 2.3780000000000003e-20 3.6070000000000003e-20 6.381e-20 0.0 131.62 0.0
S342640 130.0599 94.272 4.857e-22 8.917e-22 2.258e-21 0.0 131.29 0.0
S342641 130.1195 94.3143 1.281e-24 4.433e-24 4.172e-23 0.0 131.58 0.0
S342642 130.0834 94.3685 1.56e-19 1.935e-19 2.227e-19 0.0 130.05 0.0
S342643 130.1255 94.3318 3.7630000000000006e-20 5.1330000000000003e-20 7.081000000000001e-20 0.0 130.36 0.0
S342644 130.0711 94.2051 7.806e-18 7.334e-18 4.589e-18 0.0 131.78 0.0
S342645 130.1058 94.3333 5.660999999999999e-22 1.204e-21 4.233e-21 0.0 130.45 0.0
S342646 130.0699 94.326 3.3389999999999996e-23 8.942e-23 4.852e-22 0.0 130.66 0.0
S342647 130.0886 94.3168 6.336e-23 1.484e-22 6.312e-22 0.0 130.68 0.0
S342648 130.1287 94.3243 2.576e-24 8.969e-24 8.350999999999999e-23 0.0 130.77 0.0
S342649 129.9517 94.4732 9.824e-25 3.556e-24 3.743e-23 0.001 130.3 0.0
S342650 130.0973 94.3723 2.315e-24 8.102e-24 8.078e-23 0.0 129.98 0.0
S342651 130.1267 94.3814 6.940999999999999e-23 1.7959999999999999e-22 9.529e-22 0.0 130.55 0.0
S342652 130.1099 94.38 1.256e-19 1.723e-19 2.355e-19 0.0 130.33 0.0
S342653 130.1236 94.3396 6.783e-21 1.1430000000000001e-20 2.402e-20 0.0 130.39 0.0
S342654 130.1229 94.3184 2.947e-22 6.354e-22 2.278e-21 0.0 131.43 0.0
S342655 130.1502 94.3383 2.222e-19 2.744e-19 3.136e-19 0.0 131.66 0.0
S342656 130.1271 94.3308 2.703e-22 5.956e-22 2.13e-21 0.0 130.38 0.0
S342657 130.1363 94.3096 3.532e-20 5.3460000000000004e-20 8.990000000000001e-20 0.0 132.37 0.0
S342658 130.1283 94.3286 2.6239999999999996e-22 6.017999999999999e-22 2.5350000000000002e-21 0.0 130.79 0.0
S342659 130.1155 94.3434 5.929e-23 1.429e-22 6.510999999999999e-22 0.0 130.32 0.0
S342660 130.1504 94.3039 1.0030000000000001e-21 1.885e-21 4.828e-21 0.0 132.83 0.0
S342661 130.1264 94.3335 2.131e-13 1.482e-13 5.117e-14 0.0 130.52 0.0
S342662 130.1236 94.3321 6.362e-23 1.5539999999999998e-22 7.311999999999999e-22 0.0 130.39 0.0
S342663 130.1764 94.3549 2.14e-21 4.376e-21 1.3640000000000003e-20 0.0 131.76 0.0
S342664 130.1047 94.3134 7.369e-18 1.303e-17 3.125e-17 0.0 131.21 0.0
S342665 130.1769 94.2384 4.699e-18 7.899e-18 1.628e-17 0.0 132.79 0.0
S342666 130.1577 94.3192 1.797e-18 1.839e-18 1.376e-18 0.0 132.53 0.0
S342667 130.1216 94.3003 7.642e-21 1.192e-20 2.2230000000000003e-20 0.0 131.95 0.0
S342668 130.1439 94.3302 8.671e-19 9.406e-19 7.821e-19 0.0 131.83 0.0
S342669 130.1469 94.3241 2.3639999999999996e-22 5.382999999999999e-22 2.133e-21 0.0 132.31 1.0
S342670 130.0957 94.3697 1.343e-21 9.497e-22 3.3229999999999997e-22 0.0 129.95 0.0
S342671 130.1536 94.3326 1.653e-17 3.114e-17 8.066e-17 0.0 131.9 0.0
S342672 130.1001 94.3089 3.516e-18 3.409e-18 2.29e-18 0.0 131.29 0.0
S342673 130.2117 94.4143 1.196e-24 4.363e-24 4.609e-23 0.0 131.29 0.0
S342674 130.1266 94.3239 8.312e-24 2.272e-23 1.3009999999999998e-22 0.0 130.85 0.0
S342675 130.1288 94.3313 5.881e-19 6.704e-19 6.627e-19 0.0 130.84 0.0
S342676 130.1264 94.315 5.127e-19 6.3e-19 6.723e-19 0.0 132.1 0.0
S342677 130.1079 94.3285 3.313e-18 3.301e-18 2.397e-18 0.0 130.62 0.0
S342678 130.1326 94.3161 1.6240000000000002e-20 2.5680000000000003e-20 4.686e-20 0.0 132.57 0.0
S342679 130.1222 94.3178 3.921e-20 5.671000000000001e-20 8.719000000000001e-20 0.0 131.55 0.0
S342680 130.1106 94.3239 9.596000000000001e-20 1.279e-19 1.608e-19 0.0 130.78 0.0
S342681 130.163 94.3328 1.3529999999999998e-22 2.933e-22 1.029e-21 0.0 131.91 0.0
S342682 130.0808 94.3631 6.7e-18 6.664e-18 4.754e-18 0.0 130.15 0.0
S342683 130.1443 94.3407 1.259e-21 2.704e-21 9.219e-21 0.0 131.37 0.0
S342684 130.1827 94.3462 7.494999999999999e-24 2.46e-23 2.0479999999999998e-22 0.0 131.9 0.0
S342685 130.134 94.2674 2.616e-17 4.903e-17 1.283e-16 0.0 132.42 0.0
S342686 130.1585 94.2898 5.242e-23 1.221e-22 5.339999999999999e-22 0.0 132.84 0.0
S342687 130.131 94.3236 6.005999999999999e-22 1.258e-21 4.42e-21 0.0 132.54 0.0
S342688 130.0958 94.3457 1.443e-24 5.029e-24 4.871e-23 0.0 130.15 0.0
S342689 130.1343 94.3063 8.166000000000001e-25 2.919e-24 3.148e-23 0.0 132.47 0.0
S342690 130.0838 94.3817 1.247e-21 2.574e-21 8.495e-21 0.0 130.0 0.0
S342691 130.1415 94.3187 2.637e-19 3.071e-19 3.027e-19 0.0 132.46 0.0
S342692 130.1341 94.2853 4.8269999999999995e-23 1.347e-22 8.261999999999999e-22 0.0 132.35 0.0
S342693 130.1094 94.3725 7.242e-23 1.8009999999999997e-22 8.835999999999999e-22 0.0 130.16 0.0
S342694 130.1351 94.3213 7.223e-19 8.707e-19 9.32e-19 0.0 132.48 0.0
S342695 130.1354 94.2992 2.155e-24 7.695e-24 8.213e-23 0.0 132.62 0.0
S342696 130.1242 94.3755 2.603e-23 7.108e-23 4.0839999999999994e-22 0.0 130.39 0.0
S342697 130.1549 94.3302 7.434000000000001e-20 1.024e-19 1.465e-19 0.0 132.05 0.0
S342698 130.1313 94.2321 2.034e-22 4.688e-22 1.846e-21 0.0 132.52 0.0
S342699 130.1209 94.3113 4.445e-17 8.867e-17 2.611e-16 0.0 131.72 1.0
S342700 130.1215 94.3307 2.005e-24 6.416e-24 5.128e-23 0.0 130.31 0.0
S342701 130.1796 94.2827 1.2709999999999999e-23 3.3389999999999996e-23 1.7719999999999998e-22 0.0 132.88 0.0
S342702 130.1304 94.3297 4.189e-20 6.213000000000001e-20 9.765e-20 0.0 130.37 0.0
S342703 130.1506 94.3371 1.753e-18 1.944e-18 1.746e-18 0.0 131.6 0.0
S342704 130.119 94.3371 1.359e-21 2.606e-21 7.136e-21 0.0 130.46 0.0
S342705 130.1285 94.3287 3.037e-19 3.512e-19 3.372e-19 0.0 130.39 0.0
S342706 130.0149 94.4813 1.514e-22 3.347e-22 1.204e-21 0.0 130.24 0.0
S342707 130.1263 94.328 2.493e-22 6.347999999999999e-22 3.3610000000000002e-21 0.0 130.51 0.0
S342708 130.1462 94.3193 1.891e-21 3.615e-21 1.002e-20 0.0 132.45 0.0
S342709 130.0568 94.398 6.066e-18 1.065e-17 2.43e-17 0.0 130.03 0.0
S342710 130.1439 94.3208 7.663e-22 1.599e-21 5.251e-21 0.0 132.4 0.0
S342711 130.1267 94.486 1.676e-21 1.149e-21 3.8329999999999995e-22 0.0 130.51 0.0
S342712 130.1321 94.3022 9.663e-23 2.338e-22 1.011e-21 0.0 132.5 0.0
S342713 130.1223 94.2989 3.1309999999999997e-22 7.292999999999999e-22 2.96e-21 0.0 132.25 0.0
S342714 130.1289 94.3392 1.027e-21 2.274e-21 8.345000000000001e-21 0.0 130.54 0.0
S342715 130.1232 94.342 6.510999999999999e-22 1.361e-21 4.4760000000000004e-21 0.0 130.35 0.0
S342716 130.1615 94.3274 1.663e-24 5.985e-24 6.405e-23 0.0 132.0 0.0
S342717 130.1332 94.3303 1.261e-21 2.53e-21 7.752e-21 0.0 131.31 0.0
S342718 130.1429 94.2902 5.1979999999999996e-24 1.604e-23 1.184e-22 0.0 132.8 0.0
S342719 130.1336 94.3357 5.515e-23 1.3829999999999998e-22 6.847999999999999e-22 0.0 131.07 0.0
S342720 130.1151 94.3251 1.213e-22 2.7799999999999996e-22 1.076e-21 0.0 130.79 0.0
S342721 130.1871 94.3235 2.61e-24 8.264e-24 6.639e-23 0.0 132.24 0.0
S342722 130.1323 94.3228 7.581999999999999e-22 1.621e-21 5.604e-21 0.0 132.11 0.0
S342723 130.1326 94.3218 1.018e-23 3.3289999999999996e-23 2.8089999999999996e-22 0.0 132.46 0.0
S342724 130.1479 94.2356 2.921e-24 1.008e-23 9.670999999999999e-23 0.0 132.62 0.0
S342725 130.1873 94.2471 6.651e-22 1.224e-21 3.105e-21 0.0 132.92 0.0
S342726 130.1266 94.3234 1.125e-13 7.556e-14 2.543e-14 0.0 130.89 0.0
S342727 130.1509 94.3254 6.915e-19 7.608e-19 6.829e-19 0.0 132.13 0.0
S342728 130.1107 94.3092 1.721e-19 2.154e-19 2.481e-19 0.0 131.37 0.0
S342729 130.1524 94.3388 5.038e-25 2.037e-24 2.687e-23 0.0 131.56 0.0
S342730 130.1124 94.2218 4.869e-18 4.713e-18 3.165e-18 0.0 132.38 0.0
S342731 130.1381 94.4084 1.62e-13 1.106e-13 3.673e-14 0.0 130.72 0.0
S342732 130.1241 94.4088 1.615e-20 2.5090000000000004e-20 4.4890000000000005e-20 0.0 130.59 0.0
S342733 130.1379 94.3016 3.02e-21 5.376e-21 1.3030000000000002e-20 0.0 132.65 0.0
S342734 130.176 94.3051 4.9309999999999995e-23 1.1929999999999998e-22 5.250999999999999e-22 0.0 132.77 0.0
S342735 130.1287 94.3284 3.8049999999999996e-22 7.830999999999999e-22 2.418e-21 0.0 130.41 0.0
S342736 130.16 94.3231 6.784000000000001e-20 8.818e-20 1.094e-19 0.0 132.31 0.0
S342737 130.1312 94.3264 7.617e-18 1.477e-17 4.143e-17 0.0 132.2 0.0
S342738 130.1111 94.3047 2.777e-22 6.223e-22 2.431e-21 0.0 131.48 0.0
S342739 130.1563 94.3354 1.385e-24 4.7469999999999996e-24 4.501e-23 0.0 131.93 0.0
S342740 130.1211 94.3927 1.969e-21 3.67e-21 9.628e-21 0.0 130.43 0.0
S342741 130.1246 94.3328 5.18e-19 5.6e-19 4.757e-19 0.0 130.5 0.0
S342742 130.1312 94.3248 2.755e-23 7.688999999999999e-23 4.681999999999999e-22 0.0 132.32 0.0
S342743 130.0837 94.4197 2.433e-19 3.043e-19 3.558e-19 0.0 130.13 0.0
S342744 130.1291 94.3231 5.46e-24 1.7489999999999998e-23 1.4279999999999999e-22 0.0 132.14 0.0
S342745 130.1347 94.3331 2.426e-21 4.396e-21 1.0840000000000001e-20 0.0 131.21 0.0
S342746 130.0868 94.3418 4.2309999999999996e-24 1.2329999999999999e-23 8.13e-23 0.0 130.25 0.0
S342747 130.1457 94.3006 2.5679999999999998e-23 6.576999999999999e-23 3.37e-22 0.0 132.88 0.0
S342748 130.1033 94.3111 1.1190000000000001e-21 2.121e-21 5.861e-21 0.0 131.09 0.0
S342749 130.1092 94.3643 1.281e-21 8.958999999999999e-22 3.2619999999999996e-22 0.0 130.08 0.0
S342750 130.2109 94.3052 2.719e-19 3.396e-19 3.826e-19 0.0 132.58 0.0
S342751 130.1719 94.2847 1.6189999999999998e-23 4.0179999999999996e-23 1.964e-22 0.0 132.77 0.0
S342752 130.1345 94.3352 3.0999999999999997e-22 6.585999999999999e-22 2.21e-21 0.0 131.17 0.0
S342753 130.1187 94.3434 1.17e-17 1.018e-17 5.624e-18 0.0 130.36 0.0
S342754 130.1348 94.3195 3.1160000000000004e-20 4.4970000000000004e-20 6.866000000000001e-20 0.0 132.5 0.0
S342755 130.14 94.2977 8.077e-23 1.8459999999999998e-22 7.070999999999999e-22 0.0 132.67 0.0
S342756 130.1506 94.3667 2.627e-23 7.445e-23 4.740999999999999e-22 0.0 131.26 0.0
S342757 130.1252 94.3197 2.6539999999999996e-22 5.625e-22 1.977e-21 0.0 131.46 0.0
S342758 130.1056 94.3381 1.163e-20 1.867e-20 3.6530000000000005e-20 0.0 130.2 0.0
S342759 130.1302 94.3298 3.4390000000000004e-25 1.391e-24 1.804e-23 0.0 130.3 0.0
S342760 130.123 94.3182 1.4280000000000001e-21 9.909999999999999e-22 3.4919999999999995e-22 0.0 131.52 0.0
S342761 130.1379 94.3198 9.144e-21 1.5230000000000002e-20 3.069e-20 0.0 132.45 0.0
S342762 130.1268 94.3231 3.8289999999999997e-22 8.843e-22 3.624e-21 0.0 131.2 0.0
S342763 130.1101 94.288 3.412e-21 6.369e-21 1.6690000000000002e-20 0.0 131.85 0.0
S342764 130.0755 94.3741 3.2649999999999998e-22 7.122999999999999e-22 2.574e-21 0.0 129.96 0.0
S342765 130.0944 94.316 2.951e-23 7.252999999999999e-23 3.4569999999999997e-22 0.0 130.79 0.0
S342766 130.1337 94.3661 2.9049999999999995e-22 6.757e-22 2.781e-21 0.0 130.45 0.0
S342767 130.1129 94.3213 6.977e-22 1.441e-21 4.8680000000000004e-21 0.0 130.97 0.0
S342768 130.1421 94.3313 4.3530000000000003e-20 6.189e-20 9.230000000000001e-20 0.0 131.85 0.0
S342769 130.1295 94.3228 8.701e-20 1.274e-19 1.986e-19 0.0 132.18 0.0
