Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S324739 246.075 121.5132 3.9510000000000004e-20 2.719e-20 9.843000000000001e-21 0.0 24.11 0.0
S324740 246.0645 121.4145 3.693e-16 3.283e-16 1.887e-16 0.0 25.87 0.0
S324741 246.0088 121.2083 4.622999999999999e-22 1.42e-21 1.037e-20 0.0 27.01 0.0
S324742 246.0672 121.2174 4.476e-17 4.594e-17 3.596e-17 0.0 29.3 0.0
S324743 245.9652 121.2748 2.607e-16 2.481e-16 1.601e-16 0.0 25.3 0.0
S324744 246.0093 121.1489 1.828e-16 1.667e-16 1.008e-16 0.0 25.5 0.0
S324745 246.0979 121.0931 2.802e-20 5.913e-20 1.999e-19 0.0 28.92 0.0
S324746 246.0918 121.0957 1.276e-21 3.699e-21 2.4340000000000003e-20 0.0 29.73 0.0
S324747 246.1242 121.2114 1.657e-19 2.892e-19 6.342e-19 0.0 26.67 0.0
S324748 246.1188 121.3475 8.704e-16 1.323e-15 2.271e-15 0.0 24.9 0.0
S324749 246.0409 121.3059 1.716e-11 1.461e-11 7.684e-12 0.0 25.38 1.0
S324750 246.1884 121.1971 1.052e-15 8.942e-16 4.687e-16 0.0 29.4 0.0
S324751 246.0653 121.133 2.81e-21 7.664e-21 4.3840000000000006e-20 0.0 28.96 0.0
S324752 246.1277 121.1474 3.415e-16 2.956e-16 1.615e-16 0.0 26.85 0.0
S324753 246.2407 121.2049 2.45e-15 1.927e-15 8.571e-16 0.0 29.49 0.0
S324754 246.139 121.2461 5.165e-22 1.473e-21 9.598e-21 0.0 29.28 0.0
S324755 246.2197 121.3373 2.483e-19 4.061e-19 8.414e-19 0.0 29.22 0.0
S324756 246.203 121.2854 2.298e-16 5.128e-16 1.95e-15 0.001 26.25 0.0
S324757 246.2153 121.1994 4.989e-20 3.394e-20 1.163e-20 0.0 28.17 0.0
S324758 246.0791 121.3017 2.376e-15 1.851e-15 8.102e-16 0.0 27.99 1.0
S324759 246.0967 121.1496 9.954000000000001e-20 1.848e-19 4.912e-19 0.0 26.33 0.0
S324760 246.2533 121.2017 1.249e-15 1.034e-15 5.085e-16 0.0 26.11 0.0
S324761 246.0203 121.3594 1.501e-16 1.458e-16 9.814e-17 0.0 26.17 0.0
S324762 246.1017 121.3097 3.603e-20 6.687e-20 1.74e-19 0.0 29.18 0.0
S324763 246.0591 121.2211 1.335e-18 1.994e-18 3.314e-18 0.0 29.2 0.0
S324764 245.9855 121.2549 1.546e-20 3.4730000000000006e-20 1.296e-19 0.001 25.12 0.0
S324765 246.2175 121.1779 1.512e-17 1.841e-17 2.002e-17 0.0 29.27 0.0
S324766 246.0595 121.206 2.442e-16 4.015e-16 7.989e-16 0.0 26.72 0.0
S324767 246.0356 121.2979 9.978e-22 2.6720000000000002e-21 1.511e-20 0.0 25.25 0.0
S324768 246.1223 121.2234 1.747e-16 2.613e-16 4.479e-16 0.0 26.26 0.0
S324769 245.9886 121.3108 1.925e-19 3.175e-19 6.53e-19 0.0 25.4 0.0
S324770 245.9938 121.1833 2.482e-17 3.113e-17 3.653e-17 0.0 29.08 0.0
S324771 246.1625 121.1072 2.469e-21 6.345e-21 3.1160000000000004e-20 0.0 28.58 0.0
S324772 246.0006 121.2386 1.89e-18 2.705e-18 4.159e-18 0.0 25.67 0.0
S324773 246.0153 121.1381 1.523e-12 1.001e-12 3.213e-13 0.0 29.11 0.0
S324774 246.1155 121.2888 6.1170000000000005e-21 1.5230000000000002e-20 7.304e-20 0.0 26.6 0.0
S324775 246.1946 121.2171 1.137e-15 9.373e-16 4.607e-16 0.0 25.35 0.0
S324776 246.0612 121.3119 3.576e-21 9.648e-21 5.502000000000001e-20 0.0 29.14 0.0
S324777 246.0389 121.3238 1.009e-11 6.984e-12 2.445e-12 0.0 25.04 0.0
S324778 246.1293 121.2234 5.56e-18 7.124e-18 8.779e-18 0.0 28.7 0.0
S324779 246.0258 121.178 5.1990000000000006e-20 1.067e-19 3.318e-19 0.0 27.07 0.0
S324780 246.0759 121.1719 9.781e-18 1.219e-17 1.443e-17 0.0 25.27 0.0
S324781 246.0618 121.1939 4.345e-18 5.853e-18 7.825e-18 0.0 28.75 0.0
S324782 246.0801 121.1958 6.327e-16 5.672e-16 3.297e-16 0.0 26.75 0.0
S324783 246.1113 121.4145 6.338e-18 8.021e-18 9.07e-18 0.0 29.65 0.0
S324784 246.1588 121.2516 4.092e-20 2.8660000000000005e-20 1.0150000000000001e-20 0.0 28.38 0.0
S324785 245.9966 121.1847 1.351e-11 9.995e-12 3.99e-12 0.0 29.38 0.0
S324786 246.0462 121.2205 5.742e-17 6.175e-17 4.974e-17 0.0 27.34 1.0
S324787 246.0462 121.1639 1.224e-22 3.771e-22 2.866e-21 0.0 25.62 0.0
S324788 246.1618 121.2159 9.803e-17 1.766e-16 4.094e-16 0.001 28.64 0.0
S324789 245.9754 121.1701 3.543e-19 5.629e-19 1.075e-18 0.0 25.49 0.0
S324790 245.9641 121.2462 1.276e-19 2.253e-19 5.149e-19 0.0 29.17 0.0
S324791 246.1182 121.2879 5.46e-17 5.727e-17 4.435e-17 0.0 25.46 0.0
S324792 246.2029 121.2327 2.755e-19 4.607e-19 1.006e-18 0.0 26.8 1.0
S324793 246.0116 121.2233 5.865000000000001e-20 3.8960000000000004e-20 1.2570000000000001e-20 0.0 25.41 0.0
S324794 246.0284 121.3114 4.12e-23 1.4229999999999998e-22 1.379e-21 0.0 29.23 0.0
S324795 246.1587 121.2377 9.124e-16 7.516e-16 3.75e-16 0.0 25.78 0.0
S324796 246.1281 121.2069 1.4750000000000002e-20 2.8470000000000004e-20 8.125e-20 0.0 28.4 0.0
S324797 246.0547 121.1483 1.864e-17 2.068e-17 1.914e-17 0.0 25.92 0.0
S324798 246.2052 121.2012 8.215e-17 8.378e-17 6.479e-17 0.0 24.83 0.0
S324799 246.0731 121.256 1.079e-18 1.605e-18 2.76e-18 0.001 25.86 0.0
S324800 246.0815 121.3458 4.2530000000000006e-20 2.9290000000000005e-20 1.035e-20 0.0 25.56 0.0
S324801 246.2172 121.25 3.139e-20 5.956000000000001e-20 1.668e-19 0.0 25.72 0.0
S324802 245.9586 121.3628 2.305e-20 4.5580000000000005e-20 1.357e-19 0.0 26.84 0.0
S324803 246.0867 121.3562 3.01e-16 2.832e-16 1.806e-16 0.0 25.92 0.0
S324804 246.1244 121.1819 8.541e-18 9.83e-18 9.664e-18 0.0 25.4 0.0
S324805 246.1334 121.3559 2.794e-15 2.236e-15 1.026e-15 0.0 26.09 0.0
S324806 246.0778 121.328 9.655e-16 8.228e-16 4.17e-16 0.0 28.09 0.0
S324807 246.2064 121.2116 7.976e-20 1.429e-19 3.602e-19 0.0 27.45 0.0
S324808 246.064 121.2645 2.755e-16 2.601e-16 1.682e-16 0.0 27.81 0.0
S324809 246.0323 121.3251 3.746e-18 4.711e-18 5.259e-18 0.0 27.02 0.0
S324810 246.0254 121.1955 2.286e-16 2.139e-16 1.39e-16 0.0 25.55 0.0
S324811 246.0461 121.3568 1.098e-21 2.7430000000000002e-21 1.357e-20 0.0 29.41 0.0
S324812 246.0589 121.3644 9.402e-18 1.152e-17 1.275e-17 0.0 25.64 0.0
S324813 246.1598 121.3535 2.601e-16 2.513e-16 1.695e-16 0.0 28.53 0.0
S324814 246.0905 121.2539 1.238e-18 1.724e-18 2.495e-18 0.0 27.79 0.0
S324815 245.9975 121.1726 4.731e-19 7.657e-19 1.527e-18 0.001 28.72 0.0
S324816 246.1284 121.34 2.79e-17 2.99e-17 2.484e-17 0.0 25.65 0.0
S324817 246.1537 121.2171 3.521e-20 7.003e-20 2.073e-19 0.0 26.23 0.0
S324818 246.0926 121.2474 3.464e-21 8.121e-21 3.479e-20 0.0 27.33 0.0
S324819 245.9762 121.2291 1.958e-17 2.304e-17 2.306e-17 0.001 27.59 0.0
S324820 246.0469 121.2554 4.806e-16 8.994e-16 2.481e-15 0.0 28.53 0.0
S324821 246.101 121.1754 1.819e-16 1.705e-16 1.044e-16 0.001 29.31 0.0
S324822 246.1151 121.2203 1.61e-18 2.376e-18 3.772e-18 0.0 28.9 0.0
S324823 246.2129 121.165 2.123e-15 1.721e-15 8.153e-16 0.0 29.24 0.0
S324824 246.2497 121.3089 3.665e-16 3.359e-16 1.983e-16 0.0 27.83 0.0
S324825 245.9737 121.3266 8.408e-21 1.96e-20 8.097e-20 0.0 25.92 0.0
S324826 246.2901 121.2013 1.349e-11 9.599e-12 3.502e-12 0.0 29.69 0.0
S324827 246.1303 121.1894 1.099e-16 1.131e-16 8.551e-17 0.0 28.3 0.0
S324828 245.9755 121.3757 4.609e-20 3.195e-20 1.1080000000000002e-20 0.0 25.04 0.0
S324829 246.0048 121.304 2.15e-20 4.6560000000000004e-20 1.631e-19 0.0 29.24 0.0
S324830 246.1017 121.3456 4.6660000000000004e-21 1.0690000000000001e-20 4.2000000000000004e-20 0.0 28.68 0.0
S324831 246.2291 121.2936 9.824000000000001e-20 1.646e-19 3.582e-19 0.0 26.51 0.0
S324832 246.1459 121.3043 4.448e-19 7.296e-19 1.515e-18 0.0 29.07 0.0
S324833 246.1539 121.2368 4.737e-17 5.104e-17 4.157e-17 0.0 26.62 0.0
S324834 246.2194 121.2279 1.381e-15 3.014e-15 1.062e-14 0.0 27.91 1.0
S324835 246.1533 121.1805 1.16e-15 9.63e-16 4.772e-16 0.0 28.74 0.0
S324836 246.0584 121.275 1.4580000000000001e-21 3.2780000000000002e-21 1.256e-20 0.001 25.06 0.0
S324837 246.2241 121.2064 1.9960000000000002e-20 4.1150000000000006e-20 1.298e-19 0.0 25.27 0.0
S324838 246.2569 121.252 2.2890000000000003e-20 1.7610000000000003e-20 7.233e-21 0.0 29.04 0.0
S324839 246.1321 121.2713 1.085e-21 2.872e-21 1.595e-20 0.0 26.99 0.0
S324840 246.0846 121.2335 8.615e-18 1.02e-17 1.067e-17 0.0 26.02 0.0
S324841 246.0415 121.1648 2.296e-16 2.26e-16 1.553e-16 0.001 28.71 0.0
S324842 246.3464 121.0911 2.009e-16 1.89e-16 1.231e-16 0.0 29.53 0.0
S324843 246.0383 121.3166 1.093e-15 8.826e-16 4.151e-16 0.0 27.67 0.0
S324844 246.2685 121.1088 8.284e-16 1.782e-15 6.6e-15 0.0 28.39 1.0
S324845 246.1479 121.2248 1.226e-17 1.485e-17 1.624e-17 0.0 26.3 0.0
S324846 246.1195 121.1501 5.7e-20 3.8610000000000005e-20 1.3230000000000001e-20 0.001 28.49 0.0
S324847 245.9932 121.3494 1.847e-16 3.11e-16 6.663e-16 0.0 26.66 0.0
S324848 246.1189 121.2132 1.072e-15 8.692e-16 4.201e-16 0.0 25.24 0.0
S324849 246.2737 121.4518 3.468e-16 3.119e-16 1.887e-16 0.0 28.35 0.0
S324850 246.1082 121.2076 7.677e-17 7.609e-17 5.501e-17 0.0 28.48 0.0
S324851 245.9427 121.314 1.371e-21 3.672e-21 2.0510000000000003e-20 0.001 25.03 0.0
S324852 245.9871 121.2138 5.463e-17 5.848e-17 4.712e-17 0.0 28.45 0.0
S324853 246.0517 121.2809 2.292e-16 4.189e-16 1.071e-15 0.0 25.2 0.0
S324854 246.0399 121.2543 5.964e-20 1.166e-19 3.423e-19 0.0 28.12 0.0
S324855 246.2045 121.341 4.8390000000000007e-20 3.3580000000000004e-20 1.1500000000000001e-20 0.0 28.33 0.0
S324856 246.1309 121.2988 2.002e-15 1.617e-15 7.775e-16 0.0 28.46 0.0
S324857 246.0868 121.2904 4.9800000000000004e-20 3.4480000000000004e-20 1.1650000000000002e-20 0.0 28.25 0.0
S324858 246.1243 121.1652 4.992e-19 8.01e-19 1.51e-18 0.001 29.01 0.0
S324859 246.0015 121.1079 5.438e-16 8.44e-16 1.485e-15 0.0 26.9 0.0
S324860 246.14 121.1215 5.687000000000001e-20 3.8110000000000006e-20 1.2570000000000001e-20 0.001 24.64 0.0
S324861 246.0026 121.2025 1.268e-18 1.749e-18 2.494e-18 0.0 28.64 0.0
S324862 246.09 121.1968 2.056e-21 5.662e-21 3.3220000000000005e-20 0.0 28.07 0.0
S324863 246.1225 121.2636 4.8810000000000006e-20 3.41e-20 1.154e-20 0.0 28.62 0.0
S324864 245.8987 121.2537 4.527e-17 4.6e-17 3.47e-17 0.0 25.31 0.0
S324865 246.1504 121.2598 4.024e-20 2.8260000000000004e-20 1.0150000000000001e-20 0.0 27.06 0.0
S324866 246.0396 121.3349 3.053e-17 3.381e-17 3.01e-17 0.0 29.04 0.0
S324867 246.0826 121.1799 4.1329999999999997e-22 1.195e-21 7.633000000000001e-21 0.0 28.95 0.0
S324868 246.1532 121.2716 4.928e-12 3.298e-12 1.077e-12 0.0 27.99 0.0
S324869 246.0977 121.3793 8.136e-22 2.471e-21 1.8650000000000002e-20 0.0 28.78 0.0
S324870 245.9924 121.277 3.959e-16 3.439e-16 1.886e-16 0.0 25.64 0.0
S324871 245.9456 121.2781 6.105e-16 5.308e-16 2.925e-16 0.001 29.57 0.0
S324872 245.971 121.2606 3.738e-12 2.497e-12 8.138e-13 0.0 27.0 0.0
S324873 246.0388 121.3025 2.506e-16 3.919e-16 6.851e-16 0.0 29.27 0.0
S324874 246.0397 121.3111 8.687e-19 1.322e-18 2.308e-18 0.0 29.43 0.0
S324875 246.1439 121.2171 3.038e-21 7.261e-21 3.1930000000000003e-20 0.0 27.73 0.0
S324876 246.1033 121.1506 2.197e-18 3.114e-18 4.557e-18 0.0 28.49 0.0
S324877 246.0668 121.0806 1.09e-16 1.082e-16 7.511e-17 0.0 27.47 0.0
S324878 246.2245 121.1749 1.518e-20 3.285e-20 1.201e-19 0.0 24.75 0.0
S324879 246.2259 121.3493 4.416e-15 3.294e-15 1.379e-15 0.0 26.02 1.0
S324880 245.9822 121.2091 1.24e-14 8.988e-15 3.467e-15 0.0 26.92 0.0
S324881 246.0287 121.1983 1.1620000000000001e-20 2.962e-20 1.459e-19 0.0 25.49 0.0
S324882 246.1213 121.1133 3.624e-16 5.581e-16 9.704e-16 0.0 24.71 0.0
S324883 246.0761 121.2643 2.284e-17 2.601e-17 2.39e-17 0.0 27.7 0.0
S324884 246.2238 121.2103 1.724e-21 4.09e-21 1.808e-20 0.0 28.24 0.0
S324885 246.3029 121.3263 2.443e-18 3.382e-18 4.548e-18 0.0 29.83 0.0
S324886 246.15 121.3679 7.636000000000001e-20 1.395e-19 3.433e-19 0.0 29.07 0.0
S324887 246.0081 121.3582 4.8150000000000004e-20 3.2750000000000004e-20 1.1360000000000001e-20 0.0 24.57 0.0
S324888 246.06 121.1979 3.931e-23 1.63e-22 2.287e-21 0.0 28.96 0.0
S324889 246.1742 121.2441 8.693e-17 8.514e-17 5.745e-17 0.0 27.78 0.0
S324890 245.9386 121.1398 4.5770000000000006e-20 3.222e-20 1.104e-20 0.0 28.71 0.0
S324891 246.0909 121.231 1.599e-25 1.085e-24 4.098e-23 0.0 28.76 0.0
S324892 246.0936 121.2415 1.445e-16 1.33e-16 8.313e-17 0.0 26.7 0.0
S324893 245.9491 121.1883 2.564e-18 3.53e-18 5.1e-18 0.001 25.08 0.0
S324894 246.0945 121.2917 3.355e-20 2.4580000000000003e-20 9.518e-21 0.0 29.06 0.0
S324895 246.1069 121.1218 4.4210000000000004e-20 3.072e-20 1.0740000000000001e-20 0.0 26.77 0.0
S324896 246.0401 121.1251 4.9600000000000004e-20 9.585e-20 2.737e-19 0.0 25.01 0.0
S324897 245.9608 121.2669 1.7790000000000002e-20 3.4620000000000003e-20 1.022e-19 0.0 29.29 0.0
S324898 246.0017 121.3338 4.197e-19 6.597e-19 1.186e-18 0.0 29.32 0.0
S324899 246.2059 121.2373 5.257e-18 6.663e-18 8.229e-18 0.0 26.48 0.0
S324900 246.0513 121.1427 3.286e-15 2.582e-15 1.173e-15 0.0 27.84 1.0
S324901 246.2019 121.3231 2.343e-17 2.556e-17 2.136e-17 0.0 29.36 0.0
S324902 245.941 121.1631 4.294e-21 1.099e-20 5.492e-20 0.0 26.49 0.0
S324903 246.219 121.1854 8.19e-17 9.036e-17 7.795e-17 0.0 26.59 0.0
S324904 245.9996 121.199 1.785e-21 5.003e-21 3.059e-20 0.0 27.96 0.0
S324905 246.1529 121.1681 3.933e-21 9.035000000000001e-21 3.6280000000000003e-20 0.0 26.65 0.0
S324906 245.977 121.2582 1.932e-18 2.717e-18 4.028e-18 0.0 24.88 0.0
S324907 246.1879 121.2394 6.299e-19 9.697e-19 1.775e-18 0.0 29.37 0.0
S324908 245.8874 121.2318 6.759e-20 1.26e-19 3.393e-19 0.0 24.86 0.0
S324909 246.0871 121.2654 1.116e-16 1.121e-16 7.982e-17 0.001 28.13 0.0
S324910 246.1103 121.1687 7.567e-18 8.925e-18 8.796e-18 0.0 28.72 0.0
S324911 245.9995 121.0993 6.146e-16 5.085e-16 2.533e-16 0.0 25.66 0.0
S324912 246.1043 121.3069 1.893e-22 6.346999999999999e-22 5.737e-21 0.0 27.23 0.0
S324913 246.1278 121.2417 6.635e-16 1.307e-15 3.766e-15 0.0 28.64 0.0
S324914 246.0615 121.2826 2.075e-16 1.943e-16 1.22e-16 0.0 28.63 0.0
S324915 246.0699 121.13 1.348e-16 1.339e-16 9.779e-17 0.0 26.05 0.0
S324916 246.1864 121.2451 4.038e-21 1.0260000000000001e-20 5.128e-20 0.001 28.55 0.0
S324917 246.1747 121.3036 5.1710000000000006e-20 3.555e-20 1.237e-20 0.0 25.72 0.0
S324918 246.0438 121.2573 4.127e-16 3.781e-16 2.318e-16 0.0 26.26 0.0
S324919 246.1538 121.2856 8.948e-19 1.366e-18 2.285e-18 0.0 29.53 0.0
S324920 246.1007 121.215 5.938e-20 4.0750000000000005e-20 1.357e-20 0.0 24.74 0.0
S324921 246.1563 121.2918 2.688e-17 3.168e-17 3.146e-17 0.001 29.03 0.0
S324922 246.1774 121.2584 4.632e-19 7.425e-19 1.387e-18 0.0 25.24 0.0
S324923 246.0535 121.2429 1.887e-17 2.239e-17 2.323e-17 0.0 27.75 0.0
S324924 246.0769 121.2642 1.718e-18 2.469e-18 3.816e-18 0.0 27.64 0.0
S324925 246.1471 121.3687 3.176e-19 5.324e-19 1.103e-18 0.0 24.44 0.0
S324926 245.8737 121.2338 1.709e-16 2.865e-16 6.016e-16 0.0 25.2 0.0
S324927 245.8983 121.2206 3.386e-16 3.145e-16 1.929e-16 0.0 27.95 0.0
S324928 246.0984 121.3098 5.771e-16 1.089e-15 2.883e-15 0.0 28.48 0.0
S324929 246.0411 121.165 5.594e-18 7.587e-18 1.017e-17 0.0 28.32 0.0
S324930 246.186 121.257 5.0000000000000005e-20 3.4680000000000004e-20 1.1840000000000002e-20 0.0 28.46 0.0
S324931 246.1793 121.2427 2.574e-16 2.545e-16 1.828e-16 0.0 28.92 0.0
S324932 246.051 121.3151 1.738e-11 1.266e-11 4.857e-12 0.0 24.9 0.0
S324933 246.1202 121.0833 4.7030000000000005e-20 3.284e-20 1.1360000000000001e-20 0.0 24.62 0.0
S324934 246.1925 121.1801 4.5600000000000003e-20 3.0940000000000005e-20 1.0760000000000001e-20 0.0 25.8 0.0
S324935 246.0481 121.2581 3.4719999999999997e-22 1.145e-21 9.699e-21 0.0 28.99 0.0
S324936 246.1678 121.2668 1.177e-18 1.619e-18 2.195e-18 0.0 28.05 0.0
S324937 246.0125 121.2161 1.947e-18 2.654e-18 3.596e-18 0.0 27.6 0.0
S324938 246.1236 121.294 1.203e-21 2.96e-21 1.439e-20 0.0 28.07 0.0
S324939 246.0695 121.2854 2.205e-17 2.427e-17 2.131e-17 0.0 25.63 0.0
S324940 246.1942 121.3625 1.196e-16 1.131e-16 7.401e-17 0.0 27.21 0.0
S324941 245.9796 121.2 3.329e-15 2.493e-15 1.038e-15 0.001 26.52 0.0
S324942 246.1173 121.2707 3.056e-27 3.2760000000000004e-26 3.2449999999999998e-24 0.0 26.29 0.0
S324943 246.0841 121.2626 1.33e-18 1.964e-18 3.031e-18 0.0 27.19 0.0
S324944 246.1847 121.0621 1.718e-15 1.423e-15 7.001e-16 0.0 27.24 0.0
S324945 245.977 121.2148 7.932e-17 7.748e-17 5.193e-17 0.0 29.23 0.0
S324946 246.1388 121.2905 5.697e-21 1.3480000000000002e-20 5.970000000000001e-20 0.0 26.46 0.0
S324947 246.1438 121.2337 4.872e-20 1.004e-19 3.335e-19 0.0 26.36 0.0
S324948 246.0375 121.1974 4.256e-16 3.602e-16 1.864e-16 0.0 28.55 0.0
S324949 246.132 121.2924 1.8689999999999998e-22 6.43e-22 6.203e-21 0.0 28.18 0.0
S324950 245.9237 121.3763 1.192e-15 1.676e-15 2.433e-15 0.0 26.65 0.0
S324951 245.9405 121.0797 2.387e-23 9.141e-23 1.081e-21 0.0 29.58 0.0
S324952 246.1282 121.3355 8.884e-18 1.062e-17 1.137e-17 0.0 26.69 0.0
S324953 246.0979 121.2411 1.246e-14 9.187e-15 3.736e-15 0.0 29.95 0.0
S324954 246.0982 121.2412 4.358e-14 3.044e-14 1.111e-14 0.0 23.29 0.0
S324955 246.0972 121.2425 1.495e-14 1.133e-14 4.593e-15 0.0 25.0 0.0
S324956 246.0979 121.2422 3.535e-15 2.784e-15 1.252e-15 0.0 25.48 1.0
S324957 246.0958 121.2415 5.25e-18 6.557e-18 7.521e-18 0.0 23.32 0.0
S324958 245.2139 120.7982 3.418e-19 5.366e-19 9.822e-19 0.001 29.75 0.0
S324959 246.0245 121.7749 1.162e-16 1.116e-16 7.612e-17 0.0 23.68 0.0
S324960 245.823 121.2457 4.6700000000000004e-20 3.214e-20 1.118e-20 0.0 26.4 0.0
S324961 246.8563 122.4106 1.575e-18 2.269e-18 3.365e-18 0.0 26.89 0.0
S324962 246.991 120.4683 1.842e-19 3.157e-19 6.991e-19 0.0 25.8 0.0
S324963 246.6004 121.7023 1.2890000000000002e-20 2.6830000000000002e-20 8.761000000000001e-20 0.0 25.33 0.0
S324964 245.7912 120.8388 3.293e-16 3.096e-16 2.012e-16 0.0 26.83 0.0
S324965 246.5072 121.2396 1.257e-17 1.482e-17 1.536e-17 0.0 27.87 0.0
S324966 246.7494 120.4887 1.693e-15 1.311e-15 5.854e-16 0.0 23.37 0.0
S324967 246.7951 121.4402 4.512e-19 7.286e-19 1.365e-18 0.0 25.51 0.0
S324968 246.231 120.9111 7.020000000000001e-20 1.253e-19 2.963e-19 0.0 25.91 1.0
S324969 246.0535 121.646 2.0620000000000002e-20 4.429e-20 1.531e-19 0.0 24.97 0.0
S324970 246.1934 121.8854 1.402e-23 5.481e-23 6.824999999999999e-22 0.0 30.48 0.0
S324971 244.7867 121.2252 1e-17 1.155e-17 1.121e-17 0.0 23.66 0.0
S324972 247.3306 120.9606 3.184e-21 7.998e-21 3.7980000000000005e-20 0.0 26.35 0.0
S324973 245.8401 121.5526 4.0329999999999995e-22 1.225e-21 8.502e-21 0.0 28.79 0.0
S324974 245.8878 121.4785 1.0749999999999999e-22 3.5529999999999996e-22 3.079e-21 0.0 28.23 0.0
S324975 246.073 122.0566 4.127e-17 4.651e-17 4.402e-17 0.0 24.38 0.0
S324976 245.8666 120.5591 8.661e-21 1.753e-20 5.452e-20 0.0 25.17 0.0
S324977 246.8923 121.5972 1.969e-17 2.256e-17 2.166e-17 0.0 26.32 0.0
S324978 245.6424 121.0245 8.868999999999999e-22 2.265e-21 1.149e-20 0.0 28.56 0.0
S324979 246.6886 121.2314 9.966e-20 1.851e-19 4.723e-19 0.0 30.84 0.0
S324980 245.7099 122.227 3.809e-20 7.645000000000001e-20 2.399e-19 0.0 25.04 0.0
S324981 246.4067 121.1404 2.3330000000000002e-21 5.315e-21 2.225e-20 0.0 31.2 0.0
S324982 246.0942 121.4031 1.318e-18 1.907e-18 2.941e-18 0.0 28.92 0.0
S324983 246.1339 121.742 1.863e-18 2.621e-18 3.866e-18 0.0 25.34 0.0
S324984 245.9205 121.143 2.255e-16 3.976e-16 9.459e-16 0.0 25.36 0.0
