Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S033985 119.6346 55.72 1.441e-19 2.012e-19 2.913e-19 0.0 79.57 0.0
S033986 119.5952 55.7653 1.379e-19 1.939e-19 2.713e-19 0.0 80.21 0.0
S033987 119.7483 55.708 9.575000000000001e-20 1.44e-19 2.406e-19 0.0 79.93 0.0
S033988 119.6448 55.731 3.392e-21 6.6870000000000004e-21 1.935e-20 0.0 79.67 0.0
S033989 119.6213 55.7708 5.9079999999999996e-27 4.278e-26 1.8879999999999998e-24 0.0 80.43 0.0
S033990 119.6157 55.7295 1.344e-22 3.712e-22 2.175e-21 0.0 79.55 0.0
S033991 119.6852 55.7566 1.246e-24 5.554e-24 8.852e-23 0.0 80.12 0.0
S033992 119.6262 55.7295 2.526e-21 5.4e-21 1.8860000000000002e-20 0.0 79.47 0.0
S033993 119.6932 55.7733 7.788999999999999e-22 1.726e-21 6.817e-21 0.0 80.26 0.0
S033994 119.7724 56.014 3.3990000000000004e-20 5.2890000000000006e-20 9.739e-20 0.0 80.59 0.0
S033995 119.6944 55.561 2.928e-19 3.814e-19 4.644e-19 0.0 79.5 0.0
S033996 119.5311 55.7826 1.878e-22 5.076e-22 2.769e-21 0.0 80.11 0.0
S033997 119.5791 55.6806 2.826e-23 7.927e-23 4.869e-22 0.0 79.33 0.0
S033998 119.6451 55.7634 5.989e-17 1.189e-16 3.407e-16 0.0 80.32 0.0
S033999 119.5878 55.7248 2.096e-23 5.724e-23 3.4349999999999997e-22 0.0 79.68 0.0
S034000 119.654 55.7134 2.635e-21 5.7240000000000004e-21 2.0510000000000003e-20 0.0 79.49 0.0
S034001 119.678 55.7165 8.084e-21 1.4330000000000003e-20 3.362e-20 0.0 79.67 0.0
S034002 119.5581 55.7256 7.920999999999999e-22 1.781e-21 6.7350000000000004e-21 0.0 79.45 0.0
S034003 119.61 55.864 4.467e-18 4.917e-18 4.333e-18 0.0 80.53 0.0
S034004 119.5973 55.6671 3.434e-21 6.959e-21 2.2470000000000003e-20 0.0 79.43 0.0
S034005 119.6975 55.7131 1.871e-21 3.663e-21 1.0500000000000001e-20 0.0 80.08 0.0
S034006 119.5994 55.7588 5.306e-18 5.276e-18 3.897e-18 0.0 80.09 0.0
S034007 119.7792 55.7381 2.121e-27 1.849e-26 1.208e-24 0.0 79.93 0.0
S034008 119.5933 55.7851 2.6109999999999997e-22 6.28e-22 2.756e-21 0.0 80.31 0.0
S034009 119.5251 55.7774 6.944e-19 8.427e-19 8.732e-19 0.0 79.91 0.0
S034010 119.6469 55.7401 3.505e-21 6.982e-21 2.067e-20 0.0 79.9 0.0
S034011 119.7248 55.7754 5.306e-23 1.41e-22 7.7929999999999995e-22 0.0 80.54 0.0
S034012 119.6342 55.8771 5.148e-21 1.0360000000000001e-20 3.2530000000000005e-20 0.0 80.63 0.0
S034013 119.6205 55.7219 6.607e-22 1.534e-21 6.5680000000000004e-21 0.0 79.52 0.0
S034014 119.5697 55.7387 3.4279999999999997e-22 7.604e-22 2.832e-21 0.0 79.58 0.0
S034015 119.6193 55.7763 9.783999999999999e-22 2.2080000000000002e-21 8.761e-21 0.0 80.23 0.0
S034016 119.5578 55.6779 2.165e-17 4.917e-17 1.905e-16 0.001 79.42 0.0
S034017 119.7073 55.7741 3.951e-21 2.774e-21 9.758999999999999e-22 0.0 80.46 0.0
S034018 119.6308 55.7508 3.214e-21 5.8900000000000004e-21 1.512e-20 0.0 80.21 0.0
S034019 119.7167 55.7854 7.006000000000001e-20 1.091e-19 1.957e-19 0.0 80.32 0.0
S034020 119.6349 55.7557 2.591e-17 4.974e-17 1.372e-16 0.0 80.33 0.0
S034021 119.6409 55.7557 8.035999999999999e-22 1.683e-21 5.671e-21 0.0 80.31 0.0
S034022 119.6187 55.7368 1.702e-17 1.667e-17 1.147e-17 0.0 79.55 0.0
S034023 119.6396 55.7534 7.549e-21 1.3680000000000002e-20 3.3360000000000005e-20 0.0 80.23 0.0
S034024 119.6143 55.7398 1.0029999999999999e-22 2.4989999999999997e-22 1.187e-21 0.0 79.67 0.0
S034025 119.6042 55.7381 1.0509999999999999e-22 2.6009999999999996e-22 1.233e-21 0.0 79.81 0.0
S034026 119.7105 55.7102 3.9190000000000004e-25 1.885e-24 3.632e-23 0.0 79.98 0.0
S034027 119.6221 55.7675 1.103e-13 7.253e-14 2.337e-14 0.0 80.18 0.0
S034028 119.596 55.8082 2.951e-24 1.1109999999999999e-23 1.2859999999999998e-22 0.0 80.24 0.0
S034029 119.6253 55.7583 7.219e-21 1.3240000000000001e-20 3.376e-20 0.0 80.33 0.0
S034030 119.7244 55.7503 8.602e-18 8.447e-18 6.054e-18 0.0 80.24 0.0
S034031 119.6242 55.7198 3.634e-17 3.26e-17 1.896e-17 0.001 79.63 0.0
S034032 119.6576 55.7195 4.4870000000000007e-20 7.032000000000001e-20 1.318e-19 0.0 79.48 0.0
S034033 119.4424 55.5266 2.9139999999999996e-22 7.044999999999999e-22 3.179e-21 0.0 79.31 0.0
S034034 119.4823 55.7551 1.855e-12 1.373e-12 5.475e-13 0.0 79.69 0.0
S034035 119.4569 55.6973 5.511e-19 7.38e-19 9.346e-19 0.0 79.52 0.0
S034036 119.6118 55.7536 1.39e-18 1.539e-18 1.368e-18 0.0 79.99 0.0
S034037 119.6247 55.7535 3.344e-16 8.315e-16 4.085e-15 0.0 80.18 1.0
S034038 119.6568 55.7423 1.2290000000000001e-21 2.738e-21 1.0170000000000001e-20 0.0 79.97 0.0
S034039 119.6249 55.6473 1.384e-20 2.488e-20 6.126e-20 0.0 79.58 0.0
S034040 119.6306 55.7261 1.544e-23 4.6709999999999995e-23 3.4199999999999997e-22 0.0 79.49 0.0
S034041 119.69 55.7614 2.234e-22 5.482999999999999e-22 2.454e-21 0.0 80.34 0.0
S034042 119.6246 55.7429 2.0399999999999998e-23 6.625999999999999e-23 5.443999999999999e-22 0.0 79.7 0.0
S034043 119.6332 55.7338 2.85e-17 5.002e-17 1.116e-16 0.0 79.64 0.0
S034044 119.6402 55.7493 3.616e-21 2.546e-21 8.97e-22 0.0 79.95 0.0
S034045 119.5529 55.7299 3.722e-21 2.611e-21 9.258e-22 0.0 79.92 0.0
S034046 119.6713 55.7501 1.9110000000000002e-21 3.613e-21 9.874e-21 0.0 80.13 0.0
S034047 119.6833 55.779 2.436e-22 5.752999999999999e-22 2.453e-21 0.0 80.27 0.0
S034048 119.6471 55.7432 1.34e-19 1.839e-19 2.603e-19 0.001 79.97 0.0
S034049 119.6328 55.7766 9.754e-21 1.95e-20 5.904e-20 0.0 80.2 0.0
S034050 119.622 55.908 8.499e-19 1.005e-18 1.025e-18 0.0 80.52 0.0
S034051 119.6616 55.718 2.976e-22 7.608999999999999e-22 3.817e-21 0.0 79.59 0.0
S034052 119.6384 55.7477 1.595e-20 2.7850000000000004e-20 6.291000000000001e-20 0.0 80.17 0.0
S034053 119.6281 55.7488 8.46e-20 1.288e-19 2.224e-19 0.0 80.13 0.0
S034054 119.6324 55.7509 3.597e-24 1.4549999999999998e-23 1.9319999999999998e-22 0.0 80.43 0.0
S034055 119.5481 55.625 3.3879999999999995e-22 8.452999999999999e-22 4.055e-21 0.0 79.45 0.0
S034056 119.6236 55.6902 2.54e-23 8.396999999999999e-23 7.155e-22 0.0 79.31 0.0
S034057 119.5898 55.7536 3.3809999999999996e-23 9.485e-23 5.869999999999999e-22 0.0 80.17 0.0
S034058 119.5551 55.8602 9.637999999999999e-22 2.213e-21 9.251e-21 0.0 80.29 0.0
S034059 119.6373 55.7481 1.75e-20 3.007e-20 6.662000000000001e-20 0.0 79.93 0.0
S034060 119.6435 55.7689 2.256e-17 2.054e-17 1.25e-17 0.0 80.31 0.0
S034061 119.5739 55.739 1.092e-22 2.651e-22 1.203e-21 0.0 79.73 0.0
S034062 119.6088 55.8172 2.022e-18 2.263e-18 1.997e-18 0.0 80.36 0.0
S034063 119.652 55.7852 4.371e-18 4.701e-18 3.972e-18 0.0 80.47 0.0
S034064 119.633 55.6855 1.941e-18 2.266e-18 2.196e-18 0.0 79.36 0.0
S034065 120.2297 55.9662 1.9099999999999998e-22 4.647e-22 2.103e-21 0.0 80.22 0.0
S034066 119.4967 55.7036 1.437e-18 1.727e-18 1.745e-18 0.0 79.7 0.0
S034067 119.4828 55.7481 1.509e-23 4.6159999999999996e-23 3.5209999999999995e-22 0.0 79.85 0.0
S034068 119.6116 55.7531 1.701e-19 2.394e-19 3.504e-19 0.0 80.17 0.0
S034069 119.5566 55.748 1.076e-22 2.8689999999999996e-22 1.527e-21 0.0 79.75 0.0
S034070 119.6938 55.8282 1.554e-21 3.548e-21 1.3890000000000002e-20 0.0 80.3 0.0
S034071 119.929 55.6793 1.1900000000000001e-20 2.1240000000000002e-20 4.9570000000000006e-20 0.0 79.89 0.0
S034072 119.6182 55.755 3.8559999999999995e-22 9.686e-22 4.897e-21 0.0 80.16 0.0
S034073 119.6201 55.7146 5.453e-14 3.596e-14 1.114e-14 0.0 79.41 0.0
S034074 119.6308 55.8308 1.381e-22 3.3979999999999997e-22 1.6600000000000001e-21 0.0 80.59 0.0
S034075 119.6403 55.9186 1.458e-23 4.806e-23 4.0739999999999997e-22 0.0 80.64 0.0
S034076 119.6226 55.7397 7.431e-17 6.236e-17 3.243e-17 0.0 79.66 0.0
S034077 119.6351 55.7423 5.654e-19 7.019e-19 7.962e-19 0.0 79.69 0.0
S034078 119.5849 55.7221 5.81e-17 4.835e-17 2.369e-17 0.0 79.46 0.0
S034079 119.5858 55.7221 1.546e-17 2.593e-17 5.353e-17 0.0 79.59 0.0
S034080 119.6653 55.5741 4.235e-19 5.246e-19 5.979e-19 0.0 79.57 0.0
S034081 119.6181 55.7679 5.154e-18 5.564e-18 4.899e-18 0.0 80.23 0.0
S034082 119.5978 55.7659 1.558e-24 6.103e-24 7.422e-23 0.0 80.24 0.0
S034083 119.6652 55.7055 1.995e-12 1.649e-12 8.183e-13 0.0 79.66 1.0
S034084 119.7959 55.7394 4.802e-24 1.721e-23 1.8249999999999998e-22 0.0 80.08 0.0
S034085 119.6884 55.8145 1.546e-19 2.128e-19 2.935e-19 0.0 80.4 0.0
S034086 119.6258 55.6887 9.6e-21 1.857e-20 5.476e-20 0.0 79.52 0.0
S034087 119.6019 55.7537 1.014e-17 1.069e-17 8.723e-18 0.0 79.96 0.0
S034088 119.6317 55.7175 1.9409999999999998e-23 6.402e-23 5.346e-22 0.001 79.5 0.0
S034089 119.6703 55.7669 1.622e-21 3.3440000000000002e-21 1.087e-20 0.0 80.22 0.0
S034090 119.6386 55.8092 1.647e-21 3.33e-21 1.0050000000000001e-20 0.0 80.39 0.0
S034091 119.637 55.7045 1.107e-17 1.019e-17 6.371e-18 0.0 79.57 0.0
S034092 119.6588 55.7518 8.126e-24 2.677e-23 2.411e-22 0.0 80.13 0.0
S034093 119.6211 55.7406 1.028e-17 9.925e-18 6.876e-18 0.0 79.61 0.0
S034094 119.6032 55.7522 5.815999999999999e-22 1.293e-21 4.915e-21 0.0 80.02 0.0
S034095 119.6354 55.761 1.341e-23 4.601e-23 4.2149999999999997e-22 0.0 80.34 0.0
S034096 119.6172 55.7487 1.362e-23 4.108e-23 2.999e-22 0.0 79.8 0.0
S034097 119.6668 55.7257 3.8319999999999994e-22 8.728e-22 3.675e-21 0.0 79.66 1.0
S034098 119.6288 55.7517 4.088e-21 2.815e-21 9.782999999999999e-22 0.0 80.26 0.0
S034099 119.5952 55.7403 1.156e-18 1.383e-18 1.4e-18 0.0 79.65 0.0
S034100 119.6303 55.7489 2.056e-17 1.883e-17 1.143e-17 0.0 80.21 0.0
S034101 119.6255 55.7509 3.342e-21 2.397e-21 8.980999999999999e-22 0.0 80.01 0.0
S034102 119.5875 55.7832 7.245e-18 7.286e-18 5.142e-18 0.0 80.09 0.0
S034103 119.6089 55.7555 2.214e-18 2.411e-18 2.079e-18 0.0 80.13 0.0
S034104 119.6118 55.7472 2.0089999999999997e-22 5.143999999999999e-22 2.518e-21 0.0 79.91 0.0
S034105 119.6341 55.7866 2.7959999999999997e-22 6.779999999999999e-22 3.04e-21 0.0 80.55 0.0
S034106 119.6289 55.7417 2.896e-22 6.855999999999999e-22 2.839e-21 0.0 79.62 0.0
S034107 119.66 55.7796 2.396e-19 3.41e-19 4.985e-19 0.0 80.48 0.0
S034108 119.64 55.7502 8.721e-21 1.615e-20 4.257e-20 0.0 80.23 0.0
S034109 119.6228 55.7554 2.068e-21 4.1e-21 1.2550000000000001e-20 0.0 80.23 0.0
S034110 119.5468 55.7882 2.119e-19 2.945e-19 4.235e-19 0.0 80.19 0.0
S034111 119.6141 55.7375 1.087e-18 1.226e-18 1.147e-18 0.0 79.72 0.0
S034112 119.5791 55.7498 4.74e-21 9.11e-21 2.5250000000000002e-20 0.0 79.78 0.0
S034113 119.5772 55.7952 5.646999999999999e-22 1.292e-21 5.087e-21 0.0 80.19 0.0
S034114 119.6541 55.7249 6.506e-23 2.0679999999999997e-22 1.625e-21 0.0 79.75 0.0
S034115 119.6225 55.7307 6.106e-24 2.216e-23 2.382e-22 0.0 79.53 0.0
S034116 119.6489 55.7484 2.941e-21 5.757e-21 1.653e-20 0.0 80.03 0.0
S034117 119.642 55.8959 4.786e-23 1.2939999999999998e-22 7.329999999999999e-22 0.0 80.46 0.0
S034118 119.626 55.7513 5.1139999999999997e-23 1.269e-22 6.287999999999999e-22 0.0 80.09 0.0
S034119 119.6993 55.678 9.421e-20 1.381e-19 2.19e-19 0.0 79.59 0.0
S034120 119.6018 55.7828 1.454e-23 4.3759999999999997e-23 3.134e-22 0.0 80.63 0.0
S034121 119.6112 55.8185 3.654e-19 4.72e-19 5.915e-19 0.0 80.46 0.0
S034122 119.7015 55.7053 2.252e-17 3.869e-17 8.392e-17 0.0 79.91 0.0
S034123 119.6183 55.7091 8.435e-23 2.1349999999999997e-22 1.094e-21 0.0 79.41 0.0
S034124 119.6449 55.742 8.183999999999999e-22 1.897e-21 7.766e-21 0.0 79.84 0.0
S034125 119.5143 55.7386 2.168e-21 4.13e-21 1.1070000000000001e-20 0.0 79.76 0.0
S034126 119.6177 55.7491 1.1700000000000002e-20 2.1780000000000003e-20 5.795000000000001e-20 0.0 79.9 0.0
S034127 119.5329 55.7505 2.292e-18 2.584e-18 2.395e-18 0.001 79.65 0.0
S034128 119.689 55.7467 1.043e-21 2.221e-21 7.757e-21 0.0 79.99 0.0
S034129 119.6218 55.7583 5.684e-20 8.993e-20 1.651e-19 0.0 80.36 0.0
S034130 119.6179 55.7506 8.467e-18 8.877e-18 6.909e-18 0.0 79.94 0.0
S034131 119.7786 55.7911 1.402e-19 1.946e-19 2.828e-19 0.0 80.17 0.0
S034132 119.7204 55.7336 1.036e-19 1.498e-19 2.286e-19 0.0 79.72 0.0
S034133 119.6527 55.7073 4.188e-23 1.1599999999999998e-22 7.286999999999999e-22 0.0 79.71 0.0
S034134 119.6566 55.7469 2.848e-20 4.5420000000000007e-20 8.645e-20 0.0 80.13 0.0
S034135 119.6956 55.76 3.246e-21 6.768e-21 2.2090000000000003e-20 0.0 80.18 0.0
S034136 119.6322 55.7642 7.655e-21 1.4230000000000002e-20 3.879e-20 0.0 80.44 0.0
S034137 119.6494 55.7183 6.631e-23 2.0139999999999998e-22 1.4550000000000001e-21 0.0 79.46 0.0
S034138 119.7291 55.7501 2.148e-17 1.975e-17 1.234e-17 0.0 80.26 0.0
S034139 119.6637 55.723 8.936e-24 3.091e-23 2.9509999999999996e-22 0.0 79.87 0.0
S034140 119.7228 55.7713 1.674e-22 3.934e-22 1.624e-21 0.0 80.22 0.0
S034141 119.6081 55.7404 1.628e-13 1.077e-13 3.485e-14 0.0 79.67 0.0
S034142 119.5936 55.7324 1.959e-17 4.479e-17 1.824e-16 0.0 79.62 0.0
S034143 119.6902 55.7456 2.5380000000000002e-20 4.2070000000000004e-20 8.902e-20 0.0 80.09 0.0
S034144 119.6325 55.7449 9.149e-23 2.174e-22 9.764e-22 0.0 79.81 0.0
S034145 119.6126 55.7559 8.79e-22 2.005e-21 7.872e-21 0.0 80.22 0.0
S034146 119.6369 55.7415 2.135e-18 2.49e-18 2.479e-18 0.0 79.81 0.0
S034147 119.6752 55.7171 1.546e-27 1.3260000000000001e-26 8.514e-25 0.0 79.81 0.0
S034148 119.6681 55.8816 3.719e-18 3.902e-18 3.024e-18 0.0 80.57 0.0
S034149 119.5643 55.7188 1.524e-21 3.335e-21 1.1900000000000001e-20 0.0 79.54 0.0
S034150 119.5798 55.6618 8.871e-19 1.097e-18 1.182e-18 0.0 79.21 0.0
S034151 119.333 55.729 2.762e-24 9.505e-24 9.271e-23 0.0 79.67 0.0
S034152 119.6423 55.7541 6.633e-23 1.8739999999999999e-22 1.194e-21 0.0 80.21 0.0
S034153 119.5694 55.7608 1.247e-19 1.778e-19 2.65e-19 0.0 80.02 0.0
S034154 119.6676 55.7293 7.507e-21 1.4230000000000002e-20 3.8900000000000003e-20 0.0 79.78 0.0
S034155 119.6671 55.6952 7.695e-18 8.217e-18 6.816e-18 0.0 79.74 0.0
S034156 119.6288 55.7467 4.415e-21 7.879e-21 1.8780000000000003e-20 0.0 79.34 0.0
S034157 119.6391 55.7081 7.988e-19 9.637e-19 1.009e-18 0.0 79.6 0.0
S034158 119.6686 55.6526 2.5470000000000002e-21 5.333e-21 1.856e-20 0.0 79.65 0.0
S034159 119.6342 55.9917 6.04e-17 9.572e-17 1.823e-16 0.0 80.6 0.0
S034160 119.603 55.7644 4.581999999999999e-22 1.121e-21 5.136e-21 0.0 80.08 0.0
S034161 119.6378 55.7674 7.307999999999999e-22 1.646e-21 6.334e-21 0.0 80.36 0.0
S034162 119.7965 55.7877 5.567e-22 1.096e-21 3.167e-21 0.0 80.3 0.0
S034163 119.5213 55.715 3.2010000000000002e-21 6.276e-21 1.9000000000000002e-20 0.0 79.68 0.0
S034164 119.7001 55.7445 1.4490000000000001e-21 3.169e-21 1.111e-20 0.0 80.02 0.0
S034165 119.6432 55.7455 5.889e-18 5.799e-18 4.143e-18 0.0 79.85 0.0
S034166 119.6038 55.6885 1.2400000000000001e-20 2.277e-20 5.738e-20 0.0 79.53 0.0
S034167 119.6169 55.8193 8.063e-19 1.009e-18 1.157e-18 0.0 80.42 0.0
S034168 119.6337 55.7468 1.068e-19 1.562e-19 2.445e-19 0.0 79.92 0.0
S034169 119.6669 55.7656 1.939e-18 2.301e-18 2.398e-18 0.0 80.18 0.0
S034170 119.6338 55.7494 2.6080000000000002e-20 4.348e-20 9.01e-20 0.001 80.1 0.0
S034171 119.6585 55.7239 3.196e-20 5.265e-20 1.068e-19 0.0 79.73 0.0
S034172 119.6515 55.7422 2.593e-17 4.486e-17 9.967e-17 0.0 79.89 0.0
S034173 119.6437 55.7884 5.486e-19 7.082e-19 8.508e-19 0.0 80.46 0.0
S034174 119.6609 55.6497 3.835e-21 7.252e-21 2.004e-20 0.0 79.44 0.0
S034175 119.719 55.7868 2.4340000000000002e-21 4.95e-21 1.525e-20 0.0 80.19 0.0
S034176 119.6484 55.7296 1.515e-21 3.086e-21 9.744e-21 0.0 79.79 0.0
S034177 119.6297 55.7211 2.711e-20 4.6390000000000007e-20 1.008e-19 0.001 79.67 0.0
S034178 119.7283 55.6505 5.717e-18 6.005e-18 4.786e-18 0.0 79.65 0.0
S034179 119.627 55.741 9.423000000000001e-20 1.398e-19 2.239e-19 0.0 79.72 0.0
S034180 119.6389 55.7461 3.037e-13 2.034e-13 6.779e-14 0.0 79.93 0.0
S034181 119.6309 55.5724 6.392e-19 8.001e-19 9.03e-19 0.0 79.42 0.0
S034182 119.5671 55.7713 8.871e-21 1.6410000000000002e-20 4.404e-20 0.0 80.19 0.0
S034183 119.5647 55.6565 3.761e-21 2.637e-21 9.326e-22 0.0 79.46 0.0
S034184 119.6255 55.7498 1.101e-23 3.658e-23 3.2919999999999996e-22 0.0 80.23 0.0
S034185 119.6231 55.7517 5.107e-19 6.72e-19 8.453e-19 0.0 79.97 0.0
S034186 119.6844 55.7919 1.2980000000000001e-20 2.2230000000000003e-20 5.0610000000000006e-20 0.0 80.47 0.0
S034187 119.6664 55.7923 7.721e-18 7.82e-18 5.922e-18 0.0 80.27 0.0
S034188 119.8108 56.0367 8.783e-17 1.516e-16 3.458e-16 0.0 80.43 0.0
S034189 119.6653 55.7245 3.972e-17 3.518e-17 2.063e-17 0.0 79.75 0.0
S034190 119.626 55.7487 1.992e-21 4.5360000000000005e-21 1.7720000000000002e-20 0.0 79.96 0.0
S034191 119.6083 55.75 8.744e-17 1.582e-16 4.024e-16 0.0 79.96 0.0
S034192 119.6038 55.7657 3.3260000000000002e-21 2.36e-21 8.728e-22 0.0 80.22 0.0
S034193 119.5829 55.7389 8.021999999999999e-22 1.847e-21 7.787e-21 0.0 79.67 0.0
S034194 119.603 55.8046 3.013e-24 1.217e-23 1.6569999999999998e-22 0.0 80.58 0.0
S034195 119.5567 55.7131 2.7429999999999996e-22 6.847999999999999e-22 3.335e-21 0.0 79.71 0.0
S034196 119.7126 55.7362 2.7899999999999997e-23 8.265e-23 5.537e-22 0.0 80.01 0.0
S034197 119.633 55.6779 1.156e-20 2.0230000000000003e-20 4.5770000000000006e-20 0.0 79.34 0.0
S034198 119.617 55.7635 2.9789999999999995e-22 7.343999999999999e-22 3.44e-21 0.0 80.36 0.0
S034199 119.6092 55.7449 2.118e-18 2.459e-18 2.403e-18 0.0 79.68 0.0
S034200 119.6122 55.7668 1.181e-22 2.8039999999999997e-22 1.265e-21 0.0 80.29 0.0
S034201 119.6348 55.672 1.711e-24 6.762e-24 8.451999999999999e-23 0.0 79.41 0.0
S034202 119.6625 55.5899 1.618e-24 6.738e-24 9.343999999999999e-23 0.0 79.46 0.0
S034203 119.6508 55.8445 1.494e-17 1.459e-17 1.021e-17 0.0 80.49 0.0
S034204 119.6228 55.7542 3.015e-17 5.297e-17 1.227e-16 0.0 80.27 0.0
S034205 119.6354 55.7155 2.642e-18 2.808e-18 2.347e-18 0.0 79.5 0.0
S034206 119.749 55.8789 1.099e-17 1.087e-17 7.808e-18 0.0 80.45 0.0
S034207 119.6431 55.6608 4.293e-21 7.88e-21 2.0070000000000002e-20 0.0 79.32 0.0
S034208 119.3454 55.7482 9.554e-23 2.657e-22 1.665e-21 0.0 79.8 0.0
S034209 119.6274 55.8018 1.37e-18 1.702e-18 1.899e-18 0.0 80.48 0.0
S034210 119.5799 55.6708 1.501e-19 2.134e-19 3.156e-19 0.0 79.23 0.0
S034211 119.5835 55.755 9.277e-18 9.489e-18 7.355e-18 0.0 79.92 0.0
S034212 119.6038 55.787 1.3819999999999998e-22 3.646e-22 1.994e-21 0.0 80.41 0.0
S034213 119.6783 55.7122 1.553e-17 1.451e-17 9.149e-18 0.0 79.8 0.0
S034214 119.5749 55.8502 2.763e-22 6.654e-22 2.936e-21 0.0 80.23 0.0
S034215 119.6296 55.7492 1.953e-20 3.2880000000000005e-20 6.785e-20 0.0 80.24 0.0
S034216 119.5423 55.7719 6.755e-20 1.036e-19 1.817e-19 0.0 79.93 0.0
S034217 119.6239 55.785 8.743e-24 2.852e-23 2.3809999999999998e-22 0.0 80.4 0.0
S034218 119.6483 55.7955 1.309e-17 1.225e-17 7.669e-18 0.0 80.56 0.0
S034219 119.6367 55.7464 1.731e-23 5.315e-23 4.0099999999999994e-22 0.0 80.02 0.0
S034220 119.625 55.8029 1.792e-13 1.2e-13 3.891e-14 0.0 80.42 0.0
S034221 119.6747 55.6916 4.869e-19 6.04e-19 6.782e-19 0.001 79.49 0.0
S034222 119.5881 55.6599 1.288e-21 2.597e-21 7.713e-21 0.0 79.5 0.0
S034223 119.5935 55.7573 3.9090000000000005e-26 2.25e-25 6.482e-24 0.0 79.98 0.0
