Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S413311 77.9272 53.8105 1.404e-16 1.188e-16 5.856e-17 0.0 149.27 0.0
S413312 77.9671 53.76 4.105e-14 1.601e-13 1.942e-12 0.0 151.27 0.0
S413313 77.9761 53.8613 4.166e-18 4.422e-18 3.441e-18 0.0 152.07 0.0
S413314 77.9471 53.7711 2.225e-17 2.066e-17 1.322e-17 0.0 152.25 0.0
S413315 77.984 53.775 2.298e-20 3.7720000000000004e-20 7.838e-20 0.0 148.03 0.0
S413316 77.9164 53.8164 5.723e-21 3.856e-21 1.24e-21 0.0 150.42 0.0
S413317 77.9436 53.781 3.594e-17 6.194e-17 1.323e-16 0.0 151.06 0.0
S413318 77.8904 53.8549 8.525e-20 1.325e-19 2.38e-19 0.0 151.62 0.0
S413319 77.9577 53.8525 1.868e-17 4.464e-17 2.002e-16 0.0 151.15 0.0
S413320 78.0021 53.8137 5.55e-17 4.839e-17 2.559e-17 0.0 153.81 0.0
S413321 77.9427 53.7832 1.452e-22 3.7549999999999997e-22 1.953e-21 0.0 151.41 0.0
S413322 77.9058 53.7786 1.5820000000000002e-20 2.746e-20 6.035e-20 0.0 150.99 0.0
S413323 77.9183 53.8113 7.567e-19 9.673e-19 1.195e-18 0.0 150.45 0.0
S413324 77.9194 53.8272 7.449e-18 7.956e-18 6.532e-18 0.0 149.38 0.0
S413325 77.9198 53.8639 1.196e-12 8.506e-13 3.089e-13 0.0 149.77 0.0
S413326 77.9871 53.8261 5.2819999999999995e-22 4.896e-22 2.9899999999999997e-22 0.0 151.66 0.0
S413327 77.9425 53.8153 4.056e-21 2.7850000000000002e-21 9.753999999999999e-22 0.0 152.6 0.0
S413328 77.9761 53.772 5.059e-18 5.544e-18 4.912e-18 0.0 151.82 0.0
S413329 77.9145 53.8181 1.221e-17 2.187e-17 5.377e-17 0.0 150.91 0.0
S413330 77.9544 53.847 4.522e-17 4.16e-17 2.499e-17 0.0 151.74 0.0
S413331 77.9027 53.8414 3.229e-17 5.31e-17 1.081e-16 0.0 151.64 0.0
S413332 77.9882 53.8082 2.165e-16 1.776e-16 8.643e-17 0.0 148.32 0.0
S413333 78.0055 53.8367 2.645e-21 5.307e-21 1.636e-20 0.0 151.26 0.0
S413334 77.8868 53.8761 3.065e-18 3.453e-18 3.278e-18 0.0 153.41 0.0
S413335 77.9092 53.8501 1.691e-12 1.2e-12 4.197e-13 0.0 152.72 0.0
S413336 77.9661 53.829 2.51e-22 6.149e-22 2.8380000000000002e-21 0.0 152.85 0.0
S413337 77.9359 53.7959 8.218999999999999e-22 1.961e-21 8.769e-21 0.0 149.89 1.0
S413338 77.914 53.8581 3.454e-18 3.814e-18 3.332e-18 0.0 151.88 0.0
S413339 77.9396 53.8405 4.287e-21 2.995e-21 1.04e-21 0.0 151.39 0.0
S413340 77.9794 53.8515 5.489e-19 7.205e-19 8.933e-19 0.0 151.31 0.0
S413341 77.9091 53.849 3.664e-21 2.581e-21 9.249999999999999e-22 0.0 148.67 0.0
S413342 77.946 53.8402 1.325e-16 1.131e-16 6.008e-17 0.0 151.71 0.0
S413343 77.9642 53.8211 9.233000000000001e-20 1.382e-19 2.319e-19 0.0 150.29 0.0
S413344 77.9752 53.8544 1.168e-20 2.0270000000000002e-20 4.6150000000000003e-20 0.0 148.22 0.0
S413345 77.9845 53.8576 1.253e-16 1.036e-16 5.086e-17 0.0 152.43 0.0
S413346 77.9551 53.8368 3.2620000000000003e-20 5.665e-20 1.251e-19 0.0 150.06 0.0
S413347 77.9391 53.8434 1.128e-17 1.159e-17 8.594e-18 0.001 148.86 0.0
S413348 77.9099 53.8168 3.108e-16 2.51e-16 1.148e-16 0.0 151.24 0.0
S413349 77.9653 53.8004 3.785e-21 7.113e-21 1.97e-20 0.0 153.11 0.0
S413350 77.9299 53.8583 6.27e-21 4.079e-21 1.3150000000000001e-21 0.0 148.04 0.0
S413351 77.9782 53.7932 5.598e-16 4.331e-16 1.851e-16 0.0 153.19 1.0
S413352 77.9107 53.849 7.005e-20 1.056e-19 1.761e-19 0.0 152.92 0.0
S413353 77.9738 53.8267 5.389e-22 1.332e-21 6.1040000000000004e-21 0.0 152.64 0.0
S413354 77.9423 53.8246 1.916e-12 1.393e-12 5.201e-13 0.0 150.32 0.0
S413355 77.8661 53.8304 3.419e-23 1.0289999999999999e-22 7.402999999999999e-22 0.0 148.77 0.0
S413356 77.9352 53.7707 4.033e-17 3.58e-17 1.975e-17 0.0 151.98 0.0
S413357 77.9313 53.8487 4.281e-17 3.663e-17 1.964e-17 0.0 150.74 0.0
S413358 77.9408 53.7978 8.672e-17 7.662e-17 4.197e-17 0.0 151.38 0.0
S413359 77.9361 53.8071 3.621e-17 7.164e-17 2.192e-16 0.0 152.94 0.0
S413360 77.9694 53.8145 5.675e-21 3.83e-21 1.261e-21 0.0 150.86 0.0
S413361 77.9633 53.8176 2.4930000000000002e-20 3.9700000000000006e-20 7.476000000000001e-20 0.0 150.7 0.0
S413362 77.9279 53.8777 9.856000000000001e-21 1.8030000000000002e-20 4.438e-20 0.0 149.8 0.0
S413363 77.9394 53.8338 1.695e-17 1.622e-17 1.061e-17 0.0 153.29 0.0
S413364 77.9419 53.7908 1.182e-17 1.224e-17 9.48e-18 0.0 152.21 0.0
S413365 77.9945 53.8146 6.027e-17 5.378e-17 3.09e-17 0.0 151.1 0.0
S413366 77.9227 53.835 5.215e-16 3.841e-16 1.535e-16 0.0 149.78 0.0
S413367 77.8825 53.8359 1.128e-17 1.094e-17 7.285e-18 0.0 148.22 0.0
S413368 78.0019 53.8168 1.336e-19 1.799e-19 2.443e-19 0.0 151.37 0.0
S413369 77.9583 53.8204 2.641e-17 2.312e-17 1.229e-17 0.0 150.38 0.0
S413370 78.0095 53.8669 3.352e-20 5.687000000000001e-20 1.19e-19 0.0 148.6 0.0
S413371 77.8927 53.787 3.687e-21 2.576e-21 9.263e-22 0.0 153.88 0.0
S413372 77.9881 53.8589 2.395e-21 1.808e-21 7.354999999999999e-22 0.0 148.47 0.0
S413373 77.9382 53.7975 9.415e-23 2.5639999999999996e-22 1.418e-21 0.0 152.99 0.0
S413374 77.9247 53.8094 9.135e-18 8.773e-18 5.847e-18 0.0 148.43 0.0
S413375 77.9151 53.8197 4.912e-18 5.125e-18 3.996e-18 0.0 152.39 0.0
S413376 77.9138 53.839 1.878e-22 4.641999999999999e-22 2.164e-21 0.0 152.96 0.0
S413377 77.9695 53.8019 3.128e-18 3.408e-18 2.863e-18 0.0 153.42 0.0
S413378 77.943 53.7776 5.151e-19 6.59e-19 7.658e-19 0.0 150.82 0.0
S413379 77.9503 53.8161 3.6059999999999997e-22 9.176e-22 4.481e-21 0.0 151.18 0.0
S413380 77.9005 53.8512 1.49e-19 2.122e-19 3.261e-19 0.0 150.27 0.0
S413381 77.9405 53.8398 4.755999999999999e-22 1.141e-21 5.12e-21 0.0 148.91 0.0
S413382 77.972 53.8538 1.089e-16 1.928e-16 4.58e-16 0.0 150.49 0.0
S413383 77.9252 53.8702 1.661e-16 1.315e-16 6.087e-17 0.0 149.65 0.0
S413384 77.9803 53.8726 3.397e-21 2.37e-21 8.687999999999999e-22 0.0 147.95 0.0
S413385 77.9627 53.7944 6.926e-17 6.081e-17 3.381e-17 0.0 153.66 0.0
S413386 77.9048 53.7954 7.447e-19 9.355e-19 1.08e-18 0.0 148.31 0.0
S413387 78.0018 53.8619 3.7570000000000005e-20 6.124e-20 1.202e-19 0.0 147.89 0.0
S413388 77.946 53.8056 1.384e-17 1.346e-17 9.372e-18 0.0 153.21 0.0
S413389 77.9645 53.8628 1.613e-12 1.331e-12 6.476e-13 0.0 148.25 1.0
S413390 77.9545 53.822 3.113e-20 5.211e-20 1.111e-19 0.0 153.02 0.0
S413391 78.0098 53.8334 1.006e-19 1.524e-19 2.594e-19 0.0 147.87 0.0
S413392 77.9599 53.8297 2.174e-17 4.571e-17 1.513e-16 0.0 151.84 0.0
S413393 77.9737 53.7979 4.343e-17 6.148e-17 8.788e-17 0.0 152.11 0.0
S413394 77.8892 53.8612 4.384e-17 5.905e-17 7.754e-17 0.001 150.0 0.0
S413395 77.9386 53.8188 1.004e-18 1.161e-18 1.075e-18 0.0 150.98 0.0
S413396 77.9836 53.8213 4.486e-19 5.841e-19 7.242e-19 0.001 152.24 0.0
S413397 77.9202 53.853 1.2380000000000001e-20 2.2620000000000002e-20 5.734000000000001e-20 0.0 149.66 0.0
S413398 77.8721 53.8401 2.525e-17 4.197e-17 8.497e-17 0.0 148.07 0.0
S413399 77.9545 53.867 2.549e-19 3.273e-19 3.888e-19 0.0 151.09 0.0
S413400 77.9655 53.8341 2.935e-12 2.317e-12 1.019e-12 0.0 150.2 1.0
S413401 77.942 53.7834 1.223e-24 5.516e-24 9.435e-23 0.0 151.39 0.0
S413402 77.9224 53.8049 2.744e-19 3.536e-19 4.416e-19 0.0 149.82 0.0
S413403 77.988 53.8746 7.554e-21 1.3710000000000003e-20 3.47e-20 0.0 148.94 0.0
S413404 77.9173 53.8597 5.313e-17 4.567e-17 2.369e-17 0.0 153.39 0.0
S413405 77.9648 53.8544 2.011e-18 2.314e-18 2.178e-18 0.0 150.63 0.0
S413406 78.0052 53.8431 2.106e-16 3.578e-16 7.6e-16 0.0 154.05 1.0
S413407 77.9162 53.8665 1.225e-22 3.0999999999999997e-22 1.537e-21 0.0 147.95 0.0
S413408 77.9634 53.7818 5.3040000000000005e-20 8.269000000000001e-20 1.511e-19 0.0 154.16 0.0
S413409 77.9767 53.7655 7.519e-19 9.382e-19 1.061e-18 0.0 148.43 0.0
S413410 77.9774 53.8281 3.705e-17 7.087e-17 1.922e-16 0.0 148.98 0.0
S413411 77.9333 53.7707 3.334e-18 3.618e-18 3.156e-18 0.0 150.99 0.0
S413412 78.0132 53.8 1.034e-21 2.0420000000000002e-21 6.219e-21 0.0 149.21 0.0
S413413 77.9741 53.8217 1.9729999999999998e-22 4.814e-22 2.215e-21 0.0 151.2 0.0
S413414 77.889 53.8163 7.134e-18 7.3e-18 5.511e-18 0.0 151.75 0.0
S413415 77.9204 53.8894 1.159e-17 1.124e-17 7.531e-18 0.0 150.54 0.0
S413416 77.9039 53.7943 2.411e-22 5.116999999999999e-22 1.7860000000000002e-21 0.0 148.6 0.0
S413417 77.9497 53.8574 4.580999999999999e-22 1.105e-21 4.957e-21 0.0 150.33 0.0
S413418 77.9961 53.8594 1.225e-16 1.936e-16 3.751e-16 0.0 152.13 0.0
S413419 77.952 53.827 4.083e-17 8.479e-17 2.773e-16 0.0 150.37 0.0
S413420 77.9196 53.8596 6.204e-16 4.596e-16 1.802e-16 0.0 148.31 0.0
S413421 77.9352 53.8201 7.748e-17 1.336e-16 2.966e-16 0.001 148.69 0.0
S413422 77.9293 53.7792 8.745e-19 1.047e-18 1.093e-18 0.0 153.56 0.0
S413423 77.9224 53.7998 9.419e-22 1.971e-21 6.74e-21 0.0 153.01 0.0
S413424 77.9446 53.7814 1.87e-15 1.363e-15 5.19e-16 0.0 149.3 0.0
S413425 77.9698 53.7985 4.187e-19 5.644e-19 7.557e-19 0.0 150.65 0.0
S413426 77.8972 53.8176 2.804e-21 5.2490000000000004e-21 1.3790000000000002e-20 0.0 153.76 0.0
S413427 77.9084 53.806 8.518e-20 1.293e-19 2.262e-19 0.0 149.06 0.0
S413428 77.9207 53.8124 4.131e-18 4.616e-18 4.153e-18 0.0 153.45 0.0
S413429 77.9839 53.8272 2.802e-19 3.897e-19 5.518e-19 0.0 150.34 0.0
S413430 77.9168 53.788 4.051e-17 9.189e-17 3.62e-16 0.0 148.36 0.0
S413431 77.9663 53.8516 3.334e-21 6.961e-21 2.346e-20 0.0 150.47 0.0
S413432 77.9439 53.8073 1.051e-19 1.545e-19 2.509e-19 0.0 149.02 0.0
S413433 77.9177 53.8047 5.66e-17 4.849e-17 2.61e-17 0.001 149.7 0.0
S413434 77.9024 53.7761 6.79e-18 7.549e-18 6.695e-18 0.0 150.91 0.0
S413435 77.8761 53.7914 1.462e-18 1.697e-18 1.637e-18 0.0 152.5 0.0
S413436 77.9069 53.8625 7.366e-18 7.353e-18 5.155e-18 0.001 153.24 0.0
S413437 77.936 53.8193 1.655e-19 2.277e-19 3.26e-19 0.0 152.97 0.0
S413438 77.9409 53.8354 2.016e-21 4.434e-21 1.622e-20 0.001 148.54 0.0
S413439 77.9649 53.7918 7.901e-21 1.5020000000000003e-20 4.146e-20 0.0 148.19 0.0
S413440 77.9777 53.8025 6.088e-17 5.111e-17 2.629e-17 0.001 149.28 0.0
S413441 77.9325 53.8249 7.318e-21 1.337e-20 3.362e-20 0.0 149.38 0.0
S413442 77.9151 53.855 3.307e-19 4.435e-19 5.927e-19 0.0 153.4 0.0
S413443 77.9142 53.7934 9.447999999999999e-23 2.4529999999999996e-22 1.245e-21 0.0 151.6 0.0
S413444 77.9192 53.8197 1.248e-21 2.775e-21 1.0500000000000001e-20 0.0 150.67 0.0
S413445 77.9434 53.8327 1.763e-18 1.913e-18 1.631e-18 0.0 152.28 0.0
S413446 77.8859 53.8608 9.347e-17 1.812e-16 5.076e-16 0.0 152.64 0.0
S413447 77.8988 53.8048 4.514e-24 1.626e-23 1.693e-22 0.0 152.44 0.0
S413448 77.9463 53.8526 2.193e-17 2.093e-17 1.33e-17 0.0 148.82 0.0
S413449 77.9269 53.8494 5.743e-21 3.852e-21 1.278e-21 0.0 149.19 1.0
S413450 78.0007 53.8132 2.988e-17 2.643e-17 1.493e-17 0.0 149.6 0.0
S413451 78.0036 53.7982 2.243e-17 4.042e-17 9.82e-17 0.0 147.8 0.0
S413452 77.9666 53.8234 4.165e-17 5.653e-17 7.889e-17 0.001 149.74 0.0
S413453 78.0107 53.8571 2.256e-16 1.822e-16 8.469e-17 0.0 151.2 0.0
S413454 77.951 53.8233 9.766e-18 9.934e-18 7.371e-18 0.0 148.77 0.0
S413455 77.9978 53.8754 3.269e-21 2.306e-21 8.504999999999998e-22 0.0 150.25 0.0
S413456 77.9044 53.8514 1.03e-16 8.828e-17 4.681e-17 0.0 150.66 0.0
S413457 77.9449 53.8147 1.21e-21 2.943e-21 1.3310000000000001e-20 0.0 152.16 0.0
S413458 77.9893 53.8119 4.235e-21 2.959e-21 1.027e-21 0.0 148.15 0.0
S413459 77.903 53.83 9.612999999999999e-23 2.793e-22 1.7920000000000002e-21 0.0 152.0 0.0
S413460 77.8996 53.8345 9.259e-18 8.978e-18 6.158e-18 0.0 148.32 0.0
S413461 77.9413 53.7666 7.456e-17 1.703e-16 6.7e-16 0.0 148.56 1.0
S413462 77.9425 53.8361 5.656e-19 7.012e-19 7.581e-19 0.0 150.31 0.0
S413463 77.8674 53.8399 8.044e-17 1.958e-16 9.207e-16 0.0 148.76 1.0
S413464 77.9879 53.8403 9.036e-18 9.143e-18 6.9e-18 0.001 150.28 0.0
S413465 77.8574 53.7985 5.475999999999999e-23 1.455e-22 8.2529999999999995e-22 0.0 151.0 0.0
S413466 77.9877 53.8461 2.694e-22 6.384e-22 2.639e-21 0.0 151.57 0.0
S413467 77.9297 53.7927 1.425e-23 4.816e-23 4.609999999999999e-22 0.0 148.77 0.0
S413468 77.8892 53.8106 9.576e-17 8.481e-17 4.778e-17 0.0 151.04 0.0
S413469 77.8546 53.8024 1.9780000000000003e-20 3.376e-20 7.256000000000001e-20 0.001 147.84 0.0
S413470 77.922 53.8131 8.235999999999999e-22 1.811e-21 6.482e-21 0.0 152.88 0.0
S413471 77.8696 53.8019 7.304e-18 1.303e-17 3.22e-17 0.0 152.8 0.0
S413472 77.9475 53.8341 3.4099999999999995e-22 7.884e-22 3.214e-21 0.0 151.27 0.0
S413473 77.9508 53.8116 2.287e-20 3.967e-20 9.120000000000001e-20 0.0 150.4 0.0
S413474 77.9599 53.8101 1.107e-16 9.081e-17 4.341e-17 0.0 149.96 0.0
S413475 77.8746 53.8436 1.9049999999999997e-22 4.277e-22 1.688e-21 0.0 152.0 0.0
S413476 77.9004 53.8288 1.83e-23 5.387e-23 3.607e-22 0.0 149.04 0.0
S413477 77.9905 53.799 3.054e-17 4.691e-17 8.263e-17 0.0 149.74 0.0
S413478 77.862 53.829 2.47e-18 2.888e-18 2.84e-18 0.0 150.67 0.0
S413479 77.9247 53.8129 8.705999999999999e-23 2.4399999999999997e-22 1.467e-21 0.0 151.49 0.0
S413480 77.9582 53.8239 3.974e-23 1.14e-22 7.238999999999999e-22 0.0 149.31 0.0
S413481 77.9915 53.8167 1.619e-20 2.7230000000000004e-20 5.81e-20 0.0 149.46 0.0
S413482 77.9722 53.8484 1.343e-21 2.889e-21 1.0050000000000001e-20 0.0 150.74 0.0
S413483 77.9508 53.7968 8.959e-13 6.308e-13 2.21e-13 0.0 148.79 0.0
S413484 77.9602 53.8082 4.294e-21 2.989e-21 1.055e-21 0.0 150.56 0.0
S413485 77.9914 53.7876 4.447999999999999e-22 1.1190000000000001e-21 5.572e-21 0.0 151.87 0.0
S413486 77.947 53.8328 6.146e-17 1.204e-16 3.611e-16 0.0 149.07 0.0
S413487 77.9273 53.8177 2.352e-18 2.616e-18 2.331e-18 0.0 152.97 0.0
S413488 77.8957 53.82 8.709e-13 7.472e-13 4.148e-13 0.0 148.86 1.0
S413489 77.9764 53.8151 1.395e-16 2.048e-16 3.278e-16 0.0 148.69 0.0
S413490 78.0115 53.8221 4.506e-20 7.024e-20 1.254e-19 0.0 148.2 0.0
S413491 77.9775 53.8694 1.437e-18 1.494e-18 1.218e-18 0.0 152.38 0.0
S413492 77.9071 53.7878 6.103e-17 5.203e-17 2.732e-17 0.0 150.0 0.0
S413493 77.9591 53.8289 1.814e-18 2.038e-18 1.82e-18 0.0 150.68 0.0
S413494 77.9714 53.827 3.9290000000000006e-20 6.592000000000001e-20 1.437e-19 0.0 149.39 0.0
S413495 77.9331 53.7906 1.671e-17 1.6e-17 1.041e-17 0.0 153.28 0.0
S413496 77.9583 53.8007 3.132e-18 3.277e-18 2.562e-18 0.0 148.04 0.0
S413497 77.9956 53.8067 1.1840000000000002e-20 2.0520000000000002e-20 4.5380000000000004e-20 0.0 148.79 0.0
S413498 77.9474 53.8343 7.635e-18 8.236e-18 6.708e-18 0.0 152.86 0.0
S413499 77.9578 53.8465 1.751e-17 1.695e-17 1.184e-17 0.0 151.39 0.0
S413500 77.9617 53.7574 2.975e-17 5.38e-17 1.308e-16 0.0 154.12 0.0
S413501 77.9423 53.8197 6.845e-23 1.941e-22 1.205e-21 0.0 151.61 0.0
S413502 77.9274 53.8417 3.523e-21 2.489e-21 9.109e-22 0.0 153.47 0.0
S413503 77.9088 53.8222 6.302e-19 7.462e-19 7.846e-19 0.0 151.88 0.0
S413504 77.9685 53.792 3.5e-17 3.216e-17 1.963e-17 0.0 150.04 0.0
S413505 77.9334 53.8622 1.48e-18 1.717e-18 1.659e-18 0.0 153.03 0.0
S413506 77.8615 53.8025 5.295e-18 5.648e-18 4.551e-18 0.0 148.61 0.0
S413507 77.9537 53.8054 2.784e-22 5.956e-22 2.031e-21 0.0 150.99 0.0
S413508 77.985 53.8439 2.0420000000000002e-21 3.909e-21 1.0980000000000001e-20 0.0 152.95 0.0
S413509 77.9091 53.8478 5.826e-20 8.702000000000001e-20 1.398e-19 0.0 149.64 0.0
S413510 77.9095 53.8092 4.113e-21 2.827e-21 1.0150000000000001e-21 0.0 151.16 0.0
S413511 77.9074 53.8226 1.162e-17 1.136e-17 8.058e-18 0.0 152.4 0.0
S413512 77.9276 53.7636 1.514e-22 3.623e-22 1.618e-21 0.0 150.51 0.0
S413513 77.9928 53.8539 1.5680000000000002e-20 2.5130000000000003e-20 4.7590000000000004e-20 0.0 148.3 0.0
S413514 77.952 53.7926 1.343e-17 1.288e-17 8.268e-18 0.0 150.71 0.0
S413515 77.9381 53.8229 1.213e-16 1.018e-16 5.181e-17 0.0 156.87 0.0
S413516 77.938 53.8232 2.091e-15 1.571e-15 6.467e-16 0.0 142.37 0.0
S413517 77.9376 53.8231 7.788e-16 5.88e-16 2.401e-16 0.0 143.28 0.0
S413518 77.9378 53.8232 1.927e-15 1.4e-15 5.192e-16 0.0 143.9 0.0
S413519 77.9381 53.8232 6.936e-18 7.049e-18 5.055e-18 0.0 159.11 0.0
S413520 77.9379 53.8234 3.092e-16 2.341e-16 9.613e-17 0.0 142.31 1.0
S413521 77.9376 53.8229 1.579e-15 1.137e-15 4.369e-16 0.0 149.21 0.0
S413522 77.9381 53.8233 4.694e-15 3.297e-15 1.194e-15 0.0 154.73 1.0
S413523 77.9376 53.823 2.475e-16 2.045e-16 9.951e-17 0.0 147.63 0.0
S413524 77.938 53.8232 4.072e-16 3.358e-16 1.723e-16 0.0 148.01 0.0
S413525 77.9376 53.8232 5.053e-16 4.446e-16 2.44e-16 0.0 147.93 0.0
S413526 77.938 53.8231 1.254e-15 9.082e-16 3.573e-16 0.0 143.77 0.0
S413527 77.938 53.823 1.969e-12 1.539e-12 6.749e-13 0.0 148.74 1.0
S413528 77.9376 53.8232 6.869e-16 4.979e-16 1.916e-16 0.0 146.45 0.0
S413529 77.9381 53.8231 1.311e-16 1.051e-16 4.824e-17 0.0 148.26 0.0
S413530 77.9379 53.823 6.819e-16 4.99e-16 1.96e-16 0.0 148.24 0.0
S413531 77.9377 53.8231 3.886e-16 8.028e-16 2.642e-15 0.0 147.31 1.0
S413532 77.9379 53.8233 7.715e-17 6.62e-17 3.477e-17 0.0 143.22 0.0
