Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S330804 175.213 124.3643 2.1779999999999996e-22 5.734e-22 3.092e-21 0.0 133.39 0.0
S330805 175.2032 124.3523 5.975e-23 1.5689999999999999e-22 8.501e-22 0.0 133.72 0.0
S330806 175.1735 124.3839 1.328e-21 2.688e-21 8.557e-21 0.0 132.38 0.0
S330807 175.1544 124.3832 3.518e-21 2.3630000000000002e-21 7.662e-22 0.0 133.01 0.0
S330808 175.2192 124.3626 2.4220000000000002e-21 1.698e-21 5.9949999999999995e-22 0.0 132.89 0.0
S330809 175.1827 124.3863 5.835e-19 6.846e-19 6.909e-19 0.0 132.98 0.0
S330810 175.1466 124.3592 1.306e-19 1.721e-19 2.224e-19 0.0 133.76 0.0
S330811 175.1897 124.3954 2.472e-17 3.425e-17 4.939e-17 0.0 133.58 0.0
S330812 175.1718 124.3389 2.2380000000000002e-21 1.585e-21 5.615e-22 0.0 135.35 0.0
S330813 175.1848 124.387 3.0700000000000002e-21 5.87e-21 1.681e-20 0.0 133.26 0.0
S330814 175.1446 124.3554 2.457e-21 1.693e-21 6.003999999999999e-22 0.0 133.55 0.0
S330815 175.1593 124.3726 2.383e-21 1.691e-21 6.033999999999999e-22 0.0 132.81 0.0
S330816 175.2123 124.3687 2.858e-20 4.3860000000000004e-20 7.640000000000001e-20 0.0 135.2 0.0
S330817 175.2008 124.3626 2.798e-22 6.969999999999999e-22 3.315e-21 0.0 133.33 0.0
S330818 175.2023 124.3629 1.648e-17 1.501e-17 9.278e-18 0.0 133.97 0.0
S330819 175.1675 124.3797 6.055e-17 8.959e-17 1.485e-16 0.0 132.99 0.0
S330820 175.1779 124.368 2.639e-16 1.926e-16 7.527e-17 0.0 132.53 0.0
S330821 175.1577 124.378 8.623e-13 7.776e-13 4.593e-13 0.0 135.49 1.0
S330822 175.1749 124.352 5.191e-18 5.103e-18 3.55e-18 0.0 133.5 0.0
S330823 175.1689 124.3761 2.0240000000000002e-21 3.97e-21 1.1200000000000002e-20 0.001 133.31 0.0
S330824 175.1726 124.3635 7.373e-18 7.091e-18 4.821e-18 0.0 131.69 0.0
S330825 175.1526 124.3743 1.0119999999999999e-23 2.9069999999999997e-23 1.8829999999999997e-22 0.0 133.91 0.0
S330826 175.1861 124.3512 5.810999999999999e-22 1.328e-21 5.241e-21 0.0 132.94 0.0
S330827 175.179 124.3501 1.585e-22 3.7729999999999995e-22 1.7210000000000002e-21 0.0 133.98 0.0
S330828 175.209 124.3574 1.002e-19 1.476e-19 2.309e-19 0.0 132.46 0.0
S330829 175.1997 124.3802 1.963e-17 3.748e-17 1.061e-16 0.0 131.81 0.0
S330830 175.2275 124.3571 5.597e-18 5.691e-18 4.219e-18 0.0 132.08 0.0
S330831 175.2001 124.387 1.4569999999999998e-22 3.8489999999999996e-22 2.115e-21 0.0 133.12 0.0
S330832 175.1778 124.3367 1.71e-18 1.832e-18 1.522e-18 0.0 135.25 0.0
S330833 175.154 124.3449 1.477e-19 1.991e-19 2.59e-19 0.0 131.73 0.0
S330834 175.2053 124.3694 7.581999999999999e-23 1.9419999999999997e-22 1.007e-21 0.0 135.63 0.0
S330835 175.1469 124.3816 3.862e-17 3.271e-17 1.772e-17 0.0 133.3 0.0
S330836 175.1694 124.3509 2.659e-17 2.228e-17 1.106e-17 0.0 132.85 0.0
S330837 175.2024 124.3508 1.052e-16 8.363e-17 3.75e-17 0.0 132.98 1.0
S330838 175.1622 124.3578 4.5500000000000006e-20 6.649e-20 1.093e-19 0.0 135.11 0.0
S330839 175.2022 124.3664 2.774e-21 1.918e-21 6.718999999999999e-22 0.0 134.23 0.0
S330840 175.1876 124.3618 1.042e-18 1.216e-18 1.231e-18 0.0 133.54 0.0
S330841 175.1473 124.3551 4.027e-18 4.033e-18 2.976e-18 0.0 134.97 0.0
S330842 175.1549 124.3552 5.798e-18 5.543e-18 3.643e-18 0.0 131.91 0.0
S330843 175.1985 124.365 1.2659999999999999e-23 4.092e-23 3.4319999999999995e-22 0.0 134.33 0.0
S330844 175.1759 124.3696 1.2899999999999998e-22 3.4269999999999997e-22 1.9050000000000002e-21 0.0 133.64 0.0
S330845 175.1707 124.3414 7.195e-19 8.573e-19 8.816e-19 0.0 134.9 0.0
S330846 175.1895 124.3826 4.596e-24 1.469e-23 1.206e-22 0.0 133.95 0.0
S330847 175.2016 124.3631 5.691e-13 4.327e-13 1.865e-13 0.0 133.98 1.0
S330848 175.2087 124.3611 3.133e-21 5.909e-21 1.6470000000000003e-20 0.0 134.74 0.0
S330849 175.1784 124.3867 8.185999999999999e-22 6.594e-22 3.1159999999999997e-22 0.0 133.47 0.0
S330850 175.1553 124.3658 6.86e-20 1.012e-19 1.587e-19 0.0 133.76 0.0
S330851 175.1897 124.3822 1.583e-17 1.405e-17 8.261e-18 0.0 135.52 0.0
S330852 175.1839 124.3773 3.456e-17 5.875e-17 1.256e-16 0.0 133.32 0.0
S330853 175.1844 124.3628 1.073e-15 7.869e-16 3.039e-16 0.0 134.42 0.0
S330854 175.2171 124.3685 4.8210000000000004e-21 9.348e-21 2.5350000000000002e-20 0.0 133.74 0.0
S330855 175.2044 124.3522 8.535e-13 8.888e-13 6.876e-13 0.0 135.91 1.0
S330856 175.1721 124.3407 1.148e-21 8.982999999999999e-22 3.8949999999999997e-22 0.0 135.19 1.0
S330857 175.1441 124.3438 1.566e-20 2.6250000000000002e-20 5.664000000000001e-20 0.0 135.39 0.0
S330858 175.1841 124.3464 2.163e-21 1.561e-21 5.739999999999999e-22 0.0 133.14 0.0
S330859 175.1605 124.3482 1.049e-13 1.548e-13 2.448e-13 0.0 132.67 0.0
S330860 175.1587 124.3759 3.485e-21 7.087e-21 2.2480000000000002e-20 0.0 133.24 0.0
S330861 175.1872 124.3532 1.135e-22 3.1959999999999996e-22 1.973e-21 0.0 132.09 0.0
S330862 175.2154 124.3844 1.332e-19 1.832e-19 2.518e-19 0.0 134.14 0.0
S330863 175.1892 124.3877 7.258e-20 1.044e-19 1.658e-19 0.0 135.69 0.0
S330864 175.2136 124.3505 3.5979999999999997e-22 8.049e-22 3.235e-21 0.0 133.65 0.0
S330865 175.1535 124.391 5.303e-19 6.487e-19 6.992e-19 0.0 133.35 0.0
S330866 175.1884 124.3553 9.645e-18 1.854e-17 5.209e-17 0.0 134.15 0.0
S330867 175.1845 124.3784 4.23e-18 4.292e-18 3.253e-18 0.0 133.92 0.0
S330868 175.202 124.386 1.108e-17 1.67e-17 2.881e-17 0.0 133.25 0.0
S330869 175.2033 124.3789 1.9099999999999998e-22 4.664e-22 2.213e-21 0.0 132.77 0.0
S330870 175.1902 124.3654 1.22e-25 5.909e-25 1.151e-23 0.0 132.42 0.0
S330871 175.1901 124.3647 6.677e-17 9.124e-17 1.294e-16 0.0 135.03 0.0
S330872 175.1852 124.388 1.265e-16 1.062e-16 5.229e-17 0.0 132.46 0.0
S330873 175.2042 124.3601 2.0279999999999998e-22 5.336999999999999e-22 2.84e-21 0.0 133.79 0.0
S330874 175.2024 124.3778 3.845e-18 4.044e-18 3.347e-18 0.0 133.84 0.0
S330875 175.1921 124.3775 1.447e-18 1.682e-18 1.687e-18 0.0 134.71 0.0
S330876 175.2222 124.35 2.478e-17 4.835e-17 1.362e-16 0.0 132.61 0.0
S330877 175.1781 124.3575 6.602e-21 1.1210000000000001e-20 2.377e-20 0.0 135.7 0.0
S330878 175.1856 124.367 6.763e-25 2.718e-24 3.502e-23 0.0 134.09 0.0
S330879 175.2031 124.3505 4.786999999999999e-22 1.072e-21 4.2020000000000004e-21 0.0 134.85 0.0
S330880 175.1962 124.3814 2.267e-23 7.578999999999999e-23 6.745999999999999e-22 0.0 133.6 0.0
S330881 175.1547 124.385 1.791e-17 3.446e-17 9.773e-17 0.0 134.85 0.0
S330882 175.1702 124.3695 3.4039999999999996e-23 9.133e-23 5.292999999999999e-22 0.0 135.35 0.0
S330883 175.1765 124.3644 1.3339999999999998e-22 3.5909999999999997e-22 2.025e-21 0.0 133.9 0.0
S330884 175.1644 124.383 1.455e-17 1.318e-17 7.855e-18 0.0 134.43 0.0
S330885 175.1825 124.3514 1.22e-19 1.66e-19 2.204e-19 0.0 132.83 0.0
S330886 175.1931 124.3804 4.755e-22 1.096e-21 4.4170000000000004e-21 0.0 134.6 0.0
S330887 175.2124 124.3871 3.373e-17 5.148e-17 8.553e-17 0.0 134.04 0.0
S330888 175.1686 124.3538 1.087e-23 3.3419999999999996e-23 2.501e-22 0.0 134.87 0.0
S330889 175.1691 124.3604 4.155e-20 6.842e-20 1.362e-19 0.0 135.17 0.0
S330890 175.1783 124.3559 1.5329999999999998e-23 5.163e-23 4.5e-22 0.0 135.78 0.0
S330891 175.1522 124.3509 7.158e-21 1.2220000000000002e-20 2.705e-20 0.0 134.21 0.0
S330892 175.2196 124.3453 6.154e-19 7.057e-19 6.825e-19 0.0 134.73 0.0
S330893 175.1841 124.3863 7.358999999999999e-22 1.58e-21 5.494e-21 0.0 133.2 0.0
S330894 175.1895 124.358 8.961e-22 1.933e-21 6.649e-21 0.0 132.58 0.0
S330895 175.1571 124.3715 4.995e-17 4.493e-17 2.677e-17 0.0 132.66 0.0
S330896 175.1692 124.3542 1.785e-17 1.632e-17 1.003e-17 0.0 133.88 0.0
S330897 175.2107 124.3865 2.889e-17 4.897e-17 1.016e-16 0.0 133.67 0.0
S330898 175.1698 124.355 8.174e-18 1.382e-17 2.884e-17 0.0 134.78 0.0
S330899 175.1832 124.3671 5.876e-17 5.264e-17 2.975e-17 0.0 134.25 0.0
S330900 175.1557 124.3795 3.008e-17 2.782e-17 1.745e-17 0.0 132.62 0.0
S330901 175.183 124.3516 3.056e-17 5.952e-17 1.67e-16 0.0 134.5 0.0
S330902 175.1628 124.3576 4.012e-17 3.504e-17 1.894e-17 0.0 133.48 0.0
S330903 175.1759 124.377 1.171e-15 8.157e-16 2.811e-16 0.0 133.1 0.0
S330904 175.1742 124.364 4.002e-17 3.343e-17 1.657e-17 0.0 132.57 0.0
S330905 175.1633 124.3654 6.438e-18 6.314e-18 4.233e-18 0.0 133.05 0.0
S330906 175.2085 124.3738 2.207e-22 5.164e-22 2.154e-21 0.0 135.31 0.0
S330907 175.186 124.3552 3.322e-17 2.768e-17 1.408e-17 0.0 134.41 0.0
S330908 175.1956 124.3708 1.14e-17 1.138e-17 8.174e-18 0.0 133.64 0.0
S330909 175.1801 124.3735 3.258e-17 2.955e-17 1.769e-17 0.0 133.26 0.0
S330910 175.1858 124.3422 6.113e-18 5.816e-18 3.726e-18 0.0 134.93 0.0
S330911 175.23 124.3793 1.997e-16 1.556e-16 7.04e-17 0.0 132.43 1.0
S330912 175.1746 124.3567 2.2559999999999998e-23 6.198e-23 3.571e-22 0.0 131.89 0.0
S330913 175.1579 124.3601 1.2900000000000001e-20 2.27e-20 5.2880000000000007e-20 0.0 132.87 0.0
S330914 175.1988 124.3655 4.771e-19 5.912e-19 6.604e-19 0.0 134.8 0.0
S330915 175.1867 124.3645 9.513e-13 6.537e-13 2.321e-13 0.0 133.21 0.0
S330916 175.1582 124.3734 5.993e-19 6.712e-19 6.137e-19 0.0 132.15 0.0
S330917 175.2022 124.3714 2.22e-19 2.88e-19 3.567e-19 0.0 133.52 0.0
S330918 175.1691 124.3572 6.565e-19 7.793e-19 7.873e-19 0.0 132.63 0.0
S330919 175.1986 124.3626 1.64e-23 4.6749999999999997e-23 2.866e-22 0.0 133.99 0.0
S330920 175.1693 124.379 7.63e-23 2.0209999999999998e-22 1.084e-21 0.0 133.49 0.0
S330921 175.1949 124.3823 4.719e-16 1.422e-15 1.023e-14 0.0 132.04 1.0
S330922 175.1665 124.345 3.133e-19 4.207e-19 5.497e-19 0.0 135.06 0.0
S330923 175.198 124.3651 6.584e-21 1.1330000000000001e-20 2.5870000000000002e-20 0.0 133.56 0.0
S330924 175.2001 124.3682 1.296e-22 3.407e-22 1.838e-21 0.0 134.01 0.0
S330925 175.1864 124.3553 7.589e-19 9.23e-19 9.915e-19 0.0 133.86 0.0
S330926 175.1444 124.3595 1.829e-19 2.361e-19 2.841e-19 0.0 133.63 0.0
S330927 175.1916 124.3599 4.08e-17 5.936e-17 9.189e-17 0.0 132.88 0.0
S330928 175.15 124.3718 5.206e-21 9.66e-21 2.5870000000000002e-20 0.0 132.93 0.0
S330929 175.2078 124.3904 2.8089999999999996e-22 6.056e-22 2.176e-21 0.001 132.15 0.0
S330930 175.1558 124.397 8.398e-19 9.904e-19 1.018e-18 0.0 132.38 0.0
S330931 175.2106 124.3694 3.8989999999999994e-22 9.121e-22 3.816e-21 0.0 133.36 0.0
S330932 175.1565 124.3701 3.9989999999999997e-23 1.0229999999999999e-22 5.010999999999999e-22 0.0 131.91 0.0
S330933 175.1879 124.3831 2.517e-21 1.777e-21 6.347999999999999e-22 0.0 135.51 0.0
S330934 175.1888 124.3776 2.057e-18 2.125e-18 1.608e-18 0.0 132.35 0.0
S330935 175.18 124.3908 1.016e-18 1.162e-18 1.089e-18 0.0 132.32 0.0
S330936 175.1704 124.378 3.406e-17 2.992e-17 1.666e-17 0.0 132.82 0.0
S330937 175.162 124.3447 1.302e-17 1.252e-17 8.216e-18 0.0 132.23 0.0
S330938 175.1645 124.343 1.2609999999999999e-22 3.191e-22 1.628e-21 0.0 133.66 0.0
S330939 175.1499 124.3488 1.9279999999999998e-23 5.394999999999999e-23 3.3519999999999996e-22 0.0 134.1 0.0
S330940 175.1675 124.3849 1.314e-18 1.558e-18 1.544e-18 0.0 134.05 0.0
S330941 175.1699 124.3413 2.593e-17 4.106e-17 7.726e-17 0.0 133.23 0.0
S330942 175.2123 124.3947 9.592e-20 1.324e-19 1.854e-19 0.0 134.61 0.0
S330943 175.1688 124.3449 1.095e-19 1.51e-19 2.113e-19 0.0 134.58 0.0
S330944 175.1839 124.3636 2.917e-20 4.5930000000000004e-20 8.292e-20 0.0 135.1 0.0
S330945 175.2106 124.352 2.21e-19 2.84e-19 3.543e-19 0.0 133.78 0.0
S330946 175.1851 124.3614 7.591e-18 7.868e-18 6.052e-18 0.0 131.91 0.0
S330947 175.2008 124.3639 1.287e-20 2.219e-20 4.9880000000000003e-20 0.0 134.81 0.0
S330948 175.1706 124.3683 1.057e-16 2.355e-16 9.116e-16 0.0 134.42 1.0
S330949 175.1644 124.3664 1.164e-19 1.683e-19 2.517e-19 0.0 134.51 0.0
S330950 175.1935 124.377 1.561e-21 3.054e-21 9.239e-21 0.0 133.51 0.0
S330951 175.1854 124.361 1.832e-19 2.349e-19 2.816e-19 0.0 132.16 0.0
S330952 175.1813 124.3799 6.32e-20 9.859000000000001e-20 1.816e-19 0.0 133.14 0.0
S330953 175.194 124.3472 8.445e-17 6.971e-17 3.573e-17 0.0 134.8 0.0
S330954 175.1887 124.38 1.045e-17 1.969e-17 5.218e-17 0.0 132.82 0.0
S330955 175.1774 124.379 4.372e-17 3.622e-17 1.799e-17 0.0 133.71 0.0
S330956 175.1906 124.3926 2.925e-16 7.928e-16 4.449e-15 0.0 133.33 1.0
S330957 175.1817 124.3769 2.523e-22 6.533e-22 3.363e-21 0.0 133.16 0.0
S330958 175.2011 124.3366 6.172e-23 1.5729999999999999e-22 7.957e-22 0.0 133.94 0.0
S330959 175.2154 124.3516 2.345e-22 5.601999999999999e-22 2.4520000000000002e-21 0.0 135.08 0.0
S330960 175.1823 124.3674 3.234e-17 2.616e-17 1.24e-17 0.0 134.6 0.0
S330961 175.2061 124.3756 1.615e-18 1.824e-18 1.688e-18 0.0 133.71 0.0
S330962 175.1917 124.36 2.886e-20 4.8210000000000004e-20 9.904000000000001e-20 0.0 134.03 0.0
S330963 175.1836 124.4005 5.439999999999999e-22 1.1340000000000001e-21 3.714e-21 0.0 135.05 0.0
S330964 175.1863 124.3865 1.675e-19 2.299e-19 3.157e-19 0.0 134.34 0.0
S330965 175.1835 124.3775 5.307e-21 9.588e-21 2.287e-20 0.0 133.88 0.0
S330966 175.1825 124.3634 2.458e-19 3.211e-19 3.971e-19 0.0 133.13 0.0
S330967 175.1697 124.3471 4.526e-22 9.931999999999999e-22 3.672e-21 0.0 131.57 0.0
S330968 175.1954 124.3478 9.705000000000001e-20 1.389e-19 2.161e-19 0.0 134.61 0.0
S330969 175.2194 124.3512 2.726e-22 5.834e-22 2.04e-21 0.0 132.73 0.0
S330970 175.1862 124.3256 2.353e-20 3.9170000000000004e-20 7.958000000000001e-20 0.0 132.15 0.0
S330971 175.2038 124.3612 7.747e-18 7.024e-18 4.132e-18 0.0 133.95 0.0
S330972 175.2285 124.3686 5.008999999999999e-22 1.24e-21 6.086e-21 0.0 134.04 0.0
S330973 175.2105 124.3821 3.463e-19 4.594e-19 5.874e-19 0.0 134.69 0.0
S330974 175.1925 124.3603 3.024e-20 4.9940000000000004e-20 1.018e-19 0.0 132.0 0.0
S330975 175.1727 124.3667 3.354e-20 5.3980000000000007e-20 1.073e-19 0.0 132.41 0.0
S330976 175.1908 124.3759 1.227e-17 1.165e-17 7.574e-18 0.0 134.75 0.0
S330977 175.1914 124.3837 1.3529999999999998e-22 2.9489999999999995e-22 1.061e-21 0.0 133.11 0.0
S330978 175.1585 124.359 2.8980000000000002e-21 1.972e-21 6.776999999999999e-22 0.0 133.81 0.0
S330979 175.1523 124.3855 9.291000000000001e-20 1.394e-19 2.283e-19 0.0 135.58 0.0
S330980 175.1658 124.3483 3.019e-21 2.083e-21 7.149999999999999e-22 0.0 131.68 0.0
S330981 175.1992 124.367 1.594e-23 4.6199999999999997e-23 2.924e-22 0.0 133.93 0.0
S330982 175.1725 124.3626 1.917e-17 3.494e-17 8.459e-17 0.0 134.46 0.0
S330983 175.1995 124.3645 4.2219999999999997e-22 1.031e-21 4.889e-21 0.0 134.13 0.0
S330984 175.1524 124.3669 1.7440000000000002e-20 2.969e-20 6.519e-20 0.0 135.17 0.0
S330985 175.1805 124.367 1.2900000000000001e-20 2.149e-20 4.375e-20 0.0 133.98 0.0
S330986 175.1857 124.3424 2.227e-17 2.007e-17 1.203e-17 0.0 134.26 0.0
S330987 175.1971 124.3916 3.5229999999999996e-22 7.873999999999999e-22 2.933e-21 0.0 132.68 0.0
S330988 175.1846 124.3672 8.579e-19 1.068e-18 1.187e-18 0.0 133.86 0.0
S330989 175.1847 124.3673 1.714e-16 1.332e-16 5.751e-17 0.0 136.22 1.0
S330990 175.1847 124.3672 1.479e-15 1.045e-15 3.748e-16 0.0 132.86 0.0
S330991 175.1847 124.3671 8.839e-16 6.651e-16 2.758e-16 0.0 137.63 0.0
S330992 175.1845 124.3673 6.272e-16 4.524e-16 1.734e-16 0.0 137.73 0.0
S330993 175.1845 124.3672 9.868e-13 7.21e-13 2.713e-13 0.0 132.31 0.0
S330994 175.1848 124.3671 2.962e-15 2.085e-15 7.494e-16 0.0 138.76 0.0
S330995 175.1851 124.3673 1.378e-17 1.301e-17 8.596e-18 0.0 129.16 0.0
S330996 175.3883 124.4517 2.635e-21 5.228e-21 1.532e-20 0.0 134.74 0.0
S330997 175.0151 124.4893 1.6380000000000002e-20 2.808e-20 5.940000000000001e-20 0.0 132.37 0.0
S330998 175.2568 124.4242 5.968e-23 1.674e-22 1.002e-21 0.0 133.81 0.0
S330999 175.299 124.5059 8.020999999999999e-23 2.1479999999999996e-22 1.2260000000000001e-21 0.0 135.92 0.0
S331000 175.0804 124.5011 1.125e-18 1.356e-18 1.386e-18 0.0 132.08 0.0
S331001 175.1714 124.212 1.143e-22 2.9879999999999996e-22 1.551e-21 0.0 134.96 0.0
S331002 175.0269 124.4099 3.709e-23 1.217e-22 1.047e-21 0.0 133.6 0.0
S331003 175.2427 124.199 2.098e-23 6.018e-23 3.8539999999999994e-22 0.0 134.37 0.0
S331004 175.0661 124.2438 2.6069999999999998e-23 6.850999999999999e-23 3.6549999999999995e-22 0.0 134.51 1.0
S331005 175.2448 124.3131 1.5529999999999998e-22 3.8339999999999996e-22 1.788e-21 0.0 131.95 0.0
S331006 174.9539 124.2108 4.74e-20 6.920000000000001e-20 1.093e-19 0.0 131.02 0.0
S331007 175.1401 124.2617 3.476e-21 2.34e-21 7.736e-22 0.0 133.28 0.0
S331008 175.3369 124.4565 5.021e-21 9.919e-21 2.79e-20 0.0 133.26 0.0
S331009 175.0698 124.456 2.686e-22 6.735999999999999e-22 3.232e-21 0.0 136.22 0.0
S331010 175.0929 124.5422 2.888e-23 9.029e-23 6.8569999999999995e-22 0.0 136.93 0.0
S331011 175.2092 124.3879 6.946000000000001e-20 1.075e-19 1.952e-19 0.0 134.87 0.0
S331012 175.079 124.441 6.383e-20 9.351e-20 1.515e-19 0.0 136.17 0.0
S331013 175.0931 124.3852 1.3340000000000002e-20 2.2860000000000002e-20 5.085e-20 0.0 132.85 0.0
S331015 175.3069 124.4458 3.8739999999999997e-22 9.472e-22 4.4170000000000004e-21 0.0 130.77 0.0
S331016 175.3343 124.3775 6.426e-17 5.584e-17 3.036e-17 0.0 130.55 0.0
S331017 174.9893 124.3093 1.4030000000000002e-20 2.2510000000000003e-20 4.3850000000000005e-20 0.0 130.73 0.0
S331018 175.1777 124.5876 1.933e-21 3.642e-21 9.708e-21 0.0 130.37 0.0
S331019 175.3759 124.4574 3.513e-23 8.731999999999999e-23 4.250999999999999e-22 0.0 136.2 0.0
S331020 175.3694 124.2991 1.643e-19 2.048e-19 2.336e-19 0.0 132.62 0.0
S331021 175.2134 124.403 6.918e-24 2.3049999999999998e-23 2.0609999999999997e-22 0.0 131.68 0.0
S331022 175.3631 124.5413 9.196000000000001e-20 1.345e-19 2.08e-19 0.0 134.8 0.0
S331023 174.9457 124.524 8.309e-24 2.483e-23 1.7919999999999999e-22 0.0 135.98 0.0
S331024 175.1294 124.4684 3.8189999999999996e-22 8.311999999999999e-22 2.976e-21 0.0 133.73 0.0
S331025 175.261 124.3566 7.87e-13 7.343e-13 4.64e-13 0.0 132.59 1.0
S331026 175.2716 124.1219 6.781999999999999e-23 2.0109999999999999e-22 1.4190000000000001e-21 0.0 134.04 0.0
S331027 175.0736 124.2166 5.287e-18 5.363e-18 3.901e-18 0.0 130.37 0.0
S331028 175.2849 124.2053 5.216999999999999e-22 1.273e-21 5.966e-21 0.001 133.11 0.0
S331029 175.2786 124.1466 1.536e-18 1.758e-18 1.657e-18 0.0 132.36 0.0
S331030 175.0645 124.185 9.088e-23 2.147e-22 9.208e-22 0.0 131.09 0.0
S331031 175.2501 124.4083 1.26e-19 1.741e-19 2.443e-19 0.0 133.46 0.0
S331032 175.0128 124.2754 1.7759999999999998e-22 4.475999999999999e-22 2.182e-21 0.0 132.57 0.0
S331033 175.2302 124.4542 3.288e-24 1.113e-23 1.045e-22 0.0 133.39 0.0
S331034 175.1737 124.3578 1.756e-21 3.8580000000000004e-21 1.445e-20 0.0 133.18 0.0
S331035 175.2426 124.3006 4.135e-21 7.803e-21 2.125e-20 0.0 134.31 0.0
S331036 175.1899 124.3279 2.389e-21 1.683e-21 5.962999999999999e-22 0.0 134.63 0.0
S331037 175.3156 124.3597 1.398e-21 2.727e-21 7.502000000000001e-21 0.0 133.85 0.0
S331038 175.1004 124.3224 1.9480000000000002e-20 3.458e-20 8.014000000000001e-20 0.0 132.51 0.0
S331039 175.1813 124.3765 1.168e-21 2.393e-21 7.867e-21 0.0 135.33 0.0
S331040 175.1811 124.3123 1.381e-22 2.963e-22 1.033e-21 0.001 132.05 0.0
S331041 175.0441 124.247 9.220999999999999e-22 2.053e-21 7.967e-21 0.0 135.46 0.0
S331042 175.1888 124.4719 1.585e-22 4.0469999999999994e-22 2.034e-21 0.0 133.59 0.0
S331043 175.1161 124.3492 1.158e-22 2.983e-22 1.469e-21 0.0 134.68 0.0
S331044 175.0063 124.5248 4.498e-21 8.182e-21 2.0520000000000002e-20 0.0 135.12 0.0
S331045 175.1424 124.597 2.035e-20 3.479e-20 7.697e-20 0.0 133.83 0.0
S331046 175.2501 124.3022 2.223e-21 4.294e-21 1.2340000000000002e-20 0.0 131.38 0.0
S331047 175.1922 124.4168 3.9759999999999996e-22 9.685e-22 4.515e-21 0.001 135.7 0.0
S331048 175.3001 124.3446 2.85e-22 6.77e-22 3.042e-21 0.0 134.11 0.0
S331049 175.3051 124.3676 1.46e-17 3.094e-17 1.046e-16 0.0 132.61 0.0
S331050 175.2789 124.4197 1.871e-22 4.719e-22 2.319e-21 0.0 132.34 0.0
S331051 175.2123 124.3937 1.234e-21 2.81e-21 1.0810000000000001e-20 0.0 132.81 0.0
S331052 175.3454 124.3125 4.6190000000000004e-21 7.677e-21 1.5340000000000002e-20 0.0 135.43 0.0
