Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S396029 204.4487 102.2012 2.0219999999999998e-22 4.890999999999999e-22 2.212e-21 0.0 153.82 0.0
S396030 204.4772 102.2239 9.393e-20 1.237e-19 1.586e-19 0.0 156.56 0.0
S396031 204.4766 102.2339 2.846e-23 8.133e-23 5.082999999999999e-22 0.0 156.52 0.0
S396032 204.4813 102.2705 3.0849999999999996e-22 6.776999999999999e-22 2.448e-21 0.0 156.17 0.0
S396033 204.4497 102.2164 2.8629999999999997e-22 6.199999999999999e-22 2.146e-21 0.0 153.61 0.0
S396034 204.4774 102.2286 1.263e-22 3.147e-22 1.457e-21 0.0 156.1 0.0
S396035 204.4692 102.2249 3.595e-25 1.438e-24 1.882e-23 0.0 153.86 0.0
S396036 204.4757 102.2276 5.832e-13 4.191e-13 1.508e-13 0.0 156.15 0.0
S396037 204.4772 102.2055 2.2249999999999998e-23 6.789e-23 4.967999999999999e-22 0.0 154.77 0.0
S396038 204.5018 102.2611 8.985999999999999e-22 1.883e-21 6.1640000000000004e-21 0.0 156.94 0.0
S396039 204.4584 102.2671 1.341e-21 2.6600000000000002e-21 8.257e-21 0.0 155.47 0.0
S396040 204.4882 102.2317 3.087e-23 9.251e-23 6.675999999999999e-22 0.0 156.66 0.0
S396041 204.4765 102.233 1.329e-18 1.527e-18 1.456e-18 0.0 156.08 0.0
S396042 204.4645 102.2102 6.732e-23 1.6839999999999998e-22 8.171999999999999e-22 0.0 154.02 1.0
S396043 204.4678 102.2392 6.477e-23 1.8359999999999998e-22 1.123e-21 0.0 155.41 0.0
S396044 204.47 102.2249 6.514e-20 8.981000000000001e-20 1.251e-19 0.0 153.87 0.0
S396045 204.4718 102.2259 2.08e-23 5.972e-23 3.9509999999999994e-22 0.0 154.83 0.0
S396046 204.46 102.1537 1.373e-21 2.508e-21 6.585e-21 0.0 154.46 0.0
S396047 204.5287 102.2403 3.766e-26 1.9790000000000001e-25 4.638e-24 0.0 156.76 0.0
S396048 204.5136 102.2489 3.4039999999999996e-23 8.609e-23 4.1679999999999995e-22 0.0 157.23 0.0
S396049 204.4708 102.2351 1.125e-18 1.163e-18 8.892e-19 0.0 155.45 0.0
S396050 204.4851 102.1973 1.146e-22 2.9869999999999996e-22 1.573e-21 0.0 154.98 0.0
S396051 204.462 102.2036 1.002e-17 2.104e-17 6.806e-17 0.001 154.11 0.0
S396052 204.4618 102.2014 2.098e-21 4.08e-21 1.1460000000000002e-20 0.0 154.36 0.0
S396053 204.4746 102.2362 3.5109999999999996e-23 8.964e-23 4.592e-22 0.0 156.22 0.0
S396054 204.4728 102.2281 6.694e-24 2.078e-23 1.6499999999999998e-22 0.0 154.98 0.0
S396055 204.4864 102.2746 4.657e-24 1.5849999999999998e-23 1.432e-22 0.0 156.32 0.0
S396056 204.4742 102.2271 2.216e-25 9.742e-25 1.557e-23 0.0 155.83 0.0
S396057 204.4754 102.2226 5.873999999999999e-22 1.3360000000000001e-21 5.478e-21 0.0 154.84 0.0
S396058 204.4483 102.2174 5.432e-18 5.074e-18 3.276e-18 0.0 153.65 0.0
S396059 204.466 102.2122 2.423e-21 4.715e-21 1.351e-20 0.0 154.28 0.0
S396060 204.5359 102.2725 1.256e-21 2.4760000000000002e-21 7.218e-21 0.0 157.2 0.0
S396061 204.4482 102.2295 1.625e-24 5.971e-24 6.401e-23 0.0 154.29 0.0
S396062 204.4714 102.2305 3.5490000000000004e-21 6.788000000000001e-21 1.853e-20 0.0 155.27 0.0
S396063 204.5454 102.2858 7.999e-23 2.053e-22 1.005e-21 0.0 157.26 0.0
S396064 204.4729 102.2271 5.223e-20 8.183000000000001e-20 1.445e-19 0.0 153.25 0.0
S396065 204.4916 102.2414 4.943e-23 1.2639999999999998e-22 6.166999999999999e-22 0.0 156.84 0.0
S396066 204.4384 102.1935 6.476e-24 2.177e-23 1.9129999999999998e-22 0.0 153.33 0.0
S396067 204.4757 102.2272 1.841e-23 4.5409999999999995e-23 2.174e-22 0.0 155.5 0.0
S396068 204.4803 102.2229 8.87e-24 2.6599999999999997e-23 1.8869999999999998e-22 0.0 155.45 0.0
S396069 204.4224 102.1974 4.383e-18 4.355e-18 3.161e-18 0.0 153.36 0.0
S396070 204.3582 102.2308 5.878e-20 8.957000000000001e-20 1.511e-19 0.0 154.13 0.0
S396071 204.474 102.2353 1.745e-21 3.271e-21 8.549e-21 0.0 156.22 0.0
S396072 204.4653 102.2277 1.932e-21 1.314e-21 4.572e-22 0.0 154.28 0.0
S396073 204.4699 102.2272 1.884e-17 1.654e-17 9.601e-18 0.0 154.27 0.0
S396074 204.5441 102.2573 7.4809999999999995e-22 1.6510000000000001e-21 5.954e-21 0.0 156.98 0.0
S396075 204.4943 102.2254 1.178e-18 1.326e-18 1.205e-18 0.0 156.34 0.0
S396076 204.4703 102.2427 5.259e-17 4.273e-17 1.979e-17 0.0 155.78 0.0
S396077 204.4571 102.2212 2.367e-17 2.093e-17 1.179e-17 0.0 153.88 0.0
S396078 204.4521 102.1359 2.1939999999999997e-22 4.617e-22 1.638e-21 0.001 154.34 0.0
S396079 204.4727 102.2289 1.408e-21 2.54e-21 6.049e-21 0.0 156.82 0.0
S396080 204.4366 102.2071 6.997999999999999e-22 1.464e-21 4.984e-21 0.0 153.37 0.0
S396081 204.4622 102.2664 1.105e-18 1.225e-18 1.117e-18 0.0 155.6 0.0
S396082 204.442 102.2232 3.396e-19 4.198e-19 4.805e-19 0.0 153.88 0.0
S396083 204.4701 102.2305 2.372e-19 2.804e-19 2.917e-19 0.0 155.05 0.0
S396084 204.4899 102.2311 2.794e-17 4.114e-17 6.641e-17 0.0 156.53 0.0
S396085 204.4709 102.2275 2.187e-23 5.943999999999999e-23 3.3659999999999996e-22 0.0 154.48 0.0
S396086 204.4972 102.234 2.147e-24 6.814e-24 5.602e-23 0.0 156.55 0.0
S396087 204.49 102.2243 1.53e-21 1.052e-21 3.7319999999999997e-22 0.001 156.02 0.0
S396088 204.4727 102.2194 1.706e-27 1.3040000000000002e-26 6.66e-25 0.0 154.88 0.0
S396089 204.4144 102.1727 1.5380000000000001e-21 1.063e-21 3.69e-22 0.0 153.51 0.0
S396090 204.4877 102.2366 1.659e-18 1.724e-18 1.357e-18 0.0 156.72 0.0
S396091 204.4313 102.2081 2.0689999999999998e-22 5e-22 2.291e-21 0.0 153.59 0.0
S396092 204.4742 102.2424 1.051e-20 1.698e-20 3.259e-20 0.0 156.01 0.0
S396093 204.4718 102.2271 2.0410000000000002e-20 3.263e-20 6.315e-20 0.0 154.74 0.0
S396094 204.4615 102.2295 7.491999999999999e-22 1.525e-21 4.8210000000000004e-21 0.0 154.25 0.0
S396095 204.4866 102.227 1.249e-19 1.685e-19 2.299e-19 0.0 156.14 0.0
S396096 204.4719 102.239 9.296e-23 2.0389999999999997e-22 7.478999999999999e-22 0.0 155.98 0.0
S396097 204.4694 102.2321 3.696e-19 4.419e-19 4.562e-19 0.0 154.44 0.0
S396098 204.4476 102.2195 1.565e-23 4.793e-23 3.623e-22 0.0 153.61 0.0
S396099 204.4669 102.2423 7.128e-18 6.704e-18 4.282e-18 0.0 155.43 0.0
S396100 204.4715 102.2324 1.298e-18 1.503e-18 1.414e-18 0.0 156.28 0.0
S396101 204.4618 102.2183 1.2930000000000001e-20 2.0440000000000003e-20 3.8350000000000003e-20 0.0 153.92 0.0
S396102 204.5268 102.2488 7.056e-21 1.218e-20 2.748e-20 0.0 156.99 0.0
S396103 204.4904 102.2405 2.54e-21 4.846e-21 1.3070000000000001e-20 0.0 156.77 0.0
S396104 204.4713 102.219 7.044e-24 2.325e-23 1.9629999999999999e-22 0.0 154.66 0.0
S396105 204.5197 102.242 4.614e-19 5.121e-19 4.708e-19 0.0 156.88 0.0
S396106 204.473 102.2398 8.378e-19 9.314e-19 8.288e-19 0.0 155.73 0.0
S396107 204.4773 102.2339 4.95e-23 1.18e-22 5.433e-22 0.0 156.43 0.0
S396108 204.4566 102.2126 2.262e-23 6.824e-23 4.903e-22 0.0 153.76 0.0
S396109 204.45 102.1857 2.16e-17 1.829e-17 9.594e-18 0.0 154.1 0.0
S396110 204.4626 102.2281 3.519e-19 4.506e-19 5.18e-19 0.0 154.5 0.0
S396111 204.4753 102.2262 1.141e-21 2.4280000000000002e-21 8.209e-21 0.0 155.58 0.0
S396112 204.4707 102.2293 4.1579999999999996e-23 1.061e-22 5.542999999999999e-22 0.0 155.03 0.0
S396113 204.472 102.2299 2.353e-20 3.3720000000000004e-20 5.1470000000000003e-20 0.0 156.52 0.0
S396114 204.6391 102.2844 8.472e-19 9.88e-19 9.589e-19 0.0 156.9 0.0
S396115 204.4532 102.2043 2.754e-22 6.368e-22 2.6900000000000002e-21 0.0 153.75 0.0
S396116 204.5057 102.2354 2.263e-18 2.408e-18 1.906e-18 0.0 156.95 0.0
S396117 204.4518 102.2359 7.914e-24 2.5179999999999999e-23 1.993e-22 0.0 154.69 0.0
S396118 204.5145 102.2666 6.411e-18 1.068e-17 2.136e-17 0.0 157.14 0.0
S396119 204.4568 102.2268 1.043e-21 2.016e-21 5.657e-21 0.0 154.25 0.0
S396120 204.4551 102.2277 7.19e-19 8.065e-19 7.028e-19 0.0 154.0 0.0
S396121 204.4688 102.2306 3.071e-20 4.5910000000000006e-20 7.673000000000001e-20 0.0 154.93 0.0
S396122 204.4771 102.2334 7.778e-21 1.2790000000000001e-20 2.5930000000000003e-20 0.0 156.47 0.0
S396123 204.4668 102.2372 2.036e-18 2.096e-18 1.588e-18 0.0 155.3 0.0
S396124 204.4859 102.2329 5.353e-18 5.354e-18 3.779e-18 0.0 156.51 0.0
S396125 204.4643 102.2426 1.5410000000000001e-21 3.131e-21 9.553e-21 0.0 155.34 0.0
S396126 204.4578 102.1981 2.524e-22 5.6679999999999995e-22 2.174e-21 0.0 153.94 0.0
S396127 204.477 102.2446 1.691e-18 1.892e-18 1.704e-18 0.0 156.19 0.0
S396128 204.4802 102.2219 1.359e-21 2.45e-21 5.976e-21 0.0 155.5 0.0
S396129 204.5364 102.2266 9.786999999999999e-22 2.037e-21 6.3670000000000005e-21 0.0 156.37 0.0
S396130 204.4715 102.2515 4.4899999999999997e-23 1.263e-22 7.905999999999999e-22 0.0 155.85 0.0
S396131 204.5405 102.2577 8.255e-13 7.075e-13 3.832e-13 0.0 156.97 1.0
S396132 204.4749 102.2293 4.817e-19 5.686e-19 5.869e-19 0.0 155.66 0.0
S396133 204.481 102.2247 8.96e-21 1.507e-20 3.1930000000000003e-20 0.0 155.78 0.0
S396134 204.4389 102.2115 5.024999999999999e-22 1.075e-21 3.805e-21 0.0 153.43 0.0
S396135 204.4061 102.1947 2.2169999999999998e-23 6.058e-23 3.5819999999999996e-22 0.0 153.43 0.0
S396136 204.4327 102.1622 3.1359999999999996e-22 7.487999999999999e-22 3.34e-21 0.0 153.88 0.0
S396137 204.4093 102.2003 6.290999999999999e-23 1.5189999999999997e-22 7.073999999999999e-22 0.0 153.49 1.0
S396138 204.474 102.2276 5.447e-24 1.7879999999999998e-23 1.4689999999999999e-22 0.0 155.29 0.0
S396139 204.4822 102.2342 1.136e-18 1.237e-18 1.04e-18 0.0 156.48 0.0
S396140 204.498 102.2263 2.415e-19 3.023e-19 3.523e-19 0.0 156.39 0.0
S396141 204.4347 102.2148 2.768e-21 5.385e-21 1.584e-20 0.0 153.5 0.0
S396142 204.4538 102.1879 2.116e-17 3.437e-17 6.845e-17 0.0 153.85 0.0
S396143 204.4626 102.2306 2.14e-25 9.335e-25 1.4889999999999998e-23 0.0 154.4 0.0
S396144 204.4387 102.2571 2.303e-18 2.483e-18 2.146e-18 0.0 155.04 0.0
S396145 204.5022 102.2414 4.977999999999999e-22 1.115e-21 4.431e-21 0.0 157.02 0.0
S396146 204.4702 102.2267 4.461999999999999e-22 9.438e-22 3.21e-21 0.0 154.05 0.0
S396147 204.4555 102.1579 8.909e-18 8.121e-18 4.874e-18 0.0 154.25 0.0
S396148 204.4667 102.2288 3.067e-22 7.001999999999999e-22 2.711e-21 0.0 154.53 0.0
S396149 204.4706 102.2262 1.336e-19 1.767e-19 2.247e-19 0.0 154.17 0.0
S396150 204.4737 102.2243 1.726e-23 4.952e-23 3.1899999999999997e-22 0.0 154.19 0.0
S396151 204.4723 102.2353 1.149e-21 2.24e-21 6.2590000000000004e-21 0.0 156.01 0.0
S396152 204.4787 102.2329 8.131e-24 2.761e-23 2.466e-22 0.0 156.59 0.0
S396153 204.3938 102.1536 1.29e-24 4.955e-24 5.669999999999999e-23 0.0 153.41 0.0
S396154 204.477 102.228 5.17e-26 2.616e-25 5.457e-24 0.0 156.53 0.0
S396155 204.5514 102.2886 3.23e-22 7.158e-22 2.664e-21 0.0 157.18 0.0
S396156 204.477 102.2291 7.817e-18 1.216e-17 2.287e-17 0.0 156.36 0.0
S396157 204.5184 102.2071 7.250999999999999e-22 1.393e-21 3.812e-21 0.0 155.91 0.0
S396158 204.4745 102.2284 9.581999999999999e-22 2.122e-21 7.989000000000001e-21 0.0 155.55 0.0
S396159 204.4352 102.2564 7.822e-19 8.296e-19 7.121e-19 0.0 154.97 0.0
S396160 204.4207 102.1956 1.0539999999999999e-22 2.4969999999999996e-22 1.063e-21 0.0 153.35 0.0
S396161 204.5037 102.24 2.9030000000000003e-20 4.6080000000000003e-20 8.459000000000001e-20 0.0 156.69 0.0
S396162 204.4677 102.2385 9.016000000000001e-20 1.216e-19 1.674e-19 0.0 155.51 0.0
S396163 204.4623 102.2251 1.053e-23 2.869e-23 1.6279999999999998e-22 0.0 153.99 0.0
S396164 204.4693 102.2122 2.081e-19 2.692e-19 3.363e-19 0.0 154.62 0.0
S396165 204.5004 102.2407 1.567e-19 1.944e-19 2.142e-19 0.0 157.07 0.0
S396166 204.3772 102.1706 3.022e-17 4.445e-17 7.091e-17 0.0 153.27 0.0
S396167 204.4731 102.2203 7.712999999999999e-22 1.714e-21 6.266e-21 0.0 154.84 0.0
S396168 204.4648 102.1874 1.081e-21 2.13e-21 6.364e-21 0.0 154.44 0.0
S396169 204.463 102.2225 4.2700000000000003e-20 6.719000000000001e-20 1.238e-19 0.0 153.98 0.0
S396170 204.445 102.2298 3.58e-20 5.273e-20 8.554000000000001e-20 0.0 154.28 0.0
S396171 204.4551 102.2036 3.5439999999999995e-22 8.125999999999999e-22 3.2720000000000002e-21 0.0 153.87 0.0
S396172 204.4884 102.2341 3.712e-19 4.454e-19 4.629e-19 0.0 156.62 0.0
S396173 204.4464 102.2551 1.809e-19 2.391e-19 2.96e-19 0.0 155.11 0.0
S396174 204.4763 102.229 1.067e-17 9.723e-18 5.846e-18 0.0 155.7 0.0
S396175 204.4659 102.2126 3.298e-20 5.01e-20 8.573000000000001e-20 0.0 154.33 0.0
S396176 204.4303 102.2336 6.412e-25 2.622e-24 3.523e-23 0.0 154.31 0.0
S396177 204.4699 102.2263 7.281999999999999e-22 1.5470000000000001e-21 5.277e-21 0.0 154.32 0.0
S396178 204.5865 102.3487 2.671e-21 4.956e-21 1.2790000000000001e-20 0.0 157.04 0.0
S396179 204.4524 102.2152 2.982e-24 9.993e-24 8.849e-23 0.0 153.58 0.0
S396180 204.4825 102.227 1.771e-21 1.2260000000000001e-21 4.252999999999999e-22 0.0 155.83 0.0
S396181 204.4636 102.2377 9.658e-18 2.037e-17 6.635e-17 0.0 155.12 0.0
S396182 204.6158 102.2525 3.6e-19 4.172e-19 4.14e-19 0.0 156.72 0.0
S396183 204.4751 102.2164 1.133e-12 8.838e-13 3.908e-13 0.0 154.92 1.0
S396184 204.47 102.2269 1.9290000000000002e-21 3.663e-21 9.832000000000001e-21 0.0 154.03 0.0
S396185 204.4765 102.2261 6.455e-20 8.746000000000001e-20 1.193e-19 0.0 155.64 0.0
S396186 204.4685 102.2049 8.428e-25 3.0559999999999998e-24 3.308e-23 0.0 154.43 0.0
S396187 204.4687 102.2136 5.053e-17 1.124e-16 4.271e-16 0.0 154.44 1.0
S396188 204.473 102.2194 6.645999999999999e-23 1.6089999999999998e-22 7.256999999999999e-22 0.0 153.92 0.0
S396189 204.4508 102.2237 9.83e-22 2.163e-21 8.147e-21 0.0 153.96 0.0
S396190 204.4821 102.2388 1.243e-17 2.749e-17 1.024e-16 0.0 156.49 0.0
S396191 204.4207 102.2129 8.527e-22 1.643e-21 4.781e-21 0.0 153.77 0.0
S396192 204.5026 102.2713 1.6400000000000002e-26 1.034e-25 3.334e-24 0.0 156.64 0.0
S396193 204.5591 102.2766 2.13e-21 3.943e-21 1.011e-20 0.0 157.27 0.0
S396194 204.3791 102.1791 7.336000000000001e-21 1.3270000000000002e-20 3.346e-20 0.0 153.39 0.0
S396195 204.4589 102.2231 3.467e-23 9.21e-23 5.14e-22 0.0 154.1 0.0
S396196 204.5021 102.2413 2.0569999999999997e-22 4.8809999999999995e-22 2.085e-21 0.0 156.95 0.0
S396197 204.4426 102.2021 5.494e-20 8.032e-20 1.216e-19 0.0 153.43 0.0
S396198 204.4284 102.2122 6.946e-24 1.937e-23 1.2259999999999998e-22 0.0 153.45 0.0
S396199 204.5248 102.2453 4.91e-24 1.843e-23 2.045e-22 0.0 157.06 0.0
S396200 204.4881 102.2279 4.833e-24 1.675e-23 1.6339999999999997e-22 0.0 156.18 0.0
S396201 204.4796 102.2247 2.891e-13 2.032e-13 6.993e-14 0.0 155.46 0.0
S396202 204.4674 102.2212 1.303e-18 1.437e-18 1.281e-18 0.0 154.02 0.0
S396203 204.4148 102.0913 4.2489999999999996e-23 1.1149999999999998e-22 5.812999999999999e-22 0.0 154.08 0.0
S396204 204.49 102.2486 4.237e-18 4.118e-18 2.734e-18 0.0 156.97 0.0
S396205 204.4709 102.2286 4.967e-21 8.907e-21 2.143e-20 0.0 154.95 0.0
S396206 204.4587 102.2248 3.254e-17 5.047e-17 9.071e-17 0.0 154.11 0.0
S396207 204.5196 102.263 1.743e-21 1.197e-21 4.0449999999999998e-22 0.0 157.13 0.0
S396208 204.4717 102.2319 5.881e-13 4.148e-13 1.545e-13 0.0 155.58 0.0
S396209 204.4832 102.2129 4.483e-22 9.997999999999999e-22 3.844e-21 0.0 155.25 0.0
S396210 204.4426 102.1774 4.6839999999999995e-23 1.211e-22 6.284999999999999e-22 0.0 153.84 0.0
S396211 204.4685 102.2487 1.126e-21 2.115e-21 5.45e-21 0.0 155.56 0.0
S396212 204.4685 102.2229 5.509e-19 6.175e-19 5.725e-19 0.0 154.32 0.0
S396213 204.4721 102.2306 4.801999999999999e-22 1.071e-21 4.094e-21 0.0 156.22 0.0
S396214 204.4281 102.2201 3.0640000000000002e-21 5.749e-21 1.5400000000000003e-20 0.0 153.83 0.0
S396215 204.4788 102.2339 6.919e-20 1.035e-19 1.704e-19 0.0 156.57 0.0
S396216 204.4689 102.155 2.947e-22 7.029999999999999e-22 3.065e-21 0.0 154.52 0.0
S396217 204.5038 102.2855 2.591e-19 3.252e-19 3.723e-19 0.0 156.48 0.0
S396218 204.4763 102.2243 2.016e-19 2.488e-19 2.759e-19 0.0 155.43 0.0
S396219 204.4647 102.223 8.316999999999999e-22 1.784e-21 6.137e-21 0.0 154.03 0.0
S396220 204.5204 102.2905 2.771e-17 5.855e-17 1.997e-16 0.0 156.79 0.0
S396221 204.4514 102.2067 2.9499999999999996e-22 6.6039999999999995e-22 2.558e-21 0.0 153.63 0.0
S396222 204.3704 102.2199 3.539e-19 4.371e-19 4.997e-19 0.0 153.98 0.0
S396223 204.4739 102.2267 2.207e-22 5.217999999999999e-22 2.282e-21 0.0 155.1 0.0
S396224 204.4618 102.2126 2.591e-19 3.215e-19 3.54e-19 0.0 153.92 0.0
S396225 204.4375 102.2243 3.1649999999999995e-22 7.125e-22 2.748e-21 0.0 153.94 0.0
S396226 204.4947 102.2384 1.8189999999999998e-24 6.581e-24 6.755999999999999e-23 0.0 156.74 0.0
S396227 204.5217 102.2321 7.313e-25 2.751e-24 3.244e-23 0.0 156.55 0.0
S396228 204.484 102.2403 2e-19 2.554e-19 3.106e-19 0.0 156.58 0.0
S396229 204.4782 102.2303 6.688000000000001e-20 9.558000000000001e-20 1.46e-19 0.0 156.58 0.0
S396230 204.4665 102.2326 5.409e-23 1.4799999999999999e-22 8.938e-22 0.001 155.06 0.0
S396231 204.538 102.2282 2.238e-19 2.787e-19 3.23e-19 0.0 156.46 0.0
S396232 204.4839 102.2276 5.327e-20 8.271000000000001e-20 1.449e-19 0.0 155.88 0.0
S396233 204.472 102.242 9.045999999999999e-22 1.843e-21 5.583e-21 0.0 156.05 0.0
S396234 204.4688 102.219 2.496e-27 1.8280000000000002e-26 8.479e-25 0.0 154.22 0.0
S396235 204.4306 102.2121 7.357e-19 8.782e-19 9.253e-19 0.0 153.71 0.0
S396236 204.4679 102.2116 7.402e-18 1.298e-17 2.91e-17 0.0 154.68 0.0
S396237 204.4742 102.2287 3.839e-22 8.494e-22 3.123e-21 0.0 156.1 0.0
S396238 204.47 102.2294 9.155e-13 6.538e-13 2.4e-13 0.0 154.75 0.0
S396239 204.4436 102.2164 4.6e-21 7.969e-21 1.826e-20 0.0 153.83 0.0
S396240 204.5169 102.2565 6.341e-22 1.381e-21 5.065e-21 0.0 157.1 0.0
S396241 204.5574 102.2391 1.0389999999999999e-22 2.5369999999999998e-22 1.193e-21 0.0 156.71 0.0
S396242 204.4783 102.2385 1.104e-18 1.225e-18 1.102e-18 0.0 156.55 0.0
S396243 204.3863 102.2224 1.761e-21 3.3670000000000002e-21 9.288e-21 0.0 154.16 0.0
S396244 204.4482 102.2119 1.9830000000000002e-20 3.2550000000000003e-20 6.606000000000001e-20 0.0 153.53 0.0
S396245 204.4345 102.2129 4.716e-25 1.842e-24 2.322e-23 0.0 153.44 0.0
S396246 204.4413 102.2339 4.515e-22 1.058e-21 4.576e-21 0.0 154.47 0.0
S396247 204.4713 102.2401 1.035e-19 1.368e-19 1.747e-19 0.0 155.58 0.0
S396248 204.4829 102.3125 1.448e-21 2.932e-21 9.434e-21 0.0 156.02 0.0
S396249 204.4777 102.2377 6.114e-24 1.774e-23 1.1669999999999998e-22 0.0 156.56 0.0
S396250 204.4837 102.245 1.3239999999999999e-22 2.7499999999999996e-22 8.724e-22 0.0 156.81 0.0
S396251 204.4752 102.2098 5.146e-21 8.785e-21 1.943e-20 0.0 154.7 0.0
S396252 204.4458 102.1996 4.533e-24 1.5069999999999998e-23 1.3199999999999998e-22 0.0 153.57 0.0
S396253 204.4692 102.2275 4.816999999999999e-22 1.075e-21 4.1070000000000004e-21 0.0 154.98 0.0
S396254 204.4896 102.2409 1.2670000000000001e-20 2.0990000000000003e-20 4.395e-20 0.0 156.78 0.0
S396255 204.4798 102.2354 1.769e-19 2.295e-19 2.87e-19 0.0 156.14 0.0
S396256 204.4743 102.2325 6.443e-24 2.114e-23 1.7679999999999998e-22 0.0 155.72 0.0
S396257 204.4936 102.2462 9.775e-21 1.5960000000000002e-20 3.245e-20 0.0 156.77 0.0
S396258 204.3995 102.1634 3.794e-18 3.679e-18 2.507e-18 0.0 153.26 0.0
S396259 204.4651 102.2125 2.5160000000000003e-20 3.6880000000000005e-20 6.043000000000001e-20 0.0 154.29 0.0
S396260 204.4813 102.242 2.457e-22 5.9799999999999995e-22 2.866e-21 0.0 156.48 0.0
S396261 204.4704 102.227 3.32e-19 4.115e-19 4.544e-19 0.0 154.78 0.0
S396262 204.4789 102.1836 1.408e-21 2.778e-21 7.923e-21 0.0 154.88 0.0
S396263 204.4565 102.2143 5.419e-23 1.5119999999999998e-22 9.304999999999998e-22 0.0 153.76 0.0
S396264 204.4663 102.2144 1.4759999999999998e-22 3.6659999999999997e-22 1.793e-21 0.0 154.32 0.0
S396265 204.4749 102.2308 1.873e-21 1.281e-21 4.307e-22 0.0 156.41 0.0
S396266 204.3952 102.1978 2.067e-23 6.215999999999999e-23 4.571e-22 0.0 153.66 0.0
S396267 204.4746 102.2326 4.1290000000000006e-20 6.198e-20 1.026e-19 0.0 156.64 0.0
S396268 204.5313 102.2265 1.112e-23 3.231e-23 2.0939999999999997e-22 0.0 156.28 0.0
S396269 204.4991 102.231 4.992e-18 4.942e-18 3.526e-18 0.0 156.67 0.0
S396270 204.4769 102.2512 1.9140000000000002e-20 3.201e-20 6.503000000000001e-20 0.0 156.0 0.0
S396271 204.4752 102.2343 8.461e-23 1.8329999999999999e-22 6.917e-22 0.0 155.93 0.0
S396272 204.4756 102.235 2.1710000000000003e-20 3.355e-20 5.916000000000001e-20 0.0 155.88 0.0
S396273 204.3734 102.2236 1.574e-21 1.095e-21 3.9229999999999996e-22 0.0 154.08 0.0
S396274 204.4812 102.2336 1.752e-22 3.9469999999999997e-22 1.487e-21 0.0 156.5 0.0
