Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S139588 60.7421 122.6381 3.167e-21 6.396e-21 1.9240000000000002e-20 0.0 103.26 0.0
S139589 60.844 122.6667 1.3509999999999998e-23 4.147e-23 3.103e-22 0.0 104.34 0.0
S139590 60.6938 122.6822 2.61e-24 9.522e-24 9.965e-23 0.0 102.87 0.0
S139591 60.7834 122.7069 4.418e-25 2.001e-24 3.2639999999999996e-23 0.0 104.95 0.0
S139592 60.7074 122.6727 3.1330000000000005e-26 1.75e-25 4.636e-24 0.0 102.78 0.0
S139593 60.7872 122.6332 4.3819999999999996e-23 1.102e-22 5.367999999999999e-22 0.0 103.64 0.0
S139594 60.7221 122.7303 1.4789999999999998e-22 3.4699999999999996e-22 1.497e-21 0.0 104.16 0.0
S139595 60.7875 122.7356 1.332e-22 3.1499999999999995e-22 1.3420000000000001e-21 0.0 104.93 0.0
S139596 61.0649 122.8014 5.094e-24 1.796e-23 1.8429999999999998e-22 0.0 104.63 0.0
S139597 60.7384 122.68 1.2200000000000001e-21 2.5590000000000002e-21 8.615e-21 0.0 103.17 0.0
S139598 60.7385 122.6798 2.23e-12 1.723e-12 7.097e-13 0.0 103.16 1.0
S139599 60.7304 122.6925 9.321e-22 2.072e-21 7.637e-21 0.0 103.72 0.0
S139600 60.7365 122.7203 8.87e-23 2.131e-22 9.684e-22 0.0 104.41 0.0
S139601 60.7291 122.6895 1.3359999999999999e-24 5.514e-24 7.454999999999999e-23 0.0 103.45 0.0
S139602 60.7181 122.7408 1.336e-22 3.4499999999999997e-22 1.771e-21 0.0 104.19 0.0
S139603 60.6646 122.6758 2.024e-18 2.116e-18 1.662e-18 0.001 102.84 0.0
S139604 60.7424 122.6978 3.683e-19 4.667e-19 5.3e-19 0.0 104.41 0.0
S139605 60.7849 122.653 7.781e-22 1.728e-21 6.667e-21 0.0 104.07 0.0
S139606 60.8325 122.7317 2.526e-20 4.0200000000000004e-20 7.752000000000001e-20 0.001 104.88 0.0
S139607 60.7478 122.6917 1.8229999999999998e-24 6.66e-24 7.257e-23 0.0 104.73 0.0
S139608 60.7508 122.696 3.493e-19 4.45e-19 5.469e-19 0.0 104.81 0.0
S139609 60.7403 122.6886 8.761e-22 1.866e-21 6.458e-21 0.0 104.74 0.0
S139610 60.6858 122.6261 8.761e-18 8.202e-18 5.199e-18 0.0 102.61 0.0
S139611 60.7412 122.6809 1.188e-12 8.928e-13 3.677e-13 0.0 103.55 1.0
S139612 60.7252 122.6895 3.7399999999999997e-22 8.7e-22 3.707e-21 0.0 103.52 0.0
S139613 60.7233 122.7243 1.6879999999999999e-22 3.912e-22 1.6480000000000001e-21 0.0 104.13 0.0
S139614 60.7518 122.6856 6.909999999999999e-22 1.546e-21 5.729e-21 0.0 104.57 0.0
S139615 60.7392 122.6548 1.238e-19 1.633e-19 2.104e-19 0.0 102.97 0.0
S139616 60.7538 122.6826 1.586e-18 1.721e-18 1.489e-18 0.0 104.36 0.0
S139617 60.7619 122.7107 1.9799999999999998e-22 5.4299999999999995e-22 3.203e-21 0.0 104.81 1.0
S139618 60.6965 122.6923 2.681e-18 2.921e-18 2.477e-18 0.0 103.07 0.0
S139619 60.7082 122.6839 2.3510000000000002e-25 1.033e-24 1.644e-23 0.0 102.94 0.0
S139620 60.7399 122.6864 1.621e-19 2.246e-19 3.205e-19 0.0 104.57 0.0
S139621 60.7468 122.6481 2.7580000000000003e-20 4.5030000000000005e-20 8.678000000000001e-20 0.0 103.33 0.0
S139622 60.7241 122.6762 8.288e-21 1.446e-20 3.362e-20 0.0 102.88 0.0
S139623 60.7558 122.683 2.941e-22 5.706999999999999e-22 1.647e-21 0.0 104.45 0.0
S139624 60.8019 122.6384 4.670999999999999e-22 1.042e-21 4.066e-21 0.0 103.73 0.0
S139625 60.7691 122.6799 1.392e-12 1.016e-12 3.989e-13 0.0 104.53 0.0
S139626 60.7367 122.689 1.175e-23 3.536e-23 2.575e-22 0.0 104.73 0.0
S139627 60.7216 122.6365 6.394000000000001e-20 9.465000000000001e-20 1.506e-19 0.0 102.77 0.0
S139628 60.7113 122.6953 9.718e-22 1.839e-21 4.897e-21 0.0 103.48 0.0
S139629 60.7442 122.5991 1.403e-21 3.03e-21 1.0640000000000001e-20 0.0 103.05 0.0
S139630 60.5044 122.5477 8.605e-18 8.601e-18 5.947e-18 0.0 102.6 0.0
S139631 60.7542 122.7216 4.005e-17 6.223e-17 1.11e-16 0.0 104.74 0.0
S139632 60.7321 122.6784 6.18e-19 7.083e-19 6.706e-19 0.0 102.66 0.0
S139633 60.7444 122.6846 8.799e-13 6.682e-13 2.799e-13 0.0 104.73 1.0
S139634 60.7101 122.7338 5.545e-13 3.86e-13 1.342e-13 0.0 104.05 0.0
S139635 60.7356 122.7395 2.7279999999999996e-23 7.353e-23 4.232e-22 0.0 104.41 0.0
S139636 60.7702 122.6833 3.568e-21 7.177e-21 2.226e-20 0.0 104.72 0.0
S139637 60.7371 122.6845 1.2039999999999999e-24 4.839e-24 6.231e-23 0.0 102.61 0.0
S139638 60.6488 122.6937 4.1099999999999996e-22 1.041e-21 5.329e-21 0.0 103.07 0.0
S139639 60.7558 122.7464 5.711e-20 8.356000000000001e-20 1.34e-19 0.0 104.59 0.0
S139640 60.7353 122.6875 2.291e-19 3.024e-19 3.854e-19 0.0 103.86 0.0
S139641 60.768 122.692 8.448e-26 4.261e-25 8.845e-24 0.0 104.72 0.0
S139642 60.7827 122.6074 1.432e-19 2.053e-19 3.121e-19 0.0 103.52 0.0
S139643 60.7172 122.6858 2.92e-18 3.04e-18 2.346e-18 0.0 103.19 0.0
S139644 60.8553 122.651 8.451000000000001e-26 4.669000000000001e-25 1.16e-23 0.0 104.3 0.0
S139645 60.7353 122.6852 2.535e-17 4.813e-17 1.283e-16 0.0 103.5 0.0
S139646 60.7369 122.7045 6.756e-17 1.169e-16 2.583e-16 0.0 104.17 0.0
S139647 60.7005 122.7314 4.1e-21 7.999e-21 2.2660000000000002e-20 0.0 103.88 0.0
S139648 60.7785 122.7127 3.9369999999999995e-22 8.160999999999999e-22 2.669e-21 0.0 104.86 0.0
S139649 60.6905 122.6586 1.4199999999999998e-22 3.809e-22 2.097e-21 0.0 102.8 0.0
S139650 60.7364 122.683 7.323999999999999e-22 1.502e-21 4.9400000000000004e-21 0.0 103.21 0.0
S139651 60.7503 122.6823 9.827e-13 7.04e-13 2.604e-13 0.0 104.17 0.0
S139652 60.8743 122.6705 1.268e-17 2.367e-17 6.239e-17 0.0 104.45 0.0
S139653 60.7669 122.7163 4.4680000000000005e-20 6.806e-20 1.148e-19 0.0 104.8 1.0
S139654 60.8043 122.6733 1.401e-23 4.8179999999999997e-23 4.596999999999999e-22 0.001 104.47 0.0
S139655 60.6696 122.6955 7.005e-23 1.99e-22 1.247e-21 0.0 103.13 0.0
S139656 60.7661 122.6926 1.4009999999999999e-24 5.639e-24 7.35e-23 0.0 104.84 0.0
S139657 60.7238 122.7377 1.036e-19 1.466e-19 2.121e-19 0.0 104.25 0.0
S139658 60.7319 122.6731 7.662e-23 2.0309999999999997e-22 1.156e-21 0.0 102.91 0.0
S139659 60.7773 122.7026 3.16e-20 4.7570000000000006e-20 8.231e-20 0.0 104.91 0.0
S139660 60.7397 122.6851 1.877e-21 1.375e-21 5.407e-22 0.0 104.59 0.0
S139661 60.7673 122.6904 8.207e-18 8.278e-18 6.181e-18 0.0 104.73 0.0
S139662 60.704 122.7255 3.132e-18 3.333e-18 2.73e-18 0.0 103.89 0.0
S139663 60.6727 122.6627 1.718e-19 2.368e-19 3.24e-19 0.0 102.73 0.0
S139664 60.6772 122.6551 9.220999999999999e-22 1.73e-21 4.496e-21 0.0 102.62 0.0
S139665 60.6443 122.7459 1.5149999999999998e-23 4.309e-23 2.844e-22 0.0 103.65 0.0
S139666 60.7333 122.6381 8.038999999999999e-22 1.831e-21 7.405e-21 0.0 103.02 0.0
S139667 60.7201 122.6819 6.367e-23 1.711e-22 9.782999999999999e-22 0.0 102.71 0.0
S139668 60.7889 122.6805 1.2210000000000001e-20 2.0590000000000002e-20 4.3390000000000003e-20 0.0 104.52 0.0
S139669 60.7608 122.7339 6.025e-21 1.0720000000000001e-20 2.6250000000000002e-20 0.0 104.77 0.0
S139670 60.7343 122.6423 2.494e-17 2.154e-17 1.181e-17 0.0 103.02 0.0
S139671 60.7438 122.643 7.267e-24 2.45e-23 2.323e-22 0.0 103.16 0.0
S139672 60.8026 122.6561 2.807e-20 4.2620000000000004e-20 7.414e-20 0.0 103.96 0.0
S139673 60.7582 122.7055 1.338e-19 1.907e-19 2.841e-19 0.0 104.97 0.0
S139674 60.7289 122.6795 2.54e-21 4.401e-21 1.0260000000000001e-20 0.0 102.83 0.0
S139675 60.7411 122.6828 2.333e-27 1.8650000000000002e-26 1.016e-24 0.0 104.11 0.0
S139676 60.7417 122.6865 1.444e-17 2.27e-17 4.097e-17 0.0 104.6 0.0
S139677 60.7794 122.6316 2.317e-22 6.09e-22 3.3080000000000002e-21 0.0 103.62 0.0
S139678 60.7816 122.7078 1.436e-19 1.91e-19 2.486e-19 0.0 104.95 0.0
S139679 60.7114 122.6905 1.054e-20 1.863e-20 4.505e-20 0.0 103.26 0.0
S139680 60.752 122.7102 5.619000000000001e-20 8.630000000000001e-20 1.573e-19 0.0 104.67 0.0
S139681 60.7427 122.6552 2.14e-21 4.374e-21 1.3460000000000002e-20 0.0 103.11 0.0
S139682 60.7289 122.6979 4.521e-21 8.293e-21 2.1400000000000003e-20 0.0 103.87 0.0
S139683 60.7137 122.6484 8.124999999999999e-23 2.24e-22 1.287e-21 0.0 102.71 0.0
S139684 60.7312 122.6904 1.504e-21 2.944e-21 8.77e-21 0.0 103.49 0.0
S139685 60.7138 122.6052 1.128e-18 1.253e-18 1.09e-18 0.0 102.76 0.0
S139686 60.6869 122.6866 7.956e-17 6.484e-17 3.049e-17 0.0 103.06 0.0
S139687 60.7097 122.6859 5.693999999999999e-22 1.246e-21 4.4640000000000004e-21 0.0 103.06 0.0
S139688 60.7397 122.6842 3.0119999999999997e-22 6.741e-22 2.5770000000000002e-21 0.001 104.36 0.0
S139689 60.7141 122.6831 1.458e-17 2.45e-17 5.312e-17 0.0 102.71 0.0
S139690 60.7412 122.6824 2.1829999999999998e-23 7.382e-23 6.552999999999999e-22 0.0 104.75 0.0
S139691 60.7855 122.6559 2.3339999999999996e-22 5.347e-22 2.173e-21 0.0 104.03 0.0
S139692 60.7476 122.6827 1.3520000000000001e-20 2.2920000000000003e-20 4.7250000000000004e-20 0.0 104.29 0.0
S139693 60.8229 122.6871 8.749e-18 8.622e-18 6.118e-18 0.0 104.57 0.0
S139694 60.7168 122.7289 7.062e-24 2.668e-23 3.1529999999999997e-22 0.0 104.05 0.0
S139695 60.74 122.7212 1.578e-18 1.802e-18 1.72e-18 0.0 104.41 0.0
S139696 60.7152 122.7186 9.756e-24 2.8739999999999996e-23 1.997e-22 0.0 103.97 0.0
S139697 60.6764 122.7051 2.138e-21 3.931e-21 9.692e-21 0.0 103.16 0.0
S139698 60.7447 122.6744 5.203e-21 9.085e-21 2.1070000000000002e-20 0.0 103.34 0.0
S139699 60.7707 122.6617 2.657e-21 1.835e-21 6.412e-22 0.0 103.85 0.0
S139700 60.7097 122.7962 6.264e-18 6.043e-18 4.053e-18 0.0 104.15 0.0
S139701 60.7233 122.6312 3.128e-24 1.027e-23 8.673999999999999e-23 0.0 102.85 0.0
S139702 60.7531 122.6361 7.859e-23 2.3059999999999997e-22 1.534e-21 0.0 103.35 0.0
S139703 60.6885 122.6924 2.169e-24 7.34e-24 6.905999999999999e-23 0.0 103.15 0.0
S139704 60.7006 122.6271 1.159e-19 1.516e-19 1.857e-19 0.0 102.67 0.0
S139705 60.7738 122.6361 7.529999999999999e-22 1.5530000000000001e-21 5.02e-21 0.0 103.65 0.0
S139706 60.7364 122.6671 4.817999999999999e-22 1.032e-21 3.457e-21 0.0 103.0 0.0
S139707 60.7486 122.6841 1.024e-18 1.144e-18 1.045e-18 0.0 104.49 0.0
S139708 60.7314 122.727 4.1e-20 6.205e-20 1.058e-19 0.0 104.32 0.0
S139709 60.7403 122.684 8.861999999999999e-22 1.889e-21 6.46e-21 0.0 104.96 0.0
S139710 60.6994 122.6872 5.641e-20 8.510000000000001e-20 1.451e-19 0.0 103.14 0.0
S139711 60.7646 122.5621 1.408e-20 2.402e-20 5.1360000000000007e-20 0.0 103.22 0.0
S139712 60.5858 122.8033 6.926e-18 6.513e-18 4.155e-18 0.0 103.61 0.0
S139713 60.7584 122.6944 2.239e-20 3.5920000000000004e-20 6.633e-20 0.0 104.97 0.0
S139714 60.7393 122.6574 2.4849999999999998e-23 8.454e-23 7.741999999999999e-22 0.001 103.11 0.0
S139715 60.7555 122.6757 3.167e-20 5.037e-20 1e-19 0.0 103.93 0.0
S139716 60.763 122.6894 1.581e-22 3.897e-22 1.809e-21 0.0 104.66 0.0
S139717 60.6738 122.6767 4.409e-17 3.711e-17 1.85e-17 0.0 102.85 0.0
S139718 60.7663 122.6726 6.179e-22 1.469e-21 6.4970000000000004e-21 0.0 104.03 0.0
S139719 60.7732 122.6368 1.894e-21 3.737e-21 1.085e-20 0.0 103.58 0.0
S139720 60.7839 122.73 6.733e-21 1.2380000000000001e-20 3.1840000000000005e-20 0.0 104.86 0.0
S139721 60.6785 122.6972 1.935e-24 7.312e-24 8.36e-23 0.0 103.23 0.0
S139722 60.745 122.6791 9.884e-18 9.794e-18 6.944e-18 0.0 103.86 0.0
S139723 60.7877 122.7183 2.619e-18 2.818e-18 2.327e-18 0.0 105.06 0.0
S139724 60.7341 122.6861 3.374e-19 4.373e-19 5.532e-19 0.0 103.41 0.0
S139725 60.7177 122.6848 1.6330000000000001e-21 3.606e-21 1.3710000000000003e-20 0.0 102.9 0.0
S139726 60.7503 122.6986 1.18e-17 2.277e-17 6.248e-17 0.0 104.85 0.0
S139727 60.6945 122.5984 1.407e-19 1.908e-19 2.633e-19 0.0 102.71 0.0
S139728 60.7592 122.6815 1.101e-21 2.376e-21 8.46e-21 0.0 104.38 0.0
S139729 60.7787 122.6952 1.411e-17 1.287e-17 7.758e-18 0.0 104.87 0.0
S139730 60.732 122.6863 1.235e-18 1.512e-18 1.628e-18 0.0 103.21 0.0
S139731 60.728 122.6868 1.3310000000000001e-25 6.846e-25 1.4549999999999998e-23 0.0 103.36 0.0
S139732 60.7275 122.6759 3.091e-21 6.13e-21 1.8830000000000002e-20 0.0 102.71 0.0
S139733 60.6474 122.6044 7.139e-23 1.5689999999999999e-22 5.978999999999999e-22 0.0 102.72 0.0
S139734 60.7373 122.6833 2.277e-20 3.318e-20 5.2350000000000005e-20 0.0 102.66 0.0
S139735 60.734 122.681 7.11e-26 3.7770000000000003e-25 8.903e-24 0.0 102.72 0.0
S139736 60.7313 122.6537 4.621e-18 7.757e-18 1.623e-17 0.0 103.03 0.0
S139737 60.738 122.6827 1.655e-18 1.784e-18 1.468e-18 0.0 102.71 0.0
S139738 60.7325 122.6951 1.54e-23 5.2309999999999997e-23 4.823e-22 0.0 104.16 0.0
S139739 60.7213 122.6678 1.403e-19 1.923e-19 2.672e-19 0.0 102.6 0.0
S139740 60.6884 122.7037 2.3409999999999996e-22 5.081e-22 1.91e-21 0.0 103.26 0.0
S139741 60.7273 122.6713 6.143e-19 7.481e-19 8.017e-19 0.0 102.78 0.0
S139742 60.7319 122.6642 1.504e-18 1.688e-18 1.559e-18 0.0 103.02 0.0
S139743 60.6054 122.6629 9.008e-19 1.069e-18 1.089e-18 0.0 102.83 0.0
S139744 60.7904 122.8219 1.795e-19 2.547e-19 3.611e-19 0.0 104.61 0.0
S139745 60.7399 122.6517 7.615e-23 2.177e-22 1.396e-21 0.0 103.07 0.0
S139746 60.7169 122.6567 5.746e-17 1.178e-16 3.862e-16 0.0 102.75 1.0
S139747 60.7913 122.7944 7.099999999999999e-22 1.693e-21 7.296e-21 0.0 104.78 0.0
S139748 60.7685 122.6161 5.745e-22 1.385e-21 6.267e-21 0.0 103.45 0.0
S139749 60.7366 122.687 5.960999999999999e-22 1.3180000000000001e-21 5.138e-21 0.0 104.71 0.0
S139750 60.7257 122.5453 9.292e-21 1.6480000000000002e-20 3.8040000000000006e-20 0.0 103.13 0.0
S139751 60.6901 122.6217 4.829e-21 8.327e-21 1.8760000000000002e-20 0.0 102.73 0.0
S139752 60.7796 122.6893 2.3199999999999997e-22 6.115e-22 3.285e-21 0.0 104.61 0.0
S139753 60.7624 122.6875 4.692e-22 1.12e-21 4.854e-21 0.0 104.73 0.0
S139754 60.7551 122.6639 2.239e-23 6.616999999999999e-23 4.460999999999999e-22 0.0 103.52 0.0
S139755 60.7362 122.682 5.0639999999999995e-23 1.462e-22 9.447e-22 0.0 102.7 0.0
S139756 60.7436 122.6797 4.0179999999999995e-22 8.928999999999999e-22 3.3670000000000002e-21 0.0 103.97 0.0
S139757 60.6895 122.6919 1.966e-19 2.688e-19 3.491e-19 0.0 103.24 0.0
S139758 60.7987 122.6317 1.775e-19 2.433e-19 3.242e-19 0.0 103.91 0.0
S139759 60.7148 122.6739 2.7819999999999997e-22 7.334e-22 3.97e-21 0.0 102.62 0.0
S139760 60.7362 122.6942 6.357e-22 1.456e-21 5.963e-21 0.0 104.24 0.0
S139761 60.7015 122.7358 3.0369999999999997e-23 8.869e-23 5.871999999999999e-22 0.0 103.95 0.0
S139762 60.7537 122.6804 1.397e-23 3.825e-23 2.303e-22 0.0 104.12 0.0
S139763 60.7209 122.6863 5.575e-23 1.462e-22 7.942e-22 0.0 103.04 0.0
S139764 60.6831 122.6524 6.933e-24 2.2269999999999998e-23 1.808e-22 0.0 102.52 0.0
S139765 60.7335 122.6879 3.212e-19 4.165e-19 5.252e-19 0.0 103.44 0.0
S139766 60.7698 122.7228 8.973e-17 1.352e-16 2.329e-16 0.0 104.73 0.0
S139767 60.731 122.6991 2.142e-19 3.03e-19 4.459e-19 0.0 104.18 1.0
S139768 60.7427 122.694 2.092e-18 2.255e-18 1.869e-18 0.0 104.53 0.0
S139769 60.7389 122.6811 1.357e-21 2.805e-21 9.546000000000001e-21 0.0 102.97 0.0
S139770 60.7689 122.702 1.1929999999999998e-22 2.9449999999999997e-22 1.415e-21 0.0 104.87 0.0
S139771 60.7759 122.629 3.089e-21 2.128e-21 7.175999999999999e-22 0.0 103.58 0.0
S139772 60.72 122.6799 1.958e-17 3.795e-17 1.053e-16 0.0 102.82 0.0
S139773 60.7294 122.7022 8.593e-24 2.98e-23 2.8309999999999996e-22 0.0 104.09 0.0
S139774 60.7324 122.6776 3.719e-21 6.514e-21 1.5270000000000002e-20 0.0 102.98 0.0
S139775 60.8285 122.7235 1.582e-22 3.9319999999999997e-22 1.886e-21 0.0 104.81 0.0
S139776 60.6309 122.6866 7.942e-23 2.273e-22 1.493e-21 0.0 102.81 0.0
S139777 60.7481 122.7049 3.724e-17 3.207e-17 1.661e-17 0.0 104.72 0.0
S139778 60.75 122.6533 2.759e-20 4.2940000000000006e-20 7.791e-20 0.0 103.45 0.0
S139779 60.8927 122.4178 2.517e-21 1.76e-21 6.342e-22 0.0 103.55 0.0
S139780 60.7169 122.7168 2.618e-21 4.874e-21 1.2790000000000001e-20 0.0 103.96 0.0
S139781 60.7146 122.6777 7.879e-19 8.903e-19 8.435e-19 0.0 102.77 0.0
S139782 60.6455 122.6094 3.069e-19 3.984e-19 4.922e-19 0.0 102.52 0.0
S139783 60.738 122.7165 1.334e-21 2.857e-21 9.851e-21 0.0 104.56 0.0
S139784 60.7334 122.6801 1.223e-18 1.422e-18 1.405e-18 0.0 102.84 0.0
S139785 60.7394 122.6936 4.636999999999999e-22 1.138e-21 5.452e-21 0.0 104.58 0.0
S139786 60.8892 122.6775 4.42e-18 4.502e-18 3.324e-18 0.0 104.76 0.0
S139787 60.7446 122.6818 2.4799999999999997e-23 7.835e-23 5.981e-22 0.0 104.2 0.0
S139788 60.7369 122.68 3.021e-18 3.135e-18 2.517e-18 0.0 102.87 0.0
S139789 60.7659 122.663 2.1949999999999997e-22 5.342e-22 2.367e-21 0.0 103.94 0.0
S139790 60.7674 122.6689 9.02e-21 1.525e-20 3.299e-20 0.0 104.08 0.0
S139791 60.7485 122.6892 6.068e-23 1.607e-22 8.728e-22 0.0 104.73 1.0
S139792 60.7543 122.7026 4.888e-23 1.284e-22 6.897999999999999e-22 0.0 104.95 0.0
S139793 60.5976 122.6352 1.956e-19 2.488e-19 3.081e-19 0.0 102.75 0.0
S139794 60.7461 122.7015 1.6960000000000002e-20 2.823e-20 5.891000000000001e-20 0.0 104.69 0.0
S139795 60.7305 122.6806 2.732e-22 6.518e-22 2.786e-21 0.0 102.91 0.0
S139796 60.7367 122.6862 1.386e-21 2.688e-21 7.694e-21 0.0 103.93 0.0
S139797 60.7143 122.7091 1.921e-17 1.778e-17 1.117e-17 0.0 103.84 0.0
S139798 60.6951 122.631 1.708e-19 2.373e-19 3.325e-19 0.0 102.66 0.0
S139799 60.7369 122.6859 1.047e-20 1.8230000000000003e-20 3.975e-20 0.0 104.12 0.0
S139800 60.74 122.6763 8.328e-18 7.961e-18 5.38e-18 0.0 103.42 0.0
S139801 60.747 122.6885 1.531e-17 1.396e-17 8.143e-18 0.0 104.71 0.0
S139802 60.7383 122.6842 5.595e-23 1.541e-22 8.856e-22 0.0 102.48 0.0
S139803 60.8243 122.7107 4.893e-20 7.411000000000001e-20 1.254e-19 0.0 104.72 0.0
S139804 60.7323 122.6842 6.712e-21 1.2500000000000001e-20 3.3e-20 0.0 102.83 0.0
S139805 60.8512 122.7927 1.154e-22 2.977e-22 1.487e-21 0.0 105.04 0.0
S139806 60.7321 122.708 1.2890000000000002e-20 2.156e-20 4.6140000000000004e-20 0.0 104.27 0.0
S139807 60.743 122.6858 4.497e-21 8.742e-21 2.543e-20 0.0 104.61 0.0
S139808 60.67 122.7207 4.7080000000000007e-20 7.142000000000001e-20 1.23e-19 0.0 103.65 0.0
S139809 60.8693 122.708 5.9799999999999995e-22 1.34e-21 5.0460000000000004e-21 0.0 104.71 0.0
S139810 60.737 122.6876 1.647e-23 4.8139999999999995e-23 3.2419999999999997e-22 0.0 104.59 0.0
S139811 60.779 122.6413 1.198e-18 1.455e-18 1.518e-18 0.0 103.65 0.0
S139812 60.8379 122.6832 6.628999999999999e-22 1.421e-21 4.921e-21 0.0 104.64 0.0
S139813 60.7686 122.7158 3.604e-21 7.107e-21 2.043e-20 0.0 104.87 0.0
S139814 60.756 122.6937 4.4829999999999996e-24 1.595e-23 1.652e-22 0.0 104.74 0.0
S139815 60.7422 122.6811 1.598e-20 2.7920000000000004e-20 6.498e-20 0.0 104.1 0.0
S139816 60.743 122.6911 3.665e-19 4.764e-19 5.679e-19 0.0 104.41 0.0
S139817 60.7323 122.6788 1.7459999999999998e-22 4.463999999999999e-22 2.197e-21 0.0 102.65 0.0
S139818 60.7689 122.6473 2.7970000000000005e-20 4.554e-20 9.039000000000001e-20 0.0 103.77 0.0
S139819 60.8121 122.7532 2.811e-24 1.022e-23 1.0859999999999998e-22 0.0 104.91 0.0
S139820 60.7397 122.693 1.791e-21 3.848e-21 1.3720000000000002e-20 0.0 104.5 0.0
S139821 60.7349 122.6744 1.028e-24 4.437e-24 6.521e-23 0.0 102.88 0.0
S139822 60.7365 122.6192 3.175e-18 3.593e-18 3.302e-18 0.0 103.13 0.0
S139823 60.7378 122.6847 6.989e-23 1.7099999999999998e-22 8.321999999999999e-22 0.0 103.83 0.0
S139824 60.7135 122.6583 1.6499999999999998e-23 4.978e-23 3.5449999999999996e-22 0.0 102.75 0.0
S139825 60.7374 122.6919 2.1060000000000003e-20 3.507e-20 7.542000000000001e-20 0.0 104.1 0.0
S139826 60.7132 122.665 1.93e-22 4.581999999999999e-22 2.0120000000000002e-21 0.0 102.64 0.0
S139827 60.7787 122.7004 2.78e-19 3.702e-19 4.94e-19 0.0 104.78 0.0
S139828 60.6134 122.7695 1.2200000000000002e-20 2.0620000000000002e-20 4.431e-20 0.0 103.62 0.0
S139829 60.7273 122.7052 1.062e-21 2.153e-21 6.666e-21 0.0 103.96 0.0
S139830 60.7152 122.676 8.705999999999999e-24 2.801e-23 2.2539999999999997e-22 0.0 102.86 0.0
S139831 60.7608 122.6761 2.732e-21 1.9e-21 6.592e-22 0.0 104.31 0.0
S139832 60.7103 122.7796 5.111999999999999e-22 1.173e-21 4.733e-21 0.0 104.17 0.0
S139833 60.833 122.716 2.112e-20 3.45e-20 6.806e-20 0.0 104.66 0.0
S139834 60.6888 122.6979 2.962e-21 5.878e-21 1.7090000000000003e-20 0.0 103.28 0.0
