Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S209402 220.4788 154.8536 2.946e-21 2.043e-21 7.2e-22 0.0 105.5 0.0
S209403 220.1704 154.8215 7.792999999999999e-23 2.09e-22 1.153e-21 0.0 103.16 0.0
S209404 220.4688 154.8566 5.37e-23 1.5869999999999998e-22 1.079e-21 0.0 105.31 0.0
S209405 220.4171 154.8483 9.826999999999999e-23 2.437e-22 1.166e-21 0.0 103.57 0.0
S209406 220.4564 154.8511 1.481e-22 4.1709999999999997e-22 2.555e-21 0.0 104.64 0.0
S209407 220.416 154.8724 2.41e-17 2.164e-17 1.293e-17 0.0 103.83 0.0
S209408 220.3698 154.8181 4.47e-17 7.574e-17 1.589e-16 0.0 103.51 0.0
S209409 220.3503 154.8615 3.045e-21 6.008e-21 1.7510000000000002e-20 0.0 103.22 0.0
S209410 220.4488 154.8235 5.586e-22 1.444e-21 7.517e-21 0.0 104.34 0.0
S209411 220.445 154.8942 1.125e-17 1.103e-17 7.698e-18 0.0 104.5 0.0
S209412 220.4558 154.8775 6.599e-19 7.71e-19 7.845e-19 0.0 104.61 0.0
S209413 220.3999 154.8077 5.105e-22 1.136e-21 4.253e-21 0.0 103.91 0.0
S209414 220.448 154.832 7.875e-23 2.175e-22 1.282e-21 0.0 104.27 0.0
S209415 220.645 154.8754 1.088e-22 2.7639999999999996e-22 1.36e-21 0.0 105.74 0.0
S209416 220.2908 154.7875 5.926999999999999e-23 1.53e-22 8.331e-22 0.0 103.44 0.0
S209417 220.6244 154.8846 6.825e-24 2.1489999999999998e-23 1.748e-22 0.0 105.87 0.0
S209418 220.4534 154.8569 2.211e-22 5.347e-22 2.384e-21 0.0 103.45 0.0
S209419 220.4496 154.8628 1.193e-12 8.634e-13 3.239e-13 0.0 104.11 0.0
S209420 220.6008 154.8291 5.348999999999999e-22 1.268e-21 5.404e-21 0.0 105.48 1.0
S209421 220.5076 154.9251 1.4789999999999998e-22 3.3439999999999996e-22 1.314e-21 0.0 104.86 0.0
S209422 220.3244 154.7843 2.785e-17 5.922e-17 1.985e-16 0.0 103.61 0.0
S209423 220.4596 154.8559 3.509e-24 1.324e-23 1.533e-22 0.0 105.44 0.0
S209424 220.51 154.8491 1.402e-18 1.535e-18 1.342e-18 0.0 105.54 0.0
S209425 220.4923 154.8902 5.174999999999999e-22 1.065e-21 3.354e-21 0.0 104.99 0.0
S209426 220.4548 154.8746 2.0159999999999998e-24 8.524e-24 1.2309999999999999e-22 0.0 104.58 0.0
S209427 220.3892 154.683 8.405e-18 8.179e-18 5.63e-18 0.0 104.26 0.0
S209428 220.456 154.8191 2.863e-21 5.675e-21 1.7340000000000002e-20 0.0 104.36 0.0
S209429 220.1953 154.8183 1.881e-17 1.67e-17 9.649e-18 0.0 103.07 0.0
S209430 220.323 154.7933 1.287e-21 2.603e-21 8.085000000000001e-21 0.0 103.55 0.0
S209431 220.3956 154.8909 4.751e-21 8.024000000000001e-21 1.767e-20 0.0 104.06 0.0
S209432 220.4549 154.8554 2.627e-23 7.93e-23 5.753999999999999e-22 0.0 104.65 0.0
S209433 220.4183 154.785 1.534e-24 5.804e-24 6.78e-23 0.0 104.08 0.0
S209434 220.4989 154.833 3.425e-13 2.468e-13 9.521e-14 0.0 104.91 0.0
S209435 220.3671 154.9773 8.819e-19 1.04e-18 1.04e-18 0.0 104.17 0.0
S209436 220.4257 154.8508 5.39e-20 7.979000000000001e-20 1.253e-19 0.0 103.42 0.0
S209437 220.343 154.9471 1.15e-18 1.344e-18 1.301e-18 0.0 104.06 0.0
S209438 220.4475 154.859 5.091e-21 8.82e-21 2.0400000000000003e-20 0.0 103.06 0.0
S209439 220.437 154.8523 3.083e-17 5.447e-17 1.229e-16 0.0 103.77 0.0
S209440 220.4268 154.9314 1.397e-23 3.821e-23 2.2379999999999996e-22 0.0 104.35 0.0
S209441 220.4632 154.8515 6.813e-23 1.741e-22 8.696e-22 0.0 104.95 0.0
S209442 220.3726 154.8487 6.505e-18 6.194e-18 4.045e-18 0.0 103.38 0.0
S209443 220.5852 154.9011 4.029e-21 7.077e-21 1.6160000000000003e-20 0.0 105.56 0.0
S209444 220.4572 154.8763 3.2539999999999995e-22 6.402e-22 1.9170000000000002e-21 0.0 104.58 0.0
S209445 220.708 154.9215 3.389e-18 3.504e-18 2.717e-18 0.0 105.76 0.0
S209446 220.4331 154.8712 1.3409999999999998e-22 3.075e-22 1.261e-21 0.0 103.98 0.0
S209447 220.6339 154.8535 3.927e-21 2.623e-21 8.427999999999999e-22 0.0 105.93 0.0
S209448 220.3857 154.8671 2.798e-22 6.464999999999999e-22 2.563e-21 0.0 103.44 0.0
S209449 220.4086 154.8458 7.053000000000001e-20 1.055e-19 1.776e-19 0.0 103.27 0.0
S209450 220.3651 154.8419 1.568e-24 5.757e-24 5.952e-23 0.0 103.33 0.0
S209451 220.5198 154.8767 3.285e-21 6.779e-21 2.2920000000000003e-20 0.0 105.53 0.0
S209452 220.4388 154.888 9.166e-23 2.0319999999999998e-22 7.717999999999999e-22 0.0 104.22 0.0
S209453 220.5417 154.8284 2.943e-21 5.785e-21 1.7400000000000003e-20 0.001 105.47 0.0
S209454 220.4394 154.8349 1.744e-12 1.452e-12 7.279e-13 0.0 104.06 1.0
S209455 220.4699 154.8677 1.4460000000000001e-21 2.923e-21 9.347e-21 0.0 105.27 0.0
S209456 220.6054 154.8946 1.596e-23 5.524999999999999e-23 5.369999999999999e-22 0.0 105.53 0.0
S209457 220.3789 154.8781 1.1339999999999998e-22 2.879e-22 1.385e-21 0.0 103.55 0.0
S209458 220.4547 154.8657 5.021e-17 4.408e-17 2.514e-17 0.0 104.46 0.0
S209459 220.5206 154.8455 8.914e-22 1.836e-21 5.981e-21 0.0 105.56 0.0
S209460 220.4437 154.86 3.984e-21 6.821e-21 1.4860000000000002e-20 0.0 103.51 0.0
S209461 220.4814 154.8641 4.0739999999999997e-23 1.1409999999999998e-22 6.928999999999999e-22 0.0 105.46 0.0
S209462 220.4644 154.8582 2.84e-18 2.974e-18 2.363e-18 0.0 105.85 0.0
S209463 220.4426 154.8676 3.613e-19 4.363e-19 4.588e-19 0.0 104.21 0.0
S209464 220.2183 154.9815 3.343e-19 4.283e-19 5.183e-19 0.0 103.8 0.0
S209465 220.5457 154.9464 7.911e-21 1.419e-20 3.293e-20 0.001 104.87 0.0
S209466 220.5411 154.9022 1.103e-22 2.889e-22 1.522e-21 0.0 105.4 0.0
S209467 220.542 154.8628 5.4870000000000005e-21 9.813e-21 2.312e-20 0.0 105.92 0.0
S209468 220.3579 154.8834 2.9360000000000004e-20 4.5700000000000006e-20 8.252e-20 0.0 103.46 0.0
S209469 220.5154 154.9482 8.921e-20 1.235e-19 1.744e-19 0.0 104.97 0.0
S209470 220.4521 154.8576 2.828e-23 9.367999999999999e-23 8.197999999999999e-22 0.0 104.04 0.0
S209471 220.2926 154.9121 1.095e-21 2.187e-21 6.567e-21 0.0 103.65 0.0
S209472 220.6003 154.845 2.8039999999999997e-22 6.777999999999999e-22 2.943e-21 0.0 105.7 0.0
S209473 220.4792 154.8374 1.176e-21 2.581e-21 9.562e-21 0.0 104.9 0.0
S209474 220.3915 154.808 1.9749999999999998e-23 5.825999999999999e-23 3.8879999999999997e-22 0.0 103.83 0.0
S209475 220.8601 154.972 1.237e-19 1.718e-19 2.417e-19 0.0 105.53 0.0
S209476 220.5603 154.8318 1.473e-22 3.5579999999999995e-22 1.6570000000000001e-21 0.001 105.49 0.0
S209477 220.0352 154.8222 6.810000000000001e-20 9.642000000000001e-20 1.428e-19 0.0 103.09 0.0
S209478 220.1734 154.8396 2.949e-21 2.013e-21 7.011999999999999e-22 0.0 103.28 0.0
S209479 220.4368 154.8766 5.223e-19 6.254e-19 6.428e-19 0.0 104.14 0.0
S209480 220.5763 154.8944 1.577e-20 2.653e-20 5.498000000000001e-20 0.0 105.34 0.0
S209481 220.463 154.8479 1.46e-12 1.222e-12 5.998e-13 0.0 104.72 1.0
S209482 220.6309 154.9333 9.201e-19 1.014e-18 9.235e-19 0.0 105.36 0.0
S209483 220.4212 154.8357 5.408e-24 1.874e-23 1.823e-22 0.0 103.8 0.0
S209484 220.3575 154.7978 5.954e-22 1.258e-21 4.442e-21 0.0 103.58 0.0
S209485 220.337 154.8392 1.9030000000000002e-20 2.969e-20 5.265e-20 0.0 103.28 0.0
S209486 220.6238 154.8737 3.4880000000000005e-20 5.501e-20 1.053e-19 0.0 105.91 0.0
S209487 220.4425 154.8551 3.299e-18 3.537e-18 2.875e-18 0.001 103.32 0.0
S209488 220.5083 154.8161 1.637e-22 3.8199999999999996e-22 1.608e-21 0.0 104.77 1.0
S209489 220.3229 154.853 5.646999999999999e-22 1.242e-21 4.655e-21 0.0 102.95 0.0
S209490 220.4628 154.8636 2.2e-23 6.33e-23 4.0439999999999997e-22 0.0 105.45 0.0
S209491 220.4802 154.8858 6.988999999999999e-22 1.5350000000000001e-21 5.577e-21 0.0 104.99 0.0
S209492 220.3849 154.8462 5.239e-21 9.643e-21 2.3790000000000003e-20 0.0 103.18 0.0
S209493 220.4327 154.849 3.273e-17 6.911e-17 2.335e-16 0.0 103.61 0.0
S209494 220.2151 154.6616 4.998e-23 1.3e-22 6.703999999999999e-22 0.0 103.76 0.0
S209495 220.3619 154.8078 2.775e-20 4.4410000000000005e-20 8.42e-20 0.0 103.62 0.0
S209496 220.5604 154.8802 1.1580000000000002e-20 2.1350000000000002e-20 5.3880000000000004e-20 0.0 105.79 0.0
S209497 220.4236 154.8475 6.146e-24 2.1149999999999999e-23 2.0129999999999997e-22 0.0 103.57 0.0
S209498 220.4338 154.8546 2.785e-22 7.235999999999999e-22 3.726e-21 0.0 103.35 0.0
S209499 220.5245 154.8213 4.86e-21 8.897e-21 2.2440000000000003e-20 0.0 105.09 0.0
S209500 220.3797 154.7597 3.45e-20 5.455e-20 1.016e-19 0.0 104.25 0.0
S209501 220.4763 154.8646 1.996e-25 9.565e-25 1.751e-23 0.0 105.51 0.0
S209502 220.4468 154.8557 6.039e-21 1.1260000000000001e-20 3.0390000000000005e-20 0.0 103.16 0.0
S209503 220.482 154.8587 5.24e-25 2.535e-24 4.9e-23 0.0 105.56 0.0
S209504 220.4909 154.8624 1.7230000000000003e-20 2.96e-20 6.582e-20 0.0 105.56 0.0
S209505 220.3944 154.8518 4.019e-13 2.715e-13 8.869e-14 0.0 103.12 0.0
S209506 220.4526 154.8554 8.191e-19 9.809e-19 9.751e-19 0.0 103.28 0.0
S209507 220.4562 154.8573 1.522e-17 1.387e-17 8.269e-18 0.0 105.76 0.0
S209508 220.354 154.8627 7.742e-19 8.545e-19 7.867e-19 0.0 103.28 0.0
S209509 220.3494 154.6834 3.673e-23 1.0749999999999999e-22 7.028999999999999e-22 0.0 104.05 1.0
S209510 220.4247 154.8591 1.933e-21 4.039e-21 1.391e-20 0.0 103.37 0.0
S209511 220.6079 154.7627 1.215e-19 1.689e-19 2.397e-19 0.0 105.03 0.0
S209512 220.3564 154.8697 2.894e-17 5.618e-17 1.62e-16 0.0 103.23 0.0
S209513 220.5355 154.8338 3.395e-20 5.251e-20 9.634e-20 0.0 105.29 0.0
S209514 220.3817 154.8534 2.2889999999999996e-22 4.666e-22 1.491e-21 0.0 103.13 0.0
S209515 220.5569 154.7162 6.644e-23 1.748e-22 9.480999999999998e-22 0.0 104.63 0.0
S209516 220.3578 154.8701 4.499e-22 1.105e-21 4.97e-21 0.0 103.25 0.0
S209517 220.4372 154.848 1.503e-14 9.963e-15 3.117e-15 0.0 103.75 0.0
S209518 220.5143 154.8573 9.26e-24 2.693e-23 1.774e-22 0.0 105.69 0.0
S209519 220.4255 154.8592 1.776e-17 3.302e-17 8.772e-17 0.001 103.53 0.0
S209520 220.455 154.853 1.369e-17 2.884e-17 9.794e-17 0.0 104.16 0.0
S209521 220.3765 154.8493 2.7639999999999996e-22 6.6929999999999995e-22 3.095e-21 0.0 103.29 0.0
S209522 220.4414 154.8553 2.347e-22 6.402999999999999e-22 3.573e-21 0.0 103.51 0.0
S209523 220.4813 154.8348 8.955e-24 2.6989999999999997e-23 1.9619999999999998e-22 0.0 104.95 0.0
S209524 220.4781 154.8815 2.4079999999999996e-22 6.3369999999999995e-22 3.3670000000000002e-21 0.0 105.01 0.0
S209525 220.4474 154.8508 1.92e-23 5.452e-23 3.4919999999999995e-22 0.0 103.91 0.0
S209526 220.4491 154.8556 3.999e-19 5.203e-19 6.588e-19 0.0 103.42 0.0
S209527 220.4955 154.8547 3.7e-20 5.844000000000001e-20 1.068e-19 0.0 105.35 0.0
S209528 220.4748 154.85 1.251e-20 2.1420000000000002e-20 4.7870000000000004e-20 0.0 105.14 0.0
S209529 220.4278 154.8277 1.25e-18 1.479e-18 1.522e-18 0.0 104.04 0.0
S209530 220.3754 154.9538 1.34e-21 2.889e-21 1.042e-20 0.0 104.27 0.0
S209531 220.4692 154.8633 7.433e-19 8.653e-19 8.86e-19 0.0 105.21 0.0
S209532 220.4212 154.8486 2.7350000000000005e-20 4.7170000000000005e-20 1.024e-19 0.0 103.31 0.0
S209533 220.4378 154.824 2.644e-21 1.864e-21 6.535999999999999e-22 0.0 104.1 0.0
S209534 220.4588 154.8457 8.756000000000001e-20 1.295e-19 2.089e-19 0.0 104.56 0.0
S209535 220.5512 154.7935 1.7550000000000002e-20 2.6140000000000002e-20 4.459e-20 0.0 105.11 0.0
S209536 220.2946 154.7674 6.877e-20 1.024e-19 1.62e-19 0.0 103.52 0.0
S209537 220.5195 154.8917 1.179e-23 3.5309999999999997e-23 2.5339999999999996e-22 0.0 105.33 0.0
S209538 220.4171 154.839 4.754e-19 6.01e-19 6.707e-19 0.0 103.64 0.0
S209539 220.4582 154.8323 5.947000000000001e-20 9.284000000000001e-20 1.631e-19 0.0 104.55 0.0
S209540 220.4577 154.8775 9.321e-20 1.404e-19 2.345e-19 0.0 104.71 0.0
S209541 220.6648 154.8198 1.587e-23 4.2679999999999995e-23 2.5049999999999996e-22 0.0 105.43 0.0
S209542 220.5445 154.8666 1.3239999999999999e-22 3.296e-22 1.5560000000000001e-21 0.0 105.95 0.0
S209543 220.6705 154.9249 2.0690000000000002e-20 3.5580000000000004e-20 7.972000000000001e-20 0.0 105.67 0.0
S209544 220.7053 154.7696 2.681e-21 5.252e-21 1.501e-20 0.0 105.41 0.0
S209545 220.496 154.8714 1.567e-20 2.4850000000000003e-20 4.7510000000000005e-20 0.0 105.3 0.0
S209546 220.5429 154.8528 5.79e-21 1.049e-20 2.6130000000000003e-20 0.0 105.82 0.0
S209547 220.526 154.8233 6.419000000000001e-20 8.886e-20 1.292e-19 0.0 105.3 0.0
S209548 220.3504 154.8746 1.039e-17 1.006e-17 6.683e-18 0.0 103.34 0.0
S209549 220.3694 154.849 1.034e-21 2.225e-21 8.076e-21 0.0 103.15 0.0
S209550 220.4059 154.8831 3.589e-21 6.843e-21 1.905e-20 0.0 104.02 0.0
S209551 220.4579 154.8584 5.601999999999999e-22 1.28e-21 5.008e-21 0.0 106.01 0.0
S209552 220.5122 154.8833 2.112e-22 5.2519999999999995e-22 2.502e-21 0.0 105.41 0.0
S209553 220.5025 154.9011 2.947e-19 3.679e-19 4.157e-19 0.0 105.13 0.0
S209554 220.4539 154.8781 2.322e-17 4.46e-17 1.26e-16 0.0 104.65 0.0
S209555 220.4446 154.8556 2.031e-18 2.147e-18 1.751e-18 0.0 103.21 0.0
S209556 220.4254 154.8858 7.903999999999999e-22 1.668e-21 5.7120000000000004e-21 0.0 103.99 0.0
S209557 220.3867 154.8789 1.414e-22 3.674e-22 1.915e-21 0.0 103.63 0.0
S209558 220.4718 154.8477 1.612e-20 2.6080000000000002e-20 5.1500000000000006e-20 0.0 105.0 0.0
S209559 220.4035 154.9403 2.6170000000000003e-20 4.3450000000000004e-20 8.816000000000001e-20 0.0 104.37 0.0
S209560 220.4007 155.0508 1.292e-21 2.588e-21 7.738e-21 0.0 104.44 0.0
S209561 220.507 154.8561 1.176e-18 1.299e-18 1.178e-18 0.0 105.73 0.0
S209562 220.5922 154.8647 4.381e-19 5.447e-19 6.221e-19 0.0 105.89 0.0
S209563 220.6587 154.9157 3.022e-21 5.647e-21 1.48e-20 0.001 105.64 0.0
S209564 220.4975 154.822 5.497e-22 1.209e-21 4.557e-21 0.0 104.92 0.0
S209565 220.4962 154.8467 4.643e-18 4.764e-18 3.816e-18 0.0 105.37 0.0
S209566 220.5176 154.8097 1.718e-21 3.606e-21 1.1970000000000001e-20 0.0 104.93 0.0
S209567 220.4442 154.8513 1.508e-20 2.4490000000000002e-20 4.871e-20 0.0 103.83 0.0
S209568 220.4282 154.8635 4.5020000000000006e-20 7.149000000000001e-20 1.372e-19 0.0 103.69 0.0
S209569 220.5227 154.8416 1.0199999999999999e-22 2.5209999999999997e-22 1.204e-21 0.0 105.55 0.0
S209570 220.4598 154.8616 1.969e-19 2.674e-19 3.593e-19 0.0 105.64 0.0
S209571 220.4545 154.8141 2.0269999999999998e-23 5.39e-23 2.94e-22 0.0 104.41 0.0
S209572 220.4488 154.8344 1.362e-21 3.032e-21 1.1970000000000001e-20 0.0 104.19 0.0
S209573 220.4491 154.8599 3.712e-18 6.103e-18 1.209e-17 0.0 103.72 0.0
S209574 220.4773 154.8225 3.636e-19 4.43e-19 4.886e-19 0.0 104.77 0.0
S209575 220.4017 154.8375 3.034e-21 2.072e-21 7.134999999999999e-22 0.0 103.45 0.0
S209576 220.4553 154.857 2.7610000000000002e-21 5.139e-21 1.33e-20 0.0 107.53 0.0
S209577 220.3522 154.8977 8.843e-19 1.094e-18 1.253e-18 0.0 103.64 0.0
S209578 220.3482 154.8156 3.211e-17 2.841e-17 1.67e-17 0.0 103.55 0.0
S209579 220.4391 154.8519 3.8060000000000004e-20 6.178000000000001e-20 1.233e-19 0.0 103.47 0.0
S209580 220.5817 154.828 7.483e-24 2.265e-23 1.6919999999999999e-22 0.0 105.53 0.0
S209581 220.5785 154.8616 2.443e-22 6.349999999999999e-22 3.2e-21 0.0 105.74 0.0
S209582 220.4129 154.8593 1.2629999999999999e-23 4.51e-23 4.5389999999999995e-22 0.0 103.23 0.0
S209583 220.4758 154.8481 2.099e-24 8.119e-24 9.531999999999999e-23 0.0 105.1 0.0
S209584 220.4395 154.8938 1.1319999999999999e-23 4.323e-23 5.315e-22 0.0 104.57 0.0
S209585 220.4096 154.8386 4.846e-21 9.115e-21 2.4590000000000002e-20 0.0 103.33 0.0
S209586 220.4851 154.8381 8.687e-18 8.256e-18 5.378e-18 0.0 105.04 0.0
S209587 220.6235 154.8046 2.836e-17 4.683e-17 9.403e-17 0.0 105.47 0.0
S209588 220.3699 154.9524 8.28e-24 2.875e-23 2.8699999999999997e-22 0.0 104.23 0.0
S209589 220.4598 154.8558 2.995e-21 5.767e-21 1.619e-20 0.0 105.24 0.0
S209590 220.2952 154.8088 9.932000000000001e-20 1.407e-19 2.001e-19 0.0 103.56 0.0
S209591 220.4461 154.8579 3.0159999999999995e-22 7.256999999999999e-22 3.185e-21 0.0 103.8 0.0
S209592 220.3844 154.6705 1.281e-23 3.932e-23 2.963e-22 0.0 104.08 0.0
S209593 220.4534 154.8583 2.4640000000000002e-21 5.009e-21 1.5510000000000002e-20 0.0 103.64 0.0
S209594 220.6134 154.8803 4.36e-18 4.547e-18 3.712e-18 0.0 106.01 0.0
S209595 220.4504 154.8975 3.709e-19 4.823e-19 6e-19 0.0 104.63 0.0
S209596 220.4232 154.8648 9.469e-17 1.803e-16 4.915e-16 0.0 103.48 0.0
S209597 220.4542 154.8599 2.459e-24 8.518e-24 7.953e-23 0.0 104.67 0.0
S209598 220.4711 154.8526 2.59e-23 6.92e-23 3.8539999999999994e-22 0.0 105.56 0.0
S209599 220.438 154.8477 2.354e-23 7.856e-23 6.936e-22 0.0 103.83 0.0
S209600 220.4904 154.857 1.961e-23 5.738e-23 3.8789999999999996e-22 0.0 105.67 0.0
S209601 220.389 154.8495 1.028e-24 3.961e-24 4.5899999999999996e-23 0.0 103.16 0.0
S209602 220.2146 154.9635 1.01e-19 1.375e-19 1.845e-19 0.0 103.8 0.0
S209603 220.5245 154.8102 1.193e-21 2.4820000000000002e-21 8.422e-21 0.0 104.93 0.0
S209604 220.4589 154.8375 6.355e-24 2.2299999999999998e-23 2.167e-22 0.0 104.45 0.0
S209605 220.2978 154.8542 7.29e-19 8.878e-19 9.248e-19 0.0 103.05 0.0
S209606 220.3606 154.839 2.665e-17 2.409e-17 1.431e-17 0.0 103.15 0.0
S209607 220.371 154.899 9.416999999999999e-23 2.471e-22 1.326e-21 0.0 103.9 0.0
S209608 220.6948 154.9284 1.516e-21 3.173e-21 1.0890000000000002e-20 0.0 105.69 0.0
S209609 220.3943 154.7886 2.865e-22 6.303999999999999e-22 2.3210000000000002e-21 0.0 104.03 0.0
S209610 220.4393 154.8414 1.422e-22 3.5889999999999996e-22 1.799e-21 0.0 104.0 0.0
S209611 220.3424 154.811 7.829e-21 1.3520000000000001e-20 3.045e-20 0.0 103.41 0.0
S209612 220.4823 154.8667 3.6690000000000003e-20 6.053e-20 1.253e-19 0.0 105.6 0.0
S209613 220.4112 154.8631 7.922e-24 2.859e-23 2.9279999999999996e-22 0.0 103.42 0.0
S209614 220.4573 154.8389 1.515e-20 2.6630000000000002e-20 6.338e-20 0.0 104.58 0.0
S209615 220.5916 154.8422 6.39e-17 1.503e-16 6.491e-16 0.0 105.81 1.0
S209616 220.1653 154.8787 1.25e-21 2.537e-21 7.853e-21 0.0 103.19 0.0
S209617 220.4526 154.8409 2.2370000000000003e-20 3.7770000000000006e-20 8.154e-20 0.0 104.41 0.0
S209618 220.6202 154.8126 1.062e-16 8.509e-17 4.091e-17 0.0 105.49 0.0
S209619 220.4711 154.8482 2.306e-25 1.066e-24 1.921e-23 0.0 104.93 0.0
S209620 220.506 154.9095 3.224e-17 6.295e-17 1.867e-16 0.0 105.03 0.0
S209621 220.4546 154.8817 6.393e-21 1.049e-20 2.06e-20 0.0 104.64 0.0
S209622 220.4275 154.8524 2.0180000000000002e-21 4.389e-21 1.58e-20 0.0 103.25 0.0
S209623 220.4646 154.8473 3.77e-17 3.366e-17 1.967e-17 0.0 104.68 0.0
S209624 220.464 154.8594 5.42e-19 6.812e-19 7.896e-19 0.0 105.67 0.0
S209625 220.3842 154.8483 5.464e-21 9.18e-21 1.915e-20 0.0 103.09 0.0
S209626 220.0555 154.9286 1.511e-18 1.709e-18 1.574e-18 0.0 103.38 0.0
S209627 220.4507 154.8421 1.508e-24 6.889e-24 1.169e-22 0.0 104.29 0.0
S209628 220.5087 154.8382 3.776e-20 5.632e-20 9.661000000000001e-20 0.0 105.28 0.0
S209629 220.4449 154.8853 6.788e-22 1.527e-21 5.8910000000000004e-21 0.0 104.31 0.0
S209630 220.4195 154.8483 9.645e-22 2.218e-21 9.431e-21 0.0 103.44 0.0
S209631 220.3505 154.808 3.181e-20 5.397e-20 1.132e-19 0.0 103.63 0.0
S209632 220.4569 154.8565 2.417e-19 3.147e-19 3.938e-19 0.0 105.3 0.0
S209633 220.4469 154.8602 2.2380000000000002e-21 1.594e-21 5.736999999999999e-22 0.0 103.34 0.0
S209634 220.4668 154.7794 1.9199999999999997e-22 4.616e-22 2.021e-21 0.0 104.32 0.0
S209635 220.3399 154.9211 6.5560000000000004e-21 1.2790000000000001e-20 3.6340000000000004e-20 0.0 103.67 0.0
S209636 220.5322 154.8828 2.0829999999999997e-22 4.693e-22 1.902e-21 0.0 105.6 0.0
S209637 220.4674 154.8592 6.980999999999999e-22 1.527e-21 5.61e-21 0.0 105.33 0.0
S209638 220.6238 154.8603 4.053e-23 9.887999999999999e-23 4.507999999999999e-22 0.0 105.87 0.0
S209639 220.5002 154.8414 9.056e-22 1.823e-21 5.63e-21 0.0 105.38 0.0
S209640 220.4352 154.853 1.962e-21 3.708e-21 9.718e-21 0.0 103.52 0.0
S209641 220.3734 154.9429 2.201e-20 3.6620000000000004e-20 7.293e-20 0.001 104.01 0.0
S209642 220.4254 154.8756 1.265e-18 1.596e-18 1.844e-18 0.0 103.97 0.0
S209643 220.51 154.845 7.997999999999999e-22 1.873e-21 7.885e-21 0.0 105.43 0.0
S209644 220.2982 154.79 2.297e-21 1.641e-21 6.115e-22 0.0 103.78 0.0
S209645 220.3607 154.826 2.0360000000000002e-21 4.1790000000000004e-21 1.38e-20 0.0 103.37 0.0
S209646 220.4345 154.8595 6.205e-20 9.357000000000001e-20 1.6e-19 0.0 103.53 0.0
S209647 220.4217 154.8571 1.444e-21 1.1100000000000001e-21 4.772999999999999e-22 0.0 103.33 0.0
S209648 220.5003 154.8289 3.334e-23 9.448999999999999e-23 5.844999999999999e-22 0.0 104.99 0.0
S209649 220.2433 154.984 1.865e-17 1.748e-17 1.092e-17 0.0 104.1 0.0
S209650 220.5886 154.8254 1.541e-19 2.1e-19 2.827e-19 0.0 105.51 0.0
S209651 220.4448 154.8538 3.977e-25 1.743e-24 2.804e-23 0.0 103.23 0.0
