Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S300209 231.0786 123.4065 1.11e-23 3.2089999999999996e-23 2.0069999999999998e-22 0.0 89.44 0.0
S300210 231.0387 123.39 1.462e-19 2.043e-19 2.913e-19 0.0 90.99 0.0
S300211 231.0775 123.4293 2.157e-18 2.363e-18 2.069e-18 0.0 88.02 0.0
S300212 231.066 123.4169 5.0679999999999996e-24 1.7359999999999998e-23 1.6689999999999998e-22 0.0 89.75 0.0
S300213 231.062 123.4333 7.043999999999999e-22 1.602e-21 6.169e-21 0.0 88.99 0.0
S300214 231.06 123.4193 1.214e-24 4.884e-24 6.179e-23 0.0 89.58 0.0
S300215 231.0808 123.4175 1.689e-13 1.122e-13 3.666e-14 0.0 88.49 0.0
S300216 231.0557 123.4215 1.505e-19 2.016e-19 2.689e-19 0.0 89.67 0.0
S300217 231.1022 123.4089 7.096e-23 2.2679999999999997e-22 1.7980000000000002e-21 0.0 88.66 0.0
S300218 231.064 123.4237 3.208e-21 2.195e-21 7.442999999999999e-22 0.0 89.09 0.0
S300219 231.0799 123.4683 5.562e-21 9.293e-21 1.963e-20 0.0 88.13 0.0
S300220 231.1717 123.5028 2.555e-21 5.655e-21 2.157e-20 0.0 87.4 0.0
S300221 231.0653 123.4247 3.8929999999999995e-22 9.701999999999999e-22 4.734e-21 0.0 89.13 0.0
S300222 231.0351 123.3989 4.082e-21 8.258e-21 2.5850000000000004e-20 0.0 90.85 0.0
S300223 231.0888 123.4228 2.5580000000000003e-20 4.1500000000000005e-20 7.895000000000001e-20 0.0 88.11 0.0
S300224 231.0687 123.4136 2.019e-17 3.593e-17 8.289e-17 0.0 90.71 0.0
S300225 231.0752 123.4195 4.652e-18 4.702e-18 3.547e-18 0.0 88.63 0.0
S300226 231.061 123.4049 6.346e-18 6.232e-18 4.352e-18 0.0 90.73 0.0
S300227 231.1127 123.4184 1.2189999999999999e-23 3.598e-23 2.361e-22 0.0 88.36 0.0
S300228 231.1539 123.5294 1.26e-23 3.835e-23 2.889e-22 0.0 87.49 0.0
S300229 231.0382 123.3715 6.279e-19 7.501e-19 7.803e-19 0.0 91.11 0.0
S300230 231.2061 123.4091 9.551e-21 1.7510000000000002e-20 4.4460000000000006e-20 0.0 88.41 0.0
S300231 231.0869 123.4374 1.961e-21 3.83e-21 1.0790000000000001e-20 0.0 88.04 0.0
S300232 231.0778 123.4204 2.836e-23 7.405e-23 3.8839999999999994e-22 0.0 88.11 0.0
S300233 231.1563 123.3732 7.047999999999999e-22 1.486e-21 5.2010000000000004e-21 0.0 88.99 0.0
S300234 231.0866 123.3993 1.4299999999999998e-22 3.9809999999999995e-22 2.37e-21 0.0 89.46 0.0
S300235 231.0674 123.4137 3.643e-20 5.723e-20 1.025e-19 0.0 90.68 0.0
S300236 230.9828 123.3686 1.071e-21 2.209e-21 7.23e-21 0.0 91.18 0.0
S300237 231.0581 123.4293 2.218e-17 2.052e-17 1.285e-17 0.0 89.23 0.0
S300238 231.1351 123.4533 2.714e-19 3.604e-19 4.527e-19 0.0 87.63 0.0
S300239 231.0105 123.423 4.393e-19 5.512e-19 6.473e-19 0.0 89.97 0.0
S300240 231.0621 123.4174 1.8729999999999998e-22 4.573e-22 2.079e-21 0.0 90.42 0.0
S300241 231.0655 123.4117 1.357e-21 2.783e-21 8.768e-21 0.0 90.8 0.0
S300242 231.0683 123.3958 2.907e-24 9.731e-24 8.705e-23 0.0 90.12 0.0
S300243 231.0576 123.4107 2.508e-17 2.195e-17 1.2e-17 0.0 90.7 0.0
S300244 230.817 123.2519 1.204e-21 2.442e-21 7.555e-21 0.0 91.41 0.0
S300245 231.0205 123.3955 6.074e-22 1.488e-21 6.9e-21 0.0 90.92 0.0
S300246 231.1235 123.4304 1.0939999999999999e-23 3.376e-23 2.553e-22 0.0 87.95 0.0
S300247 231.0842 123.4535 1.195e-17 1.099e-17 6.515e-18 0.0 88.02 0.0
S300248 231.0746 123.4049 8.822e-19 1.062e-18 1.085e-18 0.0 89.8 0.0
S300249 231.0988 123.3777 2.4220000000000002e-21 4.67e-21 1.3080000000000002e-20 0.0 89.63 0.0
S300250 231.1988 123.4584 1.803e-19 2.362e-19 3.063e-19 0.0 87.83 0.0
S300251 231.0749 123.4276 2.0729999999999998e-22 5.008999999999999e-22 2.225e-21 0.0 88.58 0.0
S300252 231.0643 123.4159 5.834e-20 9.193000000000001e-20 1.642e-19 0.0 90.14 0.0
S300253 231.0527 123.3981 2.292e-19 3.047e-19 3.882e-19 0.0 90.86 0.0
S300254 231.0424 123.4247 3.6689999999999995e-22 8.782e-22 3.868e-21 0.0 89.74 0.0
S300255 231.1593 123.4162 1.3639999999999998e-23 4.105e-23 2.8459999999999996e-22 0.0 88.17 0.0
S300256 231.0893 123.4109 2.6829999999999996e-22 5.943999999999999e-22 2.3270000000000002e-21 0.0 89.0 0.0
S300257 230.882 123.3467 3.006e-24 1.061e-23 1.056e-22 0.0 91.03 0.0
S300258 231.0751 123.4084 4.354999999999999e-22 9.343999999999999e-22 3.398e-21 0.0 90.35 0.0
S300259 231.1007 123.4569 8.821e-25 3.691e-24 5.059e-23 0.0 87.62 0.0
S300260 231.0429 123.3557 1.04e-19 1.415e-19 1.964e-19 0.0 90.92 0.0
S300261 231.0656 123.4131 1.151e-21 2.3750000000000002e-21 7.263e-21 0.0 90.99 0.0
S300262 231.0795 123.4107 1.02e-19 1.525e-19 2.544e-19 0.0 89.22 0.0
S300263 231.0912 123.4365 3.711e-23 1.045e-22 6.471e-22 0.0 87.7 0.0
S300264 231.1298 123.4799 2.116e-21 3.832e-21 9.321000000000001e-21 0.0 87.4 1.0
S300265 231.0681 123.418 8.816000000000001e-20 1.227e-19 1.738e-19 0.0 89.32 0.0
S300266 231.0952 123.438 1.331e-18 1.524e-18 1.463e-18 0.0 87.7 0.0
S300267 231.072 123.4148 2.264e-17 2.11e-17 1.337e-17 0.0 89.15 0.0
S300268 231.1085 123.4091 6.483e-26 3.6150000000000003e-25 9.396e-24 0.0 88.55 0.0
S300269 231.0457 123.378 1.182e-19 1.671e-19 2.525e-19 0.0 90.93 0.0
S300270 231.0798 123.5144 3.45e-19 4.424e-19 5.429e-19 0.0 88.34 0.0
S300271 231.0894 123.4243 1.175e-24 4.572e-24 5.441e-23 0.0 87.94 0.0
S300272 231.2071 123.4739 1.049e-23 3.523e-23 3.1899999999999997e-22 0.0 87.45 0.0
S300273 231.0719 123.4137 1.218e-23 3.86e-23 3.1749999999999997e-22 0.0 89.41 0.0
S300274 231.0742 123.4187 1.2260000000000001e-21 2.597e-21 8.656e-21 0.0 88.21 0.0
S300275 231.0492 123.3907 9.426e-24 2.747e-23 1.9159999999999997e-22 0.0 91.02 0.0
S300276 231.076 123.4203 7.038e-20 1.048e-19 1.695e-19 0.0 88.31 0.0
S300277 231.1527 123.5583 2.21e-21 4.584e-21 1.4710000000000003e-20 0.0 87.63 0.0
S300278 231.0527 123.4424 2.65e-19 3.418e-19 4.024e-19 0.0 89.04 0.0
S300279 231.0643 123.4099 6.94e-23 1.7899999999999997e-22 9.295e-22 0.0 90.83 0.0
S300280 231.0683 123.4212 1.628e-19 2.153e-19 2.788e-19 0.0 88.09 0.0
S300281 231.1366 123.4877 1.719e-17 1.552e-17 8.993e-18 0.0 87.53 0.0
S300282 231.0964 123.4078 3.27e-24 1.218e-23 1.3709999999999998e-22 0.0 88.9 0.0
S300283 231.0688 123.4347 1.1530000000000001e-20 2.0590000000000002e-20 4.8630000000000004e-20 0.0 88.6 0.0
S300284 231.0792 123.4331 1.1269999999999999e-22 2.7969999999999998e-22 1.358e-21 0.0 88.16 0.0
S300285 231.0523 123.412 1.41e-17 3.061e-17 1.105e-16 0.0 90.25 0.0
S300286 231.0985 123.4177 4.8929999999999997e-23 1.3719999999999998e-22 8.301e-22 0.0 88.46 0.0
S300287 231.075 123.4027 3.79e-21 7.522e-21 2.2660000000000002e-20 0.0 90.07 0.0
S300288 231.1892 123.4192 7.755999999999999e-22 1.552e-21 4.6300000000000004e-21 0.0 88.29 0.0
S300289 230.9272 123.3481 8.72e-21 1.598e-20 3.9870000000000003e-20 0.0 91.23 0.0
S300290 230.9373 123.442 5.666e-19 7.014e-19 7.73e-19 0.0 89.97 0.0
S300291 231.0923 123.45 3.7980000000000005e-20 5.62e-20 8.649e-20 0.0 87.78 0.0
S300292 231.0763 123.4106 1.99e-23 6.336999999999999e-23 4.908999999999999e-22 0.0 88.63 0.0
S300293 231.0761 123.43 2.635e-13 3.458e-13 4.402e-13 0.0 88.41 0.0
S300294 231.0896 123.3725 2.429e-21 1.7e-21 6.13e-22 0.0 89.96 0.0
S300295 231.2196 123.4242 9.213e-23 2.538e-22 1.478e-21 0.0 88.39 0.0
S300296 231.0826 123.4129 1.974e-21 3.918e-21 1.1100000000000001e-20 0.0 88.75 0.0
S300297 231.0801 123.4214 1.121e-25 5.263e-25 9.651e-24 0.0 88.11 0.0
S300298 231.0618 123.4043 6.792e-19 8.127e-19 8.371e-19 0.0 90.75 0.0
S300299 231.0738 123.3882 4.7490000000000007e-20 7.240000000000001e-20 1.275e-19 0.0 89.99 0.0
S300300 231.0787 123.4237 1.421e-17 2.586e-17 6.463e-17 0.0 88.11 0.0
S300301 231.0417 123.4138 2.3039999999999996e-22 5.514999999999999e-22 2.409e-21 0.0 90.21 0.0
S300302 231.0644 123.4153 7.998999999999999e-24 2.6919999999999996e-23 2.4179999999999998e-22 0.0 90.68 0.0
S300303 231.0677 123.4045 1.013e-24 4.013e-24 5.189e-23 0.001 90.32 0.0
S300304 231.0936 123.5364 3.8189999999999996e-22 8.612e-22 3.31e-21 0.0 88.12 0.0
S300305 231.0474 123.3829 1.036e-19 1.515e-19 2.322e-19 0.0 90.99 0.0
S300306 231.0981 123.4088 1.329e-21 2.538e-21 7.121e-21 0.0 88.82 0.0
S300307 231.1167 123.4361 2.37e-24 8.573e-24 9.034999999999999e-23 0.0 87.59 0.0
S300308 231.0527 123.3863 7.995999999999999e-22 1.755e-21 6.5450000000000005e-21 0.0 90.93 0.0
S300309 230.9998 123.4092 1.3500000000000001e-20 2.3040000000000002e-20 4.8200000000000005e-20 0.0 90.43 0.0
S300310 231.0752 123.4182 1.814e-21 3.825e-21 1.2860000000000001e-20 0.0 88.16 0.0
S300311 231.0528 123.4128 2.866e-21 1.972e-21 6.720999999999999e-22 0.001 90.43 0.0
S300312 231.0512 123.3909 2.61e-24 9.449e-24 9.485e-23 0.0 91.07 0.0
S300313 231.0199 123.4056 1.025e-20 1.828e-20 4.5170000000000005e-20 0.0 90.71 0.0
S300314 231.0274 123.3729 3.653e-21 7.061000000000001e-21 2.077e-20 0.0 91.25 0.0
S300315 231.0699 123.5251 6.692e-20 9.263000000000001e-20 1.272e-19 0.0 88.28 0.0
S300316 231.0855 123.4205 2.227e-22 6.285999999999999e-22 4.067e-21 0.0 88.07 0.0
S300317 231.0819 123.4593 6.726e-22 1.47e-21 5.321e-21 0.0 87.98 0.0
S300318 231.0677 123.4129 4.316e-18 4.401e-18 3.437e-18 0.0 89.67 0.0
S300319 231.091 123.4051 7.254e-17 6.326e-17 3.378e-17 0.0 89.18 0.0
S300320 231.0399 123.4649 2.719e-19 3.4e-19 3.971e-19 0.0 89.02 1.0
S300321 231.145 123.4498 1.235e-20 1.953e-20 3.6820000000000004e-20 0.0 87.62 0.0
S300322 231.0133 123.3677 6.622999999999999e-23 1.8239999999999998e-22 1.093e-21 0.0 91.17 0.0
S300323 231.0691 123.4159 1.054e-12 8.267e-13 3.603e-13 0.0 89.6 1.0
S300324 231.1691 123.4872 4.477e-21 9.205e-21 2.932e-20 0.0 87.44 0.0
S300325 231.0783 123.4049 2.039e-20 3.1980000000000005e-20 5.989000000000001e-20 0.0 89.6 0.0
S300326 231.0814 123.409 1.99e-22 5.4149999999999995e-22 3.055e-21 0.0 89.1 0.0
S300327 231.0841 123.4104 1.293e-19 1.785e-19 2.485e-19 0.0 89.15 0.0
S300328 231.0244 123.3416 4.7180000000000004e-20 7.239e-20 1.235e-19 0.0 91.17 0.0
S300329 231.0697 123.3978 7.589999999999999e-22 1.736e-21 6.75e-21 0.0 90.05 0.0
S300330 231.0646 123.456 2.137e-18 2.302e-18 1.897e-18 0.0 88.42 0.0
S300331 231.103 123.4249 3.068e-21 5.776e-21 1.4750000000000002e-20 0.0 88.02 0.0
S300332 231.092 123.427 9.235e-22 1.88e-21 6.041e-21 0.0 87.76 0.0
S300333 231.0733 123.4085 7.446e-19 8.617e-19 8.393e-19 0.001 89.65 0.0
S300334 231.0873 123.4348 6.384e-21 1.1590000000000001e-20 2.852e-20 0.0 87.81 0.0
S300335 230.9721 123.3104 2.098e-23 6.651e-23 5.064e-22 0.0 91.21 0.0
S300336 231.1101 123.4281 2.264e-22 5.160999999999999e-22 2.027e-21 0.0 88.06 0.0
S300337 231.0721 123.4147 3.347e-27 2.4760000000000003e-26 1.1359999999999999e-24 0.0 88.71 0.0
S300338 231.0992 123.4395 6.646000000000001e-20 9.783000000000001e-20 1.575e-19 0.0 87.65 0.0
S300339 231.0903 123.4182 4.02e-19 4.917e-19 5.294e-19 0.0 88.0 0.0
S300340 231.099 123.4548 9.108e-20 1.385e-19 2.399e-19 0.0 87.61 0.0
S300341 231.08 123.4033 1.076e-19 1.565e-19 2.444e-19 0.0 89.65 0.0
S300342 231.078 123.4132 2.192e-21 4.308e-21 1.254e-20 0.0 87.87 0.0
S300343 231.0766 123.4698 6.937999999999999e-22 1.399e-21 4.473e-21 0.0 88.38 0.0
S300344 231.0839 123.4042 8.156e-20 1.178e-19 1.888e-19 0.0 89.3 0.0
S300345 231.063 123.4128 2.706e-29 3.692e-28 6.064000000000001e-26 0.0 90.7 0.0
S300346 231.0697 123.3977 2.6039999999999998e-23 7.577e-23 5.157999999999999e-22 0.0 90.27 0.0
S300347 231.0945 123.434 4.546e-23 1.2489999999999998e-22 7.082e-22 0.0 87.65 0.0
S300348 231.0871 123.3734 3.204e-21 6.3670000000000005e-21 1.946e-20 0.0 89.97 0.0
S300349 231.1189 123.3889 4.1629999999999997e-22 1.044e-21 4.927e-21 0.0 89.1 0.0
S300350 231.076 123.4194 7.384e-20 1.142e-19 2.053e-19 0.0 88.39 0.0
S300351 231.0824 123.4309 2.101e-22 5.018e-22 2.287e-21 0.0 88.06 0.0
S300352 231.0723 123.4141 4.845999999999999e-22 1.043e-21 3.737e-21 0.0 89.23 0.0
S300353 231.1365 123.3693 7.295999999999999e-22 1.6630000000000001e-21 6.661e-21 0.0 89.14 0.0
S300354 231.0827 123.4097 1.4089999999999998e-22 3.3449999999999996e-22 1.494e-21 0.0 89.07 0.0
S300355 231.2488 123.5208 2.863e-19 3.661e-19 4.258e-19 0.0 87.3 0.0
S300356 231.0681 123.3834 6.339e-18 6.403e-18 4.554e-18 0.001 90.43 0.0
S300357 231.0959 123.4178 8.938e-23 2.0869999999999997e-22 9.189999999999999e-22 0.0 88.35 0.0
S300358 231.0823 123.385 5.349e-21 1.04e-20 2.857e-20 0.0 90.02 0.0
S300359 231.0877 123.4129 1.377e-24 5.209e-24 5.929e-23 0.0 88.8 0.0
S300360 231.0972 123.4818 3.3069999999999996e-22 7.622999999999999e-22 3.131e-21 0.0 87.9 0.0
S300361 231.0696 123.3778 6.9560000000000005e-25 2.9299999999999998e-24 4.3629999999999997e-23 0.0 90.41 0.0
S300362 231.0661 123.3967 1.3280000000000001e-20 2.232e-20 4.795e-20 0.0 90.37 0.0
S300363 231.0517 123.4799 2.7049999999999996e-22 7.075999999999999e-22 3.625e-21 0.0 88.76 0.0
S300364 231.0689 123.4165 6.383e-21 1.123e-20 2.7090000000000004e-20 0.0 89.92 0.0
S300365 230.9889 123.3464 1.229e-12 1.139e-12 7.27e-13 0.0 91.31 1.0
S300366 231.052 123.4115 4.113e-21 8.581e-21 2.7160000000000004e-20 0.0 90.3 0.0
S300367 231.108 123.3215 1.0019999999999999e-23 2.867e-23 1.8219999999999999e-22 0.0 89.85 0.0
S300368 231.069 123.3933 5.348999999999999e-23 1.44e-22 8.175999999999999e-22 0.0 90.26 0.0
S300369 231.0324 123.3574 6.097e-25 2.584e-24 3.7739999999999995e-23 0.0 91.17 0.0
S300370 231.1077 123.4281 5.041999999999999e-22 1.219e-21 5.31e-21 0.0 87.88 0.0
S300371 231.0319 123.4126 4.552999999999999e-22 1.087e-21 4.9510000000000004e-21 0.0 90.25 0.0
S300372 230.9988 123.2679 3.012e-21 6.1e-21 1.863e-20 0.001 90.96 0.0
S300373 231.0798 123.4331 3.121e-21 2.128e-21 7.2879999999999995e-22 0.0 88.08 0.0
S300374 231.0548 123.3983 2.796e-19 3.631e-19 4.388e-19 0.0 90.87 0.0
S300375 231.0821 123.4021 1.894e-21 4.148e-21 1.487e-20 0.0 89.51 0.0
S300376 231.1158 123.4252 2.158e-19 2.8e-19 3.424e-19 0.0 88.2 0.0
S300377 231.0826 123.4137 6.016e-23 1.782e-22 1.2140000000000001e-21 0.0 88.72 0.0
S300378 231.1179 123.4591 2.763e-21 1.9350000000000002e-21 6.8269999999999995e-22 0.0 87.3 0.0
S300379 231.0896 123.4024 1.931e-18 2.169e-18 2.006e-18 0.0 89.19 0.0
S300380 231.082 123.4447 6.843e-21 1.3500000000000001e-20 3.8900000000000003e-20 0.0 88.11 0.0
S300381 231.0573 123.449 2.762e-17 4.357e-17 8.162e-17 0.0 88.88 0.0
S300382 231.0984 123.4049 2.619e-21 5.228e-21 1.5920000000000002e-20 0.0 88.76 0.0
S300383 231.1022 123.4486 4.783e-20 7.351e-20 1.297e-19 0.0 87.53 0.0
S300384 231.0552 123.4146 8.315e-21 1.5620000000000002e-20 4.1570000000000005e-20 0.0 90.37 0.0
S300385 231.2781 123.5043 1.8450000000000002e-20 3.1360000000000005e-20 6.483e-20 0.0 87.56 0.0
S300386 231.0758 123.4289 1.917e-19 2.724e-19 3.948e-19 0.0 88.06 0.0
S300387 231.0023 123.3313 5.64e-23 1.4079999999999998e-22 6.729999999999999e-22 0.0 91.19 0.0
S300388 231.0512 123.4922 3.002e-21 2.061e-21 7.194999999999999e-22 0.0 88.61 0.0
S300389 231.0427 123.4213 7.859999999999999e-23 2.0559999999999999e-22 1.124e-21 0.0 89.82 0.0
S300390 231.0809 123.4147 1.441e-22 3.5669999999999996e-22 1.701e-21 0.001 88.13 0.0
S300391 231.0563 123.4083 2.217e-17 1.928e-17 1.085e-17 0.0 90.73 0.0
S300392 231.0731 123.4151 3.351e-21 6.698e-21 2.077e-20 0.0 89.24 0.0
S300393 230.8007 123.2483 8.45e-21 1.5170000000000002e-20 3.527e-20 0.0 91.34 0.0
S300394 231.099 123.4058 1.869e-19 2.656e-19 3.942e-19 0.0 88.91 0.0
S300395 231.0793 123.4175 1.481e-22 3.0989999999999996e-22 1.085e-21 0.0 88.33 0.0
S300396 231.0399 123.4013 4.057e-20 6.657e-20 1.359e-19 0.0 90.86 0.0
S300397 231.2884 123.6316 4.984e-24 1.763e-23 1.8549999999999999e-22 0.0 87.35 0.0
S300398 230.9819 123.3945 3.647e-21 6.826e-21 1.8230000000000003e-20 0.0 90.75 0.0
S300399 231.0473 123.435 1.784e-23 5.408e-23 3.8119999999999996e-22 0.0 89.27 0.0
S300400 231.0718 123.4219 2.902e-22 6.610999999999999e-22 2.537e-21 0.0 88.19 0.0
S300401 231.0667 123.3989 5.988999999999999e-22 1.278e-21 4.575e-21 0.0 90.19 0.0
S300402 231.0858 123.4122 3.576e-21 2.427e-21 8.0899999999999995e-22 0.0 88.58 0.0
S300403 231.0632 123.4153 3.985e-25 1.741e-24 2.649e-23 0.0 89.8 0.0
S300404 231.0542 123.3844 1.8979999999999998e-22 4.431999999999999e-22 1.928e-21 0.0 90.88 0.0
S300405 231.1387 123.517 2.073e-23 6.391999999999999e-23 4.877999999999999e-22 0.0 87.55 0.0
S300406 231.1639 123.4859 4.5180000000000004e-20 7.26e-20 1.376e-19 0.0 87.39 0.0
S300407 231.1639 123.4745 4.137e-21 7.552e-21 1.9300000000000003e-20 0.0 87.4 0.0
S300408 231.0761 123.4102 1.17e-19 1.678e-19 2.535e-19 0.0 89.41 0.0
S300409 231.2374 123.2991 1.479e-18 1.696e-18 1.536e-18 0.0 89.35 0.0
S300410 231.0622 123.4117 1.795e-19 2.309e-19 2.904e-19 0.0 90.53 0.0
S300411 231.0568 123.4093 4.458e-22 1.147e-21 5.779e-21 0.0 90.76 0.0
S300412 231.1459 123.4425 1.152e-23 3.718e-23 3.102e-22 0.0 87.7 0.0
S300413 231.1122 123.4235 3.994e-17 8.297e-17 2.835e-16 0.0 88.06 0.0
S300414 231.0748 123.4162 4.857e-22 1.111e-21 4.449e-21 0.0 87.64 0.0
S300415 230.9969 123.345 8.483e-21 1.473e-20 3.3220000000000005e-20 0.0 91.22 0.0
S300416 231.1453 123.3992 7.435e-24 2.674e-23 2.8259999999999997e-22 0.0 88.81 0.0
S300417 231.0794 123.4104 3.23e-22 6.228999999999999e-22 1.782e-21 0.0 89.08 0.0
S300418 231.0681 123.4128 1.805e-20 2.98e-20 6.006e-20 0.0 90.67 0.0
S300419 231.1496 123.5218 2.399e-17 3.627e-17 6.162e-17 0.0 87.48 0.0
