Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S179770 162.602 119.4866 1.23e-18 1.307e-18 1.025e-18 0.0 121.31 0.0
S179771 162.6074 119.4953 8.851e-22 1.976e-21 7.5e-21 0.0 121.19 0.0
S179772 162.6342 119.5142 5.773e-22 1.175e-21 3.655e-21 0.001 120.78 0.0
S179773 162.7178 119.5188 2.152e-18 2.418e-18 2.236e-18 0.0 119.36 0.0
S179774 162.6465 119.5148 7.948999999999999e-22 1.7270000000000002e-21 6.337e-21 0.0 120.23 0.0
S179775 162.6278 119.549 4.469e-21 8.299000000000001e-21 2.1440000000000003e-20 0.0 121.73 0.0
S179776 162.5664 119.5589 1.1629999999999999e-23 3.253e-23 1.9619999999999998e-22 0.0 122.64 0.0
S179777 162.6287 119.5546 5.829999999999999e-22 1.3450000000000001e-21 5.551e-21 0.0 121.84 0.0
S179778 162.5889 119.519 5.561e-18 9.244e-18 1.957e-17 0.0 121.82 0.0
S179779 162.6371 119.5054 1.367e-20 2.191e-20 4.1590000000000004e-20 0.0 120.52 0.0
S179780 162.6303 119.5462 3.307e-19 4.266e-19 5.098e-19 0.0 121.74 0.0
S179781 162.6447 119.5526 2.558e-19 3.115e-19 3.352e-19 0.0 121.19 0.0
S179782 162.6773 119.506 4.861e-17 7.002e-17 1.108e-16 0.0 119.37 0.0
S179783 162.6727 119.5612 2.1259999999999996e-22 4.875999999999999e-22 1.948e-21 0.0 120.67 0.0
S179784 162.644 119.5315 3.615e-19 4.41e-19 4.866e-19 0.0 120.34 0.0
S179785 162.6245 119.5396 7.58e-17 1.502e-16 4.378e-16 0.0 122.05 1.0
S179786 162.6405 119.5415 2.264e-21 1.579e-21 5.374e-22 0.0 121.51 0.0
S179787 162.721 119.4949 3.1710000000000002e-21 6.036e-21 1.6410000000000002e-20 0.0 119.37 0.0
S179788 162.5766 119.587 3.339e-20 5.0130000000000005e-20 8.188000000000001e-20 0.0 122.44 0.0
S179789 162.6065 119.537 1.6169999999999998e-22 4.2339999999999995e-22 2.2620000000000002e-21 0.0 122.35 0.0
S179790 162.6134 119.5253 2.371e-19 3.136e-19 4.065e-19 0.0 121.87 0.0
S179791 162.6405 119.5421 7.583e-21 1.2520000000000001e-20 2.6860000000000003e-20 0.0 121.43 0.0
S179792 162.704 119.4465 4.498e-18 4.488e-18 3.262e-18 0.0 119.64 0.0
S179793 162.6353 119.53 2.308e-22 5.671e-22 2.68e-21 0.0 121.61 0.0
S179794 162.6234 119.5891 7.604e-19 8.662e-19 8.188e-19 0.0 121.8 0.0
S179795 162.6483 119.524 1.863e-22 4.860999999999999e-22 2.549e-21 0.0 119.98 0.0
S179796 162.6142 119.5457 5.714e-22 1.192e-21 3.809e-21 0.0 122.3 0.0
S179797 162.6404 119.5311 2.304e-17 1.967e-17 1.034e-17 0.0 120.97 0.0
S179798 162.7048 119.4667 1.396e-17 1.267e-17 7.352e-18 0.0 119.65 0.0
S179799 162.6971 119.5822 3.587e-23 9.936999999999999e-23 5.882e-22 0.0 120.52 0.0
S179800 162.6706 119.5083 4.612e-23 1.2149999999999998e-22 6.655999999999999e-22 0.0 119.67 0.0
S179801 162.6289 119.5188 9.479e-22 1.887e-21 5.912e-21 0.0 121.17 0.0
S179802 162.6559 119.5532 4.7320000000000004e-20 6.891e-20 1.129e-19 0.0 120.94 0.0
S179803 162.6531 119.581 2.8839999999999996e-22 6.756e-22 2.8860000000000002e-21 0.0 121.23 0.0
S179804 162.6711 119.5296 1.186e-19 1.567e-19 1.956e-19 0.0 119.78 0.0
S179805 162.6371 119.5252 2.037e-21 1.408e-21 4.933999999999999e-22 0.0 120.77 0.0
S179806 162.7018 119.4446 2.632e-17 4.648e-17 1.062e-16 0.0 119.71 0.0
S179807 162.5932 119.5391 1.548e-22 3.801e-22 1.73e-21 0.0 122.48 0.0
S179808 162.6709 119.5698 3.387e-23 8.601999999999999e-23 4.324e-22 0.0 120.88 0.0
S179809 162.6405 119.5292 1.2140000000000001e-21 2.651e-21 9.584e-21 0.0 119.69 0.0
S179810 162.6289 119.5433 2.449e-17 4.604e-17 1.248e-16 0.0 122.02 0.0
S179811 162.6553 119.5325 7.638000000000001e-20 1.129e-19 1.739e-19 0.0 120.09 0.0
S179812 162.7486 119.5725 6.833e-18 6.603e-18 4.654e-18 0.0 120.14 0.0
S179813 162.6598 119.524 1.425e-23 3.783e-23 2.122e-22 0.0 119.85 0.0
S179814 162.6383 119.6907 1.2090000000000001e-20 1.9580000000000002e-20 3.9940000000000003e-20 0.0 121.52 0.0
S179815 162.6255 119.3639 5.832e-22 1.237e-21 4.389e-21 0.0 120.7 0.0
S179816 162.6119 119.5437 2.0869999999999998e-23 5.781e-23 3.4779999999999996e-22 0.0 122.3 0.0
S179817 162.6528 119.5332 2.916e-24 9.657e-24 8.39e-23 0.0 120.28 0.0
S179818 162.6352 119.5408 2.312e-19 2.872e-19 3.211e-19 0.0 121.6 0.0
S179819 162.6573 119.5303 1.2260000000000001e-21 2.546e-21 8.071e-21 0.0 120.21 0.0
S179820 162.6484 119.536 2.769e-19 3.548e-19 4.326e-19 0.0 120.65 0.0
S179821 162.6148 119.5355 4.032e-17 3.437e-17 1.816e-17 0.0 122.27 0.0
S179822 162.7071 119.4575 9.23e-19 1.082e-18 1.054e-18 0.0 119.61 0.0
S179823 162.5795 119.5677 1.1260000000000001e-20 1.964e-20 4.396e-20 0.0 122.61 0.0
S179824 162.6259 119.525 2.465e-18 2.668e-18 2.207e-18 0.0 121.8 0.0
S179825 162.6358 119.4809 4.968e-20 6.885000000000001e-20 9.695e-20 0.0 120.73 0.0
S179826 162.5295 119.5784 2.723e-13 1.866e-13 6.269e-14 0.0 122.6 1.0
S179827 162.7087 119.5441 4.687e-23 1.159e-22 5.5339999999999995e-22 0.0 119.96 0.0
S179828 162.6431 119.5273 6.965e-23 1.6649999999999998e-22 7.453e-22 0.0 119.88 0.0
S179829 162.8901 119.3431 1.1980000000000001e-20 1.9720000000000002e-20 4.181e-20 0.0 119.41 0.0
S179830 162.6403 119.5185 1.075e-17 9.688e-18 5.542e-18 0.0 120.4 0.0
S179831 162.6067 119.4996 2.687e-24 1.0069999999999999e-23 1.1369999999999998e-22 0.0 121.48 0.0
S179832 162.6407 119.5199 8.436000000000001e-20 1.155e-19 1.595e-19 0.0 120.35 0.0
S179833 162.6659 119.5304 9.676e-23 2.6309999999999996e-22 1.492e-21 0.0 119.79 1.0
S179834 162.6379 119.5313 8.652e-19 9.739e-19 9.192e-19 0.0 121.93 0.0
S179835 162.6119 119.5246 1.3299999999999998e-23 3.698e-23 2.2669999999999996e-22 0.0 121.96 0.0
S179836 162.6382 119.532 6.849e-19 7.75e-19 7.04e-19 0.0 121.43 0.0
S179837 162.8468 119.5424 2.1400000000000003e-20 3.355e-20 6.036000000000001e-20 0.0 119.6 0.0
S179838 162.6945 119.5163 9.9e-21 1.8240000000000002e-20 4.604e-20 0.0 119.51 0.0
S179839 162.6035 119.4684 8.262e-24 2.426e-23 1.7159999999999998e-22 0.0 120.82 0.0
S179840 162.7294 119.4938 6.028e-17 9.669e-17 1.86e-16 0.0 119.37 0.0
S179841 162.7656 119.5196 1.354e-21 2.71e-21 8.482e-21 0.0 119.57 0.0
S179842 162.6289 119.5303 4.3899999999999995e-22 8.881e-22 2.811e-21 0.0 121.86 0.0
S179843 162.6333 119.5308 1.481e-24 5.3439999999999996e-24 5.784999999999999e-23 0.0 121.83 0.0
S179844 162.6467 119.5317 1.768e-21 3.768e-21 1.3220000000000002e-20 0.0 120.24 0.0
S179845 162.2425 119.643 3.51e-21 6.896e-21 2.0030000000000002e-20 0.0 122.56 0.0
S179846 162.6795 119.5304 1.656e-20 2.6420000000000002e-20 5.1670000000000004e-20 0.0 119.86 0.0
S179847 162.6057 119.5267 2.43e-24 9.504e-24 1.1679999999999999e-22 0.001 122.05 0.0
S179848 162.7485 119.5293 8.085e-18 1.261e-17 2.266e-17 0.0 119.5 0.0
S179849 162.6318 119.5179 7.151e-24 2.081e-23 1.4079999999999998e-22 0.0 120.89 0.0
S179850 162.6734 119.5275 1.4449999999999998e-22 3.7729999999999995e-22 1.993e-21 0.0 119.66 0.0
S179851 162.6348 119.5239 1.366e-21 2.597e-21 7.006e-21 0.0 121.12 0.0
S179852 162.6353 119.5315 5.186e-23 1.325e-22 6.8419999999999995e-22 0.0 122.02 0.0
S179853 162.635 119.5239 2.933e-20 5.0020000000000003e-20 1.048e-19 0.0 121.01 0.0
S179854 162.6349 119.5337 7.199e-16 2.399e-15 2.158e-14 0.0 121.99 1.0
S179855 162.6423 119.5342 3.155e-20 4.976e-20 9.287000000000001e-20 0.0 120.9 0.0
S179856 162.6098 119.5438 2.6e-19 3.384e-19 4.13e-19 0.0 122.31 0.0
S179857 162.6371 119.5292 6.743999999999999e-22 1.511e-21 5.7830000000000004e-21 0.0 121.69 0.0
S179858 162.6504 119.529 1.689e-21 1.215e-21 4.517e-22 0.0 120.13 0.0
S179859 162.9375 119.609 5.056999999999999e-22 1.191e-21 5.3080000000000004e-21 0.0 120.01 0.0
S179860 162.6466 119.5067 1.125e-22 2.686e-22 1.15e-21 0.0 120.24 0.0
S179861 162.7768 119.5339 6.816e-21 1.242e-20 3.0870000000000005e-20 0.0 119.54 0.0
S179862 162.6385 119.5278 3.438e-24 1.3589999999999998e-23 1.7429999999999998e-22 0.0 121.04 0.0
S179863 162.6493 119.5416 2.066e-19 2.732e-19 3.429e-19 0.0 120.81 0.0
S179864 162.6619 119.5225 2.424e-18 2.483e-18 1.954e-18 0.0 119.7 0.0
S179865 162.6372 119.5308 6.979e-21 1.2520000000000001e-20 2.9490000000000005e-20 0.0 122.0 0.0
S179866 162.6284 119.5192 2.14e-21 1.504e-21 5.226e-22 0.0 121.26 0.0
S179867 162.5908 119.4675 2.354e-17 2.162e-17 1.298e-17 0.0 121.16 0.0
S179868 162.6032 119.513 4.916e-22 1.034e-21 3.521e-21 0.0 121.65 0.0
S179869 162.5578 119.4776 1.121e-18 1.297e-18 1.218e-18 0.0 121.57 0.0
S179870 162.6401 119.5376 5.8e-20 7.899e-20 1.04e-19 0.0 121.36 0.0
S179871 162.5958 119.6501 1.386e-19 1.742e-19 1.979e-19 0.0 122.0 0.0
S179872 162.6374 119.5271 1.102e-18 1.233e-18 1.101e-18 0.0 121.22 0.0
S179873 162.6362 119.4816 2.429e-20 3.797e-20 6.963e-20 0.0 120.62 0.0
S179874 162.6795 119.5212 1.955e-17 3.642e-17 9.703e-17 0.0 119.47 0.0
S179875 162.6414 119.5154 1.002e-18 1.027e-18 8.114e-19 0.0 120.48 0.0
S179876 162.6369 119.53 4.305e-20 6.531000000000001e-20 1.101e-19 0.0 121.52 0.0
S179877 162.5407 119.4778 7.561000000000001e-20 1.075e-19 1.625e-19 0.0 121.65 0.0
S179878 162.6565 119.5428 6.7e-23 1.8289999999999999e-22 1.065e-21 0.0 120.67 0.0
S179879 162.6204 119.5217 1.002e-18 1.118e-18 1.01e-18 0.0 121.63 0.0
S179880 162.6542 119.5348 7.39e-21 1.3080000000000002e-20 3e-20 0.0 120.33 0.0
S179881 162.6277 119.578 5.221e-21 8.876e-21 1.9610000000000003e-20 0.0 121.81 0.0
S179882 162.5501 119.5841 2.259e-17 3.687e-17 7.525e-17 0.0 122.52 0.0
S179883 162.6375 119.5285 9.612e-23 2.4379999999999996e-22 1.215e-21 0.0 121.48 0.0
S179884 162.6067 119.4669 2.612e-22 5.777e-22 2.174e-21 0.0 120.97 0.0
S179885 162.6632 119.5207 1.5539999999999998e-23 4.9319999999999997e-23 3.808e-22 0.0 119.77 0.0
S179886 162.665 119.5249 2.807e-22 7.028999999999999e-22 3.483e-21 0.0 119.91 0.0
S179887 162.727 119.5243 7.4e-24 2.478e-23 2.1269999999999997e-22 0.0 119.48 0.0
S179888 162.6504 119.5387 2.405e-23 6.671e-23 4.09e-22 0.0 120.78 0.0
S179889 162.5975 119.5289 9.77e-23 2.355e-22 1.096e-21 0.0 122.28 0.0
S179890 162.6667 119.4968 9.147000000000001e-20 1.308e-19 1.964e-19 0.0 119.65 0.0
S179891 162.6079 119.5392 1.844e-21 1.295e-21 4.562999999999999e-22 0.0 122.39 0.0
S179892 162.6908 119.5579 4.406e-19 5.048e-19 4.978e-19 0.0 120.44 0.0
S179893 162.5844 119.5245 8.2590000000000005e-25 3.555e-24 5.2049999999999997e-23 0.0 122.31 0.0
S179894 162.6462 119.5235 5.03e-21 9.188e-21 2.3420000000000002e-20 0.0 120.2 0.0
S179895 162.6294 119.5281 4.229e-21 7.737e-21 1.949e-20 0.0 121.77 0.0
S179896 162.5905 119.4898 4.66e-19 5.725e-19 6.252e-19 0.0 121.35 0.0
S179897 162.6412 119.5301 1.836e-21 1.276e-21 4.573e-22 0.0 119.82 0.0
S179898 162.7117 119.4495 1.957e-21 1.371e-21 4.890999999999999e-22 0.0 119.79 0.0
S179899 162.58 119.5709 3.107e-23 8.571e-23 5.126999999999999e-22 0.0 122.57 0.0
S179900 162.628 119.5228 1.6450000000000002e-25 8.393000000000001e-25 1.852e-23 0.0 121.49 0.0
S179901 162.6126 119.5052 5.675e-22 1.36e-21 6.0810000000000004e-21 0.0 121.26 0.0
S179902 162.6538 119.5081 5.458e-25 2.2089999999999998e-24 2.905e-23 0.0 120.0 0.0
S179903 162.6093 119.5231 7.908999999999999e-22 1.653e-21 5.774e-21 0.0 121.75 0.0
S179904 162.7281 119.5263 2.481e-22 6.186999999999999e-22 3.027e-21 0.0 119.68 0.0
S179905 162.6457 119.5033 1.548e-21 2.962e-21 8.06e-21 0.0 120.31 0.0
S179906 162.6447 119.5256 5.822999999999999e-23 1.4609999999999998e-22 7.027999999999999e-22 0.0 120.13 0.0
S179907 162.5709 119.5888 6.0099999999999995e-22 1.355e-21 5.448e-21 0.0 122.55 0.0
S179908 162.6185 119.5502 1.354e-19 1.881e-19 2.681e-19 0.0 122.18 0.0
S179909 162.638 119.5263 8.898e-24 3.289e-23 3.661e-22 0.0 120.08 0.0
S179910 162.6314 119.4973 4.987e-22 1.047e-21 3.543e-21 0.0 120.66 0.0
S179911 162.4156 119.5686 7.565999999999999e-22 1.732e-21 6.87e-21 0.0 122.7 0.0
S179912 162.6199 119.4395 1.561e-17 2.702e-17 6.144e-17 0.0 120.68 0.0
S179913 162.6371 119.5385 9.611e-24 2.869e-23 2.0129999999999997e-22 0.0 121.86 0.0
S179914 162.7406 119.3662 1.4480000000000002e-20 2.363e-20 4.7450000000000004e-20 0.0 120.06 0.0
S179915 162.6108 119.5181 1.06e-18 1.218e-18 1.2e-18 0.0 121.77 0.0
S179916 162.6991 119.5363 1.663e-20 2.762e-20 5.564e-20 0.0 120.01 0.0
S179917 162.6379 119.5251 1.702e-21 3.351e-21 9.836e-21 0.0 120.88 0.0
S179918 162.6413 119.5288 1.874e-20 3.14e-20 6.275e-20 0.0 120.48 0.0
S179919 162.4933 119.5628 5.689e-22 1.313e-21 5.242e-21 0.0 122.67 0.0
S179920 162.5922 119.569 2.4e-18 2.437e-18 1.81e-18 0.0 122.42 0.0
S179921 162.6159 119.56 1.879e-21 3.587e-21 9.899e-21 0.0 122.37 0.0
S179922 162.6352 119.5234 2.872e-20 4.6130000000000005e-20 8.448e-20 0.0 120.93 0.0
S179923 162.8396 119.5041 4.095e-19 5.084e-19 5.578e-19 0.0 119.65 0.0
S179924 162.6409 119.6291 6.862e-22 1.477e-21 5.204e-21 0.0 121.52 0.0
S179925 162.6431 119.5239 3.685e-13 2.478e-13 8.294e-14 0.0 120.44 0.0
S179926 162.6224 119.533 4.596e-17 3.934e-17 2.061e-17 0.0 122.07 0.0
S179927 162.7884 119.5195 2.669e-17 2.283e-17 1.171e-17 0.0 119.41 0.0
S179928 162.6397 119.5382 3.001e-21 5.429e-21 1.3190000000000001e-20 0.0 121.28 0.0
S179929 162.659 119.5466 1.832e-24 6.898e-24 7.954999999999999e-23 0.0 120.63 0.0
S179930 162.6286 119.5429 8.087e-18 1.364e-17 2.809e-17 0.0 121.91 0.0
S179931 162.5544 119.5314 1.985e-19 2.643e-19 3.421e-19 0.0 122.38 0.0
S179932 162.5971 119.5369 9.317e-21 1.5230000000000002e-20 3.0120000000000004e-20 0.0 122.41 0.0
S179933 162.2508 119.509 2.125e-25 9.465e-25 1.482e-23 0.0 122.39 0.0
S179934 162.6446 119.5221 4.6649999999999996e-23 1.2779999999999998e-22 7.645e-22 0.0 120.26 0.0
S179935 162.6641 119.5519 6.609e-13 5.086e-13 2.132e-13 0.0 120.48 1.0
S179936 162.6267 119.5345 8.168e-24 2.4269999999999999e-23 1.7029999999999999e-22 0.0 121.98 0.0
S179937 162.7405 119.5498 7.804e-21 1.3610000000000002e-20 3.051e-20 0.0 119.95 0.0
S179938 162.6397 119.5276 6.553999999999999e-22 1.411e-21 4.834e-21 0.0 120.0 0.0
S179939 162.6305 119.5164 2.228e-23 6.189999999999999e-23 3.861e-22 0.0 121.06 0.0
S179940 162.6743 119.5607 1.5319999999999999e-27 1.298e-26 8.031e-25 0.0 120.47 0.0
S179941 162.6641 119.4761 1.115e-19 1.492e-19 1.956e-19 0.0 119.77 0.0
S179942 162.5901 119.5933 5.975e-23 1.6789999999999998e-22 1.073e-21 0.0 122.16 0.0
S179943 162.6291 119.531 8.691999999999999e-23 2.242e-22 1.142e-21 0.0 121.75 0.0
S179944 162.6725 119.4641 3.564e-17 5.199e-17 7.896e-17 0.0 119.87 0.0
S179945 162.6315 119.531 1.153e-19 1.631e-19 2.404e-19 0.0 121.86 0.0
S179946 162.6571 119.5573 2.756e-18 2.921e-18 2.373e-18 0.0 120.95 0.0
S179947 162.5561 119.5972 2.371e-21 1.62e-21 5.536e-22 0.0 122.4 0.0
S179948 162.6005 119.5693 3.972e-23 1.068e-22 6.003999999999999e-22 0.0 122.37 0.0
S179949 162.6481 119.5564 7.212000000000001e-20 1.043e-19 1.616e-19 0.0 121.35 0.0
S179950 162.6284 119.5541 4.593e-19 5.601e-19 5.973e-19 0.0 121.87 0.0
S179951 162.6411 119.5469 1.394e-19 1.74e-19 1.923e-19 0.0 121.32 0.0
S179952 162.6339 119.5262 2.111e-23 6.521e-23 4.934999999999999e-22 0.0 121.62 0.0
S179953 162.7286 119.423 4.6749999999999997e-23 1.135e-22 5.185e-22 0.0 119.55 0.0
S179954 162.7288 119.5174 1.064e-19 1.394e-19 1.79e-19 0.0 119.49 0.0
S179955 162.5948 119.5245 4.466e-21 8.356e-21 2.225e-20 0.0 122.19 0.0
S179956 162.5939 119.5597 2.0939999999999997e-22 4.777e-22 1.928e-21 0.0 122.48 0.0
S179957 162.5917 119.5402 4.59e-17 9.666e-17 3.276e-16 0.0 122.35 1.0
S179958 162.686 119.5277 1.424e-20 2.453e-20 5.3590000000000005e-20 0.0 119.66 0.0
S179959 162.5977 119.5775 5.58e-22 1.251e-21 4.8920000000000004e-21 0.0 122.21 0.0
S179960 162.62 119.5241 1.059e-20 1.8270000000000002e-20 3.9710000000000005e-20 0.0 121.72 0.0
S179961 162.6467 119.5039 1.412e-21 2.936e-21 9.565e-21 0.0 120.22 0.0
S179962 162.6287 119.545 6.425e-23 1.5909999999999998e-22 7.509999999999999e-22 0.0 121.94 0.0
S179963 162.6297 119.5954 5.296e-23 1.406e-22 7.519999999999999e-22 0.0 121.69 0.0
S179964 162.6728 119.5554 5.565e-22 1.143e-21 3.635e-21 0.0 120.54 0.0
S179965 162.6436 119.525 3.795e-21 7.313e-21 2.004e-20 0.0 120.13 0.0
S179966 162.5163 119.5746 5.3e-22 1.157e-21 4.209e-21 0.0 122.69 0.0
S179967 162.6555 119.5567 4.827e-21 9.144e-21 2.5370000000000003e-20 0.0 120.97 1.0
S179968 162.6506 119.5229 6.024e-18 6.068e-18 4.378e-18 0.0 119.99 0.0
S179969 162.6145 119.5382 9.584e-21 1.664e-20 3.5910000000000005e-20 0.0 122.28 0.0
S179970 162.6073 119.5346 2.933e-17 4.904e-17 1.032e-16 0.0 122.26 0.0
S179971 162.5373 119.6325 1.039e-19 1.407e-19 1.897e-19 0.0 122.49 0.0
S179972 162.6244 119.5129 8.092000000000001e-20 1.113e-19 1.605e-19 0.0 121.26 0.0
S179973 162.6452 119.5787 4.113e-22 8.942e-22 3.191e-21 0.0 121.57 0.0
S179974 162.8688 119.5177 5.252e-21 9.554e-21 2.4040000000000002e-20 0.0 119.55 0.0
S179975 162.6419 119.5253 8.483999999999999e-22 1.888e-21 6.98e-21 0.0 120.38 0.0
S179976 162.6991 119.5441 1.5469999999999999e-22 3.7609999999999996e-22 1.8100000000000002e-21 0.0 120.03 0.0
S179977 162.6368 119.4751 2.8989999999999996e-22 6.539999999999999e-22 2.661e-21 0.0 120.44 0.0
S179978 162.642 119.5348 6.709e-24 2.182e-23 1.8759999999999998e-22 0.0 121.12 0.0
S179979 162.6404 119.5482 2.195e-21 1.494e-21 5.24e-22 0.0 121.42 0.0
S179980 162.6649 119.5482 1.877e-24 7.287e-24 9.034999999999999e-23 0.0 120.43 0.0
S179981 162.6432 119.5302 1.373e-16 1.128e-16 5.344e-17 0.0 120.29 0.0
S179982 162.6398 119.5349 5.459e-18 5.531e-18 4.055e-18 0.0 121.97 0.0
S179983 162.6698 119.5333 1.9179999999999998e-22 4.825e-22 2.323e-21 0.0 119.94 0.0
S179984 162.6584 119.5373 1.305e-19 1.704e-19 2.07e-19 0.0 120.42 0.0
S179985 162.6953 119.519 3.6560000000000004e-21 6.447e-21 1.5410000000000002e-20 0.0 119.52 0.0
S179986 162.6558 119.5296 4.431e-20 6.504e-20 1.048e-19 0.0 120.1 0.0
S179987 162.6032 119.5136 3.7579999999999996e-23 1.056e-22 6.734999999999999e-22 0.0 121.88 0.0
S179988 162.6161 119.5581 8.405999999999999e-22 1.805e-21 6.2710000000000004e-21 0.0 122.11 0.0
S179989 162.6514 119.6236 1.5669999999999998e-23 4.677e-23 3.2689999999999995e-22 0.0 121.41 0.0
S179990 162.6621 119.5394 6.959000000000001e-20 9.971e-20 1.521e-19 0.0 120.32 0.0
S179991 162.6576 119.528 4.855e-19 5.622e-19 5.451e-19 0.0 120.11 0.0
S179992 162.6454 119.5387 7.285e-13 5.271e-13 1.965e-13 0.0 120.92 0.0
S179993 162.5202 119.5427 6.824e-19 7.789e-19 7.501e-19 0.0 122.56 0.0
S179994 162.6115 119.5243 5.574e-13 3.912e-13 1.401e-13 0.0 121.93 0.0
S179995 162.5744 119.4971 2.0360000000000002e-21 1.444e-21 4.989e-22 0.0 121.74 0.0
S179996 162.5852 119.5315 1.582e-21 3.4650000000000004e-21 1.2500000000000001e-20 0.0 122.38 0.0
S179997 162.6655 119.529 4.238e-18 4.539e-18 3.739e-18 0.0 119.84 0.0
S179998 162.6769 119.5479 2.2609999999999997e-22 5.411999999999999e-22 2.39e-21 0.0 120.44 0.0
S179999 162.6377 119.5701 2.161e-21 1.514e-21 5.165e-22 0.0 121.66 0.0
S180000 162.6589 119.5445 7.842e-24 2.747e-23 2.6689999999999997e-22 0.0 120.55 0.0
S180001 162.6428 119.5253 7.1539999999999995e-22 1.436e-21 4.492e-21 0.0 120.13 0.0
S180002 162.6658 119.5371 1.173e-17 1.093e-17 6.57e-18 0.0 120.06 0.0
S180003 162.6406 119.5293 5.274999999999999e-22 1.163e-21 4.311e-21 0.0 120.17 0.0
S180004 162.6233 119.524 3.416e-22 7.532999999999999e-22 2.895e-21 0.0 121.76 0.0
S180005 162.6137 119.5916 2.602e-18 2.682e-18 2.105e-18 0.0 121.95 0.0
S180006 162.6194 119.5126 5.665999999999999e-22 1.225e-21 4.379e-21 0.0 121.23 0.0
S180007 162.6188 119.5658 3.9e-21 7.092e-21 1.718e-20 0.0 122.07 0.0
S180008 162.6389 119.5189 3.392e-19 4.5e-19 5.83e-19 0.0 120.56 0.0
S180009 162.6523 119.5333 9.135999999999999e-23 2.206e-22 1.002e-21 0.0 120.41 0.0
S180010 162.6933 119.4678 1.438e-21 2.948e-21 9.135e-21 0.0 119.65 0.0
S180011 162.5594 119.5124 3.279e-23 8.814e-23 4.8659999999999995e-22 0.0 122.01 0.0
S180012 162.6026 119.5336 1.349e-17 1.202e-17 7.011e-18 0.0 122.29 0.0
S180013 162.6505 119.528 2.192e-22 5.395999999999999e-22 2.532e-21 0.0 120.07 0.0
S180014 162.6216 119.5184 2.578e-19 3.365e-19 4.049e-19 0.0 121.58 1.0
S180015 162.5864 119.6325 1.834e-17 1.695e-17 1.028e-17 0.0 122.27 0.0
S180016 162.6308 119.5274 1.518e-18 1.658e-18 1.395e-18 0.0 121.8 0.0
S180017 162.7799 119.4796 3.0999999999999997e-22 6.566999999999999e-22 2.325e-21 0.0 119.45 0.0
S180018 162.6344 119.5269 4.815e-21 9.085e-21 2.4540000000000003e-20 0.0 121.8 0.0
S180019 162.716 119.4583 1.0220000000000001e-25 4.904e-25 9.132e-24 0.0 119.52 0.0
S180020 162.4875 119.7219 5.396e-20 8.167000000000001e-20 1.358e-19 0.0 122.2 0.0
S180021 162.6245 119.5263 3.835e-23 1.1119999999999998e-22 7.358999999999999e-22 0.0 121.64 0.0
S180022 162.6499 119.526 2.243e-20 3.858e-20 8.488e-20 0.0 119.96 0.0
S180023 162.6361 119.5375 4.1310000000000004e-20 6.033000000000001e-20 9.847e-20 0.0 121.57 0.0
S180024 162.6357 119.5242 2.35e-19 3.15e-19 4.154e-19 0.0 120.94 0.0
