Name Equatorial Polar BlueF GreenF RedF Parallax RadialVelocity Variable?
S130135 57.1891 125.0584 1.087e-19 1.434e-19 1.859e-19 0.0 119.41 0.0
S130136 57.1205 125.0045 1.181e-18 1.415e-18 1.453e-18 0.0 116.55 0.0
S130137 57.1599 125.0229 3.264e-21 2.248e-21 7.773999999999999e-22 0.0 118.84 0.0
S130138 57.2663 125.0412 1.8220000000000002e-21 3.761e-21 1.2380000000000001e-20 0.0 119.58 0.0
S130139 57.1627 125.0224 8.196e-24 2.9259999999999996e-23 3.096e-22 0.001 119.01 0.0
S130140 57.2081 125.0269 9.308e-23 2.3339999999999996e-22 1.178e-21 0.0 119.11 0.0
S130141 57.1456 125.0135 3.5729999999999996e-23 1.0109999999999999e-22 6.472e-22 0.0 116.93 0.0
S130142 57.1519 125.0057 6.437e-23 1.7689999999999998e-22 1.0030000000000001e-21 0.0 117.87 0.0
S130143 57.1554 125.003 7.951e-19 9.619e-19 1.037e-18 0.0 117.93 0.0
S130144 57.1131 124.9877 3.179e-21 2.2080000000000002e-21 7.693999999999999e-22 0.0 115.96 0.0
S130145 57.063 124.9652 6.656e-24 2.1469999999999998e-23 1.7209999999999998e-22 0.0 115.86 0.0
S130146 57.0592 125.0071 1.499e-19 2.061e-19 2.855e-19 0.001 116.6 0.0
S130147 57.2011 125.0313 1.9720000000000002e-20 3.209e-20 6.270000000000001e-20 0.0 119.81 0.0
S130148 57.1429 125.0055 3.03e-21 5.815e-21 1.621e-20 0.0 117.23 0.0
S130149 57.1588 125.071 4.99e-18 5.068e-18 3.69e-18 0.0 118.52 0.0
S130150 57.1108 124.9946 5.337e-23 1.255e-22 5.42e-22 0.0 116.13 0.0
S130151 57.0875 125.0 3.473e-21 6.786e-21 1.9070000000000002e-20 0.0 116.37 0.0
S130152 57.1611 125.0295 4.218e-23 1.03e-22 4.833999999999999e-22 0.0 118.81 0.0
S130153 57.0539 125.049 2.027e-21 4.217e-21 1.3780000000000002e-20 0.0 117.53 0.0
S130154 57.15 125.0156 2.1070000000000002e-21 4.192e-21 1.2240000000000001e-20 0.0 118.71 0.0
S130155 57.3253 125.0884 3.769e-23 1.146e-22 8.659999999999999e-22 0.0 120.14 0.0
S130156 57.1461 125.0345 1.157e-25 5.876e-25 1.239e-23 0.0 118.52 0.0
S130157 57.0892 124.9726 1.4159999999999998e-22 3.838e-22 2.1190000000000002e-21 0.0 115.93 0.0
S130158 57.1456 125.0046 2.525e-22 6.412e-22 3.205e-21 0.0 117.56 0.0
S130159 56.8989 124.8911 3.791e-21 7.799000000000001e-21 2.5140000000000002e-20 0.0 115.73 0.0
S130160 57.0858 125.0167 3.7689999999999997e-22 9.516999999999999e-22 4.751e-21 0.0 116.94 0.0
S130161 57.1612 125.0293 2.472e-22 6.606e-22 3.741e-21 0.0 118.99 0.0
S130162 57.0954 124.9814 2.7049999999999996e-23 6.926e-23 3.4989999999999995e-22 0.0 115.97 0.0
S130163 57.1888 125.0391 6.465e-19 7.939e-19 8.444e-19 0.0 119.94 0.0
S130164 57.1299 125.0061 3.244e-23 8.613999999999999e-23 4.74e-22 0.0 116.83 0.0
S130165 57.0799 124.9527 9.398999999999999e-23 2.368e-22 1.152e-21 0.0 116.25 0.0
S130166 57.124 125.0102 7.869e-19 9.094e-19 8.689e-19 0.0 116.86 0.0
S130167 57.1517 125.0204 5.786e-19 7.113e-19 7.786e-19 0.0 118.61 0.0
S130168 57.1133 124.9924 2.901e-18 3.137e-18 2.704e-18 0.0 116.11 0.0
S130169 57.1434 125.0161 2.299e-23 7.154e-23 5.4299999999999995e-22 0.0 117.68 0.0
S130170 57.1558 125.0231 9.045e-17 1.984e-16 7.408e-16 0.0 118.82 1.0
S130171 57.1249 124.9802 4.4939999999999995e-22 9.439e-22 3.178e-21 0.0 116.6 0.0
S130172 57.1591 125.0092 2.9869999999999998e-24 1.139e-23 1.347e-22 0.0 118.21 0.0
S130173 57.1401 125.0137 9.664e-19 1.108e-18 1.039e-18 0.0 116.95 0.0
S130174 57.1228 125.0017 2.471e-23 7.766999999999999e-23 6.096999999999999e-22 0.0 116.5 0.0
S130175 57.1401 125.014 3.9030000000000004e-20 6.147e-20 1.153e-19 0.0 116.83 0.0
S130176 57.1153 125.0041 4.353e-16 3.337e-16 1.403e-16 0.0 116.32 1.0
S130177 57.1673 125.0262 1.883e-21 3.63e-21 1.0360000000000001e-20 0.0 119.29 0.0
S130178 57.1371 125.0001 1.005e-19 1.464e-19 2.32e-19 0.0 117.01 0.0
S130179 57.148 125.0102 6.715e-18 6.753e-18 4.899e-18 0.0 117.89 0.0
S130180 57.1524 125.0201 3.694e-24 1.274e-23 1.1779999999999998e-22 0.0 119.02 0.0
S130181 57.119 124.9846 6.534e-25 3.068e-24 5.712e-23 0.0 116.05 0.0
S130182 57.0508 124.9526 2.786e-18 3.073e-18 2.631e-18 0.0 115.78 0.0
S130183 57.2702 125.0291 1.987e-18 2.102e-18 1.698e-18 0.0 119.38 0.0
S130184 57.099 125.001 1.825e-23 5.498999999999999e-23 3.8619999999999995e-22 0.0 115.9 0.0
S130185 57.1678 125.0212 1.5160000000000003e-20 2.6370000000000003e-20 5.936e-20 0.0 119.26 0.0
S130186 57.1418 125.0182 3.2549999999999998e-24 1.1289999999999999e-23 1.062e-22 0.0 117.56 0.0
S130187 57.1555 125.0237 7.213e-23 1.8139999999999998e-22 8.813e-22 0.0 118.69 0.0
S130188 57.1464 124.9927 1.513e-23 4.378e-23 2.8459999999999996e-22 0.0 117.37 0.0
S130189 57.115 125.0105 3.622e-18 3.813e-18 3.05e-18 0.0 116.38 0.0
S130190 57.1824 125.0124 1.074e-19 1.559e-19 2.362e-19 0.0 118.72 0.0
S130191 57.2456 125.0583 2.768e-19 3.611e-19 4.476e-19 0.0 120.07 0.0
S130192 57.1473 125.0162 6.72e-25 2.59e-24 3.275e-23 0.0 118.08 0.0
S130193 57.2531 125.0565 5.643e-19 6.706e-19 6.846e-19 0.0 120.03 0.0
S130194 57.144 125.0227 9.678e-22 2.027e-21 7.109000000000001e-21 0.0 118.25 0.0
S130195 57.1278 124.9993 9.206e-19 1.045e-18 9.661e-19 0.0 116.75 1.0
S130196 57.1463 125.0085 1.895e-21 3.648e-21 9.864e-21 0.0 117.63 0.0
S130197 57.1218 124.9654 2.441e-21 1.724e-21 6.3659999999999995e-22 0.0 117.14 0.0
S130198 57.0661 124.9819 2.017e-21 1.488e-21 5.678999999999999e-22 0.0 116.02 0.0
S130199 57.1158 124.9976 2.246e-23 6.341e-23 4.0349999999999996e-22 0.0 116.19 0.0
S130200 57.1148 125.0023 3.366e-21 6.617e-21 1.912e-20 0.0 116.27 0.0
S130201 57.088 124.9651 3.567e-21 6.558e-21 1.6510000000000002e-20 0.0 116.05 0.0
S130202 57.1051 124.9719 2.464e-17 5.015e-17 1.64e-16 0.0 115.87 0.0
S130203 57.1415 125.0049 9.565e-18 2.02e-17 6.932e-17 0.0 116.74 0.0
S130204 57.1809 125.0079 1.881e-21 3.61e-21 9.729e-21 0.0 119.28 0.0
S130205 57.1558 124.9922 3.32e-19 4.482e-19 5.796e-19 0.0 117.68 0.0
S130206 57.137 125.0202 4.036e-19 4.873e-19 5.232e-19 0.0 117.35 0.0
S130207 57.1287 124.9918 3.868e-18 4.086e-18 3.208e-18 0.0 116.26 0.0
S130208 57.154 125.0573 1.097e-19 1.572e-19 2.366e-19 0.0 118.97 0.0
S130209 57.1753 125.0047 2.223e-21 1.613e-21 6.07e-22 0.0 119.25 0.0
S130210 57.1656 125.0286 1.2369999999999999e-23 3.644e-23 2.466e-22 0.0 119.17 0.0
S130211 57.1459 125.0261 1.135e-18 1.289e-18 1.192e-18 0.0 118.66 0.0
S130212 57.1963 125.0369 1.183e-21 2.388e-21 7.559e-21 0.0 119.72 0.0
S130213 57.1661 124.9806 1.082e-21 2.044e-21 5.303e-21 0.0 116.71 0.0
S130214 57.1533 125.0038 9.354e-19 1.085e-18 1.068e-18 0.0 117.81 0.0
S130215 57.1402 125.0299 3.868e-19 5e-19 5.98e-19 0.0 118.77 0.0
S130216 57.1362 125.0205 2.308e-22 5.901999999999999e-22 2.967e-21 0.0 117.34 0.0
S130217 57.1347 125.0183 8.848e-24 2.7379999999999997e-23 2.045e-22 0.0 116.75 0.0
S130218 57.1728 125.0493 2.511e-16 1.986e-16 8.894e-17 0.0 119.83 1.0
S130219 57.1703 124.98 2.477e-20 3.954e-20 7.801000000000001e-20 0.0 117.64 0.0
S130220 57.1975 125.0078 1.0700000000000002e-20 1.8780000000000003e-20 4.4800000000000007e-20 0.0 119.94 0.0
